Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1491 6.267 6.234 6.171 6.088 5.987 5.869 5.739 5.593 5.433 5.257 5.066 4.859 4.638 4.401 4.138 3.863 3.561 3.241 2.889 2.477 1.959 1.187 0.000 0.000 0.000
 1492 6.258 6.225 6.161 6.077 5.977 5.861 5.731 5.586 5.428 5.256 5.071 4.870 4.653 4.424 4.170 3.904 3.613 3.307 2.974 2.590 2.122 1.479 0.000 0.000 0.000
 1493 6.246 6.213 6.149 6.065 5.964 5.849 5.718 5.576 5.419 5.250 5.068 4.868 4.657 4.430 4.185 3.925 3.640 3.341 3.020 2.660 2.217 1.641 0.606 0.000 0.000
 1494 6.232 6.198 6.133 6.049 5.948 5.832 5.703 5.561 5.406 5.237 5.056 4.861 4.652 4.426 4.186 3.926 3.649 3.349 3.035 2.688 2.258 1.704 0.800 0.000 0.000
 1495 6.215 6.181 6.115 6.031 5.929 5.813 5.685 5.542 5.389 5.220 5.037 4.845 4.633 4.409 4.167 3.911 3.633 3.333 3.016 2.668 2.243 1.689 0.771 0.000 0.000
 1496 6.196 6.161 6.096 6.010 5.909 5.793 5.664 5.519 5.364 5.193 5.010 4.817 4.606 4.377 4.135 3.872 3.590 3.288 2.966 2.607 2.168 1.587 0.510 0.000 0.000
 1497 6.175 6.140 6.075 5.989 5.887 5.770 5.638 5.494 5.337 5.164 4.980 4.780 4.567 4.335 4.084 3.818 3.527 3.216 2.884 2.508 2.040 1.393 0.000 0.000 0.000
 1498 6.154 6.119 6.053 5.968 5.864 5.746 5.613 5.466 5.304 5.130 4.941 4.737 4.518 4.281 4.021 3.746 3.444 3.120 2.772 2.368 1.850 1.069 0.000 0.000 0.000
 1499 6.132 6.097 6.032 5.945 5.841 5.721 5.587 5.437 5.273 5.093 4.901 4.690 4.464 4.218 3.950 3.662 3.344 3.005 2.634 2.187 1.588 0.386 0.000 0.000 0.000
 1500 6.110 6.076 6.010 5.923 5.819 5.697 5.561 5.408 5.239 5.058 4.857 4.641 4.405 4.149 3.869 3.568 3.236 2.876 2.468 1.964 1.225 0.000 0.000 0.000 0.000
 1501 6.090 6.055 5.990 5.903 5.796 5.675 5.536 5.382 5.210 5.023 4.816 4.593 4.348 4.083 3.791 3.469 3.120 2.739 2.293 1.705 0.665 0.000 0.000 0.000 0.000
 1502 6.070 6.036 5.970 5.884 5.778 5.654 5.514 5.357 5.182 4.990 4.778 4.547 4.296 4.020 3.714 3.379 3.007 2.601 2.109 1.417 0.000 0.000 0.000 0.000 0.000
 1503 6.053 6.019 5.954 5.866 5.760 5.635 5.494 5.334 5.159 4.963 4.745 4.512 4.248 3.965 3.647 3.299 2.908 2.480 1.938 1.105 0.000 0.000 0.000 0.000 0.000
 1504 6.038 6.004 5.938 5.851 5.744 5.619 5.477 5.317 5.139 4.940 4.721 4.480 4.217 3.923 3.596 3.239 2.834 2.388 1.802 0.811 0.000 0.000 0.000 0.000 0.000
 1505 6.026 5.992 5.926 5.838 5.731 5.607 5.463 5.303 5.124 4.924 4.702 4.459 4.193 3.896 3.567 3.200 2.792 2.332 1.730 0.602 0.000 0.000 0.000 0.000 0.000
 1506 6.017 5.983 5.917 5.829 5.722 5.596 5.452 5.291 5.111 4.913 4.691 4.450 4.182 3.885 3.558 3.192 2.783 2.323 1.721 0.590 0.000 0.000 0.000 0.000 0.000
 1507 6.012 5.977 5.911 5.823 5.716 5.590 5.446 5.285 5.108 4.908 4.691 4.448 4.185 3.893 3.566 3.209 2.804 2.355 1.772 0.765 0.000 0.000 0.000 0.000 0.000
 1508 6.010 5.975 5.908 5.820 5.712 5.587 5.444 5.284 5.106 4.910 4.694 4.458 4.198 3.909 3.594 3.243 2.848 2.413 1.868 0.998 0.000 0.000 0.000 0.000 0.000
 1509 6.011 5.976 5.909 5.820 5.713 5.587 5.446 5.288 5.111 4.918 4.705 4.474 4.216 3.937 3.631 3.287 2.908 2.488 1.977 1.228 0.000 0.000 0.000 0.000 0.000
 1510 6.016 5.980 5.913 5.824 5.716 5.592 5.452 5.293 5.120 4.929 4.722 4.493 4.242 3.969 3.669 3.336 2.971 2.569 2.092 1.427 0.000 0.000 0.000 0.000 0.000
 1511 6.024 5.988 5.920 5.832 5.725 5.602 5.461 5.306 5.133 4.946 4.739 4.514 4.271 4.003 3.712 3.389 3.034 2.642 2.192 1.591 0.359 0.000 0.000 0.000 0.000
 1512 6.034 5.999 5.931 5.842 5.736 5.613 5.474 5.320 5.150 4.963 4.760 4.540 4.297 4.037 3.752 3.435 3.087 2.709 2.282 1.718 0.775 0.000 0.000 0.000 0.000
 1513 6.047 6.012 5.944 5.856 5.750 5.628 5.490 5.336 5.168 4.982 4.781 4.564 4.323 4.066 3.783 3.473 3.135 2.761 2.348 1.812 0.976 0.000 0.000 0.000 0.000
 1514 6.063 6.027 5.960 5.872 5.767 5.644 5.508 5.355 5.187 5.003 4.802 4.584 4.348 4.092 3.812 3.505 3.170 2.799 2.398 1.874 1.089 0.000 0.000 0.000 0.000
 1515 6.079 6.044 5.978 5.890 5.785 5.664 5.526 5.373 5.207 5.023 4.824 4.606 4.370 4.111 3.834 3.530 3.192 2.828 2.427 1.912 1.143 0.000 0.000 0.000 0.000
 1516 6.097 6.062 5.996 5.909 5.805 5.683 5.546 5.395 5.226 5.045 4.842 4.626 4.390 4.134 3.851 3.547 3.212 2.845 2.441 1.925 1.152 0.000 0.000 0.000 0.000
 1517 6.115 6.081 6.015 5.929 5.825 5.704 5.567 5.414 5.247 5.064 4.863 4.645 4.407 4.147 3.867 3.557 3.223 2.856 2.447 1.923 1.129 0.000 0.000 0.000 0.000
 1518 6.133 6.099 6.034 5.948 5.845 5.724 5.588 5.436 5.269 5.084 4.883 4.660 4.424 4.165 3.879 3.569 3.228 2.864 2.448 1.916 1.101 0.000 0.000 0.000 0.000
 1519 6.150 6.116 6.052 5.966 5.864 5.744 5.607 5.456 5.287 5.102 4.899 4.678 4.440 4.178 3.892 3.582 3.237 2.874 2.454 1.910 1.074 0.000 0.000 0.000 0.000
 1520 6.166 6.133 6.069 5.984 5.881 5.762 5.625 5.474 5.305 5.120 4.917 4.697 4.456 4.196 3.908 3.595 3.253 2.886 2.462 1.914 1.069 0.000 0.000 0.000 0.000
 1521 6.180 6.148 6.084 6.000 5.898 5.778 5.642 5.490 5.323 5.138 4.937 4.714 4.476 4.214 3.928 3.615 3.273 2.910 2.490 1.946 1.114 0.000 0.000 0.000 0.000
 1522 6.193 6.160 6.097 6.013 5.911 5.792 5.657 5.505 5.338 5.155 4.954 4.734 4.495 4.233 3.951 3.640 3.299 2.942 2.526 1.994 1.196 0.000 0.000 0.000 0.000
 1523 6.203 6.171 6.108 6.024 5.921 5.804 5.668 5.518 5.353 5.169 4.968 4.753 4.514 4.258 3.975 3.671 3.336 2.983 2.579 2.063 1.320 0.000 0.000 0.000 0.000
 1524 6.212 6.179 6.116 6.032 5.930 5.812 5.678 5.529 5.364 5.182 4.983 4.770 4.537 4.280 4.006 3.702 3.377 3.028 2.635 2.143 1.451 0.000 0.000 0.000 0.000
 1525 6.217 6.185 6.121 6.038 5.937 5.818 5.685 5.535 5.371 5.193 4.996 4.783 4.555 4.301 4.029 3.735 3.413 3.071 2.693 2.221 1.588 0.000 0.000 0.000 0.000
 1526 6.221 6.188 6.124 6.040 5.940 5.822 5.688 5.541 5.379 5.201 5.008 4.797 4.569 4.320 4.055 3.767 3.449 3.114 2.747 2.299 1.700 0.629 0.000 0.000 0.000
 1527 6.221 6.188 6.124 6.041 5.939 5.823 5.690 5.542 5.382 5.206 5.013 4.805 4.579 4.336 4.073 3.788 3.477 3.146 2.786 2.354 1.793 0.865 0.000 0.000 0.000
 1528 6.219 6.186 6.122 6.038 5.937 5.819 5.687 5.541 5.379 5.205 5.014 4.805 4.584 4.341 4.082 3.800 3.492 3.164 2.812 2.388 1.844 0.992 0.000 0.000 0.000
 1529 6.215 6.181 6.118 6.033 5.932 5.814 5.683 5.537 5.376 5.200 5.011 4.805 4.581 4.341 4.082 3.797 3.495 3.167 2.820 2.400 1.860 1.034 0.000 0.000 0.000
 1530 6.208 6.175 6.111 6.027 5.925 5.807 5.676 5.528 5.368 5.192 5.001 4.795 4.571 4.331 4.068 3.786 3.482 3.150 2.803 2.379 1.835 0.978 0.000 0.000 0.000
 1531 6.200 6.167 6.103 6.018 5.916 5.799 5.666 5.519 5.357 5.179 4.988 4.779 4.553 4.310 4.048 3.760 3.448 3.120 2.761 2.325 1.760 0.819 0.000 0.000 0.000
 1532 6.190 6.157 6.092 6.008 5.906 5.787 5.653 5.506 5.342 5.162 4.970 4.759 4.530 4.279 4.011 3.719 3.405 3.066 2.692 2.240 1.629 0.423 0.000 0.000 0.000
 1533 6.179 6.146 6.082 5.997 5.894 5.775 5.640 5.490 5.325 5.143 4.946 4.730 4.497 4.243 3.972 3.668 3.343 2.990 2.601 2.117 1.433 0.000 0.000 0.000 0.000
 1534 6.167 6.134 6.070 5.985 5.882 5.761 5.626 5.475 5.308 5.123 4.921 4.702 4.463 4.201 3.918 3.611 3.270 2.906 2.490 1.962 1.160 0.000 0.000 0.000 0.000
 1535 6.154 6.121 6.057 5.972 5.869 5.748 5.612 5.457 5.287 5.100 4.895 4.670 4.424 4.157 3.863 3.543 3.191 2.810 2.364 1.775 0.753 0.000 0.000 0.000 0.000
 1536 6.141 6.108 6.044 5.959 5.856 5.734 5.597 5.441 5.268 5.077 4.867 4.638 4.387 4.112 3.809 3.477 3.112 2.716 2.236 1.572 0.000 0.000 0.000 0.000 0.000
 1537 6.128 6.095 6.032 5.946 5.843 5.720 5.582 5.424 5.251 5.057 4.845 4.610 4.354 4.070 3.758 3.417 3.038 2.628 2.110 1.361 0.000 0.000 0.000 0.000 0.000
 1538 6.115 6.082 6.019 5.933 5.829 5.707 5.567 5.410 5.233 5.037 4.824 4.585 4.325 4.038 3.721 3.370 2.981 2.557 2.012 1.191 0.000 0.000 0.000 0.000 0.000
 1539 6.103 6.070 6.006 5.921 5.817 5.693 5.552 5.395 5.217 5.022 4.807 4.566 4.305 4.016 3.696 3.345 2.950 2.518 1.965 1.104 0.000 0.000 0.000 0.000 0.000
 1540 6.092 6.059 5.994 5.908 5.804 5.681 5.540 5.382 5.204 5.009 4.791 4.555 4.295 4.006 3.691 3.337 2.948 2.520 1.972 1.130 0.000 0.000 0.000 0.000 0.000
 1541 6.082 6.049 5.984 5.897 5.791 5.669 5.528 5.369 5.194 5.000 4.786 4.551 4.295 4.011 3.699 3.355 2.970 2.552 2.030 1.261 0.000 0.000 0.000 0.000 0.000
 1542 6.074 6.040 5.974 5.887 5.781 5.658 5.518 5.361 5.186 4.995 4.783 4.552 4.304 4.026 3.722 3.387 3.019 2.612 2.124 1.444 0.000 0.000 0.000 0.000 0.000
 1543 6.066 6.032 5.965 5.878 5.772 5.648 5.508 5.354 5.182 4.993 4.786 4.561 4.318 4.048 3.753 3.434 3.076 2.690 2.240 1.636 0.477 0.000 0.000 0.000 0.000
 1544 6.061 6.026 5.959 5.871 5.764 5.642 5.504 5.349 5.181 4.995 4.795 4.572 4.334 4.074 3.792 3.485 3.143 2.772 2.353 1.816 0.980 0.000 0.000 0.000 0.000
 1545 6.057 6.021 5.953 5.865 5.759 5.636 5.500 5.348 5.181 4.998 4.801 4.588 4.354 4.100 3.829 3.531 3.203 2.847 2.453 1.969 1.277 0.000 0.000 0.000 0.000
 1546 6.055 6.018 5.951 5.862 5.756 5.635 5.499 5.348 5.184 5.005 4.810 4.599 4.375 4.127 3.862 3.574 3.255 2.910 2.535 2.087 1.480 0.000 0.000 0.000 0.000
 1547 6.054 6.017 5.949 5.860 5.756 5.633 5.498 5.351 5.187 5.009 4.818 4.610 4.389 4.146 3.886 3.604 3.293 2.958 2.595 2.167 1.602 0.597 0.000 0.000 0.000
 1548 6.055 6.018 5.950 5.861 5.756 5.635 5.501 5.353 5.189 5.015 4.822 4.617 4.396 4.159 3.899 3.617 3.316 2.981 2.626 2.210 1.666 0.768 0.000 0.000 0.000
 1549 6.058 6.021 5.953 5.864 5.759 5.638 5.503 5.354 5.192 5.016 4.827 4.621 4.400 4.160 3.900 3.621 3.317 2.985 2.626 2.210 1.674 0.773 0.000 0.000 0.000
 1550 6.062 6.026 5.958 5.869 5.763 5.643 5.507 5.359 5.195 5.017 4.824 4.618 4.394 4.154 3.894 3.609 3.298 2.966 2.600 2.176 1.611 0.606 0.000 0.000 0.000
 1551 6.067 6.031 5.963 5.875 5.770 5.649 5.512 5.362 5.197 5.019 4.824 4.611 4.384 4.139 3.870 3.582 3.267 2.922 2.544 2.096 1.480 0.000 0.000 0.000 0.000
 1552 6.074 6.039 5.972 5.884 5.778 5.656 5.518 5.367 5.200 5.016 4.819 4.604 4.371 4.117 3.843 3.542 3.214 2.857 2.460 1.972 1.263 0.000 0.000 0.000 0.000
 1553 6.082 6.047 5.981 5.893 5.788 5.665 5.528 5.372 5.204 5.017 4.814 4.594 4.350 4.091 3.805 3.492 3.147 2.776 2.353 1.801 0.922 0.000 0.000 0.000 0.000
 1554 6.091 6.057 5.992 5.904 5.799 5.676 5.536 5.380 5.209 5.018 4.811 4.582 4.336 4.063 3.766 3.437 3.078 2.683 2.217 1.589 0.035 0.000 0.000 0.000 0.000
 1555 6.101 6.067 6.003 5.917 5.812 5.688 5.548 5.391 5.215 5.022 4.808 4.575 4.319 4.038 3.726 3.385 3.009 2.592 2.081 1.345 0.000 0.000 0.000 0.000 0.000
 1556 6.111 6.079 6.015 5.930 5.825 5.702 5.560 5.402 5.225 5.029 4.811 4.573 4.310 4.021 3.697 3.343 2.951 2.516 1.960 1.079 0.000 0.000 0.000 0.000 0.000
 1557 6.122 6.090 6.027 5.942 5.838 5.715 5.575 5.415 5.237 5.039 4.819 4.576 4.308 4.014 3.684 3.321 2.919 2.470 1.872 0.861 0.000 0.000 0.000 0.000 0.000
 1558 6.134 6.102 6.039 5.954 5.851 5.730 5.589 5.429 5.250 5.052 4.833 4.588 4.317 4.023 3.690 3.324 2.919 2.462 1.857 0.794 0.000 0.000 0.000 0.000 0.000
 1559 6.145 6.113 6.051 5.967 5.864 5.742 5.602 5.442 5.265 5.067 4.847 4.607 4.338 4.044 3.717 3.351 2.956 2.506 1.916 0.942 0.000 0.000 0.000 0.000 0.000
 1560 6.157 6.125 6.063 5.978 5.875 5.754 5.615 5.457 5.280 5.085 4.868 4.632 4.369 4.082 3.762 3.408 3.026 2.598 2.049 1.220 0.000 0.000 0.000 0.000 0.000
 1561 6.168 6.136 6.073 5.989 5.885 5.765 5.626 5.470 5.297 5.106 4.893 4.664 4.408 4.127 3.820 3.488 3.120 2.710 2.218 1.526 0.000 0.000 0.000 0.000 0.000
 1562 6.179 6.147 6.084 5.999 5.896 5.775 5.639 5.484 5.314 5.129 4.922 4.695 4.451 4.184 3.892 3.573 3.221 2.843 2.401 1.813 0.837 0.000 0.000 0.000 0.000
 1563 6.189 6.156 6.093 6.008 5.905 5.786 5.651 5.498 5.333 5.149 4.950 4.733 4.497 4.240 3.963 3.659 3.331 2.971 2.570 2.070 1.349 0.000 0.000 0.000 0.000
 1564 6.199 6.166 6.101 6.016 5.914 5.795 5.661 5.514 5.351 5.171 4.978 4.767 4.541 4.295 4.027 3.739 3.424 3.092 2.722 2.278 1.688 0.648 0.000 0.000 0.000
 1565 6.207 6.173 6.109 6.024 5.922 5.805 5.673 5.526 5.365 5.191 5.004 4.798 4.579 4.342 4.085 3.809 3.511 3.194 2.847 2.443 1.933 1.187 0.000 0.000 0.000
 1566 6.214 6.180 6.116 6.030 5.929 5.813 5.682 5.538 5.379 5.210 5.023 4.826 4.613 4.381 4.133 3.864 3.576 3.265 2.936 2.564 2.101 1.471 0.000 0.000 0.000
 1567 6.220 6.186 6.121 6.036 5.935 5.820 5.689 5.546 5.391 5.224 5.041 4.844 4.633 4.406 4.164 3.904 3.620 3.317 2.999 2.643 2.209 1.637 0.626 0.000 0.000
 1568 6.224 6.190 6.125 6.040 5.940 5.825 5.695 5.554 5.397 5.230 5.049 4.854 4.645 4.421 4.179 3.923 3.641 3.345 3.032 2.684 2.258 1.709 0.810 0.000 0.000
 1569 6.226 6.192 6.128 6.042 5.942 5.827 5.697 5.554 5.400 5.231 5.051 4.856 4.647 4.420 4.181 3.921 3.643 3.344 3.030 2.678 2.257 1.703 0.786 0.000 0.000
 1570 6.226 6.193 6.128 6.043 5.942 5.827 5.698 5.555 5.397 5.229 5.046 4.849 4.635 4.408 4.166 3.903 3.622 3.316 2.994 2.639 2.196 1.611 0.534 0.000 0.000
 1571 6.225 6.191 6.127 6.042 5.941 5.824 5.693 5.549 5.390 5.219 5.032 4.835 4.617 4.387 4.137 3.864 3.573 3.263 2.934 2.550 2.078 1.430 0.000 0.000 0.000
 1572 6.221 6.188 6.124 6.039 5.938 5.819 5.689 5.542 5.381 5.207 5.016 4.810 4.589 4.351 4.092 3.810 3.512 3.188 2.836 2.428 1.901 1.115 0.000 0.000 0.000
 1573 6.215 6.182 6.118 6.034 5.932 5.814 5.679 5.531 5.367 5.189 4.992 4.783 4.555 4.304 4.038 3.747 3.429 3.090 2.716 2.260 1.657 0.505 0.000 0.000 0.000
 1574 6.207 6.174 6.111 6.027 5.925 5.805 5.671 5.519 5.353 5.169 4.968 4.750 4.514 4.255 3.975 3.671 3.340 2.980 2.571 2.059 1.321 0.000 0.000 0.000 0.000
 1575 6.197 6.165 6.102 6.018 5.916 5.796 5.659 5.506 5.336 5.149 4.944 4.720 4.471 4.204 3.909 3.590 3.242 2.864 2.414 1.830 0.841 0.000 0.000 0.000 0.000
 1576 6.184 6.153 6.090 6.007 5.904 5.783 5.646 5.491 5.318 5.127 4.916 4.685 4.431 4.153 3.847 3.512 3.147 2.747 2.255 1.575 0.000 0.000 0.000 0.000 0.000
 1577 6.171 6.139 6.077 5.993 5.891 5.769 5.631 5.475 5.298 5.106 4.890 4.654 4.393 4.110 3.795 3.447 3.066 2.648 2.115 1.334 0.000 0.000 0.000 0.000 0.000
 1578 6.155 6.123 6.061 5.977 5.874 5.753 5.613 5.454 5.279 5.083 4.867 4.629 4.363 4.074 3.753 3.400 3.004 2.573 2.016 1.147 0.000 0.000 0.000 0.000 0.000
 1579 6.139 6.107 6.044 5.959 5.856 5.734 5.593 5.436 5.258 5.063 4.846 4.606 4.340 4.051 3.727 3.370 2.978 2.540 1.972 1.078 0.000 0.000 0.000 0.000 0.000
 1580 6.121 6.089 6.026 5.940 5.836 5.714 5.574 5.415 5.239 5.042 4.827 4.589 4.325 4.036 3.718 3.364 2.976 2.545 1.992 1.139 0.000 0.000 0.000 0.000 0.000
 1581 6.104 6.071 6.007 5.921 5.815 5.693 5.553 5.395 5.220 5.025 4.810 4.578 4.318 4.034 3.722 3.377 2.999 2.578 2.056 1.287 0.000 0.000 0.000 0.000 0.000
 1582 6.086 6.052 5.987 5.900 5.794 5.671 5.531 5.375 5.201 5.010 4.800 4.567 4.316 4.040 3.737 3.402 3.033 2.630 2.146 1.466 0.000 0.000 0.000 0.000 0.000
 1583 6.069 6.034 5.968 5.880 5.774 5.651 5.512 5.357 5.183 4.996 4.789 4.564 4.318 4.051 3.757 3.434 3.079 2.690 2.240 1.636 0.468 0.000 0.000 0.000 0.000
 1584 6.052 6.017 5.950 5.862 5.755 5.632 5.493 5.340 5.170 4.985 4.782 4.562 4.321 4.062 3.776 3.466 3.121 2.747 2.323 1.783 0.913 0.000 0.000 0.000 0.000
 1585 6.037 6.001 5.933 5.844 5.738 5.614 5.477 5.325 5.157 4.973 4.774 4.559 4.323 4.069 3.792 3.488 3.156 2.796 2.396 1.892 1.149 0.000 0.000 0.000 0.000
 1586 6.024 5.988 5.919 5.830 5.722 5.601 5.464 5.311 5.144 4.964 4.767 4.554 4.323 4.075 3.804 3.506 3.185 2.825 2.439 1.963 1.288 0.000 0.000 0.000 0.000
 1587 6.013 5.976 5.907 5.817 5.712 5.588 5.452 5.299 5.136 4.954 4.759 4.548 4.320 4.074 3.803 3.511 3.190 2.841 2.459 1.999 1.358 0.000 0.000 0.000 0.000
 1588 6.005 5.968 5.898 5.808 5.701 5.579 5.442 5.290 5.125 4.945 4.751 4.540 4.311 4.063 3.795 3.506 3.185 2.836 2.450 1.990 1.349 0.000 0.000 0.000 0.000
 1589 6.000 5.963 5.893 5.803 5.696 5.573 5.435 5.284 5.117 4.937 4.740 4.529 4.296 4.050 3.779 3.484 3.160 2.807 2.417 1.945 1.279 0.000 0.000 0.000 0.000
 1590 5.998 5.961 5.892 5.802 5.694 5.570 5.431 5.278 5.111 4.928 4.731 4.515 4.282 4.028 3.754 3.453 3.122 2.762 2.357 1.865 1.126 0.000 0.000 0.000 0.000
 1591 5.999 5.962 5.893 5.803 5.696 5.573 5.433 5.279 5.109 4.923 4.722 4.502 4.264 4.008 3.722 3.412 3.073 2.695 2.279 1.739 0.873 0.000 0.000 0.000 0.000
 1592 6.004 5.967 5.899 5.810 5.702 5.577 5.438 5.281 5.110 4.921 4.715 4.489 4.245 3.980 3.692 3.369 3.014 2.626 2.175 1.579 0.381 0.000 0.000 0.000 0.000
 1593 6.011 5.976 5.908 5.819 5.712 5.587 5.446 5.288 5.114 4.921 4.714 4.482 4.232 3.956 3.656 3.323 2.955 2.552 2.064 1.392 0.000 0.000 0.000 0.000 0.000
 1594 6.022 5.987 5.921 5.832 5.725 5.600 5.458 5.300 5.124 4.928 4.714 4.481 4.225 3.942 3.629 3.288 2.903 2.479 1.956 1.179 0.000 0.000 0.000 0.000 0.000
 1595 6.036 6.002 5.936 5.849 5.743 5.618 5.474 5.314 5.137 4.941 4.723 4.485 4.225 3.933 3.615 3.261 2.866 2.427 1.871 0.981 0.000 0.000 0.000 0.000 0.000
 1596 6.053 6.019 5.954 5.868 5.762 5.637 5.495 5.335 5.157 4.957 4.740 4.499 4.233 3.939 3.618 3.255 2.856 2.411 1.831 0.853 0.000 0.000 0.000 0.000 0.000
 1597 6.072 6.038 5.974 5.887 5.782 5.658 5.517 5.357 5.179 4.980 4.763 4.522 4.257 3.963 3.639 3.275 2.874 2.431 1.848 0.870 0.000 0.000 0.000 0.000 0.000
 1598 6.092 6.059 5.995 5.909 5.804 5.681 5.540 5.382 5.203 5.007 4.789 4.551 4.288 3.999 3.678 3.321 2.929 2.494 1.934 1.040 0.000 0.000 0.000 0.000 0.000
 1599 6.113 6.080 6.017 5.931 5.827 5.704 5.565 5.407 5.233 5.038 4.825 4.591 4.333 4.047 3.734 3.390 3.012 2.595 2.069 1.300 0.000 0.000 0.000 0.000 0.000
 1600 6.135 6.103 6.039 5.954 5.850 5.728 5.589 5.435 5.260 5.071 4.862 4.633 4.382 4.106 3.806 3.471 3.109 2.714 2.233 1.577 0.000 0.000 0.000 0.000 0.000
 1601 6.158 6.125 6.061 5.975 5.872 5.752 5.615 5.461 5.294 5.105 4.902 4.679 4.436 4.171 3.880 3.564 3.219 2.845 2.410 1.838 0.912 0.000 0.000 0.000 0.000
 1602 6.179 6.146 6.082 5.997 5.894 5.775 5.640 5.490 5.323 5.141 4.942 4.724 4.488 4.234 3.957 3.653 3.322 2.973 2.572 2.072 1.363 0.000 0.000 0.000 0.000
 1603 6.200 6.166 6.102 6.018 5.916 5.798 5.664 5.515 5.352 5.176 4.981 4.770 4.541 4.296 4.030 3.739 3.424 3.086 2.719 2.271 1.677 0.583 0.000 0.000 0.000
 1604 6.218 6.185 6.121 6.037 5.935 5.818 5.687 5.541 5.379 5.204 5.016 4.809 4.588 4.351 4.091 3.813 3.511 3.187 2.836 2.428 1.901 1.111 0.000 0.000 0.000
 1605 6.235 6.202 6.138 6.054 5.952 5.837 5.706 5.562 5.405 5.231 5.044 4.844 4.626 4.393 4.143 3.870 3.579 3.262 2.929 2.545 2.060 1.391 0.000 0.000 0.000
 1606 6.249 6.216 6.152 6.069 5.968 5.852 5.724 5.579 5.424 5.252 5.069 4.869 4.656 4.426 4.178 3.912 3.624 3.318 2.993 2.621 2.166 1.549 0.119 0.000 0.000
 1607 6.261 6.228 6.164 6.080 5.980 5.865 5.737 5.594 5.436 5.267 5.085 4.885 4.674 4.447 4.200 3.937 3.649 3.346 3.024 2.660 2.214 1.619 0.491 0.000 0.000
 1608 6.269 6.236 6.173 6.089 5.989 5.874 5.745 5.602 5.447 5.276 5.091 4.896 4.683 4.451 4.206 3.939 3.655 3.348 3.027 2.663 2.208 1.609 0.443 0.000 0.000
 1609 6.274 6.241 6.178 6.095 5.995 5.879 5.751 5.607 5.450 5.279 5.092 4.895 4.679 4.444 4.197 3.927 3.639 3.329 3.000 2.621 2.153 1.518 0.000 0.000 0.000
 1610 6.276 6.243 6.180 6.097 5.997 5.882 5.750 5.606 5.447 5.274 5.088 4.881 4.663 4.428 4.174 3.895 3.601 3.284 2.943 2.547 2.046 1.336 0.000 0.000 0.000
 1611 6.274 6.242 6.180 6.097 5.996 5.880 5.748 5.602 5.442 5.264 5.075 4.867 4.641 4.400 4.138 3.850 3.545 3.217 2.862 2.434 1.886 1.029 0.000 0.000 0.000
 1612 6.269 6.237 6.175 6.093 5.992 5.876 5.741 5.594 5.430 5.252 5.055 4.845 4.611 4.360 4.089 3.794 3.476 3.138 2.756 2.288 1.664 0.395 0.000 0.000 0.000
 1613 6.261 6.230 6.168 6.085 5.985 5.867 5.733 5.584 5.417 5.236 5.035 4.817 4.579 4.320 4.037 3.730 3.399 3.042 2.634 2.118 1.375 0.000 0.000 0.000 0.000
 1614 6.250 6.219 6.157 6.075 5.974 5.856 5.721 5.569 5.401 5.216 5.011 4.786 4.543 4.273 3.984 3.664 3.320 2.945 2.503 1.931 1.010 0.000 0.000 0.000 0.000
 1615 6.236 6.205 6.144 6.062 5.961 5.841 5.706 5.553 5.381 5.194 4.985 4.755 4.507 4.232 3.931 3.602 3.241 2.856 2.383 1.747 0.498 0.000 0.000 0.000 0.000
 1616 6.221 6.190 6.128 6.045 5.944 5.825 5.688 5.534 5.361 5.170 4.961 4.729 4.473 4.195 3.886 3.551 3.183 2.784 2.284 1.591 0.000 0.000 0.000 0.000 0.000
 1617 6.203 6.172 6.110 6.027 5.926 5.806 5.668 5.512 5.340 5.148 4.934 4.703 4.447 4.163 3.857 3.512 3.141 2.738 2.227 1.510 0.000 0.000 0.000 0.000 0.000
 1618 6.184 6.153 6.090 6.007 5.904 5.784 5.646 5.490 5.317 5.124 4.915 4.681 4.428 4.145 3.839 3.497 3.126 2.723 2.219 1.507 0.000 0.000 0.000 0.000 0.000
 1619 6.164 6.132 6.069 5.985 5.881 5.761 5.623 5.468 5.294 5.103 4.894 4.662 4.412 4.133 3.830 3.498 3.133 2.733 2.253 1.585 0.000 0.000 0.000 0.000 0.000
 1620 6.144 6.111 6.047 5.962 5.857 5.737 5.599 5.444 5.272 5.085 4.877 4.651 4.405 4.135 3.837 3.515 3.157 2.768 2.314 1.706 0.555 0.000 0.000 0.000 0.000
 1621 6.124 6.090 6.025 5.939 5.835 5.713 5.576 5.421 5.251 5.068 4.862 4.642 4.402 4.137 3.848 3.535 3.194 2.819 2.392 1.840 0.953 0.000 0.000 0.000 0.000
 1622 6.104 6.070 6.004 5.917 5.812 5.691 5.554 5.401 5.234 5.051 4.852 4.634 4.398 4.144 3.864 3.561 3.229 2.869 2.468 1.964 1.226 0.000 0.000 0.000 0.000
