Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1573 8.365 8.365 8.365 8.070 7.859 7.658 7.449 7.228 6.990 6.735 6.460 6.163 5.842 5.488 5.104 4.671 4.189 3.636 2.970 2.098 0.199 0.000 0.000 0.000 0.000
 1574 8.363 8.363 8.363 8.057 7.845 7.642 7.433 7.212 6.977 6.725 6.455 6.162 5.849 5.506 5.136 4.728 4.270 3.753 3.140 2.376 1.198 0.000 0.000 0.000 0.000
 1575 8.360 8.360 8.360 8.046 7.832 7.629 7.419 7.198 6.965 6.715 6.448 6.163 5.857 5.525 5.166 4.772 4.337 3.845 3.273 2.582 1.615 0.000 0.000 0.000 0.000
 1576 8.358 8.358 8.358 8.036 7.822 7.617 7.407 7.186 6.954 6.706 6.444 6.163 5.860 5.536 5.183 4.804 4.382 3.911 3.367 2.719 1.854 0.000 0.000 0.000 0.000
 1577 8.355 8.355 8.355 8.030 7.813 7.607 7.396 7.176 6.944 6.697 6.436 6.157 5.862 5.541 5.194 4.818 4.406 3.946 3.420 2.793 1.979 0.377 0.000 0.000 0.000
 1578 8.352 8.352 8.352 8.026 7.808 7.601 7.388 7.168 6.934 6.688 6.428 6.151 5.851 5.535 5.191 4.815 4.406 3.947 3.425 2.805 2.008 0.527 0.000 0.000 0.000
 1579 8.349 8.349 8.349 8.026 7.806 7.597 7.383 7.160 6.927 6.679 6.417 6.140 5.837 5.518 5.171 4.795 4.380 3.917 3.391 2.763 1.937 0.000 0.000 0.000 0.000
 1580 8.346 8.346 8.346 8.031 7.806 7.596 7.380 7.156 6.921 6.672 6.407 6.121 5.821 5.494 5.141 4.756 4.334 3.857 3.312 2.652 1.766 0.000 0.000 0.000 0.000
 1581 8.343 8.343 8.343 8.039 7.811 7.598 7.381 7.156 6.917 6.662 6.393 6.105 5.797 5.462 5.097 4.700 4.261 3.769 3.190 2.478 1.461 0.000 0.000 0.000 0.000
 1582 8.341 8.341 8.341 8.050 7.818 7.603 7.385 7.155 6.914 6.657 6.380 6.088 5.767 5.422 5.045 4.632 4.170 3.645 3.021 2.233 0.953 0.000 0.000 0.000 0.000
 1583 8.338 8.338 8.338 8.064 7.828 7.610 7.390 7.161 6.915 6.652 6.371 6.067 5.740 5.383 4.990 4.554 4.065 3.498 2.814 1.889 0.000 0.000 0.000 0.000 0.000
 1584 8.336 8.336 8.336 8.080 7.838 7.619 7.397 7.165 6.917 6.651 6.362 6.051 5.711 5.343 4.929 4.469 3.950 3.333 2.565 1.464 0.000 0.000 0.000 0.000 0.000
 1585 8.334 8.334 8.334 8.095 7.847 7.628 7.405 7.169 6.920 6.648 6.357 6.039 5.689 5.303 4.874 4.388 3.832 3.161 2.287 0.733 0.000 0.000 0.000 0.000 0.000
 1586 8.332 8.332 8.332 8.110 7.855 7.635 7.411 7.175 6.922 6.651 6.353 6.029 5.671 5.275 4.828 4.321 3.728 3.004 2.015 0.000 0.000 0.000 0.000 0.000 0.000
 1587 8.330 8.330 8.330 8.119 7.860 7.638 7.414 7.178 6.923 6.650 6.350 6.021 5.659 5.254 4.796 4.273 3.653 2.886 1.791 0.000 0.000 0.000 0.000 0.000 0.000
 1588 8.328 8.328 8.328 8.123 7.862 7.637 7.413 7.176 6.922 6.647 6.347 6.016 5.651 5.241 4.780 4.250 3.620 2.835 1.699 0.000 0.000 0.000 0.000 0.000 0.000
 1589 8.327 8.327 8.327 8.122 7.858 7.634 7.409 7.172 6.916 6.642 6.341 6.012 5.647 5.242 4.784 4.257 3.634 2.864 1.757 0.000 0.000 0.000 0.000 0.000 0.000
 1590 8.326 8.326 8.326 8.114 7.850 7.627 7.400 7.163 6.909 6.634 6.334 6.010 5.650 5.250 4.804 4.293 3.697 2.959 1.951 0.000 0.000 0.000 0.000 0.000 0.000
 1591 8.326 8.326 8.326 8.101 7.841 7.616 7.390 7.153 6.900 6.627 6.331 6.012 5.659 5.270 4.835 4.347 3.781 3.099 2.202 0.353 0.000 0.000 0.000 0.000 0.000
 1592 8.326 8.326 8.326 8.086 7.829 7.606 7.380 7.143 6.892 6.622 6.331 6.015 5.675 5.297 4.883 4.416 3.880 3.249 2.454 1.208 0.000 0.000 0.000 0.000 0.000
 1593 8.326 8.326 8.326 8.070 7.818 7.595 7.370 7.136 6.887 6.619 6.336 6.027 5.694 5.327 4.930 4.486 3.980 3.399 2.680 1.675 0.000 0.000 0.000 0.000 0.000
 1594 8.328 8.328 8.328 8.055 7.808 7.587 7.363 7.131 6.884 6.623 6.340 6.041 5.715 5.364 4.976 4.550 4.075 3.529 2.871 2.007 0.000 0.000 0.000 0.000 0.000
 1595 8.330 8.330 8.330 8.044 7.802 7.582 7.360 7.128 6.885 6.628 6.351 6.056 5.738 5.395 5.022 4.612 4.153 3.636 3.019 2.243 0.980 0.000 0.000 0.000 0.000
 1596 8.332 8.332 8.332 8.036 7.798 7.581 7.360 7.132 6.891 6.636 6.361 6.073 5.760 5.422 5.061 4.660 4.214 3.712 3.129 2.401 1.329 0.000 0.000 0.000 0.000
 1597 8.336 8.336 8.336 8.032 7.799 7.583 7.363 7.137 6.898 6.645 6.374 6.086 5.780 5.448 5.087 4.692 4.253 3.765 3.193 2.498 1.506 0.000 0.000 0.000 0.000
 1598 8.340 8.340 8.340 8.033 7.803 7.589 7.371 7.147 6.909 6.656 6.389 6.103 5.796 5.461 5.105 4.710 4.278 3.790 3.223 2.531 1.557 0.000 0.000 0.000 0.000
 1599 8.344 8.344 8.344 8.036 7.811 7.599 7.383 7.158 6.922 6.671 6.402 6.114 5.804 5.472 5.110 4.715 4.280 3.785 3.210 2.502 1.502 0.000 0.000 0.000 0.000
 1600 8.349 8.349 8.349 8.044 7.821 7.612 7.397 7.174 6.936 6.685 6.414 6.124 5.814 5.476 5.109 4.708 4.259 3.753 3.163 2.427 1.342 0.000 0.000 0.000 0.000
 1601 8.353 8.353 8.353 8.053 7.834 7.626 7.414 7.190 6.953 6.700 6.427 6.135 5.817 5.474 5.101 4.687 4.225 3.701 3.080 2.292 1.063 0.000 0.000 0.000 0.000
 1602 8.358 8.358 8.358 8.063 7.848 7.642 7.431 7.210 6.972 6.717 6.440 6.145 5.822 5.471 5.086 4.663 4.184 3.632 2.974 2.109 0.381 0.000 0.000 0.000 0.000
 1603 8.363 8.363 8.363 8.073 7.861 7.658 7.449 7.227 6.990 6.735 6.456 6.154 5.828 5.469 5.072 4.631 4.131 3.554 2.846 1.886 0.000 0.000 0.000 0.000 0.000
 1604 8.367 8.367 8.367 8.083 7.873 7.674 7.466 7.245 7.007 6.750 6.471 6.167 5.834 5.470 5.061 4.607 4.085 3.475 2.718 1.629 0.000 0.000 0.000 0.000 0.000
 1605 8.370 8.370 8.370 8.089 7.883 7.685 7.479 7.259 7.023 6.764 6.485 6.179 5.841 5.469 5.052 4.588 4.049 3.410 2.604 1.419 0.000 0.000 0.000 0.000 0.000
 1606 8.373 8.373 8.373 8.093 7.890 7.694 7.488 7.270 7.033 6.776 6.495 6.189 5.849 5.473 5.056 4.577 4.031 3.375 2.538 1.248 0.000 0.000 0.000 0.000 0.000
 1607 8.375 8.375 8.375 8.095 7.893 7.698 7.494 7.276 7.038 6.783 6.502 6.196 5.856 5.480 5.060 4.587 4.034 3.382 2.542 1.203 0.000 0.000 0.000 0.000 0.000
 1608 8.376 8.376 8.376 8.092 7.892 7.697 7.495 7.276 7.041 6.786 6.507 6.201 5.865 5.490 5.076 4.609 4.066 3.424 2.611 1.369 0.000 0.000 0.000 0.000 0.000
 1609 8.377 8.377 8.377 8.088 7.888 7.693 7.489 7.273 7.036 6.783 6.506 6.204 5.872 5.504 5.099 4.641 4.119 3.505 2.737 1.636 0.000 0.000 0.000 0.000 0.000
 1610 8.377 8.377 8.377 8.081 7.881 7.686 7.481 7.263 7.030 6.779 6.504 6.205 5.882 5.520 5.126 4.684 4.185 3.604 2.893 1.928 0.000 0.000 0.000 0.000 0.000
 1611 8.376 8.376 8.376 8.071 7.871 7.676 7.471 7.255 7.020 6.770 6.500 6.205 5.889 5.538 5.156 4.733 4.254 3.705 3.051 2.203 0.650 0.000 0.000 0.000 0.000
 1612 8.374 8.374 8.374 8.062 7.862 7.663 7.459 7.242 7.010 6.762 6.496 6.205 5.895 5.555 5.184 4.777 4.321 3.804 3.195 2.435 1.287 0.000 0.000 0.000 0.000
 1613 8.372 8.372 8.372 8.053 7.849 7.652 7.447 7.229 6.999 6.753 6.491 6.205 5.899 5.570 5.211 4.817 4.381 3.889 3.318 2.622 1.656 0.000 0.000 0.000 0.000
 1614 8.369 8.369 8.369 8.044 7.840 7.641 7.435 7.218 6.988 6.746 6.483 6.204 5.904 5.580 5.230 4.844 4.426 3.948 3.407 2.755 1.891 0.000 0.000 0.000 0.000
 1615 8.367 8.367 8.367 8.038 7.831 7.631 7.425 7.208 6.979 6.737 6.477 6.200 5.902 5.584 5.239 4.864 4.448 3.988 3.463 2.835 2.025 0.505 0.000 0.000 0.000
 1616 8.364 8.364 8.364 8.033 7.825 7.622 7.416 7.200 6.970 6.726 6.467 6.193 5.897 5.579 5.238 4.865 4.453 4.000 3.479 2.863 2.074 0.692 0.000 0.000 0.000
 1617 8.360 8.360 8.360 8.031 7.821 7.618 7.409 7.192 6.962 6.716 6.457 6.181 5.885 5.567 5.223 4.850 4.435 3.979 3.457 2.837 2.036 0.591 0.000 0.000 0.000
 1618 8.357 8.357 8.357 8.034 7.819 7.615 7.405 7.185 6.954 6.706 6.445 6.166 5.866 5.542 5.195 4.813 4.398 3.927 3.394 2.750 1.903 0.000 0.000 0.000 0.000
 1619 8.354 8.354 8.354 8.039 7.823 7.615 7.404 7.182 6.948 6.698 6.432 6.148 5.840 5.511 5.155 4.764 4.332 3.847 3.283 2.599 1.658 0.000 0.000 0.000 0.000
 1620 8.352 8.352 8.352 8.049 7.828 7.619 7.405 7.180 6.942 6.689 6.418 6.126 5.813 5.473 5.105 4.698 4.246 3.733 3.131 2.379 1.278 0.000 0.000 0.000 0.000
 1621 8.349 8.349 8.349 8.061 7.836 7.625 7.409 7.182 6.940 6.682 6.405 6.105 5.782 5.431 5.046 4.620 4.141 3.592 2.934 2.074 0.216 0.000 0.000 0.000 0.000
 1622 8.346 8.346 8.346 8.075 7.845 7.632 7.415 7.186 6.940 6.679 6.396 6.088 5.755 5.388 4.982 4.531 4.022 3.423 2.689 1.681 0.000 0.000 0.000 0.000 0.000
 1623 8.343 8.343 8.343 8.090 7.854 7.640 7.422 7.190 6.943 6.676 6.387 6.072 5.727 5.346 4.920 4.444 3.898 3.242 2.401 1.038 0.000 0.000 0.000 0.000 0.000
 1624 8.341 8.341 8.341 8.105 7.863 7.647 7.428 7.197 6.946 6.676 6.383 6.058 5.703 5.309 4.868 4.364 3.774 3.057 2.092 0.000 0.000 0.000 0.000 0.000 0.000
 1625 8.338 8.338 8.338 8.117 7.870 7.653 7.431 7.199 6.948 6.674 6.377 6.048 5.685 5.280 4.822 4.295 3.675 2.901 1.799 0.000 0.000 0.000 0.000 0.000 0.000
 1626 8.336 8.336 8.336 8.124 7.872 7.653 7.431 7.197 6.946 6.672 6.371 6.039 5.672 5.261 4.795 4.256 3.616 2.809 1.616 0.000 0.000 0.000 0.000 0.000 0.000
 1627 8.334 8.334 8.334 8.125 7.870 7.649 7.426 7.192 6.939 6.664 6.363 6.031 5.664 5.253 4.787 4.248 3.608 2.801 1.612 0.000 0.000 0.000 0.000 0.000 0.000
 1628 8.332 8.332 8.332 8.120 7.863 7.641 7.417 7.182 6.929 6.654 6.352 6.023 5.661 5.256 4.798 4.272 3.652 2.881 1.790 0.000 0.000 0.000 0.000 0.000 0.000
 1629 8.330 8.330 8.330 8.109 7.852 7.630 7.403 7.168 6.914 6.640 6.345 6.020 5.660 5.266 4.825 4.321 3.735 3.025 2.067 0.000 0.000 0.000 0.000 0.000 0.000
 1630 8.329 8.329 8.329 8.094 7.838 7.615 7.390 7.151 6.900 6.629 6.335 6.018 5.670 5.286 4.866 4.390 3.841 3.192 2.359 0.972 0.000 0.000 0.000 0.000 0.000
 1631 8.328 8.328 8.328 8.077 7.823 7.600 7.374 7.138 6.888 6.620 6.333 6.022 5.685 5.317 4.915 4.464 3.954 3.362 2.632 1.591 0.000 0.000 0.000 0.000 0.000
 1632 8.328 8.328 8.328 8.060 7.809 7.585 7.360 7.126 6.878 6.615 6.332 6.031 5.705 5.352 4.967 4.537 4.062 3.516 2.862 1.994 0.000 0.000 0.000 0.000 0.000
 1633 8.328 8.328 8.328 8.044 7.797 7.575 7.351 7.117 6.872 6.614 6.339 6.042 5.726 5.384 5.013 4.606 4.154 3.644 3.039 2.283 1.100 0.000 0.000 0.000 0.000
 1634 8.328 8.328 8.328 8.032 7.789 7.566 7.343 7.115 6.870 6.615 6.344 6.056 5.746 5.414 5.052 4.661 4.229 3.737 3.173 2.481 1.507 0.000 0.000 0.000 0.000
 1635 8.330 8.330 8.330 8.024 7.783 7.563 7.342 7.113 6.872 6.619 6.352 6.066 5.763 5.434 5.081 4.699 4.277 3.806 3.258 2.606 1.720 0.000 0.000 0.000 0.000
 1636 8.332 8.332 8.332 8.022 7.783 7.564 7.344 7.117 6.878 6.624 6.358 6.076 5.773 5.450 5.100 4.721 4.302 3.835 3.302 2.662 1.814 0.000 0.000 0.000 0.000
 1637 8.334 8.334 8.334 8.024 7.788 7.570 7.349 7.122 6.885 6.633 6.367 6.081 5.778 5.454 5.101 4.722 4.303 3.836 3.299 2.656 1.795 0.000 0.000 0.000 0.000
 1638 8.337 8.337 8.337 8.031 7.796 7.579 7.359 7.133 6.893 6.640 6.374 6.086 5.778 5.451 5.095 4.710 4.281 3.800 3.252 2.584 1.664 0.000 0.000 0.000 0.000
 1639 8.340 8.340 8.340 8.041 7.807 7.591 7.373 7.145 6.905 6.648 6.377 6.087 5.777 5.442 5.075 4.677 4.235 3.735 3.160 2.441 1.445 0.000 0.000 0.000 0.000
 1640 8.344 8.344 8.344 8.054 7.822 7.608 7.390 7.160 6.919 6.660 6.385 6.088 5.770 5.424 5.045 4.635 4.169 3.642 3.021 2.229 0.948 0.000 0.000 0.000 0.000
 1641 8.347 8.347 8.347 8.068 7.838 7.625 7.409 7.180 6.936 6.675 6.394 6.093 5.765 5.406 5.015 4.583 4.090 3.527 2.846 1.934 0.000 0.000 0.000 0.000 0.000
 1642 8.351 8.351 8.351 8.081 7.854 7.643 7.427 7.197 6.954 6.690 6.405 6.099 5.761 5.391 4.980 4.525 4.006 3.393 2.636 1.567 0.000 0.000 0.000 0.000 0.000
 1643 8.354 8.354 8.354 8.093 7.868 7.659 7.446 7.217 6.973 6.709 6.419 6.106 5.761 5.380 4.952 4.472 3.919 3.260 2.408 1.013 0.000 0.000 0.000 0.000 0.000
 1644 8.357 8.357 8.357 8.102 7.880 7.674 7.461 7.234 6.989 6.725 6.434 6.116 5.766 5.372 4.934 4.433 3.850 3.140 2.190 0.000 0.000 0.000 0.000 0.000 0.000
 1645 8.359 8.359 8.359 8.108 7.888 7.684 7.472 7.247 7.003 6.739 6.447 6.128 5.770 5.373 4.924 4.413 3.810 3.064 2.046 0.000 0.000 0.000 0.000 0.000 0.000
 1646 8.361 8.361 8.361 8.108 7.891 7.688 7.479 7.254 7.012 6.747 6.456 6.136 5.779 5.379 4.930 4.416 3.806 3.053 2.016 0.000 0.000 0.000 0.000 0.000 0.000
 1647 8.363 8.363 8.363 8.105 7.890 7.688 7.478 7.255 7.012 6.750 6.461 6.141 5.790 5.393 4.950 4.442 3.846 3.115 2.123 0.000 0.000 0.000 0.000 0.000 0.000
 1648 8.364 8.364 8.364 8.098 7.885 7.684 7.475 7.252 7.009 6.749 6.463 6.148 5.801 5.414 4.983 4.491 3.918 3.233 2.328 0.654 0.000 0.000 0.000 0.000 0.000
 1649 8.365 8.365 8.365 8.089 7.877 7.676 7.466 7.243 7.004 6.745 6.462 6.153 5.813 5.437 5.023 4.553 4.017 3.379 2.573 1.339 0.000 0.000 0.000 0.000 0.000
 1650 8.365 8.365 8.365 8.078 7.867 7.666 7.457 7.234 6.998 6.741 6.462 6.158 5.830 5.466 5.069 4.621 4.119 3.530 2.815 1.822 0.000 0.000 0.000 0.000 0.000
 1651 8.366 8.366 8.366 8.066 7.857 7.655 7.447 7.225 6.989 6.735 6.460 6.168 5.847 5.499 5.117 4.691 4.219 3.673 3.026 2.186 0.668 0.000 0.000 0.000 0.000
 1652 8.366 8.366 8.366 8.055 7.847 7.645 7.436 7.216 6.983 6.733 6.464 6.177 5.866 5.526 5.158 4.754 4.305 3.796 3.202 2.462 1.373 0.000 0.000 0.000 0.000
 1653 8.365 8.365 8.365 8.046 7.837 7.636 7.427 7.210 6.977 6.731 6.466 6.185 5.880 5.550 5.197 4.809 4.374 3.892 3.336 2.661 1.741 0.000 0.000 0.000 0.000
 1654 8.365 8.365 8.365 8.038 7.830 7.629 7.423 7.206 6.974 6.730 6.470 6.188 5.893 5.572 5.222 4.846 4.427 3.963 3.430 2.799 1.963 0.132 0.000 0.000 0.000
 1655 8.365 8.365 8.365 8.033 7.826 7.624 7.418 7.200 6.972 6.730 6.470 6.195 5.900 5.581 5.240 4.867 4.459 4.003 3.485 2.873 2.089 0.711 0.000 0.000 0.000
 1656 8.364 8.364 8.364 8.031 7.824 7.622 7.415 7.200 6.969 6.728 6.468 6.193 5.900 5.584 5.243 4.870 4.465 4.012 3.498 2.894 2.118 0.808 0.000 0.000 0.000
 1657 8.363 8.363 8.363 8.033 7.825 7.622 7.415 7.199 6.971 6.725 6.468 6.192 5.894 5.575 5.237 4.861 4.452 3.992 3.474 2.858 2.070 0.701 0.000 0.000 0.000
 1658 8.363 8.363 8.363 8.037 7.827 7.624 7.418 7.200 6.970 6.724 6.464 6.185 5.884 5.563 5.213 4.837 4.415 3.952 3.419 2.775 1.935 0.000 0.000 0.000 0.000
 1659 8.362 8.362 8.362 8.043 7.832 7.630 7.420 7.201 6.968 6.722 6.456 6.175 5.869 5.542 5.187 4.795 4.363 3.881 3.322 2.646 1.718 0.000 0.000 0.000 0.000
 1660 8.361 8.361 8.361 8.051 7.839 7.636 7.426 7.204 6.970 6.720 6.451 6.163 5.853 5.515 5.148 4.744 4.295 3.792 3.195 2.459 1.413 0.000 0.000 0.000 0.000
 1661 8.359 8.359 8.359 8.059 7.846 7.641 7.430 7.208 6.973 6.718 6.445 6.151 5.833 5.487 5.108 4.688 4.219 3.684 3.045 2.225 0.847 0.000 0.000 0.000 0.000
 1662 8.358 8.358 8.358 8.068 7.852 7.647 7.436 7.213 6.975 6.716 6.439 6.140 5.817 5.458 5.067 4.629 4.136 3.566 2.873 1.941 0.000 0.000 0.000 0.000 0.000
 1663 8.356 8.356 8.356 8.076 7.858 7.652 7.440 7.215 6.976 6.717 6.436 6.130 5.797 5.430 5.024 4.570 4.054 3.451 2.699 1.621 0.000 0.000 0.000 0.000 0.000
 1664 8.353 8.353 8.353 8.083 7.862 7.655 7.443 7.216 6.975 6.714 6.429 6.120 5.780 5.407 4.993 4.523 3.984 3.349 2.539 1.330 0.000 0.000 0.000 0.000 0.000
 1665 8.351 8.351 8.351 8.088 7.863 7.656 7.442 7.216 6.973 6.710 6.423 6.112 5.767 5.389 4.963 4.484 3.931 3.268 2.420 1.021 0.000 0.000 0.000 0.000 0.000
 1666 8.348 8.348 8.348 8.089 7.863 7.654 7.439 7.212 6.968 6.703 6.416 6.101 5.756 5.372 4.946 4.461 3.901 3.227 2.349 0.829 0.000 0.000 0.000 0.000 0.000
 1667 8.345 8.345 8.345 8.089 7.858 7.648 7.433 7.204 6.960 6.695 6.406 6.093 5.745 5.365 4.936 4.453 3.894 3.220 2.349 0.833 0.000 0.000 0.000 0.000 0.000
 1668 8.342 8.342 8.342 8.086 7.853 7.641 7.424 7.195 6.951 6.683 6.395 6.082 5.739 5.359 4.936 4.459 3.907 3.251 2.399 0.972 0.000 0.000 0.000 0.000 0.000
 1669 8.340 8.340 8.340 8.081 7.845 7.632 7.414 7.184 6.938 6.674 6.386 6.076 5.733 5.357 4.940 4.473 3.934 3.296 2.482 1.208 0.000 0.000 0.000 0.000 0.000
 1670 8.337 8.337 8.337 8.075 7.838 7.623 7.404 7.172 6.926 6.664 6.379 6.068 5.730 5.363 4.952 4.494 3.968 3.352 2.576 1.430 0.000 0.000 0.000 0.000 0.000
 1671 8.335 8.335 8.335 8.068 7.830 7.613 7.393 7.161 6.917 6.653 6.369 6.066 5.728 5.366 4.960 4.512 4.003 3.404 2.666 1.621 0.000 0.000 0.000 0.000 0.000
 1672 8.333 8.333 8.333 8.063 7.823 7.605 7.384 7.153 6.908 6.646 6.363 6.059 5.728 5.369 4.970 4.531 4.032 3.454 2.743 1.763 0.000 0.000 0.000 0.000 0.000
 1673 8.331 8.331 8.331 8.059 7.818 7.599 7.377 7.147 6.903 6.640 6.359 6.058 5.730 5.371 4.977 4.545 4.053 3.486 2.793 1.861 0.000 0.000 0.000 0.000 0.000
 1674 8.330 8.330 8.330 8.057 7.815 7.595 7.373 7.142 6.897 6.637 6.356 6.054 5.726 5.372 4.982 4.549 4.064 3.500 2.819 1.910 0.000 0.000 0.000 0.000 0.000
 1675 8.329 8.329 8.329 8.056 7.814 7.593 7.373 7.142 6.896 6.633 6.354 6.052 5.727 5.371 4.983 4.550 4.065 3.501 2.824 1.915 0.000 0.000 0.000 0.000 0.000
 1676 8.329 8.329 8.329 8.057 7.815 7.595 7.374 7.142 6.896 6.636 6.353 6.053 5.725 5.369 4.978 4.546 4.057 3.490 2.809 1.888 0.000 0.000 0.000 0.000 0.000
 1677 8.330 8.330 8.330 8.060 7.817 7.597 7.376 7.145 6.900 6.638 6.355 6.053 5.723 5.364 4.973 4.538 4.045 3.471 2.779 1.834 0.000 0.000 0.000 0.000 0.000
 1678 8.331 8.331 8.331 8.063 7.820 7.601 7.380 7.148 6.902 6.641 6.356 6.055 5.724 5.363 4.969 4.527 4.028 3.447 2.740 1.759 0.000 0.000 0.000 0.000 0.000
 1679 8.332 8.332 8.332 8.065 7.825 7.606 7.384 7.154 6.907 6.646 6.361 6.057 5.724 5.362 4.963 4.518 4.015 3.427 2.705 1.692 0.000 0.000 0.000 0.000 0.000
 1680 8.333 8.333 8.333 8.067 7.827 7.610 7.390 7.158 6.914 6.651 6.368 6.062 5.727 5.362 4.963 4.515 4.006 3.410 2.680 1.635 0.000 0.000 0.000 0.000 0.000
 1681 8.335 8.335 8.335 8.068 7.830 7.615 7.394 7.164 6.920 6.657 6.374 6.068 5.735 5.371 4.968 4.517 4.008 3.409 2.675 1.626 0.000 0.000 0.000 0.000 0.000
 1682 8.337 8.337 8.337 8.066 7.832 7.617 7.399 7.169 6.925 6.662 6.381 6.075 5.744 5.380 4.977 4.533 4.020 3.428 2.698 1.661 0.000 0.000 0.000 0.000 0.000
 1683 8.339 8.339 8.339 8.064 7.833 7.619 7.402 7.173 6.931 6.670 6.389 6.085 5.755 5.393 4.996 4.555 4.049 3.464 2.746 1.749 0.000 0.000 0.000 0.000 0.000
 1684 8.342 8.342 8.342 8.060 7.832 7.619 7.404 7.176 6.935 6.677 6.398 6.094 5.766 5.409 5.018 4.580 4.084 3.513 2.814 1.869 0.000 0.000 0.000 0.000 0.000
 1685 8.344 8.344 8.344 8.057 7.830 7.620 7.406 7.179 6.939 6.680 6.405 6.106 5.783 5.429 5.044 4.612 4.130 3.570 2.897 2.004 0.000 0.000 0.000 0.000 0.000
 1686 8.347 8.347 8.347 8.053 7.830 7.621 7.406 7.182 6.942 6.689 6.414 6.119 5.796 5.451 5.069 4.646 4.173 3.628 2.977 2.133 0.572 0.000 0.000 0.000 0.000
 1687 8.349 8.349 8.349 8.050 7.830 7.622 7.410 7.185 6.947 6.692 6.423 6.129 5.813 5.468 5.091 4.678 4.216 3.685 3.053 2.249 0.905 0.000 0.000 0.000 0.000
 1688 8.352 8.352 8.352 8.047 7.831 7.623 7.411 7.190 6.953 6.700 6.429 6.139 5.826 5.486 5.113 4.702 4.247 3.726 3.114 2.338 1.113 0.000 0.000 0.000 0.000
 1689 8.354 8.354 8.354 8.047 7.831 7.626 7.415 7.193 6.959 6.707 6.438 6.148 5.835 5.498 5.127 4.720 4.268 3.751 3.146 2.382 1.220 0.000 0.000 0.000 0.000
 1690 8.356 8.356 8.356 8.049 7.835 7.631 7.420 7.199 6.965 6.713 6.445 6.154 5.844 5.507 5.136 4.726 4.274 3.760 3.151 2.391 1.234 0.000 0.000 0.000 0.000
 1691 8.358 8.358 8.358 8.052 7.839 7.635 7.426 7.205 6.970 6.720 6.450 6.159 5.846 5.506 5.133 4.725 4.270 3.750 3.133 2.357 1.192 0.000 0.000 0.000 0.000
 1692 8.360 8.360 8.360 8.057 7.845 7.642 7.434 7.212 6.977 6.726 6.455 6.163 5.845 5.505 5.125 4.712 4.247 3.712 3.084 2.276 0.979 0.000 0.000 0.000 0.000
 1693 8.362 8.362 8.362 8.063 7.852 7.651 7.441 7.219 6.985 6.731 6.458 6.164 5.843 5.495 5.113 4.684 4.208 3.659 3.001 2.141 0.502 0.000 0.000 0.000 0.000
 1694 8.363 8.363 8.363 8.070 7.860 7.658 7.451 7.229 6.991 6.738 6.461 6.164 5.838 5.485 5.091 4.652 4.160 3.586 2.894 1.957 0.000 0.000 0.000 0.000 0.000
 1695 8.364 8.364 8.364 8.078 7.867 7.667 7.458 7.237 6.999 6.742 6.465 6.163 5.833 5.468 5.066 4.615 4.102 3.500 2.762 1.717 0.000 0.000 0.000 0.000 0.000
 1696 8.364 8.364 8.364 8.085 7.874 7.673 7.464 7.244 7.005 6.748 6.467 6.158 5.825 5.453 5.038 4.575 4.042 3.414 2.623 1.454 0.000 0.000 0.000 0.000 0.000
 1697 8.364 8.364 8.364 8.090 7.879 7.678 7.469 7.248 7.010 6.749 6.466 6.157 5.814 5.439 5.019 4.543 3.990 3.334 2.490 1.160 0.000 0.000 0.000 0.000 0.000
 1698 8.363 8.363 8.363 8.093 7.882 7.680 7.472 7.250 7.011 6.748 6.465 6.154 5.809 5.426 5.000 4.514 3.951 3.277 2.395 0.891 0.000 0.000 0.000 0.000 0.000
 1699 8.362 8.362 8.362 8.094 7.880 7.679 7.470 7.247 7.006 6.746 6.460 6.147 5.802 5.421 4.990 4.501 3.935 3.253 2.364 0.791 0.000 0.000 0.000 0.000 0.000
 1700 8.360 8.360 8.360 8.092 7.877 7.674 7.464 7.240 6.999 6.738 6.453 6.140 5.795 5.414 4.988 4.506 3.946 3.276 2.409 0.921 0.000 0.000 0.000 0.000 0.000
 1701 8.358 8.358 8.358 8.086 7.870 7.664 7.454 7.229 6.988 6.727 6.444 6.131 5.791 5.415 4.998 4.525 3.982 3.340 2.519 1.233 0.000 0.000 0.000 0.000 0.000
 1702 8.355 8.355 8.355 8.079 7.859 7.653 7.440 7.214 6.973 6.714 6.431 6.125 5.790 5.423 5.014 4.560 4.041 3.431 2.675 1.589 0.000 0.000 0.000 0.000 0.000
 1703 8.353 8.353 8.353 8.068 7.846 7.639 7.424 7.198 6.959 6.698 6.419 6.117 5.789 5.433 5.039 4.601 4.108 3.538 2.846 1.913 0.000 0.000 0.000 0.000 0.000
 1704 8.350 8.350 8.350 8.056 7.834 7.623 7.408 7.182 6.943 6.686 6.409 6.116 5.796 5.445 5.066 4.649 4.180 3.645 3.010 2.198 0.773 0.000 0.000 0.000 0.000
