Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1563 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.195 10.499 9.310 8.041 6.374 3.781 0.000 0.000 0.000 0.000 0.000 0.000
 1564 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 11.597 10.259 9.154 7.996 6.572 4.470 1.274 0.000 0.000 0.000 0.000 0.000
 1565 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 11.265 10.084 9.057 7.985 6.730 4.991 2.067 0.000 0.000 0.000 0.000 0.000
 1566 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.056 9.970 8.996 7.992 6.840 5.333 2.659 0.000 0.000 0.000 0.000 0.000
 1567 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 10.934 9.900 8.967 8.000 6.912 5.527 3.133 0.000 0.000 0.000 0.000 0.000
 1568 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 10.882 9.874 8.951 8.007 6.944 5.608 3.367 0.000 0.000 0.000 0.000 0.000
 1569 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 10.896 9.883 8.956 8.005 6.936 5.588 3.295 0.000 0.000 0.000 0.000 0.000
 1570 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 10.971 9.926 8.981 8.000 6.891 5.468 2.917 0.000 0.000 0.000 0.000 0.000
 1571 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.118 10.009 9.020 7.995 6.811 5.225 2.343 0.000 0.000 0.000 0.000 0.000
 1572 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.354 10.141 9.095 7.997 6.695 4.820 1.635 0.000 0.000 0.000 0.000 0.000
 1573 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.723 10.328 9.208 8.025 6.544 4.226 0.000 0.000 0.000 0.000 0.000 0.000
 1574 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.415 10.574 9.372 8.092 6.364 3.488 0.000 0.000 0.000 0.000 0.000 0.000
 1575 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 10.868 9.579 8.229 6.191 2.640 0.000 0.000 0.000 0.000 0.000 0.000
 1576 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 11.169 9.805 8.418 6.142 1.458 0.000 0.000 0.000 0.000 0.000 0.000
 1577 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 11.438 9.995 8.608 6.436 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1578 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 11.603 10.098 8.718 6.738 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1579 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.607 10.095 8.706 6.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1580 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 11.456 9.984 8.580 6.405 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1581 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.207 9.803 8.403 6.246 1.719 0.000 0.000 0.000 0.000 0.000 0.000
 1582 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 10.928 9.604 8.244 6.329 2.815 0.000 0.000 0.000 0.000 0.000 0.000
 1583 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 10.676 9.427 8.145 6.481 3.658 0.000 0.000 0.000 0.000 0.000 0.000
 1584 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.107 10.465 9.295 8.092 6.633 4.367 0.000 0.000 0.000 0.000 0.000 0.000
 1585 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.718 10.312 9.204 8.072 6.752 4.870 0.843 0.000 0.000 0.000 0.000 0.000
 1586 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.506 10.212 9.148 8.070 6.835 5.177 1.590 0.000 0.000 0.000 0.000 0.000
 1587 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 11.398 10.156 9.124 8.076 6.892 5.340 2.033 0.000 0.000 0.000 0.000 0.000
 1588 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 11.377 10.147 9.120 8.079 6.905 5.384 2.168 0.000 0.000 0.000 0.000 0.000
 1589 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.441 10.179 9.137 8.085 6.891 5.323 1.870 0.000 0.000 0.000 0.000 0.000
 1590 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.591 10.254 9.174 8.086 6.842 5.149 1.213 0.000 0.000 0.000 0.000 0.000
 1591 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 11.862 10.375 9.246 8.097 6.759 4.835 0.000 0.000 0.000 0.000 0.000 0.000
 1592 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.387 10.542 9.347 8.131 6.658 4.319 0.000 0.000 0.000 0.000 0.000 0.000
 1593 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 10.760 9.486 8.197 6.548 3.579 0.000 0.000 0.000 0.000 0.000 0.000
 1594 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 11.010 9.656 8.303 6.463 2.668 0.000 0.000 0.000 0.000 0.000 0.000
 1595 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.256 9.830 8.444 6.474 1.401 0.000 0.000 0.000 0.000 0.000 0.000
 1596 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.442 9.964 8.574 6.616 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1597 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.513 10.019 8.639 6.749 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1598 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 11.439 9.983 8.616 6.730 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1599 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 11.246 9.861 8.508 6.596 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1600 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 10.996 9.688 8.365 6.507 1.876 0.000 0.000 0.000 0.000 0.000 0.000
 1601 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 10.735 9.509 8.236 6.529 2.935 0.000 0.000 0.000 0.000 0.000 0.000
 1602 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.097 10.499 9.348 8.145 6.618 3.799 0.000 0.000 0.000 0.000 0.000 0.000
 1603 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.636 10.308 9.221 8.093 6.716 4.501 0.000 0.000 0.000 0.000 0.000 0.000
 1604 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.357 10.162 9.135 8.067 6.804 4.959 0.000 0.000 0.000 0.000 0.000 0.000
 1605 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.179 10.061 9.078 8.057 6.870 5.234 0.822 0.000 0.000 0.000 0.000 0.000
 1606 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.077 10.006 9.045 8.051 6.906 5.376 1.336 0.000 0.000 0.000 0.000 0.000
 1607 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.042 9.986 9.034 8.050 6.912 5.413 1.570 0.000 0.000 0.000 0.000 0.000
 1608 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.068 9.999 9.041 8.044 6.895 5.346 1.353 0.000 0.000 0.000 0.000 0.000
 1609 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.159 10.054 9.071 8.043 6.844 5.166 0.908 0.000 0.000 0.000 0.000 0.000
 1610 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.323 10.147 9.124 8.052 6.768 4.831 0.000 0.000 0.000 0.000 0.000 0.000
 1611 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.577 10.284 9.213 8.078 6.665 4.279 0.000 0.000 0.000 0.000 0.000 0.000
 1612 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.948 10.470 9.336 8.130 6.552 3.519 0.000 0.000 0.000 0.000 0.000 0.000
 1613 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 10.691 9.496 8.233 6.457 2.660 0.000 0.000 0.000 0.000 0.000 0.000
 1614 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 10.931 9.673 8.370 6.447 1.556 0.000 0.000 0.000 0.000 0.000 0.000
 1615 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.153 9.836 8.520 6.589 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1616 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.306 9.946 8.623 6.754 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1617 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.353 9.965 8.632 6.741 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1618 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 11.269 9.894 8.540 6.512 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1619 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 11.086 9.751 8.384 6.317 1.691 0.000 0.000 0.000 0.000 0.000 0.000
 1620 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 10.849 9.566 8.233 6.339 2.791 0.000 0.000 0.000 0.000 0.000 0.000
 1621 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 10.610 9.393 8.124 6.471 3.641 0.000 0.000 0.000 0.000 0.000 0.000
 1622 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 11.921 10.400 9.257 8.065 6.613 4.370 0.000 0.000 0.000 0.000 0.000 0.000
 1623 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.568 10.239 9.160 8.045 6.739 4.902 1.422 0.000 0.000 0.000 0.000 0.000
 1624 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.349 10.131 9.095 8.040 6.834 5.241 2.175 0.000 0.000 0.000 0.000 0.000
 1625 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 12.800 11.225 10.064 9.062 8.041 6.900 5.431 2.735 0.000 0.000 0.000 0.000 0.000
 1626 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 11.185 10.039 9.047 8.045 6.926 5.506 3.007 0.000 0.000 0.000 0.000 0.000
 1627 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.216 10.055 9.056 8.042 6.915 5.481 2.941 0.000 0.000 0.000 0.000 0.000
 1628 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 11.331 10.115 9.082 8.041 6.864 5.342 2.579 0.000 0.000 0.000 0.000 0.000
 1629 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.552 10.220 9.137 8.036 6.773 5.069 2.027 0.000 0.000 0.000 0.000 0.000
 1630 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 11.925 10.389 9.228 8.043 6.637 4.626 1.236 0.000 0.000 0.000 0.000 0.000
 1631 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 10.632 9.371 8.075 6.451 3.990 0.000 0.000 0.000 0.000 0.000 0.000
 1632 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 10.956 9.573 8.166 6.223 3.210 0.000 0.000 0.000 0.000 0.000 0.000
 1633 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 11.345 9.832 8.341 5.969 2.251 0.000 0.000 0.000 0.000 0.000 0.000
 1634 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 11.765 10.092 8.581 5.841 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1635 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.145 10.284 8.790 6.431 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1636 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.292 10.342 8.865 6.745 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1637 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.053 10.257 8.776 6.402 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1638 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.647 10.044 8.553 5.788 0.455 0.000 0.000 0.000 0.000 0.000 0.000
 1639 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 11.222 9.778 8.310 5.934 2.304 0.000 0.000 0.000 0.000 0.000 0.000
 1640 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 10.837 9.513 8.133 6.201 3.233 0.000 0.000 0.000 0.000 0.000 0.000
 1641 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.319 10.517 9.306 8.043 6.437 3.996 0.000 0.000 0.000 0.000 0.000 0.000
 1642 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 11.653 10.276 9.161 8.006 6.622 4.633 1.473 0.000 0.000 0.000 0.000 0.000
 1643 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 11.313 10.106 9.070 8.002 6.764 5.094 2.209 0.000 0.000 0.000 0.000 0.000
 1644 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 11.106 9.994 9.015 8.007 6.862 5.382 2.767 0.000 0.000 0.000 0.000 0.000
 1645 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 10.991 9.935 8.986 8.016 6.921 5.539 3.177 0.000 0.000 0.000 0.000 0.000
 1646 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 10.947 9.910 8.974 8.013 6.940 5.593 3.315 0.000 0.000 0.000 0.000 0.000
 1647 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 12.767 10.968 9.923 8.981 8.013 6.922 5.545 3.150 0.000 0.000 0.000 0.000 0.000
 1648 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 11.057 9.972 9.005 8.007 6.869 5.393 2.694 0.000 0.000 0.000 0.000 0.000
 1649 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 11.216 10.061 9.053 8.005 6.782 5.112 2.078 0.000 0.000 0.000 0.000 0.000
 1650 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.466 10.201 9.130 8.012 6.659 4.667 1.273 0.000 0.000 0.000 0.000 0.000
 1651 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.827 10.386 9.250 8.047 6.512 4.031 0.000 0.000 0.000 0.000 0.000 0.000
 1652 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 10.615 9.410 8.127 6.359 3.279 0.000 0.000 0.000 0.000 0.000 0.000
 1653 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 10.866 9.599 8.266 6.242 2.416 0.000 0.000 0.000 0.000 0.000 0.000
 1654 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.106 9.786 8.436 6.296 1.108 0.000 0.000 0.000 0.000 0.000 0.000
 1655 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.283 9.923 8.579 6.580 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1656 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.354 9.978 8.648 6.765 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1657 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.309 9.943 8.616 6.722 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1658 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.167 9.838 8.505 6.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1659 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 10.966 9.686 8.370 6.447 1.690 0.000 0.000 0.000 0.000 0.000 0.000
 1660 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 10.753 9.530 8.251 6.482 2.699 0.000 0.000 0.000 0.000 0.000 0.000
 1661 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.301 10.560 9.392 8.167 6.578 3.506 0.000 0.000 0.000 0.000 0.000 0.000
 1662 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 11.857 10.406 9.288 8.120 6.678 4.212 0.000 0.000 0.000 0.000 0.000 0.000
 1663 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 11.613 10.290 9.217 8.102 6.764 4.713 0.000 0.000 0.000 0.000 0.000 0.000
 1664 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 11.467 10.217 9.171 8.093 6.830 5.008 0.000 0.000 0.000 0.000 0.000 0.000
 1665 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.403 10.184 9.154 8.096 6.872 5.157 0.000 0.000 0.000 0.000 0.000 0.000
 1666 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 12.778 11.406 10.187 9.158 8.106 6.890 5.209 0.000 0.000 0.000 0.000 0.000 0.000
 1667 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 11.469 10.219 9.180 8.115 6.884 5.165 0.000 0.000 0.000 0.000 0.000 0.000
 1668 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 11.594 10.283 9.219 8.130 6.864 5.034 0.000 0.000 0.000 0.000 0.000 0.000
 1669 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 11.792 10.372 9.276 8.155 6.828 4.819 0.000 0.000 0.000 0.000 0.000 0.000
 1670 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.051 10.489 9.347 8.192 6.789 4.498 0.000 0.000 0.000 0.000 0.000 0.000
 1671 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.629 10.616 9.433 8.234 6.764 4.041 0.000 0.000 0.000 0.000 0.000 0.000
 1672 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 10.739 9.519 8.287 6.752 3.408 0.000 0.000 0.000 0.000 0.000 0.000
 1673 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 10.845 9.591 8.339 6.757 2.591 0.000 0.000 0.000 0.000 0.000 0.000
 1674 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 10.914 9.641 8.375 6.776 1.653 0.000 0.000 0.000 0.000 0.000 0.000
 1675 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 10.940 9.657 8.391 6.792 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1676 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 10.921 9.644 8.385 6.797 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1677 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 10.866 9.611 8.362 6.802 2.196 0.000 0.000 0.000 0.000 0.000 0.000
 1678 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 10.797 9.565 8.336 6.808 3.424 0.000 0.000 0.000 0.000 0.000 0.000
 1679 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 10.730 9.519 8.307 6.815 3.873 0.000 0.000 0.000 0.000 0.000 0.000
 1680 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 10.666 9.481 8.282 6.822 4.129 0.000 0.000 0.000 0.000 0.000 0.000
 1681 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.680 10.628 9.454 8.272 6.831 4.257 0.000 0.000 0.000 0.000 0.000 0.000
 1682 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.501 10.612 9.448 8.266 6.828 4.265 0.000 0.000 0.000 0.000 0.000 0.000
 1683 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.542 10.620 9.453 8.271 6.822 4.159 0.000 0.000 0.000 0.000 0.000 0.000
 1684 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 10.648 9.478 8.286 6.815 3.900 0.000 0.000 0.000 0.000 0.000 0.000
 1685 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 10.698 9.512 8.306 6.804 3.314 0.000 0.000 0.000 0.000 0.000 0.000
 1686 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 10.756 9.555 8.336 6.801 1.828 0.000 0.000 0.000 0.000 0.000 0.000
 1687 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 10.809 9.596 8.366 6.803 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1688 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 10.841 9.624 8.388 6.803 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1689 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 10.844 9.624 8.391 6.796 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1690 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 10.804 9.596 8.364 6.764 1.059 0.000 0.000 0.000 0.000 0.000 0.000
 1691 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 10.722 9.536 8.313 6.732 2.188 0.000 0.000 0.000 0.000 0.000 0.000
 1692 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.398 10.609 9.451 8.252 6.714 3.054 0.000 0.000 0.000 0.000 0.000 0.000
 1693 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.990 10.478 9.355 8.189 6.722 3.835 0.000 0.000 0.000 0.000 0.000 0.000
 1694 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.699 10.348 9.265 8.137 6.759 4.430 0.000 0.000 0.000 0.000 0.000 0.000
