Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1556 9.389 9.389 9.389 9.389 9.389 8.784 8.464 8.170 7.877 7.578 7.270 6.944 6.599 6.232 5.838 5.412 4.943 4.419 3.825 3.118 2.186 0.000 0.000 0.000 0.000
 1557 9.389 9.389 9.389 9.389 9.257 8.766 8.451 8.160 7.870 7.577 7.269 6.947 6.612 6.251 5.866 5.449 4.994 4.491 3.917 3.245 2.389 0.963 0.000 0.000 0.000
 1558 9.390 9.390 9.390 9.390 9.219 8.757 8.446 8.158 7.868 7.576 7.271 6.956 6.620 6.261 5.879 5.469 5.020 4.525 3.961 3.305 2.483 1.196 0.000 0.000 0.000
 1559 9.391 9.391 9.391 9.391 9.208 8.758 8.448 8.161 7.873 7.581 7.278 6.960 6.622 6.269 5.887 5.473 5.024 4.529 3.965 3.310 2.483 1.191 0.000 0.000 0.000
 1560 9.392 9.392 9.392 9.392 9.219 8.766 8.456 8.169 7.883 7.589 7.286 6.964 6.626 6.267 5.879 5.462 5.010 4.501 3.930 3.250 2.394 1.000 0.000 0.000 0.000
 1561 9.393 9.393 9.393 9.393 9.253 8.781 8.473 8.185 7.895 7.600 7.294 6.970 6.625 6.260 5.867 5.438 4.969 4.445 3.848 3.132 2.195 0.000 0.000 0.000 0.000
 1562 9.395 9.395 9.395 9.395 9.322 8.804 8.493 8.204 7.917 7.618 7.304 6.977 6.627 6.249 5.844 5.399 4.907 4.361 3.722 2.946 1.870 0.000 0.000 0.000 0.000
 1563 9.396 9.396 9.396 9.396 9.396 8.830 8.517 8.228 7.938 7.638 7.322 6.986 6.626 6.240 5.817 5.354 4.838 4.250 3.557 2.685 1.376 0.000 0.000 0.000 0.000
 1564 9.397 9.397 9.397 9.397 9.397 8.858 8.544 8.254 7.962 7.662 7.342 6.999 6.632 6.230 5.789 5.303 4.754 4.119 3.355 2.347 0.000 0.000 0.000 0.000 0.000
 1565 9.398 9.398 9.398 9.398 9.398 8.884 8.568 8.280 7.988 7.686 7.362 7.012 6.637 6.227 5.769 5.255 4.669 3.984 3.129 1.953 0.000 0.000 0.000 0.000 0.000
 1566 9.399 9.399 9.399 9.399 9.399 8.906 8.591 8.301 8.011 7.706 7.382 7.030 6.645 6.224 5.751 5.219 4.599 3.854 2.900 1.406 0.000 0.000 0.000 0.000 0.000
 1567 9.400 9.400 9.400 9.400 9.400 8.922 8.605 8.318 8.027 7.724 7.398 7.044 6.656 6.227 5.740 5.188 4.545 3.753 2.712 0.724 0.000 0.000 0.000 0.000 0.000
 1568 9.400 9.400 9.400 9.400 9.400 8.928 8.611 8.325 8.034 7.731 7.405 7.051 6.661 6.229 5.742 5.178 4.518 3.708 2.614 0.000 0.000 0.000 0.000 0.000 0.000
 1569 9.399 9.399 9.399 9.399 9.399 8.924 8.609 8.323 8.034 7.729 7.405 7.049 6.661 6.232 5.745 5.184 4.530 3.728 2.649 0.242 0.000 0.000 0.000 0.000 0.000
 1570 9.399 9.399 9.399 9.399 9.399 8.911 8.597 8.311 8.021 7.719 7.395 7.043 6.658 6.229 5.753 5.208 4.572 3.808 2.802 1.044 0.000 0.000 0.000 0.000 0.000
 1571 9.398 9.398 9.398 9.398 9.398 8.891 8.580 8.293 8.003 7.701 7.379 7.029 6.649 6.231 5.767 5.243 4.641 3.924 3.019 1.650 0.000 0.000 0.000 0.000 0.000
 1572 9.397 9.397 9.397 9.397 9.397 8.867 8.557 8.270 7.980 7.680 7.358 7.015 6.642 6.235 5.788 5.290 4.721 4.058 3.244 2.127 0.000 0.000 0.000 0.000 0.000
 1573 9.396 9.396 9.396 9.396 9.396 8.841 8.532 8.246 7.957 7.656 7.340 7.002 6.640 6.243 5.814 5.338 4.802 4.189 3.455 2.507 0.802 0.000 0.000 0.000 0.000
 1574 9.395 9.395 9.395 9.395 9.331 8.815 8.508 8.221 7.933 7.636 7.324 6.993 6.636 6.255 5.838 5.384 4.875 4.304 3.635 2.799 1.571 0.000 0.000 0.000 0.000
 1575 9.393 9.393 9.393 9.393 9.258 8.792 8.486 8.201 7.913 7.620 7.310 6.983 6.636 6.263 5.860 5.422 4.940 4.398 3.770 3.014 1.981 0.000 0.000 0.000 0.000
 1576 9.392 9.392 9.392 9.392 9.222 8.775 8.469 8.185 7.899 7.605 7.300 6.978 6.638 6.271 5.877 5.451 4.985 4.461 3.864 3.156 2.232 0.254 0.000 0.000 0.000
 1577 9.391 9.391 9.391 9.391 9.207 8.765 8.459 8.171 7.887 7.595 7.291 6.972 6.634 6.272 5.887 5.468 5.009 4.499 3.920 3.241 2.364 0.857 0.000 0.000 0.000
 1578 9.390 9.390 9.390 9.390 9.213 8.761 8.454 8.166 7.880 7.586 7.283 6.965 6.628 6.268 5.884 5.467 5.011 4.505 3.934 3.254 2.398 0.968 0.000 0.000 0.000
 1579 9.390 9.390 9.390 9.390 9.243 8.766 8.455 8.165 7.879 7.584 7.280 6.956 6.618 6.259 5.868 5.448 4.993 4.483 3.905 3.217 2.340 0.848 0.000 0.000 0.000
 1580 9.389 9.389 9.389 9.389 9.323 8.781 8.464 8.173 7.882 7.583 7.275 6.951 6.606 6.239 5.848 5.419 4.950 4.426 3.829 3.117 2.176 0.000 0.000 0.000 0.000
 1581 9.389 9.389 9.389 9.389 9.389 8.803 8.479 8.183 7.889 7.588 7.275 6.944 6.593 6.218 5.813 5.371 4.886 4.340 3.712 2.948 1.898 0.000 0.000 0.000 0.000
 1582 9.389 9.389 9.389 9.389 9.389 8.833 8.501 8.200 7.902 7.596 7.276 6.938 6.578 6.192 5.772 5.315 4.806 4.224 3.551 2.707 1.466 0.000 0.000 0.000 0.000
 1583 9.389 9.389 9.389 9.389 9.389 8.869 8.527 8.222 7.919 7.607 7.281 6.934 6.564 6.167 5.730 5.247 4.712 4.091 3.350 2.382 0.441 0.000 0.000 0.000 0.000
 1584 9.389 9.389 9.389 9.389 9.389 8.907 8.553 8.244 7.938 7.623 7.290 6.937 6.554 6.141 5.686 5.181 4.605 3.935 3.110 1.953 0.000 0.000 0.000 0.000 0.000
 1585 9.388 9.388 9.388 9.388 9.388 8.947 8.581 8.266 7.957 7.638 7.301 6.941 6.548 6.121 5.649 5.113 4.503 3.776 2.845 1.415 0.000 0.000 0.000 0.000 0.000
 1586 9.388 9.388 9.388 9.388 9.388 8.982 8.604 8.286 7.974 7.652 7.312 6.947 6.547 6.107 5.617 5.062 4.412 3.628 2.587 0.435 0.000 0.000 0.000 0.000 0.000
 1587 9.388 9.388 9.388 9.388 9.388 9.006 8.618 8.299 7.983 7.660 7.318 6.950 6.545 6.097 5.595 5.022 4.348 3.521 2.381 0.000 0.000 0.000 0.000 0.000 0.000
 1588 9.387 9.387 9.387 9.387 9.387 9.018 8.625 8.301 7.988 7.665 7.320 6.948 6.544 6.090 5.588 5.005 4.322 3.476 2.295 0.000 0.000 0.000 0.000 0.000 0.000
 1589 9.386 9.386 9.386 9.386 9.386 9.013 8.619 8.295 7.982 7.657 7.312 6.942 6.537 6.089 5.587 5.011 4.334 3.507 2.355 0.000 0.000 0.000 0.000 0.000 0.000
 1590 9.386 9.386 9.386 9.386 9.386 8.994 8.605 8.283 7.968 7.643 7.301 6.933 6.533 6.091 5.598 5.037 4.387 3.598 2.539 0.000 0.000 0.000 0.000 0.000 0.000
 1591 9.385 9.385 9.385 9.385 9.385 8.964 8.584 8.263 7.949 7.628 7.286 6.923 6.530 6.098 5.620 5.084 4.465 3.727 2.777 1.221 0.000 0.000 0.000 0.000 0.000
 1592 9.385 9.385 9.385 9.385 9.385 8.929 8.558 8.240 7.928 7.608 7.272 6.914 6.531 6.110 5.649 5.135 4.556 3.868 3.024 1.799 0.000 0.000 0.000 0.000 0.000
 1593 9.384 9.384 9.384 9.384 9.384 8.893 8.532 8.218 7.908 7.592 7.262 6.910 6.533 6.130 5.684 5.192 4.643 4.008 3.240 2.212 0.000 0.000 0.000 0.000 0.000
 1594 9.384 9.384 9.384 9.384 9.384 8.859 8.508 8.197 7.893 7.581 7.253 6.911 6.543 6.152 5.723 5.250 4.728 4.129 3.421 2.521 0.991 0.000 0.000 0.000 0.000
 1595 9.384 9.384 9.384 9.384 9.384 8.831 8.489 8.184 7.881 7.575 7.253 6.915 6.558 6.172 5.754 5.303 4.798 4.227 3.565 2.741 1.517 0.000 0.000 0.000 0.000
 1596 9.385 9.385 9.385 9.385 9.385 8.812 8.476 8.174 7.876 7.569 7.254 6.920 6.570 6.192 5.784 5.339 4.850 4.301 3.665 2.889 1.805 0.000 0.000 0.000 0.000
 1597 9.386 9.386 9.386 9.386 9.386 8.800 8.470 8.170 7.876 7.573 7.260 6.928 6.581 6.208 5.806 5.370 4.885 4.346 3.726 2.974 1.949 0.000 0.000 0.000 0.000
 1598 9.387 9.387 9.387 9.387 9.387 8.794 8.471 8.173 7.880 7.579 7.268 6.939 6.591 6.219 5.819 5.381 4.905 4.363 3.747 2.999 1.987 0.000 0.000 0.000 0.000
 1599 9.388 9.388 9.388 9.388 9.388 8.798 8.476 8.182 7.889 7.590 7.278 6.950 6.599 6.224 5.824 5.386 4.900 4.355 3.731 2.963 1.921 0.000 0.000 0.000 0.000
 1600 9.390 9.390 9.390 9.390 9.390 8.807 8.490 8.196 7.905 7.606 7.292 6.961 6.609 6.228 5.822 5.375 4.879 4.323 3.672 2.876 1.745 0.000 0.000 0.000 0.000
 1601 9.391 9.391 9.391 9.391 9.391 8.820 8.505 8.213 7.922 7.621 7.307 6.972 6.617 6.230 5.813 5.356 4.847 4.266 3.589 2.733 1.484 0.000 0.000 0.000 0.000
 1602 9.393 9.393 9.393 9.393 9.393 8.837 8.523 8.234 7.942 7.643 7.325 6.989 6.624 6.235 5.806 5.333 4.801 4.195 3.468 2.532 0.951 0.000 0.000 0.000 0.000
 1603 9.395 9.395 9.395 9.395 9.395 8.854 8.542 8.253 7.965 7.663 7.345 7.005 6.637 6.235 5.797 5.305 4.756 4.114 3.331 2.295 0.000 0.000 0.000 0.000 0.000
 1604 9.396 9.396 9.396 9.396 9.396 8.869 8.559 8.274 7.984 7.683 7.365 7.020 6.648 6.240 5.791 5.287 4.707 4.033 3.193 2.012 0.000 0.000 0.000 0.000 0.000
 1605 9.397 9.397 9.397 9.397 9.397 8.881 8.574 8.289 8.001 7.700 7.380 7.036 6.661 6.247 5.787 5.270 4.673 3.964 3.071 1.745 0.000 0.000 0.000 0.000 0.000
 1606 9.398 9.398 9.398 9.398 9.398 8.885 8.582 8.297 8.012 7.713 7.393 7.046 6.668 6.252 5.789 5.262 4.656 3.925 2.998 1.551 0.000 0.000 0.000 0.000 0.000
 1607 9.399 9.399 9.399 9.399 9.399 8.885 8.583 8.301 8.016 7.717 7.399 7.054 6.677 6.261 5.797 5.268 4.658 3.927 2.992 1.530 0.000 0.000 0.000 0.000 0.000
 1608 9.399 9.399 9.399 9.399 9.399 8.878 8.577 8.298 8.013 7.714 7.398 7.056 6.678 6.267 5.807 5.283 4.684 3.967 3.062 1.697 0.000 0.000 0.000 0.000 0.000
 1609 9.399 9.399 9.399 9.399 9.399 8.864 8.566 8.287 8.004 7.705 7.389 7.049 6.679 6.274 5.819 5.311 4.729 4.044 3.192 1.975 0.000 0.000 0.000 0.000 0.000
 1610 9.398 9.398 9.398 9.398 9.367 8.847 8.549 8.272 7.989 7.693 7.377 7.042 6.676 6.277 5.839 5.345 4.788 4.139 3.353 2.292 0.000 0.000 0.000 0.000 0.000
 1611 9.398 9.398 9.398 9.398 9.276 8.827 8.531 8.252 7.969 7.677 7.366 7.032 6.672 6.283 5.857 5.384 4.852 4.242 3.516 2.583 0.969 0.000 0.000 0.000 0.000
 1612 9.397 9.397 9.397 9.397 9.227 8.806 8.511 8.234 7.950 7.658 7.351 7.024 6.671 6.294 5.880 5.422 4.916 4.342 3.665 2.825 1.593 0.000 0.000 0.000 0.000
 1613 9.396 9.396 9.396 9.396 9.192 8.787 8.494 8.215 7.935 7.643 7.340 7.015 6.670 6.300 5.898 5.459 4.974 4.425 3.793 3.025 1.975 0.000 0.000 0.000 0.000
 1614 9.395 9.395 9.395 9.395 9.169 8.772 8.477 8.200 7.920 7.630 7.329 7.009 6.669 6.307 5.910 5.484 5.015 4.488 3.886 3.170 2.226 0.000 0.000 0.000 0.000
 1615 9.394 9.394 9.394 9.394 9.157 8.762 8.466 8.188 7.909 7.621 7.319 7.002 6.664 6.305 5.923 5.500 5.041 4.528 3.945 3.257 2.372 0.839 0.000 0.000 0.000
 1616 9.393 9.393 9.393 9.393 9.157 8.757 8.461 8.181 7.901 7.611 7.311 6.994 6.661 6.302 5.917 5.503 5.048 4.542 3.967 3.291 2.435 1.010 0.000 0.000 0.000
 1617 9.392 9.392 9.392 9.392 9.173 8.759 8.460 8.177 7.897 7.607 7.304 6.986 6.651 6.292 5.907 5.490 5.035 4.525 3.950 3.267 2.402 0.945 0.000 0.000 0.000
 1618 9.392 9.392 9.392 9.392 9.208 8.770 8.465 8.181 7.896 7.604 7.299 6.979 6.639 6.277 5.886 5.463 4.998 4.481 3.891 3.187 2.281 0.573 0.000 0.000 0.000
 1619 9.392 9.392 9.392 9.392 9.281 8.788 8.478 8.190 7.902 7.606 7.297 6.973 6.625 6.255 5.856 5.420 4.942 4.403 3.791 3.043 2.043 0.000 0.000 0.000 0.000
 1620 9.392 9.392 9.392 9.392 9.392 8.814 8.496 8.203 7.912 7.612 7.298 6.965 6.610 6.229 5.815 5.367 4.865 4.301 3.639 2.831 1.667 0.000 0.000 0.000 0.000
 1621 9.392 9.392 9.392 9.392 9.392 8.847 8.520 8.223 7.925 7.621 7.298 6.961 6.596 6.199 5.773 5.300 4.771 4.168 3.449 2.529 0.986 0.000 0.000 0.000 0.000
 1622 9.392 9.392 9.392 9.392 9.392 8.885 8.548 8.246 7.945 7.633 7.309 6.960 6.582 6.175 5.726 5.227 4.665 4.012 3.210 2.121 0.000 0.000 0.000 0.000 0.000
 1623 9.391 9.391 9.391 9.391 9.391 8.925 8.576 8.269 7.965 7.651 7.317 6.961 6.573 6.152 5.682 5.156 4.553 3.836 2.935 1.594 0.000 0.000 0.000 0.000 0.000
 1624 9.391 9.391 9.391 9.391 9.391 8.963 8.602 8.292 7.985 7.668 7.331 6.966 6.571 6.134 5.647 5.089 4.449 3.668 2.639 0.662 0.000 0.000 0.000 0.000 0.000
 1625 9.391 9.391 9.391 9.391 9.391 8.994 8.622 8.308 7.999 7.678 7.339 6.970 6.567 6.119 5.617 5.044 4.364 3.522 2.363 0.000 0.000 0.000 0.000 0.000 0.000
 1626 9.390 9.390 9.390 9.390 9.390 9.014 8.633 8.315 8.006 7.683 7.340 6.970 6.566 6.112 5.602 5.009 4.313 3.439 2.196 0.000 0.000 0.000 0.000 0.000 0.000
 1627 9.389 9.389 9.389 9.389 9.389 9.019 8.633 8.313 8.001 7.678 7.335 6.964 6.556 6.102 5.592 5.006 4.306 3.436 2.201 0.000 0.000 0.000 0.000 0.000 0.000
 1628 9.389 9.389 9.389 9.389 9.389 9.008 8.621 8.302 7.987 7.664 7.321 6.949 6.547 6.099 5.594 5.020 4.344 3.512 2.376 0.000 0.000 0.000 0.000 0.000 0.000
 1629 9.388 9.388 9.388 9.388 9.388 8.982 8.600 8.280 7.967 7.643 7.302 6.935 6.537 6.100 5.610 5.062 4.422 3.652 2.645 0.770 0.000 0.000 0.000 0.000 0.000
 1630 9.387 9.387 9.387 9.387 9.387 8.946 8.574 8.254 7.942 7.619 7.283 6.920 6.528 6.107 5.637 5.114 4.518 3.815 2.930 1.608 0.000 0.000 0.000 0.000 0.000
 1631 9.386 9.386 9.386 9.386 9.386 8.906 8.541 8.225 7.916 7.596 7.264 6.908 6.528 6.118 5.671 5.176 4.621 3.972 3.192 2.136 0.000 0.000 0.000 0.000 0.000
 1632 9.386 9.386 9.386 9.386 9.386 8.867 8.512 8.198 7.891 7.577 7.249 6.904 6.534 6.137 5.709 5.239 4.713 4.121 3.414 2.518 1.013 0.000 0.000 0.000 0.000
 1633 9.385 9.385 9.385 9.385 9.385 8.834 8.486 8.177 7.873 7.561 7.241 6.903 6.543 6.160 5.746 5.298 4.799 4.239 3.588 2.788 1.645 0.000 0.000 0.000 0.000
 1634 9.385 9.385 9.385 9.385 9.385 8.807 8.466 8.161 7.859 7.552 7.236 6.903 6.553 6.180 5.778 5.342 4.863 4.332 3.723 2.983 1.992 0.000 0.000 0.000 0.000
 1635 9.385 9.385 9.385 9.385 9.385 8.790 8.454 8.150 7.853 7.550 7.236 6.910 6.562 6.197 5.801 5.375 4.913 4.396 3.806 3.102 2.187 0.241 0.000 0.000 0.000
 1636 9.386 9.386 9.386 9.386 9.386 8.782 8.450 8.149 7.853 7.552 7.240 6.914 6.571 6.207 5.816 5.396 4.934 4.421 3.842 3.150 2.265 0.678 0.000 0.000 0.000
 1637 9.387 9.387 9.387 9.387 9.387 8.783 8.454 8.152 7.858 7.555 7.246 6.917 6.574 6.210 5.819 5.396 4.931 4.417 3.835 3.143 2.245 0.568 0.000 0.000 0.000
 1638 9.388 9.388 9.388 9.388 9.388 8.793 8.464 8.164 7.868 7.565 7.253 6.925 6.577 6.207 5.811 5.382 4.909 4.382 3.780 3.064 2.115 0.000 0.000 0.000 0.000
 1639 9.389 9.389 9.389 9.389 9.389 8.812 8.482 8.181 7.885 7.580 7.265 6.932 6.576 6.201 5.793 5.351 4.865 4.320 3.688 2.921 1.862 0.000 0.000 0.000 0.000
 1640 9.391 9.391 9.391 9.391 9.391 8.836 8.505 8.204 7.906 7.600 7.278 6.940 6.580 6.191 5.771 5.314 4.802 4.224 3.547 2.703 1.466 0.000 0.000 0.000 0.000
 1641 9.392 9.392 9.392 9.392 9.392 8.865 8.532 8.231 7.931 7.621 7.297 6.952 6.585 6.186 5.748 5.266 4.727 4.106 3.365 2.404 0.532 0.000 0.000 0.000 0.000
 1642 9.394 9.394 9.394 9.394 9.394 8.893 8.559 8.258 7.958 7.648 7.320 6.971 6.591 6.178 5.726 5.219 4.642 3.976 3.155 2.039 0.000 0.000 0.000 0.000 0.000
 1643 9.395 9.395 9.395 9.395 9.395 8.919 8.583 8.284 7.983 7.673 7.343 6.989 6.602 6.178 5.705 5.176 4.566 3.838 2.919 1.521 0.000 0.000 0.000 0.000 0.000
 1644 9.396 9.396 9.396 9.396 9.396 8.937 8.602 8.304 8.006 7.696 7.365 7.007 6.615 6.183 5.695 5.144 4.501 3.719 2.694 0.782 0.000 0.000 0.000 0.000 0.000
 1645 9.397 9.397 9.397 9.397 9.397 8.947 8.614 8.317 8.023 7.711 7.381 7.022 6.627 6.190 5.697 5.130 4.463 3.642 2.533 0.000 0.000 0.000 0.000 0.000 0.000
 1646 9.397 9.397 9.397 9.397 9.397 8.946 8.616 8.321 8.027 7.719 7.390 7.030 6.637 6.200 5.704 5.134 4.460 3.633 2.497 0.000 0.000 0.000 0.000 0.000 0.000
 1647 9.397 9.397 9.397 9.397 9.397 8.935 8.609 8.316 8.023 7.717 7.386 7.033 6.640 6.205 5.715 5.154 4.494 3.688 2.602 0.000 0.000 0.000 0.000 0.000 0.000
 1648 9.397 9.397 9.397 9.397 9.397 8.915 8.594 8.302 8.011 7.704 7.378 7.024 6.639 6.213 5.734 5.189 4.559 3.799 2.808 1.107 0.000 0.000 0.000 0.000 0.000
 1649 9.397 9.397 9.397 9.397 9.397 8.889 8.575 8.284 7.992 7.689 7.365 7.018 6.639 6.223 5.762 5.239 4.643 3.940 3.054 1.749 0.000 0.000 0.000 0.000 0.000
 1650 9.396 9.396 9.396 9.396 9.396 8.861 8.550 8.263 7.971 7.671 7.351 7.011 6.638 6.236 5.790 5.298 4.735 4.086 3.299 2.226 0.000 0.000 0.000 0.000 0.000
 1651 9.396 9.396 9.396 9.396 9.396 8.832 8.526 8.239 7.951 7.652 7.338 7.002 6.640 6.251 5.825 5.355 4.826 4.227 3.512 2.596 1.083 0.000 0.000 0.000 0.000
 1652 9.395 9.395 9.395 9.395 9.269 8.805 8.502 8.219 7.933 7.637 7.328 6.999 6.649 6.268 5.857 5.406 4.907 4.347 3.689 2.877 1.725 0.000 0.000 0.000 0.000
 1653 9.394 9.394 9.394 9.394 9.209 8.783 8.483 8.202 7.919 7.625 7.320 6.998 6.653 6.285 5.886 5.451 4.975 4.440 3.824 3.080 2.093 0.000 0.000 0.000 0.000
 1654 9.394 9.394 9.394 9.394 9.173 8.766 8.469 8.189 7.909 7.617 7.316 6.996 6.658 6.296 5.909 5.486 5.024 4.507 3.921 3.221 2.323 0.673 0.000 0.000 0.000
 1655 9.394 9.394 9.394 9.394 9.155 8.757 8.461 8.182 7.901 7.613 7.311 6.996 6.661 6.304 5.922 5.506 5.050 4.548 3.973 3.301 2.445 1.047 0.000 0.000 0.000
 1656 9.393 9.393 9.393 9.393 9.150 8.753 8.458 8.177 7.897 7.611 7.310 6.994 6.664 6.305 5.923 5.513 5.061 4.558 3.987 3.323 2.476 1.130 0.000 0.000 0.000
 1657 9.393 9.393 9.393 9.393 9.160 8.757 8.460 8.180 7.900 7.610 7.309 6.993 6.660 6.301 5.916 5.503 5.048 4.541 3.967 3.291 2.431 1.005 0.000 0.000 0.000
 1658 9.393 9.393 9.393 9.393 9.183 8.767 8.469 8.186 7.905 7.615 7.311 6.994 6.654 6.289 5.901 5.482 5.016 4.499 3.906 3.206 2.299 0.618 0.000 0.000 0.000
 1659 9.393 9.393 9.393 9.393 9.223 8.783 8.480 8.197 7.913 7.621 7.313 6.991 6.646 6.276 5.880 5.444 4.965 4.431 3.814 3.070 2.071 0.000 0.000 0.000 0.000
 1660 9.393 9.393 9.393 9.393 9.294 8.803 8.497 8.211 7.924 7.627 7.319 6.991 6.638 6.260 5.849 5.404 4.905 4.346 3.691 2.883 1.736 0.000 0.000 0.000 0.000
 1661 9.393 9.393 9.393 9.393 9.393 8.826 8.516 8.227 7.937 7.638 7.324 6.989 6.631 6.242 5.819 5.352 4.837 4.241 3.538 2.650 1.265 0.000 0.000 0.000 0.000
 1662 9.393 9.393 9.393 9.393 9.393 8.851 8.535 8.245 7.952 7.651 7.331 6.989 6.623 6.226 5.792 5.303 4.761 4.130 3.373 2.369 0.000 0.000 0.000 0.000 0.000
 1663 9.393 9.393 9.393 9.393 9.393 8.874 8.553 8.259 7.966 7.659 7.337 6.992 6.617 6.209 5.763 5.259 4.689 4.023 3.198 2.053 0.000 0.000 0.000 0.000 0.000
 1664 9.392 9.392 9.392 9.392 9.392 8.893 8.567 8.271 7.975 7.669 7.343 6.994 6.614 6.198 5.740 5.220 4.627 3.924 3.043 1.737 0.000 0.000 0.000 0.000 0.000
 1665 9.392 9.392 9.392 9.392 9.392 8.908 8.575 8.278 7.981 7.672 7.346 6.992 6.607 6.189 5.719 5.190 4.580 3.852 2.925 1.467 0.000 0.000 0.000 0.000 0.000
 1666 9.391 9.391 9.391 9.391 9.391 8.917 8.579 8.279 7.982 7.672 7.344 6.990 6.602 6.178 5.706 5.173 4.557 3.815 2.861 1.318 0.000 0.000 0.000 0.000 0.000
 1667 9.390 9.390 9.390 9.390 9.390 8.919 8.579 8.276 7.975 7.665 7.337 6.981 6.596 6.172 5.700 5.167 4.551 3.813 2.866 1.343 0.000 0.000 0.000 0.000 0.000
 1668 9.389 9.389 9.389 9.389 9.389 8.914 8.572 8.267 7.966 7.656 7.325 6.972 6.587 6.165 5.696 5.173 4.563 3.843 2.927 1.500 0.000 0.000 0.000 0.000 0.000
 1669 9.387 9.387 9.387 9.387 9.387 8.906 8.561 8.258 7.953 7.641 7.313 6.962 6.577 6.161 5.700 5.183 4.590 3.895 3.017 1.720 0.000 0.000 0.000 0.000 0.000
 1670 9.386 9.386 9.386 9.386 9.386 8.895 8.550 8.244 7.942 7.630 7.300 6.951 6.570 6.160 5.708 5.197 4.625 3.947 3.115 1.934 0.000 0.000 0.000 0.000 0.000
 1671 9.385 9.385 9.385 9.385 9.385 8.883 8.537 8.232 7.929 7.615 7.289 6.940 6.565 6.160 5.713 5.215 4.656 4.003 3.209 2.120 0.000 0.000 0.000 0.000 0.000
 1672 9.385 9.385 9.385 9.385 9.385 8.873 8.527 8.220 7.917 7.605 7.281 6.934 6.562 6.159 5.722 5.233 4.684 4.049 3.285 2.261 0.000 0.000 0.000 0.000 0.000
 1673 9.384 9.384 9.384 9.384 9.384 8.865 8.519 8.212 7.908 7.598 7.274 6.929 6.559 6.160 5.725 5.242 4.703 4.083 3.337 2.357 0.186 0.000 0.000 0.000 0.000
 1674 9.384 9.384 9.384 9.384 9.384 8.861 8.515 8.207 7.905 7.593 7.269 6.926 6.556 6.159 5.727 5.251 4.715 4.098 3.368 2.408 0.580 0.000 0.000 0.000 0.000
 1675 9.383 9.383 9.383 9.383 9.383 8.861 8.514 8.206 7.903 7.591 7.267 6.922 6.557 6.158 5.726 5.253 4.717 4.104 3.374 2.417 0.628 0.000 0.000 0.000 0.000
 1676 9.383 9.383 9.383 9.383 9.383 8.862 8.515 8.208 7.904 7.592 7.268 6.923 6.556 6.159 5.724 5.245 4.709 4.096 3.354 2.390 0.489 0.000 0.000 0.000 0.000
 1677 9.384 9.384 9.384 9.384 9.384 8.868 8.519 8.213 7.908 7.597 7.270 6.926 6.558 6.156 5.721 5.242 4.696 4.072 3.327 2.334 0.000 0.000 0.000 0.000 0.000
 1678 9.384 9.384 9.384 9.384 9.384 8.873 8.526 8.218 7.914 7.604 7.276 6.929 6.559 6.156 5.716 5.230 4.681 4.050 3.286 2.265 0.000 0.000 0.000 0.000 0.000
 1679 9.384 9.384 9.384 9.384 9.384 8.878 8.531 8.224 7.920 7.608 7.282 6.933 6.560 6.158 5.714 5.223 4.667 4.028 3.245 2.189 0.000 0.000 0.000 0.000 0.000
 1680 9.385 9.385 9.385 9.385 9.385 8.881 8.535 8.229 7.926 7.613 7.287 6.940 6.565 6.160 5.713 5.221 4.662 4.010 3.219 2.134 0.000 0.000 0.000 0.000 0.000
 1681 9.385 9.385 9.385 9.385 9.385 8.881 8.537 8.232 7.929 7.619 7.293 6.944 6.572 6.164 5.718 5.223 4.663 4.007 3.213 2.116 0.000 0.000 0.000 0.000 0.000
 1682 9.386 9.386 9.386 9.386 9.386 8.876 8.536 8.232 7.932 7.623 7.296 6.950 6.577 6.172 5.729 5.231 4.671 4.022 3.228 2.147 0.000 0.000 0.000 0.000 0.000
 1683 9.386 9.386 9.386 9.386 9.386 8.868 8.531 8.230 7.931 7.623 7.298 6.954 6.584 6.181 5.738 5.249 4.697 4.055 3.272 2.223 0.000 0.000 0.000 0.000 0.000
 1684 9.387 9.387 9.387 9.387 9.387 8.857 8.525 8.225 7.929 7.623 7.303 6.958 6.591 6.191 5.753 5.271 4.725 4.097 3.337 2.328 0.000 0.000 0.000 0.000 0.000
 1685 9.387 9.387 9.387 9.387 9.387 8.844 8.518 8.222 7.926 7.622 7.302 6.961 6.599 6.205 5.773 5.300 4.764 4.147 3.413 2.457 0.702 0.000 0.000 0.000 0.000
 1686 9.388 9.388 9.388 9.388 9.388 8.831 8.509 8.215 7.922 7.622 7.304 6.968 6.606 6.217 5.794 5.324 4.802 4.203 3.491 2.579 1.066 0.000 0.000 0.000 0.000
 1687 9.388 9.388 9.388 9.388 9.388 8.820 8.502 8.211 7.921 7.619 7.305 6.971 6.614 6.230 5.813 5.350 4.837 4.253 3.564 2.688 1.341 0.000 0.000 0.000 0.000
