Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1438 9.254 9.254 9.254 9.254 8.984 8.621 8.336 8.060 7.780 7.490 7.182 6.858 6.510 6.138 5.735 5.294 4.805 4.259 3.624 2.848 1.760 0.000 0.000 0.000 0.000
 1439 9.255 9.255 9.255 9.255 8.932 8.592 8.310 8.039 7.764 7.480 7.180 6.865 6.530 6.171 5.792 5.375 4.920 4.414 3.843 3.163 2.294 0.765 0.000 0.000 0.000
 1440 9.255 9.255 9.255 9.255 8.892 8.566 8.290 8.024 7.752 7.473 7.182 6.873 6.550 6.207 5.840 5.442 5.013 4.543 4.010 3.394 2.644 1.579 0.000 0.000 0.000
 1441 9.256 9.256 9.256 9.256 8.863 8.548 8.276 8.013 7.744 7.471 7.186 6.884 6.569 6.234 5.878 5.496 5.084 4.635 4.132 3.556 2.878 1.969 0.000 0.000 0.000
 1442 9.256 9.256 9.256 9.256 8.846 8.537 8.268 8.006 7.742 7.470 7.187 6.893 6.582 6.255 5.903 5.533 5.131 4.693 4.205 3.657 3.008 2.184 0.730 0.000 0.000
 1443 9.257 9.257 9.257 9.257 8.840 8.535 8.267 8.007 7.743 7.472 7.191 6.896 6.588 6.261 5.914 5.547 5.149 4.714 4.234 3.690 3.054 2.251 0.938 0.000 0.000
 1444 9.258 9.258 9.258 9.258 8.845 8.539 8.272 8.009 7.747 7.476 7.195 6.898 6.588 6.258 5.914 5.541 5.140 4.701 4.217 3.670 3.025 2.205 0.840 0.000 0.000
 1445 9.260 9.260 9.260 9.260 8.860 8.551 8.283 8.021 7.754 7.481 7.196 6.897 6.581 6.247 5.894 5.512 5.100 4.651 4.152 3.584 2.906 2.015 0.000 0.000 0.000
 1446 9.261 9.261 9.261 9.261 8.888 8.572 8.301 8.036 7.767 7.488 7.197 6.891 6.571 6.225 5.858 5.463 5.035 4.560 4.035 3.423 2.685 1.683 0.000 0.000 0.000
 1447 9.263 9.263 9.263 9.263 8.925 8.599 8.325 8.057 7.785 7.501 7.203 6.888 6.553 6.196 5.812 5.395 4.943 4.440 3.866 3.190 2.330 0.889 0.000 0.000 0.000
 1448 9.264 9.264 9.264 9.264 8.973 8.633 8.356 8.084 7.808 7.518 7.214 6.888 6.537 6.162 5.760 5.315 4.822 4.273 3.634 2.854 1.799 0.000 0.000 0.000 0.000
 1449 9.265 9.265 9.265 9.265 9.033 8.670 8.389 8.118 7.838 7.542 7.228 6.893 6.530 6.133 5.702 5.222 4.687 4.070 3.336 2.416 0.506 0.000 0.000 0.000 0.000
 1450 9.265 9.265 9.265 9.265 9.108 8.708 8.424 8.151 7.868 7.570 7.250 6.905 6.525 6.109 5.649 5.128 4.536 3.837 2.959 1.689 0.000 0.000 0.000 0.000 0.000
 1451 9.265 9.265 9.265 9.265 9.265 8.742 8.455 8.182 7.898 7.599 7.277 6.921 6.531 6.093 5.600 5.042 4.379 3.573 2.487 0.000 0.000 0.000 0.000 0.000 0.000
 1452 9.265 9.265 9.265 9.265 9.265 8.771 8.480 8.205 7.923 7.622 7.296 6.938 6.538 6.087 5.567 4.969 4.242 3.317 1.973 0.000 0.000 0.000 0.000 0.000 0.000
 1453 9.264 9.264 9.264 9.264 9.264 8.789 8.495 8.218 7.935 7.636 7.306 6.945 6.540 6.081 5.547 4.917 4.146 3.133 1.469 0.000 0.000 0.000 0.000 0.000 0.000
 1454 9.263 9.263 9.263 9.263 9.263 8.795 8.496 8.219 7.934 7.633 7.303 6.940 6.532 6.068 5.531 4.898 4.117 3.086 1.321 0.000 0.000 0.000 0.000 0.000 0.000
 1455 9.261 9.261 9.261 9.261 9.261 8.787 8.484 8.204 7.916 7.611 7.281 6.916 6.511 6.052 5.527 4.909 4.165 3.206 1.716 0.000 0.000 0.000 0.000 0.000 0.000
 1456 9.259 9.259 9.259 9.259 9.259 8.765 8.460 8.176 7.886 7.578 7.245 6.885 6.485 6.036 5.532 4.952 4.265 3.423 2.246 0.000 0.000 0.000 0.000 0.000 0.000
 1457 9.257 9.257 9.257 9.257 9.257 8.733 8.427 8.140 7.847 7.539 7.207 6.851 6.463 6.031 5.556 5.017 4.400 3.666 2.727 1.179 0.000 0.000 0.000 0.000 0.000
 1458 9.255 9.255 9.255 9.255 9.255 8.694 8.387 8.098 7.805 7.499 7.172 6.823 6.448 6.040 5.594 5.099 4.540 3.898 3.119 2.066 0.000 0.000 0.000 0.000 0.000
 1459 9.253 9.253 9.253 9.253 9.112 8.654 8.346 8.058 7.767 7.464 7.144 6.806 6.446 6.057 5.637 5.180 4.674 4.104 3.431 2.595 1.311 0.000 0.000 0.000 0.000
 1460 9.250 9.250 9.250 9.250 9.037 8.616 8.311 8.022 7.733 7.436 7.124 6.795 6.450 6.083 5.686 5.254 4.788 4.268 3.670 2.959 2.014 0.000 0.000 0.000 0.000
 1461 9.248 9.248 9.248 9.248 8.985 8.583 8.279 7.993 7.709 7.413 7.110 6.792 6.460 6.106 5.727 5.320 4.878 4.393 3.845 3.209 2.417 1.183 0.000 0.000 0.000
 1462 9.246 9.246 9.246 9.246 8.950 8.558 8.257 7.974 7.689 7.399 7.102 6.791 6.466 6.123 5.756 5.364 4.942 4.482 3.964 3.373 2.656 1.663 0.000 0.000 0.000
 1463 9.245 9.245 9.245 9.245 8.931 8.544 8.243 7.959 7.677 7.391 7.096 6.790 6.470 6.130 5.771 5.389 4.977 4.528 4.029 3.461 2.782 1.882 0.000 0.000 0.000
 1464 9.244 9.244 9.244 9.244 8.930 8.541 8.238 7.954 7.672 7.384 7.091 6.785 6.465 6.130 5.774 5.392 4.980 4.538 4.039 3.480 2.809 1.927 0.000 0.000 0.000
 1465 9.244 9.244 9.244 9.244 8.949 8.547 8.242 7.956 7.673 7.384 7.086 6.778 6.455 6.115 5.756 5.371 4.956 4.503 4.004 3.428 2.741 1.814 0.000 0.000 0.000
 1466 9.244 9.244 9.244 9.244 8.988 8.567 8.255 7.965 7.677 7.386 7.084 6.769 6.439 6.094 5.723 5.325 4.900 4.433 3.908 3.304 2.566 1.515 0.000 0.000 0.000
 1467 9.245 9.245 9.245 9.245 9.057 8.596 8.279 7.983 7.691 7.393 7.084 6.760 6.419 6.060 5.675 5.265 4.816 4.321 3.757 3.101 2.262 0.876 0.000 0.000 0.000
 1468 9.246 9.246 9.246 9.246 9.246 8.635 8.311 8.012 7.714 7.406 7.090 6.754 6.402 6.026 5.621 5.183 4.704 4.162 3.546 2.802 1.802 0.000 0.000 0.000 0.000
 1469 9.247 9.247 9.247 9.247 9.247 8.683 8.350 8.047 7.743 7.429 7.103 6.756 6.386 5.990 5.558 5.088 4.563 3.967 3.267 2.400 0.776 0.000 0.000 0.000 0.000
 1470 9.249 9.249 9.249 9.249 9.249 8.733 8.396 8.088 7.780 7.463 7.124 6.766 6.378 5.960 5.496 4.982 4.406 3.728 2.892 1.722 0.000 0.000 0.000 0.000 0.000
 1471 9.250 9.250 9.250 9.250 9.250 8.783 8.438 8.130 7.821 7.502 7.157 6.787 6.385 5.939 5.443 4.885 4.239 3.454 2.452 0.000 0.000 0.000 0.000 0.000 0.000
 1472 9.250 9.250 9.250 9.250 9.250 8.823 8.474 8.166 7.860 7.539 7.192 6.815 6.400 5.936 5.408 4.803 4.079 3.162 1.836 0.000 0.000 0.000 0.000 0.000 0.000
 1473 9.251 9.251 9.251 9.251 9.251 8.848 8.496 8.194 7.888 7.569 7.222 6.845 6.423 5.942 5.394 4.748 3.957 2.908 1.044 0.000 0.000 0.000 0.000 0.000 0.000
 1474 9.252 9.252 9.252 9.252 9.252 8.854 8.506 8.205 7.904 7.585 7.242 6.861 6.439 5.958 5.398 4.733 3.909 2.784 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1475 9.252 9.252 9.252 9.252 9.252 8.841 8.501 8.202 7.902 7.587 7.244 6.868 6.445 5.970 5.415 4.763 3.953 2.860 0.713 0.000 0.000 0.000 0.000 0.000 0.000
 1476 9.252 9.252 9.252 9.252 9.252 8.811 8.480 8.184 7.886 7.571 7.232 6.860 6.448 5.981 5.447 4.826 4.076 3.102 1.555 0.000 0.000 0.000 0.000 0.000 0.000
 1477 9.252 9.252 9.252 9.252 9.252 8.771 8.450 8.156 7.860 7.546 7.211 6.846 6.444 5.995 5.494 4.917 4.237 3.406 2.251 0.000 0.000 0.000 0.000 0.000 0.000
 1478 9.253 9.253 9.253 9.253 9.253 8.725 8.413 8.123 7.828 7.520 7.191 6.833 6.448 6.024 5.551 5.022 4.419 3.699 2.787 1.344 0.000 0.000 0.000 0.000 0.000
 1479 9.253 9.253 9.253 9.253 9.158 8.679 8.376 8.090 7.799 7.496 7.176 6.832 6.459 6.059 5.619 5.134 4.588 3.957 3.200 2.187 0.000 0.000 0.000 0.000 0.000
 1480 9.253 9.253 9.253 9.253 9.034 8.636 8.341 8.060 7.775 7.478 7.166 6.835 6.479 6.099 5.690 5.236 4.737 4.177 3.519 2.704 1.509 0.000 0.000 0.000 0.000
 1481 9.253 9.253 9.253 9.253 8.963 8.601 8.314 8.036 7.756 7.468 7.165 6.845 6.505 6.143 5.752 5.329 4.867 4.350 3.764 3.061 2.145 0.000 0.000 0.000 0.000
 1482 9.253 9.253 9.253 9.253 8.913 8.573 8.292 8.021 7.746 7.463 7.168 6.857 6.529 6.181 5.805 5.407 4.969 4.484 3.943 3.311 2.527 1.356 0.000 0.000 0.000
 1483 9.253 9.253 9.253 9.253 8.880 8.554 8.278 8.012 7.740 7.463 7.174 6.870 6.550 6.212 5.851 5.462 5.040 4.581 4.063 3.475 2.758 1.787 0.000 0.000 0.000
 1484 9.254 9.254 9.254 9.254 8.861 8.544 8.272 8.006 7.741 7.464 7.178 6.881 6.566 6.231 5.878 5.499 5.084 4.638 4.139 3.568 2.889 1.994 0.000 0.000 0.000
 1485 9.255 9.255 9.255 9.255 8.855 8.542 8.272 8.009 7.743 7.470 7.187 6.890 6.577 6.245 5.889 5.513 5.105 4.659 4.160 3.601 2.926 2.049 0.000 0.000 0.000
 1486 9.256 9.256 9.256 9.256 8.858 8.547 8.278 8.016 7.751 7.476 7.191 6.894 6.578 6.244 5.888 5.509 5.093 4.644 4.141 3.565 2.878 1.974 0.000 0.000 0.000
 1487 9.257 9.257 9.257 9.257 8.871 8.559 8.289 8.027 7.760 7.483 7.196 6.894 6.574 6.236 5.872 5.483 5.061 4.598 4.080 3.476 2.751 1.753 0.000 0.000 0.000
 1488 9.258 9.258 9.258 9.258 8.893 8.577 8.306 8.043 7.774 7.494 7.204 6.896 6.568 6.220 5.847 5.446 5.004 4.515 3.971 3.327 2.526 1.364 0.000 0.000 0.000
 1489 9.259 9.259 9.259 9.259 8.923 8.600 8.328 8.061 7.791 7.509 7.209 6.896 6.561 6.199 5.814 5.392 4.926 4.409 3.819 3.111 2.188 0.000 0.000 0.000 0.000
 1490 9.259 9.259 9.259 9.259 8.959 8.626 8.351 8.084 7.810 7.522 7.220 6.899 6.551 6.178 5.773 5.328 4.832 4.276 3.626 2.826 1.716 0.000 0.000 0.000 0.000
 1491 9.260 9.260 9.260 9.260 8.999 8.653 8.377 8.108 7.830 7.540 7.232 6.901 6.546 6.157 5.731 5.258 4.732 4.123 3.396 2.460 0.772 0.000 0.000 0.000 0.000
 1492 9.259 9.259 9.259 9.259 9.045 8.678 8.399 8.129 7.853 7.559 7.247 6.910 6.542 6.140 5.693 5.195 4.626 3.963 3.142 2.034 0.000 0.000 0.000 0.000 0.000
 1493 9.259 9.259 9.259 9.259 9.093 8.700 8.418 8.147 7.869 7.575 7.257 6.915 6.539 6.123 5.663 5.136 4.530 3.802 2.879 1.448 0.000 0.000 0.000 0.000 0.000
 1494 9.258 9.258 9.258 9.258 9.148 8.717 8.431 8.160 7.880 7.585 7.267 6.918 6.535 6.114 5.636 5.090 4.454 3.676 2.647 0.670 0.000 0.000 0.000 0.000 0.000
 1495 9.256 9.256 9.256 9.256 9.221 8.724 8.437 8.162 7.882 7.585 7.265 6.916 6.531 6.101 5.617 5.062 4.406 3.600 2.505 0.000 0.000 0.000 0.000 0.000 0.000
 1496 9.254 9.254 9.254 9.254 9.254 8.726 8.435 8.158 7.875 7.575 7.257 6.906 6.521 6.089 5.605 5.047 4.393 3.587 2.497 0.000 0.000 0.000 0.000 0.000 0.000
 1497 9.252 9.252 9.252 9.252 9.252 8.719 8.425 8.145 7.860 7.559 7.239 6.887 6.505 6.078 5.600 5.055 4.415 3.637 2.604 0.555 0.000 0.000 0.000 0.000 0.000
 1498 9.250 9.250 9.250 9.250 9.250 8.707 8.409 8.126 7.839 7.538 7.216 6.869 6.487 6.068 5.601 5.072 4.459 3.728 2.785 1.234 0.000 0.000 0.000 0.000 0.000
 1499 9.247 9.247 9.247 9.247 9.247 8.689 8.388 8.103 7.815 7.514 7.194 6.847 6.472 6.065 5.610 5.102 4.519 3.834 2.979 1.734 0.000 0.000 0.000 0.000 0.000
 1500 9.245 9.245 9.245 9.245 9.161 8.669 8.366 8.080 7.790 7.489 7.171 6.829 6.464 6.061 5.624 5.132 4.583 3.941 3.165 2.100 0.000 0.000 0.000 0.000 0.000
 1501 9.243 9.243 9.243 9.243 9.121 8.650 8.344 8.058 7.769 7.468 7.152 6.816 6.454 6.065 5.636 5.169 4.640 4.034 3.315 2.375 0.580 0.000 0.000 0.000 0.000
 1502 9.241 9.241 9.241 9.241 9.093 8.634 8.327 8.037 7.749 7.450 7.137 6.806 6.448 6.067 5.650 5.193 4.687 4.110 3.429 2.569 1.208 0.000 0.000 0.000 0.000
 1503 9.239 9.239 9.239 9.239 9.077 8.621 8.312 8.025 7.734 7.437 7.125 6.794 6.444 6.066 5.657 5.212 4.720 4.161 3.506 2.698 1.500 0.000 0.000 0.000 0.000
 1504 9.238 9.238 9.238 9.238 9.073 8.615 8.306 8.014 7.727 7.428 7.116 6.789 6.439 6.064 5.661 5.220 4.734 4.185 3.542 2.758 1.623 0.000 0.000 0.000 0.000
 1505 9.237 9.237 9.237 9.237 9.083 8.614 8.302 8.011 7.721 7.422 7.110 6.784 6.436 6.061 5.659 5.217 4.731 4.179 3.543 2.759 1.637 0.000 0.000 0.000 0.000
 1506 9.236 9.236 9.236 9.236 9.109 8.619 8.304 8.013 7.720 7.423 7.109 6.780 6.427 6.052 5.647 5.202 4.709 4.157 3.510 2.706 1.537 0.000 0.000 0.000 0.000
 1507 9.236 9.236 9.236 9.236 9.158 8.629 8.313 8.018 7.726 7.425 7.111 6.775 6.423 6.045 5.631 5.180 4.677 4.110 3.444 2.609 1.325 0.000 0.000 0.000 0.000
 1508 9.236 9.236 9.236 9.236 9.236 8.643 8.324 8.029 7.735 7.432 7.115 6.777 6.419 6.030 5.610 5.153 4.634 4.049 3.349 2.461 0.987 0.000 0.000 0.000 0.000
 1509 9.237 9.237 9.237 9.237 9.237 8.659 8.337 8.041 7.745 7.441 7.121 6.778 6.416 6.021 5.593 5.120 4.587 3.977 3.244 2.275 0.000 0.000 0.000 0.000 0.000
 1510 9.237 9.237 9.237 9.237 9.237 8.673 8.352 8.056 7.759 7.452 7.128 6.786 6.416 6.016 5.579 5.090 4.541 3.903 3.127 2.066 0.000 0.000 0.000 0.000 0.000
 1511 9.238 9.238 9.238 9.238 9.238 8.686 8.364 8.067 7.772 7.464 7.138 6.793 6.418 6.013 5.566 5.068 4.503 3.836 3.018 1.853 0.000 0.000 0.000 0.000 0.000
 1512 9.239 9.239 9.239 9.239 9.239 8.694 8.374 8.077 7.782 7.474 7.150 6.803 6.425 6.015 5.560 5.052 4.473 3.788 2.936 1.679 0.000 0.000 0.000 0.000 0.000
 1513 9.239 9.239 9.239 9.239 9.239 8.695 8.377 8.086 7.790 7.483 7.157 6.810 6.432 6.022 5.564 5.050 4.467 3.772 2.902 1.588 0.000 0.000 0.000 0.000 0.000
 1514 9.240 9.240 9.240 9.240 9.240 8.693 8.378 8.088 7.793 7.489 7.165 6.818 6.443 6.029 5.574 5.064 4.477 3.789 2.915 1.613 0.000 0.000 0.000 0.000 0.000
 1515 9.241 9.241 9.241 9.241 9.241 8.685 8.374 8.086 7.794 7.492 7.170 6.825 6.452 6.044 5.592 5.088 4.509 3.827 2.980 1.734 0.000 0.000 0.000 0.000 0.000
 1516 9.242 9.242 9.242 9.242 9.242 8.673 8.368 8.081 7.793 7.490 7.172 6.832 6.462 6.059 5.616 5.118 4.555 3.892 3.075 1.918 0.000 0.000 0.000 0.000 0.000
 1517 9.243 9.243 9.243 9.243 9.120 8.660 8.360 8.076 7.789 7.492 7.174 6.839 6.474 6.077 5.639 5.154 4.604 3.966 3.183 2.122 0.000 0.000 0.000 0.000 0.000
 1518 9.243 9.243 9.243 9.243 9.070 8.647 8.351 8.071 7.786 7.491 7.177 6.844 6.486 6.095 5.666 5.190 4.658 4.037 3.292 2.308 0.000 0.000 0.000 0.000 0.000
 1519 9.244 9.244 9.244 9.244 9.034 8.637 8.344 8.066 7.784 7.492 7.181 6.849 6.494 6.111 5.688 5.224 4.698 4.099 3.384 2.456 0.811 0.000 0.000 0.000 0.000
 1520 9.245 9.245 9.245 9.245 9.009 8.628 8.339 8.063 7.783 7.492 7.184 6.855 6.505 6.127 5.710 5.253 4.737 4.149 3.456 2.564 1.115 0.000 0.000 0.000 0.000
 1521 9.246 9.246 9.246 9.246 8.993 8.623 8.337 8.064 7.785 7.495 7.190 6.863 6.516 6.138 5.724 5.266 4.764 4.179 3.498 2.634 1.266 0.000 0.000 0.000 0.000
 1522 9.247 9.247 9.247 9.247 8.985 8.623 8.339 8.065 7.789 7.501 7.195 6.869 6.521 6.146 5.731 5.277 4.771 4.194 3.509 2.649 1.306 0.000 0.000 0.000 0.000
 1523 9.248 9.248 9.248 9.248 8.986 8.625 8.344 8.072 7.795 7.505 7.202 6.875 6.525 6.147 5.733 5.279 4.769 4.188 3.496 2.624 1.230 0.000 0.000 0.000 0.000
 1524 9.249 9.249 9.249 9.249 8.989 8.631 8.350 8.079 7.802 7.512 7.209 6.880 6.530 6.149 5.729 5.271 4.756 4.160 3.457 2.553 1.079 0.000 0.000 0.000 0.000
 1525 9.250 9.250 9.250 9.250 9.000 8.639 8.359 8.087 7.810 7.520 7.213 6.884 6.531 6.145 5.722 5.255 4.725 4.119 3.393 2.441 0.698 0.000 0.000 0.000 0.000
 1526 9.250 9.250 9.250 9.250 9.012 8.648 8.367 8.095 7.820 7.528 7.220 6.892 6.532 6.143 5.714 5.238 4.695 4.071 3.315 2.306 0.000 0.000 0.000 0.000 0.000
 1527 9.251 9.251 9.251 9.251 9.028 8.656 8.375 8.104 7.827 7.536 7.226 6.893 6.532 6.138 5.704 5.215 4.662 4.020 3.233 2.161 0.000 0.000 0.000 0.000 0.000
 1528 9.251 9.251 9.251 9.251 9.042 8.664 8.380 8.110 7.831 7.541 7.230 6.897 6.532 6.132 5.694 5.199 4.633 3.977 3.164 2.027 0.000 0.000 0.000 0.000 0.000
 1529 9.251 9.251 9.251 9.251 9.052 8.668 8.385 8.112 7.835 7.540 7.230 6.894 6.529 6.127 5.683 5.188 4.616 3.949 3.120 1.947 0.000 0.000 0.000 0.000 0.000
 1530 9.250 9.250 9.250 9.250 9.057 8.669 8.383 8.110 7.831 7.540 7.228 6.890 6.522 6.123 5.679 5.181 4.612 3.945 3.120 1.947 0.000 0.000 0.000 0.000 0.000
 1531 9.249 9.249 9.249 9.249 9.056 8.665 8.379 8.105 7.824 7.530 7.218 6.885 6.517 6.120 5.680 5.188 4.626 3.969 3.160 2.027 0.000 0.000 0.000 0.000 0.000
 1532 9.249 9.249 9.249 9.249 9.047 8.657 8.369 8.094 7.814 7.521 7.209 6.873 6.513 6.119 5.681 5.199 4.650 4.011 3.236 2.179 0.000 0.000 0.000 0.000 0.000
 1533 9.247 9.247 9.247 9.247 9.034 8.645 8.358 8.080 7.802 7.509 7.197 6.864 6.508 6.117 5.691 5.218 4.685 4.072 3.335 2.362 0.333 0.000 0.000 0.000 0.000
 1534 9.246 9.246 9.246 9.246 9.017 8.633 8.343 8.067 7.785 7.494 7.184 6.857 6.502 6.119 5.702 5.241 4.729 4.137 3.441 2.545 1.071 0.000 0.000 0.000 0.000
 1535 9.245 9.245 9.245 9.245 9.001 8.619 8.328 8.051 7.771 7.479 7.173 6.845 6.497 6.121 5.713 5.265 4.766 4.199 3.537 2.709 1.472 0.000 0.000 0.000 0.000
 1536 9.244 9.244 9.244 9.244 8.988 8.606 8.315 8.038 7.758 7.466 7.160 6.841 6.496 6.123 5.723 5.285 4.799 4.257 3.618 2.838 1.741 0.000 0.000 0.000 0.000
 1537 9.243 9.243 9.243 9.243 8.979 8.597 8.305 8.028 7.746 7.456 7.153 6.831 6.490 6.126 5.729 5.297 4.824 4.290 3.673 2.929 1.908 0.000 0.000 0.000 0.000
 1538 9.242 9.242 9.242 9.242 8.977 8.594 8.301 8.020 7.739 7.449 7.148 6.828 6.488 6.124 5.730 5.301 4.835 4.308 3.699 2.967 1.984 0.000 0.000 0.000 0.000
 1539 9.242 9.242 9.242 9.242 8.986 8.595 8.298 8.018 7.735 7.445 7.139 6.820 6.479 6.115 5.724 5.295 4.826 4.298 3.690 2.962 1.975 0.000 0.000 0.000 0.000
 1540 9.242 9.242 9.242 9.242 9.005 8.602 8.303 8.020 7.737 7.443 7.138 6.816 6.471 6.104 5.707 5.275 4.799 4.265 3.648 2.896 1.867 0.000 0.000 0.000 0.000
 1541 9.242 9.242 9.242 9.242 9.039 8.615 8.313 8.028 7.742 7.447 7.137 6.810 6.460 6.088 5.682 5.241 4.752 4.199 3.560 2.772 1.632 0.000 0.000 0.000 0.000
 1542 9.242 9.242 9.242 9.242 9.092 8.635 8.329 8.041 7.751 7.452 7.140 6.807 6.452 6.068 5.654 5.194 4.688 4.110 3.430 2.569 1.248 0.000 0.000 0.000 0.000
 1543 9.243 9.243 9.243 9.243 9.209 8.660 8.348 8.057 7.766 7.463 7.145 6.805 6.440 6.046 5.617 5.141 4.608 3.995 3.261 2.289 0.000 0.000 0.000 0.000 0.000
 1544 9.243 9.243 9.243 9.243 9.243 8.686 8.371 8.078 7.783 7.477 7.155 6.810 6.435 6.027 5.581 5.083 4.520 3.857 3.043 1.902 0.000 0.000 0.000 0.000 0.000
 1545 9.244 9.244 9.244 9.244 9.244 8.714 8.394 8.100 7.803 7.495 7.167 6.815 6.433 6.012 5.548 5.025 4.422 3.709 2.800 1.394 0.000 0.000 0.000 0.000 0.000
 1546 9.244 9.244 9.244 9.244 9.244 8.739 8.415 8.119 7.823 7.511 7.181 6.823 6.435 6.003 5.519 4.971 4.334 3.560 2.534 0.394 0.000 0.000 0.000 0.000 0.000
 1547 9.244 9.244 9.244 9.244 9.244 8.756 8.430 8.134 7.837 7.526 7.192 6.831 6.436 5.996 5.503 4.933 4.266 3.442 2.306 0.000 0.000 0.000 0.000 0.000 0.000
 1548 9.244 9.244 9.244 9.244 9.244 8.763 8.439 8.143 7.844 7.534 7.199 6.836 6.439 5.993 5.494 4.918 4.231 3.378 2.174 0.000 0.000 0.000 0.000 0.000 0.000
 1549 9.244 9.244 9.244 9.244 9.244 8.762 8.436 8.141 7.843 7.533 7.198 6.838 6.437 5.997 5.496 4.922 4.239 3.397 2.208 0.000 0.000 0.000 0.000 0.000 0.000
 1550 9.244 9.244 9.244 9.244 9.244 8.748 8.425 8.131 7.834 7.523 7.191 6.833 6.438 6.000 5.510 4.949 4.293 3.487 2.392 0.000 0.000 0.000 0.000 0.000 0.000
 1551 9.244 9.244 9.244 9.244 9.244 8.726 8.407 8.113 7.819 7.509 7.181 6.825 6.437 6.008 5.535 5.000 4.377 3.631 2.662 0.961 0.000 0.000 0.000 0.000 0.000
 1552 9.244 9.244 9.244 9.244 9.244 8.698 8.384 8.091 7.798 7.492 7.166 6.817 6.437 6.023 5.571 5.061 4.481 3.796 2.949 1.696 0.000 0.000 0.000 0.000 0.000
 1553 9.244 9.244 9.244 9.244 9.244 8.667 8.357 8.068 7.777 7.473 7.153 6.810 6.443 6.046 5.611 5.129 4.586 3.962 3.209 2.201 0.000 0.000 0.000 0.000 0.000
 1554 9.244 9.244 9.244 9.244 9.083 8.637 8.333 8.046 7.757 7.458 7.144 6.810 6.455 6.072 5.655 5.201 4.692 4.114 3.433 2.577 1.222 0.000 0.000 0.000 0.000
 1555 9.244 9.244 9.244 9.244 9.017 8.611 8.311 8.028 7.741 7.448 7.140 6.813 6.468 6.095 5.699 5.260 4.781 4.239 3.615 2.852 1.793 0.000 0.000 0.000 0.000
 1556 9.244 9.244 9.244 9.244 8.973 8.590 8.294 8.014 7.733 7.443 7.139 6.822 6.482 6.123 5.735 5.312 4.853 4.340 3.754 3.050 2.131 0.000 0.000 0.000 0.000
 1557 9.244 9.244 9.244 9.244 8.944 8.575 8.284 8.006 7.727 7.440 7.141 6.826 6.495 6.142 5.760 5.352 4.904 4.408 3.841 3.177 2.330 0.908 0.000 0.000 0.000
 1558 9.245 9.245 9.245 9.245 8.929 8.569 8.279 8.003 7.726 7.442 7.145 6.834 6.504 6.155 5.779 5.375 4.934 4.445 3.889 3.242 2.428 1.145 0.000 0.000 0.000
 1559 9.246 9.246 9.246 9.246 8.926 8.570 8.282 8.006 7.731 7.445 7.149 6.839 6.511 6.157 5.787 5.377 4.938 4.450 3.894 3.246 2.428 1.150 0.000 0.000 0.000
 1560 9.247 9.247 9.247 9.247 8.933 8.577 8.292 8.016 7.739 7.455 7.156 6.843 6.512 6.156 5.780 5.369 4.921 4.422 3.855 3.187 2.339 0.949 0.000 0.000 0.000
 1561 9.249 9.249 9.249 9.249 8.950 8.592 8.305 8.032 7.752 7.466 7.164 6.847 6.511 6.150 5.765 5.342 4.880 4.363 3.773 3.069 2.145 0.000 0.000 0.000 0.000
 1562 9.251 9.251 9.251 9.251 8.977 8.612 8.326 8.050 7.770 7.480 7.176 6.852 6.509 6.139 5.739 5.301 4.822 4.280 3.652 2.888 1.825 0.000 0.000 0.000 0.000
 1563 9.252 9.252 9.252 9.252 9.009 8.636 8.347 8.073 7.791 7.499 7.189 6.861 6.510 6.127 5.710 5.256 4.747 4.169 3.488 2.628 1.328 0.000 0.000 0.000 0.000
 1564 9.254 9.254 9.254 9.254 9.047 8.660 8.372 8.096 7.815 7.521 7.207 6.874 6.511 6.117 5.683 5.203 4.664 4.040 3.287 2.291 0.000 0.000 0.000 0.000 0.000
 1565 9.255 9.255 9.255 9.255 9.089 8.683 8.396 8.120 7.838 7.543 7.227 6.887 6.517 6.109 5.660 5.152 4.580 3.902 3.062 1.898 0.000 0.000 0.000 0.000 0.000
 1566 9.256 9.256 9.256 9.256 9.128 8.702 8.416 8.140 7.858 7.563 7.245 6.900 6.525 6.104 5.643 5.113 4.504 3.773 2.834 1.359 0.000 0.000 0.000 0.000 0.000
 1567 9.256 9.256 9.256 9.256 9.162 8.715 8.429 8.156 7.876 7.578 7.260 6.911 6.531 6.107 5.632 5.083 4.450 3.673 2.647 0.675 0.000 0.000 0.000 0.000 0.000
 1568 9.256 9.256 9.256 9.256 9.177 8.721 8.436 8.161 7.883 7.586 7.268 6.918 6.536 6.109 5.628 5.073 4.423 3.624 2.553 0.000 0.000 0.000 0.000 0.000 0.000
 1569 9.256 9.256 9.256 9.256 9.163 8.719 8.433 8.159 7.881 7.584 7.268 6.918 6.536 6.112 5.631 5.079 4.432 3.644 2.584 0.115 0.000 0.000 0.000 0.000 0.000
