Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1517 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 11.479 9.585 7.524 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1518 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 11.247 9.462 7.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1519 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 11.067 9.368 7.462 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1520 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 10.946 9.300 7.459 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1521 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 10.876 9.264 7.451 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1522 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.870 9.261 7.445 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1523 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.921 9.289 7.425 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1524 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.027 9.348 7.412 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1525 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.189 9.440 7.418 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1526 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.387 9.562 6.278 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1527 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.616 9.689 5.677 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1528 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.824 9.801 5.431 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1529 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 11.958 9.862 5.301 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1530 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.948 9.838 5.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1531 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.779 9.742 4.918 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1532 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 11.516 9.578 4.753 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1533 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 11.220 9.391 6.209 1.089 0.000 0.000 0.000 0.000 0.000 0.000
 1534 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.942 9.223 6.988 1.633 0.000 0.000 0.000 0.000 0.000 0.000
 1535 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.709 9.093 7.136 1.943 0.000 0.000 0.000 0.000 0.000 0.000
 1536 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 10.534 9.005 7.245 2.112 0.000 0.000 0.000 0.000 0.000 0.000
 1537 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 12.974 10.418 8.953 7.315 2.136 0.000 0.000 0.000 0.000 0.000 0.000
 1538 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 12.474 10.361 8.928 7.348 2.679 0.000 0.000 0.000 0.000 0.000 0.000
 1539 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 12.474 10.355 8.919 7.336 2.458 0.000 0.000 0.000 0.000 0.000 0.000
 1540 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 10.407 8.932 7.272 2.692 0.000 0.000 0.000 0.000 0.000 0.000
 1541 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 10.537 8.968 7.133 2.694 0.000 0.000 0.000 0.000 0.000 0.000
 1542 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.754 9.044 6.839 2.591 0.000 0.000 0.000 0.000 0.000 0.000
 1543 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.105 9.185 5.769 2.387 0.000 0.000 0.000 0.000 0.000 0.000
 1544 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 11.663 9.437 4.689 2.044 0.000 0.000 0.000 0.000 0.000 0.000
 1545 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 9.831 4.163 1.452 0.000 0.000 0.000 0.000 0.000 0.000
 1546 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.302 3.688 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1547 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.715 3.129 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1548 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.937 4.276 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1549 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.881 3.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1550 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.554 3.484 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1551 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.045 3.997 1.337 0.000 0.000 0.000 0.000 0.000 0.000
 1552 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 12.040 9.519 4.445 2.122 0.000 0.000 0.000 0.000 0.000 0.000
 1553 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.230 9.142 5.053 2.600 0.000 0.000 0.000 0.000 0.000 0.000
 1554 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.731 8.930 6.191 2.945 0.000 0.000 0.000 0.000 0.000 0.000
 1555 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.411 8.828 6.864 3.246 0.000 0.000 0.000 0.000 0.000 0.000
 1556 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 12.120 10.212 8.776 7.131 3.613 0.000 0.000 0.000 0.000 0.000 0.000
 1557 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.771 10.101 8.752 7.261 4.724 0.000 0.000 0.000 0.000 0.000 0.000
 1558 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 11.635 10.051 8.743 7.313 5.186 0.000 0.000 0.000 0.000 0.000 0.000
 1559 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.646 10.053 8.738 7.290 5.037 0.000 0.000 0.000 0.000 0.000 0.000
 1560 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 11.808 10.110 8.742 7.193 3.959 0.000 0.000 0.000 0.000 0.000 0.000
 1561 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 12.209 10.233 8.761 6.987 3.382 0.000 0.000 0.000 0.000 0.000 0.000
 1562 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.448 8.811 6.526 3.078 0.000 0.000 0.000 0.000 0.000 0.000
 1563 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.792 8.934 5.329 2.781 0.000 0.000 0.000 0.000 0.000 0.000
 1564 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.310 9.189 4.613 2.410 0.000 0.000 0.000 0.000 0.000 0.000
 1565 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 12.116 9.622 4.128 1.865 0.000 0.000 0.000 0.000 0.000 0.000
 1566 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 10.134 3.661 0.807 0.000 0.000 0.000 0.000 0.000 0.000
 1567 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.553 3.115 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1568 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 10.753 4.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1569 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.694 3.752 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1570 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.400 3.288 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1571 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 9.945 3.787 1.164 0.000 0.000 0.000 0.000 0.000 0.000
 1572 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.721 9.475 4.235 1.958 0.000 0.000 0.000 0.000 0.000 0.000
 1573 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 11.100 9.126 4.725 2.410 0.000 0.000 0.000 0.000 0.000 0.000
 1574 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.678 8.930 5.837 2.724 0.000 0.000 0.000 0.000 0.000 0.000
 1575 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 10.404 8.838 6.804 2.956 0.000 0.000 0.000 0.000 0.000 0.000
 1576 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 12.158 10.241 8.799 7.111 3.145 0.000 0.000 0.000 0.000 0.000 0.000
 1577 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.876 10.153 8.788 7.254 3.727 0.000 0.000 0.000 0.000 0.000 0.000
 1578 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 11.795 10.128 8.790 7.313 4.942 0.000 0.000 0.000 0.000 0.000 0.000
 1579 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.876 10.159 8.804 7.309 4.830 0.000 0.000 0.000 0.000 0.000 0.000
 1580 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 12.155 10.250 8.835 7.243 3.401 0.000 0.000 0.000 0.000 0.000 0.000
 1581 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 10.412 8.886 7.098 3.012 0.000 0.000 0.000 0.000 0.000 0.000
 1582 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.674 8.984 6.790 2.756 0.000 0.000 0.000 0.000 0.000 0.000
 1583 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.074 9.161 5.774 2.449 0.000 0.000 0.000 0.000 0.000 0.000
 1584 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.675 9.449 4.702 2.015 0.000 0.000 0.000 0.000 0.000 0.000
 1585 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 9.862 4.157 1.286 0.000 0.000 0.000 0.000 0.000 0.000
 1586 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.304 3.649 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1587 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.638 3.734 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1588 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.763 4.521 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1589 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.644 4.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1590 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.329 3.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1591 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 9.918 4.147 0.963 0.000 0.000 0.000 0.000 0.000 0.000
 1592 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.822 9.544 4.717 1.774 0.000 0.000 0.000 0.000 0.000 0.000
 1593 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 11.228 9.275 6.339 2.190 0.000 0.000 0.000 0.000 0.000 0.000
 1594 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.852 9.109 6.969 2.446 0.000 0.000 0.000 0.000 0.000 0.000
 1595 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.606 9.013 7.193 2.578 0.000 0.000 0.000 0.000 0.000 0.000
 1596 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.456 8.964 7.305 2.601 0.000 0.000 0.000 0.000 0.000 0.000
 1597 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 12.648 10.385 8.936 7.352 3.727 0.000 0.000 0.000 0.000 0.000 0.000
 1598 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 12.586 10.377 8.932 7.341 2.387 0.000 0.000 0.000 0.000 0.000 0.000
 1599 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 10.431 8.945 7.279 2.457 0.000 0.000 0.000 0.000 0.000 0.000
 1600 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.546 8.990 7.144 2.400 0.000 0.000 0.000 0.000 0.000 0.000
 1601 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.750 9.077 6.889 2.234 0.000 0.000 0.000 0.000 0.000 0.000
 1602 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.045 9.229 5.323 1.943 0.000 0.000 0.000 0.000 0.000 0.000
 1603 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 11.438 9.459 4.309 1.464 0.000 0.000 0.000 0.000 0.000 0.000
 1604 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.935 9.744 3.800 0.202 0.000 0.000 0.000 0.000 0.000 0.000
 1605 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 12.642 10.019 3.310 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1606 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 10.205 4.226 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1607 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.243 4.384 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1608 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.118 3.722 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1609 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.132 9.870 3.503 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1610 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.566 9.561 3.959 1.144 0.000 0.000 0.000 0.000 0.000 0.000
 1611 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.111 9.274 4.432 1.816 0.000 0.000 0.000 0.000 0.000 0.000
 1612 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.750 9.064 6.079 2.198 0.000 0.000 0.000 0.000 0.000 0.000
 1613 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.486 8.933 6.899 2.451 0.000 0.000 0.000 0.000 0.000 0.000
 1614 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 12.296 10.306 8.860 7.136 2.615 0.000 0.000 0.000 0.000 0.000 0.000
 1615 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.950 10.200 8.828 7.258 2.713 0.000 0.000 0.000 0.000 0.000 0.000
 1616 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 11.826 10.153 8.811 7.313 4.645 0.000 0.000 0.000 0.000 0.000 0.000
 1617 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.851 10.160 8.814 7.313 4.618 0.000 0.000 0.000 0.000 0.000 0.000
 1618 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 12.054 10.226 8.831 7.250 3.001 0.000 0.000 0.000 0.000 0.000 0.000
 1619 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 12.658 10.364 8.871 7.104 2.879 0.000 0.000 0.000 0.000 0.000 0.000
 1620 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.590 8.950 6.791 2.724 0.000 0.000 0.000 0.000 0.000 0.000
 1621 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 10.949 9.095 5.675 2.495 0.000 0.000 0.000 0.000 0.000 0.000
 1622 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 11.511 9.361 4.681 2.146 0.000 0.000 0.000 0.000 0.000 0.000
 1623 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 12.598 9.777 4.168 1.564 0.000 0.000 0.000 0.000 0.000 0.000
 1624 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 10.286 3.694 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1625 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.735 3.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1626 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.983 4.283 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1627 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.937 3.671 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1628 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.596 3.551 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1629 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.069 4.083 1.413 0.000 0.000 0.000 0.000 0.000 0.000
 1630 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 12.171 9.535 4.561 2.179 0.000 0.000 0.000 0.000 0.000 0.000
 1631 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.297 9.163 5.266 2.652 0.000 0.000 0.000 0.000 0.000 0.000
 1632 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.791 8.965 6.417 3.007 0.000 0.000 0.000 0.000 0.000 0.000
 1633 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.477 8.868 6.947 3.323 0.000 0.000 0.000 0.000 0.000 0.000
 1634 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 12.385 10.286 8.821 7.183 3.830 0.000 0.000 0.000 0.000 0.000 0.000
 1635 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 11.982 10.182 8.797 7.292 4.893 0.000 0.000 0.000 0.000 0.000 0.000
 1636 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.862 10.140 8.788 7.326 5.169 0.000 0.000 0.000 0.000 0.000 0.000
 1637 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 11.915 10.158 8.783 7.288 4.879 0.000 0.000 0.000 0.000 0.000 0.000
 1638 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 12.189 10.235 8.793 7.169 3.801 0.000 0.000 0.000 0.000 0.000 0.000
 1639 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.392 8.822 6.923 3.338 0.000 0.000 0.000 0.000 0.000 0.000
 1640 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.654 8.894 6.339 3.023 0.000 0.000 0.000 0.000 0.000 0.000
 1641 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 11.074 9.056 5.190 2.696 0.000 0.000 0.000 0.000 0.000 0.000
 1642 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 11.727 9.380 4.530 2.270 0.000 0.000 0.000 0.000 0.000 0.000
 1643 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 9.869 4.043 1.616 0.000 0.000 0.000 0.000 0.000 0.000
 1644 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 10.375 3.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1645 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 10.728 2.949 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1646 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 10.836 4.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1647 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.674 2.886 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1648 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 10.301 3.461 0.000 0.000 0.000 0.000 0.000 0.000 0.000
