Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1492 5.588 5.573 5.543 5.501 5.455 5.401 5.335 5.255 5.162 5.054 4.929 4.786 4.627 4.443 4.236 4.001 3.736 3.426 3.067 2.627 2.074 1.293 0.000 0.000 0.000
 1493 5.574 5.559 5.527 5.486 5.439 5.385 5.318 5.237 5.143 5.031 4.904 4.756 4.592 4.403 4.187 3.940 3.658 3.330 2.944 2.464 1.824 0.716 0.000 0.000 0.000
 1494 5.555 5.540 5.509 5.466 5.420 5.365 5.297 5.217 5.120 5.008 4.877 4.729 4.560 4.366 4.144 3.891 3.596 3.250 2.838 2.318 1.631 0.000 0.000 0.000 0.000
 1495 5.532 5.517 5.486 5.444 5.397 5.342 5.275 5.192 5.095 4.982 4.849 4.702 4.528 4.331 4.106 3.846 3.545 3.192 2.761 2.213 1.450 0.000 0.000 0.000 0.000
 1496 5.507 5.492 5.460 5.418 5.370 5.317 5.249 5.167 5.068 4.956 4.822 4.670 4.499 4.302 4.074 3.814 3.509 3.156 2.721 2.169 1.355 0.000 0.000 0.000 0.000
 1497 5.479 5.464 5.432 5.390 5.343 5.288 5.221 5.138 5.039 4.927 4.794 4.646 4.472 4.275 4.050 3.793 3.495 3.145 2.718 2.182 1.401 0.000 0.000 0.000 0.000
 1498 5.450 5.435 5.403 5.360 5.313 5.259 5.191 5.110 5.011 4.899 4.767 4.620 4.451 4.259 4.038 3.787 3.496 3.157 2.752 2.236 1.523 0.000 0.000 0.000 0.000
 1499 5.421 5.405 5.373 5.331 5.284 5.229 5.160 5.080 4.982 4.870 4.743 4.598 4.431 4.242 4.029 3.785 3.504 3.179 2.793 2.313 1.672 0.409 0.000 0.000 0.000
 1500 5.391 5.375 5.343 5.301 5.253 5.199 5.130 5.052 4.955 4.846 4.719 4.576 4.415 4.231 4.024 3.786 3.518 3.208 2.841 2.393 1.811 0.856 0.000 0.000 0.000
 1501 5.363 5.347 5.315 5.272 5.225 5.171 5.103 5.023 4.929 4.820 4.697 4.559 4.397 4.219 4.018 3.789 3.531 3.232 2.884 2.464 1.929 1.134 0.000 0.000 0.000
 1502 5.336 5.321 5.288 5.246 5.199 5.145 5.077 4.999 4.906 4.798 4.677 4.541 4.384 4.206 4.011 3.791 3.537 3.248 2.915 2.515 2.013 1.304 0.000 0.000 0.000
 1503 5.313 5.297 5.264 5.223 5.175 5.121 5.055 4.976 4.883 4.779 4.658 4.522 4.368 4.195 4.002 3.783 3.538 3.257 2.932 2.544 2.067 1.407 0.000 0.000 0.000
 1504 5.292 5.277 5.244 5.202 5.154 5.101 5.034 4.956 4.865 4.760 4.639 4.505 4.351 4.178 3.986 3.773 3.532 3.254 2.928 2.552 2.080 1.442 0.000 0.000 0.000
 1505 5.276 5.260 5.228 5.186 5.138 5.085 5.019 4.939 4.849 4.744 4.623 4.487 4.335 4.165 3.970 3.757 3.512 3.238 2.917 2.533 2.065 1.413 0.000 0.000 0.000
 1506 5.265 5.248 5.216 5.173 5.126 5.072 5.006 4.928 4.835 4.729 4.608 4.472 4.318 4.145 3.952 3.736 3.488 3.207 2.881 2.493 2.009 1.334 0.000 0.000 0.000
 1507 5.257 5.242 5.209 5.166 5.118 5.064 4.999 4.917 4.825 4.718 4.595 4.459 4.302 4.130 3.931 3.709 3.458 3.169 2.832 2.436 1.930 1.194 0.000 0.000 0.000
 1508 5.255 5.240 5.206 5.164 5.115 5.062 4.994 4.913 4.820 4.710 4.589 4.449 4.287 4.112 3.907 3.685 3.424 3.127 2.779 2.364 1.824 1.034 0.000 0.000 0.000
 1509 5.258 5.242 5.210 5.166 5.118 5.063 4.995 4.913 4.819 4.709 4.584 4.441 4.280 4.099 3.892 3.657 3.392 3.089 2.722 2.286 1.700 0.749 0.000 0.000 0.000
 1510 5.265 5.249 5.216 5.173 5.124 5.069 5.001 4.919 4.822 4.712 4.585 4.439 4.278 4.092 3.879 3.641 3.366 3.048 2.670 2.210 1.573 0.254 0.000 0.000 0.000
 1511 5.276 5.260 5.227 5.184 5.136 5.080 5.012 4.930 4.832 4.720 4.591 4.443 4.277 4.090 3.875 3.630 3.349 3.024 2.635 2.143 1.472 0.000 0.000 0.000 0.000
 1512 5.291 5.275 5.243 5.199 5.151 5.096 5.027 4.944 4.847 4.733 4.606 4.456 4.287 4.098 3.879 3.635 3.347 3.015 2.614 2.110 1.401 0.000 0.000 0.000 0.000
 1513 5.309 5.293 5.260 5.217 5.170 5.113 5.046 4.963 4.864 4.752 4.621 4.473 4.304 4.112 3.896 3.649 3.361 3.022 2.621 2.113 1.391 0.000 0.000 0.000 0.000
 1514 5.329 5.313 5.281 5.238 5.190 5.134 5.067 4.984 4.887 4.774 4.645 4.498 4.329 4.140 3.921 3.673 3.392 3.057 2.656 2.156 1.452 0.000 0.000 0.000 0.000
 1515 5.351 5.336 5.303 5.261 5.213 5.157 5.090 5.008 4.911 4.801 4.671 4.526 4.357 4.171 3.955 3.710 3.432 3.104 2.715 2.227 1.560 0.000 0.000 0.000 0.000
 1516 5.374 5.359 5.326 5.284 5.237 5.182 5.115 5.033 4.939 4.827 4.702 4.557 4.393 4.206 3.996 3.758 3.483 3.166 2.788 2.324 1.708 0.610 0.000 0.000 0.000
 1517 5.398 5.383 5.351 5.308 5.261 5.207 5.140 5.061 4.965 4.857 4.732 4.591 4.430 4.246 4.039 3.810 3.539 3.232 2.873 2.429 1.856 0.968 0.000 0.000 0.000
 1518 5.422 5.406 5.374 5.332 5.286 5.232 5.166 5.086 4.994 4.886 4.762 4.622 4.465 4.284 4.086 3.857 3.599 3.300 2.952 2.532 2.001 1.220 0.000 0.000 0.000
 1519 5.444 5.429 5.397 5.355 5.309 5.255 5.190 5.113 5.021 4.912 4.791 4.655 4.498 4.323 4.124 3.902 3.651 3.358 3.022 2.626 2.124 1.419 0.000 0.000 0.000
 1520 5.465 5.450 5.419 5.377 5.331 5.278 5.214 5.135 5.043 4.938 4.819 4.681 4.529 4.356 4.161 3.942 3.697 3.412 3.083 2.695 2.214 1.563 0.000 0.000 0.000
 1521 5.485 5.469 5.438 5.397 5.351 5.298 5.234 5.155 5.065 4.962 4.843 4.707 4.553 4.383 4.190 3.974 3.726 3.448 3.130 2.746 2.283 1.662 0.539 0.000 0.000
 1522 5.501 5.486 5.455 5.414 5.367 5.316 5.251 5.173 5.083 4.978 4.859 4.725 4.573 4.400 4.211 3.995 3.753 3.472 3.154 2.774 2.315 1.703 0.664 0.000 0.000
 1523 5.515 5.500 5.469 5.428 5.382 5.329 5.265 5.188 5.097 4.992 4.873 4.739 4.588 4.415 4.222 4.006 3.765 3.484 3.162 2.782 2.319 1.702 0.640 0.000 0.000
 1524 5.526 5.511 5.480 5.439 5.393 5.340 5.276 5.199 5.108 5.003 4.884 4.748 4.594 4.424 4.229 4.010 3.762 3.480 3.155 2.767 2.295 1.661 0.472 0.000 0.000
 1525 5.534 5.519 5.488 5.446 5.401 5.348 5.283 5.205 5.115 5.008 4.889 4.751 4.597 4.424 4.226 4.004 3.752 3.463 3.131 2.739 2.250 1.576 0.000 0.000 0.000
 1526 5.539 5.523 5.492 5.451 5.406 5.352 5.287 5.210 5.117 5.011 4.888 4.752 4.593 4.417 4.219 3.993 3.735 3.443 3.103 2.695 2.181 1.467 0.000 0.000 0.000
 1527 5.540 5.524 5.493 5.452 5.405 5.354 5.287 5.208 5.116 5.010 4.887 4.748 4.587 4.409 4.207 3.979 3.718 3.415 3.063 2.643 2.112 1.340 0.000 0.000 0.000
 1528 5.537 5.522 5.491 5.449 5.404 5.350 5.284 5.205 5.113 5.004 4.879 4.738 4.579 4.398 4.191 3.963 3.695 3.392 3.033 2.597 2.040 1.246 0.000 0.000 0.000
 1529 5.531 5.516 5.485 5.444 5.397 5.344 5.277 5.198 5.106 4.996 4.873 4.730 4.571 4.387 4.180 3.948 3.677 3.370 3.007 2.563 1.998 1.160 0.000 0.000 0.000
 1530 5.523 5.508 5.477 5.435 5.388 5.335 5.268 5.189 5.095 4.987 4.864 4.721 4.557 4.376 4.172 3.937 3.666 3.359 2.992 2.552 1.979 1.105 0.000 0.000 0.000
 1531 5.511 5.496 5.465 5.423 5.377 5.324 5.258 5.178 5.084 4.977 4.852 4.711 4.550 4.369 4.162 3.930 3.666 3.356 2.992 2.560 2.000 1.148 0.000 0.000 0.000
 1532 5.498 5.482 5.451 5.409 5.362 5.310 5.243 5.165 5.072 4.964 4.839 4.700 4.541 4.360 4.159 3.930 3.666 3.363 3.011 2.587 2.052 1.258 0.000 0.000 0.000
 1533 5.482 5.467 5.436 5.394 5.347 5.295 5.228 5.150 5.057 4.951 4.830 4.689 4.533 4.354 4.156 3.930 3.676 3.380 3.039 2.631 2.121 1.398 0.000 0.000 0.000
 1534 5.466 5.450 5.419 5.377 5.331 5.277 5.213 5.135 5.042 4.936 4.817 4.681 4.524 4.351 4.159 3.936 3.688 3.403 3.074 2.683 2.198 1.537 0.000 0.000 0.000
 1535 5.448 5.433 5.401 5.360 5.313 5.261 5.195 5.118 5.027 4.922 4.803 4.669 4.518 4.345 4.155 3.942 3.698 3.423 3.106 2.726 2.271 1.663 0.601 0.000 0.000
 1536 5.430 5.415 5.383 5.342 5.296 5.242 5.179 5.102 5.011 4.907 4.790 4.658 4.506 4.342 4.152 3.945 3.704 3.437 3.127 2.767 2.329 1.761 0.835 0.000 0.000
 1537 5.413 5.397 5.366 5.324 5.278 5.226 5.161 5.084 4.997 4.892 4.777 4.646 4.497 4.332 4.146 3.939 3.708 3.441 3.138 2.786 2.360 1.819 0.977 0.000 0.000
 1538 5.396 5.380 5.348 5.307 5.260 5.208 5.145 5.069 4.978 4.877 4.760 4.629 4.480 4.317 4.134 3.927 3.696 3.432 3.137 2.789 2.368 1.831 1.022 0.000 0.000
 1539 5.380 5.364 5.332 5.291 5.244 5.192 5.128 5.051 4.961 4.858 4.744 4.610 4.463 4.298 4.115 3.905 3.673 3.413 3.114 2.763 2.341 1.800 0.977 0.000 0.000
 1540 5.365 5.350 5.318 5.276 5.229 5.176 5.111 5.035 4.946 4.842 4.723 4.591 4.442 4.274 4.088 3.878 3.643 3.376 3.070 2.710 2.276 1.708 0.819 0.000 0.000
 1541 5.353 5.337 5.305 5.263 5.216 5.163 5.097 5.018 4.928 4.823 4.704 4.568 4.416 4.246 4.057 3.841 3.599 3.321 3.007 2.632 2.172 1.556 0.304 0.000 0.000
 1542 5.342 5.326 5.294 5.252 5.204 5.151 5.083 5.005 4.911 4.806 4.683 4.544 4.388 4.212 4.017 3.794 3.543 3.258 2.921 2.522 2.020 1.355 0.000 0.000 0.000
 1543 5.333 5.318 5.285 5.242 5.195 5.140 5.072 4.992 4.897 4.788 4.661 4.520 4.359 4.181 3.974 3.742 3.477 3.177 2.818 2.386 1.826 0.982 0.000 0.000 0.000
 1544 5.327 5.311 5.278 5.235 5.187 5.132 5.064 4.981 4.884 4.774 4.645 4.497 4.333 4.144 3.931 3.687 3.412 3.084 2.702 2.226 1.607 0.000 0.000 0.000 0.000
 1545 5.322 5.306 5.273 5.230 5.182 5.126 5.057 4.972 4.875 4.759 4.628 4.480 4.307 4.109 3.890 3.633 3.339 2.996 2.576 2.048 1.314 0.000 0.000 0.000 0.000
 1546 5.319 5.304 5.271 5.227 5.179 5.123 5.052 4.969 4.869 4.751 4.618 4.463 4.287 4.087 3.854 3.587 3.283 2.915 2.469 1.873 0.952 0.000 0.000 0.000 0.000
 1547 5.319 5.303 5.270 5.227 5.178 5.121 5.051 4.966 4.864 4.747 4.611 4.455 4.273 4.068 3.832 3.559 3.238 2.852 2.380 1.735 0.533 0.000 0.000 0.000 0.000
 1548 5.320 5.304 5.271 5.227 5.179 5.122 5.052 4.966 4.864 4.746 4.609 4.450 4.269 4.061 3.822 3.543 3.218 2.825 2.334 1.665 0.000 0.000 0.000 0.000 0.000
 1549 5.323 5.307 5.274 5.231 5.182 5.125 5.056 4.969 4.868 4.749 4.614 4.455 4.276 4.065 3.826 3.550 3.225 2.836 2.352 1.688 0.272 0.000 0.000 0.000 0.000
 1550 5.328 5.312 5.280 5.236 5.188 5.131 5.060 4.976 4.875 4.758 4.620 4.466 4.287 4.082 3.848 3.578 3.264 2.889 2.420 1.800 0.752 0.000 0.000 0.000 0.000
 1551 5.334 5.319 5.286 5.243 5.194 5.138 5.067 4.984 4.886 4.770 4.636 4.484 4.310 4.111 3.886 3.626 3.324 2.968 2.536 1.976 1.124 0.000 0.000 0.000 0.000
 1552 5.343 5.327 5.295 5.252 5.204 5.148 5.080 4.997 4.900 4.786 4.657 4.509 4.340 4.149 3.933 3.685 3.401 3.069 2.672 2.176 1.488 0.000 0.000 0.000 0.000
 1553 5.352 5.337 5.304 5.262 5.214 5.159 5.091 5.010 4.914 4.806 4.679 4.536 4.374 4.191 3.984 3.749 3.484 3.174 2.811 2.367 1.793 0.856 0.000 0.000 0.000
 1554 5.363 5.348 5.315 5.273 5.225 5.172 5.105 5.027 4.933 4.826 4.705 4.565 4.411 4.235 4.037 3.818 3.563 3.278 2.945 2.545 2.048 1.347 0.000 0.000 0.000
 1555 5.376 5.360 5.328 5.286 5.239 5.186 5.121 5.044 4.953 4.849 4.730 4.596 4.444 4.277 4.090 3.877 3.639 3.368 3.058 2.694 2.252 1.667 0.674 0.000 0.000
 1556 5.389 5.373 5.342 5.300 5.254 5.202 5.138 5.063 4.972 4.869 4.754 4.625 4.478 4.316 4.132 3.932 3.701 3.444 3.153 2.809 2.404 1.895 1.141 0.000 0.000
 1557 5.403 5.388 5.356 5.315 5.269 5.217 5.155 5.079 4.990 4.891 4.778 4.651 4.507 4.350 4.169 3.975 3.754 3.505 3.217 2.898 2.510 2.040 1.389 0.000 0.000
 1558 5.418 5.403 5.372 5.331 5.284 5.234 5.171 5.096 5.009 4.910 4.799 4.670 4.530 4.374 4.196 4.001 3.784 3.541 3.265 2.945 2.574 2.118 1.509 0.244 0.000
 1559 5.434 5.419 5.387 5.346 5.300 5.249 5.186 5.113 5.026 4.927 4.814 4.687 4.548 4.388 4.213 4.022 3.801 3.559 3.287 2.967 2.596 2.144 1.535 0.373 0.000
 1560 5.450 5.435 5.404 5.362 5.316 5.265 5.202 5.127 5.040 4.940 4.828 4.701 4.557 4.397 4.219 4.025 3.804 3.558 3.274 2.954 2.575 2.105 1.477 0.000 0.000
 1561 5.466 5.451 5.420 5.379 5.333 5.281 5.216 5.142 5.052 4.951 4.836 4.707 4.563 4.398 4.220 4.017 3.789 3.536 3.244 2.913 2.512 2.016 1.366 0.000 0.000
 1562 5.482 5.466 5.435 5.394 5.347 5.295 5.231 5.155 5.064 4.961 4.844 4.710 4.561 4.394 4.207 4.000 3.762 3.498 3.192 2.840 2.411 1.865 1.074 0.000 0.000
 1563 5.497 5.481 5.450 5.409 5.362 5.309 5.243 5.166 5.073 4.969 4.850 4.711 4.557 4.387 4.192 3.972 3.728 3.446 3.121 2.737 2.269 1.689 0.476 0.000 0.000
 1564 5.510 5.495 5.463 5.422 5.376 5.322 5.256 5.176 5.084 4.975 4.852 4.712 4.553 4.372 4.170 3.945 3.683 3.387 3.040 2.624 2.101 1.391 0.000 0.000 0.000
 1565 5.522 5.507 5.475 5.433 5.387 5.332 5.265 5.187 5.091 4.981 4.854 4.713 4.547 4.363 4.153 3.915 3.644 3.323 2.952 2.496 1.906 1.000 0.000 0.000 0.000
 1566 5.532 5.516 5.485 5.443 5.397 5.343 5.275 5.195 5.099 4.987 4.858 4.711 4.544 4.352 4.136 3.889 3.604 3.273 2.872 2.380 1.731 0.368 0.000 0.000 0.000
 1567 5.539 5.524 5.493 5.451 5.404 5.350 5.282 5.201 5.104 4.992 4.862 4.713 4.544 4.347 4.128 3.871 3.580 3.234 2.818 2.294 1.590 0.000 0.000 0.000 0.000
 1568 5.544 5.529 5.498 5.456 5.410 5.354 5.287 5.205 5.109 4.996 4.864 4.714 4.543 4.346 4.121 3.867 3.569 3.216 2.792 2.257 1.484 0.000 0.000 0.000 0.000
 1569 5.547 5.532 5.500 5.459 5.412 5.358 5.290 5.208 5.113 4.999 4.870 4.718 4.549 4.351 4.130 3.873 3.574 3.225 2.809 2.277 1.526 0.000 0.000 0.000 0.000
 1570 5.546 5.531 5.500 5.459 5.412 5.358 5.290 5.210 5.113 5.001 4.873 4.724 4.557 4.363 4.144 3.893 3.602 3.263 2.858 2.354 1.658 0.000 0.000 0.000 0.000
 1571 5.543 5.528 5.497 5.455 5.409 5.356 5.288 5.208 5.113 5.003 4.875 4.730 4.564 4.377 4.164 3.920 3.645 3.321 2.935 2.467 1.843 0.786 0.000 0.000 0.000
 1572 5.538 5.522 5.491 5.450 5.403 5.351 5.284 5.203 5.110 5.002 4.879 4.736 4.575 4.394 4.189 3.955 3.690 3.383 3.024 2.592 2.040 1.223 0.000 0.000 0.000
 1573 5.529 5.514 5.482 5.441 5.394 5.342 5.276 5.198 5.107 4.999 4.880 4.739 4.582 4.409 4.211 3.989 3.734 3.445 3.113 2.713 2.220 1.545 0.000 0.000 0.000
 1574 5.517 5.502 5.471 5.430 5.384 5.330 5.266 5.190 5.100 4.993 4.876 4.742 4.588 4.420 4.228 4.015 3.777 3.502 3.189 2.821 2.374 1.789 0.844 0.000 0.000
 1575 5.503 5.488 5.457 5.416 5.370 5.318 5.255 5.177 5.088 4.985 4.870 4.739 4.592 4.427 4.244 4.037 3.806 3.542 3.247 2.899 2.486 1.963 1.205 0.000 0.000
 1576 5.487 5.471 5.440 5.399 5.354 5.302 5.239 5.163 5.076 4.975 4.862 4.733 4.589 4.427 4.246 4.045 3.821 3.571 3.280 2.952 2.560 2.073 1.398 0.000 0.000
 1577 5.468 5.453 5.422 5.381 5.335 5.285 5.222 5.146 5.058 4.959 4.846 4.719 4.578 4.416 4.241 4.043 3.822 3.573 3.293 2.973 2.594 2.124 1.492 0.000 0.000
 1578 5.448 5.432 5.401 5.360 5.315 5.263 5.200 5.126 5.038 4.939 4.826 4.699 4.555 4.398 4.220 4.023 3.805 3.559 3.279 2.959 2.576 2.115 1.487 0.000 0.000
 1579 5.426 5.411 5.379 5.339 5.292 5.241 5.178 5.102 5.016 4.915 4.802 4.673 4.531 4.372 4.194 3.994 3.773 3.523 3.240 2.912 2.524 2.050 1.390 0.000 0.000
 1580 5.404 5.388 5.357 5.315 5.270 5.217 5.153 5.077 4.988 4.887 4.772 4.643 4.496 4.334 4.151 3.950 3.722 3.462 3.175 2.831 2.431 1.917 1.177 0.000 0.000
 1581 5.381 5.366 5.334 5.292 5.246 5.193 5.128 5.051 4.960 4.855 4.740 4.604 4.455 4.287 4.101 3.891 3.656 3.386 3.079 2.719 2.281 1.713 0.819 0.000 0.000
 1582 5.358 5.343 5.311 5.269 5.221 5.167 5.101 5.023 4.930 4.824 4.703 4.567 4.410 4.237 4.042 3.822 3.575 3.293 2.964 2.576 2.091 1.445 0.000 0.000 0.000
 1583 5.336 5.320 5.288 5.245 5.197 5.144 5.075 4.995 4.901 4.791 4.666 4.525 4.366 4.182 3.981 3.749 3.485 3.185 2.830 2.402 1.845 1.020 0.000 0.000 0.000
 1584 5.315 5.299 5.267 5.224 5.175 5.121 5.052 4.969 4.872 4.760 4.631 4.483 4.319 4.130 3.914 3.673 3.392 3.071 2.681 2.201 1.582 0.000 0.000 0.000 0.000
 1585 5.295 5.280 5.247 5.204 5.155 5.098 5.029 4.945 4.846 4.732 4.598 4.449 4.275 4.077 3.855 3.598 3.304 2.954 2.531 1.986 1.218 0.000 0.000 0.000 0.000
 1586 5.278 5.262 5.229 5.185 5.137 5.080 5.010 4.924 4.823 4.706 4.570 4.416 4.239 4.037 3.804 3.534 3.226 2.855 2.397 1.789 0.774 0.000 0.000 0.000 0.000
 1587 5.263 5.247 5.215 5.171 5.121 5.064 4.993 4.908 4.806 4.688 4.551 4.392 4.210 4.005 3.766 3.490 3.165 2.780 2.296 1.635 0.000 0.000 0.000 0.000 0.000
 1588 5.252 5.236 5.203 5.159 5.110 5.053 4.982 4.896 4.792 4.675 4.535 4.376 4.195 3.987 3.745 3.466 3.138 2.742 2.247 1.554 0.000 0.000 0.000 0.000 0.000
 1589 5.244 5.229 5.196 5.152 5.101 5.045 4.974 4.887 4.786 4.667 4.529 4.370 4.189 3.981 3.742 3.463 3.138 2.749 2.257 1.581 0.000 0.000 0.000 0.000 0.000
 1590 5.241 5.225 5.192 5.147 5.099 5.042 4.971 4.885 4.785 4.665 4.530 4.373 4.194 3.989 3.755 3.486 3.168 2.789 2.324 1.696 0.516 0.000 0.000 0.000 0.000
 1591 5.242 5.226 5.193 5.149 5.099 5.043 4.973 4.888 4.790 4.674 4.539 4.387 4.210 4.013 3.789 3.522 3.224 2.864 2.429 1.857 0.949 0.000 0.000 0.000 0.000
 1592 5.248 5.231 5.199 5.155 5.106 5.050 4.980 4.897 4.798 4.686 4.555 4.408 4.236 4.045 3.826 3.575 3.290 2.955 2.550 2.042 1.308 0.000 0.000 0.000 0.000
 1593 5.257 5.241 5.209 5.165 5.117 5.062 4.993 4.912 4.816 4.704 4.577 4.432 4.268 4.081 3.874 3.636 3.365 3.051 2.676 2.217 1.597 0.414 0.000 0.000 0.000
 1594 5.272 5.256 5.223 5.180 5.132 5.078 5.010 4.930 4.834 4.728 4.603 4.462 4.305 4.127 3.923 3.697 3.440 3.140 2.792 2.372 1.833 1.007 0.000 0.000 0.000
 1595 5.290 5.274 5.242 5.200 5.151 5.098 5.031 4.953 4.860 4.754 4.633 4.494 4.340 4.170 3.975 3.756 3.508 3.223 2.894 2.506 2.021 1.334 0.000 0.000 0.000
 1596 5.312 5.297 5.264 5.221 5.175 5.121 5.056 4.979 4.888 4.784 4.665 4.528 4.379 4.209 4.020 3.807 3.569 3.291 2.981 2.609 2.154 1.546 0.352 0.000 0.000
 1597 5.337 5.322 5.289 5.248 5.201 5.148 5.083 5.006 4.917 4.813 4.693 4.562 4.415 4.248 4.058 3.852 3.614 3.350 3.044 2.684 2.250 1.678 0.771 0.000 0.000
 1598 5.365 5.349 5.317 5.276 5.228 5.177 5.111 5.034 4.945 4.844 4.727 4.593 4.447 4.279 4.092 3.886 3.651 3.387 3.085 2.733 2.299 1.749 0.907 0.000 0.000
 1599 5.394 5.378 5.347 5.306 5.258 5.207 5.142 5.066 4.975 4.871 4.756 4.622 4.473 4.305 4.119 3.912 3.677 3.410 3.107 2.748 2.318 1.759 0.917 0.000 0.000
 1600 5.424 5.409 5.377 5.335 5.290 5.236 5.172 5.094 5.005 4.900 4.781 4.649 4.498 4.330 4.141 3.931 3.690 3.422 3.108 2.745 2.298 1.721 0.795 0.000 0.000
 1601 5.454 5.439 5.407 5.366 5.319 5.266 5.201 5.124 5.033 4.927 4.808 4.674 4.520 4.347 4.157 3.938 3.697 3.419 3.094 2.714 2.250 1.629 0.481 0.000 0.000
 1602 5.484 5.468 5.437 5.395 5.349 5.296 5.231 5.152 5.060 4.955 4.832 4.694 4.540 4.364 4.166 3.946 3.695 3.407 3.070 2.670 2.177 1.530 0.000 0.000 0.000
 1603 5.511 5.496 5.465 5.423 5.377 5.325 5.258 5.178 5.086 4.979 4.854 4.716 4.557 4.376 4.174 3.946 3.684 3.388 3.037 2.621 2.094 1.371 0.000 0.000 0.000
 1604 5.536 5.521 5.490 5.448 5.403 5.349 5.283 5.203 5.110 5.000 4.877 4.734 4.572 4.389 4.185 3.950 3.682 3.368 3.005 2.565 2.000 1.179 0.000 0.000 0.000
 1605 5.559 5.544 5.512 5.471 5.425 5.372 5.305 5.226 5.130 5.022 4.897 4.752 4.588 4.404 4.194 3.953 3.678 3.361 2.986 2.526 1.927 0.999 0.000 0.000 0.000
 1606 5.577 5.562 5.531 5.490 5.444 5.391 5.323 5.243 5.149 5.041 4.914 4.769 4.605 4.418 4.205 3.964 3.686 3.361 2.979 2.511 1.896 0.901 0.000 0.000 0.000
 1607 5.592 5.577 5.546 5.505 5.458 5.406 5.339 5.259 5.165 5.057 4.929 4.784 4.623 4.434 4.221 3.983 3.701 3.380 2.998 2.530 1.915 0.938 0.000 0.000 0.000
 1608 5.602 5.587 5.556 5.515 5.469 5.417 5.350 5.271 5.178 5.069 4.942 4.801 4.637 4.454 4.244 4.003 3.728 3.414 3.036 2.584 1.994 1.084 0.000 0.000 0.000
 1609 5.608 5.593 5.562 5.522 5.475 5.423 5.357 5.278 5.186 5.078 4.954 4.812 4.652 4.472 4.264 4.033 3.765 3.458 3.099 2.663 2.111 1.295 0.000 0.000 0.000
 1610 5.610 5.595 5.564 5.523 5.478 5.425 5.360 5.281 5.190 5.084 4.963 4.822 4.666 4.487 4.286 4.064 3.806 3.510 3.166 2.758 2.243 1.538 0.000 0.000 0.000
 1611 5.607 5.592 5.561 5.520 5.475 5.422 5.358 5.281 5.190 5.085 4.966 4.830 4.676 4.506 4.311 4.092 3.844 3.562 3.237 2.853 2.385 1.764 0.679 0.000 0.000
 1612 5.599 5.584 5.553 5.513 5.467 5.416 5.353 5.276 5.186 5.086 4.969 4.835 4.684 4.516 4.329 4.116 3.878 3.611 3.305 2.941 2.511 1.957 1.124 0.000 0.000
 1613 5.588 5.573 5.542 5.502 5.457 5.406 5.342 5.267 5.180 5.077 4.964 4.832 4.688 4.524 4.343 4.136 3.909 3.648 3.353 3.013 2.609 2.108 1.401 0.000 0.000
 1614 5.573 5.559 5.528 5.487 5.442 5.391 5.328 5.255 5.166 5.068 4.953 4.826 4.682 4.526 4.345 4.144 3.923 3.670 3.386 3.063 2.679 2.205 1.572 0.273 0.000
 1615 5.555 5.540 5.510 5.469 5.424 5.373 5.311 5.237 5.151 5.052 4.939 4.812 4.673 4.516 4.341 4.141 3.927 3.677 3.405 3.085 2.714 2.262 1.667 0.644 0.000
 1616 5.535 5.519 5.489 5.448 5.404 5.353 5.290 5.216 5.130 5.032 4.922 4.795 4.653 4.499 4.321 4.127 3.909 3.667 3.391 3.075 2.708 2.265 1.674 0.720 0.000
 1617 5.512 5.496 5.466 5.425 5.380 5.329 5.267 5.193 5.107 5.006 4.893 4.768 4.627 4.470 4.292 4.101 3.880 3.634 3.358 3.043 2.668 2.211 1.611 0.543 0.000
 1618 5.487 5.472 5.441 5.400 5.355 5.304 5.239 5.165 5.077 4.978 4.865 4.736 4.592 4.433 4.255 4.054 3.833 3.580 3.300 2.973 2.585 2.107 1.456 0.000 0.000
 1619 5.462 5.446 5.415 5.374 5.328 5.276 5.211 5.136 5.048 4.945 4.828 4.699 4.552 4.388 4.204 4.000 3.769 3.509 3.210 2.866 2.458 1.935 1.219 0.000 0.000
 1620 5.436 5.420 5.389 5.347 5.300 5.249 5.184 5.106 5.014 4.909 4.793 4.657 4.508 4.338 4.145 3.932 3.691 3.417 3.103 2.731 2.280 1.686 0.693 0.000 0.000
 1621 5.410 5.395 5.362 5.321 5.273 5.220 5.154 5.073 4.982 4.874 4.751 4.612 4.456 4.277 4.079 3.857 3.599 3.306 2.966 2.562 2.056 1.373 0.000 0.000 0.000
 1622 5.385 5.370 5.337 5.295 5.247 5.193 5.124 5.044 4.948 4.838 4.711 4.565 4.406 4.217 4.013 3.775 3.500 3.187 2.820 2.368 1.773 0.804 0.000 0.000 0.000
 1623 5.361 5.345 5.313 5.270 5.222 5.167 5.098 5.015 4.916 4.802 4.673 4.523 4.354 4.162 3.940 3.689 3.401 3.066 2.658 2.150 1.462 0.000 0.000 0.000 0.000
