Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1567 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 10.782 9.980 9.273 8.541 7.733 6.758 5.458 3.251 0.000 0.000 0.000 0.000 0.000 0.000
 1568 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 10.827 10.014 9.302 8.573 7.761 6.779 5.441 2.954 0.000 0.000 0.000 0.000 0.000 0.000
 1569 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 10.809 10.001 9.292 8.563 7.751 6.772 5.451 3.053 0.000 0.000 0.000 0.000 0.000 0.000
 1570 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 10.734 9.946 9.242 8.516 7.710 6.752 5.488 3.445 0.000 0.000 0.000 0.000 0.000 0.000
 1571 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.621 9.857 9.164 8.450 7.660 6.736 5.565 3.873 0.000 0.000 0.000 0.000 0.000 0.000
 1572 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.488 9.754 9.074 8.371 7.610 6.732 5.666 4.250 1.808 0.000 0.000 0.000 0.000 0.000
 1573 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.374 10.358 9.653 8.990 8.310 7.577 6.753 5.783 4.557 2.759 0.000 0.000 0.000 0.000 0.000
 1574 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.131 10.244 9.564 8.919 8.263 7.562 6.788 5.893 4.804 3.319 0.000 0.000 0.000 0.000 0.000
 1575 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 10.970 10.150 9.492 8.866 8.231 7.557 6.821 5.986 4.988 3.691 1.425 0.000 0.000 0.000 0.000
 1576 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 10.864 10.085 9.445 8.832 8.214 7.560 6.853 6.058 5.120 3.932 2.078 0.000 0.000 0.000 0.000
 1577 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 10.807 10.048 9.418 8.813 8.204 7.565 6.872 6.098 5.202 4.070 2.390 0.000 0.000 0.000 0.000
 1578 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 10.795 10.037 9.410 8.808 8.199 7.563 6.880 6.117 5.228 4.120 2.491 0.000 0.000 0.000 0.000
 1579 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 10.826 10.057 9.420 8.816 8.201 7.565 6.872 6.101 5.209 4.085 2.418 0.000 0.000 0.000 0.000
 1580 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 10.906 10.102 9.452 8.834 8.210 7.562 6.852 6.061 5.134 3.962 2.146 0.000 0.000 0.000 0.000
 1581 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.044 10.179 9.505 8.871 8.229 7.556 6.823 5.992 5.016 3.744 1.614 0.000 0.000 0.000 0.000
 1582 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.261 10.283 9.578 8.920 8.258 7.557 6.787 5.906 4.839 3.406 0.000 0.000 0.000 0.000 0.000
 1583 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.684 10.418 9.674 8.992 8.301 7.565 6.744 5.795 4.611 2.905 0.000 0.000 0.000 0.000 0.000
 1584 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 10.574 9.786 9.074 8.356 7.586 6.718 5.677 4.326 2.162 0.000 0.000 0.000 0.000 0.000
 1585 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.742 9.899 9.168 8.425 7.623 6.698 5.560 3.981 0.000 0.000 0.000 0.000 0.000 0.000
 1586 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 10.899 10.005 9.253 8.495 7.668 6.703 5.469 3.601 0.000 0.000 0.000 0.000 0.000 0.000
 1587 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.020 10.077 9.311 8.544 7.705 6.713 5.410 3.257 0.000 0.000 0.000 0.000 0.000 0.000
 1588 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.070 10.105 9.334 8.561 7.718 6.716 5.392 3.101 0.000 0.000 0.000 0.000 0.000 0.000
 1589 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.035 10.082 9.316 8.547 7.704 6.709 5.406 3.252 0.000 0.000 0.000 0.000 0.000 0.000
 1590 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 10.934 10.018 9.260 8.496 7.666 6.697 5.463 3.595 0.000 0.000 0.000 0.000 0.000 0.000
 1591 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 10.787 9.923 9.178 8.432 7.624 6.696 5.551 3.961 0.000 0.000 0.000 0.000 0.000 0.000
 1592 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 10.630 9.817 9.094 8.368 7.591 6.710 5.658 4.280 1.955 0.000 0.000 0.000 0.000 0.000
 1593 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 10.487 9.714 9.015 8.315 7.566 6.739 5.766 4.551 2.745 0.000 0.000 0.000 0.000 0.000
 1594 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.493 10.362 9.628 8.953 8.274 7.557 6.773 5.864 4.759 3.230 0.000 0.000 0.000 0.000 0.000
 1595 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.239 10.265 9.563 8.905 8.249 7.560 6.803 5.944 4.915 3.542 0.657 0.000 0.000 0.000 0.000
 1596 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.095 10.199 9.517 8.878 8.236 7.560 6.826 6.003 5.020 3.735 1.478 0.000 0.000 0.000 0.000
 1597 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.020 10.162 9.489 8.863 8.228 7.564 6.841 6.028 5.071 3.830 1.752 0.000 0.000 0.000 0.000
 1598 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 10.992 10.152 9.487 8.859 8.229 7.565 6.845 6.036 5.071 3.831 1.747 0.000 0.000 0.000 0.000
 1599 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.015 10.168 9.501 8.872 8.237 7.566 6.840 6.016 5.029 3.748 1.508 0.000 0.000 0.000 0.000
 1600 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.079 10.205 9.531 8.894 8.252 7.570 6.823 5.971 4.942 3.569 0.722 0.000 0.000 0.000 0.000
 1601 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.189 10.267 9.580 8.932 8.276 7.577 6.800 5.909 4.808 3.287 0.000 0.000 0.000 0.000 0.000
 1602 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.345 10.345 9.640 8.985 8.311 7.587 6.784 5.835 4.635 2.853 0.000 0.000 0.000 0.000 0.000
 1603 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.578 10.428 9.711 9.042 8.357 7.614 6.774 5.757 4.425 2.241 0.000 0.000 0.000 0.000 0.000
 1604 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 10.511 9.780 9.103 8.406 7.648 6.770 5.689 4.186 0.979 0.000 0.000 0.000 0.000 0.000
 1605 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 10.581 9.834 9.154 8.455 7.684 6.783 5.638 3.956 0.000 0.000 0.000 0.000 0.000 0.000
 1606 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 10.617 9.869 9.186 8.486 7.709 6.795 5.614 3.787 0.000 0.000 0.000 0.000 0.000 0.000
 1607 11.888 11.888 11.888 11.888 11.888 11.888 11.888 11.888 11.888 11.888 11.888 10.618 9.874 9.194 8.491 7.714 6.800 5.615 3.750 0.000 0.000 0.000 0.000 0.000 0.000
 1608 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 10.581 9.845 9.168 8.471 7.700 6.795 5.632 3.866 0.000 0.000 0.000 0.000 0.000 0.000
 1609 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 10.509 9.790 9.121 8.429 7.671 6.783 5.674 4.083 0.000 0.000 0.000 0.000 0.000 0.000
 1610 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.478 10.416 9.717 9.058 8.379 7.637 6.783 5.741 4.337 1.785 0.000 0.000 0.000 0.000 0.000
 1611 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.244 10.319 9.637 8.992 8.327 7.607 6.790 5.823 4.578 2.655 0.000 0.000 0.000 0.000 0.000
 1612 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.069 10.223 9.563 8.931 8.284 7.585 6.812 5.906 4.790 3.204 0.000 0.000 0.000 0.000 0.000
 1613 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 11.886 10.934 10.145 9.500 8.882 8.250 7.579 6.836 5.987 4.958 3.582 0.723 0.000 0.000 0.000 0.000
 1614 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 10.836 10.079 9.451 8.847 8.229 7.574 6.861 6.052 5.091 3.843 1.743 0.000 0.000 0.000 0.000
 1615 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 10.778 10.041 9.418 8.824 8.215 7.576 6.880 6.095 5.172 4.000 2.167 0.000 0.000 0.000 0.000
 1616 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 10.758 10.026 9.405 8.814 8.208 7.572 6.889 6.119 5.215 4.075 2.352 0.000 0.000 0.000 0.000
 1617 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 10.774 10.032 9.412 8.813 8.207 7.574 6.881 6.114 5.206 4.070 2.339 0.000 0.000 0.000 0.000
 1618 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 10.837 10.071 9.436 8.828 8.216 7.568 6.868 6.077 5.154 3.978 2.145 0.000 0.000 0.000 0.000
 1619 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 10.948 10.134 9.479 8.859 8.229 7.562 6.838 6.018 5.046 3.790 1.707 0.000 0.000 0.000 0.000
 1620 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.128 10.232 9.547 8.902 8.252 7.560 6.803 5.937 4.889 3.489 0.341 0.000 0.000 0.000 0.000
 1621 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.418 10.355 9.638 8.969 8.290 7.566 6.763 5.825 4.667 3.025 0.000 0.000 0.000 0.000 0.000
 1622 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.509 9.748 9.052 8.347 7.585 6.725 5.701 4.384 2.333 0.000 0.000 0.000 0.000 0.000
 1623 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.684 9.871 9.151 8.416 7.621 6.706 5.575 4.019 0.641 0.000 0.000 0.000 0.000 0.000
 1624 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.862 9.990 9.246 8.494 7.670 6.698 5.456 3.576 0.000 0.000 0.000 0.000 0.000 0.000
 1625 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.019 10.088 9.325 8.564 7.718 6.713 5.378 3.079 0.000 0.000 0.000 0.000 0.000 0.000
 1626 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.115 10.140 9.369 8.596 7.744 6.721 5.336 2.698 0.000 0.000 0.000 0.000 0.000 0.000
 1627 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.121 10.142 9.365 8.587 7.734 6.709 5.327 2.792 0.000 0.000 0.000 0.000 0.000 0.000
 1628 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.033 10.083 9.311 8.539 7.690 6.685 5.368 3.241 0.000 0.000 0.000 0.000 0.000 0.000
 1629 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.877 9.981 9.225 8.462 7.631 6.667 5.457 3.723 0.000 0.000 0.000 0.000 0.000 0.000
 1630 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.700 9.860 9.123 8.380 7.581 6.673 5.582 4.140 1.657 0.000 0.000 0.000 0.000 0.000
 1631 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.525 9.734 9.027 8.310 7.549 6.705 5.714 4.480 2.682 0.000 0.000 0.000 0.000 0.000
 1632 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.553 10.373 9.626 8.946 8.259 7.538 6.745 5.839 4.749 3.277 0.000 0.000 0.000 0.000 0.000
 1633 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.223 10.251 9.541 8.886 8.227 7.538 6.788 5.947 4.952 3.668 1.474 0.000 0.000 0.000 0.000
 1634 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.041 10.160 9.480 8.843 8.205 7.541 6.824 6.026 5.095 3.923 2.137 0.000 0.000 0.000 0.000
 1635 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 10.938 10.104 9.442 8.819 8.195 7.546 6.850 6.076 5.180 4.076 2.455 0.000 0.000 0.000 0.000
 1636 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 10.896 10.082 9.427 8.809 8.191 7.553 6.863 6.100 5.215 4.131 2.570 0.000 0.000 0.000 0.000
 1637 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.903 10.090 9.433 8.812 8.197 7.549 6.856 6.089 5.201 4.101 2.501 0.000 0.000 0.000 0.000
 1638 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 10.964 10.126 9.459 8.833 8.203 7.546 6.839 6.044 5.129 3.977 2.242 0.000 0.000 0.000 0.000
 1639 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.084 10.195 9.508 8.865 8.221 7.541 6.805 5.977 5.002 3.749 1.739 0.000 0.000 0.000 0.000
 1640 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.281 10.291 9.579 8.918 8.250 7.543 6.766 5.885 4.818 3.402 0.000 0.000 0.000 0.000 0.000
 1641 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.631 10.412 9.673 8.987 8.296 7.554 6.730 5.771 4.575 2.902 0.000 0.000 0.000 0.000 0.000
 1642 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 10.553 9.780 9.075 8.361 7.584 6.703 5.647 4.266 2.074 0.000 0.000 0.000 0.000 0.000
 1643 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 10.694 9.886 9.169 8.434 7.632 6.700 5.534 3.890 0.000 0.000 0.000 0.000 0.000 0.000
 1644 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 10.813 9.981 9.252 8.512 7.691 6.716 5.449 3.452 0.000 0.000 0.000 0.000 0.000 0.000
 1645 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 10.889 10.037 9.308 8.565 7.741 6.749 5.410 3.024 0.000 0.000 0.000 0.000 0.000 0.000
 1646 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 10.902 10.050 9.324 8.584 7.760 6.764 5.411 2.845 0.000 0.000 0.000 0.000 0.000 0.000
 1647 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 10.845 10.013 9.295 8.561 7.740 6.758 5.434 3.100 0.000 0.000 0.000 0.000 0.000 0.000
 1648 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 10.739 9.938 9.229 8.503 7.694 6.736 5.494 3.550 0.000 0.000 0.000 0.000 0.000 0.000
 1649 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 10.601 9.840 9.141 8.429 7.643 6.729 5.587 3.978 0.000 0.000 0.000 0.000 0.000 0.000
 1650 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.726 10.457 9.728 9.053 8.357 7.602 6.738 5.703 4.337 2.121 0.000 0.000 0.000 0.000 0.000
 1651 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.287 10.322 9.625 8.969 8.299 7.575 6.765 5.816 4.632 2.926 0.000 0.000 0.000 0.000 0.000
 1652 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.061 10.207 9.540 8.903 8.256 7.564 6.800 5.923 4.860 3.419 0.000 0.000 0.000 0.000 0.000
 1653 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 10.910 10.119 9.474 8.859 8.229 7.562 6.838 6.011 5.028 3.751 1.571 0.000 0.000 0.000 0.000
 1654 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 10.809 10.058 9.431 8.826 8.211 7.569 6.866 6.074 5.144 3.964 2.123 0.000 0.000 0.000 0.000
 1655 11.892 11.892 11.892 11.892 11.892 11.892 11.892 11.892 11.892 11.892 10.752 10.021 9.404 8.810 8.206 7.571 6.884 6.114 5.214 4.086 2.380 0.000 0.000 0.000 0.000
 1656 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 10.737 10.014 9.396 8.805 8.204 7.572 6.892 6.129 5.236 4.116 2.453 0.000 0.000 0.000 0.000
 1657 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 10.758 10.026 9.405 8.812 8.208 7.576 6.886 6.116 5.212 4.076 2.353 0.000 0.000 0.000 0.000
 1658 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 10.818 10.063 9.436 8.828 8.219 7.571 6.871 6.083 5.149 3.961 2.069 0.000 0.000 0.000 0.000
 1659 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 10.916 10.126 9.476 8.860 8.236 7.572 6.849 6.026 5.042 3.758 1.543 0.000 0.000 0.000 0.000
 1660 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.054 10.203 9.536 8.904 8.260 7.574 6.817 5.950 4.899 3.466 0.000 0.000 0.000 0.000 0.000
 1661 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.244 10.301 9.609 8.956 8.297 7.583 6.796 5.869 4.719 3.057 0.000 0.000 0.000 0.000 0.000
 1662 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.517 10.406 9.689 9.020 8.338 7.605 6.771 5.786 4.511 2.492 0.000 0.000 0.000 0.000 0.000
 1663 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 10.511 9.765 9.082 8.386 7.627 6.763 5.711 4.284 1.676 0.000 0.000 0.000 0.000 0.000
 1664 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 10.603 9.832 9.139 8.430 7.657 6.762 5.649 4.074 0.000 0.000 0.000 0.000 0.000 0.000
 1665 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 10.672 9.881 9.177 8.460 7.676 6.762 5.613 3.912 0.000 0.000 0.000 0.000 0.000 0.000
 1666 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 10.705 9.905 9.195 8.472 7.685 6.764 5.601 3.843 0.000 0.000 0.000 0.000 0.000 0.000
 1667 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 10.702 9.902 9.190 8.467 7.677 6.763 5.603 3.879 0.000 0.000 0.000 0.000 0.000 0.000
 1668 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 10.673 9.875 9.165 8.445 7.665 6.757 5.630 3.998 0.000 0.000 0.000 0.000 0.000 0.000
 1669 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.620 9.835 9.128 8.416 7.643 6.758 5.670 4.160 0.427 0.000 0.000 0.000 0.000 0.000
 1670 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 10.560 9.787 9.088 8.385 7.624 6.760 5.715 4.318 1.709 0.000 0.000 0.000 0.000 0.000
 1671 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 10.498 9.741 9.053 8.354 7.605 6.768 5.765 4.456 2.279 0.000 0.000 0.000 0.000 0.000
 1672 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.449 9.702 9.022 8.331 7.598 6.778 5.808 4.566 2.627 0.000 0.000 0.000 0.000 0.000
 1673 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.655 10.414 9.677 9.000 8.318 7.591 6.784 5.839 4.643 2.837 0.000 0.000 0.000 0.000 0.000
 1674 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.575 10.395 9.661 8.986 8.310 7.589 6.789 5.858 4.685 2.947 0.000 0.000 0.000 0.000 0.000
 1675 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.562 10.391 9.660 8.985 8.309 7.588 6.795 5.864 4.699 2.969 0.000 0.000 0.000 0.000 0.000
 1676 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.601 10.401 9.667 8.993 8.314 7.593 6.793 5.859 4.682 2.920 0.000 0.000 0.000 0.000 0.000
 1677 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.697 10.421 9.682 9.004 8.322 7.595 6.788 5.843 4.640 2.810 0.000 0.000 0.000 0.000 0.000
 1678 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 10.448 9.702 9.019 8.334 7.601 6.784 5.821 4.587 2.644 0.000 0.000 0.000 0.000 0.000
 1679 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.473 9.722 9.037 8.346 7.607 6.783 5.802 4.527 2.458 0.000 0.000 0.000 0.000 0.000
 1680 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 10.490 9.736 9.048 8.357 7.615 6.781 5.786 4.484 2.291 0.000 0.000 0.000 0.000 0.000
 1681 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 10.495 9.741 9.056 8.362 7.619 6.779 5.780 4.463 2.198 0.000 0.000 0.000 0.000 0.000
 1682 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 10.485 9.737 9.051 8.360 7.621 6.784 5.785 4.468 2.215 0.000 0.000 0.000 0.000 0.000
 1683 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 10.455 9.718 9.039 8.353 7.617 6.790 5.802 4.508 2.355 0.000 0.000 0.000 0.000 0.000
 1684 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.595 10.415 9.691 9.020 8.340 7.614 6.793 5.826 4.577 2.574 0.000 0.000 0.000 0.000 0.000
 1685 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.428 10.366 9.656 8.993 8.325 7.608 6.804 5.863 4.655 2.809 0.000 0.000 0.000 0.000 0.000
 1686 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.302 10.320 9.620 8.967 8.308 7.600 6.816 5.893 4.739 3.025 0.000 0.000 0.000 0.000 0.000
 1687 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.203 10.278 9.591 8.949 8.293 7.597 6.827 5.929 4.809 3.199 0.000 0.000 0.000 0.000 0.000
 1688 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.133 10.244 9.566 8.932 8.285 7.596 6.833 5.952 4.858 3.321 0.000 0.000 0.000 0.000 0.000
 1689 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.094 10.225 9.555 8.921 8.280 7.594 6.837 5.960 4.885 3.372 0.000 0.000 0.000 0.000 0.000
 1690 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.089 10.224 9.557 8.923 8.281 7.596 6.835 5.962 4.880 3.359 0.000 0.000 0.000 0.000 0.000
 1691 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.118 10.242 9.570 8.936 8.289 7.593 6.830 5.942 4.837 3.268 0.000 0.000 0.000 0.000 0.000
 1692 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.184 10.275 9.597 8.955 8.302 7.601 6.817 5.904 4.753 3.080 0.000 0.000 0.000 0.000 0.000
 1693 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.295 10.330 9.638 8.988 8.326 7.609 6.805 5.852 4.638 2.771 0.000 0.000 0.000 0.000 0.000
 1694 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.467 10.400 9.693 9.032 8.356 7.623 6.792 5.790 4.480 2.275 0.000 0.000 0.000 0.000 0.000
 1695 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 11.896 10.480 9.753 9.084 8.393 7.641 6.783 5.727 4.285 1.446 0.000 0.000 0.000 0.000 0.000
 1696 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.566 9.820 9.134 8.437 7.670 6.779 5.662 4.060 0.000 0.000 0.000 0.000 0.000 0.000
 1697 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 11.898 10.636 9.875 9.182 8.473 7.696 6.781 5.611 3.838 0.000 0.000 0.000 0.000 0.000 0.000
 1698 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 10.690 9.911 9.215 8.501 7.712 6.780 5.577 3.675 0.000 0.000 0.000 0.000 0.000 0.000
