Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1701 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.693 9.992 9.424 8.885 8.343 7.777 7.176 6.513 5.771 4.901 3.805 2.163 0.000 0.000 0.000 0.000
 1702 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.800 10.053 9.469 8.918 8.361 7.781 7.161 6.475 5.694 4.774 3.590 1.643 0.000 0.000 0.000 0.000
 1703 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.966 10.138 9.533 8.965 8.392 7.792 7.146 6.423 5.596 4.593 3.256 0.000 0.000 0.000 0.000 0.000
 1704 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.223 10.245 9.613 9.025 8.439 7.815 7.138 6.371 5.473 4.360 2.767 0.000 0.000 0.000 0.000 0.000
 1705 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.370 9.705 9.102 8.495 7.850 7.136 6.318 5.337 4.058 1.974 0.000 0.000 0.000 0.000 0.000
 1706 11.550 11.550 11.550 11.550 11.550 11.550 11.550 11.550 11.550 11.550 10.502 9.801 9.183 8.559 7.897 7.152 6.277 5.196 3.682 0.000 0.000 0.000 0.000 0.000 0.000
 1707 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 10.626 9.887 9.257 8.625 7.946 7.175 6.257 5.065 3.242 0.000 0.000 0.000 0.000 0.000 0.000
 1708 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 10.720 9.952 9.309 8.672 7.984 7.198 6.246 4.971 2.810 0.000 0.000 0.000 0.000 0.000 0.000
 1709 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 10.761 9.975 9.330 8.685 7.994 7.201 6.236 4.929 2.630 0.000 0.000 0.000 0.000 0.000 0.000
 1710 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 10.737 9.955 9.305 8.663 7.968 7.179 6.224 4.957 2.887 0.000 0.000 0.000 0.000 0.000 0.000
 1711 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.650 9.890 9.247 8.605 7.917 7.143 6.218 5.048 3.347 0.000 0.000 0.000 0.000 0.000 0.000
 1712 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.517 9.796 9.163 8.529 7.856 7.104 6.239 5.187 3.794 1.270 0.000 0.000 0.000 0.000 0.000
 1713 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.369 9.683 9.068 8.450 7.800 7.088 6.288 5.350 4.188 2.511 0.000 0.000 0.000 0.000 0.000
 1714 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.225 10.222 9.573 8.977 8.383 7.759 7.095 6.355 5.514 4.511 3.195 0.324 0.000 0.000 0.000 0.000
 1715 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.920 10.092 9.476 8.903 8.333 7.742 7.112 6.426 5.659 4.770 3.662 2.012 0.000 0.000 0.000 0.000
 1716 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.725 9.985 9.399 8.848 8.300 7.734 7.139 6.496 5.784 4.974 3.995 2.670 0.000 0.000 0.000 0.000
 1717 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.594 9.907 9.343 8.812 8.280 7.738 7.162 6.552 5.882 5.118 4.223 3.063 0.942 0.000 0.000 0.000
 1718 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.510 9.859 9.307 8.788 8.270 7.739 7.182 6.589 5.944 5.218 4.370 3.299 1.612 0.000 0.000 0.000
 1719 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.470 9.834 9.290 8.776 8.266 7.742 7.194 6.611 5.973 5.262 4.438 3.406 1.852 0.000 0.000 0.000
 1720 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.469 9.833 9.292 8.775 8.265 7.740 7.192 6.606 5.972 5.257 4.433 3.401 1.847 0.000 0.000 0.000
 1721 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 10.507 9.859 9.308 8.789 8.271 7.738 7.181 6.585 5.932 5.203 4.351 3.276 1.575 0.000 0.000 0.000
 1722 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.589 9.910 9.346 8.812 8.281 7.733 7.159 6.537 5.859 5.092 4.184 3.020 0.814 0.000 0.000 0.000
 1723 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 10.722 9.994 9.408 8.857 8.304 7.732 7.128 6.475 5.751 4.923 3.927 2.577 0.000 0.000 0.000 0.000
 1724 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 10.924 10.106 9.495 8.922 8.344 7.741 7.098 6.395 5.607 4.688 3.544 1.796 0.000 0.000 0.000 0.000
 1725 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.256 10.250 9.605 9.007 8.405 7.772 7.083 6.313 5.432 4.373 2.969 0.000 0.000 0.000 0.000 0.000
 1726 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 10.414 9.733 9.117 8.494 7.826 7.086 6.239 5.230 3.954 2.015 0.000 0.000 0.000 0.000 0.000
 1727 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.582 9.868 9.238 8.598 7.906 7.123 6.188 5.015 3.383 0.000 0.000 0.000 0.000 0.000 0.000
 1728 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.736 9.979 9.343 8.701 8.001 7.189 6.184 4.813 2.530 0.000 0.000 0.000 0.000 0.000 0.000
 1729 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.841 10.053 9.415 8.772 8.075 7.254 6.212 4.687 0.763 0.000 0.000 0.000 0.000 0.000 0.000
 1730 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.867 10.072 9.434 8.794 8.097 7.273 6.227 4.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1731 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.804 10.032 9.394 8.754 8.054 7.233 6.197 4.715 1.668 0.000 0.000 0.000 0.000 0.000 0.000
 1732 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.669 9.937 9.304 8.667 7.964 7.162 6.176 4.878 2.904 0.000 0.000 0.000 0.000 0.000 0.000
 1733 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.498 9.806 9.186 8.551 7.872 7.101 6.200 5.094 3.644 0.934 0.000 0.000 0.000 0.000 0.000
 1734 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.318 9.664 9.061 8.448 7.795 7.077 6.264 5.322 4.168 2.567 0.000 0.000 0.000 0.000 0.000
 1735 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 10.994 10.152 9.534 8.951 8.365 7.750 7.086 6.353 5.529 4.561 3.341 1.317 0.000 0.000 0.000 0.000
 1736 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.733 10.008 9.421 8.865 8.309 7.729 7.112 6.446 5.708 4.861 3.841 2.449 0.000 0.000 0.000 0.000
 1737 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 10.558 9.895 9.338 8.809 8.275 7.727 7.151 6.531 5.850 5.087 4.195 3.052 1.052 0.000 0.000 0.000
 1738 11.550 11.550 11.550 11.550 11.550 11.550 11.550 11.550 11.550 10.438 9.818 9.284 8.770 8.260 7.732 7.184 6.598 5.960 5.249 4.433 3.430 1.953 0.000 0.000 0.000
 1739 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 10.363 9.767 9.246 8.748 8.251 7.741 7.209 6.646 6.033 5.360 4.588 3.653 2.371 0.000 0.000 0.000
 1740 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.333 10.330 9.745 9.229 8.740 8.246 7.744 7.221 6.669 6.074 5.412 4.660 3.763 2.552 0.000 0.000 0.000
 1741 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.360 10.335 9.745 9.229 8.737 8.246 7.744 7.221 6.666 6.070 5.412 4.661 3.763 2.552 0.000 0.000 0.000
 1742 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.376 9.772 9.249 8.747 8.248 7.738 7.209 6.643 6.030 5.356 4.585 3.653 2.376 0.000 0.000 0.000
 1743 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 10.463 9.827 9.285 8.771 8.256 7.728 7.180 6.591 5.957 5.246 4.430 3.431 1.962 0.000 0.000 0.000
 1744 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.601 9.914 9.348 8.807 8.273 7.719 7.139 6.520 5.843 5.083 4.187 3.053 1.071 0.000 0.000 0.000
 1745 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.813 10.039 9.435 8.869 8.305 7.719 7.099 6.432 5.691 4.844 3.832 2.444 0.000 0.000 0.000 0.000
 1746 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.153 10.203 9.555 8.957 8.358 7.734 7.060 6.330 5.503 4.535 3.315 1.286 0.000 0.000 0.000 0.000
 1747 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.401 9.704 9.076 8.445 7.777 7.047 6.226 5.274 4.120 2.515 0.000 0.000 0.000 0.000 0.000
 1748 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.628 9.866 9.213 8.557 7.854 7.062 6.144 5.024 3.555 0.666 0.000 0.000 0.000 0.000 0.000
 1749 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 10.861 10.021 9.349 8.679 7.956 7.119 6.104 4.762 2.723 0.000 0.000 0.000 0.000 0.000 0.000
 1750 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.077 10.139 9.454 8.782 8.050 7.197 6.115 4.550 1.005 0.000 0.000 0.000 0.000 0.000 0.000
 1751 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.564 11.212 10.193 9.503 8.831 8.102 7.246 6.143 4.457 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.173 10.175 9.486 8.813 8.081 7.225 6.129 4.493 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.995 10.091 9.408 8.736 8.004 7.158 6.105 4.656 2.095 0.000 0.000 0.000 0.000 0.000 0.000
 1754 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.775 9.960 9.290 8.623 7.903 7.091 6.120 4.896 3.166 0.000 0.000 0.000 0.000 0.000 0.000
 1755 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.554 9.805 9.158 8.507 7.819 7.055 6.180 5.139 3.814 1.706 0.000 0.000 0.000 0.000 0.000
 1756 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.350 9.659 9.036 8.416 7.763 7.052 6.268 5.362 4.276 2.812 0.000 0.000 0.000 0.000 0.000
 1757 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.137 10.178 9.533 8.942 8.349 7.734 7.076 6.359 5.553 4.611 3.435 1.556 0.000 0.000 0.000 0.000
 1758 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 11.566 10.841 10.046 9.440 8.871 8.305 7.724 7.107 6.444 5.706 4.863 3.843 2.434 0.000 0.000 0.000 0.000
 1759 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 11.565 10.669 9.952 9.370 8.826 8.284 7.727 7.145 6.515 5.824 5.045 4.125 2.919 0.077 0.000 0.000 0.000
 1760 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 11.563 10.560 9.885 9.326 8.795 8.271 7.732 7.168 6.565 5.906 5.169 4.301 3.196 1.384 0.000 0.000 0.000
 1761 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.503 9.852 9.302 8.783 8.265 7.740 7.186 6.597 5.952 5.229 4.390 3.340 1.706 0.000 0.000 0.000
 1762 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.482 9.842 9.299 8.780 8.267 7.742 7.191 6.602 5.964 5.245 4.410 3.364 1.753 0.000 0.000 0.000
 1763 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 11.558 10.504 9.855 9.310 8.791 8.273 7.742 7.188 6.595 5.943 5.213 4.358 3.278 1.538 0.000 0.000 0.000
 1764 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 10.558 9.893 9.336 8.810 8.284 7.742 7.175 6.565 5.892 5.135 4.236 3.076 0.933 0.000 0.000 0.000
 1765 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 11.552 10.649 9.950 9.382 8.843 8.303 7.747 7.155 6.518 5.816 5.011 4.043 2.735 0.000 0.000 0.000 0.000
 1766 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 10.774 10.030 9.442 8.886 8.330 7.752 7.138 6.469 5.716 4.843 3.767 2.197 0.000 0.000 0.000 0.000
 1767 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 11.547 10.941 10.123 9.514 8.945 8.373 7.773 7.127 6.411 5.598 4.637 3.393 1.202 0.000 0.000 0.000 0.000
 1768 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.146 10.224 9.597 9.014 8.425 7.804 7.124 6.364 5.476 4.390 2.885 0.000 0.000 0.000 0.000 0.000
 1769 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 10.325 9.678 9.087 8.488 7.847 7.139 6.328 5.355 4.109 2.162 0.000 0.000 0.000 0.000 0.000
 1770 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.409 9.750 9.152 8.545 7.895 7.165 6.310 5.254 3.812 0.777 0.000 0.000 0.000 0.000 0.000
 1771 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.468 9.801 9.200 8.593 7.936 7.194 6.313 5.185 3.537 0.000 0.000 0.000 0.000 0.000 0.000
 1772 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.495 9.825 9.227 8.620 7.963 7.218 6.323 5.159 3.359 0.000 0.000 0.000 0.000 0.000 0.000
 1773 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.488 9.823 9.225 8.623 7.969 7.227 6.335 5.172 3.353 0.000 0.000 0.000 0.000 0.000 0.000
 1774 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 10.449 9.793 9.203 8.603 7.956 7.219 6.345 5.214 3.512 0.000 0.000 0.000 0.000 0.000 0.000
 1775 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.387 9.749 9.163 8.567 7.928 7.207 6.353 5.279 3.749 0.000 0.000 0.000 0.000 0.000 0.000
 1776 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.439 10.318 9.693 9.115 8.527 7.894 7.192 6.371 5.361 3.995 1.398 0.000 0.000 0.000 0.000 0.000
 1777 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.155 10.245 9.636 9.065 8.487 7.866 7.180 6.393 5.448 4.218 2.250 0.000 0.000 0.000 0.000 0.000
 1778 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.999 10.179 9.582 9.018 8.448 7.842 7.178 6.424 5.529 4.405 2.764 0.000 0.000 0.000 0.000 0.000
 1779 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.887 10.120 9.536 8.980 8.418 7.823 7.178 6.451 5.599 4.558 3.118 0.000 0.000 0.000 0.000 0.000
 1780 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 10.809 10.074 9.496 8.950 8.397 7.811 7.178 6.471 5.658 4.678 3.358 0.458 0.000 0.000 0.000 0.000
 1781 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 10.751 10.040 9.470 8.929 8.378 7.804 7.183 6.494 5.706 4.764 3.523 1.320 0.000 0.000 0.000 0.000
 1782 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.717 10.017 9.450 8.912 8.369 7.798 7.184 6.511 5.737 4.822 3.638 1.664 0.000 0.000 0.000 0.000
 1783 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.702 10.005 9.441 8.903 8.363 7.794 7.187 6.517 5.757 4.857 3.701 1.842 0.000 0.000 0.000 0.000
 1784 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.700 10.001 9.435 8.899 8.356 7.793 7.189 6.519 5.763 4.874 3.730 1.919 0.000 0.000 0.000 0.000
 1785 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.712 10.007 9.439 8.898 8.356 7.790 7.182 6.519 5.763 4.871 3.731 1.923 0.000 0.000 0.000 0.000
 1786 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 10.736 10.019 9.443 8.902 8.357 7.789 7.181 6.515 5.755 4.859 3.711 1.869 0.000 0.000 0.000 0.000
 1787 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.768 10.033 9.455 8.909 8.359 7.790 7.176 6.503 5.740 4.832 3.672 1.776 0.000 0.000 0.000 0.000
 1788 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.808 10.052 9.465 8.914 8.364 7.789 7.172 6.493 5.723 4.800 3.615 1.633 0.000 0.000 0.000 0.000
 1789 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.855 10.075 9.482 8.926 8.367 7.787 7.163 6.480 5.695 4.765 3.553 1.439 0.000 0.000 0.000 0.000
 1790 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 10.913 10.103 9.499 8.938 8.374 7.791 7.158 6.465 5.670 4.716 3.468 1.158 0.000 0.000 0.000 0.000
 1791 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 10.987 10.135 9.522 8.951 8.384 7.789 7.150 6.447 5.637 4.661 3.365 0.679 0.000 0.000 0.000 0.000
 1792 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.555 11.063 10.175 9.548 8.972 8.394 7.794 7.149 6.425 5.598 4.595 3.235 0.000 0.000 0.000 0.000 0.000
 1793 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.198 10.219 9.579 8.996 8.410 7.798 7.140 6.403 5.554 4.510 3.061 0.000 0.000 0.000 0.000 0.000
 1794 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.512 10.273 9.617 9.022 8.428 7.806 7.133 6.379 5.495 4.402 2.836 0.000 0.000 0.000 0.000 0.000
 1795 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.335 9.663 9.058 8.456 7.821 7.131 6.351 5.431 4.269 2.515 0.000 0.000 0.000 0.000 0.000
 1796 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.408 9.713 9.098 8.482 7.838 7.130 6.322 5.356 4.107 2.063 0.000 0.000 0.000 0.000 0.000
 1797 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.485 9.770 9.142 8.519 7.863 7.136 6.299 5.279 3.912 1.319 0.000 0.000 0.000 0.000 0.000
 1798 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.561 9.822 9.189 8.557 7.886 7.144 6.276 5.202 3.688 0.000 0.000 0.000 0.000 0.000 0.000
 1799 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 11.562 10.631 9.871 9.229 8.594 7.915 7.157 6.262 5.128 3.465 0.000 0.000 0.000 0.000 0.000 0.000
 1800 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.678 9.907 9.259 8.620 7.934 7.170 6.255 5.081 3.274 0.000 0.000 0.000 0.000 0.000 0.000
 1801 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.693 9.918 9.268 8.628 7.942 7.172 6.250 5.058 3.197 0.000 0.000 0.000 0.000 0.000 0.000
 1802 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 11.560 10.664 9.900 9.258 8.618 7.933 7.165 6.254 5.073 3.284 0.000 0.000 0.000 0.000 0.000 0.000
 1803 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.599 9.856 9.218 8.583 7.907 7.149 6.254 5.134 3.520 0.000 0.000 0.000 0.000 0.000 0.000
 1804 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 11.557 10.496 9.786 9.158 8.532 7.867 7.128 6.273 5.224 3.816 1.025 0.000 0.000 0.000 0.000 0.000
 1805 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.378 9.697 9.089 8.473 7.829 7.118 6.307 5.348 4.118 2.231 0.000 0.000 0.000 0.000 0.000
 1806 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.554 11.304 10.255 9.605 9.014 8.418 7.794 7.118 6.357 5.477 4.402 2.921 0.000 0.000 0.000 0.000 0.000
 1807 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 10.980 10.132 9.516 8.942 8.370 7.770 7.124 6.418 5.608 4.652 3.415 1.251 0.000 0.000 0.000 0.000
 1808 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 10.774 10.026 9.437 8.884 8.330 7.756 7.145 6.475 5.730 4.860 3.785 2.210 0.000 0.000 0.000 0.000
 1809 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 11.549 10.624 9.939 9.375 8.839 8.305 7.754 7.168 6.532 5.833 5.028 4.060 2.748 0.000 0.000 0.000 0.000
 1810 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.518 9.874 9.329 8.807 8.289 7.753 7.186 6.580 5.913 5.153 4.257 3.089 0.924 0.000 0.000 0.000
 1811 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.448 9.828 9.299 8.787 8.277 7.755 7.204 6.615 5.966 5.236 4.384 3.297 1.551 0.000 0.000 0.000
 1812 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.414 9.808 9.283 8.779 8.274 7.758 7.213 6.627 5.993 5.278 4.442 3.397 1.786 0.000 0.000 0.000
 1813 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.411 9.807 9.281 8.777 8.276 7.754 7.212 6.626 5.988 5.273 4.437 3.388 1.776 0.000 0.000 0.000
 1814 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 10.443 9.831 9.299 8.791 8.278 7.753 7.199 6.606 5.954 5.221 4.361 3.277 1.519 0.000 0.000 0.000
 1815 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.512 9.878 9.332 8.811 8.290 7.748 7.175 6.565 5.884 5.117 4.205 3.028 0.773 0.000 0.000 0.000
 1816 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.623 9.949 9.387 8.851 8.311 7.749 7.150 6.504 5.784 4.960 3.968 2.614 0.000 0.000 0.000 0.000
 1817 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.786 10.051 9.465 8.909 8.347 7.758 7.126 6.432 5.648 4.740 3.604 1.894 0.000 0.000 0.000 0.000
 1818 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.028 10.180 9.567 8.991 8.402 7.784 7.105 6.354 5.484 4.444 3.072 0.000 0.000 0.000 0.000 0.000
 1819 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.332 9.689 9.094 8.484 7.833 7.107 6.279 5.291 4.050 2.204 0.000 0.000 0.000 0.000 0.000
 1820 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.492 9.816 9.205 8.584 7.908 7.137 6.226 5.084 3.513 0.000 0.000 0.000 0.000 0.000 0.000
 1821 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.644 9.934 9.313 8.684 7.999 7.197 6.215 4.887 2.730 0.000 0.000 0.000 0.000 0.000 0.000
 1822 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.760 10.017 9.392 8.763 8.071 7.263 6.234 4.741 1.294 0.000 0.000 0.000 0.000 0.000 0.000
 1823 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.818 10.052 9.424 8.792 8.098 7.286 6.240 4.683 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1824 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 11.541 10.789 10.030 9.400 8.765 8.065 7.247 6.211 4.708 1.404 0.000 0.000 0.000 0.000 0.000 0.000
 1825 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.686 9.951 9.320 8.683 7.983 7.172 6.173 4.838 2.758 0.000 0.000 0.000 0.000 0.000 0.000
 1826 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.535 9.831 9.208 8.571 7.880 7.103 6.182 5.048 3.534 0.000 0.000 0.000 0.000 0.000 0.000
 1827 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 11.548 10.360 9.694 9.084 8.460 7.795 7.068 6.238 5.271 4.083 2.414 0.000 0.000 0.000 0.000 0.000
 1828 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.551 11.099 10.191 9.559 8.968 8.369 7.745 7.068 6.325 5.480 4.492 3.240 1.054 0.000 0.000 0.000 0.000
 1829 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 11.553 10.808 10.044 9.442 8.878 8.309 7.723 7.093 6.417 5.668 4.810 3.774 2.352 0.000 0.000 0.000 0.000
 1830 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 11.556 10.615 9.926 9.353 8.814 8.275 7.715 7.133 6.503 5.822 5.051 4.151 3.000 0.928 0.000 0.000 0.000
 1831 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 11.559 10.482 9.838 9.292 8.770 8.252 7.722 7.167 6.575 5.936 5.226 4.410 3.398 1.934 0.000 0.000 0.000
 1832 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 11.561 10.399 9.783 9.251 8.747 8.245 7.729 7.197 6.627 6.018 5.345 4.577 3.650 2.382 0.000 0.000 0.000
