Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1568 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 10.690 9.718 8.753 7.624 5.987 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1569 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 10.670 9.700 8.738 7.606 5.977 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1570 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.097 10.574 9.621 8.660 7.534 5.927 2.054 0.000 0.000 0.000 0.000 0.000 0.000
 1571 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.671 10.427 9.494 8.548 7.443 5.943 3.266 0.000 0.000 0.000 0.000 0.000 0.000
 1572 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.356 10.258 9.358 8.437 7.378 6.029 3.987 0.000 0.000 0.000 0.000 0.000 0.000
 1573 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.095 10.095 9.233 8.343 7.355 6.146 4.491 1.702 0.000 0.000 0.000 0.000 0.000
 1574 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 10.884 9.960 9.132 8.287 7.359 6.268 4.853 2.674 0.000 0.000 0.000 0.000 0.000
 1575 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 10.728 9.855 9.060 8.248 7.374 6.369 5.109 3.279 0.000 0.000 0.000 0.000 0.000
 1576 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 11.957 10.621 9.785 9.013 8.230 7.393 6.444 5.283 3.666 0.000 0.000 0.000 0.000 0.000
 1577 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 11.764 10.562 9.745 8.987 8.226 7.413 6.496 5.388 3.883 0.000 0.000 0.000 0.000 0.000
 1578 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 11.723 10.545 9.734 8.982 8.225 7.417 6.515 5.433 3.965 0.112 0.000 0.000 0.000 0.000
 1579 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 11.801 10.572 9.750 8.992 8.231 7.418 6.505 5.412 3.923 0.000 0.000 0.000 0.000 0.000
 1580 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.074 10.644 9.793 9.017 8.238 7.407 6.469 5.331 3.750 0.000 0.000 0.000 0.000 0.000
 1581 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 10.765 9.870 9.069 8.258 7.394 6.402 5.180 3.427 0.000 0.000 0.000 0.000 0.000
 1582 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 10.941 9.982 9.140 8.291 7.373 6.314 4.963 2.896 0.000 0.000 0.000 0.000 0.000
 1583 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.185 10.127 9.238 8.349 7.367 6.204 4.660 2.075 0.000 0.000 0.000 0.000 0.000
 1584 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 12.419 11.505 10.301 9.362 8.426 7.384 6.096 4.252 0.000 0.000 0.000 0.000 0.000 0.000
 1585 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 11.992 10.491 9.504 8.529 7.424 6.000 3.703 0.000 0.000 0.000 0.000 0.000 0.000
 1586 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 10.664 9.636 8.634 7.491 5.949 2.962 0.000 0.000 0.000 0.000 0.000 0.000
 1587 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 10.791 9.734 8.716 7.557 5.957 1.610 0.000 0.000 0.000 0.000 0.000 0.000
 1588 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 10.840 9.769 8.751 7.585 5.971 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1589 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 10.800 9.738 8.720 7.557 5.965 1.563 0.000 0.000 0.000 0.000 0.000 0.000
 1590 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 10.686 9.649 8.641 7.495 5.963 2.937 0.000 0.000 0.000 0.000 0.000 0.000
 1591 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.200 10.523 9.524 8.544 7.435 6.015 3.698 0.000 0.000 0.000 0.000 0.000 0.000
 1592 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 11.629 10.350 9.395 8.446 7.397 6.102 4.231 0.000 0.000 0.000 0.000 0.000 0.000
 1593 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 12.426 11.306 10.189 9.280 8.375 7.384 6.203 4.613 1.697 0.000 0.000 0.000 0.000 0.000
 1594 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 11.071 10.056 9.191 8.326 7.389 6.297 4.893 2.617 0.000 0.000 0.000 0.000 0.000
 1595 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 10.906 9.957 9.127 8.294 7.400 6.376 5.090 3.139 0.000 0.000 0.000 0.000 0.000
 1596 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 10.796 9.890 9.086 8.275 7.411 6.430 5.216 3.438 0.000 0.000 0.000 0.000 0.000
 1597 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 10.736 9.855 9.062 8.270 7.420 6.453 5.273 3.575 0.000 0.000 0.000 0.000 0.000
 1598 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 12.407 10.721 9.848 9.058 8.266 7.419 6.460 5.276 3.562 0.000 0.000 0.000 0.000 0.000
 1599 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 10.751 9.867 9.071 8.273 7.415 6.431 5.213 3.415 0.000 0.000 0.000 0.000 0.000
 1600 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 10.816 9.913 9.106 8.288 7.404 6.381 5.090 3.091 0.000 0.000 0.000 0.000 0.000
 1601 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 10.923 9.985 9.158 8.315 7.398 6.317 4.901 2.590 0.000 0.000 0.000 0.000 0.000
 1602 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 11.063 10.083 9.229 8.365 7.400 6.241 4.647 1.629 0.000 0.000 0.000 0.000 0.000
 1603 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 11.230 10.191 9.314 8.424 7.419 6.167 4.307 0.000 0.000 0.000 0.000 0.000 0.000
 1604 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 11.406 10.300 9.406 8.497 7.459 6.113 3.880 0.000 0.000 0.000 0.000 0.000 0.000
 1605 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 11.563 10.394 9.488 8.567 7.511 6.101 3.352 0.000 0.000 0.000 0.000 0.000 0.000
 1606 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 11.665 10.451 9.539 8.615 7.553 6.114 2.780 0.000 0.000 0.000 0.000 0.000 0.000
 1607 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 11.673 10.456 9.547 8.626 7.564 6.121 2.583 0.000 0.000 0.000 0.000 0.000 0.000
 1608 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 11.576 10.409 9.511 8.597 7.535 6.110 3.012 0.000 0.000 0.000 0.000 0.000 0.000
 1609 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 11.411 10.321 9.435 8.530 7.485 6.111 3.595 0.000 0.000 0.000 0.000 0.000 0.000
 1610 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 11.218 10.203 9.337 8.451 7.436 6.140 4.094 0.000 0.000 0.000 0.000 0.000 0.000
 1611 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 11.031 10.080 9.241 8.377 7.405 6.207 4.499 0.871 0.000 0.000 0.000 0.000 0.000
 1612 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 10.861 9.961 9.148 8.318 7.393 6.291 4.815 2.285 0.000 0.000 0.000 0.000 0.000
 1613 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 10.723 9.863 9.079 8.275 7.394 6.370 5.061 3.010 0.000 0.000 0.000 0.000 0.000
 1614 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 11.907 10.623 9.796 9.029 8.253 7.409 6.439 5.232 3.462 0.000 0.000 0.000 0.000 0.000
 1615 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 11.720 10.557 9.748 8.999 8.238 7.418 6.487 5.344 3.735 0.000 0.000 0.000 0.000 0.000
 1616 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 11.659 10.530 9.729 8.986 8.232 7.421 6.508 5.403 3.858 0.000 0.000 0.000 0.000 0.000
 1617 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.698 10.542 9.736 8.990 8.232 7.425 6.509 5.396 3.859 0.000 0.000 0.000 0.000 0.000
 1618 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.862 10.600 9.772 9.011 8.238 7.411 6.477 5.334 3.729 0.000 0.000 0.000 0.000 0.000
 1619 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 10.702 9.837 9.050 8.254 7.397 6.416 5.206 3.452 0.000 0.000 0.000 0.000 0.000
 1620 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 10.856 9.937 9.115 8.282 7.378 6.333 5.001 2.979 0.000 0.000 0.000 0.000 0.000
 1621 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 11.076 10.071 9.206 8.329 7.367 6.223 4.708 2.244 0.000 0.000 0.000 0.000 0.000
 1622 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 11.379 10.243 9.329 8.405 7.373 6.103 4.300 0.456 0.000 0.000 0.000 0.000 0.000
 1623 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 11.811 10.442 9.474 8.510 7.407 5.983 3.721 0.000 0.000 0.000 0.000 0.000 0.000
 1624 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 10.642 9.628 8.632 7.479 5.908 2.877 0.000 0.000 0.000 0.000 0.000 0.000
 1625 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 12.421 10.809 9.755 8.740 7.564 5.903 0.907 0.000 0.000 0.000 0.000 0.000 0.000
 1626 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 12.424 10.908 9.825 8.801 7.615 5.922 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1627 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 10.905 9.817 8.786 7.593 5.886 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1628 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 10.800 9.732 8.701 7.508 5.840 2.134 0.000 0.000 0.000 0.000 0.000 0.000
 1629 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 10.624 9.590 8.578 7.419 5.873 3.288 0.000 0.000 0.000 0.000 0.000 0.000
 1630 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 12.430 11.827 10.418 9.433 8.453 7.358 5.980 4.000 0.000 0.000 0.000 0.000 0.000 0.000
 1631 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 12.429 11.384 10.222 9.287 8.356 7.335 6.118 4.502 1.845 0.000 0.000 0.000 0.000 0.000
 1632 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 12.428 11.087 10.050 9.170 8.293 7.346 6.247 4.862 2.800 0.000 0.000 0.000 0.000 0.000
 1633 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 12.427 10.875 9.924 9.091 8.255 7.371 6.358 5.125 3.383 0.000 0.000 0.000 0.000 0.000
 1634 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 12.425 10.727 9.832 9.037 8.235 7.392 6.443 5.301 3.756 0.000 0.000 0.000 0.000 0.000
 1635 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.423 12.121 10.640 9.781 9.002 8.229 7.409 6.493 5.407 3.962 0.891 0.000 0.000 0.000 0.000
 1636 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 12.420 11.952 10.604 9.758 8.988 8.224 7.414 6.512 5.445 4.037 1.209 0.000 0.000 0.000 0.000
 1637 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 12.418 11.994 10.617 9.766 8.993 8.223 7.406 6.497 5.419 3.982 1.052 0.000 0.000 0.000 0.000
 1638 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 10.673 9.805 9.019 8.230 7.393 6.455 5.328 3.803 0.000 0.000 0.000 0.000 0.000
 1639 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 10.786 9.873 9.063 8.245 7.372 6.377 5.162 3.465 0.000 0.000 0.000 0.000 0.000
 1640 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 10.953 9.980 9.132 8.274 7.346 6.273 4.918 2.969 0.000 0.000 0.000 0.000 0.000
 1641 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 11.178 10.123 9.234 8.332 7.337 6.150 4.575 2.123 0.000 0.000 0.000 0.000 0.000
 1642 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 11.472 10.294 9.359 8.416 7.351 6.016 4.108 0.000 0.000 0.000 0.000 0.000 0.000
 1643 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 12.403 11.862 10.472 9.505 8.531 7.408 5.909 3.485 0.000 0.000 0.000 0.000 0.000 0.000
 1644 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 12.400 10.627 9.637 8.650 7.498 5.869 2.469 0.000 0.000 0.000 0.000 0.000 0.000
 1645 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 12.397 10.729 9.727 8.740 7.584 5.919 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1646 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 12.394 10.754 9.753 8.772 7.623 5.969 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1647 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 10.692 9.708 8.731 7.588 5.948 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1648 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.093 10.562 9.601 8.633 7.503 5.918 2.496 0.000 0.000 0.000 0.000 0.000 0.000
 1649 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 11.615 10.394 9.465 8.516 7.424 5.964 3.507 0.000 0.000 0.000 0.000 0.000 0.000
 1650 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 11.287 10.218 9.324 8.412 7.374 6.068 4.148 0.000 0.000 0.000 0.000 0.000 0.000
 1651 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.028 10.058 9.204 8.330 7.359 6.185 4.599 1.946 0.000 0.000 0.000 0.000 0.000
 1652 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 10.829 9.926 9.110 8.280 7.369 6.299 4.926 2.815 0.000 0.000 0.000 0.000 0.000
 1653 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.285 10.681 9.826 9.045 8.246 7.386 6.391 5.154 3.352 0.000 0.000 0.000 0.000 0.000
 1654 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 11.802 10.580 9.764 9.003 8.233 7.402 6.461 5.307 3.686 0.000 0.000 0.000 0.000 0.000
 1655 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 11.652 10.525 9.725 8.981 8.227 7.416 6.504 5.395 3.866 0.000 0.000 0.000 0.000 0.000
 1656 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 12.377 11.611 10.509 9.716 8.976 8.224 7.424 6.518 5.425 3.924 0.000 0.000 0.000 0.000 0.000
 1657 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 11.662 10.531 9.730 8.987 8.229 7.425 6.509 5.404 3.863 0.000 0.000 0.000 0.000 0.000
 1658 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 12.379 11.823 10.589 9.770 9.012 8.241 7.414 6.473 5.319 3.681 0.000 0.000 0.000 0.000 0.000
 1659 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.353 10.686 9.832 9.057 8.261 7.404 6.420 5.190 3.356 0.000 0.000 0.000 0.000 0.000
 1660 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 10.820 9.922 9.115 8.291 7.394 6.349 4.998 2.854 0.000 0.000 0.000 0.000 0.000
 1661 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 10.984 10.030 9.194 8.339 7.398 6.271 4.761 2.098 0.000 0.000 0.000 0.000 0.000
 1662 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 11.177 10.154 9.283 8.400 7.411 6.198 4.460 0.000 0.000 0.000 0.000 0.000 0.000
 1663 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 11.391 10.280 9.379 8.468 7.439 6.144 4.113 0.000 0.000 0.000 0.000 0.000 0.000
 1664 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 11.601 10.387 9.463 8.539 7.484 6.113 3.746 0.000 0.000 0.000 0.000 0.000 0.000
 1665 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 12.398 11.786 10.465 9.527 8.587 7.519 6.109 3.431 0.000 0.000 0.000 0.000 0.000 0.000
 1666 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 12.401 11.895 10.501 9.554 8.608 7.536 6.122 3.303 0.000 0.000 0.000 0.000 0.000 0.000
 1667 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 12.404 11.885 10.493 9.546 8.600 7.528 6.125 3.421 0.000 0.000 0.000 0.000 0.000 0.000
 1668 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 12.406 11.776 10.450 9.509 8.569 7.511 6.137 3.689 0.000 0.000 0.000 0.000 0.000 0.000
 1669 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 12.409 11.627 10.386 9.450 8.523 7.478 6.158 3.992 0.000 0.000 0.000 0.000 0.000 0.000
 1670 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 11.477 10.307 9.393 8.478 7.456 6.193 4.264 0.000 0.000 0.000 0.000 0.000 0.000
 1671 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 11.347 10.238 9.338 8.436 7.444 6.235 4.485 0.000 0.000 0.000 0.000 0.000 0.000
 1672 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 12.414 11.246 10.175 9.292 8.409 7.438 6.271 4.650 0.000 0.000 0.000 0.000 0.000 0.000
 1673 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.176 10.134 9.260 8.392 7.438 6.303 4.758 1.341 0.000 0.000 0.000 0.000 0.000
 1674 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 11.139 10.113 9.245 8.380 7.439 6.323 4.823 1.698 0.000 0.000 0.000 0.000 0.000
 1675 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 11.130 10.106 9.244 8.383 7.438 6.333 4.841 1.756 0.000 0.000 0.000 0.000 0.000
 1676 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 11.151 10.120 9.252 8.388 7.440 6.323 4.820 1.565 0.000 0.000 0.000 0.000 0.000
 1677 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 12.417 11.186 10.142 9.270 8.400 7.446 6.311 4.766 1.069 0.000 0.000 0.000 0.000 0.000
 1678 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 12.416 11.241 10.175 9.296 8.412 7.451 6.295 4.693 0.000 0.000 0.000 0.000 0.000 0.000
 1679 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 11.290 10.203 9.317 8.431 7.456 6.279 4.616 0.000 0.000 0.000 0.000 0.000 0.000
 1680 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 12.413 11.328 10.230 9.335 8.446 7.461 6.270 4.550 0.000 0.000 0.000 0.000 0.000 0.000
 1681 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 12.411 11.340 10.237 9.345 8.453 7.465 6.262 4.512 0.000 0.000 0.000 0.000 0.000 0.000
 1682 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 12.408 11.321 10.228 9.340 8.450 7.469 6.267 4.520 0.000 0.000 0.000 0.000 0.000 0.000
 1683 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 12.405 11.267 10.201 9.321 8.438 7.460 6.276 4.567 0.000 0.000 0.000 0.000 0.000 0.000
 1684 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 12.402 11.190 10.156 9.290 8.417 7.459 6.296 4.652 0.000 0.000 0.000 0.000 0.000 0.000
 1685 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 12.399 11.101 10.104 9.254 8.396 7.451 6.317 4.757 0.456 0.000 0.000 0.000 0.000 0.000
 1686 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 12.395 11.016 10.054 9.215 8.373 7.445 6.343 4.859 1.656 0.000 0.000 0.000 0.000 0.000
 1687 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 10.941 10.006 9.182 8.352 7.444 6.371 4.944 2.186 0.000 0.000 0.000 0.000 0.000
 1688 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 12.389 10.883 9.973 9.160 8.339 7.438 6.386 5.000 2.477 0.000 0.000 0.000 0.000 0.000
 1689 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 12.386 10.854 9.954 9.147 8.329 7.438 6.393 5.027 2.600 0.000 0.000 0.000 0.000 0.000
 1690 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 10.852 9.954 9.144 8.330 7.436 6.384 5.009 2.563 0.000 0.000 0.000 0.000 0.000
 1691 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 10.882 9.971 9.161 8.337 7.433 6.363 4.947 2.339 0.000 0.000 0.000 0.000 0.000
 1692 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 10.945 10.016 9.194 8.355 7.430 6.324 4.833 1.903 0.000 0.000 0.000 0.000 0.000
 1693 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.044 10.080 9.238 8.383 7.432 6.280 4.655 0.805 0.000 0.000 0.000 0.000 0.000
 1694 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.174 10.164 9.305 8.425 7.443 6.223 4.408 0.000 0.000 0.000 0.000 0.000 0.000
 1695 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.339 10.262 9.382 8.480 7.465 6.170 4.081 0.000 0.000 0.000 0.000 0.000 0.000
 1696 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.524 10.365 9.462 8.544 7.499 6.128 3.650 0.000 0.000 0.000 0.000 0.000 0.000
 1697 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 11.713 10.456 9.535 8.605 7.536 6.108 3.093 0.000 0.000 0.000 0.000 0.000 0.000
 1698 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 11.877 10.517 9.585 8.645 7.563 6.099 2.469 0.000 0.000 0.000 0.000 0.000 0.000
 1699 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 11.946 10.535 9.592 8.646 7.557 6.075 2.334 0.000 0.000 0.000 0.000 0.000 0.000
