Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1631 8.052 8.052 8.052 7.731 7.529 7.328 7.119 6.896 6.658 6.403 6.126 5.827 5.502 5.148 4.757 4.325 3.829 3.255 2.544 1.523 0.000 0.000 0.000 0.000 0.000
 1632 8.053 8.053 8.053 7.743 7.541 7.341 7.132 6.909 6.668 6.407 6.126 5.818 5.485 5.115 4.704 4.243 3.714 3.086 2.276 0.900 0.000 0.000 0.000 0.000 0.000
 1633 8.054 8.054 8.054 7.753 7.552 7.354 7.146 6.921 6.680 6.416 6.131 5.815 5.470 5.087 4.658 4.169 3.599 2.911 1.968 0.000 0.000 0.000 0.000 0.000 0.000
 1634 8.055 8.055 8.055 7.762 7.563 7.365 7.158 6.935 6.694 6.428 6.138 5.816 5.463 5.069 4.620 4.109 3.503 2.750 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1635 8.057 8.057 8.057 7.768 7.571 7.375 7.168 6.946 6.703 6.439 6.145 5.823 5.463 5.061 4.606 4.076 3.443 2.640 1.408 0.000 0.000 0.000 0.000 0.000 0.000
 1636 8.059 8.059 8.059 7.771 7.575 7.381 7.175 6.953 6.712 6.448 6.156 5.830 5.472 5.067 4.606 4.070 3.434 2.617 1.339 0.000 0.000 0.000 0.000 0.000 0.000
 1637 8.062 8.062 8.062 7.770 7.576 7.382 7.177 6.955 6.715 6.453 6.162 5.840 5.484 5.085 4.627 4.104 3.480 2.692 1.506 0.000 0.000 0.000 0.000 0.000 0.000
 1638 8.065 8.065 8.065 7.767 7.573 7.380 7.176 6.956 6.717 6.456 6.169 5.851 5.501 5.112 4.672 4.164 3.575 2.840 1.809 0.000 0.000 0.000 0.000 0.000 0.000
 1639 8.068 8.068 8.068 7.761 7.568 7.377 7.173 6.952 6.714 6.457 6.174 5.866 5.526 5.148 4.728 4.251 3.699 3.032 2.153 0.189 0.000 0.000 0.000 0.000 0.000
 1640 8.072 8.072 8.014 7.754 7.563 7.370 7.166 6.949 6.713 6.457 6.184 5.883 5.552 5.191 4.794 4.343 3.833 3.231 2.478 1.336 0.000 0.000 0.000 0.000 0.000
 1641 8.075 8.075 7.986 7.747 7.556 7.364 7.163 6.946 6.714 6.463 6.194 5.904 5.586 5.240 4.858 4.438 3.966 3.417 2.755 1.863 0.000 0.000 0.000 0.000 0.000
 1642 8.079 8.079 7.968 7.740 7.551 7.360 7.158 6.945 6.717 6.471 6.206 5.925 5.617 5.287 4.923 4.528 4.079 3.577 2.979 2.227 0.998 0.000 0.000 0.000 0.000
 1643 8.082 8.082 7.956 7.735 7.548 7.357 7.158 6.945 6.720 6.479 6.223 5.946 5.648 5.327 4.980 4.601 4.179 3.704 3.156 2.484 1.539 0.000 0.000 0.000 0.000
 1644 8.085 8.085 7.949 7.732 7.545 7.356 7.158 6.949 6.725 6.488 6.234 5.964 5.676 5.365 5.027 4.657 4.252 3.803 3.285 2.661 1.843 0.000 0.000 0.000 0.000
 1645 8.089 8.089 7.944 7.731 7.546 7.357 7.162 6.953 6.733 6.498 6.247 5.982 5.697 5.389 5.059 4.699 4.304 3.865 3.366 2.775 2.016 0.646 0.000 0.000 0.000
 1646 8.091 8.091 7.942 7.733 7.549 7.362 7.165 6.959 6.740 6.506 6.257 5.992 5.709 5.404 5.077 4.720 4.328 3.897 3.406 2.822 2.084 0.854 0.000 0.000 0.000
 1647 8.094 8.094 7.943 7.737 7.553 7.367 7.171 6.965 6.745 6.512 6.264 5.998 5.715 5.410 5.081 4.721 4.329 3.894 3.399 2.811 2.064 0.794 0.000 0.000 0.000
 1648 8.097 8.097 7.947 7.742 7.561 7.376 7.180 6.973 6.754 6.517 6.269 5.999 5.711 5.403 5.068 4.704 4.306 3.860 3.350 2.746 1.957 0.377 0.000 0.000 0.000
 1649 8.099 8.099 7.953 7.750 7.569 7.384 7.189 6.980 6.760 6.524 6.269 6.000 5.704 5.391 5.047 4.674 4.262 3.798 3.265 2.625 1.752 0.000 0.000 0.000 0.000
 1650 8.100 8.100 7.961 7.759 7.579 7.395 7.199 6.991 6.768 6.528 6.269 5.992 5.694 5.370 5.017 4.629 4.200 3.712 3.141 2.441 1.424 0.000 0.000 0.000 0.000
 1651 8.102 8.102 7.970 7.768 7.589 7.405 7.211 7.002 6.777 6.533 6.272 5.989 5.681 5.346 4.981 4.577 4.122 3.605 2.988 2.200 0.856 0.000 0.000 0.000 0.000
 1652 8.103 8.103 7.978 7.776 7.599 7.416 7.222 7.011 6.785 6.539 6.274 5.984 5.668 5.323 4.940 4.518 4.039 3.482 2.805 1.901 0.000 0.000 0.000 0.000 0.000
 1653 8.103 8.103 7.986 7.784 7.608 7.427 7.232 7.022 6.793 6.547 6.277 5.980 5.659 5.300 4.906 4.462 3.952 3.357 2.615 1.538 0.000 0.000 0.000 0.000 0.000
 1654 8.103 8.103 7.993 7.789 7.614 7.433 7.240 7.029 6.801 6.553 6.280 5.979 5.648 5.284 4.875 4.412 3.882 3.247 2.438 1.127 0.000 0.000 0.000 0.000 0.000
 1655 8.103 8.103 7.997 7.793 7.618 7.438 7.244 7.034 6.805 6.556 6.279 5.977 5.644 5.271 4.854 4.381 3.832 3.165 2.302 0.704 0.000 0.000 0.000 0.000 0.000
 1656 8.102 8.102 7.998 7.793 7.619 7.438 7.244 7.035 6.805 6.555 6.281 5.974 5.639 5.266 4.843 4.364 3.808 3.134 2.240 0.419 0.000 0.000 0.000 0.000 0.000
 1657 8.101 8.101 7.997 7.791 7.617 7.435 7.242 7.032 6.802 6.550 6.277 5.974 5.638 5.266 4.846 4.372 3.816 3.149 2.271 0.588 0.000 0.000 0.000 0.000 0.000
 1658 8.099 8.099 7.994 7.786 7.611 7.429 7.235 7.025 6.795 6.545 6.272 5.968 5.638 5.270 4.859 4.392 3.853 3.207 2.379 0.971 0.000 0.000 0.000 0.000 0.000
 1659 8.098 8.098 7.988 7.780 7.603 7.420 7.225 7.013 6.785 6.537 6.264 5.967 5.639 5.280 4.878 4.427 3.907 3.298 2.522 1.344 0.000 0.000 0.000 0.000 0.000
 1660 8.095 8.095 7.982 7.772 7.593 7.410 7.213 7.002 6.774 6.526 6.259 5.965 5.644 5.293 4.903 4.467 3.971 3.394 2.679 1.674 0.000 0.000 0.000 0.000 0.000
 1661 8.093 8.093 7.975 7.764 7.584 7.398 7.201 6.989 6.764 6.516 6.251 5.963 5.651 5.305 4.929 4.509 4.034 3.484 2.822 1.938 0.000 0.000 0.000 0.000 0.000
 1662 8.090 8.090 7.968 7.755 7.573 7.386 7.189 6.978 6.752 6.508 6.245 5.959 5.654 5.316 4.949 4.541 4.089 3.565 2.945 2.145 0.703 0.000 0.000 0.000 0.000
 1663 8.087 8.087 7.963 7.747 7.563 7.376 7.178 6.967 6.741 6.500 6.238 5.959 5.656 5.324 4.965 4.570 4.128 3.625 3.035 2.287 1.113 0.000 0.000 0.000 0.000
 1664 8.084 8.084 7.958 7.740 7.554 7.366 7.167 6.959 6.732 6.492 6.233 5.954 5.654 5.330 4.977 4.586 4.150 3.665 3.091 2.375 1.315 0.000 0.000 0.000 0.000
 1665 8.080 8.080 7.957 7.735 7.548 7.358 7.158 6.948 6.725 6.483 6.224 5.947 5.649 5.325 4.975 4.590 4.158 3.673 3.110 2.414 1.397 0.000 0.000 0.000 0.000
 1666 8.077 8.077 7.958 7.731 7.542 7.352 7.152 6.940 6.715 6.473 6.216 5.937 5.639 5.315 4.962 4.577 4.151 3.663 3.100 2.396 1.374 0.000 0.000 0.000 0.000
 1667 8.073 8.073 7.961 7.729 7.539 7.347 7.147 6.934 6.709 6.464 6.206 5.927 5.627 5.300 4.944 4.556 4.120 3.632 3.053 2.337 1.256 0.000 0.000 0.000 0.000
 1668 8.070 8.070 7.966 7.729 7.537 7.346 7.144 6.930 6.701 6.455 6.195 5.911 5.611 5.279 4.917 4.522 4.080 3.578 2.980 2.228 1.020 0.000 0.000 0.000 0.000
 1669 8.067 8.067 7.973 7.730 7.537 7.343 7.142 6.927 6.696 6.450 6.185 5.897 5.589 5.254 4.887 4.479 4.027 3.507 2.886 2.082 0.567 0.000 0.000 0.000 0.000
 1670 8.064 8.064 7.986 7.732 7.538 7.344 7.139 6.923 6.694 6.444 6.175 5.885 5.570 5.229 4.853 4.437 3.968 3.426 2.771 1.899 0.000 0.000 0.000 0.000 0.000
 1671 8.061 8.061 8.002 7.735 7.540 7.345 7.139 6.923 6.689 6.437 6.166 5.871 5.553 5.205 4.820 4.391 3.905 3.342 2.649 1.685 0.000 0.000 0.000 0.000 0.000
 1672 8.059 8.059 8.025 7.737 7.541 7.345 7.141 6.923 6.686 6.435 6.160 5.863 5.538 5.181 4.787 4.349 3.850 3.265 2.531 1.461 0.000 0.000 0.000 0.000 0.000
 1673 8.057 8.057 8.057 7.739 7.542 7.347 7.142 6.922 6.686 6.430 6.156 5.856 5.526 5.167 4.764 4.316 3.807 3.198 2.433 1.255 0.000 0.000 0.000 0.000 0.000
 1674 8.056 8.056 8.056 7.740 7.543 7.347 7.141 6.922 6.684 6.429 6.152 5.850 5.517 5.153 4.753 4.296 3.777 3.156 2.369 1.102 0.000 0.000 0.000 0.000 0.000
 1675 8.055 8.055 8.055 7.740 7.542 7.346 7.141 6.919 6.683 6.428 6.149 5.847 5.515 5.150 4.745 4.287 3.765 3.141 2.346 1.043 0.000 0.000 0.000 0.000 0.000
 1676 8.055 8.055 8.055 7.739 7.541 7.346 7.140 6.918 6.682 6.426 6.149 5.846 5.515 5.153 4.745 4.294 3.771 3.151 2.360 1.085 0.000 0.000 0.000 0.000 0.000
 1677 8.055 8.055 8.055 7.738 7.541 7.344 7.137 6.919 6.682 6.426 6.149 5.850 5.520 5.158 4.755 4.307 3.791 3.182 2.410 1.200 0.000 0.000 0.000 0.000 0.000
 1678 8.056 8.056 8.056 7.736 7.540 7.343 7.137 6.918 6.683 6.428 6.153 5.852 5.526 5.170 4.770 4.328 3.823 3.220 2.474 1.341 0.000 0.000 0.000 0.000 0.000
 1679 8.058 8.058 8.027 7.735 7.539 7.342 7.138 6.918 6.683 6.430 6.157 5.860 5.537 5.183 4.789 4.354 3.855 3.267 2.544 1.483 0.000 0.000 0.000 0.000 0.000
 1680 8.060 8.060 8.010 7.734 7.539 7.344 7.139 6.921 6.687 6.435 6.162 5.870 5.547 5.196 4.805 4.375 3.883 3.309 2.601 1.596 0.000 0.000 0.000 0.000 0.000
 1681 8.062 8.062 7.999 7.735 7.540 7.346 7.142 6.925 6.692 6.442 6.172 5.877 5.556 5.208 4.826 4.394 3.908 3.341 2.649 1.680 0.000 0.000 0.000 0.000 0.000
 1682 8.065 8.065 7.991 7.737 7.544 7.351 7.149 6.931 6.698 6.449 6.178 5.885 5.567 5.219 4.837 4.411 3.925 3.362 2.677 1.724 0.000 0.000 0.000 0.000 0.000
 1683 8.068 8.068 7.987 7.740 7.549 7.356 7.154 6.938 6.707 6.455 6.186 5.896 5.576 5.230 4.842 4.419 3.933 3.370 2.681 1.729 0.000 0.000 0.000 0.000 0.000
 1684 8.071 8.071 7.984 7.744 7.554 7.364 7.161 6.947 6.716 6.466 6.196 5.905 5.585 5.237 4.852 4.423 3.934 3.367 2.671 1.706 0.000 0.000 0.000 0.000 0.000
 1685 8.074 8.074 7.985 7.749 7.561 7.371 7.170 6.957 6.725 6.475 6.207 5.912 5.594 5.243 4.852 4.420 3.931 3.353 2.645 1.648 0.000 0.000 0.000 0.000 0.000
 1686 8.078 8.078 7.987 7.754 7.568 7.380 7.180 6.966 6.737 6.487 6.216 5.922 5.599 5.248 4.854 4.418 3.919 3.338 2.615 1.582 0.000 0.000 0.000 0.000 0.000
 1687 8.081 8.081 7.986 7.759 7.575 7.387 7.189 6.977 6.745 6.496 6.225 5.930 5.607 5.251 4.857 4.418 3.916 3.320 2.590 1.517 0.000 0.000 0.000 0.000 0.000
 1688 8.085 8.085 7.986 7.763 7.580 7.394 7.198 6.985 6.755 6.505 6.234 5.939 5.614 5.257 4.867 4.422 3.913 3.317 2.575 1.482 0.000 0.000 0.000 0.000 0.000
 1689 8.088 8.088 7.984 7.766 7.584 7.400 7.204 6.991 6.762 6.513 6.244 5.947 5.624 5.267 4.873 4.428 3.926 3.330 2.589 1.499 0.000 0.000 0.000 0.000 0.000
 1690 8.090 8.090 7.982 7.768 7.587 7.403 7.206 6.995 6.767 6.519 6.251 5.956 5.635 5.281 4.891 4.449 3.950 3.361 2.631 1.582 0.000 0.000 0.000 0.000 0.000
 1691 8.093 8.093 7.978 7.768 7.588 7.404 7.208 6.998 6.771 6.524 6.257 5.964 5.646 5.295 4.907 4.478 3.989 3.411 2.707 1.727 0.000 0.000 0.000 0.000 0.000
 1692 8.095 8.095 7.974 7.767 7.588 7.404 7.208 6.999 6.771 6.527 6.262 5.972 5.659 5.313 4.934 4.514 4.035 3.479 2.806 1.901 0.000 0.000 0.000 0.000 0.000
 1693 8.096 8.096 7.969 7.764 7.585 7.401 7.206 6.997 6.772 6.530 6.265 5.982 5.671 5.334 4.963 4.550 4.088 3.556 2.921 2.088 0.428 0.000 0.000 0.000 0.000
 1694 8.097 8.097 7.964 7.760 7.581 7.397 7.203 6.993 6.769 6.529 6.270 5.987 5.686 5.354 4.992 4.591 4.146 3.636 3.035 2.271 1.042 0.000 0.000 0.000 0.000
 1695 8.098 8.098 7.958 7.756 7.576 7.392 7.198 6.990 6.769 6.528 6.272 5.995 5.695 5.370 5.017 4.629 4.197 3.705 3.137 2.426 1.387 0.000 0.000 0.000 0.000
 1696 8.098 8.098 7.954 7.751 7.571 7.387 7.193 6.985 6.765 6.528 6.272 6.000 5.704 5.388 5.038 4.662 4.240 3.766 3.218 2.550 1.626 0.000 0.000 0.000 0.000
 1697 8.097 8.097 7.950 7.748 7.567 7.383 7.189 6.981 6.761 6.524 6.272 6.002 5.711 5.396 5.057 4.681 4.273 3.809 3.280 2.640 1.776 0.000 0.000 0.000 0.000
 1698 8.096 8.096 7.948 7.744 7.563 7.377 7.184 6.977 6.756 6.520 6.269 5.999 5.711 5.398 5.063 4.693 4.284 3.832 3.310 2.682 1.851 0.000 0.000 0.000 0.000
 1699 8.094 8.094 7.947 7.742 7.561 7.374 7.179 6.972 6.752 6.517 6.265 5.995 5.707 5.393 5.055 4.685 4.284 3.827 3.302 2.678 1.847 0.000 0.000 0.000 0.000
 1700 8.092 8.092 7.950 7.742 7.558 7.372 7.177 6.968 6.746 6.511 6.257 5.985 5.694 5.378 5.040 4.667 4.255 3.792 3.266 2.622 1.757 0.000 0.000 0.000 0.000
 1701 8.090 8.090 7.955 7.743 7.559 7.372 7.175 6.966 6.741 6.504 6.246 5.971 5.678 5.357 5.010 4.628 4.206 3.735 3.179 2.511 1.566 0.000 0.000 0.000 0.000
 1702 8.087 8.087 7.963 7.746 7.561 7.373 7.175 6.964 6.740 6.495 6.235 5.956 5.656 5.326 4.967 4.576 4.137 3.642 3.063 2.331 1.220 0.000 0.000 0.000 0.000
 1703 8.084 8.084 7.974 7.751 7.565 7.376 7.177 6.964 6.736 6.488 6.224 5.938 5.625 5.287 4.917 4.510 4.048 3.524 2.892 2.072 0.450 0.000 0.000 0.000 0.000
 1704 8.082 8.082 7.989 7.757 7.570 7.381 7.180 6.965 6.736 6.484 6.213 5.919 5.598 5.247 4.859 4.430 3.938 3.374 2.674 1.702 0.000 0.000 0.000 0.000 0.000
 1705 8.079 8.079 8.009 7.763 7.577 7.386 7.185 6.969 6.736 6.481 6.206 5.902 5.569 5.204 4.802 4.345 3.819 3.198 2.407 1.149 0.000 0.000 0.000 0.000 0.000
 1706 8.076 8.076 8.035 7.770 7.582 7.392 7.191 6.973 6.739 6.478 6.199 5.888 5.546 5.167 4.742 4.256 3.697 3.012 2.103 0.000 0.000 0.000 0.000 0.000 0.000
 1707 8.073 8.073 8.073 7.775 7.587 7.397 7.195 6.978 6.740 6.479 6.192 5.879 5.526 5.135 4.691 4.184 3.581 2.835 1.775 0.000 0.000 0.000 0.000 0.000 0.000
 1708 8.071 8.071 8.071 7.778 7.590 7.399 7.197 6.978 6.738 6.478 6.188 5.866 5.511 5.111 4.653 4.127 3.494 2.698 1.489 0.000 0.000 0.000 0.000 0.000 0.000
 1709 8.069 8.069 8.069 7.780 7.589 7.397 7.196 6.976 6.736 6.471 6.184 5.860 5.500 5.097 4.636 4.098 3.458 2.640 1.359 0.000 0.000 0.000 0.000 0.000 0.000
 1710 8.068 8.068 8.068 7.777 7.586 7.394 7.190 6.970 6.728 6.466 6.177 5.855 5.497 5.092 4.637 4.107 3.481 2.678 1.469 0.000 0.000 0.000 0.000 0.000 0.000
 1711 8.067 8.067 8.067 7.770 7.577 7.385 7.181 6.959 6.719 6.457 6.168 5.850 5.498 5.103 4.660 4.152 3.553 2.807 1.750 0.000 0.000 0.000 0.000 0.000 0.000
 1712 8.066 8.066 8.066 7.762 7.567 7.373 7.167 6.946 6.708 6.445 6.162 5.852 5.509 5.126 4.703 4.223 3.667 2.990 2.093 0.000 0.000 0.000 0.000 0.000 0.000
 1713 8.066 8.066 8.066 7.751 7.556 7.360 7.154 6.932 6.695 6.439 6.158 5.856 5.523 5.161 4.759 4.308 3.795 3.185 2.425 1.251 0.000 0.000 0.000 0.000 0.000
 1714 8.066 8.066 8.012 7.740 7.543 7.347 7.141 6.921 6.686 6.433 6.160 5.867 5.547 5.201 4.819 4.399 3.924 3.378 2.720 1.823 0.000 0.000 0.000 0.000 0.000
 1715 8.067 8.067 7.983 7.728 7.532 7.335 7.129 6.912 6.680 6.432 6.168 5.884 5.574 5.244 4.886 4.488 4.049 3.547 2.960 2.220 1.033 0.000 0.000 0.000 0.000
 1716 8.069 8.069 7.963 7.719 7.522 7.327 7.121 6.907 6.679 6.437 6.178 5.902 5.604 5.288 4.941 4.565 4.153 3.689 3.156 2.504 1.614 0.000 0.000 0.000 0.000
 1717 8.070 8.070 7.948 7.712 7.516 7.320 7.118 6.906 6.680 6.443 6.189 5.919 5.631 5.323 4.993 4.633 4.238 3.800 3.301 2.709 1.946 0.486 0.000 0.000 0.000
 1718 8.072 8.072 7.938 7.708 7.513 7.318 7.118 6.905 6.685 6.448 6.200 5.934 5.654 5.352 5.028 4.680 4.295 3.878 3.398 2.842 2.146 1.063 0.000 0.000 0.000
 1719 8.075 8.075 7.938 7.707 7.514 7.319 7.120 6.908 6.688 6.455 6.207 5.943 5.668 5.371 5.050 4.706 4.331 3.917 3.452 2.912 2.246 1.266 0.000 0.000 0.000
 1720 8.077 8.077 7.938 7.710 7.517 7.324 7.124 6.915 6.693 6.462 6.212 5.951 5.670 5.376 5.055 4.711 4.336 3.922 3.457 2.917 2.247 1.275 0.000 0.000 0.000
 1721 8.080 8.080 7.943 7.716 7.524 7.333 7.131 6.922 6.699 6.466 6.218 5.952 5.669 5.370 5.046 4.695 4.314 3.893 3.413 2.857 2.161 1.091 0.000 0.000 0.000
 1722 8.083 8.083 7.952 7.726 7.535 7.344 7.143 6.930 6.707 6.470 6.218 5.948 5.660 5.350 5.017 4.660 4.262 3.823 3.324 2.732 1.973 0.550 0.000 0.000 0.000
 1723 8.086 8.086 7.964 7.738 7.549 7.357 7.156 6.943 6.716 6.474 6.217 5.938 5.643 5.321 4.977 4.601 4.183 3.719 3.182 2.526 1.632 0.000 0.000 0.000 0.000
 1724 8.088 8.088 7.979 7.753 7.565 7.375 7.173 6.959 6.729 6.481 6.214 5.931 5.620 5.291 4.926 4.526 4.080 3.577 2.980 2.228 1.011 0.000 0.000 0.000 0.000
 1725 8.091 8.091 7.995 7.768 7.582 7.393 7.192 6.976 6.743 6.491 6.221 5.924 5.603 5.252 4.867 4.438 3.956 3.396 2.715 1.786 0.000 0.000 0.000 0.000 0.000
 1726 8.093 8.093 8.013 7.782 7.599 7.412 7.213 6.997 6.761 6.506 6.229 5.923 5.587 5.218 4.806 4.346 3.813 3.186 2.383 1.077 0.000 0.000 0.000 0.000 0.000
 1727 8.096 8.096 8.029 7.795 7.616 7.431 7.233 7.017 6.782 6.523 6.238 5.925 5.577 5.189 4.751 4.253 3.667 2.950 1.969 0.000 0.000 0.000 0.000 0.000 0.000
 1728 8.098 8.098 8.043 7.806 7.628 7.446 7.249 7.035 6.801 6.540 6.253 5.931 5.573 5.168 4.707 4.174 3.538 2.724 1.493 0.000 0.000 0.000 0.000 0.000 0.000
 1729 8.099 8.099 8.050 7.812 7.636 7.456 7.260 7.048 6.812 6.553 6.261 5.937 5.572 5.158 4.683 4.125 3.445 2.563 1.038 0.000 0.000 0.000 0.000 0.000 0.000
 1730 8.101 8.101 8.049 7.815 7.639 7.459 7.266 7.052 6.819 6.559 6.267 5.943 5.575 5.159 4.680 4.116 3.426 2.520 0.891 0.000 0.000 0.000 0.000 0.000 0.000
 1731 8.102 8.102 8.040 7.813 7.638 7.457 7.263 7.050 6.815 6.555 6.267 5.945 5.580 5.169 4.700 4.148 3.481 2.625 1.221 0.000 0.000 0.000 0.000 0.000 0.000
 1732 8.102 8.102 8.027 7.807 7.632 7.450 7.253 7.039 6.804 6.547 6.260 5.942 5.590 5.193 4.740 4.220 3.604 2.833 1.719 0.000 0.000 0.000 0.000 0.000 0.000
 1733 8.103 8.103 8.012 7.798 7.620 7.437 7.239 7.025 6.791 6.534 6.252 5.944 5.604 5.223 4.797 4.314 3.758 3.088 2.198 0.308 0.000 0.000 0.000 0.000 0.000
 1734 8.103 8.103 7.997 7.786 7.606 7.420 7.222 7.008 6.776 6.523 6.248 5.951 5.623 5.261 4.867 4.422 3.920 3.332 2.605 1.552 0.000 0.000 0.000 0.000 0.000
 1735 8.102 8.102 7.982 7.772 7.591 7.405 7.205 6.992 6.762 6.517 6.248 5.960 5.647 5.309 4.936 4.529 4.073 3.553 2.929 2.137 0.716 0.000 0.000 0.000 0.000
 1736 8.102 8.102 7.968 7.759 7.575 7.388 7.189 6.978 6.752 6.511 6.251 5.974 5.676 5.355 5.005 4.626 4.204 3.733 3.193 2.529 1.613 0.000 0.000 0.000 0.000
 1737 8.100 8.100 7.954 7.746 7.561 7.373 7.175 6.966 6.745 6.508 6.257 5.988 5.704 5.397 5.064 4.707 4.315 3.884 3.389 2.809 2.075 0.849 0.000 0.000 0.000
 1738 8.099 8.099 7.943 7.735 7.549 7.361 7.166 6.958 6.740 6.509 6.262 6.002 5.726 5.429 5.111 4.770 4.398 3.991 3.534 3.002 2.357 1.457 0.000 0.000 0.000
 1739 8.098 8.098 7.934 7.726 7.541 7.353 7.157 6.953 6.736 6.508 6.266 6.013 5.740 5.453 5.144 4.813 4.454 4.059 3.624 3.124 2.530 1.741 0.000 0.000 0.000
 1740 8.096 8.096 7.930 7.721 7.534 7.346 7.151 6.946 6.731 6.505 6.265 6.013 5.745 5.459 5.156 4.830 4.475 4.090 3.663 3.183 2.606 1.865 0.419 0.000 0.000
 1741 8.094 8.094 7.930 7.718 7.531 7.342 7.146 6.941 6.726 6.501 6.259 6.007 5.736 5.455 5.149 4.823 4.469 4.083 3.656 3.168 2.595 1.850 0.362 0.000 0.000
 1742 8.091 8.091 7.934 7.719 7.530 7.342 7.145 6.938 6.721 6.491 6.249 5.993 5.720 5.434 5.125 4.790 4.432 4.036 3.597 3.097 2.499 1.701 0.000 0.000 0.000
 1743 8.089 8.089 7.942 7.723 7.534 7.343 7.144 6.935 6.714 6.481 6.234 5.971 5.693 5.396 5.075 4.734 4.362 3.952 3.487 2.955 2.302 1.366 0.000 0.000 0.000
 1744 8.086 8.086 7.956 7.731 7.540 7.348 7.147 6.934 6.709 6.471 6.218 5.946 5.658 5.350 5.015 4.658 4.263 3.824 3.325 2.738 1.979 0.582 0.000 0.000 0.000
 1745 8.084 8.084 7.975 7.741 7.550 7.356 7.153 6.939 6.709 6.463 6.202 5.919 5.619 5.295 4.942 4.557 4.131 3.654 3.098 2.418 1.443 0.000 0.000 0.000 0.000
 1746 8.081 8.081 8.001 7.754 7.562 7.368 7.164 6.945 6.710 6.458 6.186 5.893 5.577 5.232 4.856 4.442 3.973 3.439 2.799 1.959 0.000 0.000 0.000 0.000 0.000
 1747 8.079 8.079 8.039 7.766 7.575 7.381 7.176 6.957 6.716 6.459 6.178 5.872 5.539 5.172 4.766 4.312 3.793 3.183 2.411 1.217 0.000 0.000 0.000 0.000 0.000
 1748 8.076 8.076 8.076 7.779 7.587 7.394 7.190 6.969 6.729 6.463 6.176 5.856 5.508 5.114 4.679 4.181 3.598 2.884 1.911 0.000 0.000 0.000 0.000 0.000 0.000
 1749 8.074 8.074 8.074 7.790 7.598 7.406 7.203 6.982 6.739 6.471 6.175 5.848 5.483 5.072 4.603 4.061 3.407 2.569 1.230 0.000 0.000 0.000 0.000 0.000 0.000
 1750 8.072 8.072 8.072 7.796 7.605 7.415 7.211 6.989 6.748 6.478 6.180 5.847 5.469 5.043 4.547 3.967 3.250 2.289 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1751 8.070 8.070 8.070 7.799 7.606 7.416 7.213 6.993 6.748 6.480 6.178 5.843 5.463 5.025 4.520 3.919 3.171 2.132 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 8.069 8.069 8.069 7.796 7.604 7.412 7.208 6.986 6.743 6.473 6.174 5.836 5.458 5.026 4.521 3.929 3.192 2.174 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 8.067 8.067 8.067 7.790 7.596 7.403 7.198 6.976 6.730 6.462 6.164 5.833 5.458 5.037 4.556 3.988 3.302 2.392 0.651 0.000 0.000 0.000 0.000 0.000 0.000
 1754 8.067 8.067 8.067 7.779 7.582 7.388 7.182 6.958 6.715 6.449 6.154 5.829 5.469 5.064 4.609 4.082 3.462 2.677 1.506 0.000 0.000 0.000 0.000 0.000 0.000
 1755 8.066 8.066 8.066 7.765 7.568 7.372 7.164 6.941 6.698 6.435 6.148 5.835 5.487 5.107 4.681 4.198 3.639 2.965 2.072 0.000 0.000 0.000 0.000 0.000 0.000
 1756 8.066 8.066 8.066 7.751 7.553 7.355 7.146 6.925 6.685 6.426 6.147 5.843 5.515 5.154 4.757 4.312 3.810 3.221 2.487 1.410 0.000 0.000 0.000 0.000 0.000
 1757 8.066 8.066 8.012 7.736 7.537 7.340 7.132 6.911 6.677 6.424 6.153 5.861 5.545 5.205 4.832 4.418 3.960 3.435 2.807 1.983 0.000 0.000 0.000 0.000 0.000
 1758 8.067 8.067 7.980 7.724 7.526 7.327 7.122 6.905 6.673 6.426 6.161 5.880 5.576 5.255 4.899 4.514 4.085 3.608 3.048 2.352 1.343 0.000 0.000 0.000 0.000
 1759 8.068 8.068 7.959 7.714 7.518 7.320 7.115 6.901 6.672 6.432 6.174 5.901 5.608 5.295 4.957 4.590 4.189 3.736 3.221 2.602 1.788 0.000 0.000 0.000 0.000
 1760 8.070 8.070 7.945 7.708 7.512 7.316 7.113 6.900 6.675 6.438 6.186 5.918 5.635 5.328 5.001 4.647 4.259 3.827 3.343 2.767 2.038 0.803 0.000 0.000 0.000
 1761 8.071 8.071 7.938 7.706 7.511 7.316 7.115 6.903 6.681 6.444 6.196 5.933 5.653 5.350 5.029 4.678 4.300 3.883 3.406 2.858 2.167 1.119 0.000 0.000 0.000
 1762 8.074 8.074 7.939 7.707 7.513 7.319 7.119 6.908 6.687 6.452 6.206 5.943 5.662 5.365 5.045 4.694 4.319 3.902 3.433 2.885 2.206 1.190 0.000 0.000 0.000
