Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1627 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.763 9.161 7.474 2.321 0.000 0.000 0.000 0.000 0.000 0.000
 1628 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.881 9.186 7.345 2.656 0.000 0.000 0.000 0.000 0.000 0.000
 1629 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 11.130 9.248 7.004 2.727 0.000 0.000 0.000 0.000 0.000 0.000
 1630 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.578 9.366 5.616 2.668 0.000 0.000 0.000 0.000 0.000 0.000
 1631 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 12.663 9.619 4.787 2.494 0.000 0.000 0.000 0.000 0.000 0.000
 1632 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.108 4.393 2.184 0.000 0.000 0.000 0.000 0.000 0.000
 1633 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.863 4.045 1.644 0.000 0.000 0.000 0.000 0.000 0.000
 1634 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 11.750 3.644 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1635 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 11.747 3.677 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1636 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 11.844 4.615 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1637 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 11.474 3.407 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1638 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.351 3.628 0.327 0.000 0.000 0.000 0.000 0.000 0.000
 1639 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 10.735 4.010 1.692 0.000 0.000 0.000 0.000 0.000 0.000
 1640 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 9.986 4.333 2.218 0.000 0.000 0.000 0.000 0.000 0.000
 1641 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 12.168 9.501 4.679 2.522 0.000 0.000 0.000 0.000 0.000 0.000
 1642 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.338 9.255 5.305 2.692 0.000 0.000 0.000 0.000 0.000 0.000
 1643 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.915 9.135 6.858 2.760 0.000 0.000 0.000 0.000 0.000 0.000
 1644 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.675 9.076 7.270 2.710 0.000 0.000 0.000 0.000 0.000 0.000
 1645 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.550 9.048 7.424 2.461 0.000 0.000 0.000 0.000 0.000 0.000
 1646 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.508 9.042 7.466 2.890 0.000 0.000 0.000 0.000 0.000 0.000
 1647 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.538 9.050 7.427 2.317 0.000 0.000 0.000 0.000 0.000 0.000
 1648 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.646 9.074 7.289 2.552 0.000 0.000 0.000 0.000 0.000 0.000
 1649 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.849 9.130 6.935 2.588 0.000 0.000 0.000 0.000 0.000 0.000
 1650 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 11.195 9.245 5.160 2.507 0.000 0.000 0.000 0.000 0.000 0.000
 1651 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.733 9.463 4.520 2.324 0.000 0.000 0.000 0.000 0.000 0.000
 1652 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 9.840 4.167 1.999 0.000 0.000 0.000 0.000 0.000 0.000
 1653 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.352 3.840 1.453 0.000 0.000 0.000 0.000 0.000 0.000
 1654 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.870 3.471 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1655 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.734 3.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1656 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.674 4.313 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1657 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.951 4.145 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1658 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 11.018 3.179 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1659 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.593 3.552 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1660 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.171 3.857 1.211 0.000 0.000 0.000 0.000 0.000 0.000
 1661 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 12.521 9.836 4.135 1.584 0.000 0.000 0.000 0.000 0.000 0.000
 1662 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.782 9.607 4.486 1.719 0.000 0.000 0.000 0.000 0.000 0.000
 1663 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 11.418 9.476 7.068 1.670 0.000 0.000 0.000 0.000 0.000 0.000
 1664 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 11.213 9.404 7.383 1.384 0.000 0.000 0.000 0.000 0.000 0.000
 1665 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 11.120 9.381 7.515 0.459 0.000 0.000 0.000 0.000 0.000 0.000
 1666 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 11.118 9.393 7.573 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1667 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.194 9.429 7.591 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1668 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 11.356 9.501 7.570 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1669 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.602 9.611 7.534 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1670 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 11.979 9.756 7.492 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1671 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 12.570 9.935 5.925 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1672 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.128 5.291 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1673 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.305 5.171 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1674 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.423 5.251 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1675 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.472 5.359 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1676 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.437 5.470 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1677 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.358 5.622 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1678 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.251 5.855 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1679 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.144 6.165 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1680 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.059 6.503 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1681 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 12.677 10.005 6.743 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1682 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 12.567 9.990 6.699 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1683 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 12.670 10.011 6.397 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1684 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.066 5.985 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1685 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.151 5.593 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1686 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.260 5.301 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1687 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.367 5.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1688 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.439 5.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1689 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.445 4.861 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1690 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.375 4.609 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1691 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.225 4.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1692 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.024 3.698 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1693 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 12.088 9.803 4.003 0.619 0.000 0.000 0.000 0.000 0.000 0.000
 1694 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.621 9.603 5.641 1.124 0.000 0.000 0.000 0.000 0.000 0.000
 1695 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.282 9.447 7.310 1.285 0.000 0.000 0.000 0.000 0.000 0.000
 1696 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.041 9.332 7.433 1.198 0.000 0.000 0.000 0.000 0.000 0.000
 1697 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.882 9.263 7.497 0.630 0.000 0.000 0.000 0.000 0.000 0.000
 1698 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.799 9.220 7.522 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1699 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.784 9.201 7.492 0.923 0.000 0.000 0.000 0.000 0.000 0.000
 1700 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.841 9.209 7.392 1.855 0.000 0.000 0.000 0.000 0.000 0.000
 1701 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.994 9.245 7.152 2.215 0.000 0.000 0.000 0.000 0.000 0.000
 1702 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 11.281 9.322 5.729 2.344 0.000 0.000 0.000 0.000 0.000 0.000
 1703 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.771 9.485 4.680 2.323 0.000 0.000 0.000 0.000 0.000 0.000
 1704 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 9.800 4.351 2.169 0.000 0.000 0.000 0.000 0.000 0.000
 1705 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.339 4.079 1.849 0.000 0.000 0.000 0.000 0.000 0.000
 1706 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.087 3.785 1.207 0.000 0.000 0.000 0.000 0.000 0.000
 1707 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.804 3.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1708 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.503 4.329 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1709 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.378 4.551 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1710 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.451 3.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1711 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.419 3.866 1.445 0.000 0.000 0.000 0.000 0.000 0.000
 1712 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.604 4.245 2.240 0.000 0.000 0.000 0.000 0.000 0.000
 1713 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 9.638 4.587 2.705 0.000 0.000 0.000 0.000 0.000 0.000
 1714 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 11.932 9.141 4.981 3.028 0.000 0.000 0.000 0.000 0.000 0.000
 1715 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 11.093 8.972 5.666 3.277 0.000 0.000 0.000 0.000 0.000 0.000
 1716 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.660 8.910 6.727 3.507 0.000 0.000 0.000 0.000 0.000 0.000
 1717 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 10.413 8.884 7.185 3.861 0.000 0.000 0.000 0.000 0.000 0.000
 1718 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 12.239 10.282 8.874 7.376 4.997 0.000 0.000 0.000 0.000 0.000 0.000
 1719 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 12.016 10.219 8.861 7.431 5.446 0.000 0.000 0.000 0.000 0.000 0.000
 1720 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.998 10.213 8.841 7.386 5.232 0.000 0.000 0.000 0.000 0.000 0.000
 1721 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 12.267 10.270 8.818 7.220 4.242 0.000 0.000 0.000 0.000 0.000 0.000
 1722 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.400 8.777 6.810 3.789 0.988 0.000 0.000 0.000 0.000 0.000
 1723 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.672 8.724 5.886 3.580 1.293 0.000 0.000 0.000 0.000 0.000
 1724 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.186 8.636 5.169 3.395 1.239 0.000 0.000 0.000 0.000 0.000
 1725 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 12.764 8.330 4.791 3.170 0.836 0.000 0.000 0.000 0.000 0.000
 1726 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 6.527 4.495 2.866 0.000 0.000 0.000 0.000 0.000 0.000
 1727 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 8.725 4.202 2.409 0.000 0.000 0.000 0.000 0.000 0.000
 1728 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.246 3.841 1.621 0.000 0.000 0.000 0.000 0.000 0.000
 1729 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.183 4.569 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1730 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.153 5.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1731 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.141 3.579 0.728 0.000 0.000 0.000 0.000 0.000 0.000
 1732 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.130 4.038 2.108 0.000 0.000 0.000 0.000 0.000 0.000
 1733 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 7.266 4.364 2.731 0.000 0.000 0.000 0.000 0.000 0.000
 1734 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 6.647 4.651 3.124 0.910 0.000 0.000 0.000 0.000 0.000
 1735 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.575 7.963 4.965 3.412 1.534 0.000 0.000 0.000 0.000 0.000
 1736 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.700 8.416 5.412 3.650 1.801 0.000 0.000 0.000 0.000 0.000
 1737 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.302 8.558 6.243 3.887 1.863 0.000 0.000 0.000 0.000 0.000
 1738 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 11.972 10.103 8.637 6.946 4.255 1.724 0.000 0.000 0.000 0.000 0.000
 1739 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 11.595 10.002 8.683 7.257 5.099 1.178 0.000 0.000 0.000 0.000 0.000
 1740 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.447 9.963 8.708 7.385 5.643 0.000 0.000 0.000 0.000 0.000 0.000
 1741 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.449 9.965 8.714 7.395 5.675 0.000 0.000 0.000 0.000 0.000 0.000
 1742 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.599 10.009 8.698 7.293 5.253 1.033 0.000 0.000 0.000 0.000 0.000
 1743 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 11.951 10.112 8.663 7.022 4.408 1.711 0.000 0.000 0.000 0.000 0.000
 1744 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 10.316 8.595 6.424 3.984 1.892 0.000 0.000 0.000 0.000 0.000
 1745 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.715 8.475 5.596 3.736 1.856 0.000 0.000 0.000 0.000 0.000
 1746 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.579 8.139 5.102 3.504 1.618 0.000 0.000 0.000 0.000 0.000
 1747 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 6.936 4.782 3.225 1.060 0.000 0.000 0.000 0.000 0.000
 1748 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 6.486 4.506 2.843 0.000 0.000 0.000 0.000 0.000 0.000
 1749 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 10.207 4.198 2.250 0.000 0.000 0.000 0.000 0.000 0.000
 1750 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.226 3.775 1.022 0.000 0.000 0.000 0.000 0.000 0.000
 1751 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.239 5.489 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.277 4.979 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.347 3.966 1.649 0.000 0.000 0.000 0.000 0.000 0.000
 1754 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 9.415 4.314 2.457 0.000 0.000 0.000 0.000 0.000 0.000
 1755 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 6.772 4.599 2.913 0.000 0.000 0.000 0.000 0.000 0.000
 1756 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 8.464 4.888 3.218 0.807 0.000 0.000 0.000 0.000 0.000
 1757 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.403 8.706 5.269 3.438 1.218 0.000 0.000 0.000 0.000 0.000
 1758 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.780 8.772 5.981 3.614 1.255 0.000 0.000 0.000 0.000 0.000
