Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1596 8.825 8.825 8.825 8.825 8.468 8.184 7.931 7.673 7.403 7.116 6.804 6.467 6.094 5.684 5.223 4.696 4.087 3.338 2.342 0.000 0.000 0.000 0.000 0.000 0.000
 1597 8.828 8.828 8.828 8.828 8.467 8.190 7.937 7.682 7.414 7.127 6.818 6.478 6.107 5.691 5.231 4.701 4.085 3.325 2.306 0.000 0.000 0.000 0.000 0.000 0.000
 1598 8.830 8.830 8.830 8.830 8.462 8.189 7.939 7.685 7.420 7.136 6.826 6.492 6.122 5.709 5.251 4.728 4.118 3.376 2.384 0.000 0.000 0.000 0.000 0.000 0.000
 1599 8.833 8.833 8.833 8.833 8.451 8.184 7.937 7.686 7.420 7.138 6.834 6.501 6.138 5.736 5.287 4.776 4.183 3.477 2.553 0.924 0.000 0.000 0.000 0.000 0.000
 1600 8.836 8.836 8.836 8.836 8.436 8.176 7.930 7.681 7.419 7.140 6.840 6.511 6.156 5.762 5.327 4.839 4.276 3.613 2.773 1.499 0.000 0.000 0.000 0.000 0.000
 1601 8.839 8.839 8.839 8.839 8.420 8.164 7.921 7.675 7.416 7.138 6.843 6.523 6.173 5.795 5.375 4.908 4.375 3.759 3.002 1.957 0.000 0.000 0.000 0.000 0.000
 1602 8.842 8.842 8.842 8.842 8.405 8.154 7.913 7.669 7.412 7.138 6.847 6.536 6.196 5.829 5.426 4.982 4.479 3.902 3.213 2.321 0.628 0.000 0.000 0.000 0.000
 1603 8.844 8.844 8.844 8.747 8.390 8.143 7.906 7.663 7.409 7.141 6.854 6.550 6.220 5.861 5.473 5.047 4.571 4.029 3.397 2.605 1.419 0.000 0.000 0.000 0.000
 1604 8.847 8.847 8.847 8.703 8.378 8.134 7.900 7.660 7.410 7.144 6.863 6.563 6.240 5.895 5.519 5.108 4.650 4.136 3.546 2.818 1.827 0.000 0.000 0.000 0.000
 1605 8.849 8.849 8.849 8.676 8.369 8.128 7.896 7.658 7.409 7.148 6.871 6.576 6.261 5.918 5.554 5.150 4.711 4.219 3.652 2.976 2.082 0.000 0.000 0.000 0.000
 1606 8.851 8.851 8.851 8.667 8.365 8.126 7.894 7.658 7.411 7.152 6.877 6.585 6.274 5.939 5.578 5.183 4.751 4.270 3.718 3.070 2.231 0.724 0.000 0.000 0.000
 1607 8.853 8.853 8.853 8.660 8.363 8.127 7.896 7.661 7.415 7.158 6.883 6.593 6.280 5.948 5.589 5.201 4.769 4.291 3.751 3.107 2.289 0.894 0.000 0.000 0.000
 1608 8.854 8.854 8.854 8.660 8.366 8.132 7.901 7.665 7.421 7.160 6.887 6.597 6.287 5.952 5.590 5.199 4.767 4.286 3.738 3.090 2.255 0.793 0.000 0.000 0.000
 1609 8.855 8.855 8.855 8.668 8.372 8.138 7.908 7.671 7.426 7.166 6.889 6.596 6.283 5.946 5.579 5.178 4.742 4.247 3.687 3.015 2.138 0.177 0.000 0.000 0.000
 1610 8.855 8.855 8.855 8.681 8.381 8.145 7.916 7.680 7.434 7.169 6.892 6.595 6.275 5.929 5.559 5.145 4.697 4.183 3.597 2.885 1.915 0.000 0.000 0.000 0.000
 1611 8.855 8.855 8.855 8.701 8.393 8.157 7.927 7.690 7.441 7.176 6.895 6.592 6.264 5.910 5.528 5.102 4.630 4.095 3.467 2.691 1.564 0.000 0.000 0.000 0.000
 1612 8.854 8.854 8.854 8.730 8.407 8.169 7.938 7.700 7.449 7.181 6.895 6.587 6.254 5.890 5.490 5.048 4.552 3.986 3.312 2.444 0.965 0.000 0.000 0.000 0.000
 1613 8.853 8.853 8.853 8.761 8.419 8.182 7.950 7.711 7.459 7.187 6.898 6.585 6.242 5.867 5.453 4.993 4.467 3.860 3.123 2.126 0.000 0.000 0.000 0.000 0.000
 1614 8.851 8.851 8.851 8.851 8.432 8.192 7.958 7.720 7.466 7.194 6.899 6.581 6.229 5.845 5.416 4.934 4.385 3.736 2.922 1.753 0.000 0.000 0.000 0.000 0.000
 1615 8.850 8.850 8.850 8.850 8.442 8.199 7.966 7.725 7.471 7.195 6.898 6.576 6.221 5.824 5.383 4.888 4.309 3.617 2.739 1.336 0.000 0.000 0.000 0.000 0.000
 1616 8.848 8.848 8.848 8.848 8.449 8.203 7.969 7.726 7.471 7.195 6.896 6.569 6.207 5.807 5.361 4.847 4.254 3.537 2.602 0.957 0.000 0.000 0.000 0.000 0.000
 1617 8.845 8.845 8.845 8.845 8.452 8.202 7.965 7.723 7.465 7.186 6.887 6.558 6.195 5.793 5.344 4.827 4.227 3.503 2.549 0.795 0.000 0.000 0.000 0.000 0.000
 1618 8.843 8.843 8.843 8.843 8.449 8.196 7.958 7.713 7.452 7.175 6.871 6.545 6.185 5.782 5.333 4.826 4.233 3.523 2.596 0.995 0.000 0.000 0.000 0.000 0.000
 1619 8.840 8.840 8.840 8.840 8.442 8.186 7.943 7.696 7.436 7.157 6.857 6.528 6.168 5.777 5.336 4.838 4.265 3.587 2.725 1.370 0.000 0.000 0.000 0.000 0.000
 1620 8.838 8.838 8.838 8.838 8.430 8.172 7.927 7.677 7.415 7.137 6.838 6.514 6.161 5.775 5.346 4.867 4.321 3.682 2.891 1.754 0.000 0.000 0.000 0.000 0.000
 1621 8.835 8.835 8.835 8.835 8.417 8.154 7.907 7.656 7.395 7.118 6.819 6.501 6.153 5.778 5.364 4.906 4.391 3.792 3.069 2.093 0.000 0.000 0.000 0.000 0.000
 1622 8.833 8.833 8.833 8.833 8.402 8.137 7.887 7.636 7.374 7.097 6.804 6.491 6.150 5.786 5.383 4.945 4.452 3.892 3.227 2.370 0.899 0.000 0.000 0.000 0.000
 1623 8.831 8.831 8.831 8.831 8.386 8.120 7.870 7.618 7.356 7.082 6.793 6.482 6.152 5.793 5.408 4.982 4.510 3.978 3.358 2.586 1.438 0.000 0.000 0.000 0.000
 1624 8.829 8.829 8.829 8.829 8.374 8.106 7.854 7.602 7.343 7.070 6.783 6.477 6.149 5.800 5.421 5.011 4.559 4.045 3.455 2.736 1.736 0.000 0.000 0.000 0.000
 1625 8.827 8.827 8.827 8.827 8.366 8.096 7.844 7.591 7.331 7.059 6.774 6.473 6.147 5.804 5.431 5.027 4.585 4.086 3.515 2.823 1.899 0.000 0.000 0.000 0.000
 1626 8.826 8.826 8.826 8.826 8.363 8.090 7.838 7.584 7.323 7.052 6.767 6.465 6.145 5.799 5.429 5.031 4.589 4.093 3.530 2.850 1.947 0.000 0.000 0.000 0.000
 1627 8.824 8.824 8.824 8.824 8.366 8.091 7.836 7.582 7.320 7.049 6.762 6.458 6.135 5.792 5.416 5.015 4.570 4.074 3.507 2.819 1.895 0.000 0.000 0.000 0.000
 1628 8.823 8.823 8.823 8.823 8.375 8.097 7.840 7.584 7.321 7.046 6.755 6.449 6.123 5.772 5.393 4.986 4.531 4.021 3.434 2.719 1.727 0.000 0.000 0.000 0.000
 1629 8.823 8.823 8.823 8.823 8.388 8.108 7.849 7.592 7.325 7.047 6.754 6.441 6.108 5.749 5.364 4.938 4.470 3.938 3.318 2.546 1.402 0.000 0.000 0.000 0.000
 1630 8.822 8.822 8.822 8.822 8.408 8.123 7.863 7.604 7.333 7.053 6.753 6.433 6.093 5.723 5.324 4.879 4.386 3.823 3.154 2.293 0.728 0.000 0.000 0.000 0.000
 1631 8.822 8.822 8.822 8.822 8.429 8.141 7.881 7.618 7.348 7.064 6.758 6.431 6.081 5.695 5.278 4.811 4.289 3.679 2.941 1.925 0.000 0.000 0.000 0.000 0.000
 1632 8.822 8.822 8.822 8.822 8.453 8.161 7.900 7.638 7.366 7.076 6.769 6.433 6.068 5.674 5.233 4.741 4.179 3.515 2.683 1.397 0.000 0.000 0.000 0.000 0.000
 1633 8.823 8.823 8.823 8.823 8.474 8.181 7.921 7.659 7.385 7.093 6.780 6.437 6.067 5.654 5.196 4.673 4.073 3.345 2.384 0.316 0.000 0.000 0.000 0.000 0.000
 1634 8.824 8.824 8.824 8.824 8.490 8.197 7.937 7.675 7.402 7.110 6.794 6.447 6.067 5.643 5.167 4.622 3.978 3.190 2.081 0.000 0.000 0.000 0.000 0.000 0.000
 1635 8.825 8.825 8.825 8.825 8.501 8.207 7.949 7.688 7.416 7.123 6.807 6.458 6.072 5.640 5.153 4.589 3.922 3.080 1.849 0.000 0.000 0.000 0.000 0.000 0.000
 1636 8.826 8.826 8.826 8.826 8.502 8.211 7.954 7.695 7.423 7.131 6.815 6.466 6.078 5.646 5.156 4.588 3.912 3.055 1.782 0.000 0.000 0.000 0.000 0.000 0.000
 1637 8.827 8.827 8.827 8.827 8.494 8.207 7.951 7.695 7.423 7.133 6.817 6.470 6.087 5.660 5.173 4.619 3.952 3.124 1.924 0.000 0.000 0.000 0.000 0.000 0.000
 1638 8.829 8.829 8.829 8.829 8.479 8.198 7.944 7.688 7.418 7.128 6.814 6.474 6.096 5.680 5.208 4.668 4.039 3.268 2.208 0.000 0.000 0.000 0.000 0.000 0.000
 1639 8.831 8.831 8.831 8.831 8.459 8.183 7.931 7.674 7.407 7.119 6.811 6.478 6.108 5.705 5.253 4.742 4.156 3.450 2.538 0.945 0.000 0.000 0.000 0.000 0.000
 1640 8.833 8.833 8.833 8.833 8.436 8.166 7.914 7.660 7.395 7.112 6.808 6.482 6.124 5.735 5.307 4.827 4.281 3.643 2.852 1.711 0.000 0.000 0.000 0.000 0.000
 1641 8.835 8.835 8.835 8.835 8.413 8.147 7.898 7.646 7.382 7.105 6.808 6.490 6.145 5.772 5.364 4.913 4.404 3.823 3.123 2.199 0.000 0.000 0.000 0.000 0.000
 1642 8.836 8.836 8.836 8.836 8.393 8.131 7.885 7.635 7.376 7.103 6.810 6.501 6.168 5.806 5.419 4.989 4.514 3.975 3.344 2.556 1.361 0.000 0.000 0.000 0.000
 1643 8.838 8.838 8.838 8.783 8.375 8.118 7.873 7.627 7.369 7.101 6.818 6.515 6.189 5.844 5.468 5.057 4.609 4.099 3.516 2.808 1.847 0.000 0.000 0.000 0.000
 1644 8.840 8.840 8.840 8.721 8.362 8.108 7.867 7.623 7.369 7.103 6.824 6.527 6.211 5.871 5.507 5.112 4.677 4.195 3.640 2.984 2.132 0.436 0.000 0.000 0.000
 1645 8.842 8.842 8.842 8.692 8.354 8.105 7.864 7.622 7.371 7.107 6.830 6.539 6.227 5.895 5.536 5.148 4.726 4.251 3.718 3.094 2.297 1.001 0.000 0.000 0.000
 1646 8.843 8.843 8.843 8.679 8.352 8.104 7.866 7.623 7.374 7.113 6.839 6.546 6.236 5.906 5.550 5.165 4.746 4.279 3.757 3.142 2.366 1.150 0.000 0.000 0.000
 1647 8.845 8.845 8.845 8.678 8.354 8.108 7.870 7.628 7.381 7.119 6.842 6.551 6.241 5.912 5.553 5.168 4.746 4.279 3.749 3.126 2.341 1.094 0.000 0.000 0.000
 1648 8.846 8.846 8.846 8.684 8.361 8.116 7.878 7.637 7.388 7.123 6.848 6.554 6.241 5.906 5.544 5.153 4.721 4.243 3.702 3.059 2.228 0.779 0.000 0.000 0.000
 1649 8.847 8.847 8.847 8.700 8.373 8.127 7.889 7.648 7.395 7.133 6.852 6.555 6.234 5.894 5.524 5.120 4.678 4.182 3.611 2.927 2.020 0.000 0.000 0.000 0.000
 1650 8.848 8.848 8.848 8.724 8.386 8.141 7.904 7.661 7.409 7.141 6.858 6.556 6.228 5.877 5.495 5.078 4.613 4.092 3.487 2.739 1.693 0.000 0.000 0.000 0.000
 1651 8.848 8.848 8.848 8.757 8.401 8.157 7.920 7.676 7.422 7.154 6.865 6.556 6.223 5.862 5.465 5.027 4.541 3.985 3.330 2.494 1.155 0.000 0.000 0.000 0.000
 1652 8.849 8.849 8.849 8.814 8.417 8.170 7.936 7.693 7.438 7.166 6.873 6.560 6.215 5.842 5.434 4.973 4.461 3.865 3.147 2.186 0.000 0.000 0.000 0.000 0.000
 1653 8.849 8.849 8.849 8.849 8.431 8.185 7.950 7.707 7.453 7.179 6.882 6.562 6.212 5.829 5.400 4.924 4.377 3.743 2.948 1.819 0.000 0.000 0.000 0.000 0.000
 1654 8.849 8.849 8.849 8.849 8.442 8.197 7.963 7.719 7.463 7.188 6.892 6.568 6.210 5.816 5.376 4.880 4.311 3.633 2.767 1.417 0.000 0.000 0.000 0.000 0.000
 1655 8.848 8.848 8.848 8.848 8.449 8.205 7.969 7.728 7.470 7.195 6.895 6.569 6.211 5.811 5.362 4.852 4.262 3.548 2.625 1.033 0.000 0.000 0.000 0.000 0.000
 1656 8.848 8.848 8.848 8.848 8.452 8.207 7.971 7.730 7.472 7.197 6.898 6.571 6.208 5.806 5.354 4.840 4.240 3.516 2.562 0.824 0.000 0.000 0.000 0.000 0.000
 1657 8.847 8.847 8.847 8.847 8.450 8.204 7.968 7.725 7.469 7.192 6.895 6.566 6.205 5.806 5.357 4.846 4.253 3.533 2.598 0.945 0.000 0.000 0.000 0.000 0.000
 1658 8.846 8.846 8.846 8.846 8.443 8.196 7.960 7.718 7.460 7.185 6.888 6.561 6.203 5.809 5.366 4.865 4.289 3.593 2.708 1.277 0.000 0.000 0.000 0.000 0.000
 1659 8.845 8.845 8.845 8.845 8.434 8.185 7.948 7.704 7.449 7.173 6.876 6.554 6.201 5.812 5.381 4.895 4.339 3.679 2.858 1.640 0.000 0.000 0.000 0.000 0.000
 1660 8.844 8.844 8.844 8.844 8.422 8.173 7.935 7.691 7.434 7.158 6.865 6.547 6.200 5.819 5.402 4.932 4.400 3.779 3.023 1.970 0.000 0.000 0.000 0.000 0.000
 1661 8.843 8.843 8.843 8.843 8.410 8.160 7.919 7.675 7.420 7.145 6.853 6.540 6.200 5.830 5.419 4.971 4.462 3.874 3.170 2.242 0.000 0.000 0.000 0.000 0.000
 1662 8.841 8.841 8.841 8.841 8.397 8.146 7.906 7.662 7.404 7.133 6.843 6.535 6.200 5.838 5.441 5.003 4.514 3.954 3.292 2.448 1.058 0.000 0.000 0.000 0.000
 1663 8.839 8.839 8.839 8.791 8.387 8.135 7.893 7.649 7.392 7.124 6.835 6.529 6.198 5.842 5.457 5.031 4.556 4.017 3.389 2.597 1.424 0.000 0.000 0.000 0.000
 1664 8.838 8.838 8.838 8.780 8.379 8.126 7.885 7.638 7.382 7.114 6.827 6.526 6.198 5.844 5.462 5.042 4.580 4.056 3.443 2.695 1.615 0.000 0.000 0.000 0.000
 1665 8.836 8.836 8.836 8.787 8.375 8.119 7.877 7.630 7.374 7.105 6.821 6.518 6.192 5.841 5.462 5.045 4.586 4.069 3.468 2.736 1.698 0.000 0.000 0.000 0.000
 1666 8.834 8.834 8.834 8.834 8.375 8.116 7.873 7.625 7.369 7.100 6.813 6.511 6.186 5.835 5.456 5.039 4.580 4.063 3.462 2.722 1.684 0.000 0.000 0.000 0.000
 1667 8.832 8.832 8.832 8.832 8.377 8.117 7.872 7.622 7.365 7.095 6.806 6.502 6.174 5.823 5.441 5.019 4.553 4.029 3.420 2.664 1.579 0.000 0.000 0.000 0.000
 1668 8.830 8.830 8.830 8.830 8.384 8.120 7.872 7.622 7.363 7.090 6.800 6.492 6.162 5.805 5.417 4.991 4.519 3.981 3.349 2.565 1.375 0.000 0.000 0.000 0.000
 1669 8.828 8.828 8.828 8.828 8.392 8.126 7.876 7.625 7.363 7.088 6.796 6.484 6.148 5.786 5.390 4.954 4.469 3.913 3.258 2.422 1.045 0.000 0.000 0.000 0.000
 1670 8.827 8.827 8.827 8.827 8.402 8.133 7.880 7.627 7.364 7.087 6.792 6.475 6.134 5.764 5.362 4.914 4.411 3.837 3.149 2.245 0.385 0.000 0.000 0.000 0.000
 1671 8.825 8.825 8.825 8.825 8.413 8.139 7.886 7.632 7.367 7.088 6.788 6.468 6.123 5.748 5.334 4.873 4.358 3.755 3.029 2.044 0.000 0.000 0.000 0.000 0.000
 1672 8.824 8.824 8.824 8.824 8.422 8.146 7.892 7.637 7.371 7.089 6.787 6.463 6.110 5.730 5.307 4.837 4.304 3.684 2.916 1.839 0.000 0.000 0.000 0.000 0.000
 1673 8.823 8.823 8.823 8.823 8.430 8.152 7.897 7.641 7.374 7.089 6.786 6.459 6.104 5.715 5.286 4.810 4.261 3.622 2.820 1.655 0.000 0.000 0.000 0.000 0.000
 1674 8.822 8.822 8.822 8.822 8.436 8.155 7.900 7.643 7.373 7.090 6.785 6.456 6.098 5.706 5.277 4.789 4.236 3.580 2.759 1.525 0.000 0.000 0.000 0.000 0.000
 1675 8.822 8.822 8.822 8.822 8.437 8.155 7.899 7.643 7.374 7.090 6.784 6.456 6.098 5.706 5.269 4.783 4.224 3.568 2.735 1.474 0.000 0.000 0.000 0.000 0.000
 1676 8.822 8.822 8.822 8.822 8.436 8.154 7.898 7.640 7.371 7.088 6.783 6.456 6.099 5.704 5.273 4.787 4.231 3.575 2.750 1.508 0.000 0.000 0.000 0.000 0.000
 1677 8.822 8.822 8.822 8.822 8.432 8.151 7.896 7.638 7.371 7.086 6.782 6.456 6.098 5.712 5.283 4.798 4.252 3.603 2.797 1.607 0.000 0.000 0.000 0.000 0.000
 1678 8.822 8.822 8.822 8.822 8.426 8.148 7.892 7.637 7.368 7.087 6.784 6.460 6.104 5.721 5.292 4.819 4.277 3.646 2.859 1.733 0.000 0.000 0.000 0.000 0.000
 1679 8.823 8.823 8.823 8.823 8.421 8.145 7.889 7.632 7.367 7.086 6.784 6.462 6.110 5.729 5.309 4.839 4.310 3.686 2.925 1.861 0.000 0.000 0.000 0.000 0.000
 1680 8.824 8.824 8.824 8.824 8.415 8.141 7.888 7.633 7.367 7.086 6.789 6.467 6.119 5.739 5.321 4.861 4.335 3.725 2.980 1.963 0.000 0.000 0.000 0.000 0.000
 1681 8.825 8.825 8.825 8.825 8.412 8.139 7.888 7.633 7.369 7.091 6.791 6.473 6.126 5.750 5.336 4.879 4.357 3.757 3.027 2.035 0.000 0.000 0.000 0.000 0.000
 1682 8.827 8.827 8.827 8.827 8.409 8.140 7.890 7.637 7.374 7.094 6.798 6.478 6.133 5.758 5.346 4.889 4.370 3.774 3.047 2.075 0.000 0.000 0.000 0.000 0.000
 1683 8.828 8.828 8.828 8.828 8.410 8.143 7.894 7.642 7.380 7.101 6.803 6.486 6.143 5.768 5.354 4.896 4.380 3.781 3.051 2.075 0.000 0.000 0.000 0.000 0.000
 1684 8.830 8.830 8.830 8.830 8.411 8.146 7.899 7.648 7.386 7.109 6.814 6.494 6.151 5.773 5.359 4.899 4.376 3.773 3.039 2.039 0.000 0.000 0.000 0.000 0.000
 1685 8.832 8.832 8.832 8.832 8.415 8.152 7.907 7.656 7.396 7.119 6.823 6.504 6.156 5.778 5.361 4.897 4.371 3.758 3.009 1.984 0.000 0.000 0.000 0.000 0.000
 1686 8.834 8.834 8.834 8.834 8.418 8.157 7.913 7.665 7.405 7.127 6.832 6.512 6.165 5.781 5.361 4.894 4.362 3.741 2.977 1.904 0.000 0.000 0.000 0.000 0.000
 1687 8.836 8.836 8.836 8.836 8.422 8.164 7.920 7.673 7.414 7.139 6.841 6.519 6.169 5.788 5.365 4.896 4.353 3.722 2.942 1.837 0.000 0.000 0.000 0.000 0.000
 1688 8.837 8.837 8.837 8.837 8.423 8.168 7.926 7.679 7.420 7.145 6.850 6.528 6.177 5.794 5.371 4.894 4.352 3.714 2.923 1.793 0.000 0.000 0.000 0.000 0.000
 1689 8.839 8.839 8.839 8.839 8.423 8.170 7.929 7.685 7.427 7.151 6.856 6.534 6.186 5.802 5.376 4.903 4.357 3.722 2.935 1.806 0.000 0.000 0.000 0.000 0.000
 1690 8.841 8.841 8.841 8.841 8.421 8.169 7.931 7.687 7.428 7.157 6.861 6.542 6.194 5.813 5.390 4.921 4.381 3.754 2.974 1.885 0.000 0.000 0.000 0.000 0.000
 1691 8.842 8.842 8.842 8.842 8.416 8.167 7.929 7.687 7.429 7.156 6.862 6.545 6.202 5.824 5.407 4.943 4.414 3.801 3.052 2.019 0.000 0.000 0.000 0.000 0.000
 1692 8.843 8.843 8.843 8.843 8.409 8.162 7.925 7.681 7.426 7.154 6.865 6.550 6.209 5.837 5.428 4.971 4.458 3.866 3.148 2.195 0.000 0.000 0.000 0.000 0.000
 1693 8.844 8.844 8.844 8.776 8.401 8.155 7.918 7.676 7.422 7.152 6.863 6.552 6.217 5.852 5.450 5.008 4.512 3.942 3.261 2.385 0.825 0.000 0.000 0.000 0.000
 1694 8.845 8.845 8.845 8.742 8.392 8.146 7.911 7.668 7.416 7.146 6.863 6.555 6.227 5.865 5.477 5.045 4.566 4.017 3.374 2.566 1.320 0.000 0.000 0.000 0.000
 1695 8.845 8.845 8.845 8.718 8.382 8.137 7.903 7.662 7.409 7.143 6.860 6.559 6.234 5.880 5.501 5.081 4.616 4.092 3.479 2.723 1.651 0.000 0.000 0.000 0.000
 1696 8.845 8.845 8.845 8.702 8.374 8.129 7.894 7.652 7.402 7.137 6.858 6.559 6.239 5.890 5.520 5.110 4.661 4.151 3.565 2.853 1.883 0.000 0.000 0.000 0.000
 1697 8.845 8.845 8.845 8.692 8.368 8.123 7.886 7.647 7.397 7.133 6.856 6.560 6.239 5.902 5.531 5.130 4.688 4.193 3.622 2.942 2.039 0.000 0.000 0.000 0.000
 1698 8.844 8.844 8.844 8.688 8.364 8.118 7.882 7.641 7.391 7.129 6.852 6.558 6.240 5.902 5.535 5.140 4.701 4.216 3.657 2.989 2.120 0.177 0.000 0.000 0.000
 1699 8.844 8.844 8.844 8.692 8.364 8.117 7.880 7.639 7.388 7.125 6.846 6.554 6.236 5.898 5.531 5.136 4.697 4.213 3.653 2.985 2.116 0.222 0.000 0.000 0.000
 1700 8.843 8.843 8.843 8.706 8.367 8.118 7.880 7.637 7.387 7.122 6.844 6.544 6.226 5.886 5.519 5.115 4.676 4.180 3.613 2.933 2.035 0.000 0.000 0.000 0.000
 1701 8.842 8.842 8.842 8.733 8.374 8.124 7.883 7.639 7.387 7.119 6.838 6.536 6.214 5.865 5.492 5.085 4.629 4.123 3.533 2.825 1.851 0.000 0.000 0.000 0.000
 1702 8.840 8.840 8.840 8.792 8.386 8.133 7.892 7.645 7.389 7.120 6.833 6.527 6.199 5.840 5.458 5.032 4.563 4.031 3.415 2.647 1.528 0.000 0.000 0.000 0.000
 1703 8.839 8.839 8.839 8.839 8.402 8.145 7.901 7.654 7.394 7.120 6.829 6.516 6.179 5.812 5.415 4.973 4.478 3.918 3.248 2.392 0.926 0.000 0.000 0.000 0.000
 1704 8.838 8.838 8.838 8.838 8.421 8.160 7.913 7.664 7.402 7.126 6.827 6.507 6.157 5.781 5.364 4.901 4.375 3.772 3.035 2.034 0.000 0.000 0.000 0.000 0.000
 1705 8.836 8.836 8.836 8.836 8.441 8.176 7.928 7.677 7.414 7.131 6.829 6.501 6.143 5.752 5.311 4.826 4.263 3.603 2.774 1.525 0.000 0.000 0.000 0.000 0.000
 1706 8.835 8.835 8.835 8.835 8.461 8.192 7.944 7.690 7.423 7.141 6.833 6.497 6.130 5.722 5.267 4.750 4.151 3.423 2.473 0.629 0.000 0.000 0.000 0.000 0.000
 1707 8.834 8.834 8.834 8.834 8.479 8.205 7.955 7.701 7.434 7.148 6.838 6.496 6.120 5.699 5.227 4.681 4.042 3.250 2.155 0.000 0.000 0.000 0.000 0.000 0.000
 1708 8.832 8.832 8.832 8.832 8.492 8.214 7.964 7.709 7.442 7.152 6.840 6.496 6.111 5.684 5.197 4.633 3.963 3.121 1.889 0.000 0.000 0.000 0.000 0.000 0.000
 1709 8.832 8.832 8.832 8.832 8.498 8.218 7.965 7.710 7.441 7.153 6.837 6.490 6.105 5.673 5.180 4.613 3.929 3.066 1.778 0.000 0.000 0.000 0.000 0.000 0.000
 1710 8.831 8.831 8.831 8.831 8.496 8.214 7.961 7.704 7.434 7.144 6.830 6.481 6.098 5.669 5.182 4.621 3.951 3.109 1.882 0.000 0.000 0.000 0.000 0.000 0.000
 1711 8.831 8.831 8.831 8.831 8.485 8.203 7.949 7.691 7.421 7.131 6.817 6.472 6.095 5.674 5.198 4.656 4.020 3.235 2.152 0.000 0.000 0.000 0.000 0.000 0.000
 1712 8.830 8.830 8.830 8.830 8.467 8.187 7.931 7.673 7.402 7.114 6.800 6.462 6.092 5.684 5.229 4.718 4.122 3.412 2.485 0.799 0.000 0.000 0.000 0.000 0.000
 1713 8.831 8.831 8.831 8.831 8.444 8.165 7.909 7.652 7.383 7.095 6.789 6.458 6.100 5.709 5.274 4.795 4.246 3.604 2.809 1.660 0.000 0.000 0.000 0.000 0.000
 1714 8.831 8.831 8.831 8.831 8.419 8.142 7.888 7.631 7.362 7.082 6.780 6.458 6.113 5.737 5.329 4.878 4.372 3.791 3.095 2.191 0.000 0.000 0.000 0.000 0.000
 1715 8.832 8.832 8.832 8.832 8.394 8.121 7.868 7.613 7.347 7.070 6.779 6.466 6.131 5.772 5.384 4.958 4.489 3.958 3.338 2.574 1.438 0.000 0.000 0.000 0.000
 1716 8.833 8.833 8.833 8.833 8.372 8.104 7.851 7.598 7.339 7.065 6.778 6.474 6.151 5.806 5.435 5.031 4.589 4.097 3.530 2.854 1.952 0.000 0.000 0.000 0.000
 1717 8.834 8.834 8.834 8.814 8.355 8.089 7.839 7.588 7.333 7.063 6.782 6.487 6.171 5.837 5.481 5.093 4.671 4.200 3.674 3.050 2.266 0.982 0.000 0.000 0.000
 1718 8.835 8.835 8.835 8.734 8.343 8.080 7.833 7.585 7.331 7.067 6.788 6.495 6.190 5.863 5.510 5.134 4.726 4.276 3.770 3.182 2.461 1.409 0.000 0.000 0.000
 1719 8.836 8.836 8.836 8.709 8.337 8.077 7.830 7.585 7.331 7.067 6.794 6.504 6.201 5.879 5.533 5.163 4.758 4.316 3.821 3.249 2.553 1.582 0.000 0.000 0.000
 1720 8.838 8.838 8.838 8.704 8.339 8.080 7.833 7.588 7.336 7.073 6.798 6.508 6.205 5.881 5.537 5.168 4.762 4.320 3.825 3.253 2.562 1.587 0.000 0.000 0.000
 1721 8.840 8.840 8.840 8.714 8.347 8.088 7.843 7.596 7.342 7.078 6.801 6.511 6.203 5.876 5.526 5.150 4.739 4.286 3.779 3.195 2.470 1.419 0.000 0.000 0.000
 1722 8.841 8.841 8.841 8.743 8.361 8.101 7.856 7.609 7.352 7.086 6.807 6.507 6.194 5.857 5.501 5.113 4.688 4.221 3.687 3.064 2.279 0.992 0.000 0.000 0.000
 1723 8.843 8.843 8.843 8.814 8.380 8.120 7.875 7.625 7.366 7.094 6.809 6.505 6.182 5.834 5.461 5.053 4.608 4.112 3.545 2.857 1.946 0.000 0.000 0.000 0.000
 1724 8.844 8.844 8.844 8.844 8.403 8.143 7.897 7.647 7.387 7.110 6.819 6.506 6.168 5.809 5.415 4.983 4.507 3.969 3.337 2.557 1.375 0.000 0.000 0.000 0.000
 1725 8.846 8.846 8.846 8.846 8.429 8.170 7.924 7.673 7.411 7.130 6.831 6.509 6.161 5.781 5.364 4.903 4.387 3.792 3.077 2.121 0.000 0.000 0.000 0.000 0.000
 1726 8.847 8.847 8.847 8.847 8.455 8.196 7.952 7.701 7.437 7.153 6.849 6.516 6.153 5.756 5.313 4.815 4.248 3.578 2.738 1.448 0.000 0.000 0.000 0.000 0.000
 1727 8.848 8.848 8.848 8.848 8.479 8.219 7.977 7.728 7.466 7.181 6.869 6.531 6.156 5.740 5.271 4.735 4.112 3.349 2.323 0.000 0.000 0.000 0.000 0.000 0.000
