Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1455 5.806 5.780 5.727 5.658 5.574 5.478 5.371 5.255 5.128 4.993 4.847 4.695 4.539 4.377 4.208 4.026 3.819 3.587 3.334 3.042 2.701 2.297 1.786 1.012 0.000
 1456 5.785 5.759 5.706 5.636 5.551 5.454 5.346 5.225 5.096 4.956 4.808 4.652 4.493 4.328 4.153 3.959 3.745 3.503 3.230 2.919 2.552 2.109 1.509 0.224 0.000
 1457 5.763 5.737 5.684 5.613 5.528 5.428 5.318 5.194 5.060 4.917 4.765 4.601 4.437 4.265 4.078 3.871 3.643 3.387 3.088 2.748 2.335 1.812 1.011 0.000 0.000
 1458 5.741 5.715 5.662 5.590 5.504 5.402 5.288 5.160 5.023 4.874 4.716 4.548 4.374 4.191 3.992 3.773 3.525 3.240 2.911 2.519 2.034 1.347 0.000 0.000 0.000
 1459 5.719 5.693 5.640 5.567 5.479 5.376 5.258 5.129 4.985 4.831 4.665 4.488 4.306 4.112 3.899 3.661 3.383 3.066 2.687 2.223 1.599 0.250 0.000 0.000 0.000
 1460 5.697 5.672 5.619 5.547 5.457 5.351 5.232 5.097 4.948 4.785 4.612 4.429 4.237 4.032 3.799 3.536 3.227 2.864 2.425 1.841 0.890 0.000 0.000 0.000 0.000
 1461 5.676 5.651 5.599 5.527 5.435 5.329 5.206 5.067 4.913 4.746 4.566 4.373 4.172 3.951 3.703 3.411 3.070 2.649 2.119 1.338 0.000 0.000 0.000 0.000 0.000
 1462 5.657 5.632 5.580 5.507 5.416 5.308 5.183 5.042 4.885 4.712 4.521 4.322 4.113 3.884 3.615 3.299 2.914 2.436 1.792 0.523 0.000 0.000 0.000 0.000 0.000
 1463 5.639 5.614 5.562 5.490 5.398 5.289 5.162 5.019 4.859 4.683 4.488 4.281 4.070 3.830 3.547 3.206 2.793 2.262 1.489 0.000 0.000 0.000 0.000 0.000 0.000
 1464 5.623 5.598 5.546 5.473 5.382 5.273 5.146 5.001 4.839 4.660 4.463 4.254 4.038 3.795 3.503 3.155 2.726 2.169 1.313 0.000 0.000 0.000 0.000 0.000 0.000
 1465 5.609 5.585 5.532 5.459 5.367 5.258 5.131 4.987 4.823 4.645 4.448 4.242 4.028 3.783 3.497 3.149 2.727 2.177 1.351 0.000 0.000 0.000 0.000 0.000 0.000
 1466 5.598 5.573 5.520 5.447 5.355 5.245 5.118 4.976 4.816 4.638 4.447 4.243 4.030 3.795 3.518 3.189 2.790 2.283 1.568 0.000 0.000 0.000 0.000 0.000 0.000
 1467 5.591 5.566 5.512 5.438 5.346 5.237 5.111 4.971 4.814 4.641 4.457 4.259 4.051 3.824 3.561 3.257 2.895 2.449 1.851 0.849 0.000 0.000 0.000 0.000 0.000
 1468 5.587 5.561 5.506 5.432 5.340 5.232 5.109 4.971 4.818 4.652 4.474 4.284 4.085 3.866 3.627 3.348 3.023 2.631 2.139 1.443 0.000 0.000 0.000 0.000 0.000
 1469 5.586 5.560 5.505 5.431 5.340 5.233 5.112 4.978 4.829 4.670 4.497 4.316 4.127 3.922 3.698 3.444 3.149 2.803 2.383 1.843 1.007 0.000 0.000 0.000 0.000
 1470 5.589 5.562 5.508 5.433 5.344 5.239 5.120 4.990 4.847 4.691 4.525 4.352 4.174 3.979 3.770 3.535 3.267 2.960 2.597 2.145 1.546 0.277 0.000 0.000 0.000
 1471 5.596 5.568 5.514 5.441 5.351 5.248 5.133 5.005 4.868 4.719 4.559 4.389 4.215 4.034 3.836 3.620 3.372 3.090 2.765 2.373 1.884 1.170 0.000 0.000 0.000
 1472 5.606 5.578 5.524 5.451 5.364 5.262 5.149 5.024 4.890 4.745 4.589 4.426 4.257 4.082 3.895 3.688 3.457 3.193 2.894 2.542 2.117 1.545 0.486 0.000 0.000
 1473 5.620 5.592 5.538 5.465 5.378 5.280 5.167 5.045 4.913 4.772 4.618 4.460 4.293 4.123 3.946 3.745 3.524 3.274 2.991 2.663 2.267 1.766 1.012 0.000 0.000
 1474 5.636 5.609 5.555 5.483 5.397 5.298 5.187 5.067 4.936 4.794 4.644 4.488 4.324 4.157 3.982 3.788 3.570 3.324 3.048 2.732 2.357 1.883 1.213 0.000 0.000
 1475 5.656 5.629 5.575 5.503 5.417 5.319 5.209 5.088 4.957 4.818 4.668 4.509 4.346 4.181 4.006 3.812 3.598 3.352 3.080 2.764 2.385 1.919 1.263 0.000 0.000
 1476 5.678 5.651 5.597 5.526 5.440 5.341 5.229 5.110 4.979 4.836 4.686 4.527 4.363 4.193 4.018 3.821 3.600 3.354 3.074 2.747 2.363 1.880 1.187 0.000 0.000
 1477 5.701 5.675 5.622 5.550 5.464 5.364 5.253 5.131 4.996 4.853 4.701 4.540 4.371 4.201 4.017 3.817 3.589 3.333 3.038 2.698 2.289 1.762 0.947 0.000 0.000
 1478 5.726 5.700 5.647 5.576 5.488 5.388 5.276 5.151 5.015 4.868 4.714 4.548 4.380 4.201 4.009 3.796 3.558 3.287 2.973 2.605 2.154 1.556 0.309 0.000 0.000
 1479 5.752 5.726 5.673 5.602 5.515 5.414 5.299 5.173 5.034 4.883 4.723 4.553 4.379 4.195 3.994 3.772 3.514 3.225 2.888 2.481 1.970 1.221 0.000 0.000 0.000
 1480 5.778 5.752 5.701 5.629 5.542 5.440 5.324 5.194 5.052 4.898 4.736 4.561 4.382 4.188 3.978 3.737 3.469 3.151 2.777 2.325 1.718 0.624 0.000 0.000 0.000
 1481 5.803 5.778 5.727 5.657 5.568 5.465 5.348 5.217 5.073 4.915 4.747 4.568 4.382 4.185 3.960 3.710 3.415 3.073 2.664 2.144 1.397 0.000 0.000 0.000 0.000
 1482 5.827 5.802 5.751 5.682 5.595 5.491 5.374 5.240 5.095 4.933 4.759 4.577 4.386 4.183 3.950 3.680 3.369 3.001 2.551 1.955 1.000 0.000 0.000 0.000 0.000
 1483 5.849 5.825 5.775 5.705 5.618 5.515 5.397 5.263 5.114 4.953 4.776 4.590 4.399 4.189 3.949 3.671 3.342 2.950 2.462 1.801 0.485 0.000 0.000 0.000 0.000
 1484 5.868 5.845 5.795 5.726 5.639 5.536 5.418 5.283 5.134 4.971 4.795 4.606 4.413 4.205 3.960 3.675 3.336 2.937 2.426 1.722 0.000 0.000 0.000 0.000 0.000
 1485 5.885 5.862 5.812 5.744 5.658 5.555 5.437 5.302 5.153 4.992 4.815 4.627 4.436 4.225 3.983 3.698 3.363 2.957 2.449 1.753 0.000 0.000 0.000 0.000 0.000
 1486 5.899 5.875 5.826 5.757 5.670 5.569 5.452 5.319 5.173 5.010 4.835 4.649 4.463 4.255 4.016 3.737 3.409 3.024 2.539 1.887 0.695 0.000 0.000 0.000 0.000
 1487 5.909 5.885 5.835 5.767 5.681 5.579 5.464 5.331 5.188 5.027 4.856 4.673 4.489 4.289 4.056 3.793 3.478 3.114 2.664 2.084 1.184 0.000 0.000 0.000 0.000
 1488 5.915 5.891 5.841 5.772 5.688 5.586 5.471 5.341 5.199 5.043 4.877 4.698 4.516 4.322 4.100 3.850 3.558 3.216 2.807 2.295 1.586 0.000 0.000 0.000 0.000
 1489 5.917 5.893 5.843 5.773 5.688 5.589 5.474 5.348 5.208 5.056 4.892 4.722 4.543 4.357 4.147 3.909 3.634 3.320 2.950 2.498 1.908 0.953 0.000 0.000 0.000
 1490 5.915 5.890 5.840 5.771 5.686 5.586 5.475 5.350 5.214 5.065 4.905 4.740 4.566 4.388 4.183 3.961 3.703 3.411 3.074 2.666 2.160 1.451 0.000 0.000 0.000
 1491 5.908 5.884 5.833 5.764 5.680 5.582 5.471 5.348 5.215 5.070 4.914 4.751 4.585 4.406 4.217 4.004 3.763 3.488 3.174 2.803 2.352 1.762 0.756 0.000 0.000
 1492 5.898 5.873 5.822 5.754 5.670 5.573 5.464 5.343 5.211 5.069 4.916 4.757 4.593 4.420 4.239 4.033 3.801 3.541 3.242 2.899 2.490 1.962 1.199 0.000 0.000
 1493 5.885 5.859 5.809 5.739 5.656 5.559 5.450 5.332 5.201 5.060 4.910 4.754 4.592 4.425 4.244 4.047 3.822 3.569 3.289 2.954 2.566 2.087 1.418 0.000 0.000
 1494 5.867 5.842 5.791 5.722 5.639 5.542 5.433 5.315 5.186 5.046 4.899 4.740 4.579 4.417 4.242 4.045 3.824 3.578 3.298 2.978 2.594 2.133 1.506 0.000 0.000
 1495 5.847 5.822 5.770 5.701 5.618 5.522 5.412 5.293 5.165 5.024 4.876 4.720 4.558 4.394 4.219 4.021 3.804 3.558 3.278 2.958 2.579 2.113 1.485 0.000 0.000
 1496 5.825 5.799 5.747 5.678 5.594 5.497 5.389 5.268 5.139 4.997 4.848 4.689 4.525 4.363 4.185 3.988 3.764 3.514 3.231 2.903 2.515 2.032 1.362 0.000 0.000
 1497 5.800 5.774 5.723 5.652 5.568 5.470 5.360 5.238 5.107 4.964 4.812 4.654 4.487 4.317 4.136 3.933 3.705 3.445 3.150 2.814 2.401 1.882 1.105 0.000 0.000
 1498 5.775 5.749 5.697 5.626 5.540 5.441 5.330 5.208 5.072 4.928 4.773 4.609 4.441 4.268 4.082 3.869 3.631 3.360 3.050 2.686 2.239 1.650 0.587 0.000 0.000
 1499 5.748 5.723 5.670 5.599 5.513 5.413 5.299 5.173 5.036 4.888 4.728 4.560 4.389 4.208 4.012 3.790 3.538 3.257 2.924 2.528 2.027 1.317 0.000 0.000 0.000
 1500 5.722 5.696 5.644 5.573 5.485 5.383 5.268 5.141 4.998 4.848 4.684 4.511 4.333 4.146 3.942 3.707 3.442 3.136 2.776 2.336 1.759 0.786 0.000 0.000 0.000
 1501 5.697 5.672 5.619 5.547 5.458 5.355 5.239 5.109 4.965 4.809 4.641 4.461 4.278 4.086 3.870 3.622 3.341 3.013 2.616 2.119 1.427 0.000 0.000 0.000 0.000
 1502 5.674 5.649 5.596 5.524 5.435 5.330 5.210 5.078 4.933 4.773 4.599 4.417 4.229 4.029 3.804 3.544 3.246 2.889 2.462 1.898 1.011 0.000 0.000 0.000 0.000
 1503 5.653 5.628 5.575 5.503 5.413 5.308 5.187 5.052 4.902 4.740 4.564 4.378 4.187 3.982 3.745 3.476 3.161 2.783 2.317 1.685 0.394 0.000 0.000 0.000 0.000
 1504 5.635 5.609 5.557 5.484 5.394 5.289 5.167 5.031 4.880 4.713 4.537 4.346 4.150 3.942 3.703 3.424 3.096 2.700 2.204 1.504 0.000 0.000 0.000 0.000 0.000
 1505 5.621 5.595 5.542 5.469 5.379 5.272 5.151 5.013 4.863 4.696 4.517 4.325 4.129 3.918 3.673 3.391 3.056 2.653 2.142 1.405 0.000 0.000 0.000 0.000 0.000
 1506 5.610 5.584 5.531 5.458 5.367 5.261 5.139 5.003 4.849 4.684 4.505 4.313 4.116 3.906 3.661 3.382 3.047 2.644 2.133 1.392 0.000 0.000 0.000 0.000 0.000
 1507 5.603 5.577 5.524 5.450 5.361 5.253 5.133 4.996 4.845 4.680 4.499 4.311 4.115 3.907 3.665 3.390 3.061 2.669 2.169 1.473 0.000 0.000 0.000 0.000 0.000
 1508 5.601 5.575 5.521 5.448 5.358 5.252 5.131 4.995 4.846 4.683 4.506 4.316 4.125 3.917 3.683 3.414 3.096 2.721 2.249 1.604 0.000 0.000 0.000 0.000 0.000
 1509 5.602 5.576 5.522 5.449 5.360 5.254 5.134 4.999 4.850 4.691 4.516 4.330 4.139 3.939 3.712 3.449 3.144 2.784 2.337 1.749 0.717 0.000 0.000 0.000 0.000
 1510 5.608 5.582 5.528 5.455 5.366 5.260 5.141 5.008 4.862 4.702 4.532 4.351 4.162 3.965 3.743 3.489 3.198 2.852 2.436 1.892 1.056 0.000 0.000 0.000 0.000
 1511 5.618 5.591 5.538 5.465 5.375 5.272 5.153 5.021 4.877 4.721 4.553 4.372 4.186 3.997 3.778 3.536 3.252 2.920 2.519 2.019 1.289 0.000 0.000 0.000 0.000
 1512 5.631 5.605 5.551 5.479 5.390 5.286 5.168 5.038 4.895 4.741 4.575 4.396 4.214 4.028 3.815 3.574 3.299 2.978 2.596 2.120 1.462 0.000 0.000 0.000 0.000
 1513 5.647 5.620 5.567 5.495 5.406 5.304 5.187 5.058 4.915 4.763 4.597 4.422 4.241 4.055 3.848 3.613 3.341 3.028 2.657 2.201 1.581 0.213 0.000 0.000 0.000
 1514 5.665 5.639 5.586 5.514 5.427 5.324 5.207 5.078 4.939 4.785 4.623 4.446 4.265 4.081 3.877 3.642 3.374 3.067 2.700 2.252 1.658 0.546 0.000 0.000 0.000
 1515 5.685 5.659 5.607 5.535 5.446 5.345 5.230 5.102 4.961 4.806 4.644 4.470 4.288 4.110 3.900 3.668 3.404 3.094 2.731 2.283 1.696 0.647 0.000 0.000 0.000
 1516 5.706 5.681 5.628 5.557 5.469 5.368 5.253 5.125 4.984 4.832 4.666 4.494 4.312 4.131 3.924 3.689 3.421 3.111 2.748 2.300 1.705 0.652 0.000 0.000 0.000
 1517 5.728 5.703 5.651 5.579 5.492 5.391 5.276 5.146 5.006 4.853 4.689 4.514 4.336 4.149 3.945 3.710 3.439 3.125 2.758 2.307 1.704 0.601 0.000 0.000 0.000
 1518 5.750 5.724 5.672 5.602 5.515 5.413 5.297 5.168 5.029 4.877 4.711 4.536 4.358 4.171 3.961 3.723 3.452 3.134 2.764 2.304 1.684 0.514 0.000 0.000 0.000
 1519 5.770 5.745 5.693 5.623 5.537 5.435 5.321 5.192 5.051 4.897 4.733 4.556 4.375 4.191 3.981 3.740 3.469 3.148 2.770 2.302 1.677 0.427 0.000 0.000 0.000
 1520 5.789 5.764 5.713 5.643 5.557 5.455 5.340 5.212 5.071 4.917 4.753 4.578 4.397 4.211 4.001 3.756 3.485 3.164 2.782 2.314 1.682 0.404 0.000 0.000 0.000
 1521 5.807 5.782 5.731 5.661 5.575 5.474 5.359 5.231 5.090 4.936 4.772 4.597 4.418 4.232 4.022 3.781 3.506 3.189 2.807 2.339 1.715 0.505 0.000 0.000 0.000
 1522 5.822 5.797 5.746 5.676 5.590 5.490 5.375 5.247 5.108 4.956 4.792 4.617 4.439 4.252 4.045 3.807 3.536 3.219 2.840 2.380 1.773 0.689 0.000 0.000 0.000
 1523 5.834 5.810 5.759 5.689 5.604 5.503 5.390 5.263 5.123 4.971 4.809 4.637 4.458 4.277 4.070 3.835 3.567 3.257 2.887 2.443 1.857 0.897 0.000 0.000 0.000
 1524 5.844 5.819 5.768 5.699 5.613 5.514 5.402 5.276 5.137 4.986 4.824 4.654 4.478 4.297 4.092 3.864 3.599 3.296 2.940 2.509 1.956 1.104 0.000 0.000 0.000
 1525 5.851 5.826 5.775 5.706 5.621 5.521 5.410 5.283 5.146 4.997 4.837 4.669 4.495 4.317 4.116 3.890 3.633 3.337 2.992 2.577 2.054 1.291 0.000 0.000 0.000
 1526 5.855 5.830 5.779 5.710 5.625 5.526 5.414 5.289 5.153 5.006 4.848 4.680 4.507 4.331 4.135 3.913 3.662 3.373 3.040 2.640 2.143 1.446 0.000 0.000 0.000
 1527 5.855 5.830 5.780 5.710 5.626 5.527 5.417 5.292 5.156 5.011 4.853 4.687 4.516 4.343 4.151 3.928 3.684 3.402 3.077 2.689 2.212 1.561 0.000 0.000 0.000
 1528 5.853 5.828 5.777 5.708 5.623 5.524 5.414 5.290 5.156 5.009 4.855 4.687 4.518 4.348 4.156 3.940 3.695 3.417 3.099 2.720 2.256 1.631 0.352 0.000 0.000
 1529 5.848 5.823 5.772 5.702 5.617 5.520 5.409 5.287 5.151 5.006 4.850 4.686 4.515 4.345 4.156 3.936 3.695 3.421 3.103 2.727 2.268 1.656 0.462 0.000 0.000
 1530 5.840 5.815 5.764 5.694 5.609 5.511 5.401 5.278 5.142 4.997 4.841 4.676 4.504 4.334 4.139 3.926 3.685 3.403 3.085 2.706 2.246 1.621 0.319 0.000 0.000
 1531 5.830 5.805 5.754 5.685 5.599 5.501 5.388 5.266 5.128 4.981 4.825 4.660 4.489 4.313 4.118 3.901 3.657 3.372 3.047 2.659 2.182 1.526 0.000 0.000 0.000
 1532 5.818 5.793 5.742 5.672 5.587 5.487 5.376 5.249 5.112 4.963 4.805 4.637 4.466 4.288 4.089 3.864 3.613 3.324 2.987 2.583 2.073 1.359 0.000 0.000 0.000
 1533 5.805 5.780 5.728 5.659 5.573 5.472 5.359 5.233 5.094 4.943 4.781 4.611 4.435 4.254 4.050 3.821 3.560 3.257 2.901 2.477 1.929 1.090 0.000 0.000 0.000
 1534 5.790 5.765 5.714 5.643 5.557 5.455 5.340 5.212 5.073 4.919 4.755 4.580 4.401 4.218 4.008 3.770 3.495 3.182 2.803 2.347 1.740 0.629 0.000 0.000 0.000
 1535 5.775 5.750 5.698 5.628 5.541 5.438 5.323 5.193 5.050 4.894 4.726 4.549 4.368 4.174 3.958 3.713 3.425 3.093 2.696 2.196 1.496 0.000 0.000 0.000 0.000
 1536 5.759 5.734 5.683 5.612 5.525 5.422 5.303 5.173 5.029 4.869 4.699 4.518 4.331 4.134 3.909 3.655 3.357 3.008 2.581 2.036 1.213 0.000 0.000 0.000 0.000
 1537 5.744 5.719 5.667 5.596 5.508 5.405 5.286 5.154 5.006 4.847 4.672 4.489 4.300 4.101 3.867 3.604 3.292 2.929 2.475 1.882 0.894 0.000 0.000 0.000 0.000
 1538 5.728 5.704 5.652 5.580 5.493 5.387 5.268 5.135 4.988 4.824 4.648 4.462 4.273 4.068 3.832 3.559 3.244 2.862 2.397 1.765 0.559 0.000 0.000 0.000 0.000
 1539 5.714 5.689 5.637 5.565 5.477 5.373 5.252 5.119 4.970 4.807 4.630 4.442 4.251 4.045 3.809 3.537 3.212 2.830 2.353 1.701 0.303 0.000 0.000 0.000 0.000
 1540 5.700 5.675 5.624 5.552 5.463 5.358 5.238 5.105 4.956 4.792 4.616 4.430 4.239 4.034 3.797 3.528 3.210 2.828 2.356 1.715 0.420 0.000 0.000 0.000 0.000
 1541 5.688 5.663 5.611 5.538 5.450 5.345 5.225 5.092 4.945 4.783 4.607 4.423 4.232 4.030 3.799 3.533 3.221 2.854 2.396 1.796 0.735 0.000 0.000 0.000 0.000
 1542 5.678 5.652 5.600 5.528 5.438 5.335 5.215 5.082 4.936 4.777 4.606 4.423 4.234 4.037 3.809 3.555 3.254 2.905 2.477 1.921 1.056 0.000 0.000 0.000 0.000
 1543 5.669 5.643 5.591 5.518 5.430 5.325 5.209 5.077 4.931 4.777 4.607 4.428 4.244 4.049 3.831 3.586 3.298 2.966 2.569 2.061 1.344 0.000 0.000 0.000 0.000
 1544 5.663 5.637 5.583 5.511 5.422 5.319 5.203 5.074 4.931 4.777 4.611 4.436 4.258 4.069 3.859 3.621 3.350 3.036 2.661 2.201 1.581 0.209 0.000 0.000 0.000
 1545 5.658 5.631 5.578 5.506 5.417 5.316 5.199 5.073 4.932 4.782 4.617 4.447 4.269 4.088 3.887 3.658 3.397 3.101 2.749 2.325 1.777 0.894 0.000 0.000 0.000
 1546 5.655 5.629 5.575 5.503 5.415 5.314 5.200 5.073 4.936 4.785 4.627 4.457 4.284 4.105 3.910 3.688 3.440 3.151 2.822 2.422 1.920 1.188 0.000 0.000 0.000
 1547 5.654 5.628 5.574 5.502 5.415 5.313 5.200 5.075 4.940 4.793 4.633 4.467 4.293 4.118 3.928 3.712 3.471 3.193 2.872 2.496 2.024 1.363 0.000 0.000 0.000
 1548 5.655 5.629 5.575 5.503 5.416 5.316 5.202 5.079 4.941 4.796 4.640 4.472 4.301 4.128 3.939 3.729 3.488 3.213 2.903 2.531 2.072 1.447 0.000 0.000 0.000
 1549 5.659 5.632 5.578 5.506 5.419 5.319 5.206 5.081 4.945 4.800 4.644 4.479 4.305 4.129 3.943 3.730 3.488 3.217 2.904 2.532 2.072 1.447 0.000 0.000 0.000
 1550 5.664 5.637 5.583 5.512 5.424 5.323 5.211 5.084 4.948 4.800 4.642 4.476 4.305 4.129 3.934 3.721 3.480 3.198 2.880 2.500 2.028 1.368 0.000 0.000 0.000
 1551 5.670 5.644 5.590 5.518 5.431 5.329 5.215 5.089 4.949 4.801 4.640 4.473 4.299 4.121 3.923 3.700 3.449 3.163 2.831 2.435 1.929 1.192 0.000 0.000 0.000
 1552 5.679 5.652 5.599 5.527 5.439 5.337 5.221 5.093 4.954 4.802 4.638 4.465 4.289 4.106 3.901 3.673 3.411 3.112 2.760 2.328 1.772 0.870 0.000 0.000 0.000
 1553 5.688 5.662 5.609 5.537 5.449 5.346 5.228 5.099 4.957 4.801 4.637 4.460 4.279 4.087 3.877 3.635 3.364 3.043 2.665 2.193 1.556 0.000 0.000 0.000 0.000
 1554 5.699 5.673 5.621 5.549 5.459 5.357 5.238 5.106 4.960 4.804 4.632 4.453 4.269 4.069 3.850 3.596 3.308 2.966 2.557 2.033 1.269 0.000 0.000 0.000 0.000
 1555 5.711 5.685 5.634 5.562 5.473 5.369 5.249 5.116 4.968 4.809 4.634 4.448 4.260 4.057 3.830 3.563 3.255 2.895 2.445 1.857 0.881 0.000 0.000 0.000 0.000
 1556 5.723 5.698 5.647 5.575 5.487 5.381 5.262 5.126 4.979 4.816 4.640 4.452 4.258 4.050 3.814 3.538 3.213 2.828 2.348 1.691 0.194 0.000 0.000 0.000 0.000
 1557 5.736 5.712 5.661 5.589 5.501 5.396 5.275 5.140 4.989 4.826 4.645 4.457 4.263 4.053 3.808 3.526 3.194 2.791 2.284 1.568 0.000 0.000 0.000 0.000 0.000
 1558 5.750 5.726 5.674 5.604 5.515 5.411 5.291 5.155 5.004 4.839 4.660 4.470 4.276 4.063 3.818 3.532 3.197 2.787 2.273 1.540 0.000 0.000 0.000 0.000 0.000
 1559 5.764 5.739 5.689 5.618 5.530 5.425 5.305 5.170 5.021 4.856 4.679 4.489 4.295 4.084 3.845 3.563 3.228 2.829 2.326 1.621 0.000 0.000 0.000 0.000 0.000
 1560 5.778 5.753 5.703 5.632 5.545 5.440 5.322 5.187 5.038 4.877 4.702 4.517 4.325 4.120 3.884 3.608 3.290 2.908 2.432 1.795 0.590 0.000 0.000 0.000 0.000
 1561 5.791 5.767 5.716 5.646 5.558 5.455 5.337 5.206 5.061 4.899 4.729 4.547 4.359 4.159 3.931 3.674 3.366 3.009 2.574 2.010 1.140 0.000 0.000 0.000 0.000
 1562 5.805 5.780 5.729 5.658 5.572 5.469 5.353 5.224 5.081 4.925 4.759 4.580 4.401 4.207 3.988 3.741 3.456 3.124 2.727 2.235 1.547 0.000 0.000 0.000 0.000
 1563 5.817 5.792 5.741 5.670 5.584 5.483 5.368 5.242 5.103 4.951 4.786 4.616 4.440 4.254 4.047 3.812 3.547 3.237 2.878 2.442 1.873 0.958 0.000 0.000 0.000
 1564 5.828 5.803 5.752 5.682 5.596 5.497 5.384 5.258 5.122 4.975 4.815 4.647 4.478 4.298 4.102 3.883 3.628 3.343 3.010 2.614 2.125 1.442 0.000 0.000 0.000
 1565 5.838 5.813 5.761 5.692 5.606 5.508 5.398 5.274 5.142 4.997 4.843 4.680 4.511 4.338 4.148 3.938 3.700 3.433 3.123 2.759 2.321 1.745 0.780 0.000 0.000
 1566 5.847 5.821 5.770 5.701 5.617 5.519 5.410 5.288 5.157 5.015 4.864 4.703 4.539 4.371 4.190 3.987 3.759 3.503 3.208 2.868 2.463 1.949 1.205 0.000 0.000
 1567 5.853 5.828 5.776 5.708 5.625 5.528 5.419 5.299 5.170 5.029 4.881 4.722 4.559 4.397 4.216 4.018 3.797 3.548 3.268 2.940 2.553 2.074 1.418 0.000 0.000
 1568 5.858 5.833 5.781 5.713 5.629 5.533 5.425 5.306 5.178 5.037 4.889 4.732 4.568 4.406 4.231 4.037 3.816 3.570 3.290 2.974 2.595 2.134 1.506 0.000 0.000
 1569 5.861 5.835 5.784 5.715 5.632 5.535 5.427 5.309 5.180 5.038 4.891 4.734 4.573 4.408 4.233 4.039 3.815 3.568 3.292 2.968 2.593 2.128 1.496 0.000 0.000
 1570 5.861 5.836 5.785 5.715 5.632 5.535 5.426 5.307 5.178 5.036 4.887 4.728 4.567 4.399 4.222 4.021 3.797 3.547 3.263 2.932 2.544 2.056 1.382 0.000 0.000
 1571 5.859 5.834 5.783 5.713 5.630 5.531 5.422 5.302 5.169 5.026 4.874 4.713 4.549 4.382 4.195 3.991 3.760 3.500 3.205 2.861 2.448 1.916 1.139 0.000 0.000
 1572 5.855 5.829 5.778 5.709 5.624 5.526 5.415 5.292 5.157 5.011 4.857 4.693 4.524 4.352 4.162 3.946 3.705 3.434 3.120 2.748 2.297 1.707 0.650 0.000 0.000
 1573 5.847 5.822 5.771 5.701 5.616 5.516 5.403 5.280 5.142 4.993 4.835 4.668 4.494 4.313 4.115 3.892 3.637 3.345 3.012 2.608 2.102 1.388 0.000 0.000 0.000
 1574 5.838 5.813 5.762 5.692 5.606 5.505 5.391 5.264 5.125 4.972 4.808 4.636 4.462 4.273 4.063 3.831 3.560 3.250 2.887 2.439 1.857 0.907 0.000 0.000 0.000
 1575 5.826 5.801 5.750 5.680 5.594 5.493 5.376 5.246 5.105 4.949 4.781 4.604 4.423 4.228 4.012 3.765 3.477 3.145 2.748 2.248 1.556 0.000 0.000 0.000 0.000
 1576 5.811 5.787 5.736 5.665 5.579 5.476 5.359 5.228 5.084 4.924 4.752 4.572 4.386 4.189 3.959 3.698 3.400 3.044 2.609 2.053 1.208 0.000 0.000 0.000 0.000
 1577 5.795 5.770 5.719 5.649 5.562 5.458 5.340 5.207 5.060 4.900 4.726 4.540 4.351 4.149 3.915 3.643 3.331 2.953 2.495 1.879 0.818 0.000 0.000 0.000 0.000
 1578 5.776 5.752 5.701 5.631 5.543 5.440 5.320 5.187 5.038 4.876 4.698 4.512 4.321 4.115 3.876 3.600 3.279 2.890 2.406 1.753 0.402 0.000 0.000 0.000 0.000
 1579 5.756 5.732 5.681 5.610 5.521 5.419 5.299 5.164 5.015 4.852 4.675 4.487 4.296 4.091 3.849 3.573 3.248 2.856 2.368 1.703 0.000 0.000 0.000 0.000 0.000
 1580 5.736 5.711 5.660 5.589 5.500 5.396 5.276 5.143 4.994 4.831 4.654 4.466 4.275 4.072 3.833 3.560 3.239 2.853 2.377 1.732 0.411 0.000 0.000 0.000 0.000
 1581 5.714 5.689 5.637 5.566 5.477 5.373 5.253 5.120 4.972 4.811 4.637 4.451 4.262 4.059 3.829 3.563 3.251 2.877 2.427 1.819 0.774 0.000 0.000 0.000 0.000
 1582 5.693 5.667 5.615 5.543 5.455 5.350 5.231 5.098 4.952 4.794 4.622 4.439 4.252 4.052 3.831 3.574 3.273 2.923 2.492 1.940 1.087 0.000 0.000 0.000 0.000
 1583 5.672 5.646 5.593 5.521 5.433 5.329 5.210 5.080 4.936 4.778 4.610 4.431 4.247 4.050 3.834 3.590 3.302 2.966 2.565 2.061 1.344 0.000 0.000 0.000 0.000
 1584 5.652 5.626 5.572 5.501 5.412 5.309 5.191 5.061 4.920 4.764 4.598 4.421 4.242 4.053 3.840 3.602 3.331 3.013 2.635 2.175 1.538 0.000 0.000 0.000 0.000
 1585 5.634 5.607 5.554 5.481 5.392 5.290 5.174 5.045 4.906 4.752 4.588 4.415 4.236 4.053 3.846 3.617 3.356 3.049 2.694 2.258 1.684 0.685 0.000 0.000 0.000
 1586 5.618 5.591 5.537 5.465 5.376 5.274 5.158 5.030 4.891 4.740 4.580 4.408 4.230 4.049 3.850 3.625 3.370 3.075 2.730 2.315 1.775 0.927 0.000 0.000 0.000
