Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1442 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.765 9.910 9.103 8.210 7.090 5.342 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1443 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 10.794 9.937 9.129 8.236 7.117 5.354 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1444 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 10.729 9.882 9.072 8.173 7.040 5.274 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1445 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 10.583 9.755 8.942 8.039 6.916 5.324 2.725 0.000 0.000 0.000 0.000 0.000 0.000
 1446 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 11.460 10.390 9.588 8.787 7.903 6.848 5.503 3.674 0.000 0.000 0.000 0.000 0.000 0.000
 1447 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 11.099 10.180 9.411 8.642 7.805 6.851 5.716 4.301 2.336 0.000 0.000 0.000 0.000 0.000
 1448 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.811 9.994 9.263 8.531 7.754 6.903 5.923 4.758 3.261 0.000 0.000 0.000 0.000 0.000
 1449 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.891 10.590 9.836 9.148 8.460 7.743 6.969 6.103 5.097 3.861 2.058 0.000 0.000 0.000 0.000
 1450 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.385 10.424 9.723 9.070 8.422 7.755 7.039 6.248 5.355 4.275 2.824 0.000 0.000 0.000 0.000
 1451 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.160 10.311 9.644 9.024 8.406 7.770 7.094 6.363 5.539 4.559 3.294 0.932 0.000 0.000 0.000
 1452 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 11.037 10.241 9.596 8.995 8.397 7.783 7.140 6.435 5.652 4.736 3.576 1.698 0.000 0.000 0.000
 1453 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.986 10.211 9.578 8.985 8.396 7.792 7.155 6.471 5.711 4.823 3.710 1.984 0.000 0.000 0.000
 1454 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 11.003 10.218 9.581 8.987 8.396 7.791 7.159 6.471 5.707 4.819 3.706 1.988 0.000 0.000 0.000
 1455 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 11.091 10.266 9.611 9.002 8.398 7.781 7.132 6.426 5.643 4.728 3.568 1.708 0.000 0.000 0.000
 1456 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 11.272 10.358 9.668 9.034 8.408 7.763 7.083 6.345 5.517 4.538 3.281 0.946 0.000 0.000 0.000
 1457 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 11.624 10.507 9.765 9.091 8.426 7.741 7.014 6.219 5.315 4.235 2.797 0.000 0.000 0.000 0.000
 1458 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 10.733 9.907 9.184 8.470 7.728 6.931 6.047 5.033 3.794 1.983 0.000 0.000 0.000 0.000
 1459 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 11.064 10.113 9.323 8.547 7.733 6.842 5.830 4.642 3.133 0.000 0.000 0.000 0.000 0.000
 1460 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 11.584 10.381 9.521 8.684 7.782 6.767 5.569 4.109 2.063 0.000 0.000 0.000 0.000 0.000
 1461 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 10.697 9.762 8.875 7.901 6.742 5.261 3.312 0.000 0.000 0.000 0.000 0.000 0.000
 1462 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 12.132 11.027 10.006 9.097 8.088 6.814 4.928 1.885 0.000 0.000 0.000 0.000 0.000 0.000
 1463 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 12.135 11.310 10.197 9.276 8.279 6.992 4.702 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1464 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 11.465 10.274 9.351 8.363 7.100 4.801 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 12.139 11.387 10.228 9.298 8.292 7.001 4.679 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1466 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 12.141 11.137 10.063 9.130 8.111 6.817 4.874 1.595 0.000 0.000 0.000 0.000 0.000 0.000
 1467 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 12.143 10.815 9.829 8.916 7.920 6.731 5.207 3.171 0.000 0.000 0.000 0.000 0.000 0.000
 1468 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 10.495 9.590 8.721 7.797 6.749 5.514 3.997 1.786 0.000 0.000 0.000 0.000 0.000
 1469 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 12.145 11.299 10.221 9.388 8.583 7.741 6.823 5.782 4.553 2.961 0.000 0.000 0.000 0.000 0.000
 1470 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 10.917 10.008 9.242 8.496 7.729 6.912 5.996 4.948 3.644 1.625 0.000 0.000 0.000 0.000
 1471 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 12.144 10.668 9.857 9.145 8.451 7.744 6.990 6.167 5.229 4.097 2.536 0.000 0.000 0.000 0.000
 1472 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 12.142 11.653 10.505 9.758 9.084 8.428 7.761 7.055 6.288 5.426 4.399 3.045 0.000 0.000 0.000 0.000
 1473 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 12.140 11.401 10.409 9.697 9.053 8.420 7.778 7.099 6.368 5.548 4.584 3.336 1.010 0.000 0.000 0.000
 1474 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 12.137 11.293 10.361 9.669 9.037 8.417 7.784 7.124 6.408 5.603 4.667 3.461 1.364 0.000 0.000 0.000
 1475 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 12.133 11.283 10.358 9.669 9.037 8.416 7.787 7.121 6.404 5.599 4.655 3.437 1.286 0.000 0.000 0.000
 1476 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 12.129 11.356 10.397 9.695 9.053 8.424 7.779 7.099 6.361 5.533 4.553 3.267 0.640 0.000 0.000 0.000
 1477 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 11.541 10.479 9.750 9.087 8.434 7.767 7.057 6.283 5.406 4.351 2.925 0.000 0.000 0.000 0.000
 1478 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.612 9.838 9.145 8.460 7.755 7.002 6.168 5.207 4.035 2.347 0.000 0.000 0.000 0.000
 1479 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 10.798 9.963 9.232 8.512 7.758 6.941 6.021 4.939 3.567 1.255 0.000 0.000 0.000 0.000
 1480 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.043 10.124 9.353 8.592 7.784 6.886 5.845 4.581 2.880 0.000 0.000 0.000 0.000 0.000
 1481 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 11.347 10.308 9.502 8.706 7.847 6.859 5.661 4.109 1.713 0.000 0.000 0.000 0.000 0.000
 1482 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.744 10.491 9.661 8.845 7.952 6.883 5.480 3.458 0.000 0.000 0.000 0.000 0.000 0.000
 1483 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 10.640 9.794 8.978 8.075 6.966 5.377 2.453 0.000 0.000 0.000 0.000 0.000 0.000
 1484 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 10.724 9.872 9.062 8.171 7.069 5.397 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1485 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.726 9.882 9.081 8.197 7.104 5.457 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1486 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 10.649 9.821 9.025 8.145 7.062 5.465 1.028 0.000 0.000 0.000 0.000 0.000 0.000
 1487 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.723 10.510 9.707 8.919 8.045 6.989 5.518 2.929 0.000 0.000 0.000 0.000 0.000 0.000
 1488 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.343 10.347 9.567 8.794 7.945 6.940 5.648 3.759 0.000 0.000 0.000 0.000 0.000 0.000
 1489 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 11.065 10.179 9.431 8.679 7.868 6.940 5.806 4.307 1.927 0.000 0.000 0.000 0.000 0.000
 1490 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 10.841 10.028 9.311 8.590 7.823 6.965 5.956 4.704 2.926 0.000 0.000 0.000 0.000 0.000
 1491 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 10.667 9.906 9.218 8.533 7.806 7.006 6.093 4.989 3.520 0.000 0.000 0.000 0.000 0.000
 1492 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 11.623 10.540 9.818 9.157 8.496 7.800 7.050 6.202 5.195 3.903 1.782 0.000 0.000 0.000 0.000
 1493 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 11.429 10.460 9.761 9.118 8.474 7.807 7.084 6.282 5.336 4.148 2.337 0.000 0.000 0.000 0.000
 1494 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.338 10.417 9.730 9.099 8.469 7.812 7.109 6.324 5.413 4.285 2.605 0.000 0.000 0.000 0.000
 1495 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.326 10.408 9.726 9.095 8.468 7.813 7.117 6.340 5.443 4.319 2.673 0.000 0.000 0.000 0.000
 1496 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 11.391 10.437 9.743 9.106 8.473 7.816 7.112 6.324 5.417 4.273 2.563 0.000 0.000 0.000 0.000
 1497 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.528 10.501 9.786 9.136 8.486 7.819 7.093 6.283 5.338 4.138 2.250 0.000 0.000 0.000 0.000
 1498 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 11.932 10.601 9.852 9.180 8.513 7.818 7.064 6.219 5.213 3.901 1.622 0.000 0.000 0.000 0.000
 1499 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 10.739 9.945 9.244 8.553 7.827 7.033 6.131 5.034 3.553 0.000 0.000 0.000 0.000 0.000
 1500 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 10.919 10.057 9.326 8.603 7.842 7.005 6.031 4.813 3.043 0.000 0.000 0.000 0.000 0.000
 1501 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 11.135 10.192 9.426 8.674 7.875 6.984 5.925 4.540 2.279 0.000 0.000 0.000 0.000 0.000
 1502 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 11.386 10.323 9.525 8.750 7.923 6.982 5.826 4.224 0.600 0.000 0.000 0.000 0.000 0.000
 1503 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 11.664 10.445 9.620 8.821 7.975 6.993 5.752 3.895 0.000 0.000 0.000 0.000 0.000 0.000
 1504 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 10.533 9.683 8.879 8.017 7.012 5.713 3.605 0.000 0.000 0.000 0.000 0.000 0.000
 1505 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 10.572 9.712 8.901 8.037 7.025 5.704 3.467 0.000 0.000 0.000 0.000 0.000 0.000
 1506 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 10.562 9.705 8.895 8.030 7.025 5.715 3.542 0.000 0.000 0.000 0.000 0.000 0.000
 1507 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.006 10.507 9.663 8.856 8.004 7.012 5.752 3.774 0.000 0.000 0.000 0.000 0.000 0.000
 1508 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 11.657 10.426 9.599 8.806 7.966 7.005 5.802 4.049 0.000 0.000 0.000 0.000 0.000 0.000
 1509 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 12.127 11.426 10.333 9.527 8.749 7.928 7.003 5.873 4.301 0.427 0.000 0.000 0.000 0.000 0.000
 1510 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 12.126 11.246 10.244 9.462 8.704 7.902 7.012 5.942 4.518 1.930 0.000 0.000 0.000 0.000 0.000
 1511 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 12.124 11.107 10.169 9.405 8.665 7.888 7.024 6.001 4.680 2.520 0.000 0.000 0.000 0.000 0.000
 1512 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 11.009 10.113 9.366 8.637 7.876 7.032 6.051 4.795 2.847 0.000 0.000 0.000 0.000 0.000
 1513 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.947 10.075 9.341 8.624 7.872 7.045 6.083 4.864 3.018 0.000 0.000 0.000 0.000 0.000
 1514 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 12.116 10.914 10.059 9.331 8.620 7.875 7.051 6.091 4.888 3.066 0.000 0.000 0.000 0.000 0.000
 1515 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 10.909 10.059 9.336 8.625 7.876 7.052 6.093 4.875 3.012 0.000 0.000 0.000 0.000 0.000
 1516 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 10.926 10.074 9.349 8.634 7.886 7.052 6.075 4.826 2.859 0.000 0.000 0.000 0.000 0.000
 1517 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 10.962 10.100 9.369 8.654 7.893 7.049 6.050 4.756 2.608 0.000 0.000 0.000 0.000 0.000
 1518 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.999 10.127 9.396 8.673 7.912 7.051 6.027 4.672 2.262 0.000 0.000 0.000 0.000 0.000
 1519 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.037 10.158 9.419 8.693 7.925 7.055 6.006 4.586 1.828 0.000 0.000 0.000 0.000 0.000
 1520 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.058 10.174 9.437 8.709 7.935 7.054 5.991 4.529 1.362 0.000 0.000 0.000 0.000 0.000
 1521 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 11.055 10.173 9.439 8.716 7.940 7.062 5.988 4.504 1.090 0.000 0.000 0.000 0.000 0.000
 1522 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.029 10.159 9.431 8.708 7.938 7.060 5.997 4.528 1.288 0.000 0.000 0.000 0.000 0.000
 1523 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.977 10.130 9.407 8.690 7.929 7.061 6.016 4.592 1.766 0.000 0.000 0.000 0.000 0.000
 1524 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 10.912 10.087 9.375 8.666 7.911 7.064 6.048 4.689 2.266 0.000 0.000 0.000 0.000 0.000
 1525 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 10.839 10.039 9.338 8.641 7.896 7.068 6.080 4.801 2.693 0.000 0.000 0.000 0.000 0.000
 1526 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 10.773 9.992 9.302 8.614 7.881 7.073 6.121 4.903 3.024 0.000 0.000 0.000 0.000 0.000
 1527 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 10.718 9.955 9.269 8.590 7.873 7.079 6.155 4.990 3.268 0.000 0.000 0.000 0.000 0.000
 1528 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 10.678 9.926 9.252 8.576 7.865 7.084 6.175 5.055 3.430 0.000 0.000 0.000 0.000 0.000
 1529 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 10.663 9.916 9.239 8.569 7.861 7.084 6.189 5.080 3.499 0.000 0.000 0.000 0.000 0.000
 1530 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.674 9.920 9.243 8.570 7.862 7.082 6.180 5.071 3.486 0.000 0.000 0.000 0.000 0.000
 1531 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.712 9.946 9.260 8.578 7.864 7.070 6.157 5.019 3.369 0.000 0.000 0.000 0.000 0.000
 1532 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 10.781 9.993 9.294 8.600 7.871 7.060 6.112 4.920 3.142 0.000 0.000 0.000 0.000 0.000
 1533 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 10.886 10.058 9.340 8.632 7.880 7.043 6.051 4.776 2.757 0.000 0.000 0.000 0.000 0.000
 1534 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 11.018 10.144 9.404 8.678 7.902 7.027 5.979 4.578 2.107 0.000 0.000 0.000 0.000 0.000
 1535 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.185 10.242 9.481 8.735 7.933 7.022 5.901 4.334 0.550 0.000 0.000 0.000 0.000 0.000
 1536 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 11.376 10.345 9.560 8.797 7.976 7.025 5.829 4.045 0.000 0.000 0.000 0.000 0.000 0.000
 1537 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 11.583 10.433 9.629 8.851 8.014 7.036 5.776 3.737 0.000 0.000 0.000 0.000 0.000 0.000
 1538 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 11.763 10.496 9.679 8.889 8.040 7.045 5.739 3.493 0.000 0.000 0.000 0.000 0.000 0.000
 1539 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.879 10.518 9.691 8.898 8.042 7.041 5.720 3.436 0.000 0.000 0.000 0.000 0.000 0.000
 1540 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 11.776 10.489 9.664 8.868 8.016 7.017 5.722 3.614 0.000 0.000 0.000 0.000 0.000 0.000
 1541 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 11.589 10.419 9.602 8.812 7.969 6.991 5.760 3.919 0.000 0.000 0.000 0.000 0.000 0.000
 1542 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 11.366 10.315 9.514 8.741 7.914 6.976 5.828 4.249 0.958 0.000 0.000 0.000 0.000 0.000
 1543 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 11.157 10.197 9.425 8.667 7.872 6.981 5.918 4.548 2.348 0.000 0.000 0.000 0.000 0.000
 1544 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 12.120 10.971 10.084 9.337 8.605 7.841 6.997 6.020 4.802 3.048 0.000 0.000 0.000 0.000 0.000
 1545 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 10.820 9.987 9.267 8.559 7.826 7.022 6.113 5.008 3.507 0.000 0.000 0.000 0.000 0.000
 1546 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 10.705 9.912 9.216 8.528 7.821 7.051 6.188 5.159 3.810 1.328 0.000 0.000 0.000 0.000
 1547 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 10.632 9.863 9.181 8.510 7.818 7.068 6.237 5.258 4.001 1.914 0.000 0.000 0.000 0.000
 1548 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 11.987 10.596 9.840 9.166 8.501 7.816 7.082 6.262 5.305 4.085 2.142 0.000 0.000 0.000 0.000
 1549 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.008 10.595 9.839 9.165 8.500 7.814 7.078 6.261 5.301 4.080 2.138 0.000 0.000 0.000 0.000
 1550 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 12.122 10.639 9.868 9.183 8.509 7.811 7.061 6.226 5.239 3.975 1.883 0.000 0.000 0.000 0.000
 1551 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 12.121 10.722 9.922 9.221 8.530 7.810 7.036 6.166 5.122 3.757 1.236 0.000 0.000 0.000 0.000
 1552 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 12.119 10.849 10.007 9.278 8.564 7.819 7.002 6.074 4.947 3.410 0.000 0.000 0.000 0.000 0.000
 1553 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 12.117 11.029 10.120 9.362 8.619 7.836 6.972 5.959 4.695 2.865 0.000 0.000 0.000 0.000 0.000
 1554 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 12.115 11.258 10.257 9.466 8.697 7.876 6.948 5.836 4.367 1.942 0.000 0.000 0.000 0.000 0.000
 1555 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 11.550 10.402 9.585 8.789 7.937 6.952 5.707 3.938 0.000 0.000 0.000 0.000 0.000 0.000
 1556 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 10.539 9.695 8.887 8.013 6.978 5.614 3.382 0.000 0.000 0.000 0.000 0.000 0.000
 1557 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 10.636 9.779 8.968 8.085 7.029 5.572 2.648 0.000 0.000 0.000 0.000 0.000 0.000
 1558 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 10.675 9.815 9.002 8.122 7.063 5.574 1.903 0.000 0.000 0.000 0.000 0.000 0.000
 1559 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 10.639 9.793 8.982 8.108 7.049 5.581 2.327 0.000 0.000 0.000 0.000 0.000 0.000
 1560 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.011 10.543 9.713 8.914 8.046 7.007 5.607 3.142 0.000 0.000 0.000 0.000 0.000 0.000
 1561 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 11.507 10.403 9.602 8.818 7.966 6.971 5.690 3.773 0.000 0.000 0.000 0.000 0.000 0.000
 1562 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 11.204 10.246 9.478 8.714 7.896 6.958 5.813 4.261 1.489 0.000 0.000 0.000 0.000 0.000
 1563 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 10.958 10.093 9.357 8.625 7.848 6.974 5.947 4.637 2.691 0.000 0.000 0.000 0.000 0.000
 1564 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 10.759 9.966 9.262 8.559 7.820 7.009 6.075 4.929 3.356 0.000 0.000 0.000 0.000 0.000
 1565 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.970 10.611 9.864 9.187 8.517 7.812 7.045 6.179 5.146 3.790 1.350 0.000 0.000 0.000 0.000
 1566 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.536 10.502 9.793 9.137 8.487 7.811 7.081 6.260 5.300 4.072 2.125 0.000 0.000 0.000 0.000
 1567 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 11.384 10.437 9.745 9.108 8.476 7.815 7.109 6.314 5.394 4.238 2.495 0.000 0.000 0.000 0.000
 1568 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 11.322 10.406 9.724 9.095 8.469 7.817 7.117 6.344 5.436 4.312 2.641 0.000 0.000 0.000 0.000
 1569 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.334 10.413 9.731 9.097 8.468 7.816 7.116 6.336 5.428 4.292 2.595 0.000 0.000 0.000 0.000
 1570 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.417 10.454 9.758 9.118 8.480 7.816 7.099 6.300 5.366 4.178 2.354 0.000 0.000 0.000 0.000
 1571 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.598 10.533 9.814 9.156 8.500 7.814 7.074 6.240 5.249 3.969 1.844 0.000 0.000 0.000 0.000
 1572 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.647 9.891 9.211 8.532 7.821 7.041 6.150 5.075 3.643 0.540 0.000 0.000 0.000 0.000
 1573 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 10.801 9.998 9.291 8.583 7.837 7.007 6.047 4.844 3.147 0.000 0.000 0.000 0.000 0.000
