Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1664 8.538 8.538 8.538 8.275 8.029 7.808 7.588 7.356 7.115 6.858 6.585 6.291 5.975 5.632 5.262 4.858 4.406 3.896 3.302 2.566 1.498 0.000 0.000 0.000 0.000
 1665 8.536 8.536 8.536 8.272 8.023 7.802 7.579 7.348 7.107 6.850 6.577 6.284 5.972 5.631 5.261 4.863 4.415 3.908 3.322 2.602 1.581 0.000 0.000 0.000 0.000
 1666 8.533 8.533 8.533 8.272 8.020 7.797 7.574 7.342 7.099 6.843 6.568 6.275 5.962 5.622 5.254 4.853 4.405 3.898 3.312 2.592 1.563 0.000 0.000 0.000 0.000
 1667 8.531 8.531 8.531 8.276 8.021 7.795 7.570 7.339 7.096 6.837 6.560 6.266 5.950 5.607 5.237 4.833 4.381 3.867 3.274 2.534 1.449 0.000 0.000 0.000 0.000
 1668 8.528 8.528 8.528 8.283 8.022 7.795 7.570 7.336 7.090 6.831 6.552 6.255 5.935 5.592 5.216 4.799 4.340 3.813 3.200 2.428 1.237 0.000 0.000 0.000 0.000
 1669 8.526 8.526 8.526 8.292 8.026 7.798 7.571 7.336 7.089 6.825 6.546 6.244 5.918 5.570 5.185 4.759 4.290 3.748 3.105 2.285 0.878 0.000 0.000 0.000 0.000
 1670 8.524 8.524 8.524 8.303 8.031 7.801 7.574 7.337 7.088 6.822 6.538 6.235 5.904 5.545 5.154 4.719 4.230 3.670 2.993 2.105 0.000 0.000 0.000 0.000 0.000
 1671 8.522 8.522 8.522 8.315 8.037 7.806 7.577 7.338 7.087 6.819 6.534 6.226 5.890 5.523 5.121 4.679 4.173 3.585 2.877 1.901 0.000 0.000 0.000 0.000 0.000
 1672 8.520 8.520 8.520 8.327 8.043 7.810 7.580 7.342 7.090 6.818 6.531 6.218 5.878 5.505 5.097 4.639 4.117 3.511 2.758 1.693 0.000 0.000 0.000 0.000 0.000
 1673 8.519 8.519 8.519 8.336 8.046 7.813 7.582 7.342 7.090 6.818 6.527 6.211 5.868 5.490 5.073 4.610 4.074 3.446 2.663 1.501 0.000 0.000 0.000 0.000 0.000
 1674 8.518 8.518 8.518 8.343 8.049 7.816 7.584 7.344 7.090 6.818 6.525 6.208 5.860 5.482 5.062 4.589 4.046 3.408 2.602 1.360 0.000 0.000 0.000 0.000 0.000
 1675 8.518 8.518 8.518 8.345 8.050 7.815 7.585 7.344 7.090 6.818 6.525 6.207 5.857 5.479 5.056 4.580 4.034 3.392 2.579 1.308 0.000 0.000 0.000 0.000 0.000
 1676 8.517 8.517 8.517 8.344 8.049 7.814 7.583 7.342 7.088 6.816 6.523 6.206 5.860 5.477 5.057 4.587 4.044 3.403 2.593 1.347 0.000 0.000 0.000 0.000 0.000
 1677 8.518 8.518 8.518 8.339 8.046 7.811 7.580 7.340 7.086 6.816 6.523 6.208 5.862 5.484 5.067 4.597 4.061 3.434 2.639 1.450 0.000 0.000 0.000 0.000 0.000
 1678 8.518 8.518 8.518 8.332 8.043 7.809 7.579 7.340 7.086 6.816 6.524 6.212 5.869 5.494 5.082 4.616 4.090 3.473 2.701 1.579 0.000 0.000 0.000 0.000 0.000
 1679 8.519 8.519 8.519 8.325 8.040 7.807 7.576 7.339 7.087 6.817 6.528 6.215 5.877 5.507 5.096 4.638 4.123 3.516 2.771 1.710 0.000 0.000 0.000 0.000 0.000
 1680 8.521 8.521 8.521 8.319 8.038 7.807 7.577 7.338 7.088 6.820 6.532 6.222 5.884 5.517 5.111 4.663 4.151 3.555 2.829 1.816 0.000 0.000 0.000 0.000 0.000
 1681 8.522 8.522 8.522 8.314 8.037 7.807 7.578 7.341 7.090 6.822 6.537 6.229 5.893 5.529 5.126 4.681 4.172 3.587 2.872 1.892 0.000 0.000 0.000 0.000 0.000
 1682 8.524 8.524 8.524 8.309 8.038 7.808 7.582 7.345 7.096 6.830 6.545 6.236 5.901 5.536 5.140 4.692 4.193 3.608 2.900 1.932 0.000 0.000 0.000 0.000 0.000
 1683 8.526 8.526 8.526 8.308 8.039 7.813 7.587 7.351 7.102 6.838 6.553 6.244 5.911 5.547 5.147 4.703 4.197 3.616 2.905 1.936 0.000 0.000 0.000 0.000 0.000
 1684 8.529 8.529 8.529 8.308 8.044 7.819 7.594 7.358 7.110 6.846 6.561 6.253 5.920 5.553 5.150 4.705 4.196 3.608 2.889 1.905 0.000 0.000 0.000 0.000 0.000
 1685 8.531 8.531 8.531 8.308 8.048 7.825 7.602 7.368 7.119 6.854 6.569 6.261 5.925 5.558 5.153 4.701 4.192 3.593 2.863 1.846 0.000 0.000 0.000 0.000 0.000
 1686 8.533 8.533 8.533 8.310 8.053 7.831 7.609 7.376 7.130 6.865 6.578 6.270 5.934 5.562 5.153 4.699 4.180 3.574 2.828 1.775 0.000 0.000 0.000 0.000 0.000
 1687 8.536 8.536 8.536 8.311 8.058 7.838 7.617 7.385 7.139 6.873 6.588 6.280 5.940 5.570 5.158 4.698 4.175 3.559 2.798 1.709 0.000 0.000 0.000 0.000 0.000
 1688 8.538 8.538 8.538 8.312 8.062 7.844 7.624 7.394 7.148 6.882 6.597 6.286 5.948 5.576 5.161 4.701 4.171 3.551 2.783 1.670 0.000 0.000 0.000 0.000 0.000
 1689 8.540 8.540 8.540 8.311 8.065 7.848 7.628 7.397 7.153 6.891 6.603 6.295 5.957 5.585 5.170 4.710 4.181 3.560 2.792 1.687 0.000 0.000 0.000 0.000 0.000
 1690 8.542 8.542 8.542 8.308 8.065 7.848 7.630 7.401 7.157 6.895 6.610 6.301 5.966 5.596 5.188 4.727 4.205 3.591 2.834 1.766 0.000 0.000 0.000 0.000 0.000
 1691 8.544 8.544 8.544 8.303 8.062 7.848 7.630 7.401 7.159 6.896 6.615 6.307 5.974 5.609 5.204 4.753 4.241 3.642 2.911 1.903 0.000 0.000 0.000 0.000 0.000
 1692 8.546 8.546 8.546 8.297 8.059 7.844 7.627 7.399 7.157 6.897 6.616 6.314 5.984 5.622 5.228 4.784 4.284 3.707 3.007 2.074 0.000 0.000 0.000 0.000 0.000
 1693 8.547 8.547 8.547 8.289 8.054 7.841 7.623 7.395 7.154 6.895 6.619 6.319 5.991 5.640 5.252 4.820 4.341 3.785 3.119 2.263 0.689 0.000 0.000 0.000 0.000
 1694 8.548 8.548 8.548 8.281 8.047 7.833 7.616 7.390 7.151 6.894 6.619 6.324 6.004 5.655 5.279 4.863 4.394 3.863 3.239 2.443 1.205 0.000 0.000 0.000 0.000
 1695 8.548 8.548 8.548 8.274 8.040 7.827 7.610 7.384 7.146 6.891 6.618 6.326 6.013 5.675 5.302 4.895 4.446 3.936 3.339 2.607 1.544 0.000 0.000 0.000 0.000
 1696 8.548 8.548 8.548 8.267 8.033 7.820 7.604 7.377 7.140 6.887 6.619 6.331 6.020 5.685 5.321 4.926 4.487 3.995 3.424 2.728 1.779 0.000 0.000 0.000 0.000
 1697 8.548 8.548 8.548 8.261 8.028 7.814 7.597 7.371 7.135 6.883 6.614 6.331 6.026 5.693 5.338 4.946 4.517 4.036 3.484 2.820 1.934 0.000 0.000 0.000 0.000
 1698 8.547 8.547 8.547 8.259 8.024 7.810 7.593 7.367 7.130 6.879 6.612 6.329 6.026 5.696 5.344 4.955 4.533 4.059 3.515 2.863 2.011 0.000 0.000 0.000 0.000
 1699 8.546 8.546 8.546 8.259 8.023 7.807 7.590 7.364 7.126 6.875 6.608 6.325 6.019 5.692 5.340 4.951 4.529 4.052 3.511 2.863 2.011 0.000 0.000 0.000 0.000
 1700 8.544 8.544 8.544 8.262 8.023 7.808 7.588 7.363 7.123 6.870 6.603 6.315 6.009 5.680 5.321 4.933 4.504 4.023 3.471 2.811 1.925 0.000 0.000 0.000 0.000
 1701 8.543 8.543 8.543 8.269 8.028 7.811 7.590 7.362 7.121 6.866 6.597 6.304 5.994 5.659 5.295 4.900 4.458 3.962 3.395 2.696 1.738 0.000 0.000 0.000 0.000
 1702 8.541 8.541 8.541 8.280 8.035 7.815 7.593 7.365 7.122 6.862 6.587 6.294 5.974 5.634 5.255 4.847 4.392 3.875 3.270 2.522 1.403 0.000 0.000 0.000 0.000
 1703 8.539 8.539 8.539 8.295 8.044 7.824 7.601 7.368 7.124 6.862 6.581 6.279 5.954 5.597 5.212 4.783 4.304 3.752 3.101 2.265 0.759 0.000 0.000 0.000 0.000
 1704 8.537 8.537 8.537 8.313 8.056 7.833 7.610 7.376 7.127 6.860 6.575 6.267 5.929 5.562 5.159 4.705 4.199 3.607 2.889 1.900 0.000 0.000 0.000 0.000 0.000
 1705 8.535 8.535 8.535 8.334 8.069 7.844 7.620 7.385 7.134 6.864 6.571 6.255 5.908 5.527 5.104 4.624 4.085 3.436 2.626 1.376 0.000 0.000 0.000 0.000 0.000
 1706 8.533 8.533 8.533 8.355 8.081 7.855 7.630 7.393 7.142 6.869 6.573 6.247 5.889 5.495 5.051 4.547 3.964 3.254 2.319 0.300 0.000 0.000 0.000 0.000 0.000
 1707 8.532 8.532 8.532 8.376 8.091 7.866 7.639 7.402 7.148 6.873 6.571 6.242 5.875 5.467 5.006 4.476 3.853 3.079 2.003 0.000 0.000 0.000 0.000 0.000 0.000
 1708 8.530 8.530 8.530 8.393 8.099 7.871 7.644 7.407 7.152 6.876 6.573 6.237 5.865 5.449 4.973 4.425 3.772 2.948 1.731 0.000 0.000 0.000 0.000 0.000 0.000
 1709 8.529 8.529 8.529 8.404 8.101 7.872 7.644 7.406 7.150 6.873 6.569 6.231 5.856 5.438 4.956 4.398 3.735 2.889 1.612 0.000 0.000 0.000 0.000 0.000 0.000
 1710 8.528 8.528 8.528 8.403 8.098 7.868 7.640 7.399 7.143 6.866 6.560 6.224 5.852 5.433 4.958 4.409 3.756 2.932 1.715 0.000 0.000 0.000 0.000 0.000 0.000
 1711 8.527 8.527 8.527 8.392 8.090 7.858 7.629 7.388 7.132 6.853 6.549 6.216 5.848 5.440 4.979 4.447 3.827 3.063 1.988 0.000 0.000 0.000 0.000 0.000 0.000
 1712 8.527 8.527 8.527 8.373 8.076 7.844 7.614 7.373 7.114 6.839 6.539 6.213 5.852 5.458 5.015 4.514 3.934 3.238 2.326 0.518 0.000 0.000 0.000 0.000 0.000
 1713 8.527 8.527 8.527 8.349 8.060 7.827 7.595 7.355 7.099 6.826 6.532 6.210 5.865 5.482 5.061 4.595 4.062 3.434 2.651 1.497 0.000 0.000 0.000 0.000 0.000
 1714 8.527 8.527 8.527 8.323 8.042 7.809 7.577 7.337 7.083 6.815 6.526 6.217 5.882 5.518 5.121 4.682 4.190 3.627 2.946 2.042 0.000 0.000 0.000 0.000 0.000
 1715 8.528 8.528 8.528 8.298 8.025 7.792 7.561 7.323 7.074 6.810 6.527 6.226 5.903 5.557 5.178 4.764 4.308 3.791 3.186 2.430 1.282 0.000 0.000 0.000 0.000
 1716 8.529 8.529 8.529 8.276 8.009 7.778 7.550 7.313 7.067 6.808 6.533 6.238 5.928 5.593 5.237 4.846 4.411 3.933 3.377 2.713 1.815 0.000 0.000 0.000 0.000
 1717 8.531 8.531 8.531 8.260 7.998 7.768 7.542 7.306 7.065 6.810 6.539 6.253 5.953 5.626 5.282 4.906 4.494 4.038 3.520 2.912 2.140 0.812 0.000 0.000 0.000
 1718 8.532 8.532 8.532 8.248 7.990 7.763 7.536 7.305 7.064 6.812 6.546 6.267 5.971 5.655 5.317 4.947 4.552 4.114 3.622 3.043 2.334 1.278 0.000 0.000 0.000
 1719 8.534 8.534 8.534 8.243 7.988 7.761 7.536 7.308 7.068 6.817 6.554 6.275 5.982 5.672 5.336 4.976 4.584 4.153 3.669 3.109 2.430 1.459 0.000 0.000 0.000
 1720 8.536 8.536 8.536 8.243 7.990 7.765 7.541 7.311 7.073 6.822 6.561 6.282 5.987 5.674 5.341 4.981 4.589 4.158 3.678 3.118 2.431 1.464 0.000 0.000 0.000
 1721 8.538 8.538 8.538 8.250 7.998 7.773 7.549 7.319 7.078 6.828 6.562 6.283 5.985 5.669 5.328 4.961 4.563 4.128 3.632 3.061 2.348 1.292 0.000 0.000 0.000
 1722 8.540 8.540 8.540 8.261 8.010 7.784 7.561 7.330 7.088 6.832 6.564 6.280 5.975 5.654 5.304 4.928 4.516 4.056 3.538 2.930 2.154 0.835 0.000 0.000 0.000
 1723 8.542 8.542 8.542 8.279 8.026 7.801 7.577 7.344 7.100 6.841 6.567 6.274 5.964 5.626 5.265 4.870 4.438 3.949 3.397 2.721 1.819 0.000 0.000 0.000 0.000
 1724 8.544 8.544 8.544 8.298 8.045 7.822 7.597 7.363 7.115 6.853 6.570 6.268 5.945 5.594 5.214 4.798 4.336 3.808 3.191 2.423 1.237 0.000 0.000 0.000 0.000
 1725 8.546 8.546 8.546 8.321 8.066 7.844 7.620 7.384 7.137 6.869 6.580 6.267 5.931 5.564 5.159 4.714 4.211 3.630 2.926 1.986 0.000 0.000 0.000 0.000 0.000
 1726 8.547 8.547 8.547 8.343 8.087 7.867 7.645 7.410 7.159 6.887 6.594 6.274 5.921 5.535 5.107 4.624 4.072 3.419 2.590 1.304 0.000 0.000 0.000 0.000 0.000
 1727 8.549 8.549 8.549 8.363 8.106 7.887 7.668 7.435 7.183 6.911 6.612 6.283 5.918 5.515 5.057 4.537 3.928 3.186 2.179 0.000 0.000 0.000 0.000 0.000 0.000
 1728 8.550 8.550 8.550 8.379 8.121 7.906 7.686 7.455 7.204 6.932 6.631 6.295 5.920 5.498 5.020 4.465 3.802 2.956 1.702 0.000 0.000 0.000 0.000 0.000 0.000
 1729 8.552 8.552 8.552 8.389 8.130 7.915 7.700 7.470 7.219 6.945 6.643 6.305 5.928 5.496 5.000 4.417 3.713 2.792 1.264 0.000 0.000 0.000 0.000 0.000 0.000
 1730 8.553 8.553 8.553 8.391 8.133 7.920 7.704 7.475 7.226 6.953 6.649 6.313 5.931 5.499 5.000 4.411 3.694 2.748 1.120 0.000 0.000 0.000 0.000 0.000 0.000
 1731 8.554 8.554 8.554 8.384 8.129 7.916 7.699 7.469 7.221 6.948 6.646 6.308 5.931 5.504 5.014 4.443 3.746 2.854 1.429 0.000 0.000 0.000 0.000 0.000 0.000
 1732 8.554 8.554 8.554 8.370 8.119 7.905 7.688 7.457 7.208 6.934 6.634 6.301 5.933 5.517 5.050 4.508 3.862 3.063 1.922 0.000 0.000 0.000 0.000 0.000 0.000
 1733 8.554 8.554 8.554 8.352 8.105 7.888 7.670 7.438 7.187 6.917 6.620 6.296 5.938 5.541 5.097 4.593 4.017 3.314 2.402 0.692 0.000 0.000 0.000 0.000 0.000
 1734 8.554 8.554 8.554 8.330 8.084 7.867 7.647 7.415 7.168 6.898 6.609 6.293 5.951 5.573 5.158 4.695 4.169 3.559 2.806 1.749 0.000 0.000 0.000 0.000 0.000
 1735 8.554 8.554 8.554 8.306 8.064 7.847 7.625 7.394 7.146 6.883 6.602 6.296 5.968 5.612 5.224 4.795 4.319 3.777 3.134 2.318 0.957 0.000 0.000 0.000 0.000
 1736 8.554 8.554 8.554 8.284 8.044 7.825 7.604 7.375 7.131 6.872 6.599 6.307 5.991 5.654 5.290 4.889 4.450 3.965 3.398 2.718 1.794 0.000 0.000 0.000 0.000
 1737 8.553 8.553 8.553 8.264 8.025 7.807 7.587 7.357 7.119 6.866 6.600 6.314 6.013 5.689 5.345 4.972 4.560 4.108 3.601 2.997 2.247 1.043 0.000 0.000 0.000
 1738 8.552 8.552 8.552 8.248 8.011 7.792 7.573 7.347 7.111 6.863 6.601 6.326 6.033 5.723 5.390 5.030 4.642 4.217 3.741 3.197 2.531 1.618 0.000 0.000 0.000
 1739 8.551 8.551 8.551 8.236 7.999 7.781 7.563 7.338 7.104 6.860 6.603 6.331 6.048 5.743 5.419 5.075 4.700 4.286 3.836 3.313 2.701 1.899 0.000 0.000 0.000
 1740 8.550 8.550 8.550 8.230 7.993 7.773 7.556 7.332 7.100 6.856 6.602 6.332 6.052 5.752 5.431 5.090 4.721 4.322 3.876 3.372 2.778 2.024 0.677 0.000 0.000
 1741 8.548 8.548 8.548 8.230 7.991 7.771 7.552 7.328 7.095 6.853 6.596 6.329 6.046 5.746 5.428 5.084 4.715 4.312 3.870 3.366 2.772 2.010 0.649 0.000 0.000
 1742 8.547 8.547 8.547 8.236 7.993 7.773 7.552 7.327 7.090 6.846 6.590 6.318 6.032 5.725 5.401 5.053 4.678 4.268 3.810 3.291 2.675 1.864 0.000 0.000 0.000
 1743 8.545 8.545 8.545 8.248 8.001 7.779 7.556 7.327 7.089 6.840 6.577 6.298 6.005 5.695 5.360 4.999 4.611 4.183 3.703 3.155 2.477 1.545 0.000 0.000 0.000
 1744 8.543 8.543 8.543 8.267 8.015 7.790 7.564 7.333 7.091 6.835 6.564 6.280 5.975 5.648 5.301 4.925 4.514 4.057 3.539 2.931 2.164 0.862 0.000 0.000 0.000
 1745 8.541 8.541 8.541 8.290 8.032 7.805 7.579 7.342 7.094 6.832 6.555 6.258 5.940 5.600 5.230 4.829 4.387 3.888 3.316 2.617 1.646 0.000 0.000 0.000 0.000
 1746 8.540 8.540 8.540 8.320 8.053 7.824 7.595 7.357 7.106 6.834 6.549 6.239 5.906 5.544 5.150 4.718 4.229 3.676 3.022 2.166 0.493 0.000 0.000 0.000 0.000
 1747 8.538 8.538 8.538 8.354 8.074 7.845 7.616 7.375 7.120 6.844 6.549 6.227 5.874 5.490 5.068 4.594 4.059 3.427 2.640 1.463 0.000 0.000 0.000 0.000 0.000
 1748 8.536 8.536 8.536 8.390 8.096 7.867 7.637 7.396 7.138 6.860 6.554 6.220 5.853 5.448 4.990 4.473 3.870 3.135 2.147 0.000 0.000 0.000 0.000 0.000 0.000
 1749 8.534 8.534 8.534 8.428 8.114 7.883 7.654 7.415 7.156 6.875 6.565 6.222 5.840 5.410 4.926 4.359 3.685 2.825 1.499 0.000 0.000 0.000 0.000 0.000 0.000
 1750 8.533 8.533 8.533 8.466 8.127 7.895 7.667 7.427 7.170 6.887 6.575 6.226 5.836 5.390 4.877 4.275 3.534 2.549 0.541 0.000 0.000 0.000 0.000 0.000 0.000
 1751 8.531 8.531 8.531 8.496 8.132 7.900 7.672 7.432 7.173 6.890 6.576 6.224 5.829 5.378 4.856 4.232 3.458 2.398 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 8.530 8.530 8.530 8.498 8.129 7.897 7.668 7.427 7.168 6.885 6.572 6.220 5.827 5.376 4.857 4.240 3.475 2.440 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 8.529 8.529 8.529 8.463 8.119 7.886 7.654 7.413 7.152 6.870 6.558 6.211 5.823 5.383 4.884 4.295 3.582 2.654 1.033 0.000 0.000 0.000 0.000 0.000 0.000
 1754 8.529 8.529 8.529 8.423 8.103 7.867 7.636 7.393 7.131 6.850 6.540 6.200 5.825 5.404 4.931 4.383 3.740 2.937 1.770 0.000 0.000 0.000 0.000 0.000 0.000
 1755 8.528 8.528 8.528 8.384 8.082 7.847 7.613 7.369 7.110 6.831 6.528 6.197 5.834 5.437 4.991 4.490 3.910 3.215 2.310 0.510 0.000 0.000 0.000 0.000 0.000
 1756 8.528 8.528 8.528 8.353 8.060 7.824 7.589 7.348 7.091 6.814 6.518 6.201 5.853 5.478 5.061 4.597 4.078 3.468 2.719 1.654 0.000 0.000 0.000 0.000 0.000
 1757 8.528 8.528 8.528 8.321 8.037 7.802 7.570 7.327 7.075 6.805 6.518 6.210 5.877 5.520 5.133 4.700 4.225 3.679 3.032 2.204 0.698 0.000 0.000 0.000 0.000
 1758 8.529 8.529 8.529 8.293 8.018 7.785 7.553 7.315 7.064 6.802 6.521 6.222 5.906 5.563 5.193 4.792 4.350 3.851 3.272 2.568 1.564 0.000 0.000 0.000 0.000
 1759 8.529 8.529 8.529 8.271 8.003 7.772 7.542 7.305 7.059 6.802 6.529 6.239 5.933 5.601 5.248 4.866 4.444 3.977 3.444 2.812 1.986 0.000 0.000 0.000 0.000
 1760 8.530 8.530 8.530 8.256 7.993 7.763 7.534 7.302 7.059 6.806 6.539 6.256 5.955 5.631 5.290 4.921 4.516 4.066 3.563 2.972 2.230 1.057 0.000 0.000 0.000
 1761 8.532 8.532 8.532 8.247 7.988 7.760 7.533 7.302 7.062 6.809 6.545 6.266 5.970 5.654 5.319 4.952 4.557 4.119 3.631 3.063 2.359 1.326 0.000 0.000 0.000
 1762 8.533 8.533 8.533 8.244 7.988 7.761 7.536 7.305 7.065 6.816 6.551 6.275 5.979 5.666 5.328 4.967 4.572 4.137 3.653 3.086 2.394 1.387 0.000 0.000 0.000
 1763 8.535 8.535 8.535 8.248 7.993 7.768 7.544 7.313 7.071 6.822 6.557 6.276 5.980 5.667 5.323 4.960 4.561 4.123 3.631 3.051 2.343 1.283 0.000 0.000 0.000
 1764 8.536 8.536 8.536 8.255 8.002 7.778 7.553 7.322 7.080 6.827 6.562 6.279 5.979 5.655 5.311 4.938 4.529 4.077 3.566 2.967 2.203 0.969 0.000 0.000 0.000
 1765 8.538 8.538 8.538 8.267 8.015 7.791 7.567 7.334 7.093 6.838 6.565 6.277 5.969 5.642 5.283 4.898 4.473 4.002 3.461 2.818 1.970 0.000 0.000 0.000 0.000
 1766 8.540 8.540 8.540 8.280 8.029 7.806 7.583 7.350 7.106 6.847 6.570 6.278 5.962 5.622 5.252 4.848 4.406 3.903 3.321 2.613 1.609 0.000 0.000 0.000 0.000
 1767 8.542 8.542 8.542 8.296 8.046 7.825 7.601 7.368 7.124 6.859 6.580 6.279 5.954 5.603 5.215 4.792 4.323 3.785 3.149 2.341 1.014 0.000 0.000 0.000 0.000
 1768 8.544 8.544 8.544 8.311 8.062 7.841 7.619 7.388 7.140 6.876 6.591 6.283 5.947 5.583 5.183 4.738 4.233 3.655 2.952 2.007 0.000 0.000 0.000 0.000 0.000
 1769 8.546 8.546 8.546 8.324 8.076 7.859 7.638 7.407 7.159 6.891 6.602 6.291 5.949 5.571 5.151 4.684 4.151 3.524 2.741 1.595 0.000 0.000 0.000 0.000 0.000
 1770 8.548 8.548 8.548 8.333 8.088 7.872 7.654 7.424 7.176 6.908 6.617 6.299 5.951 5.563 5.131 4.639 4.080 3.402 2.532 1.092 0.000 0.000 0.000 0.000 0.000
 1771 8.549 8.549 8.549 8.339 8.096 7.882 7.665 7.437 7.189 6.923 6.629 6.310 5.954 5.560 5.119 4.615 4.029 3.315 2.369 0.415 0.000 0.000 0.000 0.000 0.000
 1772 8.551 8.551 8.551 8.341 8.100 7.888 7.673 7.445 7.200 6.932 6.641 6.319 5.964 5.567 5.118 4.607 4.008 3.273 2.289 0.000 0.000 0.000 0.000 0.000 0.000
 1773 8.552 8.552 8.552 8.339 8.100 7.891 7.676 7.449 7.203 6.937 6.645 6.326 5.970 5.573 5.127 4.613 4.017 3.282 2.302 0.000 0.000 0.000 0.000 0.000 0.000
 1774 8.553 8.553 8.553 8.334 8.098 7.888 7.673 7.447 7.203 6.939 6.647 6.330 5.977 5.583 5.145 4.638 4.055 3.341 2.403 0.518 0.000 0.000 0.000 0.000 0.000
 1775 8.553 8.553 8.553 8.326 8.093 7.883 7.669 7.441 7.198 6.936 6.647 6.332 5.984 5.600 5.166 4.677 4.111 3.430 2.555 1.092 0.000 0.000 0.000 0.000 0.000
 1776 8.554 8.554 8.554 8.317 8.085 7.874 7.661 7.434 7.191 6.930 6.643 6.332 5.992 5.614 5.194 4.717 4.178 3.533 2.723 1.513 0.000 0.000 0.000 0.000 0.000
 1777 8.554 8.554 8.554 8.308 8.076 7.866 7.653 7.425 7.184 6.922 6.641 6.332 5.997 5.630 5.218 4.764 4.245 3.635 2.890 1.849 0.000 0.000 0.000 0.000 0.000
 1778 8.553 8.553 8.553 8.299 8.068 7.857 7.642 7.415 7.176 6.915 6.636 6.334 6.004 5.642 5.248 4.804 4.308 3.730 3.034 2.106 0.000 0.000 0.000 0.000 0.000
 1779 8.552 8.552 8.552 8.290 8.059 7.848 7.633 7.407 7.168 6.909 6.632 6.333 6.010 5.656 5.269 4.842 4.360 3.808 3.153 2.309 0.825 0.000 0.000 0.000 0.000
 1780 8.551 8.551 8.551 8.283 8.051 7.839 7.623 7.398 7.158 6.903 6.628 6.331 6.013 5.665 5.289 4.869 4.403 3.872 3.244 2.452 1.227 0.000 0.000 0.000 0.000
 1781 8.549 8.549 8.549 8.277 8.044 7.831 7.615 7.390 7.150 6.895 6.622 6.330 6.014 5.672 5.298 4.888 4.432 3.915 3.310 2.558 1.452 0.000 0.000 0.000 0.000
 1782 8.547 8.547 8.547 8.272 8.038 7.825 7.608 7.381 7.141 6.890 6.617 6.324 6.011 5.674 5.303 4.899 4.447 3.944 3.351 2.623 1.585 0.000 0.000 0.000 0.000
 1783 8.545 8.545 8.545 8.270 8.033 7.819 7.600 7.373 7.134 6.880 6.609 6.319 6.009 5.669 5.304 4.900 4.455 3.952 3.365 2.653 1.649 0.000 0.000 0.000 0.000
 1784 8.543 8.543 8.543 8.269 8.030 7.813 7.595 7.368 7.129 6.872 6.601 6.313 6.000 5.663 5.298 4.894 4.452 3.949 3.371 2.659 1.663 0.000 0.000 0.000 0.000
 1785 8.540 8.540 8.540 8.269 8.027 7.809 7.590 7.360 7.120 6.865 6.592 6.302 5.989 5.654 5.287 4.883 4.441 3.938 3.356 2.640 1.631 0.000 0.000 0.000 0.000
 1786 8.537 8.537 8.537 8.271 8.026 7.805 7.584 7.355 7.112 6.857 6.582 6.292 5.976 5.639 5.271 4.867 4.418 3.916 3.329 2.606 1.576 0.000 0.000 0.000 0.000
 1787 8.534 8.534 8.534 8.274 8.024 7.801 7.580 7.348 7.106 6.849 6.574 6.281 5.966 5.623 5.253 4.848 4.396 3.886 3.293 2.553 1.485 0.000 0.000 0.000 0.000
 1788 8.532 8.532 8.532 8.277 8.023 7.799 7.575 7.343 7.097 6.840 6.563 6.269 5.951 5.611 5.234 4.824 4.369 3.852 3.246 2.494 1.372 0.000 0.000 0.000 0.000
 1789 8.529 8.529 8.529 8.283 8.023 7.797 7.572 7.338 7.093 6.831 6.556 6.257 5.936 5.591 5.212 4.801 4.339 3.815 3.199 2.423 1.223 0.000 0.000 0.000 0.000
 1790 8.526 8.526 8.526 8.290 8.024 7.795 7.568 7.333 7.086 6.824 6.545 6.243 5.920 5.572 5.193 4.773 4.304 3.773 3.142 2.338 1.032 0.000 0.000 0.000 0.000
 1791 8.524 8.524 8.524 8.296 8.025 7.795 7.567 7.330 7.082 6.818 6.535 6.233 5.908 5.554 5.166 4.743 4.264 3.722 3.075 2.239 0.750 0.000 0.000 0.000 0.000
 1792 8.521 8.521 8.521 8.306 8.029 7.796 7.566 7.327 7.078 6.812 6.527 6.223 5.893 5.537 5.143 4.711 4.225 3.669 2.999 2.119 0.000 0.000 0.000 0.000 0.000
 1793 8.519 8.519 8.519 8.317 8.032 7.798 7.567 7.327 7.076 6.809 6.519 6.211 5.878 5.516 5.117 4.675 4.176 3.605 2.910 1.973 0.000 0.000 0.000 0.000 0.000
 1794 8.518 8.518 8.518 8.329 8.037 7.801 7.570 7.329 7.075 6.804 6.514 6.203 5.863 5.493 5.088 4.636 4.124 3.528 2.798 1.781 0.000 0.000 0.000 0.000 0.000
 1795 8.517 8.517 8.517 8.344 8.044 7.807 7.573 7.332 7.078 6.805 6.511 6.196 5.851 5.473 5.059 4.595 4.066 3.445 2.673 1.536 0.000 0.000 0.000 0.000 0.000
