Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1517 9.096 9.096 9.096 9.096 8.811 8.468 8.189 7.919 7.641 7.353 7.043 6.712 6.352 5.960 5.532 5.052 4.510 3.878 3.110 2.058 0.000 0.000 0.000 0.000 0.000
 1518 9.097 9.097 9.097 9.097 8.790 8.458 8.184 7.915 7.640 7.352 7.046 6.718 6.365 5.979 5.559 5.089 4.563 3.953 3.219 2.243 0.000 0.000 0.000 0.000 0.000
 1519 9.098 9.098 9.098 9.098 8.773 8.449 8.178 7.912 7.640 7.354 7.048 6.726 6.376 5.998 5.584 5.126 4.611 4.019 3.311 2.399 0.767 0.000 0.000 0.000 0.000
 1520 9.099 9.099 9.099 9.099 8.760 8.444 8.175 7.910 7.640 7.357 7.054 6.734 6.386 6.011 5.606 5.151 4.649 4.068 3.383 2.507 1.062 0.000 0.000 0.000 0.000
 1521 9.101 9.101 9.101 9.101 8.752 8.442 8.174 7.911 7.642 7.360 7.060 6.740 6.395 6.025 5.620 5.172 4.673 4.102 3.429 2.573 1.222 0.000 0.000 0.000 0.000
 1522 9.102 9.102 9.102 9.102 8.748 8.442 8.177 7.915 7.646 7.365 7.066 6.748 6.403 6.036 5.628 5.179 4.680 4.113 3.440 2.588 1.258 0.000 0.000 0.000 0.000
 1523 9.103 9.103 9.103 9.103 8.749 8.444 8.180 7.921 7.652 7.370 7.072 6.753 6.410 6.037 5.632 5.184 4.679 4.105 3.424 2.563 1.182 0.000 0.000 0.000 0.000
 1524 9.104 9.104 9.104 9.104 8.753 8.451 8.187 7.926 7.659 7.379 7.079 6.757 6.412 6.039 5.625 5.174 4.662 4.080 3.384 2.492 1.031 0.000 0.000 0.000 0.000
 1525 9.105 9.105 9.105 9.105 8.760 8.458 8.195 7.935 7.668 7.385 7.085 6.764 6.413 6.035 5.618 5.158 4.639 4.040 3.321 2.384 0.650 0.000 0.000 0.000 0.000
 1526 9.105 9.105 9.105 9.105 8.770 8.466 8.203 7.944 7.675 7.391 7.091 6.767 6.414 6.031 5.608 5.138 4.605 3.992 3.247 2.255 0.000 0.000 0.000 0.000 0.000
 1527 9.106 9.106 9.106 9.106 8.779 8.473 8.212 7.951 7.683 7.400 7.094 6.768 6.413 6.024 5.595 5.119 4.573 3.941 3.166 2.105 0.000 0.000 0.000 0.000 0.000
 1528 9.106 9.106 9.106 9.106 8.787 8.480 8.217 7.957 7.686 7.404 7.098 6.767 6.412 6.020 5.586 5.100 4.544 3.895 3.097 1.972 0.000 0.000 0.000 0.000 0.000
 1529 9.106 9.106 9.106 9.106 8.793 8.483 8.219 7.958 7.690 7.402 7.096 6.767 6.409 6.015 5.578 5.086 4.526 3.867 3.053 1.892 0.000 0.000 0.000 0.000 0.000
 1530 9.105 9.105 9.105 9.105 8.795 8.482 8.217 7.956 7.686 7.400 7.094 6.763 6.402 6.008 5.573 5.085 4.522 3.862 3.049 1.892 0.000 0.000 0.000 0.000 0.000
 1531 9.104 9.104 9.104 9.104 8.793 8.479 8.212 7.950 7.680 7.394 7.086 6.757 6.397 6.008 5.571 5.088 4.532 3.883 3.089 1.976 0.000 0.000 0.000 0.000 0.000
 1532 9.103 9.103 9.103 9.103 8.787 8.471 8.204 7.941 7.669 7.383 7.077 6.750 6.393 6.004 5.578 5.099 4.556 3.928 3.164 2.124 0.000 0.000 0.000 0.000 0.000
 1533 9.102 9.102 9.102 9.102 8.777 8.461 8.192 7.927 7.655 7.370 7.067 6.738 6.388 6.007 5.584 5.117 4.595 3.989 3.262 2.302 0.181 0.000 0.000 0.000 0.000
 1534 9.101 9.101 9.101 9.101 8.765 8.448 8.178 7.914 7.642 7.355 7.056 6.732 6.384 6.009 5.598 5.143 4.638 4.057 3.364 2.488 1.014 0.000 0.000 0.000 0.000
 1535 9.099 9.099 9.099 9.099 8.753 8.435 8.165 7.899 7.627 7.343 7.043 6.724 6.381 6.011 5.608 5.167 4.674 4.118 3.467 2.647 1.419 0.000 0.000 0.000 0.000
 1536 9.098 9.098 9.098 9.098 8.743 8.423 8.152 7.886 7.614 7.332 7.032 6.715 6.379 6.012 5.621 5.189 4.710 4.172 3.544 2.776 1.683 0.000 0.000 0.000 0.000
 1537 9.097 9.097 9.097 9.097 8.735 8.414 8.142 7.874 7.604 7.322 7.024 6.709 6.376 6.015 5.627 5.204 4.732 4.207 3.602 2.867 1.854 0.000 0.000 0.000 0.000
 1538 9.096 9.096 9.096 9.096 8.733 8.411 8.136 7.869 7.595 7.314 7.017 6.702 6.371 6.012 5.624 5.208 4.742 4.225 3.628 2.904 1.929 0.000 0.000 0.000 0.000
 1539 9.095 9.095 9.095 9.095 8.737 8.411 8.135 7.866 7.593 7.308 7.013 6.698 6.365 6.003 5.618 5.198 4.736 4.216 3.618 2.894 1.916 0.000 0.000 0.000 0.000
 1540 9.095 9.095 9.095 9.095 8.748 8.416 8.138 7.866 7.592 7.306 7.007 6.691 6.354 5.992 5.604 5.175 4.709 4.178 3.573 2.829 1.808 0.000 0.000 0.000 0.000
 1541 9.094 9.094 9.094 9.094 8.766 8.426 8.145 7.874 7.595 7.307 7.005 6.683 6.343 5.976 5.576 5.144 4.662 4.116 3.485 2.701 1.570 0.000 0.000 0.000 0.000
 1542 9.095 9.095 9.095 9.095 8.794 8.442 8.158 7.885 7.605 7.314 7.006 6.680 6.332 5.957 5.546 5.098 4.595 4.025 3.355 2.503 1.177 0.000 0.000 0.000 0.000
 1543 9.095 9.095 9.095 9.095 8.828 8.463 8.176 7.900 7.616 7.323 7.011 6.678 6.320 5.931 5.508 5.042 4.516 3.910 3.180 2.223 0.000 0.000 0.000 0.000 0.000
 1544 9.095 9.095 9.095 9.095 8.869 8.485 8.195 7.916 7.633 7.334 7.020 6.678 6.312 5.910 5.473 4.978 4.422 3.769 2.971 1.842 0.000 0.000 0.000 0.000 0.000
 1545 9.096 9.096 9.096 9.096 8.915 8.509 8.217 7.937 7.649 7.350 7.028 6.683 6.305 5.895 5.434 4.920 4.324 3.621 2.717 1.318 0.000 0.000 0.000 0.000 0.000
 1546 9.096 9.096 9.096 9.096 8.965 8.529 8.235 7.954 7.668 7.365 7.041 6.690 6.307 5.881 5.405 4.863 4.237 3.474 2.455 0.082 0.000 0.000 0.000 0.000 0.000
 1547 9.096 9.096 9.096 9.096 9.013 8.543 8.248 7.967 7.681 7.378 7.052 6.696 6.306 5.871 5.384 4.826 4.163 3.353 2.225 0.000 0.000 0.000 0.000 0.000 0.000
 1548 9.097 9.097 9.097 9.097 9.048 8.550 8.255 7.976 7.688 7.383 7.057 6.699 6.309 5.871 5.378 4.805 4.128 3.290 2.093 0.000 0.000 0.000 0.000 0.000 0.000
 1549 9.097 9.097 9.097 9.097 9.031 8.548 8.254 7.974 7.687 7.382 7.056 6.700 6.310 5.872 5.380 4.812 4.139 3.304 2.126 0.000 0.000 0.000 0.000 0.000 0.000
 1550 9.097 9.097 9.097 9.097 8.984 8.538 8.245 7.965 7.678 7.375 7.051 6.698 6.308 5.878 5.394 4.843 4.193 3.397 2.314 0.000 0.000 0.000 0.000 0.000 0.000
 1551 9.097 9.097 9.097 9.097 8.933 8.520 8.229 7.949 7.664 7.361 7.041 6.690 6.310 5.888 5.422 4.892 4.276 3.541 2.583 0.866 0.000 0.000 0.000 0.000 0.000
 1552 9.097 9.097 9.097 9.097 8.881 8.497 8.208 7.929 7.644 7.345 7.027 6.684 6.314 5.906 5.457 4.956 4.383 3.709 2.869 1.627 0.000 0.000 0.000 0.000 0.000
 1553 9.096 9.096 9.096 9.096 8.834 8.472 8.185 7.908 7.626 7.331 7.019 6.686 6.323 5.931 5.503 5.027 4.494 3.877 3.132 2.131 0.000 0.000 0.000 0.000 0.000
 1554 9.096 9.096 9.096 9.096 8.792 8.446 8.163 7.890 7.610 7.320 7.012 6.686 6.335 5.960 5.549 5.098 4.599 4.028 3.359 2.507 1.151 0.000 0.000 0.000 0.000
 1555 9.097 9.097 9.097 9.097 8.756 8.423 8.144 7.873 7.598 7.310 7.011 6.691 6.351 5.987 5.593 5.164 4.688 4.157 3.540 2.785 1.734 0.000 0.000 0.000 0.000
 1556 9.097 9.097 9.097 9.097 8.729 8.406 8.131 7.862 7.589 7.306 7.011 6.698 6.367 6.011 5.632 5.215 4.763 4.257 3.675 2.983 2.072 0.000 0.000 0.000 0.000
 1557 9.098 9.098 9.098 9.098 8.711 8.394 8.123 7.857 7.585 7.306 7.015 6.709 6.379 6.033 5.660 5.259 4.817 4.325 3.765 3.114 2.274 0.844 0.000 0.000 0.000
 1558 9.099 9.099 9.099 9.099 8.700 8.389 8.120 7.856 7.585 7.308 7.019 6.713 6.392 6.047 5.679 5.279 4.843 4.358 3.817 3.178 2.373 1.094 0.000 0.000 0.000
 1559 9.100 9.100 9.100 9.100 8.699 8.392 8.122 7.859 7.592 7.315 7.024 6.720 6.397 6.052 5.681 5.283 4.848 4.367 3.822 3.178 2.377 1.099 0.000 0.000 0.000
 1560 9.101 9.101 9.101 9.101 8.707 8.399 8.131 7.867 7.600 7.321 7.030 6.724 6.399 6.050 5.677 5.273 4.831 4.339 3.783 3.123 2.284 0.894 0.000 0.000 0.000
 1561 9.103 9.103 9.103 9.103 8.721 8.412 8.145 7.881 7.613 7.332 7.039 6.728 6.398 6.042 5.663 5.249 4.794 4.284 3.702 3.006 2.091 0.000 0.000 0.000 0.000
 1562 9.105 9.105 9.105 9.105 8.740 8.431 8.164 7.900 7.628 7.346 7.048 6.731 6.396 6.031 5.638 5.208 4.729 4.198 3.578 2.822 1.776 0.000 0.000 0.000 0.000
 1563 9.107 9.107 9.107 9.107 8.764 8.452 8.183 7.920 7.650 7.363 7.062 6.740 6.392 6.017 5.609 5.161 4.659 4.088 3.415 2.567 1.275 0.000 0.000 0.000 0.000
 1564 9.108 9.108 9.108 9.108 8.790 8.474 8.206 7.943 7.669 7.383 7.077 6.746 6.391 6.005 5.579 5.106 4.573 3.956 3.219 2.230 0.000 0.000 0.000 0.000 0.000
 1565 9.110 9.110 9.110 9.110 8.814 8.496 8.228 7.964 7.693 7.403 7.095 6.759 6.394 5.994 5.551 5.056 4.486 3.820 2.991 1.842 0.000 0.000 0.000 0.000 0.000
 1566 9.111 9.111 9.111 9.111 8.835 8.514 8.246 7.986 7.712 7.422 7.113 6.770 6.400 5.989 5.531 5.011 4.412 3.691 2.768 1.305 0.000 0.000 0.000 0.000 0.000
 1567 9.111 9.111 9.111 9.111 8.849 8.525 8.260 7.998 7.728 7.438 7.126 6.781 6.406 5.990 5.520 4.985 4.355 3.592 2.577 0.609 0.000 0.000 0.000 0.000 0.000
 1568 9.111 9.111 9.111 9.111 8.854 8.530 8.266 8.005 7.733 7.445 7.131 6.788 6.411 5.989 5.514 4.968 4.329 3.544 2.484 0.000 0.000 0.000 0.000 0.000 0.000
 1569 9.111 9.111 9.111 9.111 8.849 8.528 8.265 8.003 7.733 7.443 7.131 6.788 6.413 5.992 5.520 4.978 4.341 3.560 2.523 0.000 0.000 0.000 0.000 0.000 0.000
 1570 9.111 9.111 9.111 9.111 8.837 8.518 8.254 7.993 7.723 7.433 7.123 6.783 6.408 5.995 5.531 5.001 4.385 3.643 2.670 0.953 0.000 0.000 0.000 0.000 0.000
 1571 9.110 9.110 9.110 9.110 8.818 8.504 8.239 7.978 7.706 7.419 7.110 6.774 6.407 6.002 5.550 5.042 4.456 3.760 2.886 1.549 0.000 0.000 0.000 0.000 0.000
 1572 9.109 9.109 9.109 9.109 8.795 8.484 8.220 7.959 7.687 7.401 7.094 6.763 6.402 6.008 5.576 5.091 4.538 3.896 3.109 2.021 0.000 0.000 0.000 0.000 0.000
 1573 9.107 9.107 9.107 9.107 8.770 8.463 8.199 7.937 7.667 7.380 7.079 6.752 6.405 6.021 5.604 5.140 4.625 4.026 3.314 2.394 0.693 0.000 0.000 0.000 0.000
 1574 9.106 9.106 9.106 9.106 8.748 8.442 8.178 7.918 7.646 7.365 7.065 6.746 6.405 6.033 5.630 5.191 4.699 4.143 3.492 2.680 1.473 0.000 0.000 0.000 0.000
 1575 9.104 9.104 9.104 9.104 8.727 8.425 8.160 7.898 7.630 7.349 7.055 6.743 6.407 6.048 5.658 5.235 4.763 4.235 3.626 2.894 1.882 0.000 0.000 0.000 0.000
 1576 9.103 9.103 9.103 9.103 8.712 8.410 8.145 7.884 7.617 7.338 7.045 6.737 6.406 6.055 5.673 5.263 4.811 4.301 3.722 3.034 2.128 0.000 0.000 0.000 0.000
 1577 9.101 9.101 9.101 9.101 8.704 8.400 8.134 7.872 7.605 7.330 7.038 6.732 6.405 6.056 5.683 5.279 4.833 4.342 3.778 3.110 2.259 0.761 0.000 0.000 0.000
 1578 9.100 9.100 9.100 9.100 8.702 8.396 8.128 7.865 7.598 7.321 7.032 6.726 6.400 6.052 5.682 5.278 4.836 4.347 3.788 3.132 2.293 0.867 0.000 0.000 0.000
 1579 9.099 9.099 9.099 9.099 8.710 8.398 8.128 7.863 7.594 7.315 7.024 6.718 6.390 6.042 5.666 5.259 4.813 4.318 3.758 3.086 2.230 0.724 0.000 0.000 0.000
 1580 9.098 9.098 9.098 9.098 8.725 8.406 8.132 7.866 7.594 7.314 7.016 6.706 6.375 6.021 5.640 5.226 4.771 4.261 3.682 2.987 2.067 0.000 0.000 0.000 0.000
 1581 9.097 9.097 9.097 9.097 8.749 8.420 8.142 7.873 7.598 7.314 7.014 6.697 6.357 5.995 5.604 5.175 4.706 4.175 3.563 2.815 1.785 0.000 0.000 0.000 0.000
 1582 9.096 9.096 9.096 9.096 8.783 8.439 8.157 7.884 7.604 7.316 7.010 6.686 6.339 5.966 5.561 5.116 4.620 4.060 3.399 2.574 1.342 0.000 0.000 0.000 0.000
 1583 9.095 9.095 9.095 9.095 8.825 8.461 8.176 7.897 7.617 7.322 7.010 6.677 6.322 5.935 5.513 5.046 4.520 3.921 3.195 2.246 0.000 0.000 0.000 0.000 0.000
 1584 9.095 9.095 9.095 9.095 8.875 8.487 8.194 7.916 7.631 7.332 7.014 6.674 6.309 5.906 5.463 4.974 4.415 3.763 2.957 1.824 0.000 0.000 0.000 0.000 0.000
 1585 9.094 9.094 9.094 9.094 8.935 8.511 8.214 7.932 7.646 7.343 7.021 6.672 6.297 5.881 5.421 4.901 4.308 3.598 2.690 1.251 0.000 0.000 0.000 0.000 0.000
 1586 9.093 9.093 9.093 9.093 9.014 8.529 8.230 7.947 7.656 7.353 7.027 6.673 6.288 5.861 5.383 4.841 4.211 3.447 2.425 0.000 0.000 0.000 0.000 0.000 0.000
 1587 9.092 9.092 9.092 9.092 9.092 8.544 8.241 7.955 7.664 7.358 7.029 6.673 6.283 5.849 5.359 4.801 4.144 3.338 2.217 0.000 0.000 0.000 0.000 0.000 0.000
 1588 9.091 9.091 9.091 9.091 9.091 8.550 8.245 7.957 7.666 7.358 7.029 6.671 6.276 5.839 5.348 4.784 4.118 3.290 2.131 0.000 0.000 0.000 0.000 0.000 0.000
 1589 9.091 9.091 9.091 9.091 9.091 8.545 8.240 7.953 7.660 7.354 7.023 6.667 6.272 5.838 5.347 4.786 4.133 3.320 2.195 0.000 0.000 0.000 0.000 0.000 0.000
 1590 9.090 9.090 9.090 9.090 9.090 8.534 8.227 7.940 7.647 7.341 7.012 6.661 6.271 5.844 5.366 4.821 4.185 3.411 2.377 0.000 0.000 0.000 0.000 0.000 0.000
 1591 9.089 9.089 9.089 9.089 8.998 8.514 8.211 7.924 7.633 7.326 7.002 6.653 6.273 5.852 5.391 4.868 4.265 3.541 2.613 1.037 0.000 0.000 0.000 0.000 0.000
 1592 9.089 9.089 9.089 9.089 8.926 8.492 8.192 7.906 7.616 7.314 6.994 6.649 6.279 5.871 5.425 4.927 4.358 3.687 2.859 1.645 0.000 0.000 0.000 0.000 0.000
 1593 9.089 9.089 9.089 9.089 8.870 8.468 8.172 7.888 7.601 7.302 6.986 6.649 6.286 5.894 5.463 4.990 4.451 3.830 3.081 2.064 0.000 0.000 0.000 0.000 0.000
 1594 9.089 9.089 9.089 9.089 8.826 8.447 8.155 7.875 7.590 7.295 6.985 6.654 6.302 5.918 5.504 5.047 4.538 3.957 3.264 2.376 0.812 0.000 0.000 0.000 0.000
 1595 9.090 9.090 9.090 9.090 8.790 8.429 8.142 7.865 7.583 7.291 6.986 6.659 6.316 5.944 5.538 5.100 4.611 4.058 3.408 2.600 1.388 0.000 0.000 0.000 0.000
 1596 9.091 9.091 9.091 9.091 8.766 8.418 8.134 7.859 7.579 7.291 6.989 6.670 6.329 5.967 5.571 5.142 4.666 4.131 3.515 2.755 1.679 0.000 0.000 0.000 0.000
 1597 9.092 9.092 9.092 9.092 8.750 8.411 8.131 7.859 7.582 7.298 6.998 6.683 6.343 5.984 5.593 5.170 4.705 4.181 3.572 2.840 1.832 0.000 0.000 0.000 0.000
 1598 9.094 9.094 9.094 9.094 8.741 8.411 8.133 7.864 7.589 7.305 7.007 6.690 6.357 5.995 5.610 5.187 4.722 4.202 3.597 2.865 1.869 0.000 0.000 0.000 0.000
 1599 9.096 9.096 9.096 9.096 8.741 8.417 8.141 7.874 7.599 7.316 7.016 6.704 6.366 6.007 5.613 5.190 4.718 4.190 3.578 2.834 1.813 0.000 0.000 0.000 0.000
 1600 9.099 9.099 9.099 9.099 8.748 8.427 8.154 7.888 7.615 7.330 7.031 6.714 6.373 6.009 5.612 5.180 4.701 4.156 3.524 2.748 1.642 0.000 0.000 0.000 0.000
 1601 9.101 9.101 9.101 9.101 8.759 8.440 8.170 7.904 7.631 7.346 7.047 6.725 6.379 6.009 5.604 5.159 4.667 4.104 3.438 2.610 1.377 0.000 0.000 0.000 0.000
 1602 9.104 9.104 9.104 9.104 8.772 8.457 8.187 7.922 7.652 7.366 7.062 6.740 6.388 6.009 5.592 5.138 4.619 4.031 3.327 2.415 0.837 0.000 0.000 0.000 0.000
 1603 9.106 9.106 9.106 9.106 8.785 8.472 8.205 7.944 7.672 7.386 7.081 6.752 6.396 6.010 5.581 5.108 4.572 3.952 3.195 2.179 0.000 0.000 0.000 0.000 0.000
 1604 9.108 9.108 9.108 9.108 8.797 8.487 8.222 7.961 7.691 7.405 7.099 6.765 6.408 6.011 5.573 5.084 4.525 3.869 3.055 1.910 0.000 0.000 0.000 0.000 0.000
 1605 9.110 9.110 9.110 9.110 8.805 8.498 8.236 7.975 7.707 7.420 7.114 6.781 6.418 6.019 5.570 5.065 4.489 3.801 2.938 1.648 0.000 0.000 0.000 0.000 0.000
 1606 9.111 9.111 9.111 9.111 8.808 8.503 8.244 7.985 7.718 7.433 7.125 6.792 6.429 6.022 5.573 5.059 4.469 3.766 2.866 1.468 0.000 0.000 0.000 0.000 0.000
 1607 9.112 9.112 9.112 9.112 8.806 8.505 8.247 7.991 7.722 7.439 7.132 6.798 6.435 6.030 5.578 5.064 4.471 3.769 2.864 1.450 0.000 0.000 0.000 0.000 0.000
 1608 9.112 9.112 9.112 9.112 8.798 8.500 8.243 7.987 7.721 7.437 7.131 6.800 6.440 6.037 5.591 5.087 4.504 3.809 2.935 1.613 0.000 0.000 0.000 0.000 0.000
 1609 9.112 9.112 9.112 9.112 8.785 8.491 8.235 7.979 7.712 7.431 7.129 6.798 6.441 6.046 5.606 5.114 4.548 3.888 3.060 1.887 0.000 0.000 0.000 0.000 0.000
 1610 9.112 9.112 9.112 9.112 8.769 8.478 8.221 7.966 7.702 7.419 7.118 6.794 6.441 6.052 5.629 5.153 4.614 3.983 3.218 2.190 0.000 0.000 0.000 0.000 0.000
 1611 9.111 9.111 9.111 9.111 8.751 8.461 8.207 7.950 7.685 7.406 7.107 6.787 6.441 6.063 5.649 5.192 4.679 4.087 3.384 2.476 0.899 0.000 0.000 0.000 0.000
 1612 9.110 9.110 9.110 9.110 8.732 8.445 8.189 7.934 7.671 7.394 7.096 6.783 6.441 6.073 5.674 5.235 4.743 4.187 3.532 2.716 1.513 0.000 0.000 0.000 0.000
 1613 9.109 9.109 9.109 9.109 8.716 8.431 8.173 7.918 7.656 7.379 7.085 6.777 6.444 6.085 5.697 5.268 4.799 4.271 3.659 2.911 1.890 0.000 0.000 0.000 0.000
 1614 9.108 9.108 9.108 9.108 8.702 8.417 8.158 7.905 7.641 7.368 7.078 6.770 6.442 6.091 5.712 5.298 4.843 4.333 3.751 3.051 2.131 0.000 0.000 0.000 0.000
 1615 9.106 9.106 9.106 9.106 8.695 8.407 8.148 7.893 7.631 7.358 7.071 6.765 6.442 6.094 5.720 5.313 4.871 4.372 3.805 3.137 2.277 0.761 0.000 0.000 0.000
 1616 9.105 9.105 9.105 9.105 8.691 8.401 8.142 7.885 7.623 7.350 7.063 6.759 6.436 6.093 5.720 5.316 4.877 4.386 3.830 3.170 2.331 0.941 0.000 0.000 0.000
 1617 9.104 9.104 9.104 9.104 8.695 8.401 8.139 7.881 7.617 7.342 7.054 6.748 6.425 6.080 5.707 5.303 4.861 4.369 3.805 3.145 2.302 0.899 0.000 0.000 0.000
 1618 9.102 9.102 9.102 9.102 8.707 8.406 8.142 7.882 7.615 7.336 7.049 6.740 6.413 6.059 5.683 5.272 4.823 4.321 3.746 3.066 2.176 0.441 0.000 0.000 0.000
 1619 9.101 9.101 9.101 9.101 8.727 8.418 8.149 7.886 7.615 7.335 7.041 6.728 6.393 6.037 5.649 5.229 4.764 4.243 3.642 2.918 1.943 0.000 0.000 0.000 0.000
 1620 9.101 9.101 9.101 9.101 8.754 8.434 8.162 7.894 7.622 7.336 7.037 6.715 6.374 6.007 5.605 5.169 4.687 4.138 3.495 2.703 1.590 0.000 0.000 0.000 0.000
 1621 9.100 9.100 9.100 9.100 8.791 8.455 8.178 7.908 7.630 7.342 7.034 6.705 6.357 5.974 5.560 5.099 4.587 4.002 3.303 2.403 0.851 0.000 0.000 0.000 0.000
 1622 9.099 9.099 9.099 9.099 8.835 8.480 8.197 7.924 7.644 7.349 7.037 6.699 6.339 5.942 5.507 5.021 4.479 3.841 3.061 1.988 0.000 0.000 0.000 0.000 0.000
 1623 9.098 9.098 9.098 9.098 8.886 8.504 8.217 7.940 7.658 7.359 7.041 6.699 6.324 5.913 5.458 4.947 4.361 3.666 2.784 1.454 0.000 0.000 0.000 0.000 0.000
 1624 9.097 9.097 9.097 9.097 8.945 8.526 8.236 7.957 7.671 7.370 7.048 6.696 6.314 5.890 5.417 4.878 4.248 3.492 2.485 0.378 0.000 0.000 0.000 0.000 0.000
 1625 9.097 9.097 9.097 9.097 9.019 8.544 8.250 7.969 7.681 7.379 7.052 6.696 6.306 5.872 5.382 4.824 4.161 3.344 2.208 0.000 0.000 0.000 0.000 0.000 0.000
 1626 9.095 9.095 9.095 9.095 9.095 8.554 8.256 7.973 7.685 7.381 7.050 6.694 6.299 5.859 5.363 4.790 4.106 3.254 2.038 0.000 0.000 0.000 0.000 0.000 0.000
 1627 9.094 9.094 9.094 9.094 9.094 8.556 8.254 7.971 7.680 7.374 7.045 6.687 6.289 5.852 5.353 4.780 4.100 3.254 2.038 0.000 0.000 0.000 0.000 0.000 0.000
 1628 9.093 9.093 9.093 9.093 9.093 8.546 8.244 7.958 7.670 7.361 7.031 6.675 6.285 5.847 5.360 4.800 4.143 3.333 2.212 0.000 0.000 0.000 0.000 0.000 0.000
 1629 9.092 9.092 9.092 9.092 9.029 8.528 8.226 7.941 7.649 7.343 7.017 6.663 6.278 5.851 5.378 4.843 4.220 3.471 2.483 0.506 0.000 0.000 0.000 0.000 0.000
 1630 9.091 9.091 9.091 9.091 8.949 8.505 8.204 7.918 7.627 7.324 6.998 6.651 6.276 5.863 5.411 4.900 4.320 3.636 2.769 1.447 0.000 0.000 0.000 0.000 0.000
 1631 9.091 9.091 9.091 9.091 8.888 8.479 8.179 7.895 7.607 7.306 6.987 6.646 6.281 5.884 5.447 4.967 4.425 3.797 3.033 1.988 0.000 0.000 0.000 0.000 0.000
 1632 9.090 9.090 9.090 9.090 8.838 8.451 8.155 7.874 7.587 7.290 6.978 6.645 6.290 5.909 5.489 5.035 4.526 3.945 3.256 2.372 0.825 0.000 0.000 0.000 0.000
 1633 9.090 9.090 9.090 9.090 8.798 8.428 8.136 7.856 7.572 7.279 6.973 6.647 6.304 5.931 5.532 5.096 4.614 4.065 3.434 2.650 1.506 0.000 0.000 0.000 0.000
 1634 9.090 9.090 9.090 9.090 8.767 8.410 8.121 7.843 7.565 7.275 6.973 6.654 6.316 5.954 5.566 5.147 4.681 4.161 3.563 2.843 1.865 0.000 0.000 0.000 0.000
 1635 9.090 9.090 9.090 9.090 8.747 8.399 8.114 7.838 7.559 7.273 6.976 6.661 6.328 5.974 5.592 5.182 4.727 4.224 3.646 2.962 2.063 0.000 0.000 0.000 0.000
 1636 9.091 9.091 9.091 9.091 8.737 8.395 8.111 7.837 7.562 7.276 6.980 6.668 6.335 5.984 5.608 5.197 4.752 4.253 3.686 3.014 2.145 0.463 0.000 0.000 0.000
 1637 9.092 9.092 9.092 9.092 8.737 8.398 8.114 7.841 7.566 7.282 6.984 6.671 6.341 5.987 5.611 5.201 4.752 4.250 3.682 3.007 2.121 0.304 0.000 0.000 0.000
 1638 9.094 9.094 9.094 9.094 8.745 8.407 8.124 7.853 7.576 7.292 6.992 6.677 6.344 5.985 5.603 5.187 4.728 4.219 3.629 2.929 1.997 0.000 0.000 0.000 0.000
 1639 9.096 9.096 9.096 9.096 8.763 8.423 8.141 7.868 7.591 7.303 7.002 6.682 6.342 5.977 5.586 5.157 4.682 4.151 3.534 2.786 1.740 0.000 0.000 0.000 0.000
 1640 9.098 9.098 9.098 9.098 8.785 8.443 8.162 7.888 7.610 7.318 7.013 6.688 6.341 5.965 5.560 5.112 4.620 4.056 3.398 2.574 1.338 0.000 0.000 0.000 0.000
 1641 9.100 9.100 9.100 9.100 8.813 8.466 8.184 7.911 7.631 7.339 7.030 6.696 6.341 5.955 5.532 5.065 4.540 3.937 3.218 2.274 0.216 0.000 0.000 0.000 0.000
 1642 9.102 9.102 9.102 9.102 8.839 8.488 8.208 7.936 7.656 7.362 7.048 6.710 6.345 5.946 5.505 5.013 4.457 3.808 3.006 1.914 0.000 0.000 0.000 0.000 0.000
 1643 9.104 9.104 9.104 9.104 8.864 8.508 8.230 7.958 7.678 7.385 7.069 6.726 6.351 5.941 5.486 4.969 4.379 3.670 2.773 1.394 0.000 0.000 0.000 0.000 0.000
 1644 9.105 9.105 9.105 9.105 8.883 8.525 8.248 7.979 7.699 7.405 7.087 6.742 6.365 5.943 5.471 4.935 4.309 3.553 2.549 0.621 0.000 0.000 0.000 0.000 0.000
 1645 9.106 9.106 9.106 9.106 8.889 8.534 8.260 7.992 7.714 7.420 7.102 6.758 6.373 5.948 5.467 4.916 4.269 3.473 2.394 0.000 0.000 0.000 0.000 0.000 0.000
 1646 9.107 9.107 9.107 9.107 8.886 8.535 8.263 7.997 7.720 7.428 7.110 6.763 6.380 5.953 5.475 4.920 4.267 3.464 2.359 0.000 0.000 0.000 0.000 0.000 0.000
 1647 9.108 9.108 9.108 9.108 8.871 8.529 8.259 7.994 7.719 7.427 7.113 6.769 6.386 5.965 5.489 4.944 4.304 3.519 2.467 0.000 0.000 0.000 0.000 0.000 0.000
 1648 9.108 9.108 9.108 9.108 8.847 8.517 8.248 7.983 7.710 7.418 7.104 6.766 6.391 5.978 5.511 4.984 4.371 3.633 2.672 0.999 0.000 0.000 0.000 0.000 0.000
