Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1620 7.182 7.111 7.001 6.880 6.744 6.592 6.423 6.235 6.029 5.806 5.557 5.287 4.989 4.662 4.301 3.894 3.428 2.876 2.179 1.109 0.000 0.000 0.000 0.000 0.000
 1621 7.173 7.101 6.988 6.865 6.727 6.573 6.403 6.216 6.012 5.790 5.546 5.281 4.993 4.674 4.324 3.930 3.487 2.970 2.335 1.438 0.000 0.000 0.000 0.000 0.000
 1622 7.165 7.091 6.975 6.850 6.710 6.555 6.385 6.200 5.997 5.775 5.537 5.276 4.993 4.685 4.347 3.971 3.552 3.064 2.481 1.701 0.000 0.000 0.000 0.000 0.000
 1623 7.157 7.082 6.962 6.835 6.694 6.539 6.370 6.183 5.983 5.764 5.530 5.274 4.998 4.699 4.369 4.009 3.604 3.144 2.599 1.895 0.668 0.000 0.000 0.000 0.000
 1624 7.149 7.074 6.952 6.823 6.680 6.524 6.355 6.170 5.969 5.754 5.520 5.271 5.002 4.708 4.387 4.037 3.648 3.203 2.684 2.032 1.036 0.000 0.000 0.000 0.000
 1625 7.143 7.067 6.943 6.812 6.669 6.513 6.343 6.158 5.959 5.744 5.514 5.267 4.999 4.710 4.395 4.050 3.669 3.234 2.734 2.110 1.207 0.000 0.000 0.000 0.000
 1626 7.137 7.062 6.935 6.804 6.660 6.502 6.333 6.148 5.948 5.736 5.506 5.256 4.993 4.704 4.389 4.048 3.666 3.242 2.742 2.134 1.248 0.000 0.000 0.000 0.000
 1627 7.133 7.058 6.929 6.797 6.653 6.496 6.324 6.140 5.941 5.726 5.494 5.245 4.976 4.690 4.375 4.031 3.649 3.214 2.711 2.091 1.171 0.000 0.000 0.000 0.000
 1628 7.129 7.056 6.927 6.794 6.650 6.491 6.319 6.134 5.932 5.716 5.482 5.230 4.959 4.665 4.344 3.993 3.601 3.159 2.637 1.981 0.947 0.000 0.000 0.000 0.000
 1629 7.127 7.056 6.927 6.794 6.649 6.490 6.318 6.130 5.926 5.707 5.467 5.213 4.935 4.633 4.303 3.940 3.531 3.071 2.515 1.795 0.363 0.000 0.000 0.000 0.000
 1630 7.126 7.057 6.928 6.796 6.652 6.492 6.319 6.127 5.923 5.698 5.456 5.192 4.907 4.596 4.252 3.873 3.448 2.949 2.347 1.519 0.000 0.000 0.000 0.000 0.000
 1631 7.126 7.059 6.932 6.801 6.657 6.497 6.322 6.130 5.921 5.692 5.444 5.174 4.878 4.554 4.195 3.794 3.339 2.804 2.126 1.093 0.000 0.000 0.000 0.000 0.000
 1632 7.127 7.063 6.936 6.807 6.664 6.505 6.329 6.136 5.923 5.690 5.438 5.157 4.851 4.514 4.137 3.714 3.222 2.633 1.857 0.000 0.000 0.000 0.000 0.000 0.000
 1633 7.128 7.067 6.942 6.815 6.672 6.513 6.339 6.144 5.928 5.693 5.433 5.147 4.832 4.478 4.084 3.636 3.107 2.458 1.545 0.000 0.000 0.000 0.000 0.000 0.000
 1634 7.131 7.071 6.948 6.822 6.681 6.524 6.349 6.154 5.938 5.698 5.435 5.143 4.817 4.453 4.042 3.568 3.009 2.299 1.215 0.000 0.000 0.000 0.000 0.000 0.000
 1635 7.135 7.075 6.953 6.829 6.689 6.533 6.357 6.164 5.947 5.708 5.439 5.145 4.814 4.441 4.021 3.532 2.946 2.193 0.945 0.000 0.000 0.000 0.000 0.000 0.000
 1636 7.139 7.079 6.959 6.835 6.696 6.541 6.367 6.172 5.957 5.714 5.447 5.152 4.820 4.447 4.024 3.532 2.939 2.175 0.881 0.000 0.000 0.000 0.000 0.000 0.000
 1637 7.144 7.082 6.964 6.841 6.702 6.547 6.373 6.179 5.964 5.725 5.460 5.166 4.838 4.470 4.050 3.568 2.991 2.253 1.081 0.000 0.000 0.000 0.000 0.000 0.000
 1638 7.149 7.085 6.969 6.845 6.707 6.552 6.377 6.185 5.971 5.736 5.475 5.187 4.864 4.508 4.103 3.639 3.089 2.412 1.419 0.000 0.000 0.000 0.000 0.000 0.000
 1639 7.155 7.089 6.972 6.849 6.710 6.555 6.381 6.191 5.980 5.747 5.490 5.212 4.899 4.556 4.168 3.732 3.223 2.602 1.773 0.000 0.000 0.000 0.000 0.000 0.000
 1640 7.161 7.092 6.976 6.852 6.713 6.557 6.385 6.197 5.988 5.760 5.510 5.238 4.940 4.607 4.246 3.832 3.363 2.807 2.099 0.961 0.000 0.000 0.000 0.000 0.000
 1641 7.167 7.095 6.979 6.855 6.715 6.562 6.390 6.203 5.999 5.776 5.533 5.270 4.982 4.666 4.322 3.934 3.498 2.992 2.379 1.526 0.000 0.000 0.000 0.000 0.000
 1642 7.173 7.099 6.983 6.859 6.719 6.566 6.396 6.212 6.011 5.793 5.557 5.301 5.023 4.723 4.393 4.030 3.621 3.158 2.602 1.894 0.638 0.000 0.000 0.000 0.000
 1643 7.179 7.103 6.987 6.863 6.724 6.571 6.404 6.220 6.024 5.809 5.579 5.332 5.064 4.772 4.457 4.110 3.721 3.290 2.779 2.155 1.252 0.000 0.000 0.000 0.000
 1644 7.185 7.107 6.992 6.868 6.729 6.578 6.412 6.231 6.037 5.826 5.600 5.357 5.094 4.813 4.504 4.172 3.800 3.386 2.914 2.334 1.566 0.000 0.000 0.000 0.000
 1645 7.191 7.111 6.998 6.874 6.735 6.584 6.420 6.241 6.048 5.841 5.617 5.379 5.120 4.842 4.542 4.216 3.855 3.455 2.994 2.450 1.738 0.281 0.000 0.000 0.000
 1646 7.196 7.117 7.004 6.879 6.742 6.592 6.428 6.250 6.058 5.852 5.630 5.392 5.137 4.861 4.564 4.238 3.883 3.487 3.034 2.498 1.815 0.597 0.000 0.000 0.000
 1647 7.201 7.122 7.010 6.887 6.750 6.600 6.435 6.258 6.066 5.860 5.638 5.400 5.144 4.869 4.569 4.243 3.885 3.486 3.032 2.496 1.804 0.551 0.000 0.000 0.000
 1648 7.205 7.127 7.017 6.894 6.758 6.608 6.445 6.267 6.072 5.867 5.641 5.401 5.142 4.862 4.558 4.226 3.864 3.458 2.993 2.437 1.708 0.000 0.000 0.000 0.000
 1649 7.209 7.132 7.023 6.902 6.767 6.617 6.452 6.272 6.080 5.869 5.643 5.398 5.132 4.849 4.537 4.195 3.820 3.396 2.912 2.320 1.519 0.000 0.000 0.000 0.000
 1650 7.212 7.137 7.030 6.910 6.774 6.625 6.461 6.279 6.083 5.870 5.640 5.391 5.120 4.826 4.505 4.151 3.759 3.317 2.795 2.151 1.206 0.000 0.000 0.000 0.000
 1651 7.215 7.141 7.035 6.917 6.783 6.633 6.468 6.286 6.088 5.870 5.636 5.380 5.102 4.799 4.464 4.094 3.685 3.211 2.648 1.923 0.642 0.000 0.000 0.000 0.000
 1652 7.217 7.144 7.041 6.923 6.790 6.641 6.476 6.292 6.093 5.873 5.633 5.370 5.084 4.768 4.421 4.035 3.600 3.090 2.477 1.645 0.000 0.000 0.000 0.000 0.000
 1653 7.218 7.147 7.044 6.928 6.796 6.648 6.481 6.298 6.096 5.874 5.630 5.362 5.067 4.740 4.381 3.977 3.515 2.973 2.299 1.310 0.000 0.000 0.000 0.000 0.000
 1654 7.218 7.148 7.047 6.932 6.800 6.652 6.487 6.302 6.098 5.874 5.628 5.353 5.053 4.720 4.347 3.924 3.442 2.867 2.133 0.923 0.000 0.000 0.000 0.000 0.000
 1655 7.218 7.149 7.048 6.933 6.803 6.654 6.489 6.306 6.100 5.874 5.624 5.347 5.042 4.701 4.322 3.890 3.391 2.791 2.004 0.498 0.000 0.000 0.000 0.000 0.000
 1656 7.216 7.148 7.046 6.932 6.802 6.655 6.487 6.303 6.098 5.872 5.621 5.345 5.037 4.696 4.309 3.873 3.367 2.757 1.947 0.000 0.000 0.000 0.000 0.000 0.000
 1657 7.215 7.146 7.044 6.930 6.798 6.651 6.485 6.300 6.096 5.870 5.618 5.341 5.035 4.695 4.313 3.877 3.375 2.772 1.977 0.341 0.000 0.000 0.000 0.000 0.000
 1658 7.212 7.142 7.040 6.924 6.793 6.644 6.478 6.294 6.088 5.864 5.616 5.341 5.038 4.704 4.327 3.901 3.412 2.828 2.067 0.755 0.000 0.000 0.000 0.000 0.000
 1659 7.209 7.138 7.035 6.918 6.785 6.637 6.469 6.284 6.083 5.857 5.611 5.341 5.043 4.714 4.349 3.935 3.463 2.907 2.203 1.113 0.000 0.000 0.000 0.000 0.000
 1660 7.205 7.133 7.028 6.910 6.776 6.627 6.459 6.276 6.073 5.851 5.607 5.344 5.051 4.732 4.373 3.978 3.526 2.999 2.344 1.415 0.000 0.000 0.000 0.000 0.000
 1661 7.200 7.127 7.020 6.901 6.766 6.615 6.449 6.266 6.064 5.844 5.606 5.345 5.059 4.749 4.402 4.020 3.588 3.085 2.479 1.663 0.000 0.000 0.000 0.000 0.000
 1662 7.195 7.121 7.012 6.891 6.755 6.605 6.437 6.255 6.056 5.838 5.602 5.343 5.065 4.762 4.427 4.054 3.639 3.161 2.590 1.850 0.368 0.000 0.000 0.000 0.000
 1663 7.190 7.115 7.003 6.881 6.744 6.594 6.427 6.244 6.045 5.830 5.599 5.343 5.069 4.770 4.443 4.080 3.678 3.218 2.673 1.985 0.849 0.000 0.000 0.000 0.000
 1664 7.184 7.108 6.995 6.872 6.735 6.582 6.415 6.234 6.037 5.822 5.590 5.338 5.068 4.771 4.450 4.096 3.701 3.248 2.722 2.062 1.044 0.000 0.000 0.000 0.000
 1665 7.178 7.102 6.987 6.863 6.725 6.573 6.406 6.223 6.026 5.811 5.579 5.332 5.061 4.770 4.449 4.095 3.703 3.258 2.739 2.091 1.116 0.000 0.000 0.000 0.000
 1666 7.172 7.096 6.980 6.855 6.716 6.563 6.396 6.212 6.016 5.801 5.569 5.318 5.047 4.755 4.434 4.083 3.692 3.243 2.724 2.072 1.076 0.000 0.000 0.000 0.000
 1667 7.166 7.090 6.973 6.847 6.707 6.555 6.386 6.203 6.004 5.789 5.556 5.304 5.033 4.733 4.413 4.055 3.660 3.207 2.674 2.002 0.937 0.000 0.000 0.000 0.000
 1668 7.160 7.085 6.967 6.841 6.701 6.546 6.378 6.192 5.993 5.775 5.541 5.285 5.011 4.712 4.382 4.019 3.614 3.147 2.602 1.894 0.638 0.000 0.000 0.000 0.000
 1669 7.155 7.081 6.962 6.836 6.696 6.540 6.370 6.185 5.982 5.762 5.524 5.267 4.987 4.682 4.346 3.974 3.558 3.077 2.502 1.742 0.000 0.000 0.000 0.000 0.000
 1670 7.150 7.077 6.958 6.831 6.690 6.534 6.363 6.177 5.973 5.751 5.509 5.248 4.962 4.652 4.307 3.922 3.493 2.994 2.385 1.545 0.000 0.000 0.000 0.000 0.000
 1671 7.145 7.075 6.954 6.827 6.686 6.530 6.358 6.170 5.964 5.740 5.494 5.229 4.941 4.622 4.266 3.878 3.429 2.905 2.262 1.321 0.000 0.000 0.000 0.000 0.000
 1672 7.141 7.072 6.951 6.824 6.682 6.527 6.355 6.166 5.957 5.731 5.485 5.216 4.917 4.593 4.235 3.830 3.368 2.823 2.141 1.080 0.000 0.000 0.000 0.000 0.000
 1673 7.138 7.070 6.949 6.822 6.680 6.523 6.350 6.162 5.952 5.724 5.476 5.204 4.903 4.574 4.206 3.796 3.324 2.761 2.038 0.831 0.000 0.000 0.000 0.000 0.000
 1674 7.136 7.069 6.947 6.820 6.678 6.522 6.349 6.158 5.947 5.718 5.469 5.193 4.895 4.560 4.189 3.773 3.291 2.716 1.975 0.622 0.000 0.000 0.000 0.000 0.000
 1675 7.135 7.068 6.946 6.818 6.676 6.519 6.347 6.157 5.946 5.717 5.464 5.190 4.889 4.552 4.181 3.761 3.279 2.698 1.944 0.523 0.000 0.000 0.000 0.000 0.000
 1676 7.134 7.068 6.945 6.818 6.676 6.519 6.345 6.154 5.946 5.717 5.465 5.190 4.887 4.557 4.184 3.764 3.282 2.711 1.962 0.589 0.000 0.000 0.000 0.000 0.000
 1677 7.135 7.068 6.945 6.817 6.676 6.518 6.346 6.155 5.947 5.717 5.469 5.194 4.896 4.564 4.197 3.780 3.304 2.737 2.011 0.751 0.000 0.000 0.000 0.000 0.000
 1678 7.136 7.069 6.946 6.819 6.678 6.521 6.347 6.158 5.949 5.721 5.473 5.203 4.903 4.576 4.211 3.807 3.335 2.782 2.078 0.932 0.000 0.000 0.000 0.000 0.000
 1679 7.139 7.070 6.948 6.821 6.680 6.523 6.350 6.161 5.955 5.730 5.481 5.212 4.916 4.592 4.233 3.832 3.373 2.828 2.146 1.093 0.000 0.000 0.000 0.000 0.000
 1680 7.142 7.072 6.951 6.824 6.683 6.527 6.355 6.167 5.962 5.736 5.492 5.222 4.929 4.607 4.254 3.856 3.404 2.873 2.211 1.225 0.000 0.000 0.000 0.000 0.000
 1681 7.147 7.076 6.956 6.830 6.689 6.533 6.362 6.172 5.968 5.744 5.500 5.235 4.944 4.626 4.273 3.881 3.433 2.908 2.261 1.320 0.000 0.000 0.000 0.000 0.000
 1682 7.151 7.080 6.962 6.836 6.695 6.541 6.370 6.184 5.978 5.754 5.510 5.247 4.956 4.640 4.290 3.896 3.450 2.933 2.294 1.377 0.000 0.000 0.000 0.000 0.000
 1683 7.157 7.085 6.968 6.843 6.705 6.550 6.379 6.192 5.987 5.764 5.522 5.257 4.966 4.650 4.297 3.905 3.467 2.943 2.303 1.390 0.000 0.000 0.000 0.000 0.000
 1684 7.163 7.091 6.976 6.852 6.714 6.559 6.390 6.203 5.999 5.775 5.531 5.268 4.977 4.659 4.306 3.914 3.465 2.945 2.301 1.377 0.000 0.000 0.000 0.000 0.000
 1685 7.169 7.097 6.984 6.861 6.723 6.569 6.401 6.214 6.010 5.786 5.544 5.276 4.986 4.667 4.311 3.913 3.464 2.937 2.286 1.337 0.000 0.000 0.000 0.000 0.000
 1686 7.175 7.104 6.992 6.870 6.733 6.581 6.413 6.226 6.022 5.798 5.556 5.288 4.995 4.674 4.315 3.914 3.462 2.924 2.262 1.276 0.000 0.000 0.000 0.000 0.000
 1687 7.181 7.110 7.000 6.879 6.743 6.592 6.423 6.237 6.034 5.809 5.564 5.299 5.003 4.679 4.320 3.916 3.457 2.915 2.238 1.225 0.000 0.000 0.000 0.000 0.000
 1688 7.187 7.116 7.007 6.888 6.753 6.602 6.433 6.248 6.044 5.821 5.575 5.307 5.014 4.690 4.329 3.922 3.459 2.914 2.233 1.203 0.000 0.000 0.000 0.000 0.000
 1689 7.193 7.121 7.014 6.895 6.760 6.610 6.442 6.257 6.054 5.831 5.588 5.319 5.025 4.699 4.340 3.936 3.474 2.928 2.250 1.233 0.000 0.000 0.000 0.000 0.000
 1690 7.197 7.126 7.020 6.901 6.767 6.618 6.450 6.265 6.063 5.841 5.599 5.331 5.038 4.717 4.358 3.957 3.501 2.963 2.297 1.328 0.000 0.000 0.000 0.000 0.000
 1691 7.202 7.130 7.023 6.905 6.771 6.622 6.455 6.273 6.070 5.850 5.606 5.343 5.055 4.736 4.380 3.988 3.540 3.015 2.372 1.463 0.000 0.000 0.000 0.000 0.000
 1692 7.205 7.132 7.027 6.908 6.774 6.625 6.458 6.276 6.075 5.856 5.616 5.355 5.070 4.759 4.412 4.024 3.588 3.085 2.473 1.636 0.000 0.000 0.000 0.000 0.000
 1693 7.208 7.134 7.028 6.909 6.776 6.626 6.460 6.278 6.079 5.862 5.626 5.367 5.087 4.781 4.443 4.067 3.649 3.164 2.581 1.821 0.000 0.000 0.000 0.000 0.000
 1694 7.209 7.135 7.028 6.908 6.774 6.625 6.460 6.279 6.082 5.867 5.633 5.379 5.106 4.803 4.473 4.113 3.705 3.241 2.689 1.989 0.831 0.000 0.000 0.000 0.000
 1695 7.210 7.134 7.027 6.907 6.773 6.623 6.459 6.279 6.082 5.870 5.641 5.389 5.118 4.826 4.503 4.152 3.757 3.311 2.789 2.141 1.174 0.000 0.000 0.000 0.000
 1696 7.209 7.133 7.025 6.904 6.769 6.619 6.457 6.276 6.083 5.872 5.644 5.397 5.131 4.845 4.527 4.183 3.801 3.370 2.871 2.255 1.402 0.000 0.000 0.000 0.000
 1697 7.208 7.131 7.022 6.901 6.766 6.615 6.453 6.275 6.080 5.871 5.646 5.401 5.137 4.854 4.545 4.203 3.828 3.411 2.923 2.339 1.542 0.000 0.000 0.000 0.000
 1698 7.205 7.128 7.018 6.897 6.762 6.611 6.448 6.270 6.075 5.868 5.642 5.402 5.139 4.858 4.549 4.213 3.845 3.428 2.952 2.376 1.608 0.000 0.000 0.000 0.000
 1699 7.202 7.124 7.014 6.892 6.756 6.606 6.442 6.264 6.071 5.862 5.636 5.396 5.133 4.850 4.540 4.208 3.836 3.419 2.947 2.371 1.603 0.000 0.000 0.000 0.000
 1700 7.198 7.121 7.010 6.887 6.751 6.601 6.436 6.257 6.062 5.851 5.625 5.380 5.117 4.831 4.524 4.186 3.808 3.387 2.899 2.315 1.510 0.000 0.000 0.000 0.000
 1701 7.194 7.117 7.006 6.884 6.747 6.595 6.429 6.248 6.052 5.839 5.611 5.364 5.096 4.807 4.492 4.145 3.759 3.325 2.822 2.198 1.316 0.000 0.000 0.000 0.000
 1702 7.189 7.114 7.002 6.880 6.742 6.591 6.423 6.241 6.042 5.827 5.595 5.344 5.065 4.771 4.444 4.087 3.686 3.233 2.696 2.019 0.951 0.000 0.000 0.000 0.000
 1703 7.184 7.110 6.998 6.876 6.738 6.586 6.417 6.232 6.031 5.813 5.575 5.314 5.033 4.725 4.387 4.014 3.595 3.110 2.528 1.759 0.000 0.000 0.000 0.000 0.000
 1704 7.179 7.107 6.995 6.873 6.736 6.583 6.413 6.227 6.021 5.799 5.555 5.290 4.996 4.678 4.322 3.930 3.482 2.958 2.314 1.389 0.000 0.000 0.000 0.000 0.000
 1705 7.173 7.104 6.992 6.871 6.734 6.581 6.409 6.222 6.013 5.784 5.536 5.261 4.961 4.626 4.255 3.836 3.353 2.782 2.048 0.789 0.000 0.000 0.000 0.000 0.000
 1706 7.168 7.101 6.989 6.868 6.731 6.579 6.407 6.217 6.005 5.774 5.519 5.236 4.923 4.574 4.186 3.741 3.229 2.597 1.742 0.000 0.000 0.000 0.000 0.000 0.000
 1707 7.164 7.099 6.986 6.866 6.729 6.575 6.404 6.212 6.000 5.765 5.504 5.216 4.891 4.534 4.126 3.659 3.106 2.418 1.406 0.000 0.000 0.000 0.000 0.000 0.000
 1708 7.159 7.096 6.983 6.862 6.726 6.573 6.401 6.209 5.993 5.756 5.492 5.199 4.868 4.501 4.081 3.598 3.015 2.277 1.105 0.000 0.000 0.000 0.000 0.000 0.000
 1709 7.156 7.093 6.979 6.859 6.722 6.568 6.395 6.201 5.987 5.749 5.482 5.187 4.856 4.484 4.058 3.566 2.976 2.216 0.953 0.000 0.000 0.000 0.000 0.000 0.000
 1710 7.153 7.091 6.975 6.853 6.716 6.562 6.388 6.196 5.981 5.740 5.476 5.183 4.855 4.483 4.062 3.577 2.997 2.251 1.061 0.000 0.000 0.000 0.000 0.000 0.000
 1711 7.151 7.087 6.971 6.847 6.709 6.554 6.381 6.187 5.974 5.737 5.472 5.184 4.859 4.497 4.091 3.621 3.072 2.376 1.353 0.000 0.000 0.000 0.000 0.000 0.000
 1712 7.149 7.084 6.966 6.842 6.702 6.546 6.372 6.180 5.968 5.733 5.474 5.193 4.878 4.529 4.141 3.696 3.184 2.556 1.696 0.000 0.000 0.000 0.000 0.000 0.000
 1713 7.149 7.082 6.962 6.835 6.695 6.537 6.364 6.172 5.963 5.732 5.481 5.205 4.904 4.572 4.204 3.791 3.315 2.752 2.029 0.810 0.000 0.000 0.000 0.000 0.000
 1714 7.149 7.079 6.958 6.831 6.688 6.531 6.358 6.169 5.961 5.737 5.493 5.228 4.938 4.622 4.275 3.886 3.451 2.941 2.321 1.452 0.000 0.000 0.000 0.000 0.000
 1715 7.150 7.078 6.955 6.826 6.683 6.526 6.355 6.167 5.965 5.745 5.507 5.251 4.975 4.670 4.343 3.980 3.578 3.115 2.562 1.854 0.568 0.000 0.000 0.000 0.000
 1716 7.152 7.077 6.953 6.824 6.680 6.525 6.354 6.169 5.970 5.757 5.525 5.278 5.010 4.721 4.407 4.062 3.683 3.256 2.756 2.144 1.271 0.000 0.000 0.000 0.000
 1717 7.155 7.077 6.953 6.824 6.681 6.525 6.356 6.175 5.977 5.768 5.542 5.302 5.041 4.760 4.460 4.131 3.773 3.366 2.901 2.349 1.620 0.000 0.000 0.000 0.000
 1718 7.159 7.078 6.955 6.826 6.683 6.528 6.361 6.181 5.989 5.779 5.560 5.320 5.066 4.794 4.499 4.183 3.831 3.442 3.004 2.484 1.826 0.702 0.000 0.000 0.000
 1719 7.163 7.081 6.959 6.829 6.687 6.533 6.367 6.187 5.995 5.789 5.570 5.334 5.085 4.813 4.527 4.211 3.866 3.484 3.053 2.553 1.925 0.949 0.000 0.000 0.000
 1720 7.167 7.086 6.965 6.835 6.693 6.540 6.374 6.196 6.002 5.796 5.578 5.343 5.092 4.822 4.533 4.217 3.875 3.494 3.063 2.563 1.935 0.967 0.000 0.000 0.000
 1721 7.172 7.091 6.971 6.843 6.702 6.548 6.382 6.203 6.008 5.801 5.581 5.343 5.088 4.818 4.523 4.204 3.852 3.467 3.029 2.509 1.855 0.767 0.000 0.000 0.000
 1722 7.176 7.098 6.980 6.853 6.711 6.558 6.391 6.209 6.014 5.803 5.580 5.337 5.079 4.798 4.495 4.166 3.804 3.401 2.940 2.392 1.667 0.000 0.000 0.000 0.000
 1723 7.181 7.105 6.989 6.863 6.723 6.570 6.401 6.218 6.019 5.805 5.575 5.325 5.060 4.768 4.456 4.112 3.730 3.298 2.803 2.195 1.334 0.000 0.000 0.000 0.000
 1724 7.186 7.112 6.999 6.875 6.736 6.583 6.412 6.227 6.025 5.808 5.568 5.314 5.033 4.731 4.398 4.035 3.627 3.159 2.611 1.903 0.655 0.000 0.000 0.000 0.000
 1725 7.191 7.119 7.009 6.888 6.750 6.597 6.428 6.240 6.034 5.810 5.564 5.298 5.008 4.689 4.336 3.945 3.503 2.989 2.358 1.473 0.000 0.000 0.000 0.000 0.000
 1726 7.195 7.126 7.019 6.900 6.764 6.613 6.442 6.254 6.045 5.816 5.563 5.286 4.981 4.646 4.270 3.847 3.361 2.784 2.038 0.734 0.000 0.000 0.000 0.000 0.000
 1727 7.199 7.132 7.027 6.911 6.778 6.627 6.457 6.268 6.057 5.824 5.566 5.280 4.960 4.606 4.206 3.749 3.216 2.556 1.647 0.000 0.000 0.000 0.000 0.000 0.000
 1728 7.203 7.137 7.034 6.920 6.789 6.639 6.471 6.283 6.069 5.834 5.571 5.276 4.946 4.576 4.153 3.664 3.084 2.346 1.189 0.000 0.000 0.000 0.000 0.000 0.000
 1729 7.206 7.141 7.040 6.927 6.797 6.649 6.480 6.292 6.080 5.841 5.576 5.277 4.942 4.558 4.123 3.612 2.999 2.193 0.750 0.000 0.000 0.000 0.000 0.000 0.000
 1730 7.208 7.144 7.044 6.931 6.802 6.653 6.486 6.298 6.084 5.847 5.581 5.281 4.941 4.560 4.119 3.605 2.975 2.154 0.597 0.000 0.000 0.000 0.000 0.000 0.000
 1731 7.210 7.145 7.045 6.932 6.802 6.654 6.485 6.297 6.085 5.848 5.583 5.288 4.953 4.575 4.143 3.645 3.038 2.257 0.944 0.000 0.000 0.000 0.000 0.000 0.000
 1732 7.211 7.145 7.043 6.930 6.799 6.649 6.481 6.293 6.081 5.847 5.585 5.294 4.971 4.606 4.195 3.722 3.156 2.456 1.430 0.000 0.000 0.000 0.000 0.000 0.000
 1733 7.211 7.144 7.040 6.925 6.792 6.642 6.474 6.286 6.077 5.846 5.589 5.308 4.995 4.652 4.264 3.822 3.313 2.700 1.878 0.000 0.000 0.000 0.000 0.000 0.000
 1734 7.211 7.141 7.036 6.918 6.784 6.633 6.463 6.276 6.071 5.845 5.599 5.324 5.031 4.702 4.340 3.936 3.477 2.935 2.265 1.276 0.000 0.000 0.000 0.000 0.000
 1735 7.210 7.138 7.030 6.910 6.774 6.623 6.454 6.269 6.067 5.848 5.608 5.348 5.065 4.757 4.421 4.049 3.630 3.152 2.581 1.837 0.320 0.000 0.000 0.000 0.000
 1736 7.208 7.133 7.023 6.902 6.765 6.612 6.446 6.263 6.065 5.852 5.620 5.369 5.100 4.809 4.494 4.149 3.761 3.333 2.834 2.222 1.352 0.000 0.000 0.000 0.000
 1737 7.206 7.128 7.016 6.893 6.755 6.603 6.438 6.259 6.065 5.855 5.632 5.391 5.133 4.857 4.557 4.231 3.873 3.474 3.024 2.488 1.805 0.560 0.000 0.000 0.000
 1738 7.204 7.123 7.009 6.885 6.747 6.596 6.432 6.255 6.064 5.861 5.641 5.410 5.159 4.892 4.606 4.293 3.954 3.580 3.160 2.672 2.074 1.217 0.000 0.000 0.000
 1739 7.201 7.119 7.003 6.878 6.740 6.590 6.426 6.249 6.061 5.861 5.648 5.419 5.175 4.916 4.636 4.336 4.008 3.647 3.251 2.791 2.239 1.498 0.000 0.000 0.000
 1740 7.197 7.114 6.998 6.871 6.733 6.583 6.420 6.245 6.058 5.858 5.647 5.420 5.182 4.923 4.648 4.351 4.029 3.680 3.283 2.839 2.308 1.612 0.000 0.000 0.000
 1741 7.194 7.110 6.993 6.866 6.728 6.577 6.414 6.239 6.051 5.853 5.639 5.415 5.172 4.915 4.638 4.344 4.019 3.666 3.276 2.825 2.293 1.597 0.000 0.000 0.000
 1742 7.190 7.107 6.989 6.862 6.723 6.571 6.407 6.230 6.042 5.841 5.625 5.396 5.153 4.891 4.611 4.307 3.979 3.619 3.214 2.754 2.194 1.440 0.000 0.000 0.000
 1743 7.185 7.104 6.986 6.859 6.719 6.567 6.401 6.221 6.030 5.825 5.605 5.370 5.119 4.851 4.562 4.249 3.908 3.530 3.106 2.610 1.999 1.085 0.000 0.000 0.000
 1744 7.181 7.102 6.985 6.858 6.717 6.563 6.396 6.213 6.017 5.808 5.583 5.338 5.080 4.799 4.495 4.167 3.805 3.402 2.941 2.393 1.676 0.000 0.000 0.000 0.000
 1745 7.176 7.101 6.984 6.858 6.718 6.563 6.392 6.207 6.005 5.790 5.554 5.302 5.029 4.735 4.414 4.060 3.671 3.229 2.715 2.075 1.112 0.000 0.000 0.000 0.000
 1746 7.172 7.100 6.984 6.859 6.719 6.563 6.390 6.202 5.996 5.771 5.529 5.266 4.978 4.664 4.320 3.941 3.509 3.017 2.420 1.611 0.000 0.000 0.000 0.000 0.000
 1747 7.168 7.100 6.984 6.861 6.722 6.567 6.392 6.200 5.989 5.758 5.504 5.229 4.924 4.589 4.218 3.801 3.322 2.759 2.032 0.793 0.000 0.000 0.000 0.000 0.000
 1748 7.164 7.099 6.985 6.863 6.725 6.568 6.395 6.201 5.986 5.751 5.486 5.198 4.878 4.521 4.119 3.661 3.125 2.458 1.519 0.000 0.000 0.000 0.000 0.000 0.000
 1749 7.160 7.099 6.984 6.864 6.728 6.573 6.399 6.203 5.986 5.745 5.475 5.175 4.837 4.459 4.027 3.529 2.926 2.144 0.762 0.000 0.000 0.000 0.000 0.000 0.000
 1750 7.156 7.097 6.983 6.863 6.728 6.573 6.401 6.204 5.986 5.741 5.466 5.158 4.812 4.418 3.963 3.427 2.764 1.860 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1751 7.153 7.096 6.981 6.861 6.726 6.572 6.398 6.205 5.984 5.739 5.459 5.149 4.796 4.393 3.926 3.372 2.678 1.699 0.000 0.000 0.000 0.000 0.000 0.000 0.000
