Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1441 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.755 9.990 9.485 9.034 8.583 8.106 7.584 6.995 6.312 5.495 4.446 2.935 0.000 0.000 0.000 0.000 0.000 0.000
 1442 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.031 9.521 9.070 8.621 8.144 7.617 7.022 6.323 5.462 4.324 2.512 0.000 0.000 0.000 0.000 0.000 0.000
 1443 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.040 9.528 9.081 8.632 8.155 7.628 7.030 6.325 5.457 4.290 2.371 0.000 0.000 0.000 0.000 0.000 0.000
 1444 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.012 9.510 9.061 8.613 8.136 7.609 7.017 6.321 5.473 4.363 2.662 0.000 0.000 0.000 0.000 0.000 0.000
 1445 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 9.957 9.463 9.016 8.567 8.090 7.572 6.988 6.318 5.517 4.518 3.136 0.000 0.000 0.000 0.000 0.000 0.000
 1446 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 9.876 9.395 8.954 8.505 8.033 7.523 6.963 6.327 5.590 4.713 3.596 1.853 0.000 0.000 0.000 0.000 0.000
 1447 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.463 9.786 9.318 8.879 8.441 7.977 7.486 6.946 6.354 5.688 4.914 3.983 2.743 0.000 0.000 0.000 0.000 0.000
 1448 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.292 9.695 9.241 8.810 8.380 7.933 7.460 6.950 6.399 5.789 5.101 4.303 3.311 1.851 0.000 0.000 0.000 0.000
 1449 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.158 9.612 9.170 8.754 8.332 7.903 7.447 6.969 6.452 5.889 5.265 4.554 3.711 2.614 0.000 0.000 0.000 0.000
 1450 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.057 9.543 9.116 8.706 8.298 7.881 7.446 6.988 6.503 5.974 5.400 4.753 4.002 3.078 1.716 0.000 0.000 0.000
 1451 10.760 10.760 10.760 10.760 10.760 10.760 10.760 9.984 9.492 9.075 8.673 8.276 7.871 7.450 7.013 6.546 6.044 5.499 4.894 4.206 3.380 2.271 0.000 0.000 0.000
 1452 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.939 9.460 9.048 8.654 8.262 7.867 7.454 7.025 6.574 6.089 5.565 4.986 4.335 3.564 2.571 0.724 0.000 0.000
 1453 10.763 10.763 10.763 10.763 10.763 10.763 10.763 9.921 9.447 9.034 8.645 8.255 7.863 7.455 7.032 6.588 6.109 5.596 5.028 4.389 3.643 2.699 1.134 0.000 0.000
 1454 10.764 10.764 10.764 10.764 10.764 10.764 10.764 9.930 9.449 9.037 8.644 8.254 7.859 7.451 7.029 6.581 6.102 5.589 5.018 4.382 3.632 2.684 1.100 0.000 0.000
 1455 10.766 10.766 10.766 10.766 10.766 10.766 10.766 9.969 9.473 9.052 8.654 8.258 7.858 7.443 7.011 6.554 6.068 5.541 4.962 4.303 3.523 2.521 0.547 0.000 0.000
 1456 10.767 10.767 10.767 10.767 10.767 10.767 10.767 10.040 9.518 9.084 8.674 8.268 7.854 7.430 6.984 6.511 6.005 5.456 4.848 4.148 3.309 2.174 0.000 0.000 0.000
 1457 10.769 10.769 10.769 10.769 10.769 10.769 10.769 10.156 9.586 9.134 8.709 8.288 7.861 7.418 6.949 6.454 5.915 5.330 4.672 3.913 2.960 1.500 0.000 0.000 0.000
 1458 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.335 9.682 9.205 8.763 8.323 7.876 7.406 6.914 6.381 5.805 5.167 4.437 3.562 2.402 0.000 0.000 0.000 0.000
 1459 10.771 10.771 10.771 10.771 10.771 10.771 10.771 10.771 9.801 9.294 8.835 8.377 7.908 7.414 6.883 6.307 5.674 4.958 4.118 3.062 1.363 0.000 0.000 0.000 0.000
 1460 10.772 10.772 10.772 10.772 10.772 10.772 10.772 10.772 9.945 9.403 8.924 8.450 7.958 7.435 6.869 6.239 5.529 4.709 3.699 2.289 0.000 0.000 0.000 0.000 0.000
 1461 10.773 10.773 10.773 10.773 10.773 10.773 10.773 10.773 10.102 9.514 9.020 8.535 8.028 7.480 6.874 6.187 5.387 4.420 3.137 0.255 0.000 0.000 0.000 0.000 0.000
 1462 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.264 9.618 9.110 8.618 8.101 7.537 6.904 6.164 5.266 4.106 2.329 0.000 0.000 0.000 0.000 0.000 0.000
 1463 10.775 10.775 10.775 10.775 10.775 10.775 10.775 10.775 10.410 9.693 9.177 8.681 8.161 7.592 6.941 6.164 5.185 3.818 0.935 0.000 0.000 0.000 0.000 0.000 0.000
 1464 10.776 10.776 10.776 10.776 10.776 10.776 10.776 10.776 10.504 9.726 9.203 8.705 8.185 7.610 6.953 6.163 5.148 3.673 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 10.777 10.777 10.777 10.777 10.777 10.777 10.777 10.777 10.479 9.714 9.187 8.686 8.165 7.590 6.933 6.150 5.157 3.765 0.440 0.000 0.000 0.000 0.000 0.000 0.000
 1466 10.778 10.778 10.778 10.778 10.778 10.778 10.778 10.778 10.358 9.653 9.133 8.627 8.106 7.533 6.889 6.137 5.219 4.020 2.117 0.000 0.000 0.000 0.000 0.000 0.000
 1467 10.779 10.779 10.779 10.779 10.779 10.779 10.779 10.779 10.204 9.559 9.047 8.546 8.027 7.468 6.847 6.148 5.324 4.322 2.966 0.000 0.000 0.000 0.000 0.000 0.000
 1468 10.779 10.779 10.779 10.779 10.779 10.779 10.779 10.779 10.042 9.450 8.948 8.458 7.954 7.417 6.834 6.189 5.455 4.603 3.543 1.989 0.000 0.000 0.000 0.000 0.000
 1469 10.780 10.780 10.780 10.780 10.780 10.780 10.780 10.780 9.893 9.343 8.857 8.383 7.897 7.386 6.841 6.249 5.593 4.851 3.970 2.838 0.623 0.000 0.000 0.000 0.000
 1470 10.779 10.779 10.779 10.779 10.779 10.779 10.779 10.779 9.768 9.248 8.781 8.325 7.861 7.375 6.867 6.319 5.720 5.054 4.290 3.362 2.058 0.000 0.000 0.000 0.000
 1471 10.779 10.779 10.779 10.779 10.779 10.779 10.779 10.356 9.665 9.175 8.726 8.286 7.839 7.380 6.896 6.383 5.827 5.214 4.529 3.717 2.676 0.737 0.000 0.000 0.000
 1472 10.778 10.778 10.778 10.778 10.778 10.778 10.778 10.212 9.593 9.122 8.687 8.261 7.831 7.389 6.928 6.439 5.911 5.337 4.694 3.958 3.047 1.707 0.000 0.000 0.000
 1473 10.777 10.777 10.777 10.777 10.777 10.777 10.777 10.122 9.545 9.089 8.667 8.250 7.831 7.399 6.953 6.477 5.968 5.415 4.806 4.107 3.264 2.111 0.000 0.000 0.000
 1474 10.776 10.776 10.776 10.776 10.776 10.776 10.776 10.078 9.522 9.073 8.655 8.247 7.832 7.409 6.965 6.499 6.000 5.458 4.861 4.181 3.363 2.273 0.000 0.000 0.000
 1475 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.069 9.519 9.072 8.656 8.250 7.836 7.415 6.971 6.505 6.003 5.461 4.863 4.180 3.362 2.267 0.000 0.000 0.000
 1476 10.773 10.773 10.773 10.773 10.773 10.773 10.773 10.093 9.537 9.089 8.671 8.258 7.843 7.412 6.965 6.489 5.980 5.428 4.815 4.108 3.256 2.081 0.000 0.000 0.000
 1477 10.770 10.770 10.770 10.770 10.770 10.770 10.770 10.150 9.575 9.119 8.697 8.275 7.853 7.413 6.953 6.461 5.935 5.358 4.715 3.963 3.040 1.664 0.000 0.000 0.000
 1478 10.768 10.768 10.768 10.768 10.768 10.768 10.768 10.238 9.629 9.165 8.731 8.305 7.868 7.414 6.936 6.423 5.867 5.257 4.561 3.742 2.683 0.650 0.000 0.000 0.000
 1479 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.367 9.701 9.225 8.782 8.342 7.893 7.423 6.918 6.380 5.787 5.124 4.360 3.424 2.116 0.000 0.000 0.000 0.000
 1480 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.553 9.782 9.293 8.842 8.395 7.931 7.442 6.914 6.338 5.695 4.968 4.098 2.985 1.002 0.000 0.000 0.000 0.000
 1481 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.864 9.365 8.912 8.456 7.982 7.477 6.923 6.309 5.609 4.792 3.782 2.353 0.000 0.000 0.000 0.000 0.000
 1482 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.759 9.938 9.431 8.974 8.519 8.037 7.521 6.947 6.295 5.538 4.618 3.410 1.296 0.000 0.000 0.000 0.000 0.000
 1483 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.757 9.994 9.482 9.027 8.569 8.089 7.566 6.979 6.299 5.492 4.468 3.018 0.000 0.000 0.000 0.000 0.000 0.000
 1484 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.021 9.507 9.056 8.603 8.123 7.599 7.007 6.314 5.473 4.374 2.696 0.000 0.000 0.000 0.000 0.000 0.000
 1485 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.014 9.507 9.058 8.609 8.133 7.609 7.022 6.330 5.485 4.372 2.640 0.000 0.000 0.000 0.000 0.000 0.000
 1486 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.752 9.979 9.480 9.035 8.589 8.117 7.596 7.012 6.335 5.514 4.458 2.897 0.000 0.000 0.000 0.000 0.000 0.000
 1487 10.751 10.751 10.751 10.751 10.751 10.751 10.751 10.751 9.918 9.435 8.992 8.548 8.078 7.568 6.993 6.342 5.564 4.605 3.284 0.000 0.000 0.000 0.000 0.000 0.000
 1488 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.716 9.846 9.372 8.935 8.495 8.033 7.534 6.980 6.356 5.636 4.773 3.665 1.934 0.000 0.000 0.000 0.000 0.000
 1489 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.428 9.769 9.309 8.879 8.443 7.991 7.503 6.972 6.383 5.716 4.935 3.986 2.689 0.000 0.000 0.000 0.000 0.000
 1490 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.287 9.697 9.246 8.824 8.398 7.953 7.481 6.976 6.419 5.796 5.086 4.247 3.178 1.438 0.000 0.000 0.000 0.000
 1491 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.183 9.634 9.196 8.778 8.361 7.929 7.470 6.983 6.454 5.871 5.215 4.451 3.523 2.215 0.000 0.000 0.000 0.000
 1492 10.751 10.751 10.751 10.751 10.751 10.751 10.751 10.110 9.584 9.154 8.744 8.331 7.909 7.469 6.997 6.486 5.930 5.313 4.610 3.758 2.649 0.000 0.000 0.000 0.000
 1493 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.061 9.550 9.125 8.719 8.313 7.899 7.467 7.006 6.511 5.976 5.384 4.711 3.915 2.907 1.224 0.000 0.000 0.000
 1494 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.036 9.531 9.108 8.704 8.303 7.893 7.462 7.009 6.527 6.002 5.421 4.766 3.999 3.037 1.550 0.000 0.000 0.000
 1495 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.035 9.529 9.104 8.700 8.299 7.887 7.460 7.008 6.526 6.000 5.426 4.776 4.020 3.063 1.616 0.000 0.000 0.000
 1496 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.059 9.542 9.113 8.705 8.300 7.887 7.455 7.001 6.515 5.986 5.405 4.747 3.971 2.997 1.461 0.000 0.000 0.000
 1497 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.109 9.570 9.132 8.720 8.307 7.888 7.451 6.987 6.489 5.950 5.351 4.670 3.866 2.829 1.002 0.000 0.000 0.000
 1498 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.185 9.613 9.163 8.743 8.323 7.894 7.446 6.971 6.457 5.898 5.274 4.555 3.696 2.540 0.000 0.000 0.000 0.000
 1499 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.296 9.669 9.204 8.774 8.343 7.903 7.442 6.952 6.416 5.830 5.171 4.403 3.455 2.100 0.000 0.000 0.000 0.000
 1500 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.445 9.737 9.254 8.813 8.373 7.921 7.446 6.933 6.375 5.756 5.050 4.214 3.142 1.363 0.000 0.000 0.000 0.000
 1501 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.812 9.310 8.855 8.409 7.942 7.453 6.922 6.340 5.680 4.920 3.997 2.741 0.000 0.000 0.000 0.000 0.000
 1502 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.762 9.887 9.365 8.900 8.444 7.968 7.465 6.917 6.306 5.610 4.789 3.760 2.254 0.000 0.000 0.000 0.000 0.000
 1503 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.763 9.952 9.410 8.939 8.474 7.993 7.480 6.917 6.284 5.550 4.677 3.533 1.653 0.000 0.000 0.000 0.000 0.000
 1504 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.001 9.443 8.966 8.497 8.010 7.489 6.914 6.269 5.515 4.595 3.361 0.976 0.000 0.000 0.000 0.000 0.000
 1505 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.025 9.461 8.975 8.506 8.016 7.493 6.915 6.263 5.496 4.551 3.279 0.341 0.000 0.000 0.000 0.000 0.000
 1506 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.023 9.456 8.972 8.501 8.012 7.488 6.910 6.262 5.501 4.567 3.302 0.637 0.000 0.000 0.000 0.000 0.000
 1507 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 9.997 9.436 8.954 8.483 7.999 7.475 6.909 6.267 5.520 4.618 3.422 1.271 0.000 0.000 0.000 0.000 0.000
 1508 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 9.956 9.405 8.926 8.459 7.977 7.461 6.904 6.275 5.554 4.699 3.590 1.819 0.000 0.000 0.000 0.000 0.000
 1509 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.766 9.906 9.368 8.895 8.430 7.956 7.451 6.903 6.295 5.599 4.782 3.760 2.254 0.000 0.000 0.000 0.000 0.000
 1510 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.765 9.856 9.331 8.866 8.410 7.938 7.439 6.902 6.313 5.647 4.869 3.916 2.591 0.000 0.000 0.000 0.000 0.000
 1511 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.764 9.811 9.300 8.839 8.388 7.926 7.435 6.910 6.336 5.690 4.945 4.041 2.832 0.000 0.000 0.000 0.000 0.000
 1512 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.700 9.776 9.274 8.822 8.375 7.916 7.435 6.919 6.355 5.726 5.002 4.136 3.004 0.871 0.000 0.000 0.000 0.000
 1513 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.538 9.751 9.259 8.810 8.368 7.911 7.436 6.925 6.368 5.748 5.038 4.195 3.103 1.226 0.000 0.000 0.000 0.000
 1514 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.479 9.739 9.250 8.805 8.365 7.916 7.441 6.931 6.379 5.760 5.061 4.225 3.145 1.340 0.000 0.000 0.000 0.000
 1515 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.454 9.734 9.250 8.808 8.370 7.921 7.446 6.939 6.384 5.768 5.062 4.219 3.134 1.287 0.000 0.000 0.000 0.000
 1516 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.452 9.739 9.257 8.817 8.379 7.928 7.455 6.945 6.387 5.761 5.048 4.193 3.077 1.081 0.000 0.000 0.000 0.000
 1517 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.462 9.749 9.266 8.827 8.390 7.938 7.462 6.949 6.385 5.752 5.028 4.147 2.987 0.653 0.000 0.000 0.000 0.000
 1518 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.479 9.759 9.281 8.838 8.403 7.951 7.471 6.954 6.384 5.745 4.999 4.091 2.875 0.000 0.000 0.000 0.000 0.000
 1519 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.493 9.768 9.292 8.851 8.416 7.964 7.483 6.959 6.385 5.735 4.976 4.041 2.773 0.000 0.000 0.000 0.000 0.000
 1520 10.751 10.751 10.751 10.751 10.751 10.751 10.751 10.492 9.773 9.296 8.862 8.422 7.970 7.489 6.967 6.388 5.731 4.958 4.008 2.691 0.000 0.000 0.000 0.000 0.000
 1521 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.473 9.769 9.297 8.862 8.427 7.977 7.494 6.975 6.392 5.732 4.958 4.005 2.668 0.000 0.000 0.000 0.000 0.000
 1522 10.749 10.749 10.749 10.749 10.749 10.749 10.749 10.435 9.760 9.291 8.860 8.425 7.975 7.500 6.978 6.399 5.742 4.976 4.026 2.713 0.000 0.000 0.000 0.000 0.000
 1523 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.402 9.742 9.279 8.850 8.420 7.973 7.498 6.982 6.408 5.762 5.006 4.083 2.822 0.000 0.000 0.000 0.000 0.000
 1524 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.350 9.720 9.262 8.836 8.407 7.965 7.493 6.982 6.422 5.785 5.051 4.158 2.965 0.212 0.000 0.000 0.000 0.000
 1525 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.298 9.694 9.241 8.819 8.393 7.956 7.489 6.987 6.433 5.813 5.100 4.241 3.129 1.138 0.000 0.000 0.000 0.000
 1526 10.747 10.747 10.747 10.747 10.747 10.747 10.747 10.252 9.670 9.221 8.803 8.381 7.947 7.485 6.990 6.448 5.838 5.146 4.325 3.273 1.579 0.000 0.000 0.000 0.000
 1527 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.218 9.648 9.205 8.787 8.370 7.938 7.482 6.992 6.459 5.863 5.189 4.391 3.391 1.871 0.000 0.000 0.000 0.000
 1528 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.194 9.633 9.194 8.778 8.361 7.931 7.477 6.993 6.464 5.881 5.218 4.439 3.471 2.053 0.000 0.000 0.000 0.000
 1529 10.748 10.748 10.748 10.748 10.748 10.748 10.748 10.188 9.629 9.187 8.771 8.356 7.927 7.476 6.992 6.466 5.886 5.227 4.459 3.507 2.131 0.000 0.000 0.000 0.000
 1530 10.749 10.749 10.749 10.749 10.749 10.749 10.749 10.198 9.634 9.191 8.773 8.356 7.926 7.473 6.988 6.462 5.879 5.220 4.448 3.492 2.108 0.000 0.000 0.000 0.000
 1531 10.750 10.750 10.750 10.750 10.750 10.750 10.750 10.227 9.649 9.202 8.782 8.363 7.928 7.472 6.982 6.449 5.860 5.193 4.407 3.423 1.967 0.000 0.000 0.000 0.000
 1532 10.751 10.751 10.751 10.751 10.751 10.751 10.751 10.281 9.678 9.223 8.797 8.373 7.934 7.472 6.976 6.434 5.828 5.140 4.327 3.291 1.669 0.000 0.000 0.000 0.000
 1533 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.361 9.714 9.252 8.822 8.391 7.944 7.477 6.967 6.409 5.786 5.073 4.214 3.094 1.098 0.000 0.000 0.000 0.000
 1534 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.464 9.762 9.287 8.851 8.413 7.962 7.481 6.959 6.386 5.736 4.984 4.064 2.820 0.000 0.000 0.000 0.000 0.000
 1535 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.754 9.815 9.328 8.881 8.439 7.980 7.488 6.955 6.359 5.683 4.884 3.885 2.460 0.000 0.000 0.000 0.000 0.000
 1536 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.755 9.868 9.369 8.918 8.467 8.003 7.501 6.955 6.338 5.631 4.783 3.693 2.002 0.000 0.000 0.000 0.000 0.000
 1537 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.757 9.916 9.404 8.945 8.494 8.019 7.512 6.955 6.322 5.585 4.690 3.512 1.455 0.000 0.000 0.000 0.000 0.000
 1538 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.758 9.950 9.426 8.965 8.508 8.031 7.518 6.952 6.310 5.556 4.629 3.379 0.889 0.000 0.000 0.000 0.000 0.000
 1539 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.759 9.965 9.435 8.969 8.512 8.032 7.517 6.945 6.300 5.539 4.608 3.344 0.699 0.000 0.000 0.000 0.000 0.000
 1540 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.760 9.957 9.425 8.959 8.497 8.018 7.505 6.939 6.293 5.546 4.633 3.418 1.162 0.000 0.000 0.000 0.000 0.000
 1541 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.927 9.400 8.933 8.473 7.996 7.486 6.926 6.296 5.573 4.699 3.579 1.759 0.000 0.000 0.000 0.000 0.000
 1542 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.762 9.879 9.359 8.898 8.441 7.969 7.464 6.916 6.308 5.615 4.798 3.780 2.294 0.000 0.000 0.000 0.000 0.000
 1543 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.763 9.822 9.314 8.857 8.403 7.939 7.445 6.911 6.329 5.669 4.913 3.990 2.741 0.000 0.000 0.000 0.000 0.000
 1544 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.574 9.763 9.265 8.814 8.369 7.912 7.429 6.916 6.355 5.732 5.023 4.180 3.095 1.261 0.000 0.000 0.000 0.000
 1545 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.409 9.709 9.223 8.779 8.341 7.892 7.422 6.924 6.382 5.789 5.119 4.336 3.368 1.945 0.000 0.000 0.000 0.000
 1546 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.322 9.663 9.187 8.751 8.320 7.878 7.419 6.932 6.412 5.836 5.198 4.461 3.565 2.337 0.000 0.000 0.000 0.000
 1547 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.262 9.633 9.165 8.732 8.304 7.872 7.421 6.940 6.429 5.874 5.253 4.543 3.691 2.565 0.000 0.000 0.000 0.000
 1548 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.233 9.617 9.154 8.721 8.297 7.868 7.420 6.944 6.440 5.888 5.278 4.582 3.754 2.670 0.340 0.000 0.000 0.000
 1549 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.233 9.619 9.153 8.725 8.299 7.870 7.419 6.947 6.439 5.890 5.277 4.577 3.754 2.666 0.295 0.000 0.000 0.000
 1550 10.766 10.766 10.766 10.766 10.766 10.766 10.766 10.263 9.636 9.169 8.735 8.306 7.872 7.421 6.943 6.430 5.867 5.243 4.532 3.680 2.546 0.000 0.000 0.000 0.000
 1551 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.331 9.670 9.194 8.756 8.323 7.881 7.419 6.932 6.406 5.830 5.188 4.443 3.535 2.291 0.000 0.000 0.000 0.000
 1552 10.765 10.765 10.765 10.765 10.765 10.765 10.765 10.426 9.720 9.234 8.788 8.348 7.896 7.426 6.922 6.377 5.774 5.096 4.302 3.310 1.837 0.000 0.000 0.000 0.000
 1553 10.764 10.764 10.764 10.764 10.764 10.764 10.764 10.643 9.781 9.283 8.830 8.383 7.924 7.438 6.913 6.346 5.710 4.982 4.116 2.988 0.923 0.000 0.000 0.000 0.000
 1554 10.763 10.763 10.763 10.763 10.763 10.763 10.763 10.763 9.851 9.340 8.879 8.423 7.956 7.454 6.912 6.313 5.640 4.852 3.884 2.543 0.000 0.000 0.000 0.000 0.000
 1555 10.762 10.762 10.762 10.762 10.762 10.762 10.762 10.762 9.920 9.396 8.931 8.471 7.992 7.482 6.919 6.292 5.572 4.712 3.615 1.896 0.000 0.000 0.000 0.000 0.000
 1556 10.761 10.761 10.761 10.761 10.761 10.761 10.761 10.761 9.981 9.445 8.979 8.515 8.033 7.509 6.935 6.283 5.519 4.581 3.320 0.748 0.000 0.000 0.000 0.000 0.000
 1557 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.760 10.018 9.479 9.009 8.547 8.062 7.539 6.952 6.285 5.484 4.485 3.065 0.000 0.000 0.000 0.000 0.000 0.000
 1558 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.759 10.031 9.490 9.022 8.562 8.078 7.554 6.965 6.291 5.477 4.443 2.942 0.000 0.000 0.000 0.000 0.000 0.000
 1559 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.758 10.011 9.479 9.016 8.556 8.074 7.550 6.967 6.296 5.492 4.479 3.024 0.000 0.000 0.000 0.000 0.000 0.000
 1560 10.757 10.757 10.757 10.757 10.757 10.757 10.757 10.757 9.964 9.444 8.985 8.529 8.052 7.531 6.959 6.304 5.530 4.578 3.272 0.000 0.000 0.000 0.000 0.000 0.000
 1561 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 9.897 9.394 8.941 8.490 8.018 7.510 6.950 6.321 5.594 4.713 3.581 1.733 0.000 0.000 0.000 0.000 0.000
 1562 10.756 10.756 10.756 10.756 10.756 10.756 10.756 10.756 9.822 9.333 8.890 8.444 7.982 7.488 6.948 6.347 5.667 4.868 3.881 2.487 0.000 0.000 0.000 0.000 0.000
 1563 10.755 10.755 10.755 10.755 10.755 10.755 10.755 10.414 9.743 9.272 8.836 8.400 7.948 7.468 6.952 6.385 5.748 5.017 4.144 3.003 0.862 0.000 0.000 0.000 0.000
 1564 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.274 9.673 9.217 8.788 8.365 7.923 7.461 6.965 6.424 5.824 5.150 4.363 3.383 1.936 0.000 0.000 0.000 0.000
 1565 10.754 10.754 10.754 10.754 10.754 10.754 10.754 10.170 9.613 9.169 8.753 8.336 7.906 7.458 6.980 6.460 5.898 5.263 4.537 3.657 2.464 0.000 0.000 0.000 0.000
 1566 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.098 9.570 9.135 8.728 8.318 7.898 7.458 6.994 6.496 5.951 5.348 4.660 3.844 2.790 0.860 0.000 0.000 0.000
 1567 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.051 9.540 9.113 8.709 8.306 7.894 7.462 7.004 6.519 5.990 5.402 4.740 3.960 2.977 1.414 0.000 0.000 0.000
 1568 10.753 10.753 10.753 10.753 10.753 10.753 10.753 10.032 9.528 9.104 8.703 8.302 7.892 7.463 7.011 6.528 6.006 5.429 4.778 4.015 3.062 1.597 0.000 0.000 0.000
 1569 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.034 9.530 9.107 8.703 8.304 7.892 7.462 7.013 6.528 6.006 5.421 4.767 4.003 3.042 1.555 0.000 0.000 0.000
 1570 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.061 9.548 9.120 8.716 8.310 7.898 7.464 7.006 6.514 5.982 5.386 4.717 3.925 2.917 1.256 0.000 0.000 0.000
 1571 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.111 9.580 9.147 8.735 8.327 7.903 7.463 6.993 6.489 5.937 5.323 4.624 3.788 2.687 0.204 0.000 0.000 0.000
 1572 10.752 10.752 10.752 10.752 10.752 10.752 10.752 10.186 9.627 9.184 8.764 8.346 7.917 7.463 6.982 6.459 5.880 5.234 4.489 3.574 2.304 0.000 0.000 0.000 0.000
