Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1662 10.604 10.604 10.604 10.604 10.604 10.604 10.604 10.056 9.503 9.064 8.647 8.224 7.782 7.312 6.801 6.237 5.605 4.866 3.970 2.777 0.000 0.000 0.000 0.000 0.000
 1663 10.606 10.606 10.606 10.606 10.606 10.606 10.606 10.135 9.547 9.101 8.677 8.246 7.799 7.318 6.796 6.211 5.547 4.766 3.798 2.416 0.000 0.000 0.000 0.000 0.000
 1664 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.211 9.584 9.130 8.702 8.271 7.817 7.328 6.791 6.193 5.506 4.683 3.634 2.048 0.000 0.000 0.000 0.000 0.000
 1665 10.608 10.608 10.608 10.608 10.608 10.608 10.608 10.278 9.612 9.151 8.718 8.283 7.826 7.332 6.790 6.179 5.472 4.619 3.514 1.731 0.000 0.000 0.000 0.000 0.000
 1666 10.608 10.608 10.608 10.608 10.608 10.608 10.608 10.323 9.627 9.160 8.726 8.288 7.829 7.332 6.787 6.169 5.456 4.589 3.454 1.561 0.000 0.000 0.000 0.000 0.000
 1667 10.609 10.609 10.609 10.609 10.609 10.609 10.609 10.336 9.628 9.158 8.721 8.281 7.824 7.328 6.782 6.165 5.452 4.592 3.468 1.612 0.000 0.000 0.000 0.000 0.000
 1668 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.321 9.617 9.147 8.708 8.271 7.809 7.314 6.772 6.164 5.464 4.622 3.540 1.829 0.000 0.000 0.000 0.000 0.000
 1669 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.285 9.597 9.128 8.691 8.251 7.794 7.303 6.769 6.168 5.485 4.668 3.642 2.104 0.000 0.000 0.000 0.000 0.000
 1670 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.239 9.574 9.107 8.671 8.233 7.779 7.293 6.765 6.176 5.513 4.728 3.752 2.363 0.000 0.000 0.000 0.000 0.000
 1671 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.196 9.552 9.085 8.650 8.215 7.761 7.283 6.761 6.184 5.538 4.778 3.851 2.578 0.000 0.000 0.000 0.000 0.000
 1672 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.159 9.531 9.065 8.635 8.200 7.750 7.275 6.762 6.195 5.562 4.828 3.939 2.746 0.000 0.000 0.000 0.000 0.000
 1673 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.135 9.515 9.053 8.623 8.190 7.743 7.271 6.761 6.203 5.577 4.860 3.994 2.857 0.558 0.000 0.000 0.000 0.000
 1674 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.122 9.507 9.046 8.615 8.183 7.738 7.266 6.761 6.210 5.590 4.877 4.026 2.918 0.832 0.000 0.000 0.000 0.000
 1675 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.120 9.506 9.045 8.614 8.181 7.737 7.267 6.763 6.205 5.589 4.883 4.032 2.928 0.880 0.000 0.000 0.000 0.000
 1676 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.129 9.510 9.048 8.616 8.183 7.738 7.268 6.761 6.204 5.587 4.871 4.016 2.895 0.788 0.000 0.000 0.000 0.000
 1677 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.144 9.519 9.055 8.623 8.188 7.743 7.271 6.760 6.203 5.577 4.853 3.983 2.834 0.406 0.000 0.000 0.000 0.000
 1678 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.164 9.531 9.066 8.631 8.198 7.749 7.274 6.760 6.193 5.564 4.829 3.940 2.755 0.000 0.000 0.000 0.000 0.000
 1679 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.180 9.539 9.074 8.640 8.204 7.755 7.277 6.761 6.190 5.551 4.809 3.901 2.669 0.000 0.000 0.000 0.000 0.000
 1680 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.190 9.548 9.081 8.648 8.213 7.763 7.283 6.764 6.191 5.544 4.788 3.865 2.600 0.000 0.000 0.000 0.000 0.000
 1681 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.185 9.549 9.084 8.651 8.216 7.764 7.289 6.767 6.190 5.544 4.784 3.857 2.569 0.000 0.000 0.000 0.000 0.000
 1682 10.609 10.609 10.609 10.609 10.609 10.609 10.609 10.167 9.542 9.083 8.650 8.217 7.768 7.290 6.771 6.197 5.551 4.795 3.868 2.591 0.000 0.000 0.000 0.000 0.000
 1683 10.608 10.608 10.608 10.608 10.608 10.608 10.608 10.135 9.529 9.073 8.645 8.214 7.767 7.295 6.779 6.208 5.569 4.824 3.908 2.667 0.000 0.000 0.000 0.000 0.000
 1684 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.097 9.511 9.059 8.634 8.208 7.764 7.291 6.784 6.223 5.593 4.859 3.970 2.781 0.000 0.000 0.000 0.000 0.000
 1685 10.605 10.605 10.605 10.605 10.605 10.605 10.605 10.053 9.488 9.043 8.623 8.201 7.762 7.292 6.790 6.239 5.619 4.902 4.044 2.911 0.745 0.000 0.000 0.000 0.000
 1686 10.604 10.604 10.604 10.604 10.604 10.604 10.604 10.012 9.466 9.026 8.610 8.190 7.755 7.294 6.801 6.253 5.646 4.947 4.119 3.043 1.200 0.000 0.000 0.000 0.000
 1687 10.603 10.603 10.603 10.603 10.603 10.603 10.603 9.978 9.446 9.012 8.600 8.185 7.753 7.297 6.807 6.271 5.675 4.991 4.181 3.157 1.510 0.000 0.000 0.000 0.000
 1688 10.602 10.602 10.602 10.602 10.602 10.602 10.602 9.949 9.431 9.002 8.592 8.179 7.752 7.299 6.815 6.285 5.696 5.026 4.235 3.235 1.707 0.000 0.000 0.000 0.000
 1689 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.934 9.421 8.998 8.588 8.178 7.753 7.305 6.818 6.292 5.705 5.046 4.263 3.279 1.797 0.000 0.000 0.000 0.000
 1690 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.928 9.420 8.997 8.591 8.181 7.754 7.305 6.821 6.295 5.709 5.046 4.263 3.279 1.797 0.000 0.000 0.000 0.000
 1691 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.936 9.429 9.004 8.596 8.188 7.761 7.311 6.821 6.294 5.702 5.031 4.233 3.225 1.676 0.000 0.000 0.000 0.000
 1692 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.956 9.444 9.021 8.611 8.198 7.768 7.312 6.822 6.283 5.680 4.992 4.175 3.123 1.447 0.000 0.000 0.000 0.000
 1693 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.990 9.467 9.041 8.628 8.213 7.781 7.320 6.821 6.270 5.654 4.940 4.086 2.957 0.893 0.000 0.000 0.000 0.000
 1694 10.601 10.601 10.601 10.601 10.601 10.601 10.601 10.034 9.498 9.067 8.653 8.234 7.794 7.327 6.816 6.252 5.613 4.875 3.963 2.730 0.000 0.000 0.000 0.000 0.000
 1695 10.602 10.602 10.602 10.602 10.602 10.602 10.602 10.086 9.533 9.095 8.681 8.257 7.815 7.337 6.815 6.238 5.575 4.794 3.818 2.437 0.000 0.000 0.000 0.000 0.000
 1696 10.602 10.602 10.602 10.602 10.602 10.602 10.602 10.142 9.565 9.123 8.705 8.279 7.829 7.349 6.818 6.219 5.532 4.716 3.664 2.073 0.000 0.000 0.000 0.000 0.000
 1697 10.603 10.603 10.603 10.603 10.603 10.603 10.603 10.195 9.594 9.147 8.726 8.298 7.846 7.357 6.817 6.206 5.499 4.643 3.519 1.679 0.000 0.000 0.000 0.000 0.000
 1698 10.604 10.604 10.604 10.604 10.604 10.604 10.604 10.238 9.614 9.165 8.741 8.310 7.856 7.361 6.816 6.198 5.475 4.590 3.417 1.347 0.000 0.000 0.000 0.000 0.000
 1699 10.605 10.605 10.605 10.605 10.605 10.605 10.605 10.261 9.622 9.168 8.744 8.313 7.856 7.362 6.813 6.193 5.463 4.575 3.390 1.267 0.000 0.000 0.000 0.000 0.000
 1700 10.605 10.605 10.605 10.605 10.605 10.605 10.605 10.251 9.614 9.162 8.733 8.300 7.846 7.349 6.803 6.186 5.469 4.599 3.460 1.527 0.000 0.000 0.000 0.000 0.000
 1701 10.606 10.606 10.606 10.606 10.606 10.606 10.606 10.213 9.592 9.139 8.711 8.278 7.823 7.334 6.795 6.187 5.493 4.659 3.596 1.957 0.000 0.000 0.000 0.000 0.000
 1702 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.156 9.558 9.105 8.679 8.248 7.796 7.313 6.785 6.199 5.532 4.744 3.772 2.403 0.000 0.000 0.000 0.000 0.000
 1703 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.087 9.512 9.065 8.643 8.214 7.770 7.295 6.782 6.218 5.585 4.850 3.965 2.793 0.000 0.000 0.000 0.000 0.000
 1704 10.608 10.608 10.608 10.608 10.608 10.608 10.608 10.017 9.466 9.024 8.604 8.180 7.743 7.281 6.783 6.241 5.641 4.953 4.144 3.124 1.510 0.000 0.000 0.000 0.000
 1705 10.609 10.609 10.609 10.609 10.609 10.609 10.609 9.952 9.421 8.986 8.568 8.153 7.724 7.273 6.789 6.269 5.693 5.051 4.306 3.390 2.099 0.000 0.000 0.000 0.000
 1706 10.609 10.609 10.609 10.609 10.609 10.609 10.609 9.898 9.383 8.950 8.540 8.132 7.710 7.267 6.801 6.294 5.744 5.131 4.432 3.588 2.474 0.000 0.000 0.000 0.000
 1707 10.610 10.610 10.610 10.610 10.610 10.610 10.610 9.858 9.354 8.927 8.521 8.115 7.698 7.263 6.805 6.316 5.784 5.192 4.523 3.732 2.711 0.911 0.000 0.000 0.000
 1708 10.611 10.611 10.611 10.611 10.611 10.611 10.611 9.838 9.336 8.911 8.509 8.106 7.691 7.265 6.813 6.328 5.805 5.224 4.574 3.810 2.845 1.299 0.000 0.000 0.000
 1709 10.612 10.612 10.612 10.612 10.612 10.612 10.612 9.836 9.333 8.910 8.504 8.101 7.691 7.259 6.810 6.328 5.805 5.235 4.584 3.833 2.880 1.388 0.000 0.000 0.000
 1710 10.613 10.613 10.613 10.613 10.613 10.613 10.613 9.856 9.345 8.916 8.508 8.102 7.690 7.258 6.804 6.315 5.793 5.212 4.554 3.790 2.816 1.249 0.000 0.000 0.000
 1711 10.615 10.615 10.615 10.615 10.615 10.615 10.615 9.899 9.372 8.938 8.526 8.111 7.691 7.251 6.788 6.290 5.754 5.158 4.482 3.678 2.645 0.755 0.000 0.000 0.000
 1712 10.616 10.616 10.616 10.616 10.616 10.616 10.616 9.968 9.417 8.972 8.552 8.130 7.698 7.247 6.769 6.255 5.696 5.073 4.354 3.494 2.330 0.000 0.000 0.000 0.000
 1713 10.618 10.618 10.618 10.618 10.618 10.618 10.618 10.067 9.477 9.019 8.588 8.158 7.713 7.249 6.751 6.212 5.619 4.949 4.173 3.214 1.834 0.000 0.000 0.000 0.000
 1714 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.204 9.551 9.080 8.637 8.195 7.741 7.255 6.733 6.163 5.526 4.802 3.932 2.808 0.584 0.000 0.000 0.000 0.000
 1715 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.420 9.636 9.147 8.700 8.247 7.775 7.273 6.724 6.120 5.430 4.620 3.622 2.232 0.000 0.000 0.000 0.000 0.000
 1716 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.721 9.219 8.762 8.304 7.823 7.304 6.730 6.081 5.327 4.425 3.233 1.121 0.000 0.000 0.000 0.000 0.000
 1717 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.795 9.281 8.822 8.360 7.873 7.341 6.746 6.063 5.249 4.225 2.759 0.000 0.000 0.000 0.000 0.000 0.000
 1718 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.848 9.327 8.866 8.403 7.914 7.376 6.770 6.061 5.194 4.055 2.244 0.000 0.000 0.000 0.000 0.000 0.000
 1719 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.869 9.344 8.884 8.422 7.932 7.398 6.785 6.061 5.173 3.974 1.918 0.000 0.000 0.000 0.000 0.000 0.000
 1720 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.850 9.333 8.876 8.413 7.926 7.389 6.782 6.067 5.186 4.019 2.108 0.000 0.000 0.000 0.000 0.000 0.000
 1721 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.797 9.294 8.837 8.379 7.895 7.360 6.765 6.069 5.238 4.175 2.622 0.000 0.000 0.000 0.000 0.000 0.000
 1722 10.618 10.618 10.618 10.618 10.618 10.618 10.618 10.618 9.718 9.230 8.779 8.323 7.843 7.322 6.748 6.090 5.323 4.392 3.154 0.678 0.000 0.000 0.000 0.000 0.000
 1723 10.616 10.616 10.616 10.616 10.616 10.616 10.616 10.328 9.626 9.151 8.709 8.262 7.793 7.290 6.739 6.128 5.432 4.615 3.608 2.155 0.000 0.000 0.000 0.000 0.000
 1724 10.615 10.615 10.615 10.615 10.615 10.615 10.615 10.126 9.529 9.073 8.640 8.205 7.748 7.270 6.751 6.181 5.552 4.828 3.977 2.873 0.889 0.000 0.000 0.000 0.000
 1725 10.613 10.613 10.613 10.613 10.613 10.613 10.613 9.978 9.440 9.002 8.582 8.158 7.721 7.262 6.772 6.243 5.664 5.015 4.266 3.358 2.101 0.000 0.000 0.000 0.000
 1726 10.612 10.612 10.612 10.612 10.612 10.612 10.612 9.864 9.365 8.942 8.534 8.124 7.705 7.265 6.801 6.303 5.764 5.172 4.499 3.711 2.704 0.957 0.000 0.000 0.000
 1727 10.610 10.610 10.610 10.610 10.610 10.610 10.610 9.780 9.309 8.897 8.499 8.102 7.695 7.274 6.831 6.358 5.849 5.293 4.673 3.961 3.084 1.842 0.000 0.000 0.000
 1728 10.609 10.609 10.609 10.609 10.609 10.609 10.609 9.720 9.267 8.864 8.476 8.091 7.693 7.286 6.854 6.400 5.911 5.384 4.794 4.126 3.326 2.266 0.000 0.000 0.000
 1729 10.609 10.609 10.609 10.609 10.609 10.609 10.446 9.687 9.243 8.846 8.464 8.084 7.694 7.294 6.872 6.430 5.951 5.434 4.867 4.224 3.465 2.481 0.672 0.000 0.000
 1730 10.608 10.608 10.608 10.608 10.608 10.608 10.395 9.676 9.234 8.841 8.462 8.081 7.696 7.297 6.877 6.436 5.963 5.454 4.890 4.251 3.505 2.552 0.898 0.000 0.000
 1731 10.609 10.609 10.609 10.609 10.609 10.609 10.440 9.688 9.244 8.848 8.469 8.086 7.696 7.294 6.874 6.426 5.950 5.434 4.863 4.219 3.456 2.481 0.686 0.000 0.000
 1732 10.610 10.610 10.610 10.610 10.610 10.610 10.610 9.723 9.269 8.868 8.480 8.092 7.700 7.287 6.856 6.398 5.909 5.378 4.788 4.116 3.311 2.247 0.000 0.000 0.000
 1733 10.611 10.611 10.611 10.611 10.611 10.611 10.611 9.783 9.313 8.904 8.507 8.108 7.703 7.279 6.833 6.357 5.845 5.289 4.661 3.941 3.060 1.836 0.000 0.000 0.000
 1734 10.613 10.613 10.613 10.613 10.613 10.613 10.613 9.870 9.376 8.951 8.545 8.135 7.715 7.273 6.803 6.302 5.760 5.157 4.477 3.677 2.652 0.828 0.000 0.000 0.000
 1735 10.614 10.614 10.614 10.614 10.614 10.614 10.614 9.984 9.454 9.018 8.598 8.174 7.734 7.273 6.777 6.241 5.652 4.992 4.232 3.300 2.026 0.000 0.000 0.000 0.000
 1736 10.616 10.616 10.616 10.616 10.616 10.616 10.616 10.132 9.546 9.095 8.665 8.228 7.770 7.284 6.760 6.177 5.534 4.792 3.911 2.795 0.251 0.000 0.000 0.000 0.000
 1737 10.617 10.617 10.617 10.617 10.617 10.617 10.617 10.333 9.646 9.179 8.740 8.293 7.824 7.316 6.753 6.127 5.410 4.558 3.495 1.924 0.000 0.000 0.000 0.000 0.000
 1738 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.741 9.260 8.815 8.364 7.884 7.360 6.771 6.095 5.294 4.302 2.947 0.000 0.000 0.000 0.000 0.000 0.000
 1739 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.820 9.326 8.877 8.426 7.941 7.410 6.797 6.082 5.208 4.055 2.267 0.000 0.000 0.000 0.000 0.000 0.000
 1740 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.868 9.367 8.918 8.463 7.976 7.441 6.822 6.086 5.154 3.873 1.450 0.000 0.000 0.000 0.000 0.000 0.000
 1741 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.882 9.373 8.920 8.467 7.980 7.440 6.818 6.079 5.144 3.841 1.250 0.000 0.000 0.000 0.000 0.000 0.000
 1742 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.854 9.345 8.892 8.434 7.947 7.407 6.792 6.065 5.170 3.975 1.995 0.000 0.000 0.000 0.000 0.000 0.000
 1743 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.788 9.288 8.835 8.375 7.888 7.353 6.752 6.063 5.236 4.201 2.743 0.000 0.000 0.000 0.000 0.000 0.000
 1744 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.700 9.211 8.760 8.304 7.822 7.301 6.727 6.081 5.338 4.449 3.318 1.474 0.000 0.000 0.000 0.000 0.000
 1745 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.286 9.601 9.126 8.682 8.233 7.763 7.264 6.722 6.123 5.457 4.687 3.756 2.507 0.000 0.000 0.000 0.000 0.000
 1746 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.105 9.507 9.045 8.610 8.173 7.721 7.243 6.733 6.182 5.572 4.887 4.093 3.105 1.614 0.000 0.000 0.000 0.000
 1747 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.972 9.424 8.978 8.551 8.127 7.693 7.236 6.758 6.241 5.679 5.062 4.351 3.511 2.402 0.000 0.000 0.000 0.000
 1748 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.873 9.358 8.921 8.511 8.099 7.679 7.242 6.784 6.296 5.770 5.189 4.542 3.791 2.855 1.412 0.000 0.000 0.000
 1749 10.618 10.618 10.618 10.618 10.618 10.618 10.618 9.806 9.309 8.884 8.482 8.079 7.674 7.250 6.807 6.341 5.835 5.286 4.677 3.978 3.135 1.968 0.000 0.000 0.000
 1750 10.618 10.618 10.618 10.618 10.618 10.618 10.618 9.766 9.280 8.864 8.467 8.070 7.670 7.258 6.823 6.366 5.874 5.346 4.756 4.089 3.292 2.232 0.000 0.000 0.000
 1751 10.618 10.618 10.618 10.618 10.618 10.618 10.618 9.753 9.272 8.854 8.461 8.066 7.669 7.259 6.828 6.377 5.891 5.364 4.785 4.130 3.346 2.322 0.000 0.000 0.000
 1752 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.766 9.279 8.861 8.464 8.070 7.667 7.254 6.820 6.366 5.877 5.346 4.763 4.096 3.303 2.252 0.000 0.000 0.000
 1753 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.806 9.307 8.881 8.477 8.076 7.669 7.247 6.807 6.341 5.842 5.296 4.691 3.996 3.161 2.012 0.000 0.000 0.000
 1754 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.872 9.350 8.914 8.502 8.089 7.672 7.240 6.785 6.300 5.778 5.207 4.568 3.829 2.906 1.561 0.000 0.000 0.000
 1755 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.972 9.413 8.962 8.538 8.116 7.684 7.233 6.755 6.248 5.692 5.086 4.394 3.570 2.499 0.000 0.000 0.000 0.000
 1756 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.104 9.494 9.027 8.589 8.153 7.704 7.234 6.733 6.188 5.595 4.928 4.157 3.209 1.875 0.000 0.000 0.000 0.000
 1757 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.288 9.584 9.100 8.651 8.202 7.738 7.244 6.713 6.134 5.484 4.742 3.861 2.741 0.000 0.000 0.000 0.000 0.000
 1758 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.624 9.679 9.181 8.722 8.262 7.783 7.272 6.710 6.083 5.373 4.538 3.494 1.976 0.000 0.000 0.000 0.000 0.000
 1759 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.624 9.765 9.253 8.790 8.327 7.838 7.309 6.722 6.055 5.274 4.322 3.046 0.000 0.000 0.000 0.000 0.000 0.000
 1760 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 9.832 9.307 8.845 8.378 7.889 7.352 6.748 6.046 5.209 4.131 2.540 0.000 0.000 0.000 0.000 0.000 0.000
 1761 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.865 9.338 8.875 8.412 7.921 7.383 6.771 6.056 5.175 4.008 2.101 0.000 0.000 0.000 0.000 0.000 0.000
 1762 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.861 9.339 8.878 8.416 7.929 7.391 6.782 6.064 5.183 3.998 2.011 0.000 0.000 0.000 0.000 0.000 0.000
 1763 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.823 9.312 8.853 8.398 7.911 7.376 6.775 6.073 5.218 4.101 2.362 0.000 0.000 0.000 0.000 0.000 0.000
 1764 10.617 10.617 10.617 10.617 10.617 10.617 10.617 10.617 9.758 9.262 8.811 8.356 7.876 7.350 6.766 6.093 5.289 4.279 2.855 0.000 0.000 0.000 0.000 0.000 0.000
 1765 10.615 10.615 10.615 10.615 10.615 10.615 10.615 10.548 9.678 9.197 8.754 8.305 7.833 7.323 6.754 6.118 5.378 4.479 3.309 1.268 0.000 0.000 0.000 0.000 0.000
 1766 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.248 9.595 9.131 8.695 8.255 7.793 7.299 6.760 6.158 5.475 4.676 3.685 2.268 0.000 0.000 0.000 0.000 0.000
 1767 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.094 9.518 9.065 8.639 8.210 7.760 7.285 6.769 6.205 5.576 4.848 3.982 2.850 0.615 0.000 0.000 0.000 0.000
 1768 10.608 10.608 10.608 10.608 10.608 10.608 10.608 9.978 9.448 9.012 8.596 8.177 7.740 7.281 6.791 6.255 5.663 4.996 4.213 3.241 1.798 0.000 0.000 0.000 0.000
 1769 10.606 10.606 10.606 10.606 10.606 10.606 10.606 9.893 9.393 8.968 8.562 8.151 7.729 7.284 6.809 6.298 5.739 5.111 4.389 3.513 2.332 0.000 0.000 0.000 0.000
 1770 10.604 10.604 10.604 10.604 10.604 10.604 10.604 9.833 9.352 8.936 8.539 8.135 7.721 7.291 6.828 6.336 5.797 5.198 4.513 3.706 2.656 0.623 0.000 0.000 0.000
 1771 10.602 10.602 10.602 10.602 10.602 10.602 10.602 9.792 9.324 8.915 8.524 8.129 7.722 7.296 6.847 6.364 5.835 5.258 4.596 3.824 2.842 1.239 0.000 0.000 0.000
 1772 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.768 9.308 8.907 8.517 8.125 7.720 7.302 6.856 6.376 5.861 5.290 4.640 3.884 2.931 1.453 0.000 0.000 0.000
 1773 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.761 9.306 8.905 8.518 8.128 7.726 7.307 6.858 6.385 5.866 5.292 4.649 3.894 2.941 1.467 0.000 0.000 0.000
 1774 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.769 9.313 8.913 8.524 8.131 7.729 7.308 6.859 6.383 5.861 5.280 4.626 3.854 2.876 1.299 0.000 0.000 0.000
 1775 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.791 9.331 8.926 8.534 8.142 7.735 7.309 6.854 6.368 5.836 5.244 4.571 3.771 2.742 0.938 0.000 0.000 0.000
 1776 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.822 9.355 8.946 8.552 8.153 7.744 7.309 6.848 6.350 5.804 5.191 4.492 3.648 2.530 0.000 0.000 0.000 0.000
 1777 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.862 9.383 8.973 8.575 8.172 7.755 7.312 6.840 6.329 5.763 5.128 4.391 3.491 2.238 0.000 0.000 0.000 0.000
 1778 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.906 9.416 8.998 8.596 8.188 7.766 7.315 6.831 6.304 5.718 5.055 4.276 3.300 1.861 0.000 0.000 0.000 0.000
 1779 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.957 9.451 9.028 8.622 8.207 7.780 7.321 6.825 6.283 5.677 4.982 4.150 3.085 1.340 0.000 0.000 0.000 0.000
 1780 10.601 10.601 10.601 10.601 10.601 10.601 10.601 10.006 9.484 9.055 8.645 8.228 7.794 7.329 6.822 6.265 5.635 4.908 4.026 2.846 0.000 0.000 0.000 0.000 0.000
 1781 10.601 10.601 10.601 10.601 10.601 10.601 10.601 10.055 9.514 9.081 8.665 8.246 7.806 7.334 6.818 6.248 5.594 4.835 3.900 2.603 0.000 0.000 0.000 0.000 0.000
 1782 10.602 10.602 10.602 10.602 10.602 10.602 10.602 10.100 9.540 9.101 8.685 8.261 7.816 7.338 6.816 6.230 5.564 4.776 3.788 2.367 0.000 0.000 0.000 0.000 0.000
 1783 10.603 10.603 10.603 10.603 10.603 10.603 10.603 10.143 9.560 9.119 8.697 8.271 7.824 7.340 6.812 6.217 5.540 4.727 3.698 2.160 0.000 0.000 0.000 0.000 0.000
 1784 10.604 10.604 10.604 10.604 10.604 10.604 10.604 10.178 9.577 9.128 8.706 8.278 7.828 7.342 6.808 6.210 5.517 4.689 3.630 1.987 0.000 0.000 0.000 0.000 0.000
 1785 10.605 10.605 10.605 10.605 10.605 10.605 10.605 10.214 9.590 9.138 8.712 8.281 7.826 7.340 6.804 6.199 5.502 4.661 3.578 1.871 0.000 0.000 0.000 0.000 0.000
 1786 10.606 10.606 10.606 10.606 10.606 10.606 10.606 10.240 9.600 9.144 8.715 8.280 7.826 7.337 6.797 6.190 5.489 4.644 3.550 1.807 0.000 0.000 0.000 0.000 0.000
 1787 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.267 9.606 9.147 8.714 8.279 7.822 7.331 6.791 6.180 5.477 4.635 3.541 1.794 0.000 0.000 0.000 0.000 0.000
 1788 10.608 10.608 10.608 10.608 10.608 10.608 10.608 10.289 9.610 9.145 8.713 8.273 7.816 7.325 6.782 6.174 5.474 4.629 3.543 1.816 0.000 0.000 0.000 0.000 0.000
 1789 10.609 10.609 10.609 10.609 10.609 10.609 10.609 10.307 9.613 9.145 8.706 8.269 7.809 7.315 6.773 6.168 5.468 4.633 3.555 1.876 0.000 0.000 0.000 0.000 0.000
 1790 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.319 9.612 9.140 8.701 8.259 7.800 7.308 6.766 6.161 5.468 4.640 3.584 1.962 0.000 0.000 0.000 0.000 0.000
 1791 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.320 9.608 9.131 8.692 8.250 7.788 7.299 6.760 6.158 5.475 4.658 3.629 2.083 0.000 0.000 0.000 0.000 0.000
 1792 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.307 9.597 9.121 8.681 8.239 7.777 7.288 6.751 6.159 5.479 4.684 3.681 2.231 0.000 0.000 0.000 0.000 0.000
 1793 10.613 10.613 10.613 10.613 10.613 10.613 10.613 10.280 9.583 9.105 8.666 8.224 7.765 7.279 6.748 6.162 5.496 4.718 3.757 2.404 0.000 0.000 0.000 0.000 0.000
