Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1447 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 11.124 10.106 9.231 8.364 7.433 6.385 5.129 3.578 0.896 0.000 0.000 0.000 0.000
 1448 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 11.540 10.330 9.374 8.419 7.374 6.162 4.690 2.910 0.000 0.000 0.000 0.000 0.000
 1449 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 10.640 9.588 8.536 7.340 5.867 4.132 1.983 0.000 0.000 0.000 0.000 0.000
 1450 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.055 9.879 8.742 7.371 5.476 3.348 0.000 0.000 0.000 0.000 0.000 0.000
 1451 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 11.562 10.216 9.042 7.559 4.954 2.241 0.000 0.000 0.000 0.000 0.000 0.000
 1452 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.417 10.526 9.348 7.926 4.242 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1453 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 10.726 9.546 8.215 3.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1454 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 10.759 9.567 8.226 2.935 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1455 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 10.612 9.394 7.932 4.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1456 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 11.864 10.317 9.083 7.526 4.862 2.229 0.000 0.000 0.000 0.000 0.000 0.000
 1457 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.268 9.968 8.765 7.320 5.405 3.315 0.000 0.000 0.000 0.000 0.000 0.000
 1458 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 10.800 9.650 8.541 7.298 5.815 4.102 2.077 0.000 0.000 0.000 0.000 0.000
 1459 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 11.932 10.445 9.419 8.417 7.346 6.126 4.700 2.973 0.000 0.000 0.000 0.000 0.000
 1460 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.346 10.197 9.270 8.365 7.418 6.366 5.141 3.637 1.347 0.000 0.000 0.000 0.000
 1461 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.037 10.035 9.182 8.349 7.482 6.541 5.455 4.119 2.178 0.000 0.000 0.000 0.000
 1462 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 10.860 9.936 9.132 8.346 7.535 6.662 5.667 4.448 2.705 0.000 0.000 0.000 0.000
 1463 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 10.769 9.887 9.110 8.352 7.572 6.731 5.785 4.634 3.001 0.000 0.000 0.000 0.000
 1464 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.362 10.748 9.874 9.105 8.354 7.584 6.753 5.819 4.691 3.092 0.000 0.000 0.000 0.000
 1465 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.793 9.901 9.118 8.357 7.570 6.732 5.779 4.624 2.982 0.000 0.000 0.000 0.000
 1466 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 10.915 9.967 9.151 8.359 7.542 6.662 5.660 4.432 2.659 0.000 0.000 0.000 0.000
 1467 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.140 10.087 9.213 8.365 7.491 6.539 5.446 4.090 2.131 0.000 0.000 0.000 0.000
 1468 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.531 10.278 9.319 8.393 7.432 6.362 5.126 3.630 1.136 0.000 0.000 0.000 0.000
 1469 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 10.571 9.488 8.457 7.366 6.129 4.680 2.936 0.000 0.000 0.000 0.000 0.000
 1470 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 10.990 9.750 8.594 7.325 5.816 4.104 1.918 0.000 0.000 0.000 0.000 0.000
 1471 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.583 10.104 8.839 7.361 5.417 3.285 0.000 0.000 0.000 0.000 0.000 0.000
 1472 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 10.491 9.179 7.583 4.890 2.053 0.000 0.000 0.000 0.000 0.000 0.000
 1473 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 10.805 9.494 7.985 4.212 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1474 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.953 9.651 8.250 3.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1475 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 10.885 9.602 8.205 3.526 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1476 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 10.630 9.375 7.896 4.526 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1477 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.808 10.281 9.054 7.572 5.157 2.368 0.000 0.000 0.000 0.000 0.000 0.000
 1478 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 11.169 9.921 8.765 7.415 5.616 3.424 0.000 0.000 0.000 0.000 0.000 0.000
 1479 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 10.719 9.627 8.568 7.389 5.959 4.189 1.951 0.000 0.000 0.000 0.000 0.000
 1480 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 11.701 10.392 9.416 8.455 7.420 6.222 4.750 2.850 0.000 0.000 0.000 0.000 0.000
 1481 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 11.231 10.167 9.279 8.402 7.475 6.419 5.156 3.499 0.000 0.000 0.000 0.000 0.000
 1482 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 10.963 10.017 9.193 8.375 7.518 6.566 5.439 3.967 1.512 0.000 0.000 0.000 0.000
 1483 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 10.802 9.926 9.142 8.369 7.555 6.664 5.620 4.268 2.037 0.000 0.000 0.000 0.000
 1484 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.095 10.718 9.874 9.116 8.368 7.581 6.719 5.713 4.432 2.316 0.000 0.000 0.000 0.000
 1485 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 11.993 10.693 9.866 9.111 8.369 7.589 6.730 5.735 4.463 2.346 0.000 0.000 0.000 0.000
 1486 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.112 10.725 9.881 9.127 8.369 7.579 6.709 5.687 4.371 2.102 0.000 0.000 0.000 0.000
 1487 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 10.813 9.939 9.156 8.379 7.562 6.649 5.571 4.143 1.577 0.000 0.000 0.000 0.000
 1488 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 10.964 10.032 9.213 8.402 7.534 6.558 5.373 3.761 0.000 0.000 0.000 0.000 0.000
 1489 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 11.191 10.170 9.302 8.440 7.510 6.433 5.089 3.241 0.000 0.000 0.000 0.000 0.000
 1490 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 11.529 10.354 9.430 8.510 7.495 6.282 4.692 2.451 0.000 0.000 0.000 0.000 0.000
 1491 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.119 10.586 9.599 8.619 7.516 6.121 4.153 1.162 0.000 0.000 0.000 0.000 0.000
 1492 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 10.843 9.792 8.768 7.588 5.971 3.461 0.000 0.000 0.000 0.000 0.000 0.000
 1493 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 11.106 9.982 8.936 7.720 5.904 2.436 0.000 0.000 0.000 0.000 0.000 0.000
 1494 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.320 10.133 9.078 7.861 6.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1495 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 11.445 10.215 9.154 7.951 6.164 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1496 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 11.449 10.210 9.149 7.946 6.177 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1497 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 11.336 10.132 9.067 7.861 6.085 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1498 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.151 9.996 8.944 7.744 6.058 2.500 0.000 0.000 0.000 0.000 0.000 0.000
 1499 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 10.942 9.848 8.818 7.659 6.127 3.508 0.000 0.000 0.000 0.000 0.000 0.000
 1500 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 10.746 9.704 8.711 7.613 6.239 4.171 0.000 0.000 0.000 0.000 0.000 0.000
 1501 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.181 10.582 9.589 8.634 7.596 6.347 4.613 1.372 0.000 0.000 0.000 0.000 0.000
 1502 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 11.785 10.458 9.508 8.584 7.600 6.441 4.907 2.229 0.000 0.000 0.000 0.000 0.000
 1503 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.598 10.378 9.454 8.559 7.608 6.509 5.097 2.740 0.000 0.000 0.000 0.000 0.000
 1504 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.513 10.337 9.425 8.549 7.618 6.551 5.200 3.004 0.000 0.000 0.000 0.000 0.000
 1505 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.503 10.333 9.424 8.550 7.623 6.571 5.235 3.071 0.000 0.000 0.000 0.000 0.000
 1506 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 11.561 10.362 9.444 8.564 7.630 6.561 5.202 2.937 0.000 0.000 0.000 0.000 0.000
 1507 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 11.696 10.420 9.485 8.586 7.635 6.533 5.110 2.591 0.000 0.000 0.000 0.000 0.000
 1508 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 11.926 10.509 9.545 8.622 7.637 6.489 4.959 1.973 0.000 0.000 0.000 0.000 0.000
 1509 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.458 10.619 9.620 8.668 7.650 6.441 4.760 0.164 0.000 0.000 0.000 0.000 0.000
 1510 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 10.737 9.700 8.723 7.672 6.395 4.512 0.000 0.000 0.000 0.000 0.000 0.000
 1511 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 10.849 9.781 8.785 7.700 6.362 4.243 0.000 0.000 0.000 0.000 0.000 0.000
 1512 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 10.935 9.843 8.835 7.733 6.348 3.989 0.000 0.000 0.000 0.000 0.000 0.000
 1513 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 10.981 9.878 8.866 7.757 6.355 3.823 0.000 0.000 0.000 0.000 0.000 0.000
 1514 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 10.972 9.878 8.870 7.768 6.365 3.818 0.000 0.000 0.000 0.000 0.000 0.000
 1515 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 10.915 9.844 8.851 7.760 6.378 3.946 0.000 0.000 0.000 0.000 0.000 0.000
 1516 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 10.826 9.786 8.813 7.737 6.396 4.146 0.000 0.000 0.000 0.000 0.000 0.000
 1517 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 10.728 9.721 8.763 7.718 6.423 4.372 0.000 0.000 0.000 0.000 0.000 0.000
 1518 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.293 10.630 9.657 8.721 7.696 6.451 4.567 0.000 0.000 0.000 0.000 0.000 0.000
 1519 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 11.940 10.547 9.600 8.683 7.685 6.479 4.721 0.000 0.000 0.000 0.000 0.000 0.000
 1520 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.771 10.487 9.561 8.656 7.675 6.497 4.827 0.000 0.000 0.000 0.000 0.000 0.000
 1521 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 11.685 10.454 9.537 8.641 7.670 6.510 4.878 0.000 0.000 0.000 0.000 0.000 0.000
 1522 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.665 10.447 9.533 8.640 7.672 6.509 4.869 0.000 0.000 0.000 0.000 0.000 0.000
 1523 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 11.700 10.466 9.549 8.653 7.675 6.494 4.809 0.000 0.000 0.000 0.000 0.000 0.000
 1524 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 11.801 10.509 9.583 8.675 7.680 6.474 4.690 0.000 0.000 0.000 0.000 0.000 0.000
 1525 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 11.975 10.572 9.631 8.711 7.696 6.444 4.514 0.000 0.000 0.000 0.000 0.000 0.000
 1526 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.309 10.651 9.687 8.751 7.716 6.421 4.293 0.000 0.000 0.000 0.000 0.000 0.000
 1527 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 10.732 9.745 8.796 7.744 6.402 4.034 0.000 0.000 0.000 0.000 0.000 0.000
 1528 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 10.796 9.792 8.833 7.768 6.390 3.793 0.000 0.000 0.000 0.000 0.000 0.000
 1529 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 10.837 9.821 8.857 7.778 6.383 3.624 0.000 0.000 0.000 0.000 0.000 0.000
 1530 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 10.839 9.820 8.849 7.771 6.368 3.602 0.000 0.000 0.000 0.000 0.000 0.000
 1531 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 10.793 9.782 8.815 7.743 6.354 3.792 0.000 0.000 0.000 0.000 0.000 0.000
 1532 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 10.714 9.721 8.762 7.701 6.359 4.098 0.000 0.000 0.000 0.000 0.000 0.000
 1533 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.173 10.612 9.639 8.699 7.664 6.383 4.420 0.000 0.000 0.000 0.000 0.000 0.000
 1534 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 11.826 10.502 9.558 8.641 7.636 6.427 4.711 0.000 0.000 0.000 0.000 0.000 0.000
 1535 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 12.528 11.596 10.400 9.482 8.587 7.625 6.484 4.947 1.937 0.000 0.000 0.000 0.000 0.000
 1536 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.435 10.313 9.421 8.554 7.616 6.535 5.127 2.669 0.000 0.000 0.000 0.000 0.000
 1537 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 11.329 10.255 9.384 8.529 7.618 6.577 5.253 3.092 0.000 0.000 0.000 0.000 0.000
 1538 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 11.279 10.227 9.362 8.516 7.622 6.599 5.312 3.301 0.000 0.000 0.000 0.000 0.000
 1539 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 11.287 10.226 9.361 8.516 7.615 6.595 5.320 3.329 0.000 0.000 0.000 0.000 0.000
 1540 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 11.360 10.267 9.381 8.523 7.609 6.568 5.259 3.187 0.000 0.000 0.000 0.000 0.000
 1541 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 11.516 10.341 9.429 8.546 7.602 6.514 5.121 2.845 0.000 0.000 0.000 0.000 0.000
 1542 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 11.792 10.460 9.508 8.584 7.596 6.434 4.897 2.284 0.000 0.000 0.000 0.000 0.000
 1543 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 10.629 9.615 8.648 7.596 6.326 4.558 1.223 0.000 0.000 0.000 0.000 0.000
 1544 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 10.844 9.758 8.744 7.618 6.212 4.068 0.000 0.000 0.000 0.000 0.000 0.000
 1545 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.100 9.933 8.869 7.679 6.105 3.380 0.000 0.000 0.000 0.000 0.000 0.000
 1546 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.373 10.109 9.010 7.780 6.048 2.234 0.000 0.000 0.000 0.000 0.000 0.000
 1547 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.618 10.249 9.135 7.892 6.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1548 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.762 10.325 9.201 7.958 6.157 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1549 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.729 10.306 9.182 7.935 6.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1550 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.527 10.196 9.084 7.828 5.998 1.295 0.000 0.000 0.000 0.000 0.000 0.000
 1551 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 11.249 10.024 8.935 7.705 5.987 2.838 0.000 0.000 0.000 0.000 0.000 0.000
 1552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 10.955 9.829 8.780 7.608 6.087 3.742 0.000 0.000 0.000 0.000 0.000 0.000
 1553 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 10.684 9.644 8.648 7.560 6.225 4.370 1.198 0.000 0.000 0.000 0.000 0.000
 1554 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 11.815 10.459 9.495 8.558 7.550 6.366 4.814 2.391 0.000 0.000 0.000 0.000 0.000
 1555 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 11.430 10.290 9.384 8.501 7.560 6.483 5.132 3.117 0.000 0.000 0.000 0.000 0.000
 1556 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 11.200 10.168 9.309 8.470 7.579 6.578 5.344 3.586 0.000 0.000 0.000 0.000 0.000
 1557 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 11.067 10.094 9.264 8.450 7.593 6.637 5.476 3.867 0.000 0.000 0.000 0.000 0.000
 1558 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 11.005 10.059 9.240 8.442 7.598 6.660 5.533 3.984 0.000 0.000 0.000 0.000 0.000
 1559 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.005 10.059 9.243 8.442 7.595 6.653 5.522 3.957 0.000 0.000 0.000 0.000 0.000
 1560 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.067 10.097 9.263 8.446 7.586 6.612 5.436 3.774 0.000 0.000 0.000 0.000 0.000
 1561 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 11.200 10.174 9.315 8.466 7.566 6.542 5.271 3.425 0.000 0.000 0.000 0.000 0.000
 1562 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 11.416 10.294 9.391 8.502 7.547 6.438 5.015 2.905 0.000 0.000 0.000 0.000 0.000
 1563 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 11.761 10.458 9.505 8.566 7.541 6.310 4.648 2.064 0.000 0.000 0.000 0.000 0.000
 1564 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 10.667 9.653 8.667 7.561 6.170 4.125 0.000 0.000 0.000 0.000 0.000 0.000
 1565 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 10.898 9.827 8.799 7.630 6.041 3.428 0.000 0.000 0.000 0.000 0.000 0.000
 1566 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 11.129 9.997 8.951 7.745 5.987 2.345 0.000 0.000 0.000 0.000 0.000 0.000
 1567 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 11.314 10.133 9.081 7.871 6.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1568 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 11.403 10.193 9.144 7.951 6.197 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1569 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.370 10.172 9.126 7.930 6.172 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1570 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.228 10.073 9.030 7.833 6.057 1.111 0.000 0.000 0.000 0.000 0.000 0.000
 1571 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.015 9.924 8.890 7.707 6.032 2.753 0.000 0.000 0.000 0.000 0.000 0.000
 1572 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 10.786 9.750 8.751 7.618 6.119 3.691 0.000 0.000 0.000 0.000 0.000 0.000
 1573 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.063 10.573 9.591 8.636 7.571 6.244 4.331 0.909 0.000 0.000 0.000 0.000 0.000
 1574 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 11.597 10.393 9.466 8.552 7.557 6.373 4.779 2.195 0.000 0.000 0.000 0.000 0.000
 1575 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 11.333 10.253 9.373 8.500 7.565 6.481 5.092 2.929 0.000 0.000 0.000 0.000 0.000
 1576 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.169 10.164 9.310 8.474 7.580 6.567 5.300 3.414 0.000 0.000 0.000 0.000 0.000
 1577 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 11.081 10.108 9.278 8.463 7.596 6.619 5.424 3.690 0.000 0.000 0.000 0.000 0.000
 1578 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 11.056 10.097 9.270 8.459 7.605 6.642 5.473 3.796 0.000 0.000 0.000 0.000 0.000
