Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1686 9.276 9.276 9.276 9.276 9.141 8.703 8.405 8.124 7.839 7.542 7.228 6.888 6.523 6.123 5.685 5.194 4.638 3.992 3.198 2.093 0.000 0.000 0.000 0.000 0.000
 1687 9.277 9.277 9.277 9.277 9.137 8.707 8.411 8.131 7.848 7.551 7.237 6.897 6.532 6.129 5.686 5.194 4.631 3.972 3.158 2.021 0.000 0.000 0.000 0.000 0.000
 1688 9.278 9.278 9.278 9.278 9.129 8.709 8.416 8.138 7.853 7.558 7.242 6.904 6.539 6.134 5.691 5.196 4.630 3.963 3.142 1.973 0.000 0.000 0.000 0.000 0.000
 1689 9.279 9.279 9.279 9.279 9.117 8.709 8.418 8.140 7.857 7.564 7.248 6.910 6.542 6.142 5.699 5.201 4.638 3.971 3.146 1.981 0.000 0.000 0.000 0.000 0.000
 1690 9.280 9.280 9.280 9.280 9.100 8.704 8.416 8.141 7.860 7.564 7.253 6.915 6.550 6.150 5.709 5.214 4.655 3.999 3.189 2.061 0.000 0.000 0.000 0.000 0.000
 1691 9.280 9.280 9.280 9.280 9.087 8.698 8.411 8.136 7.856 7.563 7.251 6.917 6.555 6.158 5.723 5.241 4.685 4.046 3.259 2.191 0.000 0.000 0.000 0.000 0.000
 1692 9.281 9.281 9.281 9.281 9.065 8.687 8.403 8.128 7.850 7.558 7.250 6.917 6.559 6.168 5.742 5.266 4.730 4.106 3.360 2.368 0.000 0.000 0.000 0.000 0.000
 1693 9.282 9.282 9.282 9.282 9.041 8.676 8.392 8.120 7.841 7.551 7.246 6.917 6.564 6.181 5.761 5.297 4.781 4.182 3.471 2.559 0.991 0.000 0.000 0.000 0.000
 1694 9.282 9.282 9.282 9.282 9.018 8.663 8.381 8.109 7.832 7.544 7.239 6.914 6.566 6.191 5.783 5.332 4.829 4.259 3.589 2.746 1.462 0.000 0.000 0.000 0.000
 1695 9.283 9.283 9.283 9.283 8.999 8.650 8.370 8.098 7.823 7.537 7.235 6.914 6.573 6.203 5.801 5.366 4.877 4.331 3.688 2.904 1.799 0.000 0.000 0.000 0.000
 1696 9.283 9.283 9.283 9.283 8.982 8.638 8.359 8.088 7.815 7.529 7.229 6.911 6.573 6.212 5.818 5.392 4.920 4.388 3.776 3.036 2.036 0.000 0.000 0.000 0.000
 1697 9.283 9.283 9.283 9.283 8.970 8.630 8.351 8.080 7.807 7.524 7.225 6.910 6.577 6.218 5.833 5.413 4.948 4.431 3.833 3.125 2.189 0.000 0.000 0.000 0.000
 1698 9.283 9.283 9.283 9.283 8.966 8.624 8.345 8.074 7.801 7.518 7.223 6.908 6.575 6.222 5.837 5.420 4.965 4.451 3.869 3.177 2.275 0.486 0.000 0.000 0.000
 1699 9.282 9.282 9.282 9.282 8.968 8.624 8.343 8.073 7.798 7.517 7.220 6.905 6.572 6.215 5.830 5.417 4.958 4.452 3.870 3.174 2.271 0.518 0.000 0.000 0.000
 1700 9.282 9.282 9.282 9.282 8.980 8.630 8.346 8.074 7.799 7.515 7.216 6.900 6.563 6.206 5.818 5.399 4.937 4.420 3.830 3.122 2.194 0.000 0.000 0.000 0.000
 1701 9.281 9.281 9.281 9.281 9.000 8.641 8.354 8.081 7.802 7.514 7.213 6.893 6.553 6.188 5.795 5.365 4.893 4.362 3.753 3.013 2.014 0.000 0.000 0.000 0.000
 1702 9.281 9.281 9.281 9.281 9.034 8.657 8.368 8.090 7.810 7.518 7.213 6.889 6.541 6.168 5.763 5.321 4.829 4.276 3.633 2.838 1.694 0.000 0.000 0.000 0.000
 1703 9.280 9.280 9.280 9.280 9.080 8.679 8.385 8.105 7.822 7.527 7.215 6.882 6.526 6.146 5.726 5.262 4.746 4.165 3.469 2.581 1.132 0.000 0.000 0.000 0.000
 1704 9.279 9.279 9.279 9.279 9.143 8.706 8.407 8.124 7.837 7.538 7.220 6.880 6.515 6.118 5.681 5.198 4.652 4.021 3.257 2.225 0.000 0.000 0.000 0.000 0.000
 1705 9.279 9.279 9.279 9.279 9.279 8.733 8.429 8.144 7.854 7.553 7.229 6.882 6.507 6.094 5.638 5.128 4.545 3.853 2.994 1.728 0.000 0.000 0.000 0.000 0.000
 1706 9.278 9.278 9.278 9.278 9.278 8.761 8.452 8.164 7.873 7.567 7.240 6.887 6.501 6.075 5.599 5.057 4.434 3.678 2.697 0.928 0.000 0.000 0.000 0.000 0.000
 1707 9.277 9.277 9.277 9.277 9.277 8.786 8.471 8.183 7.888 7.583 7.251 6.893 6.498 6.060 5.567 5.000 4.337 3.513 2.384 0.000 0.000 0.000 0.000 0.000 0.000
 1708 9.277 9.277 9.277 9.277 9.277 8.804 8.486 8.194 7.901 7.589 7.259 6.896 6.499 6.050 5.543 4.957 4.260 3.386 2.121 0.000 0.000 0.000 0.000 0.000 0.000
 1709 9.277 9.277 9.277 9.277 9.277 8.812 8.490 8.198 7.903 7.591 7.261 6.896 6.493 6.042 5.529 4.936 4.230 3.330 2.012 0.000 0.000 0.000 0.000 0.000 0.000
 1710 9.276 9.276 9.276 9.276 9.276 8.809 8.486 8.192 7.896 7.584 7.250 6.887 6.487 6.036 5.531 4.942 4.249 3.371 2.121 0.000 0.000 0.000 0.000 0.000 0.000
 1711 9.276 9.276 9.276 9.276 9.276 8.793 8.472 8.176 7.879 7.567 7.234 6.871 6.476 6.036 5.540 4.973 4.313 3.500 2.390 0.000 0.000 0.000 0.000 0.000 0.000
 1712 9.276 9.276 9.276 9.276 9.276 8.770 8.449 8.153 7.855 7.545 7.215 6.856 6.469 6.040 5.567 5.031 4.412 3.674 2.724 1.103 0.000 0.000 0.000 0.000 0.000
 1713 9.277 9.277 9.277 9.277 9.277 8.738 8.420 8.126 7.830 7.522 7.194 6.845 6.465 6.054 5.602 5.101 4.528 3.865 3.044 1.887 0.000 0.000 0.000 0.000 0.000
 1714 9.277 9.277 9.277 9.277 9.277 8.703 8.390 8.097 7.804 7.498 7.178 6.835 6.472 6.078 5.650 5.177 4.648 4.049 3.330 2.402 0.654 0.000 0.000 0.000 0.000
 1715 9.278 9.278 9.278 9.278 9.117 8.671 8.361 8.073 7.780 7.481 7.167 6.836 6.481 6.103 5.697 5.252 4.763 4.211 3.568 2.780 1.649 0.000 0.000 0.000 0.000
 1716 9.279 9.279 9.279 9.279 9.046 8.640 8.336 8.050 7.762 7.467 7.161 6.837 6.496 6.135 5.744 5.321 4.862 4.349 3.759 3.059 2.144 0.000 0.000 0.000 0.000
 1717 9.279 9.279 9.279 9.279 9.005 8.617 8.317 8.036 7.751 7.461 7.162 6.847 6.511 6.160 5.784 5.377 4.938 4.453 3.901 3.258 2.456 1.196 0.000 0.000 0.000
 1718 9.280 9.280 9.280 9.280 8.977 8.602 8.306 8.024 7.744 7.460 7.161 6.852 6.527 6.181 5.817 5.419 4.994 4.523 3.998 3.390 2.648 1.588 0.000 0.000 0.000
 1719 9.281 9.281 9.281 9.281 8.961 8.594 8.300 8.022 7.744 7.461 7.166 6.860 6.535 6.195 5.833 5.442 5.023 4.560 4.045 3.454 2.741 1.752 0.000 0.000 0.000
 1720 9.282 9.282 9.282 9.282 8.959 8.595 8.303 8.026 7.748 7.463 7.170 6.864 6.539 6.199 5.837 5.446 5.027 4.564 4.050 3.458 2.741 1.757 0.000 0.000 0.000
 1721 9.283 9.283 9.283 9.283 8.971 8.605 8.313 8.034 7.756 7.470 7.174 6.864 6.536 6.193 5.826 5.431 5.002 4.532 4.006 3.395 2.653 1.588 0.000 0.000 0.000
 1722 9.284 9.284 9.284 9.284 8.995 8.622 8.329 8.049 7.769 7.479 7.180 6.865 6.532 6.181 5.802 5.395 4.950 4.465 3.909 3.265 2.456 1.186 0.000 0.000 0.000
 1723 9.285 9.285 9.285 9.285 9.031 8.647 8.351 8.071 7.786 7.494 7.187 6.865 6.522 6.157 5.766 5.340 4.875 4.358 3.764 3.057 2.125 0.000 0.000 0.000 0.000
 1724 9.286 9.286 9.286 9.286 9.083 8.678 8.381 8.098 7.813 7.514 7.200 6.869 6.517 6.136 5.725 5.271 4.778 4.215 3.561 2.749 1.567 0.000 0.000 0.000 0.000
 1725 9.287 9.287 9.287 9.287 9.149 8.713 8.415 8.132 7.842 7.541 7.221 6.881 6.514 6.114 5.677 5.198 4.655 4.038 3.297 2.317 0.000 0.000 0.000 0.000 0.000
 1726 9.288 9.288 9.288 9.288 9.288 8.749 8.450 8.166 7.876 7.573 7.249 6.898 6.515 6.097 5.633 5.116 4.526 3.827 2.957 1.655 0.000 0.000 0.000 0.000 0.000
 1727 9.288 9.288 9.288 9.288 9.288 8.782 8.482 8.199 7.911 7.607 7.279 6.923 6.528 6.090 5.600 5.042 4.392 3.597 2.541 0.000 0.000 0.000 0.000 0.000 0.000
 1728 9.289 9.289 9.289 9.289 9.289 8.807 8.507 8.227 7.940 7.636 7.307 6.944 6.544 6.093 5.580 4.984 4.271 3.372 2.057 0.000 0.000 0.000 0.000 0.000 0.000
 1729 9.289 9.289 9.289 9.289 9.289 8.824 8.524 8.245 7.958 7.656 7.327 6.964 6.559 6.100 5.572 4.948 4.194 3.206 1.610 0.000 0.000 0.000 0.000 0.000 0.000
 1730 9.290 9.290 9.290 9.290 9.290 8.827 8.528 8.251 7.966 7.665 7.335 6.972 6.564 6.105 5.574 4.944 4.174 3.160 1.465 0.000 0.000 0.000 0.000 0.000 0.000
 1731 9.290 9.290 9.290 9.290 9.290 8.818 8.521 8.241 7.958 7.655 7.327 6.964 6.561 6.105 5.580 4.966 4.225 3.262 1.772 0.000 0.000 0.000 0.000 0.000 0.000
 1732 9.291 9.291 9.291 9.291 9.291 8.797 8.501 8.222 7.938 7.633 7.305 6.949 6.551 6.106 5.598 5.019 4.328 3.472 2.272 0.000 0.000 0.000 0.000 0.000 0.000
 1733 9.291 9.291 9.291 9.291 9.291 8.767 8.472 8.193 7.907 7.604 7.280 6.924 6.539 6.109 5.631 5.089 4.466 3.717 2.756 1.107 0.000 0.000 0.000 0.000 0.000
 1734 9.291 9.291 9.291 9.291 9.148 8.731 8.439 8.159 7.873 7.572 7.252 6.905 6.532 6.124 5.675 5.177 4.611 3.962 3.164 2.067 0.000 0.000 0.000 0.000 0.000
 1735 9.291 9.291 9.291 9.291 9.070 8.693 8.402 8.123 7.840 7.543 7.229 6.896 6.536 6.149 5.727 5.266 4.754 4.172 3.492 2.635 1.297 0.000 0.000 0.000 0.000
 1736 9.291 9.291 9.291 9.291 9.020 8.657 8.369 8.093 7.811 7.520 7.214 6.892 6.545 6.177 5.781 5.351 4.883 4.355 3.754 3.034 2.076 0.000 0.000 0.000 0.000
 1737 9.291 9.291 9.291 9.291 8.974 8.626 8.342 8.067 7.791 7.505 7.206 6.893 6.560 6.209 5.830 5.426 4.987 4.502 3.954 3.318 2.530 1.336 0.000 0.000 0.000
 1738 9.291 9.291 9.291 9.291 8.938 8.601 8.319 8.047 7.772 7.492 7.200 6.894 6.574 6.234 5.872 5.484 5.068 4.608 4.102 3.518 2.818 1.874 0.000 0.000 0.000
 1739 9.291 9.291 9.291 9.291 8.917 8.584 8.303 8.033 7.763 7.486 7.199 6.897 6.584 6.250 5.900 5.524 5.122 4.680 4.196 3.644 2.991 2.153 0.600 0.000 0.000
 1740 9.290 9.290 9.290 9.290 8.906 8.575 8.295 8.025 7.756 7.481 7.194 6.897 6.587 6.260 5.913 5.543 5.148 4.714 4.237 3.701 3.074 2.276 0.981 0.000 0.000
 1741 9.290 9.290 9.290 9.290 8.908 8.574 8.293 8.023 7.752 7.478 7.191 6.894 6.584 6.255 5.911 5.538 5.139 4.708 4.232 3.696 3.068 2.270 0.962 0.000 0.000
 1742 9.289 9.289 9.289 9.289 8.924 8.583 8.299 8.027 7.754 7.475 7.186 6.886 6.571 6.239 5.886 5.510 5.105 4.667 4.179 3.624 2.970 2.133 0.505 0.000 0.000
 1743 9.288 9.288 9.288 9.288 8.954 8.601 8.313 8.037 7.761 7.476 7.181 6.875 6.552 6.212 5.848 5.462 5.040 4.581 4.070 3.486 2.783 1.821 0.000 0.000 0.000
 1744 9.287 9.287 9.287 9.287 9.001 8.628 8.334 8.054 7.771 7.481 7.178 6.865 6.529 6.173 5.797 5.390 4.948 4.459 3.907 3.267 2.462 1.224 0.000 0.000 0.000
 1745 9.286 9.286 9.286 9.286 9.069 8.663 8.362 8.077 7.790 7.493 7.181 6.855 6.507 6.135 5.735 5.300 4.824 4.296 3.688 2.956 1.969 0.000 0.000 0.000 0.000
 1746 9.285 9.285 9.285 9.285 9.173 8.706 8.398 8.108 7.817 7.511 7.193 6.853 6.485 6.094 5.668 5.201 4.682 4.094 3.398 2.514 1.040 0.000 0.000 0.000 0.000
 1747 9.284 9.284 9.284 9.284 9.284 8.751 8.437 8.144 7.848 7.538 7.210 6.856 6.476 6.058 5.600 5.092 4.520 3.846 3.025 1.848 0.000 0.000 0.000 0.000 0.000
 1748 9.283 9.283 9.283 9.283 9.283 8.796 8.475 8.181 7.881 7.569 7.233 6.870 6.473 6.032 5.542 4.988 4.345 3.567 2.541 0.337 0.000 0.000 0.000 0.000 0.000
 1749 9.282 9.282 9.282 9.282 9.282 8.836 8.509 8.212 7.914 7.600 7.260 6.890 6.480 6.018 5.499 4.894 4.177 3.271 1.930 0.000 0.000 0.000 0.000 0.000 0.000
 1750 9.282 9.282 9.282 9.282 9.282 8.865 8.532 8.235 7.937 7.622 7.283 6.907 6.487 6.017 5.471 4.829 4.041 2.999 1.158 0.000 0.000 0.000 0.000 0.000 0.000
 1751 9.281 9.281 9.281 9.281 9.281 8.879 8.541 8.244 7.946 7.632 7.290 6.916 6.493 6.015 5.455 4.797 3.972 2.851 0.303 0.000 0.000 0.000 0.000 0.000 0.000
 1752 9.280 9.280 9.280 9.280 9.280 8.876 8.539 8.241 7.940 7.626 7.285 6.907 6.487 6.009 5.457 4.802 3.991 2.899 0.717 0.000 0.000 0.000 0.000 0.000 0.000
 1753 9.280 9.280 9.280 9.280 9.280 8.857 8.520 8.221 7.920 7.603 7.262 6.888 6.473 6.006 5.469 4.846 4.089 3.104 1.526 0.000 0.000 0.000 0.000 0.000 0.000
 1754 9.279 9.279 9.279 9.279 9.279 8.824 8.491 8.191 7.890 7.575 7.234 6.865 6.457 6.006 5.499 4.913 4.229 3.380 2.195 0.000 0.000 0.000 0.000 0.000 0.000
 1755 9.279 9.279 9.279 9.279 9.279 8.783 8.456 8.156 7.855 7.539 7.205 6.842 6.450 6.020 5.542 5.003 4.390 3.655 2.713 1.141 0.000 0.000 0.000 0.000 0.000
 1756 9.279 9.279 9.279 9.279 9.279 8.739 8.417 8.120 7.821 7.509 7.181 6.832 6.452 6.044 5.595 5.100 4.544 3.899 3.115 2.043 0.000 0.000 0.000 0.000 0.000
 1757 9.279 9.279 9.279 9.279 9.255 8.698 8.381 8.087 7.791 7.486 7.166 6.826 6.466 6.075 5.652 5.194 4.682 4.104 3.424 2.568 1.199 0.000 0.000 0.000 0.000
 1758 9.279 9.279 9.279 9.279 9.099 8.661 8.351 8.059 7.770 7.469 7.159 6.828 6.481 6.108 5.708 5.276 4.797 4.270 3.653 2.917 1.917 0.000 0.000 0.000 0.000
 1759 9.280 9.280 9.280 9.280 9.032 8.631 8.328 8.041 7.754 7.461 7.155 6.836 6.498 6.139 5.757 5.344 4.895 4.392 3.825 3.161 2.309 0.834 0.000 0.000 0.000
 1760 9.280 9.280 9.280 9.280 8.999 8.610 8.313 8.028 7.747 7.455 7.158 6.843 6.515 6.167 5.791 5.393 4.957 4.480 3.943 3.319 2.547 1.403 0.000 0.000 0.000
 1761 9.280 9.280 9.280 9.280 8.975 8.599 8.303 8.023 7.743 7.457 7.160 6.849 6.526 6.184 5.816 5.425 5.000 4.529 4.007 3.403 2.670 1.636 0.000 0.000 0.000
 1762 9.281 9.281 9.281 9.281 8.966 8.597 8.302 8.023 7.743 7.459 7.163 6.857 6.535 6.189 5.827 5.436 5.014 4.547 4.029 3.430 2.700 1.689 0.000 0.000 0.000
 1763 9.281 9.281 9.281 9.281 8.970 8.601 8.308 8.029 7.750 7.466 7.169 6.860 6.535 6.192 5.822 5.427 5.002 4.531 4.002 3.390 2.648 1.583 0.000 0.000 0.000
 1764 9.281 9.281 9.281 9.281 8.985 8.613 8.321 8.042 7.762 7.475 7.177 6.864 6.534 6.183 5.810 5.406 4.967 4.483 3.934 3.298 2.506 1.294 0.000 0.000 0.000
 1765 9.282 9.282 9.282 9.282 9.008 8.632 8.338 8.058 7.778 7.487 7.185 6.866 6.530 6.171 5.786 5.367 4.914 4.408 3.834 3.146 2.273 0.614 0.000 0.000 0.000
 1766 9.282 9.282 9.282 9.282 9.040 8.654 8.359 8.079 7.796 7.504 7.196 6.872 6.524 6.157 5.758 5.322 4.843 4.309 3.692 2.941 1.911 0.000 0.000 0.000 0.000
 1767 9.283 9.283 9.283 9.283 9.077 8.678 8.384 8.104 7.818 7.522 7.210 6.882 6.524 6.143 5.729 5.272 4.766 4.189 3.512 2.664 1.355 0.000 0.000 0.000 0.000
 1768 9.284 9.284 9.284 9.284 9.118 8.704 8.409 8.129 7.842 7.545 7.229 6.891 6.529 6.134 5.700 5.221 4.682 4.061 3.309 2.320 0.000 0.000 0.000 0.000 0.000
 1769 9.284 9.284 9.284 9.284 9.152 8.725 8.433 8.153 7.868 7.569 7.251 6.908 6.533 6.128 5.679 5.175 4.602 3.924 3.096 1.907 0.000 0.000 0.000 0.000 0.000
 1770 9.284 9.284 9.284 9.284 9.191 8.742 8.451 8.174 7.891 7.590 7.272 6.922 6.545 6.129 5.665 5.139 4.533 3.809 2.882 1.411 0.000 0.000 0.000 0.000 0.000
 1771 9.285 9.285 9.285 9.285 9.219 8.753 8.464 8.187 7.905 7.606 7.288 6.939 6.557 6.133 5.657 5.118 4.485 3.722 2.715 0.849 0.000 0.000 0.000 0.000 0.000
 1772 9.285 9.285 9.285 9.285 9.221 8.758 8.469 8.195 7.915 7.617 7.297 6.950 6.565 6.138 5.660 5.112 4.465 3.677 2.621 0.193 0.000 0.000 0.000 0.000 0.000
 1773 9.286 9.286 9.286 9.286 9.196 8.756 8.470 8.196 7.918 7.621 7.303 6.954 6.574 6.147 5.669 5.120 4.474 3.686 2.629 0.250 0.000 0.000 0.000 0.000 0.000
 1774 9.286 9.286 9.286 9.286 9.164 8.748 8.464 8.193 7.913 7.618 7.300 6.955 6.575 6.153 5.681 5.139 4.509 3.742 2.732 0.861 0.000 0.000 0.000 0.000 0.000
 1775 9.286 9.286 9.286 9.286 9.129 8.737 8.453 8.181 7.903 7.609 7.293 6.951 6.576 6.160 5.696 5.170 4.560 3.829 2.887 1.359 0.000 0.000 0.000 0.000 0.000
 1776 9.286 9.286 9.286 9.286 9.105 8.722 8.440 8.168 7.891 7.598 7.284 6.944 6.574 6.168 5.716 5.209 4.619 3.931 3.061 1.779 0.000 0.000 0.000 0.000 0.000
 1777 9.286 9.286 9.286 9.286 9.075 8.706 8.425 8.155 7.878 7.585 7.275 6.937 6.574 6.177 5.737 5.245 4.686 4.033 3.231 2.123 0.000 0.000 0.000 0.000 0.000
 1778 9.285 9.285 9.285 9.285 9.051 8.689 8.411 8.141 7.863 7.573 7.263 6.934 6.574 6.185 5.756 5.284 4.744 4.124 3.379 2.391 0.000 0.000 0.000 0.000 0.000
 1779 9.285 9.285 9.285 9.285 9.029 8.675 8.397 8.127 7.849 7.561 7.255 6.928 6.576 6.192 5.772 5.315 4.796 4.200 3.497 2.597 1.096 0.000 0.000 0.000 0.000
 1780 9.284 9.284 9.284 9.284 9.014 8.664 8.385 8.113 7.838 7.550 7.246 6.922 6.574 6.199 5.788 5.337 4.834 4.264 3.594 2.750 1.475 0.000 0.000 0.000 0.000
 1781 9.283 9.283 9.283 9.283 9.003 8.655 8.376 8.104 7.829 7.542 7.239 6.917 6.572 6.202 5.796 5.357 4.865 4.309 3.659 2.854 1.702 0.000 0.000 0.000 0.000
 1782 9.282 9.282 9.282 9.282 8.997 8.648 8.367 8.096 7.820 7.534 7.232 6.915 6.572 6.202 5.803 5.367 4.882 4.336 3.704 2.929 1.836 0.000 0.000 0.000 0.000
 1783 9.281 9.281 9.281 9.281 8.996 8.643 8.362 8.088 7.813 7.527 7.226 6.906 6.568 6.201 5.802 5.369 4.890 4.348 3.724 2.964 1.910 0.000 0.000 0.000 0.000
 1784 9.280 9.280 9.280 9.280 8.999 8.642 8.358 8.083 7.808 7.520 7.220 6.901 6.561 6.193 5.800 5.364 4.889 4.351 3.727 2.971 1.929 0.000 0.000 0.000 0.000
 1785 9.279 9.279 9.279 9.279 9.006 8.643 8.356 8.081 7.803 7.515 7.213 6.893 6.551 6.186 5.790 5.357 4.878 4.336 3.716 2.956 1.906 0.000 0.000 0.000 0.000
 1786 9.278 9.278 9.278 9.278 9.016 8.643 8.356 8.078 7.798 7.510 7.207 6.885 6.545 6.175 5.778 5.343 4.860 4.318 3.694 2.927 1.855 0.000 0.000 0.000 0.000
 1787 9.277 9.277 9.277 9.277 9.031 8.648 8.356 8.077 7.797 7.506 7.200 6.878 6.535 6.166 5.763 5.325 4.839 4.293 3.658 2.878 1.777 0.000 0.000 0.000 0.000
 1788 9.275 9.275 9.275 9.275 9.048 8.652 8.356 8.076 7.793 7.501 7.194 6.869 6.521 6.151 5.749 5.304 4.815 4.266 3.620 2.824 1.676 0.000 0.000 0.000 0.000
 1789 9.274 9.274 9.274 9.274 9.063 8.657 8.359 8.076 7.793 7.496 7.188 6.861 6.513 6.138 5.730 5.285 4.786 4.226 3.572 2.760 1.548 0.000 0.000 0.000 0.000
 1790 9.273 9.273 9.273 9.273 9.089 8.665 8.362 8.078 7.790 7.495 7.183 6.854 6.501 6.123 5.712 5.261 4.758 4.188 3.518 2.678 1.391 0.000 0.000 0.000 0.000
 1791 9.272 9.272 9.272 9.272 9.124 8.673 8.366 8.079 7.791 7.492 7.178 6.847 6.492 6.109 5.692 5.234 4.725 4.144 3.459 2.587 1.176 0.000 0.000 0.000 0.000
 1792 9.271 9.271 9.271 9.271 9.177 8.684 8.373 8.083 7.791 7.492 7.176 6.841 6.481 6.095 5.672 5.208 4.689 4.094 3.383 2.470 0.855 0.000 0.000 0.000 0.000
 1793 9.270 9.270 9.270 9.270 9.270 8.696 8.381 8.090 7.795 7.493 7.175 6.835 6.474 6.077 5.649 5.176 4.646 4.033 3.299 2.331 0.000 0.000 0.000 0.000 0.000
 1794 9.270 9.270 9.270 9.270 9.270 8.710 8.392 8.096 7.802 7.497 7.175 6.833 6.463 6.063 5.625 5.143 4.597 3.962 3.194 2.153 0.000 0.000 0.000 0.000 0.000
 1795 9.269 9.269 9.269 9.269 9.269 8.726 8.403 8.108 7.810 7.502 7.178 6.831 6.456 6.051 5.601 5.106 4.540 3.884 3.067 1.926 0.000 0.000 0.000 0.000 0.000
 1796 9.269 9.269 9.269 9.269 9.269 8.742 8.418 8.119 7.820 7.512 7.182 6.833 6.453 6.040 5.579 5.068 4.482 3.790 2.927 1.630 0.000 0.000 0.000 0.000 0.000
 1797 9.269 9.269 9.269 9.269 9.269 8.761 8.430 8.132 7.831 7.520 7.188 6.834 6.449 6.025 5.555 5.029 4.419 3.692 2.760 1.221 0.000 0.000 0.000 0.000 0.000
 1798 9.269 9.269 9.269 9.269 9.269 8.777 8.445 8.146 7.845 7.531 7.199 6.841 6.451 6.019 5.537 4.995 4.359 3.599 2.588 0.559 0.000 0.000 0.000 0.000 0.000
 1799 9.269 9.269 9.269 9.269 9.269 8.791 8.458 8.157 7.858 7.542 7.210 6.847 6.452 6.015 5.525 4.967 4.310 3.508 2.421 0.000 0.000 0.000 0.000 0.000 0.000
 1800 9.270 9.270 9.270 9.270 9.270 8.800 8.466 8.166 7.865 7.552 7.217 6.854 6.457 6.014 5.518 4.948 4.275 3.447 2.292 0.000 0.000 0.000 0.000 0.000 0.000
 1801 9.271 9.271 9.271 9.271 9.271 8.803 8.470 8.170 7.869 7.557 7.221 6.860 6.458 6.018 5.516 4.946 4.269 3.431 2.253 0.000 0.000 0.000 0.000 0.000 0.000
 1802 9.272 9.272 9.272 9.272 9.272 8.797 8.467 8.169 7.869 7.555 7.223 6.860 6.462 6.022 5.526 4.956 4.293 3.465 2.321 0.000 0.000 0.000 0.000 0.000 0.000
 1803 9.273 9.273 9.273 9.273 9.273 8.783 8.457 8.162 7.862 7.552 7.220 6.861 6.467 6.032 5.545 4.990 4.343 3.555 2.495 0.000 0.000 0.000 0.000 0.000 0.000
 1804 9.274 9.274 9.274 9.274 9.274 8.763 8.443 8.148 7.852 7.541 7.211 6.857 6.470 6.046 5.573 5.037 4.421 3.686 2.736 1.120 0.000 0.000 0.000 0.000 0.000
 1805 9.275 9.275 9.275 9.275 9.275 8.737 8.422 8.131 7.837 7.528 7.204 6.855 6.478 6.064 5.609 5.102 4.522 3.841 2.997 1.768 0.000 0.000 0.000 0.000 0.000
 1806 9.277 9.277 9.277 9.277 9.236 8.708 8.399 8.110 7.819 7.517 7.197 6.854 6.486 6.090 5.655 5.173 4.630 4.006 3.253 2.253 0.000 0.000 0.000 0.000 0.000
 1807 9.279 9.279 9.279 9.279 9.105 8.679 8.376 8.092 7.802 7.505 7.191 6.858 6.502 6.119 5.702 5.245 4.739 4.165 3.488 2.636 1.301 0.000 0.000 0.000 0.000
 1808 9.280 9.280 9.280 9.280 9.037 8.652 8.355 8.074 7.789 7.495 7.188 6.866 6.521 6.151 5.754 5.319 4.840 4.305 3.689 2.941 1.912 0.000 0.000 0.000 0.000
 1809 9.282 9.282 9.282 9.282 8.996 8.627 8.337 8.059 7.780 7.491 7.191 6.874 6.539 6.182 5.797 5.381 4.932 4.426 3.855 3.175 2.306 0.728 0.000 0.000 0.000
 1810 9.283 9.283 9.283 9.283 8.961 8.609 8.324 8.050 7.773 7.491 7.193 6.885 6.557 6.209 5.839 5.438 5.003 4.518 3.981 3.349 2.569 1.402 0.000 0.000 0.000
 1811 9.285 9.285 9.285 9.285 8.938 8.598 8.315 8.045 7.771 7.491 7.199 6.893 6.573 6.230 5.869 5.477 5.052 4.585 4.067 3.467 2.738 1.718 0.000 0.000 0.000
 1812 9.287 9.287 9.287 9.287 8.925 8.591 8.313 8.043 7.773 7.494 7.205 6.903 6.583 6.246 5.887 5.498 5.083 4.623 4.113 3.529 2.821 1.864 0.000 0.000 0.000
 1813 9.288 9.288 9.288 9.288 8.923 8.593 8.315 8.048 7.778 7.499 7.207 6.908 6.588 6.250 5.892 5.507 5.085 4.628 4.118 3.530 2.826 1.868 0.000 0.000 0.000
 1814 9.289 9.289 9.289 9.289 8.933 8.603 8.325 8.056 7.786 7.507 7.214 6.910 6.589 6.247 5.882 5.491 5.065 4.602 4.076 3.477 2.743 1.732 0.000 0.000 0.000
 1815 9.290 9.290 9.290 9.290 8.950 8.618 8.339 8.070 7.797 7.513 7.221 6.911 6.583 6.235 5.862 5.458 5.019 4.538 3.993 3.357 2.573 1.397 0.000 0.000 0.000
 1816 9.291 9.291 9.291 9.291 8.980 8.640 8.361 8.089 7.814 7.526 7.228 6.911 6.573 6.214 5.829 5.409 4.951 4.437 3.859 3.167 2.277 0.582 0.000 0.000 0.000
 1817 9.292 9.292 9.292 9.292 9.018 8.667 8.386 8.113 7.835 7.545 7.237 6.913 6.565 6.193 5.787 5.346 4.857 4.308 3.672 2.893 1.804 0.000 0.000 0.000 0.000
