Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1711 9.955 9.955 9.955 9.955 9.955 9.955 9.233 8.837 8.483 8.140 7.792 7.436 7.058 6.664 6.244 5.790 5.295 4.746 4.125 3.390 2.441 0.765 0.000 0.000 0.000
 1712 9.957 9.957 9.957 9.957 9.957 9.957 9.271 8.866 8.507 8.159 7.806 7.439 7.056 6.651 6.217 5.747 5.231 4.657 4.003 3.211 2.144 0.000 0.000 0.000 0.000
 1713 9.958 9.958 9.958 9.958 9.958 9.958 9.323 8.906 8.540 8.185 7.826 7.449 7.057 6.636 6.184 5.692 5.150 4.536 3.825 2.937 1.671 0.000 0.000 0.000 0.000
 1714 9.960 9.960 9.960 9.960 9.960 9.960 9.388 8.953 8.581 8.221 7.852 7.469 7.062 6.627 6.152 5.632 5.049 4.383 3.584 2.548 0.454 0.000 0.000 0.000 0.000
 1715 9.961 9.961 9.961 9.961 9.961 9.961 9.458 9.005 8.628 8.264 7.890 7.496 7.076 6.620 6.124 5.566 4.936 4.202 3.286 2.009 0.000 0.000 0.000 0.000 0.000
 1716 9.962 9.962 9.962 9.962 9.962 9.962 9.532 9.057 8.676 8.307 7.930 7.531 7.098 6.629 6.104 5.508 4.822 3.994 2.912 0.981 0.000 0.000 0.000 0.000 0.000
 1717 9.962 9.962 9.962 9.962 9.962 9.962 9.600 9.101 8.718 8.349 7.969 7.566 7.129 6.642 6.094 5.464 4.717 3.782 2.468 0.000 0.000 0.000 0.000 0.000 0.000
 1718 9.963 9.963 9.963 9.963 9.963 9.963 9.647 9.132 8.747 8.380 8.001 7.597 7.153 6.658 6.098 5.440 4.643 3.608 2.012 0.000 0.000 0.000 0.000 0.000 0.000
 1719 9.963 9.963 9.963 9.963 9.963 9.963 9.665 9.144 8.761 8.394 8.017 7.611 7.168 6.671 6.102 5.432 4.611 3.530 1.755 0.000 0.000 0.000 0.000 0.000 0.000
 1720 9.963 9.963 9.963 9.963 9.963 9.963 9.641 9.134 8.754 8.389 8.012 7.608 7.166 6.672 6.109 5.441 4.634 3.581 1.913 0.000 0.000 0.000 0.000 0.000 0.000
 1721 9.962 9.962 9.962 9.962 9.962 9.962 9.588 9.104 8.729 8.364 7.989 7.587 7.150 6.661 6.110 5.474 4.707 3.750 2.360 0.000 0.000 0.000 0.000 0.000 0.000
 1722 9.962 9.962 9.962 9.962 9.962 9.962 9.514 9.060 8.688 8.327 7.952 7.555 7.123 6.650 6.122 5.521 4.824 3.971 2.855 0.629 0.000 0.000 0.000 0.000 0.000
 1723 9.961 9.961 9.961 9.961 9.961 9.961 9.435 9.005 8.639 8.280 7.911 7.521 7.101 6.648 6.146 5.589 4.952 4.211 3.287 1.958 0.000 0.000 0.000 0.000 0.000
 1724 9.960 9.960 9.960 9.960 9.960 9.960 9.356 8.946 8.587 8.233 7.870 7.491 7.086 6.654 6.182 5.665 5.086 4.426 3.647 2.638 0.820 0.000 0.000 0.000 0.000
 1725 9.959 9.959 9.959 9.959 9.959 9.959 9.281 8.890 8.539 8.192 7.840 7.470 7.083 6.667 6.223 5.744 5.212 4.620 3.935 3.103 1.951 0.000 0.000 0.000 0.000
 1726 9.958 9.958 9.958 9.958 9.958 9.889 9.219 8.841 8.499 8.159 7.815 7.459 7.087 6.692 6.270 5.815 5.327 4.781 4.165 3.441 2.518 0.958 0.000 0.000 0.000
 1727 9.957 9.957 9.957 9.957 9.957 9.702 9.169 8.804 8.468 8.137 7.801 7.454 7.092 6.714 6.311 5.882 5.417 4.904 4.336 3.681 2.884 1.766 0.000 0.000 0.000
 1728 9.957 9.957 9.957 9.957 9.957 9.621 9.134 8.778 8.447 8.122 7.792 7.455 7.105 6.735 6.344 5.931 5.486 4.997 4.461 3.845 3.116 2.163 0.000 0.000 0.000
 1729 9.956 9.956 9.956 9.956 9.956 9.578 9.114 8.761 8.434 8.113 7.789 7.456 7.111 6.747 6.368 5.961 5.525 5.051 4.529 3.942 3.246 2.364 0.850 0.000 0.000
 1730 9.957 9.957 9.957 9.957 9.957 9.564 9.108 8.756 8.433 8.112 7.788 7.457 7.112 6.753 6.374 5.973 5.541 5.071 4.553 3.969 3.290 2.426 1.024 0.000 0.000
 1731 9.957 9.957 9.957 9.957 9.957 9.577 9.115 8.764 8.437 8.116 7.792 7.456 7.111 6.749 6.367 5.960 5.525 5.051 4.529 3.941 3.246 2.364 0.878 0.000 0.000
 1732 9.958 9.958 9.958 9.958 9.958 9.618 9.138 8.782 8.451 8.128 7.798 7.460 7.107 6.737 6.347 5.930 5.485 4.996 4.456 3.840 3.111 2.149 0.000 0.000 0.000
 1733 9.960 9.960 9.960 9.960 9.960 9.692 9.174 8.812 8.475 8.145 7.809 7.464 7.102 6.718 6.316 5.883 5.414 4.901 4.330 3.670 2.865 1.770 0.000 0.000 0.000
 1734 9.961 9.961 9.961 9.961 9.961 9.847 9.225 8.852 8.512 8.173 7.828 7.472 7.097 6.700 6.275 5.820 5.321 4.772 4.152 3.416 2.480 0.875 0.000 0.000 0.000
 1735 9.963 9.963 9.963 9.963 9.963 9.963 9.289 8.903 8.556 8.211 7.856 7.489 7.099 6.683 6.234 5.745 5.206 4.603 3.911 3.059 1.895 0.000 0.000 0.000 0.000
 1736 9.964 9.964 9.964 9.964 9.964 9.964 9.362 8.962 8.608 8.256 7.895 7.516 7.109 6.669 6.191 5.667 5.075 4.401 3.595 2.579 0.303 0.000 0.000 0.000 0.000
 1737 9.965 9.965 9.965 9.965 9.965 9.965 9.440 9.023 8.664 8.308 7.941 7.551 7.131 6.669 6.159 5.588 4.935 4.161 3.193 1.766 0.000 0.000 0.000 0.000 0.000
 1738 9.966 9.966 9.966 9.966 9.966 9.966 9.519 9.080 8.716 8.360 7.991 7.594 7.159 6.681 6.141 5.524 4.794 3.898 2.683 0.000 0.000 0.000 0.000 0.000 0.000
 1739 9.966 9.966 9.966 9.966 9.966 9.966 9.586 9.125 8.758 8.402 8.031 7.632 7.195 6.700 6.137 5.479 4.675 3.640 2.084 0.000 0.000 0.000 0.000 0.000 0.000
 1740 9.967 9.967 9.967 9.967 9.967 9.967 9.635 9.152 8.784 8.426 8.057 7.656 7.213 6.714 6.139 5.453 4.598 3.449 1.449 0.000 0.000 0.000 0.000 0.000 0.000
 1741 9.966 9.966 9.966 9.966 9.966 9.966 9.650 9.158 8.786 8.427 8.055 7.654 7.212 6.712 6.131 5.442 4.580 3.417 1.291 0.000 0.000 0.000 0.000 0.000 0.000
 1742 9.966 9.966 9.966 9.966 9.966 9.966 9.625 9.141 8.768 8.407 8.033 7.632 7.187 6.690 6.119 5.445 4.627 3.553 1.832 0.000 0.000 0.000 0.000 0.000 0.000
 1743 9.965 9.965 9.965 9.965 9.965 9.965 9.573 9.102 8.730 8.367 7.989 7.588 7.151 6.662 6.110 5.477 4.724 3.786 2.472 0.000 0.000 0.000 0.000 0.000 0.000
 1744 9.964 9.964 9.964 9.964 9.964 9.964 9.500 9.049 8.678 8.315 7.939 7.540 7.110 6.638 6.116 5.527 4.850 4.040 3.007 1.299 0.000 0.000 0.000 0.000 0.000
 1745 9.963 9.963 9.963 9.963 9.963 9.963 9.421 8.990 8.619 8.258 7.887 7.497 7.079 6.628 6.138 5.596 4.984 4.277 3.426 2.273 0.000 0.000 0.000 0.000 0.000
 1746 9.962 9.962 9.962 9.962 9.962 9.962 9.345 8.929 8.564 8.208 7.843 7.462 7.062 6.635 6.172 5.670 5.114 4.487 3.757 2.841 1.452 0.000 0.000 0.000 0.000
 1747 9.961 9.961 9.961 9.961 9.961 9.961 9.278 8.875 8.515 8.165 7.810 7.440 7.055 6.647 6.210 5.743 5.228 4.661 4.010 3.235 2.206 0.000 0.000 0.000 0.000
 1748 9.960 9.960 9.960 9.960 9.960 9.960 9.221 8.830 8.478 8.135 7.786 7.430 7.056 6.664 6.247 5.805 5.323 4.792 4.199 3.507 2.643 1.311 0.000 0.000 0.000
 1749 9.959 9.959 9.959 9.959 9.959 9.817 9.182 8.798 8.450 8.111 7.770 7.421 7.061 6.680 6.278 5.852 5.390 4.887 4.327 3.684 2.908 1.839 0.000 0.000 0.000
 1750 9.959 9.959 9.959 9.959 9.959 9.738 9.156 8.777 8.434 8.098 7.764 7.417 7.062 6.690 6.296 5.879 5.434 4.946 4.401 3.789 3.056 2.089 0.000 0.000 0.000
 1751 9.958 9.958 9.958 9.958 9.958 9.719 9.148 8.771 8.428 8.095 7.760 7.418 7.063 6.693 6.306 5.892 5.447 4.962 4.429 3.826 3.105 2.169 0.000 0.000 0.000
 1752 9.959 9.959 9.959 9.959 9.959 9.745 9.155 8.775 8.431 8.097 7.761 7.416 7.061 6.689 6.295 5.881 5.433 4.948 4.407 3.792 3.062 2.100 0.000 0.000 0.000
 1753 9.959 9.959 9.959 9.959 9.959 9.842 9.180 8.792 8.445 8.105 7.765 7.416 7.056 6.675 6.276 5.850 5.395 4.892 4.332 3.701 2.925 1.874 0.000 0.000 0.000
 1754 9.960 9.960 9.960 9.960 9.960 9.960 9.220 8.822 8.468 8.123 7.776 7.418 7.048 6.657 6.245 5.804 5.325 4.801 4.211 3.527 2.680 1.447 0.000 0.000 0.000
 1755 9.961 9.961 9.961 9.961 9.961 9.961 9.275 8.864 8.502 8.150 7.793 7.426 7.043 6.641 6.207 5.743 5.238 4.674 4.039 3.279 2.284 0.000 0.000 0.000 0.000
 1756 9.962 9.962 9.962 9.962 9.962 9.962 9.344 8.916 8.544 8.187 7.822 7.441 7.043 6.620 6.165 5.669 5.127 4.514 3.806 2.930 1.685 0.000 0.000 0.000 0.000
 1757 9.963 9.963 9.963 9.963 9.963 9.963 9.420 8.974 8.596 8.231 7.857 7.470 7.055 6.612 6.128 5.599 5.006 4.325 3.516 2.476 0.000 0.000 0.000 0.000 0.000
 1758 9.964 9.964 9.964 9.964 9.964 9.964 9.503 9.032 8.649 8.278 7.903 7.504 7.074 6.613 6.099 5.529 4.876 4.113 3.151 1.749 0.000 0.000 0.000 0.000 0.000
 1759 9.964 9.964 9.964 9.964 9.964 9.964 9.579 9.082 8.697 8.326 7.945 7.541 7.104 6.623 6.087 5.476 4.762 3.892 2.726 0.000 0.000 0.000 0.000 0.000 0.000
 1760 9.964 9.964 9.964 9.964 9.964 9.964 9.638 9.120 8.735 8.365 7.983 7.578 7.136 6.644 6.087 5.438 4.668 3.694 2.266 0.000 0.000 0.000 0.000 0.000 0.000
 1761 9.963 9.963 9.963 9.963 9.963 9.963 9.667 9.141 8.754 8.386 8.006 7.601 7.156 6.662 6.093 5.428 4.621 3.565 1.889 0.000 0.000 0.000 0.000 0.000 0.000
 1762 9.962 9.962 9.962 9.962 9.962 9.962 9.658 9.138 8.755 8.388 8.013 7.607 7.165 6.671 6.102 5.434 4.620 3.553 1.828 0.000 0.000 0.000 0.000 0.000 0.000
 1763 9.961 9.961 9.961 9.961 9.961 9.961 9.615 9.118 8.738 8.375 7.998 7.596 7.159 6.668 6.111 5.459 4.671 3.661 2.130 0.000 0.000 0.000 0.000 0.000 0.000
 1764 9.960 9.960 9.960 9.960 9.960 9.960 9.550 9.082 8.708 8.345 7.972 7.573 7.141 6.660 6.120 5.500 4.766 3.849 2.573 0.000 0.000 0.000 0.000 0.000 0.000
 1765 9.959 9.959 9.959 9.959 9.959 9.959 9.478 9.036 8.667 8.308 7.936 7.546 7.122 6.657 6.141 5.552 4.879 4.062 3.002 1.186 0.000 0.000 0.000 0.000 0.000
 1766 9.957 9.957 9.957 9.957 9.957 9.957 9.405 8.987 8.625 8.269 7.906 7.521 7.106 6.657 6.167 5.616 4.993 4.262 3.361 2.084 0.000 0.000 0.000 0.000 0.000
 1767 9.956 9.956 9.956 9.956 9.956 9.956 9.341 8.937 8.583 8.232 7.873 7.499 7.099 6.667 6.201 5.684 5.108 4.445 3.651 2.622 0.667 0.000 0.000 0.000 0.000
 1768 9.955 9.955 9.955 9.955 9.955 9.955 9.281 8.895 8.547 8.203 7.852 7.487 7.097 6.684 6.238 5.746 5.204 4.594 3.883 2.999 1.703 0.000 0.000 0.000 0.000
 1769 9.953 9.953 9.953 9.953 9.953 9.953 9.235 8.859 8.517 8.180 7.835 7.477 7.102 6.700 6.271 5.804 5.289 4.715 4.057 3.265 2.198 0.000 0.000 0.000 0.000
 1770 9.952 9.952 9.952 9.952 9.952 9.766 9.200 8.834 8.497 8.165 7.827 7.476 7.105 6.717 6.297 5.846 5.357 4.808 4.184 3.448 2.495 0.811 0.000 0.000 0.000
 1771 9.951 9.951 9.951 9.951 9.951 9.694 9.176 8.817 8.484 8.155 7.823 7.476 7.114 6.728 6.319 5.878 5.399 4.867 4.266 3.562 2.681 1.296 0.000 0.000 0.000
 1772 9.951 9.951 9.951 9.951 9.951 9.660 9.163 8.807 8.478 8.153 7.823 7.478 7.118 6.740 6.335 5.896 5.424 4.900 4.310 3.623 2.762 1.480 0.000 0.000 0.000
 1773 9.950 9.950 9.950 9.950 9.950 9.648 9.160 8.806 8.479 8.154 7.822 7.482 7.122 6.744 6.341 5.906 5.431 4.910 4.320 3.633 2.777 1.499 0.000 0.000 0.000
 1774 9.950 9.950 9.950 9.950 9.950 9.655 9.165 8.813 8.483 8.160 7.828 7.486 7.126 6.745 6.340 5.898 5.423 4.895 4.294 3.594 2.721 1.372 0.000 0.000 0.000
 1775 9.950 9.950 9.950 9.950 9.950 9.678 9.179 8.823 8.495 8.168 7.836 7.489 7.129 6.743 6.332 5.888 5.399 4.860 4.244 3.520 2.597 1.110 0.000 0.000 0.000
 1776 9.951 9.951 9.951 9.951 9.951 9.719 9.196 8.839 8.509 8.181 7.846 7.497 7.130 6.738 6.318 5.864 5.365 4.806 4.167 3.407 2.412 0.331 0.000 0.000 0.000
 1777 9.951 9.951 9.951 9.951 9.951 9.783 9.219 8.860 8.527 8.195 7.858 7.505 7.132 6.733 6.304 5.838 5.319 4.741 4.072 3.256 2.150 0.000 0.000 0.000 0.000
 1778 9.951 9.951 9.951 9.951 9.951 9.920 9.245 8.881 8.545 8.213 7.871 7.512 7.135 6.727 6.287 5.804 5.272 4.666 3.959 3.079 1.813 0.000 0.000 0.000 0.000
 1779 9.951 9.951 9.951 9.951 9.951 9.951 9.273 8.901 8.563 8.229 7.885 7.522 7.137 6.721 6.269 5.774 5.218 4.587 3.838 2.882 1.400 0.000 0.000 0.000 0.000
 1780 9.952 9.952 9.952 9.952 9.952 9.952 9.298 8.922 8.583 8.244 7.897 7.529 7.139 6.718 6.257 5.744 5.171 4.508 3.709 2.665 0.688 0.000 0.000 0.000 0.000
 1781 9.952 9.952 9.952 9.952 9.952 9.952 9.322 8.940 8.598 8.258 7.910 7.538 7.145 6.716 6.244 5.721 5.125 4.433 3.589 2.444 0.000 0.000 0.000 0.000 0.000
 1782 9.952 9.952 9.952 9.952 9.952 9.952 9.344 8.956 8.611 8.270 7.918 7.546 7.143 6.711 6.233 5.697 5.085 4.368 3.482 2.237 0.000 0.000 0.000 0.000 0.000
 1783 9.952 9.952 9.952 9.952 9.952 9.952 9.362 8.968 8.621 8.278 7.923 7.549 7.147 6.707 6.222 5.674 5.054 4.316 3.389 2.052 0.000 0.000 0.000 0.000 0.000
 1784 9.952 9.952 9.952 9.952 9.952 9.952 9.378 8.978 8.627 8.282 7.926 7.549 7.142 6.699 6.209 5.660 5.024 4.275 3.321 1.900 0.000 0.000 0.000 0.000 0.000
 1785 9.952 9.952 9.952 9.952 9.952 9.952 9.391 8.985 8.630 8.284 7.925 7.546 7.139 6.693 6.200 5.645 5.006 4.239 3.270 1.796 0.000 0.000 0.000 0.000 0.000
 1786 9.952 9.952 9.952 9.952 9.952 9.952 9.401 8.989 8.632 8.283 7.925 7.544 7.134 6.688 6.190 5.635 4.989 4.222 3.242 1.732 0.000 0.000 0.000 0.000 0.000
 1787 9.952 9.952 9.952 9.952 9.952 9.952 9.412 8.991 8.633 8.281 7.920 7.536 7.129 6.678 6.182 5.625 4.978 4.208 3.224 1.706 0.000 0.000 0.000 0.000 0.000
 1788 9.952 9.952 9.952 9.952 9.952 9.952 9.419 8.993 8.629 8.277 7.914 7.531 7.119 6.671 6.172 5.614 4.971 4.201 3.225 1.710 0.000 0.000 0.000 0.000 0.000
 1789 9.952 9.952 9.952 9.952 9.952 9.952 9.422 8.991 8.627 8.272 7.906 7.523 7.111 6.660 6.164 5.606 4.963 4.200 3.231 1.749 0.000 0.000 0.000 0.000 0.000
 1790 9.952 9.952 9.952 9.952 9.952 9.952 9.425 8.990 8.623 8.265 7.900 7.513 7.100 6.655 6.159 5.601 4.965 4.209 3.252 1.814 0.000 0.000 0.000 0.000 0.000
 1791 9.953 9.953 9.953 9.953 9.953 9.953 9.426 8.985 8.615 8.255 7.890 7.505 7.093 6.644 6.152 5.600 4.967 4.225 3.291 1.913 0.000 0.000 0.000 0.000 0.000
 1792 9.953 9.953 9.953 9.953 9.953 9.953 9.421 8.979 8.607 8.248 7.879 7.493 7.081 6.635 6.148 5.603 4.980 4.249 3.341 2.032 0.000 0.000 0.000 0.000 0.000
 1793 9.953 9.953 9.953 9.953 9.953 9.953 9.412 8.969 8.595 8.236 7.867 7.483 7.074 6.631 6.147 5.608 4.998 4.285 3.411 2.186 0.000 0.000 0.000 0.000 0.000
 1794 9.953 9.953 9.953 9.953 9.953 9.953 9.397 8.956 8.582 8.223 7.854 7.473 7.066 6.628 6.150 5.621 5.025 4.333 3.493 2.352 0.000 0.000 0.000 0.000 0.000
 1795 9.953 9.953 9.953 9.953 9.953 9.953 9.378 8.938 8.567 8.207 7.842 7.459 7.057 6.625 6.152 5.638 5.056 4.389 3.587 2.530 0.000 0.000 0.000 0.000 0.000
 1796 9.952 9.952 9.952 9.952 9.952 9.952 9.355 8.920 8.550 8.190 7.827 7.451 7.051 6.625 6.164 5.660 5.094 4.452 3.684 2.708 1.025 0.000 0.000 0.000 0.000
 1797 9.952 9.952 9.952 9.952 9.952 9.952 9.330 8.901 8.533 8.175 7.814 7.442 7.047 6.629 6.174 5.679 5.133 4.513 3.783 2.871 1.464 0.000 0.000 0.000 0.000
 1798 9.952 9.952 9.952 9.952 9.952 9.952 9.305 8.883 8.516 8.162 7.805 7.433 7.046 6.630 6.187 5.707 5.172 4.573 3.873 3.013 1.772 0.000 0.000 0.000 0.000
 1799 9.952 9.952 9.952 9.952 9.952 9.952 9.283 8.867 8.503 8.151 7.796 7.432 7.047 6.636 6.202 5.729 5.207 4.626 3.952 3.129 1.998 0.000 0.000 0.000 0.000
 1800 9.952 9.952 9.952 9.952 9.952 9.952 9.266 8.856 8.494 8.145 7.792 7.427 7.048 6.643 6.211 5.747 5.235 4.665 4.007 3.215 2.148 0.000 0.000 0.000 0.000
 1801 9.953 9.953 9.953 9.953 9.953 9.953 9.257 8.849 8.490 8.142 7.789 7.426 7.048 6.649 6.220 5.757 5.251 4.688 4.037 3.262 2.233 0.000 0.000 0.000 0.000
 1802 9.953 9.953 9.953 9.953 9.953 9.953 9.256 8.851 8.492 8.144 7.793 7.430 7.050 6.650 6.222 5.761 5.252 4.689 4.042 3.267 2.233 0.000 0.000 0.000 0.000
 1803 9.954 9.954 9.954 9.954 9.954 9.954 9.264 8.857 8.500 8.152 7.799 7.436 7.054 6.654 6.220 5.753 5.241 4.667 4.016 3.225 2.158 0.000 0.000 0.000 0.000
 1804 9.954 9.954 9.954 9.954 9.954 9.954 9.281 8.873 8.514 8.164 7.811 7.444 7.059 6.651 6.211 5.738 5.212 4.628 3.947 3.119 1.976 0.000 0.000 0.000 0.000
 1805 9.955 9.955 9.955 9.955 9.955 9.955 9.308 8.897 8.537 8.185 7.828 7.456 7.066 6.648 6.202 5.710 5.168 4.558 3.843 2.959 1.693 0.000 0.000 0.000 0.000
 1806 9.956 9.956 9.956 9.956 9.956 9.956 9.344 8.927 8.564 8.209 7.848 7.474 7.075 6.648 6.184 5.677 5.108 4.462 3.698 2.714 1.082 0.000 0.000 0.000 0.000
 1807 9.957 9.957 9.957 9.957 9.957 9.957 9.385 8.962 8.598 8.242 7.877 7.496 7.089 6.649 6.168 5.639 5.039 4.344 3.504 2.367 0.000 0.000 0.000 0.000 0.000
 1808 9.958 9.958 9.958 9.958 9.958 9.958 9.431 9.000 8.634 8.277 7.912 7.524 7.109 6.656 6.157 5.596 4.960 4.207 3.261 1.904 0.000 0.000 0.000 0.000 0.000
 1809 9.959 9.959 9.959 9.959 9.959 9.959 9.473 9.035 8.671 8.315 7.946 7.556 7.132 6.670 6.151 5.565 4.882 4.058 2.975 1.093 0.000 0.000 0.000 0.000 0.000
 1810 9.960 9.960 9.960 9.960 9.960 9.960 9.508 9.066 8.702 8.346 7.979 7.587 7.157 6.684 6.150 5.539 4.812 3.913 2.671 0.000 0.000 0.000 0.000 0.000 0.000
 1811 9.960 9.960 9.960 9.960 9.960 9.960 9.529 9.086 8.724 8.368 8.000 7.608 7.181 6.703 6.157 5.527 4.770 3.807 2.405 0.000 0.000 0.000 0.000 0.000 0.000
 1812 9.960 9.960 9.960 9.960 9.960 9.960 9.530 9.090 8.731 8.379 8.014 7.621 7.192 6.711 6.168 5.529 4.758 3.773 2.303 0.000 0.000 0.000 0.000 0.000 0.000
 1813 9.960 9.960 9.960 9.960 9.960 9.960 9.512 9.080 8.724 8.372 8.009 7.617 7.190 6.712 6.172 5.545 4.785 3.828 2.442 0.000 0.000 0.000 0.000 0.000 0.000
 1814 9.960 9.960 9.960 9.960 9.960 9.960 9.474 9.056 8.701 8.351 7.988 7.600 7.178 6.705 6.177 5.566 4.853 3.964 2.753 0.000 0.000 0.000 0.000 0.000 0.000
 1815 9.959 9.959 9.959 9.959 9.959 9.959 9.423 9.019 8.667 8.320 7.957 7.574 7.157 6.698 6.187 5.611 4.944 4.145 3.123 1.480 0.000 0.000 0.000 0.000 0.000
 1816 9.959 9.959 9.959 9.959 9.959 9.959 9.365 8.973 8.626 8.277 7.922 7.542 7.137 6.691 6.207 5.668 5.055 4.342 3.476 2.279 0.000 0.000 0.000 0.000 0.000
 1817 9.958 9.958 9.958 9.958 9.958 9.958 9.303 8.923 8.579 8.237 7.885 7.515 7.123 6.696 6.238 5.731 5.168 4.530 3.777 2.825 1.312 0.000 0.000 0.000 0.000
 1818 9.957 9.957 9.957 9.957 9.957 9.900 9.245 8.876 8.536 8.200 7.856 7.495 7.113 6.708 6.273 5.800 5.281 4.700 4.034 3.231 2.151 0.000 0.000 0.000 0.000
 1819 9.957 9.957 9.957 9.957 9.957 9.711 9.192 8.833 8.499 8.169 7.831 7.484 7.117 6.725 6.311 5.866 5.381 4.843 4.238 3.534 2.644 1.250 0.000 0.000 0.000
 1820 9.956 9.956 9.956 9.956 9.956 9.622 9.150 8.799 8.470 8.146 7.816 7.476 7.118 6.743 6.346 5.923 5.461 4.959 4.395 3.756 2.980 1.911 0.000 0.000 0.000
 1821 9.956 9.956 9.956 9.956 9.956 9.568 9.120 8.773 8.449 8.128 7.806 7.471 7.125 6.761 6.373 5.963 5.521 5.040 4.510 3.907 3.194 2.272 0.476 0.000 0.000
 1822 9.956 9.956 9.956 9.956 9.956 9.537 9.101 8.758 8.436 8.121 7.799 7.470 7.127 6.768 6.392 5.988 5.560 5.089 4.575 3.995 3.317 2.466 1.097 0.000 0.000
 1823 9.956 9.956 9.956 9.956 9.956 9.531 9.096 8.753 8.431 8.118 7.796 7.467 7.127 6.771 6.394 5.997 5.568 5.105 4.594 4.022 3.357 2.523 1.238 0.000 0.000
 1824 9.957 9.957 9.957 9.957 9.957 9.547 9.103 8.757 8.435 8.116 7.796 7.465 7.123 6.764 6.385 5.984 5.552 5.085 4.571 3.991 3.313 2.462 1.102 0.000 0.000
 1825 9.958 9.958 9.958 9.958 9.958 9.591 9.127 8.775 8.449 8.126 7.798 7.462 7.112 6.748 6.363 5.950 5.511 5.026 4.493 3.893 3.181 2.264 0.504 0.000 0.000
 1826 9.960 9.960 9.960 9.960 9.960 9.671 9.165 8.804 8.469 8.141 7.807 7.464 7.102 6.724 6.324 5.895 5.436 4.930 4.371 3.727 2.947 1.915 0.000 0.000 0.000
 1827 9.962 9.962 9.962 9.962 9.962 9.830 9.219 8.845 8.503 8.165 7.823 7.464 7.092 6.700 6.281 5.826 5.337 4.796 4.183 3.471 2.569 1.143 0.000 0.000 0.000
 1828 9.964 9.964 9.964 9.964 9.964 9.964 9.288 8.900 8.547 8.202 7.848 7.476 7.088 6.675 6.226 5.744 5.211 4.620 3.935 3.107 2.006 0.000 0.000 0.000 0.000
 1829 9.965 9.965 9.965 9.965 9.965 9.965 9.372 8.961 8.604 8.248 7.883 7.500 7.092 6.655 6.177 5.654 5.071 4.404 3.610 2.622 0.671 0.000 0.000 0.000 0.000
 1830 9.967 9.967 9.967 9.967 9.967 9.967 9.464 9.030 8.663 8.301 7.930 7.536 7.111 6.647 6.133 5.563 4.906 4.140 3.182 1.784 0.000 0.000 0.000 0.000 0.000
 1831 9.968 9.968 9.968 9.968 9.968 9.968 9.566 9.098 8.722 8.358 7.983 7.579 7.140 6.654 6.108 5.482 4.745 3.842 2.647 0.000 0.000 0.000 0.000 0.000 0.000
 1832 9.969 9.969 9.969 9.969 9.969 9.969 9.667 9.153 8.773 8.408 8.028 7.622 7.175 6.670 6.096 5.422 4.594 3.524 1.856 0.000 0.000 0.000 0.000 0.000 0.000
 1833 9.969 9.969 9.969 9.969 9.969 9.969 9.757 9.192 8.808 8.439 8.058 7.649 7.197 6.687 6.091 5.383 4.488 3.257 0.681 0.000 0.000 0.000 0.000 0.000 0.000
 1834 9.969 9.969 9.969 9.969 9.969 9.969 9.812 9.205 8.816 8.445 8.065 7.653 7.200 6.684 6.086 5.362 4.447 3.165 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1835 9.969 9.969 9.969 9.969 9.969 9.969 9.787 9.192 8.800 8.427 8.044 7.631 7.176 6.663 6.071 5.363 4.488 3.303 1.066 0.000 0.000 0.000 0.000 0.000 0.000
 1836 9.968 9.968 9.968 9.968 9.968 9.968 9.705 9.153 8.760 8.386 7.998 7.585 7.133 6.628 6.056 5.389 4.591 3.578 2.058 0.000 0.000 0.000 0.000 0.000 0.000
 1837 9.967 9.967 9.967 9.967 9.967 9.967 9.604 9.095 8.704 8.328 7.940 7.532 7.087 6.601 6.059 5.448 4.734 3.878 2.750 0.337 0.000 0.000 0.000 0.000 0.000
 1838 9.966 9.966 9.966 9.966 9.966 9.966 9.499 9.027 8.639 8.266 7.885 7.484 7.054 6.590 6.085 5.521 4.891 4.160 3.260 1.991 0.000 0.000 0.000 0.000 0.000
 1839 9.965 9.965 9.965 9.965 9.965 9.965 9.401 8.956 8.576 8.207 7.834 7.446 7.037 6.597 6.124 5.610 5.041 4.399 3.643 2.691 1.123 0.000 0.000 0.000 0.000
 1840 9.964 9.964 9.964 9.964 9.964 9.964 9.315 8.892 8.520 8.161 7.798 7.421 7.029 6.616 6.173 5.694 5.178 4.597 3.939 3.147 2.084 0.000 0.000 0.000 0.000
 1841 9.963 9.963 9.963 9.963 9.963 9.963 9.246 8.837 8.477 8.127 7.772 7.409 7.032 6.638 6.218 5.770 5.284 4.753 4.155 3.464 2.595 1.237 0.000 0.000 0.000
 1842 9.962 9.962 9.962 9.962 9.962 9.962 9.194 8.798 8.446 8.103 7.759 7.405 7.042 6.659 6.260 5.831 5.372 4.869 4.313 3.678 2.911 1.860 0.000 0.000 0.000
