Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1666 8.652 8.652 8.652 8.573 8.214 7.974 7.739 7.498 7.242 6.969 6.669 6.345 5.990 5.595 5.155 4.660 4.084 3.388 2.499 1.000 0.000 0.000 0.000 0.000 0.000
 1667 8.649 8.649 8.649 8.589 8.213 7.970 7.734 7.493 7.236 6.961 6.662 6.337 5.980 5.588 5.148 4.653 4.077 3.389 2.499 1.016 0.000 0.000 0.000 0.000 0.000
 1668 8.647 8.647 8.647 8.598 8.208 7.963 7.727 7.483 7.226 6.949 6.651 6.327 5.972 5.580 5.145 4.657 4.087 3.413 2.550 1.143 0.000 0.000 0.000 0.000 0.000
 1669 8.645 8.645 8.645 8.595 8.202 7.955 7.718 7.472 7.215 6.938 6.640 6.318 5.968 5.579 5.151 4.668 4.115 3.463 2.634 1.364 0.000 0.000 0.000 0.000 0.000
 1670 8.643 8.643 8.643 8.585 8.194 7.945 7.706 7.461 7.202 6.926 6.631 6.311 5.961 5.583 5.160 4.687 4.151 3.516 2.733 1.583 0.000 0.000 0.000 0.000 0.000
 1671 8.641 8.641 8.641 8.573 8.186 7.936 7.695 7.450 7.191 6.917 6.622 6.304 5.959 5.587 5.170 4.709 4.183 3.573 2.824 1.767 0.000 0.000 0.000 0.000 0.000
 1672 8.639 8.639 8.639 8.562 8.179 7.928 7.687 7.440 7.182 6.909 6.614 6.301 5.960 5.588 5.179 4.725 4.213 3.617 2.898 1.910 0.000 0.000 0.000 0.000 0.000
 1673 8.638 8.638 8.638 8.555 8.174 7.922 7.679 7.434 7.175 6.902 6.610 6.295 5.957 5.590 5.184 4.740 4.234 3.653 2.949 2.009 0.000 0.000 0.000 0.000 0.000
 1674 8.637 8.637 8.637 8.551 8.171 7.919 7.676 7.429 7.172 6.898 6.607 6.294 5.959 5.589 5.189 4.744 4.245 3.667 2.979 2.059 0.000 0.000 0.000 0.000 0.000
 1675 8.636 8.636 8.636 8.554 8.169 7.917 7.675 7.429 7.170 6.897 6.605 6.295 5.954 5.590 5.187 4.746 4.246 3.672 2.984 2.068 0.000 0.000 0.000 0.000 0.000
 1676 8.636 8.636 8.636 8.559 8.171 7.918 7.676 7.430 7.171 6.895 6.604 6.291 5.955 5.588 5.186 4.741 4.239 3.661 2.965 2.036 0.000 0.000 0.000 0.000 0.000
 1677 8.637 8.637 8.637 8.567 8.174 7.920 7.680 7.432 7.173 6.900 6.606 6.293 5.955 5.586 5.180 4.732 4.227 3.642 2.934 1.982 0.000 0.000 0.000 0.000 0.000
 1678 8.637 8.637 8.637 8.573 8.177 7.925 7.684 7.436 7.176 6.903 6.612 6.297 5.954 5.584 5.173 4.722 4.209 3.617 2.895 1.910 0.000 0.000 0.000 0.000 0.000
 1679 8.638 8.638 8.638 8.577 8.181 7.930 7.688 7.442 7.183 6.907 6.616 6.299 5.956 5.583 5.172 4.715 4.196 3.593 2.855 1.839 0.000 0.000 0.000 0.000 0.000
 1680 8.640 8.640 8.640 8.574 8.183 7.933 7.692 7.447 7.188 6.915 6.619 6.304 5.959 5.583 5.172 4.712 4.186 3.579 2.830 1.785 0.000 0.000 0.000 0.000 0.000
 1681 8.641 8.641 8.641 8.563 8.185 7.937 7.698 7.451 7.195 6.920 6.627 6.309 5.966 5.588 5.174 4.713 4.191 3.578 2.829 1.772 0.000 0.000 0.000 0.000 0.000
 1682 8.642 8.642 8.642 8.546 8.184 7.937 7.699 7.455 7.198 6.924 6.631 6.316 5.973 5.597 5.186 4.725 4.203 3.593 2.848 1.807 0.000 0.000 0.000 0.000 0.000
 1683 8.644 8.644 8.644 8.528 8.183 7.938 7.701 7.457 7.203 6.930 6.638 6.326 5.983 5.613 5.202 4.744 4.229 3.629 2.896 1.887 0.000 0.000 0.000 0.000 0.000
 1684 8.646 8.646 8.646 8.510 8.179 7.937 7.702 7.459 7.204 6.936 6.644 6.334 5.996 5.626 5.221 4.773 4.264 3.675 2.964 2.003 0.000 0.000 0.000 0.000 0.000
 1685 8.648 8.648 8.648 8.492 8.175 7.935 7.702 7.461 7.207 6.939 6.649 6.343 6.008 5.643 5.247 4.802 4.306 3.732 3.043 2.135 0.000 0.000 0.000 0.000 0.000
 1686 8.650 8.650 8.650 8.477 8.171 7.933 7.701 7.461 7.209 6.944 6.657 6.353 6.021 5.664 5.268 4.835 4.346 3.790 3.124 2.268 0.768 0.000 0.000 0.000 0.000
 1687 8.651 8.651 8.651 8.463 8.167 7.931 7.699 7.462 7.213 6.947 6.666 6.360 6.035 5.678 5.290 4.864 4.385 3.843 3.197 2.381 1.050 0.000 0.000 0.000 0.000
 1688 8.653 8.653 8.653 8.453 8.165 7.931 7.701 7.464 7.215 6.951 6.672 6.370 6.045 5.694 5.312 4.889 4.417 3.882 3.254 2.462 1.237 0.000 0.000 0.000 0.000
 1689 8.655 8.655 8.655 8.448 8.164 7.932 7.703 7.467 7.220 6.957 6.678 6.376 6.053 5.705 5.326 4.906 4.441 3.910 3.286 2.510 1.340 0.000 0.000 0.000 0.000
 1690 8.657 8.657 8.657 8.445 8.166 7.936 7.708 7.473 7.225 6.963 6.684 6.385 6.062 5.711 5.332 4.912 4.446 3.915 3.295 2.515 1.350 0.000 0.000 0.000 0.000
 1691 8.659 8.659 8.659 8.447 8.169 7.941 7.714 7.478 7.232 6.970 6.691 6.389 6.066 5.713 5.331 4.911 4.439 3.904 3.272 2.480 1.269 0.000 0.000 0.000 0.000
 1692 8.660 8.660 8.660 8.453 8.176 7.947 7.721 7.485 7.239 6.977 6.696 6.392 6.067 5.714 5.323 4.894 4.415 3.866 3.219 2.399 1.102 0.000 0.000 0.000 0.000
 1693 8.662 8.662 8.662 8.461 8.184 7.955 7.729 7.494 7.248 6.984 6.699 6.395 6.065 5.703 5.310 4.871 4.379 3.816 3.139 2.262 0.672 0.000 0.000 0.000 0.000
 1694 8.663 8.663 8.663 8.472 8.193 7.965 7.739 7.504 7.255 6.989 6.704 6.395 6.060 5.693 5.290 4.839 4.333 3.742 3.030 2.070 0.000 0.000 0.000 0.000 0.000
 1695 8.664 8.664 8.664 8.485 8.202 7.974 7.748 7.514 7.265 6.997 6.710 6.397 6.054 5.681 5.267 4.804 4.275 3.658 2.897 1.832 0.000 0.000 0.000 0.000 0.000
 1696 8.664 8.664 8.664 8.499 8.211 7.982 7.758 7.522 7.271 7.003 6.714 6.397 6.051 5.668 5.245 4.766 4.217 3.568 2.754 1.548 0.000 0.000 0.000 0.000 0.000
 1697 8.664 8.664 8.664 8.512 8.217 7.989 7.764 7.528 7.279 7.007 6.716 6.394 6.046 5.657 5.225 4.730 4.168 3.490 2.623 1.286 0.000 0.000 0.000 0.000 0.000
 1698 8.663 8.663 8.663 8.522 8.221 7.993 7.767 7.531 7.280 7.010 6.715 6.391 6.038 5.646 5.206 4.708 4.128 3.433 2.532 1.025 0.000 0.000 0.000 0.000 0.000
 1699 8.662 8.662 8.662 8.529 8.223 7.992 7.766 7.530 7.276 7.006 6.711 6.386 6.034 5.637 5.196 4.695 4.112 3.413 2.501 0.941 0.000 0.000 0.000 0.000 0.000
 1700 8.661 8.661 8.661 8.530 8.220 7.988 7.760 7.523 7.269 6.999 6.704 6.380 6.027 5.636 5.195 4.700 4.121 3.432 2.546 1.059 0.000 0.000 0.000 0.000 0.000
 1701 8.659 8.659 8.659 8.524 8.213 7.979 7.750 7.510 7.259 6.986 6.693 6.373 6.021 5.632 5.203 4.717 4.158 3.498 2.658 1.368 0.000 0.000 0.000 0.000 0.000
 1702 8.657 8.657 8.657 8.513 8.203 7.967 7.737 7.496 7.243 6.972 6.680 6.361 6.015 5.637 5.217 4.750 4.215 3.590 2.819 1.718 0.000 0.000 0.000 0.000 0.000
 1703 8.655 8.655 8.655 8.498 8.188 7.952 7.718 7.478 7.225 6.956 6.666 6.351 6.013 5.646 5.241 4.793 4.284 3.699 2.992 2.039 0.000 0.000 0.000 0.000 0.000
 1704 8.653 8.653 8.653 8.480 8.174 7.935 7.703 7.462 7.208 6.941 6.654 6.346 6.015 5.659 5.268 4.836 4.354 3.808 3.158 2.326 0.939 0.000 0.000 0.000 0.000
 1705 8.651 8.651 8.651 8.463 8.159 7.919 7.684 7.444 7.193 6.927 6.644 6.345 6.022 5.674 5.292 4.882 4.423 3.902 3.301 2.557 1.481 0.000 0.000 0.000 0.000
 1706 8.649 8.649 8.649 8.448 8.146 7.905 7.670 7.429 7.178 6.916 6.637 6.342 6.027 5.684 5.319 4.918 4.480 3.984 3.420 2.733 1.809 0.000 0.000 0.000 0.000
 1707 8.647 8.647 8.647 8.437 8.135 7.892 7.657 7.419 7.168 6.908 6.633 6.341 6.028 5.696 5.340 4.948 4.523 4.046 3.505 2.857 2.014 0.281 0.000 0.000 0.000
 1708 8.645 8.645 8.645 8.431 8.128 7.884 7.649 7.410 7.161 6.902 6.628 6.337 6.029 5.700 5.347 4.962 4.543 4.080 3.550 2.927 2.130 0.748 0.000 0.000 0.000
 1709 8.645 8.645 8.645 8.432 8.126 7.882 7.645 7.405 7.158 6.897 6.623 6.335 6.027 5.695 5.345 4.963 4.547 4.080 3.558 2.943 2.154 0.826 0.000 0.000 0.000
 1710 8.644 8.644 8.644 8.440 8.130 7.883 7.645 7.405 7.155 6.892 6.617 6.327 6.016 5.687 5.331 4.946 4.528 4.057 3.524 2.896 2.087 0.660 0.000 0.000 0.000
 1711 8.644 8.644 8.644 8.457 8.138 7.891 7.652 7.409 7.157 6.894 6.613 6.318 6.003 5.668 5.304 4.912 4.480 3.999 3.443 2.787 1.910 0.000 0.000 0.000 0.000
 1712 8.645 8.645 8.645 8.485 8.152 7.903 7.663 7.417 7.163 6.895 6.612 6.308 5.988 5.640 5.266 4.859 4.410 3.904 3.318 2.606 1.640 0.000 0.000 0.000 0.000
 1713 8.646 8.646 8.646 8.524 8.171 7.920 7.678 7.432 7.173 6.901 6.612 6.301 5.968 5.612 5.221 4.792 4.316 3.778 3.139 2.335 1.063 0.000 0.000 0.000 0.000
 1714 8.648 8.648 8.648 8.588 8.193 7.941 7.697 7.450 7.190 6.913 6.616 6.296 5.953 5.578 5.169 4.715 4.203 3.614 2.903 1.976 0.000 0.000 0.000 0.000 0.000
 1715 8.649 8.649 8.649 8.649 8.215 7.963 7.722 7.472 7.208 6.928 6.626 6.297 5.939 5.548 5.113 4.628 4.075 3.422 2.594 1.359 0.000 0.000 0.000 0.000 0.000
 1716 8.651 8.651 8.651 8.651 8.238 7.986 7.744 7.494 7.230 6.946 6.640 6.304 5.934 5.524 5.066 4.546 3.939 3.205 2.217 0.000 0.000 0.000 0.000 0.000 0.000
 1717 8.652 8.652 8.652 8.652 8.256 8.004 7.765 7.517 7.254 6.966 6.656 6.314 5.934 5.507 5.029 4.471 3.814 2.983 1.813 0.000 0.000 0.000 0.000 0.000 0.000
 1718 8.654 8.654 8.654 8.654 8.268 8.018 7.780 7.535 7.271 6.984 6.672 6.325 5.938 5.503 5.004 4.418 3.714 2.801 1.368 0.000 0.000 0.000 0.000 0.000 0.000
 1719 8.655 8.655 8.655 8.655 8.274 8.024 7.788 7.542 7.280 6.995 6.681 6.334 5.944 5.504 4.999 4.401 3.677 2.724 1.108 0.000 0.000 0.000 0.000 0.000 0.000
 1720 8.656 8.656 8.656 8.656 8.270 8.024 7.787 7.544 7.282 6.995 6.685 6.338 5.951 5.513 5.012 4.426 3.709 2.784 1.244 0.000 0.000 0.000 0.000 0.000 0.000
 1721 8.657 8.657 8.657 8.657 8.260 8.015 7.780 7.533 7.274 6.990 6.680 6.338 5.955 5.528 5.044 4.480 3.810 2.960 1.706 0.000 0.000 0.000 0.000 0.000 0.000
 1722 8.658 8.658 8.658 8.658 8.242 8.000 7.764 7.520 7.258 6.977 6.671 6.336 5.963 5.555 5.091 4.568 3.952 3.203 2.196 0.000 0.000 0.000 0.000 0.000 0.000
 1723 8.659 8.659 8.659 8.580 8.221 7.980 7.743 7.499 7.241 6.963 6.661 6.334 5.979 5.588 5.156 4.667 4.111 3.459 2.630 1.372 0.000 0.000 0.000 0.000 0.000
 1724 8.660 8.660 8.660 8.517 8.197 7.958 7.723 7.479 7.223 6.950 6.657 6.341 5.999 5.629 5.223 4.772 4.270 3.689 2.992 2.072 0.000 0.000 0.000 0.000 0.000
 1725 8.660 8.660 8.660 8.472 8.174 7.936 7.702 7.462 7.209 6.941 6.656 6.352 6.027 5.673 5.294 4.874 4.412 3.892 3.290 2.538 1.454 0.000 0.000 0.000 0.000
 1726 8.661 8.661 8.661 8.437 8.154 7.918 7.687 7.449 7.200 6.939 6.662 6.368 6.055 5.720 5.358 4.967 4.538 4.064 3.520 2.872 2.037 0.345 0.000 0.000 0.000
 1727 8.661 8.661 8.661 8.410 8.135 7.902 7.673 7.439 7.193 6.937 6.668 6.384 6.081 5.757 5.413 5.040 4.638 4.196 3.693 3.114 2.397 1.363 0.000 0.000 0.000
 1728 8.662 8.662 8.662 8.391 8.123 7.892 7.665 7.432 7.191 6.941 6.675 6.400 6.105 5.792 5.456 5.099 4.711 4.287 3.818 3.278 2.625 1.765 0.000 0.000 0.000
 1729 8.663 8.663 8.663 8.380 8.117 7.886 7.661 7.430 7.192 6.945 6.682 6.408 6.120 5.815 5.485 5.134 4.759 4.346 3.889 3.369 2.758 1.969 0.467 0.000 0.000
 1730 8.664 8.664 8.664 8.377 8.115 7.886 7.661 7.432 7.193 6.945 6.686 6.414 6.126 5.821 5.495 5.147 4.775 4.365 3.911 3.404 2.801 2.030 0.692 0.000 0.000
 1731 8.665 8.665 8.665 8.382 8.119 7.891 7.664 7.434 7.197 6.947 6.689 6.414 6.124 5.816 5.489 5.139 4.760 4.347 3.893 3.373 2.758 1.964 0.505 0.000 0.000
 1732 8.666 8.666 8.666 8.394 8.130 7.901 7.673 7.441 7.201 6.950 6.687 6.408 6.113 5.800 5.467 5.107 4.719 4.291 3.818 3.279 2.625 1.761 0.000 0.000 0.000
 1733 8.668 8.668 8.668 8.413 8.145 7.913 7.686 7.453 7.209 6.952 6.683 6.398 6.095 5.771 5.427 5.051 4.646 4.197 3.693 3.110 2.393 1.381 0.000 0.000 0.000
 1734 8.669 8.669 8.669 8.439 8.165 7.932 7.703 7.466 7.220 6.958 6.681 6.386 6.073 5.736 5.371 4.976 4.548 4.067 3.518 2.867 2.058 0.127 0.000 0.000 0.000
 1735 8.671 8.671 8.671 8.471 8.188 7.955 7.725 7.485 7.234 6.966 6.681 6.377 6.047 5.693 5.311 4.888 4.423 3.891 3.275 2.515 1.421 0.000 0.000 0.000 0.000
 1736 8.671 8.671 8.671 8.510 8.213 7.980 7.749 7.509 7.253 6.982 6.686 6.369 6.026 5.653 5.239 4.785 4.273 3.677 2.966 2.042 0.000 0.000 0.000 0.000 0.000
 1737 8.672 8.672 8.672 8.557 8.237 8.004 7.773 7.532 7.277 6.999 6.698 6.371 6.011 5.614 5.174 4.676 4.106 3.429 2.566 1.214 0.000 0.000 0.000 0.000 0.000
 1738 8.672 8.672 8.672 8.625 8.259 8.025 7.795 7.555 7.298 7.019 6.713 6.377 6.002 5.586 5.111 4.575 3.939 3.154 2.098 0.000 0.000 0.000 0.000 0.000 0.000
 1739 8.671 8.671 8.671 8.671 8.275 8.041 7.812 7.572 7.316 7.037 6.727 6.385 5.997 5.565 5.066 4.487 3.783 2.884 1.493 0.000 0.000 0.000 0.000 0.000 0.000
 1740 8.670 8.670 8.670 8.670 8.285 8.049 7.820 7.582 7.324 7.043 6.734 6.386 5.996 5.553 5.037 4.432 3.682 2.686 0.867 0.000 0.000 0.000 0.000 0.000 0.000
 1741 8.668 8.668 8.668 8.668 8.285 8.049 7.819 7.580 7.323 7.040 6.730 6.381 5.991 5.542 5.026 4.415 3.657 2.647 0.702 0.000 0.000 0.000 0.000 0.000 0.000
 1742 8.666 8.666 8.666 8.666 8.278 8.039 7.808 7.567 7.308 7.025 6.715 6.368 5.981 5.538 5.033 4.438 3.721 2.778 1.208 0.000 0.000 0.000 0.000 0.000 0.000
 1743 8.664 8.664 8.664 8.664 8.263 8.021 7.787 7.545 7.284 6.999 6.689 6.349 5.969 5.545 5.058 4.503 3.843 3.016 1.822 0.000 0.000 0.000 0.000 0.000 0.000
 1744 8.661 8.661 8.661 8.661 8.242 7.997 7.763 7.516 7.254 6.973 6.667 6.332 5.964 5.556 5.104 4.590 3.994 3.280 2.345 0.481 0.000 0.000 0.000 0.000 0.000
 1745 8.659 8.659 8.659 8.581 8.215 7.970 7.732 7.486 7.225 6.946 6.647 6.322 5.970 5.581 5.158 4.688 4.152 3.528 2.764 1.671 0.000 0.000 0.000 0.000 0.000
 1746 8.656 8.656 8.656 8.524 8.188 7.942 7.703 7.456 7.198 6.923 6.632 6.317 5.979 5.614 5.220 4.782 4.296 3.744 3.089 2.249 0.795 0.000 0.000 0.000 0.000
 1747 8.653 8.653 8.653 8.482 8.163 7.916 7.677 7.432 7.177 6.908 6.623 6.321 5.996 5.650 5.277 4.870 4.417 3.918 3.340 2.636 1.665 0.000 0.000 0.000 0.000
 1748 8.651 8.651 8.651 8.450 8.140 7.894 7.655 7.412 7.161 6.897 6.620 6.328 6.015 5.683 5.324 4.942 4.520 4.053 3.527 2.899 2.106 0.715 0.000 0.000 0.000
 1749 8.649 8.649 8.649 8.427 8.122 7.877 7.639 7.400 7.151 6.890 6.617 6.331 6.028 5.707 5.363 4.993 4.591 4.149 3.654 3.082 2.370 1.350 0.000 0.000 0.000
 1750 8.647 8.647 8.647 8.412 8.111 7.865 7.629 7.389 7.142 6.886 6.620 6.337 6.039 5.723 5.387 5.024 4.636 4.204 3.728 3.180 2.518 1.614 0.000 0.000 0.000
 1751 8.646 8.646 8.646 8.408 8.106 7.860 7.623 7.385 7.139 6.884 6.618 6.337 6.041 5.725 5.393 5.036 4.647 4.223 3.754 3.215 2.561 1.688 0.000 0.000 0.000
 1752 8.645 8.645 8.645 8.414 8.107 7.862 7.624 7.384 7.138 6.881 6.614 6.331 6.033 5.720 5.382 5.021 4.633 4.202 3.729 3.181 2.520 1.615 0.000 0.000 0.000
 1753 8.646 8.646 8.646 8.430 8.117 7.868 7.630 7.387 7.140 6.881 6.609 6.323 6.020 5.699 5.358 4.988 4.586 4.148 3.653 3.085 2.381 1.365 0.000 0.000 0.000
 1754 8.646 8.646 8.646 8.456 8.132 7.882 7.640 7.396 7.146 6.880 6.603 6.310 6.000 5.670 5.314 4.932 4.514 4.054 3.528 2.916 2.132 0.844 0.000 0.000 0.000
 1755 8.647 8.647 8.647 8.494 8.153 7.901 7.658 7.410 7.154 6.885 6.601 6.300 5.980 5.631 5.264 4.860 4.418 3.923 3.352 2.664 1.766 0.000 0.000 0.000 0.000
 1756 8.648 8.648 8.648 8.551 8.177 7.923 7.678 7.430 7.170 6.894 6.603 6.290 5.955 5.593 5.202 4.773 4.298 3.752 3.117 2.309 1.028 0.000 0.000 0.000 0.000
 1757 8.649 8.649 8.649 8.649 8.203 7.948 7.704 7.453 7.189 6.908 6.609 6.287 5.937 5.556 5.142 4.681 4.159 3.556 2.823 1.842 0.000 0.000 0.000 0.000 0.000
 1758 8.651 8.651 8.651 8.651 8.228 7.973 7.729 7.479 7.214 6.930 6.622 6.291 5.926 5.526 5.083 4.582 4.012 3.327 2.453 1.017 0.000 0.000 0.000 0.000 0.000
 1759 8.652 8.652 8.652 8.652 8.250 7.995 7.752 7.504 7.239 6.950 6.638 6.301 5.923 5.507 5.035 4.499 3.869 3.095 2.062 0.000 0.000 0.000 0.000 0.000 0.000
 1760 8.653 8.653 8.653 8.653 8.264 8.011 7.770 7.523 7.257 6.971 6.657 6.312 5.927 5.495 5.004 4.434 3.754 2.887 1.599 0.000 0.000 0.000 0.000 0.000 0.000
 1761 8.653 8.653 8.653 8.653 8.273 8.021 7.782 7.536 7.272 6.984 6.672 6.325 5.935 5.498 4.990 4.404 3.687 2.752 1.224 0.000 0.000 0.000 0.000 0.000 0.000
 1762 8.654 8.654 8.654 8.654 8.271 8.021 7.784 7.539 7.276 6.992 6.680 6.333 5.943 5.505 5.001 4.409 3.685 2.746 1.184 0.000 0.000 0.000 0.000 0.000 0.000
 1763 8.655 8.655 8.655 8.655 8.263 8.016 7.780 7.536 7.274 6.989 6.679 6.335 5.952 5.517 5.024 4.451 3.757 2.869 1.474 0.000 0.000 0.000 0.000 0.000 0.000
 1764 8.656 8.656 8.656 8.656 8.249 8.005 7.768 7.525 7.263 6.982 6.675 6.337 5.959 5.540 5.065 4.519 3.873 3.067 1.923 0.000 0.000 0.000 0.000 0.000 0.000
 1765 8.656 8.656 8.656 8.656 8.232 7.989 7.753 7.511 7.252 6.973 6.669 6.338 5.973 5.571 5.119 4.605 4.012 3.291 2.349 0.415 0.000 0.000 0.000 0.000 0.000
 1766 8.657 8.657 8.657 8.550 8.212 7.972 7.738 7.495 7.238 6.962 6.665 6.343 5.993 5.604 5.178 4.699 4.153 3.511 2.708 1.527 0.000 0.000 0.000 0.000 0.000
 1767 8.658 8.658 8.658 8.502 8.192 7.955 7.722 7.481 7.226 6.956 6.665 6.352 6.014 5.641 5.236 4.788 4.285 3.704 3.008 2.076 0.000 0.000 0.000 0.000 0.000
 1768 8.659 8.659 8.659 8.467 8.174 7.939 7.707 7.470 7.217 6.953 6.668 6.362 6.034 5.683 5.295 4.872 4.400 3.869 3.237 2.449 1.241 0.000 0.000 0.000 0.000
 1769 8.659 8.659 8.659 8.440 8.160 7.928 7.698 7.461 7.215 6.952 6.673 6.379 6.061 5.718 5.345 4.944 4.495 3.992 3.417 2.714 1.752 0.000 0.000 0.000 0.000
 1770 8.660 8.660 8.660 8.421 8.149 7.919 7.692 7.458 7.212 6.955 6.682 6.392 6.079 5.750 5.388 5.000 4.568 4.090 3.545 2.898 2.054 0.327 0.000 0.000 0.000
 1771 8.661 8.661 8.661 8.407 8.142 7.914 7.688 7.456 7.214 6.959 6.690 6.402 6.096 5.770 5.420 5.038 4.619 4.156 3.634 3.014 2.230 0.960 0.000 0.000 0.000
 1772 8.662 8.662 8.662 8.401 8.140 7.912 7.688 7.457 7.216 6.963 6.694 6.411 6.108 5.786 5.439 5.060 4.648 4.196 3.681 3.074 2.323 1.165 0.000 0.000 0.000
 1773 8.663 8.663 8.663 8.398 8.140 7.914 7.690 7.460 7.219 6.966 6.699 6.418 6.115 5.794 5.444 5.068 4.659 4.203 3.689 3.089 2.334 1.198 0.000 0.000 0.000
 1774 8.665 8.665 8.665 8.401 8.143 7.918 7.695 7.465 7.224 6.973 6.704 6.421 6.118 5.791 5.444 5.065 4.650 4.190 3.668 3.060 2.293 1.081 0.000 0.000 0.000
 1775 8.665 8.665 8.665 8.407 8.149 7.925 7.701 7.471 7.230 6.977 6.706 6.420 6.114 5.785 5.432 5.047 4.625 4.154 3.617 2.985 2.180 0.830 0.000 0.000 0.000
 1776 8.666 8.666 8.666 8.416 8.157 7.933 7.709 7.479 7.236 6.980 6.709 6.418 6.110 5.773 5.414 5.020 4.588 4.099 3.543 2.879 2.006 0.000 0.000 0.000 0.000
 1777 8.667 8.667 8.667 8.426 8.166 7.942 7.718 7.487 7.243 6.986 6.711 6.416 6.101 5.758 5.390 4.986 4.538 4.035 3.449 2.741 1.770 0.000 0.000 0.000 0.000
 1778 8.667 8.667 8.667 8.439 8.175 7.951 7.727 7.494 7.250 6.989 6.710 6.413 6.090 5.742 5.363 4.946 4.481 3.953 3.340 2.576 1.492 0.000 0.000 0.000 0.000
 1779 8.667 8.667 8.667 8.452 8.184 7.959 7.735 7.501 7.255 6.995 6.714 6.408 6.082 5.726 5.335 4.903 4.424 3.871 3.217 2.385 1.058 0.000 0.000 0.000 0.000
 1780 8.666 8.666 8.666 8.465 8.192 7.967 7.742 7.507 7.260 6.997 6.712 6.404 6.073 5.706 5.310 4.865 4.366 3.788 3.096 2.184 0.134 0.000 0.000 0.000 0.000
 1781 8.665 8.665 8.665 8.477 8.199 7.971 7.746 7.512 7.263 6.998 6.711 6.401 6.063 5.693 5.282 4.828 4.308 3.709 2.975 1.975 0.000 0.000 0.000 0.000 0.000
 1782 8.663 8.663 8.663 8.489 8.203 7.975 7.750 7.516 7.265 6.997 6.707 6.395 6.052 5.676 5.259 4.789 4.260 3.636 2.864 1.775 0.000 0.000 0.000 0.000 0.000
 1783 8.661 8.661 8.661 8.501 8.207 7.978 7.751 7.514 7.264 6.995 6.703 6.388 6.040 5.662 5.236 4.760 4.217 3.575 2.773 1.592 0.000 0.000 0.000 0.000 0.000
 1784 8.659 8.659 8.659 8.512 8.209 7.978 7.749 7.512 7.261 6.990 6.696 6.379 6.031 5.645 5.219 4.736 4.184 3.527 2.699 1.441 0.000 0.000 0.000 0.000 0.000
 1785 8.657 8.657 8.657 8.524 8.210 7.977 7.747 7.510 7.257 6.984 6.690 6.371 6.020 5.632 5.203 4.714 4.154 3.491 2.643 1.321 0.000 0.000 0.000 0.000 0.000
 1786 8.655 8.655 8.655 8.537 8.210 7.974 7.742 7.504 7.250 6.976 6.681 6.361 6.008 5.622 5.188 4.699 4.133 3.462 2.603 1.240 0.000 0.000 0.000 0.000 0.000
 1787 8.652 8.652 8.652 8.551 8.210 7.971 7.738 7.498 7.242 6.968 6.671 6.351 5.996 5.607 5.172 4.684 4.117 3.443 2.581 1.190 0.000 0.000 0.000 0.000 0.000
 1788 8.650 8.650 8.650 8.568 8.209 7.967 7.732 7.490 7.235 6.958 6.663 6.339 5.983 5.597 5.160 4.668 4.105 3.431 2.568 1.173 0.000 0.000 0.000 0.000 0.000
 1789 8.647 8.647 8.647 8.589 8.207 7.964 7.727 7.483 7.225 6.950 6.653 6.328 5.973 5.584 5.152 4.661 4.094 3.424 2.568 1.185 0.000 0.000 0.000 0.000 0.000
 1790 8.645 8.645 8.645 8.623 8.205 7.958 7.721 7.474 7.217 6.939 6.642 6.318 5.965 5.576 5.142 4.656 4.093 3.426 2.579 1.232 0.000 0.000 0.000 0.000 0.000
 1791 8.643 8.643 8.643 8.643 8.202 7.953 7.713 7.467 7.207 6.930 6.632 6.308 5.955 5.566 5.135 4.652 4.099 3.443 2.607 1.317 0.000 0.000 0.000 0.000 0.000
 1792 8.641 8.641 8.641 8.641 8.199 7.946 7.705 7.458 7.198 6.919 6.621 6.297 5.949 5.560 5.134 4.655 4.109 3.464 2.654 1.428 0.000 0.000 0.000 0.000 0.000
 1793 8.639 8.639 8.639 8.639 8.193 7.940 7.696 7.448 7.189 6.912 6.612 6.290 5.940 5.559 5.139 4.666 4.127 3.499 2.716 1.571 0.000 0.000 0.000 0.000 0.000
 1794 8.637 8.637 8.637 8.637 8.187 7.932 7.688 7.438 7.178 6.901 6.605 6.283 5.938 5.563 5.146 4.682 4.156 3.546 2.794 1.733 0.000 0.000 0.000 0.000 0.000
 1795 8.636 8.636 8.636 8.636 8.178 7.922 7.677 7.429 7.167 6.891 6.596 6.281 5.938 5.568 5.157 4.706 4.197 3.605 2.883 1.910 0.000 0.000 0.000 0.000 0.000
 1796 8.635 8.635 8.635 8.592 8.170 7.913 7.669 7.420 7.159 6.886 6.592 6.280 5.942 5.575 5.175 4.730 4.238 3.667 2.983 2.082 0.000 0.000 0.000 0.000 0.000
 1797 8.634 8.634 8.634 8.557 8.161 7.905 7.660 7.410 7.151 6.878 6.589 6.278 5.945 5.586 5.195 4.763 4.284 3.735 3.085 2.244 0.786 0.000 0.000 0.000 0.000
