Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1445 5.917 5.890 5.838 5.767 5.682 5.584 5.473 5.353 5.222 5.080 4.931 4.770 4.603 4.431 4.253 4.065 3.854 3.622 3.361 3.065 2.720 2.308 1.787 1.042 0.000
 1446 5.919 5.893 5.840 5.769 5.682 5.582 5.472 5.349 5.216 5.071 4.917 4.754 4.582 4.407 4.223 4.026 3.808 3.566 3.290 2.970 2.599 2.152 1.580 0.428 0.000
 1447 5.918 5.892 5.839 5.768 5.681 5.580 5.466 5.341 5.205 5.055 4.897 4.729 4.553 4.372 4.179 3.970 3.739 3.478 3.180 2.832 2.423 1.900 1.169 0.000 0.000
 1448 5.915 5.889 5.837 5.765 5.677 5.575 5.459 5.331 5.190 5.036 4.872 4.697 4.514 4.325 4.120 3.901 3.647 3.365 3.036 2.648 2.168 1.556 0.000 0.000 0.000
 1449 5.909 5.883 5.831 5.759 5.671 5.567 5.450 5.318 5.171 5.015 4.843 4.659 4.470 4.267 4.054 3.816 3.542 3.228 2.861 2.409 1.861 0.897 0.000 0.000 0.000
 1450 5.900 5.875 5.823 5.751 5.662 5.558 5.437 5.301 5.152 4.988 4.810 4.619 4.423 4.212 3.985 3.725 3.427 3.077 2.654 2.126 1.382 0.000 0.000 0.000 0.000
 1451 5.888 5.863 5.812 5.740 5.651 5.544 5.423 5.285 5.133 4.962 4.778 4.580 4.377 4.155 3.916 3.637 3.309 2.917 2.432 1.820 0.568 0.000 0.000 0.000 0.000
 1452 5.873 5.849 5.798 5.726 5.636 5.529 5.407 5.267 5.111 4.937 4.750 4.544 4.330 4.106 3.853 3.555 3.203 2.775 2.226 1.457 0.000 0.000 0.000 0.000 0.000
 1453 5.857 5.832 5.781 5.710 5.621 5.513 5.389 5.248 5.089 4.913 4.720 4.511 4.293 4.066 3.803 3.496 3.124 2.668 2.066 1.140 0.000 0.000 0.000 0.000 0.000
 1454 5.838 5.814 5.763 5.691 5.601 5.493 5.368 5.226 5.067 4.891 4.699 4.485 4.264 4.037 3.772 3.462 3.086 2.619 2.002 1.017 0.000 0.000 0.000 0.000 0.000
 1455 5.818 5.793 5.741 5.669 5.578 5.471 5.346 5.204 5.045 4.869 4.678 4.470 4.249 4.022 3.762 3.455 3.090 2.640 2.050 1.117 0.000 0.000 0.000 0.000 0.000
 1456 5.796 5.771 5.719 5.646 5.555 5.447 5.322 5.180 5.025 4.852 4.661 4.460 4.246 4.019 3.769 3.477 3.132 2.711 2.181 1.409 0.000 0.000 0.000 0.000 0.000
 1457 5.774 5.748 5.695 5.621 5.530 5.422 5.298 5.158 5.004 4.837 4.653 4.455 4.249 4.028 3.789 3.516 3.198 2.820 2.351 1.723 0.560 0.000 0.000 0.000 0.000
 1458 5.751 5.725 5.670 5.596 5.504 5.397 5.275 5.139 4.988 4.823 4.647 4.458 4.260 4.047 3.819 3.566 3.274 2.932 2.523 2.003 1.248 0.000 0.000 0.000 0.000
 1459 5.728 5.701 5.646 5.572 5.480 5.374 5.254 5.120 4.973 4.813 4.643 4.459 4.268 4.068 3.853 3.618 3.347 3.040 2.673 2.233 1.647 0.620 0.000 0.000 0.000
 1460 5.706 5.679 5.623 5.549 5.457 5.353 5.234 5.104 4.960 4.805 4.641 4.464 4.278 4.087 3.883 3.660 3.412 3.131 2.802 2.410 1.925 1.233 0.000 0.000 0.000
 1461 5.685 5.657 5.601 5.526 5.436 5.332 5.215 5.088 4.948 4.798 4.638 4.466 4.287 4.101 3.903 3.693 3.462 3.201 2.895 2.543 2.113 1.546 0.535 0.000 0.000
 1462 5.665 5.637 5.580 5.505 5.415 5.312 5.198 5.072 4.935 4.788 4.630 4.464 4.285 4.102 3.915 3.715 3.494 3.244 2.957 2.625 2.233 1.732 0.978 0.000 0.000
 1463 5.647 5.618 5.562 5.487 5.398 5.296 5.182 5.057 4.921 4.776 4.620 4.455 4.281 4.100 3.916 3.719 3.505 3.259 2.983 2.667 2.288 1.814 1.144 0.000 0.000
 1464 5.632 5.603 5.546 5.471 5.381 5.280 5.166 5.041 4.906 4.760 4.604 4.440 4.266 4.083 3.902 3.708 3.490 3.248 2.975 2.655 2.284 1.815 1.154 0.000 0.000
 1465 5.619 5.590 5.533 5.459 5.369 5.265 5.152 5.025 4.889 4.742 4.587 4.419 4.245 4.061 3.875 3.678 3.460 3.214 2.934 2.610 2.223 1.735 1.009 0.000 0.000
 1466 5.610 5.581 5.524 5.448 5.357 5.255 5.139 5.011 4.872 4.723 4.563 4.393 4.214 4.028 3.836 3.632 3.405 3.148 2.857 2.513 2.096 1.555 0.674 0.000 0.000
 1467 5.604 5.576 5.519 5.442 5.351 5.245 5.126 4.997 4.855 4.702 4.536 4.361 4.178 3.989 3.788 3.572 3.330 3.056 2.738 2.366 1.898 1.287 0.000 0.000 0.000
 1468 5.602 5.574 5.516 5.440 5.348 5.240 5.119 4.986 4.840 4.680 4.510 4.329 4.138 3.940 3.725 3.496 3.238 2.942 2.590 2.163 1.645 0.685 0.000 0.000 0.000
 1469 5.603 5.575 5.518 5.442 5.348 5.238 5.115 4.978 4.827 4.662 4.483 4.295 4.099 3.886 3.661 3.413 3.129 2.797 2.400 1.900 1.199 0.000 0.000 0.000 0.000
 1470 5.608 5.580 5.524 5.447 5.352 5.242 5.116 4.974 4.819 4.650 4.463 4.266 4.060 3.836 3.597 3.327 3.013 2.638 2.177 1.580 0.000 0.000 0.000 0.000 0.000
 1471 5.615 5.588 5.533 5.456 5.361 5.250 5.122 4.977 4.817 4.642 4.450 4.243 4.025 3.790 3.536 3.245 2.896 2.468 1.954 1.105 0.000 0.000 0.000 0.000 0.000
 1472 5.625 5.599 5.544 5.469 5.373 5.262 5.132 4.985 4.821 4.642 4.443 4.229 4.003 3.760 3.492 3.175 2.793 2.319 1.695 0.226 0.000 0.000 0.000 0.000 0.000
 1473 5.639 5.613 5.559 5.483 5.389 5.276 5.147 4.999 4.833 4.649 4.448 4.230 3.997 3.754 3.471 3.139 2.730 2.209 1.490 0.000 0.000 0.000 0.000 0.000 0.000
 1474 5.654 5.629 5.575 5.500 5.407 5.295 5.164 5.018 4.849 4.666 4.463 4.240 4.007 3.764 3.478 3.136 2.721 2.178 1.418 0.000 0.000 0.000 0.000 0.000 0.000
 1475 5.673 5.647 5.594 5.519 5.426 5.315 5.186 5.039 4.874 4.690 4.489 4.271 4.036 3.798 3.515 3.183 2.774 2.250 1.496 0.000 0.000 0.000 0.000 0.000 0.000
 1476 5.693 5.667 5.614 5.540 5.447 5.336 5.208 5.064 4.900 4.722 4.523 4.310 4.087 3.849 3.581 3.261 2.879 2.401 1.746 0.477 0.000 0.000 0.000 0.000 0.000
 1477 5.715 5.689 5.636 5.561 5.469 5.359 5.233 5.091 4.933 4.758 4.565 4.361 4.145 3.916 3.662 3.371 3.019 2.591 2.046 1.221 0.000 0.000 0.000 0.000 0.000
 1478 5.738 5.712 5.658 5.584 5.492 5.384 5.260 5.121 4.966 4.799 4.616 4.417 4.211 3.992 3.755 3.486 3.171 2.793 2.335 1.715 0.582 0.000 0.000 0.000 0.000
 1479 5.762 5.735 5.681 5.608 5.516 5.411 5.289 5.152 5.003 4.842 4.667 4.479 4.283 4.075 3.854 3.603 3.322 2.986 2.593 2.093 1.401 0.000 0.000 0.000 0.000
 1480 5.785 5.759 5.705 5.631 5.541 5.437 5.319 5.187 5.042 4.886 4.718 4.539 4.351 4.156 3.946 3.714 3.457 3.161 2.813 2.397 1.862 1.050 0.000 0.000 0.000
 1481 5.809 5.782 5.728 5.655 5.566 5.464 5.349 5.220 5.080 4.928 4.768 4.593 4.412 4.226 4.030 3.817 3.576 3.305 2.991 2.627 2.176 1.586 0.486 0.000 0.000
 1482 5.831 5.804 5.750 5.678 5.590 5.490 5.377 5.252 5.116 4.969 4.811 4.646 4.470 4.292 4.102 3.902 3.674 3.421 3.133 2.801 2.405 1.909 1.197 0.000 0.000
 1483 5.852 5.825 5.771 5.699 5.613 5.513 5.403 5.279 5.147 5.003 4.850 4.686 4.515 4.339 4.159 3.967 3.750 3.511 3.239 2.927 2.564 2.121 1.531 0.408 0.000
 1484 5.870 5.843 5.790 5.719 5.634 5.535 5.425 5.304 5.173 5.030 4.880 4.719 4.552 4.377 4.199 4.011 3.804 3.572 3.307 3.011 2.662 2.245 1.706 0.863 0.000
 1485 5.887 5.860 5.807 5.736 5.651 5.553 5.444 5.324 5.193 5.051 4.902 4.743 4.574 4.401 4.227 4.038 3.831 3.603 3.342 3.046 2.704 2.297 1.776 0.992 0.000
 1486 5.901 5.874 5.821 5.750 5.665 5.566 5.457 5.336 5.205 5.064 4.912 4.753 4.584 4.412 4.237 4.049 3.838 3.606 3.341 3.045 2.696 2.284 1.749 0.960 0.000
 1487 5.911 5.885 5.832 5.761 5.676 5.577 5.467 5.345 5.212 5.069 4.917 4.753 4.584 4.409 4.231 4.037 3.823 3.584 3.311 3.004 2.646 2.202 1.631 0.695 0.000
 1488 5.919 5.892 5.839 5.769 5.682 5.583 5.472 5.348 5.214 5.067 4.911 4.745 4.571 4.393 4.209 4.009 3.788 3.535 3.251 2.927 2.535 2.056 1.448 0.000 0.000
 1489 5.922 5.896 5.844 5.773 5.686 5.585 5.471 5.346 5.209 5.060 4.902 4.730 4.554 4.370 4.178 3.968 3.733 3.470 3.163 2.811 2.386 1.836 1.040 0.000 0.000
 1490 5.921 5.896 5.843 5.772 5.685 5.583 5.468 5.340 5.199 5.047 4.883 4.706 4.525 4.336 4.134 3.915 3.664 3.382 3.049 2.662 2.181 1.565 0.000 0.000 0.000
 1491 5.916 5.891 5.839 5.768 5.680 5.577 5.460 5.330 5.186 5.030 4.862 4.680 4.492 4.294 4.087 3.853 3.588 3.281 2.918 2.487 1.922 1.104 0.000 0.000 0.000
 1492 5.907 5.882 5.830 5.758 5.671 5.567 5.449 5.316 5.169 5.009 4.835 4.649 4.455 4.252 4.034 3.786 3.501 3.173 2.776 2.288 1.664 0.000 0.000 0.000 0.000
 1493 5.894 5.869 5.817 5.746 5.658 5.553 5.433 5.299 5.150 4.986 4.808 4.617 4.416 4.208 3.983 3.723 3.422 3.069 2.637 2.089 1.313 0.000 0.000 0.000 0.000
 1494 5.877 5.853 5.801 5.730 5.641 5.536 5.415 5.279 5.128 4.961 4.781 4.586 4.380 4.172 3.939 3.669 3.354 2.976 2.518 1.914 0.947 0.000 0.000 0.000 0.000
 1495 5.857 5.833 5.781 5.709 5.620 5.514 5.393 5.255 5.103 4.936 4.754 4.556 4.345 4.135 3.898 3.623 3.298 2.913 2.432 1.788 0.607 0.000 0.000 0.000 0.000
 1496 5.835 5.810 5.758 5.686 5.597 5.491 5.369 5.231 5.077 4.910 4.728 4.528 4.317 4.104 3.867 3.592 3.267 2.878 2.394 1.737 0.459 0.000 0.000 0.000 0.000
 1497 5.811 5.785 5.733 5.661 5.571 5.464 5.342 5.204 5.052 4.885 4.702 4.505 4.296 4.083 3.847 3.571 3.253 2.875 2.398 1.762 0.612 0.000 0.000 0.000 0.000
 1498 5.785 5.760 5.707 5.634 5.543 5.437 5.315 5.177 5.025 4.858 4.679 4.485 4.276 4.065 3.835 3.568 3.257 2.889 2.439 1.839 0.846 0.000 0.000 0.000 0.000
 1499 5.759 5.733 5.679 5.606 5.515 5.409 5.287 5.152 5.000 4.837 4.658 4.466 4.265 4.054 3.830 3.573 3.271 2.922 2.498 1.946 1.111 0.000 0.000 0.000 0.000
 1500 5.733 5.706 5.652 5.578 5.488 5.382 5.261 5.127 4.976 4.814 4.638 4.450 4.251 4.043 3.827 3.577 3.292 2.957 2.556 2.048 1.327 0.000 0.000 0.000 0.000
 1501 5.708 5.681 5.626 5.552 5.461 5.355 5.236 5.101 4.954 4.794 4.620 4.434 4.240 4.037 3.825 3.583 3.309 2.988 2.609 2.138 1.492 0.000 0.000 0.000 0.000
 1502 5.685 5.658 5.602 5.528 5.436 5.331 5.212 5.078 4.933 4.777 4.605 4.421 4.227 4.027 3.820 3.585 3.321 3.014 2.647 2.208 1.613 0.524 0.000 0.000 0.000
 1503 5.664 5.637 5.581 5.506 5.415 5.310 5.190 5.059 4.914 4.757 4.586 4.407 4.213 4.016 3.809 3.584 3.322 3.023 2.671 2.239 1.678 0.745 0.000 0.000 0.000
 1504 5.647 5.619 5.563 5.488 5.397 5.291 5.173 5.041 4.897 4.739 4.571 4.391 4.200 4.000 3.802 3.574 3.316 3.023 2.676 2.252 1.704 0.816 0.000 0.000 0.000
 1505 5.633 5.605 5.549 5.474 5.382 5.276 5.157 5.025 4.881 4.725 4.557 4.374 4.185 3.985 3.784 3.555 3.300 3.004 2.653 2.233 1.684 0.788 0.000 0.000 0.000
 1506 5.622 5.594 5.538 5.463 5.371 5.266 5.146 5.014 4.867 4.710 4.542 4.359 4.167 3.965 3.764 3.535 3.274 2.974 2.622 2.191 1.621 0.675 0.000 0.000 0.000
 1507 5.616 5.588 5.532 5.456 5.365 5.258 5.137 5.005 4.860 4.700 4.530 4.346 4.150 3.948 3.740 3.509 3.244 2.937 2.571 2.123 1.520 0.295 0.000 0.000 0.000
 1508 5.615 5.587 5.531 5.455 5.363 5.256 5.135 5.000 4.853 4.692 4.517 4.334 4.135 3.930 3.720 3.482 3.207 2.890 2.508 2.040 1.382 0.000 0.000 0.000 0.000
 1509 5.617 5.589 5.533 5.457 5.365 5.257 5.135 5.001 4.852 4.688 4.514 4.324 4.123 3.918 3.699 3.454 3.173 2.841 2.444 1.944 1.231 0.000 0.000 0.000 0.000
 1510 5.623 5.595 5.540 5.464 5.371 5.264 5.142 5.004 4.854 4.690 4.512 4.319 4.116 3.908 3.686 3.436 3.144 2.798 2.386 1.850 1.065 0.000 0.000 0.000 0.000
 1511 5.633 5.605 5.550 5.474 5.382 5.273 5.151 5.013 4.861 4.694 4.516 4.321 4.117 3.904 3.679 3.422 3.121 2.768 2.336 1.768 0.877 0.000 0.000 0.000 0.000
 1512 5.646 5.619 5.563 5.488 5.395 5.287 5.164 5.025 4.875 4.706 4.525 4.330 4.122 3.911 3.684 3.424 3.115 2.755 2.309 1.724 0.744 0.000 0.000 0.000 0.000
 1513 5.661 5.634 5.579 5.504 5.413 5.304 5.181 5.043 4.891 4.724 4.542 4.347 4.138 3.928 3.700 3.434 3.126 2.766 2.319 1.719 0.713 0.000 0.000 0.000 0.000
 1514 5.679 5.652 5.598 5.523 5.431 5.324 5.201 5.063 4.911 4.744 4.563 4.368 4.162 3.952 3.724 3.461 3.156 2.796 2.349 1.769 0.819 0.000 0.000 0.000 0.000
 1515 5.698 5.671 5.617 5.543 5.452 5.344 5.223 5.085 4.935 4.769 4.591 4.396 4.192 3.985 3.757 3.500 3.202 2.846 2.414 1.854 1.006 0.000 0.000 0.000 0.000
 1516 5.718 5.692 5.637 5.564 5.472 5.366 5.245 5.109 4.959 4.795 4.621 4.428 4.227 4.022 3.800 3.547 3.255 2.913 2.497 1.969 1.180 0.000 0.000 0.000 0.000
 1517 5.739 5.713 5.658 5.585 5.495 5.388 5.268 5.135 4.988 4.825 4.650 4.464 4.263 4.058 3.845 3.598 3.316 2.985 2.587 2.092 1.383 0.000 0.000 0.000 0.000
 1518 5.759 5.733 5.679 5.606 5.516 5.411 5.292 5.160 5.014 4.855 4.680 4.496 4.300 4.101 3.891 3.649 3.375 3.058 2.676 2.204 1.567 0.064 0.000 0.000 0.000
 1519 5.779 5.753 5.699 5.626 5.537 5.433 5.314 5.182 5.038 4.880 4.710 4.529 4.335 4.138 3.931 3.696 3.428 3.118 2.755 2.307 1.717 0.744 0.000 0.000 0.000
 1520 5.798 5.771 5.718 5.645 5.556 5.452 5.335 5.204 5.062 4.906 4.735 4.556 4.365 4.171 3.967 3.735 3.473 3.170 2.818 2.387 1.830 0.965 0.000 0.000 0.000
 1521 5.815 5.788 5.735 5.663 5.575 5.472 5.354 5.224 5.081 4.927 4.759 4.582 4.391 4.196 3.995 3.770 3.508 3.212 2.861 2.445 1.905 1.097 0.000 0.000 0.000
 1522 5.829 5.803 5.750 5.678 5.589 5.487 5.370 5.241 5.100 4.944 4.776 4.597 4.408 4.216 4.018 3.790 3.532 3.239 2.892 2.472 1.945 1.159 0.000 0.000 0.000
 1523 5.842 5.816 5.763 5.691 5.603 5.500 5.384 5.253 5.112 4.956 4.790 4.611 4.422 4.228 4.026 3.801 3.543 3.243 2.895 2.475 1.948 1.159 0.000 0.000 0.000
 1524 5.852 5.826 5.773 5.701 5.613 5.510 5.394 5.263 5.121 4.965 4.797 4.617 4.428 4.234 4.033 3.801 3.540 3.237 2.889 2.461 1.913 1.123 0.000 0.000 0.000
 1525 5.858 5.833 5.780 5.709 5.620 5.518 5.400 5.270 5.127 4.969 4.801 4.620 4.428 4.234 4.030 3.795 3.530 3.220 2.861 2.425 1.852 0.986 0.000 0.000 0.000
 1526 5.862 5.837 5.785 5.713 5.624 5.521 5.404 5.272 5.129 4.972 4.799 4.618 4.424 4.227 4.020 3.782 3.511 3.193 2.822 2.370 1.767 0.781 0.000 0.000 0.000
 1527 5.863 5.838 5.786 5.714 5.625 5.522 5.404 5.272 5.128 4.968 4.796 4.612 4.416 4.219 4.006 3.764 3.486 3.165 2.783 2.311 1.674 0.482 0.000 0.000 0.000
 1528 5.861 5.836 5.783 5.712 5.624 5.520 5.400 5.270 5.122 4.963 4.790 4.605 4.406 4.209 3.993 3.746 3.468 3.140 2.742 2.258 1.592 0.000 0.000 0.000 0.000
 1529 5.856 5.831 5.778 5.707 5.618 5.514 5.395 5.262 5.116 4.956 4.780 4.594 4.398 4.198 3.982 3.732 3.447 3.119 2.718 2.218 1.526 0.000 0.000 0.000 0.000
 1530 5.848 5.823 5.771 5.699 5.609 5.506 5.388 5.253 5.107 4.948 4.771 4.585 4.387 4.187 3.968 3.724 3.439 3.104 2.707 2.203 1.507 0.000 0.000 0.000 0.000
 1531 5.839 5.813 5.760 5.688 5.599 5.495 5.377 5.244 5.096 4.937 4.762 4.576 4.380 4.178 3.962 3.717 3.433 3.104 2.707 2.215 1.540 0.000 0.000 0.000 0.000
 1532 5.826 5.801 5.748 5.676 5.587 5.483 5.363 5.231 5.086 4.926 4.752 4.568 4.374 4.172 3.959 3.718 3.440 3.119 2.729 2.257 1.612 0.209 0.000 0.000 0.000
 1533 5.813 5.787 5.734 5.661 5.572 5.468 5.350 5.218 5.073 4.916 4.743 4.560 4.366 4.169 3.962 3.724 3.449 3.135 2.764 2.312 1.705 0.670 0.000 0.000 0.000
 1534 5.798 5.772 5.718 5.646 5.557 5.453 5.336 5.205 5.061 4.904 4.735 4.554 4.363 4.166 3.961 3.733 3.465 3.162 2.806 2.374 1.810 0.913 0.000 0.000 0.000
 1535 5.783 5.756 5.702 5.629 5.540 5.436 5.319 5.190 5.047 4.893 4.725 4.546 4.357 4.165 3.964 3.735 3.481 3.185 2.841 2.429 1.906 1.116 0.000 0.000 0.000
 1536 5.767 5.740 5.686 5.613 5.523 5.421 5.304 5.175 5.033 4.880 4.714 4.537 4.351 4.159 3.961 3.738 3.491 3.205 2.873 2.477 1.975 1.265 0.000 0.000 0.000
 1537 5.752 5.725 5.670 5.597 5.507 5.405 5.289 5.160 5.019 4.867 4.703 4.526 4.342 4.150 3.955 3.739 3.494 3.212 2.887 2.503 2.019 1.349 0.000 0.000 0.000
 1538 5.737 5.710 5.655 5.582 5.492 5.389 5.274 5.144 5.005 4.852 4.688 4.514 4.330 4.136 3.943 3.727 3.486 3.208 2.886 2.503 2.030 1.374 0.000 0.000 0.000
 1539 5.723 5.695 5.641 5.567 5.477 5.375 5.258 5.128 4.987 4.834 4.672 4.498 4.312 4.117 3.925 3.708 3.464 3.186 2.861 2.481 2.000 1.335 0.000 0.000 0.000
 1540 5.710 5.683 5.628 5.554 5.465 5.360 5.243 5.113 4.972 4.818 4.652 4.475 4.291 4.097 3.899 3.679 3.431 3.150 2.817 2.421 1.924 1.214 0.000 0.000 0.000
 1541 5.700 5.672 5.617 5.543 5.452 5.347 5.230 5.098 4.954 4.800 4.631 4.452 4.264 4.066 3.865 3.640 3.385 3.089 2.749 2.333 1.802 1.025 0.000 0.000 0.000
 1542 5.690 5.663 5.608 5.533 5.443 5.336 5.217 5.086 4.940 4.781 4.610 4.427 4.233 4.033 3.823 3.591 3.327 3.017 2.654 2.210 1.615 0.579 0.000 0.000 0.000
 1543 5.683 5.656 5.600 5.525 5.434 5.327 5.206 5.072 4.924 4.761 4.587 4.401 4.202 3.997 3.781 3.537 3.256 2.931 2.538 2.050 1.401 0.000 0.000 0.000 0.000
 1544 5.677 5.650 5.595 5.520 5.428 5.320 5.198 5.062 4.909 4.744 4.566 4.373 4.169 3.959 3.734 3.477 3.182 2.833 2.406 1.857 1.042 0.000 0.000 0.000 0.000
 1545 5.673 5.646 5.592 5.517 5.424 5.316 5.191 5.052 4.898 4.729 4.547 4.349 4.141 3.925 3.692 3.419 3.104 2.733 2.264 1.640 0.403 0.000 0.000 0.000 0.000
 1546 5.671 5.644 5.590 5.515 5.422 5.313 5.188 5.047 4.891 4.719 4.532 4.330 4.114 3.895 3.653 3.371 3.039 2.640 2.133 1.445 0.000 0.000 0.000 0.000 0.000
 1547 5.670 5.644 5.590 5.515 5.422 5.313 5.188 5.045 4.886 4.714 4.525 4.316 4.098 3.876 3.626 3.334 2.989 2.568 2.023 1.246 0.000 0.000 0.000 0.000 0.000
 1548 5.671 5.645 5.591 5.516 5.423 5.314 5.188 5.045 4.886 4.711 4.518 4.312 4.093 3.867 3.616 3.318 2.966 2.538 1.974 1.138 0.000 0.000 0.000 0.000 0.000
 1549 5.674 5.648 5.594 5.519 5.426 5.317 5.190 5.047 4.890 4.716 4.523 4.319 4.098 3.874 3.623 3.329 2.977 2.545 1.993 1.135 0.000 0.000 0.000 0.000 0.000
 1550 5.678 5.652 5.597 5.523 5.430 5.321 5.196 5.054 4.897 4.723 4.534 4.332 4.114 3.892 3.647 3.359 3.018 2.607 2.078 1.301 0.000 0.000 0.000 0.000 0.000
 1551 5.684 5.657 5.603 5.529 5.436 5.327 5.202 5.063 4.908 4.737 4.553 4.353 4.142 3.921 3.684 3.408 3.083 2.698 2.210 1.538 0.000 0.000 0.000 0.000 0.000
 1552 5.691 5.664 5.609 5.535 5.443 5.336 5.212 5.075 4.923 4.756 4.575 4.380 4.174 3.963 3.733 3.473 3.168 2.808 2.369 1.793 0.842 0.000 0.000 0.000 0.000
 1553 5.699 5.672 5.618 5.543 5.452 5.344 5.223 5.088 4.939 4.778 4.599 4.414 4.215 4.010 3.788 3.541 3.256 2.924 2.527 2.027 1.318 0.000 0.000 0.000 0.000
 1554 5.709 5.682 5.627 5.553 5.462 5.356 5.236 5.104 4.958 4.800 4.628 4.449 4.255 4.056 3.843 3.611 3.346 3.040 2.677 2.233 1.647 0.611 0.000 0.000 0.000
 1555 5.720 5.693 5.637 5.563 5.474 5.368 5.252 5.121 4.979 4.825 4.656 4.479 4.291 4.102 3.898 3.675 3.424 3.135 2.806 2.402 1.896 1.155 0.000 0.000 0.000
 1556 5.731 5.704 5.649 5.575 5.485 5.382 5.266 5.138 4.999 4.849 4.685 4.510 4.329 4.137 3.945 3.732 3.490 3.219 2.905 2.530 2.074 1.458 0.000 0.000 0.000
 1557 5.744 5.716 5.661 5.588 5.499 5.398 5.282 5.156 5.019 4.868 4.708 4.538 4.357 4.170 3.981 3.774 3.546 3.282 2.980 2.628 2.198 1.640 0.699 0.000 0.000
 1558 5.757 5.730 5.675 5.602 5.514 5.412 5.298 5.173 5.035 4.889 4.729 4.561 4.382 4.196 4.009 3.806 3.578 3.321 3.026 2.679 2.265 1.738 0.909 0.000 0.000
 1559 5.771 5.743 5.689 5.617 5.528 5.427 5.313 5.186 5.050 4.901 4.746 4.576 4.399 4.213 4.027 3.823 3.595 3.338 3.043 2.700 2.291 1.763 0.954 0.000 0.000
 1560 5.785 5.758 5.704 5.631 5.543 5.442 5.327 5.201 5.063 4.914 4.756 4.587 4.408 4.222 4.035 3.825 3.594 3.334 3.035 2.687 2.262 1.716 0.893 0.000 0.000
 1561 5.799 5.772 5.718 5.645 5.557 5.454 5.340 5.214 5.075 4.922 4.762 4.590 4.409 4.223 4.030 3.817 3.580 3.309 2.998 2.631 2.188 1.598 0.563 0.000 0.000
 1562 5.813 5.786 5.733 5.660 5.572 5.469 5.352 5.223 5.082 4.929 4.765 4.591 4.407 4.216 4.014 3.795 3.547 3.265 2.940 2.548 2.068 1.439 0.000 0.000 0.000
 1563 5.826 5.800 5.746 5.674 5.585 5.482 5.363 5.233 5.090 4.934 4.766 4.587 4.398 4.204 4.000 3.768 3.507 3.207 2.855 2.436 1.896 1.119 0.000 0.000 0.000
 1564 5.838 5.812 5.759 5.687 5.598 5.493 5.375 5.243 5.097 4.938 4.763 4.582 4.388 4.188 3.976 3.735 3.456 3.139 2.765 2.297 1.716 0.546 0.000 0.000 0.000
 1565 5.848 5.823 5.770 5.698 5.610 5.504 5.384 5.251 5.102 4.940 4.764 4.576 4.377 4.172 3.950 3.699 3.411 3.069 2.661 2.145 1.457 0.000 0.000 0.000 0.000
 1566 5.857 5.832 5.780 5.708 5.619 5.514 5.394 5.258 5.109 4.942 4.763 4.573 4.367 4.161 3.931 3.671 3.363 3.006 2.567 2.003 1.167 0.000 0.000 0.000 0.000
 1567 5.864 5.839 5.787 5.715 5.626 5.520 5.400 5.264 5.112 4.945 4.765 4.570 4.363 4.153 3.920 3.650 3.335 2.957 2.499 1.887 0.902 0.000 0.000 0.000 0.000
 1568 5.868 5.843 5.792 5.720 5.631 5.525 5.406 5.268 5.116 4.949 4.766 4.569 4.363 4.152 3.916 3.643 3.321 2.940 2.467 1.839 0.756 0.000 0.000 0.000 0.000
 1569 5.870 5.846 5.794 5.722 5.633 5.528 5.407 5.270 5.121 4.952 4.769 4.574 4.368 4.158 3.924 3.652 3.334 2.952 2.486 1.862 0.831 0.000 0.000 0.000 0.000
 1570 5.870 5.845 5.794 5.722 5.633 5.528 5.408 5.272 5.121 4.954 4.775 4.583 4.377 4.169 3.938 3.672 3.364 2.996 2.546 1.958 1.029 0.000 0.000 0.000 0.000
 1571 5.867 5.842 5.790 5.718 5.629 5.524 5.404 5.271 5.122 4.959 4.782 4.592 4.391 4.186 3.964 3.704 3.409 3.060 2.636 2.100 1.319 0.000 0.000 0.000 0.000
 1572 5.862 5.837 5.784 5.712 5.624 5.520 5.400 5.268 5.120 4.961 4.786 4.600 4.407 4.204 3.988 3.744 3.460 3.131 2.742 2.254 1.592 0.000 0.000 0.000 0.000
 1573 5.854 5.828 5.775 5.703 5.614 5.511 5.393 5.262 5.118 4.960 4.792 4.608 4.420 4.223 4.016 3.781 3.513 3.203 2.840 2.396 1.826 0.903 0.000 0.000 0.000
 1574 5.844 5.818 5.764 5.692 5.604 5.501 5.385 5.256 5.114 4.960 4.793 4.617 4.430 4.239 4.035 3.809 3.558 3.265 2.929 2.521 2.015 1.279 0.000 0.000 0.000
 1575 5.831 5.805 5.751 5.679 5.591 5.489 5.374 5.246 5.107 4.955 4.791 4.618 4.435 4.248 4.050 3.834 3.589 3.315 2.993 2.613 2.150 1.520 0.000 0.000 0.000
 1576 5.817 5.790 5.736 5.664 5.576 5.475 5.359 5.233 5.096 4.945 4.785 4.615 4.434 4.248 4.055 3.848 3.611 3.343 3.037 2.677 2.235 1.667 0.689 0.000 0.000
