Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1489 9.819 9.819 9.819 9.819 9.819 9.419 9.013 8.684 8.369 8.052 7.723 7.381 7.018 6.632 6.215 5.764 5.268 4.719 4.088 3.336 2.354 0.231 0.000 0.000 0.000
 1490 9.820 9.820 9.820 9.820 9.820 9.480 9.052 8.719 8.400 8.077 7.745 7.394 7.021 6.619 6.184 5.708 5.179 4.587 3.895 3.039 1.862 0.000 0.000 0.000 0.000
 1491 9.820 9.820 9.820 9.820 9.820 9.555 9.092 8.754 8.433 8.106 7.768 7.409 7.024 6.608 6.153 5.652 5.083 4.437 3.662 2.662 0.889 0.000 0.000 0.000 0.000
 1492 9.821 9.821 9.821 9.821 9.821 9.651 9.132 8.788 8.465 8.136 7.794 7.427 7.034 6.602 6.129 5.597 4.991 4.277 3.400 2.215 0.000 0.000 0.000 0.000 0.000
 1493 9.821 9.821 9.821 9.821 9.821 9.821 9.167 8.817 8.492 8.162 7.815 7.448 7.043 6.600 6.107 5.549 4.902 4.128 3.137 1.599 0.000 0.000 0.000 0.000 0.000
 1494 9.821 9.821 9.821 9.821 9.821 9.821 9.195 8.839 8.510 8.178 7.830 7.458 7.050 6.599 6.095 5.515 4.835 4.004 2.898 0.786 0.000 0.000 0.000 0.000 0.000
 1495 9.820 9.820 9.820 9.820 9.820 9.820 9.211 8.848 8.520 8.184 7.836 7.459 7.049 6.595 6.079 5.490 4.793 3.933 2.756 0.000 0.000 0.000 0.000 0.000 0.000
 1496 9.819 9.819 9.819 9.819 9.819 9.819 9.215 8.849 8.514 8.180 7.827 7.453 7.041 6.584 6.071 5.479 4.782 3.922 2.752 0.000 0.000 0.000 0.000 0.000 0.000
 1497 9.819 9.819 9.819 9.819 9.819 9.819 9.207 8.838 8.502 8.165 7.812 7.433 7.023 6.572 6.062 5.482 4.806 3.978 2.873 0.720 0.000 0.000 0.000 0.000 0.000
 1498 9.818 9.818 9.818 9.818 9.818 9.818 9.189 8.817 8.479 8.140 7.785 7.409 7.001 6.556 6.060 5.496 4.846 4.068 3.062 1.443 0.000 0.000 0.000 0.000 0.000
 1499 9.817 9.817 9.817 9.817 9.817 9.817 9.165 8.792 8.451 8.112 7.759 7.385 6.983 6.543 6.061 5.519 4.900 4.176 3.267 1.958 0.000 0.000 0.000 0.000 0.000
 1500 9.816 9.816 9.816 9.816 9.816 9.816 9.138 8.763 8.423 8.082 7.732 7.360 6.965 6.536 6.066 5.546 4.960 4.282 3.454 2.341 0.000 0.000 0.000 0.000 0.000
 1501 9.815 9.815 9.815 9.815 9.815 9.815 9.110 8.737 8.394 8.055 7.706 7.341 6.951 6.530 6.078 5.576 5.017 4.375 3.611 2.627 0.868 0.000 0.000 0.000 0.000
 1502 9.814 9.814 9.814 9.814 9.814 9.752 9.087 8.714 8.373 8.035 7.689 7.324 6.941 6.531 6.088 5.599 5.063 4.450 3.731 2.827 1.442 0.000 0.000 0.000 0.000
 1503 9.813 9.813 9.813 9.813 9.813 9.691 9.072 8.699 8.356 8.018 7.674 7.313 6.936 6.528 6.094 5.617 5.095 4.500 3.811 2.959 1.723 0.000 0.000 0.000 0.000
 1504 9.813 9.813 9.813 9.813 9.813 9.676 9.063 8.688 8.345 8.007 7.663 7.304 6.929 6.527 6.096 5.626 5.110 4.525 3.852 3.020 1.856 0.000 0.000 0.000 0.000
 1505 9.813 9.813 9.813 9.813 9.813 9.694 9.064 8.687 8.344 8.005 7.660 7.302 6.925 6.525 6.094 5.624 5.108 4.527 3.854 3.030 1.870 0.000 0.000 0.000 0.000
 1506 9.813 9.813 9.813 9.813 9.813 9.774 9.071 8.693 8.347 8.006 7.660 7.299 6.922 6.517 6.082 5.612 5.090 4.505 3.820 2.981 1.778 0.000 0.000 0.000 0.000
 1507 9.813 9.813 9.813 9.813 9.813 9.813 9.087 8.702 8.355 8.013 7.665 7.302 6.917 6.509 6.072 5.593 5.057 4.458 3.754 2.882 1.574 0.000 0.000 0.000 0.000
 1508 9.813 9.813 9.813 9.813 9.813 9.813 9.107 8.719 8.369 8.026 7.674 7.306 6.919 6.506 6.057 5.565 5.019 4.399 3.661 2.733 1.264 0.000 0.000 0.000 0.000
 1509 9.813 9.813 9.813 9.813 9.813 9.813 9.130 8.739 8.386 8.040 7.685 7.315 6.921 6.499 6.041 5.540 4.974 4.325 3.553 2.545 0.628 0.000 0.000 0.000 0.000
 1510 9.814 9.814 9.814 9.814 9.814 9.814 9.154 8.759 8.405 8.054 7.699 7.325 6.925 6.499 6.029 5.512 4.929 4.255 3.434 2.334 0.000 0.000 0.000 0.000 0.000
 1511 9.814 9.814 9.814 9.814 9.814 9.814 9.171 8.775 8.421 8.070 7.713 7.337 6.935 6.500 6.025 5.492 4.893 4.194 3.327 2.118 0.000 0.000 0.000 0.000 0.000
 1512 9.814 9.814 9.814 9.814 9.814 9.814 9.182 8.785 8.433 8.084 7.725 7.347 6.944 6.504 6.023 5.484 4.868 4.148 3.243 1.938 0.000 0.000 0.000 0.000 0.000
 1513 9.814 9.814 9.814 9.814 9.814 9.814 9.185 8.790 8.440 8.091 7.734 7.358 6.950 6.513 6.026 5.481 4.858 4.127 3.203 1.842 0.000 0.000 0.000 0.000 0.000
 1514 9.814 9.814 9.814 9.814 9.814 9.814 9.178 8.789 8.442 8.095 7.738 7.362 6.960 6.520 6.035 5.494 4.871 4.139 3.216 1.859 0.000 0.000 0.000 0.000 0.000
 1515 9.813 9.813 9.813 9.813 9.813 9.813 9.166 8.781 8.437 8.094 7.739 7.365 6.963 6.528 6.047 5.511 4.898 4.178 3.277 1.972 0.000 0.000 0.000 0.000 0.000
 1516 9.813 9.813 9.813 9.813 9.813 9.813 9.145 8.769 8.428 8.087 7.736 7.366 6.969 6.537 6.067 5.538 4.938 4.236 3.369 2.156 0.000 0.000 0.000 0.000 0.000
 1517 9.813 9.813 9.813 9.813 9.813 9.813 9.123 8.756 8.416 8.080 7.732 7.364 6.972 6.550 6.084 5.570 4.984 4.306 3.474 2.353 0.000 0.000 0.000 0.000 0.000
 1518 9.812 9.812 9.812 9.812 9.812 9.707 9.102 8.741 8.407 8.073 7.728 7.365 6.978 6.562 6.104 5.597 5.027 4.371 3.580 2.536 0.255 0.000 0.000 0.000 0.000
 1519 9.812 9.812 9.812 9.812 9.812 9.622 9.083 8.729 8.398 8.066 7.728 7.367 6.985 6.572 6.123 5.628 5.072 4.433 3.673 2.685 0.964 0.000 0.000 0.000 0.000
 1520 9.812 9.812 9.812 9.812 9.812 9.573 9.071 8.718 8.392 8.063 7.723 7.369 6.989 6.584 6.141 5.649 5.107 4.479 3.738 2.798 1.268 0.000 0.000 0.000 0.000
 1521 9.812 9.812 9.812 9.812 9.812 9.545 9.062 8.715 8.388 8.062 7.725 7.371 6.994 6.589 6.151 5.666 5.127 4.506 3.780 2.860 1.415 0.000 0.000 0.000 0.000
 1522 9.812 9.812 9.812 9.812 9.812 9.532 9.058 8.714 8.390 8.066 7.730 7.376 7.001 6.596 6.158 5.676 5.133 4.516 3.790 2.874 1.447 0.000 0.000 0.000 0.000
 1523 9.812 9.812 9.812 9.812 9.812 9.530 9.062 8.718 8.396 8.072 7.736 7.384 7.007 6.599 6.159 5.676 5.131 4.510 3.772 2.840 1.362 0.000 0.000 0.000 0.000
 1524 9.813 9.813 9.813 9.813 9.813 9.541 9.068 8.727 8.405 8.079 7.744 7.388 7.011 6.603 6.157 5.665 5.116 4.485 3.732 2.764 1.197 0.000 0.000 0.000 0.000
 1525 9.813 9.813 9.813 9.813 9.813 9.558 9.080 8.737 8.414 8.089 7.753 7.397 7.014 6.601 6.155 5.654 5.094 4.442 3.666 2.650 0.802 0.000 0.000 0.000 0.000
 1526 9.813 9.813 9.813 9.813 9.813 9.584 9.094 8.750 8.426 8.100 7.761 7.405 7.020 6.602 6.147 5.636 5.063 4.396 3.587 2.506 0.000 0.000 0.000 0.000 0.000
 1527 9.814 9.814 9.814 9.814 9.814 9.616 9.107 8.762 8.438 8.110 7.769 7.411 7.024 6.602 6.139 5.622 5.032 4.344 3.504 2.352 0.000 0.000 0.000 0.000 0.000
 1528 9.814 9.814 9.814 9.814 9.814 9.647 9.118 8.770 8.445 8.117 7.776 7.415 7.025 6.602 6.132 5.606 5.006 4.304 3.430 2.213 0.000 0.000 0.000 0.000 0.000
 1529 9.814 9.814 9.814 9.814 9.814 9.675 9.123 8.775 8.450 8.121 7.779 7.416 7.024 6.597 6.124 5.595 4.992 4.279 3.389 2.128 0.000 0.000 0.000 0.000 0.000
 1530 9.814 9.814 9.814 9.814 9.814 9.688 9.126 8.777 8.450 8.120 7.777 7.412 7.020 6.593 6.120 5.591 4.988 4.275 3.386 2.133 0.000 0.000 0.000 0.000 0.000
 1531 9.814 9.814 9.814 9.814 9.814 9.681 9.122 8.769 8.441 8.113 7.770 7.405 7.015 6.588 6.119 5.596 4.996 4.297 3.431 2.226 0.000 0.000 0.000 0.000 0.000
 1532 9.814 9.814 9.814 9.814 9.814 9.657 9.112 8.758 8.429 8.099 7.757 7.394 7.004 6.582 6.119 5.605 5.022 4.341 3.509 2.384 0.000 0.000 0.000 0.000 0.000
 1533 9.814 9.814 9.814 9.814 9.814 9.625 9.094 8.743 8.413 8.083 7.740 7.382 6.997 6.579 6.124 5.619 5.053 4.401 3.614 2.581 0.511 0.000 0.000 0.000 0.000
 1534 9.813 9.813 9.813 9.813 9.813 9.588 9.077 8.724 8.396 8.066 7.725 7.369 6.987 6.579 6.133 5.641 5.092 4.465 3.723 2.775 1.233 0.000 0.000 0.000 0.000
 1535 9.813 9.813 9.813 9.813 9.813 9.556 9.058 8.705 8.377 8.049 7.710 7.357 6.979 6.577 6.140 5.661 5.131 4.529 3.821 2.949 1.649 0.000 0.000 0.000 0.000
 1536 9.813 9.813 9.813 9.813 9.813 9.529 9.041 8.689 8.362 8.032 7.695 7.344 6.971 6.574 6.146 5.679 5.166 4.585 3.908 3.085 1.929 0.000 0.000 0.000 0.000
 1537 9.813 9.813 9.813 9.813 9.813 9.514 9.030 8.677 8.349 8.022 7.686 7.337 6.967 6.573 6.153 5.692 5.190 4.619 3.969 3.177 2.101 0.000 0.000 0.000 0.000
 1538 9.813 9.813 9.813 9.813 9.813 9.510 9.024 8.670 8.342 8.014 7.677 7.330 6.960 6.571 6.152 5.697 5.198 4.639 3.996 3.220 2.187 0.000 0.000 0.000 0.000
 1539 9.813 9.813 9.813 9.813 9.813 9.522 9.027 8.672 8.341 8.011 7.674 7.325 6.955 6.566 6.143 5.692 5.190 4.630 3.987 3.215 2.182 0.000 0.000 0.000 0.000
 1540 9.813 9.813 9.813 9.813 9.813 9.555 9.039 8.679 8.344 8.014 7.674 7.322 6.952 6.558 6.133 5.672 5.167 4.596 3.942 3.150 2.074 0.000 0.000 0.000 0.000
 1541 9.814 9.814 9.814 9.814 9.814 9.615 9.060 8.693 8.355 8.021 7.679 7.323 6.945 6.546 6.114 5.641 5.125 4.537 3.860 3.028 1.847 0.000 0.000 0.000 0.000
 1542 9.815 9.815 9.815 9.815 9.815 9.746 9.089 8.717 8.374 8.037 7.690 7.327 6.942 6.532 6.086 5.600 5.064 4.451 3.732 2.828 1.478 0.000 0.000 0.000 0.000
 1543 9.816 9.816 9.816 9.816 9.816 9.816 9.126 8.745 8.399 8.057 7.704 7.334 6.942 6.520 6.060 5.555 4.989 4.341 3.561 2.545 0.597 0.000 0.000 0.000 0.000
 1544 9.817 9.817 9.817 9.817 9.817 9.817 9.168 8.778 8.427 8.080 7.723 7.349 6.945 6.510 6.031 5.502 4.906 4.203 3.348 2.159 0.000 0.000 0.000 0.000 0.000
 1545 9.818 9.818 9.818 9.818 9.818 9.818 9.211 8.812 8.458 8.108 7.747 7.366 6.953 6.505 6.009 5.455 4.818 4.059 3.101 1.660 0.000 0.000 0.000 0.000 0.000
 1546 9.818 9.818 9.818 9.818 9.818 9.818 9.248 8.842 8.484 8.134 7.769 7.383 6.966 6.507 5.994 5.415 4.738 3.918 2.835 0.827 0.000 0.000 0.000 0.000 0.000
 1547 9.819 9.819 9.819 9.819 9.819 9.819 9.278 8.864 8.507 8.153 7.788 7.398 6.975 6.508 5.980 5.382 4.675 3.801 2.600 0.000 0.000 0.000 0.000 0.000 0.000
 1548 9.819 9.819 9.819 9.819 9.819 9.819 9.291 8.876 8.517 8.163 7.798 7.405 6.981 6.511 5.980 5.369 4.645 3.739 2.474 0.000 0.000 0.000 0.000 0.000 0.000
 1549 9.819 9.819 9.819 9.819 9.819 9.819 9.286 8.873 8.516 8.162 7.796 7.404 6.982 6.512 5.981 5.370 4.650 3.754 2.504 0.000 0.000 0.000 0.000 0.000 0.000
 1550 9.818 9.818 9.818 9.818 9.818 9.818 9.266 8.857 8.501 8.149 7.784 7.396 6.971 6.509 5.987 5.392 4.698 3.846 2.691 0.000 0.000 0.000 0.000 0.000 0.000
 1551 9.818 9.818 9.818 9.818 9.818 9.818 9.229 8.828 8.474 8.126 7.763 7.377 6.962 6.506 6.004 5.431 4.771 3.983 2.961 1.241 0.000 0.000 0.000 0.000 0.000
 1552 9.817 9.817 9.817 9.817 9.817 9.817 9.185 8.794 8.444 8.096 7.737 7.358 6.951 6.511 6.023 5.485 4.868 4.145 3.248 1.955 0.000 0.000 0.000 0.000 0.000
 1553 9.816 9.816 9.816 9.816 9.816 9.816 9.137 8.757 8.411 8.068 7.713 7.341 6.946 6.519 6.056 5.542 4.969 4.303 3.508 2.456 0.000 0.000 0.000 0.000 0.000
 1554 9.816 9.816 9.816 9.816 9.816 9.721 9.090 8.718 8.379 8.041 7.693 7.330 6.947 6.534 6.091 5.600 5.060 4.451 3.732 2.832 1.447 0.000 0.000 0.000 0.000
 1555 9.815 9.815 9.815 9.815 9.815 9.576 9.050 8.689 8.352 8.020 7.678 7.322 6.949 6.553 6.121 5.657 5.145 4.574 3.909 3.109 2.004 0.000 0.000 0.000 0.000
 1556 9.815 9.815 9.815 9.815 9.815 9.501 9.018 8.664 8.332 8.005 7.669 7.322 6.957 6.569 6.155 5.704 5.215 4.669 4.045 3.302 2.340 0.336 0.000 0.000 0.000
 1557 9.814 9.814 9.814 9.814 9.814 9.455 8.997 8.648 8.322 7.997 7.665 7.323 6.962 6.584 6.176 5.741 5.262 4.735 4.133 3.434 2.540 1.083 0.000 0.000 0.000
 1558 9.814 9.814 9.814 9.814 9.814 9.430 8.985 8.640 8.316 7.994 7.667 7.325 6.970 6.595 6.190 5.761 5.289 4.768 4.182 3.494 2.634 1.307 0.000 0.000 0.000
 1559 9.815 9.815 9.815 9.815 9.815 9.425 8.985 8.642 8.320 7.998 7.669 7.329 6.974 6.596 6.194 5.761 5.292 4.772 4.186 3.494 2.638 1.302 0.000 0.000 0.000
 1560 9.815 9.815 9.815 9.815 9.815 9.438 8.995 8.652 8.328 8.007 7.677 7.335 6.977 6.596 6.188 5.749 5.274 4.743 4.145 3.438 2.539 1.106 0.000 0.000 0.000
 1561 9.816 9.816 9.816 9.816 9.816 9.466 9.016 8.670 8.345 8.022 7.690 7.343 6.978 6.592 6.178 5.727 5.235 4.689 4.062 3.314 2.340 0.250 0.000 0.000 0.000
 1562 9.817 9.817 9.817 9.817 9.817 9.510 9.041 8.694 8.369 8.043 7.706 7.355 6.982 6.585 6.160 5.693 5.177 4.600 3.934 3.126 2.004 0.000 0.000 0.000 0.000
 1563 9.818 9.818 9.818 9.818 9.818 9.570 9.076 8.726 8.398 8.069 7.727 7.371 6.989 6.581 6.138 5.652 5.110 4.490 3.767 2.859 1.500 0.000 0.000 0.000 0.000
 1564 9.819 9.819 9.819 9.819 9.819 9.652 9.113 8.759 8.431 8.099 7.754 7.389 6.999 6.578 6.117 5.603 5.027 4.364 3.566 2.505 0.000 0.000 0.000 0.000 0.000
 1565 9.819 9.819 9.819 9.819 9.819 9.819 9.147 8.792 8.460 8.128 7.779 7.412 7.015 6.580 6.102 5.563 4.950 4.229 3.333 2.092 0.000 0.000 0.000 0.000 0.000
 1566 9.820 9.820 9.820 9.820 9.820 9.820 9.176 8.819 8.488 8.154 7.805 7.435 7.030 6.588 6.092 5.531 4.881 4.104 3.097 1.526 0.000 0.000 0.000 0.000 0.000
 1567 9.820 9.820 9.820 9.820 9.820 9.820 9.196 8.838 8.508 8.174 7.828 7.454 7.047 6.593 6.088 5.508 4.832 4.004 2.899 0.803 0.000 0.000 0.000 0.000 0.000
 1568 9.820 9.820 9.820 9.820 9.820 9.820 9.204 8.846 8.516 8.184 7.835 7.463 7.054 6.600 6.090 5.504 4.810 3.954 2.799 0.000 0.000 0.000 0.000 0.000 0.000
 1569 9.819 9.819 9.819 9.819 9.819 9.819 9.200 8.842 8.514 8.182 7.835 7.458 7.054 6.600 6.089 5.506 4.820 3.974 2.835 0.300 0.000 0.000 0.000 0.000 0.000
 1570 9.819 9.819 9.819 9.819 9.819 9.819 9.184 8.827 8.500 8.166 7.822 7.448 7.043 6.594 6.096 5.525 4.862 4.049 2.993 1.140 0.000 0.000 0.000 0.000 0.000
 1571 9.818 9.818 9.818 9.818 9.818 9.818 9.156 8.804 8.477 8.145 7.800 7.429 7.029 6.588 6.101 5.556 4.923 4.167 3.213 1.771 0.000 0.000 0.000 0.000 0.000
 1572 9.817 9.817 9.817 9.817 9.817 9.670 9.125 8.775 8.448 8.116 7.772 7.409 7.017 6.587 6.118 5.591 4.999 4.303 3.445 2.276 0.000 0.000 0.000 0.000 0.000
 1573 9.816 9.816 9.816 9.816 9.816 9.585 9.091 8.743 8.418 8.088 7.747 7.389 7.004 6.591 6.133 5.635 5.072 4.430 3.658 2.670 0.903 0.000 0.000 0.000 0.000
 1574 9.816 9.816 9.816 9.816 9.816 9.523 9.058 8.712 8.389 8.064 7.726 7.372 6.995 6.593 6.158 5.676 5.147 4.544 3.841 2.969 1.686 0.000 0.000 0.000 0.000
 1575 9.815 9.815 9.815 9.815 9.815 9.477 9.029 8.687 8.364 8.041 7.709 7.360 6.990 6.598 6.173 5.715 5.206 4.640 3.982 3.190 2.110 0.000 0.000 0.000 0.000
 1576 9.814 9.814 9.814 9.814 9.814 9.446 9.007 8.667 8.346 8.025 7.695 7.350 6.987 6.601 6.187 5.742 5.250 4.705 4.081 3.337 2.367 0.391 0.000 0.000 0.000
 1577 9.814 9.814 9.814 9.814 9.814 9.430 8.995 8.653 8.333 8.012 7.684 7.342 6.984 6.601 6.196 5.757 5.275 4.744 4.135 3.419 2.504 0.958 0.000 0.000 0.000
 1578 9.814 9.814 9.814 9.814 9.814 9.432 8.991 8.649 8.326 8.007 7.679 7.336 6.979 6.601 6.193 5.757 5.278 4.751 4.150 3.442 2.544 1.069 0.000 0.000 0.000
 1579 9.814 9.814 9.814 9.814 9.814 9.451 8.998 8.653 8.328 8.003 7.673 7.330 6.973 6.592 6.181 5.742 5.260 4.729 4.120 3.405 2.485 0.935 0.000 0.000 0.000
 1580 9.814 9.814 9.814 9.814 9.814 9.490 9.016 8.664 8.336 8.010 7.676 7.327 6.964 6.575 6.161 5.713 5.221 4.676 4.048 3.300 2.326 0.195 0.000 0.000 0.000
 1581 9.815 9.815 9.815 9.815 9.815 9.555 9.042 8.684 8.351 8.017 7.679 7.327 6.955 6.558 6.132 5.669 5.159 4.593 3.935 3.135 2.046 0.000 0.000 0.000 0.000
 1582 9.815 9.815 9.815 9.815 9.815 9.676 9.080 8.710 8.371 8.033 7.689 7.328 6.945 6.541 6.097 5.618 5.086 4.483 3.776 2.896 1.626 0.000 0.000 0.000 0.000
 1583 9.816 9.816 9.816 9.816 9.816 9.816 9.123 8.743 8.398 8.055 7.705 7.335 6.943 6.522 6.061 5.560 4.994 4.345 3.577 2.572 0.710 0.000 0.000 0.000 0.000
 1584 9.817 9.817 9.817 9.817 9.817 9.817 9.171 8.779 8.428 8.079 7.722 7.344 6.941 6.507 6.028 5.499 4.900 4.197 3.338 2.141 0.000 0.000 0.000 0.000 0.000
 1585 9.817 9.817 9.817 9.817 9.817 9.817 9.220 8.815 8.457 8.105 7.742 7.357 6.947 6.496 5.997 5.443 4.799 4.040 3.078 1.613 0.000 0.000 0.000 0.000 0.000
 1586 9.817 9.817 9.817 9.817 9.817 9.817 9.260 8.843 8.482 8.128 7.761 7.371 6.952 6.490 5.977 5.394 4.720 3.900 2.818 0.770 0.000 0.000 0.000 0.000 0.000
 1587 9.817 9.817 9.817 9.817 9.817 9.817 9.290 8.863 8.500 8.140 7.771 7.381 6.956 6.489 5.961 5.366 4.662 3.795 2.614 0.000 0.000 0.000 0.000 0.000 0.000
 1588 9.817 9.817 9.817 9.817 9.817 9.817 9.304 8.872 8.505 8.145 7.776 7.382 6.955 6.482 5.957 5.349 4.635 3.751 2.527 0.000 0.000 0.000 0.000 0.000 0.000
 1589 9.817 9.817 9.817 9.817 9.817 9.817 9.298 8.864 8.497 8.139 7.768 7.376 6.949 6.479 5.954 5.355 4.648 3.781 2.593 0.000 0.000 0.000 0.000 0.000 0.000
 1590 9.816 9.816 9.816 9.816 9.816 9.816 9.276 8.847 8.482 8.123 7.754 7.362 6.937 6.475 5.961 5.376 4.696 3.872 2.778 0.567 0.000 0.000 0.000 0.000 0.000
 1591 9.816 9.816 9.816 9.816 9.816 9.816 9.239 8.820 8.456 8.098 7.733 7.343 6.931 6.475 5.976 5.412 4.769 3.998 3.014 1.443 0.000 0.000 0.000 0.000 0.000
 1592 9.815 9.815 9.815 9.815 9.815 9.815 9.195 8.787 8.427 8.072 7.709 7.331 6.921 6.481 5.997 5.458 4.851 4.138 3.257 2.003 0.000 0.000 0.000 0.000 0.000
 1593 9.814 9.814 9.814 9.814 9.814 9.814 9.151 8.753 8.398 8.050 7.691 7.317 6.919 6.493 6.023 5.510 4.937 4.270 3.472 2.411 0.000 0.000 0.000 0.000 0.000
 1594 9.814 9.814 9.814 9.814 9.814 9.814 9.110 8.723 8.374 8.029 7.676 7.311 6.921 6.506 6.054 5.565 5.016 4.392 3.654 2.718 1.189 0.000 0.000 0.000 0.000
 1595 9.813 9.813 9.813 9.813 9.813 9.760 9.076 8.700 8.356 8.016 7.668 7.307 6.927 6.520 6.085 5.606 5.083 4.488 3.796 2.936 1.687 0.000 0.000 0.000 0.000
 1596 9.813 9.813 9.813 9.813 9.813 9.620 9.053 8.683 8.343 8.007 7.665 7.309 6.934 6.537 6.108 5.645 5.132 4.555 3.893 3.085 1.967 0.000 0.000 0.000 0.000
 1597 9.813 9.813 9.813 9.813 9.813 9.566 9.036 8.674 8.338 8.008 7.667 7.316 6.944 6.549 6.130 5.669 5.167 4.600 3.954 3.166 2.107 0.000 0.000 0.000 0.000
 1598 9.813 9.813 9.813 9.813 9.813 9.539 9.032 8.674 8.341 8.011 7.672 7.321 6.953 6.559 6.136 5.682 5.180 4.616 3.970 3.190 2.140 0.000 0.000 0.000 0.000
 1599 9.813 9.813 9.813 9.813 9.813 9.534 9.035 8.680 8.350 8.018 7.682 7.330 6.960 6.566 6.143 5.683 5.174 4.607 3.949 3.153 2.069 0.000 0.000 0.000 0.000
 1600 9.814 9.814 9.814 9.814 9.814 9.546 9.047 8.694 8.364 8.033 7.697 7.343 6.971 6.569 6.140 5.673 5.154 4.569 3.892 3.056 1.888 0.000 0.000 0.000 0.000
 1601 9.815 9.815 9.815 9.815 9.815 9.569 9.065 8.713 8.383 8.054 7.714 7.358 6.980 6.575 6.138 5.656 5.120 4.510 3.803 2.907 1.603 0.000 0.000 0.000 0.000
 1602 9.815 9.815 9.815 9.815 9.815 9.602 9.087 8.734 8.406 8.076 7.735 7.374 6.992 6.579 6.130 5.635 5.075 4.437 3.680 2.700 1.060 0.000 0.000 0.000 0.000
 1603 9.816 9.816 9.816 9.816 9.816 9.642 9.108 8.758 8.430 8.100 7.757 7.397 7.009 6.586 6.125 5.611 5.032 4.358 3.541 2.444 0.000 0.000 0.000 0.000 0.000
 1604 9.816 9.816 9.816 9.816 9.816 9.683 9.127 8.779 8.452 8.122 7.780 7.417 7.024 6.592 6.123 5.590 4.987 4.274 3.392 2.151 0.000 0.000 0.000 0.000 0.000
 1605 9.817 9.817 9.817 9.817 9.817 9.718 9.143 8.795 8.470 8.142 7.799 7.434 7.039 6.604 6.123 5.578 4.952 4.210 3.264 1.862 0.000 0.000 0.000 0.000 0.000
 1606 9.817 9.817 9.817 9.817 9.817 9.727 9.150 8.806 8.481 8.154 7.814 7.446 7.049 6.612 6.127 5.573 4.936 4.169 3.189 1.655 0.000 0.000 0.000 0.000 0.000
 1607 9.817 9.817 9.817 9.817 9.817 9.704 9.149 8.806 8.484 8.159 7.817 7.452 7.054 6.619 6.132 5.581 4.941 4.167 3.179 1.625 0.000 0.000 0.000 0.000 0.000
 1608 9.817 9.817 9.817 9.817 9.817 9.661 9.140 8.800 8.478 8.153 7.815 7.450 7.055 6.623 6.139 5.594 4.964 4.208 3.250 1.796 0.000 0.000 0.000 0.000 0.000
 1609 9.816 9.816 9.816 9.816 9.816 9.612 9.122 8.784 8.464 8.141 7.801 7.443 7.050 6.624 6.148 5.616 5.003 4.282 3.382 2.096 0.000 0.000 0.000 0.000 0.000
 1610 9.816 9.816 9.816 9.816 9.816 9.561 9.099 8.764 8.445 8.122 7.786 7.428 7.043 6.621 6.161 5.644 5.061 4.380 3.547 2.423 0.000 0.000 0.000 0.000 0.000
 1611 9.815 9.815 9.815 9.815 9.815 9.515 9.073 8.739 8.422 8.101 7.765 7.413 7.036 6.623 6.173 5.678 5.122 4.481 3.717 2.724 1.016 0.000 0.000 0.000 0.000
 1612 9.814 9.814 9.814 9.814 9.814 9.472 9.047 8.714 8.400 8.079 7.749 7.400 7.027 6.628 6.191 5.714 5.182 4.579 3.869 2.985 1.676 0.000 0.000 0.000 0.000
 1613 9.814 9.814 9.814 9.814 9.814 9.437 9.022 8.692 8.376 8.059 7.731 7.386 7.021 6.630 6.207 5.746 5.234 4.660 3.998 3.190 2.085 0.000 0.000 0.000 0.000
 1614 9.814 9.814 9.814 9.814 9.814 9.411 9.002 8.674 8.357 8.042 7.718 7.375 7.015 6.632 6.217 5.769 5.277 4.728 4.093 3.337 2.342 0.000 0.000 0.000 0.000
 1615 9.813 9.813 9.813 9.813 9.813 9.396 8.989 8.660 8.346 8.030 7.706 7.369 7.013 6.633 6.225 5.786 5.301 4.766 4.153 3.429 2.502 0.884 0.000 0.000 0.000
 1616 9.813 9.813 9.813 9.813 9.813 9.394 8.984 8.652 8.339 8.023 7.699 7.361 7.006 6.628 6.223 5.788 5.309 4.777 4.176 3.464 2.566 1.078 0.000 0.000 0.000
 1617 9.813 9.813 9.813 9.813 9.813 9.407 8.988 8.653 8.338 8.019 7.693 7.355 7.000 6.619 6.217 5.778 5.296 4.765 4.164 3.444 2.537 1.018 0.000 0.000 0.000
 1618 9.814 9.814 9.814 9.814 9.814 9.435 9.001 8.662 8.342 8.021 7.693 7.351 6.991 6.608 6.194 5.749 5.266 4.721 4.101 3.369 2.416 0.664 0.000 0.000 0.000
 1619 9.815 9.815 9.815 9.815 9.815 9.484 9.024 8.679 8.352 8.027 7.695 7.348 6.981 6.589 6.170 5.712 5.210 4.650 4.004 3.224 2.182 0.000 0.000 0.000 0.000
 1620 9.815 9.815 9.815 9.815 9.815 9.559 9.057 8.703 8.373 8.041 7.703 7.347 6.972 6.569 6.135 5.662 5.136 4.547 3.859 3.007 1.792 0.000 0.000 0.000 0.000
