Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1587 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.389 9.680 9.156 8.661 8.150 7.607 7.009 6.329 5.525 4.523 3.122 0.000 0.000 0.000 0.000 0.000 0.000
 1588 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.426 9.697 9.171 8.672 8.158 7.613 7.012 6.326 5.508 4.484 3.034 0.000 0.000 0.000 0.000 0.000 0.000
 1589 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.409 9.686 9.160 8.661 8.150 7.604 7.003 6.320 5.520 4.513 3.109 0.000 0.000 0.000 0.000 0.000 0.000
 1590 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.344 9.651 9.129 8.630 8.123 7.583 6.994 6.327 5.550 4.597 3.314 0.621 0.000 0.000 0.000 0.000 0.000
 1591 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.252 9.597 9.082 8.591 8.091 7.560 6.982 6.337 5.596 4.712 3.569 1.717 0.000 0.000 0.000 0.000 0.000
 1592 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.151 9.535 9.029 8.549 8.055 7.536 6.979 6.359 5.659 4.839 3.817 2.356 0.000 0.000 0.000 0.000 0.000
 1593 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.053 9.471 8.979 8.506 8.026 7.519 6.979 6.387 5.724 4.965 4.042 2.809 0.000 0.000 0.000 0.000 0.000
 1594 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.862 9.971 9.417 8.935 8.471 8.001 7.510 6.988 6.418 5.788 5.072 4.224 3.140 1.332 0.000 0.000 0.000 0.000
 1595 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 9.903 9.370 8.901 8.447 7.986 7.508 6.998 6.449 5.843 5.162 4.361 3.369 1.900 0.000 0.000 0.000 0.000
 1596 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.856 9.340 8.879 8.433 7.978 7.509 7.010 6.475 5.882 5.222 4.462 3.522 2.202 0.000 0.000 0.000 0.000
 1597 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.743 9.826 9.321 8.866 8.424 7.977 7.513 7.017 6.488 5.909 5.260 4.515 3.603 2.346 0.000 0.000 0.000 0.000
 1598 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.656 9.818 9.314 8.865 8.426 7.981 7.514 7.025 6.495 5.916 5.270 4.521 3.614 2.369 0.000 0.000 0.000 0.000
 1599 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.659 9.824 9.324 8.875 8.435 7.989 7.524 7.029 6.496 5.910 5.254 4.498 3.566 2.267 0.000 0.000 0.000 0.000
 1600 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.747 9.843 9.343 8.894 8.452 8.003 7.533 7.031 6.490 5.890 5.216 4.430 3.454 2.027 0.000 0.000 0.000 0.000
 1601 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 9.878 9.373 8.920 8.478 8.023 7.543 7.036 6.478 5.858 5.156 4.324 3.271 1.646 0.000 0.000 0.000 0.000
 1602 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.848 9.919 9.410 8.955 8.506 8.047 7.561 7.039 6.465 5.826 5.084 4.191 3.023 0.792 0.000 0.000 0.000 0.000
 1603 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.846 9.963 9.449 8.992 8.543 8.076 7.582 7.049 6.457 5.787 5.002 4.038 2.701 0.000 0.000 0.000 0.000 0.000
 1604 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.005 9.484 9.027 8.574 8.107 7.607 7.062 6.451 5.754 4.923 3.871 2.314 0.000 0.000 0.000 0.000 0.000
 1605 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.036 9.513 9.054 8.603 8.134 7.629 7.078 6.451 5.731 4.857 3.722 1.890 0.000 0.000 0.000 0.000 0.000
 1606 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.052 9.530 9.073 8.620 8.151 7.646 7.089 6.456 5.719 4.820 3.620 1.534 0.000 0.000 0.000 0.000 0.000
 1607 10.841 10.841 10.841 10.841 10.841 10.841 10.841 10.841 10.049 9.530 9.075 8.624 8.157 7.649 7.092 6.462 5.722 4.816 3.605 1.459 0.000 0.000 0.000 0.000 0.000
 1608 10.840 10.840 10.840 10.840 10.840 10.840 10.840 10.840 10.027 9.512 9.061 8.613 8.146 7.643 7.092 6.465 5.735 4.850 3.681 1.732 0.000 0.000 0.000 0.000 0.000
 1609 10.839 10.839 10.839 10.839 10.839 10.839 10.839 10.839 9.989 9.485 9.037 8.590 8.126 7.629 7.084 6.473 5.766 4.917 3.831 2.169 0.000 0.000 0.000 0.000 0.000
 1610 10.838 10.838 10.838 10.838 10.838 10.838 10.838 10.838 9.940 9.446 9.001 8.557 8.098 7.609 7.075 6.480 5.800 5.005 4.013 2.608 0.000 0.000 0.000 0.000 0.000
 1611 10.838 10.838 10.838 10.838 10.838 10.838 10.838 10.796 9.884 9.401 8.960 8.525 8.068 7.590 7.068 6.495 5.852 5.100 4.195 2.991 0.363 0.000 0.000 0.000 0.000
 1612 10.838 10.838 10.838 10.838 10.838 10.838 10.838 10.552 9.831 9.355 8.921 8.488 8.043 7.570 7.066 6.515 5.898 5.192 4.360 3.300 1.611 0.000 0.000 0.000 0.000
 1613 10.838 10.838 10.838 10.838 10.838 10.838 10.838 10.443 9.784 9.319 8.886 8.460 8.023 7.559 7.066 6.533 5.940 5.277 4.494 3.534 2.159 0.000 0.000 0.000 0.000
 1614 10.839 10.839 10.839 10.839 10.839 10.839 10.839 10.372 9.748 9.286 8.860 8.439 8.004 7.551 7.069 6.549 5.980 5.338 4.605 3.709 2.494 0.000 0.000 0.000 0.000
 1615 10.840 10.840 10.840 10.840 10.840 10.840 10.840 10.334 9.724 9.266 8.842 8.423 7.993 7.545 7.070 6.562 6.003 5.379 4.668 3.816 2.690 0.000 0.000 0.000 0.000
 1616 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.325 9.714 9.258 8.832 8.415 7.985 7.542 7.070 6.563 6.010 5.397 4.697 3.865 2.777 0.691 0.000 0.000 0.000
 1617 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.350 9.724 9.261 8.835 8.413 7.984 7.535 7.066 6.555 6.003 5.386 4.686 3.851 2.758 0.663 0.000 0.000 0.000
 1618 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.409 9.749 9.281 8.846 8.420 7.986 7.532 7.054 6.540 5.978 5.350 4.632 3.768 2.629 0.000 0.000 0.000 0.000
 1619 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.528 9.797 9.312 8.867 8.434 7.995 7.531 7.041 6.515 5.935 5.287 4.534 3.622 2.369 0.000 0.000 0.000 0.000
 1620 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.852 9.860 9.357 8.904 8.462 8.008 7.533 7.026 6.481 5.874 5.190 4.392 3.392 1.927 0.000 0.000 0.000 0.000
 1621 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.855 9.943 9.416 8.949 8.495 8.028 7.540 7.015 6.442 5.802 5.071 4.197 3.069 1.107 0.000 0.000 0.000 0.000
 1622 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.040 9.484 9.004 8.537 8.061 7.556 7.008 6.406 5.723 4.931 3.959 2.618 0.000 0.000 0.000 0.000 0.000
 1623 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.152 9.558 9.064 8.586 8.097 7.579 7.007 6.374 5.647 4.781 3.676 2.002 0.000 0.000 0.000 0.000 0.000
 1624 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.264 9.624 9.120 8.635 8.135 7.604 7.014 6.353 5.579 4.634 3.362 0.856 0.000 0.000 0.000 0.000 0.000
 1625 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.364 9.680 9.166 8.672 8.168 7.622 7.024 6.341 5.527 4.510 3.064 0.000 0.000 0.000 0.000 0.000 0.000
 1626 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.432 9.709 9.189 8.692 8.183 7.635 7.028 6.333 5.498 4.439 2.878 0.000 0.000 0.000 0.000 0.000 0.000
 1627 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.445 9.712 9.186 8.690 8.176 7.630 7.021 6.325 5.491 4.434 2.900 0.000 0.000 0.000 0.000 0.000 0.000
 1628 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.396 9.685 9.161 8.662 8.151 7.608 7.004 6.318 5.514 4.508 3.114 0.000 0.000 0.000 0.000 0.000 0.000
 1629 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.303 9.632 9.114 8.617 8.113 7.573 6.987 6.326 5.559 4.635 3.413 1.238 0.000 0.000 0.000 0.000 0.000
 1630 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.194 9.564 9.056 8.567 8.070 7.541 6.972 6.342 5.626 4.781 3.721 2.159 0.000 0.000 0.000 0.000 0.000
 1631 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.085 9.491 8.993 8.515 8.026 7.515 6.967 6.369 5.699 4.929 3.990 2.738 0.000 0.000 0.000 0.000 0.000
 1632 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 9.985 9.422 8.938 8.469 7.995 7.501 6.973 6.406 5.773 5.060 4.217 3.153 1.421 0.000 0.000 0.000 0.000
 1633 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 9.901 9.365 8.892 8.434 7.972 7.495 6.987 6.439 5.843 5.173 4.394 3.446 2.088 0.000 0.000 0.000 0.000
 1634 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 9.842 9.322 8.859 8.410 7.958 7.491 6.996 6.469 5.897 5.255 4.521 3.646 2.465 0.000 0.000 0.000 0.000
 1635 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.656 9.802 9.293 8.838 8.396 7.952 7.490 7.009 6.493 5.934 5.313 4.602 3.767 2.670 0.363 0.000 0.000 0.000
 1636 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.578 9.783 9.281 8.830 8.391 7.949 7.495 7.014 6.504 5.951 5.338 4.642 3.815 2.748 0.769 0.000 0.000 0.000
 1637 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.579 9.787 9.285 8.834 8.397 7.955 7.496 7.015 6.501 5.945 5.329 4.629 3.798 2.718 0.645 0.000 0.000 0.000
 1638 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.655 9.811 9.303 8.853 8.409 7.964 7.500 7.010 6.490 5.921 5.293 4.567 3.703 2.560 0.000 0.000 0.000 0.000
 1639 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.852 9.338 8.881 8.432 7.978 7.508 7.007 6.468 5.882 5.226 4.466 3.542 2.259 0.000 0.000 0.000 0.000
 1640 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.911 9.384 8.919 8.464 8.002 7.516 7.002 6.445 5.829 5.130 4.317 3.297 1.786 0.000 0.000 0.000 0.000
 1641 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 9.984 9.442 8.969 8.507 8.032 7.538 7.002 6.419 5.766 5.021 4.121 2.949 0.640 0.000 0.000 0.000 0.000
 1642 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.064 9.503 9.021 8.554 8.073 7.562 7.011 6.397 5.704 4.891 3.884 2.471 0.000 0.000 0.000 0.000 0.000
 1643 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.139 9.561 9.076 8.604 8.118 7.594 7.028 6.389 5.649 4.761 3.621 1.826 0.000 0.000 0.000 0.000 0.000
 1644 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.199 9.605 9.120 8.646 8.157 7.630 7.047 6.386 5.609 4.653 3.350 0.596 0.000 0.000 0.000 0.000 0.000
 1645 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.234 9.633 9.148 8.674 8.185 7.655 7.066 6.392 5.588 4.579 3.143 0.000 0.000 0.000 0.000 0.000 0.000
 1646 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.233 9.639 9.154 8.682 8.193 7.666 7.077 6.400 5.593 4.562 3.085 0.000 0.000 0.000 0.000 0.000 0.000
 1647 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.199 9.618 9.138 8.669 8.182 7.659 7.075 6.405 5.611 4.612 3.207 0.000 0.000 0.000 0.000 0.000 0.000
 1648 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.138 9.578 9.103 8.636 8.154 7.638 7.064 6.412 5.648 4.707 3.442 1.005 0.000 0.000 0.000 0.000 0.000
 1649 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.062 9.522 9.055 8.595 8.120 7.607 7.053 6.424 5.700 4.833 3.724 2.002 0.000 0.000 0.000 0.000 0.000
 1650 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.847 9.981 9.461 9.002 8.549 8.082 7.585 7.043 6.441 5.764 4.966 3.989 2.624 0.000 0.000 0.000 0.000 0.000
 1651 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.845 9.902 9.401 8.952 8.508 8.046 7.562 7.043 6.470 5.831 5.096 4.215 3.070 1.006 0.000 0.000 0.000 0.000
 1652 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.596 9.833 9.348 8.907 8.470 8.023 7.551 7.049 6.501 5.892 5.207 4.402 3.393 1.899 0.000 0.000 0.000 0.000
 1653 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.449 9.777 9.306 8.872 8.443 8.004 7.545 7.055 6.526 5.946 5.294 4.541 3.625 2.364 0.000 0.000 0.000 0.000
 1654 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.365 9.738 9.274 8.848 8.425 7.993 7.542 7.064 6.550 5.987 5.360 4.645 3.781 2.643 0.000 0.000 0.000 0.000
 1655 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.321 9.715 9.255 8.833 8.414 7.984 7.541 7.069 6.565 6.012 5.399 4.699 3.872 2.792 0.764 0.000 0.000 0.000
 1656 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.310 9.707 9.251 8.829 8.409 7.982 7.539 7.070 6.569 6.020 5.414 4.718 3.898 2.831 0.920 0.000 0.000 0.000
 1657 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.329 9.718 9.258 8.831 8.414 7.985 7.539 7.067 6.563 6.013 5.397 4.697 3.861 2.778 0.741 0.000 0.000 0.000
 1658 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.378 9.742 9.277 8.846 8.425 7.993 7.539 7.061 6.547 5.988 5.361 4.638 3.771 2.619 0.000 0.000 0.000 0.000
 1659 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.463 9.780 9.305 8.871 8.440 8.003 7.542 7.058 6.528 5.946 5.297 4.544 3.624 2.350 0.000 0.000 0.000 0.000
 1660 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.611 9.831 9.344 8.903 8.466 8.016 7.549 7.048 6.503 5.900 5.219 4.417 3.417 1.931 0.000 0.000 0.000 0.000
 1661 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.847 9.892 9.388 8.937 8.493 8.039 7.558 7.042 6.475 5.849 5.125 4.263 3.150 1.282 0.000 0.000 0.000 0.000
 1662 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.849 9.956 9.438 8.979 8.526 8.061 7.570 7.039 6.453 5.793 5.027 4.088 2.824 0.000 0.000 0.000 0.000 0.000
 1663 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.020 9.484 9.017 8.559 8.085 7.586 7.040 6.432 5.746 4.929 3.907 2.446 0.000 0.000 0.000 0.000 0.000
 1664 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.074 9.521 9.048 8.586 8.106 7.599 7.045 6.421 5.704 4.845 3.743 2.041 0.000 0.000 0.000 0.000 0.000
 1665 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.117 9.550 9.071 8.604 8.122 7.606 7.043 6.410 5.677 4.785 3.623 1.682 0.000 0.000 0.000 0.000 0.000
 1666 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.142 9.564 9.081 8.610 8.125 7.609 7.044 6.405 5.661 4.758 3.566 1.489 0.000 0.000 0.000 0.000 0.000
 1667 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.145 9.562 9.077 8.605 8.121 7.603 7.040 6.398 5.661 4.766 3.581 1.556 0.000 0.000 0.000 0.000 0.000
 1668 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.131 9.549 9.064 8.592 8.106 7.592 7.027 6.397 5.670 4.792 3.653 1.810 0.000 0.000 0.000 0.000 0.000
 1669 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.105 9.528 9.042 8.571 8.091 7.576 7.022 6.398 5.688 4.839 3.761 2.114 0.000 0.000 0.000 0.000 0.000
 1670 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.073 9.502 9.019 8.552 8.070 7.563 7.014 6.404 5.710 4.893 3.876 2.402 0.000 0.000 0.000 0.000 0.000
 1671 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.042 9.477 8.996 8.529 8.052 7.550 7.007 6.412 5.736 4.951 3.979 2.634 0.000 0.000 0.000 0.000 0.000
 1672 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.013 9.455 8.975 8.511 8.039 7.540 7.006 6.417 5.761 4.994 4.067 2.811 0.000 0.000 0.000 0.000 0.000
 1673 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 9.992 9.438 8.961 8.499 8.027 7.533 7.002 6.422 5.772 5.031 4.127 2.926 0.160 0.000 0.000 0.000 0.000
 1674 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 9.979 9.430 8.953 8.491 8.021 7.530 7.002 6.429 5.783 5.045 4.159 2.987 0.680 0.000 0.000 0.000 0.000
 1675 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.980 9.427 8.952 8.490 8.020 7.529 7.004 6.428 5.788 5.050 4.165 3.001 0.775 0.000 0.000 0.000 0.000
 1676 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.985 9.431 8.956 8.494 8.022 7.530 7.003 6.426 5.783 5.042 4.153 2.968 0.606 0.000 0.000 0.000 0.000
 1677 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.997 9.443 8.963 8.499 8.029 7.533 7.005 6.422 5.773 5.024 4.116 2.907 0.000 0.000 0.000 0.000 0.000
 1678 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.013 9.453 8.974 8.509 8.035 7.538 7.005 6.419 5.763 5.000 4.073 2.820 0.000 0.000 0.000 0.000 0.000
 1679 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.026 9.466 8.983 8.520 8.044 7.544 7.008 6.416 5.753 4.979 4.029 2.729 0.000 0.000 0.000 0.000 0.000
 1680 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.036 9.473 8.991 8.527 8.050 7.550 7.008 6.413 5.743 4.958 3.997 2.656 0.000 0.000 0.000 0.000 0.000
 1681 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.035 9.476 8.996 8.529 8.055 7.553 7.013 6.418 5.742 4.953 3.985 2.620 0.000 0.000 0.000 0.000 0.000
 1682 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.024 9.470 8.992 8.528 8.056 7.556 7.017 6.425 5.752 4.967 3.995 2.642 0.000 0.000 0.000 0.000 0.000
 1683 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.004 9.455 8.984 8.524 8.052 7.558 7.021 6.433 5.766 4.989 4.035 2.723 0.000 0.000 0.000 0.000 0.000
 1684 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.852 9.976 9.440 8.970 8.515 8.048 7.554 7.023 6.440 5.784 5.024 4.093 2.837 0.000 0.000 0.000 0.000 0.000
 1685 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.851 9.942 9.418 8.953 8.502 8.040 7.554 7.029 6.453 5.813 5.071 4.167 2.975 0.445 0.000 0.000 0.000 0.000
 1686 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.849 9.910 9.396 8.939 8.492 8.033 7.550 7.034 6.470 5.837 5.113 4.247 3.110 1.081 0.000 0.000 0.000 0.000
 1687 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.848 9.882 9.376 8.924 8.479 8.027 7.552 7.039 6.482 5.862 5.153 4.313 3.225 1.438 0.000 0.000 0.000 0.000
 1688 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.846 9.857 9.361 8.914 8.475 8.023 7.551 7.043 6.492 5.882 5.184 4.359 3.307 1.651 0.000 0.000 0.000 0.000
 1689 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.688 9.845 9.352 8.908 8.470 8.021 7.551 7.049 6.501 5.895 5.200 4.387 3.351 1.759 0.000 0.000 0.000 0.000
 1690 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.662 9.842 9.353 8.908 8.471 8.024 7.554 7.049 6.504 5.895 5.203 4.386 3.350 1.746 0.000 0.000 0.000 0.000
 1691 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.693 9.851 9.362 8.916 8.481 8.029 7.559 7.055 6.500 5.887 5.185 4.353 3.297 1.611 0.000 0.000 0.000 0.000
 1692 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.844 9.872 9.379 8.933 8.493 8.038 7.566 7.053 6.492 5.869 5.149 4.294 3.186 1.335 0.000 0.000 0.000 0.000
 1693 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.844 9.902 9.404 8.955 8.511 8.054 7.574 7.055 6.481 5.838 5.100 4.200 3.011 0.619 0.000 0.000 0.000 0.000
 1694 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.844 9.941 9.436 8.981 8.537 8.073 7.587 7.056 6.467 5.804 5.030 4.076 2.767 0.000 0.000 0.000 0.000 0.000
 1695 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.845 9.989 9.471 9.015 8.561 8.097 7.600 7.060 6.456 5.766 4.953 3.931 2.449 0.000 0.000 0.000 0.000 0.000
 1696 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.036 9.508 9.045 8.591 8.120 7.615 7.066 6.446 5.732 4.873 3.772 2.049 0.000 0.000 0.000 0.000 0.000
 1697 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.076 9.537 9.069 8.614 8.140 7.629 7.072 6.439 5.702 4.807 3.623 1.598 0.000 0.000 0.000 0.000 0.000
 1698 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.107 9.556 9.089 8.629 8.150 7.639 7.071 6.431 5.681 4.754 3.516 1.212 0.000 0.000 0.000 0.000 0.000
 1699 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.120 9.566 9.092 8.632 8.153 7.637 7.069 6.426 5.669 4.742 3.489 1.096 0.000 0.000 0.000 0.000 0.000
 1700 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.111 9.556 9.082 8.620 8.138 7.625 7.059 6.420 5.673 4.763 3.560 1.434 0.000 0.000 0.000 0.000 0.000
 1701 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.081 9.530 9.059 8.597 8.117 7.605 7.045 6.415 5.691 4.821 3.701 1.937 0.000 0.000 0.000 0.000 0.000
 1702 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.034 9.491 9.022 8.559 8.082 7.580 7.029 6.421 5.728 4.908 3.890 2.429 0.000 0.000 0.000 0.000 0.000
 1703 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.852 9.975 9.443 8.978 8.520 8.051 7.554 7.020 6.431 5.771 5.008 4.085 2.853 0.000 0.000 0.000 0.000 0.000
 1704 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.853 9.910 9.392 8.933 8.482 8.018 7.535 7.016 6.452 5.826 5.113 4.273 3.201 1.469 0.000 0.000 0.000 0.000
 1705 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 9.852 9.344 8.892 8.447 7.993 7.521 7.016 6.474 5.878 5.208 4.433 3.473 2.114 0.000 0.000 0.000 0.000
 1706 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.586 9.801 9.305 8.856 8.418 7.971 7.510 7.023 6.496 5.924 5.289 4.559 3.683 2.507 0.000 0.000 0.000 0.000
 1707 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.488 9.763 9.276 8.831 8.399 7.959 7.505 7.030 6.517 5.964 5.348 4.655 3.828 2.761 0.773 0.000 0.000 0.000
 1708 10.857 10.857 10.857 10.857 10.857 10.857 10.857 10.441 9.742 9.258 8.818 8.387 7.953 7.505 7.032 6.528 5.986 5.383 4.707 3.911 2.895 1.229 0.000 0.000 0.000
 1709 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.438 9.740 9.253 8.812 8.382 7.947 7.499 7.030 6.529 5.986 5.394 4.721 3.930 2.935 1.336 0.000 0.000 0.000
 1710 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.483 9.757 9.264 8.819 8.386 7.947 7.496 7.024 6.519 5.970 5.371 4.691 3.891 2.871 1.224 0.000 0.000 0.000
 1711 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.597 9.794 9.291 8.840 8.401 7.956 7.495 7.011 6.497 5.935 5.318 4.611 3.779 2.696 0.595 0.000 0.000 0.000
 1712 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.863 9.853 9.335 8.872 8.421 7.967 7.497 6.999 6.463 5.880 5.228 4.483 3.587 2.368 0.000 0.000 0.000 0.000
 1713 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 9.937 9.395 8.922 8.460 7.991 7.502 6.983 6.422 5.806 5.111 4.301 3.301 1.850 0.000 0.000 0.000 0.000
 1714 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.044 9.470 8.984 8.508 8.024 7.517 6.974 6.379 5.719 4.960 4.059 2.883 0.450 0.000 0.000 0.000 0.000
 1715 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.169 9.559 9.057 8.570 8.073 7.546 6.975 6.342 5.625 4.783 3.746 2.285 0.000 0.000 0.000 0.000 0.000
 1716 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.304 9.647 9.133 8.639 8.133 7.590 6.992 6.318 5.534 4.589 3.340 1.084 0.000 0.000 0.000 0.000 0.000
 1717 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.446 9.725 9.202 8.706 8.192 7.638 7.023 6.312 5.464 4.390 2.845 0.000 0.000 0.000 0.000 0.000 0.000
 1718 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.566 9.781 9.254 8.756 8.239 7.683 7.053 6.319 5.421 4.225 2.284 0.000 0.000 0.000 0.000 0.000 0.000
