Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1676 5.584 5.560 5.508 5.438 5.351 5.250 5.136 5.007 4.867 4.714 4.550 4.380 4.209 4.012 3.790 3.533 3.232 2.882 2.455 1.899 1.029 0.000 0.000 0.000 0.000
 1677 5.586 5.561 5.510 5.440 5.354 5.253 5.138 5.011 4.869 4.717 4.557 4.387 4.215 4.018 3.796 3.542 3.248 2.902 2.482 1.942 1.110 0.000 0.000 0.000 0.000
 1678 5.591 5.566 5.515 5.444 5.359 5.258 5.145 5.017 4.878 4.726 4.566 4.398 4.227 4.032 3.813 3.563 3.271 2.932 2.520 2.000 1.219 0.000 0.000 0.000 0.000
 1679 5.598 5.573 5.522 5.452 5.367 5.267 5.152 5.027 4.888 4.735 4.575 4.410 4.241 4.049 3.833 3.585 3.300 2.965 2.568 2.060 1.330 0.000 0.000 0.000 0.000
 1680 5.608 5.583 5.533 5.463 5.377 5.278 5.164 5.038 4.900 4.752 4.592 4.427 4.258 4.068 3.855 3.611 3.330 3.005 2.612 2.120 1.428 0.000 0.000 0.000 0.000
 1681 5.620 5.596 5.545 5.475 5.390 5.291 5.177 5.051 4.914 4.768 4.608 4.445 4.276 4.089 3.876 3.635 3.360 3.036 2.650 2.174 1.508 0.000 0.000 0.000 0.000
 1682 5.635 5.610 5.559 5.490 5.405 5.305 5.193 5.068 4.932 4.782 4.626 4.461 4.297 4.107 3.897 3.656 3.381 3.064 2.682 2.206 1.565 0.000 0.000 0.000 0.000
 1683 5.650 5.626 5.575 5.506 5.421 5.322 5.210 5.086 4.948 4.801 4.643 4.480 4.314 4.130 3.917 3.676 3.401 3.084 2.702 2.234 1.593 0.000 0.000 0.000 0.000
 1684 5.667 5.642 5.592 5.523 5.439 5.339 5.228 5.103 4.965 4.818 4.660 4.499 4.333 4.147 3.934 3.693 3.418 3.097 2.715 2.243 1.602 0.000 0.000 0.000 0.000
 1685 5.684 5.660 5.610 5.541 5.457 5.358 5.245 5.120 4.984 4.837 4.679 4.516 4.350 4.161 3.951 3.706 3.428 3.107 2.722 2.246 1.592 0.000 0.000 0.000 0.000
 1686 5.701 5.677 5.627 5.559 5.475 5.376 5.264 5.140 5.002 4.853 4.695 4.532 4.366 4.179 3.967 3.719 3.441 3.117 2.727 2.243 1.577 0.000 0.000 0.000 0.000
 1687 5.719 5.695 5.645 5.577 5.492 5.393 5.283 5.157 5.019 4.872 4.714 4.551 4.385 4.196 3.977 3.736 3.455 3.123 2.730 2.242 1.567 0.000 0.000 0.000 0.000
 1688 5.735 5.711 5.661 5.593 5.510 5.411 5.300 5.173 5.037 4.889 4.731 4.568 4.401 4.212 3.996 3.752 3.467 3.136 2.742 2.254 1.571 0.000 0.000 0.000 0.000
 1689 5.750 5.726 5.677 5.609 5.525 5.427 5.315 5.190 5.055 4.907 4.749 4.586 4.419 4.230 4.017 3.770 3.485 3.160 2.767 2.279 1.608 0.000 0.000 0.000 0.000
 1690 5.763 5.740 5.690 5.623 5.539 5.442 5.330 5.205 5.069 4.923 4.767 4.604 4.440 4.251 4.038 3.793 3.515 3.191 2.805 2.325 1.680 0.291 0.000 0.000 0.000
 1691 5.774 5.751 5.702 5.634 5.551 5.454 5.342 5.219 5.085 4.938 4.783 4.622 4.458 4.271 4.061 3.823 3.549 3.231 2.857 2.389 1.777 0.684 0.000 0.000 0.000
 1692 5.783 5.760 5.711 5.643 5.560 5.464 5.353 5.231 5.097 4.952 4.796 4.640 4.476 4.295 4.090 3.856 3.588 3.278 2.918 2.474 1.905 0.986 0.000 0.000 0.000
 1693 5.790 5.766 5.717 5.650 5.567 5.471 5.362 5.241 5.109 4.964 4.812 4.656 4.494 4.316 4.114 3.889 3.628 3.332 2.980 2.564 2.028 1.247 0.000 0.000 0.000
 1694 5.794 5.770 5.721 5.654 5.571 5.475 5.368 5.248 5.115 4.974 4.824 4.670 4.513 4.335 4.140 3.920 3.669 3.380 3.047 2.652 2.154 1.467 0.000 0.000 0.000
 1695 5.795 5.771 5.722 5.654 5.573 5.478 5.370 5.251 5.123 4.982 4.834 4.680 4.526 4.356 4.163 3.950 3.706 3.424 3.106 2.731 2.267 1.646 0.429 0.000 0.000
 1696 5.793 5.769 5.720 5.653 5.572 5.477 5.370 5.252 5.122 4.987 4.839 4.687 4.533 4.366 4.179 3.969 3.735 3.464 3.154 2.790 2.351 1.784 0.843 0.000 0.000
 1697 5.789 5.765 5.715 5.649 5.567 5.473 5.367 5.249 5.121 4.985 4.839 4.687 4.538 4.374 4.187 3.980 3.749 3.485 3.183 2.835 2.414 1.868 1.040 0.000 0.000
 1698 5.782 5.758 5.709 5.642 5.560 5.466 5.360 5.244 5.116 4.978 4.835 4.685 4.534 4.372 4.185 3.985 3.750 3.493 3.195 2.851 2.438 1.906 1.124 0.000 0.000
 1699 5.773 5.749 5.700 5.632 5.551 5.456 5.351 5.233 5.107 4.970 4.824 4.672 4.523 4.361 4.177 3.974 3.743 3.482 3.184 2.836 2.423 1.895 1.100 0.000 0.000
 1700 5.762 5.738 5.688 5.621 5.539 5.444 5.337 5.221 5.093 4.954 4.808 4.656 4.505 4.340 4.153 3.946 3.715 3.451 3.149 2.793 2.372 1.822 0.961 0.000 0.000
 1701 5.750 5.725 5.675 5.608 5.526 5.430 5.322 5.204 5.075 4.935 4.787 4.636 4.482 4.309 4.122 3.909 3.671 3.401 3.087 2.719 2.272 1.678 0.611 0.000 0.000
 1702 5.736 5.711 5.662 5.593 5.511 5.413 5.304 5.185 5.054 4.913 4.761 4.607 4.448 4.275 4.080 3.857 3.613 3.324 2.995 2.607 2.122 1.448 0.000 0.000 0.000
 1703 5.721 5.696 5.646 5.578 5.494 5.396 5.286 5.163 5.030 4.887 4.733 4.574 4.410 4.232 4.028 3.796 3.535 3.235 2.887 2.464 1.916 1.081 0.000 0.000 0.000
 1704 5.705 5.681 5.631 5.562 5.478 5.379 5.267 5.142 5.004 4.858 4.700 4.539 4.370 4.183 3.970 3.726 3.451 3.130 2.748 2.276 1.639 0.254 0.000 0.000 0.000
 1705 5.690 5.666 5.616 5.547 5.462 5.361 5.247 5.121 4.982 4.831 4.669 4.502 4.330 4.133 3.912 3.655 3.360 3.010 2.594 2.062 1.273 0.000 0.000 0.000 0.000
 1706 5.675 5.651 5.601 5.532 5.447 5.345 5.230 5.100 4.958 4.804 4.638 4.468 4.289 4.086 3.853 3.583 3.269 2.894 2.433 1.817 0.726 0.000 0.000 0.000 0.000
 1707 5.662 5.638 5.588 5.519 5.432 5.331 5.214 5.082 4.938 4.780 4.612 4.439 4.256 4.042 3.800 3.518 3.187 2.784 2.277 1.568 0.000 0.000 0.000 0.000 0.000
 1708 5.649 5.625 5.576 5.506 5.419 5.317 5.200 5.068 4.919 4.761 4.589 4.414 4.225 4.009 3.761 3.467 3.121 2.701 2.159 1.359 0.000 0.000 0.000 0.000 0.000
 1709 5.638 5.614 5.564 5.495 5.407 5.305 5.187 5.053 4.906 4.744 4.574 4.398 4.206 3.990 3.736 3.439 3.087 2.655 2.099 1.250 0.000 0.000 0.000 0.000 0.000
 1710 5.629 5.605 5.555 5.486 5.399 5.296 5.178 5.044 4.898 4.736 4.564 4.390 4.201 3.982 3.731 3.440 3.092 2.664 2.115 1.298 0.000 0.000 0.000 0.000 0.000
 1711 5.623 5.598 5.548 5.477 5.391 5.288 5.171 5.038 4.892 4.734 4.564 4.390 4.203 3.990 3.745 3.460 3.125 2.722 2.203 1.471 0.000 0.000 0.000 0.000 0.000
 1712 5.618 5.594 5.543 5.473 5.386 5.284 5.168 5.037 4.891 4.737 4.571 4.399 4.217 4.012 3.779 3.503 3.188 2.810 2.345 1.713 0.490 0.000 0.000 0.000 0.000
 1713 5.617 5.592 5.541 5.471 5.384 5.283 5.168 5.039 4.898 4.747 4.583 4.418 4.239 4.044 3.820 3.566 3.271 2.925 2.506 1.966 1.155 0.000 0.000 0.000 0.000
 1714 5.617 5.592 5.541 5.471 5.385 5.285 5.171 5.045 4.907 4.760 4.602 4.441 4.267 4.081 3.871 3.633 3.355 3.041 2.663 2.199 1.571 0.000 0.000 0.000 0.000
 1715 5.620 5.595 5.544 5.473 5.389 5.290 5.179 5.055 4.922 4.778 4.626 4.467 4.301 4.123 3.924 3.699 3.441 3.152 2.812 2.400 1.877 1.087 0.000 0.000 0.000
 1716 5.625 5.600 5.549 5.480 5.395 5.297 5.188 5.068 4.938 4.795 4.647 4.493 4.334 4.164 3.974 3.761 3.524 3.249 2.935 2.567 2.112 1.496 0.000 0.000 0.000
 1717 5.633 5.607 5.556 5.487 5.404 5.308 5.200 5.082 4.954 4.814 4.671 4.519 4.365 4.200 4.019 3.816 3.588 3.331 3.036 2.692 2.283 1.756 0.928 0.000 0.000
 1718 5.642 5.616 5.565 5.497 5.413 5.318 5.213 5.096 4.968 4.834 4.691 4.543 4.392 4.230 4.055 3.857 3.636 3.394 3.110 2.787 2.399 1.916 1.232 0.000 0.000
 1719 5.653 5.627 5.576 5.507 5.425 5.331 5.225 5.109 4.986 4.850 4.709 4.559 4.413 4.253 4.078 3.887 3.669 3.427 3.151 2.839 2.468 2.007 1.375 0.000 0.000
 1720 5.665 5.639 5.588 5.521 5.438 5.344 5.238 5.122 4.999 4.863 4.721 4.572 4.425 4.268 4.094 3.899 3.685 3.439 3.167 2.855 2.480 2.023 1.395 0.000 0.000
 1721 5.677 5.652 5.601 5.533 5.451 5.357 5.250 5.134 5.007 4.871 4.730 4.580 4.431 4.269 4.094 3.900 3.679 3.430 3.150 2.830 2.447 1.968 1.307 0.000 0.000
 1722 5.691 5.666 5.614 5.546 5.463 5.368 5.260 5.143 5.015 4.879 4.733 4.584 4.430 4.265 4.084 3.878 3.653 3.396 3.102 2.766 2.357 1.843 1.066 0.000 0.000
 1723 5.704 5.679 5.628 5.560 5.477 5.380 5.270 5.151 5.020 4.880 4.733 4.581 4.422 4.249 4.060 3.850 3.609 3.338 3.024 2.656 2.209 1.619 0.496 0.000 0.000
 1724 5.717 5.692 5.642 5.573 5.489 5.391 5.280 5.158 5.026 4.881 4.731 4.575 4.406 4.231 4.029 3.804 3.549 3.253 2.917 2.509 1.995 1.254 0.000 0.000 0.000
 1725 5.730 5.705 5.655 5.587 5.502 5.404 5.291 5.165 5.029 4.880 4.726 4.565 4.392 4.203 3.993 3.751 3.477 3.156 2.778 2.318 1.702 0.537 0.000 0.000 0.000
 1726 5.741 5.718 5.668 5.599 5.515 5.414 5.301 5.172 5.033 4.881 4.719 4.555 4.374 4.179 3.952 3.692 3.397 3.044 2.624 2.084 1.286 0.000 0.000 0.000 0.000
 1727 5.752 5.729 5.680 5.612 5.526 5.425 5.310 5.181 5.037 4.881 4.717 4.545 4.361 4.153 3.917 3.641 3.319 2.934 2.458 1.818 0.625 0.000 0.000 0.000 0.000
 1728 5.762 5.739 5.690 5.622 5.537 5.436 5.319 5.189 5.043 4.884 4.715 4.541 4.354 4.138 3.890 3.599 3.251 2.833 2.303 1.547 0.000 0.000 0.000 0.000 0.000
 1729 5.770 5.747 5.699 5.631 5.546 5.445 5.328 5.195 5.049 4.888 4.717 4.541 4.352 4.130 3.873 3.572 3.214 2.775 2.200 1.339 0.000 0.000 0.000 0.000 0.000
 1730 5.776 5.753 5.705 5.638 5.552 5.451 5.334 5.202 5.056 4.895 4.724 4.548 4.356 4.135 3.878 3.574 3.209 2.763 2.184 1.291 0.000 0.000 0.000 0.000 0.000
 1731 5.781 5.758 5.710 5.642 5.557 5.457 5.339 5.209 5.061 4.903 4.733 4.559 4.370 4.151 3.897 3.600 3.245 2.813 2.257 1.440 0.000 0.000 0.000 0.000 0.000
 1732 5.784 5.761 5.712 5.644 5.559 5.458 5.343 5.213 5.070 4.913 4.744 4.574 4.388 4.175 3.929 3.647 3.312 2.909 2.406 1.714 0.000 0.000 0.000 0.000 0.000
 1733 5.784 5.761 5.712 5.644 5.559 5.459 5.345 5.218 5.075 4.923 4.761 4.593 4.412 4.209 3.976 3.713 3.401 3.034 2.591 2.011 1.104 0.000 0.000 0.000 0.000
 1734 5.784 5.760 5.711 5.642 5.559 5.459 5.347 5.221 5.083 4.935 4.779 4.616 4.439 4.247 4.031 3.784 3.499 3.171 2.774 2.290 1.628 0.000 0.000 0.000 0.000
 1735 5.781 5.757 5.707 5.639 5.556 5.457 5.347 5.223 5.091 4.947 4.796 4.639 4.468 4.287 4.085 3.857 3.596 3.300 2.948 2.532 2.005 1.229 0.000 0.000 0.000
 1736 5.777 5.752 5.702 5.635 5.552 5.456 5.347 5.229 5.098 4.956 4.811 4.659 4.500 4.327 4.137 3.924 3.683 3.409 3.095 2.731 2.284 1.699 0.683 0.000 0.000
 1737 5.771 5.746 5.697 5.628 5.546 5.452 5.345 5.230 5.102 4.966 4.823 4.678 4.521 4.359 4.178 3.978 3.753 3.504 3.217 2.885 2.493 2.005 1.322 0.000 0.000
 1738 5.764 5.739 5.689 5.621 5.541 5.446 5.343 5.228 5.105 4.971 4.832 4.687 4.540 4.384 4.212 4.017 3.806 3.567 3.299 2.995 2.637 2.207 1.644 0.670 0.000
 1739 5.755 5.730 5.680 5.613 5.533 5.441 5.337 5.224 5.102 4.972 4.835 4.692 4.545 4.394 4.228 4.046 3.838 3.610 3.353 3.065 2.724 2.325 1.819 1.064 0.000
 1740 5.746 5.721 5.670 5.604 5.524 5.431 5.329 5.216 5.097 4.966 4.829 4.686 4.544 4.396 4.233 4.048 3.850 3.622 3.373 3.089 2.760 2.374 1.891 1.205 0.000
 1741 5.735 5.710 5.659 5.593 5.512 5.420 5.317 5.205 5.084 4.953 4.816 4.675 4.534 4.383 4.219 4.034 3.833 3.609 3.359 3.071 2.747 2.353 1.864 1.168 0.000
 1742 5.723 5.698 5.648 5.580 5.499 5.407 5.302 5.190 5.067 4.935 4.797 4.652 4.511 4.357 4.188 4.003 3.798 3.567 3.310 3.014 2.672 2.269 1.749 0.950 0.000
 1743 5.711 5.686 5.635 5.568 5.486 5.391 5.286 5.171 5.044 4.912 4.771 4.626 4.477 4.317 4.145 3.951 3.736 3.498 3.222 2.914 2.547 2.104 1.509 0.214 0.000
 1744 5.699 5.674 5.623 5.554 5.471 5.375 5.269 5.151 5.023 4.884 4.740 4.591 4.434 4.269 4.089 3.885 3.658 3.397 3.106 2.762 2.362 1.843 1.076 0.000 0.000
 1745 5.686 5.661 5.610 5.542 5.457 5.359 5.249 5.129 4.996 4.853 4.705 4.551 4.387 4.212 4.019 3.800 3.556 3.274 2.949 2.569 2.093 1.445 0.000 0.000 0.000
 1746 5.674 5.649 5.598 5.528 5.444 5.344 5.231 5.106 4.969 4.822 4.668 4.507 4.336 4.149 3.942 3.704 3.436 3.126 2.759 2.312 1.730 0.712 0.000 0.000 0.000
 1747 5.662 5.637 5.586 5.517 5.430 5.329 5.212 5.085 4.944 4.791 4.632 4.464 4.280 4.086 3.861 3.601 3.306 2.957 2.533 1.993 1.191 0.000 0.000 0.000 0.000
 1748 5.650 5.626 5.576 5.506 5.419 5.316 5.198 5.066 4.921 4.765 4.597 4.424 4.233 4.025 3.780 3.498 3.173 2.777 2.286 1.601 0.000 0.000 0.000 0.000 0.000
 1749 5.639 5.616 5.566 5.496 5.409 5.305 5.184 5.051 4.902 4.741 4.566 4.385 4.191 3.972 3.712 3.409 3.047 2.604 2.025 1.112 0.000 0.000 0.000 0.000 0.000
 1750 5.630 5.606 5.556 5.487 5.399 5.295 5.174 5.038 4.886 4.721 4.542 4.361 4.162 3.930 3.659 3.339 2.950 2.465 1.802 0.452 0.000 0.000 0.000 0.000 0.000
 1751 5.621 5.598 5.548 5.479 5.391 5.285 5.164 5.028 4.874 4.707 4.529 4.343 4.141 3.906 3.629 3.300 2.898 2.391 1.675 0.000 0.000 0.000 0.000 0.000 0.000
 1752 5.614 5.591 5.541 5.471 5.383 5.278 5.158 5.020 4.868 4.701 4.520 4.337 4.135 3.903 3.626 3.300 2.901 2.398 1.697 0.000 0.000 0.000 0.000 0.000 0.000
 1753 5.609 5.585 5.535 5.465 5.376 5.272 5.151 5.015 4.866 4.701 4.525 4.341 4.143 3.913 3.647 3.334 2.955 2.484 1.848 0.685 0.000 0.000 0.000 0.000 0.000
 1754 5.605 5.581 5.530 5.460 5.372 5.269 5.149 5.015 4.868 4.707 4.535 4.353 4.162 3.943 3.689 3.395 3.046 2.619 2.066 1.229 0.000 0.000 0.000 0.000 0.000
 1755 5.604 5.579 5.528 5.457 5.370 5.267 5.149 5.017 4.873 4.715 4.549 4.377 4.190 3.982 3.746 3.470 3.152 2.770 2.298 1.653 0.220 0.000 0.000 0.000 0.000
 1756 5.604 5.579 5.528 5.457 5.370 5.268 5.153 5.026 4.885 4.733 4.569 4.403 4.224 4.029 3.808 3.554 3.262 2.920 2.508 1.987 1.215 0.000 0.000 0.000 0.000
 1757 5.606 5.581 5.529 5.459 5.373 5.273 5.161 5.034 4.898 4.750 4.596 4.435 4.261 4.077 3.870 3.635 3.367 3.061 2.694 2.250 1.664 0.597 0.000 0.000 0.000
 1758 5.611 5.585 5.534 5.464 5.379 5.281 5.169 5.047 4.913 4.770 4.620 4.463 4.299 4.124 3.931 3.709 3.458 3.179 2.847 2.459 1.966 1.265 0.000 0.000 0.000
 1759 5.617 5.592 5.540 5.470 5.387 5.290 5.180 5.061 4.932 4.792 4.642 4.490 4.334 4.166 3.980 3.770 3.539 3.271 2.969 2.613 2.175 1.603 0.568 0.000 0.000
 1760 5.626 5.600 5.549 5.480 5.396 5.301 5.193 5.076 4.948 4.813 4.667 4.515 4.364 4.202 4.024 3.821 3.596 3.343 3.056 2.720 2.319 1.810 1.051 0.000 0.000
 1761 5.637 5.611 5.559 5.491 5.408 5.313 5.208 5.092 4.965 4.830 4.686 4.539 4.388 4.228 4.053 3.856 3.638 3.389 3.109 2.789 2.406 1.927 1.257 0.000 0.000
 1762 5.649 5.623 5.572 5.504 5.421 5.328 5.221 5.104 4.978 4.844 4.703 4.553 4.404 4.247 4.072 3.875 3.661 3.415 3.139 2.819 2.440 1.970 1.323 0.000 0.000
 1763 5.662 5.637 5.586 5.517 5.435 5.340 5.234 5.118 4.992 4.858 4.714 4.565 4.416 4.257 4.079 3.884 3.663 3.417 3.138 2.810 2.431 1.952 1.277 0.000 0.000
 1764 5.677 5.652 5.601 5.532 5.449 5.355 5.249 5.131 5.003 4.867 4.723 4.574 4.420 4.258 4.077 3.876 3.652 3.399 3.107 2.771 2.375 1.870 1.121 0.000 0.000
 1765 5.693 5.668 5.617 5.549 5.466 5.370 5.262 5.142 5.014 4.877 4.729 4.577 4.421 4.253 4.069 3.863 3.628 3.361 3.062 2.706 2.276 1.722 0.805 0.000 0.000
 1766 5.709 5.684 5.634 5.566 5.482 5.385 5.276 5.156 5.024 4.884 4.735 4.580 4.422 4.246 4.057 3.837 3.593 3.311 2.990 2.610 2.137 1.499 0.000 0.000 0.000
 1767 5.725 5.701 5.651 5.582 5.499 5.401 5.292 5.168 5.036 4.891 4.739 4.582 4.416 4.238 4.036 3.811 3.550 3.254 2.906 2.494 1.962 1.181 0.000 0.000 0.000
 1768 5.742 5.718 5.668 5.600 5.516 5.417 5.305 5.180 5.046 4.899 4.743 4.585 4.413 4.230 4.020 3.782 3.507 3.193 2.819 2.363 1.760 0.693 0.000 0.000 0.000
 1769 5.758 5.734 5.685 5.616 5.533 5.435 5.322 5.196 5.056 4.910 4.750 4.589 4.415 4.223 4.004 3.754 3.469 3.134 2.733 2.233 1.533 0.000 0.000 0.000 0.000
 1770 5.773 5.750 5.701 5.633 5.549 5.450 5.336 5.210 5.071 4.920 4.758 4.595 4.419 4.222 3.997 3.737 3.439 3.086 2.658 2.110 1.304 0.000 0.000 0.000 0.000
 1771 5.787 5.764 5.715 5.647 5.564 5.465 5.351 5.223 5.084 4.931 4.769 4.602 4.425 4.225 3.995 3.731 3.420 3.056 2.610 2.034 1.126 0.000 0.000 0.000 0.000
 1772 5.799 5.776 5.728 5.661 5.576 5.478 5.365 5.237 5.096 4.944 4.780 4.614 4.438 4.235 4.002 3.735 3.420 3.053 2.599 2.003 1.040 0.000 0.000 0.000 0.000
 1773 5.810 5.786 5.739 5.671 5.587 5.489 5.376 5.248 5.109 4.955 4.793 4.628 4.449 4.249 4.018 3.752 3.440 3.069 2.615 2.027 1.085 0.000 0.000 0.000 0.000
 1774 5.818 5.795 5.747 5.679 5.596 5.498 5.384 5.258 5.119 4.966 4.806 4.641 4.467 4.267 4.039 3.776 3.471 3.111 2.672 2.104 1.243 0.000 0.000 0.000 0.000
 1775 5.824 5.801 5.752 5.686 5.603 5.505 5.392 5.267 5.130 4.979 4.819 4.656 4.485 4.288 4.066 3.809 3.511 3.165 2.741 2.209 1.441 0.000 0.000 0.000 0.000
 1776 5.827 5.804 5.756 5.689 5.606 5.508 5.397 5.274 5.136 4.987 4.829 4.668 4.499 4.307 4.091 3.844 3.556 3.224 2.823 2.323 1.644 0.000 0.000 0.000 0.000
 1777 5.828 5.805 5.756 5.689 5.606 5.509 5.400 5.277 5.141 4.996 4.840 4.679 4.515 4.328 4.115 3.874 3.603 3.282 2.904 2.440 1.824 0.758 0.000 0.000 0.000
 1778 5.826 5.803 5.754 5.686 5.604 5.508 5.399 5.276 5.143 5.000 4.846 4.690 4.526 4.345 4.138 3.906 3.638 3.335 2.976 2.540 1.979 1.118 0.000 0.000 0.000
 1779 5.821 5.798 5.749 5.682 5.599 5.503 5.395 5.274 5.141 5.000 4.850 4.692 4.533 4.354 4.153 3.931 3.673 3.377 3.029 2.617 2.099 1.358 0.000 0.000 0.000
 1780 5.814 5.790 5.741 5.673 5.592 5.497 5.388 5.269 5.138 4.996 4.846 4.692 4.533 4.361 4.162 3.943 3.692 3.406 3.074 2.678 2.189 1.510 0.000 0.000 0.000
 1781 5.803 5.780 5.730 5.663 5.581 5.486 5.378 5.259 5.129 4.990 4.840 4.689 4.530 4.360 4.164 3.948 3.703 3.422 3.096 2.716 2.244 1.610 0.166 0.000 0.000
 1782 5.791 5.767 5.718 5.650 5.568 5.474 5.366 5.247 5.119 4.978 4.830 4.678 4.522 4.351 4.162 3.946 3.705 3.426 3.109 2.733 2.278 1.661 0.491 0.000 0.000
 1783 5.776 5.752 5.702 5.635 5.554 5.458 5.351 5.233 5.102 4.963 4.815 4.663 4.506 4.339 4.149 3.936 3.695 3.421 3.103 2.735 2.280 1.677 0.563 0.000 0.000
 1784 5.759 5.735 5.686 5.618 5.536 5.440 5.334 5.215 5.085 4.946 4.796 4.644 4.490 4.323 4.130 3.917 3.679 3.401 3.087 2.716 2.260 1.657 0.520 0.000 0.000
 1785 5.741 5.717 5.667 5.600 5.517 5.421 5.313 5.193 5.065 4.924 4.777 4.620 4.469 4.298 4.106 3.896 3.652 3.377 3.059 2.684 2.228 1.612 0.357 0.000 0.000
 1786 5.722 5.697 5.647 5.580 5.497 5.401 5.292 5.172 5.043 4.903 4.751 4.597 4.443 4.273 4.081 3.864 3.620 3.342 3.024 2.644 2.172 1.542 0.000 0.000 0.000
 1787 5.701 5.677 5.627 5.558 5.476 5.380 5.271 5.148 5.019 4.878 4.728 4.571 4.415 4.242 4.049 3.833 3.585 3.304 2.978 2.594 2.114 1.444 0.000 0.000 0.000
 1788 5.681 5.656 5.605 5.538 5.453 5.357 5.248 5.126 4.995 4.854 4.700 4.546 4.387 4.214 4.019 3.797 3.549 3.264 2.931 2.535 2.042 1.336 0.000 0.000 0.000
 1789 5.661 5.636 5.585 5.517 5.433 5.334 5.225 5.102 4.971 4.827 4.676 4.517 4.361 4.183 3.987 3.762 3.511 3.218 2.882 2.474 1.956 1.201 0.000 0.000 0.000
 1790 5.641 5.616 5.565 5.496 5.412 5.314 5.203 5.081 4.947 4.802 4.650 4.489 4.328 4.150 3.951 3.723 3.465 3.169 2.824 2.405 1.865 1.039 0.000 0.000 0.000
 1791 5.623 5.598 5.546 5.477 5.392 5.293 5.181 5.059 4.925 4.778 4.624 4.463 4.300 4.121 3.914 3.686 3.424 3.118 2.766 2.330 1.765 0.828 0.000 0.000 0.000
 1792 5.606 5.580 5.529 5.460 5.374 5.274 5.162 5.038 4.900 4.755 4.599 4.436 4.272 4.086 3.879 3.647 3.376 3.065 2.698 2.246 1.643 0.491 0.000 0.000 0.000
 1793 5.591 5.566 5.514 5.444 5.359 5.258 5.145 5.019 4.883 4.734 4.576 4.413 4.244 4.055 3.845 3.604 3.329 3.008 2.630 2.154 1.504 0.000 0.000 0.000 0.000
 1794 5.578 5.553 5.501 5.431 5.345 5.244 5.130 5.004 4.865 4.714 4.555 4.387 4.218 4.026 3.810 3.566 3.281 2.949 2.552 2.048 1.331 0.000 0.000 0.000 0.000
 1795 5.568 5.543 5.492 5.421 5.335 5.233 5.118 4.990 4.849 4.697 4.535 4.367 4.193 3.999 3.777 3.523 3.228 2.886 2.466 1.930 1.115 0.000 0.000 0.000 0.000
 1796 5.561 5.536 5.485 5.414 5.327 5.224 5.109 4.979 4.838 4.684 4.518 4.350 4.171 3.971 3.744 3.484 3.182 2.822 2.380 1.799 0.823 0.000 0.000 0.000 0.000
 1797 5.557 5.532 5.481 5.410 5.323 5.220 5.103 4.973 4.829 4.673 4.505 4.333 4.154 3.948 3.715 3.449 3.134 2.756 2.291 1.659 0.316 0.000 0.000 0.000 0.000
 1798 5.556 5.532 5.480 5.409 5.322 5.219 5.100 4.968 4.824 4.666 4.498 4.323 4.142 3.932 3.689 3.414 3.089 2.696 2.201 1.508 0.000 0.000 0.000 0.000 0.000
 1799 5.559 5.534 5.483 5.412 5.324 5.222 5.102 4.970 4.823 4.665 4.492 4.318 4.134 3.921 3.676 3.391 3.056 2.645 2.131 1.374 0.000 0.000 0.000 0.000 0.000
 1800 5.564 5.540 5.489 5.418 5.330 5.227 5.109 4.976 4.829 4.667 4.495 4.318 4.132 3.918 3.668 3.379 3.038 2.620 2.083 1.286 0.000 0.000 0.000 0.000 0.000
 1801 5.572 5.548 5.497 5.427 5.339 5.236 5.116 4.983 4.835 4.676 4.503 4.329 4.140 3.924 3.673 3.385 3.040 2.619 2.078 1.272 0.000 0.000 0.000 0.000 0.000
 1802 5.583 5.559 5.508 5.438 5.351 5.247 5.128 4.995 4.851 4.689 4.517 4.342 4.156 3.942 3.695 3.406 3.068 2.654 2.124 1.351 0.000 0.000 0.000 0.000 0.000
 1803 5.597 5.573 5.522 5.451 5.365 5.262 5.144 5.012 4.867 4.709 4.539 4.366 4.182 3.972 3.730 3.451 3.119 2.723 2.220 1.512 0.000 0.000 0.000 0.000 0.000
 1804 5.612 5.588 5.537 5.467 5.381 5.279 5.161 5.031 4.888 4.732 4.566 4.395 4.217 4.012 3.778 3.509 3.191 2.820 2.351 1.726 0.538 0.000 0.000 0.000 0.000
 1805 5.630 5.605 5.554 5.485 5.398 5.297 5.182 5.054 4.915 4.761 4.598 4.433 4.254 4.060 3.835 3.579 3.280 2.931 2.507 1.959 1.128 0.000 0.000 0.000 0.000
 1806 5.648 5.624 5.572 5.503 5.418 5.318 5.205 5.079 4.941 4.791 4.635 4.472 4.300 4.111 3.898 3.654 3.376 3.051 2.669 2.189 1.527 0.000 0.000 0.000 0.000
 1807 5.667 5.643 5.592 5.522 5.438 5.340 5.229 5.105 4.970 4.825 4.671 4.515 4.348 4.167 3.966 3.738 3.476 3.173 2.821 2.402 1.853 0.997 0.000 0.000 0.000
