Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1513 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.370 9.727 9.179 8.650 8.111 7.542 6.922 6.239 5.455 4.505 3.245 0.606 0.000 0.000 0.000 0.000
 1514 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.348 9.716 9.172 8.646 8.109 7.543 6.929 6.250 5.469 4.527 3.286 0.818 0.000 0.000 0.000 0.000
 1515 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.341 9.715 9.174 8.650 8.113 7.547 6.936 6.253 5.469 4.523 3.263 0.658 0.000 0.000 0.000 0.000
 1516 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 10.347 9.723 9.184 8.658 8.124 7.552 6.938 6.248 5.453 4.488 3.188 0.000 0.000 0.000 0.000 0.000
 1517 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.364 9.738 9.196 8.673 8.133 7.564 6.938 6.241 5.431 4.440 3.076 0.000 0.000 0.000 0.000 0.000
 1518 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.380 9.754 9.215 8.688 8.149 7.571 6.942 6.231 5.404 4.375 2.934 0.000 0.000 0.000 0.000 0.000
 1519 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.396 9.768 9.229 8.703 8.160 7.580 6.944 6.227 5.379 4.319 2.786 0.000 0.000 0.000 0.000 0.000
 1520 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.405 9.779 9.240 8.711 8.171 7.588 6.949 6.225 5.362 4.276 2.678 0.000 0.000 0.000 0.000 0.000
 1521 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.398 9.778 9.241 8.717 8.174 7.594 6.952 6.225 5.362 4.264 2.634 0.000 0.000 0.000 0.000 0.000
 1522 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.381 9.770 9.235 8.711 8.174 7.594 6.958 6.234 5.375 4.289 2.691 0.000 0.000 0.000 0.000 0.000
 1523 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.352 9.749 9.221 8.702 8.165 7.593 6.960 6.247 5.401 4.346 2.820 0.000 0.000 0.000 0.000 0.000
 1524 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.315 9.722 9.201 8.685 8.156 7.587 6.967 6.267 5.443 4.426 3.005 0.000 0.000 0.000 0.000 0.000
 1525 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.275 9.693 9.175 8.666 8.142 7.582 6.968 6.285 5.486 4.514 3.193 0.000 0.000 0.000 0.000 0.000
 1526 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.234 9.663 9.151 8.647 8.129 7.578 6.973 6.304 5.533 4.599 3.367 1.005 0.000 0.000 0.000 0.000
 1527 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.212 10.201 9.638 9.131 8.632 8.116 7.571 6.979 6.322 5.574 4.670 3.505 1.519 0.000 0.000 0.000 0.000
 1528 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.089 10.178 9.621 9.118 8.619 8.109 7.570 6.981 6.334 5.600 4.722 3.598 1.795 0.000 0.000 0.000 0.000
 1529 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.059 10.171 9.614 9.111 8.612 8.105 7.566 6.986 6.340 5.613 4.746 3.643 1.911 0.000 0.000 0.000 0.000
 1530 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.096 10.178 9.619 9.112 8.615 8.102 7.563 6.983 6.333 5.602 4.736 3.628 1.884 0.000 0.000 0.000 0.000
 1531 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 10.204 9.635 9.125 8.621 8.105 7.560 6.974 6.318 5.572 4.691 3.551 1.692 0.000 0.000 0.000 0.000
 1532 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.248 9.665 9.150 8.639 8.115 7.564 6.960 6.293 5.526 4.611 3.403 1.246 0.000 0.000 0.000 0.000
 1533 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.307 9.709 9.181 8.665 8.133 7.568 6.951 6.261 5.459 4.490 3.177 0.000 0.000 0.000 0.000 0.000
 1534 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.386 9.762 9.225 8.699 8.154 7.577 6.941 6.221 5.376 4.331 2.854 0.000 0.000 0.000 0.000 0.000
 1535 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.476 9.823 9.273 8.737 8.183 7.589 6.931 6.177 5.285 4.142 2.400 0.000 0.000 0.000 0.000 0.000
 1536 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.571 9.882 9.320 8.777 8.213 7.606 6.926 6.142 5.193 3.937 1.767 0.000 0.000 0.000 0.000 0.000
 1537 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.662 9.937 9.364 8.812 8.240 7.622 6.926 6.116 5.113 3.735 0.731 0.000 0.000 0.000 0.000 0.000
 1538 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.732 9.975 9.393 8.835 8.260 7.633 6.924 6.093 5.055 3.590 0.000 0.000 0.000 0.000 0.000 0.000
 1539 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.763 9.988 9.401 8.840 8.263 7.633 6.922 6.088 5.035 3.551 0.000 0.000 0.000 0.000 0.000 0.000
 1540 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.747 9.975 9.389 8.823 8.242 7.615 6.910 6.086 5.059 3.639 0.000 0.000 0.000 0.000 0.000 0.000
 1541 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.685 9.938 9.353 8.792 8.212 7.594 6.898 6.094 5.121 3.826 1.507 0.000 0.000 0.000 0.000 0.000
 1542 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.593 9.878 9.301 8.745 8.172 7.563 6.892 6.125 5.212 4.050 2.276 0.000 0.000 0.000 0.000 0.000
 1543 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.489 9.809 9.240 8.696 8.135 7.540 6.892 6.165 5.320 4.275 2.822 0.000 0.000 0.000 0.000 0.000
 1544 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 10.386 9.738 9.185 8.649 8.104 7.524 6.903 6.213 5.422 4.480 3.236 0.827 0.000 0.000 0.000 0.000
 1545 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.298 9.676 9.134 8.611 8.076 7.519 6.921 6.261 5.516 4.646 3.542 1.832 0.000 0.000 0.000 0.000
 1546 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.227 9.626 9.096 8.582 8.063 7.515 6.939 6.303 5.593 4.777 3.761 2.313 0.000 0.000 0.000 0.000
 1547 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 10.180 9.591 9.070 8.566 8.054 7.517 6.950 6.334 5.646 4.859 3.904 2.583 0.000 0.000 0.000 0.000
 1548 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.150 10.155 9.574 9.058 8.556 8.049 7.518 6.958 6.352 5.675 4.899 3.967 2.710 0.000 0.000 0.000 0.000
 1549 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.153 10.157 9.576 9.059 8.555 8.048 7.517 6.957 6.347 5.670 4.898 3.963 2.706 0.000 0.000 0.000 0.000
 1550 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.183 9.596 9.072 8.566 8.053 7.517 6.947 6.331 5.639 4.849 3.889 2.564 0.000 0.000 0.000 0.000
 1551 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 10.234 9.633 9.103 8.586 8.063 7.515 6.932 6.292 5.579 4.751 3.727 2.258 0.000 0.000 0.000 0.000
 1552 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.313 9.689 9.145 8.619 8.082 7.519 6.912 6.245 5.493 4.604 3.480 1.693 0.000 0.000 0.000 0.000
 1553 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.415 9.761 9.204 8.663 8.112 7.529 6.893 6.189 5.380 4.408 3.115 0.000 0.000 0.000 0.000 0.000
 1554 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.538 9.844 9.273 8.719 8.152 7.548 6.881 6.134 5.253 4.156 2.583 0.000 0.000 0.000 0.000 0.000
 1555 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.668 9.929 9.345 8.784 8.203 7.579 6.884 6.083 5.116 3.856 1.739 0.000 0.000 0.000 0.000 0.000
 1556 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.793 10.003 9.412 8.844 8.258 7.619 6.898 6.051 4.995 3.522 0.000 0.000 0.000 0.000 0.000 0.000
 1557 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 11.337 10.888 10.054 9.459 8.888 8.299 7.658 6.921 6.040 4.909 3.208 0.000 0.000 0.000 0.000 0.000 0.000
 1558 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.918 10.073 9.478 8.909 8.320 7.673 6.933 6.042 4.871 3.045 0.000 0.000 0.000 0.000 0.000 0.000
 1559 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.868 10.053 9.462 8.901 8.309 7.671 6.934 6.050 4.901 3.142 0.000 0.000 0.000 0.000 0.000 0.000
 1560 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 10.759 10.000 9.418 8.860 8.277 7.641 6.923 6.069 4.988 3.439 0.000 0.000 0.000 0.000 0.000 0.000
 1561 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.624 9.922 9.353 8.802 8.230 7.606 6.914 6.103 5.112 3.794 1.399 0.000 0.000 0.000 0.000 0.000
 1562 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.483 9.829 9.276 8.735 8.176 7.572 6.911 6.151 5.256 4.124 2.458 0.000 0.000 0.000 0.000 0.000
 1563 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.352 9.737 9.202 8.673 8.130 7.550 6.920 6.214 5.397 4.406 3.081 0.000 0.000 0.000 0.000 0.000
 1564 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.236 9.655 9.134 8.622 8.098 7.541 6.943 6.277 5.524 4.639 3.515 1.729 0.000 0.000 0.000 0.000
 1565 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.991 10.145 9.588 9.083 8.584 8.074 7.540 6.967 6.341 5.635 4.818 3.814 2.401 0.000 0.000 0.000 0.000
 1566 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.833 10.076 9.538 9.044 8.560 8.063 7.541 6.990 6.387 5.717 4.949 4.026 2.786 0.000 0.000 0.000 0.000
 1567 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.739 10.033 9.507 9.020 8.543 8.055 7.547 7.009 6.420 5.771 5.029 4.150 3.002 0.814 0.000 0.000 0.000
 1568 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.701 10.015 9.492 9.010 8.538 8.055 7.551 7.015 6.436 5.794 5.068 4.208 3.095 1.140 0.000 0.000 0.000
 1569 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.707 10.017 9.497 9.014 8.540 8.057 7.550 7.014 6.432 5.790 5.060 4.192 3.070 1.061 0.000 0.000 0.000
 1570 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.758 10.044 9.516 9.029 8.550 8.059 7.549 7.000 6.414 5.755 5.006 4.110 2.929 0.354 0.000 0.000 0.000
 1571 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.846 10.093 9.553 9.059 8.567 8.068 7.546 6.985 6.376 5.691 4.908 3.956 2.657 0.000 0.000 0.000 0.000
 1572 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.046 10.165 9.608 9.098 8.599 8.086 7.544 6.964 6.325 5.605 4.765 3.717 2.193 0.000 0.000 0.000 0.000
 1573 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.258 9.675 9.151 8.640 8.111 7.551 6.946 6.270 5.496 4.577 3.389 1.339 0.000 0.000 0.000 0.000
 1574 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.366 9.752 9.218 8.691 8.149 7.568 6.929 6.209 5.371 4.346 2.929 0.000 0.000 0.000 0.000 0.000
 1575 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.485 9.837 9.287 8.750 8.192 7.591 6.924 6.160 5.247 4.074 2.279 0.000 0.000 0.000 0.000 0.000
 1576 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.605 9.915 9.353 8.804 8.237 7.622 6.927 6.119 5.120 3.780 1.195 0.000 0.000 0.000 0.000 0.000
 1577 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.709 9.976 9.403 8.849 8.274 7.647 6.936 6.095 5.028 3.506 0.000 0.000 0.000 0.000 0.000 0.000
 1578 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.780 10.013 9.431 8.875 8.295 7.659 6.941 6.080 4.978 3.334 0.000 0.000 0.000 0.000 0.000 0.000
 1579 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.801 10.019 9.433 8.874 8.291 7.656 6.932 6.074 4.972 3.339 0.000 0.000 0.000 0.000 0.000 0.000
 1580 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 10.766 9.993 9.408 8.845 8.264 7.631 6.917 6.073 5.013 3.517 0.000 0.000 0.000 0.000 0.000 0.000
 1581 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.688 9.945 9.361 8.802 8.224 7.597 6.898 6.091 5.099 3.771 1.286 0.000 0.000 0.000 0.000 0.000
 1582 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.590 9.879 9.304 8.748 8.178 7.568 6.892 6.122 5.205 4.032 2.233 0.000 0.000 0.000 0.000 0.000
 1583 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.491 9.810 9.244 8.698 8.137 7.539 6.893 6.163 5.315 4.270 2.817 0.000 0.000 0.000 0.000 0.000
 1584 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.401 9.744 9.190 8.651 8.103 7.529 6.902 6.206 5.418 4.461 3.212 0.697 0.000 0.000 0.000 0.000
 1585 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 10.326 9.692 9.143 8.615 8.080 7.517 6.913 6.250 5.497 4.612 3.488 1.689 0.000 0.000 0.000 0.000
 1586 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 10.273 9.653 9.114 8.593 8.067 7.516 6.924 6.281 5.557 4.717 3.666 2.116 0.000 0.000 0.000 0.000
 1587 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.244 9.632 9.097 8.581 8.057 7.512 6.933 6.300 5.594 4.777 3.765 2.322 0.000 0.000 0.000 0.000
 1588 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.239 9.628 9.093 8.579 8.056 7.511 6.934 6.305 5.599 4.786 3.786 2.364 0.000 0.000 0.000 0.000
 1589 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 10.261 9.641 9.102 8.583 8.059 7.511 6.929 6.292 5.583 4.755 3.731 2.258 0.000 0.000 0.000 0.000
 1590 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 11.353 10.306 9.672 9.126 8.600 8.066 7.512 6.917 6.267 5.536 4.678 3.606 1.980 0.000 0.000 0.000 0.000
 1591 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.376 9.719 9.162 8.626 8.083 7.515 6.901 6.228 5.465 4.561 3.397 1.440 0.000 0.000 0.000 0.000
 1592 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.465 9.780 9.212 8.663 8.107 7.524 6.888 6.182 5.372 4.400 3.091 0.000 0.000 0.000 0.000 0.000
 1593 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 10.570 9.849 9.265 8.709 8.139 7.535 6.877 6.137 5.274 4.200 2.670 0.000 0.000 0.000 0.000 0.000
 1594 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 10.677 9.916 9.323 8.757 8.179 7.561 6.878 6.097 5.170 3.978 2.083 0.000 0.000 0.000 0.000 0.000
 1595 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 10.772 9.972 9.375 8.804 8.218 7.588 6.886 6.072 5.081 3.748 1.199 0.000 0.000 0.000 0.000 0.000
 1596 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.833 10.009 9.407 8.836 8.250 7.614 6.897 6.063 5.021 3.563 0.000 0.000 0.000 0.000 0.000 0.000
 1597 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.838 10.016 9.418 8.850 8.264 7.628 6.911 6.063 5.000 3.481 0.000 0.000 0.000 0.000 0.000 0.000
 1598 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.781 9.994 9.405 8.842 8.258 7.628 6.917 6.080 5.031 3.546 0.000 0.000 0.000 0.000 0.000 0.000
 1599 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.684 9.945 9.367 8.813 8.236 7.614 6.919 6.105 5.099 3.728 0.806 0.000 0.000 0.000 0.000 0.000
 1600 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 10.567 9.878 9.314 8.771 8.204 7.594 6.918 6.144 5.202 3.968 1.928 0.000 0.000 0.000 0.000 0.000
 1601 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.447 9.803 9.255 8.721 8.168 7.578 6.927 6.187 5.313 4.212 2.606 0.000 0.000 0.000 0.000 0.000
 1602 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.334 9.726 9.196 8.672 8.135 7.564 6.940 6.240 5.427 4.436 3.091 0.000 0.000 0.000 0.000 0.000
 1603 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.238 9.659 9.143 8.634 8.113 7.559 6.958 6.291 5.532 4.624 3.448 1.449 0.000 0.000 0.000 0.000
 1604 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.025 10.162 9.603 9.102 8.603 8.093 7.557 6.977 6.341 5.617 4.766 3.706 2.110 0.000 0.000 0.000 0.000
 1605 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.864 10.104 9.565 9.069 8.583 8.083 7.558 6.991 6.375 5.680 4.874 3.882 2.473 0.000 0.000 0.000 0.000
 1606 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.792 10.066 9.538 9.053 8.572 8.078 7.562 7.007 6.401 5.724 4.941 3.985 2.669 0.000 0.000 0.000 0.000
 1607 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.760 10.054 9.530 9.045 8.566 8.077 7.564 7.010 6.410 5.740 4.965 4.017 2.726 0.000 0.000 0.000 0.000
 1608 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.772 10.061 9.537 9.052 8.573 8.079 7.563 7.008 6.405 5.728 4.941 3.985 2.669 0.000 0.000 0.000 0.000
 1609 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.825 10.087 9.556 9.069 8.585 8.088 7.563 7.003 6.383 5.688 4.882 3.882 2.473 0.000 0.000 0.000 0.000
 1610 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.916 10.135 9.592 9.099 8.607 8.102 7.569 6.989 6.350 5.629 4.782 3.710 2.110 0.000 0.000 0.000 0.000
 1611 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.137 10.200 9.643 9.138 8.639 8.123 7.572 6.977 6.311 5.551 4.636 3.456 1.435 0.000 0.000 0.000 0.000
 1612 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.279 9.704 9.188 8.679 8.147 7.584 6.961 6.264 5.451 4.460 3.099 0.000 0.000 0.000 0.000 0.000
 1613 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.370 9.771 9.245 8.724 8.181 7.601 6.955 6.222 5.345 4.239 2.614 0.000 0.000 0.000 0.000 0.000
 1614 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.464 9.836 9.299 8.771 8.220 7.622 6.954 6.184 5.242 4.004 1.928 0.000 0.000 0.000 0.000 0.000
 1615 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.547 9.894 9.346 8.813 8.254 7.647 6.958 6.154 5.155 3.780 0.802 0.000 0.000 0.000 0.000 0.000
 1616 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.612 9.932 9.379 8.838 8.274 7.658 6.962 6.138 5.097 3.612 0.000 0.000 0.000 0.000 0.000 0.000
 1617 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.645 9.946 9.387 8.843 8.273 7.655 6.956 6.125 5.076 3.573 0.000 0.000 0.000 0.000 0.000 0.000
 1618 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.633 9.934 9.372 8.824 8.257 7.638 6.940 6.119 5.095 3.671 0.000 0.000 0.000 0.000 0.000 0.000
 1619 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.586 9.897 9.335 8.789 8.222 7.607 6.924 6.130 5.160 3.869 1.587 0.000 0.000 0.000 0.000 0.000
 1620 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.513 9.843 9.283 8.742 8.181 7.577 6.910 6.153 5.251 4.096 2.362 0.000 0.000 0.000 0.000 0.000
 1621 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 10.427 9.778 9.226 8.689 8.136 7.549 6.907 6.187 5.349 4.324 2.907 0.000 0.000 0.000 0.000 0.000
 1622 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.342 9.716 9.172 8.644 8.104 7.532 6.919 6.232 5.448 4.517 3.301 1.084 0.000 0.000 0.000 0.000
 1623 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.267 9.659 9.127 8.606 8.077 7.523 6.928 6.275 5.537 4.674 3.590 1.939 0.000 0.000 0.000 0.000
 1624 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 11.344 10.212 9.616 9.091 8.579 8.061 7.519 6.940 6.313 5.604 4.791 3.787 2.373 0.000 0.000 0.000 0.000
 1625 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 11.347 10.177 9.590 9.069 8.563 8.050 7.516 6.950 6.333 5.649 4.866 3.910 2.606 0.000 0.000 0.000 0.000
 1626 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.243 10.166 9.579 9.060 8.556 8.043 7.516 6.952 6.342 5.665 4.893 3.958 2.692 0.000 0.000 0.000 0.000
 1627 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 10.181 9.588 9.065 8.558 8.045 7.512 6.948 6.335 5.651 4.872 3.932 2.654 0.000 0.000 0.000 0.000
 1628 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.223 9.618 9.083 8.571 8.051 7.508 6.932 6.306 5.611 4.809 3.829 2.466 0.000 0.000 0.000 0.000
 1629 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.295 9.665 9.121 8.592 8.060 7.507 6.911 6.262 5.538 4.691 3.639 2.090 0.000 0.000 0.000 0.000
 1630 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.396 9.734 9.170 8.631 8.083 7.506 6.889 6.209 5.435 4.520 3.348 1.365 0.000 0.000 0.000 0.000
 1631 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.525 9.818 9.238 8.682 8.118 7.517 6.869 6.146 5.311 4.297 2.929 0.000 0.000 0.000 0.000 0.000
 1632 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 11.352 10.683 9.911 9.313 8.745 8.161 7.540 6.858 6.084 5.167 4.017 2.295 0.000 0.000 0.000 0.000 0.000
 1633 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 11.351 10.864 10.006 9.392 8.814 8.215 7.573 6.856 6.028 5.022 3.678 1.141 0.000 0.000 0.000 0.000 0.000
 1634 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.350 11.052 10.088 9.461 8.873 8.270 7.614 6.872 5.997 4.891 3.304 0.000 0.000 0.000 0.000 0.000 0.000
 1635 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 11.349 10.141 9.510 8.919 8.309 7.647 6.892 5.984 4.803 2.968 0.000 0.000 0.000 0.000 0.000 0.000
 1636 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 11.348 10.153 9.522 8.931 8.326 7.661 6.906 5.985 4.778 2.834 0.000 0.000 0.000 0.000 0.000 0.000
 1637 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.346 11.135 10.122 9.499 8.911 8.309 7.650 6.901 6.000 4.822 3.018 0.000 0.000 0.000 0.000 0.000 0.000
 1638 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 11.345 10.927 10.054 9.442 8.864 8.270 7.620 6.886 6.019 4.930 3.381 0.000 0.000 0.000 0.000 0.000 0.000
 1639 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.733 9.959 9.368 8.800 8.214 7.581 6.879 6.062 5.073 3.767 1.441 0.000 0.000 0.000 0.000 0.000
 1640 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.559 9.856 9.286 8.729 8.163 7.553 6.880 6.123 5.227 4.111 2.481 0.000 0.000 0.000 0.000 0.000
 1641 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.404 9.760 9.205 8.669 8.116 7.532 6.900 6.190 5.376 4.397 3.088 0.000 0.000 0.000 0.000 0.000
 1642 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.279 9.671 9.139 8.618 8.086 7.526 6.925 6.262 5.510 4.625 3.508 1.756 0.000 0.000 0.000 0.000
 1643 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.214 10.181 9.604 9.085 8.581 8.068 7.526 6.949 6.323 5.614 4.801 3.801 2.392 0.000 0.000 0.000 0.000
 1644 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.925 10.109 9.554 9.051 8.560 8.055 7.530 6.976 6.366 5.696 4.928 3.997 2.748 0.000 0.000 0.000 0.000
