Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1665 5.624 5.601 5.553 5.487 5.405 5.309 5.199 5.077 4.944 4.803 4.654 4.502 4.330 4.133 3.908 3.651 3.356 3.007 2.584 2.040 1.268 0.000 0.000 0.000 0.000
 1666 5.607 5.584 5.536 5.469 5.387 5.291 5.181 5.059 4.924 4.781 4.632 4.477 4.306 4.106 3.881 3.621 3.320 2.967 2.532 1.968 1.145 0.000 0.000 0.000 0.000
 1667 5.590 5.567 5.519 5.451 5.369 5.273 5.163 5.039 4.905 4.761 4.612 4.457 4.286 4.089 3.861 3.601 3.300 2.939 2.508 1.944 1.109 0.000 0.000 0.000 0.000
 1668 5.573 5.549 5.501 5.435 5.352 5.256 5.144 5.022 4.889 4.744 4.594 4.442 4.269 4.074 3.847 3.590 3.291 2.938 2.511 1.955 1.106 0.000 0.000 0.000 0.000
 1669 5.557 5.533 5.485 5.418 5.336 5.239 5.128 5.006 4.872 4.729 4.581 4.429 4.258 4.063 3.842 3.588 3.293 2.947 2.527 1.991 1.202 0.000 0.000 0.000 0.000
 1670 5.542 5.518 5.469 5.402 5.320 5.223 5.113 4.991 4.860 4.716 4.569 4.417 4.250 4.059 3.837 3.590 3.302 2.967 2.558 2.046 1.308 0.000 0.000 0.000 0.000
 1671 5.528 5.505 5.456 5.389 5.306 5.210 5.100 4.980 4.849 4.706 4.558 4.408 4.242 4.053 3.837 3.593 3.311 2.980 2.590 2.098 1.406 0.000 0.000 0.000 0.000
 1672 5.517 5.493 5.444 5.377 5.294 5.198 5.090 4.967 4.838 4.697 4.549 4.402 4.238 4.049 3.839 3.597 3.319 2.998 2.616 2.141 1.487 0.000 0.000 0.000 0.000
 1673 5.508 5.484 5.435 5.367 5.285 5.189 5.080 4.960 4.829 4.690 4.544 4.397 4.233 4.044 3.837 3.599 3.328 3.010 2.636 2.168 1.540 0.000 0.000 0.000 0.000
 1674 5.501 5.478 5.428 5.360 5.278 5.182 5.073 4.954 4.824 4.683 4.537 4.392 4.228 4.042 3.835 3.600 3.328 3.015 2.640 2.184 1.564 0.318 0.000 0.000 0.000
 1675 5.498 5.473 5.424 5.357 5.274 5.178 5.070 4.950 4.820 4.679 4.534 4.386 4.225 4.041 3.834 3.596 3.325 3.015 2.640 2.184 1.564 0.327 0.000 0.000 0.000
 1676 5.497 5.473 5.423 5.356 5.273 5.177 5.069 4.949 4.819 4.680 4.532 4.385 4.224 4.037 3.830 3.592 3.318 3.004 2.629 2.169 1.545 0.163 0.000 0.000 0.000
 1677 5.499 5.475 5.426 5.358 5.276 5.179 5.071 4.950 4.819 4.680 4.532 4.385 4.221 4.037 3.824 3.586 3.312 2.994 2.616 2.144 1.507 0.000 0.000 0.000 0.000
 1678 5.504 5.480 5.431 5.364 5.281 5.185 5.075 4.955 4.824 4.682 4.535 4.387 4.223 4.037 3.824 3.580 3.305 2.984 2.598 2.122 1.464 0.000 0.000 0.000 0.000
 1679 5.512 5.488 5.439 5.372 5.289 5.192 5.084 4.962 4.830 4.689 4.544 4.394 4.228 4.039 3.826 3.584 3.303 2.979 2.589 2.101 1.430 0.000 0.000 0.000 0.000
 1680 5.522 5.498 5.449 5.382 5.299 5.203 5.094 4.972 4.841 4.700 4.550 4.405 4.236 4.050 3.834 3.586 3.308 2.980 2.587 2.099 1.411 0.000 0.000 0.000 0.000
 1681 5.534 5.511 5.462 5.394 5.313 5.216 5.106 4.986 4.855 4.713 4.566 4.416 4.250 4.061 3.845 3.600 3.319 2.990 2.601 2.109 1.425 0.000 0.000 0.000 0.000
 1682 5.548 5.525 5.476 5.409 5.327 5.230 5.122 5.001 4.872 4.729 4.583 4.433 4.269 4.080 3.867 3.623 3.345 3.017 2.631 2.147 1.472 0.000 0.000 0.000 0.000
 1683 5.564 5.540 5.492 5.425 5.343 5.248 5.140 5.018 4.889 4.747 4.602 4.456 4.290 4.104 3.893 3.652 3.378 3.057 2.675 2.203 1.562 0.000 0.000 0.000 0.000
 1684 5.581 5.557 5.508 5.443 5.360 5.265 5.157 5.038 4.910 4.770 4.625 4.480 4.316 4.135 3.922 3.687 3.415 3.105 2.731 2.275 1.668 0.592 0.000 0.000 0.000
 1685 5.598 5.575 5.526 5.460 5.380 5.284 5.176 5.060 4.932 4.795 4.649 4.504 4.345 4.164 3.960 3.725 3.460 3.154 2.794 2.358 1.785 0.893 0.000 0.000 0.000
 1686 5.615 5.592 5.543 5.477 5.397 5.303 5.198 5.081 4.953 4.816 4.672 4.532 4.373 4.194 3.993 3.764 3.507 3.211 2.859 2.439 1.900 1.088 0.000 0.000 0.000
 1687 5.632 5.609 5.561 5.495 5.415 5.321 5.217 5.100 4.974 4.840 4.697 4.556 4.399 4.224 4.025 3.803 3.548 3.259 2.919 2.515 2.001 1.265 0.000 0.000 0.000
 1688 5.648 5.625 5.577 5.512 5.432 5.340 5.235 5.119 4.994 4.859 4.719 4.579 4.424 4.252 4.053 3.834 3.586 3.301 2.968 2.572 2.079 1.391 0.000 0.000 0.000
 1689 5.664 5.640 5.593 5.528 5.448 5.356 5.251 5.136 5.010 4.878 4.739 4.600 4.446 4.274 4.078 3.862 3.614 3.333 3.004 2.616 2.135 1.475 0.000 0.000 0.000
 1690 5.677 5.654 5.606 5.542 5.463 5.370 5.266 5.151 5.026 4.893 4.755 4.615 4.461 4.288 4.095 3.879 3.631 3.350 3.025 2.637 2.156 1.504 0.000 0.000 0.000
 1691 5.689 5.666 5.618 5.553 5.474 5.383 5.277 5.162 5.037 4.905 4.764 4.625 4.471 4.296 4.103 3.884 3.633 3.351 3.022 2.634 2.145 1.480 0.000 0.000 0.000
 1692 5.698 5.675 5.628 5.563 5.484 5.391 5.287 5.172 5.045 4.912 4.773 4.633 4.476 4.301 4.102 3.880 3.629 3.340 3.003 2.603 2.106 1.401 0.000 0.000 0.000
 1693 5.706 5.683 5.635 5.571 5.491 5.399 5.293 5.177 5.050 4.915 4.775 4.635 4.473 4.295 4.096 3.868 3.610 3.314 2.966 2.550 2.023 1.305 0.000 0.000 0.000
 1694 5.710 5.688 5.640 5.575 5.495 5.402 5.297 5.180 5.052 4.915 4.773 4.628 4.467 4.288 4.081 3.849 3.582 3.275 2.916 2.476 1.915 1.085 0.000 0.000 0.000
 1695 5.712 5.689 5.642 5.577 5.497 5.403 5.296 5.179 5.049 4.911 4.768 4.623 4.459 4.272 4.062 3.824 3.550 3.229 2.855 2.391 1.780 0.749 0.000 0.000 0.000
 1696 5.710 5.688 5.641 5.576 5.495 5.402 5.294 5.175 5.044 4.905 4.759 4.611 4.445 4.256 4.037 3.796 3.511 3.180 2.783 2.291 1.620 0.000 0.000 0.000 0.000
 1697 5.706 5.684 5.637 5.572 5.491 5.397 5.289 5.168 5.037 4.897 4.750 4.600 4.431 4.237 4.018 3.764 3.473 3.130 2.718 2.198 1.464 0.000 0.000 0.000 0.000
 1698 5.700 5.677 5.630 5.565 5.484 5.389 5.281 5.160 5.027 4.884 4.736 4.587 4.415 4.221 3.999 3.739 3.441 3.095 2.672 2.128 1.343 0.000 0.000 0.000 0.000
 1699 5.690 5.668 5.621 5.555 5.474 5.379 5.270 5.149 5.017 4.874 4.728 4.576 4.402 4.205 3.980 3.723 3.422 3.069 2.645 2.093 1.287 0.000 0.000 0.000 0.000
 1700 5.679 5.656 5.609 5.543 5.463 5.368 5.259 5.136 5.005 4.862 4.715 4.563 4.391 4.194 3.969 3.716 3.417 3.068 2.644 2.104 1.315 0.000 0.000 0.000 0.000
 1701 5.665 5.643 5.595 5.529 5.448 5.352 5.244 5.124 4.991 4.851 4.704 4.552 4.383 4.188 3.969 3.719 3.427 3.089 2.677 2.161 1.431 0.000 0.000 0.000 0.000
 1702 5.650 5.627 5.580 5.513 5.433 5.337 5.231 5.110 4.979 4.838 4.694 4.544 4.378 4.189 3.976 3.729 3.447 3.119 2.733 2.246 1.587 0.000 0.000 0.000 0.000
 1703 5.635 5.611 5.563 5.497 5.416 5.322 5.214 5.096 4.967 4.827 4.686 4.539 4.375 4.191 3.981 3.749 3.478 3.164 2.801 2.353 1.763 0.768 0.000 0.000 0.000
 1704 5.618 5.595 5.546 5.480 5.400 5.305 5.200 5.082 4.956 4.818 4.676 4.531 4.372 4.194 3.995 3.770 3.509 3.216 2.868 2.452 1.930 1.144 0.000 0.000 0.000
 1705 5.602 5.579 5.530 5.464 5.383 5.290 5.184 5.069 4.945 4.809 4.669 4.529 4.375 4.202 4.007 3.791 3.543 3.261 2.932 2.552 2.068 1.407 0.000 0.000 0.000
 1706 5.586 5.563 5.514 5.448 5.367 5.275 5.172 5.056 4.933 4.800 4.663 4.523 4.374 4.206 4.017 3.804 3.569 3.298 2.988 2.624 2.182 1.597 0.525 0.000 0.000
 1707 5.572 5.548 5.499 5.434 5.353 5.261 5.158 5.044 4.921 4.791 4.653 4.515 4.368 4.203 4.020 3.816 3.585 3.321 3.026 2.678 2.257 1.716 0.855 0.000 0.000
 1708 5.559 5.535 5.486 5.420 5.340 5.248 5.145 5.033 4.911 4.781 4.644 4.508 4.361 4.202 4.018 3.814 3.590 3.333 3.042 2.702 2.293 1.774 0.988 0.000 0.000
 1709 5.548 5.524 5.475 5.409 5.329 5.237 5.135 5.022 4.899 4.768 4.633 4.497 4.353 4.191 4.007 3.806 3.582 3.329 3.034 2.694 2.294 1.775 0.993 0.000 0.000
 1710 5.540 5.516 5.466 5.400 5.320 5.229 5.124 5.011 4.887 4.757 4.620 4.484 4.335 4.173 3.989 3.785 3.557 3.300 3.002 2.658 2.245 1.708 0.913 0.000 0.000
 1711 5.534 5.510 5.460 5.394 5.313 5.220 5.116 5.001 4.876 4.744 4.605 4.469 4.317 4.150 3.963 3.753 3.519 3.251 2.945 2.589 2.151 1.570 0.558 0.000 0.000
 1712 5.531 5.507 5.458 5.391 5.310 5.214 5.109 4.992 4.866 4.732 4.591 4.448 4.294 4.124 3.928 3.712 3.465 3.186 2.861 2.477 1.997 1.377 0.000 0.000 0.000
 1713 5.530 5.506 5.457 5.389 5.307 5.212 5.104 4.985 4.857 4.719 4.576 4.428 4.267 4.088 3.887 3.655 3.397 3.098 2.750 2.330 1.786 0.969 0.000 0.000 0.000
 1714 5.532 5.508 5.459 5.392 5.308 5.212 5.103 4.981 4.849 4.708 4.565 4.411 4.242 4.055 3.843 3.598 3.320 2.996 2.610 2.134 1.522 0.000 0.000 0.000 0.000
 1715 5.536 5.513 5.464 5.396 5.313 5.214 5.103 4.980 4.844 4.699 4.551 4.392 4.218 4.018 3.794 3.534 3.235 2.882 2.455 1.903 1.083 0.000 0.000 0.000 0.000
 1716 5.543 5.519 5.471 5.403 5.318 5.220 5.108 4.981 4.844 4.695 4.543 4.380 4.199 3.991 3.752 3.476 3.151 2.769 2.285 1.669 0.000 0.000 0.000 0.000 0.000
 1717 5.550 5.528 5.479 5.411 5.328 5.228 5.114 4.986 4.847 4.694 4.539 4.375 4.186 3.968 3.720 3.428 3.083 2.662 2.125 1.372 0.000 0.000 0.000 0.000 0.000
 1718 5.560 5.537 5.489 5.422 5.338 5.238 5.124 4.995 4.853 4.699 4.541 4.375 4.184 3.960 3.703 3.399 3.037 2.588 2.005 1.111 0.000 0.000 0.000 0.000 0.000
 1719 5.570 5.548 5.500 5.433 5.349 5.249 5.135 5.006 4.864 4.709 4.552 4.384 4.190 3.966 3.703 3.396 3.024 2.568 1.962 1.000 0.000 0.000 0.000 0.000 0.000
 1720 5.582 5.559 5.512 5.444 5.360 5.261 5.147 5.019 4.877 4.724 4.567 4.401 4.207 3.983 3.723 3.422 3.057 2.608 2.021 1.116 0.000 0.000 0.000 0.000 0.000
 1721 5.594 5.571 5.523 5.456 5.372 5.273 5.161 5.033 4.894 4.743 4.587 4.424 4.235 4.016 3.768 3.474 3.129 2.708 2.167 1.382 0.000 0.000 0.000 0.000 0.000
 1722 5.606 5.583 5.535 5.468 5.386 5.288 5.175 5.050 4.912 4.766 4.614 4.453 4.271 4.063 3.827 3.548 3.230 2.841 2.365 1.716 0.494 0.000 0.000 0.000 0.000
 1723 5.618 5.595 5.547 5.480 5.398 5.300 5.191 5.069 4.935 4.791 4.644 4.487 4.313 4.116 3.894 3.637 3.343 2.993 2.574 2.041 1.265 0.000 0.000 0.000 0.000
 1724 5.630 5.607 5.558 5.492 5.410 5.315 5.207 5.087 4.958 4.820 4.676 4.524 4.360 4.177 3.967 3.729 3.454 3.144 2.777 2.325 1.735 0.735 0.000 0.000 0.000
 1725 5.642 5.619 5.570 5.505 5.423 5.329 5.225 5.108 4.980 4.848 4.711 4.563 4.407 4.234 4.036 3.816 3.569 3.283 2.958 2.566 2.086 1.421 0.000 0.000 0.000
 1726 5.653 5.629 5.581 5.515 5.436 5.343 5.241 5.127 5.006 4.876 4.741 4.600 4.451 4.286 4.103 3.896 3.665 3.405 3.106 2.758 2.345 1.818 1.022 0.000 0.000
 1727 5.663 5.639 5.591 5.527 5.448 5.356 5.257 5.144 5.024 4.900 4.766 4.633 4.488 4.332 4.157 3.962 3.745 3.499 3.226 2.911 2.540 2.088 1.483 0.144 0.000
 1728 5.671 5.648 5.600 5.535 5.458 5.368 5.269 5.160 5.044 4.919 4.790 4.659 4.522 4.368 4.199 4.014 3.807 3.571 3.314 3.018 2.677 2.265 1.744 0.951 0.000
 1729 5.679 5.656 5.608 5.544 5.467 5.379 5.280 5.174 5.057 4.934 4.807 4.676 4.541 4.396 4.230 4.048 3.847 3.619 3.369 3.086 2.757 2.371 1.888 1.211 0.000
 1730 5.686 5.662 5.614 5.550 5.474 5.386 5.287 5.181 5.066 4.945 4.815 4.689 4.555 4.406 4.243 4.061 3.864 3.639 3.389 3.109 2.789 2.413 1.939 1.291 0.000
 1731 5.691 5.667 5.620 5.556 5.479 5.391 5.292 5.186 5.069 4.946 4.819 4.690 4.553 4.405 4.241 4.056 3.859 3.631 3.381 3.097 2.773 2.383 1.904 1.223 0.000
 1732 5.695 5.672 5.624 5.560 5.483 5.393 5.294 5.184 5.068 4.943 4.814 4.682 4.546 4.392 4.225 4.034 3.830 3.598 3.337 3.042 2.700 2.293 1.772 1.037 0.000
 1733 5.698 5.674 5.626 5.561 5.483 5.393 5.292 5.181 5.061 4.936 4.805 4.669 4.528 4.368 4.190 3.999 3.782 3.536 3.260 2.940 2.573 2.121 1.569 0.358 0.000
 1734 5.699 5.675 5.627 5.562 5.483 5.391 5.288 5.176 5.053 4.923 4.789 4.649 4.500 4.333 4.146 3.942 3.708 3.448 3.149 2.801 2.388 1.865 1.124 0.000 0.000
 1735 5.698 5.675 5.627 5.561 5.481 5.387 5.281 5.166 5.039 4.905 4.768 4.620 4.466 4.288 4.093 3.870 3.619 3.334 3.005 2.613 2.133 1.507 0.000 0.000 0.000
 1736 5.695 5.672 5.624 5.558 5.477 5.382 5.274 5.156 5.025 4.889 4.745 4.591 4.427 4.238 4.031 3.790 3.515 3.197 2.831 2.375 1.822 0.823 0.000 0.000 0.000
 1737 5.690 5.668 5.620 5.555 5.472 5.377 5.266 5.144 5.012 4.869 4.721 4.564 4.388 4.191 3.963 3.707 3.405 3.052 2.625 2.121 1.336 0.000 0.000 0.000 0.000
 1738 5.683 5.661 5.614 5.548 5.466 5.368 5.256 5.133 4.997 4.850 4.698 4.535 4.354 4.143 3.901 3.622 3.297 2.905 2.417 1.793 0.485 0.000 0.000 0.000 0.000
 1739 5.675 5.653 5.606 5.541 5.458 5.361 5.248 5.120 4.980 4.831 4.675 4.512 4.323 4.101 3.847 3.550 3.198 2.770 2.217 1.444 0.000 0.000 0.000 0.000 0.000
 1740 5.665 5.643 5.596 5.531 5.448 5.349 5.236 5.108 4.966 4.814 4.658 4.490 4.296 4.071 3.812 3.502 3.133 2.677 2.075 1.157 0.000 0.000 0.000 0.000 0.000
 1741 5.654 5.632 5.585 5.518 5.435 5.337 5.223 5.096 4.953 4.801 4.643 4.475 4.281 4.057 3.789 3.481 3.106 2.642 2.033 1.068 0.000 0.000 0.000 0.000 0.000
 1742 5.641 5.619 5.572 5.505 5.422 5.324 5.210 5.081 4.940 4.789 4.634 4.466 4.274 4.050 3.793 3.486 3.128 2.678 2.099 1.202 0.000 0.000 0.000 0.000 0.000
 1743 5.628 5.605 5.558 5.491 5.408 5.310 5.197 5.069 4.930 4.781 4.627 4.462 4.275 4.059 3.811 3.523 3.182 2.768 2.246 1.501 0.000 0.000 0.000 0.000 0.000
 1744 5.614 5.591 5.543 5.476 5.393 5.296 5.183 5.058 4.922 4.775 4.625 4.464 4.285 4.080 3.844 3.574 3.259 2.885 2.423 1.815 0.784 0.000 0.000 0.000 0.000
 1745 5.600 5.577 5.528 5.461 5.378 5.280 5.171 5.050 4.916 4.775 4.629 4.471 4.299 4.105 3.886 3.636 3.348 3.009 2.608 2.104 1.391 0.000 0.000 0.000 0.000
 1746 5.586 5.563 5.513 5.447 5.364 5.269 5.161 5.041 4.912 4.774 4.633 4.481 4.317 4.133 3.929 3.697 3.429 3.126 2.770 2.343 1.782 0.894 0.000 0.000 0.000
 1747 5.573 5.549 5.499 5.433 5.352 5.257 5.151 5.035 4.909 4.775 4.638 4.490 4.336 4.164 3.968 3.752 3.508 3.230 2.908 2.528 2.056 1.418 0.000 0.000 0.000
 1748 5.560 5.536 5.487 5.420 5.340 5.247 5.143 5.030 4.905 4.775 4.640 4.499 4.350 4.185 4.002 3.798 3.567 3.307 3.016 2.668 2.255 1.723 0.904 0.000 0.000
 1749 5.548 5.524 5.475 5.408 5.328 5.237 5.135 5.023 4.901 4.773 4.641 4.503 4.359 4.202 4.025 3.827 3.609 3.363 3.083 2.764 2.384 1.914 1.259 0.000 0.000
 1750 5.538 5.514 5.464 5.399 5.319 5.229 5.127 5.016 4.896 4.769 4.638 4.505 4.363 4.209 4.037 3.846 3.632 3.396 3.128 2.820 2.458 2.019 1.424 0.055 0.000
 1751 5.530 5.505 5.456 5.390 5.310 5.220 5.119 5.009 4.889 4.762 4.631 4.499 4.358 4.206 4.034 3.843 3.635 3.400 3.135 2.832 2.473 2.043 1.467 0.403 0.000
 1752 5.523 5.498 5.449 5.383 5.304 5.213 5.111 5.001 4.881 4.754 4.621 4.487 4.348 4.194 4.019 3.831 3.617 3.378 3.113 2.805 2.443 2.004 1.409 0.000 0.000
 1753 5.519 5.494 5.444 5.378 5.298 5.206 5.103 4.992 4.869 4.743 4.607 4.474 4.329 4.173 3.995 3.798 3.583 3.334 3.058 2.738 2.359 1.885 1.215 0.000 0.000
 1754 5.516 5.492 5.442 5.375 5.295 5.202 5.098 4.983 4.860 4.727 4.592 4.454 4.305 4.143 3.956 3.755 3.524 3.264 2.969 2.629 2.216 1.684 0.879 0.000 0.000
 1755 5.516 5.492 5.442 5.375 5.294 5.199 5.093 4.975 4.849 4.715 4.575 4.433 4.279 4.106 3.914 3.694 3.453 3.175 2.857 2.478 2.010 1.407 0.000 0.000 0.000
 1756 5.518 5.494 5.444 5.377 5.294 5.197 5.089 4.968 4.841 4.701 4.560 4.408 4.246 4.065 3.861 3.629 3.368 3.068 2.713 2.285 1.767 0.866 0.000 0.000 0.000
 1757 5.522 5.498 5.448 5.381 5.297 5.200 5.090 4.968 4.833 4.692 4.544 4.386 4.217 4.025 3.809 3.558 3.273 2.945 2.545 2.049 1.381 0.000 0.000 0.000 0.000
 1758 5.528 5.504 5.455 5.387 5.303 5.205 5.091 4.966 4.830 4.683 4.533 4.370 4.191 3.991 3.758 3.491 3.183 2.812 2.362 1.806 0.788 0.000 0.000 0.000 0.000
 1759 5.535 5.512 5.463 5.395 5.310 5.212 5.098 4.970 4.831 4.681 4.525 4.362 4.175 3.965 3.717 3.431 3.096 2.693 2.186 1.497 0.000 0.000 0.000 0.000 0.000
 1760 5.544 5.521 5.472 5.405 5.320 5.220 5.106 4.977 4.835 4.684 4.526 4.358 4.169 3.948 3.694 3.394 3.038 2.603 2.036 1.206 0.000 0.000 0.000 0.000 0.000
 1761 5.554 5.532 5.484 5.416 5.332 5.231 5.116 4.987 4.846 4.692 4.534 4.364 4.173 3.949 3.686 3.379 3.014 2.557 1.959 1.013 0.000 0.000 0.000 0.000 0.000
 1762 5.566 5.543 5.496 5.428 5.344 5.245 5.130 5.001 4.858 4.704 4.548 4.380 4.186 3.962 3.699 3.395 3.027 2.574 1.972 1.034 0.000 0.000 0.000 0.000 0.000
 1763 5.579 5.557 5.508 5.442 5.358 5.259 5.145 5.016 4.875 4.725 4.567 4.401 4.213 3.991 3.737 3.436 3.081 2.646 2.082 1.221 0.000 0.000 0.000 0.000 0.000
 1764 5.593 5.571 5.522 5.456 5.372 5.274 5.160 5.035 4.896 4.747 4.593 4.430 4.246 4.033 3.788 3.506 3.167 2.761 2.250 1.529 0.000 0.000 0.000 0.000 0.000
 1765 5.608 5.585 5.537 5.471 5.388 5.290 5.179 5.055 4.919 4.775 4.625 4.466 4.288 4.085 3.852 3.582 3.267 2.896 2.442 1.842 0.828 0.000 0.000 0.000 0.000
 1766 5.624 5.600 5.552 5.486 5.404 5.308 5.199 5.077 4.944 4.804 4.657 4.503 4.334 4.140 3.918 3.664 3.376 3.037 2.632 2.120 1.395 0.000 0.000 0.000 0.000
 1767 5.639 5.616 5.568 5.501 5.421 5.327 5.217 5.099 4.970 4.832 4.689 4.541 4.377 4.194 3.986 3.748 3.480 3.167 2.803 2.355 1.773 0.805 0.000 0.000 0.000
 1768 5.655 5.632 5.584 5.518 5.437 5.344 5.239 5.124 4.996 4.862 4.722 4.579 4.423 4.245 4.049 3.827 3.572 3.284 2.951 2.551 2.057 1.361 0.000 0.000 0.000
 1769 5.670 5.647 5.599 5.534 5.455 5.363 5.258 5.145 5.022 4.889 4.752 4.614 4.462 4.295 4.102 3.895 3.654 3.383 3.073 2.709 2.267 1.686 0.703 0.000 0.000
 1770 5.685 5.662 5.614 5.549 5.471 5.379 5.278 5.164 5.043 4.914 4.781 4.645 4.499 4.334 4.153 3.947 3.719 3.462 3.167 2.828 2.419 1.905 1.156 0.000 0.000
 1771 5.699 5.675 5.628 5.564 5.485 5.395 5.294 5.184 5.064 4.935 4.802 4.671 4.524 4.364 4.186 3.989 3.768 3.518 3.235 2.911 2.519 2.045 1.389 0.000 0.000
 1772 5.711 5.688 5.640 5.576 5.499 5.408 5.309 5.199 5.080 4.953 4.820 4.690 4.546 4.390 4.212 4.017 3.800 3.554 3.274 2.958 2.583 2.122 1.508 0.184 0.000
 1773 5.722 5.698 5.651 5.587 5.510 5.420 5.321 5.210 5.092 4.965 4.832 4.700 4.561 4.405 4.230 4.032 3.815 3.572 3.296 2.976 2.606 2.154 1.540 0.378 0.000
 1774 5.730 5.707 5.660 5.597 5.519 5.430 5.329 5.220 5.100 4.973 4.842 4.708 4.567 4.407 4.232 4.035 3.817 3.571 3.291 2.971 2.592 2.131 1.508 0.079 0.000
 1775 5.737 5.714 5.667 5.603 5.525 5.436 5.335 5.224 5.104 4.978 4.843 4.709 4.567 4.405 4.227 4.026 3.805 3.552 3.272 2.940 2.553 2.065 1.405 0.000 0.000
 1776 5.741 5.718 5.671 5.607 5.529 5.438 5.337 5.225 5.105 4.977 4.842 4.705 4.561 4.396 4.216 4.012 3.781 3.524 3.229 2.890 2.481 1.971 1.270 0.000 0.000
 1777 5.743 5.720 5.673 5.609 5.530 5.439 5.337 5.224 5.102 4.972 4.837 4.699 4.549 4.382 4.195 3.985 3.751 3.483 3.177 2.817 2.387 1.829 1.005 0.000 0.000
 1778 5.741 5.719 5.672 5.607 5.529 5.437 5.334 5.219 5.096 4.963 4.826 4.688 4.533 4.363 4.171 3.954 3.710 3.432 3.110 2.734 2.275 1.659 0.553 0.000 0.000
 1779 5.737 5.715 5.667 5.603 5.523 5.431 5.328 5.213 5.087 4.953 4.815 4.673 4.516 4.341 4.145 3.923 3.668 3.380 3.043 2.643 2.141 1.495 0.000 0.000 0.000
 1780 5.730 5.707 5.660 5.596 5.516 5.424 5.318 5.202 5.074 4.940 4.798 4.655 4.496 4.315 4.114 3.882 3.624 3.321 2.973 2.546 2.006 1.256 0.000 0.000 0.000
 1781 5.720 5.697 5.651 5.586 5.506 5.412 5.307 5.189 5.059 4.924 4.782 4.635 4.473 4.290 4.082 3.847 3.580 3.266 2.899 2.451 1.869 0.977 0.000 0.000 0.000
 1782 5.708 5.685 5.638 5.573 5.492 5.399 5.292 5.173 5.045 4.905 4.762 4.614 4.453 4.264 4.051 3.810 3.535 3.214 2.832 2.360 1.736 0.633 0.000 0.000 0.000
 1783 5.693 5.670 5.623 5.557 5.477 5.383 5.277 5.156 5.025 4.885 4.742 4.594 4.428 4.236 4.023 3.776 3.495 3.163 2.770 2.282 1.611 0.000 0.000 0.000 0.000
 1784 5.676 5.653 5.606 5.541 5.460 5.366 5.256 5.137 5.006 4.865 4.719 4.570 4.401 4.209 3.993 3.742 3.454 3.119 2.714 2.206 1.498 0.000 0.000 0.000 0.000
 1785 5.657 5.635 5.587 5.522 5.440 5.345 5.237 5.116 4.984 4.842 4.695 4.545 4.376 4.181 3.962 3.712 3.421 3.075 2.662 2.146 1.399 0.000 0.000 0.000 0.000
 1786 5.638 5.615 5.567 5.501 5.420 5.324 5.214 5.094 4.962 4.819 4.672 4.522 4.351 4.156 3.935 3.678 3.386 3.037 2.621 2.093 1.320 0.000 0.000 0.000 0.000
 1787 5.617 5.594 5.546 5.480 5.399 5.303 5.192 5.071 4.937 4.794 4.646 4.496 4.325 4.128 3.906 3.649 3.354 3.005 2.581 2.045 1.247 0.000 0.000 0.000 0.000
 1788 5.596 5.573 5.525 5.458 5.376 5.280 5.171 5.049 4.915 4.771 4.624 4.472 4.301 4.104 3.879 3.622 3.324 2.978 2.551 2.007 1.188 0.000 0.000 0.000 0.000
 1789 5.576 5.552 5.504 5.438 5.355 5.259 5.148 5.026 4.894 4.749 4.599 4.447 4.273 4.079 3.854 3.597 3.299 2.950 2.522 1.974 1.143 0.000 0.000 0.000 0.000
 1790 5.556 5.532 5.484 5.417 5.334 5.236 5.126 5.004 4.871 4.726 4.576 4.425 4.251 4.056 3.831 3.575 3.276 2.927 2.499 1.951 1.115 0.000 0.000 0.000 0.000
 1791 5.537 5.513 5.464 5.397 5.315 5.218 5.106 4.984 4.850 4.707 4.557 4.403 4.231 4.034 3.812 3.555 3.260 2.911 2.487 1.943 1.116 0.000 0.000 0.000 0.000
 1792 5.519 5.496 5.446 5.379 5.296 5.198 5.089 4.966 4.832 4.688 4.539 4.387 4.213 4.018 3.800 3.543 3.251 2.905 2.489 1.949 1.143 0.000 0.000 0.000 0.000
 1793 5.504 5.480 5.431 5.364 5.280 5.183 5.073 4.951 4.816 4.675 4.523 4.371 4.202 4.010 3.789 3.538 3.250 2.908 2.499 1.975 1.207 0.000 0.000 0.000 0.000
 1794 5.491 5.467 5.417 5.349 5.266 5.169 5.059 4.938 4.805 4.662 4.515 4.363 4.194 4.005 3.789 3.538 3.257 2.922 2.521 2.017 1.295 0.000 0.000 0.000 0.000
 1795 5.480 5.456 5.406 5.338 5.256 5.159 5.049 4.928 4.795 4.656 4.509 4.357 4.193 4.004 3.788 3.550 3.268 2.948 2.558 2.078 1.403 0.000 0.000 0.000 0.000
 1796 5.473 5.449 5.399 5.331 5.248 5.152 5.042 4.923 4.790 4.653 4.505 4.356 4.194 4.008 3.801 3.566 3.291 2.977 2.606 2.146 1.526 0.104 0.000 0.000 0.000
