Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1720 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.727 9.541 8.427 7.214 5.681 2.439 0.000 0.000 0.000 0.000 0.000
 1721 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.801 9.563 8.398 7.114 5.414 2.345 0.000 0.000 0.000 0.000 0.000
 1722 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.979 9.625 8.360 6.919 4.889 2.239 0.000 0.000 0.000 0.000 0.000
 1723 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.307 9.751 8.311 6.566 4.298 2.039 0.000 0.000 0.000 0.000 0.000
 1724 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.923 9.985 8.267 5.965 3.818 1.701 0.000 0.000 0.000 0.000 0.000
 1725 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 10.409 8.257 5.260 3.380 1.055 0.000 0.000 0.000 0.000 0.000
 1726 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 11.126 8.441 4.684 2.886 0.000 0.000 0.000 0.000 0.000 0.000
 1727 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.300 9.352 4.158 2.222 0.000 0.000 0.000 0.000 0.000 0.000
 1728 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 10.010 3.578 0.975 0.000 0.000 0.000 0.000 0.000 0.000
 1729 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 9.765 2.794 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1730 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 9.758 3.540 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1731 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 9.554 3.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1732 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 9.400 3.843 1.738 0.000 0.000 0.000 0.000 0.000 0.000
 1733 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.709 8.579 4.388 2.622 0.000 0.000 0.000 0.000 0.000 0.000
 1734 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 12.978 10.701 8.025 4.899 3.203 0.869 0.000 0.000 0.000 0.000 0.000
 1735 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.539 10.077 8.062 5.495 3.679 1.770 0.000 0.000 0.000 0.000 0.000
 1736 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 11.407 9.728 8.148 6.161 4.137 2.250 0.000 0.000 0.000 0.000 0.000
 1737 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.931 9.545 8.223 6.678 4.678 2.587 0.000 0.000 0.000 0.000 0.000
 1738 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.667 9.450 8.278 6.980 5.272 2.885 0.000 0.000 0.000 0.000 0.000
 1739 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.136 10.529 9.402 8.325 7.155 5.695 3.258 0.000 0.000 0.000 0.000 0.000
 1740 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 11.937 10.468 9.382 8.348 7.232 5.889 3.708 0.000 0.000 0.000 0.000 0.000
 1741 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.942 10.467 9.388 8.354 7.241 5.902 3.757 0.000 0.000 0.000 0.000 0.000
 1742 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.123 10.536 9.409 8.335 7.176 5.742 3.357 0.000 0.000 0.000 0.000 0.000
 1743 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.681 9.461 8.299 7.023 5.369 2.964 0.000 0.000 0.000 0.000 0.000
 1744 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.952 9.560 8.248 6.743 4.806 2.668 0.000 0.000 0.000 0.000 0.000
 1745 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.422 9.743 8.179 6.278 4.254 2.335 0.000 0.000 0.000 0.000 0.000
 1746 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 12.946 10.097 8.103 5.642 3.789 1.868 0.000 0.000 0.000 0.000 0.000
 1747 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 10.761 8.047 5.046 3.312 1.043 0.000 0.000 0.000 0.000 0.000
 1748 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 11.931 8.411 4.526 2.738 0.000 0.000 0.000 0.000 0.000 0.000
 1749 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 10.050 3.983 1.879 0.000 0.000 0.000 0.000 0.000 0.000
 1750 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 9.970 3.309 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1751 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.244 3.568 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 10.270 2.826 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.603 3.641 0.909 0.000 0.000 0.000 0.000 0.000 0.000
 1754 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 9.496 4.238 2.237 0.000 0.000 0.000 0.000 0.000 0.000
 1755 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.386 8.498 4.768 2.921 0.000 0.000 0.000 0.000 0.000 0.000
 1756 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.544 8.306 5.344 3.415 1.018 0.000 0.000 0.000 0.000 0.000
 1757 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 12.275 10.071 8.310 6.023 3.856 1.679 0.000 0.000 0.000 0.000 0.000
 1758 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 11.452 9.814 8.345 6.589 4.332 2.021 0.000 0.000 0.000 0.000 0.000
 1759 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.073 9.676 8.387 6.928 4.899 2.208 0.000 0.000 0.000 0.000 0.000
 1760 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.873 9.603 8.418 7.120 5.394 2.273 0.000 0.000 0.000 0.000 0.000
 1761 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 10.776 9.566 8.438 7.215 5.659 2.259 0.000 0.000 0.000 0.000 0.000
 1762 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 10.758 9.567 8.449 7.244 5.714 2.189 0.000 0.000 0.000 0.000 0.000
 1763 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.809 9.589 8.451 7.204 5.587 1.739 0.000 0.000 0.000 0.000 0.000
 1764 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.941 9.649 8.448 7.103 5.232 1.647 0.000 0.000 0.000 0.000 0.000
 1765 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.171 9.752 8.446 6.926 4.581 1.441 0.000 0.000 0.000 0.000 0.000
 1766 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 11.544 9.917 8.463 6.632 3.925 1.009 0.000 0.000 0.000 0.000 0.000
 1767 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.183 10.175 8.531 6.107 3.404 0.000 0.000 0.000 0.000 0.000 0.000
 1768 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 10.533 8.694 5.313 2.907 0.000 0.000 0.000 0.000 0.000 0.000
 1769 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 10.974 9.005 4.632 2.331 0.000 0.000 0.000 0.000 0.000 0.000
 1770 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 11.448 9.414 4.075 1.504 0.000 0.000 0.000 0.000 0.000 0.000
 1771 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 11.874 9.766 3.533 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1772 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.144 9.968 2.920 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1773 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.138 9.999 4.206 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1774 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 11.891 9.880 3.896 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1775 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.550 9.662 3.432 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1776 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 11.198 9.405 3.939 0.249 0.000 0.000 0.000 0.000 0.000 0.000
 1777 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 10.881 9.171 4.503 1.452 0.000 0.000 0.000 0.000 0.000 0.000
 1778 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.620 8.993 5.767 1.938 0.000 0.000 0.000 0.000 0.000 0.000
 1779 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.723 10.414 8.877 6.623 2.251 0.000 0.000 0.000 0.000 0.000 0.000
 1780 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.107 10.268 8.805 6.875 2.475 0.000 0.000 0.000 0.000 0.000 0.000
 1781 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 11.836 10.163 8.763 7.021 2.637 0.000 0.000 0.000 0.000 0.000 0.000
 1782 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.681 10.098 8.742 7.111 2.768 0.000 0.000 0.000 0.000 0.000 0.000
 1783 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 11.601 10.064 8.732 7.176 2.900 0.000 0.000 0.000 0.000 0.000 0.000
 1784 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 11.567 10.049 8.737 7.217 3.163 0.000 0.000 0.000 0.000 0.000 0.000
 1785 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 11.574 10.056 8.744 7.239 4.318 0.000 0.000 0.000 0.000 0.000 0.000
 1786 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.610 10.073 8.754 7.249 4.498 0.000 0.000 0.000 0.000 0.000 0.000
 1787 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 11.669 10.101 8.772 7.249 4.406 0.000 0.000 0.000 0.000 0.000 0.000
 1788 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 11.754 10.134 8.788 7.244 3.604 0.000 0.000 0.000 0.000 0.000 0.000
 1789 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 11.864 10.175 8.806 7.229 2.661 0.000 0.000 0.000 0.000 0.000 0.000
 1790 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.009 10.234 8.832 7.201 2.539 0.000 0.000 0.000 0.000 0.000 0.000
 1791 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.184 10.297 8.862 7.170 2.455 0.000 0.000 0.000 0.000 0.000 0.000
 1792 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 12.541 10.378 8.895 7.114 2.354 0.000 0.000 0.000 0.000 0.000 0.000
 1793 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 10.488 8.945 7.045 2.220 0.000 0.000 0.000 0.000 0.000 0.000
 1794 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 10.635 9.015 6.942 2.034 0.000 0.000 0.000 0.000 0.000 0.000
 1795 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.818 9.114 6.789 1.759 0.000 0.000 0.000 0.000 0.000 0.000
 1796 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.058 9.255 6.535 1.328 0.000 0.000 0.000 0.000 0.000 0.000
 1797 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.358 9.435 4.733 0.272 0.000 0.000 0.000 0.000 0.000 0.000
 1798 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.713 9.651 4.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1799 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 12.117 9.862 4.345 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1800 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 12.524 10.022 4.729 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1801 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 12.891 10.077 4.586 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1802 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 12.521 9.986 3.307 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1803 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 12.006 9.746 3.855 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1804 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.478 9.391 4.391 1.607 0.000 0.000 0.000 0.000 0.000 0.000
 1805 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.970 9.028 4.993 2.377 0.000 0.000 0.000 0.000 0.000 0.000
 1806 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.532 8.754 5.764 2.938 0.000 0.000 0.000 0.000 0.000 0.000
 1807 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.178 10.182 8.599 6.415 3.424 0.000 0.000 0.000 0.000 0.000 0.000
 1808 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 11.525 9.932 8.516 6.777 3.958 0.283 0.000 0.000 0.000 0.000 0.000
 1809 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 11.151 9.763 8.477 7.000 4.653 0.926 0.000 0.000 0.000 0.000 0.000
 1810 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 10.917 9.650 8.462 7.139 5.271 1.008 0.000 0.000 0.000 0.000 0.000
 1811 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 10.779 9.578 8.453 7.213 5.584 0.365 0.000 0.000 0.000 0.000 0.000
 1812 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.799 10.708 9.544 8.440 7.231 5.679 0.000 0.000 0.000 0.000 0.000 0.000
 1813 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.897 10.707 9.537 8.420 7.193 5.584 1.632 0.000 0.000 0.000 0.000 0.000
 1814 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 10.777 9.557 8.392 7.087 5.272 1.942 0.000 0.000 0.000 0.000 0.000
 1815 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 10.935 9.613 8.350 6.884 4.706 1.980 0.000 0.000 0.000 0.000 0.000
 1816 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 11.229 9.729 8.309 6.520 4.144 1.852 0.000 0.000 0.000 0.000 0.000
 1817 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 11.747 9.944 8.269 5.895 3.711 1.557 0.000 0.000 0.000 0.000 0.000
 1818 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 10.329 8.264 5.185 3.309 0.939 0.000 0.000 0.000 0.000 0.000
 1819 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 10.963 8.439 4.629 2.849 0.000 0.000 0.000 0.000 0.000 0.000
 1820 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 11.911 9.249 4.134 2.231 0.000 0.000 0.000 0.000 0.000 0.000
 1821 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 9.652 3.582 1.117 0.000 0.000 0.000 0.000 0.000 0.000
 1822 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 9.540 2.855 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1823 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 9.581 3.582 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1824 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 9.389 3.072 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1825 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 12.973 8.958 3.778 1.638 0.000 0.000 0.000 0.000 0.000 0.000
 1826 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 11.953 8.526 4.332 2.581 0.000 0.000 0.000 0.000 0.000 0.000
 1827 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 10.829 7.856 4.846 3.192 0.889 0.000 0.000 0.000 0.000 0.000
 1828 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.132 7.977 5.416 3.683 1.826 0.000 0.000 0.000 0.000 0.000
 1829 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.521 9.746 8.088 6.070 4.149 2.337 0.000 0.000 0.000 0.000 0.000
 1830 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 10.984 9.546 8.186 6.610 4.678 2.712 0.000 0.000 0.000 0.000 0.000
 1831 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.694 9.449 8.261 6.945 5.261 3.046 0.000 0.000 0.000 0.000 0.000
 1832 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 12.204 10.539 9.398 8.310 7.137 5.699 3.456 0.000 0.000 0.000 0.000 0.000
 1833 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.957 10.465 9.379 8.338 7.237 5.916 3.905 0.000 0.000 0.000 0.000 0.000
 1834 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.934 10.459 9.376 8.349 7.251 5.961 4.022 0.000 0.000 0.000 0.000 0.000
 1835 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 12.088 10.515 9.395 8.331 7.197 5.831 3.731 0.000 0.000 0.000 0.000 0.000
 1836 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 12.813 10.650 9.436 8.294 7.054 5.517 3.308 0.000 0.000 0.000 0.000 0.000
 1837 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.902 9.520 8.231 6.794 5.012 2.966 0.000 0.000 0.000 0.000 0.000
 1838 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.353 9.683 8.139 6.367 4.467 2.636 0.000 0.000 0.000 0.000 0.000
 1839 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 12.645 10.007 8.011 5.774 3.996 2.212 0.000 0.000 0.000 0.000 0.000
 1840 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.675 7.814 5.191 3.529 1.575 0.000 0.000 0.000 0.000 0.000
 1841 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 12.033 7.335 4.676 2.986 0.000 0.000 0.000 0.000 0.000 0.000
 1842 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 8.227 4.155 2.226 0.000 0.000 0.000 0.000 0.000 0.000
 1843 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 9.539 3.511 0.436 0.000 0.000 0.000 0.000 0.000 0.000
 1844 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.119 3.401 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1845 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 10.026 2.756 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1846 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 9.397 3.616 0.995 0.000 0.000 0.000 0.000 0.000 0.000
 1847 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 8.298 4.216 2.329 0.000 0.000 0.000 0.000 0.000 0.000
 1848 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.589 7.767 4.720 3.012 0.000 0.000 0.000 0.000 0.000 0.000
 1849 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.519 7.977 5.232 3.514 1.499 0.000 0.000 0.000 0.000 0.000
 1850 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 12.174 9.967 8.108 5.841 3.950 2.082 0.000 0.000 0.000 0.000 0.000
 1851 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.293 9.690 8.200 6.438 4.405 2.442 0.000 0.000 0.000 0.000 0.000
