Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1447 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.505 8.506 5.458 3.557 1.571 0.000 0.000 0.000 0.000 0.000
 1448 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.110 8.287 4.977 3.376 1.449 0.000 0.000 0.000 0.000 0.000
 1449 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 6.826 4.663 3.151 1.018 0.000 0.000 0.000 0.000 0.000
 1450 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 6.241 4.400 2.827 0.000 0.000 0.000 0.000 0.000 0.000
 1451 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 8.981 4.113 2.328 0.000 0.000 0.000 0.000 0.000 0.000
 1452 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.096 3.736 1.414 0.000 0.000 0.000 0.000 0.000 0.000
 1453 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.087 5.074 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1454 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.085 5.131 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1455 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.083 3.816 1.501 0.000 0.000 0.000 0.000 0.000 0.000
 1456 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 9.627 4.232 2.443 0.000 0.000 0.000 0.000 0.000 0.000
 1457 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 6.420 4.550 2.970 0.000 0.000 0.000 0.000 0.000 0.000
 1458 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 7.028 4.854 3.328 1.357 0.000 0.000 0.000 0.000 0.000
 1459 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.242 8.169 5.188 3.605 1.780 0.000 0.000 0.000 0.000 0.000
 1460 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.556 8.467 5.796 3.854 1.958 0.000 0.000 0.000 0.000 0.000
 1461 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 10.247 8.597 6.634 4.127 1.955 0.000 0.000 0.000 0.000 0.000
 1462 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 11.960 10.091 8.662 7.111 4.726 1.718 0.000 0.000 0.000 0.000 0.000
 1463 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.673 10.024 8.702 7.319 5.463 0.773 0.000 0.000 0.000 0.000 0.000
 1464 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.611 10.012 8.724 7.387 5.683 0.000 0.000 0.000 0.000 0.000 0.000
 1465 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.720 10.047 8.722 7.335 5.494 0.435 0.000 0.000 0.000 0.000 0.000
 1466 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 12.082 10.140 8.697 7.146 4.811 1.641 0.000 0.000 0.000 0.000 0.000
 1467 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.321 8.648 6.714 4.217 1.898 0.000 0.000 0.000 0.000 0.000
 1468 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.687 8.562 5.926 3.885 1.892 0.000 0.000 0.000 0.000 0.000
 1469 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 11.500 8.369 5.330 3.623 1.689 0.000 0.000 0.000 0.000 0.000
 1470 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 7.448 4.947 3.333 1.193 0.000 0.000 0.000 0.000 0.000
 1471 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 6.754 4.637 2.955 0.000 0.000 0.000 0.000 0.000 0.000
 1472 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.361 4.314 2.385 0.000 0.000 0.000 0.000 0.000 0.000
 1473 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 10.356 3.890 1.290 0.000 0.000 0.000 0.000 0.000 0.000
 1474 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.345 5.404 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1475 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.365 5.108 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1476 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.428 3.870 1.441 0.000 0.000 0.000 0.000 0.000 0.000
 1477 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.393 4.224 2.337 0.000 0.000 0.000 0.000 0.000 0.000
 1478 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 7.091 4.499 2.812 0.000 0.000 0.000 0.000 0.000 0.000
 1479 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 8.543 4.768 3.121 0.530 0.000 0.000 0.000 0.000 0.000
 1480 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.237 8.665 5.081 3.329 1.060 0.000 0.000 0.000 0.000 0.000
 1481 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.638 8.707 5.749 3.481 1.097 0.000 0.000 0.000 0.000 0.000
 1482 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.338 8.738 6.738 3.622 0.662 0.000 0.000 0.000 0.000 0.000
 1483 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 12.060 10.183 8.757 7.163 3.849 0.000 0.000 0.000 0.000 0.000 0.000
 1484 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 11.789 10.106 8.774 7.334 5.034 0.000 0.000 0.000 0.000 0.000 0.000
 1485 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 11.729 10.096 8.785 7.376 5.333 0.000 0.000 0.000 0.000 0.000 0.000
 1486 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.848 10.138 8.792 7.320 4.662 0.000 0.000 0.000 0.000 0.000 0.000
 1487 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 12.217 10.244 8.799 7.139 3.425 0.000 0.000 0.000 0.000 0.000 0.000
 1488 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.435 8.818 6.681 3.218 0.000 0.000 0.000 0.000 0.000 0.000
 1489 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.773 8.882 5.344 3.048 0.000 0.000 0.000 0.000 0.000 0.000
 1490 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 11.340 9.051 4.730 2.830 0.000 0.000 0.000 0.000 0.000 0.000
 1491 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 12.537 9.452 4.374 2.537 0.000 0.000 0.000 0.000 0.000 0.000
 1492 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 10.158 4.055 2.091 0.000 0.000 0.000 0.000 0.000 0.000
 1493 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 9.782 3.703 1.338 0.000 0.000 0.000 0.000 0.000 0.000
 1494 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.069 3.257 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1495 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.406 4.246 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1496 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.515 4.281 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1497 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.554 3.204 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1498 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.932 3.632 0.674 0.000 0.000 0.000 0.000 0.000 0.000
 1499 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.345 3.969 1.548 0.000 0.000 0.000 0.000 0.000 0.000
 1500 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 9.886 4.278 1.925 0.000 0.000 0.000 0.000 0.000 0.000
 1501 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 12.045 9.595 4.629 2.093 0.000 0.000 0.000 0.000 0.000 0.000
 1502 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.521 9.439 6.604 2.107 0.000 0.000 0.000 0.000 0.000 0.000
 1503 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.254 9.366 7.255 1.927 0.000 0.000 0.000 0.000 0.000 0.000
 1504 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.131 9.339 7.448 1.406 0.000 0.000 0.000 0.000 0.000 0.000
 1505 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 11.113 9.348 7.532 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1506 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.188 9.389 7.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1507 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.357 9.462 7.521 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1508 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.642 9.578 7.454 0.798 0.000 0.000 0.000 0.000 0.000 0.000
 1509 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 12.096 9.745 7.358 0.689 0.000 0.000 0.000 0.000 0.000 0.000
 1510 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 9.952 5.454 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1511 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.182 4.666 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1512 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.385 4.787 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1513 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.513 5.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1514 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.532 5.132 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1515 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.448 5.203 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1516 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.298 5.296 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1517 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.122 5.525 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1518 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 12.555 9.962 5.949 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1519 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 12.066 9.831 6.535 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1520 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 11.821 9.741 7.413 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1521 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.707 9.696 7.698 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1522 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 11.691 9.690 7.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1523 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.782 9.729 6.621 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1524 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.992 9.809 5.890 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1525 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 12.377 9.938 5.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1526 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.097 4.902 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1527 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.268 4.768 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1528 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.414 4.758 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1529 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.494 4.715 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1530 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 10.473 4.515 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1531 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.348 3.909 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1532 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 10.132 3.606 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1533 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 12.534 9.887 3.936 0.638 0.000 0.000 0.000 0.000 0.000 0.000
 1534 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 11.851 9.660 4.311 1.211 0.000 0.000 0.000 0.000 0.000 0.000
 1535 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.441 9.483 7.181 1.416 0.000 0.000 0.000 0.000 0.000 0.000
 1536 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 11.167 9.361 7.369 1.372 0.000 0.000 0.000 0.000 0.000 0.000
 1537 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.990 9.287 7.468 0.943 0.000 0.000 0.000 0.000 0.000 0.000
 1538 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.904 9.252 7.504 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1539 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.899 9.240 7.488 0.521 0.000 0.000 0.000 0.000 0.000 0.000
 1540 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.979 9.260 7.397 1.719 0.000 0.000 0.000 0.000 0.000 0.000
 1541 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.171 9.316 7.183 2.089 0.000 0.000 0.000 0.000 0.000 0.000
 1542 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.524 9.429 6.119 2.196 0.000 0.000 0.000 0.000 0.000 0.000
 1543 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 12.234 9.636 4.657 2.125 0.000 0.000 0.000 0.000 0.000 0.000
 1544 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 9.997 4.287 1.892 0.000 0.000 0.000 0.000 0.000 0.000
 1545 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.551 3.970 1.405 0.000 0.000 0.000 0.000 0.000 0.000
 1546 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.223 3.619 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1547 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.893 3.152 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1548 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.615 4.529 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1549 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.498 4.141 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1550 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.630 3.481 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1551 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.881 3.897 1.373 0.000 0.000 0.000 0.000 0.000 0.000
 1552 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.151 4.245 2.043 0.000 0.000 0.000 0.000 0.000 0.000
 1553 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 12.727 9.605 4.562 2.422 0.000 0.000 0.000 0.000 0.000 0.000
 1554 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.514 9.298 5.107 2.651 0.000 0.000 0.000 0.000 0.000 0.000
 1555 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.006 9.140 6.661 2.773 0.000 0.000 0.000 0.000 0.000 0.000
 1556 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.714 9.065 7.184 2.793 0.000 0.000 0.000 0.000 0.000 0.000
 1557 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.557 9.025 7.369 2.691 0.000 0.000 0.000 0.000 0.000 0.000
 1558 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.486 9.008 7.431 3.702 0.000 0.000 0.000 0.000 0.000 0.000
 1559 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.488 9.003 7.405 2.569 0.000 0.000 0.000 0.000 0.000 0.000
 1560 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.573 9.011 7.273 2.764 0.000 0.000 0.000 0.000 0.000 0.000
 1561 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.752 9.049 6.941 2.792 0.000 0.000 0.000 0.000 0.000 0.000
 1562 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 11.073 9.133 5.478 2.722 0.000 0.000 0.000 0.000 0.000 0.000
 1563 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 11.645 9.318 4.695 2.560 0.000 0.000 0.000 0.000 0.000 0.000
 1564 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 9.692 4.313 2.289 0.000 0.000 0.000 0.000 0.000 0.000
 1565 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.299 3.988 1.834 0.000 0.000 0.000 0.000 0.000 0.000
 1566 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.341 3.623 0.956 0.000 0.000 0.000 0.000 0.000 0.000
 1567 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.225 3.154 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1568 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 10.369 4.312 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1569 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.314 4.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1570 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.178 3.293 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1571 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.710 3.706 1.212 0.000 0.000 0.000 0.000 0.000 0.000
 1572 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.079 4.036 1.886 0.000 0.000 0.000 0.000 0.000 0.000
 1573 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 12.277 9.592 4.354 2.252 0.000 0.000 0.000 0.000 0.000 0.000
 1574 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 11.435 9.302 4.729 2.455 0.000 0.000 0.000 0.000 0.000 0.000
 1575 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.001 9.162 6.387 2.537 0.000 0.000 0.000 0.000 0.000 0.000
 1576 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.756 9.097 7.147 2.490 0.000 0.000 0.000 0.000 0.000 0.000
 1577 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.626 9.074 7.362 2.249 0.000 0.000 0.000 0.000 0.000 0.000
 1578 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.591 9.072 7.446 1.483 0.000 0.000 0.000 0.000 0.000 0.000
