Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1515 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.565 9.119 8.722 8.330 7.929 7.509 7.069 6.588 6.065 5.479 4.809 4.018 3.006 1.337 0.000 0.000 0.000 0.000
 1516 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.567 9.127 8.729 8.338 7.939 7.519 7.073 6.592 6.066 5.473 4.799 3.993 2.957 1.178 0.000 0.000 0.000 0.000
 1517 10.378 10.378 10.378 10.378 10.378 10.378 10.378 9.573 9.134 8.738 8.348 7.949 7.530 7.081 6.597 6.065 5.465 4.777 3.953 2.876 0.871 0.000 0.000 0.000 0.000
 1518 10.377 10.377 10.377 10.377 10.377 10.377 10.377 9.581 9.145 8.749 8.360 7.961 7.541 7.088 6.600 6.062 5.456 4.750 3.898 2.774 0.108 0.000 0.000 0.000 0.000
 1519 10.377 10.377 10.377 10.377 10.377 10.377 10.377 9.587 9.152 8.760 8.373 7.971 7.549 7.098 6.605 6.060 5.444 4.727 3.857 2.681 0.000 0.000 0.000 0.000 0.000
 1520 10.376 10.376 10.376 10.376 10.376 10.376 10.376 9.590 9.158 8.767 8.380 7.981 7.559 7.105 6.609 6.064 5.441 4.714 3.825 2.612 0.000 0.000 0.000 0.000 0.000
 1521 10.375 10.375 10.375 10.375 10.375 10.375 10.375 9.587 9.159 8.768 8.383 7.986 7.566 7.113 6.617 6.066 5.442 4.715 3.822 2.593 0.000 0.000 0.000 0.000 0.000
 1522 10.374 10.374 10.374 10.374 10.374 10.374 10.374 9.579 9.154 8.768 8.382 7.985 7.568 7.114 6.624 6.076 5.456 4.733 3.843 2.639 0.000 0.000 0.000 0.000 0.000
 1523 10.374 10.374 10.374 10.374 10.374 10.374 10.317 9.564 9.144 8.759 8.378 7.983 7.566 7.118 6.628 6.089 5.476 4.766 3.900 2.739 0.000 0.000 0.000 0.000 0.000
 1524 10.374 10.374 10.374 10.374 10.374 10.374 10.197 9.544 9.129 8.748 8.369 7.977 7.565 7.119 6.635 6.102 5.506 4.811 3.975 2.878 0.762 0.000 0.000 0.000 0.000
 1525 10.374 10.374 10.374 10.374 10.374 10.374 10.129 9.523 9.113 8.733 8.356 7.966 7.558 7.121 6.646 6.123 5.533 4.863 4.061 3.025 1.292 0.000 0.000 0.000 0.000
 1526 10.374 10.374 10.374 10.374 10.374 10.374 10.074 9.501 9.096 8.720 8.345 7.958 7.553 7.121 6.651 6.141 5.565 4.912 4.141 3.161 1.653 0.000 0.000 0.000 0.000
 1527 10.374 10.374 10.374 10.374 10.374 10.374 10.047 9.485 9.082 8.708 8.334 7.949 7.549 7.120 6.656 6.152 5.593 4.951 4.206 3.274 1.902 0.000 0.000 0.000 0.000
 1528 10.374 10.374 10.374 10.374 10.374 10.374 10.025 9.473 9.071 8.699 8.326 7.945 7.545 7.119 6.661 6.163 5.607 4.983 4.249 3.349 2.058 0.000 0.000 0.000 0.000
 1529 10.374 10.374 10.374 10.374 10.374 10.374 10.019 9.468 9.069 8.693 8.322 7.941 7.541 7.117 6.659 6.164 5.615 4.991 4.269 3.385 2.132 0.000 0.000 0.000 0.000
 1530 10.375 10.375 10.375 10.375 10.375 10.375 10.032 9.473 9.070 8.694 8.321 7.940 7.540 7.113 6.658 6.157 5.608 4.984 4.258 3.370 2.104 0.000 0.000 0.000 0.000
 1531 10.375 10.375 10.375 10.375 10.375 10.375 10.058 9.486 9.079 8.702 8.329 7.941 7.539 7.110 6.649 6.148 5.589 4.954 4.216 3.300 1.975 0.000 0.000 0.000 0.000
 1532 10.376 10.376 10.376 10.376 10.376 10.376 10.116 9.511 9.096 8.715 8.336 7.948 7.541 7.106 6.636 6.123 5.553 4.905 4.137 3.177 1.712 0.000 0.000 0.000 0.000
 1533 10.377 10.377 10.377 10.377 10.377 10.377 10.235 9.541 9.120 8.735 8.353 7.957 7.544 7.102 6.620 6.094 5.504 4.831 4.021 2.989 1.231 0.000 0.000 0.000 0.000
 1534 10.377 10.377 10.377 10.377 10.377 10.377 10.377 9.584 9.151 8.759 8.371 7.972 7.553 7.099 6.606 6.064 5.448 4.742 3.880 2.727 0.000 0.000 0.000 0.000 0.000
 1535 10.378 10.378 10.378 10.378 10.378 10.378 10.378 9.628 9.184 8.786 8.395 7.989 7.562 7.100 6.592 6.032 5.389 4.636 3.702 2.392 0.000 0.000 0.000 0.000 0.000
 1536 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.673 9.217 8.815 8.418 8.007 7.573 7.100 6.581 5.998 5.328 4.532 3.518 1.980 0.000 0.000 0.000 0.000 0.000
 1537 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.715 9.244 8.837 8.439 8.025 7.582 7.105 6.574 5.975 5.279 4.437 3.343 1.507 0.000 0.000 0.000 0.000 0.000
 1538 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.745 9.266 8.853 8.452 8.032 7.590 7.104 6.568 5.953 5.243 4.369 3.215 1.063 0.000 0.000 0.000 0.000 0.000
 1539 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.758 9.273 8.858 8.452 8.033 7.586 7.100 6.560 5.946 5.226 4.348 3.175 0.918 0.000 0.000 0.000 0.000 0.000
 1540 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.753 9.266 8.848 8.442 8.021 7.576 7.090 6.550 5.942 5.232 4.376 3.244 1.238 0.000 0.000 0.000 0.000 0.000
 1541 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.731 9.245 8.828 8.422 8.002 7.558 7.077 6.546 5.954 5.267 4.443 3.395 1.732 0.000 0.000 0.000 0.000 0.000
 1542 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.692 9.213 8.799 8.393 7.975 7.536 7.063 6.547 5.970 5.317 4.547 3.590 2.213 0.000 0.000 0.000 0.000 0.000
 1543 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.642 9.176 8.764 8.362 7.949 7.517 7.055 6.554 6.000 5.377 4.660 3.790 2.621 0.000 0.000 0.000 0.000 0.000
 1544 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.591 9.134 8.729 8.330 7.924 7.499 7.051 6.564 6.031 5.442 4.772 3.973 2.957 1.280 0.000 0.000 0.000 0.000
 1545 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.547 9.098 8.697 8.303 7.904 7.490 7.050 6.577 6.070 5.504 4.869 4.132 3.220 1.895 0.000 0.000 0.000 0.000
 1546 10.385 10.385 10.385 10.385 10.385 10.385 10.246 9.508 9.069 8.673 8.286 7.889 7.482 7.052 6.595 6.100 5.557 4.951 4.255 3.408 2.260 0.000 0.000 0.000 0.000
 1547 10.386 10.386 10.386 10.386 10.386 10.386 10.142 9.481 9.048 8.654 8.271 7.881 7.478 7.057 6.605 6.123 5.594 5.006 4.333 3.533 2.478 0.000 0.000 0.000 0.000
 1548 10.386 10.386 10.386 10.386 10.386 10.386 10.102 9.466 9.038 8.648 8.265 7.877 7.477 7.056 6.613 6.134 5.611 5.034 4.376 3.592 2.575 0.595 0.000 0.000 0.000
 1549 10.386 10.386 10.386 10.386 10.386 10.386 10.102 9.468 9.038 8.648 8.267 7.877 7.479 7.058 6.615 6.133 5.610 5.033 4.371 3.591 2.571 0.572 0.000 0.000 0.000
 1550 10.386 10.386 10.386 10.386 10.386 10.386 10.143 9.484 9.051 8.659 8.274 7.884 7.479 7.055 6.609 6.120 5.591 4.999 4.326 3.522 2.460 0.000 0.000 0.000 0.000
 1551 10.386 10.386 10.386 10.386 10.386 10.386 10.251 9.513 9.073 8.678 8.289 7.894 7.485 7.053 6.592 6.094 5.551 4.942 4.234 3.387 2.218 0.000 0.000 0.000 0.000
 1552 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.555 9.106 8.706 8.313 7.911 7.494 7.051 6.576 6.062 5.493 4.851 4.099 3.167 1.795 0.000 0.000 0.000 0.000
 1553 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.607 9.150 8.743 8.344 7.936 7.508 7.055 6.562 6.023 5.424 4.736 3.919 2.862 0.981 0.000 0.000 0.000 0.000
 1554 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.666 9.198 8.786 8.382 7.967 7.532 7.060 6.549 5.986 5.346 4.601 3.693 2.440 0.000 0.000 0.000 0.000 0.000
 1555 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.722 9.243 8.827 8.423 8.001 7.557 7.076 6.548 5.953 5.269 4.460 3.427 1.848 0.000 0.000 0.000 0.000 0.000
 1556 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.772 9.282 8.866 8.458 8.036 7.587 7.095 6.550 5.932 5.209 4.328 3.154 0.910 0.000 0.000 0.000 0.000 0.000
 1557 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.803 9.308 8.892 8.486 8.065 7.613 7.113 6.559 5.923 5.166 4.224 2.917 0.000 0.000 0.000 0.000 0.000 0.000
 1558 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.811 9.317 8.903 8.497 8.078 7.626 7.129 6.569 5.924 5.157 4.186 2.808 0.000 0.000 0.000 0.000 0.000 0.000
 1559 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.793 9.308 8.896 8.494 8.072 7.623 7.129 6.571 5.935 5.175 4.222 2.886 0.000 0.000 0.000 0.000 0.000 0.000
 1560 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.753 9.281 8.874 8.472 8.055 7.608 7.119 6.573 5.953 5.223 4.324 3.116 0.555 0.000 0.000 0.000 0.000 0.000
 1561 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.697 9.239 8.838 8.438 8.028 7.586 7.108 6.580 5.981 5.295 4.471 3.411 1.740 0.000 0.000 0.000 0.000 0.000
 1562 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.633 9.190 8.794 8.402 7.994 7.562 7.097 6.590 6.023 5.380 4.627 3.700 2.411 0.000 0.000 0.000 0.000 0.000
 1563 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.567 9.140 8.750 8.365 7.963 7.544 7.095 6.605 6.070 5.470 4.782 3.957 2.897 1.007 0.000 0.000 0.000 0.000
 1564 10.380 10.380 10.380 10.380 10.380 10.380 10.109 9.509 9.092 8.711 8.332 7.940 7.530 7.095 6.628 6.121 5.559 4.917 4.175 3.260 1.926 0.000 0.000 0.000 0.000
 1565 10.379 10.379 10.379 10.379 10.379 10.379 10.006 9.458 9.055 8.679 8.304 7.923 7.523 7.104 6.652 6.167 5.631 5.032 4.344 3.520 2.419 0.000 0.000 0.000 0.000
 1566 10.379 10.379 10.379 10.379 10.379 10.379 9.933 9.420 9.025 8.654 8.289 7.913 7.521 7.110 6.673 6.203 5.687 5.117 4.470 3.702 2.724 1.049 0.000 0.000 0.000
 1567 10.379 10.379 10.379 10.379 10.379 10.379 9.889 9.396 9.006 8.640 8.277 7.907 7.523 7.120 6.689 6.229 5.730 5.174 4.553 3.818 2.903 1.500 0.000 0.000 0.000
 1568 10.379 10.379 10.379 10.379 10.379 10.379 9.870 9.385 8.997 8.634 8.273 7.904 7.524 7.121 6.696 6.241 5.746 5.200 4.588 3.868 2.979 1.661 0.000 0.000 0.000
 1569 10.378 10.378 10.378 10.378 10.378 10.378 9.872 9.387 8.999 8.634 8.273 7.906 7.523 7.124 6.695 6.241 5.746 5.193 4.576 3.857 2.959 1.623 0.000 0.000 0.000
 1570 10.378 10.378 10.378 10.378 10.378 10.378 9.895 9.400 9.011 8.646 8.283 7.909 7.527 7.119 6.688 6.224 5.719 5.163 4.527 3.788 2.848 1.369 0.000 0.000 0.000
 1571 10.378 10.378 10.378 10.378 10.378 10.378 9.945 9.430 9.034 8.664 8.297 7.918 7.526 7.113 6.672 6.196 5.674 5.096 4.435 3.647 2.631 0.696 0.000 0.000 0.000
 1572 10.378 10.378 10.378 10.378 10.378 10.378 10.018 9.469 9.065 8.690 8.316 7.933 7.534 7.107 6.652 6.160 5.615 5.001 4.298 3.446 2.277 0.000 0.000 0.000 0.000
 1573 10.378 10.378 10.378 10.378 10.378 10.378 10.120 9.517 9.105 8.722 8.343 7.953 7.543 7.106 6.634 6.114 5.541 4.889 4.125 3.165 1.712 0.000 0.000 0.000 0.000
 1574 10.378 10.378 10.378 10.378 10.378 10.378 10.378 9.573 9.150 8.762 8.374 7.977 7.555 7.104 6.614 6.069 5.463 4.757 3.909 2.797 0.450 0.000 0.000 0.000 0.000
 1575 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.631 9.194 8.801 8.412 8.006 7.576 7.109 6.599 6.029 5.382 4.616 3.662 2.313 0.000 0.000 0.000 0.000 0.000
 1576 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.686 9.236 8.836 8.443 8.032 7.595 7.117 6.592 5.997 5.307 4.476 3.408 1.693 0.000 0.000 0.000 0.000 0.000
 1577 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.732 9.267 8.866 8.466 8.053 7.611 7.128 6.588 5.971 5.247 4.366 3.181 0.848 0.000 0.000 0.000 0.000 0.000
 1578 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.760 9.287 8.878 8.479 8.064 7.617 7.131 6.582 5.956 5.215 4.299 3.038 0.000 0.000 0.000 0.000 0.000 0.000
 1579 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.769 9.290 8.880 8.478 8.058 7.611 7.123 6.571 5.945 5.208 4.291 3.030 0.000 0.000 0.000 0.000 0.000 0.000
 1580 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.759 9.277 8.865 8.459 8.039 7.595 7.106 6.563 5.943 5.223 4.338 3.157 0.844 0.000 0.000 0.000 0.000 0.000
 1581 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.730 9.249 8.836 8.430 8.011 7.569 7.085 6.555 5.956 5.260 4.428 3.357 1.626 0.000 0.000 0.000 0.000 0.000
 1582 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.689 9.213 8.801 8.397 7.980 7.540 7.067 6.551 5.972 5.315 4.541 3.580 2.191 0.000 0.000 0.000 0.000 0.000
 1583 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.644 9.177 8.763 8.361 7.951 7.516 7.054 6.553 5.998 5.379 4.659 3.785 2.616 0.000 0.000 0.000 0.000 0.000
 1584 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.599 9.139 8.730 8.330 7.924 7.500 7.046 6.559 6.030 5.437 4.760 3.961 2.933 1.209 0.000 0.000 0.000 0.000
 1585 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.562 9.107 8.702 8.306 7.903 7.485 7.043 6.570 6.053 5.484 4.842 4.097 3.161 1.781 0.000 0.000 0.000 0.000
 1586 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.534 9.083 8.680 8.286 7.890 7.475 7.043 6.577 6.075 5.523 4.902 4.188 3.312 2.088 0.000 0.000 0.000 0.000
 1587 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.517 9.070 8.667 8.277 7.880 7.471 7.041 6.581 6.086 5.543 4.941 4.241 3.394 2.242 0.000 0.000 0.000 0.000
 1588 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.516 9.067 8.664 8.272 7.878 7.466 7.039 6.581 6.086 5.544 4.945 4.249 3.409 2.275 0.000 0.000 0.000 0.000
 1589 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.529 9.075 8.670 8.279 7.880 7.468 7.036 6.575 6.077 5.531 4.922 4.218 3.363 2.181 0.000 0.000 0.000 0.000
 1590 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.555 9.093 8.686 8.288 7.885 7.470 7.030 6.560 6.056 5.496 4.869 4.143 3.247 1.968 0.000 0.000 0.000 0.000
 1591 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.591 9.122 8.709 8.308 7.900 7.475 7.029 6.548 6.028 5.449 4.796 4.028 3.064 1.578 0.000 0.000 0.000 0.000
 1592 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.638 9.157 8.741 8.333 7.921 7.488 7.029 6.537 5.995 5.392 4.704 3.879 2.807 0.788 0.000 0.000 0.000 0.000
 1593 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.689 9.195 8.774 8.364 7.942 7.507 7.035 6.528 5.964 5.327 4.593 3.696 2.467 0.000 0.000 0.000 0.000 0.000
 1594 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.735 9.232 8.809 8.395 7.971 7.527 7.049 6.524 5.938 5.272 4.483 3.496 2.034 0.000 0.000 0.000 0.000 0.000
 1595 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.773 9.263 8.838 8.424 7.998 7.548 7.062 6.523 5.921 5.224 4.390 3.304 1.516 0.000 0.000 0.000 0.000 0.000
 1596 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.792 9.282 8.859 8.445 8.019 7.567 7.078 6.533 5.915 5.198 4.321 3.151 0.935 0.000 0.000 0.000 0.000 0.000
 1597 10.382 10.382 10.382 10.382 10.382 10.382 10.382 9.790 9.287 8.866 8.455 8.032 7.582 7.091 6.546 5.922 5.195 4.300 3.100 0.534 0.000 0.000 0.000 0.000 0.000
 1598 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.767 9.276 8.858 8.452 8.032 7.583 7.097 6.554 5.937 5.217 4.339 3.166 0.885 0.000 0.000 0.000 0.000 0.000
 1599 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.726 9.250 8.840 8.436 8.021 7.579 7.098 6.564 5.966 5.266 4.424 3.326 1.490 0.000 0.000 0.000 0.000 0.000
 1600 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.671 9.215 8.811 8.414 8.004 7.566 7.097 6.577 5.998 5.331 4.540 3.544 2.058 0.000 0.000 0.000 0.000 0.000
 1601 10.378 10.378 10.378 10.378 10.378 10.378 10.378 9.614 9.173 8.777 8.384 7.982 7.555 7.093 6.595 6.037 5.407 4.669 3.769 2.532 0.000 0.000 0.000 0.000 0.000
 1602 10.378 10.378 10.378 10.378 10.378 10.378 10.339 9.556 9.131 8.743 8.359 7.962 7.545 7.100 6.616 6.083 5.487 4.799 3.982 2.914 1.015 0.000 0.000 0.000 0.000
 1603 10.377 10.377 10.377 10.377 10.377 10.377 10.101 9.507 9.095 8.714 8.334 7.947 7.539 7.105 6.638 6.127 5.558 4.913 4.156 3.208 1.802 0.000 0.000 0.000 0.000
 1604 10.376 10.376 10.376 10.376 10.376 10.376 10.010 9.464 9.063 8.689 8.318 7.935 7.535 7.114 6.659 6.164 5.618 5.009 4.297 3.434 2.244 0.000 0.000 0.000 0.000
 1605 10.375 10.375 10.375 10.375 10.375 10.375 9.946 9.434 9.039 8.671 8.304 7.927 7.537 7.122 6.678 6.196 5.670 5.082 4.405 3.589 2.514 0.000 0.000 0.000 0.000
 1606 10.375 10.375 10.375 10.375 10.375 10.375 9.906 9.414 9.025 8.662 8.299 7.925 7.537 7.130 6.692 6.219 5.704 5.126 4.468 3.684 2.668 0.792 0.000 0.000 0.000
 1607 10.374 10.374 10.374 10.374 10.374 10.374 9.890 9.406 9.020 8.659 8.296 7.926 7.541 7.134 6.699 6.229 5.714 5.147 4.493 3.721 2.722 0.971 0.000 0.000 0.000
 1608 10.374 10.374 10.374 10.374 10.374 10.374 9.892 9.409 9.026 8.664 8.301 7.931 7.546 7.136 6.699 6.229 5.710 5.136 4.478 3.690 2.682 0.824 0.000 0.000 0.000
 1609 10.374 10.374 10.374 10.374 10.374 10.374 9.916 9.424 9.039 8.674 8.311 7.937 7.547 7.137 6.691 6.212 5.686 5.097 4.424 3.613 2.542 0.000 0.000 0.000 0.000
 1610 10.374 10.374 10.374 10.374 10.374 10.374 9.957 9.450 9.061 8.693 8.328 7.949 7.554 7.133 6.681 6.189 5.647 5.033 4.326 3.466 2.281 0.000 0.000 0.000 0.000
 1611 10.374 10.374 10.374 10.374 10.374 10.374 10.023 9.485 9.089 8.718 8.347 7.964 7.562 7.130 6.666 6.159 5.593 4.951 4.194 3.254 1.866 0.000 0.000 0.000 0.000
 1612 10.374 10.374 10.374 10.374 10.374 10.374 10.106 9.527 9.123 8.747 8.372 7.984 7.572 7.131 6.650 6.124 5.531 4.846 4.029 2.973 1.138 0.000 0.000 0.000 0.000
 1613 10.374 10.374 10.374 10.374 10.374 10.374 10.254 9.572 9.161 8.781 8.402 8.005 7.588 7.137 6.638 6.090 5.464 4.733 3.836 2.615 0.000 0.000 0.000 0.000 0.000
 1614 10.375 10.375 10.375 10.375 10.375 10.375 10.375 9.618 9.195 8.812 8.427 8.030 7.603 7.141 6.631 6.057 5.401 4.616 3.629 2.175 0.000 0.000 0.000 0.000 0.000
 1615 10.375 10.375 10.375 10.375 10.375 10.375 10.375 9.656 9.226 8.837 8.451 8.048 7.616 7.149 6.624 6.032 5.345 4.514 3.435 1.676 0.000 0.000 0.000 0.000 0.000
 1616 10.376 10.376 10.376 10.376 10.376 10.376 10.376 9.685 9.246 8.853 8.464 8.058 7.623 7.146 6.618 6.013 5.306 4.443 3.296 1.230 0.000 0.000 0.000 0.000 0.000
 1617 10.377 10.377 10.377 10.377 10.377 10.377 10.377 9.700 9.253 8.857 8.463 8.055 7.618 7.143 6.606 6.001 5.288 4.414 3.252 1.088 0.000 0.000 0.000 0.000 0.000
 1618 10.378 10.378 10.378 10.378 10.378 10.378 10.378 9.698 9.246 8.848 8.453 8.042 7.603 7.127 6.596 5.992 5.291 4.443 3.318 1.397 0.000 0.000 0.000 0.000 0.000
 1619 10.379 10.379 10.379 10.379 10.379 10.379 10.379 9.678 9.226 8.827 8.429 8.019 7.581 7.109 6.587 5.998 5.318 4.508 3.471 1.873 0.000 0.000 0.000 0.000 0.000
 1620 10.380 10.380 10.380 10.380 10.380 10.380 10.380 9.648 9.196 8.795 8.399 7.989 7.557 7.092 6.579 6.009 5.362 4.606 3.660 2.331 0.000 0.000 0.000 0.000 0.000
 1621 10.381 10.381 10.381 10.381 10.381 10.381 10.381 9.608 9.160 8.760 8.364 7.959 7.531 7.075 6.579 6.031 5.418 4.708 3.853 2.725 0.000 0.000 0.000 0.000 0.000
 1622 10.383 10.383 10.383 10.383 10.383 10.383 10.383 9.567 9.123 8.723 8.332 7.931 7.511 7.065 6.584 6.061 5.475 4.812 4.029 3.037 1.462 0.000 0.000 0.000 0.000
 1623 10.384 10.384 10.384 10.384 10.384 10.384 10.331 9.529 9.091 8.694 8.304 7.907 7.497 7.057 6.594 6.086 5.527 4.900 4.170 3.274 1.995 0.000 0.000 0.000 0.000
 1624 10.385 10.385 10.385 10.385 10.385 10.385 10.188 9.498 9.063 8.671 8.284 7.892 7.487 7.058 6.600 6.108 5.572 4.966 4.278 3.438 2.312 0.000 0.000 0.000 0.000
 1625 10.386 10.386 10.386 10.386 10.386 10.386 10.138 9.480 9.046 8.653 8.270 7.880 7.478 7.057 6.608 6.125 5.596 5.008 4.343 3.539 2.493 0.000 0.000 0.000 0.000
 1626 10.387 10.387 10.387 10.387 10.387 10.387 10.133 9.474 9.040 8.648 8.262 7.875 7.473 7.054 6.605 6.126 5.604 5.022 4.364 3.577 2.556 0.500 0.000 0.000 0.000
 1627 10.387 10.387 10.387 10.387 10.387 10.387 10.171 9.483 9.044 8.650 8.265 7.872 7.470 7.046 6.597 6.115 5.592 5.008 4.342 3.550 2.517 0.104 0.000 0.000 0.000
 1628 10.388 10.388 10.388 10.388 10.388 10.388 10.309 9.508 9.063 8.663 8.272 7.878 7.468 7.041 6.583 6.095 5.559 4.964 4.276 3.456 2.351 0.000 0.000 0.000 0.000
 1629 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.548 9.093 8.684 8.288 7.887 7.472 7.035 6.565 6.061 5.505 4.885 4.163 3.283 2.047 0.000 0.000 0.000 0.000
 1630 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.601 9.131 8.717 8.313 7.905 7.478 7.027 6.546 6.017 5.434 4.778 4.003 3.027 1.498 0.000 0.000 0.000 0.000
 1631 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.668 9.179 8.759 8.347 7.930 7.493 7.026 6.524 5.973 5.353 4.644 3.792 2.664 0.000 0.000 0.000 0.000 0.000
 1632 10.388 10.388 10.388 10.388 10.388 10.388 10.388 9.740 9.234 8.803 8.387 7.961 7.514 7.033 6.511 5.925 5.265 4.495 3.530 2.152 0.000 0.000 0.000 0.000 0.000
 1633 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.812 9.284 8.851 8.429 7.998 7.544 7.047 6.505 5.890 5.184 4.335 3.234 1.373 0.000 0.000 0.000 0.000 0.000
 1634 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.873 9.327 8.889 8.467 8.031 7.569 7.067 6.507 5.868 5.114 4.186 2.922 0.000 0.000 0.000 0.000 0.000 0.000
 1635 10.387 10.387 10.387 10.387 10.387 10.387 10.387 9.909 9.353 8.915 8.492 8.057 7.592 7.085 6.516 5.855 5.071 4.086 2.669 0.000 0.000 0.000 0.000 0.000 0.000
 1636 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.913 9.360 8.922 8.502 8.069 7.602 7.094 6.519 5.861 5.064 4.057 2.584 0.000 0.000 0.000 0.000 0.000 0.000
 1637 10.386 10.386 10.386 10.386 10.386 10.386 10.386 9.883 9.343 8.909 8.491 8.060 7.598 7.093 6.524 5.869 5.095 4.114 2.724 0.000 0.000 0.000 0.000 0.000 0.000
 1638 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.826 9.307 8.882 8.464 8.037 7.580 7.081 6.529 5.897 5.156 4.243 3.009 0.000 0.000 0.000 0.000 0.000 0.000
 1639 10.385 10.385 10.385 10.385 10.385 10.385 10.385 9.752 9.258 8.841 8.429 8.007 7.557 7.071 6.535 5.930 5.237 4.409 3.342 1.635 0.000 0.000 0.000 0.000 0.000
 1640 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.674 9.205 8.793 8.389 7.972 7.534 7.065 6.549 5.978 5.335 4.579 3.652 2.359 0.000 0.000 0.000 0.000 0.000
 1641 10.384 10.384 10.384 10.384 10.384 10.384 10.384 9.600 9.150 8.747 8.349 7.943 7.518 7.065 6.572 6.033 5.430 4.742 3.921 2.857 0.946 0.000 0.000 0.000 0.000
 1642 10.383 10.383 10.383 10.383 10.383 10.383 10.280 9.533 9.099 8.706 8.319 7.922 7.508 7.067 6.598 6.084 5.518 4.883 4.138 3.218 1.881 0.000 0.000 0.000 0.000
 1643 10.383 10.383 10.383 10.383 10.383 10.383 10.078 9.479 9.059 8.674 8.295 7.905 7.505 7.079 6.624 6.132 5.596 4.997 4.305 3.477 2.368 0.000 0.000 0.000 0.000
 1644 10.382 10.382 10.382 10.382 10.382 10.382 9.997 9.439 9.030 8.653 8.279 7.899 7.504 7.091 6.648 6.172 5.656 5.082 4.428 3.652 2.657 0.870 0.000 0.000 0.000
 1645 10.381 10.381 10.381 10.381 10.381 10.381 9.943 9.414 9.013 8.639 8.272 7.896 7.506 7.099 6.664 6.201 5.695 5.135 4.500 3.760 2.824 1.341 0.000 0.000 0.000
 1646 10.381 10.381 10.381 10.381 10.381 10.381 9.919 9.404 9.006 8.636 8.267 7.895 7.508 7.106 6.674 6.210 5.715 5.159 4.531 3.803 2.889 1.477 0.000 0.000 0.000
