Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1434 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.527 9.870 9.354 8.873 8.397 7.914 7.406 6.874 6.295 5.660 4.941 4.098 3.010 1.117 0.000 0.000 0.000
 1435 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.581 9.902 9.380 8.893 8.411 7.920 7.407 6.859 6.266 5.606 4.861 3.970 2.801 0.000 0.000 0.000 0.000
 1436 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.683 9.961 9.424 8.928 8.439 7.934 7.404 6.834 6.214 5.523 4.725 3.757 2.428 0.000 0.000 0.000 0.000
 1437 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.833 10.039 9.490 8.980 8.476 7.955 7.404 6.806 6.149 5.408 4.534 3.442 1.761 0.000 0.000 0.000 0.000
 1438 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.137 9.568 9.049 8.532 7.995 7.415 6.782 6.075 5.262 4.279 2.970 0.000 0.000 0.000 0.000 0.000
 1439 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.251 9.657 9.132 8.603 8.047 7.446 6.776 6.005 5.092 3.946 2.236 0.000 0.000 0.000 0.000 0.000
 1440 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.361 9.748 9.213 8.679 8.112 7.491 6.783 5.948 4.917 3.521 0.357 0.000 0.000 0.000 0.000 0.000
 1441 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.458 9.825 9.285 8.749 8.182 7.546 6.813 5.918 4.755 2.985 0.000 0.000 0.000 0.000 0.000 0.000
 1442 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.520 9.875 9.333 8.799 8.230 7.591 6.842 5.910 4.639 2.416 0.000 0.000 0.000 0.000 0.000 0.000
 1443 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.534 9.884 9.347 8.811 8.244 7.605 6.853 5.914 4.611 2.194 0.000 0.000 0.000 0.000 0.000 0.000
 1444 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.493 9.858 9.321 8.787 8.217 7.579 6.833 5.911 4.669 2.622 0.000 0.000 0.000 0.000 0.000 0.000
 1445 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.405 9.791 9.257 8.725 8.156 7.525 6.795 5.924 4.811 3.224 0.000 0.000 0.000 0.000 0.000 0.000
 1446 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.287 9.698 9.172 8.643 8.082 7.466 6.777 5.970 4.999 3.747 1.711 0.000 0.000 0.000 0.000 0.000
 1447 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.158 9.593 9.076 8.557 8.011 7.425 6.777 6.046 5.198 4.169 2.776 0.000 0.000 0.000 0.000 0.000
 1448 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.791 10.031 9.490 8.990 8.485 7.962 7.405 6.803 6.134 5.381 4.507 3.412 1.739 0.000 0.000 0.000 0.000
 1449 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.580 9.921 9.401 8.916 8.429 7.930 7.402 6.842 6.229 5.548 4.773 3.845 2.618 0.000 0.000 0.000 0.000
 1450 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.436 9.831 9.333 8.862 8.392 7.912 7.413 6.881 6.308 5.681 4.981 4.158 3.133 1.535 0.000 0.000 0.000
 1451 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.337 9.764 9.281 8.825 8.371 7.907 7.426 6.919 6.376 5.785 5.131 4.375 3.465 2.196 0.000 0.000 0.000
 1452 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 10.277 9.723 9.252 8.801 8.356 7.903 7.436 6.944 6.419 5.852 5.224 4.509 3.661 2.540 0.000 0.000 0.000
 1453 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.252 9.707 9.238 8.791 8.349 7.901 7.441 6.958 6.440 5.883 5.271 4.575 3.754 2.690 0.581 0.000 0.000
 1454 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.264 9.711 9.238 8.791 8.349 7.901 7.435 6.953 6.437 5.878 5.261 4.570 3.744 2.675 0.538 0.000 0.000
 1455 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.312 9.741 9.258 8.802 8.353 7.897 7.425 6.930 6.401 5.830 5.203 4.487 3.631 2.501 0.000 0.000 0.000
 1456 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.406 9.797 9.297 8.828 8.367 7.895 7.408 6.891 6.342 5.750 5.088 4.329 3.405 2.124 0.000 0.000 0.000
 1457 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.561 9.885 9.359 8.872 8.388 7.897 7.383 6.845 6.262 5.624 4.913 4.082 3.032 1.344 0.000 0.000 0.000
 1458 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.803 10.008 9.449 8.935 8.428 7.907 7.368 6.789 6.156 5.460 4.670 3.718 2.436 0.000 0.000 0.000 0.000
 1459 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 10.170 9.567 9.025 8.491 7.941 7.360 6.731 6.038 5.260 4.345 3.193 1.287 0.000 0.000 0.000 0.000
 1460 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 11.241 10.370 9.707 9.143 8.582 8.001 7.374 6.688 5.915 5.013 3.912 2.366 0.000 0.000 0.000 0.000 0.000
 1461 11.243 11.243 11.243 11.243 11.243 11.243 11.243 11.243 11.243 10.610 9.860 9.269 8.693 8.085 7.423 6.674 5.797 4.734 3.318 0.000 0.000 0.000 0.000 0.000 0.000
 1462 11.245 11.245 11.245 11.245 11.245 11.245 11.245 11.245 11.245 10.905 10.004 9.392 8.807 8.186 7.494 6.698 5.716 4.432 2.408 0.000 0.000 0.000 0.000 0.000 0.000
 1463 11.246 11.246 11.246 11.246 11.246 11.246 11.246 11.246 11.246 11.246 10.113 9.482 8.891 8.267 7.570 6.739 5.683 4.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1464 11.248 11.248 11.248 11.248 11.248 11.248 11.248 11.248 11.248 11.248 10.162 9.521 8.925 8.299 7.602 6.762 5.675 4.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 11.249 11.249 11.249 11.249 11.249 11.249 11.249 11.249 11.249 11.249 10.140 9.500 8.899 8.273 7.570 6.733 5.667 4.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1466 11.250 11.250 11.250 11.250 11.250 11.250 11.250 11.250 11.250 11.186 10.056 9.422 8.821 8.195 7.495 6.680 5.681 4.353 2.192 0.000 0.000 0.000 0.000 0.000 0.000
 1467 11.251 11.251 11.251 11.251 11.251 11.251 11.251 11.251 11.251 10.766 9.923 9.307 8.713 8.092 7.416 6.648 5.747 4.645 3.157 0.000 0.000 0.000 0.000 0.000 0.000
 1468 11.252 11.252 11.252 11.252 11.252 11.252 11.252 11.252 11.252 10.504 9.773 9.177 8.601 8.002 7.360 6.652 5.855 4.924 3.774 2.080 0.000 0.000 0.000 0.000 0.000
 1469 11.253 11.253 11.253 11.253 11.253 11.253 11.253 11.253 11.253 10.290 9.629 9.061 8.507 7.938 7.337 6.688 5.978 5.166 4.212 2.988 0.471 0.000 0.000 0.000 0.000
 1470 11.252 11.252 11.252 11.252 11.252 11.252 11.252 11.252 11.252 10.117 9.509 8.970 8.438 7.901 7.338 6.740 6.091 5.367 4.542 3.534 2.112 0.000 0.000 0.000 0.000
 1471 11.252 11.252 11.252 11.252 11.252 11.252 11.252 11.252 10.810 9.985 9.416 8.901 8.395 7.882 7.351 6.794 6.191 5.532 4.787 3.907 2.769 0.359 0.000 0.000 0.000
 1472 11.251 11.251 11.251 11.251 11.251 11.251 11.251 11.251 10.614 9.892 9.351 8.855 8.371 7.877 7.373 6.841 6.272 5.648 4.960 4.156 3.157 1.648 0.000 0.000 0.000
 1473 11.249 11.249 11.249 11.249 11.249 11.249 11.249 11.249 10.499 9.832 9.310 8.827 8.358 7.878 7.388 6.874 6.322 5.726 5.064 4.309 3.385 2.090 0.000 0.000 0.000
 1474 11.247 11.247 11.247 11.247 11.247 11.247 11.247 11.247 10.442 9.803 9.291 8.815 8.353 7.881 7.399 6.892 6.353 5.769 5.118 4.378 3.489 2.269 0.000 0.000 0.000
 1475 11.245 11.245 11.245 11.245 11.245 11.245 11.245 11.245 10.432 9.800 9.290 8.817 8.355 7.885 7.401 6.894 6.355 5.767 5.120 4.376 3.483 2.254 0.000 0.000 0.000
 1476 11.242 11.242 11.242 11.242 11.242 11.242 11.242 11.242 10.466 9.822 9.310 8.832 8.362 7.890 7.397 6.881 6.331 5.733 5.067 4.303 3.368 2.037 0.000 0.000 0.000
 1477 11.239 11.239 11.239 11.239 11.239 11.239 11.239 11.239 10.544 9.870 9.346 8.859 8.380 7.894 7.390 6.857 6.288 5.664 4.965 4.149 3.129 1.544 0.000 0.000 0.000
 1478 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.673 9.941 9.401 8.902 8.408 7.909 7.381 6.824 6.225 5.558 4.805 3.910 2.742 0.000 0.000 0.000 0.000
 1479 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.863 10.037 9.476 8.962 8.455 7.932 7.381 6.792 6.146 5.426 4.590 3.570 2.101 0.000 0.000 0.000 0.000
 1480 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.149 9.565 9.038 8.514 7.971 7.394 6.764 6.064 5.266 4.316 3.084 0.662 0.000 0.000 0.000 0.000
 1481 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.267 9.661 9.124 8.588 8.029 7.422 6.752 5.992 5.093 3.977 2.363 0.000 0.000 0.000 0.000 0.000
 1482 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.375 9.751 9.208 8.666 8.097 7.473 6.764 5.934 4.920 3.569 0.955 0.000 0.000 0.000 0.000 0.000
 1483 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.461 9.819 9.273 8.737 8.162 7.526 6.795 5.911 4.780 3.105 0.000 0.000 0.000 0.000 0.000 0.000
 1484 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.504 9.857 9.313 8.777 8.204 7.571 6.828 5.917 4.696 2.682 0.000 0.000 0.000 0.000 0.000 0.000
 1485 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.495 9.856 9.319 8.785 8.215 7.582 6.846 5.934 4.703 2.587 0.000 0.000 0.000 0.000 0.000 0.000
 1486 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.440 9.818 9.285 8.757 8.192 7.565 6.838 5.950 4.776 2.922 0.000 0.000 0.000 0.000 0.000 0.000
 1487 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.351 9.754 9.228 8.702 8.145 7.527 6.819 5.978 4.908 3.393 0.000 0.000 0.000 0.000 0.000 0.000
 1488 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.247 9.672 9.154 8.634 8.084 7.486 6.809 6.022 5.069 3.820 1.743 0.000 0.000 0.000 0.000 0.000
 1489 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.114 10.137 9.587 9.077 8.568 8.033 7.453 6.810 6.084 5.231 4.172 2.687 0.000 0.000 0.000 0.000 0.000
 1490 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.791 10.037 9.504 9.008 8.511 7.993 7.439 6.831 6.155 5.377 4.454 3.250 1.093 0.000 0.000 0.000 0.000
 1491 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.625 9.952 9.438 8.953 8.467 7.964 7.431 6.858 6.222 5.509 4.673 3.633 2.122 0.000 0.000 0.000 0.000
 1492 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.515 9.888 9.384 8.911 8.434 7.948 7.432 6.881 6.275 5.604 4.829 3.897 2.628 0.000 0.000 0.000 0.000
 1493 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.446 9.841 9.349 8.882 8.415 7.938 7.436 6.904 6.318 5.676 4.939 4.067 2.924 0.682 0.000 0.000 0.000
 1494 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.411 9.819 9.327 8.865 8.405 7.933 7.440 6.914 6.345 5.714 4.999 4.159 3.076 1.237 0.000 0.000 0.000
 1495 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.411 9.815 9.326 8.861 8.402 7.933 7.440 6.914 6.348 5.724 5.017 4.177 3.111 1.334 0.000 0.000 0.000
 1496 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.439 9.831 9.335 8.868 8.404 7.932 7.433 6.907 6.334 5.703 4.985 4.137 3.037 1.121 0.000 0.000 0.000
 1497 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.505 9.868 9.360 8.886 8.415 7.934 7.427 6.888 6.302 5.653 4.912 4.024 2.856 0.000 0.000 0.000 0.000
 1498 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.611 9.925 9.400 8.915 8.434 7.940 7.421 6.864 6.254 5.580 4.797 3.845 2.538 0.000 0.000 0.000 0.000
 1499 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.763 9.999 9.455 8.956 8.460 7.950 7.413 6.837 6.200 5.484 4.644 3.592 2.026 0.000 0.000 0.000 0.000
 1500 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.060 10.089 9.522 9.006 8.497 7.971 7.414 6.809 6.136 5.369 4.450 3.254 1.084 0.000 0.000 0.000 0.000
 1501 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.191 9.596 9.064 8.540 7.997 7.420 6.787 6.074 5.243 4.225 2.816 0.000 0.000 0.000 0.000 0.000
 1502 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 10.295 9.665 9.121 8.585 8.029 7.431 6.773 6.019 5.124 3.981 2.243 0.000 0.000 0.000 0.000 0.000
 1503 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.388 9.728 9.173 8.627 8.062 7.450 6.764 5.977 5.017 3.749 1.483 0.000 0.000 0.000 0.000 0.000
 1504 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.459 9.772 9.208 8.655 8.085 7.464 6.765 5.951 4.941 3.559 0.000 0.000 0.000 0.000 0.000 0.000
 1505 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.493 9.795 9.221 8.670 8.092 7.468 6.763 5.939 4.908 3.473 0.000 0.000 0.000 0.000 0.000 0.000
 1506 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.490 9.788 9.219 8.663 8.088 7.464 6.762 5.938 4.921 3.505 0.000 0.000 0.000 0.000 0.000 0.000
 1507 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.452 9.761 9.195 8.642 8.072 7.454 6.758 5.958 4.970 3.637 0.905 0.000 0.000 0.000 0.000 0.000
 1508 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.391 9.721 9.159 8.613 8.046 7.437 6.760 5.983 5.045 3.815 1.722 0.000 0.000 0.000 0.000 0.000
 1509 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.317 9.673 9.121 8.577 8.021 7.426 6.768 6.018 5.130 3.995 2.268 0.000 0.000 0.000 0.000 0.000
 1510 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 11.237 10.250 9.624 9.078 8.550 8.002 7.416 6.777 6.053 5.208 4.160 2.658 0.000 0.000 0.000 0.000 0.000
 1511 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.188 9.581 9.046 8.522 7.985 7.413 6.787 6.090 5.281 4.290 2.933 0.000 0.000 0.000 0.000 0.000
 1512 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.141 9.549 9.024 8.505 7.973 7.413 6.799 6.119 5.335 4.385 3.121 0.000 0.000 0.000 0.000 0.000
 1513 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 10.109 9.528 9.010 8.496 7.969 7.412 6.811 6.138 5.371 4.444 3.224 0.853 0.000 0.000 0.000 0.000
 1514 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.130 10.091 9.520 9.001 8.494 7.971 7.420 6.818 6.152 5.385 4.470 3.269 1.014 0.000 0.000 0.000 0.000
 1515 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.068 10.086 9.519 9.005 8.498 7.977 7.424 6.822 6.156 5.389 4.466 3.250 0.905 0.000 0.000 0.000 0.000
 1516 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.081 10.094 9.527 9.013 8.507 7.983 7.429 6.824 6.151 5.374 4.436 3.183 0.419 0.000 0.000 0.000 0.000
 1517 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.158 10.107 9.540 9.028 8.519 7.995 7.435 6.827 6.144 5.353 4.384 3.067 0.000 0.000 0.000 0.000 0.000
 1518 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.120 9.555 9.043 8.535 8.008 7.442 6.828 6.135 5.322 4.323 2.934 0.000 0.000 0.000 0.000 0.000
 1519 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.135 9.570 9.058 8.547 8.020 7.454 6.831 6.128 5.297 4.268 2.802 0.000 0.000 0.000 0.000 0.000
 1520 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.141 9.576 9.066 8.560 8.028 7.462 6.836 6.123 5.285 4.229 2.699 0.000 0.000 0.000 0.000 0.000
 1521 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.138 9.578 9.070 8.564 8.035 7.466 6.839 6.126 5.284 4.217 2.664 0.000 0.000 0.000 0.000 0.000
 1522 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.154 10.125 9.570 9.065 8.561 8.035 7.466 6.842 6.132 5.298 4.242 2.712 0.000 0.000 0.000 0.000 0.000
 1523 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.988 10.102 9.552 9.051 8.549 8.028 7.468 6.848 6.148 5.324 4.295 2.842 0.000 0.000 0.000 0.000 0.000
 1524 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.877 10.071 9.530 9.032 8.535 8.017 7.465 6.855 6.168 5.366 4.375 3.010 0.000 0.000 0.000 0.000 0.000
 1525 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.801 10.037 9.504 9.010 8.519 8.006 7.458 6.859 6.189 5.412 4.466 3.190 0.000 0.000 0.000 0.000 0.000
 1526 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.729 10.003 9.477 8.988 8.501 7.996 7.457 6.868 6.211 5.459 4.548 3.359 1.211 0.000 0.000 0.000 0.000
 1527 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.674 9.975 9.455 8.972 8.488 7.986 7.453 6.873 6.230 5.496 4.618 3.494 1.639 0.000 0.000 0.000 0.000
 1528 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.639 9.956 9.440 8.958 8.479 7.979 7.452 6.878 6.245 5.525 4.671 3.583 1.885 0.000 0.000 0.000 0.000
 1529 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.627 9.950 9.434 8.951 8.472 7.975 7.450 6.877 6.251 5.534 4.691 3.623 1.989 0.000 0.000 0.000 0.000
 1530 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.642 9.954 9.438 8.953 8.474 7.975 7.447 6.874 6.241 5.528 4.681 3.608 1.962 0.000 0.000 0.000 0.000
 1531 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.685 9.976 9.451 8.964 8.477 7.978 7.445 6.868 6.225 5.498 4.635 3.531 1.787 0.000 0.000 0.000 0.000
 1532 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.765 10.012 9.478 8.984 8.495 7.982 7.445 6.853 6.200 5.448 4.555 3.391 1.396 0.000 0.000 0.000 0.000
 1533 11.216 11.216 11.216 11.216 11.216 11.216 11.216 11.216 10.882 10.064 9.517 9.014 8.515 7.994 7.443 6.841 6.165 5.380 4.434 3.174 0.272 0.000 0.000 0.000 0.000
 1534 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.127 9.564 9.052 8.543 8.014 7.448 6.828 6.125 5.301 4.283 2.862 0.000 0.000 0.000 0.000 0.000
 1535 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.200 9.617 9.096 8.577 8.037 7.457 6.815 6.078 5.207 4.099 2.437 0.000 0.000 0.000 0.000 0.000
 1536 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.274 9.670 9.140 8.614 8.066 7.471 6.807 6.040 5.112 3.897 1.857 0.000 0.000 0.000 0.000 0.000
 1537 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.342 9.716 9.177 8.646 8.087 7.480 6.800 6.006 5.032 3.700 1.021 0.000 0.000 0.000 0.000 0.000
 1538 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 11.225 10.392 9.750 9.204 8.665 8.103 7.491 6.798 5.984 4.971 3.558 0.000 0.000 0.000 0.000 0.000 0.000
 1539 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.414 9.762 9.211 8.670 8.103 7.491 6.792 5.975 4.951 3.519 0.000 0.000 0.000 0.000 0.000 0.000
 1540 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.399 9.747 9.197 8.655 8.091 7.473 6.783 5.976 4.977 3.607 0.489 0.000 0.000 0.000 0.000 0.000
 1541 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.354 9.714 9.164 8.625 8.061 7.455 6.775 5.987 5.039 3.782 1.604 0.000 0.000 0.000 0.000 0.000
 1542 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 11.232 10.287 9.658 9.117 8.581 8.027 7.432 6.775 6.021 5.129 4.006 2.299 0.000 0.000 0.000 0.000 0.000
 1543 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.205 9.599 9.065 8.536 7.993 7.413 6.780 6.064 5.236 4.222 2.825 0.000 0.000 0.000 0.000 0.000
 1544 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.122 9.536 9.011 8.497 7.963 7.403 6.792 6.119 5.341 4.422 3.218 0.988 0.000 0.000 0.000 0.000
 1545 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.940 10.049 9.480 8.966 8.459 7.941 7.395 6.809 6.166 5.439 4.588 3.516 1.878 0.000 0.000 0.000 0.000
 1546 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.778 9.990 9.438 8.932 8.436 7.928 7.398 6.831 6.208 5.516 4.714 3.726 2.338 0.000 0.000 0.000 0.000
 1547 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.700 9.951 9.408 8.910 8.421 7.921 7.403 6.845 6.242 5.569 4.797 3.865 2.600 0.000 0.000 0.000 0.000
 1548 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.660 9.930 9.392 8.900 8.414 7.920 7.404 6.853 6.260 5.597 4.841 3.929 2.718 0.000 0.000 0.000 0.000
 1549 11.236 11.236 11.236 11.236 11.236 11.236 11.236 11.236 10.659 9.932 9.393 8.899 8.413 7.919 7.403 6.855 6.256 5.596 4.840 3.924 2.709 0.000 0.000 0.000 0.000
 1550 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.704 9.953 9.411 8.912 8.421 7.921 7.399 6.842 6.236 5.562 4.790 3.850 2.576 0.000 0.000 0.000 0.000
 1551 11.235 11.235 11.235 11.235 11.235 11.235 11.235 11.235 10.788 9.997 9.445 8.940 8.441 7.931 7.397 6.827 6.201 5.502 4.697 3.697 2.287 0.000 0.000 0.000 0.000
 1552 11.234 11.234 11.234 11.234 11.234 11.234 11.234 11.234 10.981 10.062 9.493 8.979 8.468 7.947 7.396 6.804 6.150 5.412 4.546 3.454 1.752 0.000 0.000 0.000 0.000
 1553 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 11.233 10.147 9.557 9.029 8.508 7.973 7.402 6.782 6.095 5.304 4.354 3.102 0.359 0.000 0.000 0.000 0.000
 1554 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.245 9.631 9.092 8.561 8.010 7.419 6.767 6.033 5.174 4.107 2.594 0.000 0.000 0.000 0.000 0.000
 1555 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 11.230 10.345 9.707 9.158 8.617 8.053 7.446 6.767 5.979 5.038 3.811 1.803 0.000 0.000 0.000 0.000 0.000
 1556 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.433 9.775 9.217 8.671 8.101 7.477 6.772 5.944 4.913 3.490 0.000 0.000 0.000 0.000 0.000 0.000
 1557 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.493 9.818 9.261 8.715 8.140 7.509 6.789 5.928 4.825 3.192 0.000 0.000 0.000 0.000 0.000 0.000
 1558 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.513 9.834 9.279 8.736 8.161 7.528 6.801 5.926 4.788 3.041 0.000 0.000 0.000 0.000 0.000 0.000
 1559 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.483 9.819 9.266 8.725 8.153 7.523 6.802 5.934 4.817 3.135 0.000 0.000 0.000 0.000 0.000 0.000
 1560 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 11.223 10.412 9.772 9.229 8.688 8.123 7.499 6.794 5.960 4.907 3.419 0.000 0.000 0.000 0.000 0.000 0.000
 1561 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.316 9.702 9.168 8.636 8.078 7.474 6.791 6.001 5.034 3.758 1.516 0.000 0.000 0.000 0.000 0.000
 1562 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.208 9.623 9.097 8.578 8.033 7.447 6.795 6.055 5.178 4.080 2.482 0.000 0.000 0.000 0.000 0.000
 1563 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.013 10.100 9.541 9.032 8.520 7.994 7.431 6.811 6.117 5.322 4.361 3.081 0.000 0.000 0.000 0.000 0.000
 1564 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.752 10.005 9.468 8.972 8.478 7.965 7.423 6.837 6.187 5.453 4.590 3.494 1.801 0.000 0.000 0.000 0.000
 1565 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.596 9.926 9.410 8.925 8.443 7.947 7.425 6.864 6.248 5.563 4.765 3.789 2.431 0.000 0.000 0.000 0.000
