Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1436 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.460 9.788 9.187 8.599 7.993 7.350 6.657 5.877 4.969 3.841 2.195 0.000 0.000 0.000 0.000
 1437 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 10.585 9.877 9.254 8.647 8.014 7.341 6.597 5.752 4.754 3.469 1.233 0.000 0.000 0.000 0.000
 1438 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 10.747 9.990 9.349 8.718 8.056 7.338 6.538 5.604 4.457 2.892 0.000 0.000 0.000 0.000 0.000
 1439 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 10.945 10.125 9.460 8.810 8.125 7.363 6.489 5.433 4.067 1.907 0.000 0.000 0.000 0.000 0.000
 1440 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.178 10.260 9.580 8.916 8.213 7.414 6.466 5.260 3.537 0.000 0.000 0.000 0.000 0.000 0.000
 1441 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.443 10.377 9.685 9.018 8.307 7.492 6.487 5.112 2.765 0.000 0.000 0.000 0.000 0.000 0.000
 1442 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.455 9.753 9.089 8.380 7.559 6.530 5.034 1.407 0.000 0.000 0.000 0.000 0.000 0.000
 1443 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 10.475 9.773 9.109 8.397 7.576 6.544 5.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1444 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 10.427 9.733 9.069 8.357 7.533 6.504 5.033 2.067 0.000 0.000 0.000 0.000 0.000 0.000
 1445 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.294 10.325 9.641 8.980 8.268 7.453 6.458 5.138 3.118 0.000 0.000 0.000 0.000 0.000 0.000
 1446 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.023 10.184 9.516 8.860 8.161 7.374 6.453 5.315 3.808 1.099 0.000 0.000 0.000 0.000 0.000
 1447 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.782 10.027 9.382 8.742 8.068 7.329 6.495 5.515 4.308 2.642 0.000 0.000 0.000 0.000 0.000
 1448 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.573 9.876 9.258 8.645 8.007 7.321 6.564 5.705 4.695 3.411 1.255 0.000 0.000 0.000 0.000
 1449 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.436 10.402 9.752 9.162 8.576 7.973 7.334 6.644 5.870 4.989 3.921 2.444 0.000 0.000 0.000 0.000
 1450 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.104 10.268 9.654 9.089 8.533 7.961 7.360 6.721 6.011 5.213 4.273 3.063 0.736 0.000 0.000 0.000
 1451 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 10.923 10.173 9.587 9.041 8.506 7.958 7.385 6.779 6.120 5.378 4.523 3.452 1.832 0.000 0.000 0.000
 1452 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.824 10.115 9.545 9.014 8.490 7.962 7.411 6.822 6.188 5.484 4.673 3.682 2.285 0.000 0.000 0.000
 1453 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.782 10.089 9.528 9.002 8.486 7.961 7.420 6.840 6.224 5.532 4.744 3.795 2.478 0.000 0.000 0.000
 1454 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 10.799 10.098 9.532 9.003 8.487 7.963 7.415 6.842 6.219 5.527 4.739 3.791 2.469 0.000 0.000 0.000
 1455 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 10.874 10.140 9.558 9.020 8.494 7.954 7.400 6.811 6.173 5.465 4.658 3.667 2.266 0.000 0.000 0.000
 1456 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.029 10.219 9.610 9.051 8.506 7.952 7.373 6.760 6.090 5.349 4.489 3.414 1.781 0.000 0.000 0.000
 1457 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.320 10.345 9.693 9.110 8.535 7.946 7.339 6.686 5.969 5.164 4.220 2.993 0.504 0.000 0.000 0.000
 1458 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 10.530 9.818 9.192 8.585 7.958 7.304 6.594 5.806 4.906 3.822 2.308 0.000 0.000 0.000 0.000
 1459 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 10.790 9.987 9.318 8.665 7.994 7.277 6.490 5.602 4.558 3.234 0.784 0.000 0.000 0.000 0.000
 1460 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.171 10.197 9.478 8.787 8.067 7.278 6.390 5.352 4.085 2.287 0.000 0.000 0.000 0.000 0.000
 1461 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 10.437 9.665 8.942 8.181 7.326 6.317 5.069 3.403 0.000 0.000 0.000 0.000 0.000 0.000
 1462 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 10.673 9.848 9.106 8.321 7.425 6.305 4.770 2.253 0.000 0.000 0.000 0.000 0.000 0.000
 1463 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 10.864 9.985 9.235 8.450 7.541 6.365 4.531 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1464 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 10.957 10.046 9.288 8.503 7.594 6.411 4.455 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1465 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 10.916 10.013 9.252 8.459 7.546 6.360 4.490 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1466 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 10.757 9.895 9.134 8.341 7.429 6.290 4.708 2.004 0.000 0.000 0.000 0.000 0.000 0.000
 1467 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 10.532 9.721 8.977 8.195 7.324 6.289 5.001 3.252 0.000 0.000 0.000 0.000 0.000 0.000
 1468 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.516 10.296 9.537 8.819 8.079 7.267 6.353 5.283 3.959 2.016 0.000 0.000 0.000 0.000 0.000
 1469 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 10.993 10.081 9.372 8.695 8.001 7.258 6.448 5.532 4.450 3.045 0.000 0.000 0.000 0.000 0.000
 1470 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 10.691 9.907 9.244 8.608 7.960 7.284 6.547 5.734 4.804 3.656 1.980 0.000 0.000 0.000 0.000
 1471 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 11.778 10.488 9.777 9.155 8.556 7.946 7.314 6.641 5.899 5.060 4.064 2.740 0.000 0.000 0.000 0.000
 1472 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.402 10.351 9.687 9.097 8.525 7.948 7.346 6.707 6.019 5.240 4.336 3.181 1.199 0.000 0.000 0.000
 1473 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.169 10.268 9.635 9.061 8.511 7.951 7.372 6.759 6.096 5.359 4.499 3.433 1.799 0.000 0.000 0.000
 1474 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.071 10.227 9.609 9.048 8.503 7.955 7.385 6.786 6.134 5.412 4.576 3.543 2.017 0.000 0.000 0.000
 1475 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.059 10.221 9.607 9.049 8.504 7.956 7.386 6.787 6.131 5.405 4.569 3.532 1.983 0.000 0.000 0.000
 1476 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.106 10.253 9.630 9.064 8.514 7.954 7.378 6.762 6.092 5.351 4.483 3.391 1.686 0.000 0.000 0.000
 1477 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.267 10.322 9.677 9.099 8.532 7.958 7.357 6.717 6.018 5.232 4.304 3.111 0.887 0.000 0.000 0.000
 1478 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 10.428 9.754 9.151 8.565 7.965 7.335 6.655 5.910 5.059 4.036 2.644 0.000 0.000 0.000 0.000
 1479 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.575 9.858 9.231 8.618 7.988 7.318 6.588 5.772 4.822 3.638 1.835 0.000 0.000 0.000 0.000
 1480 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.759 9.986 9.334 8.694 8.032 7.315 6.521 5.608 4.511 3.067 0.000 0.000 0.000 0.000 0.000
 1481 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.973 10.128 9.453 8.795 8.101 7.340 6.469 5.435 4.122 2.155 0.000 0.000 0.000 0.000 0.000
 1482 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.209 10.262 9.572 8.900 8.191 7.395 6.451 5.266 3.619 0.000 0.000 0.000 0.000 0.000 0.000
 1483 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.445 10.368 9.671 8.996 8.282 7.470 6.475 5.140 2.972 0.000 0.000 0.000 0.000 0.000 0.000
 1484 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 10.429 9.727 9.060 8.349 7.534 6.522 5.093 2.157 0.000 0.000 0.000 0.000 0.000 0.000
 1485 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.424 9.732 9.071 8.362 7.553 6.548 5.109 1.788 0.000 0.000 0.000 0.000 0.000 0.000
 1486 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.405 10.368 9.684 9.030 8.328 7.525 6.540 5.166 2.577 0.000 0.000 0.000 0.000 0.000 0.000
 1487 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.164 10.268 9.601 8.948 8.257 7.470 6.519 5.266 3.333 0.000 0.000 0.000 0.000 0.000 0.000
 1488 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.947 10.145 9.495 8.855 8.173 7.414 6.523 5.410 3.896 0.810 0.000 0.000 0.000 0.000 0.000
 1489 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.754 10.017 9.386 8.760 8.104 7.380 6.553 5.572 4.316 2.454 0.000 0.000 0.000 0.000 0.000
 1490 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.587 9.897 9.289 8.687 8.052 7.366 6.605 5.718 4.643 3.187 0.000 0.000 0.000 0.000 0.000
 1491 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.453 9.801 9.211 8.628 8.021 7.370 6.660 5.843 4.886 3.654 1.656 0.000 0.000 0.000 0.000
 1492 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.261 10.354 9.727 9.157 8.590 8.004 7.383 6.707 5.948 5.063 3.967 2.376 0.000 0.000 0.000 0.000
 1493 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.128 10.288 9.681 9.120 8.567 7.995 7.394 6.744 6.020 5.188 4.165 2.760 0.000 0.000 0.000 0.000
 1494 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.059 10.252 9.655 9.101 8.556 7.997 7.405 6.769 6.063 5.253 4.273 2.953 0.000 0.000 0.000 0.000
 1495 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.054 10.248 9.650 9.097 8.551 7.998 7.409 6.776 6.077 5.276 4.308 3.005 0.000 0.000 0.000 0.000
 1496 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.110 10.273 9.665 9.106 8.561 7.998 7.403 6.767 6.058 5.244 4.261 2.919 0.000 0.000 0.000 0.000
 1497 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.221 10.326 9.701 9.133 8.572 8.000 7.396 6.743 6.016 5.172 4.140 2.693 0.000 0.000 0.000 0.000
 1498 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.508 10.410 9.758 9.173 8.598 8.009 7.386 6.706 5.943 5.054 3.942 2.288 0.000 0.000 0.000 0.000
 1499 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.524 9.836 9.228 8.634 8.025 7.373 6.660 5.851 4.894 3.654 1.553 0.000 0.000 0.000 0.000
 1500 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.666 9.931 9.301 8.683 8.050 7.370 6.613 5.743 4.688 3.251 0.000 0.000 0.000 0.000 0.000
 1501 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 10.834 10.034 9.379 8.742 8.086 7.372 6.572 5.630 4.445 2.699 0.000 0.000 0.000 0.000 0.000
 1502 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.018 10.140 9.461 8.807 8.131 7.389 6.544 5.521 4.177 1.883 0.000 0.000 0.000 0.000 0.000
 1503 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.214 10.234 9.535 8.865 8.174 7.410 6.525 5.434 3.912 0.000 0.000 0.000 0.000 0.000 0.000
 1504 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.380 10.302 9.588 8.911 8.205 7.428 6.523 5.371 3.689 0.000 0.000 0.000 0.000 0.000 0.000
 1505 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.508 10.333 9.609 8.932 8.223 7.440 6.518 5.348 3.586 0.000 0.000 0.000 0.000 0.000 0.000
 1506 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.488 10.326 9.602 8.925 8.216 7.436 6.521 5.362 3.634 0.000 0.000 0.000 0.000 0.000 0.000
 1507 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.365 10.285 9.568 8.893 8.191 7.420 6.522 5.405 3.799 0.000 0.000 0.000 0.000 0.000 0.000
 1508 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.210 10.225 9.518 8.852 8.160 7.402 6.535 5.472 4.010 0.797 0.000 0.000 0.000 0.000 0.000
 1509 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.059 10.149 9.462 8.806 8.127 7.391 6.550 5.544 4.219 1.929 0.000 0.000 0.000 0.000 0.000
 1510 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 10.928 10.079 9.409 8.765 8.100 7.383 6.575 5.623 4.405 2.506 0.000 0.000 0.000 0.000 0.000
 1511 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 10.822 10.020 9.362 8.731 8.078 7.379 6.599 5.686 4.543 2.877 0.000 0.000 0.000 0.000 0.000
 1512 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 10.745 9.974 9.326 8.705 8.067 7.384 6.621 5.740 4.650 3.105 0.000 0.000 0.000 0.000 0.000
 1513 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 10.693 9.942 9.307 8.694 8.062 7.385 6.638 5.768 4.709 3.232 0.000 0.000 0.000 0.000 0.000
 1514 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.666 9.928 9.298 8.688 8.062 7.388 6.645 5.785 4.730 3.277 0.000 0.000 0.000 0.000 0.000
 1515 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 10.661 9.926 9.301 8.691 8.064 7.394 6.644 5.781 4.725 3.240 0.000 0.000 0.000 0.000 0.000
 1516 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 10.672 9.937 9.311 8.704 8.074 7.398 6.644 5.767 4.685 3.144 0.000 0.000 0.000 0.000 0.000
 1517 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.693 9.959 9.331 8.718 8.086 7.403 6.639 5.744 4.624 2.990 0.000 0.000 0.000 0.000 0.000
 1518 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 10.721 9.980 9.350 8.737 8.098 7.409 6.635 5.715 4.553 2.795 0.000 0.000 0.000 0.000 0.000
 1519 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.745 10.000 9.367 8.754 8.113 7.417 6.630 5.696 4.488 2.585 0.000 0.000 0.000 0.000 0.000
 1520 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.758 10.010 9.382 8.767 8.126 7.424 6.627 5.682 4.436 2.412 0.000 0.000 0.000 0.000 0.000
 1521 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.752 10.010 9.385 8.770 8.128 7.430 6.632 5.676 4.424 2.339 0.000 0.000 0.000 0.000 0.000
 1522 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.733 9.998 9.376 8.766 8.127 7.428 6.634 5.685 4.448 2.412 0.000 0.000 0.000 0.000 0.000
 1523 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 10.693 9.977 9.359 8.752 8.116 7.427 6.643 5.712 4.505 2.594 0.000 0.000 0.000 0.000 0.000
 1524 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 10.641 9.940 9.332 8.733 8.106 7.423 6.656 5.747 4.593 2.843 0.000 0.000 0.000 0.000 0.000
 1525 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.586 9.901 9.300 8.706 8.088 7.418 6.671 5.790 4.685 3.092 0.000 0.000 0.000 0.000 0.000
 1526 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.535 9.865 9.272 8.684 8.074 7.416 6.683 5.831 4.779 3.310 0.000 0.000 0.000 0.000 0.000
 1527 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.491 9.835 9.247 8.664 8.064 7.412 6.699 5.864 4.854 3.481 0.000 0.000 0.000 0.000 0.000
 1528 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.463 9.812 9.228 8.651 8.053 7.411 6.704 5.891 4.911 3.595 0.970 0.000 0.000 0.000 0.000
 1529 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 10.452 9.802 9.219 8.644 8.049 7.413 6.710 5.904 4.936 3.647 1.232 0.000 0.000 0.000 0.000
 1530 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 10.460 9.810 9.222 8.644 8.050 7.411 6.704 5.895 4.922 3.634 1.193 0.000 0.000 0.000 0.000
 1531 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.489 9.831 9.238 8.655 8.054 7.406 6.692 5.872 4.877 3.545 0.783 0.000 0.000 0.000 0.000
 1532 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.547 9.869 9.266 8.675 8.062 7.401 6.671 5.822 4.790 3.373 0.000 0.000 0.000 0.000 0.000
 1533 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.627 9.921 9.308 8.706 8.080 7.403 6.646 5.762 4.665 3.099 0.000 0.000 0.000 0.000 0.000
 1534 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 10.731 9.989 9.362 8.744 8.102 7.404 6.616 5.686 4.494 2.683 0.000 0.000 0.000 0.000 0.000
 1535 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 10.854 10.067 9.419 8.793 8.134 7.414 6.590 5.598 4.285 2.051 0.000 0.000 0.000 0.000 0.000
 1536 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.992 10.147 9.482 8.843 8.172 7.429 6.572 5.516 4.051 0.797 0.000 0.000 0.000 0.000 0.000
 1537 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.127 10.218 9.540 8.887 8.202 7.447 6.562 5.446 3.821 0.000 0.000 0.000 0.000 0.000 0.000
 1538 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.239 10.266 9.579 8.917 8.226 7.459 6.551 5.394 3.648 0.000 0.000 0.000 0.000 0.000 0.000
 1539 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.292 10.285 9.588 8.924 8.227 7.457 6.545 5.375 3.605 0.000 0.000 0.000 0.000 0.000 0.000
 1540 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.254 10.265 9.568 8.904 8.210 7.439 6.535 5.393 3.719 0.000 0.000 0.000 0.000 0.000 0.000
 1541 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.145 10.209 9.522 8.858 8.170 7.412 6.531 5.447 3.940 0.000 0.000 0.000 0.000 0.000 0.000
 1542 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.754 11.002 10.133 9.453 8.802 8.126 7.384 6.543 5.530 4.201 1.977 0.000 0.000 0.000 0.000 0.000
 1543 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 10.854 10.042 9.380 8.740 8.081 7.367 6.567 5.629 4.452 2.726 0.000 0.000 0.000 0.000 0.000
 1544 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 10.715 9.953 9.308 8.684 8.046 7.360 6.600 5.729 4.674 3.233 0.000 0.000 0.000 0.000 0.000
 1545 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 10.597 9.873 9.248 8.643 8.019 7.361 6.641 5.825 4.849 3.593 1.390 0.000 0.000 0.000 0.000
 1546 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 10.505 9.811 9.203 8.612 8.006 7.370 6.677 5.896 4.988 3.840 2.075 0.000 0.000 0.000 0.000
 1547 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 10.445 9.768 9.173 8.593 8.001 7.374 6.701 5.949 5.075 3.995 2.425 0.000 0.000 0.000 0.000
 1548 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.649 10.415 9.747 9.159 8.582 7.996 7.382 6.712 5.978 5.123 4.071 2.582 0.000 0.000 0.000 0.000
 1549 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.664 10.416 9.751 9.158 8.581 7.995 7.377 6.711 5.973 5.118 4.066 2.568 0.000 0.000 0.000 0.000
 1550 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 11.759 10.449 9.775 9.175 8.592 7.997 7.374 6.698 5.942 5.064 3.981 2.398 0.000 0.000 0.000 0.000
 1551 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 10.517 9.820 9.208 8.614 8.007 7.362 6.666 5.878 4.959 3.803 2.008 0.000 0.000 0.000 0.000
 1552 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 10.619 9.889 9.261 8.649 8.022 7.355 6.625 5.790 4.803 3.515 1.193 0.000 0.000 0.000 0.000
 1553 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 10.757 9.982 9.330 8.701 8.050 7.352 6.575 5.680 4.590 3.085 0.000 0.000 0.000 0.000 0.000
 1554 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.927 10.089 9.417 8.769 8.095 7.362 6.535 5.554 4.309 2.427 0.000 0.000 0.000 0.000 0.000
 1555 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.751 11.124 10.202 9.512 8.846 8.152 7.390 6.506 5.425 3.964 1.149 0.000 0.000 0.000 0.000 0.000
 1556 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.333 10.302 9.595 8.923 8.220 7.430 6.502 5.314 3.564 0.000 0.000 0.000 0.000 0.000 0.000
 1557 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.572 10.372 9.658 8.983 8.274 7.475 6.514 5.240 3.147 0.000 0.000 0.000 0.000 0.000 0.000
 1558 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.399 9.685 9.007 8.299 7.496 6.524 5.218 2.896 0.000 0.000 0.000 0.000 0.000 0.000
 1559 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.530 10.371 9.667 8.995 8.286 7.490 6.528 5.240 3.036 0.000 0.000 0.000 0.000 0.000 0.000
 1560 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.300 10.301 9.606 8.945 8.242 7.456 6.517 5.307 3.436 0.000 0.000 0.000 0.000 0.000 0.000
 1561 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.072 10.194 9.522 8.866 8.178 7.416 6.525 5.412 3.871 0.000 0.000 0.000 0.000 0.000 0.000
 1562 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 10.865 10.074 9.422 8.785 8.117 7.384 6.547 5.548 4.250 2.194 0.000 0.000 0.000 0.000 0.000
 1563 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.686 9.953 9.328 8.710 8.068 7.370 6.593 5.680 4.564 3.003 0.000 0.000 0.000 0.000 0.000
 1564 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 10.534 9.851 9.245 8.649 8.031 7.369 6.643 5.808 4.813 3.513 1.132 0.000 0.000 0.000 0.000
 1565 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.484 10.412 9.767 9.182 8.607 8.012 7.383 6.693 5.916 5.008 3.860 2.121 0.000 0.000 0.000 0.000
 1566 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.215 10.327 9.704 9.139 8.577 8.003 7.392 6.732 5.998 5.143 4.095 2.610 0.000 0.000 0.000 0.000
 1567 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.096 10.270 9.668 9.112 8.562 7.996 7.404 6.764 6.052 5.235 4.239 2.876 0.000 0.000 0.000 0.000
