Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1706 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.376 9.740 9.197 8.673 8.147 7.599 7.016 6.380 5.671 4.854 3.858 2.461 0.000 0.000 0.000 0.000
 1707 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.316 9.698 9.163 8.649 8.131 7.598 7.028 6.415 5.731 4.952 4.020 2.767 0.000 0.000 0.000 0.000
 1708 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.283 9.674 9.144 8.635 8.122 7.594 7.034 6.431 5.768 5.012 4.116 2.935 0.522 0.000 0.000 0.000
 1709 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.279 9.669 9.139 8.630 8.120 7.589 7.035 6.435 5.776 5.027 4.140 2.984 0.832 0.000 0.000 0.000
 1710 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.302 9.684 9.150 8.636 8.120 7.587 7.026 6.420 5.754 4.993 4.094 2.917 0.509 0.000 0.000 0.000
 1711 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.362 9.722 9.174 8.653 8.126 7.584 7.008 6.388 5.700 4.914 3.974 2.712 0.000 0.000 0.000 0.000
 1712 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.457 9.784 9.223 8.684 8.142 7.582 6.987 6.337 5.617 4.785 3.765 2.339 0.000 0.000 0.000 0.000
 1713 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.598 9.870 9.286 8.733 8.171 7.585 6.959 6.272 5.502 4.595 3.455 1.698 0.000 0.000 0.000 0.000
 1714 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.796 9.982 9.373 8.797 8.217 7.601 6.934 6.197 5.352 4.335 2.982 0.000 0.000 0.000 0.000 0.000
 1715 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.104 10.116 9.476 8.882 8.278 7.633 6.928 6.125 5.179 3.991 2.273 0.000 0.000 0.000 0.000 0.000
 1716 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.255 9.590 8.979 8.358 7.688 6.939 6.061 4.987 3.541 0.345 0.000 0.000 0.000 0.000 0.000
 1717 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.386 9.691 9.073 8.441 7.756 6.969 6.028 4.800 2.944 0.000 0.000 0.000 0.000 0.000 0.000
 1718 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.481 9.768 9.145 8.514 7.820 7.014 6.022 4.655 2.174 0.000 0.000 0.000 0.000 0.000 0.000
 1719 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.520 9.799 9.176 8.544 7.850 7.045 6.029 4.587 1.400 0.000 0.000 0.000 0.000 0.000 0.000
 1720 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.492 9.780 9.162 8.528 7.836 7.028 6.022 4.615 1.847 0.000 0.000 0.000 0.000 0.000 0.000
 1721 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.399 9.714 9.096 8.467 7.778 6.985 6.024 4.746 2.726 0.000 0.000 0.000 0.000 0.000 0.000
 1722 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.263 9.604 8.999 8.378 7.704 6.942 6.048 4.935 3.421 0.000 0.000 0.000 0.000 0.000 0.000
 1723 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.037 10.109 9.482 8.891 8.286 7.639 6.921 6.110 5.148 3.941 2.150 0.000 0.000 0.000 0.000 0.000
 1724 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.718 9.956 9.361 8.790 8.210 7.598 6.933 6.193 5.352 4.346 3.029 0.000 0.000 0.000 0.000 0.000
 1725 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.495 9.820 9.252 8.708 8.155 7.577 6.960 6.287 5.532 4.658 3.586 2.033 0.000 0.000 0.000 0.000
 1726 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 10.329 9.709 9.170 8.648 8.119 7.577 6.998 6.371 5.683 4.904 3.977 2.758 0.000 0.000 0.000 0.000
 1727 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.419 11.219 10.209 9.628 9.106 8.610 8.103 7.581 7.033 6.447 5.805 5.087 4.247 3.201 1.581 0.000 0.000 0.000
 1728 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.939 10.125 9.568 9.070 8.584 8.095 7.591 7.062 6.502 5.893 5.212 4.429 3.480 2.136 0.000 0.000 0.000
 1729 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.830 10.077 9.537 9.048 8.568 8.091 7.598 7.084 6.535 5.944 5.286 4.534 3.632 2.408 0.000 0.000 0.000
 1730 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.798 10.065 9.528 9.039 8.567 8.090 7.600 7.093 6.547 5.959 5.309 4.569 3.680 2.487 0.000 0.000 0.000
 1731 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.830 10.081 9.540 9.049 8.570 8.092 7.596 7.083 6.534 5.938 5.281 4.529 3.623 2.394 0.000 0.000 0.000
 1732 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.940 10.130 9.573 9.072 8.586 8.095 7.590 7.061 6.499 5.882 5.202 4.414 3.457 2.109 0.000 0.000 0.000
 1733 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.230 10.214 9.633 9.114 8.610 8.106 7.581 7.030 6.437 5.792 5.066 4.222 3.169 1.553 0.000 0.000 0.000
 1734 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.339 9.719 9.180 8.656 8.127 7.576 6.987 6.358 5.663 4.869 3.929 2.732 0.000 0.000 0.000 0.000
 1735 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 10.514 9.838 9.269 8.723 8.167 7.578 6.952 6.265 5.495 4.603 3.507 1.919 0.000 0.000 0.000 0.000
 1736 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.747 9.983 9.388 8.814 8.228 7.604 6.925 6.164 5.294 4.250 2.910 0.000 0.000 0.000 0.000 0.000
 1737 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.098 10.145 9.520 8.927 8.319 7.660 6.921 6.077 5.064 3.781 1.821 0.000 0.000 0.000 0.000 0.000
 1738 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.309 9.653 9.050 8.426 7.741 6.954 6.016 4.817 3.159 0.000 0.000 0.000 0.000 0.000 0.000
 1739 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.450 9.766 9.156 8.527 7.835 7.021 5.998 4.588 2.107 0.000 0.000 0.000 0.000 0.000 0.000
 1740 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.541 9.836 9.223 8.591 7.900 7.075 6.016 4.441 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1741 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.562 9.847 9.229 8.600 7.903 7.075 6.013 4.412 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1742 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.502 9.798 9.180 8.546 7.846 7.022 5.986 4.518 1.693 0.000 0.000 0.000 0.000 0.000 0.000
 1743 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.384 9.701 9.083 8.445 7.751 6.949 5.981 4.728 2.902 0.000 0.000 0.000 0.000 0.000 0.000
 1744 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.226 9.570 8.962 8.338 7.662 6.903 6.026 4.973 3.615 1.341 0.000 0.000 0.000 0.000 0.000
 1745 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.947 10.063 9.436 8.842 8.240 7.599 6.897 6.110 5.204 4.111 2.634 0.000 0.000 0.000 0.000 0.000
 1746 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.662 9.912 9.315 8.746 8.169 7.565 6.920 6.210 5.415 4.485 3.329 1.521 0.000 0.000 0.000 0.000
 1747 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.464 9.785 9.217 8.671 8.123 7.554 6.953 6.303 5.583 4.762 3.782 2.458 0.000 0.000 0.000 0.000
 1748 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.322 9.692 9.146 8.622 8.099 7.559 6.993 6.383 5.716 4.972 4.100 2.987 1.076 0.000 0.000 0.000
 1749 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.227 9.628 9.100 8.596 8.086 7.567 7.022 6.446 5.815 5.116 4.304 3.309 1.841 0.000 0.000 0.000
 1750 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.129 10.172 9.589 9.075 8.578 8.084 7.574 7.045 6.486 5.876 5.200 4.424 3.484 2.175 0.000 0.000 0.000
 1751 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.067 10.153 9.575 9.066 8.574 8.081 7.579 7.056 6.500 5.894 5.229 4.469 3.546 2.287 0.000 0.000 0.000
 1752 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.127 10.170 9.587 9.073 8.579 8.082 7.578 7.052 6.490 5.884 5.211 4.439 3.504 2.200 0.000 0.000 0.000
 1753 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.222 9.622 9.097 8.593 8.088 7.572 7.030 6.458 5.831 5.135 4.331 3.345 1.903 0.000 0.000 0.000
 1754 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.315 9.683 9.139 8.618 8.097 7.563 7.003 6.400 5.744 5.007 4.147 3.055 1.288 0.000 0.000 0.000
 1755 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.449 9.773 9.202 8.663 8.118 7.561 6.966 6.327 5.621 4.823 3.867 2.619 0.000 0.000 0.000 0.000
 1756 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.639 9.887 9.291 8.725 8.159 7.564 6.931 6.241 5.468 4.575 3.467 1.833 0.000 0.000 0.000 0.000
 1757 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.901 10.028 9.399 8.811 8.214 7.587 6.907 6.150 5.288 4.255 2.927 0.000 0.000 0.000 0.000 0.000
 1758 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.182 9.521 8.913 8.294 7.635 6.902 6.072 5.091 3.846 1.991 0.000 0.000 0.000 0.000 0.000
 1759 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.328 9.640 9.020 8.385 7.700 6.926 6.018 4.884 3.331 0.000 0.000 0.000 0.000 0.000 0.000
 1760 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.444 9.734 9.109 8.472 7.775 6.976 6.000 4.712 2.700 0.000 0.000 0.000 0.000 0.000 0.000
 1761 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.511 9.787 9.159 8.525 7.827 7.022 6.016 4.613 1.914 0.000 0.000 0.000 0.000 0.000 0.000
 1762 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.507 9.790 9.167 8.535 7.844 7.038 6.033 4.611 1.597 0.000 0.000 0.000 0.000 0.000 0.000
 1763 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.443 9.746 9.128 8.499 7.817 7.021 6.039 4.700 2.294 0.000 0.000 0.000 0.000 0.000 0.000
 1764 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.333 9.663 9.058 8.437 7.757 6.986 6.058 4.852 3.033 0.000 0.000 0.000 0.000 0.000 0.000
 1765 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.200 9.562 8.964 8.356 7.700 6.964 6.099 5.033 3.598 0.517 0.000 0.000 0.000 0.000 0.000
 1766 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.917 10.067 9.454 8.876 8.284 7.651 6.956 6.159 5.217 4.025 2.239 0.000 0.000 0.000 0.000 0.000
 1767 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.680 9.943 9.357 8.798 8.226 7.622 6.964 6.231 5.382 4.353 2.969 0.000 0.000 0.000 0.000 0.000
 1768 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.510 9.837 9.278 8.737 8.186 7.609 6.988 6.299 5.521 4.602 3.430 1.520 0.000 0.000 0.000 0.000
 1769 11.414 11.414 11.414 11.414 11.414 11.414 11.414 11.414 11.414 10.382 9.757 9.215 8.692 8.160 7.606 7.011 6.361 5.637 4.790 3.747 2.244 0.000 0.000 0.000 0.000
 1770 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.294 9.697 9.171 8.660 8.144 7.608 7.035 6.412 5.717 4.923 3.955 2.639 0.000 0.000 0.000 0.000
 1771 11.408 11.408 11.408 11.408 11.408 11.408 11.408 11.408 11.408 10.237 9.658 9.142 8.643 8.138 7.613 7.053 6.447 5.776 5.009 4.085 2.866 0.000 0.000 0.000 0.000
 1772 11.406 11.406 11.406 11.406 11.406 11.406 11.406 11.406 11.153 10.206 9.639 9.130 8.636 8.137 7.615 7.063 6.467 5.804 5.052 4.152 2.967 0.559 0.000 0.000 0.000
 1773 11.404 11.404 11.404 11.404 11.404 11.404 11.404 11.404 11.117 10.199 9.634 9.129 8.635 8.138 7.619 7.068 6.472 5.813 5.060 4.156 2.971 0.586 0.000 0.000 0.000
 1774 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.164 10.212 9.645 9.137 8.643 8.141 7.619 7.065 6.465 5.795 5.031 4.112 2.889 0.000 0.000 0.000 0.000
 1775 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 10.244 9.669 9.157 8.661 8.153 7.623 7.059 6.446 5.762 4.971 4.015 2.708 0.000 0.000 0.000 0.000
 1776 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 10.291 9.704 9.185 8.681 8.166 7.626 7.050 6.420 5.711 4.886 3.870 2.427 0.000 0.000 0.000 0.000
 1777 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 11.402 10.353 9.749 9.221 8.708 8.181 7.633 7.041 6.388 5.650 4.780 3.684 2.016 0.000 0.000 0.000 0.000
 1778 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 10.422 9.798 9.261 8.740 8.203 7.643 7.032 6.355 5.582 4.659 3.455 1.426 0.000 0.000 0.000 0.000
 1779 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 11.403 10.500 9.852 9.304 8.773 8.230 7.656 7.026 6.323 5.513 4.519 3.182 0.000 0.000 0.000 0.000 0.000
 1780 11.405 11.405 11.405 11.405 11.405 11.405 11.405 11.405 11.405 10.576 9.902 9.347 8.809 8.255 7.669 7.024 6.297 5.441 4.381 2.876 0.000 0.000 0.000 0.000 0.000
 1781 11.406 11.406 11.406 11.406 11.406 11.406 11.406 11.406 11.406 10.653 9.950 9.384 8.840 8.282 7.684 7.026 6.276 5.384 4.245 2.543 0.000 0.000 0.000 0.000 0.000
 1782 11.407 11.407 11.407 11.407 11.407 11.407 11.407 11.407 11.407 10.724 9.993 9.418 8.869 8.305 7.696 7.029 6.258 5.327 4.124 2.192 0.000 0.000 0.000 0.000 0.000
 1783 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.409 10.789 10.026 9.444 8.890 8.321 7.708 7.029 6.245 5.289 4.025 1.847 0.000 0.000 0.000 0.000 0.000
 1784 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.846 10.053 9.464 8.903 8.331 7.715 7.029 6.235 5.258 3.952 1.581 0.000 0.000 0.000 0.000 0.000
 1785 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.891 10.071 9.478 8.914 8.337 7.718 7.026 6.225 5.241 3.901 1.352 0.000 0.000 0.000 0.000 0.000
 1786 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 10.930 10.084 9.484 8.921 8.341 7.717 7.024 6.217 5.225 3.877 1.207 0.000 0.000 0.000 0.000 0.000
 1787 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.960 10.093 9.488 8.917 8.339 7.712 7.020 6.213 5.221 3.874 1.219 0.000 0.000 0.000 0.000 0.000
 1788 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.983 10.098 9.486 8.918 8.332 7.708 7.013 6.209 5.221 3.884 1.323 0.000 0.000 0.000 0.000 0.000
 1789 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.997 10.099 9.486 8.910 8.324 7.700 7.005 6.201 5.220 3.906 1.490 0.000 0.000 0.000 0.000 0.000
 1790 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.997 10.093 9.480 8.902 8.316 7.692 6.996 6.203 5.233 3.949 1.695 0.000 0.000 0.000 0.000 0.000
 1791 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.984 10.084 9.466 8.888 8.302 7.678 6.989 6.202 5.249 4.004 1.924 0.000 0.000 0.000 0.000 0.000
 1792 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.954 10.068 9.450 8.872 8.286 7.668 6.982 6.205 5.271 4.075 2.175 0.000 0.000 0.000 0.000 0.000
 1793 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.905 10.043 9.425 8.852 8.269 7.654 6.977 6.214 5.308 4.161 2.435 0.000 0.000 0.000 0.000 0.000
 1794 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.842 10.010 9.399 8.828 8.250 7.638 6.974 6.224 5.350 4.260 2.695 0.000 0.000 0.000 0.000 0.000
 1795 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.768 9.970 9.365 8.799 8.225 7.627 6.975 6.245 5.400 4.371 2.946 0.000 0.000 0.000 0.000 0.000
 1796 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.691 9.925 9.330 8.769 8.204 7.612 6.977 6.270 5.461 4.481 3.180 0.000 0.000 0.000 0.000 0.000
 1797 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.615 9.879 9.293 8.742 8.186 7.605 6.982 6.292 5.515 4.592 3.388 1.304 0.000 0.000 0.000 0.000
 1798 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.547 9.838 9.263 8.717 8.169 7.597 6.990 6.323 5.571 4.686 3.566 1.809 0.000 0.000 0.000 0.000
 1799 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.486 9.801 9.235 8.697 8.154 7.594 6.999 6.346 5.615 4.764 3.704 2.134 0.000 0.000 0.000 0.000
 1800 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.445 9.775 9.213 8.682 8.147 7.593 7.005 6.365 5.649 4.820 3.800 2.340 0.000 0.000 0.000 0.000
 1801 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.421 9.759 9.204 8.675 8.144 7.593 7.010 6.374 5.668 4.851 3.848 2.442 0.000 0.000 0.000 0.000
 1802 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.419 9.759 9.204 8.675 8.144 7.593 7.007 6.374 5.665 4.848 3.848 2.447 0.000 0.000 0.000 0.000
 1803 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.439 9.774 9.215 8.683 8.149 7.592 7.003 6.361 5.640 4.812 3.788 2.337 0.000 0.000 0.000 0.000
 1804 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.487 9.806 9.240 8.702 8.159 7.593 6.992 6.336 5.598 4.736 3.664 2.076 0.000 0.000 0.000 0.000
 1805 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.564 9.857 9.279 8.733 8.177 7.600 6.980 6.297 5.527 4.611 3.455 1.626 0.000 0.000 0.000 0.000
 1806 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.672 9.925 9.336 8.775 8.208 7.613 6.968 6.248 5.428 4.444 3.144 0.095 0.000 0.000 0.000 0.000
 1807 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.818 10.012 9.403 8.834 8.249 7.636 6.956 6.199 5.311 4.218 2.714 0.000 0.000 0.000 0.000 0.000
 1808 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.016 10.104 9.484 8.903 8.309 7.670 6.962 6.152 5.178 3.922 1.950 0.000 0.000 0.000 0.000 0.000
 1809 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.201 9.565 8.977 8.372 7.716 6.980 6.115 5.038 3.550 0.000 0.000 0.000 0.000 0.000 0.000
 1810 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.284 9.639 9.043 8.436 7.774 7.012 6.097 4.909 3.098 0.000 0.000 0.000 0.000 0.000 0.000
 1811 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.340 9.689 9.095 8.483 7.817 7.047 6.102 4.820 2.609 0.000 0.000 0.000 0.000 0.000 0.000
 1812 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.356 9.704 9.113 8.503 7.835 7.061 6.103 4.785 2.353 0.000 0.000 0.000 0.000 0.000 0.000
 1813 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.325 9.682 9.091 8.484 7.819 7.048 6.099 4.818 2.626 0.000 0.000 0.000 0.000 0.000 0.000
 1814 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.250 9.621 9.035 8.433 7.771 7.012 6.101 4.917 3.155 0.000 0.000 0.000 0.000 0.000 0.000
 1815 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.048 10.143 9.532 8.953 8.357 7.706 6.976 6.122 5.070 3.658 1.008 0.000 0.000 0.000 0.000 0.000
 1816 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.782 10.017 9.426 8.862 8.277 7.650 6.960 6.170 5.243 4.089 2.431 0.000 0.000 0.000 0.000 0.000
 1817 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 11.412 10.574 9.890 9.321 8.773 8.209 7.614 6.966 6.242 5.419 4.439 3.171 0.797 0.000 0.000 0.000 0.000
 1818 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.402 9.772 9.226 8.697 8.157 7.594 6.987 6.324 5.582 4.724 3.672 2.178 0.000 0.000 0.000 0.000
 1819 11.410 11.410 11.410 11.410 11.410 11.410 11.410 11.410 11.410 10.266 9.674 9.151 8.642 8.126 7.590 7.020 6.401 5.720 4.948 4.036 2.843 0.213 0.000 0.000 0.000
 1820 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.006 10.162 9.601 9.096 8.604 8.105 7.592 7.050 6.471 5.832 5.122 4.294 3.261 1.694 0.000 0.000 0.000
 1821 11.409 11.409 11.409 11.409 11.409 11.409 11.409 11.409 10.836 10.089 9.550 9.059 8.580 8.099 7.598 7.078 6.519 5.916 5.243 4.472 3.532 2.228 0.000 0.000 0.000
 1822 11.410 11.410 11.410 11.410 11.410 11.410 11.410 11.410 10.754 10.047 9.519 9.036 8.565 8.092 7.608 7.098 6.552 5.964 5.314 4.574 3.685 2.492 0.000 0.000 0.000
 1823 11.411 11.411 11.411 11.411 11.411 11.411 11.411 11.411 10.731 10.035 9.511 9.031 8.562 8.090 7.609 7.101 6.562 5.981 5.338 4.607 3.738 2.586 0.000 0.000 0.000
 1824 11.413 11.413 11.413 11.413 11.413 11.413 11.413 11.413 10.767 10.054 9.522 9.037 8.565 8.093 7.603 7.093 6.547 5.963 5.312 4.572 3.692 2.512 0.000 0.000 0.000
 1825 11.415 11.415 11.415 11.415 11.415 11.415 11.415 11.415 10.876 10.104 9.555 9.059 8.580 8.094 7.593 7.070 6.510 5.904 5.235 4.467 3.540 2.258 0.000 0.000 0.000
 1826 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.123 10.190 9.617 9.100 8.601 8.099 7.580 7.035 6.450 5.815 5.104 4.281 3.265 1.783 0.000 0.000 0.000
 1827 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.322 9.704 9.167 8.643 8.114 7.569 6.990 6.370 5.682 4.911 3.995 2.849 0.331 0.000 0.000 0.000
 1828 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.504 9.825 9.259 8.708 8.152 7.568 6.945 6.269 5.513 4.643 3.587 2.118 0.000 0.000 0.000 0.000
 1829 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.761 9.981 9.378 8.803 8.211 7.587 6.911 6.157 5.301 4.284 3.012 0.000 0.000 0.000 0.000 0.000
 1830 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.223 10.166 9.523 8.922 8.301 7.636 6.900 6.049 5.054 3.806 1.970 0.000 0.000 0.000 0.000 0.000
 1831 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.361 9.677 9.057 8.417 7.723 6.924 5.969 4.774 3.146 0.000 0.000 0.000 0.000 0.000 0.000
 1832 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.541 9.815 9.185 8.537 7.825 6.988 5.936 4.483 1.945 0.000 0.000 0.000 0.000 0.000 0.000
 1833 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.675 9.909 9.269 8.621 7.906 7.060 5.953 4.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1834 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.729 9.938 9.293 8.643 7.928 7.072 5.952 4.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1835 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.678 9.896 9.248 8.595 7.869 7.013 5.910 4.292 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1836 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 10.540 9.792 9.146 8.488 7.764 6.928 5.895 4.546 2.477 0.000 0.000 0.000 0.000 0.000 0.000
 1837 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.354 9.648 9.013 8.362 7.657 6.867 5.949 4.836 3.387 0.398 0.000 0.000 0.000 0.000 0.000
