Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1531 5.527 5.521 5.504 5.475 5.435 5.384 5.319 5.244 5.155 5.052 4.935 4.803 4.657 4.489 4.303 4.096 3.858 3.591 3.288 2.932 2.507 1.957 1.138 0.000 0.000
 1532 5.513 5.507 5.490 5.462 5.421 5.368 5.304 5.228 5.138 5.035 4.916 4.782 4.630 4.460 4.271 4.061 3.816 3.545 3.231 2.863 2.417 1.832 0.872 0.000 0.000
 1533 5.498 5.492 5.475 5.446 5.405 5.353 5.287 5.210 5.119 5.013 4.892 4.756 4.604 4.429 4.236 4.017 3.766 3.484 3.159 2.767 2.291 1.643 0.204 0.000 0.000
 1534 5.482 5.476 5.458 5.430 5.389 5.335 5.269 5.191 5.097 4.990 4.867 4.726 4.572 4.394 4.193 3.964 3.706 3.414 3.066 2.650 2.132 1.386 0.000 0.000 0.000
 1535 5.464 5.458 5.441 5.411 5.370 5.317 5.250 5.170 5.074 4.967 4.842 4.697 4.538 4.354 4.147 3.909 3.641 3.331 2.964 2.520 1.943 1.028 0.000 0.000 0.000
 1536 5.446 5.441 5.423 5.394 5.353 5.297 5.230 5.149 5.054 4.942 4.815 4.669 4.503 4.314 4.101 3.857 3.575 3.251 2.865 2.381 1.736 0.450 0.000 0.000 0.000
 1537 5.429 5.423 5.405 5.376 5.334 5.279 5.211 5.129 5.033 4.919 4.790 4.640 4.471 4.279 4.058 3.807 3.516 3.177 2.768 2.252 1.531 0.000 0.000 0.000 0.000
 1538 5.412 5.406 5.388 5.358 5.317 5.261 5.192 5.109 5.012 4.898 4.765 4.615 4.444 4.249 4.025 3.768 3.470 3.120 2.696 2.152 1.363 0.000 0.000 0.000 0.000
 1539 5.395 5.389 5.372 5.342 5.299 5.244 5.175 5.093 4.994 4.880 4.747 4.594 4.423 4.226 3.998 3.741 3.440 3.083 2.655 2.103 1.280 0.000 0.000 0.000 0.000
 1540 5.380 5.374 5.356 5.326 5.284 5.229 5.160 5.078 4.979 4.863 4.734 4.582 4.408 4.214 3.989 3.729 3.431 3.078 2.658 2.110 1.304 0.000 0.000 0.000 0.000
 1541 5.366 5.361 5.343 5.313 5.270 5.215 5.146 5.064 4.966 4.852 4.720 4.573 4.401 4.210 3.988 3.734 3.443 3.100 2.692 2.172 1.429 0.000 0.000 0.000 0.000
 1542 5.355 5.349 5.331 5.301 5.259 5.204 5.135 5.053 4.956 4.844 4.715 4.570 4.403 4.214 3.998 3.754 3.473 3.148 2.755 2.271 1.605 0.000 0.000 0.000 0.000
 1543 5.345 5.339 5.321 5.291 5.249 5.195 5.126 5.046 4.950 4.840 4.715 4.572 4.408 4.224 4.017 3.779 3.511 3.201 2.838 2.386 1.800 0.809 0.000 0.000 0.000
 1544 5.337 5.331 5.314 5.284 5.242 5.187 5.122 5.040 4.948 4.840 4.717 4.576 4.419 4.239 4.040 3.811 3.557 3.261 2.917 2.505 1.982 1.205 0.000 0.000 0.000
 1545 5.332 5.326 5.308 5.279 5.237 5.184 5.117 5.039 4.946 4.840 4.719 4.582 4.431 4.258 4.062 3.846 3.598 3.320 2.995 2.611 2.130 1.478 0.000 0.000 0.000
 1546 5.329 5.323 5.305 5.276 5.235 5.182 5.116 5.039 4.948 4.843 4.724 4.592 4.441 4.273 4.087 3.873 3.639 3.372 3.058 2.698 2.255 1.675 0.645 0.000 0.000
 1547 5.328 5.322 5.304 5.276 5.235 5.182 5.118 5.040 4.951 4.849 4.732 4.600 4.454 4.286 4.105 3.898 3.667 3.407 3.109 2.757 2.335 1.794 0.947 0.000 0.000
 1548 5.329 5.323 5.306 5.277 5.235 5.183 5.119 5.043 4.953 4.852 4.737 4.605 4.459 4.297 4.116 3.912 3.684 3.424 3.129 2.793 2.380 1.862 1.075 0.000 0.000
 1549 5.333 5.327 5.309 5.280 5.239 5.187 5.123 5.046 4.958 4.856 4.739 4.609 4.463 4.301 4.117 3.913 3.685 3.432 3.134 2.794 2.385 1.862 1.075 0.000 0.000
 1550 5.338 5.332 5.315 5.286 5.245 5.191 5.127 5.050 4.961 4.860 4.743 4.609 4.462 4.298 4.114 3.904 3.673 3.412 3.114 2.766 2.344 1.799 0.956 0.000 0.000
 1551 5.346 5.340 5.322 5.293 5.252 5.199 5.133 5.055 4.965 4.861 4.742 4.608 4.459 4.289 4.102 3.889 3.652 3.381 3.070 2.707 2.260 1.674 0.640 0.000 0.000
 1552 5.355 5.349 5.332 5.302 5.260 5.207 5.140 5.062 4.969 4.863 4.742 4.603 4.449 4.276 4.081 3.861 3.617 3.331 3.006 2.618 2.138 1.468 0.000 0.000 0.000
 1553 5.366 5.360 5.342 5.312 5.271 5.216 5.148 5.068 4.974 4.866 4.741 4.600 4.443 4.263 4.058 3.830 3.568 3.272 2.924 2.505 1.965 1.162 0.000 0.000 0.000
 1554 5.378 5.372 5.354 5.324 5.282 5.227 5.159 5.078 4.980 4.870 4.743 4.598 4.436 4.247 4.037 3.796 3.521 3.204 2.829 2.370 1.754 0.643 0.000 0.000 0.000
 1555 5.391 5.385 5.368 5.338 5.296 5.239 5.172 5.089 4.991 4.877 4.748 4.598 4.429 4.235 4.016 3.765 3.477 3.139 2.734 2.222 1.509 0.000 0.000 0.000 0.000
 1556 5.405 5.400 5.382 5.352 5.309 5.254 5.185 5.102 5.003 4.887 4.756 4.604 4.428 4.231 4.003 3.743 3.441 3.085 2.653 2.098 1.258 0.000 0.000 0.000 0.000
 1557 5.420 5.415 5.397 5.367 5.325 5.268 5.201 5.115 5.016 4.900 4.767 4.612 4.436 4.233 4.003 3.733 3.422 3.054 2.600 2.004 1.054 0.000 0.000 0.000 0.000
 1558 5.436 5.430 5.412 5.383 5.340 5.284 5.216 5.132 5.033 4.916 4.782 4.628 4.452 4.246 4.016 3.744 3.429 3.054 2.592 1.988 0.996 0.000 0.000 0.000 0.000
 1559 5.451 5.446 5.428 5.399 5.357 5.300 5.232 5.148 5.049 4.933 4.802 4.648 4.471 4.269 4.038 3.772 3.460 3.093 2.643 2.051 1.130 0.000 0.000 0.000 0.000
 1560 5.467 5.461 5.444 5.414 5.372 5.317 5.248 5.167 5.068 4.952 4.821 4.671 4.500 4.300 4.078 3.818 3.517 3.163 2.736 2.192 1.390 0.000 0.000 0.000 0.000
 1561 5.482 5.477 5.459 5.430 5.388 5.333 5.266 5.184 5.089 4.977 4.845 4.700 4.531 4.342 4.123 3.876 3.591 3.260 2.859 2.367 1.696 0.000 0.000 0.000 0.000
 1562 5.497 5.492 5.474 5.445 5.404 5.349 5.283 5.203 5.107 4.999 4.874 4.728 4.567 4.386 4.176 3.941 3.669 3.363 2.999 2.556 1.987 1.099 0.000 0.000 0.000
 1563 5.511 5.505 5.488 5.459 5.417 5.365 5.300 5.220 5.127 5.022 4.899 4.761 4.604 4.428 4.233 4.007 3.756 3.467 3.131 2.735 2.242 1.563 0.000 0.000 0.000
 1564 5.524 5.518 5.501 5.472 5.432 5.380 5.314 5.238 5.148 5.043 4.924 4.792 4.641 4.473 4.287 4.074 3.836 3.565 3.255 2.895 2.457 1.890 1.014 0.000 0.000
 1565 5.535 5.529 5.512 5.484 5.444 5.392 5.329 5.253 5.164 5.065 4.948 4.818 4.674 4.512 4.331 4.127 3.903 3.650 3.359 3.019 2.627 2.135 1.452 0.000 0.000
 1566 5.544 5.539 5.522 5.493 5.454 5.403 5.341 5.267 5.179 5.080 4.969 4.842 4.703 4.543 4.368 4.174 3.956 3.714 3.434 3.122 2.751 2.304 1.713 0.694 0.000
 1567 5.552 5.546 5.530 5.501 5.462 5.412 5.351 5.278 5.192 5.093 4.982 4.860 4.723 4.566 4.397 4.206 3.992 3.756 3.492 3.188 2.834 2.409 1.870 1.047 0.000
 1568 5.557 5.552 5.535 5.507 5.468 5.418 5.356 5.283 5.200 5.103 4.992 4.870 4.733 4.579 4.410 4.222 4.015 3.779 3.518 3.219 2.873 2.457 1.941 1.176 0.000
 1569 5.560 5.555 5.538 5.510 5.471 5.420 5.360 5.287 5.202 5.105 4.994 4.874 4.735 4.581 4.412 4.224 4.013 3.778 3.513 3.213 2.872 2.455 1.930 1.161 0.000
 1570 5.561 5.555 5.538 5.510 5.471 5.421 5.359 5.285 5.200 5.103 4.990 4.865 4.729 4.572 4.400 4.209 3.995 3.756 3.487 3.183 2.825 2.395 1.847 0.990 0.000
 1571 5.558 5.553 5.536 5.508 5.468 5.417 5.354 5.281 5.194 5.094 4.982 4.855 4.713 4.554 4.376 4.182 3.961 3.711 3.431 3.111 2.740 2.280 1.670 0.548 0.000
 1572 5.553 5.548 5.531 5.502 5.462 5.411 5.347 5.271 5.182 5.081 4.966 4.837 4.691 4.526 4.345 4.138 3.907 3.650 3.356 3.016 2.607 2.106 1.390 0.000 0.000
 1573 5.545 5.539 5.523 5.493 5.453 5.401 5.337 5.259 5.169 5.064 4.947 4.811 4.662 4.489 4.302 4.086 3.845 3.571 3.257 2.885 2.438 1.862 0.921 0.000 0.000
 1574 5.534 5.529 5.511 5.482 5.442 5.389 5.323 5.244 5.152 5.045 4.924 4.783 4.629 4.451 4.253 4.030 3.773 3.480 3.140 2.736 2.238 1.538 0.000 0.000 0.000
 1575 5.521 5.515 5.498 5.468 5.428 5.373 5.308 5.226 5.132 5.024 4.899 4.756 4.592 4.408 4.204 3.966 3.698 3.384 3.017 2.573 2.000 1.108 0.000 0.000 0.000
 1576 5.505 5.499 5.481 5.452 5.410 5.356 5.288 5.208 5.111 5.000 4.871 4.723 4.557 4.368 4.152 3.907 3.623 3.291 2.894 2.406 1.744 0.377 0.000 0.000 0.000
 1577 5.486 5.480 5.463 5.434 5.391 5.338 5.269 5.187 5.090 4.976 4.845 4.697 4.526 4.329 4.107 3.853 3.555 3.209 2.789 2.261 1.506 0.000 0.000 0.000 0.000
 1578 5.465 5.460 5.442 5.413 5.371 5.315 5.248 5.165 5.066 4.952 4.821 4.669 4.495 4.297 4.073 3.810 3.508 3.148 2.713 2.157 1.326 0.000 0.000 0.000 0.000
 1579 5.443 5.437 5.420 5.390 5.348 5.293 5.224 5.141 5.043 4.927 4.795 4.643 4.469 4.269 4.042 3.782 3.477 3.113 2.678 2.110 1.257 0.000 0.000 0.000 0.000
 1580 5.420 5.414 5.396 5.366 5.325 5.269 5.200 5.117 5.019 4.905 4.773 4.621 4.447 4.250 4.026 3.769 3.464 3.114 2.683 2.131 1.317 0.000 0.000 0.000 0.000
 1581 5.396 5.390 5.372 5.343 5.300 5.245 5.176 5.093 4.994 4.882 4.751 4.603 4.432 4.240 4.016 3.762 3.470 3.131 2.719 2.195 1.457 0.000 0.000 0.000 0.000
 1582 5.371 5.365 5.348 5.318 5.275 5.221 5.153 5.070 4.973 4.862 4.733 4.588 4.419 4.230 4.017 3.773 3.492 3.164 2.774 2.286 1.628 0.000 0.000 0.000 0.000
 1583 5.348 5.342 5.324 5.294 5.251 5.197 5.130 5.049 4.953 4.843 4.716 4.573 4.411 4.225 4.021 3.783 3.515 3.204 2.834 2.386 1.800 0.809 0.000 0.000 0.000
 1584 5.326 5.320 5.302 5.272 5.230 5.175 5.109 5.029 4.935 4.826 4.701 4.563 4.404 4.223 4.024 3.795 3.537 3.241 2.894 2.478 1.946 1.143 0.000 0.000 0.000
 1585 5.305 5.299 5.282 5.251 5.210 5.156 5.090 5.010 4.918 4.811 4.690 4.552 4.398 4.225 4.027 3.807 3.556 3.271 2.942 2.550 2.053 1.361 0.000 0.000 0.000
 1586 5.287 5.281 5.263 5.233 5.192 5.138 5.073 4.993 4.902 4.797 4.676 4.542 4.391 4.218 4.025 3.812 3.568 3.293 2.972 2.596 2.128 1.494 0.000 0.000 0.000
 1587 5.272 5.266 5.248 5.218 5.177 5.124 5.059 4.980 4.888 4.785 4.666 4.532 4.380 4.213 4.021 3.811 3.570 3.299 2.985 2.617 2.162 1.550 0.204 0.000 0.000
 1588 5.261 5.255 5.237 5.207 5.166 5.112 5.047 4.968 4.878 4.773 4.654 4.520 4.369 4.201 4.012 3.798 3.564 3.286 2.976 2.608 2.153 1.545 0.200 0.000 0.000
 1589 5.253 5.247 5.229 5.200 5.158 5.105 5.038 4.961 4.869 4.762 4.643 4.509 4.358 4.185 3.998 3.782 3.541 3.266 2.949 2.573 2.109 1.475 0.000 0.000 0.000
 1590 5.250 5.244 5.226 5.196 5.154 5.101 5.034 4.956 4.864 4.755 4.634 4.498 4.344 4.171 3.979 3.756 3.512 3.230 2.901 2.509 2.024 1.332 0.000 0.000 0.000
 1591 5.252 5.246 5.228 5.198 5.156 5.101 5.034 4.954 4.861 4.752 4.627 4.491 4.332 4.154 3.955 3.730 3.475 3.183 2.839 2.427 1.896 1.106 0.000 0.000 0.000
 1592 5.258 5.252 5.235 5.204 5.162 5.107 5.039 4.956 4.864 4.752 4.626 4.484 4.322 4.139 3.934 3.699 3.431 3.128 2.765 2.321 1.739 0.740 0.000 0.000 0.000
 1593 5.269 5.263 5.245 5.214 5.173 5.116 5.047 4.966 4.869 4.755 4.629 4.482 4.316 4.127 3.913 3.672 3.394 3.070 2.684 2.208 1.545 0.000 0.000 0.000 0.000
 1594 5.284 5.278 5.261 5.230 5.187 5.131 5.062 4.978 4.881 4.767 4.635 4.488 4.316 4.125 3.906 3.653 3.361 3.022 2.610 2.094 1.347 0.000 0.000 0.000 0.000
 1595 5.304 5.298 5.280 5.249 5.207 5.151 5.082 4.998 4.899 4.783 4.650 4.500 4.326 4.126 3.905 3.642 3.347 2.990 2.559 2.003 1.159 0.000 0.000 0.000 0.000
 1596 5.327 5.321 5.303 5.273 5.229 5.174 5.105 5.021 4.920 4.805 4.671 4.517 4.343 4.143 3.916 3.652 3.344 2.984 2.542 1.962 1.041 0.000 0.000 0.000 0.000
 1597 5.352 5.346 5.328 5.298 5.256 5.200 5.130 5.047 4.948 4.831 4.697 4.545 4.371 4.169 3.941 3.675 3.370 3.006 2.560 1.984 1.059 0.000 0.000 0.000 0.000
 1598 5.380 5.374 5.356 5.327 5.284 5.228 5.159 5.076 4.977 4.862 4.730 4.578 4.404 4.207 3.979 3.719 3.418 3.061 2.630 2.070 1.221 0.000 0.000 0.000 0.000
 1599 5.409 5.403 5.386 5.356 5.314 5.258 5.191 5.108 5.011 4.899 4.765 4.618 4.446 4.254 4.032 3.779 3.487 3.145 2.732 2.213 1.466 0.000 0.000 0.000 0.000
 1600 5.439 5.433 5.416 5.386 5.345 5.290 5.222 5.141 5.045 4.935 4.806 4.661 4.497 4.308 4.095 3.850 3.569 3.248 2.862 2.382 1.741 0.496 0.000 0.000 0.000
 1601 5.469 5.463 5.446 5.416 5.375 5.321 5.255 5.175 5.080 4.972 4.849 4.706 4.544 4.366 4.159 3.927 3.663 3.356 3.001 2.565 2.008 1.161 0.000 0.000 0.000
 1602 5.498 5.492 5.475 5.446 5.406 5.352 5.287 5.208 5.116 5.011 4.888 4.752 4.598 4.423 4.224 4.002 3.754 3.465 3.132 2.736 2.243 1.573 0.000 0.000 0.000
 1603 5.526 5.520 5.503 5.474 5.433 5.381 5.316 5.241 5.152 5.047 4.928 4.796 4.645 4.477 4.288 4.078 3.837 3.566 3.252 2.892 2.445 1.878 0.970 0.000 0.000
 1604 5.550 5.545 5.528 5.500 5.460 5.408 5.345 5.271 5.182 5.079 4.964 4.834 4.688 4.526 4.342 4.138 3.910 3.650 3.355 3.015 2.611 2.101 1.390 0.000 0.000
 1605 5.573 5.567 5.550 5.522 5.483 5.432 5.369 5.295 5.209 5.108 4.995 4.868 4.724 4.567 4.389 4.189 3.968 3.722 3.438 3.114 2.731 2.266 1.638 0.388 0.000
 1606 5.592 5.586 5.569 5.542 5.502 5.452 5.390 5.317 5.231 5.132 5.021 4.894 4.755 4.599 4.424 4.229 4.012 3.769 3.493 3.182 2.811 2.368 1.787 0.836 0.000
 1607 5.607 5.601 5.585 5.557 5.518 5.467 5.407 5.333 5.247 5.149 5.038 4.914 4.775 4.618 4.446 4.252 4.038 3.795 3.523 3.215 2.853 2.418 1.856 0.979 0.000
 1608 5.618 5.613 5.596 5.568 5.529 5.479 5.417 5.344 5.258 5.159 5.048 4.923 4.784 4.628 4.453 4.262 4.044 3.802 3.529 3.218 2.851 2.417 1.845 0.949 0.000
 1609 5.624 5.619 5.602 5.574 5.535 5.485 5.422 5.350 5.263 5.163 5.050 4.926 4.784 4.625 4.447 4.253 4.031 3.785 3.506 3.190 2.815 2.358 1.763 0.745 0.000
 1610 5.627 5.621 5.605 5.577 5.537 5.486 5.424 5.348 5.261 5.162 5.047 4.920 4.776 4.614 4.433 4.233 4.005 3.748 3.461 3.129 2.733 2.250 1.594 0.000 0.000
 1611 5.624 5.619 5.602 5.574 5.534 5.483 5.418 5.344 5.255 5.152 5.035 4.906 4.757 4.592 4.402 4.196 3.961 3.697 3.391 3.039 2.622 2.090 1.322 0.000 0.000
 1612 5.618 5.612 5.595 5.566 5.526 5.475 5.411 5.333 5.242 5.140 5.021 4.884 4.733 4.560 4.370 4.151 3.907 3.628 3.307 2.931 2.472 1.873 0.877 0.000 0.000
 1613 5.607 5.602 5.585 5.556 5.515 5.463 5.398 5.320 5.228 5.122 5.001 4.862 4.706 4.528 4.329 4.101 3.846 3.550 3.210 2.802 2.296 1.595 0.000 0.000 0.000
 1614 5.593 5.587 5.570 5.541 5.501 5.446 5.382 5.302 5.210 5.100 4.976 4.834 4.672 4.491 4.284 4.052 3.784 3.471 3.107 2.668 2.107 1.259 0.000 0.000 0.000
 1615 5.574 5.569 5.552 5.523 5.482 5.429 5.362 5.283 5.188 5.077 4.950 4.805 4.641 4.455 4.242 3.997 3.719 3.395 3.013 2.541 1.917 0.859 0.000 0.000 0.000
 1616 5.554 5.548 5.530 5.502 5.461 5.406 5.340 5.260 5.164 5.052 4.923 4.778 4.611 4.420 4.201 3.953 3.668 3.337 2.932 2.440 1.770 0.350 0.000 0.000 0.000
 1617 5.530 5.524 5.507 5.478 5.436 5.383 5.315 5.234 5.138 5.026 4.897 4.749 4.580 4.388 4.170 3.919 3.628 3.289 2.884 2.380 1.680 0.000 0.000 0.000 0.000
 1618 5.505 5.499 5.481 5.452 5.410 5.357 5.289 5.207 5.112 5.000 4.871 4.723 4.554 4.362 4.143 3.896 3.611 3.273 2.868 2.368 1.676 0.000 0.000 0.000 0.000
 1619 5.478 5.472 5.455 5.425 5.384 5.330 5.262 5.181 5.085 4.975 4.846 4.701 4.532 4.346 4.130 3.882 3.604 3.273 2.883 2.403 1.750 0.464 0.000 0.000 0.000
 1620 5.450 5.445 5.427 5.397 5.356 5.302 5.236 5.154 5.059 4.949 4.823 4.678 4.517 4.331 4.121 3.883 3.608 3.294 2.920 2.468 1.869 0.874 0.000 0.000 0.000
 1621 5.423 5.417 5.400 5.370 5.329 5.274 5.208 5.129 5.034 4.925 4.802 4.659 4.500 4.322 4.118 3.886 3.625 3.325 2.970 2.546 2.002 1.195 0.000 0.000 0.000
 1622 5.397 5.391 5.373 5.344 5.302 5.249 5.183 5.103 5.011 4.902 4.783 4.645 4.489 4.313 4.118 3.895 3.641 3.355 3.022 2.627 2.134 1.437 0.000 0.000 0.000
 1623 5.371 5.365 5.348 5.318 5.277 5.225 5.158 5.080 4.989 4.884 4.765 4.629 4.477 4.307 4.118 3.902 3.657 3.386 3.065 2.689 2.229 1.617 0.390 0.000 0.000
 1624 5.348 5.342 5.324 5.295 5.254 5.202 5.137 5.058 4.969 4.866 4.747 4.615 4.466 4.299 4.112 3.905 3.668 3.400 3.098 2.738 2.304 1.741 0.805 0.000 0.000
 1625 5.327 5.321 5.304 5.275 5.233 5.181 5.116 5.041 4.950 4.847 4.730 4.599 4.452 4.287 4.103 3.900 3.669 3.405 3.110 2.758 2.345 1.804 0.966 0.000 0.000
 1626 5.309 5.303 5.285 5.256 5.215 5.163 5.099 5.020 4.931 4.828 4.713 4.584 4.435 4.273 4.089 3.882 3.654 3.398 3.099 2.755 2.342 1.806 0.986 0.000 0.000
 1627 5.294 5.288 5.270 5.240 5.200 5.147 5.083 5.004 4.915 4.812 4.695 4.564 4.417 4.252 4.066 3.862 3.631 3.367 3.072 2.720 2.299 1.753 0.878 0.000 0.000
 1628 5.282 5.276 5.259 5.229 5.187 5.134 5.068 4.991 4.900 4.795 4.678 4.545 4.396 4.225 4.042 3.832 3.594 3.327 3.013 2.653 2.211 1.626 0.553 0.000 0.000
 1629 5.274 5.268 5.250 5.220 5.179 5.125 5.059 4.980 4.888 4.781 4.660 4.524 4.370 4.200 4.004 3.785 3.544 3.262 2.941 2.557 2.076 1.416 0.000 0.000 0.000
 1630 5.270 5.264 5.246 5.215 5.174 5.119 5.052 4.972 4.878 4.768 4.644 4.504 4.345 4.166 3.965 3.739 3.482 3.186 2.841 2.425 1.894 1.087 0.000 0.000 0.000
 1631 5.269 5.263 5.245 5.215 5.172 5.117 5.048 4.965 4.870 4.758 4.630 4.485 4.321 4.135 3.925 3.690 3.415 3.101 2.723 2.267 1.651 0.441 0.000 0.000 0.000
 1632 5.272 5.266 5.247 5.217 5.174 5.118 5.049 4.964 4.867 4.751 4.622 4.470 4.301 4.106 3.888 3.637 3.345 3.006 2.602 2.086 1.339 0.000 0.000 0.000 0.000
 1633 5.278 5.272 5.253 5.223 5.179 5.123 5.053 4.968 4.868 4.750 4.615 4.463 4.286 4.086 3.856 3.593 3.288 2.924 2.478 1.898 0.947 0.000 0.000 0.000 0.000
 1634 5.287 5.281 5.262 5.232 5.188 5.132 5.061 4.975 4.874 4.755 4.618 4.459 4.280 4.074 3.835 3.563 3.238 2.856 2.376 1.723 0.376 0.000 0.000 0.000 0.000
 1635 5.298 5.292 5.274 5.244 5.200 5.143 5.072 4.986 4.884 4.763 4.626 4.467 4.283 4.075 3.830 3.551 3.220 2.817 2.317 1.617 0.000 0.000 0.000 0.000 0.000
 1636 5.312 5.306 5.288 5.257 5.214 5.157 5.087 5.000 4.899 4.778 4.638 4.480 4.296 4.085 3.840 3.558 3.226 2.823 2.316 1.607 0.000 0.000 0.000 0.000 0.000
 1637 5.328 5.322 5.304 5.273 5.230 5.174 5.103 5.017 4.916 4.797 4.659 4.501 4.319 4.111 3.872 3.593 3.268 2.876 2.384 1.712 0.000 0.000 0.000 0.000 0.000
 1638 5.345 5.339 5.321 5.291 5.248 5.191 5.123 5.037 4.936 4.821 4.685 4.529 4.352 4.150 3.916 3.650 3.335 2.964 2.503 1.899 0.880 0.000 0.000 0.000 0.000
 1639 5.363 5.357 5.340 5.309 5.267 5.211 5.142 5.059 4.960 4.846 4.715 4.565 4.391 4.197 3.972 3.715 3.420 3.074 2.654 2.122 1.346 0.000 0.000 0.000 0.000
 1640 5.382 5.377 5.359 5.329 5.287 5.232 5.163 5.083 4.985 4.875 4.746 4.601 4.434 4.248 4.035 3.794 3.515 3.198 2.816 2.348 1.720 0.528 0.000 0.000 0.000
 1641 5.402 5.396 5.378 5.348 5.306 5.253 5.186 5.106 5.012 4.906 4.781 4.640 4.481 4.303 4.102 3.873 3.615 3.316 2.972 2.556 2.029 1.253 0.000 0.000 0.000
 1642 5.421 5.415 5.398 5.369 5.327 5.275 5.208 5.131 5.040 4.934 4.815 4.678 4.524 4.357 4.165 3.945 3.704 3.426 3.108 2.732 2.273 1.661 0.486 0.000 0.000
 1643 5.440 5.434 5.417 5.388 5.348 5.296 5.231 5.156 5.067 4.962 4.845 4.716 4.569 4.404 4.221 4.014 3.783 3.523 3.224 2.881 2.463 1.941 1.154 0.000 0.000
 1644 5.458 5.453 5.435 5.407 5.367 5.315 5.252 5.177 5.091 4.988 4.875 4.748 4.606 4.444 4.266 4.069 3.845 3.595 3.311 2.987 2.604 2.130 1.479 0.000 0.000
 1645 5.476 5.470 5.453 5.425 5.385 5.334 5.272 5.198 5.112 5.013 4.902 4.775 4.633 4.477 4.301 4.110 3.893 3.654 3.378 3.062 2.695 2.248 1.662 0.609 0.000
 1646 5.492 5.486 5.469 5.441 5.402 5.351 5.289 5.216 5.128 5.033 4.922 4.795 4.656 4.499 4.330 4.136 3.921 3.682 3.414 3.106 2.744 2.310 1.747 0.821 0.000
 1647 5.507 5.501 5.484 5.456 5.416 5.366 5.304 5.231 5.145 5.046 4.935 4.810 4.671 4.515 4.342 4.148 3.934 3.695 3.423 3.115 2.753 2.314 1.752 0.816 0.000
 1648 5.520 5.515 5.497 5.470 5.430 5.379 5.317 5.243 5.156 5.058 4.946 4.819 4.677 4.518 4.346 4.149 3.931 3.685 3.409 3.093 2.718 2.266 1.671 0.584 0.000
 1649 5.532 5.526 5.509 5.481 5.441 5.390 5.327 5.251 5.165 5.064 4.949 4.820 4.676 4.517 4.336 4.132 3.911 3.658 3.371 3.039 2.647 2.164 1.503 0.000 0.000
 1650 5.542 5.536 5.519 5.490 5.450 5.398 5.334 5.258 5.168 5.066 4.951 4.817 4.670 4.503 4.319 4.112 3.878 3.614 3.311 2.963 2.542 2.015 1.233 0.000 0.000
 1651 5.549 5.544 5.527 5.498 5.457 5.405 5.340 5.263 5.172 5.068 4.946 4.815 4.661 4.488 4.295 4.082 3.834 3.556 3.238 2.863 2.407 1.805 0.780 0.000 0.000
 1652 5.555 5.549 5.532 5.503 5.463 5.409 5.345 5.266 5.172 5.066 4.944 4.806 4.647 4.474 4.270 4.044 3.790 3.497 3.157 2.753 2.247 1.547 0.000 0.000 0.000
 1653 5.559 5.553 5.536 5.507 5.466 5.413 5.346 5.267 5.173 5.065 4.940 4.799 4.638 4.455 4.247 4.012 3.744 3.438 3.075 2.635 2.074 1.231 0.000 0.000 0.000
 1654 5.560 5.554 5.537 5.507 5.466 5.414 5.348 5.266 5.172 5.062 4.935 4.790 4.625 4.439 4.226 3.985 3.707 3.386 3.000 2.533 1.913 0.873 0.000 0.000 0.000
 1655 5.559 5.553 5.536 5.507 5.466 5.413 5.346 5.264 5.170 5.058 4.931 4.784 4.614 4.425 4.212 3.962 3.677 3.345 2.948 2.456 1.790 0.477 0.000 0.000 0.000
 1656 5.556 5.550 5.533 5.503 5.462 5.409 5.341 5.261 5.165 5.053 4.924 4.779 4.612 4.418 4.199 3.951 3.663 3.325 2.924 2.424 1.736 0.000 0.000 0.000 0.000
 1657 5.550 5.545 5.527 5.499 5.457 5.403 5.337 5.257 5.160 5.048 4.922 4.775 4.606 4.414 4.198 3.951 3.663 3.328 2.927 2.431 1.756 0.291 0.000 0.000 0.000
 1658 5.543 5.537 5.520 5.491 5.449 5.396 5.328 5.248 5.154 5.044 4.917 4.769 4.603 4.416 4.203 3.956 3.678 3.350 2.960 2.484 1.839 0.679 0.000 0.000 0.000
 1659 5.533 5.528 5.511 5.482 5.440 5.387 5.320 5.240 5.146 5.036 4.911 4.766 4.604 4.418 4.208 3.973 3.698 3.384 3.010 2.554 1.964 1.014 0.000 0.000 0.000
 1660 5.522 5.516 5.499 5.470 5.429 5.375 5.309 5.230 5.138 5.030 4.904 4.764 4.602 4.424 4.220 3.988 3.723 3.420 3.068 2.641 2.093 1.294 0.000 0.000 0.000
 1661 5.508 5.503 5.485 5.457 5.416 5.362 5.297 5.218 5.126 5.021 4.896 4.760 4.603 4.428 4.227 4.004 3.753 3.457 3.120 2.716 2.215 1.514 0.000 0.000 0.000
 1662 5.493 5.488 5.471 5.441 5.401 5.348 5.283 5.205 5.115 5.008 4.889 4.755 4.601 4.429 4.233 4.017 3.769 3.491 3.166 2.786 2.314 1.689 0.467 0.000 0.000
