Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1509 6.685 6.616 6.524 6.413 6.286 6.139 5.977 5.797 5.596 5.380 5.140 4.874 4.584 4.268 3.912 3.511 3.046 2.489 1.766 0.185 0.000 0.000 0.000 0.000 0.000
 1510 6.687 6.619 6.526 6.415 6.287 6.141 5.980 5.800 5.603 5.386 5.150 4.891 4.608 4.298 3.950 3.562 3.120 2.592 1.926 0.832 0.000 0.000 0.000 0.000 0.000
 1511 6.692 6.623 6.530 6.419 6.290 6.146 5.985 5.807 5.611 5.400 5.164 4.910 4.632 4.329 3.991 3.615 3.186 2.687 2.063 1.138 0.000 0.000 0.000 0.000 0.000
 1512 6.698 6.629 6.536 6.425 6.298 6.154 5.992 5.815 5.622 5.411 5.182 4.932 4.656 4.357 4.027 3.657 3.245 2.760 2.166 1.337 0.000 0.000 0.000 0.000 0.000
 1513 6.705 6.637 6.544 6.434 6.306 6.164 6.003 5.827 5.635 5.426 5.198 4.949 4.678 4.384 4.060 3.697 3.288 2.817 2.246 1.465 0.000 0.000 0.000 0.000 0.000
 1514 6.714 6.646 6.555 6.444 6.318 6.175 6.016 5.842 5.649 5.442 5.214 4.969 4.698 4.407 4.083 3.726 3.321 2.857 2.294 1.541 0.000 0.000 0.000 0.000 0.000
 1515 6.723 6.657 6.566 6.457 6.331 6.189 6.030 5.856 5.665 5.458 5.232 4.985 4.717 4.423 4.102 3.742 3.340 2.876 2.317 1.572 0.000 0.000 0.000 0.000 0.000
 1516 6.733 6.668 6.578 6.470 6.345 6.204 6.046 5.872 5.683 5.473 5.246 5.001 4.730 4.436 4.112 3.752 3.347 2.879 2.316 1.567 0.000 0.000 0.000 0.000 0.000
 1517 6.744 6.680 6.591 6.485 6.361 6.219 6.061 5.889 5.698 5.488 5.260 5.013 4.742 4.448 4.121 3.758 3.350 2.879 2.308 1.536 0.000 0.000 0.000 0.000 0.000
 1518 6.754 6.692 6.605 6.499 6.374 6.235 6.078 5.904 5.713 5.506 5.276 5.026 4.753 4.456 4.126 3.763 3.348 2.866 2.288 1.495 0.000 0.000 0.000 0.000 0.000
 1519 6.764 6.703 6.617 6.512 6.389 6.249 6.093 5.920 5.729 5.520 5.290 5.040 4.767 4.468 4.135 3.765 3.343 2.862 2.268 1.459 0.000 0.000 0.000 0.000 0.000
 1520 6.773 6.714 6.628 6.524 6.402 6.263 6.107 5.933 5.744 5.534 5.305 5.055 4.779 4.477 4.147 3.775 3.353 2.864 2.267 1.446 0.000 0.000 0.000 0.000 0.000
 1521 6.782 6.723 6.639 6.535 6.413 6.275 6.120 5.947 5.756 5.547 5.319 5.067 4.794 4.491 4.159 3.789 3.367 2.882 2.285 1.468 0.000 0.000 0.000 0.000 0.000
 1522 6.790 6.732 6.648 6.544 6.423 6.285 6.130 5.958 5.769 5.560 5.332 5.085 4.811 4.512 4.179 3.813 3.394 2.909 2.323 1.534 0.000 0.000 0.000 0.000 0.000
 1523 6.796 6.738 6.654 6.552 6.431 6.293 6.139 5.967 5.780 5.570 5.345 5.100 4.826 4.529 4.203 3.839 3.431 2.956 2.385 1.629 0.000 0.000 0.000 0.000 0.000
 1524 6.801 6.744 6.660 6.557 6.436 6.298 6.145 5.975 5.787 5.582 5.358 5.111 4.843 4.551 4.230 3.873 3.471 3.008 2.459 1.747 0.294 0.000 0.000 0.000 0.000
 1525 6.804 6.747 6.663 6.560 6.439 6.302 6.148 5.980 5.794 5.590 5.367 5.124 4.861 4.572 4.257 3.906 3.514 3.069 2.539 1.863 0.743 0.000 0.000 0.000 0.000
 1526 6.806 6.748 6.664 6.562 6.441 6.304 6.150 5.982 5.798 5.594 5.374 5.136 4.873 4.592 4.280 3.939 3.557 3.118 2.612 1.968 1.001 0.000 0.000 0.000 0.000
 1527 6.807 6.749 6.664 6.561 6.439 6.302 6.151 5.982 5.799 5.597 5.380 5.142 4.886 4.603 4.299 3.961 3.586 3.162 2.666 2.054 1.172 0.000 0.000 0.000 0.000
 1528 6.805 6.747 6.662 6.558 6.438 6.300 6.149 5.980 5.797 5.597 5.380 5.146 4.890 4.612 4.309 3.974 3.605 3.188 2.704 2.108 1.273 0.000 0.000 0.000 0.000
 1529 6.803 6.744 6.659 6.555 6.433 6.297 6.145 5.978 5.793 5.593 5.378 5.142 4.889 4.610 4.310 3.978 3.610 3.196 2.716 2.128 1.309 0.000 0.000 0.000 0.000
 1530 6.799 6.740 6.655 6.550 6.428 6.291 6.140 5.971 5.788 5.587 5.369 5.135 4.879 4.601 4.301 3.969 3.597 3.180 2.696 2.104 1.272 0.000 0.000 0.000 0.000
 1531 6.794 6.735 6.649 6.545 6.423 6.286 6.133 5.963 5.779 5.579 5.359 5.123 4.865 4.584 4.278 3.940 3.568 3.143 2.652 2.040 1.149 0.000 0.000 0.000 0.000
 1532 6.788 6.728 6.643 6.538 6.417 6.278 6.124 5.956 5.768 5.564 5.344 5.104 4.843 4.560 4.245 3.900 3.518 3.083 2.569 1.921 0.907 0.000 0.000 0.000 0.000
 1533 6.782 6.722 6.636 6.531 6.409 6.270 6.115 5.945 5.756 5.550 5.326 5.081 4.816 4.524 4.203 3.852 3.450 2.998 2.453 1.749 0.385 0.000 0.000 0.000 0.000
 1534 6.774 6.714 6.629 6.525 6.402 6.263 6.108 5.934 5.743 5.535 5.308 5.058 4.785 4.485 4.156 3.786 3.374 2.893 2.310 1.526 0.000 0.000 0.000 0.000 0.000
 1535 6.767 6.707 6.622 6.518 6.394 6.255 6.098 5.922 5.730 5.518 5.287 5.033 4.749 4.444 4.103 3.718 3.282 2.776 2.144 1.223 0.000 0.000 0.000 0.000 0.000
 1536 6.759 6.699 6.614 6.510 6.388 6.247 6.089 5.912 5.718 5.503 5.265 5.007 4.721 4.402 4.050 3.648 3.196 2.654 1.966 0.827 0.000 0.000 0.000 0.000 0.000
 1537 6.752 6.691 6.607 6.502 6.380 6.239 6.080 5.903 5.706 5.487 5.249 4.984 4.688 4.367 4.002 3.589 3.113 2.542 1.793 0.000 0.000 0.000 0.000 0.000 0.000
 1538 6.744 6.684 6.599 6.494 6.371 6.230 6.070 5.892 5.694 5.474 5.232 4.964 4.666 4.336 3.966 3.543 3.054 2.458 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1539 6.738 6.676 6.590 6.486 6.362 6.221 6.060 5.881 5.683 5.463 5.219 4.949 4.651 4.316 3.943 3.520 3.024 2.421 1.600 0.000 0.000 0.000 0.000 0.000 0.000
 1540 6.731 6.669 6.583 6.477 6.353 6.210 6.050 5.870 5.671 5.451 5.209 4.939 4.643 4.314 3.941 3.521 3.028 2.433 1.630 0.000 0.000 0.000 0.000 0.000 0.000
 1541 6.726 6.662 6.575 6.468 6.343 6.200 6.040 5.860 5.663 5.445 5.203 4.937 4.644 4.317 3.956 3.545 3.070 2.496 1.742 0.000 0.000 0.000 0.000 0.000 0.000
 1542 6.721 6.656 6.567 6.459 6.334 6.191 6.029 5.852 5.655 5.437 5.201 4.937 4.652 4.336 3.983 3.588 3.133 2.594 1.902 0.718 0.000 0.000 0.000 0.000 0.000
 1543 6.717 6.651 6.560 6.452 6.326 6.181 6.021 5.843 5.649 5.436 5.202 4.946 4.667 4.360 4.021 3.642 3.210 2.704 2.079 1.146 0.000 0.000 0.000 0.000 0.000
 1544 6.714 6.646 6.555 6.445 6.318 6.174 6.014 5.838 5.646 5.437 5.205 4.957 4.687 4.390 4.060 3.700 3.295 2.821 2.246 1.465 0.000 0.000 0.000 0.000 0.000
 1545 6.711 6.643 6.550 6.440 6.312 6.168 6.009 5.835 5.644 5.437 5.213 4.968 4.705 4.416 4.101 3.753 3.368 2.922 2.389 1.701 0.320 0.000 0.000 0.000 0.000
 1546 6.710 6.641 6.547 6.435 6.307 6.165 6.007 5.835 5.645 5.440 5.220 4.984 4.724 4.446 4.136 3.804 3.429 3.005 2.502 1.878 0.890 0.000 0.000 0.000 0.000
 1547 6.710 6.640 6.546 6.433 6.306 6.164 6.006 5.835 5.647 5.447 5.228 4.992 4.738 4.466 4.166 3.833 3.472 3.058 2.581 1.993 1.137 0.000 0.000 0.000 0.000
 1548 6.711 6.640 6.545 6.434 6.306 6.164 6.006 5.835 5.649 5.449 5.231 4.998 4.747 4.474 4.179 3.854 3.495 3.089 2.624 2.048 1.237 0.000 0.000 0.000 0.000
 1549 6.712 6.642 6.547 6.436 6.308 6.165 6.009 5.838 5.652 5.450 5.234 5.001 4.750 4.477 4.180 3.854 3.496 3.093 2.624 2.052 1.242 0.000 0.000 0.000 0.000
 1550 6.715 6.645 6.551 6.440 6.311 6.169 6.012 5.840 5.655 5.451 5.234 4.998 4.745 4.467 4.169 3.840 3.475 3.065 2.585 1.993 1.132 0.000 0.000 0.000 0.000
 1551 6.718 6.649 6.556 6.445 6.318 6.175 6.018 5.844 5.656 5.451 5.231 4.991 4.732 4.452 4.143 3.807 3.429 3.004 2.501 1.873 0.872 0.000 0.000 0.000 0.000
 1552 6.722 6.654 6.563 6.453 6.326 6.183 6.024 5.850 5.659 5.452 5.228 4.981 4.715 4.426 4.111 3.760 3.369 2.916 2.382 1.686 0.121 0.000 0.000 0.000 0.000
 1553 6.726 6.661 6.571 6.462 6.336 6.192 6.033 5.856 5.664 5.451 5.223 4.969 4.696 4.396 4.066 3.700 3.288 2.806 2.220 1.407 0.000 0.000 0.000 0.000 0.000
 1554 6.731 6.667 6.579 6.472 6.346 6.204 6.042 5.867 5.669 5.454 5.218 4.960 4.679 4.369 4.022 3.633 3.194 2.674 2.019 1.013 0.000 0.000 0.000 0.000 0.000
 1555 6.737 6.675 6.588 6.482 6.358 6.215 6.055 5.877 5.677 5.459 5.221 4.953 4.663 4.339 3.977 3.570 3.101 2.537 1.803 0.242 0.000 0.000 0.000 0.000 0.000
 1556 6.743 6.682 6.597 6.492 6.369 6.228 6.067 5.888 5.689 5.466 5.222 4.952 4.654 4.317 3.940 3.517 3.018 2.408 1.583 0.000 0.000 0.000 0.000 0.000 0.000
 1557 6.749 6.690 6.606 6.503 6.380 6.239 6.080 5.900 5.699 5.477 5.229 4.954 4.651 4.308 3.923 3.485 2.965 2.323 1.414 0.000 0.000 0.000 0.000 0.000 0.000
 1558 6.756 6.697 6.615 6.512 6.390 6.250 6.091 5.911 5.710 5.488 5.240 4.965 4.657 4.312 3.923 3.478 2.952 2.300 1.360 0.000 0.000 0.000 0.000 0.000 0.000
 1559 6.763 6.705 6.623 6.520 6.399 6.259 6.100 5.920 5.722 5.500 5.252 4.980 4.674 4.334 3.949 3.510 2.991 2.353 1.451 0.000 0.000 0.000 0.000 0.000 0.000
 1560 6.770 6.712 6.629 6.527 6.405 6.266 6.107 5.929 5.732 5.513 5.269 4.999 4.701 4.366 3.993 3.567 3.071 2.468 1.654 0.000 0.000 0.000 0.000 0.000 0.000
 1561 6.776 6.718 6.635 6.533 6.410 6.271 6.114 5.937 5.741 5.525 5.287 5.024 4.733 4.412 4.053 3.645 3.180 2.627 1.911 0.656 0.000 0.000 0.000 0.000 0.000
 1562 6.783 6.724 6.641 6.537 6.415 6.276 6.118 5.944 5.751 5.540 5.307 5.053 4.769 4.464 4.123 3.741 3.306 2.799 2.171 1.266 0.000 0.000 0.000 0.000 0.000
 1563 6.789 6.730 6.646 6.541 6.418 6.280 6.125 5.953 5.762 5.554 5.329 5.081 4.811 4.516 4.192 3.835 3.427 2.963 2.407 1.679 0.000 0.000 0.000 0.000 0.000
 1564 6.794 6.735 6.650 6.545 6.423 6.285 6.129 5.961 5.773 5.569 5.350 5.112 4.851 4.567 4.258 3.920 3.538 3.110 2.607 1.983 1.037 0.000 0.000 0.000 0.000
 1565 6.799 6.740 6.654 6.548 6.427 6.288 6.135 5.968 5.785 5.587 5.372 5.138 4.887 4.615 4.317 3.991 3.636 3.234 2.769 2.213 1.458 0.000 0.000 0.000 0.000
 1566 6.804 6.744 6.657 6.551 6.430 6.293 6.141 5.976 5.795 5.600 5.389 5.162 4.916 4.652 4.366 4.050 3.708 3.323 2.888 2.372 1.715 0.519 0.000 0.000 0.000
 1567 6.807 6.747 6.660 6.555 6.433 6.297 6.146 5.982 5.802 5.611 5.402 5.178 4.937 4.677 4.398 4.094 3.756 3.385 2.965 2.478 1.862 0.917 0.000 0.000 0.000
 1568 6.810 6.749 6.663 6.556 6.436 6.299 6.150 5.986 5.808 5.617 5.410 5.187 4.949 4.690 4.413 4.109 3.781 3.413 3.001 2.522 1.927 1.053 0.000 0.000 0.000
 1569 6.811 6.751 6.664 6.559 6.437 6.301 6.151 5.987 5.809 5.618 5.411 5.188 4.950 4.691 4.414 4.110 3.775 3.408 2.995 2.516 1.917 1.029 0.000 0.000 0.000
 1570 6.811 6.751 6.665 6.560 6.439 6.302 6.151 5.987 5.807 5.615 5.405 5.181 4.940 4.681 4.395 4.088 3.750 3.375 2.952 2.456 1.832 0.851 0.000 0.000 0.000
 1571 6.810 6.751 6.665 6.560 6.439 6.302 6.151 5.984 5.803 5.607 5.395 5.168 4.920 4.656 4.364 4.048 3.699 3.311 2.868 2.341 1.662 0.277 0.000 0.000 0.000
 1572 6.808 6.749 6.664 6.560 6.439 6.301 6.149 5.979 5.798 5.598 5.380 5.147 4.893 4.618 4.318 3.992 3.623 3.217 2.744 2.172 1.388 0.000 0.000 0.000 0.000
 1573 6.804 6.746 6.662 6.558 6.437 6.298 6.145 5.974 5.788 5.584 5.362 5.122 4.861 4.574 4.262 3.918 3.533 3.098 2.583 1.939 0.938 0.000 0.000 0.000 0.000
 1574 6.799 6.742 6.659 6.555 6.434 6.295 6.141 5.969 5.779 5.572 5.344 5.095 4.824 4.527 4.200 3.837 3.428 2.958 2.386 1.642 0.000 0.000 0.000 0.000 0.000
 1575 6.793 6.736 6.653 6.550 6.430 6.290 6.135 5.961 5.770 5.557 5.323 5.069 4.788 4.478 4.136 3.751 3.316 2.802 2.170 1.257 0.000 0.000 0.000 0.000 0.000
 1576 6.786 6.729 6.647 6.544 6.424 6.285 6.127 5.952 5.757 5.542 5.304 5.041 4.753 4.432 4.073 3.672 3.207 2.654 1.942 0.739 0.000 0.000 0.000 0.000 0.000
 1577 6.778 6.720 6.638 6.536 6.415 6.276 6.118 5.941 5.745 5.527 5.287 5.017 4.721 4.392 4.021 3.601 3.112 2.524 1.740 0.000 0.000 0.000 0.000 0.000 0.000
 1578 6.768 6.711 6.628 6.526 6.405 6.266 6.107 5.928 5.731 5.510 5.266 4.996 4.695 4.361 3.984 3.555 3.049 2.439 1.599 0.000 0.000 0.000 0.000 0.000 0.000
 1579 6.759 6.700 6.617 6.514 6.392 6.252 6.092 5.914 5.717 5.495 5.251 4.981 4.678 4.343 3.964 3.531 3.026 2.409 1.557 0.000 0.000 0.000 0.000 0.000 0.000
 1580 6.749 6.688 6.604 6.500 6.377 6.236 6.077 5.897 5.700 5.480 5.233 4.963 4.668 4.336 3.959 3.533 3.037 2.434 1.616 0.000 0.000 0.000 0.000 0.000 0.000
 1581 6.738 6.676 6.591 6.484 6.361 6.219 6.059 5.881 5.682 5.463 5.223 4.956 4.660 4.339 3.971 3.561 3.082 2.507 1.750 0.000 0.000 0.000 0.000 0.000 0.000
 1582 6.728 6.664 6.576 6.469 6.344 6.201 6.040 5.861 5.665 5.451 5.211 4.950 4.664 4.345 3.992 3.597 3.145 2.603 1.911 0.743 0.000 0.000 0.000 0.000 0.000
 1583 6.718 6.652 6.562 6.454 6.326 6.184 6.023 5.847 5.651 5.438 5.202 4.948 4.670 4.362 4.024 3.645 3.210 2.703 2.079 1.142 0.000 0.000 0.000 0.000 0.000
 1584 6.709 6.641 6.549 6.439 6.311 6.167 6.008 5.831 5.637 5.428 5.196 4.947 4.673 4.379 4.049 3.686 3.274 2.796 2.217 1.417 0.000 0.000 0.000 0.000 0.000
 1585 6.700 6.631 6.537 6.425 6.296 6.153 5.993 5.817 5.626 5.419 5.191 4.948 4.680 4.391 4.073 3.719 3.328 2.871 2.326 1.610 0.000 0.000 0.000 0.000 0.000
 1586 6.693 6.622 6.527 6.414 6.284 6.141 5.982 5.806 5.617 5.411 5.188 4.945 4.684 4.398 4.089 3.745 3.359 2.921 2.402 1.738 0.516 0.000 0.000 0.000 0.000
 1587 6.687 6.614 6.518 6.405 6.276 6.130 5.971 5.799 5.610 5.402 5.183 4.942 4.681 4.401 4.091 3.753 3.378 2.946 2.439 1.795 0.717 0.000 0.000 0.000 0.000
 1588 6.682 6.609 6.513 6.399 6.268 6.125 5.965 5.791 5.601 5.396 5.176 4.936 4.678 4.397 4.088 3.750 3.374 2.947 2.440 1.800 0.731 0.000 0.000 0.000 0.000
 1589 6.679 6.606 6.509 6.395 6.265 6.121 5.960 5.787 5.596 5.390 5.169 4.926 4.665 4.382 4.073 3.731 3.349 2.918 2.400 1.740 0.559 0.000 0.000 0.000 0.000
 1590 6.678 6.605 6.509 6.395 6.265 6.120 5.960 5.783 5.592 5.385 5.159 4.916 4.651 4.362 4.047 3.699 3.307 2.861 2.324 1.624 0.000 0.000 0.000 0.000 0.000
 1591 6.679 6.607 6.511 6.398 6.268 6.122 5.961 5.784 5.590 5.379 5.151 4.904 4.633 4.336 4.012 3.652 3.250 2.783 2.212 1.435 0.000 0.000 0.000 0.000 0.000
 1592 6.681 6.611 6.516 6.404 6.275 6.129 5.967 5.787 5.593 5.380 5.146 4.892 4.616 4.311 3.979 3.603 3.178 2.682 2.069 1.168 0.000 0.000 0.000 0.000 0.000
 1593 6.686 6.617 6.523 6.412 6.284 6.137 5.975 5.795 5.598 5.381 5.143 4.882 4.599 4.286 3.942 3.547 3.105 2.573 1.900 0.769 0.000 0.000 0.000 0.000 0.000
 1594 6.692 6.624 6.533 6.423 6.295 6.150 5.988 5.807 5.607 5.386 5.146 4.881 4.588 4.266 3.908 3.500 3.031 2.468 1.718 0.000 0.000 0.000 0.000 0.000 0.000
 1595 6.700 6.634 6.544 6.435 6.309 6.164 6.001 5.820 5.620 5.397 5.153 4.886 4.588 4.255 3.885 3.465 2.976 2.377 1.563 0.000 0.000 0.000 0.000 0.000 0.000
 1596 6.709 6.644 6.556 6.449 6.324 6.180 6.017 5.836 5.635 5.411 5.165 4.893 4.594 4.257 3.881 3.448 2.946 2.328 1.457 0.000 0.000 0.000 0.000 0.000 0.000
 1597 6.719 6.656 6.569 6.463 6.338 6.196 6.034 5.855 5.652 5.430 5.184 4.914 4.608 4.273 3.894 3.462 2.956 2.332 1.457 0.000 0.000 0.000 0.000 0.000 0.000
 1598 6.731 6.669 6.583 6.478 6.354 6.211 6.050 5.872 5.673 5.450 5.206 4.936 4.636 4.303 3.930 3.504 3.005 2.395 1.562 0.000 0.000 0.000 0.000 0.000 0.000
 1599 6.743 6.682 6.597 6.492 6.368 6.227 6.068 5.890 5.692 5.474 5.234 4.968 4.673 4.346 3.981 3.568 3.092 2.511 1.746 0.000 0.000 0.000 0.000 0.000 0.000
 1600 6.756 6.696 6.610 6.506 6.383 6.242 6.084 5.908 5.712 5.497 5.261 5.002 4.714 4.398 4.045 3.650 3.198 2.656 1.975 0.861 0.000 0.000 0.000 0.000 0.000
 1601 6.769 6.709 6.624 6.520 6.397 6.257 6.101 5.927 5.734 5.521 5.291 5.039 4.759 4.456 4.118 3.742 3.313 2.814 2.201 1.336 0.000 0.000 0.000 0.000 0.000
 1602 6.782 6.722 6.638 6.533 6.410 6.273 6.116 5.943 5.755 5.548 5.322 5.077 4.809 4.515 4.194 3.831 3.432 2.969 2.413 1.689 0.000 0.000 0.000 0.000 0.000
 1603 6.794 6.735 6.650 6.545 6.424 6.286 6.132 5.962 5.777 5.573 5.354 5.114 4.853 4.569 4.257 3.915 3.537 3.102 2.595 1.963 0.992 0.000 0.000 0.000 0.000
 1604 6.805 6.747 6.662 6.557 6.436 6.299 6.146 5.979 5.796 5.598 5.382 5.146 4.896 4.620 4.320 3.988 3.626 3.216 2.743 2.167 1.374 0.000 0.000 0.000 0.000
 1605 6.816 6.757 6.672 6.568 6.447 6.311 6.160 5.995 5.814 5.617 5.404 5.177 4.926 4.659 4.367 4.048 3.696 3.304 2.854 2.318 1.618 0.000 0.000 0.000 0.000
 1606 6.824 6.767 6.682 6.578 6.457 6.322 6.172 6.008 5.828 5.634 5.424 5.198 4.952 4.687 4.401 4.088 3.743 3.358 2.923 2.411 1.758 0.634 0.000 0.000 0.000
 1607 6.831 6.774 6.690 6.586 6.466 6.330 6.182 6.018 5.840 5.646 5.438 5.212 4.966 4.707 4.418 4.111 3.769 3.388 2.957 2.453 1.816 0.786 0.000 0.000 0.000
 1608 6.836 6.780 6.696 6.593 6.473 6.339 6.189 6.025 5.845 5.652 5.443 5.219 4.973 4.708 4.422 4.109 3.767 3.385 2.954 2.447 1.801 0.744 0.000 0.000 0.000
 1609 6.840 6.784 6.700 6.598 6.478 6.343 6.194 6.030 5.850 5.654 5.442 5.216 4.970 4.700 4.411 4.092 3.747 3.358 2.912 2.388 1.709 0.468 0.000 0.000 0.000
 1610 6.841 6.785 6.703 6.601 6.481 6.346 6.195 6.030 5.848 5.652 5.439 5.207 4.954 4.681 4.384 4.058 3.700 3.297 2.835 2.280 1.542 0.000 0.000 0.000 0.000
 1611 6.840 6.785 6.703 6.602 6.483 6.347 6.195 6.028 5.845 5.645 5.425 5.191 4.933 4.652 4.349 4.011 3.636 3.212 2.720 2.120 1.268 0.000 0.000 0.000 0.000
 1612 6.837 6.783 6.702 6.600 6.481 6.345 6.193 6.025 5.839 5.635 5.411 5.171 4.905 4.616 4.298 3.947 3.556 3.106 2.577 1.909 0.827 0.000 0.000 0.000 0.000
 1613 6.832 6.778 6.698 6.597 6.478 6.342 6.188 6.018 5.829 5.623 5.397 5.148 4.877 4.578 4.245 3.879 3.463 2.985 2.410 1.650 0.000 0.000 0.000 0.000 0.000
 1614 6.825 6.772 6.691 6.592 6.473 6.336 6.181 6.010 5.819 5.610 5.378 5.124 4.843 4.536 4.191 3.806 3.371 2.861 2.233 1.340 0.000 0.000 0.000 0.000 0.000
 1615 6.817 6.763 6.683 6.583 6.465 6.327 6.174 6.000 5.807 5.594 5.360 5.102 4.814 4.495 4.142 3.741 3.289 2.743 2.062 1.000 0.000 0.000 0.000 0.000 0.000
 1616 6.807 6.753 6.673 6.573 6.454 6.317 6.160 5.988 5.793 5.579 5.341 5.078 4.787 4.460 4.101 3.691 3.222 2.659 1.936 0.664 0.000 0.000 0.000 0.000 0.000
 1617 6.797 6.741 6.660 6.559 6.440 6.303 6.146 5.971 5.777 5.560 5.320 5.057 4.763 4.437 4.075 3.661 3.182 2.612 1.866 0.432 0.000 0.000 0.000 0.000 0.000
 1618 6.785 6.729 6.647 6.545 6.424 6.286 6.129 5.952 5.759 5.541 5.303 5.040 4.749 4.425 4.064 3.650 3.181 2.614 1.880 0.519 0.000 0.000 0.000 0.000 0.000
 1619 6.774 6.715 6.632 6.528 6.408 6.267 6.109 5.934 5.739 5.523 5.287 5.026 4.738 4.419 4.063 3.662 3.203 2.657 1.961 0.806 0.000 0.000 0.000 0.000 0.000
 1620 6.762 6.701 6.616 6.512 6.388 6.248 6.090 5.914 5.720 5.507 5.273 5.015 4.734 4.421 4.080 3.691 3.253 2.732 2.089 1.115 0.000 0.000 0.000 0.000 0.000
 1621 6.750 6.687 6.600 6.493 6.369 6.228 6.069 5.895 5.701 5.492 5.260 5.008 4.735 4.433 4.100 3.727 3.309 2.820 2.222 1.394 0.000 0.000 0.000 0.000 0.000
 1622 6.739 6.674 6.585 6.476 6.351 6.209 6.051 5.877 5.686 5.477 5.253 5.006 4.738 4.446 4.123 3.765 3.367 2.907 2.355 1.626 0.000 0.000 0.000 0.000 0.000
 1623 6.728 6.661 6.570 6.460 6.334 6.191 6.035 5.861 5.671 5.466 5.244 5.001 4.741 4.457 4.142 3.798 3.419 2.981 2.462 1.806 0.682 0.000 0.000 0.000 0.000
 1624 6.718 6.649 6.557 6.445 6.319 6.175 6.018 5.846 5.659 5.456 5.236 4.998 4.740 4.462 4.158 3.826 3.455 3.034 2.542 1.926 0.997 0.000 0.000 0.000 0.000
 1625 6.710 6.639 6.545 6.433 6.305 6.163 6.005 5.834 5.646 5.444 5.229 4.993 4.740 4.464 4.164 3.838 3.473 3.063 2.587 1.999 1.146 0.000 0.000 0.000 0.000
 1626 6.702 6.631 6.535 6.423 6.295 6.151 5.995 5.822 5.635 5.435 5.217 4.984 4.730 4.458 4.160 3.834 3.473 3.066 2.594 2.014 1.178 0.000 0.000 0.000 0.000
 1627 6.696 6.624 6.528 6.415 6.287 6.142 5.985 5.812 5.624 5.422 5.205 4.971 4.716 4.440 4.143 3.814 3.449 3.039 2.558 1.970 1.096 0.000 0.000 0.000 0.000
 1628 6.692 6.619 6.523 6.410 6.282 6.136 5.978 5.804 5.615 5.411 5.192 4.954 4.693 4.418 4.109 3.776 3.405 2.980 2.485 1.861 0.877 0.000 0.000 0.000 0.000
 1629 6.688 6.617 6.522 6.408 6.279 6.134 5.973 5.799 5.606 5.401 5.175 4.933 4.667 4.381 4.068 3.724 3.335 2.893 2.364 1.683 0.277 0.000 0.000 0.000 0.000
 1630 6.687 6.616 6.521 6.408 6.279 6.133 5.973 5.793 5.600 5.389 5.160 4.910 4.639 4.343 4.016 3.656 3.247 2.776 2.205 1.413 0.000 0.000 0.000 0.000 0.000
 1631 6.686 6.617 6.524 6.412 6.282 6.137 5.974 5.794 5.597 5.382 5.146 4.888 4.610 4.299 3.958 3.576 3.143 2.634 1.990 0.997 0.000 0.000 0.000 0.000 0.000
 1632 6.688 6.620 6.528 6.417 6.288 6.142 5.979 5.797 5.596 5.375 5.135 4.870 4.579 4.258 3.899 3.492 3.029 2.466 1.731 0.000 0.000 0.000 0.000 0.000 0.000
 1633 6.690 6.623 6.533 6.423 6.296 6.150 5.986 5.803 5.601 5.377 5.129 4.857 4.556 4.221 3.845 3.416 2.917 2.300 1.433 0.000 0.000 0.000 0.000 0.000 0.000
 1634 6.694 6.628 6.539 6.431 6.304 6.160 5.995 5.812 5.606 5.379 5.128 4.849 4.539 4.196 3.802 3.351 2.818 2.151 1.128 0.000 0.000 0.000 0.000 0.000 0.000
 1635 6.698 6.634 6.546 6.439 6.313 6.169 6.005 5.821 5.615 5.388 5.133 4.850 4.537 4.183 3.781 3.314 2.761 2.050 0.882 0.000 0.000 0.000 0.000 0.000 0.000
 1636 6.704 6.641 6.553 6.447 6.321 6.178 6.014 5.830 5.626 5.397 5.144 4.859 4.543 4.189 3.784 3.317 2.758 2.037 0.830 0.000 0.000 0.000 0.000 0.000 0.000
 1637 6.710 6.647 6.560 6.454 6.330 6.185 6.023 5.840 5.636 5.408 5.156 4.875 4.562 4.213 3.817 3.356 2.810 2.114 1.022 0.000 0.000 0.000 0.000 0.000 0.000
 1638 6.718 6.655 6.568 6.462 6.337 6.192 6.031 5.848 5.648 5.422 5.174 4.899 4.594 4.253 3.865 3.427 2.911 2.268 1.344 0.000 0.000 0.000 0.000 0.000 0.000
 1639 6.725 6.662 6.575 6.468 6.343 6.199 6.038 5.857 5.658 5.440 5.196 4.928 4.632 4.303 3.938 3.521 3.039 2.458 1.678 0.000 0.000 0.000 0.000 0.000 0.000
 1640 6.733 6.670 6.582 6.474 6.349 6.206 6.047 5.868 5.672 5.458 5.220 4.961 4.676 4.362 4.015 3.627 3.181 2.657 1.991 0.941 0.000 0.000 0.000 0.000 0.000
