Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1477 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.318 9.706 9.171 8.657 8.142 7.614 7.057 6.461 5.808 5.079 4.223 3.144 1.385 0.000 0.000 0.000
 1478 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.418 9.774 9.223 8.695 8.163 7.612 7.029 6.396 5.705 4.915 3.971 2.727 0.000 0.000 0.000 0.000
 1479 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.555 9.870 9.299 8.751 8.197 7.617 7.000 6.323 5.568 4.690 3.610 2.036 0.000 0.000 0.000 0.000
 1480 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.726 9.983 9.390 8.826 8.251 7.642 6.981 6.248 5.406 4.408 3.099 0.000 0.000 0.000 0.000 0.000
 1481 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.937 10.101 9.494 8.915 8.322 7.686 6.981 6.180 5.235 4.047 2.317 0.000 0.000 0.000 0.000 0.000
 1482 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.196 10.215 9.595 9.009 8.407 7.748 7.008 6.141 5.063 3.614 0.427 0.000 0.000 0.000 0.000 0.000
 1483 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.301 9.672 9.086 8.482 7.819 7.058 6.133 4.927 3.097 0.000 0.000 0.000 0.000 0.000 0.000
 1484 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.345 9.716 9.132 8.533 7.868 7.103 6.155 4.855 2.579 0.000 0.000 0.000 0.000 0.000 0.000
 1485 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.341 9.719 9.140 8.544 7.885 7.120 6.172 4.861 2.444 0.000 0.000 0.000 0.000 0.000 0.000
 1486 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.294 9.679 9.105 8.514 7.858 7.102 6.177 4.935 2.857 0.000 0.000 0.000 0.000 0.000 0.000
 1487 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.108 10.209 9.609 9.043 8.454 7.807 7.070 6.189 5.058 3.403 0.000 0.000 0.000 0.000 0.000 0.000
 1488 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.876 10.103 9.521 8.960 8.379 7.752 7.044 6.220 5.210 3.870 1.520 0.000 0.000 0.000 0.000 0.000
 1489 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.690 9.995 9.429 8.880 8.313 7.707 7.033 6.269 5.370 4.247 2.633 0.000 0.000 0.000 0.000 0.000
 1490 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.539 9.893 9.344 8.808 8.260 7.677 7.044 6.334 5.518 4.538 3.254 0.666 0.000 0.000 0.000 0.000
 1491 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.417 9.807 9.273 8.752 8.222 7.663 7.058 6.395 5.646 4.765 3.661 1.997 0.000 0.000 0.000 0.000
 1492 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.328 9.740 9.219 8.715 8.197 7.658 7.078 6.449 5.746 4.933 3.942 2.566 0.000 0.000 0.000 0.000
 1493 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.237 10.266 9.697 9.187 8.688 8.183 7.656 7.098 6.489 5.815 5.043 4.119 2.888 0.000 0.000 0.000 0.000
 1494 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.114 10.235 9.672 9.167 8.675 8.176 7.660 7.109 6.513 5.857 5.108 4.216 3.056 0.846 0.000 0.000 0.000
 1495 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.113 10.230 9.667 9.164 8.670 8.173 7.657 7.112 6.520 5.867 5.122 4.242 3.095 0.992 0.000 0.000 0.000
 1496 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.219 10.255 9.682 9.172 8.678 8.176 7.654 7.106 6.506 5.847 5.098 4.194 3.022 0.663 0.000 0.000 0.000
 1497 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.309 9.717 9.196 8.692 8.182 7.651 7.088 6.478 5.801 5.022 4.086 2.821 0.000 0.000 0.000 0.000
 1498 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.387 9.772 9.235 8.718 8.195 7.652 7.070 6.434 5.728 4.907 3.899 2.477 0.000 0.000 0.000 0.000
 1499 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.495 9.841 9.286 8.754 8.217 7.655 7.047 6.384 5.631 4.750 3.634 1.907 0.000 0.000 0.000 0.000
 1500 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.637 9.926 9.353 8.804 8.246 7.662 7.030 6.326 5.520 4.552 3.275 0.684 0.000 0.000 0.000 0.000
 1501 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 10.807 10.024 9.426 8.860 8.285 7.678 7.018 6.271 5.404 4.326 2.805 0.000 0.000 0.000 0.000 0.000
 1502 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.013 10.119 9.497 8.918 8.330 7.706 7.014 6.223 5.285 4.074 2.162 0.000 0.000 0.000 0.000 0.000
 1503 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.314 10.201 9.561 8.973 8.371 7.729 7.018 6.194 5.184 3.829 1.219 0.000 0.000 0.000 0.000 0.000
 1504 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.262 9.608 9.010 8.400 7.749 7.022 6.171 5.115 3.635 0.000 0.000 0.000 0.000 0.000 0.000
 1505 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.290 9.627 9.024 8.414 7.761 7.027 6.166 5.082 3.540 0.000 0.000 0.000 0.000 0.000 0.000
 1506 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 10.285 9.620 9.017 8.409 7.756 7.023 6.169 5.099 3.576 0.000 0.000 0.000 0.000 0.000 0.000
 1507 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 10.251 9.593 8.992 8.387 7.740 7.020 6.179 5.144 3.717 0.000 0.000 0.000 0.000 0.000 0.000
 1508 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.365 10.196 9.548 8.955 8.356 7.720 7.012 6.198 5.217 3.907 1.544 0.000 0.000 0.000 0.000 0.000
 1509 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.070 10.130 9.500 8.915 8.323 7.697 7.010 6.227 5.299 4.096 2.200 0.000 0.000 0.000 0.000 0.000
 1510 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.927 10.067 9.451 8.875 8.295 7.683 7.012 6.262 5.378 4.265 2.639 0.000 0.000 0.000 0.000 0.000
 1511 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.810 10.012 9.410 8.844 8.274 7.671 7.022 6.289 5.447 4.403 2.938 0.000 0.000 0.000 0.000 0.000
 1512 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.727 9.970 9.379 8.820 8.259 7.670 7.031 6.318 5.501 4.499 3.138 0.000 0.000 0.000 0.000 0.000
 1513 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.672 9.940 9.356 8.808 8.252 7.666 7.039 6.336 5.534 4.558 3.253 0.000 0.000 0.000 0.000 0.000
 1514 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.641 9.924 9.349 8.803 8.250 7.669 7.043 6.346 5.548 4.587 3.294 0.467 0.000 0.000 0.000 0.000
 1515 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.634 9.925 9.350 8.806 8.253 7.676 7.046 6.350 5.551 4.575 3.270 0.000 0.000 0.000 0.000 0.000
 1516 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.640 9.931 9.360 8.814 8.264 7.681 7.051 6.348 5.531 4.540 3.191 0.000 0.000 0.000 0.000 0.000
 1517 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.659 9.946 9.375 8.829 8.275 7.689 7.054 6.340 5.509 4.492 3.071 0.000 0.000 0.000 0.000 0.000
 1518 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.683 9.966 9.393 8.845 8.288 7.699 7.057 6.330 5.482 4.426 2.917 0.000 0.000 0.000 0.000 0.000
 1519 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.702 9.981 9.408 8.862 8.303 7.708 7.063 6.326 5.459 4.362 2.760 0.000 0.000 0.000 0.000 0.000
 1520 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.710 9.991 9.419 8.872 8.314 7.719 7.067 6.324 5.443 4.323 2.640 0.000 0.000 0.000 0.000 0.000
 1521 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.703 9.990 9.422 8.876 8.320 7.725 7.070 6.326 5.438 4.311 2.596 0.000 0.000 0.000 0.000 0.000
 1522 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.678 9.977 9.413 8.872 8.319 7.727 7.073 6.332 5.455 4.331 2.649 0.000 0.000 0.000 0.000 0.000
 1523 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.640 9.955 9.398 8.860 8.309 7.720 7.075 6.345 5.482 4.388 2.790 0.000 0.000 0.000 0.000 0.000
 1524 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.592 9.926 9.373 8.840 8.294 7.714 7.078 6.358 5.520 4.472 2.983 0.000 0.000 0.000 0.000 0.000
 1525 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.540 9.892 9.346 8.820 8.277 7.703 7.079 6.379 5.563 4.564 3.183 0.000 0.000 0.000 0.000 0.000
 1526 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.491 9.859 9.317 8.798 8.261 7.699 7.085 6.398 5.610 4.649 3.365 0.688 0.000 0.000 0.000 0.000
 1527 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.451 9.831 9.296 8.778 8.248 7.691 7.087 6.414 5.647 4.720 3.512 1.360 0.000 0.000 0.000 0.000
 1528 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.425 9.811 9.281 8.765 8.241 7.687 7.089 6.429 5.673 4.773 3.609 1.678 0.000 0.000 0.000 0.000
 1529 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.414 9.802 9.274 8.761 8.234 7.686 7.088 6.431 5.686 4.793 3.653 1.812 0.000 0.000 0.000 0.000
 1530 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.425 9.809 9.277 8.761 8.234 7.683 7.088 6.428 5.676 4.783 3.639 1.781 0.000 0.000 0.000 0.000
 1531 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 10.454 9.828 9.291 8.770 8.241 7.681 7.079 6.413 5.650 4.738 3.562 1.567 0.000 0.000 0.000 0.000
 1532 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.507 9.863 9.317 8.791 8.254 7.685 7.071 6.385 5.604 4.654 3.406 1.045 0.000 0.000 0.000 0.000
 1533 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.584 9.911 9.354 8.818 8.272 7.692 7.063 6.356 5.540 4.537 3.172 0.000 0.000 0.000 0.000 0.000
 1534 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.685 9.974 9.404 8.858 8.299 7.704 7.053 6.319 5.456 4.378 2.833 0.000 0.000 0.000 0.000 0.000
 1535 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.809 10.044 9.455 8.899 8.329 7.723 7.049 6.282 5.362 4.185 2.350 0.000 0.000 0.000 0.000 0.000
 1536 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.955 10.113 9.511 8.945 8.365 7.741 7.051 6.251 5.274 3.971 1.645 0.000 0.000 0.000 0.000 0.000
 1537 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.102 10.176 9.560 8.982 8.396 7.763 7.055 6.224 5.197 3.770 0.000 0.000 0.000 0.000 0.000 0.000
 1538 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.304 10.220 9.591 9.010 8.416 7.777 7.057 6.206 5.142 3.616 0.000 0.000 0.000 0.000 0.000 0.000
 1539 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 10.238 9.604 9.016 8.419 7.775 7.051 6.200 5.119 3.577 0.000 0.000 0.000 0.000 0.000 0.000
 1540 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.442 10.223 9.587 9.001 8.402 7.760 7.036 6.195 5.143 3.674 0.000 0.000 0.000 0.000 0.000 0.000
 1541 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.159 10.177 9.548 8.965 8.368 7.730 7.025 6.204 5.202 3.861 1.365 0.000 0.000 0.000 0.000 0.000
 1542 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.996 10.110 9.492 8.914 8.325 7.701 7.012 6.225 5.294 4.098 2.231 0.000 0.000 0.000 0.000 0.000
 1543 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.834 10.030 9.428 8.857 8.282 7.673 7.008 6.265 5.395 4.324 2.815 0.000 0.000 0.000 0.000 0.000
 1544 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 10.695 9.951 9.362 8.806 8.245 7.656 7.017 6.310 5.501 4.529 3.248 0.567 0.000 0.000 0.000 0.000
 1545 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.580 9.879 9.308 8.764 8.214 7.642 7.028 6.359 5.596 4.699 3.567 1.764 0.000 0.000 0.000 0.000
 1546 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.492 9.823 9.263 8.732 8.195 7.638 7.043 6.397 5.673 4.830 3.786 2.279 0.000 0.000 0.000 0.000
 1547 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.432 9.785 9.237 8.711 8.182 7.634 7.054 6.425 5.726 4.917 3.929 2.566 0.000 0.000 0.000 0.000
 1548 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.404 9.766 9.220 8.701 8.177 7.635 7.062 6.443 5.751 4.961 4.001 2.693 0.000 0.000 0.000 0.000
 1549 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.405 9.765 9.221 8.703 8.176 7.634 7.061 6.438 5.750 4.956 3.996 2.688 0.000 0.000 0.000 0.000
 1550 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.436 9.790 9.237 8.711 8.182 7.634 7.054 6.421 5.719 4.906 3.918 2.539 0.000 0.000 0.000 0.000
 1551 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.501 9.830 9.271 8.737 8.197 7.634 7.039 6.386 5.655 4.804 3.752 2.224 0.000 0.000 0.000 0.000
 1552 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 10.601 9.894 9.319 8.773 8.219 7.642 7.019 6.339 5.565 4.657 3.501 1.617 0.000 0.000 0.000 0.000
 1553 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.734 9.977 9.386 8.822 8.255 7.655 7.006 6.283 5.459 4.457 3.120 0.000 0.000 0.000 0.000 0.000
 1554 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.906 10.072 9.461 8.885 8.302 7.681 7.001 6.234 5.328 4.201 2.563 0.000 0.000 0.000 0.000 0.000
 1555 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.119 10.169 9.539 8.953 8.357 7.721 7.006 6.189 5.197 3.892 1.654 0.000 0.000 0.000 0.000 0.000
 1556 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.253 9.615 9.022 8.417 7.764 7.028 6.160 5.075 3.545 0.000 0.000 0.000 0.000 0.000 0.000
 1557 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 10.312 9.663 9.072 8.462 7.806 7.054 6.156 4.992 3.215 0.000 0.000 0.000 0.000 0.000 0.000
 1558 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.333 9.684 9.091 8.483 7.827 7.068 6.160 4.961 3.036 0.000 0.000 0.000 0.000 0.000 0.000
 1559 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.310 9.670 9.079 8.474 7.818 7.069 6.168 4.983 3.141 0.000 0.000 0.000 0.000 0.000 0.000
 1560 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.247 9.620 9.037 8.438 7.788 7.051 6.177 5.067 3.454 0.000 0.000 0.000 0.000 0.000 0.000
 1561 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.043 10.153 9.547 8.971 8.380 7.747 7.035 6.205 5.188 3.821 1.236 0.000 0.000 0.000 0.000 0.000
 1562 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.819 10.049 9.460 8.899 8.322 7.706 7.027 6.249 5.329 4.160 2.418 0.000 0.000 0.000 0.000 0.000
 1563 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.642 9.946 9.377 8.831 8.270 7.678 7.032 6.306 5.471 4.450 3.077 0.000 0.000 0.000 0.000 0.000
 1564 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.497 9.853 9.302 8.771 8.231 7.663 7.045 6.372 5.599 4.687 3.523 1.635 0.000 0.000 0.000 0.000
 1565 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.385 9.776 9.243 8.729 8.206 7.655 7.069 6.426 5.706 4.870 3.834 2.357 0.000 0.000 0.000 0.000
 1566 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.305 9.719 9.201 8.697 8.189 7.656 7.089 6.476 5.788 5.001 4.050 2.759 0.000 0.000 0.000 0.000
 1567 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.185 10.253 9.684 9.174 8.680 8.180 7.659 7.107 6.505 5.842 5.085 4.182 2.988 0.445 0.000 0.000 0.000
 1568 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.098 10.229 9.668 9.165 8.674 8.178 7.662 7.110 6.521 5.869 5.124 4.236 3.085 0.928 0.000 0.000 0.000
 1569 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.109 10.233 9.670 9.168 8.676 8.177 7.661 7.110 6.517 5.861 5.116 4.224 3.056 0.818 0.000 0.000 0.000
 1570 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.240 10.266 9.693 9.183 8.686 8.184 7.660 7.102 6.496 5.826 5.062 4.138 2.911 0.000 0.000 0.000 0.000
 1571 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.322 9.734 9.213 8.709 8.194 7.660 7.087 6.464 5.765 4.960 3.976 2.622 0.000 0.000 0.000 0.000
 1572 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.407 9.796 9.261 8.745 8.216 7.662 7.066 6.417 5.675 4.813 3.732 2.128 0.000 0.000 0.000 0.000
 1573 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.521 9.873 9.323 8.791 8.249 7.672 7.048 6.358 5.570 4.624 3.392 1.185 0.000 0.000 0.000 0.000
 1574 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 10.660 9.964 9.393 8.849 8.288 7.693 7.041 6.304 5.448 4.389 2.912 0.000 0.000 0.000 0.000 0.000
 1575 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.821 10.057 9.471 8.915 8.340 7.722 7.042 6.255 5.316 4.113 2.218 0.000 0.000 0.000 0.000 0.000
 1576 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.008 10.148 9.544 8.975 8.389 7.759 7.051 6.221 5.204 3.807 0.946 0.000 0.000 0.000 0.000 0.000
 1577 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.211 10.218 9.602 9.026 8.433 7.791 7.064 6.203 5.111 3.520 0.000 0.000 0.000 0.000 0.000 0.000
 1578 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.263 9.634 9.050 8.456 7.806 7.073 6.191 5.060 3.340 0.000 0.000 0.000 0.000 0.000 0.000
 1579 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 10.267 9.636 9.050 8.451 7.800 7.067 6.186 5.055 3.350 0.000 0.000 0.000 0.000 0.000 0.000
 1580 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.242 9.609 9.023 8.423 7.776 7.046 6.185 5.097 3.536 0.000 0.000 0.000 0.000 0.000 0.000
 1581 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.169 10.187 9.558 8.974 8.378 7.739 7.024 6.197 5.177 3.806 1.103 0.000 0.000 0.000 0.000 0.000
 1582 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.993 10.113 9.495 8.919 8.328 7.704 7.012 6.225 5.283 4.076 2.189 0.000 0.000 0.000 0.000 0.000
 1583 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.840 10.034 9.429 8.858 8.284 7.671 7.010 6.263 5.393 4.319 2.810 0.000 0.000 0.000 0.000 0.000
 1584 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.712 9.960 9.369 8.808 8.244 7.655 7.013 6.306 5.493 4.517 3.221 0.341 0.000 0.000 0.000 0.000
 1585 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 10.615 9.898 9.320 8.771 8.221 7.641 7.027 6.347 5.577 4.669 3.509 1.612 0.000 0.000 0.000 0.000
 1586 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.547 9.856 9.286 8.744 8.202 7.636 7.032 6.375 5.637 4.771 3.695 2.070 0.000 0.000 0.000 0.000
 1587 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 10.513 9.832 9.266 8.732 8.193 7.636 7.041 6.394 5.671 4.831 3.791 2.288 0.000 0.000 0.000 0.000
 1588 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.509 9.828 9.262 8.726 8.191 7.634 7.039 6.396 5.680 4.848 3.816 2.334 0.000 0.000 0.000 0.000
 1589 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 10.535 9.844 9.276 8.734 8.195 7.632 7.037 6.387 5.660 4.813 3.765 2.224 0.000 0.000 0.000 0.000
 1590 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 10.593 9.878 9.298 8.752 8.204 7.636 7.025 6.362 5.613 4.739 3.631 1.930 0.000 0.000 0.000 0.000
 1591 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.684 9.931 9.342 8.784 8.225 7.639 7.016 6.326 5.541 4.618 3.414 1.338 0.000 0.000 0.000 0.000
 1592 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 10.806 10.002 9.393 8.827 8.252 7.651 7.003 6.283 5.452 4.449 3.100 0.000 0.000 0.000 0.000 0.000
 1593 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.963 10.079 9.456 8.876 8.290 7.669 6.998 6.238 5.354 4.253 2.659 0.000 0.000 0.000 0.000 0.000
 1594 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.150 10.156 9.520 8.929 8.330 7.700 7.002 6.205 5.252 4.018 2.034 0.000 0.000 0.000 0.000 0.000
 1595 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.223 9.575 8.977 8.375 7.731 7.013 6.182 5.162 3.784 1.008 0.000 0.000 0.000 0.000 0.000
 1596 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.264 9.610 9.015 8.407 7.757 7.030 6.176 5.105 3.594 0.000 0.000 0.000 0.000 0.000 0.000
 1597 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.271 9.624 9.029 8.424 7.773 7.043 6.179 5.091 3.508 0.000 0.000 0.000 0.000 0.000 0.000
 1598 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.244 9.606 9.017 8.418 7.770 7.046 6.192 5.118 3.569 0.000 0.000 0.000 0.000 0.000 0.000
 1599 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.154 10.186 9.564 8.986 8.394 7.756 7.045 6.214 5.186 3.759 0.234 0.000 0.000 0.000 0.000 0.000
 1600 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 10.949 10.109 9.505 8.937 8.353 7.732 7.040 6.242 5.279 4.007 1.830 0.000 0.000 0.000 0.000 0.000
 1601 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 10.768 10.020 9.436 8.880 8.313 7.710 7.042 6.285 5.390 4.255 2.573 0.000 0.000 0.000 0.000 0.000
 1602 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.620 9.933 9.369 8.828 8.277 7.688 7.049 6.332 5.505 4.483 3.086 0.000 0.000 0.000 0.000 0.000
 1603 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.495 9.857 9.312 8.783 8.246 7.677 7.066 6.386 5.606 4.671 3.455 1.299 0.000 0.000 0.000 0.000
 1604 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.402 9.795 9.263 8.749 8.225 7.674 7.082 6.429 5.691 4.821 3.721 2.037 0.000 0.000 0.000 0.000
 1605 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.333 9.747 9.229 8.722 8.209 7.673 7.096 6.463 5.754 4.929 3.901 2.424 0.000 0.000 0.000 0.000
 1606 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.290 9.717 9.209 8.711 8.203 7.672 7.108 6.489 5.794 4.992 4.004 2.629 0.000 0.000 0.000 0.000
 1607 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.253 10.273 9.706 9.201 8.707 8.202 7.675 7.111 6.498 5.806 5.012 4.040 2.690 0.000 0.000 0.000 0.000
 1608 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.421 11.293 10.280 9.715 9.205 8.711 8.204 7.676 7.112 6.493 5.801 4.992 4.004 2.629 0.000 0.000 0.000 0.000
