Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1633 8.482 8.482 8.482 8.258 7.971 7.733 7.498 7.258 7.007 6.743 6.460 6.159 5.838 5.493 5.113 4.703 4.244 3.724 3.118 2.354 1.189 0.000 0.000 0.000 0.000
 1634 8.483 8.483 8.483 8.241 7.959 7.724 7.492 7.253 7.005 6.743 6.468 6.173 5.858 5.520 5.156 4.755 4.317 3.821 3.250 2.558 1.579 0.000 0.000 0.000 0.000
 1635 8.484 8.484 8.484 8.229 7.954 7.720 7.489 7.252 7.005 6.746 6.473 6.183 5.870 5.541 5.182 4.793 4.365 3.887 3.339 2.679 1.793 0.000 0.000 0.000 0.000
 1636 8.486 8.486 8.486 8.224 7.953 7.720 7.490 7.254 7.010 6.751 6.478 6.190 5.882 5.553 5.200 4.815 4.390 3.919 3.378 2.731 1.878 0.000 0.000 0.000 0.000
 1637 8.488 8.488 8.488 8.224 7.956 7.724 7.495 7.261 7.017 6.758 6.487 6.197 5.889 5.560 5.202 4.816 4.391 3.917 3.376 2.724 1.864 0.000 0.000 0.000 0.000
 1638 8.490 8.490 8.490 8.231 7.964 7.734 7.505 7.270 7.024 6.767 6.492 6.199 5.889 5.557 5.192 4.801 4.369 3.884 3.324 2.648 1.733 0.000 0.000 0.000 0.000
 1639 8.493 8.493 8.493 8.242 7.976 7.747 7.520 7.283 7.035 6.777 6.500 6.203 5.887 5.545 5.174 4.773 4.321 3.818 3.232 2.508 1.504 0.000 0.000 0.000 0.000
 1640 8.497 8.497 8.497 8.256 7.991 7.763 7.536 7.300 7.052 6.788 6.507 6.206 5.880 5.529 5.147 4.727 4.262 3.724 3.096 2.300 1.037 0.000 0.000 0.000 0.000
 1641 8.500 8.500 8.500 8.272 8.008 7.781 7.556 7.319 7.069 6.803 6.516 6.210 5.877 5.515 5.116 4.674 4.182 3.608 2.919 2.003 0.000 0.000 0.000 0.000 0.000
 1642 8.503 8.503 8.503 8.288 8.024 7.800 7.575 7.339 7.090 6.820 6.531 6.218 5.873 5.497 5.086 4.622 4.093 3.476 2.708 1.640 0.000 0.000 0.000 0.000 0.000
 1643 8.506 8.506 8.506 8.301 8.039 7.816 7.593 7.358 7.108 6.838 6.545 6.225 5.875 5.486 5.057 4.568 4.009 3.339 2.480 1.096 0.000 0.000 0.000 0.000 0.000
 1644 8.508 8.508 8.508 8.311 8.050 7.830 7.610 7.377 7.126 6.855 6.561 6.237 5.879 5.482 5.039 4.528 3.939 3.218 2.264 0.000 0.000 0.000 0.000 0.000 0.000
 1645 8.510 8.510 8.510 8.315 8.058 7.840 7.621 7.388 7.140 6.868 6.573 6.246 5.888 5.483 5.031 4.511 3.895 3.145 2.112 0.000 0.000 0.000 0.000 0.000 0.000
 1646 8.512 8.512 8.512 8.314 8.061 7.844 7.626 7.396 7.147 6.879 6.581 6.257 5.897 5.492 5.037 4.514 3.897 3.134 2.081 0.000 0.000 0.000 0.000 0.000 0.000
 1647 8.513 8.513 8.513 8.308 8.058 7.845 7.625 7.397 7.149 6.879 6.586 6.264 5.903 5.506 5.057 4.540 3.934 3.196 2.192 0.000 0.000 0.000 0.000 0.000 0.000
 1648 8.514 8.514 8.514 8.296 8.052 7.838 7.620 7.391 7.145 6.877 6.586 6.266 5.913 5.524 5.087 4.586 4.006 3.311 2.395 0.709 0.000 0.000 0.000 0.000 0.000
 1649 8.515 8.515 8.515 8.283 8.043 7.829 7.612 7.382 7.138 6.873 6.584 6.269 5.926 5.545 5.122 4.646 4.103 3.458 2.640 1.398 0.000 0.000 0.000 0.000 0.000
 1650 8.515 8.515 8.515 8.268 8.030 7.816 7.599 7.371 7.128 6.865 6.582 6.276 5.938 5.574 5.168 4.717 4.201 3.609 2.879 1.883 0.000 0.000 0.000 0.000 0.000
 1651 8.516 8.516 8.516 8.253 8.019 7.805 7.588 7.361 7.118 6.859 6.580 6.281 5.958 5.602 5.211 4.785 4.302 3.750 3.095 2.247 0.742 0.000 0.000 0.000 0.000
 1652 8.515 8.515 8.515 8.238 8.007 7.793 7.577 7.351 7.112 6.855 6.582 6.287 5.972 5.629 5.256 4.845 4.390 3.873 3.272 2.524 1.426 0.000 0.000 0.000 0.000
 1653 8.515 8.515 8.515 8.227 7.996 7.783 7.568 7.342 7.104 6.853 6.584 6.294 5.986 5.653 5.292 4.897 4.459 3.970 3.407 2.723 1.795 0.000 0.000 0.000 0.000
 1654 8.515 8.515 8.515 8.217 7.989 7.776 7.560 7.336 7.101 6.852 6.585 6.302 5.996 5.669 5.319 4.934 4.509 4.038 3.497 2.857 2.018 0.304 0.000 0.000 0.000
 1655 8.514 8.514 8.514 8.212 7.984 7.771 7.556 7.332 7.097 6.848 6.585 6.304 6.003 5.682 5.332 4.956 4.541 4.077 3.552 2.932 2.139 0.771 0.000 0.000 0.000
 1656 8.514 8.514 8.514 8.210 7.981 7.769 7.553 7.330 7.097 6.846 6.585 6.304 6.006 5.685 5.338 4.962 4.551 4.091 3.569 2.949 2.169 0.863 0.000 0.000 0.000
 1657 8.513 8.513 8.513 8.212 7.982 7.769 7.553 7.330 7.096 6.846 6.582 6.300 6.003 5.679 5.329 4.953 4.534 4.071 3.541 2.922 2.120 0.766 0.000 0.000 0.000
 1658 8.513 8.513 8.513 8.217 7.986 7.773 7.556 7.332 7.095 6.844 6.579 6.294 5.990 5.664 5.311 4.926 4.501 4.026 3.486 2.838 1.990 0.000 0.000 0.000 0.000
 1659 8.512 8.512 8.512 8.226 7.992 7.777 7.561 7.335 7.096 6.844 6.574 6.286 5.978 5.643 5.281 4.887 4.448 3.959 3.392 2.704 1.768 0.000 0.000 0.000 0.000
 1660 8.511 8.511 8.511 8.237 8.000 7.785 7.566 7.340 7.099 6.842 6.569 6.277 5.962 5.619 5.245 4.838 4.383 3.866 3.265 2.517 1.471 0.000 0.000 0.000 0.000
 1661 8.510 8.510 8.510 8.249 8.009 7.792 7.573 7.344 7.102 6.843 6.566 6.267 5.941 5.590 5.205 4.782 4.303 3.761 3.111 2.282 0.917 0.000 0.000 0.000 0.000
 1662 8.509 8.509 8.509 8.262 8.017 7.800 7.580 7.351 7.105 6.845 6.560 6.258 5.925 5.564 5.167 4.722 4.223 3.646 2.942 2.006 0.000 0.000 0.000 0.000 0.000
 1663 8.507 8.507 8.507 8.274 8.025 7.806 7.586 7.355 7.108 6.842 6.559 6.249 5.911 5.535 5.124 4.667 4.141 3.527 2.770 1.690 0.000 0.000 0.000 0.000 0.000
 1664 8.505 8.505 8.505 8.286 8.031 7.810 7.590 7.357 7.109 6.843 6.554 6.239 5.893 5.515 5.095 4.616 4.070 3.428 2.611 1.397 0.000 0.000 0.000 0.000 0.000
 1665 8.503 8.503 8.503 8.294 8.033 7.813 7.590 7.356 7.108 6.840 6.549 6.231 5.884 5.498 5.066 4.580 4.021 3.350 2.491 1.101 0.000 0.000 0.000 0.000 0.000
 1666 8.500 8.500 8.500 8.299 8.034 7.811 7.587 7.354 7.103 6.836 6.542 6.220 5.872 5.481 5.049 4.557 3.991 3.306 2.424 0.916 0.000 0.000 0.000 0.000 0.000
 1667 8.498 8.498 8.498 8.300 8.031 7.806 7.582 7.347 7.096 6.828 6.532 6.212 5.862 5.473 5.042 4.550 3.984 3.302 2.424 0.925 0.000 0.000 0.000 0.000 0.000
 1668 8.495 8.495 8.495 8.299 8.026 7.800 7.573 7.336 7.087 6.815 6.524 6.204 5.854 5.470 5.042 4.553 3.997 3.330 2.471 1.055 0.000 0.000 0.000 0.000 0.000
 1669 8.493 8.493 8.493 8.296 8.019 7.791 7.564 7.325 7.074 6.804 6.511 6.195 5.848 5.470 5.047 4.567 4.025 3.379 2.558 1.284 0.000 0.000 0.000 0.000 0.000
 1670 8.490 8.490 8.490 8.290 8.011 7.781 7.553 7.315 7.064 6.795 6.503 6.188 5.845 5.472 5.053 4.589 4.056 3.432 2.656 1.507 0.000 0.000 0.000 0.000 0.000
 1671 8.488 8.488 8.488 8.283 8.003 7.772 7.543 7.306 7.052 6.784 6.494 6.181 5.843 5.476 5.065 4.611 4.091 3.489 2.747 1.694 0.000 0.000 0.000 0.000 0.000
 1672 8.486 8.486 8.486 8.278 7.996 7.764 7.534 7.296 7.045 6.777 6.488 6.179 5.844 5.477 5.074 4.626 4.121 3.536 2.817 1.840 0.000 0.000 0.000 0.000 0.000
 1673 8.485 8.485 8.485 8.273 7.991 7.758 7.527 7.290 7.038 6.770 6.482 6.176 5.843 5.479 5.082 4.640 4.141 3.567 2.871 1.935 0.000 0.000 0.000 0.000 0.000
 1674 8.484 8.484 8.484 8.271 7.987 7.754 7.523 7.285 7.034 6.766 6.481 6.173 5.842 5.480 5.087 4.645 4.156 3.586 2.901 1.985 0.000 0.000 0.000 0.000 0.000
 1675 8.483 8.483 8.483 8.271 7.988 7.754 7.521 7.282 7.032 6.764 6.479 6.173 5.840 5.481 5.088 4.646 4.154 3.587 2.902 1.990 0.000 0.000 0.000 0.000 0.000
 1676 8.483 8.483 8.483 8.272 7.988 7.754 7.522 7.284 7.033 6.765 6.478 6.172 5.839 5.477 5.080 4.642 4.146 3.575 2.887 1.966 0.000 0.000 0.000 0.000 0.000
 1677 8.484 8.484 8.484 8.275 7.991 7.756 7.525 7.288 7.033 6.767 6.480 6.172 5.839 5.475 5.075 4.633 4.134 3.556 2.857 1.908 0.000 0.000 0.000 0.000 0.000
 1678 8.484 8.484 8.484 8.279 7.994 7.761 7.530 7.290 7.039 6.771 6.482 6.173 5.838 5.473 5.068 4.623 4.117 3.532 2.817 1.836 0.000 0.000 0.000 0.000 0.000
 1679 8.485 8.485 8.485 8.281 7.998 7.765 7.536 7.296 7.043 6.775 6.486 6.175 5.840 5.473 5.067 4.616 4.104 3.508 2.778 1.765 0.000 0.000 0.000 0.000 0.000
 1680 8.487 8.487 8.487 8.282 8.001 7.768 7.540 7.301 7.050 6.781 6.493 6.180 5.843 5.473 5.067 4.613 4.094 3.495 2.753 1.712 0.000 0.000 0.000 0.000 0.000
 1681 8.488 8.488 8.488 8.281 8.003 7.772 7.544 7.307 7.054 6.788 6.499 6.188 5.851 5.478 5.069 4.615 4.099 3.493 2.752 1.699 0.000 0.000 0.000 0.000 0.000
 1682 8.490 8.490 8.490 8.277 8.004 7.776 7.547 7.310 7.061 6.793 6.506 6.195 5.857 5.487 5.082 4.627 4.111 3.509 2.775 1.738 0.000 0.000 0.000 0.000 0.000
 1683 8.492 8.492 8.492 8.271 8.003 7.776 7.550 7.314 7.065 6.799 6.513 6.205 5.867 5.503 5.097 4.646 4.137 3.549 2.819 1.818 0.000 0.000 0.000 0.000 0.000
 1684 8.494 8.494 8.494 8.265 8.001 7.776 7.551 7.317 7.067 6.805 6.520 6.214 5.881 5.519 5.119 4.678 4.175 3.594 2.891 1.938 0.000 0.000 0.000 0.000 0.000
 1685 8.496 8.496 8.496 8.256 7.999 7.775 7.551 7.318 7.071 6.808 6.529 6.223 5.895 5.539 5.142 4.710 4.214 3.651 2.970 2.070 0.000 0.000 0.000 0.000 0.000
 1686 8.498 8.498 8.498 8.249 7.996 7.775 7.552 7.319 7.077 6.814 6.535 6.234 5.911 5.554 5.170 4.740 4.258 3.709 3.055 2.198 0.676 0.000 0.000 0.000 0.000
 1687 8.501 8.501 8.501 8.243 7.995 7.774 7.553 7.323 7.078 6.819 6.542 6.245 5.923 5.574 5.192 4.769 4.301 3.762 3.123 2.311 0.980 0.000 0.000 0.000 0.000
 1688 8.503 8.503 8.503 8.239 7.994 7.775 7.555 7.325 7.084 6.825 6.548 6.253 5.935 5.590 5.211 4.794 4.332 3.804 3.184 2.400 1.175 0.000 0.000 0.000 0.000
 1689 8.505 8.505 8.505 8.236 7.994 7.777 7.557 7.330 7.089 6.832 6.557 6.262 5.944 5.601 5.225 4.811 4.353 3.832 3.216 2.448 1.283 0.000 0.000 0.000 0.000
 1690 8.507 8.507 8.507 8.236 7.997 7.781 7.563 7.334 7.093 6.836 6.563 6.268 5.953 5.607 5.234 4.820 4.358 3.834 3.225 2.457 1.292 0.000 0.000 0.000 0.000
 1691 8.509 8.509 8.509 8.238 8.002 7.785 7.568 7.339 7.100 6.845 6.570 6.273 5.955 5.609 5.230 4.816 4.351 3.823 3.203 2.419 1.237 0.000 0.000 0.000 0.000
 1692 8.511 8.511 8.511 8.244 8.007 7.793 7.575 7.347 7.107 6.850 6.573 6.276 5.956 5.605 5.225 4.803 4.327 3.789 3.149 2.337 1.041 0.000 0.000 0.000 0.000
 1693 8.512 8.512 8.512 8.251 8.015 7.801 7.584 7.357 7.114 6.855 6.578 6.279 5.951 5.598 5.210 4.777 4.292 3.735 3.070 2.201 0.593 0.000 0.000 0.000 0.000
 1694 8.513 8.513 8.513 8.259 8.022 7.808 7.593 7.365 7.123 6.864 6.583 6.279 5.949 5.587 5.190 4.746 4.247 3.662 2.962 2.018 0.000 0.000 0.000 0.000 0.000
 1695 8.514 8.514 8.514 8.268 8.031 7.818 7.602 7.375 7.130 6.868 6.585 6.278 5.943 5.573 5.165 4.707 4.188 3.579 2.829 1.773 0.000 0.000 0.000 0.000 0.000
 1696 8.514 8.514 8.514 8.277 8.038 7.826 7.610 7.383 7.137 6.874 6.589 6.276 5.938 5.560 5.140 4.670 4.131 3.493 2.687 1.489 0.000 0.000 0.000 0.000 0.000
 1697 8.514 8.514 8.514 8.285 8.044 7.831 7.615 7.386 7.142 6.878 6.588 6.275 5.927 5.549 5.117 4.635 4.075 3.412 2.561 1.223 0.000 0.000 0.000 0.000 0.000
 1698 8.514 8.514 8.514 8.290 8.047 7.835 7.618 7.388 7.143 6.879 6.590 6.272 5.922 5.536 5.104 4.609 4.040 3.351 2.462 0.958 0.000 0.000 0.000 0.000 0.000
 1699 8.512 8.512 8.512 8.292 8.048 7.833 7.617 7.387 7.141 6.874 6.583 6.268 5.915 5.529 5.091 4.599 4.027 3.331 2.434 0.870 0.000 0.000 0.000 0.000 0.000
 1700 8.511 8.511 8.511 8.291 8.044 7.829 7.610 7.380 7.133 6.865 6.576 6.258 5.911 5.522 5.093 4.601 4.035 3.354 2.476 0.988 0.000 0.000 0.000 0.000 0.000
 1701 8.509 8.509 8.509 8.286 8.037 7.819 7.600 7.368 7.122 6.856 6.567 6.249 5.904 5.523 5.100 4.621 4.068 3.419 2.591 1.304 0.000 0.000 0.000 0.000 0.000
 1702 8.507 8.507 8.507 8.278 8.026 7.807 7.586 7.355 7.106 6.840 6.554 6.244 5.901 5.531 5.117 4.654 4.128 3.511 2.747 1.649 0.000 0.000 0.000 0.000 0.000
 1703 8.504 8.504 8.504 8.266 8.014 7.793 7.570 7.336 7.090 6.827 6.542 6.236 5.904 5.539 5.140 4.695 4.192 3.618 2.918 1.978 0.000 0.000 0.000 0.000 0.000
 1704 8.502 8.502 8.502 8.253 8.000 7.777 7.553 7.320 7.074 6.811 6.532 6.231 5.905 5.552 5.167 4.741 4.268 3.727 3.084 2.259 0.860 0.000 0.000 0.000 0.000
 1705 8.499 8.499 8.499 8.240 7.985 7.761 7.537 7.304 7.060 6.799 6.524 6.230 5.909 5.566 5.196 4.789 4.333 3.824 3.226 2.490 1.414 0.000 0.000 0.000 0.000
 1706 8.497 8.497 8.497 8.228 7.972 7.747 7.522 7.289 7.048 6.789 6.517 6.226 5.916 5.581 5.220 4.825 4.389 3.905 3.345 2.669 1.745 0.000 0.000 0.000 0.000
 1707 8.495 8.495 8.495 8.218 7.962 7.737 7.512 7.279 7.038 6.781 6.513 6.225 5.919 5.590 5.240 4.855 4.433 3.966 3.429 2.789 1.954 0.000 0.000 0.000 0.000
 1708 8.493 8.493 8.493 8.213 7.955 7.728 7.503 7.271 7.029 6.776 6.509 6.223 5.918 5.594 5.250 4.871 4.459 3.996 3.474 2.862 2.065 0.651 0.000 0.000 0.000
 1709 8.492 8.492 8.492 8.213 7.953 7.725 7.498 7.266 7.025 6.768 6.502 6.218 5.915 5.594 5.247 4.868 4.460 4.000 3.481 2.870 2.089 0.775 0.000 0.000 0.000
 1710 8.492 8.492 8.492 8.217 7.955 7.726 7.499 7.265 7.022 6.767 6.496 6.210 5.907 5.581 5.231 4.852 4.436 3.973 3.451 2.827 2.022 0.541 0.000 0.000 0.000
 1711 8.492 8.492 8.492 8.228 7.962 7.732 7.504 7.268 7.022 6.765 6.492 6.202 5.891 5.562 5.206 4.818 4.393 3.915 3.371 2.715 1.846 0.000 0.000 0.000 0.000
 1712 8.493 8.493 8.493 8.245 7.975 7.743 7.513 7.276 7.028 6.766 6.487 6.192 5.876 5.536 5.166 4.765 4.320 3.820 3.246 2.534 1.568 0.000 0.000 0.000 0.000
 1713 8.494 8.494 8.494 8.267 7.990 7.758 7.528 7.288 7.036 6.771 6.486 6.182 5.854 5.503 5.121 4.699 4.226 3.695 3.060 2.264 0.975 0.000 0.000 0.000 0.000
 1714 8.495 8.495 8.495 8.292 8.009 7.776 7.545 7.303 7.049 6.779 6.490 6.177 5.837 5.470 5.064 4.616 4.114 3.529 2.825 1.897 0.000 0.000 0.000 0.000 0.000
 1715 8.497 8.497 8.497 8.320 8.030 7.797 7.565 7.324 7.069 6.793 6.498 6.174 5.824 5.438 5.009 4.530 3.984 3.334 2.517 1.274 0.000 0.000 0.000 0.000 0.000
 1716 8.498 8.498 8.498 8.348 8.049 7.818 7.587 7.346 7.088 6.811 6.507 6.179 5.814 5.411 4.959 4.445 3.846 3.118 2.138 0.000 0.000 0.000 0.000 0.000 0.000
 1717 8.500 8.500 8.500 8.371 8.065 7.835 7.607 7.366 7.109 6.830 6.524 6.186 5.811 5.390 4.917 4.369 3.715 2.898 1.732 0.000 0.000 0.000 0.000 0.000 0.000
 1718 8.502 8.502 8.502 8.387 8.076 7.847 7.622 7.384 7.125 6.846 6.538 6.198 5.813 5.383 4.893 4.313 3.620 2.717 1.276 0.000 0.000 0.000 0.000 0.000 0.000
 1719 8.503 8.503 8.503 8.391 8.082 7.854 7.630 7.392 7.136 6.857 6.547 6.204 5.819 5.384 4.885 4.296 3.579 2.637 1.009 0.000 0.000 0.000 0.000 0.000 0.000
 1720 8.504 8.504 8.504 8.380 8.080 7.854 7.630 7.392 7.138 6.859 6.549 6.209 5.826 5.394 4.898 4.318 3.611 2.697 1.157 0.000 0.000 0.000 0.000 0.000 0.000
 1721 8.506 8.506 8.506 8.360 8.072 7.847 7.622 7.385 7.131 6.854 6.548 6.210 5.835 5.411 4.933 4.378 3.715 2.876 1.622 0.000 0.000 0.000 0.000 0.000 0.000
 1722 8.507 8.507 8.507 8.334 8.059 7.833 7.609 7.373 7.117 6.841 6.542 6.211 5.846 5.441 4.986 4.466 3.859 3.121 2.121 0.000 0.000 0.000 0.000 0.000 0.000
 1723 8.508 8.508 8.508 8.306 8.041 7.816 7.592 7.355 7.101 6.830 6.534 6.214 5.864 5.475 5.050 4.570 4.021 3.372 2.554 1.292 0.000 0.000 0.000 0.000 0.000
 1724 8.509 8.509 8.509 8.278 8.021 7.798 7.572 7.337 7.088 6.820 6.532 6.222 5.886 5.522 5.119 4.681 4.182 3.611 2.923 2.002 0.000 0.000 0.000 0.000 0.000
 1725 8.510 8.510 8.510 8.251 8.001 7.780 7.556 7.322 7.076 6.813 6.537 6.235 5.917 5.569 5.192 4.782 4.330 3.813 3.219 2.475 1.386 0.000 0.000 0.000 0.000
 1726 8.510 8.510 8.510 8.228 7.984 7.764 7.541 7.311 7.069 6.814 6.541 6.255 5.947 5.618 5.262 4.874 4.455 3.981 3.448 2.808 1.977 0.195 0.000 0.000 0.000
 1727 8.511 8.511 8.511 8.210 7.970 7.750 7.530 7.303 7.065 6.815 6.553 6.272 5.974 5.658 5.319 4.953 4.555 4.116 3.621 3.045 2.341 1.302 0.000 0.000 0.000
 1728 8.512 8.512 8.512 8.196 7.960 7.742 7.523 7.297 7.064 6.818 6.560 6.285 5.997 5.692 5.363 5.012 4.627 4.210 3.744 3.213 2.568 1.712 0.000 0.000 0.000
 1729 8.513 8.513 8.513 8.188 7.954 7.737 7.520 7.297 7.064 6.822 6.568 6.298 6.015 5.715 5.391 5.047 4.672 4.269 3.815 3.307 2.701 1.916 0.376 0.000 0.000
 1730 8.514 8.514 8.514 8.187 7.953 7.737 7.521 7.298 7.066 6.826 6.572 6.304 6.021 5.721 5.401 5.059 4.691 4.288 3.846 3.338 2.739 1.981 0.644 0.000 0.000
 1731 8.515 8.515 8.515 8.190 7.957 7.742 7.525 7.302 7.069 6.828 6.572 6.304 6.019 5.716 5.396 5.051 4.676 4.270 3.820 3.308 2.701 1.916 0.409 0.000 0.000
 1732 8.516 8.516 8.516 8.200 7.966 7.750 7.533 7.308 7.073 6.829 6.568 6.299 6.008 5.700 5.371 5.017 4.635 4.218 3.749 3.214 2.573 1.708 0.000 0.000 0.000
 1733 8.518 8.518 8.518 8.215 7.980 7.763 7.544 7.317 7.081 6.831 6.567 6.286 5.988 5.672 5.331 4.964 4.562 4.124 3.625 3.049 2.337 1.325 0.000 0.000 0.000
 1734 8.519 8.519 8.519 8.235 7.997 7.780 7.559 7.331 7.090 6.833 6.562 6.274 5.964 5.634 5.276 4.887 4.465 3.988 3.451 2.803 1.998 0.000 0.000 0.000 0.000
 1735 8.521 8.521 8.521 8.258 8.017 7.799 7.577 7.347 7.101 6.839 6.560 6.260 5.937 5.592 5.210 4.796 4.334 3.813 3.208 2.452 1.363 0.000 0.000 0.000 0.000
 1736 8.521 8.521 8.521 8.284 8.040 7.821 7.600 7.366 7.118 6.852 6.565 6.252 5.915 5.547 5.142 4.691 4.182 3.604 2.897 1.977 0.000 0.000 0.000 0.000 0.000
 1737 8.522 8.522 8.522 8.310 8.060 7.843 7.621 7.388 7.137 6.867 6.572 6.250 5.897 5.503 5.071 4.580 4.020 3.350 2.495 1.139 0.000 0.000 0.000 0.000 0.000
 1738 8.521 8.521 8.521 8.335 8.078 7.862 7.643 7.410 7.158 6.884 6.582 6.251 5.883 5.473 5.006 4.477 3.844 3.069 2.028 0.000 0.000 0.000 0.000 0.000 0.000
 1739 8.520 8.520 8.520 8.356 8.092 7.876 7.658 7.426 7.174 6.898 6.594 6.256 5.879 5.447 4.956 4.383 3.693 2.800 1.417 0.000 0.000 0.000 0.000 0.000 0.000
 1740 8.519 8.519 8.519 8.369 8.099 7.882 7.665 7.434 7.183 6.906 6.600 6.258 5.872 5.435 4.924 4.326 3.589 2.603 0.769 0.000 0.000 0.000 0.000 0.000 0.000
 1741 8.517 8.517 8.517 8.375 8.099 7.881 7.663 7.432 7.179 6.902 6.597 6.252 5.867 5.424 4.913 4.308 3.564 2.565 0.580 0.000 0.000 0.000 0.000 0.000 0.000
 1742 8.515 8.515 8.515 8.369 8.092 7.872 7.652 7.419 7.165 6.888 6.580 6.239 5.857 5.422 4.923 4.337 3.623 2.699 1.121 0.000 0.000 0.000 0.000 0.000 0.000
 1743 8.513 8.513 8.513 8.353 8.078 7.855 7.631 7.397 7.141 6.866 6.560 6.222 5.847 5.428 4.950 4.402 3.752 2.931 1.745 0.000 0.000 0.000 0.000 0.000 0.000
 1744 8.510 8.510 8.510 8.331 8.058 7.834 7.606 7.369 7.113 6.839 6.538 6.209 5.847 5.444 4.998 4.490 3.904 3.198 2.267 0.292 0.000 0.000 0.000 0.000 0.000
 1745 8.507 8.507 8.507 8.303 8.034 7.808 7.580 7.341 7.086 6.813 6.517 6.200 5.855 5.474 5.054 4.590 4.065 3.448 2.687 1.598 0.000 0.000 0.000 0.000 0.000
 1746 8.504 8.504 8.504 8.276 8.010 7.780 7.553 7.314 7.062 6.794 6.507 6.198 5.868 5.509 5.115 4.689 4.207 3.661 3.015 2.182 0.685 0.000 0.000 0.000 0.000
 1747 8.501 8.501 8.501 8.250 7.986 7.756 7.528 7.291 7.043 6.779 6.502 6.203 5.887 5.544 5.177 4.776 4.334 3.838 3.264 2.568 1.597 0.000 0.000 0.000 0.000
 1748 8.499 8.499 8.499 8.227 7.965 7.736 7.507 7.273 7.027 6.770 6.499 6.211 5.906 5.579 5.226 4.847 4.432 3.972 3.450 2.834 2.042 0.610 0.000 0.000 0.000
 1749 8.496 8.496 8.496 8.210 7.949 7.721 7.494 7.260 7.018 6.767 6.498 6.220 5.922 5.603 5.265 4.901 4.506 4.071 3.580 3.008 2.308 1.279 0.000 0.000 0.000
 1750 8.495 8.495 8.495 8.199 7.939 7.710 7.483 7.252 7.013 6.763 6.499 6.225 5.932 5.618 5.289 4.932 4.547 4.126 3.653 3.110 2.456 1.547 0.000 0.000 0.000
 1751 8.493 8.493 8.493 8.194 7.934 7.704 7.478 7.246 7.007 6.759 6.496 6.222 5.934 5.624 5.294 4.943 4.562 4.145 3.680 3.140 2.504 1.630 0.000 0.000 0.000
 1752 8.493 8.493 8.493 8.198 7.936 7.705 7.478 7.246 7.007 6.756 6.493 6.216 5.926 5.615 5.283 4.929 4.544 4.123 3.651 3.111 2.458 1.553 0.000 0.000 0.000
 1753 8.493 8.493 8.493 8.208 7.943 7.711 7.484 7.250 7.007 6.754 6.489 6.206 5.910 5.595 5.256 4.896 4.501 4.066 3.575 3.011 2.315 1.299 0.000 0.000 0.000
 1754 8.493 8.493 8.493 8.226 7.956 7.722 7.492 7.257 7.011 6.754 6.483 6.195 5.890 5.563 5.216 4.837 4.425 3.973 3.455 2.843 2.063 0.738 0.000 0.000 0.000
 1755 8.494 8.494 8.494 8.249 7.973 7.739 7.508 7.270 7.019 6.755 6.478 6.183 5.868 5.528 5.163 4.766 4.330 3.838 3.275 2.591 1.689 0.000 0.000 0.000 0.000
 1756 8.495 8.495 8.495 8.278 7.996 7.760 7.527 7.285 7.032 6.764 6.477 6.171 5.841 5.484 5.102 4.676 4.208 3.673 3.041 2.233 0.926 0.000 0.000 0.000 0.000
 1757 8.496 8.496 8.496 8.309 8.018 7.782 7.549 7.307 7.050 6.774 6.483 6.163 5.820 5.448 5.036 4.582 4.067 3.471 2.741 1.764 0.000 0.000 0.000 0.000 0.000
 1758 8.498 8.498 8.498 8.339 8.040 7.805 7.572 7.330 7.072 6.793 6.492 6.165 5.807 5.413 4.976 4.484 3.921 3.244 2.377 0.904 0.000 0.000 0.000 0.000 0.000
 1759 8.499 8.499 8.499 8.368 8.058 7.825 7.594 7.352 7.093 6.814 6.506 6.172 5.802 5.389 4.925 4.396 3.776 3.009 1.980 0.000 0.000 0.000 0.000 0.000 0.000
 1760 8.500 8.500 8.500 8.389 8.072 7.840 7.611 7.372 7.113 6.832 6.524 6.182 5.804 5.380 4.893 4.329 3.655 2.799 1.507 0.000 0.000 0.000 0.000 0.000 0.000
 1761 8.501 8.501 8.501 8.397 8.079 7.850 7.622 7.384 7.126 6.847 6.537 6.195 5.810 5.378 4.879 4.296 3.589 2.665 1.128 0.000 0.000 0.000 0.000 0.000 0.000
 1762 8.502 8.502 8.502 8.389 8.080 7.852 7.626 7.388 7.132 6.853 6.545 6.203 5.818 5.386 4.887 4.304 3.590 2.659 1.089 0.000 0.000 0.000 0.000 0.000 0.000
 1763 8.503 8.503 8.503 8.370 8.074 7.848 7.623 7.386 7.130 6.853 6.545 6.205 5.827 5.403 4.913 4.346 3.662 2.781 1.390 0.000 0.000 0.000 0.000 0.000 0.000
 1764 8.504 8.504 8.504 8.346 8.063 7.838 7.613 7.377 7.123 6.846 6.543 6.212 5.839 5.426 4.956 4.417 3.781 2.982 1.845 0.000 0.000 0.000 0.000 0.000 0.000
