Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1507 5.427 5.405 5.360 5.297 5.219 5.128 5.026 4.913 4.793 4.674 4.538 4.379 4.200 4.000 3.767 3.498 3.180 2.805 2.336 1.708 0.463 0.000 0.000 0.000 0.000
 1508 5.424 5.403 5.357 5.295 5.216 5.126 5.024 4.912 4.795 4.674 4.541 4.386 4.210 4.010 3.783 3.516 3.211 2.851 2.405 1.820 0.823 0.000 0.000 0.000 0.000
 1509 5.426 5.405 5.359 5.296 5.218 5.129 5.028 4.917 4.799 4.682 4.548 4.396 4.225 4.030 3.808 3.551 3.256 2.910 2.490 1.946 1.115 0.000 0.000 0.000 0.000
 1510 5.433 5.411 5.365 5.303 5.226 5.137 5.037 4.927 4.811 4.693 4.564 4.414 4.248 4.059 3.840 3.593 3.311 2.980 2.575 2.075 1.358 0.000 0.000 0.000 0.000
 1511 5.443 5.421 5.375 5.314 5.237 5.148 5.049 4.941 4.826 4.710 4.583 4.438 4.271 4.085 3.875 3.634 3.362 3.038 2.663 2.192 1.546 0.000 0.000 0.000 0.000
 1512 5.457 5.435 5.390 5.328 5.252 5.164 5.066 4.957 4.845 4.730 4.603 4.460 4.298 4.117 3.910 3.675 3.407 3.100 2.730 2.290 1.691 0.615 0.000 0.000 0.000
 1513 5.474 5.452 5.407 5.345 5.270 5.182 5.085 4.979 4.866 4.750 4.627 4.484 4.325 4.147 3.940 3.711 3.450 3.147 2.791 2.359 1.794 0.875 0.000 0.000 0.000
 1514 5.494 5.472 5.427 5.366 5.291 5.204 5.106 5.000 4.887 4.775 4.651 4.511 4.352 4.171 3.973 3.744 3.483 3.183 2.835 2.411 1.863 1.011 0.000 0.000 0.000
 1515 5.515 5.494 5.449 5.387 5.313 5.226 5.130 5.024 4.910 4.798 4.675 4.535 4.376 4.200 3.996 3.767 3.513 3.214 2.862 2.446 1.902 1.077 0.000 0.000 0.000
 1516 5.538 5.516 5.472 5.411 5.336 5.249 5.153 5.048 4.935 4.823 4.697 4.559 4.400 4.222 4.018 3.789 3.531 3.231 2.883 2.456 1.911 1.081 0.000 0.000 0.000
 1517 5.561 5.540 5.495 5.434 5.360 5.273 5.177 5.072 4.960 4.848 4.723 4.583 4.421 4.240 4.039 3.810 3.549 3.246 2.894 2.462 1.910 1.062 0.000 0.000 0.000
 1518 5.584 5.563 5.519 5.458 5.383 5.298 5.201 5.094 4.982 4.870 4.745 4.605 4.443 4.262 4.058 3.826 3.562 3.259 2.899 2.463 1.903 1.015 0.000 0.000 0.000
 1519 5.606 5.585 5.541 5.480 5.406 5.320 5.223 5.118 5.005 4.893 4.768 4.625 4.466 4.282 4.078 3.843 3.579 3.268 2.909 2.465 1.896 0.982 0.000 0.000 0.000
 1520 5.626 5.605 5.562 5.502 5.428 5.341 5.245 5.139 5.027 4.913 4.788 4.647 4.486 4.305 4.095 3.860 3.595 3.285 2.922 2.478 1.905 0.977 0.000 0.000 0.000
 1521 5.645 5.624 5.581 5.520 5.447 5.361 5.265 5.158 5.048 4.935 4.812 4.667 4.507 4.324 4.120 3.885 3.620 3.306 2.943 2.503 1.930 1.028 0.000 0.000 0.000
 1522 5.661 5.640 5.597 5.537 5.463 5.378 5.282 5.177 5.065 4.953 4.830 4.687 4.525 4.347 4.143 3.911 3.647 3.340 2.981 2.545 1.984 1.132 0.000 0.000 0.000
 1523 5.674 5.654 5.610 5.551 5.477 5.392 5.297 5.192 5.081 4.970 4.847 4.707 4.548 4.369 4.168 3.936 3.675 3.376 3.024 2.600 2.065 1.271 0.000 0.000 0.000
 1524 5.685 5.664 5.621 5.561 5.488 5.404 5.309 5.204 5.095 4.984 4.862 4.724 4.568 4.389 4.191 3.965 3.707 3.415 3.071 2.663 2.148 1.425 0.000 0.000 0.000
 1525 5.692 5.671 5.628 5.569 5.495 5.412 5.317 5.215 5.105 4.996 4.875 4.737 4.583 4.407 4.215 3.993 3.741 3.452 3.123 2.727 2.238 1.569 0.000 0.000 0.000
 1526 5.696 5.675 5.632 5.573 5.501 5.417 5.322 5.220 5.112 5.003 4.884 4.748 4.597 4.424 4.232 4.015 3.771 3.493 3.168 2.788 2.324 1.699 0.515 0.000 0.000
 1527 5.697 5.676 5.633 5.573 5.501 5.418 5.324 5.221 5.116 5.006 4.887 4.753 4.604 4.436 4.244 4.034 3.790 3.515 3.201 2.833 2.386 1.797 0.809 0.000 0.000
 1528 5.694 5.673 5.630 5.571 5.499 5.416 5.322 5.221 5.113 5.006 4.889 4.755 4.606 4.439 4.249 4.039 3.805 3.530 3.224 2.864 2.426 1.854 0.956 0.000 0.000
 1529 5.689 5.668 5.624 5.565 5.494 5.410 5.317 5.216 5.109 5.001 4.884 4.750 4.603 4.436 4.249 4.036 3.801 3.534 3.224 2.868 2.434 1.875 0.995 0.000 0.000
 1530 5.681 5.660 5.616 5.557 5.485 5.401 5.308 5.207 5.100 4.992 4.875 4.741 4.589 4.425 4.238 4.025 3.791 3.520 3.210 2.850 2.412 1.844 0.936 0.000 0.000
 1531 5.670 5.649 5.606 5.546 5.474 5.389 5.297 5.193 5.086 4.978 4.859 4.723 4.574 4.406 4.214 4.000 3.763 3.488 3.174 2.807 2.351 1.766 0.751 0.000 0.000
 1532 5.657 5.636 5.592 5.533 5.460 5.376 5.282 5.178 5.069 4.959 4.840 4.702 4.550 4.380 4.185 3.969 3.721 3.439 3.114 2.730 2.258 1.620 0.171 0.000 0.000
 1533 5.643 5.622 5.578 5.518 5.444 5.360 5.264 5.160 5.050 4.940 4.817 4.678 4.522 4.343 4.145 3.922 3.668 3.375 3.039 2.631 2.121 1.402 0.000 0.000 0.000
 1534 5.627 5.607 5.562 5.502 5.428 5.342 5.246 5.141 5.029 4.915 4.792 4.649 4.490 4.307 4.102 3.870 3.609 3.303 2.943 2.507 1.951 1.090 0.000 0.000 0.000
 1535 5.611 5.590 5.546 5.485 5.411 5.325 5.226 5.120 5.006 4.891 4.763 4.620 4.456 4.267 4.057 3.813 3.538 3.217 2.839 2.371 1.743 0.564 0.000 0.000 0.000
 1536 5.594 5.573 5.529 5.468 5.393 5.305 5.206 5.098 4.985 4.867 4.738 4.591 4.419 4.227 4.011 3.761 3.473 3.134 2.729 2.221 1.504 0.000 0.000 0.000 0.000
 1537 5.577 5.556 5.512 5.451 5.376 5.287 5.187 5.077 4.963 4.845 4.714 4.562 4.390 4.190 3.969 3.712 3.410 3.057 2.630 2.082 1.263 0.000 0.000 0.000 0.000
 1538 5.561 5.540 5.496 5.434 5.358 5.270 5.169 5.060 4.942 4.825 4.689 4.537 4.363 4.161 3.933 3.670 3.362 2.998 2.555 1.971 1.054 0.000 0.000 0.000 0.000
 1539 5.546 5.525 5.480 5.419 5.342 5.254 5.153 5.042 4.924 4.804 4.671 4.517 4.340 4.137 3.907 3.644 3.332 2.965 2.515 1.923 0.938 0.000 0.000 0.000 0.000
 1540 5.531 5.510 5.466 5.404 5.327 5.239 5.138 5.027 4.909 4.792 4.656 4.502 4.325 4.128 3.898 3.632 3.327 2.960 2.513 1.925 0.983 0.000 0.000 0.000 0.000
 1541 5.518 5.497 5.453 5.391 5.314 5.225 5.125 5.014 4.898 4.780 4.647 4.493 4.321 4.121 3.897 3.640 3.338 2.985 2.554 1.998 1.150 0.000 0.000 0.000 0.000
 1542 5.507 5.486 5.441 5.379 5.302 5.214 5.114 5.005 4.890 4.771 4.642 4.492 4.321 4.129 3.907 3.660 3.368 3.033 2.625 2.109 1.366 0.000 0.000 0.000 0.000
 1543 5.498 5.476 5.431 5.370 5.294 5.205 5.107 4.997 4.884 4.767 4.639 4.494 4.328 4.142 3.929 3.687 3.409 3.092 2.706 2.234 1.593 0.000 0.000 0.000 0.000
 1544 5.491 5.469 5.424 5.363 5.286 5.199 5.102 4.994 4.882 4.766 4.641 4.498 4.337 4.156 3.951 3.723 3.458 3.151 2.799 2.364 1.799 0.879 0.000 0.000 0.000
 1545 5.486 5.464 5.419 5.357 5.282 5.195 5.099 4.994 4.882 4.769 4.645 4.509 4.350 4.175 3.979 3.757 3.503 3.214 2.881 2.477 1.971 1.230 0.000 0.000 0.000
 1546 5.483 5.461 5.415 5.354 5.280 5.194 5.098 4.994 4.884 4.772 4.653 4.517 4.363 4.193 4.003 3.787 3.546 3.268 2.947 2.567 2.099 1.460 0.000 0.000 0.000
 1547 5.482 5.460 5.415 5.353 5.280 5.194 5.099 4.996 4.885 4.777 4.658 4.525 4.373 4.205 4.019 3.812 3.571 3.307 2.997 2.633 2.190 1.601 0.491 0.000 0.000
 1548 5.483 5.461 5.416 5.355 5.281 5.196 5.102 4.999 4.890 4.780 4.661 4.530 4.383 4.216 4.032 3.825 3.591 3.324 3.021 2.669 2.235 1.667 0.708 0.000 0.000
 1549 5.486 5.465 5.419 5.358 5.284 5.200 5.105 5.001 4.892 4.782 4.667 4.534 4.385 4.220 4.033 3.826 3.592 3.328 3.025 2.670 2.240 1.677 0.708 0.000 0.000
 1550 5.492 5.470 5.425 5.364 5.289 5.204 5.109 5.006 4.896 4.786 4.667 4.533 4.384 4.217 4.027 3.817 3.579 3.312 3.006 2.642 2.200 1.606 0.501 0.000 0.000
 1551 5.499 5.477 5.432 5.371 5.296 5.210 5.113 5.010 4.899 4.789 4.668 4.532 4.381 4.208 4.016 3.800 3.555 3.277 2.955 2.580 2.107 1.460 0.000 0.000 0.000
 1552 5.508 5.486 5.441 5.379 5.304 5.219 5.122 5.015 4.905 4.789 4.666 4.528 4.371 4.196 3.997 3.772 3.517 3.228 2.888 2.484 1.970 1.220 0.000 0.000 0.000
 1553 5.518 5.496 5.451 5.389 5.314 5.227 5.129 5.023 4.910 4.792 4.667 4.524 4.360 4.179 3.972 3.741 3.469 3.163 2.803 2.360 1.778 0.809 0.000 0.000 0.000
 1554 5.529 5.508 5.463 5.401 5.325 5.237 5.137 5.031 4.914 4.797 4.667 4.520 4.353 4.161 3.948 3.701 3.419 3.091 2.702 2.210 1.539 0.000 0.000 0.000 0.000
 1555 5.542 5.521 5.476 5.414 5.338 5.250 5.149 5.040 4.925 4.804 4.673 4.521 4.347 4.152 3.928 3.671 3.373 3.023 2.596 2.056 1.245 0.000 0.000 0.000 0.000
 1556 5.555 5.534 5.490 5.428 5.352 5.263 5.162 5.050 4.935 4.816 4.678 4.526 4.345 4.145 3.912 3.645 3.334 2.963 2.509 1.909 0.916 0.000 0.000 0.000 0.000
 1557 5.570 5.549 5.505 5.443 5.367 5.278 5.176 5.065 4.946 4.826 4.691 4.534 4.353 4.145 3.908 3.636 3.314 2.929 2.452 1.808 0.590 0.000 0.000 0.000 0.000
 1558 5.584 5.563 5.519 5.458 5.382 5.292 5.191 5.081 4.961 4.842 4.706 4.547 4.366 4.161 3.919 3.643 3.318 2.929 2.445 1.784 0.468 0.000 0.000 0.000 0.000
 1559 5.599 5.578 5.534 5.474 5.398 5.308 5.207 5.096 4.978 4.859 4.723 4.567 4.388 4.183 3.946 3.671 3.349 2.971 2.494 1.858 0.708 0.000 0.000 0.000 0.000
 1560 5.614 5.593 5.549 5.489 5.413 5.324 5.223 5.114 4.997 4.880 4.746 4.592 4.416 4.213 3.983 3.719 3.408 3.044 2.594 2.006 1.081 0.000 0.000 0.000 0.000
 1561 5.628 5.608 5.564 5.503 5.428 5.339 5.242 5.134 5.019 4.902 4.771 4.621 4.450 4.255 4.033 3.780 3.485 3.143 2.727 2.203 1.452 0.000 0.000 0.000 0.000
 1562 5.642 5.622 5.578 5.517 5.443 5.356 5.259 5.153 5.039 4.924 4.796 4.651 4.487 4.298 4.088 3.847 3.569 3.248 2.870 2.406 1.786 0.679 0.000 0.000 0.000
 1563 5.655 5.635 5.591 5.530 5.456 5.371 5.276 5.169 5.061 4.947 4.824 4.681 4.524 4.343 4.142 3.916 3.655 3.359 3.011 2.595 2.072 1.305 0.000 0.000 0.000
 1564 5.667 5.646 5.603 5.543 5.470 5.386 5.292 5.188 5.081 4.969 4.848 4.714 4.560 4.387 4.198 3.982 3.737 3.459 3.141 2.762 2.302 1.690 0.544 0.000 0.000
 1565 5.678 5.657 5.613 5.554 5.481 5.399 5.306 5.204 5.099 4.991 4.874 4.742 4.596 4.428 4.245 4.041 3.807 3.543 3.244 2.896 2.483 1.956 1.174 0.000 0.000
 1566 5.687 5.666 5.622 5.564 5.492 5.410 5.317 5.219 5.114 5.008 4.893 4.766 4.621 4.462 4.281 4.084 3.863 3.613 3.326 3.002 2.614 2.140 1.489 0.000 0.000
 1567 5.694 5.673 5.630 5.572 5.500 5.419 5.328 5.229 5.124 5.019 4.908 4.783 4.642 4.485 4.310 4.116 3.901 3.659 3.383 3.067 2.701 2.258 1.667 0.619 0.000
 1568 5.699 5.678 5.635 5.576 5.506 5.425 5.335 5.237 5.131 5.029 4.918 4.793 4.652 4.498 4.326 4.135 3.917 3.682 3.413 3.102 2.743 2.309 1.747 0.816 0.000
 1569 5.702 5.681 5.638 5.580 5.509 5.427 5.337 5.239 5.135 5.031 4.920 4.795 4.654 4.500 4.325 4.133 3.922 3.680 3.408 3.100 2.742 2.303 1.731 0.791 0.000
 1570 5.703 5.682 5.638 5.580 5.509 5.426 5.336 5.237 5.133 5.027 4.916 4.789 4.647 4.491 4.313 4.118 3.901 3.655 3.382 3.063 2.692 2.240 1.635 0.508 0.000
 1571 5.700 5.680 5.636 5.577 5.505 5.423 5.331 5.232 5.126 5.020 4.905 4.778 4.632 4.470 4.292 4.088 3.867 3.611 3.323 2.995 2.599 2.112 1.437 0.000 0.000
 1572 5.696 5.675 5.631 5.572 5.500 5.416 5.323 5.222 5.115 5.007 4.890 4.756 4.610 4.442 4.259 4.049 3.814 3.547 3.241 2.889 2.463 1.922 1.094 0.000 0.000
 1573 5.688 5.667 5.623 5.564 5.491 5.407 5.311 5.210 5.100 4.990 4.869 4.733 4.581 4.409 4.210 3.994 3.746 3.465 3.139 2.756 2.283 1.649 0.333 0.000 0.000
 1574 5.678 5.657 5.613 5.553 5.480 5.395 5.299 5.193 5.083 4.969 4.846 4.705 4.544 4.366 4.164 3.932 3.671 3.368 3.020 2.600 2.061 1.275 0.000 0.000 0.000
 1575 5.665 5.644 5.600 5.540 5.466 5.380 5.282 5.176 5.064 4.948 4.821 4.676 4.512 4.323 4.113 3.869 3.594 3.270 2.891 2.419 1.795 0.684 0.000 0.000 0.000
 1576 5.649 5.629 5.585 5.524 5.450 5.362 5.264 5.156 5.041 4.925 4.796 4.646 4.475 4.283 4.062 3.808 3.516 3.174 2.762 2.242 1.512 0.000 0.000 0.000 0.000
 1577 5.632 5.611 5.568 5.507 5.432 5.343 5.245 5.134 5.019 4.902 4.770 4.616 4.442 4.245 4.014 3.754 3.450 3.089 2.651 2.087 1.226 0.000 0.000 0.000 0.000
 1578 5.612 5.592 5.548 5.487 5.411 5.322 5.224 5.113 4.997 4.877 4.744 4.590 4.414 4.211 3.978 3.708 3.397 3.029 2.572 1.971 0.996 0.000 0.000 0.000 0.000
 1579 5.591 5.570 5.526 5.465 5.390 5.300 5.199 5.090 4.972 4.855 4.719 4.563 4.386 4.183 3.950 3.680 3.369 2.995 2.533 1.925 0.907 0.000 0.000 0.000 0.000
 1580 5.569 5.548 5.504 5.442 5.366 5.277 5.177 5.066 4.948 4.831 4.695 4.543 4.367 4.164 3.934 3.668 3.356 2.992 2.538 1.950 0.987 0.000 0.000 0.000 0.000
 1581 5.546 5.525 5.481 5.419 5.343 5.254 5.154 5.044 4.928 4.808 4.677 4.525 4.349 4.152 3.927 3.667 3.369 3.009 2.581 2.025 1.177 0.000 0.000 0.000 0.000
 1582 5.523 5.502 5.457 5.395 5.319 5.231 5.131 5.021 4.907 4.789 4.656 4.508 4.339 4.145 3.929 3.678 3.387 3.048 2.644 2.128 1.393 0.000 0.000 0.000 0.000
 1583 5.501 5.479 5.434 5.373 5.297 5.208 5.109 5.001 4.887 4.770 4.643 4.495 4.331 4.142 3.932 3.688 3.413 3.092 2.710 2.238 1.597 0.000 0.000 0.000 0.000
 1584 5.480 5.458 5.413 5.351 5.276 5.187 5.090 4.982 4.869 4.755 4.628 4.485 4.324 4.140 3.939 3.704 3.442 3.132 2.773 2.333 1.764 0.795 0.000 0.000 0.000
 1585 5.460 5.438 5.393 5.331 5.255 5.168 5.072 4.965 4.852 4.738 4.615 4.477 4.318 4.142 3.944 3.715 3.461 3.169 2.824 2.413 1.886 1.087 0.000 0.000 0.000
 1586 5.443 5.421 5.376 5.314 5.238 5.152 5.055 4.950 4.838 4.726 4.603 4.467 4.311 4.138 3.943 3.720 3.476 3.187 2.858 2.462 1.969 1.246 0.000 0.000 0.000
 1587 5.429 5.407 5.361 5.299 5.224 5.138 5.041 4.937 4.826 4.714 4.593 4.457 4.303 4.131 3.938 3.722 3.478 3.196 2.871 2.487 2.002 1.323 0.000 0.000 0.000
 1588 5.418 5.396 5.350 5.288 5.213 5.127 5.030 4.926 4.814 4.703 4.582 4.446 4.292 4.119 3.926 3.713 3.465 3.187 2.862 2.478 1.997 1.319 0.000 0.000 0.000
 1589 5.411 5.389 5.343 5.281 5.206 5.118 5.021 4.917 4.806 4.692 4.571 4.435 4.281 4.105 3.913 3.694 3.446 3.160 2.835 2.439 1.946 1.236 0.000 0.000 0.000
 1590 5.409 5.386 5.341 5.278 5.202 5.115 5.018 4.911 4.799 4.685 4.562 4.424 4.267 4.089 3.894 3.668 3.413 3.125 2.788 2.376 1.853 1.059 0.000 0.000 0.000
 1591 5.410 5.388 5.342 5.280 5.204 5.116 5.017 4.909 4.796 4.680 4.555 4.414 4.253 4.072 3.868 3.642 3.374 3.074 2.719 2.287 1.714 0.754 0.000 0.000 0.000
 1592 5.416 5.394 5.348 5.286 5.209 5.120 5.021 4.912 4.797 4.680 4.552 4.407 4.243 4.057 3.847 3.609 3.338 3.017 2.638 2.175 1.538 0.000 0.000 0.000 0.000
 1593 5.427 5.405 5.359 5.296 5.219 5.130 5.029 4.919 4.802 4.685 4.553 4.406 4.237 4.045 3.826 3.579 3.294 2.959 2.554 2.046 1.312 0.000 0.000 0.000 0.000
 1594 5.441 5.419 5.374 5.311 5.234 5.144 5.043 4.932 4.814 4.694 4.563 4.411 4.235 4.038 3.813 3.559 3.258 2.909 2.473 1.925 1.056 0.000 0.000 0.000 0.000
 1595 5.459 5.438 5.392 5.330 5.253 5.163 5.061 4.948 4.830 4.711 4.575 4.421 4.245 4.042 3.812 3.548 3.240 2.870 2.419 1.819 0.792 0.000 0.000 0.000 0.000
 1596 5.481 5.459 5.414 5.352 5.274 5.184 5.082 4.971 4.853 4.732 4.597 4.440 4.261 4.059 3.825 3.553 3.238 2.863 2.394 1.766 0.603 0.000 0.000 0.000 0.000
 1597 5.505 5.484 5.439 5.377 5.300 5.210 5.108 4.997 4.877 4.758 4.622 4.465 4.286 4.084 3.848 3.578 3.260 2.885 2.416 1.788 0.625 0.000 0.000 0.000 0.000
 1598 5.531 5.510 5.466 5.404 5.327 5.237 5.137 5.026 4.908 4.790 4.655 4.501 4.322 4.119 3.888 3.622 3.310 2.939 2.485 1.881 0.863 0.000 0.000 0.000 0.000
 1599 5.559 5.538 5.493 5.432 5.356 5.267 5.168 5.058 4.942 4.823 4.691 4.539 4.365 4.168 3.944 3.684 3.379 3.026 2.591 2.034 1.186 0.000 0.000 0.000 0.000
 1600 5.587 5.566 5.522 5.461 5.386 5.298 5.199 5.091 4.976 4.859 4.732 4.582 4.413 4.224 4.002 3.755 3.467 3.131 2.730 2.222 1.514 0.000 0.000 0.000 0.000
 1601 5.615 5.594 5.550 5.490 5.415 5.329 5.231 5.125 5.013 4.899 4.772 4.627 4.465 4.282 4.069 3.834 3.559 3.242 2.875 2.415 1.816 0.786 0.000 0.000 0.000
 1602 5.643 5.622 5.579 5.519 5.445 5.360 5.263 5.158 5.048 4.938 4.813 4.675 4.516 4.340 4.139 3.910 3.653 3.357 3.009 2.597 2.074 1.320 0.000 0.000 0.000
 1603 5.669 5.648 5.605 5.545 5.472 5.389 5.294 5.191 5.083 4.973 4.854 4.716 4.567 4.394 4.199 3.986 3.738 3.460 3.138 2.755 2.291 1.670 0.457 0.000 0.000
 1604 5.693 5.672 5.629 5.569 5.497 5.413 5.321 5.220 5.113 5.005 4.890 4.756 4.607 4.442 4.255 4.049 3.811 3.551 3.244 2.893 2.463 1.917 1.094 0.000 0.000
 1605 5.714 5.693 5.650 5.592 5.520 5.438 5.346 5.245 5.140 5.034 4.921 4.789 4.645 4.483 4.302 4.099 3.874 3.617 3.326 2.990 2.594 2.098 1.401 0.000 0.000
 1606 5.732 5.711 5.668 5.609 5.538 5.458 5.367 5.267 5.162 5.057 4.944 4.815 4.673 4.514 4.336 4.139 3.914 3.668 3.385 3.061 2.677 2.203 1.566 0.000 0.000
 1607 5.746 5.726 5.683 5.625 5.554 5.472 5.381 5.282 5.179 5.074 4.961 4.834 4.693 4.533 4.358 4.161 3.940 3.697 3.414 3.094 2.714 2.258 1.644 0.468 0.000
 1608 5.757 5.736 5.693 5.635 5.565 5.483 5.393 5.294 5.190 5.084 4.973 4.846 4.702 4.543 4.368 4.171 3.950 3.700 3.420 3.096 2.717 2.252 1.633 0.403 0.000
 1609 5.763 5.742 5.700 5.641 5.571 5.489 5.398 5.300 5.193 5.088 4.975 4.846 4.702 4.540 4.362 4.162 3.934 3.684 3.397 3.065 2.677 2.194 1.534 0.000 0.000
 1610 5.765 5.745 5.701 5.643 5.572 5.490 5.398 5.298 5.193 5.087 4.970 4.838 4.694 4.526 4.346 4.139 3.908 3.648 3.349 3.005 2.592 2.078 1.334 0.000 0.000
 1611 5.763 5.742 5.699 5.641 5.569 5.487 5.393 5.292 5.185 5.075 4.958 4.824 4.675 4.505 4.315 4.105 3.864 3.590 3.276 2.912 2.469 1.897 0.990 0.000 0.000
 1612 5.757 5.736 5.693 5.635 5.562 5.478 5.384 5.281 5.173 5.065 4.944 4.805 4.649 4.476 4.281 4.058 3.807 3.522 3.189 2.793 2.308 1.647 0.000 0.000 0.000
 1613 5.747 5.726 5.683 5.624 5.551 5.466 5.372 5.267 5.157 5.045 4.924 4.781 4.622 4.441 4.237 4.008 3.744 3.441 3.085 2.661 2.117 1.328 0.000 0.000 0.000
 1614 5.733 5.712 5.670 5.610 5.537 5.452 5.356 5.250 5.139 5.025 4.898 4.753 4.589 4.405 4.192 3.954 3.679 3.358 2.980 2.516 1.905 0.892 0.000 0.000 0.000
 1615 5.716 5.695 5.652 5.593 5.519 5.432 5.335 5.229 5.115 5.001 4.874 4.727 4.558 4.366 4.147 3.900 3.615 3.280 2.879 2.383 1.700 0.000 0.000 0.000 0.000
 1616 5.696 5.675 5.632 5.572 5.498 5.411 5.312 5.205 5.090 4.977 4.845 4.698 4.526 4.332 4.110 3.856 3.561 3.216 2.796 2.272 1.525 0.000 0.000 0.000 0.000
 1617 5.673 5.653 5.610 5.549 5.475 5.389 5.290 5.180 5.066 4.951 4.819 4.670 4.498 4.304 4.079 3.819 3.521 3.172 2.748 2.212 1.427 0.000 0.000 0.000 0.000
 1618 5.649 5.629 5.585 5.524 5.450 5.363 5.265 5.155 5.042 4.925 4.793 4.644 4.472 4.275 4.053 3.796 3.502 3.156 2.736 2.200 1.428 0.000 0.000 0.000 0.000
 1619 5.624 5.603 5.559 5.499 5.424 5.336 5.237 5.131 5.016 4.899 4.769 4.619 4.450 4.256 4.037 3.786 3.495 3.156 2.751 2.239 1.522 0.000 0.000 0.000 0.000
 1620 5.598 5.577 5.533 5.472 5.397 5.310 5.211 5.105 4.992 4.876 4.747 4.599 4.433 4.244 4.031 3.786 3.505 3.181 2.795 2.315 1.661 0.186 0.000 0.000 0.000
 1621 5.572 5.551 5.506 5.446 5.371 5.284 5.187 5.079 4.969 4.853 4.726 4.581 4.422 4.238 4.028 3.793 3.522 3.215 2.845 2.405 1.814 0.837 0.000 0.000 0.000
 1622 5.547 5.526 5.480 5.420 5.345 5.259 5.163 5.057 4.944 4.832 4.707 4.567 4.408 4.229 4.028 3.802 3.544 3.252 2.904 2.484 1.957 1.167 0.000 0.000 0.000
 1623 5.523 5.501 5.456 5.395 5.321 5.234 5.138 5.034 4.924 4.812 4.689 4.553 4.399 4.224 4.028 3.812 3.564 3.275 2.950 2.562 2.073 1.390 0.000 0.000 0.000
 1624 5.501 5.479 5.434 5.373 5.298 5.214 5.117 5.014 4.904 4.792 4.673 4.540 4.385 4.218 4.028 3.812 3.571 3.300 2.986 2.615 2.155 1.535 0.000 0.000 0.000
 1625 5.481 5.459 5.414 5.353 5.279 5.193 5.100 4.996 4.886 4.776 4.657 4.523 4.374 4.206 4.020 3.810 3.572 3.308 2.998 2.634 2.196 1.611 0.520 0.000 0.000
 1626 5.464 5.442 5.396 5.335 5.261 5.175 5.081 4.977 4.867 4.757 4.640 4.509 4.360 4.192 4.006 3.796 3.561 3.294 2.991 2.631 2.193 1.617 0.568 0.000 0.000
 1627 5.450 5.428 5.382 5.320 5.247 5.161 5.065 4.961 4.851 4.741 4.622 4.489 4.339 4.169 3.985 3.772 3.534 3.267 2.957 2.593 2.150 1.556 0.338 0.000 0.000
 1628 5.439 5.416 5.371 5.309 5.234 5.149 5.052 4.947 4.837 4.725 4.606 4.467 4.316 4.146 3.956 3.740 3.499 3.224 2.903 2.527 2.059 1.412 0.000 0.000 0.000
 1629 5.431 5.409 5.363 5.301 5.226 5.138 5.041 4.934 4.823 4.709 4.588 4.449 4.293 4.117 3.919 3.697 3.449 3.160 2.823 2.424 1.913 1.164 0.000 0.000 0.000
 1630 5.427 5.405 5.359 5.297 5.221 5.132 5.034 4.926 4.813 4.695 4.570 4.427 4.268 4.084 3.880 3.648 3.384 3.077 2.721 2.281 1.708 0.717 0.000 0.000 0.000
 1631 5.427 5.405 5.359 5.296 5.219 5.129 5.029 4.920 4.807 4.686 4.556 4.409 4.242 4.053 3.840 3.596 3.318 2.986 2.601 2.117 1.433 0.000 0.000 0.000 0.000
 1632 5.429 5.407 5.362 5.298 5.221 5.131 5.029 4.917 4.800 4.679 4.546 4.394 4.222 4.025 3.801 3.541 3.242 2.893 2.469 1.913 1.056 0.000 0.000 0.000 0.000
 1633 5.435 5.413 5.367 5.305 5.226 5.135 5.033 4.919 4.800 4.678 4.543 4.384 4.205 4.003 3.763 3.494 3.179 2.801 2.331 1.703 0.446 0.000 0.000 0.000 0.000
 1634 5.443 5.421 5.376 5.313 5.235 5.143 5.039 4.926 4.806 4.681 4.544 4.382 4.199 3.988 3.743 3.464 3.129 2.730 2.223 1.506 0.000 0.000 0.000 0.000 0.000
 1635 5.454 5.433 5.388 5.325 5.246 5.155 5.051 4.936 4.814 4.693 4.551 4.388 4.202 3.986 3.738 3.449 3.104 2.687 2.153 1.372 0.000 0.000 0.000 0.000 0.000
 1636 5.467 5.446 5.401 5.338 5.260 5.168 5.064 4.950 4.829 4.704 4.564 4.401 4.214 4.001 3.750 3.456 3.114 2.693 2.156 1.359 0.000 0.000 0.000 0.000 0.000
 1637 5.482 5.461 5.416 5.354 5.275 5.184 5.081 4.969 4.846 4.722 4.585 4.422 4.238 4.024 3.779 3.491 3.152 2.746 2.223 1.483 0.000 0.000 0.000 0.000 0.000
 1638 5.498 5.477 5.432 5.370 5.293 5.203 5.099 4.987 4.869 4.746 4.608 4.452 4.270 4.065 3.823 3.550 3.225 2.840 2.356 1.700 0.207 0.000 0.000 0.000 0.000
