Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1438 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.702 9.954 9.418 8.917 8.418 7.908 7.363 6.780 6.137 5.417 4.581 3.545 2.043 0.000 0.000 0.000 0.000
 1439 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.499 9.849 9.337 8.856 8.377 7.886 7.370 6.819 6.219 5.556 4.803 3.904 2.718 0.000 0.000 0.000 0.000
 1440 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.365 9.769 9.277 8.813 8.349 7.874 7.381 6.858 6.292 5.672 4.976 4.164 3.144 1.563 0.000 0.000 0.000
 1441 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.274 9.711 9.236 8.780 8.331 7.872 7.394 6.889 6.350 5.755 5.097 4.341 3.414 2.114 0.000 0.000 0.000
 1442 11.189 11.189 11.189 11.189 11.189 11.189 11.189 11.189 10.222 9.677 9.210 8.766 8.322 7.874 7.402 6.910 6.384 5.807 5.175 4.448 3.567 2.392 0.000 0.000 0.000
 1443 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.202 9.664 9.201 8.759 8.320 7.872 7.409 6.917 6.394 5.828 5.200 4.485 3.625 2.481 0.000 0.000 0.000
 1444 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.215 9.675 9.208 8.764 8.322 7.874 7.404 6.909 6.384 5.813 5.174 4.451 3.578 2.412 0.000 0.000 0.000
 1445 11.189 11.189 11.189 11.189 11.189 11.189 11.189 11.189 10.264 9.708 9.232 8.781 8.332 7.873 7.392 6.888 6.348 5.760 5.106 4.351 3.432 2.159 0.000 0.000 0.000
 1446 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.351 9.766 9.276 8.812 8.350 7.877 7.382 6.856 6.290 5.673 4.977 4.169 3.162 1.671 0.000 0.000 0.000
 1447 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.484 9.848 9.340 8.862 8.383 7.889 7.370 6.813 6.217 5.550 4.794 3.898 2.743 0.000 0.000 0.000 0.000
 1448 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.683 9.959 9.427 8.930 8.431 7.913 7.365 6.770 6.120 5.393 4.542 3.502 2.028 0.000 0.000 0.000 0.000
 1449 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.138 10.097 9.534 9.019 8.498 7.958 7.374 6.735 6.022 5.202 4.211 2.959 0.000 0.000 0.000 0.000 0.000
 1450 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.251 9.653 9.121 8.587 8.022 7.410 6.717 5.923 4.978 3.779 1.987 0.000 0.000 0.000 0.000 0.000
 1451 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 10.408 9.773 9.229 8.685 8.107 7.466 6.726 5.848 4.738 3.197 0.000 0.000 0.000 0.000 0.000 0.000
 1452 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 10.557 9.871 9.318 8.769 8.189 7.532 6.761 5.809 4.517 2.383 0.000 0.000 0.000 0.000 0.000 0.000
 1453 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 10.668 9.936 9.374 8.823 8.239 7.580 6.793 5.798 4.362 1.083 0.000 0.000 0.000 0.000 0.000 0.000
 1454 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 10.705 9.950 9.384 8.830 8.242 7.577 6.787 5.784 4.327 0.779 0.000 0.000 0.000 0.000 0.000 0.000
 1455 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.653 9.914 9.344 8.787 8.194 7.526 6.742 5.767 4.432 2.122 0.000 0.000 0.000 0.000 0.000 0.000
 1456 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.533 9.832 9.262 8.700 8.106 7.447 6.689 5.784 4.635 3.010 0.000 0.000 0.000 0.000 0.000 0.000
 1457 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.379 9.719 9.157 8.598 8.015 7.379 6.665 5.844 4.871 3.630 1.662 0.000 0.000 0.000 0.000 0.000
 1458 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.218 9.598 9.047 8.504 7.940 7.336 6.672 5.938 5.097 4.087 2.747 0.000 0.000 0.000 0.000 0.000
 1459 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.068 9.482 8.950 8.424 7.886 7.318 6.707 6.037 5.296 4.430 3.370 1.787 0.000 0.000 0.000 0.000
 1460 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.745 9.946 9.387 8.873 8.369 7.853 7.319 6.749 6.140 5.459 4.695 3.788 2.590 0.000 0.000 0.000 0.000
 1461 11.218 11.218 11.218 11.218 11.218 11.218 11.218 11.218 10.555 9.849 9.312 8.818 8.334 7.840 7.330 6.791 6.219 5.588 4.888 4.077 3.061 1.489 0.000 0.000 0.000
 1462 11.219 11.219 11.219 11.219 11.219 11.219 11.219 11.219 10.443 9.785 9.265 8.785 8.313 7.835 7.342 6.826 6.280 5.681 5.019 4.264 3.349 2.063 0.000 0.000 0.000
 1463 11.220 11.220 11.220 11.220 11.220 11.220 11.220 11.220 10.386 9.751 9.239 8.765 8.301 7.834 7.353 6.849 6.313 5.732 5.097 4.369 3.501 2.330 0.000 0.000 0.000
 1464 11.222 11.222 11.222 11.222 11.222 11.222 11.222 11.222 10.377 9.741 9.231 8.760 8.298 7.831 7.353 6.855 6.320 5.746 5.118 4.398 3.539 2.399 0.000 0.000 0.000
 1465 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 10.412 9.763 9.247 8.769 8.302 7.830 7.346 6.842 6.303 5.722 5.079 4.351 3.471 2.287 0.000 0.000 0.000
 1466 11.226 11.226 11.226 11.226 11.226 11.226 11.226 11.226 10.506 9.812 9.280 8.791 8.314 7.831 7.335 6.812 6.256 5.658 4.988 4.221 3.289 1.958 0.000 0.000 0.000
 1467 11.228 11.228 11.228 11.228 11.228 11.228 11.228 11.228 10.672 9.896 9.339 8.829 8.335 7.833 7.317 6.769 6.190 5.552 4.837 4.009 2.963 1.307 0.000 0.000 0.000
 1468 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.030 10.013 9.422 8.894 8.375 7.849 7.301 6.721 6.095 5.407 4.624 3.688 2.474 0.000 0.000 0.000 0.000
 1469 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.171 9.533 8.978 8.436 7.878 7.295 6.671 5.988 5.225 4.336 3.224 1.508 0.000 0.000 0.000 0.000
 1470 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.360 9.667 9.085 8.516 7.933 7.312 6.635 5.875 5.005 3.953 2.557 0.000 0.000 0.000 0.000 0.000
 1471 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.584 9.810 9.205 8.622 8.015 7.353 6.620 5.772 4.756 3.443 1.162 0.000 0.000 0.000 0.000 0.000
 1472 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 11.231 10.834 9.938 9.320 8.729 8.108 7.422 6.636 5.694 4.492 2.769 0.000 0.000 0.000 0.000 0.000 0.000
 1473 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 11.229 10.032 9.405 8.812 8.191 7.500 6.685 5.666 4.263 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1474 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 11.227 10.067 9.443 8.854 8.233 7.545 6.724 5.678 4.149 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1475 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.224 11.127 10.036 9.423 8.839 8.224 7.541 6.726 5.697 4.212 0.327 0.000 0.000 0.000 0.000 0.000 0.000
 1476 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 11.221 10.805 9.954 9.352 8.773 8.166 7.486 6.699 5.724 4.414 2.207 0.000 0.000 0.000 0.000 0.000 0.000
 1477 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 11.217 10.565 9.832 9.250 8.679 8.083 7.423 6.678 5.783 4.670 3.117 0.000 0.000 0.000 0.000 0.000 0.000
 1478 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.352 9.695 9.136 8.580 8.005 7.375 6.680 5.879 4.927 3.724 1.856 0.000 0.000 0.000 0.000 0.000
 1479 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.166 9.564 9.025 8.494 7.941 7.348 6.703 5.983 5.156 4.164 2.844 0.000 0.000 0.000 0.000 0.000
 1480 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.869 10.011 9.452 8.938 8.427 7.903 7.343 6.748 6.091 5.353 4.495 3.431 1.840 0.000 0.000 0.000 0.000
 1481 11.201 11.201 11.201 11.201 11.201 11.201 11.201 11.201 10.586 9.888 9.362 8.871 8.381 7.882 7.358 6.794 6.188 5.514 4.743 3.823 2.596 0.000 0.000 0.000 0.000
 1482 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.425 9.802 9.296 8.825 8.353 7.870 7.368 6.839 6.266 5.636 4.925 4.089 3.031 1.316 0.000 0.000 0.000
 1483 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.325 9.742 9.254 8.794 8.338 7.871 7.387 6.873 6.321 5.718 5.045 4.266 3.296 1.894 0.000 0.000 0.000
 1484 11.191 11.191 11.191 11.191 11.191 11.191 11.191 11.191 10.267 9.706 9.230 8.779 8.330 7.874 7.399 6.895 6.356 5.771 5.113 4.357 3.434 2.148 0.000 0.000 0.000
 1485 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.249 9.696 9.225 8.776 8.332 7.876 7.404 6.903 6.370 5.782 5.132 4.384 3.474 2.201 0.000 0.000 0.000
 1486 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.262 9.707 9.234 8.785 8.339 7.880 7.402 6.898 6.359 5.767 5.105 4.337 3.402 2.075 0.000 0.000 0.000
 1487 11.186 11.186 11.186 11.186 11.186 11.186 11.186 11.186 10.309 9.740 9.259 8.803 8.352 7.885 7.398 6.884 6.329 5.719 5.031 4.227 3.232 1.723 0.000 0.000 0.000
 1488 11.186 11.186 11.186 11.186 11.186 11.186 11.186 11.186 10.385 9.791 9.300 8.835 8.371 7.893 7.395 6.859 6.280 5.638 4.912 4.048 2.939 0.979 0.000 0.000 0.000
 1489 11.186 11.186 11.186 11.186 11.186 11.186 11.186 11.186 10.497 9.861 9.355 8.879 8.403 7.909 7.390 6.832 6.216 5.535 4.745 3.793 2.481 0.000 0.000 0.000 0.000
 1490 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.652 9.950 9.425 8.936 8.447 7.937 7.391 6.806 6.149 5.407 4.537 3.433 1.761 0.000 0.000 0.000 0.000
 1491 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.878 10.048 9.505 9.004 8.500 7.974 7.405 6.782 6.082 5.272 4.285 2.956 0.000 0.000 0.000 0.000 0.000
 1492 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.150 9.587 9.073 8.559 8.019 7.433 6.775 6.024 5.129 3.990 2.316 0.000 0.000 0.000 0.000 0.000
 1493 11.191 11.191 11.191 11.191 11.191 11.191 11.191 11.191 11.191 10.244 9.659 9.135 8.614 8.066 7.459 6.779 5.978 4.997 3.672 1.203 0.000 0.000 0.000 0.000 0.000
 1494 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.317 9.713 9.186 8.659 8.103 7.488 6.789 5.955 4.898 3.380 0.000 0.000 0.000 0.000 0.000 0.000
 1495 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.362 9.743 9.210 8.682 8.120 7.502 6.794 5.943 4.843 3.203 0.000 0.000 0.000 0.000 0.000 0.000
 1496 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.372 9.745 9.208 8.676 8.115 7.493 6.788 5.937 4.846 3.217 0.000 0.000 0.000 0.000 0.000 0.000
 1497 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.348 9.723 9.181 8.647 8.088 7.470 6.771 5.940 4.895 3.407 0.000 0.000 0.000 0.000 0.000 0.000
 1498 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 10.295 9.675 9.138 8.604 8.045 7.441 6.755 5.958 4.981 3.667 1.174 0.000 0.000 0.000 0.000 0.000
 1499 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 10.228 9.620 9.085 8.557 8.003 7.408 6.747 5.990 5.080 3.922 2.127 0.000 0.000 0.000 0.000 0.000
 1500 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 10.157 9.561 9.034 8.510 7.967 7.387 6.751 6.028 5.190 4.149 2.692 0.000 0.000 0.000 0.000 0.000
 1501 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 10.090 9.509 8.984 8.470 7.938 7.372 6.755 6.072 5.280 4.331 3.070 0.000 0.000 0.000 0.000 0.000
 1502 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.018 10.036 9.465 8.949 8.437 7.919 7.365 6.770 6.107 5.358 4.469 3.325 1.423 0.000 0.000 0.000 0.000
 1503 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.887 10.000 9.433 8.923 8.419 7.904 7.359 6.776 6.133 5.409 4.562 3.494 1.851 0.000 0.000 0.000 0.000
 1504 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.837 9.981 9.418 8.908 8.407 7.894 7.357 6.784 6.148 5.438 4.610 3.574 2.046 0.000 0.000 0.000 0.000
 1505 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.846 9.980 9.417 8.908 8.406 7.893 7.357 6.784 6.151 5.445 4.616 3.588 2.073 0.000 0.000 0.000 0.000
 1506 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.904 9.998 9.429 8.915 8.411 7.895 7.359 6.776 6.143 5.426 4.591 3.539 1.960 0.000 0.000 0.000 0.000
 1507 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.052 10.029 9.452 8.931 8.424 7.903 7.358 6.769 6.119 5.389 4.522 3.426 1.690 0.000 0.000 0.000 0.000
 1508 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.075 9.486 8.958 8.441 7.915 7.358 6.760 6.094 5.334 4.430 3.258 1.229 0.000 0.000 0.000 0.000
 1509 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.128 9.524 8.992 8.466 7.931 7.363 6.746 6.062 5.271 4.314 3.033 0.000 0.000 0.000 0.000 0.000
 1510 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.181 9.564 9.022 8.496 7.951 7.370 6.741 6.031 5.203 4.185 2.768 0.000 0.000 0.000 0.000 0.000
 1511 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.225 9.599 9.053 8.519 7.971 7.385 6.740 6.006 5.143 4.061 2.479 0.000 0.000 0.000 0.000 0.000
 1512 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.258 9.624 9.078 8.542 7.991 7.396 6.742 5.991 5.103 3.968 2.213 0.000 0.000 0.000 0.000 0.000
 1513 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.268 9.634 9.088 8.554 7.998 7.403 6.745 5.991 5.082 3.913 2.045 0.000 0.000 0.000 0.000 0.000
 1514 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 10.256 9.630 9.087 8.555 8.005 7.410 6.752 5.995 5.089 3.916 2.028 0.000 0.000 0.000 0.000 0.000
 1515 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.226 9.612 9.076 8.547 8.002 7.410 6.758 6.011 5.119 3.972 2.173 0.000 0.000 0.000 0.000 0.000
 1516 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 11.203 10.181 9.584 9.056 8.532 7.989 7.409 6.767 6.037 5.166 4.065 2.407 0.000 0.000 0.000 0.000 0.000
 1517 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 10.132 9.551 9.028 8.514 7.977 7.405 6.778 6.065 5.223 4.171 2.658 0.000 0.000 0.000 0.000 0.000
 1518 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.084 9.517 9.003 8.494 7.968 7.405 6.788 6.091 5.278 4.279 2.886 0.000 0.000 0.000 0.000 0.000
 1519 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.938 10.042 9.487 8.982 8.478 7.960 7.403 6.798 6.118 5.330 4.365 3.064 0.000 0.000 0.000 0.000 0.000
 1520 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 10.828 10.010 9.465 8.964 8.467 7.955 7.403 6.808 6.138 5.368 4.434 3.185 0.636 0.000 0.000 0.000 0.000
 1521 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.769 9.990 9.454 8.955 8.464 7.951 7.408 6.813 6.150 5.390 4.471 3.255 0.949 0.000 0.000 0.000 0.000
 1522 11.189 11.189 11.189 11.189 11.189 11.189 11.189 11.189 10.746 9.983 9.451 8.955 8.463 7.953 7.410 6.818 6.159 5.399 4.476 3.264 1.001 0.000 0.000 0.000 0.000
 1523 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.753 9.988 9.456 8.964 8.470 7.960 7.415 6.817 6.154 5.383 4.453 3.212 0.731 0.000 0.000 0.000 0.000
 1524 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.791 10.006 9.470 8.976 8.482 7.969 7.418 6.820 6.143 5.355 4.401 3.105 0.000 0.000 0.000 0.000 0.000
 1525 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.856 10.032 9.492 8.996 8.499 7.981 7.427 6.816 6.126 5.320 4.325 2.940 0.000 0.000 0.000 0.000 0.000
 1526 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.954 10.065 9.517 9.018 8.517 7.995 7.433 6.812 6.109 5.275 4.234 2.737 0.000 0.000 0.000 0.000 0.000
 1527 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.097 9.544 9.039 8.537 8.011 7.440 6.810 6.090 5.230 4.137 2.506 0.000 0.000 0.000 0.000 0.000
 1528 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 11.187 10.124 9.563 9.058 8.552 8.020 7.448 6.806 6.076 5.191 4.056 2.293 0.000 0.000 0.000 0.000 0.000
 1529 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 11.188 10.141 9.578 9.068 8.559 8.027 7.447 6.805 6.064 5.173 4.011 2.164 0.000 0.000 0.000 0.000 0.000
 1530 11.189 11.189 11.189 11.189 11.189 11.189 11.189 11.189 11.189 10.143 9.578 9.068 8.556 8.022 7.444 6.802 6.062 5.167 4.012 2.181 0.000 0.000 0.000 0.000 0.000
 1531 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 11.190 10.131 9.566 9.056 8.545 8.010 7.435 6.796 6.062 5.189 4.068 2.354 0.000 0.000 0.000 0.000 0.000
 1532 11.191 11.191 11.191 11.191 11.191 11.191 11.191 11.191 11.191 10.105 9.542 9.032 8.523 7.994 7.422 6.792 6.075 5.227 4.163 2.618 0.000 0.000 0.000 0.000 0.000
 1533 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.192 11.013 10.064 9.509 9.002 8.498 7.971 7.408 6.791 6.098 5.285 4.286 2.905 0.000 0.000 0.000 0.000 0.000
 1534 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.865 10.020 9.473 8.970 8.469 7.950 7.399 6.795 6.125 5.348 4.413 3.173 0.636 0.000 0.000 0.000 0.000
 1535 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.761 9.978 9.435 8.937 8.440 7.933 7.391 6.802 6.152 5.410 4.529 3.397 1.534 0.000 0.000 0.000 0.000
 1536 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.683 9.941 9.405 8.911 8.420 7.915 7.384 6.811 6.178 5.461 4.621 3.569 1.986 0.000 0.000 0.000 0.000
 1537 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.638 9.914 9.381 8.892 8.403 7.906 7.378 6.815 6.195 5.499 4.694 3.694 2.251 0.000 0.000 0.000 0.000
 1538 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 10.619 9.902 9.371 8.882 8.395 7.899 7.377 6.819 6.206 5.522 4.728 3.752 2.380 0.000 0.000 0.000 0.000
 1539 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 10.633 9.907 9.373 8.879 8.395 7.898 7.373 6.816 6.203 5.519 4.725 3.753 2.386 0.000 0.000 0.000 0.000
 1540 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 10.687 9.931 9.390 8.890 8.400 7.896 7.368 6.804 6.184 5.489 4.683 3.683 2.261 0.000 0.000 0.000 0.000
 1541 11.206 11.206 11.206 11.206 11.206 11.206 11.206 11.206 10.795 9.974 9.421 8.914 8.415 7.905 7.368 6.789 6.153 5.436 4.597 3.549 1.978 0.000 0.000 0.000 0.000
 1542 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.208 11.019 10.039 9.466 8.949 8.440 7.916 7.365 6.767 6.107 5.355 4.466 3.326 1.463 0.000 0.000 0.000 0.000
 1543 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 11.210 10.121 9.527 8.997 8.476 7.938 7.367 6.747 6.053 5.255 4.290 2.998 0.000 0.000 0.000 0.000 0.000
 1544 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.220 9.598 9.054 8.521 7.970 7.381 6.729 5.993 5.133 4.062 2.521 0.000 0.000 0.000 0.000 0.000
 1545 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.325 9.673 9.118 8.572 8.007 7.398 6.721 5.941 5.003 3.788 1.828 0.000 0.000 0.000 0.000 0.000
 1546 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.430 9.744 9.178 8.626 8.049 7.425 6.723 5.899 4.879 3.481 0.000 0.000 0.000 0.000 0.000 0.000
 1547 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.510 9.798 9.225 8.666 8.085 7.450 6.726 5.871 4.780 3.193 0.000 0.000 0.000 0.000 0.000 0.000
 1548 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 11.215 10.554 9.823 9.247 8.689 8.106 7.467 6.731 5.856 4.725 3.020 0.000 0.000 0.000 0.000 0.000 0.000
 1549 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 11.214 10.540 9.818 9.242 8.684 8.101 7.462 6.732 5.861 4.737 3.059 0.000 0.000 0.000 0.000 0.000 0.000
 1550 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 11.213 10.479 9.778 9.210 8.654 8.071 7.441 6.723 5.872 4.809 3.298 0.000 0.000 0.000 0.000 0.000 0.000
 1551 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 11.212 10.380 9.713 9.152 8.603 8.031 7.412 6.714 5.910 4.925 3.619 1.179 0.000 0.000 0.000 0.000 0.000
 1552 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 11.211 10.264 9.630 9.084 8.545 7.984 7.383 6.719 5.962 5.067 3.939 2.245 0.000 0.000 0.000 0.000 0.000
 1553 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 11.209 10.147 9.546 9.013 8.487 7.944 7.364 6.734 6.028 5.211 4.220 2.879 0.000 0.000 0.000 0.000 0.000
 1554 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.207 11.019 10.041 9.468 8.952 8.440 7.914 7.360 6.759 6.096 5.343 4.454 3.318 1.459 0.000 0.000 0.000 0.000
 1555 11.205 11.205 11.205 11.205 11.205 11.205 11.205 11.205 10.734 9.951 9.402 8.899 8.403 7.895 7.359 6.785 6.159 5.457 4.640 3.636 2.197 0.000 0.000 0.000 0.000
 1556 11.204 11.204 11.204 11.204 11.204 11.204 11.204 11.204 10.590 9.883 9.353 8.864 8.380 7.883 7.367 6.813 6.210 5.543 4.775 3.856 2.607 0.000 0.000 0.000 0.000
 1557 11.202 11.202 11.202 11.202 11.202 11.202 11.202 11.202 10.504 9.840 9.320 8.839 8.363 7.877 7.372 6.830 6.247 5.606 4.868 3.989 2.846 0.504 0.000 0.000 0.000
 1558 11.200 11.200 11.200 11.200 11.200 11.200 11.200 11.200 10.459 9.817 9.307 8.829 8.357 7.879 7.378 6.842 6.270 5.635 4.913 4.057 2.953 0.966 0.000 0.000 0.000
 1559 11.199 11.199 11.199 11.199 11.199 11.199 11.199 11.199 10.454 9.814 9.306 8.831 8.361 7.878 7.380 6.844 6.268 5.630 4.907 4.052 2.943 0.970 0.000 0.000 0.000
 1560 11.198 11.198 11.198 11.198 11.198 11.198 11.198 11.198 10.485 9.835 9.321 8.845 8.371 7.886 7.378 6.836 6.254 5.601 4.860 3.972 2.812 0.222 0.000 0.000 0.000
 1561 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.552 9.875 9.355 8.870 8.388 7.897 7.378 6.820 6.217 5.544 4.765 3.829 2.551 0.000 0.000 0.000 0.000
 1562 11.197 11.197 11.197 11.197 11.197 11.197 11.197 11.197 10.660 9.937 9.402 8.908 8.419 7.912 7.378 6.802 6.169 5.460 4.631 3.600 2.140 0.000 0.000 0.000 0.000
 1563 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.827 10.012 9.463 8.958 8.456 7.935 7.384 6.783 6.116 5.353 4.445 3.273 1.295 0.000 0.000 0.000 0.000
 1564 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 11.196 10.097 9.532 9.020 8.506 7.972 7.397 6.771 6.057 5.230 4.212 2.819 0.000 0.000 0.000 0.000 0.000
 1565 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.183 9.604 9.081 8.562 8.016 7.424 6.763 6.009 5.104 3.946 2.199 0.000 0.000 0.000 0.000 0.000
 1566 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 11.195 10.262 9.667 9.141 8.615 8.062 7.458 6.775 5.974 4.990 3.653 1.095 0.000 0.000 0.000 0.000 0.000
 1567 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 11.194 10.321 9.711 9.184 8.655 8.098 7.486 6.787 5.956 4.904 3.392 0.000 0.000 0.000 0.000 0.000 0.000
 1568 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.346 9.732 9.202 8.673 8.117 7.505 6.800 5.952 4.864 3.250 0.000 0.000 0.000 0.000 0.000 0.000
 1569 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 11.193 10.333 9.724 9.196 8.670 8.111 7.498 6.796 5.955 4.881 3.298 0.000 0.000 0.000 0.000 0.000 0.000
