Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1514 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.451 10.195 9.147 8.062 6.774 4.887 0.000 0.000 0.000 0.000 0.000 0.000
 1515 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 11.455 10.205 9.153 8.065 6.773 4.848 0.000 0.000 0.000 0.000 0.000 0.000
 1516 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 11.504 10.233 9.178 8.080 6.760 4.732 0.000 0.000 0.000 0.000 0.000 0.000
 1517 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.587 10.279 9.211 8.096 6.744 4.548 0.000 0.000 0.000 0.000 0.000 0.000
 1518 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 11.684 10.333 9.253 8.121 6.733 4.296 0.000 0.000 0.000 0.000 0.000 0.000
 1519 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 11.782 10.388 9.296 8.150 6.723 4.011 0.000 0.000 0.000 0.000 0.000 0.000
 1520 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 11.849 10.420 9.324 8.172 6.723 3.761 0.000 0.000 0.000 0.000 0.000 0.000
 1521 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 11.858 10.430 9.334 8.182 6.726 3.641 0.000 0.000 0.000 0.000 0.000 0.000
 1522 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.806 10.410 9.320 8.175 6.726 3.656 0.000 0.000 0.000 0.000 0.000 0.000
 1523 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.699 10.359 9.282 8.147 6.723 3.861 0.000 0.000 0.000 0.000 0.000 0.000
 1524 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 11.560 10.287 9.232 8.113 6.725 4.177 0.000 0.000 0.000 0.000 0.000 0.000
 1525 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 11.416 10.206 9.173 8.078 6.737 4.487 0.000 0.000 0.000 0.000 0.000 0.000
 1526 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 11.285 10.127 9.119 8.051 6.756 4.747 0.000 0.000 0.000 0.000 0.000 0.000
 1527 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 11.180 10.066 9.073 8.032 6.783 4.934 0.000 0.000 0.000 0.000 0.000 0.000
 1528 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 11.112 10.021 9.044 8.020 6.800 5.057 0.000 0.000 0.000 0.000 0.000 0.000
 1529 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 11.081 10.004 9.030 8.009 6.807 5.106 0.000 0.000 0.000 0.000 0.000 0.000
 1530 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 11.098 10.009 9.032 8.004 6.795 5.079 0.000 0.000 0.000 0.000 0.000 0.000
 1531 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.163 10.046 9.053 8.009 6.771 4.964 0.000 0.000 0.000 0.000 0.000 0.000
 1532 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 11.281 10.114 9.093 8.018 6.723 4.741 0.000 0.000 0.000 0.000 0.000 0.000
 1533 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 11.472 10.218 9.160 8.042 6.661 4.351 0.000 0.000 0.000 0.000 0.000 0.000
 1534 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 11.747 10.359 9.257 8.085 6.593 3.718 0.000 0.000 0.000 0.000 0.000 0.000
 1535 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.153 10.526 9.374 8.155 6.541 2.830 0.000 0.000 0.000 0.000 0.000 0.000
 1536 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 10.706 9.507 8.251 6.533 1.629 0.000 0.000 0.000 0.000 0.000 0.000
 1537 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 10.877 9.631 8.349 6.580 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1538 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 10.992 9.716 8.419 6.637 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1539 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 11.025 9.730 8.424 6.609 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1540 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 10.961 9.673 8.353 6.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1541 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 10.811 9.547 8.230 6.365 2.046 0.000 0.000 0.000 0.000 0.000 0.000
 1542 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 10.609 9.391 8.108 6.377 3.107 0.000 0.000 0.000 0.000 0.000 0.000
 1543 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.941 10.399 9.238 8.016 6.467 3.916 0.000 0.000 0.000 0.000 0.000 0.000
 1544 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.535 10.209 9.114 7.965 6.584 4.543 0.000 0.000 0.000 0.000 0.000 0.000
 1545 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 11.256 10.061 9.021 7.943 6.691 4.976 1.788 0.000 0.000 0.000 0.000 0.000
 1546 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.064 9.949 8.960 7.939 6.780 5.262 2.551 0.000 0.000 0.000 0.000 0.000
 1547 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.942 9.880 8.925 7.941 6.835 5.435 3.065 0.000 0.000 0.000 0.000 0.000
 1548 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.886 9.847 8.908 7.940 6.863 5.512 3.303 0.000 0.000 0.000 0.000 0.000
 1549 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.888 9.849 8.906 7.935 6.855 5.496 3.284 0.000 0.000 0.000 0.000 0.000
 1550 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 10.953 9.882 8.921 7.926 6.810 5.391 3.010 0.000 0.000 0.000 0.000 0.000
 1551 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 11.089 9.960 8.958 7.917 6.729 5.170 2.512 0.000 0.000 0.000 0.000 0.000
 1552 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.312 10.082 9.021 7.916 6.610 4.808 1.819 0.000 0.000 0.000 0.000 0.000
 1553 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.659 10.262 9.129 7.930 6.452 4.275 0.509 0.000 0.000 0.000 0.000 0.000
 1554 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.248 10.495 9.283 7.990 6.262 3.549 0.000 0.000 0.000 0.000 0.000 0.000
 1555 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 12.735 10.772 9.489 8.115 6.064 2.655 0.000 0.000 0.000 0.000 0.000 0.000
 1556 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.053 9.708 8.307 5.970 1.292 0.000 0.000 0.000 0.000 0.000 0.000
 1557 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.272 9.884 8.501 6.267 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1558 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.367 9.960 8.600 6.587 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1559 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 11.301 9.916 8.553 6.453 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1560 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 11.093 9.760 8.383 6.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1561 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 10.815 9.542 8.171 5.978 2.203 0.000 0.000 0.000 0.000 0.000 0.000
 1562 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.257 10.516 9.317 8.007 6.160 3.203 0.000 0.000 0.000 0.000 0.000 0.000
 1563 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 11.601 10.252 9.131 7.919 6.363 3.989 0.000 0.000 0.000 0.000 0.000 0.000
 1564 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 11.221 10.043 8.997 7.888 6.543 4.624 1.636 0.000 0.000 0.000 0.000 0.000
 1565 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 10.962 9.891 8.914 7.886 6.684 5.078 2.427 0.000 0.000 0.000 0.000 0.000
 1566 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 10.792 9.791 8.864 7.893 6.787 5.372 3.023 0.000 0.000 0.000 0.000 0.000
 1567 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.122 10.689 9.734 8.835 7.905 6.856 5.543 3.439 0.000 0.000 0.000 0.000 0.000
 1568 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.982 10.646 9.709 8.826 7.912 6.885 5.617 3.622 0.000 0.000 0.000 0.000 0.000
 1569 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.011 10.655 9.711 8.831 7.911 6.880 5.597 3.570 0.000 0.000 0.000 0.000 0.000
 1570 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.232 10.721 9.751 8.846 7.905 6.839 5.488 3.271 0.000 0.000 0.000 0.000 0.000
 1571 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 10.843 9.824 8.884 7.896 6.762 5.279 2.742 0.000 0.000 0.000 0.000 0.000
 1572 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.033 9.941 8.946 7.894 6.653 4.934 2.029 0.000 0.000 0.000 0.000 0.000
 1573 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 11.309 10.105 9.044 7.911 6.513 4.418 0.942 0.000 0.000 0.000 0.000 0.000
 1574 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.706 10.317 9.190 7.971 6.357 3.722 0.000 0.000 0.000 0.000 0.000 0.000
 1575 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.374 10.565 9.375 8.079 6.217 2.866 0.000 0.000 0.000 0.000 0.000 0.000
 1576 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 10.819 9.573 8.243 6.179 1.695 0.000 0.000 0.000 0.000 0.000 0.000
 1577 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 11.036 9.741 8.414 6.376 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1578 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 12.720 11.162 9.840 8.513 6.597 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1579 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 11.166 9.834 8.501 6.571 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1580 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 11.050 9.733 8.390 6.355 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1581 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 10.850 9.573 8.230 6.246 1.972 0.000 0.000 0.000 0.000 0.000 0.000
 1582 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 10.619 9.393 8.093 6.318 3.061 0.000 0.000 0.000 0.000 0.000 0.000
 1583 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.954 10.401 9.237 8.011 6.451 3.893 0.000 0.000 0.000 0.000 0.000 0.000
 1584 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 11.563 10.223 9.121 7.969 6.585 4.524 0.000 0.000 0.000 0.000 0.000 0.000
 1585 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 11.312 10.090 9.045 7.960 6.694 4.948 1.538 0.000 0.000 0.000 0.000 0.000
 1586 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.156 10.007 8.999 7.961 6.773 5.210 2.212 0.000 0.000 0.000 0.000 0.000
 1587 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.073 9.961 8.975 7.964 6.822 5.354 2.629 0.000 0.000 0.000 0.000 0.000
 1588 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.060 9.951 8.971 7.967 6.836 5.394 2.750 0.000 0.000 0.000 0.000 0.000
 1589 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.106 9.977 8.988 7.973 6.821 5.341 2.540 0.000 0.000 0.000 0.000 0.000
 1590 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 11.220 10.042 9.022 7.970 6.775 5.185 1.994 0.000 0.000 0.000 0.000 0.000
 1591 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.417 10.146 9.079 7.981 6.700 4.913 1.053 0.000 0.000 0.000 0.000 0.000
 1592 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.714 10.293 9.166 8.004 6.602 4.484 0.000 0.000 0.000 0.000 0.000 0.000
 1593 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.168 10.480 9.291 8.059 6.499 3.849 0.000 0.000 0.000 0.000 0.000 0.000
 1594 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 10.689 9.440 8.147 6.415 2.972 0.000 0.000 0.000 0.000 0.000 0.000
 1595 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.888 9.596 8.267 6.412 1.764 0.000 0.000 0.000 0.000 0.000 0.000
 1596 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.036 9.716 8.383 6.518 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1597 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.090 9.768 8.445 6.619 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1598 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.036 9.735 8.425 6.607 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1599 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 10.885 9.628 8.328 6.509 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1600 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 10.678 9.473 8.207 6.449 2.224 0.000 0.000 0.000 0.000 0.000 0.000
 1601 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.002 10.458 9.312 8.093 6.483 3.277 0.000 0.000 0.000 0.000 0.000 0.000
 1602 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 12.713 11.555 10.255 9.172 8.020 6.568 4.092 0.000 0.000 0.000 0.000 0.000 0.000
 1603 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.254 10.088 9.061 7.976 6.663 4.670 0.000 0.000 0.000 0.000 0.000 0.000
 1604 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 11.039 9.959 8.985 7.957 6.745 5.044 1.139 0.000 0.000 0.000 0.000 0.000
 1605 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 10.894 9.875 8.936 7.952 6.807 5.277 1.943 0.000 0.000 0.000 0.000 0.000
 1606 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 10.811 9.824 8.907 7.946 6.844 5.398 2.453 0.000 0.000 0.000 0.000 0.000
 1607 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.512 10.782 9.807 8.899 7.945 6.857 5.430 2.607 0.000 0.000 0.000 0.000 0.000
 1608 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 12.691 10.805 9.820 8.903 7.942 6.833 5.371 2.367 0.000 0.000 0.000 0.000 0.000
 1609 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 10.878 9.865 8.929 7.941 6.789 5.221 1.840 0.000 0.000 0.000 0.000 0.000
 1610 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 11.008 9.945 8.978 7.947 6.712 4.947 1.057 0.000 0.000 0.000 0.000 0.000
 1611 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 12.689 11.206 10.068 9.053 7.965 6.616 4.501 0.000 0.000 0.000 0.000 0.000 0.000
 1612 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 11.480 10.230 9.162 8.010 6.515 3.837 0.000 0.000 0.000 0.000 0.000 0.000
 1613 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 12.692 11.856 10.421 9.303 8.091 6.430 2.977 0.000 0.000 0.000 0.000 0.000 0.000
 1614 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.557 10.624 9.463 8.210 6.409 1.872 0.000 0.000 0.000 0.000 0.000 0.000
 1615 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 10.810 9.608 8.338 6.505 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1616 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 10.939 9.706 8.434 6.629 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1617 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 10.970 9.725 8.439 6.612 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1618 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 10.906 9.661 8.358 6.442 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1619 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 12.717 10.752 9.526 8.219 6.303 1.960 0.000 0.000 0.000 0.000 0.000 0.000
 1620 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.372 10.555 9.362 8.086 6.328 3.045 0.000 0.000 0.000 0.000 0.000 0.000
 1621 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 11.801 10.349 9.207 7.994 6.438 3.888 0.000 0.000 0.000 0.000 0.000 0.000
 1622 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.448 10.168 9.085 7.950 6.569 4.535 0.670 0.000 0.000 0.000 0.000 0.000
 1623 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.203 10.031 9.001 7.933 6.688 4.984 1.901 0.000 0.000 0.000 0.000 0.000
 1624 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 11.033 9.933 8.947 7.935 6.776 5.274 2.623 0.000 0.000 0.000 0.000 0.000
 1625 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.935 9.876 8.921 7.940 6.838 5.442 3.104 0.000 0.000 0.000 0.000 0.000
 1626 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 10.899 9.854 8.909 7.941 6.864 5.509 3.317 0.000 0.000 0.000 0.000 0.000
 1627 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 10.926 9.870 8.918 7.941 6.853 5.487 3.263 0.000 0.000 0.000 0.000 0.000
 1628 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.017 9.920 8.937 7.932 6.802 5.363 2.950 0.000 0.000 0.000 0.000 0.000
 1629 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 11.190 10.011 8.985 7.927 6.718 5.124 2.411 0.000 0.000 0.000 0.000 0.000
 1630 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.471 10.157 9.061 7.929 6.588 4.737 1.643 0.000 0.000 0.000 0.000 0.000
 1631 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 11.906 10.367 9.184 7.951 6.424 4.167 0.000 0.000 0.000 0.000 0.000 0.000
 1632 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 10.635 9.364 8.024 6.224 3.405 0.000 0.000 0.000 0.000 0.000 0.000
 1633 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 10.952 9.591 8.174 6.029 2.435 0.000 0.000 0.000 0.000 0.000 0.000
 1634 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.267 9.822 8.378 5.979 0.572 0.000 0.000 0.000 0.000 0.000 0.000
 1635 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.502 9.993 8.569 6.344 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1636 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.575 10.047 8.637 6.574 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1637 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 11.451 9.970 8.556 6.327 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1638 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.186 9.782 8.358 5.956 0.798 0.000 0.000 0.000 0.000 0.000 0.000
 1639 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 10.855 9.541 8.144 6.013 2.481 0.000 0.000 0.000 0.000 0.000 0.000
 1640 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.454 10.536 9.312 7.996 6.214 3.429 0.000 0.000 0.000 0.000 0.000 0.000
 1641 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.661 10.266 9.130 7.924 6.415 4.181 0.312 0.000 0.000 0.000 0.000 0.000
 1642 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 11.262 10.055 9.006 7.898 6.581 4.756 1.832 0.000 0.000 0.000 0.000 0.000
 1643 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 11.000 9.909 8.926 7.898 6.717 5.158 2.569 0.000 0.000 0.000 0.000 0.000
 1644 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 10.833 9.814 8.881 7.907 6.809 5.412 3.120 0.000 0.000 0.000 0.000 0.000
 1645 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.334 10.737 9.759 8.854 7.916 6.865 5.551 3.468 0.000 0.000 0.000 0.000 0.000
