Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1584 5.476 5.454 5.406 5.341 5.262 5.167 5.063 4.946 4.822 4.690 4.554 4.405 4.236 4.044 3.825 3.574 3.286 2.951 2.546 2.034 1.339 0.000 0.000 0.000 0.000
 1585 5.458 5.435 5.388 5.323 5.243 5.148 5.041 4.923 4.794 4.660 4.522 4.368 4.192 3.994 3.764 3.501 3.196 2.833 2.390 1.802 0.872 0.000 0.000 0.000 0.000
 1586 5.442 5.419 5.371 5.306 5.225 5.130 5.022 4.901 4.770 4.634 4.495 4.336 4.157 3.949 3.710 3.434 3.112 2.727 2.243 1.579 0.000 0.000 0.000 0.000 0.000
 1587 5.428 5.405 5.358 5.292 5.211 5.114 5.006 4.883 4.752 4.613 4.473 4.312 4.128 3.915 3.673 3.388 3.053 2.646 2.135 1.398 0.000 0.000 0.000 0.000 0.000
 1588 5.417 5.395 5.347 5.281 5.199 5.103 4.993 4.872 4.739 4.600 4.460 4.297 4.111 3.897 3.649 3.361 3.022 2.612 2.083 1.306 0.000 0.000 0.000 0.000 0.000
 1589 5.410 5.387 5.340 5.274 5.191 5.095 4.986 4.866 4.731 4.594 4.452 4.291 4.105 3.891 3.646 3.364 3.022 2.616 2.093 1.341 0.000 0.000 0.000 0.000 0.000
 1590 5.407 5.384 5.336 5.270 5.189 5.093 4.983 4.863 4.732 4.594 4.452 4.294 4.112 3.902 3.662 3.383 3.055 2.663 2.171 1.474 0.000 0.000 0.000 0.000 0.000
 1591 5.408 5.385 5.337 5.271 5.190 5.095 4.987 4.868 4.737 4.603 4.461 4.307 4.128 3.926 3.695 3.426 3.111 2.743 2.278 1.662 0.516 0.000 0.000 0.000 0.000
 1592 5.413 5.390 5.342 5.276 5.195 5.101 4.995 4.877 4.749 4.617 4.480 4.328 4.154 3.959 3.735 3.481 3.183 2.833 2.413 1.865 1.017 0.000 0.000 0.000 0.000
 1593 5.422 5.399 5.351 5.286 5.206 5.112 5.007 4.891 4.765 4.634 4.501 4.354 4.187 3.998 3.785 3.538 3.260 2.935 2.546 2.054 1.374 0.000 0.000 0.000 0.000
 1594 5.435 5.412 5.365 5.299 5.220 5.128 5.023 4.909 4.786 4.658 4.527 4.384 4.222 4.041 3.834 3.602 3.337 3.031 2.668 2.224 1.642 0.593 0.000 0.000 0.000
 1595 5.453 5.430 5.382 5.318 5.239 5.148 5.046 4.932 4.812 4.686 4.556 4.416 4.259 4.083 3.885 3.663 3.405 3.116 2.775 2.363 1.845 1.060 0.000 0.000 0.000
 1596 5.474 5.450 5.403 5.339 5.261 5.171 5.070 4.959 4.839 4.713 4.588 4.452 4.298 4.125 3.932 3.713 3.468 3.187 2.862 2.474 1.993 1.310 0.000 0.000 0.000
 1597 5.497 5.474 5.427 5.364 5.287 5.196 5.096 4.986 4.866 4.743 4.621 4.485 4.333 4.163 3.970 3.757 3.520 3.241 2.928 2.552 2.092 1.463 0.000 0.000 0.000
 1598 5.523 5.500 5.453 5.390 5.313 5.223 5.124 5.013 4.895 4.772 4.649 4.515 4.364 4.194 4.004 3.794 3.553 3.282 2.968 2.600 2.149 1.542 0.347 0.000 0.000
 1599 5.551 5.528 5.482 5.419 5.342 5.252 5.153 5.042 4.926 4.803 4.678 4.544 4.390 4.222 4.033 3.820 3.579 3.304 2.990 2.619 2.163 1.552 0.347 0.000 0.000
 1600 5.579 5.557 5.511 5.447 5.371 5.281 5.180 5.071 4.953 4.828 4.705 4.568 4.417 4.244 4.052 3.835 3.591 3.309 2.988 2.612 2.140 1.501 0.000 0.000 0.000
 1601 5.608 5.585 5.539 5.476 5.400 5.311 5.210 5.099 4.981 4.856 4.731 4.593 4.436 4.261 4.065 3.846 3.591 3.306 2.973 2.577 2.084 1.419 0.000 0.000 0.000
 1602 5.636 5.613 5.568 5.505 5.428 5.338 5.237 5.127 5.005 4.882 4.753 4.612 4.456 4.277 4.076 3.848 3.590 3.294 2.946 2.530 1.999 1.271 0.000 0.000 0.000
 1603 5.662 5.640 5.595 5.531 5.455 5.364 5.263 5.152 5.031 4.904 4.777 4.632 4.470 4.289 4.082 3.850 3.579 3.276 2.909 2.469 1.900 1.047 0.000 0.000 0.000
 1604 5.685 5.664 5.619 5.557 5.480 5.390 5.287 5.174 5.053 4.925 4.795 4.650 4.486 4.302 4.092 3.848 3.573 3.256 2.877 2.410 1.794 0.767 0.000 0.000 0.000
 1605 5.706 5.685 5.640 5.578 5.501 5.410 5.309 5.196 5.074 4.944 4.817 4.670 4.503 4.314 4.098 3.851 3.573 3.241 2.851 2.367 1.710 0.432 0.000 0.000 0.000
 1606 5.724 5.703 5.658 5.596 5.519 5.430 5.327 5.214 5.090 4.963 4.834 4.686 4.520 4.328 4.112 3.862 3.577 3.242 2.845 2.345 1.670 0.000 0.000 0.000 0.000
 1607 5.738 5.717 5.672 5.610 5.534 5.444 5.342 5.230 5.107 4.978 4.849 4.702 4.533 4.344 4.128 3.880 3.592 3.261 2.860 2.368 1.693 0.204 0.000 0.000 0.000
 1608 5.748 5.727 5.682 5.620 5.544 5.454 5.353 5.241 5.119 4.991 4.862 4.716 4.552 4.363 4.148 3.903 3.618 3.294 2.904 2.420 1.779 0.624 0.000 0.000 0.000
 1609 5.753 5.732 5.688 5.626 5.550 5.461 5.360 5.247 5.128 5.001 4.874 4.729 4.567 4.381 4.171 3.933 3.658 3.341 2.963 2.507 1.908 0.940 0.000 0.000 0.000
 1610 5.755 5.733 5.689 5.627 5.552 5.463 5.362 5.252 5.132 5.009 4.880 4.739 4.580 4.399 4.195 3.963 3.699 3.392 3.040 2.608 2.064 1.262 0.000 0.000 0.000
 1611 5.752 5.730 5.685 5.624 5.548 5.461 5.361 5.252 5.134 5.011 4.886 4.747 4.591 4.415 4.217 3.994 3.740 3.451 3.110 2.715 2.213 1.525 0.000 0.000 0.000
 1612 5.745 5.723 5.678 5.618 5.541 5.455 5.356 5.249 5.130 5.011 4.886 4.752 4.600 4.430 4.238 4.022 3.777 3.503 3.181 2.810 2.350 1.747 0.718 0.000 0.000
 1613 5.734 5.712 5.668 5.606 5.532 5.444 5.348 5.240 5.125 5.006 4.883 4.752 4.605 4.438 4.251 4.041 3.807 3.543 3.237 2.885 2.455 1.914 1.105 0.000 0.000
 1614 5.720 5.698 5.653 5.592 5.517 5.431 5.334 5.228 5.115 4.994 4.875 4.746 4.599 4.437 4.253 4.050 3.825 3.568 3.277 2.938 2.533 2.028 1.316 0.000 0.000
 1615 5.703 5.681 5.636 5.575 5.500 5.415 5.318 5.212 5.099 4.980 4.863 4.732 4.590 4.431 4.250 4.049 3.828 3.575 3.288 2.960 2.572 2.089 1.429 0.000 0.000
 1616 5.683 5.661 5.616 5.555 5.480 5.394 5.298 5.193 5.080 4.960 4.841 4.714 4.570 4.414 4.233 4.036 3.811 3.565 3.282 2.954 2.570 2.092 1.445 0.000 0.000
 1617 5.662 5.640 5.594 5.532 5.458 5.371 5.274 5.169 5.056 4.937 4.818 4.689 4.545 4.385 4.204 4.004 3.783 3.533 3.246 2.914 2.526 2.039 1.374 0.000 0.000
 1618 5.639 5.616 5.571 5.509 5.434 5.347 5.248 5.141 5.028 4.907 4.786 4.657 4.510 4.345 4.164 3.961 3.733 3.476 3.185 2.845 2.436 1.931 1.187 0.000 0.000
 1619 5.615 5.592 5.546 5.484 5.408 5.319 5.222 5.112 4.996 4.875 4.752 4.620 4.471 4.301 4.114 3.907 3.670 3.406 3.096 2.740 2.302 1.739 0.868 0.000 0.000
 1620 5.590 5.568 5.521 5.459 5.382 5.292 5.191 5.082 4.964 4.839 4.712 4.578 4.422 4.251 4.056 3.837 3.589 3.311 2.982 2.594 2.118 1.466 0.000 0.000 0.000
 1621 5.566 5.544 5.497 5.433 5.356 5.265 5.162 5.050 4.929 4.804 4.675 4.532 4.373 4.192 3.991 3.759 3.498 3.198 2.847 2.419 1.871 1.072 0.000 0.000 0.000
 1622 5.542 5.520 5.473 5.409 5.330 5.238 5.135 5.020 4.897 4.767 4.635 4.486 4.322 4.133 3.920 3.675 3.397 3.073 2.687 2.207 1.596 0.000 0.000 0.000 0.000
 1623 5.519 5.497 5.450 5.385 5.306 5.213 5.107 4.990 4.863 4.731 4.596 4.444 4.270 4.073 3.851 3.594 3.293 2.943 2.519 1.971 1.182 0.000 0.000 0.000 0.000
 1624 5.498 5.476 5.429 5.364 5.284 5.190 5.083 4.964 4.834 4.698 4.561 4.404 4.225 4.023 3.787 3.514 3.199 2.818 2.352 1.724 0.577 0.000 0.000 0.000 0.000
 1625 5.479 5.457 5.410 5.345 5.264 5.169 5.061 4.939 4.810 4.672 4.533 4.372 4.188 3.977 3.732 3.450 3.119 2.719 2.212 1.496 0.000 0.000 0.000 0.000 0.000
 1626 5.462 5.440 5.393 5.328 5.246 5.150 5.041 4.920 4.787 4.650 4.508 4.345 4.159 3.942 3.697 3.406 3.064 2.650 2.117 1.336 0.000 0.000 0.000 0.000 0.000
 1627 5.448 5.426 5.378 5.313 5.232 5.135 5.026 4.904 4.773 4.631 4.492 4.328 4.142 3.926 3.678 3.390 3.048 2.627 2.094 1.309 0.000 0.000 0.000 0.000 0.000
 1628 5.437 5.414 5.367 5.301 5.219 5.123 5.014 4.893 4.760 4.624 4.483 4.320 4.136 3.922 3.677 3.395 3.057 2.654 2.139 1.406 0.000 0.000 0.000 0.000 0.000
 1629 5.428 5.406 5.358 5.292 5.211 5.116 5.006 4.886 4.758 4.620 4.481 4.322 4.141 3.935 3.699 3.423 3.102 2.720 2.240 1.587 0.000 0.000 0.000 0.000 0.000
 1630 5.424 5.401 5.353 5.288 5.206 5.111 5.004 4.885 4.757 4.625 4.484 4.332 4.158 3.955 3.731 3.471 3.166 2.809 2.374 1.802 0.869 0.000 0.000 0.000 0.000
 1631 5.422 5.399 5.351 5.286 5.205 5.111 5.006 4.890 4.764 4.632 4.497 4.347 4.178 3.989 3.770 3.523 3.241 2.910 2.512 2.012 1.295 0.000 0.000 0.000 0.000
 1632 5.424 5.400 5.353 5.288 5.208 5.115 5.010 4.897 4.772 4.644 4.510 4.367 4.206 4.022 3.815 3.583 3.315 3.009 2.642 2.198 1.599 0.496 0.000 0.000 0.000
 1633 5.428 5.405 5.357 5.293 5.213 5.122 5.020 4.906 4.785 4.658 4.531 4.390 4.234 4.058 3.860 3.638 3.383 3.091 2.754 2.350 1.832 1.055 0.000 0.000 0.000
 1634 5.436 5.413 5.365 5.301 5.222 5.132 5.031 4.919 4.800 4.674 4.549 4.413 4.261 4.088 3.898 3.685 3.441 3.163 2.849 2.469 1.997 1.345 0.000 0.000 0.000
 1635 5.447 5.423 5.376 5.312 5.234 5.144 5.044 4.935 4.817 4.692 4.567 4.433 4.284 4.116 3.930 3.723 3.485 3.221 2.911 2.547 2.109 1.519 0.410 0.000 0.000
 1636 5.459 5.436 5.388 5.325 5.247 5.157 5.058 4.948 4.832 4.707 4.584 4.452 4.305 4.141 3.954 3.747 3.516 3.252 2.950 2.598 2.168 1.605 0.669 0.000 0.000
 1637 5.474 5.451 5.404 5.340 5.263 5.173 5.074 4.964 4.848 4.725 4.600 4.468 4.319 4.154 3.968 3.761 3.526 3.262 2.964 2.608 2.173 1.615 0.684 0.000 0.000
 1638 5.491 5.468 5.421 5.357 5.280 5.189 5.091 4.980 4.864 4.739 4.616 4.480 4.331 4.161 3.974 3.764 3.527 3.256 2.949 2.585 2.139 1.549 0.457 0.000 0.000
 1639 5.509 5.486 5.439 5.376 5.297 5.208 5.106 4.995 4.877 4.752 4.625 4.491 4.334 4.164 3.972 3.752 3.508 3.233 2.912 2.528 2.056 1.404 0.000 0.000 0.000
 1640 5.528 5.505 5.458 5.394 5.316 5.225 5.123 5.010 4.890 4.766 4.637 4.496 4.340 4.161 3.963 3.737 3.483 3.191 2.850 2.443 1.920 1.206 0.000 0.000 0.000
 1641 5.547 5.524 5.477 5.413 5.335 5.243 5.141 5.027 4.904 4.777 4.644 4.501 4.339 4.156 3.949 3.714 3.446 3.135 2.772 2.329 1.742 0.805 0.000 0.000 0.000
 1642 5.566 5.543 5.497 5.433 5.355 5.263 5.158 5.043 4.920 4.790 4.657 4.510 4.338 4.152 3.933 3.689 3.407 3.076 2.686 2.194 1.562 0.000 0.000 0.000 0.000
 1643 5.584 5.562 5.516 5.452 5.373 5.281 5.176 5.059 4.933 4.803 4.667 4.518 4.344 4.149 3.925 3.668 3.370 3.020 2.596 2.060 1.309 0.000 0.000 0.000 0.000
 1644 5.601 5.579 5.534 5.470 5.391 5.298 5.192 5.077 4.948 4.815 4.680 4.526 4.352 4.149 3.919 3.652 3.344 2.980 2.530 1.946 1.059 0.000 0.000 0.000 0.000
 1645 5.617 5.596 5.550 5.487 5.409 5.315 5.209 5.092 4.964 4.832 4.694 4.540 4.364 4.159 3.925 3.656 3.338 2.960 2.498 1.882 0.884 0.000 0.000 0.000 0.000
 1646 5.632 5.611 5.565 5.503 5.423 5.331 5.224 5.108 4.980 4.848 4.712 4.556 4.380 4.174 3.941 3.668 3.353 2.975 2.506 1.890 0.889 0.000 0.000 0.000 0.000
 1647 5.645 5.624 5.579 5.516 5.437 5.345 5.240 5.124 4.996 4.866 4.730 4.576 4.399 4.200 3.966 3.700 3.392 3.021 2.571 1.975 1.076 0.000 0.000 0.000 0.000
 1648 5.657 5.636 5.590 5.528 5.449 5.358 5.254 5.139 5.014 4.884 4.748 4.596 4.425 4.228 4.003 3.746 3.445 3.092 2.664 2.116 1.314 0.000 0.000 0.000 0.000
 1649 5.667 5.645 5.600 5.538 5.460 5.369 5.267 5.152 5.029 4.902 4.769 4.621 4.455 4.261 4.045 3.797 3.509 3.181 2.780 2.288 1.609 0.000 0.000 0.000 0.000
 1650 5.675 5.654 5.608 5.546 5.468 5.378 5.277 5.165 5.044 4.917 4.788 4.645 4.483 4.297 4.090 3.855 3.584 3.270 2.907 2.459 1.877 0.950 0.000 0.000 0.000
 1651 5.682 5.660 5.615 5.552 5.476 5.386 5.287 5.177 5.057 4.935 4.806 4.667 4.508 4.332 4.134 3.908 3.654 3.362 3.021 2.613 2.103 1.394 0.000 0.000 0.000
 1652 5.686 5.664 5.619 5.557 5.481 5.393 5.294 5.185 5.070 4.947 4.822 4.686 4.537 4.364 4.175 3.955 3.714 3.440 3.118 2.746 2.291 1.688 0.621 0.000 0.000
 1653 5.689 5.667 5.621 5.560 5.484 5.397 5.298 5.193 5.077 4.957 4.834 4.705 4.556 4.391 4.205 3.998 3.764 3.500 3.201 2.849 2.432 1.896 1.095 0.000 0.000
 1654 5.690 5.668 5.622 5.561 5.486 5.399 5.302 5.197 5.084 4.963 4.844 4.714 4.570 4.408 4.227 4.024 3.799 3.546 3.259 2.919 2.527 2.035 1.342 0.000 0.000
 1655 5.688 5.666 5.621 5.560 5.485 5.399 5.303 5.198 5.084 4.965 4.848 4.721 4.577 4.415 4.240 4.039 3.818 3.572 3.288 2.965 2.577 2.107 1.461 0.000 0.000
 1656 5.686 5.663 5.618 5.557 5.482 5.396 5.300 5.196 5.083 4.963 4.844 4.720 4.575 4.419 4.241 4.044 3.823 3.573 3.293 2.969 2.590 2.124 1.492 0.000 0.000
 1657 5.681 5.659 5.614 5.552 5.478 5.391 5.294 5.189 5.077 4.958 4.839 4.712 4.568 4.409 4.231 4.031 3.810 3.560 3.276 2.949 2.565 2.086 1.435 0.000 0.000
 1658 5.675 5.652 5.607 5.546 5.471 5.384 5.287 5.180 5.067 4.946 4.827 4.698 4.551 4.389 4.208 4.008 3.783 3.527 3.232 2.900 2.495 1.999 1.292 0.000 0.000
 1659 5.666 5.644 5.599 5.537 5.461 5.374 5.277 5.169 5.054 4.931 4.810 4.678 4.532 4.364 4.180 3.974 3.736 3.472 3.173 2.817 2.396 1.851 1.069 0.000 0.000
 1660 5.656 5.634 5.589 5.526 5.451 5.362 5.263 5.154 5.037 4.915 4.792 4.656 4.504 4.334 4.141 3.928 3.681 3.410 3.088 2.716 2.257 1.645 0.568 0.000 0.000
 1661 5.645 5.623 5.577 5.514 5.437 5.348 5.248 5.137 5.019 4.895 4.767 4.629 4.472 4.299 4.098 3.876 3.621 3.332 2.996 2.592 2.086 1.417 0.000 0.000 0.000
 1662 5.632 5.609 5.564 5.501 5.423 5.334 5.232 5.120 5.000 4.873 4.744 4.604 4.442 4.258 4.054 3.822 3.558 3.251 2.892 2.456 1.891 1.057 0.000 0.000 0.000
 1663 5.617 5.595 5.549 5.486 5.408 5.317 5.214 5.101 4.979 4.850 4.719 4.574 4.407 4.223 4.011 3.769 3.491 3.171 2.785 2.317 1.684 0.505 0.000 0.000 0.000
 1664 5.601 5.579 5.533 5.470 5.392 5.299 5.196 5.081 4.958 4.826 4.695 4.547 4.378 4.186 3.967 3.720 3.432 3.097 2.692 2.188 1.479 0.000 0.000 0.000 0.000
 1665 5.584 5.562 5.517 5.453 5.374 5.282 5.178 5.061 4.936 4.804 4.673 4.521 4.349 4.155 3.933 3.676 3.381 3.039 2.615 2.083 1.341 0.000 0.000 0.000 0.000
 1666 5.567 5.545 5.499 5.436 5.356 5.263 5.159 5.041 4.916 4.784 4.651 4.501 4.325 4.130 3.906 3.646 3.348 2.995 2.567 2.015 1.227 0.000 0.000 0.000 0.000
 1667 5.550 5.528 5.481 5.417 5.337 5.245 5.141 5.024 4.896 4.764 4.631 4.481 4.305 4.110 3.886 3.626 3.328 2.971 2.543 1.991 1.151 0.000 0.000 0.000 0.000
 1668 5.532 5.510 5.464 5.400 5.321 5.228 5.122 5.005 4.881 4.747 4.614 4.462 4.290 4.093 3.871 3.614 3.316 2.966 2.543 2.002 1.188 0.000 0.000 0.000 0.000
 1669 5.516 5.494 5.447 5.383 5.304 5.211 5.106 4.990 4.864 4.733 4.598 4.448 4.279 4.085 3.863 3.612 3.321 2.979 2.563 2.039 1.271 0.000 0.000 0.000 0.000
 1670 5.501 5.479 5.432 5.367 5.288 5.195 5.089 4.976 4.849 4.717 4.586 4.436 4.269 4.078 3.862 3.614 3.330 2.991 2.594 2.086 1.373 0.000 0.000 0.000 0.000
 1671 5.487 5.465 5.418 5.353 5.274 5.181 5.078 4.961 4.838 4.706 4.575 4.430 4.263 4.074 3.859 3.617 3.336 3.011 2.622 2.138 1.463 0.000 0.000 0.000 0.000
 1672 5.476 5.453 5.406 5.341 5.261 5.170 5.066 4.952 4.827 4.697 4.566 4.423 4.257 4.073 3.860 3.622 3.347 3.027 2.648 2.180 1.543 0.000 0.000 0.000 0.000
 1673 5.467 5.444 5.397 5.332 5.252 5.160 5.057 4.943 4.820 4.690 4.559 4.416 4.252 4.069 3.859 3.620 3.352 3.039 2.668 2.208 1.592 0.409 0.000 0.000 0.000
 1674 5.460 5.437 5.390 5.325 5.246 5.153 5.051 4.936 4.813 4.683 4.554 4.411 4.250 4.066 3.859 3.624 3.353 3.043 2.672 2.220 1.621 0.523 0.000 0.000 0.000
 1675 5.456 5.434 5.386 5.322 5.242 5.151 5.046 4.933 4.810 4.680 4.550 4.405 4.244 4.060 3.853 3.621 3.349 3.039 2.672 2.224 1.621 0.528 0.000 0.000 0.000
 1676 5.456 5.433 5.385 5.321 5.241 5.149 5.045 4.931 4.807 4.678 4.547 4.406 4.242 4.059 3.849 3.617 3.346 3.032 2.665 2.209 1.598 0.446 0.000 0.000 0.000
 1677 5.458 5.435 5.388 5.323 5.243 5.151 5.047 4.932 4.809 4.678 4.549 4.406 4.240 4.056 3.846 3.611 3.336 3.022 2.648 2.184 1.564 0.254 0.000 0.000 0.000
 1678 5.463 5.440 5.393 5.328 5.249 5.157 5.051 4.938 4.815 4.683 4.554 4.409 4.242 4.056 3.846 3.604 3.333 3.012 2.634 2.166 1.521 0.000 0.000 0.000 0.000
 1679 5.471 5.448 5.401 5.336 5.256 5.164 5.060 4.945 4.820 4.690 4.558 4.413 4.247 4.060 3.850 3.609 3.328 3.010 2.621 2.145 1.487 0.000 0.000 0.000 0.000
 1680 5.481 5.458 5.411 5.347 5.267 5.175 5.070 4.955 4.831 4.700 4.569 4.424 4.258 4.068 3.855 3.611 3.336 3.008 2.619 2.139 1.468 0.000 0.000 0.000 0.000
 1681 5.493 5.471 5.423 5.359 5.280 5.187 5.084 4.969 4.844 4.714 4.583 4.438 4.271 4.085 3.869 3.625 3.350 3.022 2.636 2.148 1.482 0.000 0.000 0.000 0.000
 1682 5.508 5.485 5.438 5.374 5.295 5.204 5.100 4.985 4.860 4.731 4.600 4.455 4.288 4.102 3.889 3.648 3.370 3.049 2.663 2.187 1.533 0.000 0.000 0.000 0.000
 1683 5.524 5.501 5.454 5.390 5.312 5.220 5.117 5.003 4.880 4.750 4.621 4.476 4.312 4.125 3.918 3.677 3.402 3.085 2.711 2.243 1.614 0.386 0.000 0.000 0.000
 1684 5.540 5.518 5.471 5.408 5.330 5.238 5.136 5.023 4.901 4.771 4.644 4.501 4.337 4.154 3.947 3.712 3.440 3.130 2.763 2.315 1.721 0.730 0.000 0.000 0.000
 1685 5.558 5.536 5.489 5.426 5.348 5.258 5.156 5.042 4.920 4.794 4.666 4.526 4.367 4.186 3.982 3.750 3.485 3.182 2.827 2.395 1.834 0.951 0.000 0.000 0.000
 1686 5.576 5.553 5.507 5.444 5.367 5.276 5.174 5.063 4.943 4.817 4.692 4.551 4.395 4.216 4.018 3.790 3.532 3.236 2.892 2.476 1.945 1.164 0.000 0.000 0.000
 1687 5.593 5.571 5.524 5.462 5.385 5.295 5.195 5.085 4.966 4.839 4.716 4.578 4.421 4.246 4.050 3.828 3.574 3.285 2.952 2.548 2.042 1.332 0.000 0.000 0.000
 1688 5.609 5.587 5.541 5.478 5.402 5.313 5.212 5.103 4.984 4.862 4.734 4.598 4.444 4.271 4.079 3.859 3.611 3.326 2.997 2.609 2.125 1.455 0.000 0.000 0.000
 1689 5.625 5.603 5.557 5.494 5.418 5.329 5.230 5.120 5.002 4.879 4.756 4.620 4.466 4.293 4.103 3.884 3.640 3.358 3.033 2.649 2.177 1.534 0.000 0.000 0.000
 1690 5.639 5.617 5.571 5.508 5.432 5.344 5.244 5.135 5.018 4.894 4.771 4.637 4.483 4.313 4.118 3.898 3.657 3.375 3.054 2.670 2.198 1.564 0.157 0.000 0.000
 1691 5.651 5.629 5.583 5.521 5.444 5.355 5.257 5.147 5.029 4.906 4.781 4.645 4.494 4.321 4.126 3.906 3.658 3.380 3.055 2.667 2.187 1.539 0.000 0.000 0.000
 1692 5.660 5.638 5.593 5.531 5.455 5.366 5.266 5.156 5.038 4.914 4.789 4.652 4.496 4.323 4.128 3.905 3.654 3.365 3.036 2.641 2.147 1.469 0.000 0.000 0.000
 1693 5.668 5.646 5.600 5.538 5.462 5.373 5.272 5.161 5.043 4.918 4.791 4.654 4.496 4.320 4.119 3.893 3.635 3.343 2.999 2.587 2.073 1.373 0.000 0.000 0.000
 1694 5.672 5.650 5.605 5.543 5.466 5.376 5.275 5.164 5.045 4.918 4.791 4.650 4.491 4.308 4.104 3.875 3.607 3.304 2.948 2.517 1.964 1.170 0.000 0.000 0.000
 1695 5.674 5.652 5.607 5.544 5.468 5.377 5.276 5.164 5.043 4.915 4.788 4.642 4.478 4.295 4.085 3.850 3.575 3.258 2.887 2.428 1.829 0.869 0.000 0.000 0.000
 1696 5.672 5.651 5.606 5.543 5.466 5.375 5.273 5.161 5.036 4.910 4.779 4.633 4.467 4.275 4.062 3.818 3.536 3.208 2.819 2.335 1.677 0.354 0.000 0.000 0.000
 1697 5.668 5.647 5.602 5.539 5.462 5.371 5.267 5.154 5.029 4.899 4.769 4.620 4.451 4.259 4.040 3.793 3.498 3.163 2.754 2.246 1.529 0.000 0.000 0.000 0.000
 1698 5.661 5.640 5.595 5.532 5.455 5.364 5.260 5.145 5.020 4.890 4.756 4.609 4.437 4.243 4.018 3.764 3.469 3.123 2.704 2.176 1.412 0.000 0.000 0.000 0.000
 1699 5.652 5.630 5.585 5.523 5.444 5.353 5.249 5.134 5.009 4.877 4.746 4.596 4.424 4.230 4.005 3.749 3.450 3.101 2.677 2.141 1.361 0.000 0.000 0.000 0.000
 1700 5.640 5.618 5.573 5.510 5.432 5.340 5.237 5.122 4.996 4.866 4.732 4.585 4.413 4.216 3.994 3.741 3.446 3.100 2.680 2.152 1.388 0.000 0.000 0.000 0.000
 1701 5.626 5.605 5.559 5.496 5.417 5.326 5.223 5.108 4.985 4.854 4.721 4.574 4.405 4.213 3.991 3.744 3.452 3.114 2.709 2.201 1.492 0.000 0.000 0.000 0.000
 1702 5.611 5.589 5.543 5.480 5.402 5.311 5.208 5.094 4.971 4.843 4.711 4.564 4.400 4.211 3.995 3.754 3.472 3.151 2.766 2.286 1.645 0.350 0.000 0.000 0.000
 1703 5.595 5.573 5.527 5.463 5.386 5.294 5.194 5.080 4.959 4.832 4.701 4.558 4.397 4.213 4.006 3.771 3.506 3.193 2.829 2.390 1.812 0.875 0.000 0.000 0.000
 1704 5.579 5.557 5.510 5.446 5.370 5.278 5.178 5.065 4.945 4.821 4.691 4.551 4.397 4.219 4.017 3.792 3.534 3.241 2.901 2.493 1.970 1.216 0.000 0.000 0.000
 1705 5.563 5.540 5.493 5.430 5.353 5.264 5.162 5.052 4.934 4.811 4.682 4.548 4.394 4.224 4.029 3.813 3.565 3.290 2.965 2.585 2.109 1.466 0.000 0.000 0.000
 1706 5.547 5.524 5.477 5.414 5.337 5.248 5.148 5.040 4.922 4.799 4.676 4.542 4.393 4.226 4.039 3.829 3.591 3.324 3.017 2.658 2.219 1.647 0.660 0.000 0.000
 1707 5.532 5.509 5.462 5.400 5.322 5.235 5.135 5.027 4.910 4.789 4.668 4.534 4.388 4.226 4.042 3.838 3.607 3.350 3.055 2.712 2.294 1.762 0.948 0.000 0.000
 1708 5.519 5.496 5.449 5.386 5.309 5.222 5.123 5.015 4.900 4.778 4.656 4.527 4.383 4.221 4.043 3.840 3.615 3.359 3.071 2.731 2.331 1.821 1.067 0.000 0.000
 1709 5.508 5.485 5.438 5.375 5.298 5.209 5.111 5.004 4.889 4.766 4.648 4.516 4.372 4.210 4.032 3.828 3.607 3.354 3.063 2.728 2.327 1.822 1.073 0.000 0.000
 1710 5.499 5.476 5.429 5.366 5.289 5.200 5.101 4.993 4.878 4.755 4.632 4.501 4.356 4.194 4.014 3.810 3.582 3.326 3.035 2.691 2.282 1.759 1.001 0.000 0.000
 1711 5.493 5.470 5.423 5.359 5.281 5.193 5.092 4.984 4.867 4.744 4.619 4.488 4.336 4.169 3.985 3.778 3.544 3.280 2.974 2.618 2.188 1.621 0.693 0.000 0.000
 1712 5.490 5.467 5.419 5.356 5.278 5.188 5.086 4.975 4.857 4.732 4.603 4.467 4.316 4.143 3.950 3.731 3.490 3.212 2.894 2.510 2.042 1.436 0.000 0.000 0.000
 1713 5.490 5.467 5.419 5.354 5.276 5.185 5.081 4.968 4.846 4.722 4.588 4.450 4.291 4.110 3.909 3.680 3.422 3.126 2.778 2.366 1.831 1.054 0.000 0.000 0.000
 1714 5.491 5.469 5.421 5.356 5.276 5.184 5.079 4.964 4.841 4.710 4.577 4.430 4.263 4.074 3.864 3.623 3.345 3.024 2.646 2.178 1.579 0.000 0.000 0.000 0.000
 1715 5.495 5.473 5.426 5.360 5.280 5.186 5.079 4.963 4.835 4.703 4.563 4.411 4.240 4.043 3.818 3.558 3.260 2.914 2.490 1.946 1.168 0.000 0.000 0.000 0.000
