Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1662 7.601 7.601 7.410 7.265 7.111 6.946 6.765 6.567 6.354 6.120 5.868 5.591 5.288 4.959 4.597 4.190 3.731 3.196 2.549 1.660 0.000 0.000 0.000 0.000 0.000
 1663 7.597 7.597 7.410 7.264 7.111 6.944 6.764 6.566 6.349 6.112 5.858 5.577 5.266 4.926 4.550 4.127 3.644 3.081 2.373 1.373 0.000 0.000 0.000 0.000 0.000
 1664 7.593 7.593 7.409 7.261 7.109 6.942 6.760 6.562 6.344 6.105 5.845 5.559 5.246 4.895 4.510 4.075 3.569 2.973 2.208 1.006 0.000 0.000 0.000 0.000 0.000
 1665 7.589 7.589 7.406 7.258 7.104 6.937 6.756 6.555 6.337 6.098 5.831 5.546 5.225 4.871 4.478 4.030 3.514 2.893 2.087 0.622 0.000 0.000 0.000 0.000 0.000
 1666 7.585 7.585 7.403 7.253 7.099 6.930 6.749 6.547 6.328 6.086 5.821 5.533 5.210 4.854 4.457 4.003 3.477 2.846 2.017 0.250 0.000 0.000 0.000 0.000 0.000
 1667 7.580 7.580 7.398 7.248 7.091 6.923 6.739 6.537 6.319 6.076 5.812 5.519 5.199 4.842 4.445 3.994 3.468 2.837 2.008 0.222 0.000 0.000 0.000 0.000 0.000
 1668 7.575 7.575 7.393 7.240 7.084 6.913 6.729 6.527 6.307 6.066 5.800 5.512 5.191 4.837 4.444 3.995 3.483 2.863 2.053 0.543 0.000 0.000 0.000 0.000 0.000
 1669 7.571 7.571 7.387 7.232 7.074 6.904 6.719 6.517 6.297 6.054 5.792 5.506 5.188 4.840 4.449 4.010 3.508 2.905 2.129 0.810 0.000 0.000 0.000 0.000 0.000
 1670 7.567 7.567 7.381 7.225 7.065 6.894 6.708 6.506 6.286 6.045 5.783 5.499 5.186 4.840 4.458 4.032 3.540 2.958 2.224 1.058 0.000 0.000 0.000 0.000 0.000
 1671 7.563 7.563 7.375 7.218 7.056 6.884 6.697 6.495 6.276 6.037 5.779 5.495 5.185 4.847 4.471 4.051 3.575 3.012 2.312 1.263 0.000 0.000 0.000 0.000 0.000
 1672 7.560 7.560 7.371 7.211 7.049 6.876 6.690 6.487 6.269 6.030 5.774 5.492 5.187 4.852 4.484 4.071 3.606 3.056 2.383 1.410 0.000 0.000 0.000 0.000 0.000
 1673 7.557 7.557 7.367 7.206 7.044 6.870 6.683 6.481 6.262 6.024 5.769 5.490 5.187 4.855 4.491 4.087 3.621 3.090 2.431 1.511 0.000 0.000 0.000 0.000 0.000
 1674 7.556 7.556 7.364 7.203 7.039 6.865 6.679 6.476 6.259 6.022 5.765 5.489 5.188 4.859 4.494 4.090 3.634 3.103 2.460 1.559 0.000 0.000 0.000 0.000 0.000
 1675 7.555 7.555 7.363 7.202 7.038 6.864 6.677 6.473 6.256 6.020 5.763 5.489 5.186 4.856 4.492 4.091 3.635 3.104 2.461 1.568 0.000 0.000 0.000 0.000 0.000
 1676 7.554 7.554 7.363 7.202 7.038 6.865 6.677 6.475 6.255 6.020 5.762 5.485 5.182 4.852 4.488 4.087 3.628 3.097 2.446 1.533 0.000 0.000 0.000 0.000 0.000
 1677 7.555 7.555 7.365 7.203 7.039 6.866 6.680 6.476 6.257 6.021 5.764 5.485 5.180 4.848 4.483 4.076 3.614 3.075 2.413 1.476 0.000 0.000 0.000 0.000 0.000
 1678 7.556 7.556 7.367 7.206 7.044 6.870 6.683 6.481 6.261 6.023 5.766 5.485 5.179 4.847 4.477 4.063 3.598 3.052 2.375 1.406 0.000 0.000 0.000 0.000 0.000
 1679 7.558 7.558 7.370 7.210 7.047 6.875 6.688 6.485 6.266 6.028 5.771 5.488 5.182 4.845 4.472 4.058 3.583 3.026 2.341 1.332 0.000 0.000 0.000 0.000 0.000
 1680 7.561 7.561 7.373 7.215 7.053 6.881 6.693 6.493 6.272 6.034 5.775 5.492 5.186 4.849 4.473 4.053 3.574 3.018 2.318 1.280 0.000 0.000 0.000 0.000 0.000
 1681 7.564 7.564 7.376 7.219 7.059 6.886 6.701 6.499 6.279 6.043 5.782 5.498 5.190 4.855 4.479 4.059 3.581 3.021 2.317 1.276 0.000 0.000 0.000 0.000 0.000
 1682 7.568 7.568 7.379 7.223 7.064 6.893 6.708 6.506 6.287 6.051 5.790 5.511 5.203 4.865 4.492 4.076 3.597 3.040 2.344 1.323 0.000 0.000 0.000 0.000 0.000
 1683 7.572 7.572 7.382 7.227 7.068 6.898 6.714 6.513 6.297 6.060 5.801 5.522 5.217 4.882 4.512 4.095 3.629 3.077 2.399 1.418 0.000 0.000 0.000 0.000 0.000
 1684 7.576 7.576 7.385 7.231 7.073 6.904 6.719 6.520 6.303 6.068 5.813 5.537 5.234 4.901 4.537 4.130 3.667 3.129 2.471 1.554 0.000 0.000 0.000 0.000 0.000
 1685 7.580 7.580 7.387 7.235 7.078 6.909 6.725 6.527 6.312 6.079 5.827 5.552 5.252 4.928 4.566 4.165 3.713 3.192 2.557 1.700 0.000 0.000 0.000 0.000 0.000
 1686 7.584 7.584 7.389 7.239 7.082 6.913 6.732 6.534 6.320 6.089 5.839 5.569 5.271 4.949 4.593 4.202 3.759 3.253 2.640 1.836 0.000 0.000 0.000 0.000 0.000
 1687 7.589 7.589 7.392 7.243 7.087 6.919 6.739 6.541 6.329 6.100 5.852 5.582 5.291 4.975 4.622 4.237 3.805 3.309 2.719 1.955 0.581 0.000 0.000 0.000 0.000
 1688 7.593 7.593 7.396 7.247 7.092 6.926 6.744 6.549 6.339 6.109 5.863 5.595 5.307 4.991 4.647 4.265 3.839 3.354 2.776 2.043 0.857 0.000 0.000 0.000 0.000
 1689 7.597 7.597 7.399 7.251 7.097 6.931 6.751 6.557 6.347 6.119 5.873 5.610 5.320 5.006 4.665 4.286 3.864 3.383 2.815 2.099 0.981 0.000 0.000 0.000 0.000
 1690 7.601 7.601 7.403 7.257 7.103 6.937 6.758 6.565 6.354 6.127 5.883 5.617 5.329 5.016 4.672 4.296 3.874 3.393 2.829 2.109 1.012 0.000 0.000 0.000 0.000
 1691 7.604 7.604 7.408 7.262 7.109 6.944 6.765 6.572 6.360 6.135 5.888 5.623 5.335 5.017 4.673 4.293 3.868 3.383 2.808 2.076 0.927 0.000 0.000 0.000 0.000
 1692 7.607 7.607 7.412 7.268 7.116 6.951 6.772 6.579 6.367 6.139 5.893 5.623 5.332 5.014 4.664 4.278 3.846 3.351 2.761 2.001 0.694 0.000 0.000 0.000 0.000
 1693 7.609 7.609 7.417 7.273 7.122 6.957 6.779 6.584 6.372 6.143 5.895 5.622 5.327 5.003 4.647 4.252 3.810 3.297 2.684 1.872 0.000 0.000 0.000 0.000 0.000
 1694 7.611 7.611 7.421 7.279 7.127 6.963 6.785 6.589 6.378 6.145 5.893 5.619 5.318 4.988 4.624 4.220 3.761 3.226 2.575 1.691 0.000 0.000 0.000 0.000 0.000
 1695 7.612 7.612 7.424 7.283 7.133 6.970 6.791 6.594 6.382 6.149 5.893 5.611 5.308 4.971 4.598 4.178 3.702 3.142 2.450 1.465 0.000 0.000 0.000 0.000 0.000
 1696 7.612 7.612 7.427 7.286 7.136 6.973 6.795 6.599 6.384 6.149 5.890 5.607 5.296 4.951 4.569 4.136 3.641 3.052 2.314 1.209 0.000 0.000 0.000 0.000 0.000
 1697 7.611 7.611 7.428 7.287 7.138 6.975 6.796 6.600 6.384 6.146 5.885 5.599 5.283 4.932 4.541 4.097 3.584 2.974 2.187 0.880 0.000 0.000 0.000 0.000 0.000
 1698 7.610 7.610 7.428 7.287 7.138 6.975 6.796 6.598 6.382 6.144 5.881 5.593 5.273 4.916 4.520 4.068 3.542 2.915 2.093 0.551 0.000 0.000 0.000 0.000 0.000
 1699 7.607 7.607 7.426 7.285 7.135 6.971 6.792 6.594 6.375 6.138 5.874 5.586 5.265 4.909 4.509 4.055 3.526 2.891 2.058 0.390 0.000 0.000 0.000 0.000 0.000
 1700 7.604 7.604 7.422 7.279 7.129 6.964 6.785 6.587 6.369 6.130 5.868 5.578 5.260 4.903 4.506 4.058 3.539 2.912 2.098 0.601 0.000 0.000 0.000 0.000 0.000
 1701 7.600 7.600 7.417 7.272 7.120 6.955 6.775 6.576 6.359 6.118 5.857 5.572 5.256 4.908 4.517 4.078 3.573 2.970 2.198 0.927 0.000 0.000 0.000 0.000 0.000
 1702 7.596 7.596 7.410 7.263 7.110 6.943 6.762 6.562 6.345 6.109 5.850 5.566 5.258 4.918 4.539 4.116 3.631 3.060 2.345 1.288 0.000 0.000 0.000 0.000 0.000
 1703 7.592 7.592 7.402 7.253 7.098 6.930 6.747 6.548 6.332 6.097 5.843 5.566 5.263 4.931 4.567 4.159 3.701 3.166 2.512 1.611 0.000 0.000 0.000 0.000 0.000
 1704 7.587 7.587 7.393 7.241 7.085 6.915 6.732 6.536 6.321 6.090 5.838 5.565 5.270 4.948 4.598 4.207 3.771 3.269 2.671 1.891 0.255 0.000 0.000 0.000 0.000
 1705 7.583 7.583 7.384 7.230 7.072 6.902 6.720 6.522 6.310 6.080 5.834 5.567 5.278 4.968 4.630 4.254 3.838 3.364 2.812 2.116 1.030 0.000 0.000 0.000 0.000
 1706 7.579 7.579 7.376 7.220 7.061 6.890 6.708 6.511 6.299 6.073 5.829 5.571 5.290 4.985 4.656 4.295 3.897 3.448 2.922 2.286 1.383 0.000 0.000 0.000 0.000
 1707 7.575 7.575 7.369 7.212 7.050 6.880 6.697 6.501 6.292 6.068 5.828 5.572 5.296 4.996 4.676 4.325 3.936 3.505 3.002 2.406 1.592 0.000 0.000 0.000 0.000
 1708 7.572 7.572 7.364 7.205 7.043 6.871 6.689 6.494 6.285 6.061 5.823 5.569 5.296 5.001 4.683 4.339 3.961 3.533 3.045 2.465 1.701 0.000 0.000 0.000 0.000
 1709 7.569 7.569 7.360 7.201 7.039 6.866 6.684 6.488 6.279 6.057 5.819 5.562 5.292 4.997 4.683 4.335 3.960 3.536 3.055 2.476 1.721 0.000 0.000 0.000 0.000
 1710 7.568 7.568 7.360 7.200 7.036 6.863 6.681 6.483 6.274 6.050 5.810 5.554 5.281 4.984 4.666 4.318 3.937 3.505 3.018 2.430 1.645 0.000 0.000 0.000 0.000
 1711 7.567 7.567 7.362 7.201 7.038 6.866 6.681 6.482 6.271 6.044 5.802 5.541 5.263 4.963 4.634 4.279 3.888 3.446 2.935 2.315 1.463 0.000 0.000 0.000 0.000
 1712 7.567 7.567 7.367 7.206 7.042 6.870 6.682 6.483 6.269 6.040 5.792 5.527 5.241 4.928 4.595 4.223 3.814 3.351 2.806 2.134 1.142 0.000 0.000 0.000 0.000
 1713 7.568 7.568 7.373 7.213 7.050 6.876 6.690 6.487 6.270 6.033 5.781 5.509 5.210 4.889 4.539 4.150 3.715 3.223 2.629 1.849 0.156 0.000 0.000 0.000 0.000
 1714 7.569 7.569 7.381 7.222 7.061 6.887 6.699 6.495 6.273 6.035 5.774 5.493 5.182 4.850 4.477 4.066 3.598 3.056 2.386 1.465 0.000 0.000 0.000 0.000 0.000
 1715 7.571 7.571 7.390 7.232 7.072 6.900 6.712 6.506 6.282 6.036 5.770 5.479 5.159 4.805 4.411 3.970 3.464 2.858 2.070 0.709 0.000 0.000 0.000 0.000 0.000
 1716 7.573 7.573 7.399 7.243 7.085 6.913 6.726 6.520 6.294 6.046 5.771 5.472 5.136 4.766 4.349 3.873 3.320 2.635 1.719 0.000 0.000 0.000 0.000 0.000 0.000
 1717 7.576 7.576 7.406 7.253 7.096 6.926 6.739 6.534 6.306 6.054 5.777 5.466 5.124 4.737 4.297 3.789 3.183 2.412 1.244 0.000 0.000 0.000 0.000 0.000 0.000
 1718 7.579 7.579 7.412 7.260 7.106 6.937 6.751 6.546 6.318 6.066 5.783 5.472 5.117 4.717 4.265 3.729 3.083 2.233 0.699 0.000 0.000 0.000 0.000 0.000 0.000
 1719 7.581 7.581 7.416 7.266 7.112 6.944 6.760 6.556 6.327 6.074 5.793 5.478 5.122 4.717 4.254 3.708 3.041 2.156 0.183 0.000 0.000 0.000 0.000 0.000 0.000
 1720 7.584 7.584 7.418 7.268 7.115 6.948 6.763 6.559 6.333 6.079 5.798 5.485 5.132 4.730 4.272 3.736 3.083 2.219 0.608 0.000 0.000 0.000 0.000 0.000 0.000
 1721 7.587 7.587 7.417 7.268 7.114 6.947 6.763 6.559 6.334 6.082 5.805 5.497 5.149 4.763 4.320 3.806 3.193 2.408 1.160 0.000 0.000 0.000 0.000 0.000 0.000
 1722 7.590 7.590 7.415 7.266 7.111 6.944 6.760 6.555 6.330 6.084 5.811 5.509 5.177 4.804 4.384 3.904 3.348 2.656 1.691 0.000 0.000 0.000 0.000 0.000 0.000
 1723 7.592 7.592 7.411 7.262 7.106 6.937 6.752 6.550 6.329 6.086 5.820 5.529 5.209 4.858 4.464 4.026 3.520 2.914 2.142 0.826 0.000 0.000 0.000 0.000 0.000
 1724 7.595 7.595 7.406 7.256 7.100 6.930 6.746 6.546 6.327 6.090 5.834 5.553 5.247 4.915 4.550 4.143 3.687 3.156 2.509 1.625 0.000 0.000 0.000 0.000 0.000
 1725 7.597 7.597 7.401 7.250 7.093 6.923 6.742 6.543 6.329 6.100 5.850 5.582 5.292 4.976 4.634 4.258 3.840 3.362 2.806 2.102 1.008 0.000 0.000 0.000 0.000
 1726 7.599 7.599 7.396 7.246 7.088 6.920 6.737 6.542 6.333 6.109 5.870 5.609 5.333 5.036 4.710 4.359 3.970 3.535 3.040 2.444 1.643 0.000 0.000 0.000 0.000
 1727 7.602 7.602 7.393 7.242 7.084 6.917 6.737 6.544 6.340 6.122 5.886 5.637 5.369 5.082 4.773 4.438 4.076 3.670 3.212 2.681 2.010 0.976 0.000 0.000 0.000
 1728 7.603 7.603 7.390 7.239 7.082 6.916 6.738 6.547 6.345 6.132 5.902 5.657 5.397 5.121 4.824 4.501 4.153 3.768 3.337 2.841 2.243 1.413 0.000 0.000 0.000
 1729 7.605 7.605 7.390 7.239 7.082 6.916 6.740 6.552 6.351 6.140 5.915 5.675 5.419 5.146 4.855 4.538 4.197 3.826 3.410 2.938 2.373 1.624 0.000 0.000 0.000
 1730 7.607 7.599 7.391 7.241 7.084 6.919 6.743 6.555 6.356 6.143 5.920 5.681 5.426 5.158 4.867 4.557 4.219 3.848 3.436 2.968 2.412 1.693 0.071 0.000 0.000
 1731 7.609 7.602 7.394 7.244 7.088 6.922 6.746 6.558 6.359 6.146 5.920 5.680 5.424 5.151 4.860 4.547 4.205 3.831 3.419 2.943 2.374 1.629 0.000 0.000 0.000
 1732 7.611 7.611 7.399 7.249 7.093 6.928 6.751 6.560 6.359 6.145 5.915 5.673 5.412 5.131 4.834 4.511 4.163 3.778 3.347 2.851 2.253 1.419 0.000 0.000 0.000
 1733 7.613 7.613 7.406 7.256 7.101 6.934 6.756 6.565 6.358 6.140 5.906 5.654 5.388 5.099 4.790 4.455 4.090 3.684 3.226 2.687 2.016 1.013 0.000 0.000 0.000
 1734 7.614 7.614 7.413 7.265 7.110 6.943 6.763 6.568 6.360 6.135 5.893 5.634 5.356 5.056 4.730 4.379 3.984 3.549 3.050 2.446 1.678 0.000 0.000 0.000 0.000
 1735 7.615 7.615 7.421 7.275 7.120 6.953 6.772 6.574 6.362 6.130 5.880 5.610 5.319 5.003 4.656 4.280 3.855 3.374 2.810 2.123 0.999 0.000 0.000 0.000 0.000
 1736 7.615 7.615 7.429 7.283 7.131 6.965 6.783 6.584 6.366 6.129 5.870 5.589 5.284 4.946 4.576 4.165 3.700 3.161 2.499 1.622 0.000 0.000 0.000 0.000 0.000
 1737 7.615 7.615 7.435 7.292 7.141 6.976 6.793 6.593 6.373 6.128 5.864 5.571 5.248 4.892 4.492 4.044 3.525 2.905 2.137 0.676 0.000 0.000 0.000 0.000 0.000
 1738 7.613 7.613 7.440 7.298 7.149 6.985 6.803 6.603 6.379 6.131 5.860 5.556 5.218 4.840 4.415 3.923 3.343 2.629 1.633 0.000 0.000 0.000 0.000 0.000 0.000
 1739 7.611 7.611 7.443 7.302 7.154 6.991 6.810 6.610 6.387 6.135 5.856 5.545 5.197 4.800 4.345 3.818 3.182 2.354 0.995 0.000 0.000 0.000 0.000 0.000 0.000
 1740 7.609 7.609 7.443 7.303 7.154 6.991 6.812 6.610 6.385 6.135 5.854 5.536 5.181 4.773 4.303 3.749 3.068 2.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1741 7.605 7.605 7.441 7.299 7.150 6.987 6.807 6.605 6.382 6.128 5.847 5.530 5.169 4.764 4.289 3.731 3.044 2.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1742 7.602 7.602 7.435 7.292 7.142 6.977 6.795 6.593 6.368 6.117 5.836 5.523 5.165 4.763 4.305 3.762 3.109 2.238 0.628 0.000 0.000 0.000 0.000 0.000 0.000
 1743 7.598 7.598 7.427 7.281 7.129 6.962 6.779 6.576 6.349 6.099 5.822 5.514 5.168 4.782 4.347 3.840 3.233 2.473 1.306 0.000 0.000 0.000 0.000 0.000 0.000
 1744 7.593 7.593 7.417 7.268 7.113 6.946 6.761 6.556 6.332 6.083 5.814 5.512 5.182 4.817 4.406 3.936 3.397 2.734 1.844 0.000 0.000 0.000 0.000 0.000 0.000
 1745 7.589 7.589 7.406 7.253 7.096 6.925 6.739 6.536 6.314 6.070 5.807 5.517 5.201 4.856 4.474 4.047 3.559 2.984 2.265 1.160 0.000 0.000 0.000 0.000 0.000
 1746 7.584 7.584 7.393 7.238 7.079 6.907 6.720 6.518 6.299 6.063 5.806 5.529 5.229 4.902 4.543 4.152 3.706 3.200 2.591 1.783 0.000 0.000 0.000 0.000 0.000
 1747 7.580 7.580 7.381 7.224 7.062 6.889 6.704 6.505 6.290 6.058 5.810 5.545 5.257 4.947 4.608 4.245 3.833 3.376 2.840 2.172 1.188 0.000 0.000 0.000 0.000
 1748 7.576 7.576 7.371 7.211 7.048 6.875 6.690 6.493 6.282 6.055 5.814 5.556 5.280 4.986 4.668 4.317 3.935 3.508 3.020 2.440 1.668 0.000 0.000 0.000 0.000
 1749 7.572 7.572 7.362 7.200 7.037 6.864 6.680 6.485 6.277 6.055 5.821 5.569 5.301 5.015 4.706 4.371 4.005 3.603 3.149 2.613 1.938 0.855 0.000 0.000 0.000
 1750 7.569 7.569 7.354 7.192 7.028 6.856 6.673 6.479 6.272 6.054 5.822 5.575 5.312 5.031 4.731 4.405 4.050 3.658 3.223 2.707 2.083 1.165 0.000 0.000 0.000
 1751 7.567 7.567 7.351 7.188 7.023 6.851 6.668 6.475 6.269 6.051 5.819 5.574 5.313 5.035 4.735 4.412 4.064 3.675 3.240 2.740 2.125 1.255 0.000 0.000 0.000
 1752 7.566 7.566 7.350 7.187 7.022 6.848 6.666 6.471 6.265 6.047 5.815 5.568 5.305 5.024 4.724 4.398 4.046 3.654 3.215 2.708 2.084 1.170 0.000 0.000 0.000
 1753 7.565 7.565 7.353 7.189 7.024 6.850 6.666 6.470 6.261 6.039 5.805 5.555 5.287 5.001 4.692 4.363 3.998 3.595 3.138 2.610 1.935 0.906 0.000 0.000 0.000
 1754 7.565 7.565 7.358 7.194 7.029 6.854 6.669 6.470 6.258 6.034 5.792 5.536 5.260 4.966 4.648 4.300 3.922 3.498 3.018 2.434 1.675 0.000 0.000 0.000 0.000
 1755 7.566 7.566 7.366 7.203 7.037 6.863 6.676 6.474 6.258 6.027 5.781 5.516 5.230 4.922 4.587 4.223 3.818 3.365 2.836 2.180 1.264 0.000 0.000 0.000 0.000
 1756 7.567 7.567 7.375 7.213 7.049 6.873 6.685 6.482 6.261 6.025 5.770 5.494 5.198 4.874 4.521 4.130 3.695 3.195 2.598 1.850 0.000 0.000 0.000 0.000 0.000
 1757 7.569 7.569 7.384 7.224 7.062 6.887 6.698 6.492 6.268 6.026 5.761 5.478 5.165 4.822 4.449 4.029 3.551 2.991 2.294 1.296 0.000 0.000 0.000 0.000 0.000
 1758 7.571 7.571 7.394 7.235 7.075 6.902 6.713 6.506 6.279 6.033 5.762 5.465 5.138 4.778 4.373 3.922 3.393 2.758 1.956 0.000 0.000 0.000 0.000 0.000 0.000
 1759 7.573 7.573 7.402 7.245 7.087 6.916 6.727 6.519 6.293 6.041 5.764 5.458 5.117 4.739 4.313 3.822 3.245 2.521 1.502 0.000 0.000 0.000 0.000 0.000 0.000
 1760 7.575 7.575 7.408 7.254 7.097 6.927 6.741 6.533 6.306 6.051 5.772 5.461 5.109 4.717 4.268 3.745 3.118 2.311 0.980 0.000 0.000 0.000 0.000 0.000 0.000
 1761 7.577 7.577 7.412 7.260 7.105 6.936 6.751 6.545 6.316 6.065 5.782 5.464 5.109 4.709 4.248 3.706 3.053 2.178 0.444 0.000 0.000 0.000 0.000 0.000 0.000
 1762 7.580 7.580 7.415 7.264 7.110 6.942 6.757 6.552 6.324 6.070 5.789 5.476 5.118 4.716 4.254 3.712 3.055 2.177 0.401 0.000 0.000 0.000 0.000 0.000 0.000
 1763 7.583 7.583 7.415 7.264 7.111 6.943 6.759 6.556 6.327 6.078 5.797 5.486 5.135 4.741 4.289 3.765 3.132 2.304 0.912 0.000 0.000 0.000 0.000 0.000 0.000
 1764 7.585 7.585 7.413 7.264 7.110 6.942 6.758 6.554 6.329 6.079 5.804 5.500 5.160 4.779 4.345 3.846 3.256 2.514 1.408 0.000 0.000 0.000 0.000 0.000 0.000
 1765 7.588 7.588 7.411 7.261 7.106 6.940 6.755 6.553 6.331 6.083 5.814 5.519 5.189 4.824 4.416 3.949 3.409 2.746 1.856 0.000 0.000 0.000 0.000 0.000 0.000
 1766 7.592 7.592 7.408 7.259 7.104 6.935 6.752 6.552 6.330 6.089 5.827 5.541 5.225 4.877 4.489 4.060 3.561 2.972 2.227 1.040 0.000 0.000 0.000 0.000 0.000
 1767 7.595 7.595 7.405 7.256 7.101 6.932 6.749 6.550 6.335 6.100 5.843 5.567 5.261 4.932 4.567 4.160 3.705 3.173 2.523 1.642 0.000 0.000 0.000 0.000 0.000
 1768 7.598 7.598 7.403 7.254 7.098 6.931 6.749 6.553 6.339 6.110 5.859 5.592 5.301 4.983 4.636 4.254 3.825 3.340 2.761 2.025 0.782 0.000 0.000 0.000 0.000
 1769 7.601 7.601 7.401 7.253 7.098 6.930 6.751 6.557 6.347 6.119 5.877 5.616 5.333 5.028 4.696 4.332 3.927 3.474 2.941 2.293 1.369 0.000 0.000 0.000 0.000
 1770 7.605 7.605 7.401 7.253 7.099 6.932 6.754 6.561 6.354 6.132 5.894 5.637 5.364 5.064 4.744 4.393 4.008 3.573 3.074 2.478 1.685 0.000 0.000 0.000 0.000
 1771 7.608 7.608 7.402 7.254 7.100 6.935 6.757 6.567 6.361 6.143 5.907 5.655 5.387 5.093 4.781 4.436 4.058 3.641 3.164 2.597 1.871 0.555 0.000 0.000 0.000
 1772 7.611 7.611 7.404 7.257 7.103 6.939 6.763 6.572 6.369 6.153 5.919 5.670 5.399 5.113 4.801 4.462 4.091 3.681 3.212 2.660 1.968 0.827 0.000 0.000 0.000
 1773 7.613 7.602 7.407 7.261 7.108 6.943 6.767 6.578 6.376 6.157 5.928 5.676 5.410 5.121 4.812 4.474 4.106 3.692 3.227 2.680 1.988 0.874 0.000 0.000 0.000
 1774 7.616 7.600 7.410 7.265 7.112 6.950 6.773 6.584 6.381 6.163 5.929 5.677 5.409 5.123 4.808 4.469 4.094 3.681 3.208 2.652 1.944 0.799 0.000 0.000 0.000
 1775 7.618 7.603 7.414 7.270 7.117 6.954 6.777 6.590 6.384 6.166 5.930 5.678 5.407 5.116 4.795 4.450 4.072 3.648 3.160 2.584 1.838 0.427 0.000 0.000 0.000
 1776 7.619 7.612 7.417 7.274 7.123 6.959 6.783 6.593 6.389 6.167 5.929 5.673 5.397 5.100 4.776 4.422 4.031 3.592 3.089 2.485 1.675 0.000 0.000 0.000 0.000
 1777 7.620 7.620 7.421 7.279 7.127 6.964 6.787 6.596 6.389 6.167 5.925 5.667 5.383 5.078 4.749 4.385 3.984 3.524 2.998 2.354 1.443 0.000 0.000 0.000 0.000
 1778 7.620 7.620 7.424 7.281 7.131 6.968 6.791 6.599 6.390 6.164 5.918 5.657 5.369 5.056 4.717 4.342 3.923 3.445 2.889 2.193 1.168 0.000 0.000 0.000 0.000
 1779 7.619 7.619 7.425 7.284 7.134 6.971 6.793 6.599 6.388 6.161 5.912 5.645 5.354 5.033 4.683 4.298 3.859 3.359 2.769 2.005 0.681 0.000 0.000 0.000 0.000
 1780 7.617 7.617 7.426 7.285 7.134 6.971 6.795 6.600 6.388 6.158 5.906 5.634 5.335 5.009 4.650 4.249 3.800 3.276 2.648 1.808 0.000 0.000 0.000 0.000 0.000
 1781 7.614 7.614 7.426 7.284 7.134 6.971 6.792 6.597 6.383 6.152 5.899 5.620 5.317 4.985 4.614 4.207 3.742 3.196 2.530 1.602 0.000 0.000 0.000 0.000 0.000
 1782 7.611 7.611 7.424 7.282 7.133 6.968 6.790 6.595 6.379 6.146 5.890 5.609 5.303 4.963 4.590 4.167 3.685 3.121 2.417 1.433 0.000 0.000 0.000 0.000 0.000
 1783 7.607 7.607 7.422 7.278 7.128 6.965 6.785 6.588 6.373 6.136 5.878 5.596 5.286 4.943 4.561 4.132 3.636 3.058 2.320 1.239 0.000 0.000 0.000 0.000 0.000
 1784 7.603 7.603 7.418 7.274 7.123 6.959 6.779 6.580 6.364 6.127 5.867 5.583 5.270 4.922 4.537 4.101 3.599 3.003 2.243 1.061 0.000 0.000 0.000 0.000 0.000
 1785 7.598 7.598 7.414 7.268 7.117 6.952 6.770 6.573 6.354 6.117 5.857 5.571 5.253 4.905 4.514 4.075 3.566 2.960 2.184 0.909 0.000 0.000 0.000 0.000 0.000
 1786 7.592 7.592 7.409 7.262 7.109 6.942 6.762 6.561 6.344 6.103 5.843 5.557 5.239 4.885 4.494 4.053 3.540 2.927 2.139 0.788 0.000 0.000 0.000 0.000 0.000
 1787 7.587 7.587 7.404 7.256 7.101 6.934 6.751 6.552 6.332 6.093 5.828 5.540 5.225 4.871 4.477 4.033 3.520 2.903 2.105 0.696 0.000 0.000 0.000 0.000 0.000
 1788 7.581 7.581 7.398 7.248 7.092 6.924 6.742 6.540 6.321 6.079 5.816 5.528 5.210 4.854 4.463 4.018 3.502 2.885 2.083 0.638 0.000 0.000 0.000 0.000 0.000
 1789 7.576 7.576 7.393 7.241 7.083 6.914 6.729 6.529 6.308 6.066 5.803 5.516 5.195 4.841 4.451 4.003 3.490 2.877 2.071 0.622 0.000 0.000 0.000 0.000 0.000
 1790 7.571 7.571 7.388 7.233 7.075 6.905 6.720 6.516 6.298 6.054 5.791 5.503 5.183 4.832 4.441 3.996 3.484 2.870 2.075 0.659 0.000 0.000 0.000 0.000 0.000
 1791 7.566 7.566 7.383 7.226 7.067 6.896 6.709 6.506 6.286 6.044 5.777 5.491 5.171 4.822 4.431 3.993 3.484 2.881 2.094 0.730 0.000 0.000 0.000 0.000 0.000
 1792 7.561 7.561 7.378 7.219 7.058 6.885 6.699 6.494 6.273 6.031 5.766 5.480 5.165 4.814 4.429 3.993 3.491 2.899 2.130 0.843 0.000 0.000 0.000 0.000 0.000
 1793 7.557 7.557 7.373 7.212 7.050 6.877 6.688 6.486 6.263 6.021 5.760 5.474 5.159 4.816 4.431 4.005 3.509 2.928 2.190 1.011 0.000 0.000 0.000 0.000 0.000
