Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1536 5.463 5.449 5.421 5.387 5.344 5.290 5.222 5.142 5.045 4.935 4.806 4.661 4.494 4.305 4.089 3.848 3.563 3.235 2.846 2.366 1.712 0.345 0.000 0.000 0.000
 1537 5.445 5.431 5.403 5.369 5.326 5.272 5.203 5.122 5.024 4.911 4.781 4.631 4.462 4.268 4.049 3.799 3.504 3.161 2.753 2.237 1.503 0.000 0.000 0.000 0.000
 1538 5.428 5.414 5.386 5.351 5.309 5.253 5.185 5.102 5.005 4.890 4.758 4.606 4.435 4.241 4.013 3.756 3.458 3.105 2.681 2.133 1.331 0.000 0.000 0.000 0.000
 1539 5.412 5.398 5.369 5.335 5.292 5.236 5.167 5.084 4.985 4.869 4.740 4.588 4.414 4.217 3.993 3.730 3.428 3.071 2.640 2.084 1.244 0.000 0.000 0.000 0.000
 1540 5.397 5.383 5.354 5.319 5.277 5.221 5.152 5.069 4.970 4.857 4.723 4.571 4.399 4.202 3.978 3.717 3.419 3.066 2.639 2.091 1.272 0.000 0.000 0.000 0.000
 1541 5.383 5.369 5.341 5.305 5.263 5.208 5.139 5.056 4.957 4.845 4.714 4.564 4.393 4.198 3.979 3.722 3.431 3.089 2.676 2.152 1.401 0.000 0.000 0.000 0.000
 1542 5.371 5.357 5.329 5.293 5.251 5.196 5.128 5.045 4.949 4.837 4.706 4.559 4.392 4.203 3.990 3.742 3.461 3.129 2.740 2.252 1.581 0.000 0.000 0.000 0.000
 1543 5.362 5.348 5.319 5.284 5.242 5.188 5.119 5.037 4.942 4.831 4.706 4.561 4.397 4.216 4.006 3.771 3.499 3.189 2.818 2.370 1.776 0.763 0.000 0.000 0.000
 1544 5.354 5.340 5.311 5.276 5.234 5.180 5.113 5.033 4.939 4.831 4.708 4.567 4.408 4.230 4.029 3.803 3.545 3.249 2.905 2.489 1.962 1.177 0.000 0.000 0.000
 1545 5.349 5.334 5.306 5.271 5.230 5.176 5.109 5.030 4.938 4.833 4.712 4.576 4.419 4.249 4.054 3.835 3.590 3.308 2.983 2.599 2.119 1.454 0.000 0.000 0.000
 1546 5.346 5.331 5.303 5.268 5.228 5.173 5.109 5.032 4.941 4.836 4.717 4.584 4.435 4.265 4.078 3.868 3.627 3.360 3.046 2.682 2.239 1.650 0.582 0.000 0.000
 1547 5.345 5.331 5.302 5.268 5.226 5.173 5.109 5.032 4.943 4.840 4.723 4.591 4.442 4.280 4.094 3.887 3.659 3.395 3.097 2.745 2.323 1.774 0.908 0.000 0.000
 1548 5.346 5.332 5.304 5.269 5.228 5.175 5.112 5.035 4.946 4.845 4.728 4.597 4.452 4.288 4.107 3.900 3.673 3.416 3.117 2.777 2.364 1.841 1.041 0.000 0.000
 1549 5.349 5.336 5.307 5.272 5.231 5.179 5.116 5.039 4.948 4.847 4.732 4.603 4.454 4.289 4.111 3.905 3.677 3.420 3.122 2.782 2.369 1.841 1.045 0.000 0.000
 1550 5.355 5.341 5.313 5.278 5.238 5.184 5.120 5.043 4.954 4.849 4.732 4.603 4.454 4.286 4.102 3.899 3.668 3.400 3.102 2.750 2.328 1.778 0.917 0.000 0.000
 1551 5.363 5.348 5.320 5.286 5.244 5.190 5.125 5.048 4.957 4.852 4.735 4.599 4.448 4.280 4.091 3.881 3.640 3.369 3.058 2.695 2.248 1.654 0.577 0.000 0.000
 1552 5.372 5.358 5.329 5.295 5.253 5.199 5.133 5.053 4.961 4.856 4.733 4.597 4.443 4.267 4.072 3.856 3.605 3.320 2.994 2.603 2.118 1.448 0.000 0.000 0.000
 1553 5.382 5.368 5.340 5.305 5.263 5.208 5.141 5.061 4.966 4.857 4.734 4.591 4.432 4.251 4.050 3.818 3.560 3.260 2.909 2.485 1.945 1.124 0.000 0.000 0.000
 1554 5.394 5.380 5.352 5.317 5.274 5.220 5.152 5.069 4.974 4.862 4.734 4.591 4.425 4.239 4.026 3.788 3.510 3.192 2.814 2.350 1.730 0.578 0.000 0.000 0.000
 1555 5.408 5.394 5.366 5.331 5.288 5.232 5.163 5.082 4.985 4.871 4.740 4.590 4.418 4.226 4.008 3.754 3.466 3.127 2.718 2.206 1.481 0.000 0.000 0.000 0.000
 1556 5.422 5.408 5.380 5.344 5.302 5.247 5.178 5.095 4.995 4.881 4.747 4.593 4.422 4.222 3.994 3.731 3.426 3.073 2.634 2.074 1.226 0.000 0.000 0.000 0.000
 1557 5.437 5.423 5.394 5.359 5.317 5.261 5.191 5.108 5.009 4.893 4.758 4.604 4.427 4.225 3.991 3.725 3.410 3.043 2.585 1.985 1.014 0.000 0.000 0.000 0.000
 1558 5.452 5.438 5.410 5.375 5.333 5.277 5.208 5.125 5.025 4.909 4.773 4.617 4.440 4.238 4.005 3.732 3.417 3.043 2.577 1.969 0.951 0.000 0.000 0.000 0.000
 1559 5.468 5.454 5.426 5.391 5.349 5.293 5.224 5.141 5.042 4.927 4.791 4.637 4.463 4.260 4.030 3.760 3.449 3.078 2.624 2.031 1.094 0.000 0.000 0.000 0.000
 1560 5.483 5.469 5.441 5.407 5.364 5.310 5.241 5.157 5.059 4.946 4.814 4.662 4.488 4.294 4.066 3.806 3.505 3.152 2.721 2.173 1.362 0.000 0.000 0.000 0.000
 1561 5.498 5.485 5.457 5.422 5.380 5.325 5.258 5.176 5.080 4.968 4.839 4.689 4.522 4.330 4.115 3.864 3.579 3.248 2.847 2.351 1.672 0.000 0.000 0.000 0.000
 1562 5.513 5.499 5.472 5.437 5.395 5.341 5.274 5.194 5.100 4.992 4.865 4.722 4.560 4.374 4.167 3.929 3.664 3.347 2.984 2.536 1.962 1.061 0.000 0.000 0.000
 1563 5.527 5.513 5.485 5.452 5.410 5.358 5.291 5.212 5.120 5.014 4.890 4.754 4.598 4.422 4.221 3.999 3.744 3.455 3.119 2.719 2.221 1.538 0.000 0.000 0.000
 1564 5.539 5.526 5.498 5.465 5.424 5.372 5.307 5.228 5.139 5.036 4.917 4.783 4.634 4.464 4.275 4.062 3.824 3.553 3.243 2.875 2.436 1.869 0.975 0.000 0.000
 1565 5.551 5.537 5.510 5.476 5.436 5.384 5.322 5.246 5.157 5.056 4.941 4.812 4.665 4.503 4.319 4.122 3.891 3.638 3.346 3.007 2.606 2.114 1.421 0.000 0.000
 1566 5.560 5.546 5.519 5.485 5.446 5.395 5.332 5.259 5.172 5.073 4.962 4.835 4.693 4.534 4.359 4.162 3.947 3.701 3.425 3.110 2.735 2.282 1.692 0.634 0.000
 1567 5.568 5.554 5.527 5.493 5.455 5.404 5.342 5.268 5.184 5.086 4.975 4.851 4.711 4.560 4.385 4.197 3.983 3.744 3.479 3.176 2.822 2.392 1.848 1.010 0.000
 1568 5.573 5.559 5.532 5.499 5.460 5.409 5.349 5.276 5.190 5.094 4.985 4.861 4.724 4.573 4.401 4.213 4.002 3.767 3.506 3.206 2.861 2.444 1.919 1.140 0.000
 1569 5.576 5.563 5.536 5.502 5.463 5.413 5.352 5.278 5.194 5.096 4.987 4.863 4.726 4.572 4.403 4.212 4.004 3.769 3.504 3.200 2.855 2.438 1.913 1.124 0.000
 1570 5.576 5.563 5.536 5.502 5.464 5.412 5.352 5.277 5.192 5.094 4.983 4.859 4.717 4.563 4.391 4.197 3.986 3.743 3.475 3.167 2.808 2.379 1.826 0.949 0.000
 1571 5.574 5.560 5.534 5.500 5.460 5.410 5.347 5.272 5.185 5.086 4.973 4.846 4.704 4.545 4.370 4.169 3.948 3.702 3.419 3.099 2.719 2.258 1.649 0.473 0.000
 1572 5.569 5.556 5.529 5.494 5.454 5.403 5.340 5.263 5.175 5.074 4.957 4.826 4.682 4.517 4.333 4.129 3.898 3.642 3.343 3.003 2.595 2.085 1.359 0.000 0.000
 1573 5.561 5.547 5.520 5.486 5.446 5.393 5.329 5.251 5.160 5.057 4.936 4.804 4.650 4.483 4.290 4.077 3.833 3.558 3.245 2.873 2.426 1.841 0.877 0.000 0.000
 1574 5.550 5.537 5.509 5.475 5.434 5.382 5.315 5.237 5.145 5.038 4.915 4.777 4.618 4.442 4.244 4.018 3.761 3.468 3.128 2.724 2.218 1.513 0.000 0.000 0.000
 1575 5.537 5.523 5.496 5.461 5.420 5.366 5.299 5.219 5.125 5.015 4.890 4.747 4.585 4.402 4.192 3.954 3.686 3.372 3.002 2.558 1.976 1.070 0.000 0.000 0.000
 1576 5.520 5.507 5.479 5.445 5.403 5.349 5.281 5.199 5.104 4.992 4.864 4.717 4.551 4.359 4.143 3.896 3.611 3.279 2.882 2.390 1.724 0.241 0.000 0.000 0.000
 1577 5.502 5.488 5.461 5.426 5.384 5.329 5.260 5.179 5.081 4.968 4.838 4.686 4.515 4.320 4.098 3.842 3.543 3.197 2.774 2.242 1.478 0.000 0.000 0.000 0.000
 1578 5.482 5.468 5.440 5.405 5.362 5.308 5.240 5.158 5.059 4.943 4.812 4.660 4.486 4.286 4.061 3.801 3.497 3.137 2.702 2.138 1.298 0.000 0.000 0.000 0.000
 1579 5.459 5.445 5.417 5.383 5.340 5.286 5.216 5.133 5.036 4.920 4.787 4.635 4.461 4.261 4.033 3.770 3.465 3.102 2.663 2.091 1.225 0.000 0.000 0.000 0.000
 1580 5.436 5.422 5.394 5.359 5.317 5.262 5.192 5.109 5.012 4.896 4.762 4.613 4.439 4.242 4.017 3.757 3.456 3.096 2.664 2.112 1.281 0.000 0.000 0.000 0.000
 1581 5.412 5.398 5.370 5.335 5.292 5.238 5.168 5.086 4.987 4.875 4.744 4.592 4.423 4.229 4.007 3.753 3.458 3.120 2.700 2.176 1.429 0.000 0.000 0.000 0.000
 1582 5.388 5.374 5.346 5.310 5.268 5.213 5.146 5.063 4.966 4.854 4.725 4.577 4.411 4.222 4.006 3.761 3.480 3.148 2.759 2.275 1.609 0.000 0.000 0.000 0.000
 1583 5.365 5.350 5.322 5.287 5.244 5.190 5.122 5.040 4.946 4.836 4.709 4.564 4.403 4.219 4.009 3.771 3.503 3.189 2.822 2.374 1.775 0.754 0.000 0.000 0.000
 1584 5.342 5.328 5.300 5.264 5.223 5.168 5.100 5.022 4.926 4.818 4.694 4.554 4.395 4.217 4.016 3.784 3.526 3.230 2.882 2.462 1.926 1.115 0.000 0.000 0.000
 1585 5.322 5.308 5.279 5.244 5.203 5.149 5.082 5.003 4.911 4.802 4.681 4.543 4.386 4.214 4.018 3.796 3.544 3.259 2.930 2.530 2.037 1.332 0.000 0.000 0.000
 1586 5.304 5.290 5.261 5.226 5.185 5.131 5.066 4.986 4.895 4.788 4.669 4.531 4.379 4.209 4.017 3.800 3.559 3.281 2.960 2.580 2.108 1.465 0.000 0.000 0.000
 1587 5.289 5.275 5.246 5.211 5.170 5.116 5.050 4.972 4.881 4.776 4.657 4.521 4.372 4.202 4.015 3.799 3.558 3.287 2.973 2.601 2.146 1.525 0.000 0.000 0.000
 1588 5.278 5.264 5.235 5.200 5.158 5.105 5.039 4.960 4.869 4.765 4.645 4.512 4.360 4.193 4.003 3.790 3.552 3.281 2.964 2.596 2.141 1.520 0.000 0.000 0.000
 1589 5.271 5.256 5.228 5.193 5.150 5.098 5.031 4.951 4.860 4.756 4.637 4.501 4.349 4.179 3.987 3.770 3.529 3.255 2.937 2.557 2.089 1.451 0.000 0.000 0.000
 1590 5.268 5.253 5.225 5.189 5.147 5.094 5.026 4.948 4.855 4.749 4.628 4.489 4.335 4.163 3.967 3.748 3.500 3.218 2.889 2.498 2.004 1.308 0.000 0.000 0.000
 1591 5.269 5.255 5.226 5.191 5.148 5.094 5.028 4.946 4.852 4.744 4.621 4.480 4.323 4.145 3.944 3.718 3.464 3.171 2.823 2.411 1.880 1.073 0.000 0.000 0.000
 1592 5.276 5.261 5.232 5.197 5.155 5.100 5.032 4.949 4.854 4.745 4.618 4.473 4.311 4.130 3.923 3.691 3.423 3.117 2.750 2.306 1.715 0.689 0.000 0.000 0.000
 1593 5.287 5.272 5.244 5.207 5.165 5.109 5.040 4.958 4.860 4.748 4.619 4.474 4.307 4.121 3.902 3.661 3.383 3.058 2.672 2.188 1.526 0.000 0.000 0.000 0.000
 1594 5.302 5.287 5.259 5.223 5.180 5.124 5.054 4.971 4.872 4.760 4.627 4.477 4.308 4.114 3.895 3.641 3.350 3.011 2.599 2.075 1.319 0.000 0.000 0.000 0.000
 1595 5.321 5.307 5.278 5.242 5.199 5.144 5.074 4.989 4.890 4.775 4.643 4.489 4.315 4.121 3.893 3.630 3.332 2.979 2.544 1.984 1.123 0.000 0.000 0.000 0.000
 1596 5.344 5.329 5.301 5.265 5.222 5.167 5.095 5.012 4.912 4.798 4.663 4.511 4.334 4.135 3.904 3.641 3.333 2.969 2.523 1.943 1.001 0.000 0.000 0.000 0.000
 1597 5.369 5.355 5.326 5.291 5.248 5.192 5.123 5.040 4.940 4.824 4.691 4.536 4.360 4.157 3.930 3.666 3.358 2.991 2.545 1.960 1.023 0.000 0.000 0.000 0.000
 1598 5.397 5.382 5.354 5.319 5.276 5.221 5.152 5.069 4.971 4.855 4.722 4.569 4.396 4.198 3.968 3.708 3.406 3.046 2.611 2.047 1.185 0.000 0.000 0.000 0.000
 1599 5.426 5.412 5.383 5.349 5.306 5.251 5.184 5.101 5.002 4.888 4.759 4.609 4.440 4.243 4.024 3.770 3.475 3.129 2.717 2.193 1.438 0.000 0.000 0.000 0.000
 1600 5.455 5.441 5.413 5.378 5.337 5.283 5.214 5.134 5.037 4.926 4.799 4.652 4.485 4.299 4.083 3.839 3.557 3.236 2.843 2.367 1.717 0.400 0.000 0.000 0.000
 1601 5.485 5.471 5.444 5.409 5.367 5.314 5.247 5.167 5.073 4.965 4.840 4.700 4.538 4.355 4.147 3.919 3.651 3.344 2.981 2.545 1.988 1.127 0.000 0.000 0.000
 1602 5.514 5.500 5.473 5.438 5.398 5.344 5.279 5.201 5.109 5.003 4.881 4.743 4.587 4.414 4.218 3.993 3.742 3.453 3.116 2.720 2.227 1.544 0.000 0.000 0.000
 1603 5.541 5.528 5.500 5.466 5.426 5.373 5.309 5.232 5.141 5.038 4.921 4.785 4.636 4.468 4.279 4.066 3.825 3.554 3.240 2.872 2.433 1.857 0.926 0.000 0.000
 1604 5.566 5.553 5.526 5.492 5.452 5.401 5.336 5.260 5.173 5.072 4.957 4.828 4.679 4.514 4.333 4.129 3.898 3.642 3.343 3.003 2.594 2.080 1.359 0.000 0.000
 1605 5.588 5.575 5.548 5.515 5.475 5.425 5.362 5.286 5.200 5.101 4.986 4.861 4.717 4.558 4.377 4.183 3.959 3.709 3.426 3.102 2.714 2.244 1.617 0.264 0.000
 1606 5.607 5.594 5.567 5.534 5.494 5.444 5.381 5.308 5.222 5.123 5.012 4.888 4.746 4.587 4.415 4.217 3.999 3.757 3.481 3.165 2.794 2.346 1.765 0.785 0.000
 1607 5.622 5.609 5.582 5.549 5.510 5.460 5.397 5.324 5.239 5.142 5.032 4.905 4.763 4.609 4.437 4.243 4.025 3.783 3.514 3.202 2.840 2.397 1.834 0.938 0.000
 1608 5.633 5.620 5.593 5.560 5.521 5.471 5.410 5.335 5.249 5.152 5.041 4.914 4.775 4.616 4.444 4.249 4.035 3.789 3.517 3.205 2.838 2.395 1.823 0.908 0.000
 1609 5.640 5.626 5.599 5.567 5.527 5.477 5.414 5.340 5.254 5.156 5.044 4.914 4.772 4.616 4.441 4.243 4.022 3.777 3.493 3.177 2.798 2.342 1.742 0.684 0.000
 1610 5.642 5.629 5.601 5.568 5.529 5.478 5.415 5.341 5.254 5.153 5.040 4.908 4.764 4.602 4.421 4.221 3.993 3.740 3.449 3.117 2.721 2.233 1.564 0.000 0.000
 1611 5.640 5.626 5.599 5.566 5.527 5.474 5.411 5.337 5.248 5.145 5.028 4.894 4.748 4.580 4.396 4.187 3.952 3.685 3.378 3.027 2.601 2.069 1.287 0.000 0.000
 1612 5.633 5.620 5.593 5.559 5.519 5.467 5.402 5.324 5.235 5.131 5.012 4.875 4.724 4.551 4.358 4.142 3.898 3.616 3.295 2.915 2.451 1.848 0.823 0.000 0.000
 1613 5.622 5.609 5.582 5.548 5.508 5.454 5.390 5.312 5.221 5.113 4.992 4.853 4.694 4.519 4.317 4.092 3.834 3.541 3.197 2.786 2.275 1.566 0.000 0.000 0.000
 1614 5.608 5.594 5.567 5.533 5.492 5.439 5.374 5.293 5.201 5.093 4.967 4.825 4.666 4.482 4.272 4.040 3.772 3.458 3.092 2.652 2.082 1.226 0.000 0.000 0.000
 1615 5.590 5.577 5.549 5.515 5.474 5.420 5.354 5.273 5.179 5.069 4.941 4.796 4.632 4.443 4.230 3.988 3.707 3.383 3.001 2.525 1.897 0.808 0.000 0.000 0.000
 1616 5.569 5.556 5.528 5.494 5.452 5.399 5.332 5.250 5.154 5.043 4.916 4.769 4.600 4.408 4.192 3.941 3.657 3.318 2.920 2.421 1.741 0.177 0.000 0.000 0.000
 1617 5.546 5.532 5.504 5.470 5.429 5.375 5.308 5.225 5.129 5.017 4.888 4.740 4.571 4.380 4.161 3.907 3.616 3.277 2.872 2.360 1.656 0.000 0.000 0.000 0.000
 1618 5.520 5.507 5.479 5.444 5.403 5.349 5.282 5.199 5.103 4.991 4.862 4.714 4.545 4.353 4.135 3.884 3.599 3.261 2.856 2.352 1.652 0.000 0.000 0.000 0.000
 1619 5.494 5.480 5.452 5.418 5.375 5.322 5.254 5.174 5.077 4.965 4.837 4.690 4.523 4.334 4.121 3.874 3.593 3.261 2.871 2.384 1.726 0.359 0.000 0.000 0.000
 1620 5.467 5.453 5.425 5.390 5.348 5.294 5.226 5.146 5.052 4.940 4.812 4.670 4.505 4.322 4.109 3.871 3.599 3.282 2.908 2.452 1.849 0.827 0.000 0.000 0.000
 1621 5.440 5.426 5.398 5.362 5.322 5.267 5.201 5.119 5.025 4.919 4.794 4.651 4.492 4.311 4.106 3.874 3.613 3.314 2.958 2.530 1.986 1.161 0.000 0.000 0.000
 1622 5.413 5.399 5.371 5.336 5.295 5.241 5.176 5.095 5.002 4.896 4.772 4.636 4.480 4.304 4.106 3.887 3.632 3.343 3.007 2.611 2.113 1.413 0.000 0.000 0.000
 1623 5.388 5.374 5.346 5.311 5.269 5.216 5.151 5.073 4.980 4.875 4.754 4.620 4.469 4.299 4.106 3.890 3.649 3.374 3.053 2.677 2.218 1.597 0.276 0.000 0.000
 1624 5.365 5.351 5.323 5.288 5.247 5.194 5.128 5.051 4.960 4.857 4.740 4.607 4.458 4.290 4.104 3.894 3.656 3.392 3.086 2.722 2.288 1.720 0.756 0.000 0.000
 1625 5.344 5.330 5.302 5.267 5.226 5.173 5.109 5.031 4.943 4.841 4.722 4.590 4.443 4.278 4.095 3.888 3.657 3.397 3.098 2.746 2.324 1.784 0.927 0.000 0.000
 1626 5.326 5.312 5.284 5.248 5.207 5.155 5.089 5.014 4.924 4.822 4.705 4.573 4.429 4.264 4.080 3.877 3.646 3.386 3.087 2.743 2.326 1.785 0.947 0.000 0.000
 1627 5.311 5.297 5.269 5.233 5.192 5.139 5.075 4.997 4.908 4.806 4.689 4.557 4.408 4.244 4.060 3.853 3.622 3.358 3.060 2.704 2.282 1.733 0.829 0.000 0.000
 1628 5.299 5.285 5.257 5.221 5.180 5.127 5.061 4.983 4.893 4.789 4.670 4.536 4.384 4.220 4.030 3.820 3.583 3.315 3.001 2.637 2.195 1.605 0.481 0.000 0.000
 1629 5.291 5.277 5.249 5.213 5.171 5.118 5.050 4.972 4.881 4.773 4.652 4.515 4.361 4.188 3.996 3.780 3.532 3.250 2.925 2.537 2.061 1.391 0.000 0.000 0.000
 1630 5.287 5.273 5.244 5.208 5.166 5.111 5.043 4.963 4.868 4.761 4.636 4.495 4.339 4.158 3.957 3.731 3.473 3.174 2.826 2.410 1.874 1.049 0.000 0.000 0.000
 1631 5.286 5.272 5.243 5.208 5.164 5.110 5.040 4.959 4.861 4.751 4.622 4.477 4.313 4.129 3.916 3.678 3.407 3.090 2.711 2.252 1.627 0.350 0.000 0.000 0.000
 1632 5.289 5.275 5.246 5.210 5.167 5.110 5.040 4.957 4.859 4.745 4.611 4.464 4.292 4.098 3.879 3.625 3.337 2.995 2.586 2.066 1.311 0.000 0.000 0.000 0.000
 1633 5.295 5.281 5.252 5.216 5.172 5.116 5.046 4.960 4.861 4.744 4.608 4.454 4.278 4.078 3.845 3.581 3.277 2.909 2.463 1.875 0.903 0.000 0.000 0.000 0.000
 1634 5.304 5.290 5.261 5.225 5.181 5.125 5.054 4.968 4.866 4.749 4.609 4.453 4.271 4.063 3.827 3.551 3.226 2.841 2.357 1.700 0.246 0.000 0.000 0.000 0.000
 1635 5.315 5.301 5.272 5.237 5.193 5.135 5.064 4.980 4.876 4.757 4.617 4.458 4.274 4.064 3.822 3.540 3.205 2.805 2.298 1.590 0.000 0.000 0.000 0.000 0.000
 1636 5.329 5.315 5.286 5.250 5.206 5.150 5.079 4.993 4.889 4.772 4.632 4.473 4.290 4.074 3.834 3.546 3.211 2.812 2.297 1.580 0.000 0.000 0.000 0.000 0.000
 1637 5.345 5.331 5.302 5.266 5.223 5.167 5.096 5.010 4.908 4.790 4.651 4.494 4.311 4.103 3.861 3.582 3.253 2.861 2.365 1.685 0.000 0.000 0.000 0.000 0.000
 1638 5.362 5.348 5.319 5.284 5.240 5.184 5.113 5.028 4.930 4.812 4.677 4.522 4.344 4.138 3.905 3.638 3.324 2.949 2.488 1.880 0.832 0.000 0.000 0.000 0.000
 1639 5.380 5.366 5.337 5.302 5.260 5.204 5.135 5.050 4.953 4.837 4.706 4.554 4.383 4.185 3.961 3.707 3.412 3.063 2.643 2.103 1.318 0.000 0.000 0.000 0.000
 1640 5.399 5.385 5.357 5.321 5.279 5.224 5.156 5.074 4.977 4.867 4.737 4.592 4.428 4.236 4.023 3.782 3.504 3.186 2.804 2.329 1.700 0.450 0.000 0.000 0.000
 1641 5.418 5.404 5.376 5.341 5.299 5.246 5.178 5.098 5.004 4.895 4.770 4.631 4.473 4.292 4.090 3.861 3.603 3.304 2.960 2.540 2.009 1.224 0.000 0.000 0.000
 1642 5.437 5.424 5.395 5.361 5.320 5.267 5.201 5.122 5.031 4.927 4.806 4.670 4.518 4.345 4.153 3.937 3.692 3.414 3.096 2.720 2.257 1.636 0.400 0.000 0.000
 1643 5.456 5.443 5.415 5.381 5.340 5.288 5.223 5.146 5.056 4.955 4.838 4.707 4.558 4.393 4.209 4.002 3.771 3.511 3.212 2.860 2.447 1.920 1.124 0.000 0.000
 1644 5.475 5.461 5.433 5.400 5.359 5.308 5.245 5.169 5.082 4.981 4.868 4.739 4.595 4.435 4.254 4.057 3.836 3.583 3.299 2.975 2.587 2.109 1.453 0.000 0.000
 1645 5.492 5.478 5.451 5.417 5.378 5.326 5.263 5.189 5.103 5.006 4.891 4.766 4.624 4.470 4.296 4.101 3.884 3.642 3.366 3.050 2.683 2.231 1.641 0.543 0.000
 1646 5.508 5.494 5.467 5.434 5.394 5.343 5.281 5.209 5.121 5.022 4.911 4.788 4.649 4.493 4.318 4.127 3.913 3.674 3.402 3.090 2.731 2.293 1.726 0.771 0.000
 1647 5.523 5.509 5.482 5.449 5.409 5.358 5.296 5.222 5.136 5.039 4.926 4.801 4.660 4.506 4.330 4.139 3.925 3.683 3.410 3.103 2.736 2.302 1.725 0.765 0.000
 1648 5.536 5.523 5.495 5.461 5.422 5.372 5.307 5.234 5.148 5.048 4.935 4.810 4.668 4.512 4.334 4.136 3.919 3.673 3.397 3.081 2.706 2.250 1.645 0.513 0.000
 1649 5.548 5.534 5.507 5.473 5.434 5.382 5.319 5.244 5.154 5.053 4.940 4.813 4.667 4.505 4.327 4.127 3.899 3.646 3.358 3.022 2.635 2.147 1.478 0.000 0.000
 1650 5.557 5.544 5.516 5.483 5.442 5.390 5.326 5.250 5.161 5.059 4.942 4.810 4.661 4.496 4.310 4.100 3.865 3.605 3.299 2.947 2.526 1.994 1.198 0.000 0.000
 1651 5.565 5.552 5.524 5.490 5.450 5.397 5.332 5.256 5.165 5.059 4.940 4.803 4.652 4.479 4.286 4.070 3.826 3.548 3.226 2.850 2.387 1.784 0.722 0.000 0.000
 1652 5.571 5.557 5.529 5.495 5.454 5.402 5.337 5.259 5.165 5.059 4.935 4.795 4.641 4.462 4.264 4.035 3.781 3.485 3.141 2.733 2.227 1.517 0.000 0.000 0.000
 1653 5.574 5.560 5.533 5.499 5.458 5.405 5.339 5.259 5.166 5.056 4.931 4.788 4.627 4.443 4.236 4.004 3.732 3.426 3.059 2.619 2.054 1.193 0.000 0.000 0.000
 1654 5.576 5.562 5.535 5.500 5.459 5.405 5.339 5.259 5.163 5.053 4.928 4.783 4.617 4.427 4.217 3.973 3.695 3.371 2.989 2.513 1.893 0.818 0.000 0.000 0.000
 1655 5.575 5.561 5.533 5.500 5.458 5.404 5.337 5.257 5.160 5.049 4.920 4.775 4.608 4.416 4.201 3.953 3.665 3.333 2.933 2.441 1.770 0.368 0.000 0.000 0.000
 1656 5.571 5.558 5.530 5.496 5.455 5.401 5.334 5.252 5.157 5.046 4.917 4.770 4.601 4.409 4.190 3.940 3.651 3.313 2.908 2.404 1.708 0.000 0.000 0.000 0.000
 1657 5.566 5.553 5.525 5.491 5.449 5.396 5.329 5.247 5.153 5.041 4.911 4.764 4.597 4.408 4.187 3.939 3.651 3.316 2.915 2.411 1.732 0.000 0.000 0.000 0.000
 1658 5.559 5.545 5.517 5.483 5.442 5.389 5.321 5.241 5.145 5.035 4.908 4.763 4.596 4.405 4.192 3.947 3.666 3.338 2.948 2.465 1.819 0.610 0.000 0.000 0.000
 1659 5.549 5.536 5.508 5.474 5.432 5.380 5.312 5.232 5.138 5.027 4.902 4.759 4.595 4.412 4.202 3.961 3.686 3.372 2.994 2.538 1.944 0.971 0.000 0.000 0.000
 1660 5.538 5.524 5.496 5.461 5.421 5.367 5.301 5.223 5.127 5.021 4.896 4.755 4.596 4.415 4.211 3.976 3.711 3.408 3.052 2.621 2.072 1.260 0.000 0.000 0.000
 1661 5.524 5.511 5.483 5.448 5.408 5.355 5.290 5.211 5.119 5.011 4.889 4.751 4.594 4.419 4.221 3.992 3.741 3.445 3.108 2.704 2.199 1.494 0.000 0.000 0.000
 1662 5.509 5.496 5.468 5.433 5.393 5.341 5.275 5.197 5.106 5.001 4.880 4.744 4.590 4.420 4.224 4.005 3.757 3.479 3.154 2.766 2.298 1.659 0.371 0.000 0.000
 1663 5.493 5.479 5.452 5.418 5.377 5.325 5.260 5.183 5.092 4.987 4.868 4.736 4.585 4.417 4.225 4.012 3.774 3.499 3.186 2.814 2.367 1.777 0.790 0.000 0.000
 1664 5.476 5.462 5.435 5.401 5.361 5.307 5.243 5.167 5.076 4.974 4.854 4.725 4.574 4.406 4.222 4.009 3.775 3.504 3.198 2.838 2.404 1.845 0.956 0.000 0.000
 1665 5.458 5.444 5.416 5.383 5.342 5.290 5.225 5.148 5.061 4.956 4.839 4.705 4.558 4.394 4.204 3.997 3.766 3.499 3.193 2.837 2.411 1.861 1.000 0.000 0.000
 1666 5.440 5.426 5.398 5.364 5.323 5.271 5.206 5.130 5.039 4.938 4.819 4.688 4.539 4.371 4.188 3.978 3.743 3.476 3.174 2.814 2.380 1.826 0.941 0.000 0.000
 1667 5.421 5.407 5.380 5.345 5.304 5.252 5.187 5.109 5.018 4.916 4.799 4.665 4.516 4.346 4.159 3.949 3.708 3.440 3.130 2.767 2.320 1.744 0.761 0.000 0.000
