Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1525 5.913 5.886 5.831 5.758 5.667 5.561 5.440 5.305 5.156 4.994 4.818 4.632 4.426 4.212 3.997 3.762 3.494 3.184 2.817 2.369 1.783 0.846 0.000 0.000 0.000
 1526 5.917 5.890 5.836 5.762 5.670 5.564 5.443 5.307 5.158 4.997 4.818 4.625 4.424 4.205 3.987 3.749 3.474 3.157 2.779 2.315 1.695 0.588 0.000 0.000 0.000
 1527 5.917 5.891 5.837 5.763 5.672 5.566 5.445 5.309 5.156 4.993 4.814 4.622 4.413 4.194 3.976 3.728 3.450 3.125 2.740 2.256 1.598 0.000 0.000 0.000 0.000
 1528 5.915 5.889 5.835 5.760 5.669 5.563 5.441 5.305 5.153 4.988 4.807 4.612 4.406 4.185 3.960 3.716 3.428 3.096 2.699 2.199 1.507 0.000 0.000 0.000 0.000
 1529 5.910 5.884 5.830 5.755 5.665 5.557 5.436 5.298 5.146 4.981 4.801 4.603 4.395 4.174 3.946 3.699 3.411 3.075 2.667 2.159 1.442 0.000 0.000 0.000 0.000
 1530 5.903 5.876 5.822 5.748 5.657 5.550 5.426 5.290 5.138 4.973 4.790 4.595 4.384 4.160 3.938 3.688 3.400 3.061 2.656 2.144 1.423 0.000 0.000 0.000 0.000
 1531 5.893 5.867 5.812 5.738 5.647 5.539 5.417 5.281 5.127 4.962 4.781 4.586 4.375 4.156 3.932 3.684 3.396 3.065 2.664 2.156 1.456 0.000 0.000 0.000 0.000
 1532 5.881 5.855 5.800 5.725 5.634 5.527 5.405 5.267 5.116 4.951 4.771 4.578 4.369 4.153 3.929 3.681 3.400 3.075 2.686 2.198 1.527 0.000 0.000 0.000 0.000
 1533 5.868 5.841 5.786 5.712 5.619 5.512 5.390 5.255 5.104 4.941 4.763 4.570 4.366 4.150 3.929 3.687 3.413 3.099 2.721 2.257 1.628 0.446 0.000 0.000 0.000
 1534 5.854 5.827 5.771 5.696 5.604 5.497 5.376 5.241 5.091 4.929 4.753 4.564 4.363 4.150 3.932 3.697 3.429 3.122 2.759 2.319 1.741 0.773 0.000 0.000 0.000
 1535 5.839 5.811 5.755 5.680 5.588 5.482 5.361 5.226 5.079 4.917 4.745 4.556 4.358 4.150 3.934 3.706 3.445 3.149 2.801 2.381 1.837 1.007 0.000 0.000 0.000
 1536 5.824 5.795 5.739 5.664 5.572 5.465 5.345 5.212 5.066 4.907 4.736 4.551 4.354 4.147 3.931 3.709 3.458 3.165 2.829 2.425 1.915 1.169 0.000 0.000 0.000
 1537 5.808 5.780 5.723 5.648 5.556 5.450 5.329 5.197 5.051 4.893 4.723 4.539 4.346 4.138 3.928 3.706 3.458 3.176 2.843 2.451 1.962 1.257 0.000 0.000 0.000
 1538 5.794 5.765 5.709 5.632 5.541 5.434 5.314 5.181 5.035 4.879 4.709 4.528 4.334 4.129 3.913 3.697 3.449 3.171 2.842 2.458 1.969 1.291 0.000 0.000 0.000
 1539 5.780 5.752 5.695 5.618 5.526 5.420 5.300 5.165 5.021 4.863 4.693 4.509 4.316 4.108 3.895 3.676 3.431 3.146 2.820 2.429 1.944 1.248 0.000 0.000 0.000
 1540 5.768 5.740 5.682 5.606 5.513 5.405 5.285 5.150 5.005 4.847 4.675 4.491 4.292 4.085 3.869 3.646 3.399 3.106 2.773 2.373 1.863 1.118 0.000 0.000 0.000
 1541 5.758 5.729 5.671 5.595 5.502 5.393 5.272 5.136 4.988 4.827 4.652 4.464 4.268 4.054 3.836 3.607 3.349 3.053 2.705 2.282 1.738 0.903 0.000 0.000 0.000
 1542 5.749 5.720 5.663 5.586 5.492 5.383 5.259 5.123 4.971 4.810 4.631 4.438 4.235 4.019 3.797 3.559 3.288 2.977 2.607 2.155 1.547 0.313 0.000 0.000 0.000
 1543 5.741 5.713 5.656 5.579 5.484 5.374 5.250 5.109 4.957 4.788 4.607 4.412 4.201 3.980 3.749 3.502 3.220 2.889 2.492 1.992 1.317 0.000 0.000 0.000 0.000
 1544 5.736 5.708 5.650 5.573 5.478 5.368 5.242 5.099 4.944 4.773 4.586 4.387 4.171 3.941 3.702 3.445 3.144 2.787 2.356 1.796 0.917 0.000 0.000 0.000 0.000
 1545 5.732 5.704 5.647 5.570 5.475 5.364 5.235 5.092 4.932 4.760 4.567 4.360 4.137 3.902 3.657 3.388 3.066 2.688 2.211 1.579 0.000 0.000 0.000 0.000 0.000
 1546 5.730 5.702 5.646 5.568 5.473 5.361 5.231 5.087 4.925 4.747 4.552 4.341 4.112 3.869 3.618 3.333 3.002 2.591 2.073 1.357 0.000 0.000 0.000 0.000 0.000
 1547 5.729 5.702 5.646 5.569 5.474 5.362 5.231 5.085 4.922 4.742 4.545 4.327 4.094 3.848 3.591 3.300 2.948 2.523 1.967 1.138 0.000 0.000 0.000 0.000 0.000
 1548 5.730 5.703 5.647 5.570 5.475 5.361 5.232 5.085 4.923 4.739 4.540 4.323 4.086 3.838 3.581 3.284 2.925 2.486 1.907 1.018 0.000 0.000 0.000 0.000 0.000
 1549 5.733 5.706 5.650 5.573 5.477 5.365 5.235 5.087 4.924 4.744 4.545 4.327 4.094 3.845 3.589 3.288 2.932 2.497 1.929 1.057 0.000 0.000 0.000 0.000 0.000
 1550 5.737 5.710 5.653 5.576 5.481 5.369 5.239 5.093 4.931 4.753 4.556 4.343 4.112 3.867 3.613 3.321 2.980 2.559 2.018 1.205 0.000 0.000 0.000 0.000 0.000
 1551 5.742 5.715 5.658 5.581 5.486 5.375 5.247 5.104 4.943 4.765 4.572 4.364 4.138 3.900 3.653 3.374 3.045 2.653 2.154 1.461 0.000 0.000 0.000 0.000 0.000
 1552 5.749 5.722 5.665 5.588 5.494 5.382 5.255 5.113 4.956 4.784 4.595 4.391 4.172 3.943 3.701 3.438 3.129 2.766 2.319 1.727 0.692 0.000 0.000 0.000 0.000
 1553 5.757 5.729 5.672 5.595 5.501 5.391 5.266 5.127 4.972 4.803 4.622 4.425 4.211 3.990 3.756 3.509 3.221 2.885 2.484 1.969 1.222 0.000 0.000 0.000 0.000
 1554 5.767 5.738 5.681 5.605 5.511 5.402 5.279 5.143 4.991 4.827 4.649 4.458 4.257 4.041 3.817 3.579 3.311 2.997 2.630 2.182 1.575 0.391 0.000 0.000 0.000
 1555 5.777 5.749 5.692 5.615 5.522 5.414 5.293 5.159 5.011 4.852 4.677 4.493 4.295 4.087 3.871 3.646 3.388 3.099 2.762 2.354 1.832 1.055 0.000 0.000 0.000
 1556 5.788 5.760 5.703 5.626 5.533 5.428 5.309 5.176 5.030 4.874 4.706 4.524 4.333 4.128 3.921 3.699 3.457 3.183 2.865 2.485 2.022 1.374 0.000 0.000 0.000
 1557 5.801 5.772 5.715 5.639 5.547 5.442 5.324 5.194 5.049 4.895 4.729 4.552 4.363 4.161 3.954 3.744 3.509 3.246 2.939 2.584 2.145 1.569 0.539 0.000 0.000
 1558 5.814 5.785 5.728 5.652 5.561 5.457 5.338 5.209 5.068 4.914 4.750 4.573 4.386 4.189 3.982 3.776 3.545 3.284 2.986 2.634 2.216 1.671 0.782 0.000 0.000
 1559 5.827 5.798 5.742 5.666 5.575 5.471 5.352 5.223 5.082 4.928 4.764 4.589 4.401 4.204 3.999 3.793 3.562 3.301 3.003 2.655 2.237 1.697 0.873 0.000 0.000
 1560 5.841 5.813 5.756 5.681 5.589 5.484 5.367 5.237 5.095 4.941 4.777 4.598 4.409 4.212 4.008 3.795 3.561 3.297 2.994 2.638 2.208 1.645 0.742 0.000 0.000
 1561 5.855 5.827 5.770 5.695 5.604 5.499 5.381 5.249 5.105 4.949 4.783 4.604 4.410 4.207 4.000 3.784 3.546 3.272 2.954 2.586 2.135 1.523 0.266 0.000 0.000
 1562 5.868 5.840 5.785 5.709 5.619 5.512 5.392 5.259 5.113 4.955 4.785 4.602 4.405 4.200 3.990 3.765 3.514 3.225 2.896 2.500 2.007 1.346 0.000 0.000 0.000
 1563 5.881 5.854 5.798 5.723 5.632 5.526 5.405 5.268 5.121 4.960 4.785 4.595 4.396 4.185 3.967 3.735 3.470 3.167 2.812 2.384 1.827 1.001 0.000 0.000 0.000
 1564 5.893 5.866 5.811 5.736 5.645 5.537 5.415 5.279 5.126 4.963 4.782 4.590 4.383 4.167 3.943 3.698 3.420 3.099 2.713 2.242 1.639 0.209 0.000 0.000 0.000
 1565 5.903 5.876 5.822 5.747 5.656 5.547 5.425 5.286 5.134 4.965 4.783 4.583 4.372 4.153 3.917 3.663 3.372 3.026 2.610 2.086 1.360 0.000 0.000 0.000 0.000
 1566 5.911 5.885 5.832 5.758 5.666 5.557 5.434 5.293 5.137 4.968 4.782 4.580 4.361 4.134 3.898 3.632 3.327 2.963 2.517 1.933 1.045 0.000 0.000 0.000 0.000
 1567 5.918 5.892 5.839 5.765 5.673 5.566 5.440 5.299 5.144 4.971 4.781 4.579 4.358 4.126 3.887 3.614 3.296 2.914 2.445 1.817 0.730 0.000 0.000 0.000 0.000
 1568 5.922 5.896 5.843 5.770 5.678 5.571 5.445 5.305 5.148 4.973 4.784 4.576 4.354 4.122 3.883 3.607 3.282 2.897 2.417 1.765 0.537 0.000 0.000 0.000 0.000
 1569 5.924 5.899 5.845 5.772 5.680 5.571 5.448 5.308 5.149 4.976 4.788 4.581 4.360 4.128 3.889 3.616 3.294 2.909 2.433 1.792 0.638 0.000 0.000 0.000 0.000
 1570 5.924 5.898 5.845 5.771 5.679 5.572 5.448 5.307 5.151 4.980 4.794 4.590 4.371 4.144 3.905 3.636 3.324 2.953 2.492 1.892 0.934 0.000 0.000 0.000 0.000
 1571 5.921 5.895 5.841 5.767 5.675 5.568 5.445 5.306 5.152 4.983 4.799 4.599 4.385 4.161 3.928 3.671 3.370 3.017 2.585 2.037 1.214 0.000 0.000 0.000 0.000
 1572 5.916 5.890 5.836 5.761 5.670 5.563 5.441 5.303 5.151 4.986 4.805 4.610 4.401 4.183 3.955 3.708 3.423 3.092 2.691 2.199 1.507 0.000 0.000 0.000 0.000
 1573 5.908 5.881 5.827 5.752 5.661 5.555 5.434 5.298 5.149 4.985 4.811 4.621 4.417 4.204 3.982 3.744 3.473 3.163 2.792 2.344 1.758 0.750 0.000 0.000 0.000
 1574 5.898 5.871 5.816 5.742 5.651 5.545 5.425 5.290 5.145 4.985 4.811 4.627 4.431 4.220 4.008 3.779 3.521 3.229 2.885 2.473 1.950 1.183 0.000 0.000 0.000
 1575 5.886 5.859 5.803 5.729 5.637 5.533 5.413 5.282 5.137 4.981 4.810 4.629 4.438 4.230 4.023 3.804 3.556 3.278 2.953 2.569 2.093 1.441 0.000 0.000 0.000
 1576 5.872 5.844 5.788 5.713 5.623 5.517 5.399 5.269 5.125 4.971 4.803 4.626 4.435 4.235 4.028 3.815 3.577 3.306 2.992 2.632 2.181 1.592 0.496 0.000 0.000
 1577 5.856 5.828 5.772 5.697 5.606 5.501 5.384 5.253 5.113 4.959 4.792 4.616 4.427 4.230 4.023 3.813 3.579 3.311 3.008 2.656 2.227 1.664 0.718 0.000 0.000
 1578 5.839 5.810 5.754 5.678 5.588 5.483 5.365 5.236 5.094 4.940 4.776 4.596 4.410 4.210 4.006 3.796 3.562 3.302 2.999 2.643 2.213 1.659 0.733 0.000 0.000
 1579 5.820 5.792 5.735 5.660 5.568 5.463 5.345 5.213 5.072 4.916 4.750 4.573 4.384 4.182 3.975 3.762 3.531 3.263 2.957 2.593 2.155 1.574 0.558 0.000 0.000
 1580 5.801 5.773 5.716 5.640 5.548 5.441 5.323 5.191 5.047 4.889 4.721 4.542 4.348 4.145 3.936 3.720 3.475 3.204 2.883 2.507 2.043 1.405 0.000 0.000 0.000
 1581 5.782 5.753 5.696 5.620 5.527 5.420 5.298 5.165 5.019 4.860 4.687 4.504 4.305 4.097 3.881 3.659 3.404 3.119 2.786 2.379 1.873 1.163 0.000 0.000 0.000
 1582 5.763 5.734 5.677 5.600 5.506 5.398 5.275 5.139 4.990 4.825 4.651 4.460 4.259 4.043 3.824 3.586 3.322 3.019 2.656 2.216 1.630 0.629 0.000 0.000 0.000
 1583 5.744 5.715 5.659 5.581 5.487 5.377 5.252 5.113 4.961 4.792 4.612 4.417 4.208 3.987 3.757 3.509 3.228 2.900 2.507 2.007 1.345 0.000 0.000 0.000 0.000
 1584 5.726 5.698 5.641 5.563 5.467 5.357 5.231 5.089 4.932 4.762 4.575 4.371 4.155 3.925 3.689 3.426 3.127 2.771 2.336 1.764 0.859 0.000 0.000 0.000 0.000
 1585 5.709 5.681 5.624 5.546 5.450 5.339 5.209 5.068 4.907 4.731 4.540 4.330 4.106 3.871 3.626 3.350 3.029 2.644 2.159 1.524 0.000 0.000 0.000 0.000 0.000
 1586 5.695 5.667 5.609 5.532 5.435 5.323 5.193 5.047 4.885 4.705 4.508 4.295 4.066 3.823 3.570 3.282 2.940 2.529 2.000 1.243 0.000 0.000 0.000 0.000 0.000
 1587 5.682 5.655 5.597 5.520 5.424 5.310 5.179 5.031 4.868 4.686 4.487 4.271 4.035 3.787 3.531 3.233 2.878 2.446 1.878 0.993 0.000 0.000 0.000 0.000 0.000
 1588 5.673 5.645 5.587 5.510 5.413 5.299 5.167 5.021 4.856 4.673 4.472 4.254 4.018 3.767 3.507 3.207 2.848 2.402 1.815 0.862 0.000 0.000 0.000 0.000 0.000
 1589 5.666 5.638 5.581 5.503 5.406 5.293 5.161 5.013 4.849 4.665 4.468 4.251 4.015 3.764 3.504 3.207 2.851 2.409 1.834 0.912 0.000 0.000 0.000 0.000 0.000
 1590 5.663 5.635 5.578 5.499 5.402 5.289 5.158 5.012 4.848 4.666 4.469 4.256 4.022 3.777 3.523 3.232 2.887 2.466 1.917 1.072 0.000 0.000 0.000 0.000 0.000
 1591 5.664 5.635 5.577 5.500 5.402 5.290 5.160 5.014 4.852 4.676 4.481 4.272 4.044 3.806 3.555 3.277 2.945 2.549 2.050 1.325 0.000 0.000 0.000 0.000 0.000
 1592 5.668 5.640 5.582 5.503 5.407 5.294 5.165 5.024 4.863 4.691 4.502 4.296 4.077 3.842 3.600 3.331 3.019 2.652 2.198 1.577 0.311 0.000 0.000 0.000 0.000
 1593 5.677 5.648 5.590 5.511 5.416 5.304 5.177 5.037 4.881 4.713 4.526 4.326 4.113 3.886 3.650 3.396 3.105 2.759 2.343 1.803 0.954 0.000 0.000 0.000 0.000
 1594 5.689 5.660 5.601 5.524 5.428 5.318 5.194 5.054 4.901 4.734 4.556 4.361 4.152 3.931 3.703 3.462 3.181 2.860 2.478 1.990 1.311 0.000 0.000 0.000 0.000
 1595 5.704 5.675 5.617 5.539 5.445 5.336 5.212 5.076 4.927 4.762 4.586 4.398 4.194 3.978 3.754 3.519 3.257 2.951 2.587 2.143 1.557 0.450 0.000 0.000 0.000
 1596 5.723 5.694 5.636 5.558 5.464 5.357 5.234 5.100 4.951 4.791 4.617 4.431 4.232 4.019 3.800 3.578 3.316 3.024 2.684 2.268 1.728 0.867 0.000 0.000 0.000
 1597 5.744 5.715 5.657 5.581 5.488 5.380 5.259 5.125 4.979 4.819 4.649 4.463 4.267 4.056 3.840 3.621 3.370 3.081 2.748 2.348 1.838 1.080 0.000 0.000 0.000
 1598 5.768 5.739 5.682 5.605 5.513 5.405 5.284 5.151 5.005 4.847 4.675 4.493 4.297 4.089 3.873 3.657 3.406 3.124 2.792 2.396 1.898 1.175 0.000 0.000 0.000
 1599 5.793 5.764 5.707 5.631 5.539 5.432 5.311 5.178 5.032 4.875 4.702 4.519 4.322 4.117 3.902 3.679 3.431 3.146 2.814 2.414 1.912 1.185 0.000 0.000 0.000
 1600 5.818 5.790 5.734 5.658 5.566 5.460 5.340 5.205 5.058 4.898 4.728 4.542 4.344 4.136 3.920 3.694 3.440 3.147 2.811 2.403 1.885 1.149 0.000 0.000 0.000
 1601 5.844 5.817 5.761 5.686 5.594 5.487 5.366 5.232 5.083 4.923 4.749 4.558 4.360 4.149 3.930 3.705 3.440 3.141 2.789 2.361 1.813 0.992 0.000 0.000 0.000
 1602 5.870 5.842 5.787 5.712 5.620 5.513 5.392 5.256 5.107 4.944 4.770 4.577 4.376 4.160 3.938 3.703 3.435 3.121 2.755 2.307 1.712 0.712 0.000 0.000 0.000
 1603 5.893 5.867 5.812 5.737 5.646 5.540 5.418 5.280 5.130 4.966 4.786 4.593 4.384 4.168 3.947 3.703 3.425 3.100 2.711 2.235 1.581 0.000 0.000 0.000 0.000
 1604 5.915 5.889 5.834 5.760 5.669 5.562 5.440 5.303 5.150 4.983 4.803 4.608 4.397 4.175 3.951 3.700 3.415 3.073 2.672 2.164 1.486 0.000 0.000 0.000 0.000
 1605 5.934 5.908 5.855 5.781 5.690 5.583 5.460 5.323 5.169 5.002 4.819 4.622 4.408 4.184 3.957 3.703 3.405 3.059 2.639 2.107 1.373 0.000 0.000 0.000 0.000
 1606 5.950 5.924 5.871 5.798 5.707 5.600 5.478 5.340 5.187 5.018 4.833 4.636 4.422 4.195 3.968 3.711 3.413 3.056 2.632 2.084 1.317 0.000 0.000 0.000 0.000
 1607 5.963 5.937 5.884 5.811 5.720 5.614 5.491 5.354 5.202 5.033 4.850 4.651 4.437 4.213 3.986 3.729 3.427 3.074 2.647 2.103 1.297 0.000 0.000 0.000 0.000
 1608 5.972 5.946 5.893 5.820 5.730 5.623 5.502 5.364 5.212 5.045 4.862 4.665 4.454 4.230 4.005 3.751 3.457 3.111 2.695 2.167 1.407 0.000 0.000 0.000 0.000
 1609 5.977 5.951 5.897 5.825 5.734 5.629 5.507 5.371 5.221 5.056 4.877 4.680 4.474 4.253 4.028 3.784 3.496 3.160 2.759 2.263 1.576 0.000 0.000 0.000 0.000
 1610 5.978 5.952 5.899 5.825 5.735 5.629 5.509 5.375 5.226 5.062 4.886 4.693 4.490 4.276 4.055 3.813 3.539 3.221 2.839 2.379 1.760 0.712 0.000 0.000 0.000
 1611 5.975 5.949 5.895 5.822 5.732 5.627 5.507 5.374 5.228 5.067 4.892 4.704 4.505 4.295 4.079 3.850 3.586 3.279 2.924 2.492 1.939 1.101 0.000 0.000 0.000
 1612 5.969 5.942 5.889 5.815 5.725 5.621 5.503 5.370 5.226 5.068 4.898 4.712 4.518 4.313 4.103 3.877 3.623 3.334 2.997 2.597 2.095 1.395 0.000 0.000 0.000
 1613 5.959 5.932 5.878 5.804 5.715 5.611 5.493 5.364 5.220 5.064 4.898 4.717 4.525 4.323 4.116 3.900 3.655 3.381 3.059 2.684 2.220 1.604 0.438 0.000 0.000
 1614 5.946 5.919 5.864 5.791 5.701 5.598 5.481 5.352 5.209 5.055 4.891 4.714 4.525 4.325 4.124 3.911 3.676 3.409 3.103 2.739 2.305 1.742 0.820 0.000 0.000
 1615 5.931 5.903 5.849 5.775 5.685 5.582 5.466 5.337 5.196 5.043 4.879 4.702 4.519 4.322 4.117 3.911 3.680 3.419 3.117 2.769 2.352 1.811 0.992 0.000 0.000
 1616 5.913 5.885 5.830 5.756 5.666 5.563 5.446 5.318 5.177 5.025 4.861 4.686 4.502 4.305 4.101 3.897 3.666 3.410 3.111 2.767 2.350 1.822 1.022 0.000 0.000
 1617 5.893 5.865 5.810 5.736 5.646 5.542 5.424 5.297 5.154 5.002 4.837 4.663 4.477 4.280 4.076 3.869 3.638 3.374 3.072 2.724 2.307 1.766 0.933 0.000 0.000
 1618 5.873 5.844 5.789 5.714 5.624 5.519 5.402 5.270 5.129 4.973 4.808 4.629 4.440 4.243 4.037 3.824 3.589 3.318 3.012 2.652 2.214 1.638 0.669 0.000 0.000
 1619 5.851 5.823 5.767 5.692 5.600 5.495 5.375 5.244 5.098 4.940 4.772 4.591 4.399 4.194 3.987 3.765 3.521 3.242 2.917 2.537 2.065 1.409 0.000 0.000 0.000
 1620 5.829 5.801 5.744 5.669 5.577 5.470 5.349 5.216 5.067 4.907 4.733 4.547 4.348 4.140 3.924 3.696 3.441 3.146 2.802 2.386 1.855 1.091 0.000 0.000 0.000
 1621 5.807 5.779 5.722 5.647 5.553 5.444 5.322 5.184 5.035 4.870 4.692 4.499 4.295 4.079 3.854 3.616 3.342 3.028 2.654 2.190 1.570 0.286 0.000 0.000 0.000
 1622 5.785 5.758 5.701 5.625 5.531 5.422 5.297 5.157 5.002 4.835 4.650 4.450 4.239 4.015 3.782 3.531 3.236 2.898 2.481 1.953 1.215 0.000 0.000 0.000 0.000
 1623 5.765 5.737 5.681 5.605 5.510 5.399 5.272 5.130 4.971 4.799 4.608 4.406 4.185 3.953 3.711 3.442 3.130 2.756 2.302 1.686 0.564 0.000 0.000 0.000 0.000
 1624 5.746 5.719 5.663 5.585 5.490 5.379 5.249 5.106 4.944 4.766 4.573 4.362 4.136 3.893 3.645 3.360 3.028 2.625 2.115 1.419 0.000 0.000 0.000 0.000 0.000
 1625 5.729 5.701 5.645 5.568 5.473 5.359 5.231 5.083 4.921 4.740 4.540 4.327 4.094 3.846 3.592 3.294 2.942 2.514 1.954 1.121 0.000 0.000 0.000 0.000 0.000
 1626 5.713 5.686 5.630 5.553 5.456 5.343 5.213 5.066 4.901 4.719 4.518 4.298 4.065 3.811 3.552 3.251 2.889 2.443 1.849 0.895 0.000 0.000 0.000 0.000 0.000
 1627 5.700 5.673 5.616 5.539 5.443 5.330 5.199 5.052 4.885 4.701 4.504 4.282 4.046 3.795 3.536 3.232 2.870 2.421 1.822 0.845 0.000 0.000 0.000 0.000 0.000
 1628 5.690 5.662 5.605 5.528 5.432 5.318 5.188 5.040 4.875 4.693 4.496 4.279 4.043 3.794 3.538 3.240 2.885 2.454 1.882 0.965 0.000 0.000 0.000 0.000 0.000
 1629 5.683 5.655 5.598 5.519 5.423 5.309 5.179 5.032 4.872 4.692 4.497 4.284 4.056 3.813 3.556 3.271 2.933 2.526 2.000 1.223 0.000 0.000 0.000 0.000 0.000
 1630 5.678 5.650 5.592 5.514 5.417 5.305 5.176 5.033 4.873 4.697 4.506 4.299 4.076 3.841 3.593 3.321 3.003 2.624 2.148 1.495 0.000 0.000 0.000 0.000 0.000
 1631 5.677 5.648 5.590 5.511 5.416 5.304 5.176 5.036 4.879 4.706 4.519 4.320 4.104 3.877 3.638 3.378 3.083 2.734 2.306 1.746 0.838 0.000 0.000 0.000 0.000
 1632 5.678 5.649 5.591 5.512 5.417 5.305 5.180 5.042 4.888 4.721 4.540 4.345 4.137 3.915 3.685 3.441 3.163 2.835 2.449 1.961 1.265 0.000 0.000 0.000 0.000
 1633 5.682 5.653 5.594 5.516 5.421 5.311 5.188 5.052 4.901 4.736 4.561 4.371 4.170 3.954 3.729 3.497 3.233 2.930 2.570 2.130 1.544 0.428 0.000 0.000 0.000
 1634 5.689 5.660 5.601 5.523 5.429 5.320 5.198 5.063 4.914 4.756 4.584 4.398 4.199 3.991 3.773 3.547 3.293 3.004 2.667 2.263 1.741 0.933 0.000 0.000 0.000
 1635 5.699 5.669 5.611 5.533 5.439 5.332 5.211 5.076 4.932 4.774 4.602 4.421 4.224 4.019 3.803 3.587 3.339 3.061 2.740 2.352 1.867 1.162 0.000 0.000 0.000
 1636 5.710 5.681 5.622 5.545 5.451 5.345 5.224 5.092 4.946 4.789 4.620 4.439 4.245 4.040 3.827 3.611 3.370 3.095 2.778 2.402 1.930 1.273 0.000 0.000 0.000
 1637 5.724 5.694 5.636 5.559 5.465 5.359 5.239 5.106 4.960 4.802 4.634 4.453 4.259 4.056 3.844 3.628 3.383 3.109 2.787 2.411 1.939 1.278 0.000 0.000 0.000
 1638 5.739 5.710 5.652 5.574 5.482 5.374 5.254 5.119 4.973 4.816 4.645 4.462 4.268 4.063 3.847 3.625 3.380 3.102 2.773 2.381 1.896 1.191 0.000 0.000 0.000
 1639 5.755 5.727 5.669 5.592 5.499 5.391 5.269 5.134 4.987 4.827 4.653 4.469 4.271 4.060 3.842 3.616 3.362 3.069 2.729 2.321 1.798 1.035 0.000 0.000 0.000
 1640 5.772 5.744 5.687 5.610 5.517 5.408 5.286 5.150 4.997 4.836 4.659 4.469 4.268 4.052 3.830 3.595 3.327 3.024 2.661 2.221 1.639 0.638 0.000 0.000 0.000
 1641 5.790 5.761 5.705 5.629 5.535 5.426 5.302 5.163 5.011 4.846 4.663 4.471 4.262 4.043 3.816 3.569 3.291 2.963 2.577 2.089 1.456 0.000 0.000 0.000 0.000
 1642 5.807 5.779 5.723 5.647 5.554 5.444 5.319 5.180 5.023 4.854 4.671 4.471 4.258 4.034 3.798 3.541 3.246 2.901 2.477 1.937 1.164 0.000 0.000 0.000 0.000
 1643 5.823 5.796 5.741 5.665 5.571 5.462 5.336 5.194 5.039 4.864 4.677 4.471 4.255 4.023 3.784 3.514 3.206 2.835 2.381 1.781 0.770 0.000 0.000 0.000 0.000
 1644 5.839 5.812 5.757 5.682 5.589 5.478 5.352 5.211 5.054 4.878 4.685 4.480 4.257 4.022 3.775 3.502 3.177 2.788 2.300 1.636 0.000 0.000 0.000 0.000 0.000
 1645 5.854 5.827 5.773 5.698 5.606 5.495 5.369 5.228 5.067 4.893 4.698 4.490 4.264 4.026 3.778 3.499 3.164 2.765 2.258 1.549 0.000 0.000 0.000 0.000 0.000
 1646 5.867 5.841 5.787 5.713 5.619 5.510 5.384 5.241 5.083 4.906 4.714 4.505 4.279 4.041 3.796 3.515 3.180 2.780 2.273 1.561 0.000 0.000 0.000 0.000 0.000
 1647 5.879 5.853 5.799 5.725 5.633 5.524 5.397 5.255 5.098 4.924 4.731 4.525 4.301 4.066 3.821 3.546 3.221 2.825 2.333 1.661 0.000 0.000 0.000 0.000 0.000
 1648 5.890 5.864 5.809 5.735 5.643 5.534 5.410 5.268 5.113 4.940 4.754 4.550 4.329 4.099 3.857 3.591 3.276 2.902 2.440 1.828 0.818 0.000 0.000 0.000 0.000
 1649 5.899 5.872 5.818 5.744 5.652 5.544 5.421 5.282 5.128 4.959 4.775 4.575 4.361 4.137 3.904 3.647 3.346 2.996 2.573 2.029 1.210 0.000 0.000 0.000 0.000
 1650 5.906 5.879 5.825 5.750 5.659 5.552 5.430 5.292 5.142 4.975 4.796 4.604 4.395 4.179 3.952 3.704 3.423 3.098 2.705 2.221 1.555 0.000 0.000 0.000 0.000
 1651 5.912 5.885 5.830 5.756 5.665 5.559 5.437 5.304 5.155 4.991 4.817 4.628 4.427 4.217 3.998 3.763 3.495 3.192 2.832 2.397 1.828 0.922 0.000 0.000 0.000
 1652 5.916 5.888 5.834 5.759 5.668 5.564 5.444 5.312 5.166 5.008 4.836 4.652 4.456 4.254 4.041 3.815 3.564 3.272 2.939 2.539 2.037 1.332 0.000 0.000 0.000
 1653 5.918 5.890 5.835 5.761 5.671 5.567 5.448 5.317 5.175 5.019 4.853 4.671 4.483 4.280 4.073 3.854 3.616 3.338 3.024 2.648 2.197 1.585 0.434 0.000 0.000
 1654 5.919 5.891 5.836 5.762 5.672 5.568 5.452 5.322 5.181 5.029 4.862 4.686 4.499 4.300 4.099 3.886 3.654 3.391 3.085 2.729 2.303 1.749 0.864 0.000 0.000
 1655 5.918 5.890 5.835 5.761 5.671 5.567 5.452 5.324 5.183 5.031 4.867 4.692 4.506 4.312 4.108 3.904 3.673 3.413 3.118 2.774 2.361 1.833 1.047 0.000 0.000
 1656 5.915 5.887 5.832 5.758 5.669 5.565 5.450 5.321 5.180 5.030 4.868 4.691 4.507 4.310 4.112 3.905 3.677 3.417 3.126 2.782 2.378 1.859 1.087 0.000 0.000
