Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1713 7.757 7.757 7.598 7.421 7.250 7.070 6.877 6.668 6.439 6.192 5.921 5.628 5.308 4.954 4.563 4.124 3.622 3.030 2.280 1.086 0.000 0.000 0.000 0.000 0.000
 1714 7.758 7.758 7.589 7.412 7.241 7.060 6.866 6.659 6.434 6.190 5.927 5.644 5.333 4.998 4.628 4.217 3.758 3.224 2.573 1.684 0.000 0.000 0.000 0.000 0.000
 1715 7.759 7.759 7.582 7.404 7.232 7.051 6.858 6.652 6.432 6.193 5.937 5.663 5.364 5.043 4.693 4.311 3.879 3.394 2.819 2.083 0.866 0.000 0.000 0.000 0.000
 1716 7.760 7.760 7.575 7.397 7.224 7.045 6.853 6.650 6.431 6.198 5.950 5.684 5.399 5.088 4.756 4.389 3.987 3.535 3.013 2.373 1.482 0.000 0.000 0.000 0.000
 1717 7.762 7.762 7.570 7.393 7.221 7.041 6.851 6.651 6.436 6.206 5.962 5.704 5.425 5.128 4.808 4.457 4.072 3.648 3.160 2.580 1.825 0.050 0.000 0.000 0.000
 1718 7.765 7.765 7.567 7.391 7.220 7.041 6.854 6.652 6.441 6.216 5.976 5.722 5.448 5.157 4.842 4.503 4.132 3.722 3.256 2.712 2.025 0.924 0.000 0.000 0.000
 1719 7.768 7.768 7.568 7.392 7.222 7.044 6.856 6.657 6.447 6.225 5.985 5.733 5.465 5.176 4.867 4.532 4.167 3.768 3.310 2.782 2.125 1.139 0.000 0.000 0.000
 1720 7.771 7.771 7.571 7.396 7.227 7.048 6.862 6.663 6.453 6.229 5.993 5.741 5.470 5.184 4.872 4.537 4.172 3.773 3.315 2.788 2.134 1.153 0.000 0.000 0.000
 1721 7.774 7.774 7.575 7.404 7.234 7.057 6.870 6.670 6.460 6.234 5.994 5.741 5.467 5.176 4.861 4.523 4.151 3.741 3.276 2.732 2.049 0.961 0.000 0.000 0.000
 1722 7.777 7.777 7.584 7.413 7.244 7.068 6.879 6.679 6.465 6.237 5.995 5.735 5.457 5.157 4.833 4.485 4.100 3.672 3.184 2.604 1.854 0.300 0.000 0.000 0.000
 1723 7.781 7.781 7.593 7.425 7.256 7.080 6.893 6.689 6.473 6.241 5.991 5.726 5.440 5.130 4.794 4.428 4.023 3.570 3.044 2.404 1.514 0.000 0.000 0.000 0.000
 1724 7.784 7.784 7.604 7.437 7.272 7.096 6.907 6.702 6.484 6.245 5.989 5.714 5.419 5.092 4.739 4.354 3.919 3.427 2.844 2.104 0.870 0.000 0.000 0.000 0.000
 1725 7.787 7.787 7.615 7.451 7.287 7.113 6.923 6.718 6.496 6.254 5.992 5.706 5.395 5.053 4.679 4.266 3.794 3.248 2.582 1.665 0.000 0.000 0.000 0.000 0.000
 1726 7.790 7.790 7.625 7.464 7.303 7.130 6.942 6.736 6.510 6.265 5.994 5.699 5.373 5.014 4.617 4.166 3.650 3.037 2.249 0.934 0.000 0.000 0.000 0.000 0.000
 1727 7.793 7.793 7.634 7.475 7.317 7.147 6.959 6.755 6.528 6.278 6.003 5.700 5.359 4.981 4.558 4.072 3.503 2.807 1.842 0.000 0.000 0.000 0.000 0.000 0.000
 1728 7.795 7.795 7.642 7.485 7.330 7.160 6.976 6.770 6.545 6.293 6.012 5.701 5.354 4.959 4.510 3.990 3.373 2.581 1.368 0.000 0.000 0.000 0.000 0.000 0.000
 1729 7.797 7.797 7.647 7.492 7.338 7.170 6.987 6.782 6.555 6.304 6.021 5.708 5.350 4.948 4.484 3.938 3.282 2.418 0.903 0.000 0.000 0.000 0.000 0.000 0.000
 1730 7.799 7.799 7.649 7.495 7.342 7.174 6.991 6.788 6.561 6.308 6.027 5.709 5.354 4.946 4.479 3.930 3.260 2.379 0.746 0.000 0.000 0.000 0.000 0.000 0.000
 1731 7.800 7.800 7.648 7.494 7.340 7.174 6.990 6.786 6.559 6.308 6.027 5.714 5.361 4.959 4.504 3.968 3.321 2.483 1.094 0.000 0.000 0.000 0.000 0.000 0.000
 1732 7.801 7.801 7.645 7.490 7.335 7.166 6.981 6.779 6.553 6.303 6.024 5.716 5.373 4.984 4.546 4.042 3.442 2.693 1.598 0.000 0.000 0.000 0.000 0.000 0.000
 1733 7.801 7.801 7.639 7.483 7.326 7.156 6.970 6.765 6.541 6.294 6.021 5.719 5.391 5.021 4.610 4.140 3.598 2.941 2.074 0.000 0.000 0.000 0.000 0.000 0.000
 1734 7.801 7.801 7.631 7.473 7.314 7.142 6.956 6.751 6.529 6.285 6.020 5.730 5.414 5.066 4.681 4.252 3.760 3.189 2.474 1.437 0.000 0.000 0.000 0.000 0.000
 1735 7.801 7.801 7.622 7.463 7.300 7.129 6.940 6.738 6.518 6.281 6.025 5.746 5.443 5.116 4.754 4.360 3.914 3.408 2.803 2.018 0.550 0.000 0.000 0.000 0.000
 1736 7.800 7.800 7.612 7.451 7.289 7.115 6.928 6.726 6.513 6.280 6.031 5.762 5.476 5.166 4.827 4.455 4.049 3.589 3.060 2.416 1.513 0.000 0.000 0.000 0.000
 1737 7.798 7.798 7.603 7.440 7.276 7.102 6.918 6.719 6.507 6.282 6.040 5.779 5.503 5.209 4.885 4.540 4.162 3.738 3.258 2.694 1.969 0.720 0.000 0.000 0.000
 1738 7.797 7.797 7.595 7.431 7.266 7.092 6.909 6.713 6.504 6.282 6.046 5.795 5.529 5.243 4.934 4.601 4.243 3.848 3.398 2.882 2.254 1.358 0.000 0.000 0.000
 1739 7.795 7.795 7.588 7.423 7.257 7.085 6.901 6.706 6.500 6.284 6.050 5.803 5.542 5.266 4.966 4.647 4.295 3.914 3.490 3.002 2.421 1.645 0.000 0.000 0.000
 1740 7.792 7.792 7.583 7.417 7.251 7.078 6.895 6.702 6.496 6.280 6.050 5.807 5.547 5.271 4.980 4.660 4.318 3.944 3.528 3.056 2.496 1.764 0.152 0.000 0.000
 1741 7.790 7.790 7.581 7.414 7.247 7.073 6.889 6.697 6.490 6.273 6.043 5.798 5.540 5.264 4.970 4.653 4.312 3.938 3.522 3.046 2.481 1.750 0.000 0.000 0.000
 1742 7.787 7.787 7.581 7.413 7.245 7.071 6.886 6.691 6.484 6.266 6.032 5.787 5.524 5.243 4.943 4.620 4.272 3.890 3.463 2.975 2.385 1.596 0.000 0.000 0.000
 1743 7.784 7.784 7.584 7.414 7.247 7.069 6.884 6.685 6.476 6.252 6.014 5.763 5.494 5.208 4.896 4.564 4.203 3.800 3.350 2.830 2.189 1.253 0.000 0.000 0.000
 1744 7.781 7.781 7.588 7.418 7.249 7.072 6.883 6.681 6.468 6.238 5.996 5.735 5.457 5.157 4.834 4.483 4.101 3.673 3.189 2.610 1.863 0.350 0.000 0.000 0.000
 1745 7.778 7.778 7.595 7.424 7.255 7.077 6.888 6.681 6.463 6.228 5.976 5.704 5.413 5.100 4.756 4.383 3.971 3.504 2.960 2.288 1.313 0.000 0.000 0.000 0.000
 1746 7.775 7.775 7.603 7.431 7.263 7.085 6.892 6.685 6.461 6.219 5.957 5.673 5.365 5.033 4.668 4.264 3.809 3.292 2.664 1.824 0.000 0.000 0.000 0.000 0.000
 1747 7.772 7.772 7.611 7.439 7.271 7.095 6.902 6.691 6.463 6.213 5.944 5.645 5.322 4.965 4.575 4.133 3.627 3.032 2.271 1.052 0.000 0.000 0.000 0.000 0.000
 1748 7.769 7.769 7.619 7.447 7.280 7.104 6.911 6.700 6.468 6.215 5.936 5.627 5.287 4.906 4.483 3.998 3.428 2.729 1.763 0.000 0.000 0.000 0.000 0.000 0.000
 1749 7.766 7.766 7.627 7.453 7.288 7.112 6.921 6.710 6.475 6.218 5.932 5.613 5.257 4.855 4.403 3.870 3.234 2.413 1.051 0.000 0.000 0.000 0.000 0.000 0.000
 1750 7.764 7.764 7.631 7.456 7.292 7.117 6.926 6.714 6.481 6.220 5.931 5.607 5.236 4.820 4.339 3.772 3.075 2.128 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1751 7.762 7.762 7.633 7.457 7.293 7.117 6.928 6.717 6.481 6.220 5.927 5.600 5.227 4.803 4.310 3.721 2.990 1.969 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 7.760 7.760 7.631 7.454 7.289 7.115 6.922 6.711 6.476 6.215 5.924 5.593 5.225 4.801 4.311 3.731 3.013 2.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 7.758 7.758 7.626 7.447 7.281 7.105 6.913 6.699 6.465 6.206 5.914 5.590 5.227 4.816 4.347 3.792 3.122 2.229 0.284 0.000 0.000 0.000 0.000 0.000 0.000
 1754 7.757 7.757 7.618 7.439 7.271 7.093 6.898 6.685 6.450 6.193 5.908 5.592 5.245 4.850 4.407 3.893 3.287 2.516 1.341 0.000 0.000 0.000 0.000 0.000 0.000
 1755 7.757 7.757 7.609 7.429 7.258 7.078 6.882 6.670 6.439 6.185 5.908 5.602 5.267 4.894 4.483 4.013 3.467 2.807 1.918 0.000 0.000 0.000 0.000 0.000 0.000
 1756 7.757 7.757 7.598 7.418 7.246 7.063 6.869 6.658 6.428 6.181 5.910 5.617 5.299 4.948 4.563 4.131 3.639 3.064 2.338 1.248 0.000 0.000 0.000 0.000 0.000
 1757 7.757 7.757 7.588 7.407 7.234 7.053 6.857 6.650 6.423 6.181 5.920 5.637 5.333 5.004 4.643 4.238 3.793 3.280 2.659 1.847 0.000 0.000 0.000 0.000 0.000
 1758 7.758 7.758 7.579 7.399 7.225 7.044 6.850 6.645 6.425 6.186 5.934 5.662 5.371 5.053 4.712 4.336 3.920 3.450 2.905 2.221 1.191 0.000 0.000 0.000 0.000
 1759 7.759 7.759 7.572 7.392 7.220 7.039 6.848 6.643 6.426 6.197 5.949 5.686 5.403 5.098 4.771 4.414 4.019 3.584 3.081 2.469 1.659 0.000 0.000 0.000 0.000
 1760 7.761 7.761 7.568 7.389 7.217 7.037 6.847 6.645 6.431 6.205 5.963 5.705 5.429 5.132 4.818 4.473 4.091 3.674 3.198 2.634 1.913 0.619 0.000 0.000 0.000
 1761 7.764 7.764 7.566 7.389 7.217 7.039 6.850 6.650 6.438 6.214 5.974 5.720 5.449 5.158 4.843 4.508 4.136 3.730 3.268 2.729 2.045 0.980 0.000 0.000 0.000
 1762 7.766 7.766 7.567 7.392 7.221 7.042 6.855 6.656 6.445 6.221 5.984 5.730 5.459 5.168 4.858 4.520 4.155 3.749 3.291 2.759 2.085 1.059 0.000 0.000 0.000
 1763 7.769 7.769 7.571 7.397 7.228 7.049 6.862 6.663 6.451 6.227 5.987 5.733 5.459 5.170 4.855 4.517 4.145 3.735 3.270 2.722 2.039 0.947 0.000 0.000 0.000
 1764 7.773 7.773 7.577 7.405 7.236 7.059 6.872 6.671 6.459 6.233 5.991 5.733 5.457 5.160 4.839 4.494 4.113 3.692 3.208 2.640 1.907 0.541 0.000 0.000 0.000
 1765 7.776 7.776 7.585 7.415 7.248 7.071 6.883 6.682 6.468 6.237 5.993 5.730 5.447 5.142 4.815 4.458 4.060 3.617 3.107 2.495 1.672 0.000 0.000 0.000 0.000
 1766 7.780 7.780 7.594 7.427 7.260 7.085 6.896 6.694 6.479 6.246 5.996 5.726 5.435 5.122 4.781 4.405 3.986 3.519 2.971 2.295 1.299 0.000 0.000 0.000 0.000
 1767 7.784 7.784 7.603 7.439 7.274 7.099 6.912 6.708 6.490 6.253 5.997 5.722 5.424 5.097 4.742 4.347 3.908 3.402 2.804 2.032 0.607 0.000 0.000 0.000 0.000
 1768 7.787 7.787 7.613 7.451 7.288 7.115 6.927 6.724 6.503 6.263 6.004 5.721 5.410 5.075 4.702 4.289 3.820 3.275 2.613 1.696 0.000 0.000 0.000 0.000 0.000
 1769 7.791 7.791 7.621 7.462 7.302 7.130 6.943 6.739 6.519 6.277 6.012 5.722 5.407 5.053 4.665 4.232 3.730 3.141 2.407 1.282 0.000 0.000 0.000 0.000 0.000
 1770 7.794 7.794 7.627 7.471 7.313 7.143 6.958 6.755 6.533 6.290 6.022 5.727 5.401 5.042 4.640 4.185 3.659 3.028 2.211 0.738 0.000 0.000 0.000 0.000 0.000
 1771 7.798 7.798 7.632 7.478 7.322 7.154 6.970 6.768 6.544 6.300 6.031 5.734 5.406 5.039 4.625 4.155 3.609 2.945 2.060 0.000 0.000 0.000 0.000 0.000 0.000
 1772 7.800 7.800 7.636 7.483 7.328 7.161 6.977 6.776 6.555 6.308 6.040 5.742 5.409 5.042 4.622 4.146 3.586 2.905 1.981 0.000 0.000 0.000 0.000 0.000 0.000
 1773 7.803 7.803 7.637 7.486 7.332 7.165 6.982 6.780 6.560 6.316 6.049 5.750 5.419 5.049 4.632 4.156 3.600 2.918 1.994 0.000 0.000 0.000 0.000 0.000 0.000
 1774 7.805 7.805 7.638 7.487 7.332 7.166 6.984 6.783 6.563 6.321 6.052 5.757 5.429 5.064 4.653 4.186 3.640 2.980 2.098 0.000 0.000 0.000 0.000 0.000 0.000
 1775 7.806 7.806 7.636 7.486 7.331 7.164 6.982 6.782 6.563 6.321 6.056 5.763 5.440 5.084 4.681 4.224 3.701 3.070 2.249 0.809 0.000 0.000 0.000 0.000 0.000
 1776 7.807 7.807 7.634 7.482 7.328 7.160 6.978 6.778 6.560 6.321 6.059 5.771 5.455 5.104 4.714 4.272 3.769 3.170 2.413 1.255 0.000 0.000 0.000 0.000 0.000
 1777 7.807 7.807 7.631 7.479 7.322 7.155 6.973 6.773 6.555 6.320 6.061 5.778 5.465 5.125 4.745 4.323 3.840 3.273 2.577 1.588 0.000 0.000 0.000 0.000 0.000
 1778 7.806 7.806 7.626 7.473 7.317 7.149 6.966 6.769 6.550 6.315 6.061 5.782 5.476 5.144 4.776 4.366 3.904 3.365 2.719 1.842 0.000 0.000 0.000 0.000 0.000
 1779 7.804 7.804 7.621 7.468 7.310 7.142 6.959 6.761 6.546 6.313 6.059 5.787 5.486 5.159 4.801 4.406 3.957 3.444 2.835 2.035 0.502 0.000 0.000 0.000 0.000
 1780 7.802 7.802 7.617 7.462 7.304 7.135 6.951 6.753 6.540 6.308 6.058 5.786 5.493 5.172 4.822 4.433 3.998 3.506 2.920 2.180 0.967 0.000 0.000 0.000 0.000
 1781 7.800 7.800 7.612 7.456 7.297 7.127 6.943 6.745 6.532 6.304 6.054 5.786 5.496 5.180 4.833 4.454 4.028 3.543 2.980 2.276 1.203 0.000 0.000 0.000 0.000
 1782 7.796 7.796 7.608 7.450 7.290 7.119 6.935 6.737 6.525 6.297 6.047 5.782 5.494 5.180 4.839 4.463 4.045 3.571 3.022 2.334 1.330 0.000 0.000 0.000 0.000
 1783 7.793 7.793 7.603 7.444 7.283 7.111 6.928 6.730 6.518 6.289 6.041 5.773 5.487 5.177 4.839 4.463 4.051 3.584 3.036 2.360 1.389 0.000 0.000 0.000 0.000
 1784 7.788 7.788 7.599 7.438 7.275 7.103 6.920 6.722 6.508 6.279 6.031 5.765 5.480 5.167 4.828 4.456 4.044 3.573 3.028 2.360 1.394 0.000 0.000 0.000 0.000
 1785 7.784 7.784 7.595 7.432 7.268 7.095 6.910 6.712 6.496 6.269 6.021 5.753 5.465 5.154 4.816 4.443 4.028 3.561 3.013 2.337 1.357 0.000 0.000 0.000 0.000
 1786 7.779 7.779 7.592 7.427 7.261 7.088 6.903 6.702 6.489 6.255 6.009 5.742 5.451 5.138 4.796 4.423 4.005 3.534 2.986 2.298 1.285 0.000 0.000 0.000 0.000
 1787 7.774 7.774 7.588 7.421 7.255 7.080 6.894 6.693 6.478 6.245 5.995 5.727 5.434 5.121 4.777 4.401 3.979 3.505 2.941 2.245 1.177 0.000 0.000 0.000 0.000
 1788 7.769 7.769 7.585 7.415 7.249 7.073 6.885 6.683 6.468 6.233 5.983 5.711 5.418 5.102 4.758 4.372 3.950 3.466 2.895 2.179 1.038 0.000 0.000 0.000 0.000
 1789 7.764 7.764 7.582 7.410 7.242 7.066 6.876 6.674 6.455 6.222 5.970 5.695 5.400 5.081 4.731 4.342 3.914 3.422 2.839 2.095 0.852 0.000 0.000 0.000 0.000
 1790 7.760 7.760 7.581 7.407 7.237 7.059 6.870 6.665 6.446 6.209 5.955 5.678 5.383 5.059 4.706 4.317 3.879 3.376 2.778 2.006 0.568 0.000 0.000 0.000 0.000
 1791 7.755 7.755 7.580 7.403 7.232 7.054 6.863 6.658 6.436 6.200 5.943 5.665 5.364 5.037 4.676 4.281 3.839 3.325 2.709 1.901 0.000 0.000 0.000 0.000 0.000
 1792 7.751 7.751 7.579 7.401 7.228 7.050 6.857 6.651 6.429 6.188 5.930 5.649 5.346 5.014 4.649 4.245 3.789 3.265 2.630 1.769 0.000 0.000 0.000 0.000 0.000
 1793 7.748 7.748 7.580 7.399 7.227 7.046 6.854 6.645 6.422 6.180 5.917 5.633 5.328 4.991 4.617 4.207 3.738 3.199 2.534 1.609 0.000 0.000 0.000 0.000 0.000
 1794 7.745 7.745 7.582 7.399 7.226 7.046 6.851 6.642 6.417 6.171 5.909 5.621 5.308 4.965 4.586 4.163 3.684 3.120 2.420 1.399 0.000 0.000 0.000 0.000 0.000
 1795 7.743 7.743 7.584 7.400 7.227 7.046 6.852 6.642 6.413 6.167 5.899 5.606 5.288 4.939 4.551 4.116 3.620 3.032 2.286 1.116 0.000 0.000 0.000 0.000 0.000
 1796 7.741 7.741 7.588 7.402 7.230 7.048 6.853 6.643 6.413 6.163 5.895 5.597 5.275 4.913 4.516 4.068 3.552 2.935 2.133 0.672 0.000 0.000 0.000 0.000 0.000
 1797 7.740 7.740 7.592 7.406 7.233 7.051 6.857 6.645 6.413 6.164 5.889 5.587 5.259 4.892 4.484 4.020 3.484 2.828 1.957 0.000 0.000 0.000 0.000 0.000 0.000
 1798 7.740 7.740 7.596 7.410 7.237 7.057 6.860 6.648 6.416 6.165 5.888 5.582 5.246 4.874 4.451 3.974 3.415 2.723 1.772 0.000 0.000 0.000 0.000 0.000 0.000
 1799 7.741 7.741 7.599 7.415 7.243 7.061 6.867 6.654 6.422 6.167 5.890 5.579 5.239 4.858 4.429 3.937 3.354 2.633 1.592 0.000 0.000 0.000 0.000 0.000 0.000
 1800 7.743 7.743 7.603 7.418 7.247 7.067 6.872 6.659 6.427 6.172 5.891 5.583 5.237 4.851 4.416 3.915 3.319 2.569 1.452 0.000 0.000 0.000 0.000 0.000 0.000
 1801 7.745 7.745 7.604 7.422 7.250 7.072 6.877 6.666 6.432 6.179 5.896 5.585 5.242 4.853 4.416 3.911 3.311 2.555 1.414 0.000 0.000 0.000 0.000 0.000 0.000
 1802 7.747 7.747 7.605 7.424 7.254 7.075 6.880 6.670 6.438 6.185 5.904 5.595 5.250 4.867 4.432 3.934 3.341 2.599 1.501 0.000 0.000 0.000 0.000 0.000 0.000
 1803 7.751 7.751 7.604 7.424 7.255 7.077 6.883 6.674 6.442 6.189 5.912 5.606 5.265 4.890 4.464 3.975 3.406 2.696 1.700 0.000 0.000 0.000 0.000 0.000 0.000
 1804 7.755 7.755 7.602 7.424 7.256 7.078 6.885 6.674 6.446 6.194 5.922 5.620 5.290 4.920 4.508 4.045 3.502 2.842 1.960 0.000 0.000 0.000 0.000 0.000 0.000
 1805 7.759 7.759 7.598 7.423 7.254 7.076 6.884 6.676 6.448 6.202 5.931 5.639 5.316 4.962 4.565 4.126 3.617 3.015 2.239 0.964 0.000 0.000 0.000 0.000 0.000
 1806 7.764 7.764 7.595 7.422 7.253 7.075 6.884 6.677 6.453 6.209 5.947 5.661 5.350 5.007 4.634 4.214 3.742 3.189 2.512 1.551 0.000 0.000 0.000 0.000 0.000
 1807 7.769 7.769 7.591 7.420 7.252 7.075 6.884 6.679 6.459 6.221 5.964 5.685 5.384 5.060 4.702 4.307 3.865 3.358 2.753 1.969 0.381 0.000 0.000 0.000 0.000
 1808 7.774 7.774 7.588 7.419 7.251 7.074 6.886 6.682 6.465 6.232 5.984 5.714 5.423 5.110 4.769 4.396 3.981 3.510 2.962 2.286 1.285 0.000 0.000 0.000 0.000
 1809 7.779 7.779 7.587 7.419 7.251 7.077 6.889 6.689 6.477 6.248 6.003 5.740 5.460 5.157 4.831 4.474 4.078 3.640 3.133 2.529 1.715 0.000 0.000 0.000 0.000
 1810 7.784 7.784 7.586 7.419 7.253 7.080 6.894 6.696 6.486 6.262 6.022 5.765 5.492 5.198 4.883 4.535 4.160 3.743 3.266 2.707 1.994 0.808 0.000 0.000 0.000
 1811 7.789 7.789 7.587 7.422 7.257 7.083 6.900 6.704 6.497 6.275 6.037 5.785 5.519 5.231 4.922 4.583 4.218 3.815 3.362 2.830 2.172 1.200 0.000 0.000 0.000
 1812 7.793 7.793 7.590 7.426 7.262 7.090 6.906 6.713 6.506 6.285 6.051 5.802 5.536 5.253 4.947 4.615 4.253 3.858 3.411 2.896 2.263 1.367 0.000 0.000 0.000
 1813 7.798 7.798 7.594 7.432 7.269 7.097 6.914 6.720 6.515 6.293 6.061 5.812 5.543 5.260 4.954 4.625 4.263 3.864 3.421 2.906 2.278 1.382 0.000 0.000 0.000
 1814 7.802 7.802 7.600 7.439 7.276 7.106 6.923 6.728 6.521 6.301 6.063 5.813 5.545 5.256 4.947 4.612 4.244 3.841 3.383 2.860 2.202 1.252 0.000 0.000 0.000
 1815 7.805 7.805 7.607 7.448 7.287 7.115 6.933 6.736 6.528 6.304 6.064 5.810 5.534 5.240 4.922 4.581 4.199 3.782 3.305 2.750 2.041 0.887 0.000 0.000 0.000
 1816 7.808 7.808 7.615 7.457 7.297 7.126 6.943 6.745 6.535 6.305 6.061 5.800 5.517 5.215 4.883 4.525 4.127 3.685 3.178 2.566 1.756 0.000 0.000 0.000 0.000
 1817 7.810 7.810 7.624 7.468 7.309 7.138 6.955 6.755 6.541 6.308 6.058 5.786 5.495 5.176 4.832 4.453 4.031 3.553 2.997 2.306 1.276 0.000 0.000 0.000 0.000
 1818 7.812 7.812 7.633 7.479 7.321 7.152 6.967 6.767 6.548 6.312 6.053 5.774 5.469 5.136 4.772 4.365 3.913 3.385 2.757 1.921 0.000 0.000 0.000 0.000 0.000
 1819 7.813 7.813 7.641 7.489 7.334 7.165 6.981 6.779 6.559 6.317 6.052 5.765 5.444 5.093 4.705 4.270 3.771 3.186 2.452 1.354 0.000 0.000 0.000 0.000 0.000
 1820 7.813 7.813 7.648 7.498 7.344 7.177 6.994 6.792 6.570 6.324 6.053 5.753 5.423 5.056 4.642 4.172 3.619 2.959 2.073 0.000 0.000 0.000 0.000 0.000 0.000
 1821 7.813 7.813 7.653 7.504 7.351 7.187 7.003 6.803 6.579 6.331 6.054 5.750 5.405 5.021 4.584 4.079 3.479 2.730 1.643 0.000 0.000 0.000 0.000 0.000 0.000
 1822 7.812 7.812 7.656 7.507 7.357 7.193 7.010 6.810 6.584 6.337 6.058 5.745 5.394 4.997 4.542 4.009 3.369 2.541 1.210 0.000 0.000 0.000 0.000 0.000 0.000
 1823 7.810 7.810 7.656 7.507 7.357 7.192 7.011 6.809 6.585 6.334 6.053 5.742 5.387 4.984 4.520 3.978 3.318 2.458 0.967 0.000 0.000 0.000 0.000 0.000 0.000
 1824 7.808 7.808 7.654 7.504 7.352 7.187 7.004 6.803 6.577 6.327 6.048 5.733 5.382 4.983 4.525 3.989 3.346 2.507 1.134 0.000 0.000 0.000 0.000 0.000 0.000
 1825 7.806 7.806 7.649 7.497 7.343 7.175 6.993 6.788 6.563 6.313 6.034 5.726 5.380 4.991 4.551 4.040 3.437 2.674 1.552 0.000 0.000 0.000 0.000 0.000 0.000
 1826 7.803 7.803 7.641 7.486 7.329 7.159 6.974 6.769 6.544 6.296 6.021 5.722 5.387 5.017 4.594 4.124 3.568 2.897 1.996 0.000 0.000 0.000 0.000 0.000 0.000
 1827 7.799 7.799 7.631 7.473 7.314 7.141 6.954 6.749 6.526 6.280 6.013 5.720 5.400 5.049 4.658 4.216 3.721 3.132 2.395 1.273 0.000 0.000 0.000 0.000 0.000
 1828 7.796 7.796 7.620 7.458 7.295 7.122 6.933 6.728 6.508 6.267 6.009 5.726 5.420 5.088 4.724 4.316 3.864 3.344 2.723 1.895 0.000 0.000 0.000 0.000 0.000
 1829 7.792 7.792 7.607 7.443 7.278 7.102 6.914 6.710 6.495 6.260 6.008 5.736 5.445 5.127 4.785 4.413 3.994 3.530 2.982 2.314 1.335 0.000 0.000 0.000 0.000
 1830 7.788 7.788 7.595 7.429 7.262 7.084 6.897 6.696 6.483 6.253 6.007 5.746 5.468 5.166 4.845 4.491 4.103 3.678 3.187 2.603 1.844 0.195 0.000 0.000 0.000
 1831 7.784 7.784 7.584 7.415 7.247 7.070 6.884 6.685 6.474 6.249 6.013 5.757 5.486 5.200 4.888 4.553 4.188 3.788 3.331 2.803 2.154 1.187 0.000 0.000 0.000
 1832 7.780 7.780 7.576 7.404 7.234 7.059 6.871 6.675 6.466 6.246 6.012 5.765 5.499 5.219 4.918 4.593 4.241 3.856 3.429 2.933 2.335 1.527 0.000 0.000 0.000
 1833 7.776 7.776 7.569 7.395 7.225 7.048 6.862 6.667 6.459 6.240 6.009 5.761 5.503 5.225 4.928 4.611 4.266 3.888 3.473 2.993 2.420 1.670 0.000 0.000 0.000
 1834 7.772 7.772 7.565 7.390 7.219 7.041 6.854 6.658 6.451 6.232 6.001 5.753 5.495 5.217 4.923 4.603 4.262 3.884 3.464 2.989 2.420 1.666 0.000 0.000 0.000
 1835 7.769 7.769 7.565 7.388 7.216 7.037 6.849 6.650 6.441 6.221 5.986 5.738 5.475 5.194 4.894 4.568 4.220 3.835 3.411 2.920 2.325 1.523 0.000 0.000 0.000
 1836 7.766 7.766 7.568 7.389 7.215 7.036 6.846 6.644 6.431 6.207 5.969 5.712 5.444 5.155 4.846 4.514 4.149 3.750 3.300 2.776 2.131 1.168 0.000 0.000 0.000
 1837 7.763 7.763 7.573 7.394 7.219 7.037 6.845 6.640 6.425 6.192 5.948 5.685 5.404 5.107 4.784 4.433 4.048 3.620 3.132 2.552 1.798 0.000 0.000 0.000 0.000
 1838 7.760 7.760 7.582 7.401 7.227 7.044 6.849 6.642 6.420 6.181 5.927 5.653 5.359 5.046 4.702 4.330 3.914 3.447 2.903 2.223 1.218 0.000 0.000 0.000 0.000
 1839 7.758 7.758 7.593 7.411 7.237 7.054 6.858 6.646 6.419 6.173 5.909 5.623 5.315 4.977 4.610 4.203 3.750 3.223 2.591 1.739 0.000 0.000 0.000 0.000 0.000
 1840 7.757 7.757 7.605 7.423 7.249 7.068 6.871 6.656 6.425 6.174 5.897 5.597 5.269 4.910 4.510 4.065 3.553 2.950 2.174 0.847 0.000 0.000 0.000 0.000 0.000
 1841 7.756 7.756 7.616 7.434 7.263 7.082 6.885 6.671 6.436 6.177 5.894 5.581 5.234 4.847 4.415 3.923 3.344 2.627 1.600 0.000 0.000 0.000 0.000 0.000 0.000
 1842 7.755 7.755 7.626 7.444 7.275 7.097 6.901 6.688 6.450 6.187 5.896 5.571 5.209 4.801 4.331 3.789 3.129 2.261 0.608 0.000 0.000 0.000 0.000 0.000 0.000
 1843 7.756 7.756 7.634 7.451 7.284 7.107 6.915 6.700 6.464 6.198 5.904 5.571 5.195 4.769 4.273 3.684 2.950 1.918 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1844 7.756 7.756 7.637 7.456 7.290 7.114 6.922 6.710 6.472 6.207 5.910 5.574 5.194 4.759 4.245 3.631 2.853 1.710 0.000 0.000 0.000 0.000 0.000 0.000 0.000
