Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1677 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.816 5.385 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1678 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.949 5.220 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1679 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.095 5.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1680 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.222 5.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1681 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 11.289 4.983 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1682 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.269 4.953 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1683 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.163 4.922 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1684 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.995 4.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1685 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 10.802 5.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1686 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.614 5.196 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1687 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.463 5.406 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1688 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.359 5.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1689 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.306 5.523 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1690 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.305 5.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1691 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.368 4.580 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1692 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.518 3.536 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1693 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.771 3.546 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1694 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.161 3.505 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1695 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.626 3.411 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1696 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.256 3.239 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1697 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 11.100 4.509 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1698 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.944 4.887 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1699 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.904 4.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1700 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.974 3.371 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1701 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.208 3.684 0.963 0.000 0.000 0.000 0.000 0.000 0.000
 1702 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.246 3.922 1.665 0.000 0.000 0.000 0.000 0.000 0.000
 1703 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.756 4.112 2.016 0.000 0.000 0.000 0.000 0.000 0.000
 1704 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 10.164 4.278 2.190 0.000 0.000 0.000 0.000 0.000 0.000
 1705 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 9.813 4.482 2.229 0.000 0.000 0.000 0.000 0.000 0.000
 1706 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 12.092 9.624 4.949 2.109 0.000 0.000 0.000 0.000 0.000 0.000
 1707 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.610 9.516 7.427 1.741 0.000 0.000 0.000 0.000 0.000 0.000
 1708 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.393 9.462 7.596 0.568 0.000 0.000 0.000 0.000 0.000 0.000
 1709 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.331 9.437 7.607 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1710 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.407 9.433 7.456 1.928 0.000 0.000 0.000 0.000 0.000 0.000
 1711 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 11.670 9.446 6.881 2.491 0.000 0.000 0.000 0.000 0.000 0.000
 1712 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 12.361 9.498 4.988 2.750 0.000 0.000 0.000 0.000 0.000 0.000
 1713 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 9.627 4.730 2.852 0.000 0.000 0.000 0.000 0.000 0.000
 1714 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.035 4.600 2.842 0.000 0.000 0.000 0.000 0.000 0.000
 1715 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 9.047 4.501 2.728 0.000 0.000 0.000 0.000 0.000 0.000
 1716 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.242 4.404 2.475 0.000 0.000 0.000 0.000 0.000 0.000
 1717 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.051 4.301 1.998 0.000 0.000 0.000 0.000 0.000 0.000
 1718 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 9.952 6.248 0.881 0.000 0.000 0.000 0.000 0.000 0.000
 1719 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 9.900 7.775 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1720 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 9.870 6.929 0.533 0.000 0.000 0.000 0.000 0.000 0.000
 1721 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 9.859 4.368 2.035 0.000 0.000 0.000 0.000 0.000 0.000
 1722 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 9.850 4.475 2.619 0.000 0.000 0.000 0.000 0.000 0.000
 1723 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 8.069 4.578 2.941 0.000 0.000 0.000 0.000 0.000 0.000
 1724 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 6.656 4.695 3.138 0.807 0.000 0.000 0.000 0.000 0.000
 1725 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 8.720 4.843 3.241 1.068 0.000 0.000 0.000 0.000 0.000
 1726 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.553 8.948 5.074 3.281 0.935 0.000 0.000 0.000 0.000 0.000
 1727 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.974 9.001 6.110 3.250 0.000 0.000 0.000 0.000 0.000 0.000
 1728 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.699 9.020 7.172 3.149 0.000 0.000 0.000 0.000 0.000 0.000
 1729 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.564 9.025 7.431 2.935 0.000 0.000 0.000 0.000 0.000 0.000
 1730 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.524 9.019 7.478 5.088 0.000 0.000 0.000 0.000 0.000 0.000
 1731 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.561 8.999 7.351 3.134 0.000 0.000 0.000 0.000 0.000 0.000
 1732 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.697 8.958 6.904 3.303 0.000 0.000 0.000 0.000 0.000 0.000
 1733 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.985 8.874 5.499 3.385 1.068 0.000 0.000 0.000 0.000 0.000
 1734 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 11.656 8.644 5.028 3.400 1.453 0.000 0.000 0.000 0.000 0.000
 1735 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 6.927 4.841 3.363 1.513 0.000 0.000 0.000 0.000 0.000
 1736 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 6.531 4.729 3.262 1.323 0.000 0.000 0.000 0.000 0.000
 1737 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 9.106 4.651 3.079 0.670 0.000 0.000 0.000 0.000 0.000
 1738 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 9.456 4.612 2.768 0.000 0.000 0.000 0.000 0.000 0.000
 1739 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 12.001 9.522 5.716 2.214 0.000 0.000 0.000 0.000 0.000 0.000
 1740 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.738 9.545 7.587 0.826 0.000 0.000 0.000 0.000 0.000 0.000
 1741 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.734 9.551 7.615 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1742 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.953 9.541 7.154 2.103 0.000 0.000 0.000 0.000 0.000 0.000
 1743 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 9.498 4.685 2.736 0.000 0.000 0.000 0.000 0.000 0.000
 1744 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 9.266 4.713 3.080 0.477 0.000 0.000 0.000 0.000 0.000
 1745 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 6.656 4.794 3.289 1.298 0.000 0.000 0.000 0.000 0.000
 1746 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 7.002 4.916 3.412 1.542 0.000 0.000 0.000 0.000 0.000
 1747 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 12.083 8.643 5.088 3.475 1.521 0.000 0.000 0.000 0.000 0.000
 1748 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.188 8.914 5.607 3.481 1.205 0.000 0.000 0.000 0.000 0.000
 1749 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.846 9.007 6.885 3.452 0.000 0.000 0.000 0.000 0.000 0.000
 1750 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.689 9.053 7.359 3.393 0.000 0.000 0.000 0.000 0.000 0.000
 1751 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.646 9.078 7.494 5.124 0.000 0.000 0.000 0.000 0.000 0.000
 1752 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.687 9.082 7.463 3.552 0.000 0.000 0.000 0.000 0.000 0.000
 1753 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.833 9.081 7.218 3.325 0.000 0.000 0.000 0.000 0.000 0.000
 1754 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.137 9.065 6.352 3.363 0.000 0.000 0.000 0.000 0.000 0.000
 1755 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.815 9.025 5.275 3.357 0.951 0.000 0.000 0.000 0.000 0.000
 1756 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 8.834 4.952 3.297 1.064 0.000 0.000 0.000 0.000 0.000
 1757 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 6.895 4.779 3.173 0.761 0.000 0.000 0.000 0.000 0.000
 1758 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 8.699 4.650 2.964 0.000 0.000 0.000 0.000 0.000 0.000
 1759 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 9.935 4.530 2.617 0.000 0.000 0.000 0.000 0.000 0.000
 1760 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 9.925 4.403 2.014 0.000 0.000 0.000 0.000 0.000 0.000
 1761 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 9.924 6.823 0.381 0.000 0.000 0.000 0.000 0.000 0.000
 1762 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 9.946 7.792 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1763 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 9.994 6.065 0.424 0.000 0.000 0.000 0.000 0.000 0.000
 1764 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.093 4.158 1.800 0.000 0.000 0.000 0.000 0.000 0.000
 1765 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.288 4.264 2.286 0.000 0.000 0.000 0.000 0.000 0.000
 1766 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 9.231 4.344 2.536 0.000 0.000 0.000 0.000 0.000 0.000
 1767 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 9.352 4.415 2.641 0.000 0.000 0.000 0.000 0.000 0.000
 1768 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 9.785 4.485 2.644 0.000 0.000 0.000 0.000 0.000 0.000
 1769 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 12.717 9.586 4.577 2.533 0.000 0.000 0.000 0.000 0.000 0.000
 1770 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.804 9.497 4.762 2.286 0.000 0.000 0.000 0.000 0.000 0.000
 1771 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.485 9.467 7.306 1.806 0.000 0.000 0.000 0.000 0.000 0.000
 1772 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.364 9.463 7.562 0.662 0.000 0.000 0.000 0.000 0.000 0.000
 1773 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 11.365 9.480 7.636 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1774 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 11.474 9.526 7.607 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1775 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.709 9.602 7.470 1.038 0.000 0.000 0.000 0.000 0.000 0.000
 1776 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 12.157 9.723 4.447 1.464 0.000 0.000 0.000 0.000 0.000 0.000
 1777 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 9.903 4.073 1.608 0.000 0.000 0.000 0.000 0.000 0.000
 1778 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.165 3.960 1.597 0.000 0.000 0.000 0.000 0.000 0.000
 1779 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.510 3.848 1.457 0.000 0.000 0.000 0.000 0.000 0.000
 1780 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.929 3.724 1.168 0.000 0.000 0.000 0.000 0.000 0.000
 1781 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.596 3.577 0.568 0.000 0.000 0.000 0.000 0.000 0.000
 1782 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.627 3.411 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1783 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.960 3.218 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1784 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 11.566 4.309 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1785 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.564 4.640 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1786 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 11.615 4.762 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1787 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.711 4.759 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1788 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 11.855 4.645 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1789 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 12.026 4.415 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1790 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.948 3.895 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1791 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 12.236 3.384 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1792 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.838 3.542 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1793 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.459 3.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1794 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.089 3.814 0.693 0.000 0.000 0.000 0.000 0.000 0.000
 1795 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.749 3.938 0.998 0.000 0.000 0.000 0.000 0.000 0.000
 1796 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.451 4.065 1.108 0.000 0.000 0.000 0.000 0.000 0.000
 1797 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.209 4.213 1.041 0.000 0.000 0.000 0.000 0.000 0.000
 1798 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 10.026 6.481 0.666 0.000 0.000 0.000 0.000 0.000 0.000
 1799 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 12.920 9.894 7.688 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1800 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 12.294 9.805 7.743 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1801 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 12.101 9.750 7.720 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1802 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 12.102 9.721 7.609 0.662 0.000 0.000 0.000 0.000 0.000 0.000
 1803 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 12.330 9.731 7.268 1.718 0.000 0.000 0.000 0.000 0.000 0.000
 1804 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 9.785 4.704 2.162 0.000 0.000 0.000 0.000 0.000 0.000
 1805 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 9.917 4.521 2.382 0.000 0.000 0.000 0.000 0.000 0.000
 1806 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 10.212 4.418 2.467 0.000 0.000 0.000 0.000 0.000 0.000
 1807 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 9.851 4.330 2.435 0.000 0.000 0.000 0.000 0.000 0.000
 1808 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.181 4.234 2.286 0.000 0.000 0.000 0.000 0.000 0.000
