Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1559 6.101 6.066 6.000 5.913 5.810 5.693 5.560 5.417 5.258 5.088 4.903 4.703 4.487 4.260 4.013 3.746 3.455 3.145 2.816 2.440 1.981 1.347 0.000 0.000 0.000
 1560 6.114 6.079 6.012 5.927 5.823 5.706 5.574 5.428 5.270 5.099 4.912 4.711 4.497 4.262 4.014 3.745 3.450 3.137 2.804 2.424 1.948 1.278 0.000 0.000 0.000
 1561 6.126 6.091 6.026 5.940 5.837 5.719 5.587 5.440 5.278 5.105 4.917 4.713 4.494 4.256 4.003 3.727 3.426 3.108 2.761 2.361 1.859 1.154 0.000 0.000 0.000
 1562 6.138 6.104 6.039 5.954 5.850 5.732 5.598 5.450 5.288 5.110 4.920 4.709 4.485 4.242 3.980 3.695 3.390 3.059 2.692 2.264 1.703 0.824 0.000 0.000 0.000
 1563 6.149 6.116 6.052 5.967 5.864 5.745 5.610 5.460 5.295 5.115 4.918 4.705 4.472 4.220 3.949 3.652 3.330 2.984 2.602 2.126 1.523 0.000 0.000 0.000 0.000
 1564 6.159 6.127 6.064 5.979 5.876 5.757 5.621 5.470 5.302 5.119 4.916 4.696 4.454 4.198 3.912 3.605 3.270 2.907 2.491 1.963 1.224 0.000 0.000 0.000 0.000
 1565 6.168 6.136 6.074 5.990 5.888 5.769 5.631 5.478 5.308 5.119 4.914 4.687 4.441 4.171 3.879 3.554 3.205 2.824 2.374 1.778 0.792 0.000 0.000 0.000 0.000
 1566 6.176 6.144 6.083 5.999 5.898 5.778 5.641 5.487 5.314 5.125 4.914 4.682 4.429 4.151 3.847 3.512 3.151 2.748 2.264 1.624 0.000 0.000 0.000 0.000 0.000
 1567 6.181 6.151 6.089 6.007 5.906 5.786 5.648 5.493 5.320 5.127 4.914 4.678 4.422 4.138 3.826 3.482 3.110 2.697 2.178 1.474 0.000 0.000 0.000 0.000 0.000
 1568 6.185 6.155 6.094 6.011 5.910 5.790 5.652 5.496 5.323 5.130 4.917 4.679 4.420 4.134 3.819 3.472 3.090 2.672 2.143 1.366 0.000 0.000 0.000 0.000 0.000
 1569 6.187 6.156 6.096 6.013 5.912 5.793 5.655 5.499 5.326 5.133 4.920 4.684 4.426 4.140 3.828 3.480 3.105 2.692 2.162 1.401 0.000 0.000 0.000 0.000 0.000
 1570 6.187 6.156 6.095 6.012 5.910 5.791 5.654 5.500 5.327 5.136 4.925 4.693 4.435 4.154 3.848 3.506 3.141 2.735 2.235 1.535 0.000 0.000 0.000 0.000 0.000
 1571 6.184 6.153 6.091 6.009 5.907 5.788 5.651 5.497 5.327 5.138 4.928 4.702 4.453 4.178 3.880 3.551 3.200 2.808 2.342 1.714 0.577 0.000 0.000 0.000 0.000
 1572 6.180 6.148 6.085 6.002 5.900 5.781 5.646 5.493 5.325 5.139 4.934 4.712 4.471 4.206 3.917 3.601 3.263 2.888 2.461 1.905 1.047 0.000 0.000 0.000 0.000
 1573 6.173 6.140 6.078 5.993 5.891 5.771 5.637 5.487 5.320 5.139 4.939 4.724 4.488 4.231 3.957 3.654 3.329 2.976 2.575 2.079 1.383 0.000 0.000 0.000 0.000
 1574 6.164 6.131 6.067 5.982 5.880 5.762 5.628 5.481 5.316 5.136 4.943 4.732 4.503 4.258 3.989 3.701 3.383 3.052 2.674 2.226 1.627 0.533 0.000 0.000 0.000
 1575 6.153 6.119 6.055 5.970 5.868 5.750 5.618 5.471 5.309 5.133 4.942 4.736 4.514 4.274 4.015 3.733 3.428 3.103 2.752 2.336 1.800 0.979 0.000 0.000 0.000
 1576 6.140 6.106 6.041 5.956 5.853 5.736 5.604 5.459 5.299 5.127 4.938 4.734 4.515 4.283 4.030 3.754 3.459 3.142 2.798 2.406 1.913 1.199 0.000 0.000 0.000
 1577 6.127 6.092 6.026 5.940 5.838 5.721 5.589 5.445 5.286 5.112 4.929 4.727 4.511 4.279 4.028 3.759 3.468 3.151 2.818 2.438 1.962 1.296 0.000 0.000 0.000
 1578 6.111 6.076 6.010 5.924 5.822 5.705 5.572 5.427 5.268 5.096 4.911 4.709 4.496 4.263 4.013 3.746 3.452 3.138 2.805 2.425 1.953 1.292 0.000 0.000 0.000
 1579 6.095 6.060 5.994 5.907 5.804 5.686 5.554 5.408 5.248 5.075 4.889 4.687 4.471 4.236 3.985 3.716 3.418 3.104 2.764 2.376 1.891 1.186 0.000 0.000 0.000
 1580 6.079 6.044 5.977 5.890 5.786 5.667 5.534 5.387 5.225 5.051 4.862 4.656 4.437 4.200 3.943 3.664 3.363 3.039 2.687 2.279 1.761 1.002 0.000 0.000 0.000
 1581 6.062 6.027 5.960 5.872 5.768 5.649 5.513 5.364 5.200 5.022 4.829 4.621 4.395 4.152 3.886 3.598 3.290 2.952 2.581 2.145 1.559 0.505 0.000 0.000 0.000
 1582 6.045 6.010 5.944 5.856 5.751 5.628 5.492 5.340 5.175 4.992 4.795 4.579 4.348 4.092 3.821 3.520 3.192 2.839 2.442 1.958 1.300 0.000 0.000 0.000 0.000
 1583 6.029 5.994 5.928 5.839 5.734 5.611 5.473 5.318 5.148 4.963 4.758 4.535 4.294 4.033 3.744 3.431 3.082 2.708 2.277 1.716 0.837 0.000 0.000 0.000 0.000
 1584 6.014 5.979 5.913 5.825 5.719 5.594 5.454 5.298 5.123 4.932 4.723 4.494 4.243 3.968 3.667 3.335 2.970 2.567 2.090 1.467 0.000 0.000 0.000 0.000 0.000
 1585 6.000 5.965 5.899 5.811 5.705 5.580 5.438 5.279 5.100 4.904 4.690 4.452 4.194 3.910 3.592 3.248 2.859 2.428 1.891 1.105 0.000 0.000 0.000 0.000 0.000
 1586 5.987 5.953 5.887 5.799 5.692 5.567 5.423 5.262 5.082 4.882 4.662 4.420 4.154 3.857 3.533 3.167 2.762 2.305 1.704 0.648 0.000 0.000 0.000 0.000 0.000
 1587 5.976 5.942 5.876 5.788 5.681 5.555 5.411 5.248 5.068 4.865 4.641 4.396 4.123 3.820 3.485 3.109 2.687 2.209 1.550 0.000 0.000 0.000 0.000 0.000 0.000
 1588 5.968 5.934 5.868 5.780 5.673 5.546 5.402 5.239 5.058 4.852 4.628 4.381 4.105 3.800 3.459 3.080 2.651 2.162 1.481 0.000 0.000 0.000 0.000 0.000 0.000
 1589 5.962 5.928 5.862 5.774 5.666 5.540 5.395 5.233 5.051 4.847 4.623 4.376 4.103 3.798 3.462 3.080 2.658 2.173 1.506 0.000 0.000 0.000 0.000 0.000 0.000
 1590 5.960 5.925 5.859 5.770 5.661 5.536 5.391 5.230 5.049 4.849 4.625 4.382 4.114 3.814 3.485 3.118 2.700 2.236 1.615 0.354 0.000 0.000 0.000 0.000 0.000
 1591 5.960 5.925 5.858 5.769 5.661 5.535 5.393 5.231 5.051 4.855 4.638 4.397 4.136 3.847 3.526 3.169 2.774 2.332 1.768 0.834 0.000 0.000 0.000 0.000 0.000
 1592 5.964 5.929 5.861 5.772 5.665 5.539 5.398 5.238 5.063 4.868 4.655 4.421 4.168 3.890 3.584 3.242 2.864 2.447 1.936 1.199 0.000 0.000 0.000 0.000 0.000
 1593 5.971 5.935 5.867 5.778 5.670 5.546 5.406 5.249 5.076 4.887 4.678 4.453 4.207 3.940 3.643 3.317 2.958 2.566 2.105 1.480 0.000 0.000 0.000 0.000 0.000
 1594 5.981 5.945 5.877 5.788 5.681 5.557 5.419 5.264 5.094 4.907 4.706 4.486 4.247 3.988 3.705 3.392 3.050 2.676 2.252 1.712 0.830 0.000 0.000 0.000 0.000
 1595 5.995 5.959 5.891 5.802 5.695 5.572 5.436 5.283 5.116 4.934 4.736 4.520 4.286 4.035 3.761 3.460 3.132 2.772 2.375 1.891 1.178 0.000 0.000 0.000 0.000
 1596 6.011 5.974 5.907 5.818 5.713 5.591 5.455 5.306 5.139 4.961 4.764 4.553 4.324 4.081 3.813 3.519 3.201 2.851 2.477 2.021 1.392 0.000 0.000 0.000 0.000
 1597 6.029 5.993 5.925 5.837 5.733 5.612 5.477 5.327 5.164 4.986 4.793 4.584 4.358 4.118 3.853 3.565 3.257 2.914 2.548 2.108 1.526 0.432 0.000 0.000 0.000
 1598 6.050 6.014 5.947 5.859 5.755 5.635 5.501 5.352 5.189 5.012 4.820 4.611 4.387 4.144 3.885 3.600 3.288 2.953 2.590 2.163 1.593 0.629 0.000 0.000 0.000
 1599 6.071 6.036 5.970 5.883 5.778 5.659 5.525 5.376 5.214 5.036 4.843 4.635 4.409 4.168 3.906 3.621 3.306 2.971 2.612 2.176 1.603 0.634 0.000 0.000 0.000
 1600 6.094 6.059 5.993 5.907 5.803 5.684 5.550 5.400 5.238 5.058 4.865 4.654 4.428 4.182 3.917 3.629 3.314 2.976 2.605 2.162 1.563 0.455 0.000 0.000 0.000
 1601 6.117 6.083 6.018 5.932 5.829 5.710 5.574 5.424 5.261 5.081 4.886 4.671 4.440 4.191 3.920 3.625 3.307 2.958 2.580 2.108 1.475 0.000 0.000 0.000 0.000
 1602 6.139 6.106 6.042 5.957 5.853 5.734 5.600 5.450 5.283 5.101 4.902 4.687 4.451 4.194 3.917 3.617 3.288 2.932 2.539 2.039 1.377 0.000 0.000 0.000 0.000
 1603 6.160 6.127 6.064 5.980 5.878 5.759 5.623 5.472 5.305 5.122 4.919 4.699 4.458 4.198 3.915 3.602 3.267 2.904 2.484 1.952 1.201 0.000 0.000 0.000 0.000
 1604 6.179 6.147 6.084 6.001 5.899 5.781 5.645 5.492 5.324 5.137 4.934 4.709 4.465 4.201 3.909 3.593 3.244 2.874 2.439 1.867 0.992 0.000 0.000 0.000 0.000
 1605 6.195 6.164 6.103 6.020 5.919 5.800 5.666 5.513 5.341 5.154 4.948 4.724 4.476 4.205 3.911 3.585 3.234 2.852 2.398 1.794 0.796 0.000 0.000 0.000 0.000
 1606 6.210 6.179 6.118 6.036 5.935 5.816 5.681 5.528 5.359 5.170 4.963 4.736 4.485 4.213 3.915 3.589 3.231 2.850 2.384 1.764 0.673 0.000 0.000 0.000 0.000
 1607 6.221 6.190 6.129 6.047 5.947 5.830 5.693 5.542 5.372 5.185 4.978 4.751 4.500 4.230 3.930 3.604 3.249 2.868 2.402 1.782 0.717 0.000 0.000 0.000 0.000
 1608 6.229 6.198 6.137 6.055 5.955 5.837 5.702 5.552 5.382 5.197 4.990 4.763 4.517 4.247 3.952 3.629 3.281 2.907 2.453 1.857 0.907 0.000 0.000 0.000 0.000
 1609 6.233 6.202 6.141 6.059 5.959 5.841 5.707 5.556 5.389 5.203 5.000 4.778 4.534 4.270 3.981 3.664 3.326 2.959 2.528 1.968 1.115 0.000 0.000 0.000 0.000
 1610 6.234 6.203 6.142 6.059 5.959 5.842 5.708 5.559 5.393 5.209 5.012 4.792 4.556 4.294 4.014 3.710 3.376 3.023 2.618 2.102 1.372 0.000 0.000 0.000 0.000
 1611 6.231 6.200 6.138 6.055 5.954 5.839 5.705 5.556 5.392 5.214 5.019 4.804 4.573 4.322 4.048 3.754 3.432 3.090 2.708 2.236 1.599 0.268 0.000 0.000 0.000
 1612 6.226 6.194 6.131 6.049 5.948 5.832 5.699 5.553 5.391 5.214 5.024 4.815 4.587 4.344 4.079 3.794 3.482 3.154 2.791 2.355 1.790 0.880 0.000 0.000 0.000
 1613 6.217 6.185 6.122 6.038 5.938 5.822 5.691 5.545 5.386 5.212 5.021 4.817 4.596 4.358 4.102 3.823 3.525 3.204 2.860 2.452 1.938 1.188 0.000 0.000 0.000
 1614 6.206 6.173 6.109 6.025 5.925 5.810 5.679 5.534 5.376 5.204 5.017 4.818 4.599 4.367 4.113 3.844 3.549 3.239 2.903 2.519 2.042 1.373 0.000 0.000 0.000
 1615 6.192 6.159 6.095 6.010 5.909 5.794 5.664 5.521 5.364 5.194 5.007 4.808 4.597 4.365 4.114 3.847 3.559 3.249 2.924 2.556 2.093 1.467 0.000 0.000 0.000
 1616 6.176 6.143 6.078 5.994 5.892 5.776 5.647 5.504 5.347 5.177 4.992 4.795 4.579 4.349 4.104 3.838 3.550 3.243 2.922 2.550 2.095 1.483 0.000 0.000 0.000
 1617 6.159 6.125 6.060 5.975 5.874 5.757 5.627 5.482 5.325 5.155 4.968 4.770 4.554 4.325 4.077 3.810 3.523 3.209 2.884 2.512 2.044 1.414 0.000 0.000 0.000
 1618 6.141 6.107 6.042 5.956 5.854 5.736 5.606 5.460 5.301 5.128 4.942 4.740 4.521 4.289 4.035 3.766 3.468 3.154 2.818 2.430 1.941 1.253 0.000 0.000 0.000
 1619 6.122 6.088 6.023 5.936 5.833 5.715 5.583 5.435 5.275 5.097 4.910 4.704 4.481 4.240 3.984 3.705 3.397 3.072 2.721 2.305 1.773 0.993 0.000 0.000 0.000
 1620 6.103 6.069 6.003 5.917 5.814 5.694 5.560 5.410 5.246 5.066 4.871 4.660 4.432 4.183 3.915 3.627 3.309 2.970 2.592 2.140 1.529 0.259 0.000 0.000 0.000
 1621 6.084 6.050 5.985 5.898 5.794 5.673 5.537 5.384 5.217 5.033 4.832 4.615 4.379 4.119 3.842 3.536 3.204 2.844 2.436 1.924 1.207 0.000 0.000 0.000 0.000
 1622 6.066 6.032 5.967 5.880 5.775 5.652 5.515 5.360 5.187 4.998 4.793 4.568 4.322 4.052 3.758 3.435 3.083 2.698 2.248 1.648 0.577 0.000 0.000 0.000 0.000
 1623 6.048 6.014 5.949 5.863 5.757 5.633 5.494 5.336 5.161 4.968 4.753 4.524 4.265 3.985 3.678 3.337 2.962 2.545 2.038 1.345 0.000 0.000 0.000 0.000 0.000
 1624 6.031 5.998 5.933 5.847 5.741 5.617 5.475 5.314 5.138 4.939 4.722 4.482 4.216 3.924 3.601 3.243 2.848 2.403 1.831 0.925 0.000 0.000 0.000 0.000 0.000
 1625 6.016 5.983 5.918 5.832 5.726 5.601 5.458 5.297 5.115 4.913 4.692 4.447 4.174 3.874 3.541 3.165 2.750 2.279 1.640 0.300 0.000 0.000 0.000 0.000 0.000
 1626 6.003 5.970 5.905 5.818 5.711 5.586 5.442 5.281 5.099 4.896 4.670 4.423 4.145 3.840 3.495 3.116 2.688 2.199 1.514 0.000 0.000 0.000 0.000 0.000 0.000
 1627 5.992 5.958 5.894 5.806 5.699 5.574 5.430 5.267 5.084 4.880 4.655 4.405 4.129 3.821 3.480 3.098 2.669 2.177 1.488 0.000 0.000 0.000 0.000 0.000 0.000
 1628 5.983 5.949 5.884 5.796 5.689 5.563 5.418 5.257 5.075 4.874 4.650 4.403 4.127 3.827 3.492 3.113 2.694 2.213 1.558 0.000 0.000 0.000 0.000 0.000 0.000
 1629 5.977 5.942 5.876 5.788 5.680 5.554 5.411 5.250 5.070 4.870 4.650 4.408 4.142 3.850 3.520 3.160 2.755 2.298 1.704 0.665 0.000 0.000 0.000 0.000 0.000
 1630 5.973 5.938 5.870 5.782 5.674 5.549 5.406 5.246 5.068 4.873 4.660 4.424 4.166 3.882 3.570 3.223 2.844 2.413 1.887 1.090 0.000 0.000 0.000 0.000 0.000
 1631 5.971 5.936 5.868 5.778 5.671 5.546 5.405 5.247 5.073 4.882 4.673 4.446 4.195 3.925 3.625 3.302 2.937 2.534 2.065 1.421 0.000 0.000 0.000 0.000 0.000
 1632 5.973 5.936 5.868 5.779 5.670 5.547 5.407 5.253 5.081 4.894 4.693 4.471 4.230 3.970 3.685 3.374 3.029 2.655 2.228 1.680 0.767 0.000 0.000 0.000 0.000
 1633 5.976 5.939 5.870 5.781 5.674 5.551 5.412 5.260 5.092 4.910 4.711 4.498 4.264 4.013 3.741 3.444 3.116 2.756 2.362 1.874 1.174 0.000 0.000 0.000 0.000
 1634 5.982 5.945 5.876 5.786 5.680 5.557 5.421 5.271 5.105 4.926 4.731 4.523 4.299 4.053 3.791 3.500 3.185 2.843 2.469 2.021 1.417 0.000 0.000 0.000 0.000
 1635 5.990 5.953 5.884 5.794 5.689 5.567 5.433 5.283 5.119 4.943 4.752 4.548 4.324 4.087 3.824 3.546 3.241 2.903 2.540 2.124 1.571 0.612 0.000 0.000 0.000
 1636 6.000 5.963 5.894 5.805 5.699 5.579 5.444 5.295 5.133 4.957 4.768 4.564 4.345 4.108 3.851 3.572 3.271 2.939 2.584 2.176 1.645 0.788 0.000 0.000 0.000
 1637 6.012 5.975 5.906 5.818 5.712 5.592 5.457 5.309 5.146 4.971 4.780 4.576 4.358 4.118 3.861 3.585 3.281 2.949 2.594 2.186 1.655 0.838 0.000 0.000 0.000
 1638 6.025 5.989 5.921 5.832 5.727 5.607 5.470 5.321 5.159 4.981 4.790 4.586 4.363 4.120 3.861 3.579 3.274 2.935 2.576 2.156 1.600 0.685 0.000 0.000 0.000
 1639 6.039 6.003 5.936 5.848 5.743 5.622 5.486 5.336 5.171 4.993 4.799 4.585 4.362 4.116 3.848 3.560 3.245 2.899 2.525 2.077 1.474 0.000 0.000 0.000 0.000
 1640 6.054 6.019 5.952 5.865 5.760 5.638 5.502 5.349 5.182 5.000 4.803 4.585 4.354 4.100 3.826 3.529 3.201 2.844 2.451 1.963 1.309 0.000 0.000 0.000 0.000
 1641 6.069 6.035 5.969 5.882 5.778 5.656 5.518 5.365 5.194 5.010 4.807 4.585 4.346 4.085 3.799 3.489 3.147 2.777 2.353 1.805 0.994 0.000 0.000 0.000 0.000
 1642 6.084 6.051 5.987 5.900 5.795 5.673 5.534 5.378 5.207 5.019 4.810 4.586 4.335 4.065 3.767 3.445 3.086 2.698 2.240 1.648 0.442 0.000 0.000 0.000 0.000
 1643 6.099 6.066 6.002 5.918 5.814 5.690 5.553 5.394 5.221 5.028 4.817 4.585 4.330 4.049 3.743 3.404 3.033 2.626 2.123 1.455 0.000 0.000 0.000 0.000 0.000
 1644 6.112 6.080 6.018 5.933 5.830 5.708 5.568 5.411 5.234 5.040 4.826 4.591 4.330 4.041 3.726 3.372 2.994 2.570 2.029 1.260 0.000 0.000 0.000 0.000 0.000
 1645 6.125 6.094 6.031 5.948 5.844 5.724 5.584 5.427 5.250 5.054 4.836 4.598 4.332 4.041 3.720 3.363 2.974 2.539 1.975 1.142 0.000 0.000 0.000 0.000 0.000
 1646 6.137 6.105 6.044 5.960 5.857 5.737 5.597 5.440 5.265 5.068 4.851 4.610 4.347 4.055 3.735 3.378 2.982 2.554 1.987 1.142 0.000 0.000 0.000 0.000 0.000
 1647 6.147 6.116 6.055 5.971 5.869 5.748 5.610 5.453 5.276 5.083 4.868 4.630 4.369 4.080 3.762 3.411 3.026 2.605 2.057 1.244 0.000 0.000 0.000 0.000 0.000
 1648 6.156 6.125 6.063 5.980 5.877 5.757 5.618 5.464 5.291 5.098 4.884 4.653 4.397 4.116 3.804 3.466 3.098 2.688 2.181 1.464 0.000 0.000 0.000 0.000 0.000
 1649 6.164 6.132 6.070 5.987 5.884 5.764 5.627 5.474 5.302 5.115 4.908 4.679 4.431 4.158 3.860 3.535 3.180 2.788 2.326 1.706 0.586 0.000 0.000 0.000 0.000
 1650 6.171 6.139 6.076 5.992 5.890 5.771 5.635 5.483 5.315 5.129 4.928 4.706 4.465 4.203 3.917 3.604 3.269 2.898 2.475 1.935 1.116 0.000 0.000 0.000 0.000
 1651 6.176 6.143 6.080 5.996 5.894 5.775 5.641 5.491 5.326 5.144 4.947 4.734 4.501 4.247 3.973 3.675 3.350 3.004 2.615 2.135 1.472 0.000 0.000 0.000 0.000
 1652 6.179 6.146 6.082 5.998 5.896 5.778 5.646 5.498 5.336 5.158 4.967 4.757 4.533 4.287 4.022 3.737 3.425 3.097 2.735 2.303 1.734 0.801 0.000 0.000 0.000
 1653 6.181 6.148 6.083 5.999 5.897 5.782 5.650 5.503 5.344 5.170 4.981 4.779 4.558 4.321 4.064 3.788 3.490 3.173 2.826 2.426 1.916 1.184 0.000 0.000 0.000
 1654 6.181 6.148 6.083 5.999 5.897 5.782 5.652 5.506 5.348 5.178 4.991 4.791 4.575 4.343 4.095 3.826 3.531 3.221 2.892 2.513 2.041 1.389 0.000 0.000 0.000
 1655 6.180 6.147 6.082 5.998 5.897 5.781 5.650 5.508 5.351 5.181 4.998 4.799 4.585 4.356 4.108 3.844 3.560 3.250 2.929 2.561 2.106 1.503 0.209 0.000 0.000
 1656 6.178 6.144 6.080 5.995 5.894 5.779 5.649 5.506 5.350 5.180 4.995 4.798 4.584 4.357 4.112 3.846 3.561 3.254 2.937 2.569 2.122 1.523 0.367 0.000 0.000
 1657 6.175 6.141 6.076 5.992 5.890 5.774 5.645 5.500 5.345 5.173 4.990 4.790 4.577 4.347 4.099 3.833 3.548 3.242 2.917 2.545 2.090 1.478 0.000 0.000 0.000
 1658 6.169 6.136 6.071 5.987 5.886 5.769 5.638 5.492 5.335 5.162 4.978 4.776 4.560 4.328 4.077 3.804 3.513 3.199 2.866 2.482 2.010 1.345 0.000 0.000 0.000
 1659 6.163 6.129 6.065 5.980 5.879 5.761 5.631 5.483 5.325 5.151 4.960 4.756 4.535 4.297 4.041 3.765 3.464 3.139 2.795 2.395 1.877 1.159 0.000 0.000 0.000
 1660 6.155 6.122 6.057 5.973 5.871 5.753 5.620 5.470 5.310 5.132 4.939 4.731 4.505 4.262 3.996 3.708 3.400 3.069 2.702 2.270 1.697 0.777 0.000 0.000 0.000
 1661 6.146 6.113 6.049 5.964 5.862 5.743 5.607 5.458 5.295 5.113 4.916 4.703 4.470 4.219 3.948 3.647 3.326 2.976 2.590 2.114 1.460 0.000 0.000 0.000 0.000
 1662 6.136 6.103 6.039 5.954 5.851 5.732 5.597 5.444 5.277 5.092 4.891 4.673 4.432 4.175 3.889 3.582 3.248 2.884 2.472 1.944 1.201 0.000 0.000 0.000 0.000
 1663 6.124 6.091 6.028 5.943 5.840 5.719 5.582 5.430 5.260 5.072 4.865 4.643 4.399 4.129 3.838 3.518 3.166 2.788 2.346 1.761 0.815 0.000 0.000 0.000 0.000
 1664 6.112 6.079 6.015 5.931 5.827 5.706 5.569 5.413 5.243 5.052 4.843 4.614 4.365 4.090 3.789 3.460 3.095 2.707 2.234 1.589 0.000 0.000 0.000 0.000 0.000
 1665 6.098 6.066 6.002 5.917 5.813 5.692 5.553 5.397 5.224 5.033 4.820 4.590 4.337 4.056 3.750 3.412 3.040 2.641 2.145 1.444 0.000 0.000 0.000 0.000 0.000
 1666 6.085 6.052 5.988 5.903 5.799 5.676 5.537 5.382 5.207 5.014 4.801 4.569 4.314 4.030 3.721 3.379 3.004 2.594 2.083 1.347 0.000 0.000 0.000 0.000 0.000
 1667 6.071 6.038 5.974 5.888 5.784 5.661 5.522 5.365 5.190 4.998 4.786 4.553 4.295 4.014 3.705 3.360 2.985 2.572 2.061 1.320 0.000 0.000 0.000 0.000 0.000
 1668 6.057 6.024 5.959 5.873 5.768 5.645 5.506 5.350 5.175 4.982 4.771 4.537 4.284 4.003 3.697 3.356 2.977 2.571 2.071 1.343 0.000 0.000 0.000 0.000 0.000
 1669 6.044 6.011 5.945 5.859 5.753 5.631 5.491 5.333 5.162 4.969 4.760 4.528 4.277 3.999 3.696 3.361 2.989 2.586 2.098 1.410 0.000 0.000 0.000 0.000 0.000
 1670 6.032 5.998 5.933 5.846 5.740 5.617 5.477 5.321 5.150 4.959 4.749 4.520 4.274 4.002 3.702 3.370 3.005 2.612 2.140 1.487 0.000 0.000 0.000 0.000 0.000
 1671 6.022 5.987 5.920 5.833 5.728 5.605 5.466 5.309 5.137 4.950 4.743 4.516 4.270 4.003 3.708 3.382 3.024 2.636 2.182 1.569 0.324 0.000 0.000 0.000 0.000
 1672 6.013 5.977 5.911 5.823 5.717 5.594 5.455 5.301 5.130 4.941 4.737 4.513 4.270 4.002 3.713 3.394 3.042 2.657 2.219 1.630 0.603 0.000 0.000 0.000 0.000
 1673 6.005 5.970 5.903 5.815 5.708 5.586 5.447 5.292 5.122 4.935 4.732 4.510 4.266 4.007 3.715 3.399 3.054 2.673 2.241 1.673 0.744 0.000 0.000 0.000 0.000
 1674 6.000 5.965 5.898 5.809 5.703 5.581 5.441 5.287 5.118 4.931 4.728 4.505 4.267 4.005 3.716 3.406 3.058 2.677 2.257 1.693 0.802 0.000 0.000 0.000 0.000
 1675 5.997 5.961 5.894 5.806 5.700 5.576 5.438 5.285 5.115 4.930 4.725 4.505 4.264 4.002 3.716 3.400 3.058 2.677 2.253 1.693 0.806 0.000 0.000 0.000 0.000
 1676 5.997 5.961 5.894 5.805 5.699 5.576 5.436 5.282 5.113 4.926 4.723 4.503 4.260 3.998 3.709 3.396 3.048 2.670 2.239 1.678 0.762 0.000 0.000 0.000 0.000
 1677 5.998 5.963 5.896 5.807 5.701 5.579 5.439 5.285 5.113 4.926 4.722 4.500 4.259 3.995 3.706 3.387 3.038 2.653 2.222 1.646 0.678 0.000 0.000 0.000 0.000
 1678 6.002 5.967 5.900 5.812 5.705 5.583 5.444 5.288 5.118 4.929 4.724 4.500 4.259 3.991 3.700 3.380 3.028 2.643 2.205 1.613 0.564 0.000 0.000 0.000 0.000
 1679 6.008 5.973 5.907 5.819 5.712 5.589 5.450 5.296 5.124 4.935 4.728 4.503 4.260 3.992 3.698 3.378 3.023 2.635 2.188 1.584 0.437 0.000 0.000 0.000 0.000
 1680 6.016 5.982 5.915 5.828 5.722 5.598 5.461 5.305 5.134 4.945 4.737 4.513 4.267 4.000 3.702 3.380 3.025 2.633 2.182 1.570 0.350 0.000 0.000 0.000 0.000
 1681 6.026 5.991 5.926 5.838 5.732 5.609 5.472 5.316 5.144 4.955 4.750 4.525 4.277 4.007 3.715 3.389 3.034 2.650 2.196 1.583 0.390 0.000 0.000 0.000 0.000
 1682 6.037 6.003 5.937 5.850 5.745 5.622 5.484 5.328 5.158 4.971 4.766 4.539 4.293 4.029 3.734 3.415 3.060 2.675 2.225 1.625 0.542 0.000 0.000 0.000 0.000
 1683 6.050 6.016 5.950 5.863 5.758 5.636 5.499 5.344 5.174 4.989 4.782 4.562 4.316 4.051 3.762 3.443 3.091 2.714 2.275 1.699 0.740 0.000 0.000 0.000 0.000
 1684 6.063 6.029 5.964 5.877 5.773 5.650 5.514 5.361 5.192 5.005 4.804 4.582 4.341 4.079 3.793 3.480 3.135 2.764 2.340 1.788 0.923 0.000 0.000 0.000 0.000
 1685 6.077 6.043 5.978 5.891 5.787 5.666 5.530 5.377 5.210 5.027 4.825 4.608 4.369 4.113 3.830 3.523 3.185 2.821 2.413 1.889 1.104 0.000 0.000 0.000 0.000
 1686 6.091 6.057 5.992 5.905 5.802 5.682 5.546 5.395 5.229 5.047 4.848 4.632 4.399 4.145 3.868 3.568 3.236 2.880 2.487 1.987 1.273 0.000 0.000 0.000 0.000
 1687 6.104 6.070 6.005 5.920 5.816 5.697 5.562 5.412 5.248 5.066 4.869 4.658 4.425 4.174 3.902 3.608 3.280 2.930 2.552 2.076 1.422 0.000 0.000 0.000 0.000
 1688 6.117 6.083 6.019 5.933 5.830 5.712 5.576 5.428 5.266 5.086 4.889 4.680 4.452 4.204 3.933 3.641 3.320 2.978 2.607 2.147 1.527 0.141 0.000 0.000 0.000
 1689 6.130 6.096 6.031 5.946 5.843 5.725 5.591 5.444 5.280 5.102 4.907 4.696 4.470 4.225 3.957 3.665 3.350 3.012 2.645 2.197 1.594 0.496 0.000 0.000 0.000
 1690 6.141 6.107 6.043 5.958 5.855 5.737 5.603 5.456 5.294 5.114 4.921 4.712 4.484 4.238 3.970 3.682 3.367 3.028 2.665 2.213 1.623 0.574 0.000 0.000 0.000
