Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1602 5.457 5.449 5.431 5.402 5.362 5.308 5.243 5.165 5.073 4.966 4.845 4.709 4.552 4.380 4.184 3.962 3.711 3.425 3.093 2.701 2.208 1.552 0.000 0.000 0.000
 1603 5.485 5.477 5.459 5.431 5.389 5.337 5.270 5.193 5.099 4.991 4.870 4.729 4.572 4.391 4.193 3.964 3.707 3.407 3.063 2.643 2.125 1.420 0.000 0.000 0.000
 1604 5.510 5.502 5.485 5.456 5.415 5.361 5.296 5.216 5.122 5.015 4.890 4.747 4.588 4.404 4.200 3.965 3.701 3.390 3.027 2.595 2.035 1.236 0.000 0.000 0.000
 1605 5.533 5.524 5.507 5.479 5.438 5.384 5.318 5.238 5.145 5.035 4.910 4.767 4.603 4.420 4.210 3.971 3.700 3.383 3.008 2.557 1.962 1.074 0.000 0.000 0.000
 1606 5.551 5.543 5.526 5.498 5.457 5.403 5.337 5.257 5.163 5.053 4.927 4.784 4.620 4.434 4.224 3.983 3.705 3.384 3.006 2.538 1.930 0.976 0.000 0.000 0.000
 1607 5.566 5.558 5.540 5.512 5.471 5.418 5.353 5.273 5.179 5.070 4.945 4.800 4.636 4.450 4.240 3.998 3.724 3.399 3.021 2.561 1.954 1.013 0.000 0.000 0.000
 1608 5.577 5.569 5.551 5.523 5.483 5.429 5.364 5.285 5.191 5.083 4.958 4.815 4.653 4.470 4.260 4.022 3.750 3.437 3.066 2.610 2.029 1.128 0.000 0.000 0.000
 1609 5.583 5.575 5.557 5.529 5.489 5.436 5.370 5.292 5.199 5.093 4.968 4.827 4.668 4.487 4.283 4.048 3.787 3.477 3.121 2.690 2.142 1.347 0.000 0.000 0.000
 1610 5.584 5.576 5.559 5.530 5.490 5.438 5.373 5.295 5.202 5.097 4.974 4.838 4.682 4.503 4.308 4.079 3.825 3.529 3.188 2.785 2.279 1.587 0.000 0.000 0.000
 1611 5.581 5.573 5.556 5.527 5.487 5.436 5.370 5.293 5.204 5.099 4.980 4.844 4.692 4.519 4.327 4.111 3.863 3.581 3.260 2.880 2.412 1.805 0.771 0.000 0.000
 1612 5.574 5.566 5.549 5.521 5.481 5.429 5.365 5.289 5.202 5.097 4.980 4.848 4.699 4.532 4.345 4.132 3.901 3.630 3.324 2.968 2.534 1.989 1.184 0.000 0.000
 1613 5.563 5.554 5.538 5.509 5.470 5.418 5.357 5.281 5.192 5.092 4.978 4.848 4.702 4.540 4.359 4.152 3.924 3.668 3.377 3.037 2.636 2.140 1.452 0.000 0.000
 1614 5.548 5.539 5.522 5.494 5.456 5.404 5.343 5.267 5.181 5.082 4.969 4.840 4.698 4.539 4.361 4.164 3.939 3.693 3.410 3.086 2.702 2.237 1.614 0.463 0.000
 1615 5.529 5.521 5.504 5.476 5.437 5.387 5.324 5.251 5.165 5.066 4.955 4.828 4.689 4.532 4.357 4.157 3.942 3.700 3.420 3.109 2.738 2.286 1.700 0.710 0.000
 1616 5.508 5.500 5.483 5.455 5.416 5.365 5.304 5.231 5.143 5.046 4.933 4.808 4.669 4.512 4.337 4.143 3.929 3.686 3.414 3.098 2.736 2.288 1.716 0.786 0.000
 1617 5.485 5.477 5.460 5.432 5.393 5.342 5.279 5.205 5.119 5.022 4.909 4.784 4.643 4.486 4.308 4.117 3.900 3.654 3.378 3.062 2.691 2.243 1.648 0.654 0.000
 1618 5.461 5.452 5.435 5.407 5.367 5.316 5.254 5.178 5.092 4.992 4.879 4.749 4.608 4.449 4.271 4.070 3.849 3.603 3.316 2.996 2.608 2.139 1.497 0.000 0.000
 1619 5.435 5.427 5.409 5.381 5.340 5.288 5.226 5.150 5.060 4.959 4.844 4.712 4.568 4.403 4.220 4.016 3.788 3.528 3.233 2.889 2.481 1.971 1.274 0.000 0.000
 1620 5.409 5.400 5.383 5.354 5.313 5.261 5.195 5.118 5.029 4.925 4.804 4.670 4.518 4.350 4.161 3.948 3.706 3.439 3.122 2.758 2.307 1.726 0.780 0.000 0.000
 1621 5.383 5.374 5.357 5.327 5.286 5.233 5.166 5.088 4.994 4.887 4.766 4.625 4.471 4.296 4.097 3.872 3.617 3.329 2.992 2.588 2.087 1.422 0.000 0.000 0.000
 1622 5.357 5.349 5.331 5.302 5.259 5.205 5.138 5.057 4.963 4.853 4.726 4.581 4.419 4.233 4.028 3.790 3.522 3.209 2.842 2.394 1.808 0.879 0.000 0.000 0.000
 1623 5.333 5.324 5.306 5.276 5.234 5.178 5.111 5.026 4.931 4.817 4.688 4.538 4.369 4.177 3.961 3.711 3.423 3.084 2.683 2.179 1.509 0.000 0.000 0.000 0.000
 1624 5.310 5.301 5.283 5.253 5.210 5.155 5.086 5.002 4.901 4.786 4.652 4.498 4.324 4.127 3.896 3.633 3.328 2.968 2.529 1.957 1.104 0.000 0.000 0.000 0.000
 1625 5.289 5.281 5.263 5.232 5.189 5.133 5.063 4.977 4.877 4.759 4.624 4.467 4.289 4.081 3.844 3.571 3.253 2.872 2.399 1.763 0.607 0.000 0.000 0.000 0.000
 1626 5.271 5.263 5.245 5.214 5.170 5.114 5.044 4.956 4.856 4.736 4.599 4.440 4.259 4.048 3.809 3.530 3.201 2.805 2.314 1.629 0.000 0.000 0.000 0.000 0.000
 1627 5.256 5.247 5.229 5.199 5.155 5.098 5.027 4.941 4.839 4.720 4.582 4.423 4.242 4.031 3.792 3.510 3.182 2.786 2.286 1.598 0.000 0.000 0.000 0.000 0.000
 1628 5.244 5.235 5.217 5.186 5.143 5.086 5.016 4.929 4.828 4.711 4.571 4.414 4.236 4.030 3.791 3.516 3.194 2.809 2.332 1.676 0.346 0.000 0.000 0.000 0.000
 1629 5.235 5.226 5.208 5.178 5.134 5.078 5.007 4.922 4.822 4.704 4.569 4.414 4.240 4.038 3.807 3.541 3.233 2.869 2.419 1.831 0.846 0.000 0.000 0.000 0.000
 1630 5.230 5.221 5.203 5.173 5.130 5.073 5.004 4.920 4.821 4.706 4.574 4.424 4.255 4.058 3.836 3.583 3.294 2.952 2.540 2.012 1.248 0.000 0.000 0.000 0.000
 1631 5.228 5.220 5.201 5.172 5.129 5.073 5.005 4.922 4.826 4.714 4.585 4.440 4.273 4.087 3.876 3.638 3.364 3.046 2.668 2.200 1.572 0.245 0.000 0.000 0.000
 1632 5.230 5.222 5.203 5.174 5.132 5.076 5.010 4.928 4.834 4.726 4.599 4.460 4.301 4.123 3.919 3.693 3.432 3.136 2.788 2.372 1.833 1.007 0.000 0.000 0.000
 1633 5.235 5.227 5.209 5.179 5.137 5.083 5.018 4.938 4.845 4.739 4.618 4.481 4.327 4.157 3.962 3.746 3.498 3.223 2.894 2.510 2.034 1.373 0.000 0.000 0.000
 1634 5.244 5.235 5.217 5.187 5.146 5.093 5.029 4.950 4.859 4.755 4.636 4.504 4.355 4.187 4.001 3.791 3.556 3.289 2.983 2.623 2.184 1.608 0.588 0.000 0.000
 1635 5.255 5.246 5.229 5.199 5.159 5.106 5.041 4.963 4.874 4.773 4.656 4.525 4.381 4.216 4.032 3.829 3.601 3.341 3.046 2.702 2.285 1.753 0.933 0.000 0.000
 1636 5.269 5.260 5.242 5.213 5.173 5.120 5.056 4.980 4.889 4.790 4.675 4.544 4.400 4.238 4.057 3.856 3.629 3.372 3.085 2.745 2.340 1.831 1.072 0.000 0.000
 1637 5.285 5.276 5.259 5.230 5.189 5.136 5.072 4.996 4.906 4.805 4.690 4.560 4.414 4.252 4.071 3.870 3.643 3.386 3.095 2.759 2.350 1.836 1.082 0.000 0.000
 1638 5.303 5.294 5.276 5.247 5.207 5.154 5.090 5.013 4.922 4.819 4.704 4.573 4.426 4.261 4.078 3.871 3.643 3.383 3.084 2.737 2.319 1.787 1.006 0.000 0.000
 1639 5.322 5.313 5.295 5.266 5.226 5.172 5.108 5.029 4.939 4.834 4.715 4.581 4.432 4.265 4.075 3.865 3.627 3.357 3.046 2.687 2.244 1.663 0.712 0.000 0.000
 1640 5.342 5.333 5.315 5.286 5.244 5.192 5.125 5.045 4.955 4.848 4.727 4.591 4.437 4.262 4.066 3.850 3.602 3.317 2.992 2.604 2.128 1.512 0.000 0.000 0.000
 1641 5.362 5.353 5.336 5.306 5.264 5.211 5.144 5.064 4.968 4.860 4.739 4.596 4.437 4.256 4.055 3.826 3.568 3.268 2.921 2.505 1.969 1.228 0.000 0.000 0.000
 1642 5.382 5.374 5.356 5.326 5.284 5.230 5.162 5.082 4.985 4.875 4.748 4.605 4.439 4.255 4.042 3.807 3.529 3.212 2.841 2.385 1.782 0.790 0.000 0.000 0.000
 1643 5.402 5.393 5.376 5.346 5.304 5.249 5.180 5.099 5.003 4.890 4.758 4.613 4.444 4.252 4.033 3.786 3.498 3.163 2.765 2.265 1.616 0.000 0.000 0.000 0.000
 1644 5.420 5.412 5.394 5.364 5.322 5.268 5.199 5.116 5.018 4.905 4.773 4.621 4.452 4.255 4.030 3.773 3.475 3.126 2.702 2.170 1.428 0.000 0.000 0.000 0.000
 1645 5.437 5.429 5.412 5.382 5.339 5.285 5.217 5.133 5.035 4.921 4.788 4.638 4.462 4.265 4.037 3.774 3.469 3.112 2.673 2.113 1.316 0.000 0.000 0.000 0.000
 1646 5.453 5.445 5.428 5.398 5.356 5.302 5.233 5.150 5.052 4.938 4.806 4.654 4.480 4.280 4.053 3.790 3.488 3.125 2.686 2.126 1.320 0.000 0.000 0.000 0.000
 1647 5.468 5.459 5.442 5.413 5.370 5.316 5.249 5.165 5.068 4.956 4.824 4.675 4.501 4.303 4.079 3.819 3.520 3.171 2.743 2.200 1.415 0.000 0.000 0.000 0.000
 1648 5.480 5.472 5.454 5.425 5.384 5.329 5.263 5.181 5.084 4.972 4.843 4.693 4.526 4.335 4.116 3.865 3.574 3.239 2.834 2.326 1.626 0.000 0.000 0.000 0.000
 1649 5.491 5.482 5.465 5.436 5.394 5.341 5.274 5.194 5.099 4.989 4.863 4.718 4.552 4.368 4.155 3.917 3.639 3.318 2.940 2.476 1.869 0.865 0.000 0.000 0.000
 1650 5.500 5.491 5.474 5.445 5.404 5.351 5.285 5.206 5.112 5.006 4.881 4.740 4.581 4.402 4.198 3.969 3.708 3.409 3.057 2.633 2.102 1.339 0.000 0.000 0.000
 1651 5.506 5.498 5.481 5.452 5.412 5.358 5.294 5.215 5.124 5.020 4.901 4.765 4.611 4.438 4.240 4.020 3.776 3.491 3.165 2.782 2.310 1.680 0.491 0.000 0.000
 1652 5.511 5.503 5.486 5.457 5.417 5.365 5.300 5.224 5.135 5.032 4.915 4.784 4.635 4.468 4.278 4.068 3.834 3.566 3.264 2.904 2.478 1.933 1.114 0.000 0.000
 1653 5.514 5.506 5.489 5.460 5.420 5.369 5.305 5.231 5.144 5.043 4.928 4.798 4.652 4.490 4.312 4.108 3.880 3.627 3.336 3.004 2.604 2.117 1.438 0.000 0.000
 1654 5.515 5.507 5.490 5.462 5.422 5.371 5.308 5.235 5.149 5.048 4.937 4.808 4.669 4.510 4.332 4.137 3.916 3.667 3.391 3.067 2.692 2.235 1.631 0.529 0.000
 1655 5.514 5.505 5.488 5.461 5.422 5.371 5.310 5.234 5.149 5.050 4.939 4.815 4.673 4.516 4.344 4.150 3.936 3.693 3.421 3.109 2.743 2.299 1.732 0.797 0.000
 1656 5.511 5.503 5.485 5.457 5.418 5.368 5.307 5.232 5.148 5.049 4.938 4.813 4.672 4.517 4.345 4.154 3.937 3.694 3.426 3.114 2.751 2.321 1.754 0.858 0.000
 1657 5.506 5.498 5.481 5.453 5.413 5.362 5.301 5.227 5.141 5.043 4.931 4.806 4.664 4.510 4.335 4.141 3.923 3.685 3.409 3.093 2.726 2.287 1.706 0.791 0.000
 1658 5.499 5.491 5.473 5.445 5.406 5.354 5.292 5.218 5.132 5.033 4.918 4.794 4.649 4.490 4.315 4.115 3.897 3.647 3.367 3.048 2.668 2.203 1.585 0.408 0.000
 1659 5.490 5.482 5.465 5.437 5.397 5.345 5.282 5.206 5.119 5.018 4.905 4.774 4.627 4.468 4.284 4.083 3.856 3.599 3.304 2.972 2.572 2.076 1.383 0.000 0.000
 1660 5.479 5.471 5.454 5.425 5.385 5.334 5.269 5.193 5.102 4.999 4.882 4.751 4.602 4.434 4.247 4.037 3.803 3.536 3.229 2.869 2.444 1.894 1.103 0.000 0.000
 1661 5.467 5.459 5.442 5.413 5.372 5.320 5.255 5.176 5.086 4.981 4.860 4.726 4.572 4.399 4.206 3.990 3.743 3.461 3.140 2.756 2.288 1.663 0.520 0.000 0.000
 1662 5.453 5.445 5.427 5.398 5.357 5.304 5.237 5.160 5.066 4.959 4.836 4.698 4.539 4.363 4.162 3.936 3.678 3.382 3.042 2.630 2.112 1.421 0.000 0.000 0.000
 1663 5.437 5.429 5.411 5.382 5.341 5.287 5.220 5.140 5.046 4.938 4.813 4.670 4.508 4.325 4.117 3.886 3.618 3.304 2.941 2.501 1.928 1.075 0.000 0.000 0.000
 1664 5.420 5.412 5.395 5.365 5.323 5.270 5.203 5.121 5.025 4.915 4.788 4.645 4.479 4.290 4.077 3.835 3.557 3.236 2.854 2.383 1.754 0.647 0.000 0.000 0.000
 1665 5.402 5.394 5.377 5.346 5.305 5.250 5.182 5.101 5.005 4.893 4.764 4.619 4.450 4.261 4.045 3.794 3.513 3.178 2.781 2.285 1.610 0.000 0.000 0.000 0.000
 1666 5.384 5.375 5.358 5.328 5.286 5.232 5.163 5.081 4.985 4.873 4.742 4.594 4.425 4.233 4.014 3.764 3.475 3.140 2.732 2.224 1.511 0.000 0.000 0.000 0.000
 1667 5.365 5.357 5.339 5.309 5.267 5.213 5.145 5.062 4.965 4.853 4.723 4.574 4.407 4.213 3.994 3.743 3.455 3.116 2.712 2.200 1.482 0.000 0.000 0.000 0.000
 1668 5.347 5.338 5.321 5.291 5.249 5.193 5.126 5.044 4.947 4.833 4.706 4.559 4.390 4.198 3.982 3.731 3.443 3.112 2.711 2.207 1.506 0.000 0.000 0.000 0.000
 1669 5.330 5.321 5.303 5.274 5.231 5.176 5.110 5.027 4.929 4.819 4.690 4.545 4.376 4.187 3.974 3.730 3.445 3.117 2.727 2.239 1.569 0.000 0.000 0.000 0.000
 1670 5.313 5.305 5.287 5.257 5.215 5.160 5.093 5.011 4.915 4.805 4.675 4.532 4.366 4.182 3.970 3.728 3.454 3.129 2.751 2.279 1.650 0.432 0.000 0.000 0.000
 1671 5.299 5.290 5.272 5.243 5.201 5.146 5.079 4.996 4.902 4.792 4.664 4.521 4.360 4.176 3.969 3.731 3.460 3.150 2.775 2.323 1.724 0.721 0.000 0.000 0.000
 1672 5.286 5.278 5.260 5.231 5.188 5.133 5.066 4.986 4.891 4.781 4.657 4.514 4.355 4.172 3.965 3.733 3.468 3.162 2.798 2.362 1.789 0.852 0.000 0.000 0.000
 1673 5.276 5.268 5.250 5.220 5.178 5.124 5.057 4.976 4.882 4.775 4.648 4.508 4.348 4.168 3.966 3.734 3.473 3.170 2.814 2.387 1.830 0.955 0.000 0.000 0.000
 1674 5.270 5.261 5.243 5.213 5.172 5.117 5.051 4.969 4.877 4.768 4.643 4.502 4.346 4.165 3.964 3.732 3.474 3.174 2.823 2.399 1.851 1.007 0.000 0.000 0.000
 1675 5.265 5.257 5.239 5.209 5.168 5.113 5.045 4.967 4.871 4.763 4.639 4.501 4.340 4.161 3.960 3.732 3.470 3.171 2.819 2.399 1.851 1.012 0.000 0.000 0.000
 1676 5.265 5.256 5.238 5.208 5.166 5.112 5.045 4.965 4.872 4.761 4.638 4.498 4.339 4.160 3.956 3.724 3.466 3.163 2.812 2.384 1.835 0.993 0.000 0.000 0.000
 1677 5.267 5.258 5.240 5.211 5.168 5.114 5.047 4.967 4.873 4.763 4.638 4.497 4.338 4.157 3.953 3.721 3.457 3.157 2.798 2.366 1.805 0.945 0.000 0.000 0.000
 1678 5.272 5.264 5.246 5.216 5.174 5.120 5.052 4.972 4.876 4.768 4.643 4.500 4.338 4.157 3.953 3.718 3.453 3.147 2.784 2.348 1.770 0.860 0.000 0.000 0.000
 1679 5.281 5.272 5.254 5.224 5.183 5.128 5.061 4.981 4.885 4.775 4.650 4.507 4.343 4.162 3.958 3.720 3.452 3.141 2.775 2.331 1.740 0.781 0.000 0.000 0.000
 1680 5.292 5.283 5.265 5.235 5.194 5.139 5.071 4.991 4.896 4.786 4.661 4.515 4.354 4.170 3.963 3.725 3.457 3.147 2.776 2.324 1.725 0.735 0.000 0.000 0.000
 1681 5.305 5.297 5.279 5.249 5.207 5.152 5.085 5.004 4.910 4.800 4.675 4.529 4.368 4.184 3.977 3.739 3.471 3.157 2.786 2.338 1.739 0.758 0.000 0.000 0.000
 1682 5.321 5.312 5.294 5.265 5.222 5.169 5.103 5.021 4.926 4.815 4.692 4.549 4.385 4.204 3.997 3.762 3.494 3.184 2.821 2.373 1.787 0.856 0.000 0.000 0.000
 1683 5.337 5.329 5.311 5.282 5.241 5.186 5.119 5.039 4.945 4.836 4.711 4.568 4.409 4.228 4.021 3.792 3.524 3.221 2.862 2.422 1.857 0.992 0.000 0.000 0.000
 1684 5.356 5.347 5.329 5.300 5.259 5.204 5.139 5.058 4.966 4.858 4.733 4.594 4.435 4.257 4.056 3.824 3.563 3.267 2.915 2.491 1.951 1.139 0.000 0.000 0.000
 1685 5.374 5.366 5.349 5.319 5.278 5.225 5.158 5.081 4.989 4.880 4.759 4.621 4.465 4.284 4.088 3.863 3.608 3.312 2.976 2.564 2.054 1.322 0.000 0.000 0.000
 1686 5.393 5.385 5.367 5.338 5.298 5.245 5.180 5.099 5.009 4.904 4.783 4.645 4.493 4.318 4.122 3.900 3.652 3.367 3.034 2.642 2.153 1.483 0.000 0.000 0.000
 1687 5.412 5.403 5.386 5.357 5.316 5.264 5.198 5.122 5.029 4.925 4.805 4.672 4.518 4.347 4.155 3.939 3.691 3.416 3.091 2.711 2.248 1.618 0.424 0.000 0.000
 1688 5.429 5.421 5.404 5.375 5.335 5.282 5.217 5.141 5.050 4.947 4.829 4.692 4.543 4.376 4.183 3.970 3.729 3.455 3.141 2.769 2.318 1.724 0.751 0.000 0.000
 1689 5.446 5.438 5.420 5.392 5.351 5.299 5.234 5.157 5.068 4.965 4.846 4.714 4.563 4.398 4.209 3.996 3.758 3.484 3.173 2.810 2.367 1.795 0.907 0.000 0.000
 1690 5.461 5.452 5.435 5.407 5.366 5.315 5.251 5.174 5.083 4.980 4.863 4.729 4.580 4.413 4.223 4.013 3.772 3.505 3.195 2.827 2.393 1.821 0.956 0.000 0.000
 1691 5.473 5.465 5.448 5.419 5.379 5.328 5.262 5.186 5.096 4.993 4.874 4.740 4.591 4.421 4.234 4.021 3.780 3.506 3.196 2.828 2.381 1.805 0.907 0.000 0.000
 1692 5.484 5.476 5.459 5.429 5.389 5.337 5.272 5.194 5.105 5.000 4.883 4.745 4.593 4.423 4.233 4.017 3.773 3.498 3.177 2.801 2.341 1.743 0.741 0.000 0.000
 1693 5.491 5.483 5.466 5.438 5.397 5.344 5.280 5.202 5.109 5.005 4.886 4.747 4.596 4.423 4.227 4.008 3.757 3.472 3.143 2.755 2.274 1.631 0.314 0.000 0.000
 1694 5.496 5.488 5.471 5.442 5.402 5.348 5.284 5.204 5.113 5.007 4.886 4.745 4.589 4.410 4.212 3.990 3.732 3.439 3.099 2.691 2.181 1.490 0.000 0.000 0.000
 1695 5.498 5.490 5.472 5.444 5.402 5.349 5.284 5.204 5.112 5.003 4.880 4.740 4.578 4.397 4.193 3.964 3.699 3.393 3.037 2.609 2.061 1.299 0.000 0.000 0.000
 1696 5.496 5.488 5.471 5.442 5.401 5.348 5.281 5.202 5.107 4.999 4.871 4.728 4.567 4.383 4.173 3.935 3.664 3.346 2.976 2.520 1.933 1.032 0.000 0.000 0.000
 1697 5.492 5.484 5.466 5.437 5.396 5.343 5.275 5.195 5.100 4.989 4.864 4.719 4.553 4.363 4.153 3.909 3.628 3.303 2.918 2.438 1.805 0.711 0.000 0.000 0.000
 1698 5.485 5.476 5.459 5.430 5.388 5.335 5.267 5.187 5.092 4.980 4.851 4.705 4.539 4.350 4.134 3.884 3.599 3.267 2.870 2.374 1.708 0.332 0.000 0.000 0.000
 1699 5.474 5.466 5.449 5.419 5.378 5.324 5.258 5.175 5.081 4.969 4.840 4.692 4.523 4.334 4.115 3.868 3.580 3.245 2.843 2.343 1.664 0.000 0.000 0.000 0.000
 1700 5.462 5.453 5.436 5.407 5.365 5.311 5.244 5.163 5.066 4.956 4.826 4.681 4.512 4.323 4.107 3.860 3.575 3.240 2.843 2.355 1.684 0.245 0.000 0.000 0.000
 1701 5.447 5.439 5.421 5.392 5.351 5.296 5.230 5.148 5.052 4.942 4.813 4.670 4.506 4.314 4.104 3.860 3.578 3.257 2.871 2.400 1.767 0.665 0.000 0.000 0.000
 1702 5.431 5.423 5.405 5.376 5.335 5.281 5.213 5.133 5.038 4.930 4.803 4.660 4.496 4.312 4.105 3.870 3.598 3.288 2.921 2.474 1.896 0.973 0.000 0.000 0.000
 1703 5.414 5.406 5.388 5.359 5.318 5.264 5.198 5.118 5.026 4.916 4.792 4.652 4.492 4.314 4.113 3.884 3.626 3.326 2.978 2.562 2.040 1.268 0.000 0.000 0.000
 1704 5.396 5.388 5.371 5.342 5.300 5.247 5.181 5.103 5.010 4.906 4.783 4.647 4.493 4.320 4.124 3.905 3.654 3.372 3.047 2.655 2.175 1.523 0.000 0.000 0.000
 1705 5.379 5.371 5.353 5.324 5.283 5.231 5.165 5.088 4.997 4.894 4.773 4.642 4.490 4.323 4.133 3.923 3.685 3.411 3.104 2.740 2.298 1.726 0.771 0.000 0.000
 1706 5.362 5.353 5.336 5.307 5.266 5.215 5.150 5.074 4.985 4.882 4.767 4.635 4.489 4.324 4.140 3.937 3.709 3.449 3.154 2.810 2.397 1.878 1.106 0.000 0.000
 1707 5.346 5.338 5.321 5.292 5.252 5.200 5.135 5.060 4.971 4.870 4.757 4.628 4.483 4.324 4.146 3.946 3.721 3.472 3.184 2.856 2.464 1.977 1.298 0.000 0.000
 1708 5.332 5.324 5.307 5.277 5.237 5.186 5.123 5.047 4.961 4.860 4.747 4.620 4.479 4.319 4.141 3.944 3.726 3.480 3.200 2.881 2.497 2.032 1.385 0.000 0.000
 1709 5.320 5.312 5.295 5.266 5.226 5.174 5.111 5.035 4.948 4.849 4.736 4.609 4.467 4.308 4.133 3.936 3.718 3.472 3.192 2.873 2.493 2.028 1.391 0.000 0.000
 1710 5.311 5.303 5.285 5.257 5.216 5.164 5.101 5.024 4.937 4.836 4.723 4.593 4.452 4.290 4.115 3.917 3.696 3.443 3.163 2.836 2.452 1.974 1.299 0.000 0.000
 1711 5.305 5.296 5.279 5.249 5.208 5.157 5.092 5.014 4.927 4.822 4.709 4.578 4.431 4.269 4.088 3.885 3.657 3.400 3.105 2.770 2.365 1.851 1.135 0.000 0.000
 1712 5.301 5.293 5.275 5.246 5.205 5.151 5.085 5.008 4.917 4.812 4.693 4.559 4.410 4.243 4.053 3.843 3.606 3.338 3.028 2.664 2.226 1.654 0.703 0.000 0.000
 1713 5.301 5.292 5.274 5.244 5.203 5.148 5.082 5.002 4.908 4.801 4.680 4.539 4.385 4.210 4.014 3.795 3.544 3.255 2.922 2.531 2.037 1.394 0.000 0.000 0.000
 1714 5.302 5.294 5.276 5.245 5.203 5.148 5.081 4.998 4.904 4.792 4.667 4.521 4.360 4.176 3.969 3.737 3.469 3.159 2.796 2.360 1.817 0.893 0.000 0.000 0.000
 1715 5.307 5.298 5.280 5.250 5.207 5.151 5.082 4.999 4.900 4.786 4.657 4.507 4.338 4.144 3.925 3.678 3.390 3.054 2.653 2.149 1.487 0.000 0.000 0.000 0.000
 1716 5.313 5.305 5.287 5.257 5.214 5.157 5.087 5.001 4.901 4.787 4.652 4.498 4.319 4.119 3.888 3.619 3.314 2.950 2.500 1.920 1.036 0.000 0.000 0.000 0.000
 1717 5.322 5.313 5.296 5.265 5.222 5.165 5.094 5.010 4.906 4.788 4.649 4.490 4.309 4.098 3.856 3.577 3.252 2.856 2.361 1.729 0.125 0.000 0.000 0.000 0.000
 1718 5.332 5.323 5.306 5.275 5.232 5.175 5.104 5.018 4.916 4.795 4.653 4.492 4.306 4.090 3.842 3.550 3.209 2.788 2.258 1.534 0.000 0.000 0.000 0.000 0.000
 1719 5.344 5.335 5.318 5.287 5.244 5.186 5.115 5.029 4.925 4.804 4.664 4.501 4.315 4.096 3.845 3.551 3.199 2.771 2.226 1.433 0.000 0.000 0.000 0.000 0.000
 1720 5.356 5.348 5.330 5.300 5.257 5.200 5.128 5.043 4.940 4.821 4.680 4.519 4.330 4.116 3.866 3.574 3.229 2.812 2.278 1.513 0.000 0.000 0.000 0.000 0.000
 1721 5.369 5.361 5.343 5.313 5.270 5.213 5.143 5.058 4.956 4.838 4.699 4.540 4.358 4.148 3.905 3.627 3.295 2.899 2.407 1.735 0.333 0.000 0.000 0.000 0.000
 1722 5.383 5.374 5.356 5.326 5.284 5.228 5.159 5.075 4.974 4.857 4.723 4.569 4.392 4.193 3.962 3.696 3.388 3.024 2.581 2.005 1.118 0.000 0.000 0.000 0.000
 1723 5.396 5.388 5.370 5.340 5.298 5.242 5.175 5.092 4.995 4.881 4.751 4.602 4.435 4.243 4.025 3.780 3.496 3.164 2.770 2.286 1.629 0.050 0.000 0.000 0.000
 1724 5.409 5.401 5.383 5.353 5.312 5.258 5.190 5.110 5.016 4.906 4.780 4.640 4.481 4.300 4.096 3.867 3.606 3.306 2.958 2.542 2.011 1.244 0.000 0.000 0.000
 1725 5.422 5.413 5.396 5.367 5.326 5.273 5.206 5.129 5.038 4.932 4.811 4.677 4.525 4.355 4.162 3.953 3.708 3.441 3.127 2.759 2.317 1.740 0.790 0.000 0.000
 1726 5.434 5.425 5.408 5.378 5.338 5.287 5.223 5.147 5.059 4.958 4.844 4.712 4.568 4.406 4.228 4.027 3.803 3.553 3.270 2.942 2.550 2.076 1.429 0.000 0.000
 1727 5.444 5.436 5.419 5.390 5.350 5.300 5.238 5.164 5.078 4.980 4.870 4.745 4.606 4.452 4.280 4.092 3.881 3.645 3.381 3.081 2.735 2.314 1.784 0.976 0.000
 1728 5.454 5.446 5.429 5.401 5.361 5.312 5.250 5.178 5.094 4.998 4.892 4.772 4.637 4.489 4.323 4.141 3.940 3.716 3.466 3.182 2.858 2.476 2.007 1.365 0.000
 1729 5.462 5.454 5.437 5.409 5.372 5.321 5.262 5.190 5.107 5.014 4.909 4.791 4.657 4.514 4.351 4.175 3.978 3.760 3.522 3.246 2.934 2.576 2.139 1.565 0.536
 1730 5.469 5.461 5.444 5.417 5.378 5.329 5.269 5.199 5.116 5.022 4.915 4.800 4.671 4.525 4.364 4.189 3.998 3.781 3.539 3.275 2.967 2.613 2.181 1.626 0.705
 1731 5.475 5.467 5.450 5.423 5.383 5.335 5.274 5.202 5.120 5.026 4.921 4.803 4.672 4.523 4.363 4.187 3.990 3.772 3.530 3.258 2.951 2.588 2.151 1.582 0.620
 1732 5.479 5.471 5.454 5.426 5.387 5.338 5.276 5.204 5.120 5.025 4.916 4.795 4.664 4.510 4.350 4.165 3.964 3.739 3.490 3.206 2.881 2.500 2.035 1.398 0.000
 1733 5.482 5.474 5.457 5.428 5.389 5.337 5.275 5.201 5.117 5.018 4.905 4.780 4.643 4.489 4.317 4.126 3.915 3.679 3.419 3.115 2.765 2.349 1.823 1.073 0.000
