Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1492 5.687 5.668 5.629 5.577 5.513 5.441 5.361 5.281 5.192 5.093 4.978 4.851 4.707 4.545 4.367 4.167 3.946 3.693 3.413 3.081 2.698 2.223 1.586 0.015 0.000
 1493 5.672 5.653 5.614 5.562 5.499 5.426 5.348 5.268 5.182 5.083 4.970 4.846 4.704 4.550 4.375 4.181 3.964 3.721 3.449 3.133 2.771 2.328 1.751 0.796 0.000
 1494 5.653 5.634 5.595 5.543 5.479 5.408 5.330 5.250 5.165 5.067 4.954 4.832 4.693 4.539 4.367 4.176 3.961 3.722 3.457 3.150 2.795 2.370 1.822 0.964 0.000
 1495 5.631 5.612 5.573 5.520 5.457 5.386 5.307 5.228 5.142 5.044 4.934 4.809 4.672 4.518 4.346 4.155 3.944 3.706 3.437 3.133 2.775 2.354 1.801 0.939 0.000
 1496 5.606 5.587 5.548 5.495 5.432 5.360 5.281 5.201 5.115 5.015 4.907 4.780 4.641 4.484 4.312 4.115 3.904 3.661 3.393 3.077 2.719 2.276 1.699 0.715 0.000
 1497 5.580 5.561 5.521 5.468 5.404 5.331 5.251 5.170 5.083 4.982 4.871 4.741 4.600 4.440 4.262 4.065 3.844 3.594 3.314 2.990 2.611 2.142 1.500 0.000 0.000
 1498 5.552 5.533 5.493 5.439 5.374 5.300 5.220 5.138 5.048 4.945 4.830 4.699 4.552 4.390 4.203 4.003 3.772 3.512 3.217 2.873 2.460 1.942 1.169 0.000 0.000
 1499 5.523 5.504 5.464 5.410 5.344 5.269 5.188 5.104 5.013 4.908 4.787 4.653 4.502 4.332 4.139 3.929 3.685 3.410 3.092 2.720 2.265 1.662 0.529 0.000 0.000
 1500 5.495 5.476 5.435 5.380 5.314 5.237 5.154 5.069 4.976 4.868 4.747 4.606 4.450 4.269 4.070 3.848 3.590 3.298 2.954 2.546 2.027 1.277 0.000 0.000 0.000
 1501 5.468 5.448 5.408 5.353 5.285 5.207 5.123 5.036 4.941 4.829 4.703 4.558 4.394 4.210 4.003 3.765 3.494 3.180 2.806 2.350 1.751 0.684 0.000 0.000 0.000
 1502 5.442 5.423 5.382 5.326 5.258 5.180 5.094 5.006 4.909 4.795 4.665 4.518 4.347 4.155 3.936 3.689 3.400 3.062 2.661 2.153 1.435 0.000 0.000 0.000 0.000
 1503 5.419 5.400 5.359 5.303 5.234 5.155 5.068 4.978 4.881 4.764 4.632 4.478 4.304 4.107 3.879 3.622 3.321 2.964 2.529 1.969 1.091 0.000 0.000 0.000 0.000
 1504 5.400 5.380 5.339 5.283 5.213 5.133 5.045 4.956 4.856 4.738 4.603 4.448 4.272 4.070 3.836 3.570 3.258 2.887 2.430 1.818 0.752 0.000 0.000 0.000 0.000
 1505 5.384 5.364 5.323 5.266 5.197 5.117 5.030 4.939 4.838 4.721 4.583 4.429 4.247 4.045 3.809 3.536 3.217 2.843 2.370 1.734 0.490 0.000 0.000 0.000 0.000
 1506 5.372 5.352 5.311 5.254 5.184 5.104 5.017 4.926 4.826 4.708 4.571 4.414 4.238 4.033 3.796 3.527 3.209 2.830 2.361 1.725 0.476 0.000 0.000 0.000 0.000
 1507 5.364 5.345 5.303 5.246 5.177 5.097 5.010 4.919 4.818 4.700 4.565 4.410 4.237 4.031 3.801 3.535 3.220 2.852 2.394 1.786 0.700 0.000 0.000 0.000 0.000
 1508 5.362 5.342 5.301 5.244 5.175 5.096 5.008 4.919 4.819 4.703 4.569 4.418 4.241 4.044 3.819 3.559 3.255 2.894 2.459 1.887 0.979 0.000 0.000 0.000 0.000
 1509 5.364 5.344 5.303 5.246 5.177 5.098 5.011 4.922 4.823 4.711 4.579 4.427 4.256 4.064 3.842 3.588 3.300 2.958 2.542 2.014 1.233 0.000 0.000 0.000 0.000
 1510 5.370 5.350 5.309 5.253 5.185 5.106 5.020 4.932 4.834 4.722 4.593 4.446 4.279 4.090 3.877 3.630 3.348 3.024 2.627 2.139 1.451 0.000 0.000 0.000 0.000
 1511 5.381 5.361 5.320 5.264 5.196 5.118 5.032 4.946 4.849 4.739 4.612 4.467 4.303 4.119 3.909 3.671 3.400 3.086 2.712 2.252 1.632 0.359 0.000 0.000 0.000
 1512 5.395 5.375 5.334 5.279 5.210 5.134 5.050 4.961 4.867 4.757 4.634 4.491 4.330 4.149 3.944 3.713 3.448 3.141 2.782 2.342 1.769 0.809 0.000 0.000 0.000
 1513 5.413 5.393 5.352 5.297 5.229 5.152 5.067 4.982 4.888 4.781 4.656 4.516 4.357 4.178 3.977 3.749 3.487 3.192 2.840 2.416 1.868 1.020 0.000 0.000 0.000
 1514 5.433 5.413 5.373 5.318 5.250 5.173 5.090 5.004 4.910 4.804 4.681 4.540 4.384 4.206 4.004 3.779 3.521 3.228 2.884 2.468 1.937 1.143 0.000 0.000 0.000
 1515 5.455 5.435 5.394 5.340 5.272 5.197 5.112 5.028 4.934 4.826 4.703 4.564 4.408 4.232 4.031 3.805 3.551 3.255 2.911 2.499 1.972 1.196 0.000 0.000 0.000
 1516 5.478 5.458 5.418 5.364 5.297 5.220 5.137 5.051 4.959 4.850 4.729 4.589 4.432 4.254 4.053 3.827 3.569 3.273 2.929 2.517 1.986 1.205 0.000 0.000 0.000
 1517 5.502 5.482 5.442 5.387 5.322 5.245 5.162 5.077 4.984 4.876 4.751 4.612 4.453 4.278 4.074 3.845 3.587 3.291 2.939 2.520 1.984 1.185 0.000 0.000 0.000
 1518 5.525 5.506 5.466 5.411 5.345 5.269 5.185 5.101 5.007 4.898 4.775 4.634 4.475 4.294 4.093 3.861 3.603 3.300 2.945 2.521 1.977 1.147 0.000 0.000 0.000
 1519 5.548 5.528 5.489 5.434 5.368 5.292 5.209 5.125 5.030 4.921 4.798 4.657 4.496 4.317 4.110 3.882 3.617 3.314 2.955 2.527 1.970 1.118 0.000 0.000 0.000
 1520 5.568 5.550 5.510 5.455 5.390 5.313 5.230 5.146 5.052 4.945 4.820 4.677 4.518 4.337 4.133 3.898 3.634 3.327 2.971 2.536 1.975 1.118 0.000 0.000 0.000
 1521 5.587 5.569 5.529 5.475 5.410 5.334 5.251 5.167 5.073 4.965 4.840 4.699 4.540 4.356 4.152 3.920 3.659 3.352 2.997 2.565 2.008 1.165 0.000 0.000 0.000
 1522 5.604 5.585 5.546 5.492 5.427 5.350 5.268 5.184 5.090 4.981 4.860 4.720 4.558 4.380 4.179 3.950 3.685 3.382 3.027 2.603 2.059 1.256 0.000 0.000 0.000
 1523 5.617 5.599 5.559 5.506 5.441 5.365 5.284 5.199 5.107 5.001 4.875 4.737 4.580 4.402 4.201 3.972 3.714 3.418 3.070 2.658 2.131 1.377 0.000 0.000 0.000
 1524 5.628 5.609 5.570 5.516 5.452 5.377 5.294 5.211 5.120 5.014 4.893 4.754 4.600 4.422 4.227 4.001 3.746 3.458 3.125 2.717 2.220 1.523 0.000 0.000 0.000
 1525 5.635 5.617 5.577 5.524 5.460 5.385 5.304 5.222 5.131 5.025 4.906 4.767 4.613 4.440 4.248 4.028 3.781 3.499 3.170 2.782 2.306 1.658 0.295 0.000 0.000
 1526 5.639 5.621 5.581 5.528 5.463 5.389 5.310 5.227 5.137 5.032 4.913 4.779 4.630 4.457 4.267 4.055 3.810 3.532 3.214 2.843 2.388 1.785 0.746 0.000 0.000
 1527 5.640 5.621 5.582 5.529 5.465 5.391 5.311 5.228 5.139 5.037 4.920 4.786 4.634 4.469 4.280 4.067 3.829 3.562 3.248 2.884 2.446 1.874 0.975 0.000 0.000
 1528 5.637 5.619 5.580 5.526 5.462 5.389 5.308 5.227 5.138 5.035 4.918 4.786 4.639 4.472 4.285 4.075 3.841 3.574 3.267 2.911 2.481 1.936 1.098 0.000 0.000
 1529 5.632 5.613 5.574 5.521 5.456 5.383 5.302 5.221 5.134 5.031 4.914 4.783 4.633 4.469 4.282 4.075 3.841 3.573 3.271 2.919 2.493 1.952 1.133 0.000 0.000
 1530 5.624 5.605 5.565 5.513 5.448 5.374 5.295 5.212 5.123 5.020 4.903 4.772 4.622 4.458 4.271 4.061 3.827 3.563 3.257 2.901 2.471 1.921 1.084 0.000 0.000
 1531 5.613 5.594 5.555 5.502 5.436 5.362 5.281 5.200 5.111 5.006 4.889 4.756 4.606 4.439 4.250 4.040 3.799 3.527 3.217 2.853 2.415 1.843 0.921 0.000 0.000
 1532 5.600 5.581 5.541 5.488 5.423 5.348 5.267 5.183 5.094 4.990 4.868 4.735 4.583 4.410 4.221 4.005 3.760 3.482 3.161 2.785 2.317 1.705 0.563 0.000 0.000
 1533 5.585 5.566 5.527 5.473 5.407 5.333 5.251 5.167 5.074 4.968 4.847 4.711 4.554 4.379 4.180 3.961 3.707 3.418 3.085 2.685 2.192 1.505 0.000 0.000 0.000
 1534 5.569 5.550 5.510 5.457 5.390 5.315 5.232 5.148 5.054 4.945 4.822 4.682 4.523 4.339 4.141 3.909 3.648 3.345 2.993 2.565 2.025 1.213 0.000 0.000 0.000
 1535 5.552 5.533 5.493 5.439 5.372 5.296 5.212 5.126 5.033 4.922 4.795 4.650 4.489 4.300 4.092 3.854 3.580 3.262 2.888 2.432 1.825 0.776 0.000 0.000 0.000
 1536 5.535 5.516 5.477 5.422 5.354 5.277 5.192 5.105 5.009 4.897 4.768 4.620 4.451 4.265 4.046 3.799 3.514 3.179 2.782 2.286 1.598 0.000 0.000 0.000 0.000
 1537 5.518 5.499 5.459 5.404 5.336 5.258 5.173 5.086 4.989 4.875 4.743 4.594 4.422 4.228 4.003 3.750 3.455 3.106 2.686 2.150 1.373 0.000 0.000 0.000 0.000
 1538 5.502 5.482 5.443 5.387 5.319 5.242 5.154 5.067 4.968 4.852 4.721 4.569 4.395 4.198 3.970 3.710 3.406 3.049 2.610 2.046 1.185 0.000 0.000 0.000 0.000
 1539 5.486 5.466 5.426 5.371 5.303 5.225 5.138 5.050 4.951 4.836 4.703 4.548 4.372 4.175 3.944 3.681 3.376 3.016 2.570 1.994 1.086 0.000 0.000 0.000 0.000
 1540 5.471 5.452 5.412 5.356 5.287 5.209 5.122 5.034 4.935 4.819 4.686 4.534 4.357 4.160 3.935 3.669 3.367 3.007 2.568 2.000 1.118 0.000 0.000 0.000 0.000
 1541 5.458 5.439 5.398 5.342 5.274 5.196 5.110 5.021 4.922 4.808 4.676 4.524 4.353 4.156 3.931 3.677 3.382 3.029 2.610 2.066 1.263 0.000 0.000 0.000 0.000
 1542 5.447 5.427 5.387 5.330 5.262 5.185 5.099 5.011 4.912 4.800 4.669 4.521 4.352 4.160 3.944 3.697 3.412 3.077 2.676 2.172 1.464 0.000 0.000 0.000 0.000
 1543 5.437 5.417 5.377 5.321 5.253 5.176 5.090 5.004 4.908 4.796 4.669 4.524 4.360 4.176 3.963 3.725 3.450 3.137 2.758 2.299 1.674 0.482 0.000 0.000 0.000
 1544 5.430 5.410 5.369 5.313 5.246 5.169 5.085 5.000 4.904 4.794 4.671 4.528 4.371 4.190 3.986 3.760 3.496 3.196 2.844 2.420 1.872 1.020 0.000 0.000 0.000
 1545 5.424 5.405 5.364 5.309 5.242 5.165 5.082 4.997 4.904 4.796 4.675 4.536 4.382 4.207 4.011 3.792 3.541 3.255 2.926 2.530 2.037 1.332 0.000 0.000 0.000
 1546 5.421 5.402 5.361 5.306 5.239 5.164 5.081 4.997 4.904 4.801 4.680 4.546 4.395 4.225 4.035 3.822 3.581 3.310 2.992 2.620 2.161 1.545 0.100 0.000 0.000
 1547 5.421 5.401 5.360 5.305 5.240 5.164 5.082 4.998 4.908 4.805 4.686 4.554 4.405 4.237 4.050 3.844 3.609 3.345 3.039 2.683 2.249 1.681 0.708 0.000 0.000
 1548 5.422 5.402 5.362 5.307 5.241 5.166 5.084 5.000 4.911 4.808 4.693 4.559 4.412 4.248 4.064 3.857 3.626 3.366 3.067 2.715 2.294 1.748 0.868 0.000 0.000
 1549 5.425 5.406 5.365 5.311 5.244 5.170 5.088 5.004 4.914 4.812 4.695 4.563 4.416 4.252 4.068 3.861 3.630 3.370 3.068 2.720 2.294 1.749 0.873 0.000 0.000
 1550 5.431 5.411 5.370 5.316 5.249 5.175 5.093 5.009 4.917 4.816 4.697 4.565 4.414 4.249 4.062 3.852 3.618 3.350 3.044 2.688 2.254 1.686 0.713 0.000 0.000
 1551 5.438 5.418 5.378 5.323 5.256 5.181 5.098 5.014 4.922 4.817 4.698 4.562 4.410 4.240 4.051 3.838 3.593 3.319 3.005 2.629 2.170 1.549 0.024 0.000 0.000
 1552 5.447 5.427 5.387 5.332 5.265 5.188 5.105 5.019 4.927 4.819 4.698 4.559 4.400 4.227 4.029 3.807 3.559 3.266 2.937 2.538 2.036 1.326 0.000 0.000 0.000
 1553 5.457 5.438 5.397 5.342 5.274 5.197 5.113 5.026 4.932 4.822 4.697 4.554 4.392 4.211 4.007 3.775 3.511 3.208 2.852 2.416 1.851 0.963 0.000 0.000 0.000
 1554 5.469 5.449 5.409 5.353 5.285 5.208 5.124 5.035 4.938 4.828 4.699 4.552 4.385 4.196 3.983 3.742 3.461 3.140 2.750 2.274 1.629 0.000 0.000 0.000 0.000
 1555 5.482 5.463 5.422 5.366 5.299 5.220 5.135 5.046 4.947 4.833 4.702 4.550 4.381 4.184 3.962 3.708 3.413 3.068 2.651 2.123 1.355 0.000 0.000 0.000 0.000
 1556 5.496 5.477 5.436 5.381 5.312 5.233 5.148 5.058 4.959 4.843 4.710 4.556 4.379 4.179 3.949 3.683 3.378 3.014 2.564 1.984 1.063 0.000 0.000 0.000 0.000
 1557 5.510 5.491 5.451 5.396 5.327 5.248 5.162 5.074 4.972 4.856 4.720 4.564 4.385 4.182 3.946 3.673 3.355 2.980 2.511 1.891 0.809 0.000 0.000 0.000 0.000
 1558 5.525 5.506 5.466 5.410 5.343 5.264 5.177 5.088 4.989 4.871 4.736 4.579 4.398 4.195 3.956 3.683 3.362 2.980 2.503 1.867 0.721 0.000 0.000 0.000 0.000
 1559 5.540 5.522 5.482 5.426 5.359 5.280 5.193 5.105 5.006 4.889 4.753 4.599 4.420 4.217 3.981 3.712 3.393 3.015 2.553 1.937 0.902 0.000 0.000 0.000 0.000
 1560 5.555 5.537 5.497 5.442 5.374 5.296 5.209 5.122 5.025 4.908 4.776 4.624 4.451 4.251 4.020 3.757 3.452 3.089 2.650 2.082 1.212 0.000 0.000 0.000 0.000
 1561 5.570 5.552 5.512 5.457 5.390 5.312 5.228 5.141 5.044 4.930 4.801 4.651 4.482 4.287 4.068 3.818 3.526 3.188 2.779 2.267 1.554 0.000 0.000 0.000 0.000
 1562 5.585 5.566 5.526 5.472 5.405 5.328 5.245 5.159 5.064 4.954 4.829 4.681 4.517 4.333 4.124 3.882 3.611 3.294 2.919 2.467 1.868 0.869 0.000 0.000 0.000
 1563 5.598 5.579 5.539 5.485 5.419 5.344 5.262 5.178 5.085 4.977 4.852 4.713 4.557 4.379 4.177 3.955 3.697 3.401 3.057 2.653 2.139 1.416 0.000 0.000 0.000
 1564 5.610 5.591 5.552 5.498 5.433 5.358 5.279 5.193 5.104 4.998 4.881 4.745 4.593 4.423 4.234 4.017 3.776 3.502 3.184 2.812 2.366 1.772 0.765 0.000 0.000
 1565 5.621 5.602 5.563 5.509 5.445 5.372 5.292 5.211 5.122 5.019 4.902 4.773 4.626 4.464 4.281 4.074 3.843 3.586 3.291 2.947 2.539 2.024 1.289 0.000 0.000
 1566 5.630 5.611 5.572 5.519 5.455 5.382 5.304 5.224 5.137 5.038 4.923 4.796 4.652 4.495 4.317 4.120 3.899 3.653 3.373 3.050 2.670 2.205 1.582 0.219 0.000
 1567 5.638 5.619 5.580 5.527 5.464 5.391 5.313 5.233 5.149 5.049 4.939 4.812 4.672 4.516 4.343 4.152 3.935 3.699 3.427 3.115 2.753 2.319 1.747 0.811 0.000
 1568 5.643 5.624 5.585 5.533 5.470 5.397 5.319 5.241 5.155 5.057 4.946 4.822 4.685 4.528 4.359 4.168 3.957 3.718 3.454 3.150 2.792 2.366 1.822 0.975 0.000
 1569 5.646 5.627 5.588 5.535 5.473 5.401 5.324 5.243 5.158 5.061 4.948 4.824 4.687 4.533 4.361 4.170 3.956 3.717 3.452 3.148 2.790 2.360 1.816 0.954 0.000
 1570 5.646 5.627 5.588 5.536 5.472 5.401 5.322 5.242 5.156 5.057 4.944 4.820 4.678 4.524 4.349 4.155 3.941 3.698 3.422 3.111 2.744 2.301 1.720 0.735 0.000
 1571 5.644 5.625 5.586 5.533 5.469 5.397 5.317 5.237 5.150 5.051 4.936 4.807 4.662 4.503 4.325 4.125 3.904 3.650 3.367 3.039 2.655 2.181 1.535 0.000 0.000
 1572 5.639 5.620 5.581 5.528 5.464 5.391 5.310 5.228 5.140 5.037 4.921 4.789 4.643 4.475 4.292 4.082 3.851 3.587 3.288 2.940 2.523 1.996 1.219 0.000 0.000
 1573 5.631 5.612 5.573 5.519 5.454 5.380 5.299 5.216 5.123 5.020 4.899 4.763 4.612 4.439 4.249 4.030 3.789 3.504 3.186 2.810 2.347 1.735 0.635 0.000 0.000
 1574 5.621 5.602 5.562 5.509 5.442 5.368 5.286 5.200 5.108 5.000 4.879 4.738 4.579 4.398 4.200 3.971 3.710 3.414 3.066 2.654 2.131 1.386 0.000 0.000 0.000
 1575 5.607 5.589 5.549 5.495 5.428 5.353 5.270 5.184 5.089 4.977 4.853 4.708 4.545 4.358 4.145 3.907 3.632 3.319 2.941 2.485 1.878 0.874 0.000 0.000 0.000
 1576 5.592 5.573 5.533 5.478 5.412 5.336 5.251 5.165 5.067 4.953 4.826 4.679 4.507 4.315 4.097 3.849 3.558 3.219 2.814 2.306 1.606 0.000 0.000 0.000 0.000
 1577 5.574 5.555 5.515 5.461 5.394 5.315 5.230 5.143 5.045 4.931 4.800 4.648 4.474 4.277 4.052 3.792 3.491 3.138 2.707 2.154 1.344 0.000 0.000 0.000 0.000
 1578 5.554 5.535 5.495 5.440 5.373 5.294 5.209 5.120 5.021 4.907 4.774 4.620 4.446 4.243 4.012 3.749 3.441 3.074 2.631 2.043 1.135 0.000 0.000 0.000 0.000
 1579 5.532 5.513 5.473 5.418 5.351 5.272 5.185 5.099 4.998 4.882 4.749 4.595 4.418 4.218 3.988 3.721 3.410 3.042 2.592 2.000 1.058 0.000 0.000 0.000 0.000
 1580 5.510 5.491 5.450 5.395 5.327 5.248 5.163 5.075 4.974 4.858 4.727 4.573 4.399 4.199 3.968 3.708 3.400 3.040 2.594 2.021 1.126 0.000 0.000 0.000 0.000
 1581 5.486 5.467 5.427 5.372 5.303 5.224 5.139 5.051 4.954 4.838 4.705 4.555 4.383 4.186 3.961 3.704 3.410 3.057 2.633 2.093 1.295 0.000 0.000 0.000 0.000
 1582 5.463 5.443 5.403 5.348 5.279 5.201 5.116 5.028 4.930 4.819 4.687 4.540 4.371 4.179 3.960 3.713 3.428 3.096 2.696 2.192 1.491 0.000 0.000 0.000 0.000
 1583 5.440 5.420 5.379 5.324 5.256 5.178 5.093 5.007 4.909 4.799 4.672 4.527 4.363 4.177 3.967 3.725 3.454 3.133 2.762 2.298 1.679 0.478 0.000 0.000 0.000
 1584 5.418 5.399 5.357 5.302 5.234 5.158 5.073 4.985 4.891 4.782 4.657 4.517 4.355 4.174 3.970 3.741 3.480 3.177 2.822 2.390 1.833 0.949 0.000 0.000 0.000
 1585 5.398 5.379 5.338 5.282 5.215 5.138 5.054 4.968 4.874 4.767 4.646 4.506 4.349 4.174 3.976 3.750 3.499 3.206 2.873 2.466 1.951 1.201 0.000 0.000 0.000
 1586 5.381 5.361 5.320 5.264 5.197 5.122 5.038 4.952 4.860 4.753 4.632 4.494 4.342 4.170 3.974 3.758 3.513 3.232 2.903 2.515 2.030 1.352 0.000 0.000 0.000
 1587 5.366 5.346 5.305 5.250 5.183 5.107 5.024 4.938 4.848 4.741 4.620 4.484 4.335 4.162 3.973 3.756 3.515 3.237 2.916 2.540 2.068 1.416 0.000 0.000 0.000
 1588 5.356 5.336 5.294 5.238 5.172 5.095 5.012 4.927 4.836 4.730 4.611 4.475 4.323 4.150 3.961 3.744 3.503 3.225 2.907 2.531 2.059 1.412 0.000 0.000 0.000
 1589 5.348 5.328 5.287 5.232 5.164 5.088 5.004 4.918 4.827 4.719 4.600 4.464 4.310 4.137 3.944 3.728 3.484 3.205 2.880 2.492 2.012 1.333 0.000 0.000 0.000
 1590 5.346 5.326 5.284 5.228 5.161 5.084 4.999 4.913 4.820 4.714 4.591 4.453 4.296 4.120 3.925 3.702 3.451 3.166 2.833 2.433 1.923 1.173 0.000 0.000 0.000
 1591 5.347 5.327 5.286 5.230 5.162 5.084 5.000 4.913 4.817 4.707 4.584 4.443 4.284 4.106 3.905 3.673 3.415 3.119 2.767 2.339 1.791 0.908 0.000 0.000 0.000
 1592 5.353 5.334 5.292 5.236 5.167 5.088 5.003 4.916 4.820 4.709 4.581 4.436 4.274 4.088 3.881 3.646 3.375 3.061 2.690 2.235 1.619 0.382 0.000 0.000 0.000
 1593 5.364 5.344 5.303 5.246 5.178 5.099 5.013 4.923 4.827 4.713 4.584 4.437 4.265 4.079 3.860 3.616 3.331 3.003 2.610 2.110 1.409 0.000 0.000 0.000 0.000
 1594 5.379 5.359 5.317 5.261 5.192 5.113 5.026 4.938 4.839 4.723 4.590 4.440 4.266 4.072 3.850 3.593 3.298 2.952 2.532 1.992 1.178 0.000 0.000 0.000 0.000
 1595 5.397 5.378 5.337 5.281 5.211 5.132 5.044 4.954 4.855 4.740 4.604 4.452 4.276 4.076 3.849 3.585 3.281 2.917 2.474 1.898 0.952 0.000 0.000 0.000 0.000
 1596 5.419 5.400 5.359 5.303 5.233 5.154 5.067 4.977 4.878 4.761 4.626 4.471 4.292 4.093 3.859 3.593 3.281 2.907 2.453 1.849 0.805 0.000 0.000 0.000 0.000
 1597 5.444 5.425 5.384 5.328 5.259 5.180 5.093 5.003 4.904 4.787 4.653 4.497 4.321 4.115 3.885 3.618 3.303 2.933 2.475 1.867 0.827 0.000 0.000 0.000 0.000
 1598 5.471 5.452 5.411 5.355 5.287 5.209 5.121 5.032 4.933 4.818 4.684 4.530 4.356 4.156 3.926 3.662 3.354 2.991 2.541 1.956 1.023 0.000 0.000 0.000 0.000
 1599 5.499 5.480 5.440 5.384 5.316 5.239 5.153 5.065 4.968 4.852 4.721 4.569 4.397 4.200 3.978 3.721 3.423 3.074 2.650 2.106 1.304 0.000 0.000 0.000 0.000
 1600 5.528 5.509 5.469 5.414 5.347 5.269 5.185 5.098 5.001 4.891 4.761 4.614 4.445 4.256 4.040 3.793 3.508 3.176 2.783 2.287 1.608 0.000 0.000 0.000 0.000
 1601 5.557 5.538 5.498 5.443 5.377 5.301 5.218 5.133 5.037 4.927 4.802 4.659 4.495 4.314 4.104 3.869 3.598 3.287 2.920 2.476 1.894 0.949 0.000 0.000 0.000
 1602 5.585 5.566 5.527 5.473 5.408 5.331 5.249 5.167 5.073 4.966 4.843 4.705 4.548 4.373 4.172 3.946 3.695 3.399 3.058 2.655 2.145 1.426 0.000 0.000 0.000
 1603 5.612 5.593 5.554 5.500 5.435 5.361 5.280 5.197 5.106 5.002 4.882 4.749 4.597 4.427 4.235 4.018 3.777 3.499 3.181 2.809 2.354 1.751 0.707 0.000 0.000
 1604 5.636 5.617 5.578 5.525 5.461 5.387 5.308 5.225 5.138 5.035 4.918 4.789 4.640 4.475 4.288 4.085 3.850 3.590 3.288 2.940 2.522 1.995 1.213 0.000 0.000
 1605 5.658 5.639 5.600 5.548 5.483 5.412 5.331 5.251 5.165 5.062 4.949 4.822 4.678 4.516 4.339 4.138 3.911 3.657 3.370 3.038 2.646 2.163 1.493 0.000 0.000
 1606 5.676 5.657 5.619 5.566 5.503 5.431 5.353 5.273 5.185 5.086 4.973 4.848 4.707 4.548 4.370 4.172 3.954 3.708 3.425 3.109 2.730 2.269 1.660 0.503 0.000
 1607 5.691 5.672 5.633 5.581 5.518 5.446 5.369 5.288 5.202 5.103 4.992 4.865 4.724 4.567 4.392 4.198 3.980 3.734 3.458 3.142 2.771 2.319 1.729 0.715 0.000
 1608 5.702 5.683 5.645 5.592 5.529 5.458 5.378 5.300 5.214 5.115 5.002 4.875 4.736 4.576 4.401 4.204 3.986 3.740 3.464 3.145 2.769 2.317 1.722 0.674 0.000
 1609 5.708 5.689 5.651 5.598 5.535 5.464 5.384 5.304 5.218 5.117 5.004 4.877 4.733 4.574 4.396 4.198 3.974 3.724 3.441 3.117 2.734 2.260 1.627 0.313 0.000
 1610 5.710 5.691 5.653 5.601 5.537 5.464 5.385 5.306 5.217 5.116 5.001 4.871 4.725 4.563 4.379 4.175 3.948 3.688 3.397 3.053 2.648 2.147 1.440 0.000 0.000
 1611 5.708 5.689 5.651 5.598 5.533 5.460 5.381 5.298 5.209 5.108 4.989 4.857 4.708 4.538 4.352 4.142 3.904 3.633 3.323 2.963 2.529 1.970 1.128 0.000 0.000
 1612 5.701 5.683 5.644 5.591 5.526 5.454 5.373 5.289 5.198 5.094 4.972 4.839 4.682 4.512 4.317 4.094 3.850 3.561 3.236 2.848 2.376 1.742 0.548 0.000 0.000
 1613 5.691 5.673 5.634 5.580 5.515 5.441 5.359 5.276 5.182 5.078 4.952 4.814 4.655 4.474 4.273 4.044 3.786 3.483 3.135 2.720 2.193 1.439 0.000 0.000 0.000
 1614 5.677 5.658 5.619 5.566 5.500 5.425 5.342 5.258 5.164 5.054 4.931 4.786 4.622 4.438 4.228 3.990 3.718 3.404 3.034 2.578 1.988 1.051 0.000 0.000 0.000
 1615 5.659 5.641 5.602 5.548 5.483 5.406 5.323 5.238 5.142 5.032 4.903 4.757 4.591 4.399 4.186 3.938 3.657 3.325 2.932 2.444 1.790 0.505 0.000 0.000 0.000
 1616 5.639 5.621 5.582 5.527 5.461 5.385 5.300 5.215 5.119 5.007 4.878 4.728 4.559 4.367 4.145 3.895 3.603 3.261 2.856 2.340 1.627 0.000 0.000 0.000 0.000
 1617 5.616 5.598 5.558 5.504 5.438 5.361 5.276 5.190 5.093 4.981 4.849 4.700 4.531 4.336 4.111 3.858 3.566 3.220 2.804 2.280 1.534 0.000 0.000 0.000 0.000
 1618 5.592 5.573 5.533 5.479 5.413 5.335 5.251 5.164 5.069 4.953 4.824 4.676 4.505 4.313 4.088 3.834 3.543 3.201 2.788 2.264 1.530 0.000 0.000 0.000 0.000
 1619 5.566 5.547 5.507 5.452 5.386 5.309 5.223 5.138 5.041 4.928 4.799 4.652 4.485 4.291 4.072 3.824 3.540 3.204 2.804 2.304 1.612 0.000 0.000 0.000 0.000
 1620 5.539 5.520 5.480 5.426 5.359 5.281 5.198 5.110 5.014 4.904 4.777 4.629 4.465 4.279 4.066 3.825 3.547 3.226 2.844 2.376 1.747 0.565 0.000 0.000 0.000
 1621 5.513 5.494 5.453 5.398 5.332 5.255 5.171 5.085 4.991 4.881 4.756 4.613 4.454 4.270 4.063 3.831 3.563 3.257 2.897 2.458 1.893 0.996 0.000 0.000 0.000
 1622 5.487 5.468 5.428 5.373 5.306 5.229 5.146 5.061 4.967 4.860 4.737 4.599 4.440 4.264 4.066 3.837 3.582 3.290 2.953 2.542 2.027 1.282 0.000 0.000 0.000
 1623 5.463 5.443 5.402 5.348 5.281 5.206 5.123 5.039 4.946 4.840 4.719 4.583 4.431 4.256 4.063 3.847 3.602 3.321 2.996 2.612 2.135 1.483 0.000 0.000 0.000
