Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1487 5.818 5.793 5.745 5.679 5.599 5.507 5.404 5.290 5.169 5.037 4.899 4.754 4.610 4.459 4.284 4.096 3.885 3.650 3.381 3.077 2.723 2.307 1.763 0.965 0.000
 1488 5.825 5.801 5.752 5.686 5.606 5.513 5.409 5.294 5.171 5.037 4.896 4.751 4.602 4.443 4.265 4.071 3.850 3.604 3.320 3.000 2.625 2.164 1.550 0.343 0.000
 1489 5.829 5.805 5.756 5.690 5.609 5.515 5.409 5.293 5.165 5.029 4.885 4.738 4.584 4.419 4.236 4.026 3.798 3.538 3.236 2.888 2.479 1.956 1.244 0.000 0.000
 1490 5.828 5.804 5.755 5.689 5.608 5.513 5.406 5.287 5.158 5.016 4.869 4.717 4.558 4.388 4.192 3.973 3.732 3.450 3.125 2.745 2.281 1.710 0.572 0.000 0.000
 1491 5.822 5.799 5.750 5.684 5.601 5.505 5.396 5.275 5.143 4.999 4.848 4.691 4.527 4.349 4.145 3.913 3.652 3.349 3.001 2.577 2.041 1.304 0.000 0.000 0.000
 1492 5.813 5.790 5.742 5.675 5.591 5.494 5.384 5.260 5.126 4.979 4.823 4.664 4.496 4.306 4.094 3.852 3.571 3.247 2.865 2.393 1.803 0.665 0.000 0.000 0.000
 1493 5.799 5.777 5.728 5.661 5.578 5.480 5.369 5.243 5.107 4.954 4.794 4.633 4.459 4.265 4.043 3.786 3.491 3.149 2.729 2.201 1.492 0.000 0.000 0.000 0.000
 1494 5.782 5.759 5.711 5.644 5.561 5.462 5.349 5.223 5.082 4.931 4.767 4.602 4.428 4.228 3.998 3.731 3.423 3.059 2.613 2.037 1.184 0.000 0.000 0.000 0.000
 1495 5.761 5.738 5.690 5.622 5.539 5.441 5.325 5.199 5.058 4.904 4.740 4.572 4.396 4.191 3.957 3.688 3.373 2.995 2.530 1.918 0.933 0.000 0.000 0.000 0.000
 1496 5.738 5.715 5.666 5.599 5.515 5.416 5.301 5.173 5.032 4.878 4.714 4.547 4.368 4.162 3.929 3.657 3.338 2.960 2.495 1.871 0.840 0.000 0.000 0.000 0.000
 1497 5.713 5.689 5.640 5.572 5.488 5.388 5.273 5.147 5.006 4.850 4.686 4.520 4.341 4.139 3.908 3.639 3.328 2.953 2.492 1.891 0.929 0.000 0.000 0.000 0.000
 1498 5.686 5.663 5.613 5.544 5.461 5.360 5.246 5.120 4.979 4.825 4.665 4.495 4.321 4.121 3.893 3.633 3.328 2.968 2.529 1.965 1.083 0.000 0.000 0.000 0.000
 1499 5.659 5.635 5.585 5.516 5.431 5.331 5.219 5.092 4.953 4.801 4.641 4.475 4.301 4.107 3.885 3.634 3.339 2.997 2.585 2.057 1.293 0.000 0.000 0.000 0.000
 1500 5.632 5.607 5.557 5.488 5.403 5.303 5.191 5.066 4.928 4.780 4.620 4.456 4.285 4.096 3.883 3.638 3.357 3.029 2.639 2.151 1.480 0.000 0.000 0.000 0.000
 1501 5.606 5.581 5.531 5.461 5.376 5.277 5.164 5.041 4.905 4.757 4.601 4.440 4.273 4.090 3.880 3.645 3.374 3.060 2.693 2.237 1.630 0.505 0.000 0.000 0.000
 1502 5.582 5.557 5.506 5.437 5.351 5.253 5.141 5.018 4.883 4.737 4.583 4.422 4.261 4.077 3.876 3.644 3.386 3.083 2.727 2.295 1.735 0.820 0.000 0.000 0.000
 1503 5.560 5.535 5.484 5.414 5.329 5.231 5.119 4.997 4.863 4.718 4.566 4.405 4.244 4.069 3.867 3.642 3.384 3.092 2.747 2.332 1.800 0.975 0.000 0.000 0.000
 1504 5.542 5.516 5.465 5.395 5.310 5.211 5.101 4.979 4.845 4.700 4.548 4.387 4.228 4.053 3.854 3.632 3.377 3.088 2.748 2.340 1.822 1.032 0.000 0.000 0.000
 1505 5.527 5.502 5.450 5.380 5.295 5.196 5.085 4.963 4.829 4.686 4.532 4.371 4.212 4.037 3.839 3.616 3.362 3.073 2.729 2.325 1.802 0.999 0.000 0.000 0.000
 1506 5.517 5.491 5.439 5.368 5.283 5.185 5.072 4.949 4.814 4.671 4.517 4.356 4.195 4.020 3.818 3.593 3.335 3.042 2.698 2.282 1.738 0.909 0.000 0.000 0.000
 1507 5.510 5.485 5.433 5.362 5.277 5.178 5.066 4.940 4.806 4.661 4.503 4.342 4.180 3.999 3.795 3.566 3.305 3.005 2.650 2.214 1.649 0.708 0.000 0.000 0.000
 1508 5.508 5.483 5.431 5.360 5.274 5.174 5.062 4.935 4.799 4.651 4.495 4.329 4.165 3.981 3.774 3.539 3.271 2.957 2.591 2.135 1.519 0.172 0.000 0.000 0.000
 1509 5.511 5.485 5.434 5.363 5.276 5.176 5.062 4.936 4.798 4.650 4.490 4.324 4.155 3.969 3.756 3.515 3.237 2.916 2.526 2.042 1.371 0.000 0.000 0.000 0.000
 1510 5.517 5.492 5.440 5.369 5.283 5.182 5.067 4.940 4.800 4.650 4.488 4.322 4.151 3.959 3.740 3.493 3.208 2.873 2.468 1.960 1.248 0.000 0.000 0.000 0.000
 1511 5.527 5.502 5.451 5.381 5.294 5.193 5.077 4.949 4.808 4.656 4.494 4.326 4.153 3.958 3.736 3.483 3.191 2.845 2.426 1.886 1.097 0.000 0.000 0.000 0.000
 1512 5.541 5.516 5.464 5.395 5.308 5.206 5.091 4.962 4.822 4.668 4.504 4.336 4.162 3.965 3.741 3.484 3.182 2.833 2.401 1.845 0.997 0.000 0.000 0.000 0.000
 1513 5.557 5.532 5.481 5.412 5.325 5.223 5.109 4.980 4.839 4.685 4.523 4.351 4.179 3.982 3.755 3.498 3.196 2.840 2.408 1.844 0.975 0.000 0.000 0.000 0.000
 1514 5.575 5.551 5.500 5.431 5.344 5.243 5.128 5.000 4.861 4.707 4.545 4.377 4.203 4.006 3.782 3.525 3.223 2.870 2.443 1.887 1.055 0.000 0.000 0.000 0.000
 1515 5.595 5.571 5.521 5.451 5.365 5.265 5.152 5.024 4.885 4.733 4.571 4.405 4.231 4.037 3.818 3.561 3.270 2.920 2.504 1.968 1.166 0.000 0.000 0.000 0.000
 1516 5.617 5.592 5.542 5.473 5.388 5.289 5.175 5.048 4.909 4.760 4.600 4.435 4.266 4.074 3.858 3.608 3.320 2.988 2.583 2.075 1.345 0.000 0.000 0.000 0.000
 1517 5.638 5.614 5.564 5.495 5.410 5.311 5.199 5.074 4.939 4.790 4.632 4.469 4.303 4.113 3.900 3.659 3.381 3.057 2.671 2.191 1.533 0.000 0.000 0.000 0.000
 1518 5.660 5.635 5.586 5.517 5.433 5.335 5.224 5.101 4.965 4.818 4.662 4.501 4.337 4.154 3.946 3.712 3.440 3.127 2.756 2.304 1.701 0.675 0.000 0.000 0.000
 1519 5.680 5.656 5.606 5.538 5.455 5.358 5.247 5.124 4.989 4.846 4.692 4.531 4.372 4.191 3.987 3.759 3.494 3.191 2.832 2.404 1.843 0.960 0.000 0.000 0.000
 1520 5.699 5.675 5.625 5.558 5.474 5.378 5.268 5.147 5.013 4.872 4.720 4.561 4.400 4.224 4.023 3.797 3.536 3.240 2.896 2.480 1.949 1.164 0.000 0.000 0.000
 1521 5.717 5.693 5.644 5.576 5.493 5.397 5.288 5.167 5.036 4.893 4.741 4.585 4.428 4.250 4.052 3.826 3.571 3.279 2.938 2.535 2.024 1.284 0.000 0.000 0.000
 1522 5.732 5.708 5.659 5.592 5.509 5.413 5.305 5.183 5.052 4.911 4.759 4.605 4.446 4.270 4.075 3.849 3.598 3.306 2.970 2.566 2.056 1.337 0.000 0.000 0.000
 1523 5.745 5.721 5.672 5.605 5.522 5.427 5.319 5.199 5.066 4.923 4.773 4.617 4.460 4.285 4.083 3.861 3.606 3.314 2.974 2.570 2.060 1.332 0.000 0.000 0.000
 1524 5.756 5.732 5.682 5.616 5.534 5.437 5.328 5.208 5.075 4.933 4.782 4.625 4.466 4.288 4.090 3.864 3.607 3.307 2.967 2.555 2.032 1.274 0.000 0.000 0.000
 1525 5.763 5.739 5.690 5.623 5.540 5.444 5.335 5.214 5.081 4.938 4.786 4.628 4.469 4.288 4.087 3.855 3.594 3.291 2.943 2.519 1.971 1.199 0.000 0.000 0.000
 1526 5.767 5.743 5.694 5.627 5.545 5.448 5.339 5.218 5.082 4.939 4.785 4.626 4.465 4.284 4.077 3.845 3.577 3.271 2.908 2.468 1.899 1.043 0.000 0.000 0.000
 1527 5.768 5.744 5.695 5.628 5.546 5.449 5.339 5.217 5.080 4.935 4.782 4.623 4.459 4.273 4.066 3.827 3.556 3.239 2.868 2.408 1.809 0.841 0.000 0.000 0.000
 1528 5.765 5.742 5.693 5.626 5.544 5.446 5.335 5.213 5.077 4.932 4.774 4.613 4.452 4.263 4.050 3.808 3.534 3.209 2.827 2.359 1.731 0.615 0.000 0.000 0.000
 1529 5.760 5.737 5.688 5.621 5.538 5.441 5.330 5.205 5.070 4.924 4.768 4.605 4.441 4.252 4.039 3.794 3.516 3.188 2.802 2.322 1.677 0.404 0.000 0.000 0.000
 1530 5.752 5.729 5.680 5.613 5.530 5.432 5.321 5.196 5.062 4.915 4.757 4.594 4.430 4.244 4.028 3.783 3.502 3.177 2.792 2.308 1.658 0.327 0.000 0.000 0.000
 1531 5.742 5.719 5.669 5.602 5.519 5.422 5.310 5.186 5.052 4.904 4.746 4.587 4.420 4.234 4.021 3.780 3.502 3.177 2.792 2.320 1.683 0.482 0.000 0.000 0.000
 1532 5.729 5.706 5.656 5.589 5.505 5.408 5.297 5.174 5.040 4.893 4.737 4.578 4.412 4.225 4.018 3.780 3.506 3.188 2.814 2.354 1.746 0.716 0.000 0.000 0.000
 1533 5.715 5.691 5.642 5.574 5.491 5.394 5.283 5.160 5.027 4.882 4.728 4.570 4.406 4.222 4.018 3.783 3.515 3.208 2.845 2.405 1.832 0.913 0.000 0.000 0.000
 1534 5.700 5.676 5.626 5.559 5.475 5.378 5.269 5.147 5.014 4.869 4.715 4.559 4.397 4.219 4.018 3.789 3.531 3.232 2.884 2.464 1.928 1.125 0.000 0.000 0.000
 1535 5.684 5.660 5.609 5.542 5.458 5.362 5.252 5.131 5.000 4.856 4.707 4.550 4.391 4.216 4.018 3.798 3.544 3.255 2.918 2.518 2.013 1.294 0.000 0.000 0.000
 1536 5.668 5.643 5.593 5.525 5.442 5.345 5.238 5.116 4.985 4.843 4.695 4.539 4.383 4.210 4.017 3.801 3.553 3.272 2.947 2.559 2.082 1.421 0.000 0.000 0.000
 1537 5.652 5.627 5.576 5.509 5.425 5.329 5.221 5.102 4.971 4.831 4.681 4.525 4.373 4.201 4.011 3.798 3.554 3.279 2.961 2.586 2.122 1.497 0.000 0.000 0.000
 1538 5.636 5.611 5.561 5.492 5.409 5.313 5.205 5.085 4.954 4.815 4.667 4.510 4.356 4.189 3.999 3.786 3.549 3.271 2.957 2.589 2.134 1.517 0.233 0.000 0.000
 1539 5.621 5.597 5.546 5.477 5.394 5.297 5.190 5.069 4.939 4.798 4.648 4.494 4.340 4.170 3.981 3.768 3.527 3.252 2.938 2.563 2.099 1.482 0.000 0.000 0.000
 1540 5.608 5.583 5.533 5.464 5.380 5.282 5.174 5.052 4.921 4.782 4.630 4.473 4.317 4.147 3.954 3.735 3.494 3.212 2.891 2.511 2.030 1.369 0.000 0.000 0.000
 1541 5.597 5.572 5.521 5.451 5.368 5.270 5.159 5.037 4.905 4.761 4.610 4.453 4.292 4.119 3.921 3.698 3.444 3.158 2.822 2.422 1.912 1.216 0.000 0.000 0.000
 1542 5.587 5.562 5.511 5.442 5.356 5.258 5.146 5.022 4.888 4.743 4.589 4.430 4.264 4.083 3.882 3.653 3.389 3.089 2.730 2.302 1.745 0.875 0.000 0.000 0.000
 1543 5.579 5.554 5.503 5.434 5.348 5.249 5.136 5.010 4.872 4.723 4.567 4.404 4.236 4.046 3.836 3.595 3.320 2.999 2.621 2.153 1.521 0.000 0.000 0.000 0.000
 1544 5.573 5.549 5.498 5.428 5.341 5.240 5.126 4.998 4.859 4.707 4.545 4.381 4.205 4.011 3.792 3.538 3.250 2.908 2.495 1.971 1.233 0.000 0.000 0.000 0.000
 1545 5.569 5.544 5.494 5.423 5.337 5.235 5.119 4.990 4.848 4.692 4.528 4.360 4.179 3.979 3.749 3.486 3.174 2.811 2.357 1.764 0.779 0.000 0.000 0.000 0.000
 1546 5.567 5.542 5.491 5.422 5.335 5.232 5.114 4.984 4.840 4.682 4.516 4.341 4.160 3.949 3.713 3.434 3.113 2.720 2.232 1.560 0.000 0.000 0.000 0.000 0.000
 1547 5.566 5.542 5.492 5.422 5.334 5.231 5.114 4.981 4.837 4.675 4.507 4.333 4.146 3.933 3.685 3.400 3.062 2.655 2.129 1.417 0.000 0.000 0.000 0.000 0.000
 1548 5.567 5.543 5.493 5.422 5.335 5.233 5.115 4.982 4.835 4.675 4.503 4.328 4.139 3.926 3.675 3.384 3.042 2.618 2.084 1.296 0.000 0.000 0.000 0.000 0.000
 1549 5.570 5.546 5.496 5.426 5.338 5.235 5.117 4.985 4.839 4.677 4.507 4.330 4.144 3.931 3.683 3.391 3.049 2.632 2.098 1.314 0.000 0.000 0.000 0.000 0.000
 1550 5.574 5.550 5.500 5.430 5.343 5.241 5.124 4.992 4.846 4.688 4.518 4.344 4.160 3.949 3.704 3.422 3.091 2.688 2.180 1.464 0.000 0.000 0.000 0.000 0.000
 1551 5.581 5.556 5.506 5.436 5.349 5.246 5.131 5.001 4.856 4.700 4.534 4.364 4.183 3.978 3.744 3.472 3.154 2.775 2.310 1.678 0.476 0.000 0.000 0.000 0.000
 1552 5.588 5.563 5.513 5.443 5.357 5.256 5.141 5.013 4.873 4.719 4.556 4.389 4.215 4.015 3.790 3.537 3.239 2.886 2.458 1.910 1.066 0.000 0.000 0.000 0.000
 1553 5.597 5.572 5.521 5.452 5.366 5.267 5.152 5.028 4.889 4.741 4.580 4.420 4.248 4.059 3.846 3.605 3.320 2.999 2.614 2.130 1.467 0.000 0.000 0.000 0.000
 1554 5.607 5.582 5.531 5.462 5.377 5.279 5.167 5.044 4.909 4.763 4.609 4.450 4.284 4.105 3.901 3.673 3.412 3.105 2.757 2.325 1.773 0.885 0.000 0.000 0.000
 1555 5.618 5.593 5.542 5.474 5.389 5.291 5.183 5.061 4.930 4.787 4.637 4.481 4.322 4.149 3.953 3.734 3.490 3.208 2.879 2.492 2.007 1.319 0.000 0.000 0.000
 1556 5.630 5.605 5.554 5.486 5.403 5.307 5.199 5.080 4.950 4.811 4.663 4.511 4.355 4.187 4.001 3.788 3.553 3.286 2.976 2.616 2.173 1.593 0.539 0.000 0.000
 1557 5.643 5.618 5.567 5.499 5.417 5.321 5.215 5.096 4.970 4.832 4.686 4.534 4.383 4.221 4.037 3.834 3.603 3.346 3.051 2.707 2.294 1.762 0.943 0.000 0.000
 1558 5.657 5.632 5.581 5.514 5.432 5.336 5.231 5.113 4.986 4.851 4.705 4.555 4.406 4.244 4.066 3.863 3.638 3.385 3.094 2.758 2.362 1.857 1.117 0.000 0.000
 1559 5.671 5.646 5.596 5.529 5.447 5.352 5.246 5.129 5.002 4.866 4.724 4.572 4.423 4.261 4.083 3.880 3.655 3.402 3.115 2.779 2.379 1.878 1.152 0.000 0.000
 1560 5.686 5.661 5.611 5.544 5.461 5.366 5.261 5.143 5.015 4.881 4.735 4.583 4.432 4.270 4.086 3.882 3.658 3.398 3.106 2.763 2.354 1.835 1.110 0.000 0.000
 1561 5.701 5.676 5.626 5.559 5.476 5.381 5.274 5.156 5.027 4.887 4.744 4.590 4.438 4.271 4.081 3.874 3.643 3.376 3.073 2.714 2.288 1.730 0.868 0.000 0.000
 1562 5.715 5.691 5.641 5.573 5.491 5.394 5.286 5.167 5.035 4.895 4.747 4.595 4.436 4.264 4.071 3.855 3.614 3.336 3.014 2.635 2.167 1.551 0.171 0.000 0.000
 1563 5.729 5.704 5.655 5.587 5.504 5.407 5.298 5.176 5.043 4.900 4.750 4.594 4.433 4.255 4.053 3.824 3.573 3.277 2.937 2.525 2.011 1.306 0.000 0.000 0.000
 1564 5.741 5.717 5.668 5.601 5.517 5.419 5.308 5.186 5.049 4.904 4.751 4.592 4.423 4.242 4.032 3.794 3.523 3.212 2.846 2.394 1.808 0.879 0.000 0.000 0.000
 1565 5.752 5.728 5.679 5.612 5.528 5.430 5.317 5.192 5.056 4.907 4.752 4.589 4.420 4.225 4.009 3.762 3.477 3.146 2.745 2.253 1.612 0.000 0.000 0.000 0.000
 1566 5.761 5.738 5.689 5.622 5.538 5.440 5.327 5.201 5.062 4.911 4.749 4.586 4.412 4.215 3.993 3.733 3.435 3.086 2.658 2.114 1.363 0.000 0.000 0.000 0.000
 1567 5.768 5.745 5.697 5.630 5.546 5.447 5.333 5.207 5.067 4.915 4.753 4.586 4.412 4.209 3.979 3.715 3.404 3.040 2.590 2.014 1.144 0.000 0.000 0.000 0.000
 1568 5.772 5.749 5.701 5.635 5.551 5.451 5.338 5.210 5.070 4.917 4.755 4.587 4.411 4.208 3.975 3.708 3.397 3.023 2.565 1.965 1.036 0.000 0.000 0.000 0.000
 1569 5.775 5.752 5.703 5.636 5.553 5.454 5.340 5.214 5.074 4.922 4.758 4.593 4.416 4.214 3.983 3.714 3.406 3.035 2.585 1.993 1.090 0.000 0.000 0.000 0.000
 1570 5.774 5.751 5.703 5.635 5.552 5.454 5.340 5.216 5.075 4.924 4.764 4.599 4.425 4.225 3.997 3.737 3.432 3.076 2.637 2.081 1.241 0.000 0.000 0.000 0.000
 1571 5.772 5.749 5.700 5.633 5.549 5.451 5.339 5.215 5.077 4.928 4.768 4.605 4.434 4.242 4.020 3.767 3.478 3.136 2.724 2.212 1.486 0.000 0.000 0.000 0.000
 1572 5.766 5.743 5.694 5.626 5.543 5.446 5.335 5.211 5.075 4.928 4.774 4.613 4.444 4.258 4.045 3.804 3.526 3.205 2.823 2.359 1.730 0.602 0.000 0.000 0.000
 1573 5.758 5.734 5.685 5.617 5.535 5.439 5.329 5.207 5.072 4.929 4.775 4.621 4.455 4.274 4.069 3.841 3.576 3.277 2.921 2.493 1.945 1.124 0.000 0.000 0.000
 1574 5.747 5.723 5.674 5.607 5.524 5.428 5.319 5.200 5.067 4.928 4.778 4.624 4.463 4.287 4.092 3.872 3.621 3.336 3.003 2.611 2.123 1.449 0.000 0.000 0.000
 1575 5.734 5.710 5.661 5.593 5.511 5.415 5.307 5.190 5.060 4.922 4.775 4.621 4.464 4.297 4.107 3.894 3.653 3.382 3.068 2.696 2.254 1.655 0.611 0.000 0.000
 1576 5.719 5.695 5.645 5.578 5.496 5.401 5.294 5.176 5.048 4.910 4.765 4.615 4.461 4.299 4.112 3.905 3.675 3.411 3.108 2.757 2.335 1.794 0.947 0.000 0.000
 1577 5.702 5.678 5.628 5.560 5.478 5.384 5.277 5.161 5.035 4.897 4.751 4.602 4.453 4.288 4.107 3.900 3.673 3.416 3.125 2.781 2.368 1.854 1.081 0.000 0.000
 1578 5.684 5.659 5.609 5.541 5.459 5.365 5.259 5.141 5.013 4.879 4.734 4.584 4.433 4.271 4.087 3.887 3.656 3.403 3.108 2.768 2.363 1.845 1.077 0.000 0.000
 1579 5.664 5.639 5.589 5.521 5.439 5.344 5.237 5.119 4.991 4.854 4.708 4.558 4.407 4.242 4.059 3.855 3.624 3.364 3.065 2.721 2.304 1.767 0.943 0.000 0.000
 1580 5.644 5.619 5.569 5.500 5.417 5.321 5.213 5.094 4.966 4.826 4.679 4.524 4.373 4.205 4.016 3.809 3.571 3.304 2.994 2.638 2.199 1.623 0.645 0.000 0.000
 1581 5.623 5.598 5.548 5.478 5.395 5.297 5.188 5.067 4.936 4.795 4.645 4.489 4.332 4.160 3.967 3.751 3.503 3.221 2.904 2.516 2.040 1.379 0.000 0.000 0.000
 1582 5.602 5.577 5.526 5.457 5.373 5.274 5.163 5.040 4.907 4.762 4.608 4.450 4.286 4.110 3.909 3.681 3.423 3.127 2.775 2.355 1.820 1.030 0.000 0.000 0.000
 1583 5.582 5.557 5.506 5.436 5.350 5.251 5.137 5.012 4.876 4.728 4.570 4.406 4.237 4.054 3.844 3.602 3.328 3.010 2.632 2.168 1.536 0.000 0.000 0.000 0.000
 1584 5.563 5.538 5.487 5.416 5.330 5.230 5.114 4.987 4.847 4.695 4.533 4.365 4.191 3.997 3.775 3.524 3.230 2.887 2.471 1.943 1.192 0.000 0.000 0.000 0.000
 1585 5.545 5.520 5.469 5.399 5.312 5.210 5.093 4.963 4.819 4.663 4.499 4.329 4.148 3.945 3.715 3.445 3.137 2.769 2.308 1.696 0.616 0.000 0.000 0.000 0.000
 1586 5.529 5.505 5.453 5.383 5.295 5.192 5.075 4.943 4.797 4.639 4.469 4.295 4.111 3.903 3.661 3.382 3.053 2.658 2.162 1.482 0.000 0.000 0.000 0.000 0.000
 1587 5.516 5.491 5.440 5.370 5.282 5.178 5.059 4.927 4.778 4.620 4.448 4.271 4.085 3.869 3.624 3.336 2.991 2.577 2.047 1.295 0.000 0.000 0.000 0.000 0.000
 1588 5.506 5.481 5.430 5.359 5.271 5.167 5.048 4.914 4.765 4.605 4.430 4.254 4.067 3.848 3.600 3.309 2.961 2.536 1.991 1.195 0.000 0.000 0.000 0.000 0.000
 1589 5.499 5.474 5.422 5.352 5.264 5.159 5.039 4.908 4.759 4.597 4.427 4.248 4.061 3.848 3.597 3.309 2.964 2.547 2.006 1.197 0.000 0.000 0.000 0.000 0.000
 1590 5.495 5.471 5.419 5.348 5.260 5.157 5.037 4.905 4.759 4.600 4.429 4.253 4.069 3.858 3.613 3.331 2.996 2.597 2.082 1.346 0.000 0.000 0.000 0.000 0.000
 1591 5.496 5.471 5.419 5.349 5.261 5.157 5.041 4.909 4.765 4.607 4.438 4.266 4.085 3.879 3.646 3.374 3.055 2.674 2.201 1.552 0.000 0.000 0.000 0.000 0.000
 1592 5.501 5.476 5.424 5.353 5.265 5.164 5.047 4.918 4.775 4.621 4.457 4.289 4.110 3.913 3.685 3.428 3.130 2.770 2.339 1.767 0.829 0.000 0.000 0.000 0.000
 1593 5.510 5.485 5.433 5.363 5.276 5.174 5.059 4.932 4.793 4.643 4.483 4.315 4.146 3.954 3.736 3.488 3.207 2.875 2.474 1.970 1.240 0.000 0.000 0.000 0.000
 1594 5.523 5.498 5.446 5.376 5.290 5.190 5.077 4.951 4.815 4.666 4.508 4.349 4.180 3.997 3.787 3.555 3.284 2.970 2.599 2.143 1.532 0.227 0.000 0.000 0.000
 1595 5.540 5.515 5.463 5.393 5.308 5.210 5.097 4.973 4.839 4.694 4.540 4.381 4.217 4.042 3.841 3.612 3.354 3.058 2.710 2.290 1.746 0.881 0.000 0.000 0.000
 1596 5.560 5.534 5.483 5.414 5.329 5.230 5.121 4.999 4.866 4.723 4.571 4.415 4.253 4.080 3.888 3.665 3.414 3.129 2.800 2.400 1.902 1.175 0.000 0.000 0.000
 1597 5.583 5.558 5.506 5.437 5.353 5.256 5.146 5.026 4.895 4.751 4.604 4.447 4.288 4.118 3.925 3.709 3.468 3.187 2.861 2.481 2.001 1.340 0.000 0.000 0.000
 1598 5.608 5.583 5.532 5.463 5.380 5.283 5.175 5.053 4.923 4.782 4.634 4.478 4.319 4.149 3.959 3.743 3.501 3.227 2.905 2.529 2.062 1.423 0.000 0.000 0.000
 1599 5.635 5.610 5.559 5.491 5.408 5.311 5.202 5.081 4.951 4.810 4.660 4.506 4.350 4.177 3.988 3.768 3.527 3.249 2.928 2.544 2.080 1.433 0.000 0.000 0.000
 1600 5.662 5.638 5.587 5.519 5.436 5.339 5.230 5.109 4.978 4.837 4.687 4.531 4.372 4.199 4.003 3.787 3.539 3.258 2.929 2.537 2.052 1.373 0.000 0.000 0.000
 1601 5.690 5.665 5.615 5.548 5.465 5.368 5.259 5.137 5.006 4.863 4.709 4.555 4.393 4.218 4.020 3.794 3.539 3.251 2.910 2.502 1.992 1.297 0.000 0.000 0.000
 1602 5.717 5.693 5.643 5.575 5.492 5.396 5.284 5.164 5.029 4.886 4.731 4.574 4.410 4.232 4.028 3.799 3.534 3.235 2.879 2.456 1.903 1.109 0.000 0.000 0.000
 1603 5.742 5.718 5.669 5.602 5.519 5.421 5.311 5.187 5.053 4.908 4.754 4.593 4.427 4.243 4.036 3.795 3.527 3.213 2.843 2.391 1.796 0.832 0.000 0.000 0.000
 1604 5.765 5.742 5.693 5.626 5.543 5.444 5.334 5.211 5.075 4.928 4.770 4.611 4.442 4.256 4.040 3.799 3.518 3.190 2.804 2.328 1.678 0.418 0.000 0.000 0.000
 1605 5.785 5.762 5.714 5.647 5.564 5.467 5.355 5.230 5.096 4.947 4.787 4.626 4.457 4.265 4.049 3.799 3.514 3.179 2.778 2.278 1.586 0.000 0.000 0.000 0.000
 1606 5.802 5.779 5.731 5.664 5.583 5.484 5.373 5.250 5.112 4.962 4.804 4.640 4.474 4.279 4.061 3.810 3.518 3.180 2.771 2.255 1.538 0.000 0.000 0.000 0.000
 1607 5.816 5.793 5.745 5.678 5.596 5.499 5.388 5.264 5.128 4.977 4.821 4.658 4.492 4.297 4.079 3.828 3.537 3.195 2.786 2.278 1.561 0.000 0.000 0.000 0.000
 1608 5.825 5.803 5.755 5.688 5.606 5.510 5.399 5.276 5.138 4.992 4.834 4.675 4.506 4.314 4.099 3.848 3.563 3.231 2.834 2.335 1.655 0.000 0.000 0.000 0.000
 1609 5.831 5.808 5.760 5.694 5.611 5.515 5.405 5.283 5.147 5.002 4.848 4.687 4.521 4.332 4.122 3.880 3.599 3.278 2.892 2.424 1.796 0.735 0.000 0.000 0.000
 1610 5.832 5.809 5.761 5.695 5.612 5.517 5.408 5.286 5.152 5.008 4.857 4.700 4.536 4.353 4.146 3.911 3.643 3.332 2.969 2.529 1.960 1.086 0.000 0.000 0.000
 1611 5.829 5.806 5.757 5.691 5.610 5.515 5.407 5.286 5.155 5.012 4.862 4.706 4.547 4.371 4.170 3.941 3.683 3.391 3.047 2.635 2.120 1.393 0.000 0.000 0.000
 1612 5.823 5.799 5.750 5.684 5.604 5.508 5.402 5.282 5.154 5.012 4.865 4.713 4.554 4.384 4.188 3.972 3.724 3.442 3.117 2.733 2.265 1.631 0.424 0.000 0.000
 1613 5.812 5.789 5.740 5.674 5.593 5.499 5.393 5.275 5.146 5.010 4.862 4.713 4.559 4.391 4.202 3.992 3.754 3.486 3.176 2.812 2.378 1.811 0.913 0.000 0.000
 1614 5.799 5.775 5.726 5.660 5.579 5.486 5.379 5.264 5.137 5.000 4.854 4.707 4.558 4.390 4.206 4.003 3.772 3.515 3.217 2.869 2.456 1.928 1.165 0.000 0.000
 1615 5.782 5.758 5.709 5.642 5.562 5.469 5.363 5.246 5.122 4.986 4.844 4.695 4.546 4.384 4.203 3.999 3.775 3.522 3.227 2.891 2.495 1.998 1.291 0.000 0.000
 1616 5.763 5.739 5.690 5.623 5.542 5.449 5.344 5.227 5.102 4.967 4.825 4.676 4.529 4.367 4.189 3.986 3.765 3.512 3.221 2.889 2.493 2.001 1.312 0.000 0.000
 1617 5.742 5.718 5.668 5.602 5.521 5.427 5.321 5.205 5.079 4.943 4.799 4.650 4.501 4.339 4.158 3.957 3.733 3.476 3.185 2.849 2.449 1.948 1.232 0.000 0.000
 1618 5.720 5.695 5.646 5.579 5.497 5.402 5.296 5.178 5.051 4.914 4.770 4.618 4.467 4.305 4.121 3.914 3.683 3.423 3.124 2.781 2.359 1.827 1.065 0.000 0.000
