Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1640 6.179 6.143 6.075 5.985 5.877 5.752 5.608 5.448 5.272 5.077 4.862 4.628 4.372 4.089 3.782 3.438 3.056 2.628 2.125 1.449 0.000 0.000 0.000 0.000 0.000
 1641 6.192 6.156 6.087 5.998 5.889 5.765 5.624 5.466 5.293 5.102 4.895 4.670 4.422 4.154 3.863 3.540 3.182 2.782 2.332 1.776 0.859 0.000 0.000 0.000 0.000
 1642 6.206 6.169 6.100 6.011 5.903 5.780 5.641 5.486 5.315 5.132 4.931 4.711 4.475 4.218 3.938 3.635 3.296 2.926 2.513 2.026 1.346 0.000 0.000 0.000 0.000
 1643 6.219 6.182 6.113 6.024 5.917 5.794 5.658 5.505 5.340 5.158 4.963 4.750 4.522 4.276 4.005 3.717 3.395 3.042 2.657 2.217 1.648 0.648 0.000 0.000 0.000
 1644 6.232 6.195 6.126 6.036 5.931 5.810 5.673 5.524 5.361 5.183 4.990 4.784 4.560 4.320 4.060 3.779 3.474 3.135 2.765 2.353 1.851 1.093 0.000 0.000 0.000
 1645 6.244 6.207 6.138 6.049 5.944 5.823 5.688 5.541 5.379 5.205 5.014 4.810 4.591 4.354 4.100 3.824 3.526 3.198 2.843 2.451 1.975 1.310 0.000 0.000 0.000
 1646 6.256 6.219 6.150 6.062 5.956 5.836 5.703 5.554 5.395 5.219 5.030 4.831 4.612 4.378 4.124 3.854 3.556 3.232 2.880 2.497 2.037 1.403 0.000 0.000 0.000
 1647 6.266 6.230 6.162 6.072 5.968 5.848 5.714 5.567 5.405 5.231 5.042 4.842 4.624 4.386 4.135 3.863 3.565 3.240 2.885 2.505 2.041 1.407 0.000 0.000 0.000
 1648 6.276 6.240 6.171 6.084 5.979 5.858 5.724 5.577 5.415 5.239 5.048 4.844 4.623 4.385 4.131 3.853 3.551 3.223 2.864 2.469 1.988 1.314 0.000 0.000 0.000
 1649 6.284 6.248 6.181 6.094 5.989 5.868 5.734 5.584 5.420 5.244 5.049 4.843 4.617 4.374 4.112 3.827 3.518 3.180 2.809 2.398 1.883 1.111 0.000 0.000 0.000
 1650 6.291 6.256 6.189 6.101 5.997 5.876 5.740 5.590 5.423 5.243 5.046 4.835 4.604 4.353 4.085 3.790 3.469 3.116 2.731 2.291 1.717 0.740 0.000 0.000 0.000
 1651 6.297 6.262 6.196 6.109 6.004 5.883 5.747 5.594 5.424 5.242 5.041 4.824 4.585 4.326 4.046 3.742 3.407 3.040 2.632 2.152 1.490 0.000 0.000 0.000 0.000
 1652 6.301 6.267 6.201 6.115 6.011 5.889 5.751 5.597 5.425 5.240 5.032 4.808 4.564 4.300 4.008 3.689 3.337 2.952 2.517 1.985 1.187 0.000 0.000 0.000 0.000
 1653 6.303 6.270 6.205 6.119 6.016 5.893 5.755 5.599 5.426 5.235 5.024 4.794 4.546 4.271 3.967 3.635 3.267 2.864 2.406 1.806 0.783 0.000 0.000 0.000 0.000
 1654 6.304 6.271 6.207 6.122 6.018 5.897 5.755 5.600 5.425 5.232 5.019 4.785 4.529 4.246 3.934 3.589 3.207 2.787 2.302 1.638 0.000 0.000 0.000 0.000 0.000
 1655 6.303 6.271 6.207 6.122 6.018 5.897 5.757 5.600 5.422 5.227 5.012 4.776 4.515 4.229 3.911 3.557 3.165 2.734 2.223 1.506 0.000 0.000 0.000 0.000 0.000
 1656 6.301 6.268 6.205 6.120 6.015 5.894 5.754 5.597 5.420 5.224 5.007 4.768 4.507 4.216 3.898 3.541 3.145 2.707 2.192 1.444 0.000 0.000 0.000 0.000 0.000
 1657 6.297 6.265 6.201 6.116 6.012 5.889 5.749 5.592 5.416 5.219 5.004 4.765 4.505 4.218 3.898 3.544 3.149 2.714 2.199 1.466 0.000 0.000 0.000 0.000 0.000
 1658 6.292 6.259 6.195 6.109 6.004 5.882 5.743 5.585 5.410 5.215 5.002 4.766 4.508 4.224 3.909 3.561 3.173 2.745 2.249 1.561 0.000 0.000 0.000 0.000 0.000
 1659 6.285 6.251 6.186 6.101 5.996 5.873 5.735 5.576 5.404 5.210 5.001 4.767 4.514 4.236 3.929 3.588 3.216 2.799 2.326 1.694 0.420 0.000 0.000 0.000 0.000
 1660 6.277 6.242 6.177 6.090 5.985 5.863 5.724 5.568 5.397 5.206 4.999 4.770 4.519 4.249 3.951 3.626 3.261 2.858 2.408 1.832 0.881 0.000 0.000 0.000 0.000
 1661 6.267 6.232 6.166 6.079 5.973 5.851 5.712 5.558 5.388 5.201 4.996 4.771 4.530 4.263 3.974 3.655 3.306 2.918 2.491 1.959 1.165 0.000 0.000 0.000 0.000
 1662 6.256 6.221 6.154 6.066 5.961 5.838 5.701 5.548 5.378 5.193 4.992 4.772 4.533 4.274 3.991 3.684 3.346 2.968 2.552 2.064 1.368 0.000 0.000 0.000 0.000
 1663 6.245 6.209 6.141 6.053 5.948 5.824 5.687 5.535 5.367 5.183 4.984 4.769 4.535 4.281 4.005 3.701 3.369 3.006 2.605 2.133 1.496 0.000 0.000 0.000 0.000
 1664 6.232 6.196 6.128 6.039 5.933 5.810 5.674 5.521 5.356 5.172 4.976 4.762 4.532 4.281 4.007 3.709 3.381 3.021 2.628 2.176 1.569 0.300 0.000 0.000 0.000
 1665 6.220 6.183 6.114 6.024 5.919 5.796 5.659 5.506 5.339 5.159 4.962 4.749 4.518 4.270 3.999 3.701 3.380 3.020 2.627 2.183 1.584 0.418 0.000 0.000 0.000
 1666 6.206 6.169 6.101 6.011 5.904 5.781 5.644 5.492 5.325 5.144 4.947 4.731 4.503 4.252 3.981 3.683 3.358 2.998 2.601 2.149 1.550 0.272 0.000 0.000 0.000
 1667 6.194 6.156 6.087 5.998 5.890 5.767 5.628 5.475 5.308 5.127 4.928 4.712 4.479 4.228 3.954 3.653 3.321 2.958 2.557 2.093 1.465 0.000 0.000 0.000 0.000
 1668 6.181 6.143 6.074 5.984 5.876 5.753 5.613 5.460 5.290 5.107 4.906 4.688 4.452 4.196 3.916 3.612 3.277 2.903 2.487 2.007 1.323 0.000 0.000 0.000 0.000
 1669 6.169 6.131 6.062 5.972 5.863 5.739 5.599 5.444 5.273 5.087 4.884 4.662 4.421 4.162 3.876 3.562 3.221 2.832 2.401 1.889 1.121 0.000 0.000 0.000 0.000
 1670 6.158 6.120 6.051 5.961 5.852 5.727 5.587 5.430 5.257 5.068 4.863 4.638 4.393 4.125 3.834 3.511 3.156 2.757 2.311 1.754 0.846 0.000 0.000 0.000 0.000
 1671 6.148 6.111 6.041 5.951 5.842 5.716 5.574 5.417 5.242 5.051 4.840 4.613 4.363 4.090 3.789 3.464 3.095 2.678 2.209 1.605 0.398 0.000 0.000 0.000 0.000
 1672 6.139 6.102 6.033 5.942 5.834 5.707 5.564 5.404 5.229 5.035 4.823 4.590 4.339 4.061 3.752 3.414 3.039 2.607 2.119 1.463 0.000 0.000 0.000 0.000 0.000
 1673 6.133 6.096 6.026 5.935 5.826 5.700 5.555 5.397 5.218 5.022 4.809 4.575 4.317 4.036 3.724 3.376 2.991 2.549 2.042 1.337 0.000 0.000 0.000 0.000 0.000
 1674 6.128 6.091 6.022 5.931 5.821 5.694 5.551 5.389 5.211 5.015 4.799 4.563 4.305 4.016 3.704 3.353 2.961 2.512 1.994 1.245 0.000 0.000 0.000 0.000 0.000
 1675 6.125 6.088 6.019 5.928 5.818 5.691 5.547 5.385 5.207 5.011 4.796 4.557 4.297 4.010 3.695 3.341 2.949 2.493 1.971 1.206 0.000 0.000 0.000 0.000 0.000
 1676 6.124 6.087 6.018 5.927 5.817 5.690 5.545 5.385 5.207 5.011 4.793 4.557 4.299 4.013 3.698 3.347 2.952 2.503 1.981 1.228 0.000 0.000 0.000 0.000 0.000
 1677 6.126 6.088 6.019 5.929 5.820 5.693 5.548 5.386 5.210 5.015 4.800 4.564 4.306 4.022 3.710 3.363 2.971 2.529 2.014 1.289 0.000 0.000 0.000 0.000 0.000
 1678 6.129 6.092 6.023 5.932 5.822 5.695 5.552 5.393 5.217 5.020 4.809 4.573 4.317 4.039 3.727 3.386 3.000 2.562 2.062 1.378 0.000 0.000 0.000 0.000 0.000
 1679 6.135 6.098 6.028 5.938 5.829 5.702 5.559 5.399 5.224 5.030 4.818 4.585 4.334 4.055 3.752 3.414 3.036 2.608 2.120 1.463 0.000 0.000 0.000 0.000 0.000
 1680 6.143 6.105 6.036 5.945 5.837 5.710 5.568 5.409 5.235 5.042 4.830 4.601 4.353 4.078 3.774 3.439 3.071 2.646 2.174 1.545 0.000 0.000 0.000 0.000 0.000
 1681 6.152 6.115 6.045 5.955 5.847 5.722 5.579 5.422 5.248 5.057 4.848 4.619 4.368 4.095 3.797 3.465 3.097 2.683 2.222 1.614 0.420 0.000 0.000 0.000 0.000
 1682 6.163 6.126 6.057 5.967 5.859 5.734 5.591 5.434 5.261 5.070 4.862 4.633 4.385 4.115 3.817 3.488 3.123 2.713 2.252 1.664 0.577 0.000 0.000 0.000 0.000
 1683 6.175 6.138 6.070 5.980 5.872 5.747 5.606 5.449 5.274 5.085 4.876 4.649 4.401 4.128 3.833 3.508 3.143 2.729 2.275 1.687 0.638 0.000 0.000 0.000 0.000
 1684 6.188 6.151 6.083 5.994 5.887 5.763 5.620 5.465 5.290 5.100 4.891 4.664 4.416 4.143 3.846 3.520 3.155 2.742 2.288 1.700 0.643 0.000 0.000 0.000 0.000
 1685 6.201 6.165 6.098 6.009 5.902 5.778 5.637 5.481 5.306 5.115 4.906 4.679 4.429 4.156 3.858 3.526 3.161 2.748 2.290 1.694 0.599 0.000 0.000 0.000 0.000
 1686 6.215 6.179 6.112 6.023 5.917 5.794 5.653 5.496 5.322 5.131 4.920 4.691 4.440 4.167 3.867 3.532 3.163 2.750 2.288 1.680 0.533 0.000 0.000 0.000 0.000
 1687 6.228 6.193 6.127 6.039 5.932 5.809 5.668 5.512 5.337 5.146 4.937 4.706 4.455 4.177 3.876 3.544 3.169 2.756 2.290 1.674 0.477 0.000 0.000 0.000 0.000
 1688 6.241 6.206 6.140 6.052 5.947 5.823 5.683 5.527 5.354 5.161 4.952 4.720 4.467 4.191 3.888 3.556 3.181 2.768 2.299 1.683 0.472 0.000 0.000 0.000 0.000
 1689 6.252 6.218 6.152 6.065 5.959 5.836 5.697 5.540 5.366 5.175 4.966 4.735 4.484 4.208 3.905 3.573 3.201 2.788 2.327 1.714 0.568 0.000 0.000 0.000 0.000
 1690 6.263 6.229 6.163 6.076 5.971 5.848 5.709 5.553 5.379 5.188 4.981 4.752 4.501 4.228 3.928 3.599 3.227 2.821 2.367 1.771 0.739 0.000 0.000 0.000 0.000
 1691 6.272 6.237 6.172 6.085 5.980 5.858 5.719 5.564 5.393 5.204 4.997 4.770 4.522 4.251 3.954 3.628 3.266 2.867 2.424 1.860 0.944 0.000 0.000 0.000 0.000
 1692 6.279 6.245 6.179 6.092 5.987 5.865 5.727 5.573 5.403 5.215 5.010 4.786 4.542 4.277 3.986 3.669 3.314 2.926 2.499 1.967 1.165 0.000 0.000 0.000 0.000
 1693 6.284 6.250 6.184 6.096 5.992 5.870 5.733 5.581 5.411 5.226 5.025 4.805 4.564 4.304 4.022 3.712 3.370 2.989 2.577 2.077 1.368 0.000 0.000 0.000 0.000
 1694 6.287 6.252 6.186 6.099 5.994 5.874 5.736 5.585 5.418 5.234 5.035 4.820 4.584 4.330 4.053 3.749 3.421 3.054 2.657 2.189 1.556 0.000 0.000 0.000 0.000
 1695 6.288 6.253 6.186 6.099 5.994 5.873 5.738 5.588 5.421 5.241 5.046 4.833 4.602 4.351 4.083 3.788 3.467 3.111 2.725 2.285 1.707 0.708 0.000 0.000 0.000
 1696 6.287 6.251 6.184 6.097 5.993 5.873 5.736 5.587 5.424 5.244 5.051 4.842 4.616 4.370 4.105 3.817 3.502 3.160 2.782 2.362 1.827 0.992 0.000 0.000 0.000
 1697 6.284 6.248 6.181 6.093 5.988 5.869 5.734 5.585 5.421 5.245 5.052 4.846 4.622 4.379 4.120 3.835 3.527 3.188 2.821 2.414 1.903 1.149 0.000 0.000 0.000
 1698 6.278 6.242 6.175 6.087 5.983 5.862 5.728 5.580 5.418 5.242 5.049 4.842 4.619 4.381 4.121 3.839 3.535 3.200 2.833 2.433 1.935 1.217 0.000 0.000 0.000
 1699 6.271 6.235 6.167 6.079 5.975 5.854 5.720 5.572 5.408 5.232 5.041 4.835 4.614 4.374 4.114 3.829 3.524 3.189 2.822 2.422 1.921 1.197 0.000 0.000 0.000
 1700 6.263 6.226 6.158 6.070 5.964 5.844 5.709 5.560 5.397 5.219 5.026 4.819 4.593 4.353 4.091 3.803 3.494 3.156 2.785 2.377 1.855 1.078 0.000 0.000 0.000
 1701 6.253 6.217 6.149 6.060 5.955 5.832 5.697 5.546 5.380 5.202 5.005 4.797 4.566 4.323 4.055 3.763 3.445 3.096 2.718 2.286 1.730 0.819 0.000 0.000 0.000
 1702 6.242 6.206 6.138 6.049 5.943 5.821 5.682 5.530 5.364 5.180 4.981 4.766 4.532 4.281 4.004 3.706 3.375 3.015 2.614 2.154 1.530 0.000 0.000 0.000 0.000
 1703 6.230 6.194 6.127 6.038 5.931 5.808 5.668 5.513 5.343 5.158 4.953 4.733 4.492 4.230 3.944 3.634 3.286 2.908 2.480 1.972 1.225 0.000 0.000 0.000 0.000
 1704 6.218 6.183 6.115 6.027 5.920 5.796 5.655 5.497 5.325 5.132 4.925 4.696 4.445 4.172 3.875 3.549 3.184 2.781 2.316 1.736 0.713 0.000 0.000 0.000 0.000
 1705 6.207 6.172 6.105 6.016 5.909 5.784 5.641 5.482 5.306 5.109 4.894 4.658 4.400 4.116 3.804 3.456 3.068 2.637 2.130 1.429 0.000 0.000 0.000 0.000 0.000
 1706 6.195 6.160 6.094 6.005 5.898 5.773 5.630 5.467 5.287 5.085 4.866 4.623 4.355 4.060 3.731 3.364 2.952 2.485 1.921 1.032 0.000 0.000 0.000 0.000 0.000
 1707 6.185 6.150 6.084 5.996 5.889 5.763 5.616 5.454 5.272 5.067 4.843 4.591 4.316 4.008 3.670 3.284 2.846 2.350 1.718 0.448 0.000 0.000 0.000 0.000 0.000
 1708 6.175 6.141 6.075 5.987 5.879 5.752 5.606 5.442 5.257 5.050 4.820 4.566 4.285 3.969 3.619 3.221 2.766 2.249 1.552 0.000 0.000 0.000 0.000 0.000 0.000
 1709 6.167 6.132 6.066 5.978 5.871 5.742 5.598 5.432 5.246 5.038 4.808 4.552 4.267 3.948 3.592 3.188 2.725 2.194 1.467 0.000 0.000 0.000 0.000 0.000 0.000
 1710 6.160 6.125 6.059 5.971 5.862 5.735 5.589 5.423 5.237 5.030 4.800 4.546 4.260 3.947 3.591 3.193 2.737 2.209 1.501 0.000 0.000 0.000 0.000 0.000 0.000
 1711 6.155 6.119 6.053 5.963 5.855 5.728 5.582 5.416 5.231 5.028 4.800 4.548 4.272 3.962 3.618 3.232 2.793 2.287 1.632 0.000 0.000 0.000 0.000 0.000 0.000
 1712 6.152 6.116 6.048 5.958 5.849 5.721 5.576 5.414 5.229 5.029 4.805 4.562 4.294 3.997 3.665 3.301 2.883 2.408 1.829 0.883 0.000 0.000 0.000 0.000 0.000
 1713 6.150 6.114 6.045 5.954 5.845 5.717 5.573 5.412 5.232 5.038 4.820 4.584 4.326 4.043 3.731 3.383 2.994 2.559 2.041 1.325 0.000 0.000 0.000 0.000 0.000
 1714 6.151 6.113 6.044 5.952 5.843 5.716 5.573 5.415 5.240 5.049 4.838 4.613 4.365 4.092 3.801 3.472 3.110 2.707 2.246 1.666 0.630 0.000 0.000 0.000 0.000
 1715 6.153 6.115 6.045 5.953 5.843 5.718 5.577 5.420 5.250 5.063 4.862 4.644 4.403 4.150 3.867 3.563 3.225 2.847 2.427 1.927 1.222 0.000 0.000 0.000 0.000
 1716 6.157 6.118 6.047 5.956 5.847 5.722 5.584 5.431 5.264 5.082 4.885 4.675 4.446 4.198 3.929 3.641 3.323 2.973 2.580 2.137 1.563 0.487 0.000 0.000 0.000
 1717 6.163 6.124 6.053 5.961 5.853 5.729 5.592 5.441 5.277 5.101 4.910 4.704 4.483 4.243 3.986 3.707 3.402 3.067 2.700 2.289 1.791 1.041 0.000 0.000 0.000
 1718 6.170 6.131 6.059 5.967 5.860 5.737 5.602 5.453 5.292 5.117 4.928 4.726 4.510 4.278 4.027 3.758 3.463 3.142 2.787 2.395 1.936 1.297 0.000 0.000 0.000
 1719 6.178 6.139 6.068 5.976 5.869 5.748 5.613 5.465 5.303 5.131 4.946 4.744 4.531 4.301 4.056 3.787 3.499 3.185 2.837 2.453 2.015 1.425 0.000 0.000 0.000
 1720 6.188 6.148 6.077 5.987 5.879 5.758 5.622 5.475 5.315 5.142 4.958 4.756 4.542 4.313 4.065 3.801 3.510 3.196 2.849 2.469 2.035 1.441 0.000 0.000 0.000
 1721 6.198 6.159 6.088 5.997 5.890 5.768 5.632 5.485 5.323 5.149 4.962 4.760 4.544 4.312 4.061 3.792 3.501 3.177 2.825 2.441 1.986 1.361 0.000 0.000 0.000
 1722 6.208 6.170 6.100 6.009 5.902 5.779 5.643 5.493 5.330 5.151 4.961 4.756 4.535 4.298 4.041 3.763 3.461 3.130 2.767 2.359 1.870 1.160 0.000 0.000 0.000
 1723 6.218 6.181 6.112 6.022 5.914 5.791 5.652 5.500 5.333 5.154 4.959 4.746 4.517 4.269 4.006 3.715 3.400 3.051 2.669 2.230 1.673 0.736 0.000 0.000 0.000
 1724 6.228 6.192 6.124 6.035 5.927 5.803 5.664 5.509 5.338 5.152 4.949 4.731 4.493 4.237 3.954 3.650 3.315 2.944 2.532 2.040 1.365 0.000 0.000 0.000 0.000
 1725 6.238 6.203 6.136 6.048 5.941 5.817 5.674 5.516 5.344 5.151 4.942 4.713 4.465 4.195 3.897 3.575 3.216 2.814 2.356 1.784 0.846 0.000 0.000 0.000 0.000
 1726 6.248 6.214 6.148 6.060 5.954 5.829 5.686 5.526 5.348 5.152 4.934 4.696 4.438 4.152 3.837 3.489 3.101 2.665 2.155 1.446 0.000 0.000 0.000 0.000 0.000
 1727 6.256 6.223 6.159 6.072 5.966 5.841 5.699 5.536 5.357 5.153 4.931 4.684 4.414 4.111 3.779 3.406 2.987 2.517 1.930 0.984 0.000 0.000 0.000 0.000 0.000
 1728 6.264 6.231 6.168 6.083 5.978 5.853 5.711 5.545 5.364 5.158 4.928 4.674 4.393 4.080 3.730 3.335 2.893 2.383 1.713 0.000 0.000 0.000 0.000 0.000 0.000
 1729 6.270 6.238 6.176 6.091 5.987 5.863 5.719 5.554 5.371 5.162 4.932 4.674 4.386 4.061 3.703 3.292 2.830 2.302 1.553 0.000 0.000 0.000 0.000 0.000 0.000
 1730 6.275 6.243 6.181 6.097 5.993 5.868 5.726 5.562 5.377 5.170 4.938 4.677 4.387 4.065 3.701 3.287 2.819 2.287 1.518 0.000 0.000 0.000 0.000 0.000 0.000
 1731 6.279 6.247 6.184 6.100 5.996 5.872 5.728 5.565 5.381 5.175 4.943 4.689 4.401 4.085 3.726 3.322 2.867 2.349 1.634 0.000 0.000 0.000 0.000 0.000 0.000
 1732 6.281 6.249 6.186 6.100 5.996 5.871 5.729 5.567 5.384 5.182 4.954 4.705 4.426 4.118 3.777 3.392 2.963 2.471 1.846 0.723 0.000 0.000 0.000 0.000 0.000
 1733 6.282 6.249 6.185 6.098 5.993 5.868 5.727 5.567 5.387 5.189 4.967 4.727 4.461 4.169 3.843 3.485 3.087 2.638 2.093 1.308 0.000 0.000 0.000 0.000 0.000
 1734 6.281 6.247 6.182 6.095 5.988 5.865 5.724 5.565 5.390 5.198 4.986 4.755 4.502 4.224 3.920 3.588 3.220 2.813 2.337 1.729 0.629 0.000 0.000 0.000 0.000
 1735 6.279 6.244 6.178 6.090 5.984 5.861 5.721 5.567 5.395 5.208 5.005 4.783 4.542 4.280 4.000 3.690 3.348 2.981 2.554 2.050 1.350 0.000 0.000 0.000 0.000
 1736 6.276 6.240 6.172 6.083 5.978 5.856 5.718 5.565 5.400 5.218 5.021 4.810 4.582 4.336 4.068 3.776 3.462 3.119 2.741 2.298 1.749 0.866 0.000 0.000 0.000
 1737 6.271 6.235 6.166 6.077 5.971 5.850 5.714 5.566 5.404 5.227 5.039 4.835 4.616 4.381 4.125 3.852 3.554 3.233 2.881 2.490 2.022 1.383 0.000 0.000 0.000
 1738 6.266 6.228 6.159 6.069 5.965 5.843 5.710 5.566 5.407 5.233 5.050 4.853 4.640 4.413 4.171 3.908 3.627 3.320 2.984 2.620 2.203 1.666 0.791 0.000 0.000
 1739 6.259 6.221 6.151 6.062 5.957 5.838 5.706 5.562 5.405 5.236 5.056 4.863 4.657 4.436 4.197 3.943 3.668 3.373 3.047 2.704 2.308 1.824 1.117 0.000 0.000
 1740 6.251 6.213 6.142 6.053 5.948 5.830 5.699 5.555 5.399 5.232 5.054 4.863 4.657 4.439 4.205 3.955 3.684 3.395 3.074 2.730 2.355 1.890 1.234 0.000 0.000
 1741 6.243 6.204 6.134 6.044 5.939 5.820 5.688 5.545 5.389 5.222 5.044 4.851 4.648 4.429 4.193 3.942 3.671 3.382 3.061 2.713 2.338 1.873 1.208 0.000 0.000
 1742 6.234 6.195 6.125 6.035 5.930 5.809 5.678 5.532 5.375 5.206 5.024 4.831 4.622 4.398 4.162 3.905 3.630 3.331 3.006 2.654 2.258 1.757 1.013 0.000 0.000
 1743 6.224 6.186 6.116 6.025 5.919 5.799 5.663 5.515 5.356 5.183 4.999 4.799 4.586 4.356 4.114 3.848 3.560 3.250 2.913 2.538 2.108 1.545 0.501 0.000 0.000
 1744 6.215 6.177 6.107 6.016 5.909 5.786 5.649 5.498 5.334 5.158 4.967 4.758 4.537 4.300 4.043 3.764 3.463 3.135 2.772 2.364 1.871 1.165 0.000 0.000 0.000
 1745 6.205 6.168 6.098 6.008 5.900 5.774 5.635 5.481 5.313 5.129 4.930 4.715 4.484 4.230 3.959 3.664 3.339 2.983 2.590 2.126 1.523 0.182 0.000 0.000 0.000
 1746 6.195 6.159 6.090 6.000 5.891 5.765 5.623 5.466 5.291 5.100 4.891 4.668 4.423 4.155 3.864 3.544 3.193 2.804 2.354 1.802 0.945 0.000 0.000 0.000 0.000
 1747 6.186 6.150 6.083 5.993 5.884 5.756 5.613 5.451 5.272 5.074 4.856 4.620 4.360 4.073 3.761 3.417 3.025 2.593 2.068 1.355 0.000 0.000 0.000 0.000 0.000
 1748 6.177 6.142 6.076 5.986 5.878 5.750 5.605 5.439 5.254 5.050 4.823 4.575 4.300 3.997 3.659 3.280 2.854 2.362 1.738 0.606 0.000 0.000 0.000 0.000 0.000
 1749 6.169 6.135 6.069 5.981 5.872 5.744 5.597 5.430 5.242 5.030 4.799 4.538 4.250 3.925 3.564 3.153 2.687 2.135 1.362 0.000 0.000 0.000 0.000 0.000 0.000
 1750 6.161 6.127 6.062 5.975 5.867 5.739 5.590 5.422 5.231 5.018 4.780 4.510 4.211 3.877 3.495 3.059 2.553 1.954 0.975 0.000 0.000 0.000 0.000 0.000 0.000
 1751 6.155 6.121 6.056 5.969 5.860 5.732 5.585 5.415 5.224 5.008 4.765 4.496 4.190 3.847 3.456 3.008 2.486 1.854 0.696 0.000 0.000 0.000 0.000 0.000 0.000
 1752 6.149 6.115 6.050 5.962 5.854 5.726 5.578 5.408 5.217 5.000 4.760 4.488 4.187 3.845 3.457 3.012 2.496 1.868 0.760 0.000 0.000 0.000 0.000 0.000 0.000
 1753 6.145 6.111 6.045 5.956 5.848 5.719 5.571 5.403 5.212 4.999 4.761 4.495 4.200 3.870 3.494 3.065 2.575 1.987 1.081 0.000 0.000 0.000 0.000 0.000 0.000
 1754 6.142 6.107 6.040 5.951 5.842 5.712 5.565 5.398 5.211 5.001 4.769 4.513 4.230 3.911 3.558 3.160 2.701 2.166 1.443 0.000 0.000 0.000 0.000 0.000 0.000
 1755 6.141 6.105 6.037 5.946 5.836 5.708 5.561 5.396 5.213 5.011 4.785 4.540 4.269 3.972 3.640 3.270 2.852 2.374 1.772 0.778 0.000 0.000 0.000 0.000 0.000
 1756 6.141 6.104 6.035 5.944 5.834 5.705 5.559 5.398 5.220 5.022 4.808 4.572 4.314 4.036 3.727 3.385 3.000 2.569 2.058 1.370 0.000 0.000 0.000 0.000 0.000
 1757 6.143 6.105 6.035 5.943 5.832 5.705 5.562 5.405 5.230 5.039 4.832 4.610 4.364 4.097 3.808 3.489 3.137 2.745 2.295 1.739 0.860 0.000 0.000 0.000 0.000
 1758 6.146 6.108 6.036 5.944 5.835 5.710 5.569 5.413 5.243 5.059 4.860 4.643 4.409 4.156 3.881 3.584 3.256 2.892 2.484 2.004 1.363 0.000 0.000 0.000 0.000
 1759 6.151 6.112 6.040 5.948 5.839 5.715 5.577 5.424 5.259 5.080 4.885 4.676 4.450 4.207 3.945 3.660 3.348 3.006 2.628 2.192 1.657 0.769 0.000 0.000 0.000
 1760 6.158 6.118 6.046 5.955 5.846 5.723 5.587 5.437 5.273 5.097 4.908 4.702 4.483 4.245 3.995 3.719 3.418 3.093 2.727 2.323 1.838 1.142 0.000 0.000 0.000
 1761 6.166 6.126 6.055 5.962 5.855 5.733 5.597 5.448 5.288 5.114 4.927 4.725 4.509 4.277 4.026 3.757 3.466 3.141 2.789 2.402 1.947 1.317 0.000 0.000 0.000
 1762 6.175 6.136 6.064 5.973 5.866 5.744 5.608 5.461 5.299 5.127 4.938 4.738 4.525 4.295 4.044 3.775 3.487 3.166 2.818 2.435 1.988 1.376 0.000 0.000 0.000
 1763 6.186 6.147 6.076 5.984 5.877 5.755 5.620 5.473 5.311 5.137 4.950 4.748 4.530 4.300 4.049 3.780 3.486 3.165 2.809 2.422 1.966 1.341 0.000 0.000 0.000
 1764 6.197 6.159 6.088 5.997 5.890 5.768 5.632 5.483 5.321 5.143 4.954 4.750 4.529 4.294 4.040 3.765 3.467 3.135 2.776 2.377 1.896 1.209 0.000 0.000 0.000
 1765 6.209 6.171 6.102 6.012 5.904 5.781 5.645 5.493 5.330 5.150 4.957 4.748 4.525 4.282 4.019 3.734 3.426 3.088 2.714 2.290 1.763 0.946 0.000 0.000 0.000
 1766 6.222 6.185 6.116 6.026 5.919 5.796 5.659 5.506 5.337 5.156 4.959 4.743 4.512 4.261 3.993 3.695 3.374 3.014 2.621 2.165 1.574 0.386 0.000 0.000 0.000
 1767 6.234 6.199 6.131 6.042 5.935 5.812 5.673 5.517 5.347 5.160 4.959 4.737 4.501 4.239 3.956 3.649 3.307 2.933 2.513 2.013 1.309 0.000 0.000 0.000 0.000
 1768 6.247 6.212 6.146 6.058 5.951 5.827 5.687 5.531 5.358 5.167 4.960 4.735 4.487 4.217 3.922 3.599 3.241 2.849 2.395 1.839 0.944 0.000 0.000 0.000 0.000
 1769 6.260 6.226 6.160 6.073 5.968 5.844 5.704 5.545 5.370 5.176 4.964 4.733 4.477 4.199 3.893 3.555 3.179 2.762 2.286 1.646 0.290 0.000 0.000 0.000 0.000
 1770 6.272 6.238 6.174 6.087 5.982 5.858 5.717 5.558 5.382 5.185 4.972 4.731 4.473 4.187 3.872 3.518 3.126 2.695 2.184 1.467 0.000 0.000 0.000 0.000 0.000
 1771 6.282 6.250 6.186 6.100 5.996 5.872 5.731 5.572 5.394 5.198 4.980 4.738 4.474 4.183 3.856 3.499 3.097 2.648 2.114 1.325 0.000 0.000 0.000 0.000 0.000
