Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1662 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 10.973 10.099 9.362 8.634 7.854 6.979 5.927 4.534 2.206 0.000 0.000 0.000 0.000 0.000
 1663 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 11.137 10.199 9.439 8.692 7.893 6.979 5.855 4.291 0.768 0.000 0.000 0.000 0.000 0.000
 1664 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 11.294 10.285 9.508 8.748 7.930 6.992 5.804 4.050 0.000 0.000 0.000 0.000 0.000 0.000
 1665 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 11.422 10.347 9.557 8.787 7.960 7.002 5.774 3.868 0.000 0.000 0.000 0.000 0.000 0.000
 1666 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.496 10.377 9.579 8.803 7.973 7.008 5.766 3.791 0.000 0.000 0.000 0.000 0.000 0.000
 1667 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 11.496 10.372 9.571 8.798 7.968 7.003 5.776 3.839 0.000 0.000 0.000 0.000 0.000 0.000
 1668 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.433 10.342 9.546 8.774 7.947 6.995 5.796 3.981 0.000 0.000 0.000 0.000 0.000 0.000
 1669 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 11.333 10.292 9.502 8.735 7.921 6.986 5.830 4.164 0.000 0.000 0.000 0.000 0.000 0.000
 1670 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.226 10.229 9.452 8.697 7.892 6.981 5.875 4.346 0.842 0.000 0.000 0.000 0.000 0.000
 1671 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.127 10.175 9.409 8.660 7.873 6.986 5.923 4.500 1.863 0.000 0.000 0.000 0.000 0.000
 1672 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 11.052 10.126 9.371 8.634 7.857 6.990 5.962 4.622 2.353 0.000 0.000 0.000 0.000 0.000
 1673 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.996 10.090 9.343 8.614 7.847 6.996 5.998 4.707 2.627 0.000 0.000 0.000 0.000 0.000
 1674 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 10.965 10.073 9.331 8.606 7.841 6.997 6.013 4.753 2.765 0.000 0.000 0.000 0.000 0.000
 1675 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.961 10.069 9.328 8.602 7.841 7.000 6.019 4.763 2.795 0.000 0.000 0.000 0.000 0.000
 1676 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.976 10.077 9.335 8.607 7.845 7.002 6.014 4.750 2.730 0.000 0.000 0.000 0.000 0.000
 1677 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 11.008 10.100 9.350 8.618 7.851 7.000 5.998 4.704 2.588 0.000 0.000 0.000 0.000 0.000
 1678 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 11.047 10.123 9.371 8.634 7.860 6.999 5.979 4.647 2.369 0.000 0.000 0.000 0.000 0.000
 1679 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 11.088 10.150 9.386 8.649 7.869 6.998 5.960 4.586 2.111 0.000 0.000 0.000 0.000 0.000
 1680 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.112 10.167 9.404 8.663 7.877 7.000 5.944 4.535 1.854 0.000 0.000 0.000 0.000 0.000
 1681 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.119 10.174 9.411 8.667 7.881 7.000 5.941 4.506 1.691 0.000 0.000 0.000 0.000 0.000
 1682 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 11.099 10.164 9.406 8.666 7.883 7.002 5.946 4.519 1.720 0.000 0.000 0.000 0.000 0.000
 1683 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.055 10.139 9.390 8.655 7.878 7.004 5.959 4.558 1.930 0.000 0.000 0.000 0.000 0.000
 1684 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 10.992 10.103 9.364 8.638 7.868 7.007 5.983 4.628 2.237 0.000 0.000 0.000 0.000 0.000
 1685 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 10.918 10.058 9.333 8.613 7.858 7.014 6.015 4.713 2.553 0.000 0.000 0.000 0.000 0.000
 1686 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 10.850 10.018 9.300 8.592 7.846 7.019 6.045 4.800 2.829 0.000 0.000 0.000 0.000 0.000
 1687 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 10.784 9.976 9.272 8.573 7.840 7.022 6.074 4.874 3.039 0.000 0.000 0.000 0.000 0.000
 1688 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 10.741 9.948 9.249 8.561 7.835 7.031 6.097 4.924 3.181 0.000 0.000 0.000 0.000 0.000
 1689 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 10.714 9.931 9.238 8.552 7.829 7.032 6.108 4.950 3.248 0.000 0.000 0.000 0.000 0.000
 1690 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 10.710 9.929 9.239 8.554 7.830 7.030 6.103 4.941 3.231 0.000 0.000 0.000 0.000 0.000
 1691 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 10.734 9.948 9.252 8.561 7.831 7.024 6.082 4.898 3.116 0.000 0.000 0.000 0.000 0.000
 1692 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 10.785 9.982 9.280 8.578 7.838 7.018 6.048 4.807 2.884 0.000 0.000 0.000 0.000 0.000
 1693 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 10.859 10.034 9.319 8.608 7.856 7.005 5.996 4.679 2.486 0.000 0.000 0.000 0.000 0.000
 1694 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 10.962 10.105 9.374 8.651 7.874 7.003 5.937 4.502 1.842 0.000 0.000 0.000 0.000 0.000
 1695 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 12.071 11.084 10.180 9.438 8.701 7.905 7.001 5.873 4.283 0.000 0.000 0.000 0.000 0.000 0.000
 1696 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.220 10.263 9.502 8.753 7.945 7.010 5.818 4.026 0.000 0.000 0.000 0.000 0.000 0.000
 1697 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 11.350 10.331 9.560 8.799 7.978 7.020 5.778 3.761 0.000 0.000 0.000 0.000 0.000 0.000
 1698 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 12.075 11.454 10.380 9.597 8.831 8.004 7.029 5.744 3.555 0.000 0.000 0.000 0.000 0.000 0.000
 1699 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 11.495 10.396 9.606 8.837 8.003 7.018 5.726 3.511 0.000 0.000 0.000 0.000 0.000 0.000
 1700 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 12.078 11.446 10.369 9.579 8.809 7.976 6.998 5.724 3.657 0.000 0.000 0.000 0.000 0.000 0.000
 1701 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 12.081 11.327 10.306 9.521 8.758 7.931 6.969 5.749 3.938 0.000 0.000 0.000 0.000 0.000 0.000
 1702 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.170 10.212 9.444 8.686 7.875 6.947 5.809 4.245 1.169 0.000 0.000 0.000 0.000 0.000
 1703 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 11.001 10.102 9.355 8.612 7.825 6.944 5.896 4.537 2.405 0.000 0.000 0.000 0.000 0.000
 1704 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.839 9.994 9.268 8.551 7.796 6.959 5.992 4.793 3.096 0.000 0.000 0.000 0.000 0.000
 1705 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 12.090 10.695 9.899 9.195 8.502 7.778 6.988 6.086 5.004 3.564 0.277 0.000 0.000 0.000 0.000
 1706 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 10.584 9.821 9.141 8.468 7.766 7.016 6.168 5.173 3.885 1.742 0.000 0.000 0.000 0.000
 1707 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.686 10.506 9.767 9.101 8.445 7.765 7.039 6.229 5.287 4.099 2.288 0.000 0.000 0.000 0.000
 1708 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.549 10.459 9.735 9.079 8.432 7.765 7.052 6.264 5.356 4.224 2.566 0.000 0.000 0.000 0.000
 1709 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.528 10.449 9.728 9.075 8.428 7.764 7.058 6.273 5.373 4.261 2.649 0.000 0.000 0.000 0.000
 1710 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 11.617 10.478 9.744 9.083 8.433 7.760 7.043 6.256 5.340 4.208 2.558 0.000 0.000 0.000 0.000
 1711 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 11.961 10.550 9.789 9.109 8.442 7.753 7.016 6.196 5.246 4.062 2.277 0.000 0.000 0.000 0.000
 1712 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 10.667 9.864 9.160 8.467 7.749 6.973 6.110 5.092 3.800 1.734 0.000 0.000 0.000 0.000
 1713 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 10.845 9.978 9.236 8.507 7.749 6.925 5.988 4.868 3.391 0.000 0.000 0.000 0.000 0.000
 1714 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 11.101 10.131 9.343 8.577 7.772 6.874 5.833 4.554 2.801 0.000 0.000 0.000 0.000 0.000
 1715 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 11.470 10.321 9.491 8.680 7.819 6.837 5.653 4.113 1.691 0.000 0.000 0.000 0.000 0.000
 1716 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 10.532 9.656 8.814 7.905 6.836 5.455 3.529 0.000 0.000 0.000 0.000 0.000 0.000
 1717 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 10.737 9.818 8.961 8.027 6.888 5.289 2.510 0.000 0.000 0.000 0.000 0.000 0.000
 1718 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 10.899 9.945 9.085 8.142 6.982 5.210 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1719 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 10.971 10.002 9.139 8.205 7.042 5.226 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1720 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 10.924 9.968 9.108 8.171 7.004 5.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1721 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 10.776 9.854 8.997 8.060 6.894 5.198 2.034 0.000 0.000 0.000 0.000 0.000 0.000
 1722 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 10.560 9.684 8.842 7.918 6.812 5.363 3.273 0.000 0.000 0.000 0.000 0.000 0.000
 1723 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.453 10.324 9.497 8.680 7.803 6.798 5.575 4.004 1.608 0.000 0.000 0.000 0.000 0.000
 1724 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 12.094 11.035 10.099 9.322 8.553 7.738 6.834 5.786 4.518 2.817 0.000 0.000 0.000 0.000 0.000
 1725 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 10.739 9.911 9.186 8.466 7.711 6.897 5.977 4.903 3.539 1.329 0.000 0.000 0.000 0.000
 1726 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.781 10.521 9.767 9.085 8.411 7.713 6.966 6.136 5.182 4.022 2.381 0.000 0.000 0.000 0.000
 1727 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 11.332 10.368 9.667 9.022 8.384 7.726 7.026 6.260 5.394 4.358 2.970 0.000 0.000 0.000 0.000
 1728 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 11.125 10.269 9.602 8.981 8.366 7.740 7.073 6.350 5.537 4.577 3.337 1.075 0.000 0.000 0.000
 1729 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.018 10.211 9.561 8.959 8.359 7.748 7.102 6.399 5.620 4.701 3.533 1.610 0.000 0.000 0.000
 1730 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 10.986 10.193 9.550 8.954 8.360 7.752 7.110 6.418 5.643 4.739 3.588 1.750 0.000 0.000 0.000
 1731 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 12.082 11.023 10.214 9.564 8.960 8.362 7.746 7.096 6.394 5.611 4.688 3.520 1.601 0.000 0.000 0.000
 1732 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.133 10.272 9.603 8.979 8.364 7.732 7.062 6.335 5.514 4.551 3.306 1.093 0.000 0.000 0.000
 1733 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 11.349 10.380 9.673 9.023 8.378 7.715 7.008 6.235 5.357 4.313 2.926 0.000 0.000 0.000 0.000
 1734 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 12.085 11.870 10.542 9.781 9.093 8.408 7.700 6.940 6.099 5.127 3.951 2.335 0.000 0.000 0.000 0.000
 1735 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 12.087 10.773 9.935 9.198 8.467 7.699 6.862 5.914 4.809 3.458 1.128 0.000 0.000 0.000 0.000
 1736 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.096 10.141 9.353 8.569 7.729 6.788 5.693 4.373 2.660 0.000 0.000 0.000 0.000 0.000
 1737 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 12.091 11.586 10.387 9.548 8.720 7.812 6.746 5.437 3.799 1.100 0.000 0.000 0.000 0.000 0.000
 1738 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 10.648 9.761 8.907 7.957 6.778 5.157 2.867 0.000 0.000 0.000 0.000 0.000 0.000
 1739 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 12.095 10.882 9.950 9.090 8.134 6.907 4.931 0.486 0.000 0.000 0.000 0.000 0.000 0.000
 1740 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 12.097 11.036 10.067 9.207 8.264 7.056 4.949 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1741 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 12.098 11.067 10.084 9.221 8.281 7.071 4.963 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1742 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 10.960 9.998 9.130 8.168 6.927 4.875 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1743 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 12.101 10.751 9.827 8.955 7.987 6.777 5.077 2.552 0.000 0.000 0.000 0.000 0.000 0.000
 1744 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 10.497 9.618 8.761 7.827 6.728 5.355 3.591 0.000 0.000 0.000 0.000 0.000 0.000
 1745 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 12.103 11.313 10.239 9.411 8.601 7.733 6.758 5.625 4.244 2.378 0.000 0.000 0.000 0.000 0.000
 1746 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 10.935 10.024 9.250 8.489 7.693 6.829 5.853 4.707 3.258 0.432 0.000 0.000 0.000 0.000
 1747 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 12.105 10.674 9.854 9.134 8.426 7.693 6.906 6.040 5.041 3.825 2.069 0.000 0.000 0.000 0.000
 1748 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 11.706 10.490 9.738 9.056 8.388 7.706 6.979 6.184 5.288 4.208 2.766 0.000 0.000 0.000 0.000
 1749 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 12.106 11.367 10.373 9.659 9.011 8.376 7.724 7.035 6.290 5.450 4.462 3.172 0.590 0.000 0.000 0.000
 1750 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 11.222 10.306 9.616 8.987 8.370 7.737 7.071 6.354 5.549 4.609 3.403 1.332 0.000 0.000 0.000
 1751 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 12.108 11.175 10.285 9.603 8.980 8.368 7.742 7.089 6.380 5.585 4.666 3.485 1.526 0.000 0.000 0.000
 1752 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 12.110 11.214 10.302 9.618 8.989 8.371 7.742 7.079 6.366 5.564 4.628 3.426 1.374 0.000 0.000 0.000
 1753 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 12.111 11.349 10.366 9.657 9.012 8.379 7.734 7.055 6.313 5.485 4.506 3.232 0.727 0.000 0.000 0.000
 1754 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 11.649 10.474 9.728 9.056 8.395 7.718 7.005 6.224 5.343 4.284 2.854 0.000 0.000 0.000 0.000
 1755 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 10.643 9.835 9.123 8.430 7.713 6.946 6.101 5.129 3.941 2.270 0.000 0.000 0.000 0.000
 1756 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 10.881 9.986 9.226 8.482 7.712 6.878 5.940 4.840 3.464 1.032 0.000 0.000 0.000 0.000
 1757 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 11.211 10.182 9.367 8.577 7.741 6.817 5.751 4.453 2.744 0.000 0.000 0.000 0.000 0.000
 1758 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 12.114 11.749 10.407 9.541 8.707 7.808 6.780 5.539 3.938 1.403 0.000 0.000 0.000 0.000 0.000
 1759 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 12.113 10.637 9.726 8.860 7.924 6.801 5.331 3.241 0.000 0.000 0.000 0.000 0.000 0.000
 1760 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 12.112 10.831 9.882 9.011 8.061 6.888 5.185 2.014 0.000 0.000 0.000 0.000 0.000 0.000
 1761 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 12.109 10.942 9.973 9.110 8.167 6.997 5.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1762 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 12.107 10.947 9.986 9.126 8.192 7.039 5.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1763 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 10.847 9.915 9.064 8.137 6.990 5.272 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1764 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 12.100 10.677 9.785 8.945 8.027 6.915 5.351 2.533 0.000 0.000 0.000 0.000 0.000 0.000
 1765 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 11.901 10.470 9.626 8.807 7.917 6.865 5.509 3.510 0.000 0.000 0.000 0.000 0.000 0.000
 1766 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 12.092 11.316 10.272 9.469 8.681 7.835 6.867 5.687 4.112 1.502 0.000 0.000 0.000 0.000 0.000
 1767 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 12.088 11.001 10.095 9.337 8.585 7.789 6.898 5.850 4.533 2.635 0.000 0.000 0.000 0.000 0.000
 1768 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 12.084 10.774 9.954 9.234 8.520 7.765 6.941 5.992 4.842 3.286 0.000 0.000 0.000 0.000 0.000
 1769 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 10.612 9.846 9.158 8.476 7.762 6.985 6.108 5.064 3.703 1.285 0.000 0.000 0.000 0.000
 1770 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 12.076 11.626 10.499 9.772 9.109 8.450 7.764 7.024 6.193 5.221 3.977 1.996 0.000 0.000 0.000 0.000
 1771 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 12.073 11.421 10.427 9.723 9.078 8.437 7.770 7.050 6.251 5.317 4.141 2.347 0.000 0.000 0.000 0.000
 1772 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 11.334 10.389 9.700 9.063 8.433 7.776 7.066 6.281 5.366 4.218 2.496 0.000 0.000 0.000 0.000
 1773 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 11.316 10.384 9.697 9.066 8.434 7.776 7.073 6.288 5.373 4.225 2.482 0.000 0.000 0.000 0.000
 1774 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 11.353 10.404 9.712 9.075 8.440 7.782 7.069 6.274 5.339 4.155 2.318 0.000 0.000 0.000 0.000
 1775 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 11.451 10.446 9.742 9.100 8.456 7.782 7.056 6.239 5.271 4.026 1.982 0.000 0.000 0.000 0.000
 1776 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 11.627 10.512 9.793 9.134 8.476 7.790 7.036 6.191 5.174 3.833 1.398 0.000 0.000 0.000 0.000
 1777 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 12.065 10.594 9.850 9.176 8.505 7.798 7.021 6.129 5.047 3.566 0.000 0.000 0.000 0.000 0.000
 1778 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 12.066 10.691 9.918 9.230 8.542 7.812 7.005 6.067 4.898 3.220 0.000 0.000 0.000 0.000 0.000
 1779 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 12.067 10.800 9.994 9.287 8.582 7.830 6.993 6.001 4.737 2.774 0.000 0.000 0.000 0.000 0.000
 1780 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 12.068 10.908 10.068 9.348 8.628 7.858 6.990 5.945 4.560 2.235 0.000 0.000 0.000 0.000 0.000
 1781 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 12.070 11.015 10.136 9.402 8.670 7.887 6.993 5.898 4.391 1.367 0.000 0.000 0.000 0.000 0.000
 1782 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 12.072 11.113 10.197 9.450 8.710 7.914 6.996 5.862 4.233 0.000 0.000 0.000 0.000 0.000 0.000
 1783 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 12.074 11.200 10.245 9.489 8.740 7.935 7.004 5.837 4.106 0.000 0.000 0.000 0.000 0.000 0.000
 1784 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 12.077 11.270 10.283 9.517 8.762 7.950 7.012 5.820 4.005 0.000 0.000 0.000 0.000 0.000 0.000
 1785 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 12.080 11.327 10.311 9.537 8.776 7.962 7.017 5.811 3.946 0.000 0.000 0.000 0.000 0.000 0.000
 1786 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 12.083 11.366 10.326 9.543 8.783 7.962 7.014 5.804 3.924 0.000 0.000 0.000 0.000 0.000 0.000
 1787 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 12.086 11.392 10.334 9.547 8.783 7.959 7.011 5.801 3.933 0.000 0.000 0.000 0.000 0.000 0.000
 1788 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 12.089 11.407 10.337 9.544 8.777 7.953 7.002 5.799 3.961 0.000 0.000 0.000 0.000 0.000 0.000
 1789 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 12.093 11.410 10.333 9.537 8.768 7.944 6.996 5.804 4.012 0.000 0.000 0.000 0.000 0.000 0.000
 1790 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 12.096 11.397 10.320 9.524 8.754 7.931 6.989 5.808 4.073 0.000 0.000 0.000 0.000 0.000 0.000
 1791 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 12.099 11.366 10.300 9.505 8.732 7.914 6.976 5.821 4.158 0.000 0.000 0.000 0.000 0.000 0.000
 1792 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 12.102 11.316 10.270 9.477 8.710 7.896 6.972 5.837 4.258 0.000 0.000 0.000 0.000 0.000 0.000
 1793 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 12.104 11.246 10.229 9.442 8.681 7.876 6.965 5.866 4.378 1.480 0.000 0.000 0.000 0.000 0.000
