Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1562 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 11.077 10.088 9.217 8.315 7.283 5.988 4.132 0.000 0.000 0.000 0.000 0.000 0.000
 1563 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 10.829 9.924 9.090 8.232 7.274 6.122 4.604 2.204 0.000 0.000 0.000 0.000 0.000
 1564 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 11.980 10.630 9.783 8.993 8.182 7.288 6.250 4.952 3.062 0.000 0.000 0.000 0.000 0.000
 1565 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 11.557 10.474 9.679 8.924 8.153 7.320 6.364 5.203 3.602 0.000 0.000 0.000 0.000 0.000
 1566 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 11.334 10.368 9.605 8.880 8.141 7.344 6.449 5.378 3.950 1.135 0.000 0.000 0.000 0.000
 1567 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 11.210 10.299 9.560 8.855 8.134 7.364 6.505 5.487 4.151 1.779 0.000 0.000 0.000 0.000
 1568 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.158 10.271 9.543 8.847 8.133 7.376 6.531 5.532 4.236 2.000 0.000 0.000 0.000 0.000
 1569 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.168 10.279 9.545 8.849 8.135 7.375 6.526 5.520 4.216 1.929 0.000 0.000 0.000 0.000
 1570 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 11.243 10.317 9.576 8.865 8.138 7.358 6.488 5.451 4.083 1.533 0.000 0.000 0.000 0.000
 1571 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 11.391 10.399 9.628 8.896 8.147 7.340 6.424 5.319 3.819 0.000 0.000 0.000 0.000 0.000
 1572 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.618 10.518 9.712 8.948 8.169 7.315 6.338 5.123 3.406 0.000 0.000 0.000 0.000 0.000
 1573 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 10.676 9.822 9.026 8.206 7.295 6.225 4.851 2.768 0.000 0.000 0.000 0.000 0.000
 1574 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 10.875 9.959 9.129 8.264 7.293 6.108 4.492 1.693 0.000 0.000 0.000 0.000 0.000
 1575 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 11.103 10.115 9.249 8.350 7.315 5.998 4.017 0.000 0.000 0.000 0.000 0.000 0.000
 1576 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 11.341 10.267 9.373 8.452 7.373 5.927 3.371 0.000 0.000 0.000 0.000 0.000 0.000
 1577 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 11.564 10.389 9.477 8.540 7.441 5.913 2.411 0.000 0.000 0.000 0.000 0.000 0.000
 1578 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 11.720 10.461 9.534 8.591 7.482 5.932 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1579 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 11.744 10.463 9.531 8.585 7.476 5.926 0.906 0.000 0.000 0.000 0.000 0.000 0.000
 1580 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.624 10.401 9.475 8.526 7.423 5.909 2.707 0.000 0.000 0.000 0.000 0.000 0.000
 1581 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 11.429 10.291 9.376 8.439 7.357 5.933 3.537 0.000 0.000 0.000 0.000 0.000 0.000
 1582 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 11.211 10.158 9.264 8.349 7.317 6.015 4.106 0.000 0.000 0.000 0.000 0.000 0.000
 1583 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 11.008 10.025 9.162 8.279 7.301 6.117 4.519 1.659 0.000 0.000 0.000 0.000 0.000
 1584 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 10.839 9.909 9.078 8.230 7.305 6.221 4.828 2.645 0.000 0.000 0.000 0.000 0.000
 1585 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 10.707 9.820 9.019 8.202 7.321 6.308 5.052 3.202 0.000 0.000 0.000 0.000 0.000
 1586 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.007 10.615 9.760 8.979 8.187 7.340 6.377 5.201 3.544 0.000 0.000 0.000 0.000 0.000
 1587 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 11.824 10.568 9.729 8.960 8.184 7.350 6.416 5.285 3.715 0.000 0.000 0.000 0.000 0.000
 1588 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 11.798 10.558 9.723 8.953 8.183 7.356 6.425 5.306 3.765 0.000 0.000 0.000 0.000 0.000
 1589 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 11.904 10.589 9.743 8.968 8.188 7.348 6.410 5.268 3.682 0.000 0.000 0.000 0.000 0.000
 1590 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 10.659 9.788 8.996 8.197 7.340 6.363 5.167 3.462 0.000 0.000 0.000 0.000 0.000
 1591 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 10.769 9.858 9.042 8.216 7.325 6.298 5.011 3.077 0.000 0.000 0.000 0.000 0.000
 1592 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 10.921 9.956 9.111 8.253 7.312 6.214 4.783 2.443 0.000 0.000 0.000 0.000 0.000
 1593 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 12.368 11.106 10.077 9.197 8.302 7.314 6.119 4.479 1.231 0.000 0.000 0.000 0.000 0.000
 1594 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 11.313 10.204 9.295 8.371 7.332 6.030 4.098 0.000 0.000 0.000 0.000 0.000 0.000
 1595 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 11.514 10.320 9.393 8.451 7.372 5.976 3.625 0.000 0.000 0.000 0.000 0.000 0.000
 1596 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.668 10.402 9.464 8.515 7.423 5.966 3.084 0.000 0.000 0.000 0.000 0.000 0.000
 1597 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 11.711 10.430 9.492 8.546 7.454 5.979 2.678 0.000 0.000 0.000 0.000 0.000 0.000
 1598 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 11.619 10.396 9.472 8.533 7.447 5.991 2.862 0.000 0.000 0.000 0.000 0.000 0.000
 1599 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 11.440 10.310 9.404 8.477 7.412 6.005 3.398 0.000 0.000 0.000 0.000 0.000 0.000
 1600 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 11.221 10.184 9.307 8.402 7.370 6.046 3.920 0.000 0.000 0.000 0.000 0.000 0.000
 1601 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 11.003 10.047 9.201 8.328 7.339 6.119 4.350 0.000 0.000 0.000 0.000 0.000 0.000
 1602 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 10.808 9.916 9.103 8.267 7.329 6.212 4.694 1.947 0.000 0.000 0.000 0.000 0.000
 1603 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.002 10.642 9.806 9.025 8.224 7.340 6.298 4.958 2.823 0.000 0.000 0.000 0.000 0.000
 1604 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 11.626 10.519 9.718 8.966 8.193 7.349 6.375 5.157 3.343 0.000 0.000 0.000 0.000 0.000
 1605 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 11.430 10.426 9.657 8.929 8.177 7.363 6.436 5.294 3.660 0.000 0.000 0.000 0.000 0.000
 1606 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 11.325 10.375 9.623 8.903 8.167 7.373 6.471 5.370 3.833 0.000 0.000 0.000 0.000 0.000
 1607 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 11.283 10.352 9.608 8.897 8.167 7.377 6.482 5.392 3.883 0.000 0.000 0.000 0.000 0.000
 1608 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 11.308 10.365 9.618 8.901 8.168 7.371 6.469 5.364 3.819 0.000 0.000 0.000 0.000 0.000
 1609 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.393 10.413 9.650 8.924 8.176 7.359 6.428 5.274 3.624 0.000 0.000 0.000 0.000 0.000
 1610 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.554 10.494 9.707 8.963 8.190 7.346 6.365 5.127 3.277 0.000 0.000 0.000 0.000 0.000
 1611 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.824 10.610 9.790 9.021 8.222 7.334 6.286 4.916 2.716 0.000 0.000 0.000 0.000 0.000
 1612 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 10.758 9.896 9.097 8.267 7.332 6.194 4.634 1.738 0.000 0.000 0.000 0.000 0.000
 1613 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 10.927 10.016 9.192 8.330 7.349 6.110 4.266 0.000 0.000 0.000 0.000 0.000 0.000
 1614 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 11.109 10.142 9.294 8.411 7.386 6.048 3.788 0.000 0.000 0.000 0.000 0.000 0.000
 1615 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 11.280 10.254 9.386 8.487 7.435 6.018 3.177 0.000 0.000 0.000 0.000 0.000 0.000
 1616 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 11.410 10.326 9.446 8.538 7.473 6.012 2.479 0.000 0.000 0.000 0.000 0.000 0.000
 1617 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.459 10.348 9.456 8.541 7.469 5.998 2.350 0.000 0.000 0.000 0.000 0.000 0.000
 1618 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 11.411 10.313 9.422 8.501 7.429 5.972 3.002 0.000 0.000 0.000 0.000 0.000 0.000
 1619 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 11.284 10.228 9.343 8.425 7.366 5.977 3.634 0.000 0.000 0.000 0.000 0.000 0.000
 1620 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 11.113 10.111 9.243 8.344 7.322 6.034 4.144 0.000 0.000 0.000 0.000 0.000 0.000
 1621 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 10.932 9.986 9.138 8.271 7.299 6.129 4.547 1.768 0.000 0.000 0.000 0.000 0.000
 1622 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 10.770 9.870 9.054 8.215 7.304 6.230 4.861 2.750 0.000 0.000 0.000 0.000 0.000
 1623 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.070 10.632 9.777 8.988 8.186 7.315 6.324 5.094 3.332 0.000 0.000 0.000 0.000 0.000
 1624 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.742 10.537 9.709 8.946 8.166 7.336 6.398 5.263 3.702 0.000 0.000 0.000 0.000 0.000
 1625 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 11.596 10.477 9.668 8.919 8.161 7.351 6.449 5.367 3.918 0.740 0.000 0.000 0.000 0.000
 1626 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 11.551 10.454 9.656 8.910 8.158 7.362 6.467 5.411 4.007 1.205 0.000 0.000 0.000 0.000
 1627 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 11.599 10.473 9.667 8.915 8.160 7.357 6.458 5.391 3.979 1.104 0.000 0.000 0.000 0.000
 1628 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 11.736 10.533 9.703 8.936 8.163 7.339 6.412 5.307 3.823 0.000 0.000 0.000 0.000 0.000
 1629 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.190 10.639 9.772 8.976 8.174 7.314 6.340 5.160 3.523 0.000 0.000 0.000 0.000 0.000
 1630 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 10.800 9.873 9.040 8.200 7.286 6.238 4.928 3.026 0.000 0.000 0.000 0.000 0.000
 1631 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 12.371 11.016 10.012 9.135 8.245 7.271 6.111 4.609 2.229 0.000 0.000 0.000 0.000 0.000
 1632 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 11.295 10.181 9.257 8.324 7.269 5.974 4.164 0.000 0.000 0.000 0.000 0.000 0.000
 1633 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 12.369 11.645 10.364 9.402 8.428 7.309 5.843 3.535 0.000 0.000 0.000 0.000 0.000 0.000
 1634 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.142 10.531 9.543 8.547 7.384 5.767 2.552 0.000 0.000 0.000 0.000 0.000 0.000
 1635 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 10.647 9.639 8.643 7.470 5.777 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1636 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 10.683 9.672 8.676 7.507 5.810 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1637 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 10.621 9.628 8.635 7.466 5.787 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1638 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.896 10.483 9.515 8.535 7.386 5.783 2.633 0.000 0.000 0.000 0.000 0.000 0.000
 1639 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 11.475 10.302 9.370 8.412 7.310 5.864 3.598 0.000 0.000 0.000 0.000 0.000 0.000
 1640 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 11.146 10.110 9.221 8.306 7.271 5.994 4.219 0.748 0.000 0.000 0.000 0.000 0.000
 1641 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 10.877 9.937 9.095 8.227 7.269 6.135 4.666 2.387 0.000 0.000 0.000 0.000 0.000
 1642 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 10.666 9.795 8.999 8.182 7.291 6.264 4.989 3.164 0.000 0.000 0.000 0.000 0.000
 1643 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.657 10.508 9.694 8.933 8.157 7.319 6.371 5.221 3.652 0.000 0.000 0.000 0.000 0.000
 1644 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 11.414 10.402 9.623 8.891 8.143 7.346 6.451 5.384 3.963 1.183 0.000 0.000 0.000 0.000
 1645 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 11.287 10.337 9.585 8.868 8.141 7.364 6.498 5.473 4.136 1.731 0.000 0.000 0.000 0.000
 1646 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 11.237 10.311 9.566 8.858 8.138 7.371 6.515 5.509 4.192 1.872 0.000 0.000 0.000 0.000
 1647 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 11.256 10.323 9.576 8.865 8.138 7.368 6.505 5.480 4.140 1.708 0.000 0.000 0.000 0.000
 1648 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 11.339 10.367 9.606 8.883 8.144 7.354 6.463 5.396 3.975 1.135 0.000 0.000 0.000 0.000
 1649 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 11.500 10.449 9.664 8.918 8.154 7.334 6.396 5.250 3.681 0.000 0.000 0.000 0.000 0.000
 1650 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 11.754 10.568 9.746 8.973 8.178 7.311 6.305 5.049 3.223 0.000 0.000 0.000 0.000 0.000
 1651 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 10.720 9.854 9.050 8.220 7.299 6.204 4.770 2.522 0.000 0.000 0.000 0.000 0.000
 1652 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 10.900 9.981 9.147 8.283 7.305 6.095 4.414 1.252 0.000 0.000 0.000 0.000 0.000
 1653 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 11.085 10.113 9.256 8.366 7.338 6.014 3.960 0.000 0.000 0.000 0.000 0.000 0.000
 1654 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 11.259 10.230 9.359 8.451 7.392 5.971 3.391 0.000 0.000 0.000 0.000 0.000 0.000
 1655 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 11.393 10.317 9.434 8.519 7.447 5.979 2.675 0.000 0.000 0.000 0.000 0.000 0.000
 1656 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 11.450 10.350 9.464 8.549 7.480 6.002 2.003 0.000 0.000 0.000 0.000 0.000 0.000
 1657 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 11.413 10.329 9.443 8.535 7.466 6.006 2.492 0.000 0.000 0.000 0.000 0.000 0.000
 1658 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 11.307 10.260 9.388 8.480 7.425 6.007 3.239 0.000 0.000 0.000 0.000 0.000 0.000
 1659 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.161 10.165 9.303 8.410 7.378 6.040 3.814 0.000 0.000 0.000 0.000 0.000 0.000
 1660 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 11.003 10.057 9.212 8.338 7.346 6.101 4.256 0.000 0.000 0.000 0.000 0.000 0.000
 1661 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 10.854 9.949 9.133 8.284 7.333 6.181 4.591 1.496 0.000 0.000 0.000 0.000 0.000
 1662 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 10.730 9.865 9.064 8.243 7.335 6.255 4.839 2.450 0.000 0.000 0.000 0.000 0.000
 1663 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.003 10.638 9.800 9.018 8.220 7.342 6.322 5.021 2.973 0.000 0.000 0.000 0.000 0.000
 1664 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 11.787 10.580 9.758 8.992 8.205 7.351 6.371 5.137 3.279 0.000 0.000 0.000 0.000 0.000
 1665 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 11.733 10.553 9.736 8.978 8.201 7.361 6.398 5.198 3.428 0.000 0.000 0.000 0.000 0.000
 1666 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 11.723 10.552 9.735 8.978 8.204 7.367 6.408 5.216 3.454 0.000 0.000 0.000 0.000 0.000
 1667 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 11.817 10.585 9.757 8.991 8.211 7.367 6.394 5.183 3.364 0.000 0.000 0.000 0.000 0.000
 1668 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.052 10.644 9.797 9.016 8.224 7.363 6.365 5.108 3.157 0.000 0.000 0.000 0.000 0.000
 1669 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 10.725 9.851 9.056 8.242 7.358 6.327 4.995 2.818 0.000 0.000 0.000 0.000 0.000
 1670 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 10.825 9.917 9.101 8.271 7.357 6.280 4.857 2.294 0.000 0.000 0.000 0.000 0.000
 1671 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 10.935 9.992 9.153 8.301 7.360 6.232 4.695 1.424 0.000 0.000 0.000 0.000 0.000
 1672 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 11.043 10.058 9.204 8.336 7.368 6.195 4.532 0.000 0.000 0.000 0.000 0.000 0.000
 1673 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 11.132 10.117 9.249 8.365 7.377 6.164 4.391 0.000 0.000 0.000 0.000 0.000 0.000
 1674 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.193 10.153 9.276 8.387 7.389 6.154 4.294 0.000 0.000 0.000 0.000 0.000 0.000
 1675 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 11.215 10.165 9.288 8.395 7.394 6.152 4.265 0.000 0.000 0.000 0.000 0.000 0.000
 1676 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 11.198 10.153 9.279 8.390 7.395 6.160 4.300 0.000 0.000 0.000 0.000 0.000 0.000
 1677 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.152 10.129 9.258 8.375 7.390 6.177 4.385 0.000 0.000 0.000 0.000 0.000 0.000
 1678 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.089 10.090 9.231 8.357 7.386 6.198 4.482 0.000 0.000 0.000 0.000 0.000 0.000
 1679 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 11.030 10.052 9.204 8.340 7.378 6.219 4.579 0.000 0.000 0.000 0.000 0.000 0.000
 1680 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 10.977 10.018 9.182 8.324 7.379 6.241 4.655 0.000 0.000 0.000 0.000 0.000 0.000
 1681 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 10.935 9.995 9.164 8.312 7.378 6.254 4.702 0.690 0.000 0.000 0.000 0.000 0.000
 1682 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 10.917 9.985 9.157 8.311 7.377 6.256 4.715 0.842 0.000 0.000 0.000 0.000 0.000
 1683 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 10.922 9.990 9.162 8.316 7.378 6.251 4.691 0.213 0.000 0.000 0.000 0.000 0.000
 1684 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 10.940 10.005 9.174 8.325 7.381 6.239 4.633 0.000 0.000 0.000 0.000 0.000 0.000
 1685 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 10.974 10.031 9.195 8.343 7.388 6.222 4.547 0.000 0.000 0.000 0.000 0.000 0.000
 1686 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 11.013 10.062 9.223 8.359 7.394 6.202 4.440 0.000 0.000 0.000 0.000 0.000 0.000
 1687 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 11.048 10.086 9.244 8.382 7.404 6.188 4.334 0.000 0.000 0.000 0.000 0.000 0.000
 1688 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 11.068 10.104 9.262 8.391 7.410 6.179 4.253 0.000 0.000 0.000 0.000 0.000 0.000
 1689 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 11.066 10.105 9.263 8.395 7.410 6.172 4.227 0.000 0.000 0.000 0.000 0.000 0.000
 1690 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 11.031 10.083 9.247 8.379 7.405 6.174 4.271 0.000 0.000 0.000 0.000 0.000 0.000
 1691 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 10.964 10.038 9.210 8.355 7.387 6.184 4.388 0.000 0.000 0.000 0.000 0.000 0.000
 1692 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 10.876 9.976 9.160 8.317 7.372 6.213 4.554 0.000 0.000 0.000 0.000 0.000 0.000
 1693 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 10.773 9.903 9.107 8.277 7.363 6.254 4.743 1.720 0.000 0.000 0.000 0.000 0.000
