Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1581 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.729 9.986 9.397 8.849 8.298 7.727 7.116 6.453 5.704 4.830 3.734 2.088 0.000 0.000 0.000 0.000
 1582 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 10.895 10.071 9.459 8.896 8.326 7.735 7.102 6.402 5.610 4.669 3.444 1.373 0.000 0.000 0.000 0.000
 1583 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.162 10.178 9.539 8.954 8.368 7.753 7.089 6.349 5.496 4.452 3.035 0.000 0.000 0.000 0.000 0.000
 1584 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.301 9.630 9.024 8.420 7.781 7.086 6.299 5.368 4.195 2.465 0.000 0.000 0.000 0.000 0.000
 1585 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.427 9.719 9.096 8.475 7.816 7.093 6.255 5.246 3.898 1.523 0.000 0.000 0.000 0.000 0.000
 1586 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.543 9.799 9.164 8.530 7.856 7.107 6.229 5.134 3.585 0.000 0.000 0.000 0.000 0.000 0.000
 1587 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.628 9.857 9.210 8.570 7.888 7.123 6.215 5.056 3.321 0.000 0.000 0.000 0.000 0.000 0.000
 1588 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.664 9.878 9.228 8.583 7.898 7.127 6.212 5.027 3.208 0.000 0.000 0.000 0.000 0.000 0.000
 1589 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.641 9.861 9.211 8.569 7.883 7.119 6.211 5.051 3.312 0.000 0.000 0.000 0.000 0.000 0.000
 1590 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 11.546 10.569 9.811 9.169 8.529 7.852 7.100 6.222 5.124 3.567 0.000 0.000 0.000 0.000 0.000 0.000
 1591 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.464 9.736 9.106 8.480 7.818 7.085 6.244 5.224 3.865 1.353 0.000 0.000 0.000 0.000 0.000
 1592 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.347 9.653 9.037 8.422 7.780 7.075 6.285 5.344 4.148 2.317 0.000 0.000 0.000 0.000 0.000
 1593 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.233 9.573 8.975 8.375 7.751 7.081 6.327 5.457 4.387 2.894 0.000 0.000 0.000 0.000 0.000
 1594 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.074 10.135 9.504 8.918 8.338 7.737 7.088 6.375 5.559 4.579 3.278 0.597 0.000 0.000 0.000 0.000
 1595 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.889 10.059 9.447 8.879 8.315 7.729 7.103 6.416 5.639 4.720 3.548 1.617 0.000 0.000 0.000 0.000
 1596 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.777 10.004 9.408 8.852 8.299 7.725 7.114 6.447 5.699 4.821 3.717 2.028 0.000 0.000 0.000 0.000
 1597 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 10.714 9.971 9.386 8.840 8.292 7.727 7.126 6.469 5.731 4.873 3.801 2.214 0.000 0.000 0.000 0.000
 1598 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 10.692 9.963 9.383 8.837 8.292 7.729 7.128 6.475 5.737 4.878 3.810 2.223 0.000 0.000 0.000 0.000
 1599 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 10.705 9.974 9.394 8.851 8.300 7.735 7.127 6.467 5.719 4.841 3.741 2.065 0.000 0.000 0.000 0.000
 1600 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 10.750 10.005 9.421 8.870 8.319 7.745 7.125 6.448 5.678 4.767 3.598 1.740 0.000 0.000 0.000 0.000
 1601 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 10.825 10.051 9.460 8.904 8.343 7.757 7.124 6.424 5.615 4.650 3.373 0.949 0.000 0.000 0.000 0.000
 1602 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 10.928 10.108 9.508 8.947 8.377 7.777 7.125 6.395 5.543 4.495 3.050 0.000 0.000 0.000 0.000 0.000
 1603 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.053 10.174 9.565 8.994 8.416 7.804 7.133 6.366 5.464 4.317 2.607 0.000 0.000 0.000 0.000 0.000
 1604 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.209 10.235 9.617 9.044 8.458 7.837 7.148 6.351 5.388 4.120 2.028 0.000 0.000 0.000 0.000 0.000
 1605 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.442 10.284 9.659 9.083 8.494 7.867 7.166 6.341 5.328 3.935 1.099 0.000 0.000 0.000 0.000 0.000
 1606 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 11.506 10.311 9.684 9.108 8.520 7.890 7.182 6.344 5.295 3.807 0.000 0.000 0.000 0.000 0.000 0.000
 1607 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 11.504 10.309 9.687 9.111 8.525 7.895 7.184 6.350 5.294 3.786 0.000 0.000 0.000 0.000 0.000 0.000
 1608 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.502 11.339 10.279 9.663 9.095 8.512 7.885 7.180 6.353 5.322 3.875 0.000 0.000 0.000 0.000 0.000 0.000
 1609 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.140 10.229 9.622 9.056 8.479 7.857 7.168 6.364 5.376 4.047 1.636 0.000 0.000 0.000 0.000 0.000
 1610 11.500 11.500 11.500 11.500 11.500 11.500 11.500 11.500 11.500 10.980 10.160 9.567 9.009 8.436 7.827 7.153 6.383 5.456 4.260 2.401 0.000 0.000 0.000 0.000 0.000
 1611 11.500 11.500 11.500 11.500 11.500 11.500 11.500 11.500 11.500 10.840 10.085 9.505 8.954 8.393 7.798 7.143 6.410 5.543 4.469 2.943 0.000 0.000 0.000 0.000 0.000
 1612 11.500 11.500 11.500 11.500 11.500 11.500 11.500 11.500 11.500 10.719 10.012 9.446 8.905 8.354 7.774 7.144 6.441 5.632 4.656 3.347 0.675 0.000 0.000 0.000 0.000
 1613 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 11.501 10.622 9.948 9.393 8.861 8.324 7.759 7.148 6.475 5.712 4.804 3.644 1.785 0.000 0.000 0.000 0.000
 1614 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 11.503 10.550 9.898 9.352 8.830 8.302 7.745 7.156 6.506 5.775 4.920 3.856 2.286 0.000 0.000 0.000 0.000
 1615 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 11.505 10.505 9.869 9.325 8.809 8.285 7.740 7.160 6.527 5.818 4.997 3.985 2.563 0.000 0.000 0.000 0.000
 1616 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 10.490 9.854 9.315 8.799 8.281 7.735 7.162 6.536 5.841 5.031 4.043 2.685 0.000 0.000 0.000 0.000
 1617 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.506 9.864 9.320 8.802 8.278 7.736 7.156 6.534 5.831 5.026 4.034 2.671 0.000 0.000 0.000 0.000
 1618 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 10.556 9.893 9.341 8.815 8.286 7.732 7.149 6.510 5.797 4.972 3.952 2.513 0.000 0.000 0.000 0.000
 1619 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 10.647 9.946 9.377 8.839 8.299 7.736 7.132 6.475 5.737 4.871 3.791 2.187 0.000 0.000 0.000 0.000
 1620 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 10.785 10.025 9.436 8.881 8.325 7.742 7.115 6.429 5.648 4.721 3.529 1.598 0.000 0.000 0.000 0.000
 1621 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 10.991 10.125 9.507 8.936 8.359 7.755 7.100 6.374 5.536 4.518 3.149 0.000 0.000 0.000 0.000 0.000
 1622 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.446 10.245 9.598 9.005 8.408 7.781 7.092 6.318 5.409 4.262 2.589 0.000 0.000 0.000 0.000 0.000
 1623 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.379 9.696 9.083 8.470 7.817 7.096 6.272 5.266 3.949 1.704 0.000 0.000 0.000 0.000 0.000
 1624 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.509 9.788 9.160 8.534 7.863 7.114 6.233 5.134 3.582 0.000 0.000 0.000 0.000 0.000 0.000
 1625 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.622 9.863 9.222 8.585 7.903 7.132 6.217 5.029 3.218 0.000 0.000 0.000 0.000 0.000 0.000
 1626 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.689 9.905 9.255 8.612 7.924 7.144 6.209 4.971 2.973 0.000 0.000 0.000 0.000 0.000 0.000
 1627 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 10.694 9.903 9.251 8.605 7.917 7.134 6.199 4.971 3.015 0.000 0.000 0.000 0.000 0.000 0.000
 1628 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.636 9.860 9.213 8.568 7.883 7.112 6.197 5.031 3.307 0.000 0.000 0.000 0.000 0.000 0.000
 1629 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.531 9.785 9.145 8.508 7.835 7.083 6.212 5.138 3.677 0.185 0.000 0.000 0.000 0.000 0.000
 1630 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 11.545 10.400 9.690 9.065 8.441 7.782 7.062 6.244 5.274 4.025 2.074 0.000 0.000 0.000 0.000 0.000
 1631 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 11.544 10.268 9.591 8.986 8.378 7.746 7.063 6.296 5.415 4.326 2.821 0.000 0.000 0.000 0.000 0.000
 1632 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.543 11.119 10.147 9.504 8.916 8.330 7.720 7.072 6.355 5.539 4.571 3.310 0.967 0.000 0.000 0.000 0.000
 1633 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 11.542 10.885 10.049 9.433 8.862 8.295 7.709 7.086 6.409 5.646 4.761 3.641 1.948 0.000 0.000 0.000 0.000
 1634 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 11.540 10.743 9.977 9.379 8.826 8.275 7.707 7.102 6.453 5.729 4.893 3.869 2.422 0.000 0.000 0.000 0.000
 1635 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 11.539 10.661 9.931 9.350 8.804 8.261 7.704 7.119 6.482 5.784 4.974 4.003 2.674 0.000 0.000 0.000 0.000
 1636 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 11.537 10.623 9.912 9.337 8.796 8.259 7.705 7.122 6.499 5.801 5.010 4.054 2.764 0.000 0.000 0.000 0.000
 1637 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.628 9.915 9.340 8.802 8.262 7.708 7.122 6.493 5.794 4.996 4.028 2.712 0.000 0.000 0.000 0.000
 1638 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.676 9.946 9.362 8.816 8.274 7.711 7.116 6.473 5.753 4.933 3.925 2.520 0.000 0.000 0.000 0.000
 1639 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 10.766 9.999 9.405 8.847 8.291 7.716 7.103 6.436 5.687 4.814 3.734 2.130 0.000 0.000 0.000 0.000
 1640 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.908 10.076 9.465 8.894 8.325 7.730 7.091 6.391 5.596 4.650 3.438 1.426 0.000 0.000 0.000 0.000
 1641 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.120 10.171 9.540 8.954 8.369 7.753 7.086 6.343 5.480 4.436 3.019 0.000 0.000 0.000 0.000 0.000
 1642 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.277 9.623 9.027 8.422 7.790 7.088 6.297 5.359 4.171 2.430 0.000 0.000 0.000 0.000 0.000
 1643 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 10.380 9.708 9.100 8.487 7.833 7.110 6.265 5.234 3.856 1.340 0.000 0.000 0.000 0.000 0.000
 1644 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 10.464 9.774 9.166 8.545 7.883 7.137 6.256 5.139 3.526 0.000 0.000 0.000 0.000 0.000 0.000
 1645 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 10.516 9.819 9.206 8.588 7.923 7.168 6.260 5.078 3.240 0.000 0.000 0.000 0.000 0.000 0.000
 1646 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 11.521 10.524 9.827 9.217 8.604 7.936 7.181 6.269 5.070 3.145 0.000 0.000 0.000 0.000 0.000 0.000
 1647 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 10.482 9.798 9.195 8.583 7.921 7.171 6.273 5.110 3.303 0.000 0.000 0.000 0.000 0.000 0.000
 1648 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 10.405 9.740 9.144 8.539 7.886 7.153 6.282 5.186 3.615 0.000 0.000 0.000 0.000 0.000 0.000
 1649 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 10.304 9.664 9.076 8.482 7.840 7.132 6.305 5.299 3.947 1.540 0.000 0.000 0.000 0.000 0.000
 1650 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.110 10.196 9.580 9.005 8.422 7.800 7.121 6.340 5.420 4.251 2.517 0.000 0.000 0.000 0.000 0.000
 1651 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 10.881 10.091 9.498 8.937 8.370 7.769 7.118 6.388 5.539 4.506 3.101 0.000 0.000 0.000 0.000 0.000
 1652 11.509 11.509 11.509 11.509 11.509 11.509 11.509 11.509 11.509 10.721 10.004 9.429 8.883 8.330 7.750 7.126 6.436 5.648 4.710 3.498 1.444 0.000 0.000 0.000 0.000
 1653 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 10.609 9.930 9.373 8.839 8.305 7.739 7.138 6.482 5.733 4.863 3.771 2.141 0.000 0.000 0.000 0.000
 1654 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 10.530 9.882 9.336 8.812 8.286 7.738 7.152 6.516 5.803 4.971 3.952 2.513 0.000 0.000 0.000 0.000
 1655 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 10.487 9.853 9.314 8.797 8.276 7.734 7.161 6.538 5.836 5.034 4.050 2.704 0.000 0.000 0.000 0.000
 1656 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 11.507 10.474 9.846 9.307 8.793 8.274 7.738 7.162 6.546 5.850 5.052 4.085 2.756 0.000 0.000 0.000 0.000
 1657 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 11.508 10.492 9.856 9.315 8.799 8.281 7.738 7.162 6.536 5.837 5.032 4.044 2.685 0.000 0.000 0.000 0.000
 1658 11.509 11.509 11.509 11.509 11.509 11.509 11.509 11.509 11.509 10.540 9.888 9.338 8.816 8.287 7.739 7.154 6.517 5.801 4.973 3.945 2.485 0.000 0.000 0.000 0.000
 1659 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.614 9.936 9.376 8.843 8.306 7.746 7.145 6.485 5.743 4.870 3.774 2.119 0.000 0.000 0.000 0.000
 1660 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.721 9.999 9.424 8.878 8.330 7.756 7.133 6.449 5.669 4.738 3.534 1.523 0.000 0.000 0.000 0.000
 1661 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 10.857 10.075 9.482 8.926 8.362 7.770 7.128 6.411 5.584 4.570 3.210 0.000 0.000 0.000 0.000 0.000
 1662 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.516 11.031 10.159 9.545 8.977 8.402 7.793 7.126 6.375 5.491 4.386 2.789 0.000 0.000 0.000 0.000 0.000
 1663 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.280 10.239 9.608 9.027 8.441 7.817 7.131 6.344 5.402 4.188 2.260 0.000 0.000 0.000 0.000 0.000
 1664 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 10.307 9.659 9.071 8.477 7.839 7.137 6.326 5.331 4.006 1.627 0.000 0.000 0.000 0.000 0.000
 1665 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 10.359 9.699 9.101 8.499 7.857 7.146 6.312 5.284 3.864 0.752 0.000 0.000 0.000 0.000 0.000
 1666 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 10.384 9.715 9.114 8.509 7.865 7.144 6.307 5.261 3.803 0.000 0.000 0.000 0.000 0.000 0.000
 1667 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 10.386 9.712 9.108 8.506 7.859 7.142 6.304 5.270 3.831 0.123 0.000 0.000 0.000 0.000 0.000
 1668 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 10.365 9.693 9.090 8.485 7.844 7.133 6.309 5.295 3.925 1.186 0.000 0.000 0.000 0.000 0.000
 1669 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.328 9.662 9.062 8.460 7.824 7.119 6.315 5.341 4.050 1.809 0.000 0.000 0.000 0.000 0.000
 1670 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 11.531 10.281 9.625 9.029 8.432 7.802 7.116 6.329 5.395 4.184 2.276 0.000 0.000 0.000 0.000 0.000
 1671 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.446 10.237 9.590 8.999 8.408 7.787 7.110 6.346 5.444 4.309 2.611 0.000 0.000 0.000 0.000 0.000
 1672 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.238 10.201 9.560 8.972 8.389 7.774 7.109 6.359 5.489 4.403 2.846 0.000 0.000 0.000 0.000 0.000
 1673 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.153 10.173 9.537 8.956 8.373 7.767 7.109 6.372 5.519 4.471 2.998 0.000 0.000 0.000 0.000 0.000
 1674 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.112 10.158 9.526 8.945 8.365 7.764 7.110 6.383 5.538 4.505 3.080 0.000 0.000 0.000 0.000 0.000
 1675 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.107 10.156 9.523 8.944 8.364 7.760 7.109 6.385 5.544 4.515 3.094 0.000 0.000 0.000 0.000 0.000
 1676 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.128 10.163 9.530 8.949 8.368 7.762 7.110 6.380 5.535 4.498 3.061 0.000 0.000 0.000 0.000 0.000
 1677 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.175 10.179 9.543 8.960 8.377 7.770 7.113 6.376 5.520 4.465 2.979 0.000 0.000 0.000 0.000 0.000
 1678 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.240 10.200 9.557 8.974 8.388 7.776 7.112 6.365 5.498 4.412 2.863 0.000 0.000 0.000 0.000 0.000
 1679 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.533 11.316 10.219 9.574 8.985 8.400 7.782 7.114 6.361 5.477 4.368 2.738 0.000 0.000 0.000 0.000 0.000
 1680 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.380 10.232 9.585 8.997 8.408 7.787 7.117 6.357 5.458 4.326 2.632 0.000 0.000 0.000 0.000 0.000
 1681 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.381 10.235 9.590 8.999 8.413 7.795 7.118 6.355 5.452 4.306 2.579 0.000 0.000 0.000 0.000 0.000
 1682 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.528 11.307 10.224 9.584 9.001 8.412 7.794 7.121 6.360 5.458 4.319 2.597 0.000 0.000 0.000 0.000 0.000
 1683 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.526 11.203 10.202 9.570 8.987 8.407 7.792 7.121 6.371 5.483 4.359 2.693 0.000 0.000 0.000 0.000 0.000
 1684 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.524 11.097 10.168 9.546 8.973 8.395 7.786 7.125 6.385 5.511 4.417 2.844 0.000 0.000 0.000 0.000 0.000
 1685 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 10.995 10.131 9.519 8.951 8.382 7.778 7.130 6.399 5.547 4.499 3.014 0.000 0.000 0.000 0.000 0.000
 1686 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 10.905 10.092 9.492 8.931 8.364 7.775 7.133 6.416 5.588 4.575 3.178 0.000 0.000 0.000 0.000 0.000
 1687 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 10.834 10.059 9.465 8.912 8.353 7.770 7.134 6.434 5.624 4.637 3.312 0.000 0.000 0.000 0.000 0.000
 1688 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 10.782 10.032 9.448 8.897 8.344 7.767 7.140 6.447 5.652 4.687 3.410 0.909 0.000 0.000 0.000 0.000
 1689 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 11.513 10.751 10.016 9.437 8.893 8.340 7.765 7.142 6.455 5.667 4.714 3.458 1.110 0.000 0.000 0.000 0.000
 1690 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.745 10.014 9.436 8.892 8.342 7.767 7.147 6.458 5.663 4.709 3.449 1.110 0.000 0.000 0.000 0.000
 1691 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 10.763 10.026 9.449 8.903 8.349 7.769 7.142 6.446 5.643 4.675 3.378 0.753 0.000 0.000 0.000 0.000
 1692 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.809 10.056 9.472 8.921 8.362 7.779 7.143 6.433 5.610 4.603 3.234 0.000 0.000 0.000 0.000 0.000
 1693 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.884 10.098 9.507 8.949 8.385 7.790 7.141 6.411 5.555 4.500 3.010 0.000 0.000 0.000 0.000 0.000
 1694 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 11.510 10.993 10.151 9.549 8.986 8.413 7.807 7.139 6.389 5.498 4.362 2.681 0.000 0.000 0.000 0.000 0.000
 1695 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.142 10.210 9.597 9.026 8.445 7.830 7.147 6.363 5.425 4.195 2.203 0.000 0.000 0.000 0.000 0.000
 1696 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.511 11.418 10.273 9.648 9.068 8.482 7.855 7.156 6.342 5.350 4.010 1.527 0.000 0.000 0.000 0.000 0.000
 1697 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 11.512 10.328 9.690 9.104 8.513 7.877 7.166 6.332 5.294 3.832 0.000 0.000 0.000 0.000 0.000 0.000
 1698 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 11.514 10.368 9.720 9.127 8.530 7.892 7.171 6.320 5.250 3.701 0.000 0.000 0.000 0.000 0.000 0.000
 1699 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 11.515 10.381 9.728 9.137 8.535 7.891 7.167 6.312 5.235 3.675 0.000 0.000 0.000 0.000 0.000 0.000
 1700 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 11.517 10.366 9.712 9.119 8.517 7.872 7.152 6.307 5.251 3.760 0.000 0.000 0.000 0.000 0.000 0.000
 1701 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 11.518 10.322 9.672 9.081 8.485 7.843 7.132 6.308 5.298 3.939 1.423 0.000 0.000 0.000 0.000 0.000
 1702 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.520 11.382 10.252 9.616 9.030 8.437 7.807 7.114 6.321 5.375 4.161 2.274 0.000 0.000 0.000 0.000 0.000
 1703 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.522 11.090 10.173 9.548 8.972 8.389 7.771 7.100 6.350 5.473 4.387 2.862 0.000 0.000 0.000 0.000 0.000
 1704 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 11.523 10.908 10.088 9.481 8.913 8.343 7.746 7.100 6.387 5.570 4.595 3.302 0.771 0.000 0.000 0.000 0.000
 1705 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 11.525 10.766 10.009 9.418 8.862 8.306 7.725 7.108 6.432 5.665 4.765 3.633 1.885 0.000 0.000 0.000 0.000
 1706 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 11.527 10.658 9.941 9.368 8.822 8.280 7.717 7.119 6.469 5.745 4.910 3.878 2.422 0.000 0.000 0.000 0.000
 1707 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 11.529 10.584 9.895 9.332 8.795 8.264 7.710 7.131 6.501 5.806 5.008 4.048 2.745 0.000 0.000 0.000 0.000
 1708 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 11.530 10.543 9.869 9.307 8.778 8.252 7.710 7.137 6.521 5.840 5.068 4.144 2.921 0.000 0.000 0.000 0.000
 1709 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 11.532 10.538 9.862 9.302 8.773 8.247 7.705 7.138 6.525 5.852 5.084 4.168 2.970 0.504 0.000 0.000 0.000
 1710 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 11.534 10.569 9.880 9.313 8.780 8.251 7.706 7.129 6.510 5.829 5.050 4.126 2.899 0.000 0.000 0.000 0.000
 1711 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 11.536 10.642 9.925 9.346 8.800 8.260 7.703 7.111 6.478 5.776 4.970 4.007 2.695 0.000 0.000 0.000 0.000
 1712 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 11.538 10.769 9.995 9.395 8.837 8.278 7.701 7.090 6.427 5.689 4.834 3.794 2.313 0.000 0.000 0.000 0.000
