Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1596 6.954 6.875 6.764 6.641 6.504 6.353 6.186 6.006 5.809 5.596 5.366 5.117 4.851 4.556 4.239 3.888 3.496 3.054 2.528 1.856 0.757 0.000 0.000 0.000 0.000
 1597 6.963 6.883 6.774 6.652 6.515 6.364 6.199 6.020 5.825 5.614 5.387 5.139 4.873 4.587 4.275 3.927 3.545 3.111 2.600 1.964 0.993 0.000 0.000 0.000 0.000
 1598 6.973 6.893 6.785 6.665 6.529 6.380 6.216 6.037 5.842 5.633 5.405 5.161 4.897 4.608 4.296 3.955 3.573 3.142 2.635 2.007 1.078 0.000 0.000 0.000 0.000
 1599 6.983 6.904 6.799 6.679 6.545 6.396 6.232 6.054 5.860 5.651 5.423 5.176 4.912 4.624 4.312 3.964 3.579 3.144 2.637 2.001 1.073 0.000 0.000 0.000 0.000
 1600 6.994 6.917 6.813 6.695 6.562 6.414 6.251 6.072 5.877 5.665 5.438 5.190 4.922 4.631 4.313 3.962 3.567 3.125 2.599 1.939 0.942 0.000 0.000 0.000 0.000
 1601 7.005 6.929 6.829 6.713 6.581 6.432 6.270 6.092 5.896 5.683 5.451 5.199 4.929 4.632 4.305 3.948 3.543 3.083 2.538 1.834 0.625 0.000 0.000 0.000 0.000
 1602 7.016 6.942 6.844 6.730 6.599 6.452 6.290 6.111 5.913 5.700 5.464 5.210 4.932 4.630 4.295 3.925 3.506 3.021 2.446 1.678 0.000 0.000 0.000 0.000 0.000
 1603 7.026 6.954 6.858 6.746 6.616 6.471 6.309 6.128 5.931 5.714 5.478 5.217 4.936 4.623 4.279 3.897 3.461 2.955 2.342 1.514 0.000 0.000 0.000 0.000 0.000
 1604 7.036 6.966 6.871 6.761 6.632 6.489 6.326 6.147 5.947 5.731 5.491 5.228 4.937 4.621 4.268 3.870 3.422 2.890 2.232 1.316 0.000 0.000 0.000 0.000 0.000
 1605 7.044 6.975 6.883 6.773 6.648 6.504 6.342 6.162 5.965 5.743 5.502 5.237 4.947 4.620 4.258 3.851 3.389 2.836 2.143 1.122 0.000 0.000 0.000 0.000 0.000
 1606 7.051 6.983 6.892 6.784 6.658 6.516 6.354 6.175 5.977 5.757 5.513 5.245 4.952 4.625 4.261 3.847 3.372 2.812 2.100 0.995 0.000 0.000 0.000 0.000 0.000
 1607 7.057 6.989 6.899 6.791 6.666 6.523 6.362 6.184 5.985 5.766 5.524 5.259 4.961 4.634 4.270 3.856 3.384 2.820 2.105 1.011 0.000 0.000 0.000 0.000 0.000
 1608 7.060 6.993 6.903 6.795 6.670 6.529 6.369 6.189 5.991 5.773 5.535 5.267 4.977 4.650 4.288 3.884 3.418 2.869 2.173 1.123 0.000 0.000 0.000 0.000 0.000
 1609 7.062 6.995 6.904 6.797 6.671 6.530 6.369 6.191 5.995 5.779 5.539 5.278 4.990 4.671 4.318 3.920 3.471 2.944 2.293 1.360 0.000 0.000 0.000 0.000 0.000
 1610 7.063 6.994 6.903 6.794 6.669 6.526 6.367 6.190 5.994 5.781 5.545 5.287 5.006 4.695 4.354 3.972 3.537 3.037 2.432 1.612 0.000 0.000 0.000 0.000 0.000
 1611 7.061 6.992 6.899 6.790 6.664 6.521 6.361 6.186 5.991 5.780 5.548 5.297 5.021 4.721 4.389 4.022 3.610 3.136 2.576 1.848 0.520 0.000 0.000 0.000 0.000
 1612 7.058 6.987 6.893 6.782 6.656 6.513 6.353 6.179 5.987 5.779 5.551 5.304 5.036 4.744 4.421 4.070 3.675 3.229 2.703 2.051 1.059 0.000 0.000 0.000 0.000
 1613 7.053 6.981 6.886 6.774 6.646 6.504 6.345 6.171 5.982 5.774 5.551 5.308 5.047 4.761 4.452 4.110 3.732 3.308 2.816 2.208 1.377 0.000 0.000 0.000 0.000
 1614 7.048 6.974 6.877 6.764 6.636 6.492 6.334 6.162 5.972 5.768 5.549 5.309 5.053 4.775 4.471 4.139 3.771 3.365 2.892 2.328 1.573 0.000 0.000 0.000 0.000
 1615 7.041 6.966 6.868 6.754 6.625 6.481 6.323 6.150 5.963 5.761 5.541 5.306 5.050 4.777 4.477 4.154 3.792 3.393 2.936 2.392 1.688 0.254 0.000 0.000 0.000
 1616 7.033 6.957 6.858 6.743 6.614 6.468 6.310 6.136 5.950 5.748 5.528 5.295 5.044 4.766 4.471 4.149 3.794 3.398 2.944 2.409 1.717 0.445 0.000 0.000 0.000
 1617 7.025 6.948 6.848 6.732 6.601 6.456 6.297 6.124 5.936 5.733 5.513 5.277 5.024 4.751 4.451 4.128 3.770 3.371 2.917 2.369 1.665 0.159 0.000 0.000 0.000
 1618 7.016 6.939 6.838 6.722 6.590 6.444 6.284 6.110 5.919 5.715 5.494 5.253 4.997 4.722 4.416 4.087 3.722 3.315 2.842 2.283 1.528 0.000 0.000 0.000 0.000
 1619 7.008 6.931 6.829 6.711 6.580 6.432 6.271 6.094 5.903 5.694 5.468 5.228 4.965 4.678 4.369 4.028 3.653 3.225 2.733 2.129 1.269 0.000 0.000 0.000 0.000
 1620 6.999 6.922 6.820 6.703 6.569 6.422 6.258 6.080 5.884 5.671 5.441 5.194 4.923 4.629 4.308 3.954 3.559 3.110 2.577 1.905 0.840 0.000 0.000 0.000 0.000
 1621 6.990 6.915 6.812 6.695 6.561 6.413 6.248 6.066 5.866 5.650 5.414 5.158 4.877 4.572 4.239 3.863 3.445 2.960 2.373 1.585 0.000 0.000 0.000 0.000 0.000
 1622 6.982 6.907 6.805 6.687 6.554 6.404 6.236 6.053 5.852 5.630 5.386 5.123 4.832 4.513 4.160 3.766 3.313 2.786 2.123 1.174 0.000 0.000 0.000 0.000 0.000
 1623 6.974 6.901 6.798 6.681 6.548 6.396 6.228 6.041 5.835 5.611 5.361 5.089 4.789 4.454 4.083 3.663 3.178 2.596 1.832 0.214 0.000 0.000 0.000 0.000 0.000
 1624 6.967 6.895 6.791 6.674 6.541 6.390 6.220 6.032 5.823 5.592 5.341 5.060 4.747 4.402 4.011 3.566 3.047 2.404 1.534 0.000 0.000 0.000 0.000 0.000 0.000
 1625 6.960 6.889 6.785 6.668 6.534 6.383 6.212 6.023 5.814 5.581 5.320 5.034 4.714 4.357 3.952 3.488 2.938 2.242 1.231 0.000 0.000 0.000 0.000 0.000 0.000
 1626 6.954 6.883 6.779 6.661 6.528 6.375 6.206 6.013 5.801 5.568 5.305 5.017 4.692 4.327 3.916 3.439 2.870 2.142 0.997 0.000 0.000 0.000 0.000 0.000 0.000
 1627 6.949 6.878 6.772 6.654 6.520 6.367 6.196 6.005 5.793 5.558 5.295 5.005 4.682 4.317 3.906 3.427 2.861 2.126 0.969 0.000 0.000 0.000 0.000 0.000 0.000
 1628 6.944 6.873 6.766 6.647 6.511 6.357 6.186 5.995 5.785 5.548 5.290 5.002 4.681 4.322 3.919 3.453 2.900 2.204 1.131 0.000 0.000 0.000 0.000 0.000 0.000
 1629 6.941 6.869 6.760 6.640 6.504 6.349 6.178 5.987 5.776 5.543 5.289 5.003 4.692 4.347 3.956 3.508 2.989 2.343 1.423 0.000 0.000 0.000 0.000 0.000 0.000
 1630 6.939 6.865 6.755 6.633 6.495 6.340 6.169 5.980 5.771 5.542 5.291 5.017 4.714 4.379 4.006 3.583 3.097 2.508 1.728 0.000 0.000 0.000 0.000 0.000 0.000
 1631 6.938 6.862 6.750 6.627 6.489 6.334 6.163 5.975 5.769 5.545 5.301 5.035 4.740 4.421 4.065 3.671 3.215 2.680 2.003 0.933 0.000 0.000 0.000 0.000 0.000
 1632 6.938 6.860 6.747 6.623 6.484 6.329 6.160 5.975 5.772 5.552 5.312 5.053 4.773 4.465 4.127 3.751 3.329 2.837 2.239 1.403 0.000 0.000 0.000 0.000 0.000
 1633 6.939 6.860 6.746 6.621 6.483 6.328 6.160 5.976 5.775 5.561 5.329 5.077 4.802 4.504 4.181 3.823 3.421 2.969 2.420 1.708 0.259 0.000 0.000 0.000 0.000
 1634 6.942 6.861 6.747 6.622 6.484 6.330 6.162 5.981 5.784 5.571 5.343 5.096 4.830 4.541 4.229 3.885 3.503 3.068 2.558 1.914 0.921 0.000 0.000 0.000 0.000
 1635 6.945 6.863 6.750 6.625 6.486 6.333 6.167 5.987 5.793 5.582 5.358 5.116 4.855 4.572 4.263 3.927 3.556 3.135 2.647 2.047 1.182 0.000 0.000 0.000 0.000
 1636 6.950 6.868 6.755 6.631 6.493 6.341 6.176 5.997 5.802 5.593 5.370 5.127 4.869 4.588 4.284 3.952 3.584 3.171 2.690 2.106 1.288 0.000 0.000 0.000 0.000
 1637 6.956 6.874 6.762 6.638 6.500 6.350 6.184 6.004 5.810 5.603 5.377 5.139 4.878 4.597 4.291 3.959 3.588 3.174 2.694 2.106 1.279 0.000 0.000 0.000 0.000
 1638 6.962 6.881 6.771 6.648 6.511 6.361 6.195 6.015 5.821 5.612 5.384 5.142 4.879 4.595 4.283 3.945 3.570 3.145 2.650 2.042 1.169 0.000 0.000 0.000 0.000
 1639 6.969 6.890 6.782 6.661 6.524 6.373 6.207 6.026 5.830 5.619 5.387 5.142 4.874 4.583 4.265 3.914 3.525 3.087 2.569 1.912 0.916 0.000 0.000 0.000 0.000
 1640 6.977 6.899 6.793 6.673 6.538 6.388 6.222 6.038 5.841 5.624 5.392 5.138 4.865 4.566 4.236 3.873 3.468 3.001 2.441 1.716 0.000 0.000 0.000 0.000 0.000
 1641 6.984 6.909 6.805 6.687 6.553 6.403 6.237 6.053 5.853 5.634 5.396 5.136 4.853 4.542 4.198 3.819 3.390 2.891 2.278 1.466 0.000 0.000 0.000 0.000 0.000
 1642 6.992 6.918 6.817 6.701 6.568 6.419 6.253 6.068 5.866 5.642 5.400 5.132 4.841 4.517 4.162 3.764 3.302 2.767 2.086 1.072 0.000 0.000 0.000 0.000 0.000
 1643 6.999 6.927 6.828 6.714 6.582 6.435 6.268 6.083 5.879 5.653 5.407 5.132 4.834 4.500 4.126 3.706 3.221 2.639 1.878 0.407 0.000 0.000 0.000 0.000 0.000
 1644 7.005 6.935 6.838 6.725 6.596 6.449 6.283 6.098 5.894 5.666 5.416 5.139 4.831 4.488 4.103 3.661 3.152 2.531 1.691 0.000 0.000 0.000 0.000 0.000 0.000
 1645 7.012 6.942 6.847 6.736 6.607 6.460 6.295 6.111 5.906 5.678 5.424 5.144 4.834 4.485 4.092 3.644 3.114 2.469 1.563 0.000 0.000 0.000 0.000 0.000 0.000
 1646 7.017 6.948 6.854 6.743 6.616 6.470 6.305 6.122 5.917 5.689 5.437 5.156 4.845 4.494 4.103 3.649 3.120 2.467 1.550 0.000 0.000 0.000 0.000 0.000 0.000
 1647 7.022 6.953 6.859 6.749 6.621 6.476 6.313 6.128 5.924 5.698 5.447 5.168 4.860 4.515 4.127 3.685 3.166 2.527 1.664 0.000 0.000 0.000 0.000 0.000 0.000
 1648 7.026 6.957 6.863 6.752 6.625 6.479 6.317 6.134 5.930 5.707 5.458 5.184 4.883 4.545 4.166 3.740 3.244 2.645 1.858 0.000 0.000 0.000 0.000 0.000 0.000
 1649 7.029 6.959 6.865 6.753 6.625 6.480 6.317 6.136 5.935 5.715 5.470 5.205 4.910 4.583 4.221 3.811 3.345 2.789 2.089 0.983 0.000 0.000 0.000 0.000 0.000
 1650 7.032 6.961 6.866 6.754 6.626 6.480 6.318 6.138 5.939 5.723 5.482 5.224 4.938 4.625 4.278 3.893 3.450 2.940 2.312 1.444 0.000 0.000 0.000 0.000 0.000
 1651 7.034 6.962 6.865 6.753 6.624 6.478 6.317 6.140 5.943 5.730 5.496 5.244 4.968 4.666 4.333 3.967 3.555 3.081 2.513 1.781 0.329 0.000 0.000 0.000 0.000
 1652 7.035 6.962 6.865 6.751 6.622 6.477 6.317 6.140 5.947 5.738 5.508 5.263 4.995 4.703 4.386 4.035 3.643 3.201 2.682 2.038 1.059 0.000 0.000 0.000 0.000
 1653 7.036 6.961 6.863 6.749 6.620 6.475 6.315 6.141 5.950 5.744 5.521 5.280 5.020 4.736 4.427 4.089 3.717 3.296 2.812 2.220 1.414 0.000 0.000 0.000 0.000
 1654 7.036 6.961 6.862 6.748 6.618 6.474 6.315 6.141 5.951 5.749 5.528 5.292 5.036 4.758 4.460 4.132 3.770 3.367 2.902 2.346 1.621 0.000 0.000 0.000 0.000
 1655 7.035 6.959 6.860 6.746 6.616 6.471 6.313 6.141 5.953 5.751 5.532 5.298 5.047 4.775 4.477 4.155 3.800 3.401 2.954 2.419 1.731 0.500 0.000 0.000 0.000
 1656 7.034 6.958 6.858 6.744 6.615 6.470 6.311 6.139 5.951 5.749 5.534 5.300 5.047 4.774 4.480 4.160 3.805 3.413 2.967 2.439 1.756 0.601 0.000 0.000 0.000
 1657 7.032 6.956 6.857 6.742 6.612 6.467 6.309 6.136 5.948 5.747 5.529 5.294 5.040 4.768 4.470 4.148 3.789 3.394 2.944 2.404 1.712 0.423 0.000 0.000 0.000
 1658 7.030 6.954 6.855 6.740 6.610 6.465 6.306 6.132 5.943 5.739 5.517 5.282 5.026 4.748 4.444 4.115 3.754 3.347 2.882 2.322 1.584 0.000 0.000 0.000 0.000
 1659 7.027 6.952 6.853 6.738 6.608 6.462 6.302 6.127 5.936 5.730 5.507 5.264 5.003 4.720 4.414 4.072 3.697 3.276 2.788 2.192 1.369 0.000 0.000 0.000 0.000
 1660 7.024 6.949 6.850 6.736 6.605 6.459 6.297 6.121 5.928 5.719 5.491 5.244 4.978 4.686 4.368 4.017 3.629 3.183 2.665 2.017 1.072 0.000 0.000 0.000 0.000
 1661 7.020 6.946 6.848 6.733 6.602 6.455 6.294 6.114 5.918 5.707 5.473 5.224 4.948 4.648 4.319 3.955 3.543 3.076 2.516 1.792 0.429 0.000 0.000 0.000 0.000
 1662 7.015 6.942 6.843 6.729 6.599 6.452 6.290 6.109 5.911 5.695 5.457 5.198 4.917 4.610 4.265 3.886 3.454 2.959 2.349 1.521 0.000 0.000 0.000 0.000 0.000
 1663 7.009 6.936 6.838 6.725 6.594 6.447 6.283 6.103 5.902 5.682 5.441 5.178 4.888 4.572 4.216 3.821 3.369 2.841 2.179 1.243 0.000 0.000 0.000 0.000 0.000
 1664 7.003 6.931 6.833 6.719 6.589 6.442 6.275 6.094 5.892 5.670 5.426 5.158 4.862 4.536 4.171 3.764 3.291 2.731 2.020 0.885 0.000 0.000 0.000 0.000 0.000
 1665 6.997 6.925 6.826 6.712 6.581 6.434 6.268 6.084 5.882 5.656 5.411 5.139 4.839 4.506 4.136 3.719 3.233 2.648 1.895 0.477 0.000 0.000 0.000 0.000 0.000
 1666 6.990 6.918 6.819 6.704 6.573 6.425 6.258 6.074 5.870 5.644 5.396 5.126 4.820 4.488 4.112 3.689 3.196 2.604 1.821 0.000 0.000 0.000 0.000 0.000 0.000
 1667 6.984 6.911 6.810 6.695 6.563 6.414 6.247 6.063 5.859 5.633 5.385 5.111 4.810 4.472 4.102 3.673 3.184 2.592 1.808 0.000 0.000 0.000 0.000 0.000 0.000
 1668 6.977 6.904 6.802 6.686 6.553 6.404 6.237 6.052 5.846 5.620 5.372 5.102 4.801 4.469 4.096 3.676 3.193 2.608 1.843 0.279 0.000 0.000 0.000 0.000 0.000
 1669 6.971 6.897 6.793 6.676 6.542 6.391 6.224 6.039 5.835 5.611 5.364 5.095 4.796 4.470 4.102 3.692 3.216 2.653 1.918 0.643 0.000 0.000 0.000 0.000 0.000
 1670 6.965 6.890 6.785 6.667 6.532 6.381 6.214 6.029 5.825 5.601 5.356 5.091 4.798 4.474 4.115 3.711 3.249 2.700 2.000 0.865 0.000 0.000 0.000 0.000 0.000
 1671 6.960 6.884 6.777 6.657 6.523 6.372 6.203 6.018 5.816 5.593 5.351 5.086 4.798 4.479 4.126 3.728 3.279 2.748 2.082 1.064 0.000 0.000 0.000 0.000 0.000
 1672 6.955 6.879 6.771 6.650 6.515 6.362 6.195 6.010 5.809 5.587 5.347 5.086 4.798 4.482 4.138 3.747 3.308 2.791 2.148 1.210 0.000 0.000 0.000 0.000 0.000
 1673 6.952 6.875 6.766 6.645 6.509 6.356 6.188 6.003 5.801 5.582 5.344 5.083 4.798 4.487 4.143 3.761 3.325 2.819 2.195 1.306 0.000 0.000 0.000 0.000 0.000
 1674 6.949 6.872 6.763 6.641 6.504 6.351 6.184 6.000 5.798 5.578 5.340 5.081 4.798 4.490 4.146 3.767 3.338 2.835 2.223 1.354 0.000 0.000 0.000 0.000 0.000
 1675 6.948 6.870 6.761 6.639 6.501 6.350 6.180 5.996 5.796 5.577 5.337 5.081 4.795 4.485 4.143 3.764 3.335 2.836 2.223 1.358 0.000 0.000 0.000 0.000 0.000
 1676 6.948 6.870 6.760 6.638 6.501 6.349 6.181 5.995 5.794 5.574 5.336 5.077 4.794 4.484 4.142 3.760 3.328 2.825 2.209 1.328 0.000 0.000 0.000 0.000 0.000
 1677 6.949 6.872 6.762 6.640 6.503 6.351 6.183 5.999 5.797 5.577 5.336 5.076 4.792 4.479 4.132 3.750 3.314 2.804 2.176 1.267 0.000 0.000 0.000 0.000 0.000
 1678 6.950 6.874 6.765 6.644 6.507 6.355 6.187 6.002 5.799 5.579 5.339 5.076 4.790 4.474 4.127 3.741 3.299 2.782 2.143 1.198 0.000 0.000 0.000 0.000 0.000
 1679 6.953 6.877 6.769 6.648 6.512 6.360 6.192 6.007 5.805 5.583 5.342 5.079 4.791 4.475 4.122 3.731 3.285 2.765 2.110 1.125 0.000 0.000 0.000 0.000 0.000
 1680 6.957 6.881 6.774 6.654 6.519 6.367 6.199 6.014 5.812 5.590 5.350 5.084 4.796 4.478 4.125 3.733 3.281 2.753 2.087 1.082 0.000 0.000 0.000 0.000 0.000
 1681 6.962 6.886 6.780 6.660 6.525 6.373 6.207 6.022 5.819 5.599 5.357 5.094 4.801 4.485 4.132 3.737 3.288 2.757 2.091 1.082 0.000 0.000 0.000 0.000 0.000
 1682 6.967 6.891 6.786 6.667 6.533 6.382 6.215 6.031 5.829 5.608 5.368 5.103 4.815 4.499 4.149 3.754 3.309 2.781 2.119 1.133 0.000 0.000 0.000 0.000 0.000
 1683 6.973 6.897 6.792 6.674 6.540 6.390 6.224 6.040 5.839 5.621 5.381 5.120 4.832 4.519 4.169 3.780 3.338 2.817 2.178 1.241 0.000 0.000 0.000 0.000 0.000
 1684 6.979 6.903 6.800 6.682 6.549 6.399 6.233 6.051 5.850 5.634 5.396 5.135 4.852 4.541 4.197 3.815 3.379 2.877 2.253 1.380 0.000 0.000 0.000 0.000 0.000
 1685 6.985 6.909 6.806 6.689 6.556 6.408 6.241 6.062 5.864 5.648 5.410 5.154 4.875 4.568 4.229 3.853 3.428 2.936 2.342 1.530 0.000 0.000 0.000 0.000 0.000
 1686 6.992 6.916 6.813 6.697 6.564 6.415 6.251 6.072 5.874 5.659 5.427 5.173 4.895 4.595 4.260 3.893 3.478 3.000 2.429 1.665 0.000 0.000 0.000 0.000 0.000
 1687 6.998 6.922 6.820 6.704 6.572 6.424 6.262 6.082 5.886 5.673 5.443 5.192 4.916 4.622 4.292 3.929 3.523 3.060 2.504 1.788 0.463 0.000 0.000 0.000 0.000
 1688 7.004 6.928 6.828 6.712 6.580 6.432 6.271 6.093 5.899 5.686 5.456 5.206 4.938 4.641 4.320 3.960 3.561 3.105 2.564 1.876 0.761 0.000 0.000 0.000 0.000
 1689 7.010 6.934 6.835 6.719 6.588 6.441 6.279 6.102 5.908 5.697 5.469 5.222 4.951 4.657 4.339 3.985 3.587 3.134 2.608 1.936 0.898 0.000 0.000 0.000 0.000
 1690 7.016 6.941 6.841 6.726 6.596 6.450 6.288 6.111 5.918 5.707 5.478 5.230 4.962 4.671 4.347 3.996 3.597 3.148 2.618 1.950 0.929 0.000 0.000 0.000 0.000
 1691 7.020 6.946 6.847 6.733 6.603 6.456 6.296 6.118 5.925 5.714 5.487 5.237 4.966 4.672 4.351 3.991 3.596 3.143 2.606 1.926 0.858 0.000 0.000 0.000 0.000
 1692 7.024 6.951 6.853 6.739 6.610 6.463 6.303 6.125 5.931 5.719 5.490 5.238 4.967 4.670 4.341 3.981 3.572 3.112 2.560 1.852 0.647 0.000 0.000 0.000 0.000
 1693 7.028 6.955 6.858 6.746 6.616 6.471 6.309 6.131 5.937 5.724 5.490 5.236 4.960 4.655 4.326 3.953 3.538 3.060 2.488 1.732 0.000 0.000 0.000 0.000 0.000
 1694 7.030 6.958 6.862 6.750 6.622 6.476 6.314 6.135 5.938 5.723 5.489 5.231 4.950 4.642 4.301 3.922 3.490 2.991 2.390 1.569 0.000 0.000 0.000 0.000 0.000
 1695 7.031 6.960 6.865 6.753 6.625 6.480 6.318 6.139 5.941 5.723 5.483 5.224 4.936 4.620 4.270 3.879 3.433 2.909 2.266 1.390 0.000 0.000 0.000 0.000 0.000
 1696 7.031 6.961 6.866 6.755 6.627 6.482 6.320 6.139 5.941 5.721 5.479 5.216 4.920 4.596 4.240 3.833 3.374 2.824 2.139 1.122 0.000 0.000 0.000 0.000 0.000
 1697 7.029 6.960 6.865 6.755 6.627 6.482 6.321 6.140 5.937 5.717 5.473 5.206 4.905 4.578 4.211 3.794 3.318 2.748 2.017 0.826 0.000 0.000 0.000 0.000 0.000
 1698 7.027 6.957 6.863 6.752 6.626 6.481 6.318 6.136 5.933 5.711 5.465 5.193 4.894 4.562 4.189 3.766 3.277 2.692 1.928 0.523 0.000 0.000 0.000 0.000 0.000
 1699 7.023 6.953 6.859 6.748 6.620 6.475 6.312 6.130 5.927 5.705 5.459 5.184 4.886 4.549 4.175 3.749 3.257 2.665 1.893 0.357 0.000 0.000 0.000 0.000 0.000
 1700 7.019 6.948 6.853 6.741 6.613 6.467 6.303 6.121 5.920 5.696 5.450 5.180 4.880 4.548 4.171 3.751 3.262 2.681 1.924 0.535 0.000 0.000 0.000 0.000 0.000
 1701 7.013 6.942 6.845 6.733 6.603 6.457 6.292 6.111 5.909 5.685 5.442 5.173 4.877 4.547 4.183 3.772 3.300 2.737 2.018 0.823 0.000 0.000 0.000 0.000 0.000
 1702 7.007 6.935 6.836 6.723 6.592 6.446 6.279 6.098 5.896 5.676 5.433 5.170 4.880 4.561 4.205 3.804 3.352 2.817 2.151 1.153 0.000 0.000 0.000 0.000 0.000
 1703 7.001 6.927 6.827 6.711 6.579 6.432 6.267 6.085 5.886 5.667 5.429 5.170 4.887 4.577 4.233 3.851 3.418 2.919 2.306 1.458 0.000 0.000 0.000 0.000 0.000
 1704 6.995 6.919 6.817 6.700 6.566 6.417 6.252 6.072 5.875 5.660 5.428 5.174 4.896 4.594 4.264 3.901 3.489 3.018 2.455 1.719 0.000 0.000 0.000 0.000 0.000
 1705 6.988 6.911 6.806 6.687 6.553 6.405 6.240 6.060 5.864 5.653 5.425 5.176 4.905 4.613 4.295 3.948 3.552 3.110 2.588 1.928 0.885 0.000 0.000 0.000 0.000
 1706 6.982 6.903 6.796 6.677 6.541 6.392 6.228 6.050 5.857 5.648 5.423 5.178 4.917 4.631 4.322 3.983 3.608 3.184 2.692 2.088 1.227 0.000 0.000 0.000 0.000
 1707 6.977 6.896 6.788 6.667 6.531 6.382 6.218 6.040 5.849 5.641 5.420 5.179 4.921 4.646 4.342 4.014 3.649 3.239 2.766 2.202 1.430 0.000 0.000 0.000 0.000
 1708 6.972 6.890 6.781 6.659 6.523 6.373 6.210 6.034 5.843 5.635 5.416 5.178 4.922 4.646 4.352 4.026 3.668 3.268 2.807 2.259 1.529 0.000 0.000 0.000 0.000
 1709 6.968 6.886 6.776 6.653 6.516 6.367 6.203 6.025 5.836 5.630 5.411 5.173 4.917 4.644 4.344 4.021 3.666 3.270 2.813 2.265 1.548 0.000 0.000 0.000 0.000
 1710 6.965 6.883 6.773 6.650 6.513 6.363 6.199 6.020 5.827 5.623 5.400 5.162 4.906 4.628 4.330 4.001 3.643 3.240 2.775 2.219 1.468 0.000 0.000 0.000 0.000
 1711 6.964 6.883 6.772 6.649 6.512 6.360 6.196 6.016 5.822 5.612 5.387 5.146 4.885 4.604 4.298 3.963 3.595 3.178 2.694 2.110 1.279 0.000 0.000 0.000 0.000
 1712 6.963 6.884 6.774 6.651 6.514 6.363 6.195 6.014 5.818 5.605 5.375 5.128 4.862 4.568 4.253 3.908 3.520 3.085 2.567 1.919 0.951 0.000 0.000 0.000 0.000
 1713 6.964 6.886 6.777 6.656 6.519 6.366 6.198 6.014 5.815 5.598 5.362 5.106 4.831 4.528 4.199 3.832 3.423 2.956 2.389 1.669 0.000 0.000 0.000 0.000 0.000
 1714 6.965 6.890 6.783 6.663 6.526 6.373 6.204 6.018 5.814 5.592 5.350 5.085 4.799 4.483 4.134 3.745 3.303 2.789 2.150 1.257 0.000 0.000 0.000 0.000 0.000
 1715 6.968 6.894 6.789 6.670 6.534 6.382 6.213 6.024 5.818 5.591 5.341 5.066 4.768 4.433 4.066 3.646 3.167 2.596 1.874 0.395 0.000 0.000 0.000 0.000 0.000
 1716 6.971 6.899 6.796 6.679 6.545 6.394 6.224 6.035 5.824 5.591 5.337 5.053 4.740 4.392 3.998 3.550 3.028 2.378 1.500 0.000 0.000 0.000 0.000 0.000 0.000
 1717 6.974 6.904 6.803 6.688 6.555 6.404 6.235 6.045 5.833 5.598 5.335 5.045 4.720 4.355 3.941 3.461 2.895 2.163 1.029 0.000 0.000 0.000 0.000 0.000 0.000
 1718 6.978 6.909 6.809 6.695 6.564 6.415 6.245 6.056 5.842 5.605 5.340 5.045 4.710 4.334 3.903 3.401 2.795 1.992 0.425 0.000 0.000 0.000 0.000 0.000 0.000
 1719 6.982 6.913 6.815 6.702 6.572 6.422 6.255 6.064 5.852 5.613 5.346 5.047 4.711 4.333 3.893 3.382 2.759 1.924 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1720 6.986 6.918 6.820 6.707 6.577 6.429 6.260 6.072 5.858 5.621 5.355 5.060 4.724 4.349 3.914 3.409 2.796 1.990 0.354 0.000 0.000 0.000 0.000 0.000 0.000
 1721 6.990 6.921 6.823 6.711 6.580 6.431 6.264 6.073 5.864 5.629 5.369 5.076 4.751 4.383 3.966 3.484 2.911 2.169 0.978 0.000 0.000 0.000 0.000 0.000 0.000
 1722 6.994 6.924 6.825 6.712 6.581 6.431 6.264 6.076 5.869 5.636 5.381 5.098 4.785 4.434 4.040 3.589 3.063 2.413 1.501 0.000 0.000 0.000 0.000 0.000 0.000
 1723 6.999 6.927 6.827 6.712 6.580 6.431 6.263 6.078 5.873 5.645 5.399 5.127 4.826 4.497 4.126 3.713 3.237 2.670 1.939 0.652 0.000 0.000 0.000 0.000 0.000
 1724 7.003 6.929 6.828 6.712 6.579 6.429 6.264 6.080 5.878 5.659 5.419 5.158 4.875 4.562 4.221 3.836 3.407 2.904 2.299 1.458 0.000 0.000 0.000 0.000 0.000
 1725 7.007 6.931 6.829 6.711 6.579 6.430 6.265 6.084 5.888 5.673 5.443 5.194 4.923 4.629 4.305 3.954 3.559 3.113 2.588 1.928 0.867 0.000 0.000 0.000 0.000
 1726 7.010 6.932 6.829 6.712 6.578 6.430 6.266 6.091 5.897 5.691 5.467 5.229 4.968 4.690 4.387 4.055 3.690 3.283 2.814 2.254 1.499 0.000 0.000 0.000 0.000
 1727 7.013 6.934 6.830 6.712 6.579 6.431 6.271 6.097 5.910 5.706 5.490 5.259 5.008 4.741 4.455 4.142 3.797 3.419 2.988 2.488 1.856 0.870 0.000 0.000 0.000
