Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1559 8.803 8.803 8.803 8.666 8.310 8.057 7.815 7.572 7.319 7.055 6.778 6.485 6.175 5.840 5.484 5.099 4.674 4.203 3.674 3.050 2.258 0.978 0.000 0.000 0.000
 1560 8.805 8.805 8.805 8.672 8.317 8.064 7.824 7.579 7.328 7.064 6.785 6.490 6.174 5.842 5.478 5.086 4.658 4.180 3.636 2.996 2.169 0.761 0.000 0.000 0.000
 1561 8.807 8.807 8.807 8.688 8.328 8.076 7.836 7.593 7.339 7.073 6.792 6.492 6.174 5.829 5.461 5.057 4.618 4.127 3.560 2.876 1.982 0.000 0.000 0.000 0.000
 1562 8.810 8.810 8.810 8.718 8.344 8.092 7.852 7.608 7.354 7.084 6.797 6.493 6.167 5.816 5.437 5.017 4.559 4.038 3.437 2.697 1.702 0.000 0.000 0.000 0.000
 1563 8.812 8.812 8.812 8.772 8.361 8.111 7.871 7.627 7.371 7.098 6.808 6.498 6.162 5.800 5.404 4.968 4.483 3.926 3.272 2.444 1.155 0.000 0.000 0.000 0.000
 1564 8.814 8.814 8.814 8.814 8.380 8.130 7.891 7.646 7.388 7.115 6.821 6.504 6.161 5.783 5.372 4.915 4.396 3.800 3.074 2.113 0.000 0.000 0.000 0.000 0.000
 1565 8.815 8.815 8.815 8.815 8.397 8.148 7.910 7.666 7.409 7.132 6.837 6.512 6.160 5.771 5.339 4.860 4.311 3.662 2.856 1.723 0.000 0.000 0.000 0.000 0.000
 1566 8.817 8.817 8.817 8.817 8.411 8.163 7.926 7.682 7.426 7.147 6.848 6.521 6.161 5.764 5.318 4.810 4.227 3.528 2.631 1.188 0.000 0.000 0.000 0.000 0.000
 1567 8.818 8.818 8.818 8.818 8.421 8.174 7.939 7.695 7.438 7.161 6.861 6.530 6.165 5.760 5.302 4.782 4.172 3.430 2.446 0.440 0.000 0.000 0.000 0.000 0.000
 1568 8.818 8.818 8.818 8.818 8.424 8.178 7.945 7.701 7.445 7.169 6.866 6.535 6.167 5.756 5.295 4.766 4.143 3.383 2.357 0.000 0.000 0.000 0.000 0.000 0.000
 1569 8.818 8.818 8.818 8.818 8.423 8.176 7.942 7.701 7.443 7.168 6.866 6.535 6.170 5.762 5.301 4.772 4.155 3.399 2.392 0.000 0.000 0.000 0.000 0.000 0.000
 1570 8.817 8.817 8.817 8.817 8.414 8.169 7.935 7.693 7.437 7.160 6.859 6.530 6.169 5.767 5.315 4.801 4.205 3.481 2.538 0.833 0.000 0.000 0.000 0.000 0.000
 1571 8.816 8.816 8.816 8.816 8.402 8.157 7.921 7.680 7.423 7.147 6.850 6.523 6.168 5.776 5.336 4.844 4.274 3.600 2.749 1.435 0.000 0.000 0.000 0.000 0.000
 1572 8.815 8.815 8.815 8.815 8.387 8.142 7.905 7.662 7.405 7.132 6.838 6.519 6.168 5.788 5.368 4.894 4.358 3.734 2.970 1.905 0.000 0.000 0.000 0.000 0.000
 1573 8.813 8.813 8.813 8.762 8.370 8.124 7.887 7.644 7.389 7.117 6.826 6.511 6.173 5.806 5.397 4.952 4.447 3.869 3.177 2.273 0.546 0.000 0.000 0.000 0.000
 1574 8.812 8.812 8.812 8.715 8.353 8.106 7.868 7.626 7.372 7.102 6.815 6.509 6.178 5.822 5.428 5.002 4.527 3.985 3.353 2.561 1.371 0.000 0.000 0.000 0.000
 1575 8.810 8.810 8.810 8.687 8.338 8.089 7.852 7.610 7.356 7.090 6.807 6.505 6.182 5.834 5.458 5.044 4.592 4.079 3.489 2.769 1.778 0.000 0.000 0.000 0.000
 1576 8.808 8.808 8.808 8.669 8.325 8.077 7.837 7.596 7.344 7.079 6.798 6.501 6.186 5.846 5.478 5.074 4.636 4.144 3.580 2.908 2.023 0.000 0.000 0.000 0.000
 1577 8.806 8.806 8.806 8.662 8.317 8.067 7.828 7.585 7.334 7.070 6.793 6.496 6.183 5.849 5.484 5.090 4.661 4.180 3.631 2.984 2.153 0.619 0.000 0.000 0.000
 1578 8.804 8.804 8.804 8.667 8.313 8.062 7.820 7.578 7.327 7.063 6.786 6.491 6.176 5.841 5.482 5.091 4.659 4.185 3.640 3.000 2.178 0.738 0.000 0.000 0.000
 1579 8.802 8.802 8.802 8.686 8.315 8.061 7.819 7.575 7.321 7.057 6.776 6.481 6.165 5.828 5.466 5.072 4.636 4.159 3.611 2.955 2.115 0.559 0.000 0.000 0.000
 1580 8.800 8.800 8.800 8.731 8.323 8.064 7.819 7.574 7.316 7.050 6.767 6.468 6.147 5.807 5.437 5.033 4.594 4.098 3.531 2.851 1.953 0.000 0.000 0.000 0.000
 1581 8.799 8.799 8.799 8.799 8.336 8.073 7.826 7.576 7.319 7.047 6.760 6.454 6.129 5.778 5.396 4.982 4.523 4.010 3.412 2.684 1.655 0.000 0.000 0.000 0.000
 1582 8.797 8.797 8.797 8.797 8.353 8.086 7.835 7.584 7.322 7.046 6.753 6.443 6.105 5.746 5.352 4.920 4.438 3.892 3.249 2.437 1.200 0.000 0.000 0.000 0.000
 1583 8.796 8.796 8.796 8.796 8.375 8.101 7.848 7.593 7.326 7.047 6.748 6.430 6.085 5.710 5.299 4.844 4.335 3.747 3.043 2.107 0.000 0.000 0.000 0.000 0.000
 1584 8.795 8.795 8.795 8.795 8.397 8.117 7.863 7.603 7.336 7.052 6.748 6.419 6.064 5.675 5.246 4.767 4.224 3.590 2.799 1.699 0.000 0.000 0.000 0.000 0.000
 1585 8.793 8.793 8.793 8.793 8.419 8.133 7.876 7.616 7.346 7.058 6.748 6.413 6.047 5.645 5.196 4.694 4.111 3.423 2.526 1.067 0.000 0.000 0.000 0.000 0.000
 1586 8.792 8.792 8.792 8.792 8.437 8.146 7.887 7.626 7.354 7.062 6.750 6.410 6.035 5.619 5.158 4.629 4.012 3.267 2.264 0.000 0.000 0.000 0.000 0.000 0.000
 1587 8.791 8.791 8.791 8.791 8.450 8.155 7.894 7.633 7.360 7.066 6.752 6.406 6.028 5.604 5.128 4.583 3.943 3.155 2.049 0.000 0.000 0.000 0.000 0.000 0.000
 1588 8.790 8.790 8.790 8.790 8.457 8.157 7.896 7.633 7.359 7.066 6.750 6.403 6.020 5.594 5.115 4.564 3.914 3.104 1.960 0.000 0.000 0.000 0.000 0.000 0.000
 1589 8.789 8.789 8.789 8.789 8.454 8.154 7.892 7.628 7.353 7.060 6.744 6.397 6.017 5.593 5.117 4.572 3.928 3.136 2.023 0.000 0.000 0.000 0.000 0.000 0.000
 1590 8.788 8.788 8.788 8.788 8.443 8.143 7.881 7.618 7.344 7.051 6.735 6.392 6.017 5.599 5.135 4.605 3.986 3.230 2.207 0.000 0.000 0.000 0.000 0.000 0.000
 1591 8.787 8.787 8.787 8.787 8.426 8.130 7.867 7.605 7.329 7.039 6.727 6.390 6.022 5.614 5.165 4.654 4.068 3.362 2.453 0.816 0.000 0.000 0.000 0.000 0.000
 1592 8.787 8.787 8.787 8.787 8.405 8.113 7.852 7.591 7.318 7.029 6.722 6.391 6.030 5.639 5.201 4.719 4.166 3.514 2.697 1.479 0.000 0.000 0.000 0.000 0.000
 1593 8.787 8.787 8.787 8.787 8.384 8.097 7.837 7.578 7.307 7.023 6.720 6.393 6.045 5.664 5.244 4.784 4.261 3.655 2.917 1.913 0.000 0.000 0.000 0.000 0.000
 1594 8.788 8.788 8.788 8.788 8.363 8.082 7.824 7.566 7.299 7.019 6.721 6.404 6.061 5.694 5.288 4.847 4.351 3.784 3.107 2.231 0.580 0.000 0.000 0.000 0.000
 1595 8.789 8.789 8.789 8.789 8.347 8.071 7.816 7.561 7.297 7.018 6.727 6.414 6.081 5.722 5.328 4.902 4.423 3.889 3.253 2.457 1.237 0.000 0.000 0.000 0.000
 1596 8.791 8.791 8.791 8.791 8.335 8.064 7.812 7.558 7.296 7.023 6.733 6.425 6.100 5.743 5.364 4.944 4.485 3.965 3.356 2.612 1.548 0.000 0.000 0.000 0.000
 1597 8.793 8.793 8.793 8.793 8.329 8.062 7.812 7.562 7.302 7.030 6.743 6.439 6.114 5.766 5.390 4.976 4.524 4.011 3.421 2.701 1.701 0.000 0.000 0.000 0.000
 1598 8.795 8.795 8.795 8.795 8.328 8.065 7.818 7.567 7.310 7.040 6.755 6.451 6.128 5.777 5.404 4.994 4.542 4.032 3.442 2.730 1.747 0.000 0.000 0.000 0.000
 1599 8.798 8.798 8.798 8.798 8.332 8.072 7.827 7.577 7.322 7.050 6.767 6.461 6.135 5.787 5.411 4.997 4.539 4.025 3.427 2.704 1.691 0.000 0.000 0.000 0.000
 1600 8.802 8.802 8.802 8.802 8.340 8.083 7.839 7.594 7.337 7.065 6.780 6.472 6.144 5.793 5.408 4.988 4.523 3.995 3.379 2.623 1.521 0.000 0.000 0.000 0.000
 1601 8.805 8.805 8.805 8.805 8.352 8.097 7.855 7.610 7.353 7.081 6.792 6.484 6.153 5.792 5.398 4.969 4.486 3.941 3.294 2.482 1.258 0.000 0.000 0.000 0.000
 1602 8.808 8.808 8.808 8.808 8.364 8.113 7.874 7.627 7.371 7.099 6.808 6.495 6.157 5.790 5.387 4.943 4.444 3.870 3.185 2.293 0.693 0.000 0.000 0.000 0.000
 1603 8.811 8.811 8.811 8.811 8.376 8.129 7.890 7.647 7.391 7.118 6.825 6.507 6.164 5.789 5.375 4.914 4.392 3.789 3.055 2.063 0.000 0.000 0.000 0.000 0.000
 1604 8.814 8.814 8.814 8.814 8.388 8.143 7.907 7.664 7.408 7.137 6.841 6.522 6.174 5.791 5.365 4.888 4.346 3.707 2.920 1.800 0.000 0.000 0.000 0.000 0.000
 1605 8.817 8.817 8.817 8.817 8.397 8.154 7.920 7.680 7.426 7.153 6.855 6.535 6.183 5.791 5.359 4.871 4.308 3.641 2.805 1.547 0.000 0.000 0.000 0.000 0.000
 1606 8.818 8.818 8.818 8.818 8.402 8.162 7.929 7.690 7.436 7.162 6.869 6.544 6.192 5.797 5.360 4.865 4.292 3.608 2.733 1.371 0.000 0.000 0.000 0.000 0.000
 1607 8.820 8.820 8.820 8.820 8.401 8.163 7.933 7.694 7.440 7.170 6.873 6.553 6.198 5.806 5.366 4.868 4.295 3.607 2.732 1.354 0.000 0.000 0.000 0.000 0.000
 1608 8.821 8.821 8.821 8.783 8.399 8.161 7.931 7.693 7.440 7.170 6.877 6.555 6.202 5.813 5.379 4.887 4.324 3.653 2.802 1.520 0.000 0.000 0.000 0.000 0.000
 1609 8.821 8.821 8.821 8.744 8.391 8.154 7.924 7.687 7.435 7.165 6.871 6.556 6.209 5.822 5.399 4.923 4.374 3.732 2.930 1.789 0.000 0.000 0.000 0.000 0.000
 1610 8.820 8.820 8.820 8.714 8.380 8.143 7.915 7.675 7.424 7.156 6.867 6.552 6.211 5.836 5.422 4.961 4.435 3.829 3.088 2.087 0.000 0.000 0.000 0.000 0.000
 1611 8.820 8.820 8.820 8.688 8.367 8.131 7.899 7.662 7.413 7.145 6.858 6.550 6.214 5.850 5.450 5.005 4.503 3.932 3.248 2.368 0.807 0.000 0.000 0.000 0.000
 1612 8.818 8.818 8.818 8.667 8.354 8.117 7.885 7.648 7.399 7.135 6.852 6.546 6.218 5.864 5.477 5.048 4.572 4.034 3.395 2.602 1.429 0.000 0.000 0.000 0.000
 1613 8.817 8.817 8.817 8.649 8.340 8.103 7.872 7.634 7.386 7.122 6.841 6.544 6.224 5.875 5.496 5.086 4.630 4.117 3.519 2.796 1.796 0.000 0.000 0.000 0.000
 1614 8.815 8.815 8.815 8.636 8.330 8.091 7.859 7.623 7.374 7.111 6.834 6.539 6.224 5.884 5.516 5.115 4.673 4.178 3.610 2.930 2.041 0.000 0.000 0.000 0.000
 1615 8.813 8.813 8.813 8.629 8.321 8.080 7.848 7.610 7.364 7.103 6.828 6.536 6.220 5.886 5.524 5.132 4.697 4.216 3.671 3.020 2.181 0.665 0.000 0.000 0.000
 1616 8.811 8.811 8.811 8.631 8.317 8.075 7.841 7.602 7.353 7.094 6.820 6.529 6.217 5.885 5.523 5.132 4.706 4.225 3.684 3.048 2.230 0.844 0.000 0.000 0.000
 1617 8.809 8.809 8.809 8.641 8.317 8.072 7.837 7.596 7.348 7.086 6.811 6.518 6.205 5.871 5.512 5.118 4.689 4.208 3.667 3.023 2.197 0.797 0.000 0.000 0.000
 1618 8.807 8.807 8.807 8.662 8.323 8.074 7.836 7.594 7.343 7.081 6.800 6.505 6.189 5.849 5.485 5.087 4.648 4.163 3.604 2.940 2.071 0.186 0.000 0.000 0.000
 1619 8.806 8.806 8.806 8.702 8.332 8.080 7.839 7.595 7.341 7.075 6.791 6.492 6.170 5.821 5.448 5.037 4.589 4.082 3.500 2.792 1.830 0.000 0.000 0.000 0.000
 1620 8.804 8.804 8.804 8.804 8.346 8.091 7.847 7.600 7.341 7.071 6.784 6.476 6.145 5.789 5.401 4.978 4.506 3.974 3.351 2.575 1.469 0.000 0.000 0.000 0.000
 1621 8.803 8.803 8.803 8.803 8.365 8.104 7.857 7.608 7.346 7.069 6.778 6.460 6.120 5.755 5.350 4.905 4.406 3.836 3.155 2.267 0.667 0.000 0.000 0.000 0.000
 1622 8.801 8.801 8.801 8.801 8.387 8.120 7.871 7.617 7.353 7.073 6.773 6.449 6.098 5.715 5.295 4.825 4.292 3.672 2.912 1.855 0.000 0.000 0.000 0.000 0.000
 1623 8.800 8.800 8.800 8.800 8.410 8.136 7.885 7.631 7.362 7.080 6.772 6.441 6.080 5.681 5.240 4.742 4.169 3.495 2.629 1.298 0.000 0.000 0.000 0.000 0.000
 1624 8.798 8.798 8.798 8.798 8.430 8.151 7.898 7.642 7.371 7.085 6.773 6.435 6.062 5.654 5.191 4.668 4.058 3.316 2.324 0.000 0.000 0.000 0.000 0.000 0.000
 1625 8.797 8.797 8.797 8.797 8.448 8.163 7.907 7.650 7.379 7.089 6.775 6.430 6.052 5.631 5.153 4.607 3.964 3.165 2.048 0.000 0.000 0.000 0.000 0.000 0.000
 1626 8.795 8.795 8.795 8.795 8.458 8.168 7.911 7.651 7.380 7.090 6.772 6.425 6.042 5.615 5.128 4.570 3.904 3.072 1.871 0.000 0.000 0.000 0.000 0.000 0.000
 1627 8.793 8.793 8.793 8.793 8.459 8.165 7.907 7.648 7.374 7.082 6.766 6.419 6.035 5.605 5.121 4.563 3.900 3.068 1.871 0.000 0.000 0.000 0.000 0.000 0.000
 1628 8.792 8.792 8.792 8.792 8.452 8.158 7.898 7.636 7.364 7.070 6.754 6.407 6.030 5.606 5.130 4.585 3.942 3.150 2.044 0.000 0.000 0.000 0.000 0.000 0.000
 1629 8.791 8.791 8.791 8.791 8.437 8.143 7.882 7.621 7.346 7.056 6.740 6.400 6.025 5.614 5.153 4.630 4.024 3.293 2.316 0.000 0.000 0.000 0.000 0.000 0.000
 1630 8.790 8.790 8.790 8.790 8.416 8.124 7.862 7.600 7.328 7.038 6.728 6.393 6.030 5.631 5.187 4.692 4.126 3.456 2.608 1.270 0.000 0.000 0.000 0.000 0.000
 1631 8.789 8.789 8.789 8.789 8.392 8.104 7.842 7.581 7.309 7.023 6.719 6.393 6.038 5.654 5.232 4.765 4.236 3.622 2.873 1.833 0.000 0.000 0.000 0.000 0.000
 1632 8.789 8.789 8.789 8.789 8.369 8.084 7.825 7.564 7.296 7.013 6.714 6.394 6.054 5.681 5.276 4.834 4.339 3.772 3.095 2.222 0.585 0.000 0.000 0.000 0.000
 1633 8.788 8.788 8.788 8.788 8.347 8.066 7.809 7.551 7.284 7.007 6.714 6.401 6.068 5.709 5.321 4.898 4.429 3.898 3.278 2.502 1.354 0.000 0.000 0.000 0.000
 1634 8.789 8.789 8.789 8.789 8.331 8.055 7.798 7.543 7.279 7.005 6.714 6.410 6.083 5.737 5.358 4.951 4.499 3.993 3.407 2.699 1.724 0.000 0.000 0.000 0.000
 1635 8.789 8.789 8.789 8.789 8.321 8.047 7.792 7.538 7.278 7.004 6.721 6.418 6.097 5.754 5.387 4.983 4.544 4.056 3.492 2.824 1.930 0.000 0.000 0.000 0.000
 1636 8.791 8.791 8.791 8.791 8.316 8.044 7.792 7.540 7.281 7.009 6.726 6.427 6.107 5.767 5.402 5.004 4.569 4.084 3.532 2.876 2.016 0.000 0.000 0.000 0.000
 1637 8.792 8.792 8.792 8.792 8.318 8.048 7.797 7.546 7.285 7.016 6.731 6.431 6.113 5.773 5.406 5.005 4.570 4.085 3.529 2.861 1.993 0.000 0.000 0.000 0.000
 1638 8.795 8.795 8.795 8.795 8.326 8.057 7.807 7.555 7.296 7.024 6.739 6.435 6.112 5.767 5.396 4.992 4.547 4.048 3.480 2.789 1.865 0.000 0.000 0.000 0.000
 1639 8.797 8.797 8.797 8.797 8.339 8.072 7.822 7.569 7.309 7.036 6.746 6.440 6.113 5.759 5.377 4.960 4.498 3.981 3.383 2.647 1.609 0.000 0.000 0.000 0.000
 1640 8.800 8.800 8.800 8.800 8.357 8.090 7.840 7.587 7.324 7.049 6.756 6.445 6.107 5.746 5.352 4.916 4.434 3.892 3.245 2.433 1.196 0.000 0.000 0.000 0.000
 1641 8.802 8.802 8.802 8.802 8.375 8.110 7.860 7.609 7.345 7.066 6.769 6.451 6.103 5.731 5.322 4.868 4.359 3.774 3.067 2.138 0.000 0.000 0.000 0.000 0.000
 1642 8.805 8.805 8.805 8.805 8.394 8.130 7.882 7.631 7.367 7.085 6.785 6.461 6.106 5.719 5.291 4.818 4.272 3.637 2.857 1.781 0.000 0.000 0.000 0.000 0.000
 1643 8.807 8.807 8.807 8.807 8.411 8.148 7.901 7.652 7.388 7.107 6.801 6.472 6.110 5.713 5.266 4.765 4.189 3.504 2.626 1.252 0.000 0.000 0.000 0.000 0.000
 1644 8.809 8.809 8.809 8.809 8.423 8.162 7.920 7.670 7.408 7.125 6.820 6.486 6.119 5.711 5.250 4.730 4.120 3.382 2.409 0.366 0.000 0.000 0.000 0.000 0.000
 1645 8.810 8.810 8.810 8.810 8.430 8.172 7.930 7.683 7.421 7.141 6.833 6.497 6.127 5.711 5.244 4.708 4.082 3.308 2.255 0.000 0.000 0.000 0.000 0.000 0.000
 1646 8.812 8.812 8.812 8.812 8.430 8.174 7.935 7.690 7.428 7.149 6.841 6.508 6.135 5.719 5.252 4.713 4.080 3.296 2.220 0.000 0.000 0.000 0.000 0.000 0.000
 1647 8.813 8.813 8.813 8.813 8.425 8.171 7.933 7.688 7.427 7.148 6.843 6.511 6.141 5.731 5.270 4.737 4.117 3.354 2.328 0.000 0.000 0.000 0.000 0.000 0.000
 1648 8.813 8.813 8.813 8.813 8.414 8.163 7.924 7.680 7.421 7.142 6.842 6.511 6.149 5.746 5.294 4.783 4.187 3.470 2.535 0.862 0.000 0.000 0.000 0.000 0.000
 1649 8.814 8.814 8.814 8.814 8.399 8.150 7.912 7.669 7.410 7.133 6.836 6.511 6.156 5.764 5.333 4.841 4.282 3.615 2.779 1.525 0.000 0.000 0.000 0.000 0.000
 1650 8.814 8.814 8.814 8.814 8.382 8.135 7.899 7.655 7.398 7.124 6.831 6.511 6.166 5.788 5.371 4.907 4.378 3.765 3.020 1.999 0.000 0.000 0.000 0.000 0.000
 1651 8.813 8.813 8.813 8.738 8.365 8.120 7.883 7.639 7.385 7.114 6.824 6.513 6.178 5.814 5.411 4.969 4.474 3.907 3.233 2.365 0.877 0.000 0.000 0.000 0.000
 1652 8.813 8.813 8.813 8.690 8.349 8.105 7.868 7.627 7.375 7.109 6.824 6.520 6.189 5.838 5.451 5.028 4.559 4.031 3.411 2.639 1.529 0.000 0.000 0.000 0.000
 1653 8.813 8.813 8.813 8.660 8.335 8.091 7.857 7.617 7.364 7.102 6.823 6.521 6.203 5.858 5.485 5.077 4.629 4.126 3.544 2.844 1.895 0.000 0.000 0.000 0.000
 1654 8.812 8.812 8.812 8.640 8.324 8.081 7.848 7.608 7.361 7.099 6.820 6.527 6.214 5.874 5.509 5.115 4.679 4.195 3.635 2.979 2.119 0.454 0.000 0.000 0.000
 1655 8.812 8.812 8.812 8.629 8.318 8.076 7.841 7.604 7.355 7.095 6.822 6.529 6.216 5.884 5.526 5.134 4.705 4.231 3.694 3.054 2.240 0.881 0.000 0.000 0.000
 1656 8.812 8.812 8.812 8.627 8.316 8.073 7.839 7.601 7.354 7.095 6.820 6.530 6.219 5.887 5.529 5.140 4.715 4.241 3.708 3.076 2.279 0.969 0.000 0.000 0.000
 1657 8.811 8.811 8.811 8.632 8.317 8.076 7.840 7.602 7.354 7.092 6.819 6.526 6.216 5.881 5.522 5.131 4.702 4.225 3.688 3.044 2.226 0.880 0.000 0.000 0.000
 1658 8.811 8.811 8.811 8.646 8.324 8.079 7.843 7.605 7.356 7.093 6.816 6.522 6.206 5.869 5.504 5.107 4.672 4.180 3.627 2.964 2.099 0.354 0.000 0.000 0.000
 1659 8.810 8.810 8.810 8.669 8.333 8.088 7.851 7.609 7.359 7.094 6.813 6.514 6.196 5.851 5.474 5.070 4.618 4.112 3.529 2.830 1.872 0.000 0.000 0.000 0.000
 1660 8.810 8.810 8.810 8.703 8.345 8.098 7.860 7.617 7.365 7.097 6.812 6.508 6.180 5.826 5.441 5.021 4.556 4.021 3.405 2.641 1.539 0.000 0.000 0.000 0.000
 1661 8.809 8.809 8.809 8.765 8.359 8.109 7.869 7.625 7.371 7.100 6.811 6.500 6.165 5.803 5.406 4.968 4.475 3.915 3.253 2.405 1.049 0.000 0.000 0.000 0.000
 1662 8.808 8.808 8.808 8.808 8.373 8.120 7.879 7.634 7.378 7.103 6.810 6.494 6.152 5.779 5.368 4.910 4.401 3.802 3.087 2.127 0.000 0.000 0.000 0.000 0.000
 1663 8.807 8.807 8.807 8.807 8.386 8.130 7.888 7.641 7.382 7.107 6.810 6.488 6.140 5.756 5.333 4.857 4.321 3.690 2.911 1.818 0.000 0.000 0.000 0.000 0.000
 1664 8.806 8.806 8.806 8.806 8.396 8.138 7.895 7.647 7.386 7.107 6.807 6.485 6.128 5.736 5.302 4.816 4.253 3.590 2.754 1.520 0.000 0.000 0.000 0.000 0.000
 1665 8.804 8.804 8.804 8.804 8.403 8.142 7.899 7.648 7.387 7.106 6.805 6.478 6.118 5.721 5.281 4.776 4.204 3.515 2.633 1.251 0.000 0.000 0.000 0.000 0.000
 1666 8.802 8.802 8.802 8.802 8.408 8.143 7.898 7.647 7.385 7.103 6.801 6.470 6.107 5.710 5.261 4.757 4.174 3.475 2.570 1.083 0.000 0.000 0.000 0.000 0.000
 1667 8.800 8.800 8.800 8.800 8.407 8.140 7.892 7.642 7.378 7.095 6.792 6.463 6.100 5.698 5.254 4.750 4.167 3.471 2.571 1.059 0.000 0.000 0.000 0.000 0.000
 1668 8.798 8.798 8.798 8.798 8.403 8.134 7.885 7.633 7.368 7.085 6.781 6.453 6.092 5.695 5.252 4.757 4.181 3.500 2.622 1.219 0.000 0.000 0.000 0.000 0.000
 1669 8.796 8.796 8.796 8.796 8.397 8.126 7.875 7.621 7.357 7.074 6.771 6.442 6.084 5.695 5.258 4.769 4.210 3.546 2.714 1.440 0.000 0.000 0.000 0.000 0.000
 1670 8.794 8.794 8.794 8.794 8.389 8.115 7.864 7.609 7.345 7.061 6.759 6.435 6.082 5.693 5.264 4.788 4.246 3.604 2.809 1.656 0.000 0.000 0.000 0.000 0.000
 1671 8.792 8.792 8.792 8.792 8.381 8.107 7.853 7.598 7.333 7.052 6.753 6.428 6.081 5.697 5.274 4.808 4.278 3.658 2.897 1.841 0.000 0.000 0.000 0.000 0.000
 1672 8.791 8.791 8.791 8.791 8.373 8.098 7.845 7.590 7.323 7.044 6.744 6.425 6.077 5.699 5.288 4.824 4.305 3.706 2.976 1.983 0.000 0.000 0.000 0.000 0.000
 1673 8.790 8.790 8.790 8.790 8.369 8.092 7.838 7.581 7.317 7.036 6.739 6.422 6.074 5.701 5.290 4.839 4.330 3.738 3.027 2.078 0.000 0.000 0.000 0.000 0.000
 1674 8.789 8.789 8.789 8.789 8.365 8.089 7.833 7.577 7.312 7.033 6.736 6.416 6.076 5.700 5.295 4.844 4.338 3.757 3.053 2.133 0.000 0.000 0.000 0.000 0.000
 1675 8.788 8.788 8.788 8.788 8.365 8.088 7.832 7.576 7.310 7.031 6.734 6.417 6.074 5.701 5.293 4.845 4.339 3.758 3.062 2.138 0.000 0.000 0.000 0.000 0.000
 1676 8.788 8.788 8.788 8.788 8.366 8.088 7.833 7.577 7.311 7.030 6.735 6.415 6.072 5.700 5.292 4.840 4.331 3.747 3.043 2.111 0.000 0.000 0.000 0.000 0.000
 1677 8.789 8.789 8.789 8.789 8.369 8.092 7.837 7.580 7.313 7.034 6.735 6.417 6.072 5.697 5.286 4.832 4.319 3.727 3.012 2.056 0.000 0.000 0.000 0.000 0.000
 1678 8.789 8.789 8.789 8.789 8.373 8.096 7.841 7.584 7.319 7.038 6.738 6.419 6.071 5.695 5.281 4.821 4.302 3.702 2.972 1.984 0.000 0.000 0.000 0.000 0.000
 1679 8.790 8.790 8.790 8.790 8.377 8.101 7.845 7.590 7.325 7.042 6.743 6.423 6.075 5.694 5.277 4.814 4.288 3.678 2.933 1.912 0.000 0.000 0.000 0.000 0.000
 1680 8.791 8.791 8.791 8.791 8.379 8.104 7.851 7.595 7.330 7.049 6.750 6.425 6.078 5.697 5.277 4.810 4.281 3.668 2.907 1.858 0.000 0.000 0.000 0.000 0.000
 1681 8.792 8.792 8.792 8.792 8.380 8.107 7.854 7.599 7.335 7.054 6.755 6.433 6.083 5.702 5.282 4.812 4.283 3.662 2.906 1.841 0.000 0.000 0.000 0.000 0.000
 1682 8.794 8.794 8.794 8.794 8.377 8.108 7.856 7.603 7.339 7.059 6.761 6.439 6.091 5.711 5.291 4.824 4.295 3.678 2.925 1.876 0.000 0.000 0.000 0.000 0.000
 1683 8.795 8.795 8.795 8.795 8.374 8.106 7.857 7.605 7.341 7.064 6.766 6.447 6.099 5.723 5.309 4.846 4.320 3.714 2.969 1.956 0.000 0.000 0.000 0.000 0.000
 1684 8.797 8.797 8.797 8.797 8.368 8.104 7.856 7.605 7.344 7.067 6.772 6.455 6.112 5.736 5.325 4.871 4.355 3.760 3.041 2.073 0.000 0.000 0.000 0.000 0.000
 1685 8.798 8.798 8.798 8.798 8.361 8.100 7.854 7.604 7.345 7.070 6.779 6.464 6.123 5.753 5.348 4.900 4.394 3.817 3.121 2.200 0.229 0.000 0.000 0.000 0.000
 1686 8.800 8.800 8.800 8.800 8.354 8.096 7.852 7.604 7.347 7.073 6.782 6.471 6.136 5.769 5.372 4.934 4.438 3.871 3.198 2.330 0.825 0.000 0.000 0.000 0.000
 1687 8.801 8.801 8.801 8.801 8.349 8.093 7.850 7.605 7.348 7.076 6.791 6.480 6.148 5.786 5.395 4.960 4.474 3.921 3.270 2.442 1.112 0.000 0.000 0.000 0.000
 1688 8.803 8.803 8.803 8.763 8.344 8.092 7.852 7.607 7.351 7.083 6.796 6.488 6.160 5.801 5.413 4.984 4.508 3.963 3.324 2.524 1.299 0.000 0.000 0.000 0.000
 1689 8.805 8.805 8.805 8.729 8.343 8.092 7.853 7.609 7.355 7.087 6.800 6.496 6.168 5.812 5.424 4.998 4.526 3.987 3.360 2.572 1.398 0.000 0.000 0.000 0.000
 1690 8.806 8.806 8.806 8.716 8.343 8.095 7.857 7.613 7.361 7.093 6.806 6.502 6.171 5.818 5.433 5.007 4.531 3.993 3.369 2.581 1.407 0.000 0.000 0.000 0.000
