Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1628 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 10.517 9.315 7.998 6.032 0.923 0.000 0.000 0.000 0.000 0.000 0.000
 1629 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 11.861 10.320 9.143 7.846 6.017 2.666 0.000 0.000 0.000 0.000 0.000 0.000
 1630 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 11.416 10.096 8.965 7.732 6.130 3.630 0.000 0.000 0.000 0.000 0.000 0.000
 1631 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 11.063 9.884 8.823 7.677 6.283 4.314 0.834 0.000 0.000 0.000 0.000 0.000
 1632 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 10.788 9.714 8.721 7.663 6.425 4.790 2.182 0.000 0.000 0.000 0.000 0.000
 1633 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.175 10.586 9.593 8.654 7.666 6.546 5.123 2.936 0.000 0.000 0.000 0.000 0.000
 1634 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 11.747 10.452 9.509 8.616 7.682 6.634 5.344 3.429 0.000 0.000 0.000 0.000 0.000
 1635 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 11.557 10.371 9.463 8.596 7.695 6.690 5.468 3.710 0.000 0.000 0.000 0.000 0.000
 1636 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 11.484 10.336 9.441 8.587 7.696 6.708 5.513 3.811 0.000 0.000 0.000 0.000 0.000
 1637 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.506 10.349 9.449 8.588 7.691 6.689 5.478 3.733 0.000 0.000 0.000 0.000 0.000
 1638 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 11.631 10.405 9.482 8.602 7.678 6.640 5.365 3.475 0.000 0.000 0.000 0.000 0.000
 1639 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 11.899 10.513 9.549 8.632 7.664 6.555 5.155 3.020 0.000 0.000 0.000 0.000 0.000
 1640 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 10.677 9.652 8.685 7.650 6.441 4.839 2.364 0.000 0.000 0.000 0.000 0.000
 1641 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 10.898 9.798 8.774 7.659 6.296 4.380 1.257 0.000 0.000 0.000 0.000 0.000
 1642 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 11.179 9.983 8.903 7.707 6.144 3.766 0.000 0.000 0.000 0.000 0.000 0.000
 1643 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 11.498 10.183 9.066 7.806 6.016 2.870 0.000 0.000 0.000 0.000 0.000 0.000
 1644 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 11.836 10.367 9.228 7.954 6.013 1.460 0.000 0.000 0.000 0.000 0.000 0.000
 1645 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.131 10.488 9.346 8.086 6.187 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1646 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.217 10.521 9.384 8.138 6.312 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1647 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 11.992 10.455 9.328 8.081 6.223 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1648 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 11.668 10.309 9.201 7.954 6.085 1.405 0.000 0.000 0.000 0.000 0.000 0.000
 1649 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 11.340 10.115 9.038 7.818 6.093 2.805 0.000 0.000 0.000 0.000 0.000 0.000
 1650 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.039 9.921 8.885 7.726 6.198 3.709 0.000 0.000 0.000 0.000 0.000 0.000
 1651 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.784 9.750 8.764 7.679 6.333 4.356 0.789 0.000 0.000 0.000 0.000 0.000
 1652 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.035 10.582 9.615 8.682 7.667 6.461 4.807 2.030 0.000 0.000 0.000 0.000 0.000
 1653 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.649 10.436 9.519 8.623 7.672 6.567 5.117 2.745 0.000 0.000 0.000 0.000 0.000
 1654 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 11.442 10.339 9.456 8.595 7.684 6.639 5.319 3.223 0.000 0.000 0.000 0.000 0.000
 1655 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 11.339 10.283 9.421 8.585 7.694 6.685 5.429 3.494 0.000 0.000 0.000 0.000 0.000
 1656 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 11.308 10.269 9.415 8.582 7.702 6.707 5.470 3.583 0.000 0.000 0.000 0.000 0.000
 1657 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.347 10.289 9.430 8.591 7.703 6.694 5.442 3.491 0.000 0.000 0.000 0.000 0.000
 1658 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 11.457 10.348 9.466 8.608 7.700 6.659 5.342 3.209 0.000 0.000 0.000 0.000 0.000
 1659 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.655 10.443 9.528 8.642 7.701 6.603 5.179 2.706 0.000 0.000 0.000 0.000 0.000
 1660 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 11.989 10.575 9.617 8.694 7.702 6.532 4.934 1.946 0.000 0.000 0.000 0.000 0.000
 1661 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 10.738 9.728 8.766 7.725 6.455 4.602 0.000 0.000 0.000 0.000 0.000 0.000
 1662 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 10.932 9.858 8.859 7.763 6.386 4.157 0.000 0.000 0.000 0.000 0.000 0.000
 1663 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 11.133 9.992 8.959 7.823 6.346 3.575 0.000 0.000 0.000 0.000 0.000 0.000
 1664 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 11.318 10.111 9.056 7.893 6.343 2.831 0.000 0.000 0.000 0.000 0.000 0.000
 1665 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 11.464 10.199 9.129 7.953 6.375 1.665 0.000 0.000 0.000 0.000 0.000 0.000
 1666 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 11.536 10.237 9.157 7.985 6.406 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1667 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 11.523 10.224 9.147 7.974 6.410 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1668 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 11.440 10.176 9.102 7.939 6.404 2.414 0.000 0.000 0.000 0.000 0.000 0.000
 1669 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 11.319 10.097 9.039 7.893 6.408 3.352 0.000 0.000 0.000 0.000 0.000 0.000
 1670 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 11.188 10.015 8.976 7.851 6.430 3.914 0.000 0.000 0.000 0.000 0.000 0.000
 1671 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 11.066 9.934 8.916 7.821 6.469 4.285 0.000 0.000 0.000 0.000 0.000 0.000
 1672 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 10.969 9.874 8.873 7.804 6.502 4.535 0.000 0.000 0.000 0.000 0.000 0.000
 1673 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 10.902 9.828 8.845 7.794 6.534 4.693 0.000 0.000 0.000 0.000 0.000 0.000
 1674 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.866 9.803 8.830 7.792 6.557 4.785 0.000 0.000 0.000 0.000 0.000 0.000
 1675 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.859 9.803 8.829 7.794 6.564 4.810 0.000 0.000 0.000 0.000 0.000 0.000
 1676 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.877 9.811 8.837 7.799 6.562 4.785 0.000 0.000 0.000 0.000 0.000 0.000
 1677 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.914 9.840 8.853 7.805 6.549 4.719 0.000 0.000 0.000 0.000 0.000 0.000
 1678 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 10.963 9.872 8.876 7.818 6.541 4.619 0.000 0.000 0.000 0.000 0.000 0.000
 1679 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 11.012 9.904 8.905 7.830 6.524 4.511 0.000 0.000 0.000 0.000 0.000 0.000
 1680 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 11.049 9.931 8.923 7.845 6.518 4.417 0.000 0.000 0.000 0.000 0.000 0.000
 1681 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 11.062 9.941 8.933 7.848 6.517 4.363 0.000 0.000 0.000 0.000 0.000 0.000
 1682 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 11.047 9.935 8.930 7.845 6.514 4.367 0.000 0.000 0.000 0.000 0.000 0.000
 1683 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 11.001 9.906 8.907 7.839 6.522 4.433 0.000 0.000 0.000 0.000 0.000 0.000
 1684 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 10.932 9.864 8.878 7.823 6.535 4.541 0.000 0.000 0.000 0.000 0.000 0.000
 1685 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 10.849 9.810 8.842 7.804 6.552 4.676 0.000 0.000 0.000 0.000 0.000 0.000
 1686 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 10.767 9.757 8.808 7.790 6.570 4.805 0.000 0.000 0.000 0.000 0.000 0.000
 1687 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 10.696 9.709 8.776 7.778 6.594 4.912 0.000 0.000 0.000 0.000 0.000 0.000
 1688 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.213 10.643 9.673 8.753 7.771 6.605 4.984 0.000 0.000 0.000 0.000 0.000 0.000
 1689 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.092 10.617 9.656 8.742 7.764 6.608 5.014 0.000 0.000 0.000 0.000 0.000 0.000
 1690 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.087 10.615 9.657 8.739 7.758 6.595 4.985 0.000 0.000 0.000 0.000 0.000 0.000
 1691 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.213 10.647 9.677 8.753 7.758 6.571 4.893 0.000 0.000 0.000 0.000 0.000 0.000
 1692 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.710 9.720 8.781 7.766 6.532 4.725 0.000 0.000 0.000 0.000 0.000 0.000
 1693 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.810 9.788 8.827 7.778 6.483 4.463 0.000 0.000 0.000 0.000 0.000 0.000
 1694 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 10.941 9.879 8.893 7.807 6.430 4.055 0.000 0.000 0.000 0.000 0.000 0.000
 1695 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.099 9.987 8.973 7.851 6.383 3.424 0.000 0.000 0.000 0.000 0.000 0.000
 1696 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.271 10.101 9.062 7.912 6.366 2.424 0.000 0.000 0.000 0.000 0.000 0.000
 1697 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.435 10.203 9.144 7.978 6.382 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1698 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 11.555 10.270 9.199 8.020 6.395 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1699 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 11.591 10.287 9.207 8.017 6.360 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1700 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 11.527 10.239 9.159 7.956 6.270 1.400 0.000 0.000 0.000 0.000 0.000 0.000
 1701 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 11.370 10.136 9.063 7.863 6.202 2.693 0.000 0.000 0.000 0.000 0.000 0.000
 1702 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 11.160 9.993 8.938 7.769 6.223 3.555 0.000 0.000 0.000 0.000 0.000 0.000
 1703 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 10.936 9.841 8.820 7.702 6.303 4.197 0.000 0.000 0.000 0.000 0.000 0.000
 1704 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 10.728 9.697 8.720 7.668 6.409 4.679 1.811 0.000 0.000 0.000 0.000 0.000
 1705 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 11.986 10.550 9.581 8.651 7.660 6.515 5.035 2.679 0.000 0.000 0.000 0.000 0.000
 1706 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 11.645 10.414 9.490 8.601 7.666 6.607 5.287 3.300 0.000 0.000 0.000 0.000 0.000
 1707 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 11.449 10.322 9.430 8.576 7.678 6.680 5.458 3.704 0.000 0.000 0.000 0.000 0.000
 1708 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 11.348 10.269 9.398 8.562 7.688 6.722 5.553 3.932 0.000 0.000 0.000 0.000 0.000
 1709 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 11.324 10.253 9.388 8.555 7.684 6.725 5.579 3.998 0.000 0.000 0.000 0.000 0.000
 1710 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 11.384 10.281 9.404 8.556 7.675 6.702 5.529 3.912 0.000 0.000 0.000 0.000 0.000
 1711 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 11.542 10.356 9.441 8.567 7.653 6.633 5.400 3.671 0.000 0.000 0.000 0.000 0.000
 1712 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 11.854 10.485 9.518 8.594 7.627 6.532 5.174 3.256 0.000 0.000 0.000 0.000 0.000
 1713 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 10.685 9.637 8.648 7.596 6.376 4.833 2.695 0.000 0.000 0.000 0.000 0.000
 1714 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 10.976 9.815 8.741 7.582 6.173 4.334 1.831 0.000 0.000 0.000 0.000 0.000
 1715 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 11.390 10.061 8.899 7.602 5.907 3.695 0.000 0.000 0.000 0.000 0.000 0.000
 1716 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.031 10.363 9.133 7.719 5.572 2.782 0.000 0.000 0.000 0.000 0.000 0.000
 1717 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 10.679 9.405 7.953 5.167 1.265 0.000 0.000 0.000 0.000 0.000 0.000
 1718 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 10.933 9.632 8.228 4.925 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1719 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 11.049 9.742 8.371 6.087 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1720 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 10.986 9.681 8.287 4.393 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1721 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 10.753 9.470 7.995 4.790 0.685 0.000 0.000 0.000 0.000 0.000 0.000
 1722 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.211 10.422 9.169 7.684 5.287 2.594 0.000 0.000 0.000 0.000 0.000 0.000
 1723 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 11.418 10.069 8.885 7.518 5.698 3.525 0.000 0.000 0.000 0.000 0.000 0.000
 1724 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 10.927 9.768 8.679 7.480 6.028 4.250 2.110 0.000 0.000 0.000 0.000 0.000
 1725 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.207 10.570 9.545 8.559 7.501 6.292 4.813 2.957 0.000 0.000 0.000 0.000 0.000
 1726 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 11.504 10.321 9.394 8.493 7.548 6.493 5.230 3.605 0.792 0.000 0.000 0.000 0.000
 1727 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 11.174 10.154 9.297 8.464 7.597 6.642 5.522 4.090 1.852 0.000 0.000 0.000 0.000
 1728 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 10.982 10.047 9.240 8.451 7.638 6.746 5.718 4.414 2.387 0.000 0.000 0.000 0.000
 1729 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 10.880 9.988 9.211 8.447 7.657 6.805 5.825 4.601 2.722 0.000 0.000 0.000 0.000
 1730 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.849 9.973 9.198 8.444 7.664 6.819 5.854 4.654 2.831 0.000 0.000 0.000 0.000
 1731 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.883 9.991 9.208 8.438 7.647 6.792 5.805 4.577 2.711 0.000 0.000 0.000 0.000
 1732 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.993 10.050 9.234 8.442 7.615 6.713 5.673 4.369 2.415 0.000 0.000 0.000 0.000
 1733 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 11.196 10.159 9.294 8.449 7.568 6.595 5.456 4.012 1.863 0.000 0.000 0.000 0.000
 1734 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 11.561 10.340 9.396 8.475 7.504 6.417 5.123 3.548 0.901 0.000 0.000 0.000 0.000
 1735 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 10.617 9.563 8.542 7.440 6.171 4.658 2.890 0.000 0.000 0.000 0.000 0.000
 1736 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 11.016 9.814 8.681 7.398 5.839 4.089 1.992 0.000 0.000 0.000 0.000 0.000
 1737 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 11.595 10.165 8.922 7.437 5.393 3.314 0.000 0.000 0.000 0.000 0.000 0.000
 1738 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 10.571 9.274 7.661 4.820 2.247 0.000 0.000 0.000 0.000 0.000 0.000
 1739 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 10.948 9.634 8.109 3.979 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1740 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 11.198 9.860 8.459 2.751 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1741 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 11.240 9.889 8.495 2.457 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1742 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 11.051 9.703 8.191 3.768 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1743 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 10.700 9.367 7.716 4.656 1.999 0.000 0.000 0.000 0.000 0.000 0.000
 1744 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 11.925 10.288 9.001 7.449 5.298 3.164 0.000 0.000 0.000 0.000 0.000 0.000
 1745 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 11.223 9.917 8.730 7.397 5.767 3.938 1.788 0.000 0.000 0.000 0.000 0.000
 1746 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.768 9.642 8.577 7.431 6.116 4.569 2.766 0.000 0.000 0.000 0.000 0.000
 1747 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.891 10.462 9.460 8.502 7.498 6.375 5.051 3.411 0.519 0.000 0.000 0.000 0.000
 1748 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 11.409 10.260 9.348 8.475 7.561 6.563 5.398 3.934 1.730 0.000 0.000 0.000 0.000
 1749 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 11.161 10.138 9.284 8.464 7.614 6.690 5.631 4.303 2.277 0.000 0.000 0.000 0.000
 1750 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 11.034 10.072 9.254 8.462 7.652 6.771 5.769 4.521 2.625 0.000 0.000 0.000 0.000
 1751 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 10.995 10.052 9.242 8.466 7.666 6.803 5.820 4.604 2.755 0.000 0.000 0.000 0.000
 1752 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 11.028 10.069 9.256 8.470 7.660 6.790 5.795 4.560 2.655 0.000 0.000 0.000 0.000
 1753 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 11.144 10.131 9.289 8.478 7.638 6.733 5.693 4.377 2.324 0.000 0.000 0.000 0.000
 1754 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 11.364 10.244 9.350 8.489 7.602 6.632 5.494 4.049 1.768 0.000 0.000 0.000 0.000
 1755 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 11.772 10.426 9.451 8.521 7.553 6.476 5.201 3.602 0.540 0.000 0.000 0.000 0.000
 1756 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 10.692 9.608 8.588 7.513 6.275 4.785 2.945 0.000 0.000 0.000 0.000 0.000
 1757 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 11.076 9.842 8.718 7.489 6.016 4.265 2.032 0.000 0.000 0.000 0.000 0.000
 1758 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 11.611 10.150 8.925 7.528 5.690 3.532 0.000 0.000 0.000 0.000 0.000 0.000
 1759 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 10.495 9.208 7.703 5.292 2.556 0.000 0.000 0.000 0.000 0.000 0.000
