Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1513 5.295 5.281 5.253 5.217 5.175 5.120 5.051 4.968 4.871 4.759 4.630 4.480 4.314 4.122 3.903 3.653 3.368 3.033 2.635 2.128 1.410 0.000 0.000 0.000 0.000
 1514 5.316 5.302 5.273 5.238 5.195 5.140 5.072 4.991 4.893 4.782 4.650 4.505 4.339 4.147 3.931 3.684 3.396 3.064 2.671 2.167 1.470 0.000 0.000 0.000 0.000
 1515 5.338 5.324 5.296 5.261 5.218 5.164 5.096 5.015 4.918 4.806 4.678 4.531 4.367 4.178 3.965 3.721 3.439 3.115 2.725 2.241 1.579 0.000 0.000 0.000 0.000
 1516 5.361 5.347 5.319 5.284 5.242 5.188 5.120 5.040 4.944 4.834 4.707 4.564 4.400 4.216 4.003 3.765 3.491 3.173 2.799 2.339 1.723 0.666 0.000 0.000 0.000
 1517 5.385 5.371 5.344 5.309 5.267 5.213 5.146 5.066 4.971 4.862 4.739 4.596 4.435 4.254 4.049 3.814 3.550 3.243 2.884 2.440 1.875 0.983 0.000 0.000 0.000
 1518 5.409 5.395 5.367 5.333 5.292 5.238 5.172 5.092 4.999 4.893 4.768 4.629 4.470 4.294 4.093 3.865 3.603 3.307 2.959 2.547 2.016 1.240 0.000 0.000 0.000
 1519 5.432 5.418 5.390 5.356 5.315 5.261 5.196 5.118 5.026 4.919 4.798 4.660 4.506 4.330 4.132 3.909 3.658 3.369 3.033 2.637 2.135 1.439 0.000 0.000 0.000
 1520 5.453 5.439 5.411 5.377 5.337 5.283 5.219 5.141 5.050 4.943 4.824 4.690 4.534 4.361 4.171 3.949 3.701 3.419 3.094 2.706 2.230 1.582 0.152 0.000 0.000
 1521 5.472 5.458 5.431 5.397 5.356 5.304 5.240 5.161 5.070 4.967 4.848 4.712 4.560 4.390 4.198 3.982 3.737 3.459 3.138 2.758 2.294 1.682 0.592 0.000 0.000
 1522 5.489 5.475 5.448 5.414 5.373 5.322 5.256 5.181 5.088 4.985 4.866 4.730 4.581 4.411 4.218 4.002 3.758 3.483 3.165 2.785 2.330 1.723 0.707 0.000 0.000
 1523 5.503 5.489 5.462 5.428 5.387 5.335 5.272 5.195 5.102 5.000 4.881 4.744 4.593 4.423 4.230 4.014 3.769 3.495 3.173 2.793 2.334 1.722 0.688 0.000 0.000
 1524 5.514 5.501 5.473 5.439 5.398 5.346 5.282 5.204 5.113 5.009 4.890 4.753 4.602 4.429 4.237 4.017 3.773 3.491 3.166 2.783 2.306 1.677 0.529 0.000 0.000
 1525 5.522 5.508 5.481 5.447 5.407 5.354 5.290 5.211 5.120 5.014 4.894 4.758 4.602 4.429 4.231 4.011 3.763 3.475 3.142 2.750 2.261 1.596 0.000 0.000 0.000
 1526 5.526 5.513 5.486 5.452 5.411 5.358 5.294 5.215 5.123 5.016 4.897 4.757 4.600 4.425 4.223 4.001 3.746 3.454 3.114 2.706 2.196 1.491 0.000 0.000 0.000
 1527 5.527 5.514 5.486 5.453 5.412 5.359 5.294 5.216 5.123 5.015 4.892 4.753 4.594 4.416 4.212 3.986 3.725 3.426 3.074 2.658 2.122 1.364 0.000 0.000 0.000
 1528 5.525 5.511 5.484 5.449 5.409 5.356 5.289 5.212 5.118 5.010 4.887 4.746 4.587 4.406 4.202 3.967 3.706 3.399 3.044 2.612 2.060 1.257 0.000 0.000 0.000
 1529 5.519 5.506 5.478 5.444 5.403 5.349 5.284 5.205 5.111 5.003 4.878 4.737 4.576 4.395 4.190 3.952 3.688 3.381 3.018 2.578 2.009 1.175 0.000 0.000 0.000
 1530 5.510 5.497 5.469 5.436 5.394 5.340 5.275 5.196 5.103 4.994 4.869 4.729 4.567 4.383 4.176 3.941 3.676 3.370 3.003 2.563 1.994 1.133 0.000 0.000 0.000
 1531 5.499 5.486 5.458 5.424 5.383 5.330 5.263 5.185 5.091 4.983 4.859 4.716 4.557 4.377 4.172 3.938 3.670 3.366 3.003 2.571 2.015 1.176 0.000 0.000 0.000
 1532 5.485 5.472 5.444 5.410 5.368 5.317 5.249 5.172 5.078 4.969 4.848 4.705 4.549 4.368 4.167 3.935 3.677 3.374 3.022 2.598 2.063 1.282 0.000 0.000 0.000
 1533 5.470 5.456 5.428 5.395 5.353 5.301 5.234 5.157 5.063 4.956 4.835 4.697 4.540 4.364 4.166 3.941 3.683 3.391 3.050 2.646 2.132 1.418 0.000 0.000 0.000
 1534 5.453 5.440 5.412 5.378 5.337 5.283 5.219 5.140 5.049 4.945 4.822 4.686 4.534 4.361 4.163 3.944 3.696 3.414 3.082 2.694 2.213 1.557 0.000 0.000 0.000
 1535 5.436 5.422 5.394 5.360 5.319 5.266 5.201 5.125 5.032 4.930 4.811 4.674 4.525 4.355 4.163 3.947 3.709 3.431 3.113 2.737 2.286 1.683 0.635 0.000 0.000
 1536 5.418 5.404 5.376 5.342 5.301 5.250 5.185 5.108 5.017 4.916 4.797 4.663 4.516 4.346 4.159 3.950 3.712 3.448 3.138 2.774 2.340 1.777 0.874 0.000 0.000
 1537 5.400 5.386 5.358 5.324 5.284 5.231 5.167 5.090 5.002 4.899 4.782 4.651 4.502 4.337 4.153 3.946 3.712 3.448 3.149 2.797 2.376 1.835 1.007 0.000 0.000
 1538 5.383 5.369 5.341 5.307 5.267 5.214 5.150 5.074 4.985 4.882 4.767 4.636 4.489 4.325 4.138 3.934 3.703 3.443 3.144 2.800 2.379 1.852 1.051 0.000 0.000
 1539 5.367 5.353 5.325 5.291 5.250 5.197 5.133 5.057 4.968 4.866 4.749 4.617 4.470 4.306 4.119 3.915 3.684 3.424 3.122 2.774 2.352 1.816 0.988 0.000 0.000
 1540 5.352 5.338 5.310 5.276 5.235 5.183 5.118 5.041 4.951 4.847 4.730 4.596 4.449 4.282 4.095 3.885 3.651 3.387 3.077 2.721 2.287 1.724 0.853 0.000 0.000
 1541 5.340 5.326 5.298 5.263 5.222 5.169 5.103 5.024 4.933 4.830 4.709 4.573 4.424 4.254 4.061 3.848 3.607 3.332 3.018 2.643 2.183 1.571 0.390 0.000 0.000
 1542 5.329 5.315 5.286 5.252 5.210 5.157 5.090 5.012 4.919 4.811 4.690 4.552 4.398 4.222 4.024 3.802 3.550 3.265 2.928 2.532 2.035 1.379 0.000 0.000 0.000
 1543 5.320 5.306 5.277 5.242 5.200 5.146 5.079 4.998 4.902 4.794 4.670 4.528 4.369 4.185 3.984 3.752 3.488 3.185 2.829 2.397 1.841 1.010 0.000 0.000 0.000
 1544 5.313 5.299 5.270 5.235 5.193 5.138 5.069 4.987 4.891 4.779 4.652 4.504 4.340 4.151 3.941 3.697 3.419 3.095 2.713 2.237 1.617 0.168 0.000 0.000 0.000
 1545 5.309 5.294 5.266 5.230 5.187 5.131 5.063 4.979 4.880 4.768 4.635 4.485 4.314 4.119 3.898 3.644 3.349 3.007 2.591 2.063 1.333 0.000 0.000 0.000 0.000
 1546 5.306 5.292 5.263 5.227 5.185 5.129 5.058 4.974 4.874 4.758 4.623 4.468 4.294 4.092 3.864 3.598 3.289 2.926 2.479 1.891 0.983 0.000 0.000 0.000 0.000
 1547 5.305 5.291 5.263 5.227 5.184 5.127 5.057 4.972 4.871 4.752 4.618 4.459 4.283 4.075 3.839 3.566 3.245 2.863 2.390 1.754 0.590 0.000 0.000 0.000 0.000
 1548 5.306 5.292 5.264 5.227 5.185 5.127 5.057 4.973 4.871 4.754 4.614 4.457 4.276 4.068 3.829 3.553 3.225 2.836 2.348 1.683 0.212 0.000 0.000 0.000 0.000
 1549 5.310 5.296 5.267 5.232 5.188 5.131 5.061 4.976 4.874 4.756 4.618 4.460 4.281 4.075 3.836 3.560 3.236 2.847 2.363 1.706 0.372 0.000 0.000 0.000 0.000
 1550 5.315 5.300 5.272 5.236 5.193 5.137 5.067 4.983 4.882 4.765 4.630 4.473 4.297 4.092 3.858 3.589 3.271 2.900 2.434 1.818 0.787 0.000 0.000 0.000 0.000
 1551 5.321 5.307 5.279 5.243 5.200 5.144 5.075 4.990 4.893 4.777 4.644 4.492 4.318 4.121 3.893 3.633 3.331 2.978 2.547 1.991 1.151 0.000 0.000 0.000 0.000
 1552 5.330 5.316 5.287 5.252 5.209 5.154 5.085 5.002 4.905 4.793 4.662 4.514 4.345 4.156 3.940 3.696 3.411 3.076 2.683 2.187 1.507 0.000 0.000 0.000 0.000
 1553 5.339 5.325 5.297 5.261 5.220 5.165 5.097 5.015 4.921 4.811 4.684 4.541 4.379 4.198 3.991 3.759 3.491 3.181 2.822 2.382 1.813 0.889 0.000 0.000 0.000
 1554 5.350 5.336 5.308 5.273 5.232 5.179 5.112 5.032 4.938 4.831 4.710 4.574 4.415 4.242 4.044 3.822 3.574 3.285 2.956 2.556 2.063 1.371 0.000 0.000 0.000
 1555 5.363 5.349 5.321 5.286 5.245 5.192 5.127 5.049 4.959 4.854 4.737 4.603 4.454 4.284 4.094 3.884 3.647 3.379 3.065 2.705 2.267 1.686 0.713 0.000 0.000
 1556 5.376 5.362 5.334 5.300 5.260 5.208 5.144 5.068 4.977 4.878 4.761 4.632 4.485 4.323 4.143 3.936 3.711 3.455 3.160 2.820 2.415 1.906 1.166 0.000 0.000
 1557 5.391 5.377 5.349 5.315 5.275 5.224 5.160 5.085 4.999 4.898 4.785 4.656 4.514 4.355 4.180 3.979 3.758 3.509 3.229 2.909 2.521 2.051 1.405 0.000 0.000
 1558 5.406 5.392 5.364 5.331 5.290 5.239 5.176 5.103 5.016 4.915 4.804 4.679 4.535 4.378 4.206 4.012 3.795 3.552 3.273 2.957 2.586 2.134 1.525 0.343 0.000
 1559 5.422 5.408 5.380 5.347 5.307 5.255 5.192 5.119 5.033 4.934 4.821 4.694 4.553 4.396 4.224 4.027 3.809 3.566 3.290 2.974 2.608 2.156 1.556 0.443 0.000
 1560 5.438 5.424 5.396 5.363 5.323 5.270 5.209 5.134 5.045 4.948 4.833 4.706 4.564 4.407 4.230 4.032 3.815 3.565 3.285 2.966 2.586 2.126 1.498 0.000 0.000
 1561 5.454 5.440 5.413 5.379 5.339 5.287 5.224 5.147 5.060 4.959 4.844 4.712 4.568 4.408 4.225 4.024 3.800 3.543 3.256 2.924 2.528 2.032 1.377 0.000 0.000
 1562 5.469 5.456 5.428 5.394 5.353 5.302 5.237 5.160 5.071 4.966 4.849 4.718 4.569 4.404 4.217 4.008 3.773 3.510 3.203 2.852 2.422 1.876 1.104 0.000 0.000
 1563 5.484 5.471 5.443 5.409 5.368 5.315 5.249 5.171 5.081 4.976 4.855 4.719 4.567 4.392 4.199 3.983 3.735 3.454 3.132 2.748 2.284 1.695 0.544 0.000 0.000
 1564 5.498 5.484 5.456 5.422 5.382 5.328 5.262 5.182 5.089 4.981 4.858 4.719 4.560 4.382 4.181 3.952 3.694 3.395 3.051 2.639 2.112 1.415 0.000 0.000 0.000
 1565 5.509 5.496 5.469 5.434 5.392 5.339 5.271 5.192 5.098 4.988 4.861 4.718 4.554 4.371 4.158 3.922 3.648 3.334 2.963 2.511 1.925 1.032 0.000 0.000 0.000
 1566 5.519 5.506 5.478 5.444 5.403 5.348 5.282 5.200 5.105 4.993 4.863 4.718 4.549 4.363 4.144 3.896 3.612 3.284 2.887 2.395 1.741 0.450 0.000 0.000 0.000
 1567 5.527 5.513 5.486 5.451 5.410 5.356 5.288 5.206 5.111 4.999 4.867 4.720 4.549 4.357 4.132 3.882 3.583 3.241 2.829 2.305 1.600 0.000 0.000 0.000 0.000
 1568 5.532 5.518 5.491 5.456 5.416 5.360 5.294 5.212 5.115 5.003 4.872 4.722 4.550 4.356 4.131 3.874 3.576 3.227 2.803 2.267 1.508 0.000 0.000 0.000 0.000
 1569 5.535 5.521 5.494 5.459 5.418 5.364 5.295 5.215 5.118 5.006 4.875 4.727 4.553 4.362 4.140 3.883 3.585 3.236 2.819 2.291 1.545 0.000 0.000 0.000 0.000
 1570 5.534 5.521 5.493 5.459 5.418 5.364 5.297 5.215 5.120 5.006 4.879 4.731 4.562 4.370 4.151 3.901 3.613 3.274 2.873 2.369 1.677 0.000 0.000 0.000 0.000
 1571 5.531 5.518 5.490 5.456 5.415 5.362 5.294 5.214 5.118 5.010 4.883 4.735 4.574 4.385 4.172 3.931 3.653 3.332 2.946 2.478 1.862 0.814 0.000 0.000 0.000
 1572 5.525 5.512 5.484 5.450 5.409 5.356 5.290 5.211 5.117 5.007 4.884 4.743 4.582 4.401 4.194 3.962 3.697 3.391 3.035 2.607 2.059 1.247 0.000 0.000 0.000
 1573 5.516 5.503 5.476 5.441 5.400 5.347 5.282 5.203 5.112 5.006 4.885 4.746 4.592 4.414 4.219 3.996 3.745 3.456 3.124 2.724 2.235 1.565 0.000 0.000 0.000
 1574 5.505 5.491 5.464 5.430 5.389 5.337 5.272 5.196 5.105 5.002 4.883 4.747 4.598 4.428 4.238 4.025 3.784 3.510 3.200 2.832 2.385 1.809 0.873 0.000 0.000
 1575 5.491 5.477 5.450 5.416 5.376 5.323 5.260 5.183 5.095 4.993 4.878 4.746 4.597 4.432 4.248 4.044 3.813 3.553 3.254 2.910 2.502 1.979 1.230 0.000 0.000
 1576 5.474 5.460 5.433 5.399 5.359 5.309 5.245 5.169 5.081 4.982 4.867 4.738 4.594 4.431 4.256 4.053 3.832 3.579 3.291 2.964 2.572 2.089 1.424 0.000 0.000
 1577 5.456 5.442 5.414 5.381 5.341 5.290 5.227 5.151 5.066 4.966 4.851 4.724 4.583 4.426 4.248 4.051 3.830 3.584 3.304 2.984 2.605 2.135 1.512 0.000 0.000
 1578 5.435 5.421 5.394 5.360 5.320 5.269 5.206 5.131 5.046 4.946 4.834 4.707 4.565 4.406 4.231 4.034 3.816 3.567 3.291 2.967 2.587 2.131 1.508 0.070 0.000
 1579 5.414 5.400 5.372 5.338 5.298 5.247 5.183 5.109 5.021 4.920 4.807 4.680 4.536 4.377 4.199 4.001 3.780 3.531 3.251 2.923 2.535 2.061 1.410 0.000 0.000
 1580 5.391 5.377 5.350 5.315 5.275 5.224 5.159 5.083 4.993 4.892 4.777 4.648 4.504 4.339 4.158 3.954 3.730 3.473 3.178 2.842 2.442 1.932 1.202 0.000 0.000
 1581 5.368 5.354 5.327 5.292 5.251 5.199 5.133 5.056 4.967 4.864 4.745 4.614 4.462 4.295 4.108 3.898 3.660 3.396 3.090 2.730 2.292 1.733 0.853 0.000 0.000
 1582 5.345 5.331 5.303 5.268 5.227 5.173 5.107 5.030 4.937 4.831 4.710 4.572 4.417 4.245 4.049 3.830 3.585 3.300 2.975 2.587 2.102 1.460 0.000 0.000 0.000
 1583 5.323 5.309 5.281 5.245 5.204 5.149 5.082 5.000 4.906 4.798 4.673 4.530 4.371 4.190 3.985 3.756 3.495 3.196 2.840 2.413 1.860 1.048 0.000 0.000 0.000
 1584 5.302 5.288 5.259 5.224 5.181 5.126 5.058 4.975 4.877 4.767 4.638 4.493 4.324 4.137 3.924 3.680 3.402 3.078 2.692 2.212 1.592 0.000 0.000 0.000 0.000
 1585 5.282 5.268 5.239 5.204 5.161 5.104 5.036 4.951 4.853 4.739 4.605 4.456 4.284 4.087 3.863 3.609 3.314 2.965 2.545 2.005 1.245 0.000 0.000 0.000 0.000
 1586 5.264 5.250 5.221 5.186 5.143 5.086 5.015 4.931 4.829 4.715 4.579 4.423 4.247 4.044 3.814 3.544 3.236 2.865 2.411 1.807 0.810 0.000 0.000 0.000 0.000
 1587 5.250 5.236 5.207 5.171 5.127 5.070 5.000 4.913 4.813 4.693 4.558 4.399 4.220 4.009 3.773 3.497 3.176 2.790 2.310 1.654 0.182 0.000 0.000 0.000 0.000
 1588 5.239 5.224 5.195 5.159 5.116 5.058 4.987 4.901 4.799 4.680 4.540 4.384 4.202 3.991 3.752 3.473 3.145 2.752 2.261 1.572 0.000 0.000 0.000 0.000 0.000
 1589 5.231 5.216 5.188 5.152 5.108 5.050 4.979 4.893 4.791 4.674 4.536 4.378 4.196 3.988 3.749 3.473 3.148 2.760 2.272 1.599 0.000 0.000 0.000 0.000 0.000
 1590 5.227 5.213 5.184 5.148 5.105 5.047 4.976 4.892 4.790 4.672 4.535 4.380 4.201 3.999 3.765 3.493 3.178 2.800 2.338 1.714 0.572 0.000 0.000 0.000 0.000
 1591 5.228 5.214 5.185 5.149 5.105 5.049 4.978 4.895 4.795 4.679 4.546 4.391 4.220 4.017 3.793 3.533 3.231 2.874 2.439 1.875 0.976 0.000 0.000 0.000 0.000
 1592 5.234 5.220 5.191 5.155 5.111 5.056 4.986 4.903 4.805 4.691 4.560 4.412 4.243 4.052 3.833 3.585 3.301 2.965 2.561 2.053 1.331 0.000 0.000 0.000 0.000
 1593 5.244 5.229 5.201 5.165 5.123 5.067 5.000 4.917 4.821 4.709 4.584 4.439 4.275 4.091 3.881 3.643 3.372 3.061 2.687 2.227 1.616 0.478 0.000 0.000 0.000
 1594 5.258 5.244 5.215 5.180 5.139 5.083 5.017 4.937 4.843 4.733 4.607 4.469 4.310 4.132 3.933 3.705 3.443 3.151 2.803 2.383 1.852 1.031 0.000 0.000 0.000
 1595 5.277 5.263 5.234 5.199 5.158 5.105 5.038 4.958 4.866 4.759 4.638 4.502 4.348 4.175 3.979 3.763 3.515 3.233 2.904 2.517 2.032 1.353 0.000 0.000 0.000
 1596 5.299 5.285 5.257 5.222 5.181 5.127 5.063 4.984 4.893 4.789 4.670 4.536 4.384 4.217 4.027 3.814 3.573 3.302 2.992 2.620 2.169 1.562 0.429 0.000 0.000
 1597 5.324 5.310 5.282 5.247 5.207 5.153 5.089 5.011 4.922 4.820 4.703 4.569 4.420 4.253 4.069 3.859 3.625 3.357 3.055 2.695 2.261 1.693 0.790 0.000 0.000
 1598 5.352 5.338 5.310 5.275 5.235 5.182 5.117 5.042 4.950 4.849 4.732 4.598 4.451 4.287 4.100 3.893 3.658 3.398 3.092 2.744 2.314 1.765 0.942 0.000 0.000
 1599 5.381 5.367 5.340 5.305 5.265 5.213 5.147 5.071 4.981 4.878 4.761 4.629 4.480 4.316 4.129 3.919 3.685 3.421 3.118 2.759 2.329 1.779 0.946 0.000 0.000
 1600 5.411 5.398 5.370 5.335 5.295 5.242 5.178 5.101 5.010 4.907 4.788 4.654 4.505 4.338 4.151 3.938 3.700 3.426 3.120 2.756 2.318 1.737 0.834 0.000 0.000
 1601 5.442 5.428 5.400 5.366 5.325 5.272 5.207 5.129 5.039 4.934 4.815 4.679 4.525 4.357 4.165 3.949 3.701 3.423 3.105 2.729 2.265 1.649 0.544 0.000 0.000
 1602 5.471 5.457 5.430 5.396 5.355 5.302 5.236 5.158 5.065 4.960 4.839 4.701 4.547 4.371 4.176 3.950 3.699 3.414 3.081 2.681 2.196 1.541 0.000 0.000 0.000
 1603 5.499 5.485 5.458 5.424 5.383 5.330 5.264 5.184 5.091 4.985 4.861 4.721 4.562 4.386 4.182 3.953 3.695 3.396 3.048 2.632 2.105 1.391 0.000 0.000 0.000
 1604 5.524 5.511 5.483 5.449 5.408 5.355 5.288 5.210 5.116 5.007 4.882 4.741 4.580 4.399 4.192 3.957 3.689 3.379 3.016 2.580 2.015 1.207 0.000 0.000 0.000
 1605 5.547 5.533 5.506 5.471 5.431 5.378 5.311 5.231 5.136 5.027 4.902 4.759 4.595 4.411 4.201 3.960 3.689 3.371 2.997 2.541 1.947 1.037 0.000 0.000 0.000
 1606 5.565 5.552 5.524 5.490 5.449 5.397 5.329 5.250 5.155 5.046 4.921 4.776 4.610 4.426 4.213 3.971 3.697 3.372 2.990 2.526 1.911 0.938 0.000 0.000 0.000
 1607 5.580 5.566 5.539 5.506 5.465 5.411 5.345 5.265 5.170 5.062 4.935 4.792 4.628 4.441 4.231 3.987 3.712 3.388 3.009 2.541 1.934 0.976 0.000 0.000 0.000
 1608 5.590 5.577 5.550 5.516 5.476 5.422 5.357 5.277 5.183 5.075 4.949 4.807 4.642 4.459 4.249 4.010 3.739 3.425 3.047 2.595 2.009 1.099 0.000 0.000 0.000
 1609 5.596 5.583 5.556 5.522 5.481 5.429 5.363 5.285 5.191 5.083 4.960 4.821 4.660 4.476 4.272 4.040 3.776 3.469 3.110 2.678 2.122 1.319 0.000 0.000 0.000
 1610 5.598 5.584 5.557 5.523 5.483 5.431 5.367 5.288 5.196 5.089 4.968 4.830 4.671 4.495 4.297 4.071 3.813 3.517 3.177 2.769 2.263 1.563 0.000 0.000 0.000
 1611 5.595 5.581 5.554 5.521 5.481 5.429 5.364 5.287 5.197 5.093 4.972 4.838 4.684 4.511 4.319 4.099 3.855 3.573 3.248 2.864 2.396 1.784 0.722 0.000 0.000
 1612 5.587 5.574 5.547 5.513 5.474 5.422 5.359 5.281 5.192 5.091 4.974 4.840 4.691 4.524 4.337 4.127 3.889 3.622 3.312 2.952 2.522 1.973 1.154 0.000 0.000
 1613 5.576 5.563 5.536 5.502 5.463 5.412 5.349 5.273 5.185 5.084 4.969 4.838 4.693 4.531 4.348 4.147 3.916 3.656 3.365 3.025 2.625 2.119 1.422 0.000 0.000
 1614 5.561 5.548 5.521 5.488 5.447 5.397 5.335 5.261 5.175 5.074 4.961 4.834 4.690 4.531 4.353 4.155 3.931 3.681 3.398 3.074 2.691 2.221 1.593 0.373 0.000
 1615 5.543 5.530 5.503 5.470 5.431 5.379 5.317 5.244 5.157 5.059 4.947 4.822 4.678 4.521 4.346 4.152 3.931 3.688 3.408 3.097 2.726 2.274 1.679 0.670 0.000
 1616 5.522 5.509 5.482 5.448 5.409 5.359 5.296 5.223 5.137 5.040 4.927 4.802 4.661 4.504 4.329 4.138 3.920 3.674 3.402 3.086 2.719 2.276 1.695 0.760 0.000
 1617 5.499 5.486 5.458 5.425 5.386 5.335 5.273 5.199 5.113 5.012 4.903 4.774 4.634 4.475 4.303 4.106 3.888 3.642 3.366 3.050 2.679 2.227 1.627 0.599 0.000
 1618 5.475 5.461 5.434 5.400 5.361 5.309 5.246 5.172 5.083 4.984 4.871 4.744 4.600 4.440 4.259 4.065 3.841 3.591 3.304 2.980 2.596 2.118 1.476 0.000 0.000
 1619 5.449 5.436 5.408 5.375 5.334 5.281 5.217 5.141 5.053 4.951 4.836 4.706 4.557 4.395 4.211 4.005 3.777 3.517 3.222 2.878 2.469 1.950 1.244 0.000 0.000
 1620 5.423 5.409 5.382 5.348 5.306 5.254 5.189 5.112 5.020 4.915 4.798 4.664 4.512 4.342 4.153 3.940 3.698 3.428 3.114 2.742 2.295 1.706 0.732 0.000 0.000
 1621 5.397 5.383 5.355 5.321 5.280 5.226 5.160 5.081 4.987 4.881 4.758 4.620 4.461 4.285 4.086 3.861 3.610 3.317 2.977 2.573 2.067 1.393 0.000 0.000 0.000
 1622 5.372 5.358 5.330 5.295 5.253 5.198 5.131 5.051 4.953 4.843 4.720 4.575 4.411 4.227 4.017 3.779 3.511 3.197 2.830 2.379 1.788 0.842 0.000 0.000 0.000
 1623 5.348 5.334 5.305 5.270 5.228 5.172 5.103 5.020 4.923 4.811 4.680 4.532 4.361 4.169 3.951 3.700 3.412 3.073 2.672 2.160 1.486 0.000 0.000 0.000 0.000
 1624 5.325 5.311 5.282 5.246 5.204 5.149 5.077 4.994 4.896 4.780 4.644 4.492 4.316 4.116 3.889 3.625 3.317 2.957 2.514 1.938 1.072 0.000 0.000 0.000 0.000
 1625 5.305 5.290 5.262 5.225 5.183 5.126 5.055 4.971 4.869 4.751 4.614 4.459 4.278 4.076 3.836 3.561 3.242 2.861 2.384 1.740 0.546 0.000 0.000 0.000 0.000
 1626 5.286 5.272 5.243 5.208 5.164 5.107 5.036 4.950 4.848 4.731 4.591 4.435 4.251 4.043 3.798 3.519 3.191 2.795 2.295 1.607 0.000 0.000 0.000 0.000 0.000
 1627 5.271 5.257 5.228 5.192 5.148 5.092 5.021 4.934 4.833 4.714 4.574 4.415 4.232 4.023 3.781 3.499 3.171 2.775 2.276 1.579 0.000 0.000 0.000 0.000 0.000
 1628 5.259 5.245 5.216 5.180 5.136 5.080 5.008 4.923 4.822 4.701 4.566 4.407 4.225 4.020 3.781 3.508 3.183 2.798 2.314 1.657 0.220 0.000 0.000 0.000 0.000
 1629 5.251 5.236 5.207 5.171 5.127 5.072 5.001 4.915 4.814 4.699 4.563 4.409 4.230 4.030 3.800 3.534 3.225 2.855 2.408 1.808 0.811 0.000 0.000 0.000 0.000
 1630 5.245 5.231 5.202 5.166 5.122 5.067 4.997 4.913 4.814 4.700 4.566 4.417 4.245 4.051 3.829 3.578 3.283 2.941 2.525 2.001 1.220 0.000 0.000 0.000 0.000
 1631 5.244 5.230 5.201 5.165 5.123 5.066 4.997 4.916 4.819 4.707 4.579 4.432 4.268 4.082 3.869 3.627 3.353 3.035 2.653 2.189 1.553 0.000 0.000 0.000 0.000
 1632 5.246 5.232 5.203 5.167 5.124 5.070 5.002 4.922 4.827 4.716 4.593 4.452 4.293 4.113 3.911 3.682 3.424 3.129 2.777 2.357 1.813 0.974 0.000 0.000 0.000
 1633 5.251 5.236 5.208 5.173 5.131 5.077 5.010 4.932 4.839 4.733 4.612 4.474 4.322 4.146 3.954 3.738 3.490 3.212 2.883 2.499 2.018 1.349 0.000 0.000 0.000
 1634 5.259 5.245 5.217 5.181 5.140 5.087 5.021 4.944 4.853 4.749 4.630 4.496 4.347 4.179 3.993 3.783 3.545 3.278 2.971 2.611 2.169 1.588 0.539 0.000 0.000
 1635 5.270 5.256 5.228 5.193 5.152 5.100 5.035 4.957 4.868 4.765 4.651 4.519 4.370 4.208 4.024 3.817 3.590 3.329 3.034 2.690 2.273 1.741 0.899 0.000 0.000
 1636 5.284 5.270 5.241 5.207 5.166 5.114 5.050 4.974 4.883 4.780 4.665 4.538 4.392 4.227 4.046 3.845 3.618 3.364 3.073 2.733 2.329 1.815 1.042 0.000 0.000
 1637 5.300 5.286 5.257 5.223 5.182 5.130 5.066 4.989 4.900 4.797 4.682 4.552 4.406 4.244 4.063 3.859 3.631 3.378 3.083 2.748 2.339 1.825 1.052 0.000 0.000
 1638 5.318 5.304 5.276 5.241 5.200 5.148 5.082 5.005 4.916 4.813 4.696 4.565 4.418 4.253 4.070 3.863 3.632 3.371 3.073 2.725 2.303 1.767 0.976 0.000 0.000
 1639 5.337 5.323 5.295 5.259 5.219 5.166 5.099 5.022 4.931 4.826 4.709 4.576 4.424 4.254 4.067 3.854 3.616 3.349 3.035 2.671 2.233 1.643 0.659 0.000 0.000
 1640 5.357 5.343 5.315 5.279 5.238 5.184 5.118 5.039 4.947 4.840 4.719 4.581 4.427 4.254 4.058 3.839 3.591 3.306 2.980 2.593 2.108 1.487 0.000 0.000 0.000
 1641 5.377 5.363 5.335 5.299 5.258 5.204 5.136 5.056 4.962 4.854 4.729 4.590 4.429 4.251 4.047 3.818 3.557 3.257 2.909 2.485 1.950 1.200 0.000 0.000 0.000
 1642 5.397 5.383 5.355 5.320 5.278 5.223 5.156 5.073 4.978 4.867 4.742 4.595 4.433 4.244 4.034 3.796 3.521 3.200 2.826 2.366 1.767 0.744 0.000 0.000 0.000
 1643 5.416 5.402 5.374 5.339 5.297 5.243 5.174 5.091 4.994 4.884 4.752 4.602 4.433 4.244 4.025 3.775 3.487 3.151 2.750 2.250 1.597 0.000 0.000 0.000 0.000
 1644 5.434 5.421 5.393 5.358 5.316 5.261 5.192 5.109 5.012 4.899 4.765 4.615 4.444 4.247 4.019 3.765 3.467 3.114 2.691 2.151 1.404 0.000 0.000 0.000 0.000
