Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1484 5.605 5.586 5.547 5.496 5.433 5.362 5.285 5.207 5.123 5.029 4.920 4.800 4.668 4.517 4.354 4.172 3.971 3.747 3.497 3.209 2.889 2.508 2.039 1.396 0.000
 1485 5.624 5.605 5.566 5.515 5.452 5.382 5.304 5.227 5.145 5.049 4.942 4.825 4.690 4.542 4.379 4.197 4.002 3.778 3.532 3.248 2.928 2.556 2.101 1.488 0.140
 1486 5.639 5.620 5.582 5.529 5.468 5.397 5.321 5.242 5.158 5.062 4.956 4.838 4.704 4.555 4.392 4.210 4.006 3.782 3.532 3.252 2.924 2.547 2.078 1.450 0.000
 1487 5.651 5.632 5.593 5.541 5.479 5.407 5.331 5.253 5.169 5.070 4.963 4.840 4.704 4.553 4.386 4.198 3.991 3.762 3.501 3.214 2.877 2.478 1.981 1.284 0.000
 1488 5.658 5.640 5.601 5.549 5.485 5.414 5.336 5.256 5.172 5.073 4.960 4.837 4.696 4.539 4.367 4.173 3.958 3.720 3.451 3.144 2.786 2.351 1.798 0.985 0.000
 1489 5.662 5.644 5.605 5.552 5.489 5.416 5.338 5.256 5.167 5.066 4.951 4.822 4.680 4.516 4.335 4.134 3.906 3.657 3.366 3.038 2.646 2.167 1.554 0.000 0.000
 1490 5.661 5.642 5.604 5.551 5.486 5.412 5.334 5.250 5.160 5.056 4.939 4.805 4.656 4.483 4.293 4.083 3.842 3.575 3.265 2.901 2.467 1.909 1.098 0.000 0.000
 1491 5.655 5.637 5.598 5.544 5.480 5.405 5.324 5.240 5.149 5.041 4.920 4.782 4.625 4.447 4.248 4.023 3.772 3.479 3.143 2.743 2.245 1.611 0.000 0.000 0.000
 1492 5.645 5.627 5.588 5.534 5.469 5.394 5.311 5.227 5.133 5.025 4.897 4.752 4.590 4.409 4.199 3.961 3.693 3.383 3.016 2.569 1.999 1.164 0.000 0.000 0.000
 1493 5.631 5.612 5.573 5.520 5.453 5.378 5.295 5.208 5.114 5.002 4.873 4.725 4.559 4.370 4.151 3.904 3.619 3.284 2.887 2.399 1.771 0.436 0.000 0.000 0.000
 1494 5.612 5.594 5.555 5.501 5.434 5.358 5.274 5.188 5.091 4.977 4.848 4.696 4.524 4.327 4.105 3.848 3.550 3.201 2.781 2.245 1.528 0.000 0.000 0.000 0.000
 1495 5.590 5.572 5.533 5.479 5.412 5.334 5.250 5.163 5.065 4.952 4.820 4.668 4.492 4.295 4.067 3.804 3.499 3.139 2.700 2.136 1.343 0.000 0.000 0.000 0.000
 1496 5.566 5.547 5.508 5.453 5.386 5.309 5.223 5.138 5.039 4.923 4.792 4.637 4.466 4.266 4.036 3.776 3.468 3.104 2.665 2.093 1.245 0.000 0.000 0.000 0.000
 1497 5.539 5.520 5.480 5.426 5.358 5.281 5.196 5.109 5.010 4.894 4.765 4.613 4.439 4.242 4.015 3.755 3.450 3.097 2.666 2.110 1.287 0.000 0.000 0.000 0.000
 1498 5.510 5.491 5.451 5.396 5.329 5.252 5.166 5.079 4.982 4.868 4.739 4.587 4.416 4.224 4.002 3.749 3.454 3.108 2.692 2.168 1.421 0.000 0.000 0.000 0.000
 1499 5.481 5.462 5.422 5.367 5.300 5.222 5.138 5.051 4.954 4.842 4.715 4.565 4.399 4.210 3.994 3.747 3.465 3.130 2.740 2.248 1.582 0.000 0.000 0.000 0.000
 1500 5.452 5.433 5.392 5.337 5.270 5.193 5.109 5.023 4.926 4.816 4.689 4.546 4.382 4.198 3.989 3.747 3.476 3.162 2.788 2.332 1.733 0.676 0.000 0.000 0.000
 1501 5.424 5.405 5.364 5.309 5.242 5.166 5.082 4.995 4.901 4.792 4.667 4.526 4.365 4.187 3.983 3.751 3.489 3.186 2.834 2.407 1.859 1.002 0.000 0.000 0.000
 1502 5.399 5.379 5.338 5.284 5.216 5.139 5.056 4.972 4.876 4.770 4.647 4.508 4.352 4.174 3.978 3.753 3.498 3.206 2.865 2.457 1.947 1.198 0.000 0.000 0.000
 1503 5.375 5.356 5.315 5.260 5.193 5.116 5.033 4.948 4.855 4.749 4.628 4.492 4.335 4.162 3.967 3.748 3.500 3.215 2.886 2.490 2.001 1.305 0.000 0.000 0.000
 1504 5.356 5.336 5.295 5.240 5.173 5.096 5.013 4.928 4.837 4.730 4.609 4.473 4.319 4.146 3.954 3.734 3.493 3.208 2.883 2.499 2.018 1.344 0.000 0.000 0.000
 1505 5.340 5.320 5.279 5.224 5.157 5.080 4.997 4.911 4.819 4.714 4.591 4.457 4.303 4.130 3.938 3.722 3.474 3.192 2.871 2.479 1.994 1.320 0.000 0.000 0.000
 1506 5.328 5.308 5.268 5.212 5.145 5.068 4.984 4.900 4.808 4.699 4.578 4.442 4.286 4.113 3.917 3.698 3.450 3.165 2.836 2.440 1.942 1.233 0.000 0.000 0.000
 1507 5.322 5.302 5.260 5.205 5.137 5.060 4.975 4.889 4.797 4.689 4.568 4.427 4.270 4.092 3.897 3.671 3.416 3.127 2.787 2.379 1.860 1.080 0.000 0.000 0.000
 1508 5.320 5.300 5.258 5.202 5.135 5.056 4.973 4.885 4.793 4.683 4.557 4.417 4.255 4.080 3.876 3.647 3.386 3.086 2.734 2.307 1.750 0.894 0.000 0.000 0.000
 1509 5.322 5.302 5.261 5.205 5.137 5.058 4.973 4.886 4.790 4.682 4.552 4.409 4.248 4.067 3.860 3.622 3.354 3.044 2.677 2.225 1.622 0.537 0.000 0.000 0.000
 1510 5.329 5.309 5.268 5.211 5.144 5.065 4.979 4.892 4.794 4.682 4.555 4.407 4.243 4.057 3.844 3.603 3.325 3.007 2.618 2.142 1.488 0.000 0.000 0.000 0.000
 1511 5.340 5.320 5.279 5.223 5.155 5.076 4.989 4.902 4.805 4.691 4.561 4.414 4.245 4.056 3.840 3.593 3.308 2.976 2.579 2.083 1.374 0.000 0.000 0.000 0.000
 1512 5.354 5.335 5.294 5.237 5.168 5.091 5.003 4.916 4.817 4.705 4.574 4.424 4.255 4.063 3.844 3.594 3.306 2.967 2.562 2.042 1.304 0.000 0.000 0.000 0.000
 1513 5.372 5.352 5.311 5.255 5.186 5.108 5.022 4.935 4.836 4.722 4.593 4.443 4.272 4.080 3.859 3.611 3.316 2.978 2.565 2.045 1.290 0.000 0.000 0.000 0.000
 1514 5.392 5.372 5.331 5.276 5.208 5.129 5.044 4.956 4.858 4.745 4.613 4.466 4.297 4.105 3.886 3.635 3.347 3.009 2.600 2.088 1.350 0.000 0.000 0.000 0.000
 1515 5.413 5.394 5.353 5.298 5.230 5.152 5.065 4.978 4.883 4.769 4.641 4.494 4.325 4.136 3.920 3.672 3.391 3.059 2.658 2.166 1.466 0.000 0.000 0.000 0.000
 1516 5.436 5.416 5.376 5.321 5.253 5.177 5.090 5.005 4.909 4.799 4.670 4.524 4.360 4.174 3.961 3.720 3.442 3.121 2.735 2.263 1.622 0.291 0.000 0.000 0.000
 1517 5.459 5.440 5.400 5.345 5.278 5.202 5.118 5.033 4.937 4.827 4.702 4.559 4.397 4.214 4.007 3.772 3.501 3.187 2.820 2.372 1.777 0.828 0.000 0.000 0.000
 1518 5.482 5.463 5.423 5.368 5.302 5.226 5.143 5.058 4.964 4.855 4.732 4.591 4.432 4.251 4.050 3.818 3.557 3.254 2.902 2.474 1.926 1.096 0.000 0.000 0.000
 1519 5.504 5.485 5.445 5.391 5.325 5.250 5.167 5.084 4.990 4.884 4.760 4.622 4.465 4.290 4.089 3.866 3.608 3.319 2.975 2.563 2.053 1.312 0.000 0.000 0.000
 1520 5.525 5.506 5.466 5.412 5.347 5.271 5.189 5.106 5.014 4.909 4.788 4.650 4.496 4.323 4.128 3.906 3.654 3.369 3.036 2.641 2.152 1.473 0.000 0.000 0.000
 1521 5.544 5.525 5.485 5.432 5.367 5.291 5.211 5.126 5.036 4.929 4.810 4.674 4.520 4.347 4.154 3.935 3.687 3.409 3.084 2.692 2.220 1.572 0.000 0.000 0.000
 1522 5.560 5.541 5.501 5.448 5.383 5.309 5.227 5.144 5.054 4.949 4.830 4.692 4.540 4.367 4.178 3.958 3.714 3.432 3.107 2.719 2.251 1.617 0.371 0.000 0.000
 1523 5.574 5.555 5.516 5.462 5.397 5.323 5.241 5.159 5.068 4.963 4.844 4.706 4.554 4.382 4.186 3.970 3.722 3.440 3.115 2.727 2.255 1.612 0.324 0.000 0.000
 1524 5.585 5.566 5.526 5.473 5.408 5.334 5.252 5.170 5.079 4.972 4.851 4.715 4.561 4.385 4.193 3.970 3.722 3.437 3.108 2.717 2.228 1.567 0.000 0.000 0.000
 1525 5.592 5.573 5.534 5.481 5.416 5.341 5.259 5.176 5.086 4.979 4.856 4.720 4.563 4.388 4.190 3.967 3.713 3.420 3.084 2.680 2.178 1.477 0.000 0.000 0.000
 1526 5.597 5.578 5.538 5.485 5.421 5.345 5.263 5.181 5.087 4.980 4.859 4.718 4.559 4.384 4.180 3.954 3.696 3.396 3.048 2.632 2.109 1.360 0.000 0.000 0.000
 1527 5.598 5.579 5.540 5.486 5.421 5.345 5.263 5.179 5.085 4.979 4.853 4.715 4.553 4.375 4.168 3.939 3.675 3.368 3.012 2.584 2.036 1.265 0.000 0.000 0.000
 1528 5.595 5.576 5.537 5.484 5.418 5.343 5.260 5.176 5.082 4.975 4.848 4.707 4.543 4.362 4.158 3.923 3.655 3.345 2.978 2.539 1.969 1.132 0.000 0.000 0.000
 1529 5.590 5.571 5.531 5.478 5.412 5.336 5.253 5.169 5.075 4.967 4.842 4.696 4.537 4.354 4.144 3.909 3.638 3.324 2.953 2.501 1.919 1.028 0.000 0.000 0.000
 1530 5.581 5.562 5.523 5.469 5.403 5.327 5.244 5.160 5.066 4.956 4.831 4.688 4.524 4.343 4.133 3.898 3.623 3.313 2.942 2.490 1.900 1.000 0.000 0.000 0.000
 1531 5.570 5.551 5.512 5.457 5.392 5.316 5.233 5.149 5.055 4.946 4.821 4.678 4.517 4.333 4.126 3.891 3.620 3.309 2.946 2.498 1.921 1.011 0.000 0.000 0.000
 1532 5.557 5.538 5.498 5.445 5.378 5.303 5.220 5.136 5.042 4.935 4.810 4.667 4.508 4.327 4.120 3.891 3.627 3.320 2.961 2.529 1.972 1.134 0.000 0.000 0.000
 1533 5.542 5.523 5.483 5.429 5.363 5.288 5.205 5.121 5.028 4.922 4.797 4.656 4.502 4.321 4.123 3.891 3.636 3.337 2.993 2.577 2.050 1.287 0.000 0.000 0.000
 1534 5.525 5.506 5.467 5.413 5.347 5.272 5.190 5.106 5.014 4.907 4.786 4.648 4.493 4.318 4.120 3.900 3.646 3.357 3.024 2.628 2.131 1.439 0.000 0.000 0.000
 1535 5.508 5.489 5.449 5.395 5.330 5.254 5.172 5.089 4.998 4.894 4.775 4.636 4.485 4.312 4.119 3.903 3.659 3.381 3.059 2.675 2.208 1.573 0.271 0.000 0.000
 1536 5.491 5.471 5.432 5.377 5.312 5.238 5.156 5.073 4.983 4.878 4.761 4.627 4.476 4.309 4.119 3.906 3.668 3.394 3.084 2.716 2.265 1.680 0.665 0.000 0.000
 1537 5.473 5.454 5.414 5.360 5.295 5.220 5.138 5.056 4.965 4.862 4.745 4.613 4.464 4.296 4.113 3.903 3.669 3.398 3.095 2.739 2.301 1.738 0.830 0.000 0.000
 1538 5.457 5.437 5.397 5.343 5.277 5.203 5.122 5.040 4.950 4.847 4.730 4.598 4.452 4.284 4.101 3.891 3.657 3.393 3.090 2.734 2.309 1.759 0.874 0.000 0.000
 1539 5.441 5.422 5.381 5.328 5.262 5.188 5.106 5.022 4.933 4.830 4.713 4.579 4.430 4.266 4.079 3.872 3.634 3.374 3.068 2.712 2.278 1.724 0.854 0.000 0.000
 1540 5.427 5.408 5.367 5.313 5.247 5.172 5.089 5.007 4.914 4.811 4.695 4.558 4.409 4.239 4.052 3.842 3.604 3.337 3.023 2.659 2.217 1.632 0.625 0.000 0.000
 1541 5.415 5.395 5.355 5.300 5.234 5.159 5.076 4.990 4.899 4.793 4.674 4.538 4.386 4.214 4.018 3.805 3.561 3.283 2.961 2.577 2.110 1.462 0.000 0.000 0.000
 1542 5.404 5.385 5.344 5.289 5.222 5.145 5.062 4.976 4.882 4.774 4.653 4.514 4.358 4.180 3.984 3.756 3.505 3.212 2.876 2.468 1.949 1.244 0.000 0.000 0.000
 1543 5.396 5.376 5.335 5.280 5.212 5.134 5.050 4.964 4.869 4.759 4.633 4.488 4.329 4.146 3.939 3.703 3.439 3.132 2.769 2.325 1.748 0.823 0.000 0.000 0.000
 1544 5.389 5.370 5.329 5.273 5.204 5.127 5.041 4.953 4.856 4.742 4.615 4.465 4.301 4.109 3.896 3.649 3.367 3.039 2.650 2.158 1.525 0.000 0.000 0.000 0.000
 1545 5.384 5.365 5.324 5.268 5.199 5.120 5.034 4.946 4.847 4.731 4.598 4.446 4.275 4.077 3.856 3.596 3.301 2.952 2.524 1.976 1.195 0.000 0.000 0.000 0.000
 1546 5.382 5.363 5.322 5.266 5.196 5.117 5.029 4.941 4.841 4.721 4.586 4.431 4.255 4.050 3.819 3.550 3.238 2.864 2.406 1.798 0.783 0.000 0.000 0.000 0.000
 1547 5.381 5.362 5.321 5.265 5.195 5.116 5.028 4.938 4.836 4.719 4.581 4.423 4.241 4.033 3.794 3.519 3.194 2.801 2.317 1.649 0.000 0.000 0.000 0.000 0.000
 1548 5.382 5.363 5.322 5.266 5.196 5.116 5.028 4.937 4.836 4.717 4.577 4.418 4.237 4.026 3.784 3.502 3.171 2.775 2.271 1.575 0.000 0.000 0.000 0.000 0.000
 1549 5.386 5.366 5.326 5.269 5.200 5.120 5.032 4.941 4.839 4.719 4.582 4.423 4.239 4.034 3.789 3.513 3.178 2.786 2.286 1.598 0.000 0.000 0.000 0.000 0.000
 1550 5.390 5.371 5.330 5.274 5.205 5.125 5.038 4.948 4.846 4.728 4.593 4.434 4.255 4.050 3.814 3.538 3.216 2.838 2.361 1.721 0.511 0.000 0.000 0.000 0.000
 1551 5.397 5.377 5.337 5.281 5.211 5.133 5.046 4.956 4.856 4.740 4.607 4.455 4.278 4.079 3.851 3.588 3.280 2.916 2.477 1.901 0.989 0.000 0.000 0.000 0.000
 1552 5.405 5.386 5.345 5.289 5.221 5.142 5.056 4.969 4.870 4.756 4.625 4.477 4.308 4.117 3.898 3.647 3.356 3.024 2.620 2.112 1.390 0.000 0.000 0.000 0.000
 1553 5.414 5.395 5.354 5.299 5.231 5.153 5.069 4.982 4.886 4.774 4.649 4.504 4.342 4.156 3.949 3.710 3.442 3.129 2.762 2.310 1.715 0.685 0.000 0.000 0.000
 1554 5.425 5.406 5.365 5.310 5.243 5.167 5.084 4.998 4.905 4.796 4.673 4.535 4.378 4.203 4.004 3.779 3.524 3.232 2.895 2.492 1.982 1.245 0.000 0.000 0.000
 1555 5.437 5.418 5.377 5.323 5.256 5.181 5.100 5.016 4.925 4.818 4.701 4.563 4.414 4.244 4.054 3.838 3.600 3.326 3.012 2.640 2.189 1.586 0.438 0.000 0.000
 1556 5.450 5.431 5.391 5.336 5.271 5.197 5.115 5.033 4.943 4.841 4.726 4.594 4.445 4.283 4.099 3.893 3.665 3.405 3.110 2.762 2.349 1.817 1.017 0.000 0.000
 1557 5.464 5.445 5.405 5.351 5.286 5.213 5.132 5.051 4.961 4.862 4.747 4.618 4.474 4.317 4.136 3.936 3.715 3.462 3.178 2.850 2.454 1.967 1.287 0.000 0.000
 1558 5.479 5.460 5.420 5.366 5.302 5.228 5.150 5.068 4.980 4.881 4.768 4.641 4.497 4.341 4.163 3.968 3.747 3.501 3.222 2.898 2.518 2.053 1.416 0.000 0.000
 1559 5.494 5.475 5.435 5.383 5.318 5.244 5.164 5.085 4.996 4.896 4.783 4.656 4.515 4.355 4.180 3.983 3.765 3.519 3.239 2.919 2.544 2.079 1.447 0.000 0.000
 1560 5.510 5.491 5.451 5.398 5.333 5.260 5.181 5.100 5.011 4.910 4.797 4.670 4.523 4.364 4.186 3.988 3.764 3.518 3.234 2.903 2.519 2.040 1.380 0.000 0.000
 1561 5.526 5.507 5.467 5.413 5.349 5.275 5.195 5.113 5.024 4.923 4.806 4.676 4.530 4.368 4.187 3.980 3.752 3.496 3.201 2.861 2.457 1.942 1.254 0.000 0.000
 1562 5.541 5.522 5.482 5.429 5.364 5.289 5.208 5.124 5.035 4.930 4.813 4.680 4.531 4.360 4.174 3.961 3.726 3.455 3.149 2.785 2.351 1.788 0.926 0.000 0.000
 1563 5.555 5.536 5.497 5.443 5.377 5.303 5.221 5.137 5.044 4.938 4.817 4.678 4.527 4.351 4.159 3.936 3.689 3.403 3.074 2.687 2.206 1.599 0.000 0.000 0.000
 1564 5.569 5.550 5.510 5.456 5.390 5.314 5.233 5.147 5.053 4.947 4.821 4.679 4.519 4.338 4.137 3.905 3.644 3.341 2.989 2.565 2.026 1.280 0.000 0.000 0.000
 1565 5.580 5.561 5.522 5.468 5.401 5.325 5.243 5.156 5.062 4.952 4.825 4.680 4.513 4.330 4.117 3.873 3.598 3.281 2.899 2.435 1.823 0.823 0.000 0.000 0.000
 1566 5.590 5.571 5.532 5.478 5.412 5.335 5.251 5.166 5.068 4.954 4.825 4.677 4.511 4.319 4.098 3.850 3.559 3.223 2.819 2.315 1.662 0.000 0.000 0.000 0.000
 1567 5.597 5.579 5.539 5.485 5.419 5.343 5.257 5.172 5.074 4.961 4.829 4.682 4.510 4.313 4.089 3.832 3.534 3.185 2.757 2.221 1.496 0.000 0.000 0.000 0.000
 1568 5.602 5.584 5.544 5.490 5.424 5.347 5.263 5.176 5.079 4.965 4.833 4.684 4.510 4.313 4.088 3.828 3.524 3.167 2.736 2.180 1.404 0.000 0.000 0.000 0.000
 1569 5.605 5.586 5.547 5.493 5.427 5.350 5.266 5.179 5.082 4.968 4.837 4.687 4.515 4.318 4.091 3.834 3.532 3.179 2.748 2.204 1.415 0.000 0.000 0.000 0.000
 1570 5.604 5.586 5.547 5.492 5.426 5.350 5.265 5.181 5.083 4.972 4.840 4.690 4.521 4.330 4.108 3.851 3.560 3.217 2.805 2.285 1.559 0.000 0.000 0.000 0.000
 1571 5.601 5.583 5.543 5.490 5.423 5.347 5.265 5.179 5.084 4.972 4.844 4.697 4.530 4.341 4.128 3.884 3.599 3.271 2.881 2.402 1.760 0.592 0.000 0.000 0.000
 1572 5.596 5.577 5.538 5.484 5.418 5.343 5.259 5.174 5.079 4.971 4.846 4.703 4.544 4.360 4.150 3.915 3.647 3.337 2.974 2.534 1.965 1.095 0.000 0.000 0.000
 1573 5.587 5.568 5.529 5.475 5.410 5.334 5.253 5.168 5.076 4.970 4.846 4.708 4.549 4.373 4.175 3.949 3.695 3.402 3.062 2.658 2.152 1.452 0.000 0.000 0.000
 1574 5.576 5.557 5.517 5.464 5.399 5.325 5.244 5.161 5.070 4.964 4.845 4.709 4.557 4.387 4.195 3.982 3.734 3.459 3.138 2.766 2.310 1.708 0.655 0.000 0.000
 1575 5.562 5.543 5.503 5.450 5.385 5.312 5.232 5.148 5.059 4.956 4.839 4.708 4.559 4.394 4.207 4.000 3.766 3.502 3.204 2.848 2.426 1.890 1.085 0.000 0.000
 1576 5.546 5.527 5.487 5.434 5.369 5.295 5.216 5.134 5.047 4.944 4.829 4.702 4.555 4.393 4.212 4.012 3.784 3.531 3.236 2.905 2.500 1.999 1.297 0.000 0.000
 1577 5.528 5.508 5.469 5.416 5.352 5.278 5.200 5.117 5.029 4.928 4.815 4.688 4.544 4.382 4.207 4.007 3.782 3.533 3.253 2.925 2.538 2.055 1.399 0.000 0.000
 1578 5.508 5.488 5.449 5.396 5.331 5.258 5.178 5.097 5.010 4.909 4.796 4.669 4.527 4.365 4.187 3.990 3.769 3.519 3.236 2.912 2.528 2.045 1.394 0.000 0.000
 1579 5.487 5.467 5.428 5.374 5.310 5.235 5.156 5.075 4.987 4.886 4.771 4.642 4.498 4.339 4.158 3.957 3.733 3.483 3.196 2.864 2.468 1.976 1.288 0.000 0.000
 1580 5.465 5.445 5.406 5.351 5.287 5.212 5.131 5.049 4.959 4.859 4.742 4.610 4.463 4.301 4.118 3.911 3.683 3.423 3.128 2.780 2.367 1.844 1.100 0.000 0.000
 1581 5.443 5.423 5.383 5.329 5.263 5.188 5.105 5.021 4.930 4.827 4.708 4.576 4.422 4.255 4.068 3.855 3.617 3.347 3.037 2.669 2.222 1.632 0.625 0.000 0.000
 1582 5.420 5.401 5.360 5.305 5.238 5.163 5.080 4.994 4.902 4.794 4.673 4.534 4.378 4.202 4.006 3.784 3.536 3.251 2.914 2.518 2.021 1.365 0.000 0.000 0.000
 1583 5.399 5.379 5.338 5.283 5.216 5.138 5.054 4.967 4.873 4.763 4.636 4.493 4.334 4.150 3.946 3.711 3.443 3.140 2.777 2.341 1.767 0.870 0.000 0.000 0.000
 1584 5.378 5.358 5.317 5.261 5.193 5.115 5.030 4.941 4.844 4.730 4.601 4.454 4.287 4.095 3.882 3.632 3.350 3.022 2.629 2.137 1.492 0.000 0.000 0.000 0.000
 1585 5.359 5.339 5.298 5.241 5.173 5.093 5.006 4.917 4.818 4.702 4.569 4.417 4.243 4.046 3.818 3.558 3.259 2.906 2.475 1.919 1.096 0.000 0.000 0.000 0.000
 1586 5.342 5.322 5.281 5.224 5.154 5.075 4.986 4.896 4.796 4.678 4.543 4.384 4.205 4.000 3.766 3.497 3.182 2.804 2.339 1.706 0.551 0.000 0.000 0.000 0.000
 1587 5.327 5.308 5.267 5.210 5.139 5.059 4.971 4.880 4.778 4.657 4.521 4.363 4.179 3.968 3.729 3.450 3.122 2.729 2.234 1.545 0.000 0.000 0.000 0.000 0.000
 1588 5.316 5.297 5.255 5.199 5.128 5.047 4.958 4.867 4.765 4.644 4.504 4.345 4.161 3.950 3.708 3.426 3.091 2.692 2.185 1.464 0.000 0.000 0.000 0.000 0.000
 1589 5.309 5.289 5.248 5.191 5.121 5.039 4.950 4.859 4.757 4.637 4.498 4.339 4.155 3.947 3.705 3.423 3.095 2.695 2.196 1.491 0.000 0.000 0.000 0.000 0.000
 1590 5.306 5.286 5.244 5.188 5.117 5.037 4.949 4.857 4.755 4.636 4.500 4.344 4.163 3.958 3.718 3.446 3.128 2.742 2.262 1.610 0.000 0.000 0.000 0.000 0.000
 1591 5.306 5.287 5.245 5.188 5.118 5.038 4.951 4.859 4.760 4.643 4.509 4.353 4.179 3.979 3.751 3.485 3.180 2.817 2.370 1.782 0.793 0.000 0.000 0.000 0.000
 1592 5.312 5.292 5.251 5.194 5.124 5.046 4.959 4.870 4.771 4.657 4.524 4.376 4.205 4.010 3.791 3.538 3.249 2.911 2.499 1.975 1.198 0.000 0.000 0.000 0.000
 1593 5.321 5.302 5.260 5.204 5.136 5.056 4.971 4.884 4.787 4.675 4.545 4.402 4.236 4.049 3.836 3.598 3.324 3.006 2.624 2.156 1.511 0.000 0.000 0.000 0.000
 1594 5.335 5.316 5.274 5.219 5.151 5.073 4.989 4.902 4.807 4.698 4.573 4.432 4.273 4.092 3.888 3.659 3.398 3.099 2.743 2.319 1.759 0.866 0.000 0.000 0.000
 1595 5.354 5.334 5.293 5.237 5.170 5.093 5.010 4.925 4.833 4.726 4.603 4.465 4.308 4.135 3.940 3.717 3.466 3.184 2.848 2.452 1.950 1.232 0.000 0.000 0.000
 1596 5.375 5.355 5.314 5.260 5.193 5.118 5.035 4.951 4.858 4.754 4.635 4.499 4.347 4.177 3.984 3.771 3.530 3.252 2.935 2.559 2.091 1.457 0.000 0.000 0.000
 1597 5.400 5.380 5.340 5.285 5.219 5.144 5.062 4.978 4.887 4.782 4.665 4.532 4.383 4.213 4.026 3.813 3.575 3.307 2.997 2.634 2.187 1.597 0.558 0.000 0.000
 1598 5.426 5.407 5.367 5.313 5.246 5.172 5.090 5.005 4.916 4.812 4.694 4.560 4.414 4.246 4.060 3.850 3.616 3.348 3.038 2.678 2.244 1.672 0.737 0.000 0.000
 1599 5.455 5.436 5.396 5.341 5.275 5.201 5.120 5.038 4.947 4.842 4.723 4.592 4.440 4.273 4.086 3.876 3.638 3.371 3.061 2.701 2.258 1.682 0.742 0.000 0.000
 1600 5.485 5.465 5.425 5.371 5.306 5.231 5.149 5.065 4.976 4.869 4.752 4.616 4.465 4.297 4.108 3.895 3.650 3.379 3.062 2.694 2.239 1.636 0.582 0.000 0.000
 1601 5.514 5.495 5.455 5.401 5.336 5.260 5.178 5.095 5.004 4.898 4.777 4.641 4.487 4.314 4.118 3.902 3.654 3.372 3.051 2.659 2.187 1.540 0.000 0.000 0.000
 1602 5.543 5.524 5.485 5.430 5.365 5.289 5.207 5.123 5.031 4.922 4.801 4.663 4.506 4.328 4.133 3.907 3.653 3.360 3.024 2.616 2.110 1.441 0.000 0.000 0.000
 1603 5.570 5.551 5.511 5.458 5.392 5.316 5.233 5.149 5.057 4.948 4.825 4.683 4.524 4.343 4.141 3.906 3.645 3.342 2.990 2.563 2.019 1.251 0.000 0.000 0.000
 1604 5.594 5.576 5.537 5.483 5.416 5.341 5.259 5.173 5.079 4.971 4.846 4.701 4.539 4.355 4.148 3.910 3.636 3.325 2.955 2.507 1.925 1.033 0.000 0.000 0.000
 1605 5.616 5.598 5.559 5.505 5.439 5.364 5.279 5.197 5.101 4.991 4.864 4.721 4.554 4.368 4.155 3.913 3.635 3.314 2.932 2.464 1.840 0.827 0.000 0.000 0.000
 1606 5.634 5.616 5.577 5.524 5.458 5.382 5.298 5.214 5.120 5.008 4.883 4.738 4.571 4.382 4.169 3.925 3.643 3.315 2.929 2.446 1.809 0.693 0.000 0.000 0.000
 1607 5.649 5.630 5.591 5.538 5.473 5.397 5.314 5.230 5.136 5.023 4.896 4.753 4.589 4.400 4.184 3.943 3.659 3.330 2.945 2.469 1.828 0.739 0.000 0.000 0.000
 1608 5.659 5.641 5.602 5.548 5.483 5.409 5.326 5.242 5.146 5.038 4.913 4.768 4.604 4.417 4.205 3.963 3.689 3.368 2.986 2.522 1.906 0.943 0.000 0.000 0.000
 1609 5.665 5.646 5.608 5.555 5.489 5.415 5.333 5.249 5.156 5.048 4.921 4.780 4.619 4.435 4.228 3.993 3.725 3.411 3.048 2.601 2.031 1.166 0.000 0.000 0.000
 1610 5.666 5.648 5.609 5.557 5.491 5.416 5.336 5.252 5.161 5.053 4.929 4.791 4.632 4.454 4.252 4.024 3.762 3.467 3.115 2.699 2.176 1.435 0.000 0.000 0.000
 1611 5.663 5.645 5.606 5.553 5.488 5.415 5.334 5.251 5.159 5.054 4.933 4.799 4.642 4.472 4.274 4.055 3.804 3.519 3.186 2.798 2.321 1.679 0.452 0.000 0.000
 1612 5.656 5.637 5.599 5.546 5.482 5.408 5.327 5.246 5.157 5.052 4.935 4.801 4.650 4.485 4.292 4.079 3.842 3.567 3.257 2.889 2.447 1.879 0.986 0.000 0.000
 1613 5.645 5.626 5.588 5.535 5.471 5.400 5.319 5.238 5.150 5.047 4.930 4.801 4.654 4.490 4.306 4.099 3.868 3.608 3.305 2.961 2.548 2.034 1.290 0.000 0.000
 1614 5.631 5.612 5.573 5.521 5.457 5.384 5.307 5.225 5.136 5.037 4.924 4.795 4.651 4.492 4.311 4.107 3.883 3.630 3.346 3.014 2.623 2.135 1.479 0.000 0.000
 1615 5.613 5.594 5.555 5.503 5.439 5.367 5.289 5.208 5.122 5.021 4.910 4.783 4.639 4.482 4.305 4.107 3.886 3.637 3.357 3.037 2.658 2.197 1.574 0.378 0.000
