Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1626 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 11.174 10.238 9.488 8.771 8.042 7.265 6.398 5.373 4.045 1.647 0.000 0.000 0.000 0.000
 1627 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 11.206 10.256 9.496 8.776 8.040 7.260 6.390 5.357 4.013 1.573 0.000 0.000 0.000 0.000
 1628 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 11.307 10.308 9.528 8.791 8.042 7.245 6.347 5.280 3.868 1.070 0.000 0.000 0.000 0.000
 1629 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 11.499 10.396 9.587 8.827 8.050 7.220 6.275 5.132 3.587 0.000 0.000 0.000 0.000 0.000
 1630 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 11.843 10.531 9.676 8.883 8.069 7.188 6.172 4.916 3.134 0.000 0.000 0.000 0.000 0.000
 1631 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 10.709 9.798 8.965 8.107 7.162 6.046 4.615 2.400 0.000 0.000 0.000 0.000 0.000
 1632 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 10.929 9.948 9.074 8.172 7.157 5.912 4.201 0.843 0.000 0.000 0.000 0.000 0.000
 1633 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 11.175 10.109 9.205 8.266 7.180 5.781 3.637 0.000 0.000 0.000 0.000 0.000 0.000
 1634 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 11.418 10.259 9.329 8.371 7.242 5.699 2.789 0.000 0.000 0.000 0.000 0.000 0.000
 1635 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 11.604 10.360 9.421 8.457 7.311 5.685 0.969 0.000 0.000 0.000 0.000 0.000 0.000
 1636 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 11.660 10.387 9.451 8.486 7.344 5.708 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1637 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 11.542 10.337 9.408 8.453 7.313 5.695 1.168 0.000 0.000 0.000 0.000 0.000 0.000
 1638 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 11.321 10.218 9.306 8.360 7.244 5.716 2.870 0.000 0.000 0.000 0.000 0.000 0.000
 1639 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 11.065 10.057 9.174 8.250 7.181 5.804 3.697 0.000 0.000 0.000 0.000 0.000 0.000
 1640 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 10.817 9.888 9.042 8.159 7.161 5.934 4.260 1.190 0.000 0.000 0.000 0.000 0.000
 1641 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.075 10.597 9.734 8.930 8.093 7.169 6.078 4.678 2.559 0.000 0.000 0.000 0.000 0.000
 1642 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 11.511 10.421 9.612 8.845 8.056 7.195 6.208 4.982 3.269 0.000 0.000 0.000 0.000 0.000
 1643 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 11.240 10.284 9.521 8.789 8.041 7.227 6.311 5.206 3.722 0.298 0.000 0.000 0.000 0.000
 1644 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 11.075 10.191 9.460 8.754 8.031 7.257 6.387 5.359 4.010 1.626 0.000 0.000 0.000 0.000
 1645 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 10.979 10.135 9.425 8.737 8.030 7.276 6.435 5.448 4.171 2.050 0.000 0.000 0.000 0.000
 1646 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 10.942 10.114 9.410 8.728 8.030 7.283 6.452 5.476 4.224 2.171 0.000 0.000 0.000 0.000
 1647 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 10.956 10.124 9.417 8.732 8.030 7.277 6.443 5.452 4.179 2.041 0.000 0.000 0.000 0.000
 1648 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 12.255 11.019 10.164 9.444 8.750 8.033 7.266 6.400 5.375 4.027 1.608 0.000 0.000 0.000 0.000
 1649 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 12.253 11.136 10.237 9.493 8.779 8.043 7.243 6.333 5.236 3.755 0.259 0.000 0.000 0.000 0.000
 1650 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.314 10.339 9.570 8.827 8.060 7.219 6.246 5.043 3.341 0.000 0.000 0.000 0.000 0.000
 1651 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 11.569 10.469 9.666 8.897 8.092 7.201 6.141 4.779 2.704 0.000 0.000 0.000 0.000 0.000
 1652 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.025 10.618 9.776 8.984 8.144 7.199 6.040 4.454 1.622 0.000 0.000 0.000 0.000 0.000
 1653 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 10.774 9.895 9.082 8.217 7.222 5.952 4.050 0.000 0.000 0.000 0.000 0.000 0.000
 1654 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 10.911 10.002 9.172 8.295 7.266 5.903 3.570 0.000 0.000 0.000 0.000 0.000 0.000
 1655 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 11.014 10.076 9.240 8.353 7.311 5.897 3.044 0.000 0.000 0.000 0.000 0.000 0.000
 1656 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 12.246 11.051 10.106 9.266 8.383 7.341 5.913 2.726 0.000 0.000 0.000 0.000 0.000 0.000
 1657 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 11.029 10.088 9.252 8.368 7.330 5.920 2.959 0.000 0.000 0.000 0.000 0.000 0.000
 1658 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 10.947 10.028 9.198 8.317 7.295 5.928 3.458 0.000 0.000 0.000 0.000 0.000 0.000
 1659 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 10.833 9.944 9.122 8.254 7.256 5.967 3.924 0.000 0.000 0.000 0.000 0.000 0.000
 1660 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 10.706 9.846 9.038 8.196 7.234 6.035 4.308 0.000 0.000 0.000 0.000 0.000 0.000
 1661 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 11.870 10.581 9.753 8.969 8.145 7.228 6.115 4.612 1.876 0.000 0.000 0.000 0.000 0.000
 1662 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.599 10.480 9.676 8.913 8.114 7.230 6.192 4.841 2.665 0.000 0.000 0.000 0.000 0.000
 1663 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 11.433 10.402 9.617 8.868 8.094 7.244 6.256 5.011 3.125 0.000 0.000 0.000 0.000 0.000
 1664 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 11.335 10.347 9.579 8.841 8.083 7.256 6.300 5.116 3.394 0.000 0.000 0.000 0.000 0.000
 1665 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 11.291 10.326 9.563 8.834 8.079 7.262 6.331 5.177 3.528 0.000 0.000 0.000 0.000 0.000
 1666 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.298 10.325 9.562 8.830 8.082 7.268 6.337 5.191 3.545 0.000 0.000 0.000 0.000 0.000
 1667 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 11.354 10.352 9.581 8.843 8.085 7.268 6.323 5.158 3.468 0.000 0.000 0.000 0.000 0.000
 1668 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 11.457 10.401 9.614 8.868 8.097 7.260 6.294 5.087 3.285 0.000 0.000 0.000 0.000 0.000
 1669 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 11.617 10.473 9.662 8.898 8.112 7.251 6.252 4.981 2.986 0.000 0.000 0.000 0.000 0.000
 1670 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.841 10.556 9.721 8.943 8.135 7.251 6.206 4.847 2.546 0.000 0.000 0.000 0.000 0.000
 1671 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 10.648 9.786 8.987 8.163 7.246 6.154 4.693 1.895 0.000 0.000 0.000 0.000 0.000
 1672 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 10.737 9.845 9.031 8.189 7.254 6.117 4.541 0.624 0.000 0.000 0.000 0.000 0.000
 1673 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 10.808 9.897 9.070 8.214 7.256 6.086 4.408 0.000 0.000 0.000 0.000 0.000 0.000
 1674 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 10.857 9.930 9.094 8.236 7.264 6.069 4.319 0.000 0.000 0.000 0.000 0.000 0.000
 1675 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 10.874 9.939 9.105 8.241 7.269 6.067 4.290 0.000 0.000 0.000 0.000 0.000 0.000
 1676 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 10.860 9.933 9.100 8.238 7.270 6.075 4.321 0.000 0.000 0.000 0.000 0.000 0.000
 1677 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 10.823 9.906 9.082 8.227 7.269 6.091 4.394 0.000 0.000 0.000 0.000 0.000 0.000
 1678 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 10.774 9.874 9.055 8.212 7.265 6.112 4.487 0.000 0.000 0.000 0.000 0.000 0.000
 1679 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 10.726 9.842 9.032 8.196 7.261 6.141 4.581 0.181 0.000 0.000 0.000 0.000 0.000
 1680 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 10.679 9.811 9.010 8.183 7.262 6.160 4.653 1.279 0.000 0.000 0.000 0.000 0.000
 1681 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 10.651 9.789 8.996 8.175 7.264 6.173 4.696 1.598 0.000 0.000 0.000 0.000 0.000
 1682 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 10.636 9.784 8.992 8.171 7.263 6.179 4.710 1.665 0.000 0.000 0.000 0.000 0.000
 1683 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 10.636 9.784 8.997 8.176 7.265 6.174 4.685 1.495 0.000 0.000 0.000 0.000 0.000
 1684 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 10.653 9.802 9.009 8.185 7.267 6.162 4.636 0.974 0.000 0.000 0.000 0.000 0.000
 1685 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 10.682 9.822 9.026 8.196 7.272 6.144 4.554 0.000 0.000 0.000 0.000 0.000 0.000
 1686 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 10.715 9.850 9.049 8.215 7.277 6.125 4.459 0.000 0.000 0.000 0.000 0.000 0.000
 1687 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 10.744 9.874 9.072 8.233 7.285 6.107 4.361 0.000 0.000 0.000 0.000 0.000 0.000
 1688 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 10.762 9.892 9.084 8.245 7.290 6.095 4.291 0.000 0.000 0.000 0.000 0.000 0.000
 1689 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 10.758 9.887 9.088 8.246 7.291 6.088 4.270 0.000 0.000 0.000 0.000 0.000 0.000
 1690 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 10.731 9.871 9.073 8.237 7.282 6.094 4.313 0.000 0.000 0.000 0.000 0.000 0.000
 1691 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 10.676 9.832 9.039 8.212 7.275 6.112 4.422 0.000 0.000 0.000 0.000 0.000 0.000
 1692 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 11.905 10.599 9.777 8.996 8.182 7.261 6.140 4.573 0.904 0.000 0.000 0.000 0.000 0.000
 1693 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 11.660 10.514 9.711 8.944 8.145 7.254 6.184 4.750 2.118 0.000 0.000 0.000 0.000 0.000
 1694 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 11.463 10.425 9.645 8.896 8.116 7.252 6.236 4.919 2.783 0.000 0.000 0.000 0.000 0.000
 1695 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 12.248 11.309 10.344 9.583 8.852 8.094 7.256 6.294 5.071 3.237 0.000 0.000 0.000 0.000 0.000
 1696 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 11.189 10.277 9.533 8.816 8.077 7.267 6.339 5.193 3.555 0.000 0.000 0.000 0.000 0.000
 1697 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 11.107 10.228 9.497 8.792 8.065 7.275 6.376 5.283 3.766 0.000 0.000 0.000 0.000 0.000
 1698 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 11.071 10.202 9.476 8.779 8.056 7.279 6.398 5.331 3.878 0.000 0.000 0.000 0.000 0.000
 1699 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 11.070 10.201 9.476 8.776 8.056 7.276 6.395 5.335 3.899 0.488 0.000 0.000 0.000 0.000
 1700 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.117 10.226 9.495 8.784 8.057 7.267 6.372 5.290 3.821 0.000 0.000 0.000 0.000 0.000
 1701 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 11.222 10.284 9.528 8.805 8.057 7.246 6.323 5.192 3.626 0.000 0.000 0.000 0.000 0.000
 1702 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 11.397 10.376 9.594 8.845 8.071 7.224 6.247 5.036 3.295 0.000 0.000 0.000 0.000 0.000
 1703 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 11.677 10.507 9.682 8.903 8.092 7.198 6.146 4.798 2.756 0.000 0.000 0.000 0.000 0.000
 1704 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 10.678 9.804 8.989 8.137 7.182 6.026 4.478 1.836 0.000 0.000 0.000 0.000 0.000
 1705 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 10.887 9.947 9.099 8.206 7.184 5.896 4.029 0.000 0.000 0.000 0.000 0.000 0.000
 1706 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 11.123 10.108 9.225 8.301 7.218 5.776 3.377 0.000 0.000 0.000 0.000 0.000 0.000
 1707 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 11.361 10.255 9.349 8.406 7.280 5.701 2.263 0.000 0.000 0.000 0.000 0.000 0.000
 1708 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 11.570 10.363 9.440 8.484 7.348 5.690 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1709 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 12.280 11.668 10.406 9.470 8.512 7.359 5.666 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1710 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 11.592 10.361 9.428 8.457 7.298 5.601 1.130 0.000 0.000 0.000 0.000 0.000 0.000
 1711 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 11.381 10.246 9.317 8.348 7.199 5.606 2.828 0.000 0.000 0.000 0.000 0.000 0.000
 1712 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 11.117 10.075 9.169 8.223 7.124 5.714 3.685 0.000 0.000 0.000 0.000 0.000 0.000
 1713 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 10.848 9.889 9.023 8.121 7.099 5.872 4.275 1.771 0.000 0.000 0.000 0.000 0.000
 1714 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 10.602 9.721 8.896 8.047 7.120 6.043 4.715 2.873 0.000 0.000 0.000 0.000 0.000
 1715 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 11.517 10.400 9.578 8.805 8.013 7.159 6.200 5.046 3.542 0.255 0.000 0.000 0.000 0.000
 1716 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 11.207 10.244 9.475 8.747 8.001 7.205 6.324 5.295 3.995 1.947 0.000 0.000 0.000 0.000
 1717 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 11.011 10.137 9.406 8.706 7.998 7.245 6.421 5.472 4.300 2.582 0.000 0.000 0.000 0.000
 1718 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 10.894 10.069 9.362 8.686 8.000 7.277 6.485 5.582 4.486 2.941 0.000 0.000 0.000 0.000
 1719 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 10.840 10.034 9.341 8.677 7.997 7.291 6.514 5.632 4.568 3.100 0.000 0.000 0.000 0.000
 1720 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 10.840 10.035 9.342 8.672 7.995 7.285 6.508 5.627 4.559 3.087 0.000 0.000 0.000 0.000
 1721 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 10.895 10.068 9.361 8.679 7.990 7.260 6.465 5.554 4.446 2.897 0.000 0.000 0.000 0.000
 1722 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 11.018 10.141 9.405 8.700 7.979 7.216 6.382 5.413 4.226 2.516 0.000 0.000 0.000 0.000
 1723 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.227 10.259 9.482 8.736 7.978 7.165 6.259 5.200 3.872 1.833 0.000 0.000 0.000 0.000
 1724 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 11.558 10.433 9.600 8.807 7.990 7.102 6.093 4.894 3.350 0.000 0.000 0.000 0.000 0.000
 1725 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 12.271 10.664 9.763 8.918 8.035 7.047 5.888 4.465 2.556 0.000 0.000 0.000 0.000 0.000
 1726 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 10.958 9.974 9.079 8.127 7.021 5.644 3.870 1.058 0.000 0.000 0.000 0.000 0.000
 1727 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.302 10.206 9.279 8.286 7.069 5.377 2.974 0.000 0.000 0.000 0.000 0.000 0.000
 1728 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 11.676 10.419 9.478 8.482 7.218 5.155 1.201 0.000 0.000 0.000 0.000 0.000 0.000
 1729 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.113 10.562 9.615 8.635 7.404 5.214 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1730 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 10.598 9.654 8.677 7.463 5.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1731 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 11.924 10.519 9.575 8.585 7.331 5.076 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1732 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 12.262 11.510 10.340 9.402 8.396 7.132 5.171 2.154 0.000 0.000 0.000 0.000 0.000 0.000
 1733 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 11.137 10.101 9.185 8.198 7.009 5.442 3.392 0.000 0.000 0.000 0.000 0.000 0.000
 1734 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 10.795 9.857 8.986 8.055 6.993 5.720 4.150 2.024 0.000 0.000 0.000 0.000 0.000
 1735 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 12.265 11.772 10.506 9.651 8.829 7.977 7.039 5.966 4.691 3.067 0.000 0.000 0.000 0.000 0.000
 1736 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.272 10.280 9.492 8.734 7.952 7.111 6.174 5.084 3.741 1.714 0.000 0.000 0.000 0.000
 1737 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 10.985 10.120 9.384 8.675 7.949 7.179 6.337 5.369 4.201 2.590 0.000 0.000 0.000 0.000
 1738 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 10.805 10.010 9.317 8.643 7.964 7.244 6.460 5.575 4.516 3.115 0.000 0.000 0.000 0.000
 1739 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.002 10.698 9.945 9.279 8.629 7.974 7.288 6.539 5.704 4.720 3.434 1.001 0.000 0.000 0.000
 1740 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 11.791 10.652 9.913 9.261 8.622 7.980 7.307 6.580 5.771 4.819 3.592 1.437 0.000 0.000 0.000
 1741 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 11.806 10.656 9.915 9.259 8.626 7.985 7.312 6.585 5.776 4.820 3.593 1.451 0.000 0.000 0.000
 1742 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.094 10.711 9.950 9.281 8.632 7.974 7.287 6.546 5.710 4.731 3.453 1.065 0.000 0.000 0.000
 1743 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 10.830 10.020 9.321 8.648 7.965 7.245 6.465 5.584 4.536 3.148 0.000 0.000 0.000 0.000
 1744 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 11.030 10.139 9.392 8.677 7.951 7.184 6.343 5.386 4.226 2.640 0.000 0.000 0.000 0.000
 1745 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 11.359 10.315 9.506 8.736 7.950 7.110 6.179 5.098 3.770 1.794 0.000 0.000 0.000 0.000
 1746 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.087 10.563 9.676 8.839 7.975 7.037 5.968 4.704 3.112 0.000 0.000 0.000 0.000 0.000
 1747 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 10.900 9.903 8.996 8.047 6.978 5.709 4.165 2.079 0.000 0.000 0.000 0.000 0.000
 1748 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 11.325 10.179 9.214 8.196 6.976 5.410 3.397 0.000 0.000 0.000 0.000 0.000 0.000
 1749 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 11.918 10.457 9.460 8.404 7.087 5.087 2.130 0.000 0.000 0.000 0.000 0.000 0.000
 1750 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 10.678 9.658 8.618 7.304 4.880 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1751 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 10.785 9.757 8.729 7.455 5.160 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1752 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 10.753 9.722 8.688 7.404 5.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1753 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 10.583 9.572 8.523 7.205 5.010 0.510 0.000 0.000 0.000 0.000 0.000 0.000
 1754 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 11.640 10.337 9.352 8.312 7.045 5.289 2.821 0.000 0.000 0.000 0.000 0.000 0.000
 1755 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 11.158 10.070 9.129 8.142 7.003 5.591 3.778 0.678 0.000 0.000 0.000 0.000 0.000
 1756 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 10.798 9.833 8.953 8.042 7.030 5.850 4.405 2.447 0.000 0.000 0.000 0.000 0.000
 1757 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 11.898 10.523 9.650 8.831 7.997 7.090 6.067 4.845 3.269 0.000 0.000 0.000 0.000 0.000
