Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1644 5.731 5.706 5.655 5.585 5.496 5.392 5.273 5.140 4.993 4.831 4.657 4.471 4.282 4.074 3.841 3.568 3.253 2.875 2.406 1.782 0.691 0.000 0.000 0.000 0.000
 1645 5.746 5.722 5.671 5.601 5.513 5.409 5.291 5.156 5.008 4.845 4.671 4.480 4.292 4.084 3.845 3.569 3.244 2.852 2.371 1.707 0.359 0.000 0.000 0.000 0.000
 1646 5.760 5.736 5.686 5.616 5.529 5.424 5.305 5.173 5.024 4.861 4.684 4.498 4.307 4.099 3.860 3.584 3.256 2.867 2.379 1.715 0.355 0.000 0.000 0.000 0.000
 1647 5.773 5.749 5.698 5.628 5.542 5.438 5.320 5.187 5.040 4.878 4.702 4.518 4.327 4.122 3.888 3.616 3.294 2.912 2.439 1.807 0.708 0.000 0.000 0.000 0.000
 1648 5.784 5.760 5.709 5.639 5.553 5.450 5.334 5.200 5.056 4.895 4.722 4.541 4.355 4.152 3.925 3.658 3.353 2.990 2.543 1.963 1.051 0.000 0.000 0.000 0.000
 1649 5.794 5.769 5.718 5.649 5.562 5.460 5.344 5.214 5.071 4.913 4.745 4.568 4.385 4.188 3.966 3.715 3.420 3.078 2.669 2.145 1.399 0.000 0.000 0.000 0.000
 1650 5.801 5.777 5.726 5.656 5.570 5.469 5.355 5.226 5.085 4.931 4.769 4.594 4.415 4.224 4.014 3.772 3.498 3.173 2.795 2.327 1.703 0.565 0.000 0.000 0.000
 1651 5.807 5.783 5.732 5.662 5.577 5.477 5.364 5.238 5.097 4.949 4.789 4.619 4.445 4.261 4.057 3.828 3.571 3.268 2.916 2.496 1.956 1.153 0.000 0.000 0.000
 1652 5.812 5.786 5.735 5.666 5.581 5.482 5.370 5.246 5.110 4.963 4.805 4.642 4.471 4.293 4.097 3.878 3.634 3.348 3.019 2.635 2.155 1.503 0.000 0.000 0.000
 1653 5.814 5.789 5.738 5.668 5.585 5.486 5.375 5.253 5.121 4.976 4.820 4.659 4.490 4.320 4.130 3.920 3.683 3.415 3.101 2.741 2.303 1.731 0.791 0.000 0.000
 1654 5.815 5.789 5.738 5.669 5.585 5.488 5.378 5.257 5.126 4.983 4.831 4.670 4.504 4.336 4.156 3.949 3.721 3.461 3.162 2.818 2.401 1.883 1.106 0.000 0.000
 1655 5.814 5.788 5.737 5.668 5.584 5.488 5.379 5.258 5.129 4.985 4.838 4.677 4.511 4.346 4.165 3.964 3.736 3.487 3.196 2.860 2.464 1.958 1.251 0.000 0.000
 1656 5.811 5.786 5.734 5.666 5.582 5.485 5.376 5.257 5.125 4.984 4.834 4.675 4.512 4.347 4.166 3.965 3.741 3.491 3.200 2.872 2.476 1.980 1.287 0.000 0.000
 1657 5.807 5.781 5.730 5.661 5.578 5.481 5.370 5.251 5.118 4.977 4.827 4.668 4.502 4.337 4.159 3.956 3.731 3.475 3.184 2.848 2.448 1.942 1.217 0.000 0.000
 1658 5.800 5.775 5.724 5.654 5.570 5.472 5.363 5.241 5.110 4.967 4.815 4.654 4.488 4.320 4.137 3.930 3.702 3.438 3.140 2.796 2.374 1.842 1.085 0.000 0.000
 1659 5.793 5.768 5.716 5.647 5.562 5.463 5.353 5.231 5.096 4.953 4.798 4.634 4.466 4.296 4.106 3.893 3.659 3.384 3.074 2.710 2.267 1.687 0.732 0.000 0.000
 1660 5.783 5.758 5.707 5.637 5.551 5.452 5.341 5.216 5.082 4.933 4.775 4.610 4.438 4.260 4.067 3.848 3.600 3.319 2.990 2.602 2.121 1.456 0.000 0.000 0.000
 1661 5.772 5.747 5.696 5.626 5.540 5.440 5.327 5.201 5.063 4.911 4.751 4.583 4.407 4.226 4.025 3.796 3.538 3.242 2.891 2.471 1.939 1.181 0.000 0.000 0.000
 1662 5.760 5.735 5.684 5.613 5.527 5.426 5.311 5.183 5.042 4.890 4.725 4.553 4.374 4.188 3.981 3.740 3.469 3.155 2.780 2.328 1.725 0.707 0.000 0.000 0.000
 1663 5.746 5.721 5.670 5.599 5.512 5.410 5.295 5.165 5.021 4.866 4.698 4.523 4.342 4.148 3.932 3.687 3.403 3.071 2.674 2.182 1.507 0.000 0.000 0.000 0.000
 1664 5.731 5.706 5.655 5.584 5.497 5.394 5.276 5.146 5.002 4.844 4.674 4.495 4.311 4.114 3.892 3.639 3.344 2.998 2.578 2.042 1.300 0.000 0.000 0.000 0.000
 1665 5.715 5.690 5.638 5.567 5.481 5.377 5.259 5.128 4.982 4.822 4.652 4.469 4.283 4.083 3.855 3.595 3.290 2.934 2.499 1.930 1.086 0.000 0.000 0.000 0.000
 1666 5.698 5.674 5.622 5.551 5.463 5.360 5.241 5.109 4.962 4.802 4.628 4.445 4.258 4.056 3.828 3.562 3.257 2.893 2.443 1.859 0.938 0.000 0.000 0.000 0.000
 1667 5.682 5.657 5.605 5.534 5.446 5.342 5.223 5.090 4.943 4.783 4.611 4.425 4.239 4.036 3.808 3.542 3.234 2.874 2.424 1.836 0.894 0.000 0.000 0.000 0.000
 1668 5.666 5.641 5.588 5.517 5.429 5.324 5.206 5.073 4.926 4.766 4.594 4.410 4.221 4.022 3.794 3.531 3.229 2.869 2.423 1.847 0.948 0.000 0.000 0.000 0.000
 1669 5.650 5.625 5.572 5.500 5.412 5.307 5.190 5.058 4.912 4.753 4.581 4.397 4.211 4.014 3.786 3.529 3.231 2.878 2.447 1.891 1.021 0.000 0.000 0.000 0.000
 1670 5.636 5.610 5.558 5.485 5.397 5.292 5.176 5.043 4.897 4.739 4.569 4.387 4.201 4.006 3.788 3.534 3.239 2.893 2.477 1.945 1.143 0.000 0.000 0.000 0.000
 1671 5.623 5.597 5.544 5.472 5.384 5.280 5.162 5.031 4.886 4.730 4.560 4.381 4.195 4.003 3.788 3.537 3.249 2.914 2.509 2.001 1.258 0.000 0.000 0.000 0.000
 1672 5.612 5.586 5.533 5.460 5.371 5.268 5.150 5.020 4.876 4.720 4.551 4.374 4.191 4.002 3.786 3.542 3.260 2.932 2.539 2.047 1.347 0.000 0.000 0.000 0.000
 1673 5.603 5.577 5.524 5.451 5.362 5.260 5.142 5.013 4.867 4.713 4.547 4.370 4.187 3.998 3.788 3.543 3.269 2.941 2.558 2.079 1.408 0.000 0.000 0.000 0.000
 1674 5.597 5.571 5.517 5.445 5.356 5.253 5.137 5.007 4.864 4.708 4.542 4.365 4.182 3.995 3.782 3.544 3.269 2.949 2.566 2.095 1.441 0.000 0.000 0.000 0.000
 1675 5.593 5.567 5.514 5.441 5.352 5.249 5.132 5.001 4.861 4.705 4.538 4.362 4.178 3.992 3.782 3.540 3.266 2.949 2.567 2.095 1.441 0.000 0.000 0.000 0.000
 1676 5.593 5.566 5.513 5.440 5.352 5.248 5.131 5.002 4.859 4.701 4.537 4.360 4.177 3.988 3.778 3.537 3.259 2.938 2.556 2.080 1.417 0.000 0.000 0.000 0.000
 1677 5.595 5.568 5.515 5.443 5.354 5.250 5.132 5.003 4.859 4.705 4.537 4.358 4.174 3.985 3.775 3.531 3.253 2.928 2.542 2.054 1.375 0.000 0.000 0.000 0.000
 1678 5.600 5.574 5.520 5.448 5.358 5.255 5.137 5.006 4.863 4.707 4.539 4.360 4.177 3.985 3.772 3.527 3.246 2.918 2.525 2.029 1.324 0.000 0.000 0.000 0.000
 1679 5.607 5.581 5.528 5.456 5.366 5.262 5.145 5.014 4.870 4.712 4.544 4.365 4.181 3.989 3.773 3.526 3.244 2.913 2.512 2.008 1.282 0.000 0.000 0.000 0.000
 1680 5.617 5.591 5.538 5.466 5.377 5.274 5.155 5.025 4.880 4.723 4.554 4.375 4.189 3.997 3.782 3.534 3.246 2.914 2.514 2.002 1.263 0.000 0.000 0.000 0.000
 1681 5.628 5.603 5.550 5.478 5.389 5.286 5.168 5.038 4.894 4.736 4.568 4.386 4.203 4.014 3.792 3.548 3.260 2.924 2.523 2.011 1.277 0.000 0.000 0.000 0.000
 1682 5.642 5.616 5.564 5.491 5.404 5.300 5.184 5.053 4.909 4.753 4.583 4.406 4.222 4.031 3.815 3.570 3.282 2.951 2.550 2.050 1.332 0.000 0.000 0.000 0.000
 1683 5.657 5.631 5.579 5.508 5.420 5.317 5.200 5.070 4.926 4.772 4.606 4.426 4.243 4.056 3.841 3.599 3.315 2.990 2.597 2.109 1.425 0.000 0.000 0.000 0.000
 1684 5.673 5.648 5.595 5.524 5.436 5.335 5.217 5.089 4.947 4.793 4.627 4.452 4.268 4.082 3.875 3.634 3.356 3.038 2.656 2.185 1.543 0.000 0.000 0.000 0.000
 1685 5.690 5.664 5.612 5.541 5.454 5.352 5.236 5.108 4.967 4.815 4.651 4.478 4.297 4.114 3.907 3.672 3.400 3.090 2.719 2.267 1.668 0.624 0.000 0.000 0.000
 1686 5.706 5.681 5.629 5.558 5.471 5.370 5.257 5.129 4.989 4.840 4.676 4.504 4.325 4.147 3.940 3.711 3.446 3.143 2.788 2.356 1.791 0.908 0.000 0.000 0.000
 1687 5.723 5.697 5.645 5.574 5.489 5.388 5.275 5.148 5.011 4.860 4.700 4.530 4.354 4.176 3.974 3.749 3.488 3.191 2.847 2.431 1.896 1.097 0.000 0.000 0.000
 1688 5.738 5.713 5.661 5.591 5.506 5.406 5.292 5.167 5.029 4.882 4.723 4.555 4.376 4.203 4.005 3.780 3.525 3.236 2.900 2.492 1.982 1.241 0.000 0.000 0.000
 1689 5.753 5.728 5.676 5.606 5.520 5.420 5.309 5.184 5.046 4.900 4.742 4.572 4.398 4.225 4.030 3.808 3.553 3.268 2.935 2.535 2.038 1.328 0.000 0.000 0.000
 1690 5.766 5.741 5.690 5.619 5.534 5.435 5.322 5.199 5.061 4.914 4.756 4.589 4.415 4.239 4.044 3.825 3.570 3.285 2.952 2.556 2.063 1.362 0.000 0.000 0.000
 1691 5.778 5.752 5.701 5.631 5.547 5.447 5.334 5.209 5.073 4.925 4.767 4.599 4.425 4.247 4.052 3.829 3.578 3.289 2.949 2.549 2.047 1.338 0.000 0.000 0.000
 1692 5.787 5.762 5.711 5.641 5.556 5.457 5.343 5.218 5.080 4.932 4.772 4.604 4.430 4.252 4.051 3.825 3.571 3.275 2.931 2.519 2.000 1.287 0.000 0.000 0.000
 1693 5.794 5.769 5.718 5.649 5.563 5.463 5.350 5.224 5.084 4.934 4.774 4.604 4.427 4.246 4.042 3.813 3.552 3.249 2.894 2.466 1.918 1.128 0.000 0.000 0.000
 1694 5.798 5.774 5.722 5.653 5.567 5.467 5.353 5.225 5.086 4.934 4.772 4.597 4.421 4.234 4.030 3.792 3.521 3.207 2.844 2.392 1.802 0.855 0.000 0.000 0.000
 1695 5.800 5.775 5.725 5.656 5.569 5.468 5.354 5.225 5.084 4.932 4.766 4.589 4.410 4.221 4.008 3.767 3.486 3.161 2.776 2.300 1.650 0.341 0.000 0.000 0.000
 1696 5.799 5.774 5.724 5.654 5.568 5.467 5.351 5.221 5.079 4.923 4.755 4.578 4.397 4.205 3.986 3.735 3.444 3.109 2.704 2.192 1.479 0.000 0.000 0.000 0.000
 1697 5.795 5.770 5.720 5.650 5.563 5.462 5.346 5.216 5.071 4.914 4.745 4.564 4.383 4.186 3.961 3.707 3.409 3.060 2.640 2.096 1.345 0.000 0.000 0.000 0.000
 1698 5.788 5.764 5.713 5.643 5.557 5.456 5.338 5.206 5.062 4.902 4.732 4.551 4.367 4.167 3.939 3.682 3.378 3.021 2.582 2.022 1.208 0.000 0.000 0.000 0.000
 1699 5.779 5.755 5.704 5.635 5.547 5.445 5.328 5.196 5.052 4.894 4.722 4.538 4.354 4.154 3.927 3.664 3.362 2.999 2.556 1.988 1.123 0.000 0.000 0.000 0.000
 1700 5.768 5.743 5.693 5.623 5.536 5.433 5.316 5.185 5.040 4.881 4.711 4.529 4.343 4.146 3.916 3.656 3.354 2.994 2.563 1.999 1.142 0.000 0.000 0.000 0.000
 1701 5.755 5.730 5.679 5.608 5.522 5.420 5.302 5.172 5.028 4.870 4.700 4.519 4.335 4.140 3.916 3.662 3.364 3.018 2.595 2.059 1.270 0.000 0.000 0.000 0.000
 1702 5.741 5.716 5.665 5.594 5.506 5.404 5.288 5.159 5.015 4.859 4.693 4.512 4.330 4.138 3.920 3.672 3.384 3.052 2.655 2.151 1.451 0.000 0.000 0.000 0.000
 1703 5.725 5.700 5.648 5.578 5.490 5.389 5.273 5.144 5.003 4.849 4.685 4.508 4.329 4.140 3.930 3.692 3.418 3.100 2.722 2.258 1.642 0.478 0.000 0.000 0.000
 1704 5.710 5.684 5.632 5.561 5.474 5.372 5.258 5.132 4.991 4.840 4.678 4.508 4.330 4.146 3.945 3.713 3.452 3.152 2.797 2.373 1.816 0.955 0.000 0.000 0.000
 1705 5.694 5.668 5.616 5.545 5.458 5.357 5.244 5.118 4.980 4.832 4.674 4.506 4.332 4.154 3.956 3.734 3.482 3.201 2.868 2.472 1.970 1.265 0.000 0.000 0.000
 1706 5.679 5.653 5.600 5.528 5.443 5.343 5.230 5.106 4.969 4.824 4.668 4.502 4.331 4.156 3.963 3.750 3.512 3.237 2.924 2.548 2.088 1.468 0.000 0.000 0.000
 1707 5.665 5.639 5.586 5.515 5.428 5.329 5.217 5.094 4.959 4.814 4.660 4.497 4.326 4.156 3.972 3.762 3.531 3.264 2.961 2.605 2.167 1.599 0.602 0.000 0.000
 1708 5.653 5.626 5.573 5.502 5.416 5.316 5.206 5.083 4.948 4.807 4.653 4.492 4.321 4.154 3.970 3.767 3.536 3.275 2.977 2.629 2.212 1.666 0.782 0.000 0.000
 1709 5.642 5.616 5.562 5.491 5.404 5.305 5.194 5.072 4.937 4.794 4.640 4.479 4.310 4.143 3.959 3.756 3.528 3.268 2.969 2.625 2.208 1.667 0.811 0.000 0.000
 1710 5.634 5.608 5.554 5.483 5.396 5.296 5.184 5.061 4.926 4.783 4.629 4.466 4.298 4.125 3.941 3.734 3.503 3.239 2.941 2.585 2.155 1.596 0.674 0.000 0.000
 1711 5.629 5.602 5.548 5.476 5.390 5.289 5.176 5.051 4.915 4.770 4.614 4.449 4.278 4.102 3.913 3.699 3.462 3.191 2.880 2.513 2.057 1.445 0.000 0.000 0.000
 1712 5.626 5.599 5.546 5.473 5.386 5.284 5.169 5.043 4.905 4.756 4.596 4.428 4.257 4.074 3.875 3.656 3.408 3.123 2.790 2.398 1.900 1.226 0.000 0.000 0.000
 1713 5.625 5.599 5.546 5.473 5.384 5.282 5.165 5.036 4.895 4.743 4.579 4.406 4.228 4.039 3.837 3.606 3.341 3.035 2.679 2.243 1.674 0.740 0.000 0.000 0.000
 1714 5.627 5.601 5.548 5.475 5.386 5.282 5.163 5.033 4.887 4.731 4.561 4.384 4.200 4.006 3.787 3.543 3.258 2.930 2.536 2.040 1.386 0.000 0.000 0.000 0.000
 1715 5.631 5.605 5.552 5.480 5.391 5.285 5.165 5.030 4.883 4.721 4.547 4.365 4.174 3.969 3.742 3.478 3.174 2.810 2.375 1.831 0.881 0.000 0.000 0.000 0.000
 1716 5.637 5.612 5.559 5.487 5.397 5.291 5.169 5.033 4.882 4.717 4.539 4.349 4.152 3.939 3.697 3.418 3.090 2.694 2.195 1.534 0.000 0.000 0.000 0.000 0.000
 1717 5.644 5.620 5.568 5.495 5.405 5.299 5.176 5.039 4.885 4.716 4.531 4.339 4.137 3.919 3.665 3.367 3.016 2.584 2.024 1.207 0.000 0.000 0.000 0.000 0.000
 1718 5.653 5.629 5.577 5.506 5.416 5.309 5.186 5.046 4.891 4.720 4.535 4.336 4.132 3.908 3.645 3.335 2.967 2.506 1.893 0.895 0.000 0.000 0.000 0.000 0.000
 1719 5.664 5.639 5.588 5.516 5.427 5.319 5.197 5.056 4.901 4.730 4.542 4.342 4.141 3.911 3.646 3.332 2.954 2.483 1.851 0.747 0.000 0.000 0.000 0.000 0.000
 1720 5.675 5.650 5.599 5.528 5.438 5.332 5.208 5.069 4.914 4.743 4.559 4.359 4.158 3.931 3.669 3.358 2.986 2.526 1.909 0.907 0.000 0.000 0.000 0.000 0.000
 1721 5.686 5.662 5.611 5.539 5.449 5.343 5.222 5.083 4.929 4.762 4.580 4.387 4.186 3.967 3.710 3.413 3.061 2.626 2.069 1.216 0.000 0.000 0.000 0.000 0.000
 1722 5.698 5.673 5.622 5.551 5.461 5.356 5.235 5.101 4.950 4.787 4.609 4.420 4.224 4.011 3.772 3.493 3.161 2.769 2.274 1.593 0.000 0.000 0.000 0.000 0.000
 1723 5.710 5.685 5.633 5.561 5.474 5.370 5.250 5.118 4.971 4.811 4.639 4.457 4.269 4.066 3.838 3.582 3.277 2.920 2.493 1.941 1.088 0.000 0.000 0.000 0.000
 1724 5.722 5.696 5.644 5.573 5.485 5.382 5.266 5.137 4.994 4.840 4.674 4.500 4.321 4.126 3.911 3.672 3.398 3.077 2.702 2.239 1.614 0.386 0.000 0.000 0.000
 1725 5.733 5.707 5.655 5.584 5.497 5.396 5.281 5.155 5.017 4.868 4.711 4.541 4.367 4.183 3.985 3.762 3.511 3.223 2.886 2.486 1.989 1.275 0.000 0.000 0.000
 1726 5.743 5.717 5.665 5.594 5.508 5.409 5.298 5.176 5.040 4.897 4.743 4.580 4.413 4.238 4.051 3.845 3.610 3.343 3.041 2.685 2.259 1.709 0.820 0.000 0.000
 1727 5.752 5.726 5.674 5.604 5.520 5.421 5.314 5.192 5.060 4.923 4.773 4.614 4.450 4.286 4.105 3.911 3.690 3.444 3.164 2.844 2.461 1.991 1.345 0.000 0.000
 1728 5.761 5.735 5.683 5.613 5.530 5.432 5.326 5.208 5.080 4.942 4.797 4.643 4.484 4.319 4.150 3.962 3.751 3.516 3.251 2.951 2.601 2.180 1.627 0.726 0.000
 1729 5.768 5.742 5.691 5.621 5.538 5.443 5.336 5.220 5.093 4.957 4.814 4.662 4.503 4.346 4.180 3.995 3.791 3.563 3.310 3.018 2.685 2.286 1.784 1.039 0.000
 1730 5.775 5.748 5.697 5.628 5.545 5.450 5.343 5.226 5.102 4.966 4.824 4.672 4.516 4.360 4.193 4.012 3.807 3.583 3.333 3.045 2.717 2.322 1.834 1.133 0.000
 1731 5.780 5.754 5.702 5.633 5.550 5.455 5.349 5.231 5.105 4.969 4.826 4.674 4.515 4.358 4.192 4.007 3.803 3.575 3.321 3.029 2.696 2.298 1.796 1.060 0.000
 1732 5.784 5.758 5.706 5.637 5.553 5.457 5.349 5.231 5.104 4.966 4.820 4.666 4.507 4.345 4.173 3.985 3.774 3.542 3.274 2.974 2.620 2.203 1.660 0.817 0.000
 1733 5.786 5.761 5.709 5.639 5.554 5.457 5.348 5.228 5.096 4.957 4.807 4.651 4.489 4.322 4.141 3.944 3.723 3.477 3.197 2.873 2.494 2.029 1.430 0.000 0.000
 1734 5.787 5.762 5.710 5.640 5.554 5.456 5.344 5.221 5.088 4.943 4.789 4.628 4.462 4.284 4.094 3.884 3.653 3.386 3.083 2.727 2.297 1.797 0.922 0.000 0.000
 1735 5.787 5.761 5.710 5.640 5.553 5.452 5.339 5.212 5.074 4.925 4.765 4.597 4.426 4.240 4.042 3.816 3.562 3.273 2.933 2.533 2.031 1.365 0.000 0.000 0.000
 1736 5.784 5.759 5.708 5.637 5.550 5.447 5.332 5.203 5.060 4.904 4.740 4.566 4.384 4.190 3.977 3.733 3.458 3.134 2.755 2.288 1.697 0.500 0.000 0.000 0.000
 1737 5.779 5.755 5.704 5.634 5.546 5.442 5.324 5.192 5.043 4.885 4.713 4.532 4.345 4.140 3.910 3.644 3.342 2.982 2.543 2.020 1.158 0.000 0.000 0.000 0.000
 1738 5.773 5.749 5.698 5.627 5.540 5.435 5.316 5.180 5.030 4.866 4.688 4.502 4.303 4.090 3.845 3.563 3.228 2.825 2.326 1.661 0.000 0.000 0.000 0.000 0.000
 1739 5.765 5.741 5.691 5.620 5.532 5.427 5.306 5.170 5.016 4.847 4.664 4.471 4.270 4.051 3.792 3.488 3.129 2.687 2.112 1.270 0.000 0.000 0.000 0.000 0.000
 1740 5.755 5.731 5.681 5.611 5.523 5.418 5.296 5.157 5.002 4.831 4.647 4.450 4.246 4.019 3.754 3.437 3.062 2.591 1.963 0.932 0.000 0.000 0.000 0.000 0.000
 1741 5.744 5.720 5.670 5.600 5.511 5.406 5.284 5.145 4.989 4.817 4.632 4.433 4.231 3.999 3.733 3.417 3.035 2.557 1.917 0.823 0.000 0.000 0.000 0.000 0.000
 1742 5.732 5.708 5.657 5.587 5.498 5.393 5.271 5.132 4.976 4.806 4.623 4.426 4.225 3.998 3.735 3.425 3.053 2.596 1.991 1.001 0.000 0.000 0.000 0.000 0.000
 1743 5.719 5.695 5.644 5.573 5.484 5.378 5.257 5.121 4.967 4.800 4.617 4.427 4.226 4.007 3.756 3.462 3.113 2.689 2.148 1.351 0.000 0.000 0.000 0.000 0.000
 1744 5.706 5.681 5.629 5.558 5.469 5.363 5.243 5.108 4.958 4.794 4.620 4.434 4.238 4.027 3.788 3.515 3.194 2.812 2.336 1.699 0.459 0.000 0.000 0.000 0.000
 1745 5.692 5.667 5.614 5.543 5.454 5.349 5.231 5.099 4.953 4.795 4.623 4.444 4.257 4.055 3.833 3.576 3.285 2.943 2.527 2.003 1.239 0.000 0.000 0.000 0.000
 1746 5.679 5.653 5.600 5.528 5.440 5.337 5.221 5.092 4.949 4.795 4.631 4.459 4.280 4.083 3.876 3.641 3.373 3.063 2.696 2.252 1.670 0.648 0.000 0.000 0.000
 1747 5.666 5.640 5.586 5.514 5.427 5.325 5.211 5.083 4.945 4.799 4.639 4.471 4.297 4.113 3.918 3.698 3.451 3.165 2.836 2.448 1.964 1.276 0.000 0.000 0.000
 1748 5.654 5.627 5.574 5.502 5.416 5.315 5.202 5.079 4.944 4.799 4.645 4.482 4.316 4.138 3.954 3.744 3.510 3.249 2.951 2.595 2.169 1.615 0.670 0.000 0.000
 1749 5.642 5.616 5.562 5.490 5.404 5.305 5.194 5.073 4.940 4.799 4.647 4.488 4.325 4.155 3.974 3.776 3.555 3.306 3.022 2.698 2.306 1.814 1.103 0.000 0.000
 1750 5.633 5.605 5.551 5.481 5.395 5.297 5.187 5.067 4.936 4.796 4.646 4.490 4.328 4.164 3.986 3.795 3.577 3.338 3.066 2.750 2.384 1.923 1.295 0.000 0.000
 1751 5.624 5.597 5.544 5.472 5.386 5.288 5.179 5.060 4.930 4.789 4.643 4.484 4.323 4.158 3.986 3.795 3.581 3.342 3.073 2.762 2.403 1.951 1.342 0.000 0.000
 1752 5.618 5.591 5.537 5.466 5.380 5.282 5.171 5.052 4.922 4.783 4.631 4.475 4.314 4.146 3.971 3.777 3.562 3.323 3.051 2.735 2.365 1.908 1.276 0.000 0.000
 1753 5.614 5.587 5.533 5.461 5.375 5.276 5.164 5.043 4.911 4.769 4.618 4.459 4.293 4.125 3.948 3.747 3.526 3.280 2.993 2.665 2.277 1.785 1.092 0.000 0.000
 1754 5.612 5.585 5.531 5.459 5.371 5.271 5.159 5.035 4.899 4.756 4.600 4.439 4.268 4.092 3.909 3.705 3.471 3.207 2.904 2.556 2.126 1.568 0.631 0.000 0.000
 1755 5.612 5.585 5.531 5.458 5.369 5.268 5.152 5.027 4.888 4.741 4.581 4.414 4.240 4.056 3.864 3.644 3.397 3.115 2.790 2.398 1.913 1.261 0.000 0.000 0.000
 1756 5.614 5.587 5.533 5.460 5.372 5.268 5.151 5.022 4.879 4.725 4.563 4.389 4.210 4.015 3.811 3.576 3.308 3.002 2.642 2.199 1.655 0.602 0.000 0.000 0.000
 1757 5.617 5.591 5.538 5.465 5.375 5.270 5.150 5.017 4.873 4.713 4.543 4.364 4.175 3.975 3.754 3.503 3.211 2.876 2.468 1.952 1.229 0.000 0.000 0.000 0.000
 1758 5.623 5.597 5.544 5.471 5.381 5.275 5.154 5.019 4.869 4.704 4.529 4.343 4.150 3.942 3.703 3.433 3.118 2.740 2.279 1.691 0.459 0.000 0.000 0.000 0.000
 1759 5.630 5.605 5.552 5.480 5.389 5.283 5.161 5.022 4.868 4.703 4.520 4.330 4.129 3.910 3.662 3.374 3.032 2.618 2.089 1.351 0.000 0.000 0.000 0.000 0.000
 1760 5.638 5.613 5.561 5.489 5.400 5.292 5.169 5.030 4.874 4.704 4.519 4.322 4.121 3.894 3.634 3.330 2.971 2.518 1.932 1.005 0.000 0.000 0.000 0.000 0.000
 1761 5.648 5.624 5.572 5.500 5.411 5.303 5.180 5.041 4.884 4.711 4.527 4.327 4.121 3.894 3.629 3.315 2.943 2.472 1.844 0.760 0.000 0.000 0.000 0.000 0.000
 1762 5.660 5.635 5.584 5.512 5.423 5.316 5.193 5.053 4.896 4.727 4.538 4.338 4.137 3.910 3.648 3.335 2.956 2.492 1.864 0.789 0.000 0.000 0.000 0.000 0.000
 1763 5.672 5.647 5.596 5.524 5.435 5.328 5.207 5.067 4.915 4.744 4.559 4.362 4.161 3.939 3.682 3.379 3.014 2.568 1.977 1.060 0.000 0.000 0.000 0.000 0.000
 1764 5.686 5.661 5.609 5.538 5.450 5.344 5.222 5.086 4.933 4.768 4.586 4.395 4.197 3.981 3.733 3.444 3.103 2.685 2.152 1.383 0.000 0.000 0.000 0.000 0.000
 1765 5.700 5.675 5.624 5.552 5.464 5.359 5.239 5.104 4.955 4.794 4.618 4.434 4.238 4.032 3.796 3.524 3.205 2.827 2.354 1.722 0.568 0.000 0.000 0.000 0.000
 1766 5.715 5.690 5.638 5.567 5.478 5.375 5.258 5.126 4.982 4.822 4.652 4.473 4.286 4.089 3.865 3.608 3.313 2.967 2.551 2.019 1.238 0.000 0.000 0.000 0.000
 1767 5.730 5.705 5.653 5.582 5.495 5.393 5.276 5.147 5.006 4.852 4.688 4.513 4.332 4.143 3.933 3.692 3.420 3.103 2.732 2.269 1.653 0.510 0.000 0.000 0.000
 1768 5.745 5.719 5.668 5.597 5.511 5.410 5.296 5.170 5.032 4.884 4.724 4.554 4.380 4.197 3.998 3.770 3.515 3.223 2.882 2.470 1.952 1.202 0.000 0.000 0.000
 1769 5.760 5.734 5.682 5.612 5.527 5.427 5.316 5.192 5.056 4.912 4.756 4.590 4.422 4.243 4.054 3.837 3.596 3.322 3.004 2.632 2.173 1.561 0.338 0.000 0.000
 1770 5.774 5.748 5.697 5.627 5.542 5.445 5.334 5.211 5.080 4.937 4.783 4.622 4.455 4.285 4.102 3.895 3.664 3.400 3.101 2.749 2.332 1.796 0.972 0.000 0.000
 1771 5.787 5.762 5.710 5.641 5.557 5.460 5.350 5.230 5.099 4.957 4.808 4.649 4.485 4.318 4.137 3.937 3.712 3.459 3.168 2.836 2.440 1.944 1.237 0.000 0.000
 1772 5.799 5.774 5.722 5.653 5.570 5.473 5.365 5.244 5.114 4.975 4.825 4.667 4.505 4.341 4.163 3.965 3.744 3.495 3.211 2.887 2.499 2.025 1.374 0.000 0.000
 1773 5.809 5.784 5.733 5.664 5.580 5.483 5.375 5.256 5.127 4.987 4.840 4.681 4.517 4.355 4.177 3.980 3.759 3.513 3.233 2.905 2.526 2.056 1.405 0.000 0.000
 1774 5.818 5.792 5.741 5.672 5.589 5.493 5.385 5.264 5.134 4.993 4.843 4.687 4.525 4.361 4.183 3.986 3.761 3.512 3.228 2.900 2.513 2.030 1.369 0.000 0.000
 1775 5.824 5.799 5.748 5.679 5.595 5.498 5.389 5.270 5.139 4.998 4.846 4.687 4.526 4.358 4.177 3.977 3.749 3.496 3.201 2.870 2.465 1.969 1.252 0.000 0.000
